epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635681555732,2021-10-31T13.59.15.732,121.646,-1.433,-0.061,0.488
1635681555773,2021-10-31T13.59.15.773,121.687,-2.287,0.244,1.250
1635681555812,2021-10-31T13.59.15.812,121.726,-0.244,0.030,0.183
1635681555853,2021-10-31T13.59.15.853,121.767,2.500,-0.640,-1.159
1635681555894,2021-10-31T13.59.15.894,121.808,2.561,-0.427,-1.006
1635681555934,2021-10-31T13.59.15.934,121.848,-0.122,0.000,-0.579
1635681555975,2021-10-31T13.59.15.975,121.889,-3.780,-0.244,0.732
1635681556016,2021-10-31T13.59.16.016,121.930,0.000,0.671,0.671
1635681556057,2021-10-31T13.59.16.057,121.971,0.793,0.518,-0.183
1635681556097,2021-10-31T13.59.16.097,122.011,-0.518,-0.610,-0.427
1635681556138,2021-10-31T13.59.16.138,122.052,1.128,0.305,-0.061
1635681556179,2021-10-31T13.59.16.179,122.093,1.159,0.091,0.396
1635681556218,2021-10-31T13.59.16.218,122.132,0.122,-0.274,0.305
1635681556259,2021-10-31T13.59.16.259,122.173,-1.220,0.183,0.244
1635681556300,2021-10-31T13.59.16.300,122.214,-1.067,-0.091,0.793
1635681556340,2021-10-31T13.59.16.340,122.254,0.976,0.000,0.549
1635681556381,2021-10-31T13.59.16.381,122.295,-0.701,0.610,0.274
1635681556422,2021-10-31T13.59.16.422,122.336,-1.951,0.793,0.640
1635681556463,2021-10-31T13.59.16.463,122.377,-0.152,0.488,0.396
1635681556502,2021-10-31T13.59.16.502,122.416,0.396,-0.152,-0.274
1635681556543,2021-10-31T13.59.16.543,122.457,1.067,0.122,-0.610
1635681556584,2021-10-31T13.59.16.584,122.498,0.945,0.457,-0.518
1635681556624,2021-10-31T13.59.16.624,122.538,-0.152,-0.213,-0.213
1635681556665,2021-10-31T13.59.16.665,122.579,-0.823,-0.061,0.793
1635681556706,2021-10-31T13.59.16.706,122.620,-1.128,0.152,1.341
1635681556745,2021-10-31T13.59.16.745,122.659,-0.915,0.061,0.732
1635681556786,2021-10-31T13.59.16.786,122.700,-0.122,0.122,0.091
1635681556827,2021-10-31T13.59.16.827,122.741,-0.244,0.000,-0.183
1635681556867,2021-10-31T13.59.16.867,122.781,0.335,-0.091,-0.213
1635681556908,2021-10-31T13.59.16.908,122.822,0.854,-0.091,-0.396
1635681556949,2021-10-31T13.59.16.949,122.863,0.762,-0.122,-0.488
1635681556990,2021-10-31T13.59.16.990,122.904,0.244,-0.183,-0.335
1635681557030,2021-10-31T13.59.17.030,122.944,-0.976,0.213,0.274
1635681557071,2021-10-31T13.59.17.071,122.985,-0.640,0.183,0.610
1635681557112,2021-10-31T13.59.17.112,123.026,-0.549,0.244,0.579
1635681557151,2021-10-31T13.59.17.151,123.065,-0.335,0.457,0.244
1635681557192,2021-10-31T13.59.17.192,123.106,-0.091,-0.030,-0.183
1635681557233,2021-10-31T13.59.17.233,123.147,1.280,0.000,-0.457
1635681557273,2021-10-31T13.59.17.273,123.187,1.189,0.152,-0.488
1635681557314,2021-10-31T13.59.17.314,123.228,-0.457,0.000,-0.244
1635681557355,2021-10-31T13.59.17.355,123.269,-1.128,0.030,0.152
1635681557396,2021-10-31T13.59.17.396,123.310,-0.549,0.030,0.244
1635681557435,2021-10-31T13.59.17.435,123.349,-0.762,-0.091,0.366
1635681557476,2021-10-31T13.59.17.476,123.390,-1.098,-0.061,0.274
1635681557517,2021-10-31T13.59.17.517,123.431,0.030,-0.183,0.030
1635681557557,2021-10-31T13.59.17.557,123.471,1.677,0.000,-0.427
1635681557598,2021-10-31T13.59.17.598,123.512,0.610,-0.061,-0.274
1635681557639,2021-10-31T13.59.17.639,123.553,-0.640,-0.030,0.061
1635681557679,2021-10-31T13.59.17.679,123.593,-0.152,0.274,0.183
1635681557720,2021-10-31T13.59.17.720,123.634,0.762,0.671,0.152
1635681557761,2021-10-31T13.59.17.761,123.675,1.220,0.518,-0.183
1635681557800,2021-10-31T13.59.17.800,123.714,1.006,-0.091,-0.549
1635681557841,2021-10-31T13.59.17.841,123.755,-0.915,0.122,0.213
1635681557882,2021-10-31T13.59.17.882,123.796,-1.067,0.518,0.518
1635681557923,2021-10-31T13.59.17.923,123.837,0.396,0.640,0.030
1635681557963,2021-10-31T13.59.17.963,123.877,0.518,-0.152,-0.457
1635681558004,2021-10-31T13.59.18.004,123.918,0.244,-0.732,-0.671
1635681558045,2021-10-31T13.59.18.045,123.959,-0.335,0.030,-0.793
1635681558084,2021-10-31T13.59.18.084,123.998,-1.555,1.006,0.030
1635681558125,2021-10-31T13.59.18.125,124.039,-1.006,0.884,0.427
1635681558166,2021-10-31T13.59.18.166,124.080,1.402,-0.122,-0.183
1635681558206,2021-10-31T13.59.18.206,124.120,0.183,-1.646,-0.305
1635681558247,2021-10-31T13.59.18.247,124.161,0.762,-0.976,0.061
1635681558288,2021-10-31T13.59.18.288,124.202,1.829,-0.335,-0.091
1635681558329,2021-10-31T13.59.18.329,124.243,0.640,-0.823,-0.183
1635681558369,2021-10-31T13.59.18.369,124.283,0.762,-0.213,-0.244
1635681558410,2021-10-31T13.59.18.410,124.324,0.671,0.244,-0.091
1635681558451,2021-10-31T13.59.18.451,124.365,-0.335,0.213,0.244
1635681558490,2021-10-31T13.59.18.490,124.404,-0.366,0.488,0.213
1635681558531,2021-10-31T13.59.18.531,124.445,-0.610,0.274,0.183
1635681558572,2021-10-31T13.59.18.572,124.486,-0.762,0.122,0.183
1635681558612,2021-10-31T13.59.18.612,124.526,-0.427,-0.152,0.030
1635681558653,2021-10-31T13.59.18.653,124.567,-0.244,0.061,0.091
1635681558694,2021-10-31T13.59.18.694,124.608,-0.274,0.213,0.122
1635681558733,2021-10-31T13.59.18.733,124.647,0.091,-0.030,0.030
1635681558774,2021-10-31T13.59.18.774,124.688,0.000,-0.030,0.030
1635681558815,2021-10-31T13.59.18.815,124.729,0.427,0.244,-0.030
1635681558856,2021-10-31T13.59.18.856,124.770,0.518,0.152,-0.061
1635681558896,2021-10-31T13.59.18.896,124.810,0.061,0.152,-0.030
1635681558937,2021-10-31T13.59.18.937,124.851,0.122,0.274,0.000
1635681558978,2021-10-31T13.59.18.978,124.892,0.366,0.274,-0.030
1635681559017,2021-10-31T13.59.19.017,124.931,0.061,0.091,0.030
1635681559058,2021-10-31T13.59.19.058,124.972,0.335,0.091,-0.091
1635681559099,2021-10-31T13.59.19.099,125.013,0.000,0.122,-0.122
1635681559139,2021-10-31T13.59.19.139,125.053,-0.274,0.061,-0.183
1635681559180,2021-10-31T13.59.19.180,125.094,-0.488,-0.091,0.091
1635681559221,2021-10-31T13.59.19.221,125.135,0.396,-0.061,-0.274
1635681559262,2021-10-31T13.59.19.262,125.176,-0.518,-0.122,-0.274
1635681559302,2021-10-31T13.59.19.302,125.216,-1.585,-0.274,0.335
1635681559343,2021-10-31T13.59.19.343,125.257,-0.305,-0.152,0.091
1635681559384,2021-10-31T13.59.19.384,125.298,0.030,-0.274,-0.244
1635681559423,2021-10-31T13.59.19.423,125.337,0.549,-0.305,-0.213
1635681559464,2021-10-31T13.59.19.464,125.378,1.006,0.305,0.000
1635681559505,2021-10-31T13.59.19.505,125.419,1.341,0.701,-0.122
1635681559545,2021-10-31T13.59.19.545,125.459,0.518,0.488,-0.366
1635681559586,2021-10-31T13.59.19.586,125.500,-0.488,0.244,-0.244
1635681559627,2021-10-31T13.59.19.627,125.541,-0.854,0.305,0.457
1635681559666,2021-10-31T13.59.19.666,125.580,-0.915,0.305,0.823
1635681559707,2021-10-31T13.59.19.707,125.621,-0.335,0.305,0.396
1635681559748,2021-10-31T13.59.19.748,125.662,0.488,0.000,-0.244
1635681559789,2021-10-31T13.59.19.789,125.703,1.098,0.152,-0.671
1635681559829,2021-10-31T13.59.19.829,125.743,0.305,0.061,-0.366
1635681559870,2021-10-31T13.59.19.870,125.784,-0.518,-0.122,0.183
1635681559911,2021-10-31T13.59.19.911,125.825,0.152,-0.061,0.091
1635681559951,2021-10-31T13.59.19.951,125.865,-0.610,-0.244,0.183
1635681559992,2021-10-31T13.59.19.992,125.906,-0.854,-0.091,0.366
1635681560033,2021-10-31T13.59.20.033,125.947,-0.854,-0.091,0.610
1635681560072,2021-10-31T13.59.20.072,125.986,0.061,-0.091,0.457
1635681560113,2021-10-31T13.59.20.113,126.027,2.165,-0.030,-0.976
1635681560154,2021-10-31T13.59.20.154,126.068,0.945,-0.030,-0.762
1635681560195,2021-10-31T13.59.20.195,126.109,-1.402,0.152,0.183
1635681560235,2021-10-31T13.59.20.235,126.149,-1.037,0.488,0.488
1635681560276,2021-10-31T13.59.20.276,126.190,-0.427,-0.030,0.274
1635681560317,2021-10-31T13.59.20.317,126.231,-0.640,-0.213,0.457
1635681560356,2021-10-31T13.59.20.356,126.270,-1.067,-0.183,0.549
1635681560397,2021-10-31T13.59.20.397,126.311,0.427,-0.183,0.091
1635681560438,2021-10-31T13.59.20.438,126.352,2.256,-0.091,-0.457
1635681560478,2021-10-31T13.59.20.478,126.392,0.640,-0.091,-0.518
1635681560519,2021-10-31T13.59.20.519,126.433,-0.549,0.122,-0.061
1635681560560,2021-10-31T13.59.20.560,126.474,-0.610,0.305,0.183
1635681560599,2021-10-31T13.59.20.599,126.513,-0.854,0.183,0.274
1635681560640,2021-10-31T13.59.20.640,126.554,-1.006,0.122,0.518
1635681560681,2021-10-31T13.59.20.681,126.595,-0.457,-0.030,0.305
1635681560723,2021-10-31T13.59.20.723,126.637,0.457,-0.152,-0.061
1635681560762,2021-10-31T13.59.20.762,126.676,1.463,0.000,-0.396
1635681560803,2021-10-31T13.59.20.803,126.717,1.159,-0.061,-0.427
1635681560844,2021-10-31T13.59.20.844,126.758,-0.122,0.152,-0.457
1635681560884,2021-10-31T13.59.20.884,126.798,-0.854,0.213,0.061
1635681560925,2021-10-31T13.59.20.925,126.839,-0.671,0.274,0.183
1635681560966,2021-10-31T13.59.20.966,126.880,-0.152,0.213,0.030
1635681561005,2021-10-31T13.59.21.005,126.919,-0.732,-0.396,0.244
1635681561046,2021-10-31T13.59.21.046,126.960,0.091,0.183,0.213
1635681561087,2021-10-31T13.59.21.087,127.001,0.335,0.701,0.030
1635681561128,2021-10-31T13.59.21.128,127.042,-0.793,-0.213,-1.159
1635681561168,2021-10-31T13.59.21.168,127.082,2.530,-1.128,-1.463
1635681561209,2021-10-31T13.59.21.209,127.123,0.091,-0.854,-0.396
1635681561250,2021-10-31T13.59.21.250,127.164,-6.067,-0.671,1.189
1635681561289,2021-10-31T13.59.21.289,127.203,-1.616,0.640,0.945
1635681561330,2021-10-31T13.59.21.330,127.244,2.409,0.549,-0.671
1635681561371,2021-10-31T13.59.21.371,127.285,1.280,-1.128,-0.732
1635681561411,2021-10-31T13.59.21.411,127.325,1.402,-1.067,-0.488
1635681561452,2021-10-31T13.59.21.452,127.366,3.902,0.030,-0.671
1635681561493,2021-10-31T13.59.21.493,127.407,-1.128,-0.518,0.457
1635681561533,2021-10-31T13.59.21.533,127.447,-1.860,-0.213,0.854
1635681561574,2021-10-31T13.59.21.574,127.488,-0.579,0.549,0.610
1635681561615,2021-10-31T13.59.21.615,127.529,0.000,-0.152,-0.183
1635681561656,2021-10-31T13.59.21.656,127.570,0.793,-0.061,-0.457
1635681561695,2021-10-31T13.59.21.695,127.609,0.427,0.244,0.091
1635681561736,2021-10-31T13.59.21.736,127.650,0.122,0.000,0.213
1635681561777,2021-10-31T13.59.21.777,127.691,0.518,0.000,-0.030
1635681561817,2021-10-31T13.59.21.817,127.731,0.091,0.030,-0.122
1635681561858,2021-10-31T13.59.21.858,127.772,0.000,0.183,0.122
1635681561899,2021-10-31T13.59.21.899,127.813,-0.793,0.000,0.793
1635681561938,2021-10-31T13.59.21.938,127.852,0.945,0.213,0.427
1635681561979,2021-10-31T13.59.21.979,127.893,-0.305,0.823,0.305
1635681562020,2021-10-31T13.59.22.020,127.934,-2.287,0.549,0.488
1635681562061,2021-10-31T13.59.22.061,127.975,-0.549,0.305,0.366
1635681562101,2021-10-31T13.59.22.101,128.015,-0.213,0.152,0.518
1635681562142,2021-10-31T13.59.22.142,128.056,1.037,-0.366,-0.030
1635681562183,2021-10-31T13.59.22.183,128.097,2.134,-0.457,-0.518
1635681562223,2021-10-31T13.59.22.223,128.137,1.372,0.427,-0.244
1635681562264,2021-10-31T13.59.22.264,128.178,-0.122,1.006,0.274
1635681562305,2021-10-31T13.59.22.305,128.219,1.098,0.152,0.183
1635681562344,2021-10-31T13.59.22.344,128.258,-0.061,-0.213,-0.152
1635681562385,2021-10-31T13.59.22.385,128.299,-1.524,0.061,-0.274
1635681562426,2021-10-31T13.59.22.426,128.340,-1.494,-0.183,-0.122
1635681562466,2021-10-31T13.59.22.466,128.380,-0.122,-0.488,-0.091
1635681562507,2021-10-31T13.59.22.507,128.421,-0.061,-0.366,0.030
1635681562548,2021-10-31T13.59.22.548,128.462,-0.610,-0.183,0.244
1635681562589,2021-10-31T13.59.22.589,128.503,0.518,-0.030,0.091
1635681562628,2021-10-31T13.59.22.628,128.542,0.640,-0.061,0.030
1635681562669,2021-10-31T13.59.22.669,128.583,-0.091,0.030,-0.366
1635681562710,2021-10-31T13.59.22.710,128.624,-1.372,0.000,-0.061
1635681562750,2021-10-31T13.59.22.750,128.664,-1.951,0.518,0.610
1635681562791,2021-10-31T13.59.22.791,128.705,-2.683,0.366,0.854
1635681562832,2021-10-31T13.59.22.832,128.746,-1.433,0.122,0.366
1635681562871,2021-10-31T13.59.22.871,128.785,-1.433,0.061,0.427
1635681562912,2021-10-31T13.59.22.912,128.826,-1.829,0.213,0.793
1635681562953,2021-10-31T13.59.22.953,128.867,0.213,0.274,0.274
1635681562994,2021-10-31T13.59.22.994,128.908,1.067,-0.091,-0.366
1635681563034,2021-10-31T13.59.23.034,128.948,0.915,-0.396,-0.335
1635681563075,2021-10-31T13.59.23.075,128.989,1.616,-0.213,-0.518
1635681563116,2021-10-31T13.59.23.116,129.030,0.488,-0.152,-0.335
1635681563156,2021-10-31T13.59.23.156,129.070,-0.793,-0.366,0.366
1635681563197,2021-10-31T13.59.23.197,129.111,-0.701,-0.091,0.732
1635681563238,2021-10-31T13.59.23.238,129.152,0.152,0.152,0.152
1635681563277,2021-10-31T13.59.23.277,129.191,0.732,0.061,-0.488
1635681563318,2021-10-31T13.59.23.318,129.232,0.000,-0.030,-0.396
1635681563359,2021-10-31T13.59.23.359,129.273,-0.488,0.274,0.122
1635681563399,2021-10-31T13.59.23.399,129.313,0.030,0.274,0.091
1635681563440,2021-10-31T13.59.23.440,129.354,-0.366,-0.091,0.091
1635681563481,2021-10-31T13.59.23.481,129.395,-0.366,0.305,0.183
1635681563522,2021-10-31T13.59.23.522,129.436,-0.213,0.244,0.091
1635681563561,2021-10-31T13.59.23.561,129.475,0.335,0.152,-0.335
1635681563602,2021-10-31T13.59.23.602,129.516,0.762,0.000,-0.427
1635681563643,2021-10-31T13.59.23.643,129.557,-0.457,0.000,0.152
1635681563683,2021-10-31T13.59.23.683,129.597,-0.854,0.061,0.610
1635681563724,2021-10-31T13.59.23.724,129.638,1.006,-0.152,0.030
1635681563765,2021-10-31T13.59.23.765,129.679,0.823,0.122,-0.091
1635681563805,2021-10-31T13.59.23.805,129.719,-0.030,0.091,-0.061
1635681563846,2021-10-31T13.59.23.846,129.760,0.396,0.030,-0.213
1635681563887,2021-10-31T13.59.23.887,129.801,0.793,0.335,-0.152
1635681563928,2021-10-31T13.59.23.928,129.842,-0.701,-0.183,0.091
1635681563967,2021-10-31T13.59.23.967,129.881,-0.640,0.000,0.701
1635681564008,2021-10-31T13.59.24.008,129.922,-0.457,0.183,0.640
1635681564049,2021-10-31T13.59.24.049,129.963,0.305,0.122,-0.122
1635681564089,2021-10-31T13.59.24.089,130.003,0.213,0.122,-0.427
1635681564130,2021-10-31T13.59.24.130,130.044,-0.640,-0.122,-0.335
1635681564171,2021-10-31T13.59.24.171,130.085,-0.396,-0.030,-0.091
1635681564210,2021-10-31T13.59.24.210,130.124,-0.061,0.183,0.122
1635681564251,2021-10-31T13.59.24.251,130.165,-0.793,-0.091,0.122
1635681564292,2021-10-31T13.59.24.292,130.206,-1.067,-0.183,-0.274
1635681564332,2021-10-31T13.59.24.332,130.246,-0.671,-0.366,-0.396
1635681564373,2021-10-31T13.59.24.373,130.287,0.640,-0.091,-0.305
1635681564414,2021-10-31T13.59.24.414,130.328,0.579,0.122,-0.122
1635681564455,2021-10-31T13.59.24.455,130.369,-0.518,-0.152,0.152
1635681564494,2021-10-31T13.59.24.494,130.408,0.579,-0.091,0.091
1635681564536,2021-10-31T13.59.24.536,130.450,0.579,0.000,0.061
1635681564577,2021-10-31T13.59.24.577,130.491,-0.549,0.183,0.305
1635681564616,2021-10-31T13.59.24.616,130.530,-0.244,0.274,0.213
1635681564657,2021-10-31T13.59.24.657,130.571,0.366,0.213,-0.061
1635681564698,2021-10-31T13.59.24.698,130.612,-0.152,0.152,0.000
1635681564738,2021-10-31T13.59.24.738,130.652,-0.122,0.091,-0.091
1635681564779,2021-10-31T13.59.24.779,130.693,0.823,-0.030,-0.244
1635681564820,2021-10-31T13.59.24.820,130.734,0.732,-0.030,-0.152
1635681564859,2021-10-31T13.59.24.859,130.773,0.213,-0.122,-0.183
1635681564900,2021-10-31T13.59.24.900,130.814,-0.366,-0.091,0.030
1635681564941,2021-10-31T13.59.24.941,130.855,-1.616,-0.213,0.488
1635681564982,2021-10-31T13.59.24.982,130.896,-1.616,-0.152,0.579
1635681565022,2021-10-31T13.59.25.022,130.936,-0.488,0.030,0.305
1635681565063,2021-10-31T13.59.25.063,130.977,0.579,0.000,-0.244
1635681565104,2021-10-31T13.59.25.104,131.018,0.457,-0.183,-0.396
1635681565143,2021-10-31T13.59.25.143,131.057,0.213,0.030,-0.183
1635681565184,2021-10-31T13.59.25.184,131.098,0.274,0.030,-0.213
1635681565225,2021-10-31T13.59.25.225,131.139,-0.305,-0.122,-0.335
1635681565265,2021-10-31T13.59.25.265,131.179,-3.079,-0.274,0.457
1635681565306,2021-10-31T13.59.25.306,131.220,-1.128,0.000,0.793
1635681565347,2021-10-31T13.59.25.347,131.261,1.768,0.793,0.000
1635681565388,2021-10-31T13.59.25.388,131.302,0.030,0.030,-0.091
1635681565428,2021-10-31T13.59.25.428,131.342,0.213,0.213,-0.091
1635681565469,2021-10-31T13.59.25.469,131.383,0.762,-0.122,0.213
1635681565510,2021-10-31T13.59.25.510,131.424,1.616,-0.244,-0.335
1635681565549,2021-10-31T13.59.25.549,131.463,1.250,-0.427,-0.549
1635681565590,2021-10-31T13.59.25.590,131.504,1.067,-0.640,-0.366
1635681565631,2021-10-31T13.59.25.631,131.545,2.561,0.244,-0.610
1635681565671,2021-10-31T13.59.25.671,131.585,1.159,0.000,-0.671
1635681565712,2021-10-31T13.59.25.712,131.626,-1.829,-0.335,0.091
1635681565753,2021-10-31T13.59.25.753,131.667,-1.524,0.549,0.640
1635681565792,2021-10-31T13.59.25.792,131.706,-0.274,0.549,0.396
1635681565833,2021-10-31T13.59.25.833,131.747,-0.549,0.091,0.061
1635681565874,2021-10-31T13.59.25.874,131.788,-0.213,0.030,-0.030
1635681565915,2021-10-31T13.59.25.915,131.829,-0.122,0.152,0.183
1635681565955,2021-10-31T13.59.25.955,131.869,0.488,0.000,0.152
1635681565996,2021-10-31T13.59.25.996,131.910,1.189,0.000,-0.305
1635681566037,2021-10-31T13.59.26.037,131.951,0.549,-0.122,-0.183
1635681566077,2021-10-31T13.59.26.077,131.991,-0.122,0.030,-0.030
1635681566118,2021-10-31T13.59.26.118,132.032,-0.579,0.274,0.122
1635681566159,2021-10-31T13.59.26.159,132.073,-0.610,0.396,0.213
1635681566198,2021-10-31T13.59.26.198,132.112,-0.396,0.244,0.305
1635681566239,2021-10-31T13.59.26.239,132.153,-0.335,0.030,-0.061
1635681566280,2021-10-31T13.59.26.280,132.194,-0.122,0.000,-0.244
1635681566321,2021-10-31T13.59.26.321,132.235,-0.488,0.061,0.244
1635681566361,2021-10-31T13.59.26.361,132.275,0.854,0.030,0.122
1635681566402,2021-10-31T13.59.26.402,132.316,-0.030,-0.366,-0.091
1635681566443,2021-10-31T13.59.26.443,132.357,-0.213,0.091,-0.061
1635681566482,2021-10-31T13.59.26.482,132.396,0.884,0.305,-0.061
1635681566523,2021-10-31T13.59.26.523,132.437,0.732,-0.152,-0.305
1635681566564,2021-10-31T13.59.26.564,132.478,-0.091,0.061,-0.244
1635681566604,2021-10-31T13.59.26.604,132.518,-1.189,0.122,0.305
1635681566645,2021-10-31T13.59.26.645,132.559,-0.793,0.000,0.427
1635681566686,2021-10-31T13.59.26.686,132.600,0.030,-0.030,0.183
1635681566725,2021-10-31T13.59.26.725,132.639,-0.030,-0.122,0.213
1635681566766,2021-10-31T13.59.26.766,132.680,-0.244,-0.030,0.030
1635681566807,2021-10-31T13.59.26.807,132.721,0.244,-0.244,-0.091
1635681566848,2021-10-31T13.59.26.848,132.762,-0.183,-0.030,0.091
1635681566888,2021-10-31T13.59.26.888,132.802,-0.488,0.244,0.305
1635681566929,2021-10-31T13.59.26.929,132.843,-0.793,0.122,0.305
1635681566970,2021-10-31T13.59.26.970,132.884,-1.280,0.091,0.305
1635681567010,2021-10-31T13.59.27.010,132.924,0.091,0.000,0.122
1635681567051,2021-10-31T13.59.27.051,132.965,1.067,0.335,0.030
1635681567092,2021-10-31T13.59.27.092,133.006,-0.793,-0.030,-0.122
1635681567131,2021-10-31T13.59.27.131,133.045,-1.067,-0.183,-0.061
1635681567172,2021-10-31T13.59.27.172,133.086,-0.274,0.305,0.305
1635681567213,2021-10-31T13.59.27.213,133.127,-1.524,0.122,0.640
1635681567253,2021-10-31T13.59.27.253,133.167,-0.091,-0.061,0.122
1635681567294,2021-10-31T13.59.27.294,133.208,1.128,-0.244,-0.427
1635681567335,2021-10-31T13.59.27.335,133.249,0.335,-0.366,-0.335
1635681567376,2021-10-31T13.59.27.376,133.290,1.463,0.091,-0.335
1635681567415,2021-10-31T13.59.27.415,133.329,0.488,0.030,-0.122
1635681567456,2021-10-31T13.59.27.456,133.370,-0.610,0.091,0.122
1635681567497,2021-10-31T13.59.27.497,133.411,-0.671,0.213,0.274
1635681567537,2021-10-31T13.59.27.537,133.451,-0.091,0.061,0.244
1635681567578,2021-10-31T13.59.27.578,133.492,0.000,0.030,0.061
1635681567619,2021-10-31T13.59.27.619,133.533,0.457,-0.122,-0.244
1635681567659,2021-10-31T13.59.27.659,133.573,0.549,-0.152,-0.274
1635681567700,2021-10-31T13.59.27.700,133.614,-0.396,0.396,-0.091
1635681567741,2021-10-31T13.59.27.741,133.655,-0.366,0.671,-0.091
1635681567782,2021-10-31T13.59.27.782,133.696,-0.152,0.061,-0.061
1635681567821,2021-10-31T13.59.27.821,133.735,-0.152,-0.274,0.091
1635681567862,2021-10-31T13.59.27.862,133.776,0.183,-0.152,0.152
1635681567903,2021-10-31T13.59.27.903,133.817,0.122,-0.152,0.061
1635681567943,2021-10-31T13.59.27.943,133.857,0.061,-0.244,0.030
1635681567984,2021-10-31T13.59.27.984,133.898,0.366,-0.061,0.030
1635681568025,2021-10-31T13.59.28.025,133.939,0.427,0.000,-0.091
1635681568064,2021-10-31T13.59.28.064,133.978,0.213,0.000,-0.061
1635681568105,2021-10-31T13.59.28.105,134.019,0.457,-0.152,-0.213
1635681568146,2021-10-31T13.59.28.146,134.060,-0.122,-0.183,-0.030
1635681568186,2021-10-31T13.59.28.186,134.100,-1.311,-0.457,0.488
1635681568227,2021-10-31T13.59.28.227,134.141,-4.665,-1.250,1.921
1635681568268,2021-10-31T13.59.28.268,134.182,-6.220,-1.890,2.591
1635681568309,2021-10-31T13.59.28.309,134.223,-0.793,-0.884,0.884
1635681568348,2021-10-31T13.59.28.348,134.262,2.043,0.305,-0.762
1635681568390,2021-10-31T13.59.28.390,134.304,1.494,0.427,-1.098
1635681568431,2021-10-31T13.59.28.431,134.345,2.409,1.006,-1.463
1635681568470,2021-10-31T13.59.28.470,134.384,3.384,1.524,-1.524
1635681568511,2021-10-31T13.59.28.511,134.425,1.463,0.732,-0.854
1635681568552,2021-10-31T13.59.28.552,134.466,0.244,0.122,-0.366
1635681568592,2021-10-31T13.59.28.592,134.506,0.884,0.183,-0.518
1635681568633,2021-10-31T13.59.28.633,134.547,0.823,-0.122,-0.427
1635681568674,2021-10-31T13.59.28.674,134.588,0.579,-0.244,-0.213
1635681568713,2021-10-31T13.59.28.713,134.627,0.579,-0.030,-0.274
1635681568754,2021-10-31T13.59.28.754,134.668,-0.091,0.152,-0.030
1635681568795,2021-10-31T13.59.28.795,134.709,-0.305,0.091,0.152
1635681568836,2021-10-31T13.59.28.836,134.750,-0.213,0.122,0.061
1635681568876,2021-10-31T13.59.28.876,134.790,0.030,0.061,0.030
1635681568917,2021-10-31T13.59.28.917,134.831,-0.122,-0.061,0.030
1635681568958,2021-10-31T13.59.28.958,134.872,-0.152,0.000,0.091
1635681568997,2021-10-31T13.59.28.997,134.911,-0.549,-0.091,0.152
1635681569038,2021-10-31T13.59.29.038,134.952,-0.579,0.183,0.183
1635681569079,2021-10-31T13.59.29.079,134.993,-1.098,0.061,0.244
1635681569119,2021-10-31T13.59.29.119,135.033,-1.006,-0.122,0.274
1635681569160,2021-10-31T13.59.29.160,135.074,0.030,0.305,0.061
1635681569201,2021-10-31T13.59.29.201,135.115,-0.335,0.061,-0.061
1635681569242,2021-10-31T13.59.29.242,135.156,-0.823,-0.488,0.152
1635681569282,2021-10-31T13.59.29.282,135.196,1.311,-0.183,0.000
1635681569323,2021-10-31T13.59.29.323,135.237,0.488,0.091,0.000
1635681569364,2021-10-31T13.59.29.364,135.278,-1.524,-0.061,0.213
1635681569403,2021-10-31T13.59.29.403,135.317,-0.732,0.335,0.305
1635681569444,2021-10-31T13.59.29.444,135.358,-0.427,0.366,0.213
1635681569485,2021-10-31T13.59.29.485,135.399,0.030,-0.091,-0.030
1635681569525,2021-10-31T13.59.29.525,135.439,1.463,0.030,-0.152
1635681569566,2021-10-31T13.59.29.566,135.480,1.860,0.274,-0.213
1635681569607,2021-10-31T13.59.29.607,135.521,0.274,0.152,0.030
1635681569646,2021-10-31T13.59.29.646,135.560,-0.671,-0.061,0.244
1635681569687,2021-10-31T13.59.29.687,135.601,0.244,0.274,0.061
1635681569728,2021-10-31T13.59.29.728,135.642,-0.274,0.000,-0.122
1635681569769,2021-10-31T13.59.29.769,135.683,-0.335,-0.091,-0.030
1635681569809,2021-10-31T13.59.29.809,135.723,0.061,0.000,0.122
1635681569850,2021-10-31T13.59.29.850,135.764,-0.427,-0.091,0.030
1635681569891,2021-10-31T13.59.29.891,135.805,-0.610,0.122,-0.183
1635681569931,2021-10-31T13.59.29.931,135.845,-1.860,0.091,0.457
1635681569972,2021-10-31T13.59.29.972,135.886,-1.890,-0.061,0.762
1635681570013,2021-10-31T13.59.30.013,135.927,-0.915,-0.396,0.732
1635681570052,2021-10-31T13.59.30.052,135.966,-1.098,-0.549,0.396
1635681570093,2021-10-31T13.59.30.093,136.007,0.884,0.030,-0.305
1635681570134,2021-10-31T13.59.30.134,136.048,1.433,0.152,-0.366
1635681570174,2021-10-31T13.59.30.174,136.088,-0.091,-0.061,-0.091
1635681570215,2021-10-31T13.59.30.215,136.129,-0.579,0.091,0.061
1635681570256,2021-10-31T13.59.30.256,136.170,0.244,0.274,0.000
1635681570297,2021-10-31T13.59.30.297,136.211,-0.701,0.000,-0.061
1635681570336,2021-10-31T13.59.30.336,136.250,-0.183,-0.244,-0.061
1635681570377,2021-10-31T13.59.30.377,136.291,0.854,0.000,-0.152
1635681570418,2021-10-31T13.59.30.418,136.332,0.335,-0.244,-0.152
