epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636041959133,2021-11-04T18.05.59.133,596.839,-0.152,0.030,0.244
1636041959173,2021-11-04T18.05.59.173,596.879,-0.122,0.000,0.183
1636041959213,2021-11-04T18.05.59.213,596.919,-0.183,0.091,0.244
1636041959253,2021-11-04T18.05.59.253,596.959,-0.244,0.061,0.244
1636041959293,2021-11-04T18.05.59.293,596.999,-0.244,0.000,0.183
1636041959333,2021-11-04T18.05.59.333,597.039,-0.122,0.030,0.213
1636041959373,2021-11-04T18.05.59.373,597.079,-0.152,0.030,0.274
1636041959413,2021-11-04T18.05.59.413,597.119,-0.122,0.061,0.213
1636041959453,2021-11-04T18.05.59.453,597.159,-0.244,-0.061,0.274
1636041959493,2021-11-04T18.05.59.493,597.199,-0.061,-0.122,0.183
1636041959533,2021-11-04T18.05.59.533,597.239,0.152,-0.061,0.152
1636041959573,2021-11-04T18.05.59.573,597.279,-0.030,-0.152,0.122
1636041959613,2021-11-04T18.05.59.613,597.319,-0.274,0.000,0.183
1636041959653,2021-11-04T18.05.59.653,597.359,-0.396,0.152,0.305
1636041959693,2021-11-04T18.05.59.693,597.399,-0.305,0.091,0.244
1636041959733,2021-11-04T18.05.59.733,597.439,-0.396,0.000,0.244
1636041959773,2021-11-04T18.05.59.773,597.479,-0.610,-0.488,0.213
1636041959813,2021-11-04T18.05.59.813,597.519,-0.640,-1.402,-0.122
1636041959853,2021-11-04T18.05.59.853,597.559,-0.579,-0.854,-0.122
1636041959893,2021-11-04T18.05.59.893,597.599,-0.945,0.183,0.183
1636041959933,2021-11-04T18.05.59.933,597.639,-0.854,0.396,0.244
1636041959973,2021-11-04T18.05.59.973,597.679,-0.762,0.183,0.213
1636041960013,2021-11-04T18.06.00.013,597.719,-0.640,0.335,0.183
1636041960053,2021-11-04T18.06.00.053,597.759,-0.823,0.274,0.335
1636041960093,2021-11-04T18.06.00.093,597.799,-0.762,0.122,0.274
1636041960133,2021-11-04T18.06.00.133,597.839,-0.762,0.122,0.244
1636041960173,2021-11-04T18.06.00.173,597.879,-0.823,0.061,0.274
1636041960213,2021-11-04T18.06.00.213,597.919,-0.701,-0.030,0.274
1636041960253,2021-11-04T18.06.00.253,597.959,-0.518,-0.152,0.122
1636041960293,2021-11-04T18.06.00.293,597.999,-0.427,-0.152,0.152
1636041960333,2021-11-04T18.06.00.333,598.039,-0.274,-0.244,0.152
1636041960373,2021-11-04T18.06.00.373,598.079,-0.122,-0.213,0.152
1636041960413,2021-11-04T18.06.00.413,598.119,-0.030,-0.122,0.183
1636041960453,2021-11-04T18.06.00.453,598.159,-0.091,0.000,0.244
1636041960493,2021-11-04T18.06.00.493,598.199,-0.061,0.091,0.213
1636041960533,2021-11-04T18.06.00.533,598.239,0.030,0.183,0.213
1636041960573,2021-11-04T18.06.00.573,598.279,0.000,0.030,0.213
1636041960613,2021-11-04T18.06.00.613,598.319,-0.122,0.061,0.244
1636041960653,2021-11-04T18.06.00.653,598.359,-0.061,0.091,0.244
1636041960693,2021-11-04T18.06.00.693,598.399,-0.274,0.030,0.274
1636041960733,2021-11-04T18.06.00.733,598.439,-0.335,-0.030,0.183
1636041960773,2021-11-04T18.06.00.773,598.479,-0.213,0.030,0.244
1636041960813,2021-11-04T18.06.00.813,598.519,-0.122,0.091,0.274
1636041960853,2021-11-04T18.06.00.853,598.559,-0.183,0.091,0.213
1636041960893,2021-11-04T18.06.00.893,598.599,-0.244,0.000,0.213
1636041960933,2021-11-04T18.06.00.933,598.639,-0.457,0.000,0.244
1636041960973,2021-11-04T18.06.00.973,598.679,-0.305,0.030,0.213
1636041961013,2021-11-04T18.06.01.013,598.719,-0.244,0.000,0.183
1636041961053,2021-11-04T18.06.01.053,598.759,-0.244,0.000,0.244
1636041961093,2021-11-04T18.06.01.093,598.799,-0.244,0.030,0.213
1636041961133,2021-11-04T18.06.01.133,598.839,-0.213,0.030,0.213
1636041961173,2021-11-04T18.06.01.173,598.879,-0.152,0.091,0.274
1636041961213,2021-11-04T18.06.01.213,598.919,-0.152,0.122,0.274
1636041961253,2021-11-04T18.06.01.253,598.959,-0.122,0.152,0.274
1636041961293,2021-11-04T18.06.01.293,598.999,-0.213,0.061,0.274
1636041961333,2021-11-04T18.06.01.333,599.039,-0.396,-0.030,0.213
1636041961373,2021-11-04T18.06.01.373,599.079,-0.335,-0.091,0.183
1636041961413,2021-11-04T18.06.01.413,599.119,-0.213,0.030,0.213
1636041961453,2021-11-04T18.06.01.453,599.159,-0.183,0.030,0.244
1636041961493,2021-11-04T18.06.01.493,599.199,-0.244,0.000,0.183
1636041961533,2021-11-04T18.06.01.533,599.239,-0.335,0.000,0.213
1636041961573,2021-11-04T18.06.01.573,599.279,-0.244,-0.061,0.244
1636041961613,2021-11-04T18.06.01.613,599.319,-0.061,-0.061,0.183
1636041961653,2021-11-04T18.06.01.653,599.359,-0.122,-0.030,0.213
1636041961693,2021-11-04T18.06.01.693,599.399,-0.183,0.030,0.274
1636041961733,2021-11-04T18.06.01.733,599.439,-0.244,-0.061,0.183
1636041961773,2021-11-04T18.06.01.773,599.479,-0.213,-0.244,0.122
1636041961813,2021-11-04T18.06.01.813,599.519,-0.579,-0.396,0.213
1636041961853,2021-11-04T18.06.01.853,599.559,-0.488,-0.274,0.183
1636041961893,2021-11-04T18.06.01.893,599.599,-0.305,-0.061,0.183
1636041961933,2021-11-04T18.06.01.933,599.639,-0.183,-0.030,0.183
1636041961973,2021-11-04T18.06.01.973,599.679,-0.335,-0.061,0.244
1636041962013,2021-11-04T18.06.02.013,599.719,-0.305,-0.122,0.274
1636041962053,2021-11-04T18.06.02.053,599.759,-0.183,-0.061,0.183
1636041962093,2021-11-04T18.06.02.093,599.799,-0.030,0.152,0.244
1636041962133,2021-11-04T18.06.02.133,599.839,-0.122,0.152,0.244
1636041962173,2021-11-04T18.06.02.173,599.879,-0.061,0.061,0.183
1636041962213,2021-11-04T18.06.02.213,599.919,-0.152,-0.030,0.183
1636041962253,2021-11-04T18.06.02.253,599.959,-0.152,-0.030,0.274
1636041962293,2021-11-04T18.06.02.293,599.999,-0.183,0.000,0.213
1636041962333,2021-11-04T18.06.02.333,600.039,-0.213,0.030,0.244
1636041962373,2021-11-04T18.06.02.373,600.079,-0.244,0.030,0.274
1636041962413,2021-11-04T18.06.02.413,600.119,-0.427,0.030,0.183
1636041962453,2021-11-04T18.06.02.453,600.159,-0.396,0.091,0.213
1636041962493,2021-11-04T18.06.02.493,600.199,-0.213,0.030,0.274
1636041962533,2021-11-04T18.06.02.533,600.239,-0.091,0.091,0.244
1636041962573,2021-11-04T18.06.02.573,600.279,-0.091,0.152,0.244
1636041962613,2021-11-04T18.06.02.613,600.319,-0.152,0.091,0.183
1636041962653,2021-11-04T18.06.02.653,600.359,-0.213,0.061,0.274
1636041962693,2021-11-04T18.06.02.693,600.399,-0.305,-0.030,0.305
1636041962733,2021-11-04T18.06.02.733,600.439,-0.213,-0.030,0.213
1636041962773,2021-11-04T18.06.02.773,600.479,-0.091,0.091,0.244
1636041962813,2021-11-04T18.06.02.813,600.519,-0.152,0.061,0.244
1636041962853,2021-11-04T18.06.02.853,600.559,-0.183,0.091,0.183
1636041962893,2021-11-04T18.06.02.893,600.599,-0.244,0.061,0.213
1636041962933,2021-11-04T18.06.02.933,600.639,-0.244,0.061,0.213
1636041962973,2021-11-04T18.06.02.973,600.679,-0.152,0.030,0.213
1636041963013,2021-11-04T18.06.03.013,600.719,-0.183,0.030,0.213
1636041963053,2021-11-04T18.06.03.053,600.759,-0.213,0.122,0.274
1636041963093,2021-11-04T18.06.03.093,600.799,-0.183,0.122,0.244
1636041963133,2021-11-04T18.06.03.133,600.839,-0.152,0.000,0.183
1636041963173,2021-11-04T18.06.03.173,600.879,-0.274,0.030,0.213
1636041963213,2021-11-04T18.06.03.213,600.919,-0.274,0.030,0.244
1636041963253,2021-11-04T18.06.03.253,600.959,-0.152,0.030,0.213
1636041963293,2021-11-04T18.06.03.293,600.999,-0.091,0.061,0.244
1636041963333,2021-11-04T18.06.03.333,601.039,-0.122,0.000,0.213
1636041963373,2021-11-04T18.06.03.373,601.079,-0.152,0.061,0.244
1636041963413,2021-11-04T18.06.03.413,601.119,-0.244,0.000,0.244
1636041963453,2021-11-04T18.06.03.453,601.159,-0.244,-0.152,0.152
1636041963493,2021-11-04T18.06.03.493,601.199,0.000,-0.061,0.213
1636041963533,2021-11-04T18.06.03.533,601.239,-0.091,-0.061,0.213
1636041963573,2021-11-04T18.06.03.573,601.279,-0.244,0.091,0.244
1636041963613,2021-11-04T18.06.03.613,601.319,-0.274,0.152,0.274
1636041963653,2021-11-04T18.06.03.653,601.359,-0.305,0.030,0.213
1636041963693,2021-11-04T18.06.03.693,601.399,-0.213,0.030,0.213
1636041963733,2021-11-04T18.06.03.733,601.439,-0.213,-0.122,0.213
1636041963773,2021-11-04T18.06.03.773,601.479,-0.091,-0.061,0.183
1636041963813,2021-11-04T18.06.03.813,601.519,-0.122,-0.122,0.183
1636041963853,2021-11-04T18.06.03.853,601.559,-0.183,-0.152,0.183
1636041963893,2021-11-04T18.06.03.893,601.599,-0.183,-0.213,0.183
1636041963933,2021-11-04T18.06.03.933,601.639,-0.244,-0.152,0.091
1636041963973,2021-11-04T18.06.03.973,601.679,0.183,0.305,0.244
1636041964013,2021-11-04T18.06.04.013,601.719,0.122,0.518,0.366
1636041964053,2021-11-04T18.06.04.053,601.759,0.061,0.366,0.274
1636041964093,2021-11-04T18.06.04.093,601.799,-0.396,0.122,0.274
1636041964133,2021-11-04T18.06.04.133,601.839,-0.610,-0.061,0.213
1636041964173,2021-11-04T18.06.04.173,601.879,-0.244,-0.091,0.152
1636041964213,2021-11-04T18.06.04.213,601.919,0.030,0.122,0.244
1636041964253,2021-11-04T18.06.04.253,601.959,-0.122,0.061,0.244
1636041964293,2021-11-04T18.06.04.293,601.999,-0.183,0.061,0.213
1636041964333,2021-11-04T18.06.04.333,602.039,-0.335,0.000,0.244
1636041964373,2021-11-04T18.06.04.373,602.079,-0.183,0.000,0.213
1636041964413,2021-11-04T18.06.04.413,602.119,-0.152,0.152,0.213
1636041964453,2021-11-04T18.06.04.453,602.159,-0.183,0.152,0.244
1636041964493,2021-11-04T18.06.04.493,602.199,-0.244,0.122,0.244
1636041964533,2021-11-04T18.06.04.533,602.239,-0.305,0.030,0.183
1636041964573,2021-11-04T18.06.04.573,602.279,-0.152,0.122,0.274
1636041964613,2021-11-04T18.06.04.613,602.319,-0.274,0.030,0.183
1636041964653,2021-11-04T18.06.04.653,602.359,-0.122,0.061,0.213
1636041964693,2021-11-04T18.06.04.693,602.399,-0.091,0.122,0.274
1636041964733,2021-11-04T18.06.04.733,602.439,-0.183,0.122,0.213
1636041964773,2021-11-04T18.06.04.773,602.479,-0.244,0.030,0.274
1636041964813,2021-11-04T18.06.04.813,602.519,-0.244,-0.091,0.213
1636041964853,2021-11-04T18.06.04.853,602.559,-0.183,-0.030,0.213
1636041964893,2021-11-04T18.06.04.893,602.599,-0.091,0.152,0.244
1636041964933,2021-11-04T18.06.04.933,602.639,-0.183,0.122,0.244
1636041964973,2021-11-04T18.06.04.973,602.679,-0.274,-0.030,0.213
1636041965013,2021-11-04T18.06.05.013,602.719,-0.305,0.000,0.244
1636041965053,2021-11-04T18.06.05.053,602.759,-0.213,0.061,0.213
1636041965093,2021-11-04T18.06.05.093,602.799,-0.122,0.000,0.183
1636041965133,2021-11-04T18.06.05.133,602.839,-0.152,0.061,0.183
1636041965173,2021-11-04T18.06.05.173,602.879,-0.244,0.061,0.274
1636041965213,2021-11-04T18.06.05.213,602.919,-0.274,0.030,0.213
1636041965253,2021-11-04T18.06.05.253,602.959,-0.183,0.000,0.213
1636041965293,2021-11-04T18.06.05.293,602.999,-0.122,-0.030,0.213
1636041965333,2021-11-04T18.06.05.333,603.039,-0.213,0.000,0.213
1636041965373,2021-11-04T18.06.05.373,603.079,-0.701,-0.335,0.000
1636041965413,2021-11-04T18.06.05.413,603.119,0.152,0.122,-0.274
1636041965453,2021-11-04T18.06.05.453,603.159,0.579,0.671,0.152
1636041965493,2021-11-04T18.06.05.493,603.199,-1.738,-1.189,0.122
1636041965533,2021-11-04T18.06.05.533,603.239,-1.006,-0.518,0.183
1636041965573,2021-11-04T18.06.05.573,603.279,0.183,0.335,0.183
1636041965613,2021-11-04T18.06.05.613,603.319,0.732,0.640,0.366
1636041965653,2021-11-04T18.06.05.653,603.359,-0.030,0.427,0.396
1636041965693,2021-11-04T18.06.05.693,603.399,-0.732,-0.610,0.061
1636041965733,2021-11-04T18.06.05.733,603.439,0.366,-0.610,0.030
1636041965773,2021-11-04T18.06.05.773,603.479,1.402,0.152,0.061
1636041965813,2021-11-04T18.06.05.813,603.519,-0.091,0.122,0.213
1636041965853,2021-11-04T18.06.05.853,603.559,-0.244,-0.061,0.305
1636041965893,2021-11-04T18.06.05.893,603.599,-0.274,-0.244,0.152
1636041965933,2021-11-04T18.06.05.933,603.639,0.274,-0.091,0.183
1636041965973,2021-11-04T18.06.05.973,603.679,-0.061,0.122,0.213
1636041966013,2021-11-04T18.06.06.013,603.719,-0.488,0.152,0.366
1636041966053,2021-11-04T18.06.06.053,603.759,0.030,0.030,0.305
1636041966093,2021-11-04T18.06.06.093,603.799,0.244,-0.061,0.213
1636041966133,2021-11-04T18.06.06.133,603.839,-0.152,0.061,0.335
1636041966173,2021-11-04T18.06.06.173,603.879,-0.305,0.091,0.244
1636041966213,2021-11-04T18.06.06.213,603.919,-0.335,-0.061,0.183
1636041966253,2021-11-04T18.06.06.253,603.959,-0.091,0.091,0.183
1636041966293,2021-11-04T18.06.06.293,603.999,-0.122,0.335,0.244
1636041966333,2021-11-04T18.06.06.333,604.039,-0.305,0.091,0.213
1636041966373,2021-11-04T18.06.06.373,604.079,-0.488,-0.122,0.183
1636041966413,2021-11-04T18.06.06.413,604.119,-0.335,-0.122,0.213
1636041966453,2021-11-04T18.06.06.453,604.159,-0.152,0.091,0.213
1636041966493,2021-11-04T18.06.06.493,604.199,-0.030,0.183,0.244
1636041966533,2021-11-04T18.06.06.533,604.239,-0.396,-0.183,0.152
1636041966573,2021-11-04T18.06.06.573,604.279,-0.427,0.091,0.244
1636041966613,2021-11-04T18.06.06.613,604.319,-0.244,0.091,0.244
1636041966653,2021-11-04T18.06.06.653,604.359,-0.122,0.061,0.213
1636041966693,2021-11-04T18.06.06.693,604.399,-0.152,0.122,0.244
1636041966733,2021-11-04T18.06.06.733,604.439,-0.335,0.152,0.305
1636041966773,2021-11-04T18.06.06.773,604.479,-0.488,-0.030,0.305
1636041966813,2021-11-04T18.06.06.813,604.519,-0.335,0.061,0.305
1636041966853,2021-11-04T18.06.06.853,604.559,-0.213,0.457,0.488
1636041966893,2021-11-04T18.06.06.893,604.599,-0.396,0.579,0.579
1636041966933,2021-11-04T18.06.06.933,604.639,-0.793,0.213,0.427
1636041966973,2021-11-04T18.06.06.973,604.679,-0.274,0.213,0.305
1636041967013,2021-11-04T18.06.07.013,604.719,-0.274,0.122,0.244
1636041967053,2021-11-04T18.06.07.053,604.759,-0.488,0.000,0.305
1636041967093,2021-11-04T18.06.07.093,604.799,-0.213,-0.061,0.244
1636041967133,2021-11-04T18.06.07.133,604.839,-0.091,-0.091,0.152
1636041967173,2021-11-04T18.06.07.173,604.879,-0.091,-0.061,0.183
1636041967213,2021-11-04T18.06.07.213,604.919,-0.183,0.030,0.244
1636041967253,2021-11-04T18.06.07.253,604.959,-0.183,0.061,0.244
1636041967293,2021-11-04T18.06.07.293,604.999,-0.213,-0.030,0.183
1636041967333,2021-11-04T18.06.07.333,605.039,-0.091,0.061,0.152
1636041967373,2021-11-04T18.06.07.373,605.079,-0.213,-0.030,0.183
1636041967413,2021-11-04T18.06.07.413,605.119,-0.274,-0.091,0.213
1636041967453,2021-11-04T18.06.07.453,605.159,-0.244,-0.091,0.183
1636041967493,2021-11-04T18.06.07.493,605.199,-0.152,0.030,0.213
1636041967533,2021-11-04T18.06.07.533,605.239,-0.152,0.091,0.274
1636041967573,2021-11-04T18.06.07.573,605.279,-0.183,0.061,0.213
1636041967613,2021-11-04T18.06.07.613,605.319,-0.244,0.030,0.152
1636041967653,2021-11-04T18.06.07.653,605.359,-0.244,0.030,0.244
1636041967693,2021-11-04T18.06.07.693,605.399,-0.122,0.030,0.183
1636041967733,2021-11-04T18.06.07.733,605.439,-0.122,0.122,0.213
1636041967773,2021-11-04T18.06.07.773,605.479,-0.244,0.061,0.244
1636041967813,2021-11-04T18.06.07.813,605.519,-0.305,-0.030,0.213
1636041967853,2021-11-04T18.06.07.853,605.559,-0.183,0.091,0.244
1636041967893,2021-11-04T18.06.07.893,605.599,-0.213,0.061,0.244
1636041967933,2021-11-04T18.06.07.933,605.639,-0.152,0.152,0.244
1636041967973,2021-11-04T18.06.07.973,605.679,-0.335,0.000,0.244
1636041968013,2021-11-04T18.06.08.013,605.719,-0.335,-0.091,0.274
1636041968053,2021-11-04T18.06.08.053,605.759,-0.305,-0.061,0.213
1636041968093,2021-11-04T18.06.08.093,605.799,-0.122,0.122,0.213
1636041968133,2021-11-04T18.06.08.133,605.839,-0.122,0.122,0.274
1636041968173,2021-11-04T18.06.08.173,605.879,-0.244,0.030,0.213
1636041968213,2021-11-04T18.06.08.213,605.919,-0.274,-0.030,0.183
1636041968253,2021-11-04T18.06.08.253,605.959,-0.244,0.091,0.213
1636041968293,2021-11-04T18.06.08.293,605.999,-0.122,0.000,0.183
1636041968333,2021-11-04T18.06.08.333,606.039,-0.183,0.000,0.183
1636041968373,2021-11-04T18.06.08.373,606.079,-0.213,0.122,0.213
1636041968413,2021-11-04T18.06.08.413,606.119,-0.274,0.030,0.183
1636041968453,2021-11-04T18.06.08.453,606.159,-0.213,0.000,0.183
1636041968493,2021-11-04T18.06.08.493,606.199,-0.244,0.000,0.213
1636041968533,2021-11-04T18.06.08.533,606.239,-0.183,0.122,0.244
1636041968573,2021-11-04T18.06.08.573,606.279,-0.274,0.061,0.305
1636041968613,2021-11-04T18.06.08.613,606.319,-0.244,0.000,0.274
1636041968653,2021-11-04T18.06.08.653,606.359,-0.213,0.000,0.213
1636041968693,2021-11-04T18.06.08.693,606.399,-0.213,0.000,0.183
1636041968733,2021-11-04T18.06.08.733,606.439,-0.396,-0.061,0.183
1636041968773,2021-11-04T18.06.08.773,606.479,-0.305,-0.030,0.213
1636041968813,2021-11-04T18.06.08.813,606.519,-0.366,-0.061,0.183
1636041968853,2021-11-04T18.06.08.853,606.559,-0.366,-0.091,0.244
1636041968893,2021-11-04T18.06.08.893,606.599,-0.305,-0.152,0.274
1636041968933,2021-11-04T18.06.08.933,606.639,-0.122,0.000,0.213
1636041968973,2021-11-04T18.06.08.973,606.679,-0.122,0.091,0.213
1636041969013,2021-11-04T18.06.09.013,606.719,-0.183,0.122,0.274
1636041969053,2021-11-04T18.06.09.053,606.759,-0.244,0.091,0.213
1636041969093,2021-11-04T18.06.09.093,606.799,-0.213,0.000,0.183
1636041969133,2021-11-04T18.06.09.133,606.839,-0.213,0.000,0.213
1636041969173,2021-11-04T18.06.09.173,606.879,-0.122,0.091,0.274
1636041969213,2021-11-04T18.06.09.213,606.919,-0.274,0.030,0.335
1636041969253,2021-11-04T18.06.09.253,606.959,-0.274,0.000,0.213
1636041969293,2021-11-04T18.06.09.293,606.999,-0.030,0.091,0.183
1636041969333,2021-11-04T18.06.09.333,607.039,0.000,0.183,0.244
1636041969373,2021-11-04T18.06.09.373,607.079,-0.030,0.213,0.305
1636041969413,2021-11-04T18.06.09.413,607.119,-0.122,0.061,0.244
1636041969453,2021-11-04T18.06.09.453,607.159,-0.305,-0.061,0.183
1636041969493,2021-11-04T18.06.09.493,607.199,-0.244,0.000,0.213
1636041969533,2021-11-04T18.06.09.533,607.239,-0.213,0.000,0.244
1636041969573,2021-11-04T18.06.09.573,607.279,-0.122,0.152,0.244
1636041969613,2021-11-04T18.06.09.613,607.319,-0.122,0.122,0.244
1636041969653,2021-11-04T18.06.09.653,607.359,-0.122,0.000,0.244
1636041969693,2021-11-04T18.06.09.693,607.399,-0.244,-0.061,0.244
1636041969733,2021-11-04T18.06.09.733,607.439,-0.152,0.061,0.213
1636041969773,2021-11-04T18.06.09.773,607.479,-0.274,0.030,0.244
1636041969813,2021-11-04T18.06.09.813,607.519,-0.030,0.122,0.213
1636041969853,2021-11-04T18.06.09.853,607.559,-0.152,0.091,0.274
1636041969893,2021-11-04T18.06.09.893,607.599,-0.305,-0.061,0.213
1636041969933,2021-11-04T18.06.09.933,607.639,-0.183,0.030,0.213
1636041969973,2021-11-04T18.06.09.973,607.679,-0.030,0.152,0.244
1636041970013,2021-11-04T18.06.10.013,607.719,-0.152,0.091,0.274
1636041970053,2021-11-04T18.06.10.053,607.759,-0.152,0.030,0.274
1636041970093,2021-11-04T18.06.10.093,607.799,-0.213,0.091,0.213
1636041970133,2021-11-04T18.06.10.133,607.839,-0.213,0.061,0.244
1636041970173,2021-11-04T18.06.10.173,607.879,-0.183,0.030,0.244
1636041970213,2021-11-04T18.06.10.213,607.919,-0.152,0.061,0.213
1636041970253,2021-11-04T18.06.10.253,607.959,-0.183,0.122,0.244
1636041970293,2021-11-04T18.06.10.293,607.999,-0.213,0.091,0.244
1636041970333,2021-11-04T18.06.10.333,608.039,-0.274,-0.061,0.213
1636041970373,2021-11-04T18.06.10.373,608.079,-0.122,-0.030,0.213
1636041970413,2021-11-04T18.06.10.413,608.119,-0.091,-0.030,0.244
1636041970453,2021-11-04T18.06.10.453,608.159,-0.213,-0.061,0.244
1636041970493,2021-11-04T18.06.10.493,608.199,-0.122,0.030,0.183
1636041970533,2021-11-04T18.06.10.533,608.239,-0.335,0.000,0.244
1636041970573,2021-11-04T18.06.10.573,608.279,-0.030,0.152,0.244
1636041970613,2021-11-04T18.06.10.613,608.319,-0.183,0.061,0.244
1636041970653,2021-11-04T18.06.10.653,608.359,-0.213,-0.061,0.213
1636041970693,2021-11-04T18.06.10.693,608.399,-0.274,0.061,0.244
1636041970733,2021-11-04T18.06.10.733,608.439,-0.244,0.061,0.213
1636041970773,2021-11-04T18.06.10.773,608.479,-0.152,0.000,0.244
1636041970813,2021-11-04T18.06.10.813,608.519,-0.213,0.000,0.213
1636041970853,2021-11-04T18.06.10.853,608.559,-0.183,0.091,0.183
1636041970893,2021-11-04T18.06.10.893,608.599,-0.061,0.091,0.213
1636041970933,2021-11-04T18.06.10.933,608.639,-0.183,-0.091,0.183
1636041970973,2021-11-04T18.06.10.973,608.679,-0.213,0.030,0.213
1636041971013,2021-11-04T18.06.11.013,608.719,-0.091,0.091,0.274
1636041971053,2021-11-04T18.06.11.053,608.759,-0.061,0.091,0.244
1636041971093,2021-11-04T18.06.11.093,608.799,-0.183,-0.030,0.244
1636041971133,2021-11-04T18.06.11.133,608.839,-0.213,0.030,0.244
1636041971173,2021-11-04T18.06.11.173,608.879,-0.152,0.091,0.213
1636041971213,2021-11-04T18.06.11.213,608.919,-0.061,0.061,0.183
1636041971253,2021-11-04T18.06.11.253,608.959,-0.122,0.122,0.305
1636041971293,2021-11-04T18.06.11.293,608.999,-0.091,0.152,0.244
1636041971333,2021-11-04T18.06.11.333,609.039,-0.152,-0.030,0.213
1636041971373,2021-11-04T18.06.11.373,609.079,-0.305,-0.091,0.213
1636041971413,2021-11-04T18.06.11.413,609.119,-0.213,0.030,0.183
1636041971453,2021-11-04T18.06.11.453,609.159,-0.122,0.061,0.183
1636041971493,2021-11-04T18.06.11.493,609.199,-0.122,0.091,0.244
1636041971533,2021-11-04T18.06.11.533,609.239,-0.152,0.061,0.244
1636041971573,2021-11-04T18.06.11.573,609.279,-0.152,0.091,0.213
1636041971613,2021-11-04T18.06.11.613,609.319,-0.152,0.091,0.213
1636041971653,2021-11-04T18.06.11.653,609.359,-0.183,0.000,0.244
1636041971693,2021-11-04T18.06.11.693,609.399,-0.183,0.000,0.213
1636041971733,2021-11-04T18.06.11.733,609.439,-0.274,0.030,0.274
1636041971773,2021-11-04T18.06.11.773,609.479,-0.244,0.030,0.244
1636041971813,2021-11-04T18.06.11.813,609.519,-0.183,0.061,0.183
1636041971853,2021-11-04T18.06.11.853,609.559,-0.244,0.091,0.183
1636041971893,2021-11-04T18.06.11.893,609.599,-0.183,0.030,0.213
1636041971933,2021-11-04T18.06.11.933,609.639,-0.183,0.000,0.213
1636041971973,2021-11-04T18.06.11.973,609.679,-0.152,0.061,0.244
1636041972013,2021-11-04T18.06.12.013,609.719,-0.244,0.152,0.244
1636041972053,2021-11-04T18.06.12.053,609.759,-0.213,0.152,0.244
1636041972093,2021-11-04T18.06.12.093,609.799,-0.427,-0.091,0.213
1636041972133,2021-11-04T18.06.12.133,609.839,-0.305,-0.030,0.183
1636041972173,2021-11-04T18.06.12.173,609.879,-0.213,0.091,0.213
1636041972213,2021-11-04T18.06.12.213,609.919,-0.213,0.122,0.213
1636041972253,2021-11-04T18.06.12.253,609.959,-0.244,0.030,0.274
1636041972293,2021-11-04T18.06.12.293,609.999,-0.244,0.000,0.244
1636041972333,2021-11-04T18.06.12.333,610.039,-0.274,0.000,0.213
1636041972373,2021-11-04T18.06.12.373,610.079,-0.213,0.000,0.244
1636041972413,2021-11-04T18.06.12.413,610.119,-0.213,0.000,0.183
1636041972453,2021-11-04T18.06.12.453,610.159,-0.274,0.061,0.213
1636041972493,2021-11-04T18.06.12.493,610.199,-0.244,-0.030,0.213
1636041972533,2021-11-04T18.06.12.533,610.239,-0.183,0.000,0.183
1636041972573,2021-11-04T18.06.12.573,610.279,-0.244,0.061,0.213
1636041972613,2021-11-04T18.06.12.613,610.319,-0.244,0.030,0.213
1636041972653,2021-11-04T18.06.12.653,610.359,-0.213,0.030,0.244
1636041972693,2021-11-04T18.06.12.693,610.399,-0.183,0.091,0.244
1636041972733,2021-11-04T18.06.12.733,610.439,-0.274,0.030,0.213
1636041972773,2021-11-04T18.06.12.773,610.479,-0.183,0.091,0.244
1636041972813,2021-11-04T18.06.12.813,610.519,-0.335,-0.030,0.244
1636041972853,2021-11-04T18.06.12.853,610.559,-0.305,-0.091,0.213
1636041972893,2021-11-04T18.06.12.893,610.599,-0.183,0.030,0.213
1636041972933,2021-11-04T18.06.12.933,610.639,-0.091,0.122,0.274
1636041972973,2021-11-04T18.06.12.973,610.679,-0.183,0.000,0.213
1636041973013,2021-11-04T18.06.13.013,610.719,-0.274,-0.061,0.213
1636041973053,2021-11-04T18.06.13.053,610.759,-0.335,0.061,0.213
1636041973093,2021-11-04T18.06.13.093,610.799,-0.213,0.213,0.274
1636041973133,2021-11-04T18.06.13.133,610.839,0.000,0.091,0.183
1636041973173,2021-11-04T18.06.13.173,610.879,-0.183,-0.061,0.122
1636041973213,2021-11-04T18.06.13.213,610.919,-0.671,-0.244,0.183
1636041973253,2021-11-04T18.06.13.253,610.959,-0.549,-0.030,0.274
1636041973293,2021-11-04T18.06.13.293,610.999,0.061,0.305,0.274
1636041973333,2021-11-04T18.06.13.333,611.039,0.183,0.305,0.244
1636041973373,2021-11-04T18.06.13.373,611.079,-0.244,-0.030,0.213
1636041973413,2021-11-04T18.06.13.413,611.119,-0.366,-0.152,0.183
1636041973453,2021-11-04T18.06.13.453,611.159,-0.244,0.000,0.213
1636041973493,2021-11-04T18.06.13.493,611.199,-0.091,0.213,0.244
1636041973533,2021-11-04T18.06.13.533,611.239,-0.213,0.091,0.305
1636041973573,2021-11-04T18.06.13.573,611.279,-0.274,-0.061,0.213
1636041973613,2021-11-04T18.06.13.613,611.319,-0.091,-0.030,0.152
1636041973653,2021-11-04T18.06.13.653,611.359,-0.061,0.030,0.244
