epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635955670676,2021-11-03T18:07:50.676,132.160,-0.234,0.255,-0.974
1635955670716,2021-11-03T18:07:50.716,132.200,-0.210,0.238,-0.980
1635955670756,2021-11-03T18:07:50.756,132.240,-0.204,0.250,-0.979
1635955670796,2021-11-03T18:07:50.796,132.280,-0.216,0.240,-0.978
1635955670836,2021-11-03T18:07:50.836,132.320,-0.214,0.227,-0.983
1635955670876,2021-11-03T18:07:50.876,132.360,-0.223,0.247,-0.979
1635955670916,2021-11-03T18:07:50.916,132.400,-0.227,0.238,-0.978
1635955670956,2021-11-03T18:07:50.956,132.440,-0.225,0.246,-0.978
1635955670996,2021-11-03T18:07:50.996,132.480,-0.214,0.238,-0.981
1635955671036,2021-11-03T18:07:51.036,132.520,-0.214,0.246,-0.979
1635955671076,2021-11-03T18:07:51.076,132.560,-0.215,0.242,-0.980
1635955671116,2021-11-03T18:07:51.116,132.600,-0.216,0.242,-0.979
1635955671156,2021-11-03T18:07:51.156,132.640,-0.217,0.247,-0.978
1635955671196,2021-11-03T18:07:51.196,132.680,-0.213,0.244,-0.979
1635955671236,2021-11-03T18:07:51.236,132.720,-0.212,0.244,-0.978
1635955671276,2021-11-03T18:07:51.276,132.760,-0.214,0.248,-0.978
1635955671316,2021-11-03T18:07:51.316,132.800,-0.215,0.244,-0.979
1635955671356,2021-11-03T18:07:51.356,132.840,-0.211,0.247,-0.979
1635955671396,2021-11-03T18:07:51.396,132.880,-0.215,0.245,-0.979
1635955671436,2021-11-03T18:07:51.436,132.920,-0.213,0.245,-0.980
1635955671476,2021-11-03T18:07:51.476,132.960,-0.211,0.247,-0.977
1635955671516,2021-11-03T18:07:51.516,133.000,-0.217,0.250,-0.977
1635955671556,2021-11-03T18:07:51.556,133.040,-0.218,0.249,-0.977
1635955671596,2021-11-03T18:07:51.596,133.080,-0.209,0.246,-0.980
1635955671636,2021-11-03T18:07:51.636,133.120,-0.216,0.250,-0.978
1635955671676,2021-11-03T18:07:51.676,133.160,-0.211,0.246,-0.978
1635955671716,2021-11-03T18:07:51.716,133.200,-0.203,0.244,-0.980
1635955671756,2021-11-03T18:07:51.756,133.240,-0.209,0.247,-0.978
1635955671796,2021-11-03T18:07:51.796,133.280,-0.217,0.245,-0.978
1635955671836,2021-11-03T18:07:51.836,133.320,-0.219,0.254,-0.975
1635955671876,2021-11-03T18:07:51.876,133.360,-0.222,0.249,-0.977
1635955671916,2021-11-03T18:07:51.916,133.400,-0.217,0.242,-0.979
1635955671956,2021-11-03T18:07:51.956,133.440,-0.212,0.244,-0.979
1635955671996,2021-11-03T18:07:51.996,133.480,-0.214,0.241,-0.980
1635955672036,2021-11-03T18:07:52.036,133.520,-0.212,0.234,-0.981
1635955672076,2021-11-03T18:07:52.076,133.560,-0.204,0.241,-0.980
1635955672116,2021-11-03T18:07:52.116,133.600,-0.215,0.248,-0.979
1635955672156,2021-11-03T18:07:52.156,133.640,-0.225,0.244,-0.977
1635955672196,2021-11-03T18:07:52.196,133.680,-0.217,0.246,-0.977
1635955672236,2021-11-03T18:07:52.236,133.720,-0.207,0.243,-0.980
1635955672276,2021-11-03T18:07:52.276,133.760,-0.203,0.234,-0.985
1635955672316,2021-11-03T18:07:52.316,133.800,-0.212,0.257,-0.976
1635955672356,2021-11-03T18:07:52.356,133.840,-0.226,0.251,-0.975
1635955672396,2021-11-03T18:07:52.396,133.880,-0.223,0.245,-0.979
1635955672436,2021-11-03T18:07:52.436,133.920,-0.207,0.245,-0.980
1635955672476,2021-11-03T18:07:52.476,133.960,-0.195,0.242,-0.981
1635955672516,2021-11-03T18:07:52.516,134.000,-0.202,0.247,-0.979
1635955672556,2021-11-03T18:07:52.556,134.040,-0.218,0.261,-0.974
1635955672596,2021-11-03T18:07:52.596,134.080,-0.228,0.255,-0.974
1635955672636,2021-11-03T18:07:52.636,134.120,-0.212,0.254,-0.975
1635955672676,2021-11-03T18:07:52.676,134.160,-0.196,0.246,-0.981
1635955672716,2021-11-03T18:07:52.716,134.200,-0.201,0.244,-0.979
1635955672756,2021-11-03T18:07:52.756,134.240,-0.216,0.250,-0.979
1635955672796,2021-11-03T18:07:52.796,134.280,-0.223,0.254,-0.978
1635955672836,2021-11-03T18:07:52.836,134.320,-0.213,0.256,-0.976
1635955672876,2021-11-03T18:07:52.876,134.360,-0.206,0.251,-0.978
1635955672916,2021-11-03T18:07:52.916,134.400,-0.212,0.251,-0.979
1635955672956,2021-11-03T18:07:52.956,134.440,-0.206,0.250,-0.977
1635955672996,2021-11-03T18:07:52.996,134.480,-0.205,0.253,-0.979
1635955673036,2021-11-03T18:07:53.036,134.520,-0.216,0.252,-0.973
1635955673076,2021-11-03T18:07:53.076,134.560,-0.207,0.246,-0.980
1635955673116,2021-11-03T18:07:53.116,134.600,-0.217,0.244,-0.983
1635955673156,2021-11-03T18:07:53.156,134.640,-0.220,0.240,-0.981
1635955673196,2021-11-03T18:07:53.196,134.680,-0.214,0.246,-0.978
1635955673236,2021-11-03T18:07:53.236,134.720,-0.222,0.245,-0.979
1635955673276,2021-11-03T18:07:53.276,134.760,-0.208,0.239,-0.980
1635955673316,2021-11-03T18:07:53.316,134.800,-0.209,0.245,-0.978
1635955673356,2021-11-03T18:07:53.356,134.840,-0.217,0.246,-0.980
1635955673396,2021-11-03T18:07:53.396,134.880,-0.211,0.247,-0.980
1635955673436,2021-11-03T18:07:53.436,134.920,-0.216,0.246,-0.978
1635955673476,2021-11-03T18:07:53.476,134.960,-0.217,0.245,-0.979
1635955673516,2021-11-03T18:07:53.516,135.000,-0.209,0.249,-0.976
1635955673556,2021-11-03T18:07:53.556,135.040,-0.208,0.246,-0.979
1635955673596,2021-11-03T18:07:53.596,135.080,-0.211,0.252,-0.977
1635955673636,2021-11-03T18:07:53.636,135.120,-0.216,0.252,-0.976
1635955673676,2021-11-03T18:07:53.676,135.160,-0.214,0.247,-0.979
1635955673716,2021-11-03T18:07:53.716,135.200,-0.209,0.254,-0.977
1635955673756,2021-11-03T18:07:53.756,135.240,-0.211,0.252,-0.977
1635955673796,2021-11-03T18:07:53.796,135.280,-0.209,0.249,-0.978
1635955673836,2021-11-03T18:07:53.836,135.320,-0.211,0.256,-0.974
1635955673876,2021-11-03T18:07:53.876,135.360,-0.214,0.254,-0.977
1635955673916,2021-11-03T18:07:53.916,135.400,-0.214,0.255,-0.976
1635955673956,2021-11-03T18:07:53.956,135.440,-0.211,0.252,-0.978
1635955673996,2021-11-03T18:07:53.996,135.480,-0.209,0.251,-0.979
1635955674036,2021-11-03T18:07:54.036,135.520,-0.209,0.250,-0.978
1635955674076,2021-11-03T18:07:54.076,135.560,-0.210,0.251,-0.978
1635955674116,2021-11-03T18:07:54.116,135.600,-0.215,0.254,-0.976
1635955674156,2021-11-03T18:07:54.156,135.640,-0.213,0.252,-0.976
1635955674196,2021-11-03T18:07:54.196,135.680,-0.210,0.251,-0.978
1635955674236,2021-11-03T18:07:54.236,135.720,-0.208,0.249,-0.980
1635955674276,2021-11-03T18:07:54.276,135.760,-0.213,0.250,-0.979
1635955674316,2021-11-03T18:07:54.316,135.800,-0.216,0.255,-0.978
1635955674356,2021-11-03T18:07:54.356,135.840,-0.207,0.251,-0.978
1635955674396,2021-11-03T18:07:54.396,135.880,-0.206,0.249,-0.978
1635955674436,2021-11-03T18:07:54.436,135.920,-0.200,0.247,-0.979
1635955674476,2021-11-03T18:07:54.476,135.960,-0.216,0.262,-0.975
1635955674516,2021-11-03T18:07:54.516,136.000,-0.217,0.236,-0.981
1635955674556,2021-11-03T18:07:54.556,136.040,-0.213,0.264,-0.975
1635955674596,2021-11-03T18:07:54.596,136.080,-0.218,0.254,-0.976
1635955674636,2021-11-03T18:07:54.636,136.120,-0.213,0.242,-0.980
1635955674676,2021-11-03T18:07:54.676,136.160,-0.210,0.242,-0.979
1635955674716,2021-11-03T18:07:54.716,136.200,-0.212,0.260,-0.976
1635955674756,2021-11-03T18:07:54.756,136.240,-0.215,0.240,-0.980
1635955674796,2021-11-03T18:07:54.796,136.280,-0.204,0.241,-0.980
1635955674836,2021-11-03T18:07:54.836,136.320,-0.208,0.246,-0.982
1635955674876,2021-11-03T18:07:54.876,136.360,-0.214,0.242,-0.979
1635955674916,2021-11-03T18:07:54.916,136.400,-0.222,0.251,-0.975
1635955674956,2021-11-03T18:07:54.956,136.440,-0.218,0.245,-0.979
1635955674996,2021-11-03T18:07:54.996,136.480,-0.206,0.244,-0.980
1635955675036,2021-11-03T18:07:55.036,136.520,-0.204,0.244,-0.981
1635955675076,2021-11-03T18:07:55.076,136.560,-0.210,0.234,-0.983
1635955675116,2021-11-03T18:07:55.116,136.600,-0.220,0.255,-0.977
1635955675156,2021-11-03T18:07:55.156,136.640,-0.220,0.255,-0.975
1635955675196,2021-11-03T18:07:55.196,136.680,-0.212,0.242,-0.981
1635955675236,2021-11-03T18:07:55.236,136.720,-0.208,0.242,-0.982
1635955675276,2021-11-03T18:07:55.276,136.760,-0.207,0.238,-0.981
1635955675316,2021-11-03T18:07:55.316,136.800,-0.215,0.245,-0.980
1635955675356,2021-11-03T18:07:55.356,136.840,-0.217,0.248,-0.978
1635955675396,2021-11-03T18:07:55.396,136.880,-0.210,0.239,-0.982
1635955675436,2021-11-03T18:07:55.436,136.920,-0.212,0.247,-0.977
1635955675476,2021-11-03T18:07:55.476,136.960,-0.214,0.239,-0.981
1635955675516,2021-11-03T18:07:55.516,137.000,-0.214,0.245,-0.979
1635955675556,2021-11-03T18:07:55.556,137.040,-0.212,0.248,-0.979
1635955675596,2021-11-03T18:07:55.596,137.080,-0.213,0.242,-0.981
1635955675636,2021-11-03T18:07:55.636,137.120,-0.210,0.246,-0.979
1635955675676,2021-11-03T18:07:55.676,137.160,-0.210,0.243,-0.981
1635955675716,2021-11-03T18:07:55.716,137.200,-0.209,0.246,-0.979
1635955675756,2021-11-03T18:07:55.756,137.240,-0.211,0.253,-0.977
1635955675796,2021-11-03T18:07:55.796,137.280,-0.222,0.244,-0.978
1635955675836,2021-11-03T18:07:55.836,137.320,-0.215,0.247,-0.977
1635955675876,2021-11-03T18:07:55.876,137.360,-0.203,0.238,-0.982
1635955675916,2021-11-03T18:07:55.916,137.400,-0.208,0.240,-0.982
1635955675956,2021-11-03T18:07:55.956,137.440,-0.220,0.247,-0.979
1635955675996,2021-11-03T18:07:55.996,137.480,-0.215,0.246,-0.979
1635955676036,2021-11-03T18:07:56.036,137.520,-0.209,0.244,-0.980
1635955676076,2021-11-03T18:07:56.076,137.560,-0.215,0.249,-0.977
1635955676116,2021-11-03T18:07:56.116,137.600,-0.211,0.243,-0.980
1635955676156,2021-11-03T18:07:56.156,137.640,-0.208,0.247,-0.981
1635955676196,2021-11-03T18:07:56.196,137.680,-0.209,0.245,-0.979
1635955676236,2021-11-03T18:07:56.236,137.720,-0.211,0.246,-0.978
1635955676276,2021-11-03T18:07:56.276,137.760,-0.217,0.251,-0.978
1635955676316,2021-11-03T18:07:56.316,137.800,-0.208,0.251,-0.978
1635955676356,2021-11-03T18:07:56.356,137.840,-0.211,0.250,-0.979
1635955676396,2021-11-03T18:07:56.396,137.880,-0.214,0.249,-0.979
1635955676436,2021-11-03T18:07:56.436,137.920,-0.213,0.251,-0.978
1635955676476,2021-11-03T18:07:56.476,137.960,-0.209,0.249,-0.979
1635955676516,2021-11-03T18:07:56.516,138.000,-0.211,0.249,-0.979
1635955676556,2021-11-03T18:07:56.556,138.040,-0.213,0.248,-0.977
1635955676596,2021-11-03T18:07:56.596,138.080,-0.209,0.249,-0.978
1635955676636,2021-11-03T18:07:56.636,138.120,-0.217,0.247,-0.977
1635955676676,2021-11-03T18:07:56.676,138.160,-0.210,0.241,-0.981
1635955676716,2021-11-03T18:07:56.716,138.200,-0.219,0.246,-0.978
1635955676756,2021-11-03T18:07:56.756,138.240,-0.206,0.235,-0.983
1635955676796,2021-11-03T18:07:56.796,138.280,-0.215,0.252,-0.979
1635955676836,2021-11-03T18:07:56.836,138.320,-0.217,0.236,-0.979
1635955676876,2021-11-03T18:07:56.876,138.360,-0.210,0.245,-0.979
1635955676916,2021-11-03T18:07:56.916,138.400,-0.210,0.243,-0.980
1635955676956,2021-11-03T18:07:56.956,138.440,-0.210,0.244,-0.981
1635955676996,2021-11-03T18:07:56.996,138.480,-0.218,0.253,-0.977
1635955677036,2021-11-03T18:07:57.036,138.520,-0.218,0.244,-0.980
1635955677076,2021-11-03T18:07:57.076,138.560,-0.216,0.247,-0.978
1635955677116,2021-11-03T18:07:57.116,138.600,-0.202,0.239,-0.983
1635955677156,2021-11-03T18:07:57.156,138.640,-0.215,0.240,-0.978
1635955677196,2021-11-03T18:07:57.196,138.680,-0.218,0.240,-0.979
1635955677236,2021-11-03T18:07:57.236,138.720,-0.209,0.241,-0.980
1635955677276,2021-11-03T18:07:57.276,138.760,-0.215,0.245,-0.979
1635955677316,2021-11-03T18:07:57.316,138.800,-0.220,0.245,-0.978
1635955677356,2021-11-03T18:07:57.356,138.840,-0.209,0.244,-0.979
1635955677396,2021-11-03T18:07:57.396,138.880,-0.210,0.245,-0.981
1635955677436,2021-11-03T18:07:57.436,138.920,-0.219,0.246,-0.979
1635955677476,2021-11-03T18:07:57.476,138.960,-0.210,0.243,-0.980
1635955677516,2021-11-03T18:07:57.516,139.000,-0.210,0.244,-0.981
1635955677556,2021-11-03T18:07:57.556,139.040,-0.212,0.242,-0.979
1635955677596,2021-11-03T18:07:57.596,139.080,-0.211,0.247,-0.979
1635955677636,2021-11-03T18:07:57.636,139.120,-0.213,0.245,-0.980
1635955677676,2021-11-03T18:07:57.676,139.160,-0.211,0.244,-0.978
1635955677716,2021-11-03T18:07:57.716,139.200,-0.208,0.246,-0.979
1635955677756,2021-11-03T18:07:57.756,139.240,-0.211,0.244,-0.981
1635955677796,2021-11-03T18:07:57.796,139.280,-0.214,0.247,-0.978
1635955677836,2021-11-03T18:07:57.836,139.320,-0.211,0.247,-0.979
1635955677876,2021-11-03T18:07:57.876,139.360,-0.207,0.243,-0.981
1635955677916,2021-11-03T18:07:57.916,139.400,-0.206,0.244,-0.980
1635955677956,2021-11-03T18:07:57.956,139.440,-0.208,0.245,-0.982
1635955677996,2021-11-03T18:07:57.996,139.480,-0.211,0.241,-0.980
1635955678036,2021-11-03T18:07:58.036,139.520,-0.212,0.247,-0.978
1635955678076,2021-11-03T18:07:58.076,139.560,-0.212,0.246,-0.980
1635955678116,2021-11-03T18:07:58.116,139.600,-0.207,0.234,-0.982
1635955678156,2021-11-03T18:07:58.156,139.640,-0.206,0.248,-0.979
1635955678196,2021-11-03T18:07:58.196,139.680,-0.214,0.245,-0.979
1635955678236,2021-11-03T18:07:58.236,139.720,-0.208,0.243,-0.980
1635955678276,2021-11-03T18:07:58.276,139.760,-0.208,0.250,-0.979
1635955678316,2021-11-03T18:07:58.316,139.800,-0.212,0.244,-0.981
1635955678356,2021-11-03T18:07:58.356,139.840,-0.205,0.245,-0.981
1635955678396,2021-11-03T18:07:58.396,139.880,-0.208,0.249,-0.979
1635955678436,2021-11-03T18:07:58.436,139.920,-0.214,0.245,-0.980
1635955678476,2021-11-03T18:07:58.476,139.960,-0.206,0.243,-0.981
1635955678516,2021-11-03T18:07:58.516,140.000,-0.204,0.249,-0.981
1635955678556,2021-11-03T18:07:58.556,140.040,-0.212,0.240,-0.982
1635955678596,2021-11-03T18:07:58.596,140.080,-0.207,0.249,-0.979
1635955678636,2021-11-03T18:07:58.636,140.120,-0.207,0.250,-0.979
1635955678676,2021-11-03T18:07:58.676,140.160,-0.214,0.245,-0.979
1635955678716,2021-11-03T18:07:58.716,140.200,-0.205,0.248,-0.979
1635955678756,2021-11-03T18:07:58.756,140.240,-0.208,0.252,-0.979
1635955678796,2021-11-03T18:07:58.796,140.280,-0.211,0.251,-0.980
1635955678836,2021-11-03T18:07:58.836,140.320,-0.206,0.248,-0.978
1635955678876,2021-11-03T18:07:58.876,140.360,-0.204,0.248,-0.981
1635955678916,2021-11-03T18:07:58.916,140.400,-0.209,0.249,-0.980
1635955678956,2021-11-03T18:07:58.956,140.440,-0.206,0.251,-0.980
1635955678996,2021-11-03T18:07:58.996,140.480,-0.211,0.251,-0.979
1635955679036,2021-11-03T18:07:59.036,140.520,-0.208,0.249,-0.977
1635955679076,2021-11-03T18:07:59.076,140.560,-0.209,0.253,-0.976
1635955679116,2021-11-03T18:07:59.116,140.600,-0.207,0.244,-0.979
1635955679156,2021-11-03T18:07:59.156,140.640,-0.204,0.250,-0.979
1635955679196,2021-11-03T18:07:59.196,140.680,-0.212,0.254,-0.978
1635955679236,2021-11-03T18:07:59.236,140.720,-0.207,0.245,-0.980
1635955679276,2021-11-03T18:07:59.276,140.760,-0.207,0.253,-0.978
1635955679316,2021-11-03T18:07:59.316,140.800,-0.211,0.251,-0.976
1635955679356,2021-11-03T18:07:59.356,140.840,-0.207,0.245,-0.980
1635955679396,2021-11-03T18:07:59.396,140.880,-0.212,0.247,-0.979
1635955679436,2021-11-03T18:07:59.436,140.920,-0.204,0.243,-0.980
1635955679476,2021-11-03T18:07:59.476,140.960,-0.203,0.250,-0.980
1635955679516,2021-11-03T18:07:59.516,141.000,-0.210,0.252,-0.978
1635955679556,2021-11-03T18:07:59.556,141.040,-0.204,0.247,-0.979
1635955679596,2021-11-03T18:07:59.596,141.080,-0.219,0.260,-0.974
1635955679636,2021-11-03T18:07:59.636,141.120,-0.221,0.255,-0.975
1635955679676,2021-11-03T18:07:59.676,141.160,-0.193,0.241,-0.984
1635955679716,2021-11-03T18:07:59.716,141.200,-0.210,0.260,-0.977
1635955679756,2021-11-03T18:07:59.756,141.240,-0.205,0.242,-0.981
1635955679796,2021-11-03T18:07:59.796,141.280,-0.204,0.250,-0.977
1635955679836,2021-11-03T18:07:59.836,141.320,-0.203,0.245,-0.981
1635955679876,2021-11-03T18:07:59.876,141.360,-0.211,0.260,-0.976
1635955679916,2021-11-03T18:07:59.916,141.400,-0.207,0.249,-0.978
1635955679956,2021-11-03T18:07:59.956,141.440,-0.201,0.248,-0.980
1635955679996,2021-11-03T18:07:59.996,141.480,-0.211,0.259,-0.976
1635955680036,2021-11-03T18:08:00.036,141.520,-0.211,0.254,-0.977
1635955680076,2021-11-03T18:08:00.076,141.560,-0.203,0.253,-0.979
1635955680116,2021-11-03T18:08:00.116,141.600,-0.205,0.247,-0.980
1635955680156,2021-11-03T18:08:00.156,141.640,-0.201,0.252,-0.980
1635955680196,2021-11-03T18:08:00.196,141.680,-0.196,0.251,-0.980
1635955680236,2021-11-03T18:08:00.236,141.720,-0.208,0.268,-0.975
1635955680276,2021-11-03T18:08:00.276,141.760,-0.215,0.248,-0.978
1635955680316,2021-11-03T18:08:00.316,141.800,-0.203,0.243,-0.981
1635955680356,2021-11-03T18:08:00.356,141.840,-0.209,0.260,-0.978
1635955680396,2021-11-03T18:08:00.396,141.880,-0.207,0.263,-0.976
1635955680436,2021-11-03T18:08:00.436,141.920,-0.190,0.255,-0.979
1635955680476,2021-11-03T18:08:00.476,141.960,-0.202,0.251,-0.980
1635955680516,2021-11-03T18:08:00.516,142.000,-0.208,0.258,-0.978
1635955680556,2021-11-03T18:08:00.556,142.040,-0.213,0.261,-0.974
1635955680596,2021-11-03T18:08:00.596,142.080,-0.195,0.258,-0.980
1635955680636,2021-11-03T18:08:00.636,142.120,-0.197,0.268,-0.976
1635955680676,2021-11-03T18:08:00.676,142.160,-0.207,0.249,-0.980
1635955680716,2021-11-03T18:08:00.716,142.200,-0.200,0.267,-0.976
1635955680756,2021-11-03T18:08:00.756,142.240,-0.202,0.271,-0.972
1635955680796,2021-11-03T18:08:00.796,142.280,-0.200,0.254,-0.979
1635955680836,2021-11-03T18:08:00.836,142.320,-0.203,0.267,-0.973
1635955680876,2021-11-03T18:08:00.876,142.360,-0.201,0.259,-0.978
1635955680916,2021-11-03T18:08:00.916,142.400,-0.195,0.258,-0.979
1635955680956,2021-11-03T18:08:00.956,142.440,-0.194,0.258,-0.977
1635955680996,2021-11-03T18:08:00.996,142.480,-0.203,0.260,-0.979
1635955681036,2021-11-03T18:08:01.036,142.520,-0.203,0.261,-0.976
1635955681076,2021-11-03T18:08:01.076,142.560,-0.203,0.265,-0.975
1635955681116,2021-11-03T18:08:01.116,142.600,-0.203,0.260,-0.977
1635955681156,2021-11-03T18:08:01.156,142.640,-0.201,0.260,-0.976
1635955681196,2021-11-03T18:08:01.196,142.680,-0.198,0.253,-0.979
1635955681236,2021-11-03T18:08:01.236,142.720,-0.202,0.255,-0.978
1635955681276,2021-11-03T18:08:01.276,142.760,-0.202,0.262,-0.976
1635955681316,2021-11-03T18:08:01.316,142.800,-0.201,0.254,-0.979
1635955681356,2021-11-03T18:08:01.356,142.840,-0.202,0.257,-0.977
1635955681396,2021-11-03T18:08:01.396,142.880,-0.197,0.256,-0.978
1635955681436,2021-11-03T18:08:01.436,142.920,-0.206,0.257,-0.977
1635955681476,2021-11-03T18:08:01.476,142.960,-0.202,0.255,-0.978
1635955681516,2021-11-03T18:08:01.516,143.000,-0.200,0.261,-0.977
1635955681556,2021-11-03T18:08:01.556,143.040,-0.203,0.255,-0.978
1635955681596,2021-11-03T18:08:01.596,143.080,-0.199,0.256,-0.978
1635955681636,2021-11-03T18:08:01.636,143.120,-0.206,0.257,-0.977
1635955681676,2021-11-03T18:08:01.676,143.160,-0.198,0.252,-0.980
1635955681716,2021-11-03T18:08:01.716,143.200,-0.198,0.258,-0.979
1635955681756,2021-11-03T18:08:01.756,143.240,-0.207,0.258,-0.975
1635955681796,2021-11-03T18:08:01.796,143.280,-0.203,0.258,-0.977
1635955681836,2021-11-03T18:08:01.836,143.320,-0.200,0.255,-0.979
1635955681876,2021-11-03T18:08:01.876,143.360,-0.199,0.259,-0.977
1635955681916,2021-11-03T18:08:01.916,143.400,-0.204,0.259,-0.978
1635955681956,2021-11-03T18:08:01.956,143.440,-0.203,0.257,-0.977
1635955681996,2021-11-03T18:08:01.996,143.480,-0.197,0.258,-0.978
1635955682036,2021-11-03T18:08:02.036,143.520,-0.204,0.257,-0.978
1635955682076,2021-11-03T18:08:02.076,143.560,-0.203,0.260,-0.976
1635955682116,2021-11-03T18:08:02.116,143.600,-0.200,0.259,-0.978
1635955682156,2021-11-03T18:08:02.156,143.640,-0.199,0.253,-0.980
1635955682196,2021-11-03T18:08:02.196,143.680,-0.198,0.260,-0.978
1635955682236,2021-11-03T18:08:02.236,143.720,-0.204,0.260,-0.978
1635955682276,2021-11-03T18:08:02.276,143.760,-0.203,0.260,-0.976
1635955682316,2021-11-03T18:08:02.316,143.800,-0.203,0.262,-0.977
1635955682356,2021-11-03T18:08:02.356,143.840,-0.200,0.257,-0.977
1635955682396,2021-11-03T18:08:02.396,143.880,-0.201,0.256,-0.978
1635955682436,2021-11-03T18:08:02.436,143.920,-0.200,0.253,-0.978
1635955682476,2021-11-03T18:08:02.476,143.960,-0.199,0.261,-0.976
1635955682516,2021-11-03T18:08:02.516,144.000,-0.205,0.255,-0.979
1635955682556,2021-11-03T18:08:02.556,144.040,-0.209,0.256,-0.977
1635955682596,2021-11-03T18:08:02.596,144.080,-0.204,0.253,-0.978
1635955682636,2021-11-03T18:08:02.636,144.120,-0.199,0.250,-0.981
1635955682676,2021-11-03T18:08:02.676,144.160,-0.195,0.251,-0.980
1635955682716,2021-11-03T18:08:02.716,144.200,-0.201,0.253,-0.977
1635955682756,2021-11-03T18:08:02.756,144.240,-0.201,0.255,-0.979
1635955682796,2021-11-03T18:08:02.796,144.280,-0.207,0.266,-0.975
1635955682836,2021-11-03T18:08:02.836,144.320,-0.213,0.256,-0.976
1635955682876,2021-11-03T18:08:02.876,144.360,-0.193,0.247,-0.980
1635955682916,2021-11-03T18:08:02.916,144.400,-0.209,0.266,-0.974
1635955682956,2021-11-03T18:08:02.956,144.440,-0.207,0.248,-0.980
1635955682996,2021-11-03T18:08:02.996,144.480,-0.189,0.246,-0.981
1635955683036,2021-11-03T18:08:03.036,144.520,-0.205,0.260,-0.976
1635955683076,2021-11-03T18:08:03.076,144.560,-0.209,0.249,-0.979
1635955683116,2021-11-03T18:08:03.116,144.600,-0.202,0.257,-0.977
1635955683156,2021-11-03T18:08:03.156,144.640,-0.204,0.257,-0.979
1635955683196,2021-11-03T18:08:03.196,144.680,-0.207,0.255,-0.979
1635955683236,2021-11-03T18:08:03.236,144.720,-0.198,0.252,-0.980
1635955683276,2021-11-03T18:08:03.276,144.760,-0.204,0.257,-0.978
1635955683316,2021-11-03T18:08:03.316,144.800,-0.205,0.251,-0.979
1635955683356,2021-11-03T18:08:03.356,144.840,-0.202,0.246,-0.981
1635955683396,2021-11-03T18:08:03.396,144.880,-0.203,0.252,-0.980
1635955683436,2021-11-03T18:08:03.436,144.920,-0.205,0.258,-0.978
1635955683476,2021-11-03T18:08:03.476,144.960,-0.207,0.250,-0.978
1635955683516,2021-11-03T18:08:03.516,145.000,-0.199,0.252,-0.979
1635955683556,2021-11-03T18:08:03.556,145.040,-0.199,0.257,-0.977
1635955683596,2021-11-03T18:08:03.596,145.080,-0.200,0.248,-0.982
1635955683636,2021-11-03T18:08:03.636,145.120,-0.209,0.258,-0.978
1635955683676,2021-11-03T18:08:03.676,145.160,-0.206,0.251,-0.979
1635955683716,2021-11-03T18:08:03.716,145.200,-0.197,0.247,-0.979
1635955683756,2021-11-03T18:08:03.756,145.240,-0.206,0.253,-0.979
1635955683796,2021-11-03T18:08:03.796,145.280,-0.197,0.245,-0.981
1635955683836,2021-11-03T18:08:03.836,145.320,-0.199,0.260,-0.977
1635955683876,2021-11-03T18:08:03.876,145.360,-0.208,0.257,-0.976
1635955683916,2021-11-03T18:08:03.916,145.400,-0.214,0.257,-0.976
1635955683956,2021-11-03T18:08:03.956,145.440,-0.196,0.246,-0.982
1635955683996,2021-11-03T18:08:03.996,145.480,-0.201,0.252,-0.979
1635955684036,2021-11-03T18:08:04.036,145.520,-0.206,0.245,-0.979
1635955684076,2021-11-03T18:08:04.076,145.560,-0.199,0.259,-0.978
1635955684116,2021-11-03T18:08:04.116,145.600,-0.202,0.256,-0.978
1635955684156,2021-11-03T18:08:04.156,145.640,-0.205,0.255,-0.979
1635955684196,2021-11-03T18:08:04.196,145.680,-0.201,0.253,-0.979
1635955684236,2021-11-03T18:08:04.236,145.720,-0.200,0.254,-0.980
1635955684276,2021-11-03T18:08:04.276,145.760,-0.206,0.258,-0.977
1635955684316,2021-11-03T18:08:04.316,145.800,-0.202,0.254,-0.977
1635955684356,2021-11-03T18:08:04.356,145.840,-0.207,0.260,-0.977
1635955684396,2021-11-03T18:08:04.396,145.880,-0.202,0.256,-0.978
1635955684436,2021-11-03T18:08:04.436,145.920,-0.195,0.259,-0.979
1635955684476,2021-11-03T18:08:04.476,145.960,-0.203,0.256,-0.978
1635955684516,2021-11-03T18:08:04.516,146.000,-0.207,0.255,-0.978
1635955684556,2021-11-03T18:08:04.556,146.040,-0.205,0.257,-0.977
1635955684596,2021-11-03T18:08:04.596,146.080,-0.202,0.252,-0.977
1635955684636,2021-11-03T18:08:04.636,146.120,-0.200,0.254,-0.979
1635955684676,2021-11-03T18:08:04.676,146.160,-0.204,0.250,-0.979
1635955684716,2021-11-03T18:08:04.716,146.200,-0.204,0.254,-0.978
1635955684756,2021-11-03T18:08:04.756,146.240,-0.205,0.255,-0.977
1635955684796,2021-11-03T18:08:04.796,146.280,-0.199,0.252,-0.979
1635955684836,2021-11-03T18:08:04.836,146.320,-0.206,0.262,-0.977
1635955684876,2021-11-03T18:08:04.876,146.360,-0.211,0.260,-0.975
1635955684916,2021-11-03T18:08:04.916,146.400,-0.202,0.255,-0.977
