epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635277250039,2021-10-26T22:40:50.039,504.923,0.108,-0.370,-0.933
1635277250080,2021-10-26T22:40:50.080,504.964,0.107,-0.370,-0.934
1635277250119,2021-10-26T22:40:50.119,505.003,0.103,-0.370,-0.934
1635277250159,2021-10-26T22:40:50.159,505.043,0.108,-0.371,-0.932
1635277250200,2021-10-26T22:40:50.200,505.084,0.110,-0.371,-0.934
1635277250239,2021-10-26T22:40:50.239,505.123,0.106,-0.370,-0.935
1635277250280,2021-10-26T22:40:50.280,505.164,0.107,-0.371,-0.935
1635277250320,2021-10-26T22:40:50.320,505.204,0.105,-0.370,-0.933
1635277250361,2021-10-26T22:40:50.361,505.245,0.110,-0.366,-0.933
1635277250401,2021-10-26T22:40:50.401,505.285,0.107,-0.376,-0.934
1635277250442,2021-10-26T22:40:50.442,505.326,0.104,-0.370,-0.935
1635277250481,2021-10-26T22:40:50.481,505.365,0.109,-0.369,-0.934
1635277250522,2021-10-26T22:40:50.522,505.406,0.107,-0.372,-0.933
1635277250562,2021-10-26T22:40:50.562,505.446,0.105,-0.370,-0.933
1635277250601,2021-10-26T22:40:50.601,505.485,0.107,-0.370,-0.932
1635277250642,2021-10-26T22:40:50.642,505.526,0.110,-0.373,-0.933
1635277250682,2021-10-26T22:40:50.682,505.566,0.107,-0.374,-0.934
1635277250723,2021-10-26T22:40:50.723,505.607,0.105,-0.372,-0.934
1635277250762,2021-10-26T22:40:50.762,505.646,0.108,-0.374,-0.932
1635277250803,2021-10-26T22:40:50.803,505.687,0.107,-0.373,-0.933
1635277250843,2021-10-26T22:40:50.843,505.727,0.107,-0.373,-0.933
1635277250884,2021-10-26T22:40:50.884,505.768,0.104,-0.370,-0.933
1635277250924,2021-10-26T22:40:50.924,505.808,0.110,-0.377,-0.931
1635277250965,2021-10-26T22:40:50.965,505.849,0.109,-0.374,-0.931
1635277251004,2021-10-26T22:40:51.004,505.888,0.106,-0.371,-0.932
1635277251044,2021-10-26T22:40:51.044,505.928,0.106,-0.380,-0.934
1635277251085,2021-10-26T22:40:51.085,505.969,0.107,-0.374,-0.934
1635277251124,2021-10-26T22:40:51.124,506.008,0.104,-0.371,-0.934
1635277251165,2021-10-26T22:40:51.165,506.049,0.110,-0.371,-0.933
1635277251205,2021-10-26T22:40:51.205,506.089,0.110,-0.375,-0.933
1635277251246,2021-10-26T22:40:51.246,506.130,0.107,-0.370,-0.932
1635277251285,2021-10-26T22:40:51.285,506.169,0.107,-0.369,-0.932
1635277251326,2021-10-26T22:40:51.326,506.210,0.105,-0.376,-0.933
1635277251366,2021-10-26T22:40:51.366,506.250,0.105,-0.366,-0.935
1635277251405,2021-10-26T22:40:51.405,506.289,0.108,-0.368,-0.934
1635277251446,2021-10-26T22:40:51.446,506.330,0.109,-0.370,-0.933
1635277251486,2021-10-26T22:40:51.486,506.370,0.106,-0.367,-0.935
1635277251527,2021-10-26T22:40:51.527,506.411,0.108,-0.372,-0.933
1635277251567,2021-10-26T22:40:51.567,506.451,0.106,-0.374,-0.933
1635277251608,2021-10-26T22:40:51.608,506.492,0.106,-0.370,-0.933
1635277251647,2021-10-26T22:40:51.647,506.531,0.109,-0.371,-0.933
1635277251688,2021-10-26T22:40:51.688,506.572,0.108,-0.375,-0.933
1635277251728,2021-10-26T22:40:51.728,506.612,0.106,-0.376,-0.933
1635277251769,2021-10-26T22:40:51.769,506.653,0.109,-0.373,-0.934
1635277251808,2021-10-26T22:40:51.808,506.692,0.106,-0.371,-0.933
1635277251848,2021-10-26T22:40:51.848,506.732,0.108,-0.369,-0.934
1635277251889,2021-10-26T22:40:51.889,506.773,0.108,-0.372,-0.934
1635277251928,2021-10-26T22:40:51.928,506.812,0.114,-0.365,-0.935
1635277251969,2021-10-26T22:40:51.969,506.853,0.108,-0.374,-0.934
1635277252009,2021-10-26T22:40:52.009,506.893,0.108,-0.372,-0.934
1635277252050,2021-10-26T22:40:52.050,506.934,0.111,-0.366,-0.934
1635277252090,2021-10-26T22:40:52.090,506.974,0.110,-0.367,-0.934
1635277252131,2021-10-26T22:40:52.131,507.015,0.105,-0.372,-0.935
1635277252170,2021-10-26T22:40:52.170,507.054,0.114,-0.360,-0.935
1635277252211,2021-10-26T22:40:52.211,507.095,0.108,-0.365,-0.935
1635277252251,2021-10-26T22:40:52.251,507.135,0.111,-0.369,-0.935
1635277252290,2021-10-26T22:40:52.290,507.174,0.112,-0.364,-0.934
1635277252331,2021-10-26T22:40:52.331,507.215,0.110,-0.369,-0.934
1635277252371,2021-10-26T22:40:52.371,507.255,0.110,-0.366,-0.935
1635277252412,2021-10-26T22:40:52.412,507.296,0.110,-0.367,-0.935
1635277252451,2021-10-26T22:40:52.451,507.335,0.111,-0.370,-0.935
1635277252492,2021-10-26T22:40:52.492,507.376,0.110,-0.369,-0.934
1635277252532,2021-10-26T22:40:52.532,507.416,0.109,-0.367,-0.935
1635277252573,2021-10-26T22:40:52.573,507.457,0.111,-0.368,-0.935
1635277252612,2021-10-26T22:40:52.612,507.496,0.109,-0.369,-0.935
1635277252652,2021-10-26T22:40:52.652,507.536,0.111,-0.365,-0.934
1635277252693,2021-10-26T22:40:52.693,507.577,0.109,-0.367,-0.933
1635277252733,2021-10-26T22:40:52.733,507.617,0.110,-0.369,-0.935
1635277252774,2021-10-26T22:40:52.774,507.658,0.110,-0.365,-0.935
1635277252813,2021-10-26T22:40:52.813,507.697,0.110,-0.368,-0.934
1635277252854,2021-10-26T22:40:52.854,507.738,0.110,-0.366,-0.935
1635277252894,2021-10-26T22:40:52.894,507.778,0.108,-0.366,-0.936
1635277252935,2021-10-26T22:40:52.935,507.819,0.110,-0.367,-0.936
1635277252974,2021-10-26T22:40:52.974,507.858,0.110,-0.367,-0.935
1635277253015,2021-10-26T22:40:53.015,507.899,0.109,-0.367,-0.936
1635277253055,2021-10-26T22:40:53.055,507.939,0.109,-0.367,-0.933
1635277253094,2021-10-26T22:40:53.094,507.978,0.108,-0.368,-0.936
1635277253135,2021-10-26T22:40:53.135,508.019,0.110,-0.365,-0.936
1635277253175,2021-10-26T22:40:53.175,508.059,0.109,-0.369,-0.934
1635277253216,2021-10-26T22:40:53.216,508.100,0.110,-0.365,-0.934
1635277253256,2021-10-26T22:40:53.256,508.140,0.109,-0.368,-0.935
1635277253297,2021-10-26T22:40:53.297,508.181,0.110,-0.368,-0.934
1635277253336,2021-10-26T22:40:53.336,508.220,0.108,-0.367,-0.935
1635277253377,2021-10-26T22:40:53.377,508.261,0.109,-0.368,-0.934
1635277253417,2021-10-26T22:40:53.417,508.301,0.110,-0.367,-0.935
1635277253456,2021-10-26T22:40:53.456,508.340,0.110,-0.368,-0.935
1635277253497,2021-10-26T22:40:53.497,508.381,0.110,-0.365,-0.935
1635277253537,2021-10-26T22:40:53.537,508.421,0.109,-0.368,-0.935
1635277253578,2021-10-26T22:40:53.578,508.462,0.110,-0.366,-0.935
1635277253617,2021-10-26T22:40:53.617,508.501,0.109,-0.367,-0.934
1635277253658,2021-10-26T22:40:53.658,508.542,0.109,-0.370,-0.935
1635277253698,2021-10-26T22:40:53.698,508.582,0.110,-0.366,-0.934
1635277253739,2021-10-26T22:40:53.739,508.623,0.108,-0.367,-0.934
1635277253778,2021-10-26T22:40:53.778,508.662,0.109,-0.367,-0.935
1635277253818,2021-10-26T22:40:53.818,508.702,0.109,-0.366,-0.936
1635277253859,2021-10-26T22:40:53.859,508.743,0.108,-0.367,-0.934
1635277253899,2021-10-26T22:40:53.899,508.783,0.111,-0.368,-0.934
1635277253940,2021-10-26T22:40:53.940,508.824,0.109,-0.366,-0.934
1635277253979,2021-10-26T22:40:53.979,508.863,0.109,-0.365,-0.935
1635277254020,2021-10-26T22:40:54.020,508.904,0.109,-0.366,-0.935
1635277254060,2021-10-26T22:40:54.060,508.944,0.110,-0.368,-0.934
1635277254101,2021-10-26T22:40:54.101,508.985,0.108,-0.365,-0.935
1635277254140,2021-10-26T22:40:54.140,509.024,0.109,-0.369,-0.934
1635277254181,2021-10-26T22:40:54.181,509.065,0.112,-0.364,-0.934
1635277254221,2021-10-26T22:40:54.221,509.105,0.109,-0.369,-0.935
1635277254260,2021-10-26T22:40:54.260,509.144,0.110,-0.366,-0.934
1635277254301,2021-10-26T22:40:54.301,509.185,0.108,-0.366,-0.935
1635277254341,2021-10-26T22:40:54.341,509.225,0.110,-0.365,-0.935
1635277254382,2021-10-26T22:40:54.382,509.266,0.108,-0.368,-0.935
1635277254422,2021-10-26T22:40:54.422,509.306,0.109,-0.366,-0.935
1635277254463,2021-10-26T22:40:54.463,509.347,0.109,-0.363,-0.935
1635277254502,2021-10-26T22:40:54.502,509.386,0.110,-0.370,-0.934
1635277254543,2021-10-26T22:40:54.543,509.427,0.109,-0.366,-0.935
1635277254583,2021-10-26T22:40:54.583,509.467,0.109,-0.367,-0.934
1635277254622,2021-10-26T22:40:54.622,509.506,0.110,-0.368,-0.934
1635277254663,2021-10-26T22:40:54.663,509.547,0.108,-0.367,-0.935
1635277254703,2021-10-26T22:40:54.703,509.587,0.109,-0.368,-0.935
1635277254744,2021-10-26T22:40:54.744,509.628,0.111,-0.370,-0.934
1635277254783,2021-10-26T22:40:54.783,509.667,0.107,-0.367,-0.934
1635277254824,2021-10-26T22:40:54.824,509.708,0.110,-0.367,-0.934
1635277254864,2021-10-26T22:40:54.864,509.748,0.110,-0.369,-0.934
1635277254905,2021-10-26T22:40:54.905,509.789,0.108,-0.367,-0.933
1635277254945,2021-10-26T22:40:54.945,509.829,0.108,-0.368,-0.936
1635277254986,2021-10-26T22:40:54.986,509.870,0.111,-0.368,-0.934
1635277255025,2021-10-26T22:40:55.025,509.909,0.109,-0.369,-0.934
1635277255065,2021-10-26T22:40:55.065,509.949,0.108,-0.367,-0.935
1635277255106,2021-10-26T22:40:55.106,509.990,0.110,-0.369,-0.935
1635277255145,2021-10-26T22:40:55.145,510.029,0.109,-0.367,-0.935
1635277255186,2021-10-26T22:40:55.186,510.070,0.110,-0.368,-0.934
1635277255226,2021-10-26T22:40:55.226,510.110,0.109,-0.369,-0.934
1635277255267,2021-10-26T22:40:55.267,510.151,0.109,-0.368,-0.935
1635277255306,2021-10-26T22:40:55.306,510.190,0.108,-0.369,-0.934
1635277255347,2021-10-26T22:40:55.347,510.231,0.109,-0.369,-0.934
1635277255387,2021-10-26T22:40:55.387,510.271,0.109,-0.368,-0.934
1635277255428,2021-10-26T22:40:55.428,510.312,0.109,-0.369,-0.935
1635277255467,2021-10-26T22:40:55.467,510.351,0.109,-0.368,-0.936
1635277255507,2021-10-26T22:40:55.507,510.391,0.109,-0.370,-0.934
1635277255548,2021-10-26T22:40:55.548,510.432,0.110,-0.367,-0.934
1635277255588,2021-10-26T22:40:55.588,510.472,0.109,-0.369,-0.934
1635277255629,2021-10-26T22:40:55.629,510.513,0.110,-0.368,-0.935
1635277255668,2021-10-26T22:40:55.668,510.552,0.109,-0.369,-0.935
1635277255709,2021-10-26T22:40:55.709,510.593,0.108,-0.368,-0.935
1635277255749,2021-10-26T22:40:55.749,510.633,0.109,-0.367,-0.934
1635277255790,2021-10-26T22:40:55.790,510.674,0.110,-0.368,-0.935
1635277255829,2021-10-26T22:40:55.829,510.713,0.109,-0.369,-0.935
1635277255869,2021-10-26T22:40:55.869,510.753,0.111,-0.367,-0.935
1635277255910,2021-10-26T22:40:55.910,510.794,0.109,-0.367,-0.934
1635277255949,2021-10-26T22:40:55.949,510.833,0.109,-0.369,-0.935
1635277255990,2021-10-26T22:40:55.990,510.874,0.109,-0.367,-0.935
1635277256030,2021-10-26T22:40:56.030,510.914,0.109,-0.368,-0.933
1635277256071,2021-10-26T22:40:56.071,510.955,0.110,-0.365,-0.935
1635277256111,2021-10-26T22:40:56.111,510.995,0.107,-0.369,-0.935
1635277256152,2021-10-26T22:40:56.152,511.036,0.110,-0.366,-0.935
1635277256191,2021-10-26T22:40:56.191,511.075,0.108,-0.369,-0.935
1635277256232,2021-10-26T22:40:56.232,511.116,0.109,-0.367,-0.935
1635277256272,2021-10-26T22:40:56.272,511.156,0.109,-0.367,-0.935
1635277256311,2021-10-26T22:40:56.311,511.195,0.108,-0.366,-0.936
1635277256352,2021-10-26T22:40:56.352,511.236,0.107,-0.367,-0.935
1635277256392,2021-10-26T22:40:56.392,511.276,0.110,-0.366,-0.935
1635277256433,2021-10-26T22:40:56.433,511.317,0.108,-0.367,-0.935
1635277256472,2021-10-26T22:40:56.472,511.356,0.108,-0.367,-0.936
1635277256513,2021-10-26T22:40:56.513,511.397,0.109,-0.364,-0.935
1635277256553,2021-10-26T22:40:56.553,511.437,0.108,-0.366,-0.935
1635277256594,2021-10-26T22:40:56.594,511.478,0.110,-0.365,-0.935
1635277256633,2021-10-26T22:40:56.633,511.517,0.109,-0.366,-0.936
1635277256673,2021-10-26T22:40:56.673,511.557,0.108,-0.367,-0.937
1635277256714,2021-10-26T22:40:56.714,511.598,0.108,-0.366,-0.934
1635277256754,2021-10-26T22:40:56.754,511.638,0.109,-0.366,-0.935
1635277256795,2021-10-26T22:40:56.795,511.679,0.108,-0.365,-0.936
1635277256834,2021-10-26T22:40:56.834,511.718,0.109,-0.366,-0.936
1635277256875,2021-10-26T22:40:56.875,511.759,0.110,-0.366,-0.937
1635277256915,2021-10-26T22:40:56.915,511.799,0.108,-0.366,-0.936
1635277256956,2021-10-26T22:40:56.956,511.840,0.109,-0.365,-0.934
1635277256995,2021-10-26T22:40:56.995,511.879,0.108,-0.366,-0.937
1635277257036,2021-10-26T22:40:57.036,511.920,0.108,-0.365,-0.936
1635277257076,2021-10-26T22:40:57.076,511.960,0.108,-0.366,-0.934
1635277257115,2021-10-26T22:40:57.115,511.999,0.108,-0.367,-0.936
1635277257156,2021-10-26T22:40:57.156,512.040,0.109,-0.362,-0.936
1635277257196,2021-10-26T22:40:57.196,512.080,0.109,-0.367,-0.935
1635277257237,2021-10-26T22:40:57.237,512.121,0.108,-0.367,-0.934
1635277257277,2021-10-26T22:40:57.277,512.161,0.109,-0.363,-0.935
1635277257318,2021-10-26T22:40:57.318,512.202,0.109,-0.370,-0.935
1635277257357,2021-10-26T22:40:57.357,512.241,0.109,-0.363,-0.935
1635277257398,2021-10-26T22:40:57.398,512.282,0.108,-0.366,-0.934
1635277257438,2021-10-26T22:40:57.438,512.322,0.108,-0.366,-0.935
1635277257479,2021-10-26T22:40:57.479,512.363,0.108,-0.364,-0.937
1635277257518,2021-10-26T22:40:57.518,512.402,0.109,-0.369,-0.935
1635277257558,2021-10-26T22:40:57.558,512.442,0.109,-0.366,-0.935
1635277257599,2021-10-26T22:40:57.599,512.483,0.109,-0.366,-0.935
1635277257638,2021-10-26T22:40:57.638,512.522,0.108,-0.369,-0.934
1635277257679,2021-10-26T22:40:57.679,512.563,0.109,-0.365,-0.935
1635277257719,2021-10-26T22:40:57.719,512.603,0.109,-0.366,-0.936
1635277257760,2021-10-26T22:40:57.760,512.644,0.108,-0.367,-0.934
1635277257799,2021-10-26T22:40:57.799,512.683,0.109,-0.365,-0.935
1635277257841,2021-10-26T22:40:57.841,512.725,0.108,-0.367,-0.935
1635277257880,2021-10-26T22:40:57.880,512.764,0.111,-0.365,-0.936
1635277257920,2021-10-26T22:40:57.920,512.804,0.108,-0.368,-0.935
1635277257961,2021-10-26T22:40:57.961,512.845,0.108,-0.366,-0.936
1635277258000,2021-10-26T22:40:58.000,512.884,0.111,-0.366,-0.935
1635277258041,2021-10-26T22:40:58.041,512.925,0.109,-0.369,-0.934
1635277258081,2021-10-26T22:40:58.081,512.965,0.107,-0.366,-0.935
1635277258122,2021-10-26T22:40:58.122,513.006,0.108,-0.368,-0.934
1635277258161,2021-10-26T22:40:58.161,513.045,0.109,-0.368,-0.935
1635277258202,2021-10-26T22:40:58.202,513.086,0.109,-0.368,-0.935
1635277258242,2021-10-26T22:40:58.242,513.126,0.109,-0.369,-0.935
1635277258283,2021-10-26T22:40:58.283,513.167,0.109,-0.368,-0.933
1635277258322,2021-10-26T22:40:58.322,513.206,0.108,-0.366,-0.934
1635277258362,2021-10-26T22:40:58.362,513.246,0.106,-0.372,-0.935
1635277258403,2021-10-26T22:40:58.403,513.287,0.110,-0.364,-0.934
1635277258443,2021-10-26T22:40:58.443,513.327,0.107,-0.374,-0.934
1635277258484,2021-10-26T22:40:58.484,513.368,0.109,-0.369,-0.935
1635277258523,2021-10-26T22:40:58.523,513.407,0.109,-0.364,-0.934
1635277258564,2021-10-26T22:40:58.564,513.448,0.108,-0.369,-0.934
1635277258604,2021-10-26T22:40:58.604,513.488,0.109,-0.367,-0.935
1635277258645,2021-10-26T22:40:58.645,513.529,0.109,-0.366,-0.934
1635277258684,2021-10-26T22:40:58.684,513.568,0.107,-0.370,-0.936
1635277258724,2021-10-26T22:40:58.724,513.608,0.108,-0.363,-0.935
1635277258765,2021-10-26T22:40:58.765,513.649,0.108,-0.369,-0.934
1635277258804,2021-10-26T22:40:58.804,513.688,0.108,-0.369,-0.935
1635277258845,2021-10-26T22:40:58.845,513.729,0.109,-0.364,-0.935
1635277258885,2021-10-26T22:40:58.885,513.769,0.108,-0.367,-0.934
1635277258926,2021-10-26T22:40:58.926,513.810,0.109,-0.368,-0.934
1635277258966,2021-10-26T22:40:58.966,513.850,0.108,-0.366,-0.934
1635277259007,2021-10-26T22:40:59.007,513.891,0.108,-0.369,-0.934
1635277259046,2021-10-26T22:40:59.046,513.930,0.108,-0.369,-0.935
1635277259087,2021-10-26T22:40:59.087,513.971,0.106,-0.368,-0.936
1635277259127,2021-10-26T22:40:59.127,514.011,0.110,-0.366,-0.935
1635277259166,2021-10-26T22:40:59.166,514.050,0.107,-0.366,-0.934
1635277259207,2021-10-26T22:40:59.207,514.091,0.107,-0.366,-0.934
1635277259247,2021-10-26T22:40:59.247,514.131,0.109,-0.365,-0.936
1635277259288,2021-10-26T22:40:59.288,514.172,0.107,-0.368,-0.935
1635277259327,2021-10-26T22:40:59.327,514.211,0.108,-0.367,-0.933
1635277259368,2021-10-26T22:40:59.368,514.252,0.109,-0.366,-0.936
1635277259408,2021-10-26T22:40:59.408,514.292,0.109,-0.368,-0.936
1635277259449,2021-10-26T22:40:59.449,514.333,0.109,-0.365,-0.935
1635277259488,2021-10-26T22:40:59.488,514.372,0.108,-0.366,-0.935
1635277259529,2021-10-26T22:40:59.529,514.413,0.107,-0.367,-0.935
1635277259569,2021-10-26T22:40:59.569,514.453,0.107,-0.366,-0.938
1635277259609,2021-10-26T22:40:59.609,514.493,0.108,-0.372,-0.936
1635277259650,2021-10-26T22:40:59.650,514.534,0.113,-0.355,-0.933
1635277259689,2021-10-26T22:40:59.689,514.573,0.104,-0.395,-0.930
1635277259730,2021-10-26T22:40:59.730,514.614,0.122,-0.376,-0.932
1635277259770,2021-10-26T22:40:59.770,514.654,0.113,-0.376,-0.930
1635277259811,2021-10-26T22:40:59.811,514.695,0.106,-0.384,-0.930
1635277259850,2021-10-26T22:40:59.850,514.734,0.131,-0.374,-0.926
1635277259891,2021-10-26T22:40:59.891,514.775,0.132,-0.397,-0.921
1635277259931,2021-10-26T22:40:59.931,514.815,0.121,-0.382,-0.927
1635277259972,2021-10-26T22:40:59.972,514.856,0.129,-0.379,-0.926
1635277260011,2021-10-26T22:41:00.011,514.895,0.128,-0.392,-0.924
1635277260051,2021-10-26T22:41:00.051,514.935,0.128,-0.378,-0.927
1635277260092,2021-10-26T22:41:00.092,514.976,0.125,-0.378,-0.927
1635277260132,2021-10-26T22:41:00.132,515.016,0.124,-0.377,-0.931
1635277260173,2021-10-26T22:41:00.173,515.057,0.120,-0.376,-0.933
1635277260212,2021-10-26T22:41:00.212,515.096,0.118,-0.367,-0.935
1635277260253,2021-10-26T22:41:00.253,515.137,0.122,-0.365,-0.934
1635277260293,2021-10-26T22:41:00.293,515.177,0.119,-0.372,-0.930
1635277260334,2021-10-26T22:41:00.334,515.218,0.119,-0.371,-0.932
1635277260373,2021-10-26T22:41:00.373,515.257,0.111,-0.365,-0.938
1635277260413,2021-10-26T22:41:00.413,515.297,0.119,-0.360,-0.934
1635277260454,2021-10-26T22:41:00.454,515.338,0.115,-0.366,-0.933
1635277260493,2021-10-26T22:41:00.493,515.377,0.107,-0.382,-0.933
1635277260534,2021-10-26T22:41:00.534,515.418,0.122,-0.364,-0.932
1635277260574,2021-10-26T22:41:00.574,515.458,0.107,-0.380,-0.932
1635277260615,2021-10-26T22:41:00.615,515.499,0.108,-0.386,-0.928
1635277260654,2021-10-26T22:41:00.654,515.538,0.112,-0.376,-0.932
1635277260695,2021-10-26T22:41:00.695,515.579,0.112,-0.381,-0.928
1635277260735,2021-10-26T22:41:00.735,515.619,0.109,-0.376,-0.932
1635277260776,2021-10-26T22:41:00.776,515.660,0.105,-0.387,-0.930
1635277260816,2021-10-26T22:41:00.816,515.700,0.113,-0.374,-0.929
1635277260855,2021-10-26T22:41:00.855,515.739,0.106,-0.385,-0.930
1635277260896,2021-10-26T22:41:00.896,515.780,0.106,-0.393,-0.930
1635277260936,2021-10-26T22:41:00.936,515.820,0.107,-0.376,-0.929
1635277260977,2021-10-26T22:41:00.977,515.861,0.111,-0.372,-0.929
1635277261016,2021-10-26T22:41:01.016,515.900,0.107,-0.392,-0.929
1635277261057,2021-10-26T22:41:01.057,515.941,0.106,-0.376,-0.932
1635277261097,2021-10-26T22:41:01.097,515.981,0.105,-0.387,-0.929
1635277261138,2021-10-26T22:41:01.138,516.022,0.107,-0.378,-0.932
1635277261177,2021-10-26T22:41:01.177,516.061,0.106,-0.380,-0.931
1635277261218,2021-10-26T22:41:01.218,516.102,0.110,-0.381,-0.928
1635277261258,2021-10-26T22:41:01.258,516.142,0.108,-0.378,-0.930
1635277261298,2021-10-26T22:41:01.298,516.182,0.108,-0.384,-0.930
1635277261339,2021-10-26T22:41:01.339,516.223,0.104,-0.378,-0.930
1635277261378,2021-10-26T22:41:01.378,516.262,0.106,-0.381,-0.932
1635277261419,2021-10-26T22:41:01.419,516.303,0.108,-0.382,-0.932
1635277261459,2021-10-26T22:41:01.459,516.343,0.105,-0.378,-0.931
1635277261500,2021-10-26T22:41:01.500,516.384,0.107,-0.379,-0.928
1635277261539,2021-10-26T22:41:01.539,516.423,0.103,-0.397,-0.927
1635277261580,2021-10-26T22:41:01.580,516.464,0.104,-0.379,-0.929
1635277261620,2021-10-26T22:41:01.620,516.504,0.105,-0.392,-0.927
1635277261661,2021-10-26T22:41:01.661,516.545,0.107,-0.381,-0.930
1635277261700,2021-10-26T22:41:01.700,516.584,0.103,-0.381,-0.930
1635277261740,2021-10-26T22:41:01.740,516.624,0.102,-0.378,-0.929
1635277261781,2021-10-26T22:41:01.781,516.665,0.115,-0.374,-0.930
1635277261820,2021-10-26T22:41:01.820,516.704,0.107,-0.393,-0.930
1635277261862,2021-10-26T22:41:01.862,516.746,0.102,-0.384,-0.931
1635277261901,2021-10-26T22:41:01.901,516.785,0.109,-0.365,-0.932
1635277261942,2021-10-26T22:41:01.942,516.826,0.106,-0.385,-0.931
1635277261982,2021-10-26T22:41:01.982,516.866,0.103,-0.386,-0.929
1635277262023,2021-10-26T22:41:02.023,516.907,0.107,-0.376,-0.929
1635277262062,2021-10-26T22:41:02.062,516.946,0.101,-0.390,-0.927
1635277262102,2021-10-26T22:41:02.102,516.986,0.103,-0.395,-0.927
1635277262143,2021-10-26T22:41:02.143,517.027,0.104,-0.388,-0.929
1635277262182,2021-10-26T22:41:02.182,517.066,0.101,-0.387,-0.929
1635277262223,2021-10-26T22:41:02.223,517.107,0.101,-0.384,-0.930
1635277262263,2021-10-26T22:41:02.263,517.147,0.102,-0.385,-0.930
1635277262304,2021-10-26T22:41:02.304,517.188,0.105,-0.382,-0.929
1635277262343,2021-10-26T22:41:02.343,517.227,0.103,-0.385,-0.930
1635277262384,2021-10-26T22:41:02.384,517.268,0.100,-0.384,-0.931
1635277262424,2021-10-26T22:41:02.424,517.308,0.099,-0.385,-0.931
1635277262465,2021-10-26T22:41:02.465,517.349,0.104,-0.378,-0.931
1635277262505,2021-10-26T22:41:02.505,517.389,0.106,-0.379,-0.929
1635277262544,2021-10-26T22:41:02.544,517.428,0.104,-0.385,-0.929
1635277262585,2021-10-26T22:41:02.585,517.469,0.106,-0.374,-0.931
1635277262625,2021-10-26T22:41:02.625,517.509,0.103,-0.375,-0.931
1635277262666,2021-10-26T22:41:02.666,517.550,0.103,-0.390,-0.933
1635277262705,2021-10-26T22:41:02.705,517.589,0.106,-0.364,-0.935
1635277262746,2021-10-26T22:41:02.746,517.630,0.104,-0.392,-0.928
1635277262786,2021-10-26T22:41:02.786,517.670,0.105,-0.366,-0.934
1635277262827,2021-10-26T22:41:02.827,517.711,0.102,-0.389,-0.928
1635277262866,2021-10-26T22:41:02.866,517.750,0.106,-0.373,-0.931
1635277262907,2021-10-26T22:41:02.907,517.791,0.101,-0.386,-0.931
1635277262947,2021-10-26T22:41:02.947,517.831,0.100,-0.380,-0.931
1635277262987,2021-10-26T22:41:02.987,517.871,0.103,-0.385,-0.929
1635277263028,2021-10-26T22:41:03.028,517.912,0.105,-0.367,-0.933
1635277263067,2021-10-26T22:41:03.067,517.951,0.103,-0.385,-0.928
1635277263108,2021-10-26T22:41:03.108,517.992,0.104,-0.368,-0.933
1635277263148,2021-10-26T22:41:03.148,518.032,0.102,-0.404,-0.929
1635277263189,2021-10-26T22:41:03.189,518.073,0.106,-0.351,-0.936
1635277263228,2021-10-26T22:41:03.228,518.112,0.100,-0.403,-0.926
1635277263269,2021-10-26T22:41:03.269,518.153,0.105,-0.368,-0.933
1635277263309,2021-10-26T22:41:03.309,518.193,0.102,-0.387,-0.928
1635277263348,2021-10-26T22:41:03.348,518.232,0.106,-0.372,-0.933
1635277263389,2021-10-26T22:41:03.389,518.273,0.101,-0.387,-0.929
1635277263429,2021-10-26T22:41:03.429,518.313,0.104,-0.375,-0.930
1635277263470,2021-10-26T22:41:03.470,518.354,0.101,-0.392,-0.930
1635277263509,2021-10-26T22:41:03.509,518.393,0.102,-0.375,-0.931
1635277263550,2021-10-26T22:41:03.550,518.434,0.105,-0.384,-0.929
1635277263590,2021-10-26T22:41:03.590,518.474,0.103,-0.377,-0.933
1635277263631,2021-10-26T22:41:03.631,518.515,0.101,-0.391,-0.929
1635277263671,2021-10-26T22:41:03.671,518.555,0.104,-0.376,-0.931
1635277263712,2021-10-26T22:41:03.712,518.596,0.101,-0.385,-0.929
1635277263751,2021-10-26T22:41:03.751,518.635,0.105,-0.379,-0.930
1635277263791,2021-10-26T22:41:03.791,518.675,0.102,-0.382,-0.929
1635277263832,2021-10-26T22:41:03.832,518.716,0.101,-0.382,-0.931
1635277263871,2021-10-26T22:41:03.871,518.755,0.104,-0.378,-0.931
1635277263912,2021-10-26T22:41:03.912,518.796,0.102,-0.383,-0.930
1635277263952,2021-10-26T22:41:03.952,518.836,0.104,-0.381,-0.930
1635277263993,2021-10-26T22:41:03.993,518.877,0.102,-0.383,-0.930
1635277264032,2021-10-26T22:41:04.032,518.916,0.103,-0.382,-0.930
1635277264073,2021-10-26T22:41:04.073,518.957,0.103,-0.381,-0.930
1635277264113,2021-10-26T22:41:04.113,518.997,0.103,-0.383,-0.930
1635277264154,2021-10-26T22:41:04.154,519.038,0.104,-0.379,-0.930
1635277264194,2021-10-26T22:41:04.194,519.078,0.102,-0.382,-0.930
1635277264233,2021-10-26T22:41:04.233,519.117,0.102,-0.382,-0.929
1635277264274,2021-10-26T22:41:04.274,519.158,0.103,-0.380,-0.930
1635277264314,2021-10-26T22:41:04.314,519.198,0.102,-0.382,-0.931
1635277264355,2021-10-26T22:41:04.355,519.239,0.104,-0.380,-0.929
