epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636610192873,2021-11-11T07.56.32.873,542.946,101116.344
1636610193138,2021-11-11T07.56.33.138,543.211,101117.875
1636610193402,2021-11-11T07.56.33.402,543.475,101117.680
1636610193667,2021-11-11T07.56.33.667,543.740,101114.336
1636610193932,2021-11-11T07.56.33.932,544.005,101122.047
1636610194196,2021-11-11T07.56.34.196,544.269,101118.031
1636610194461,2021-11-11T07.56.34.461,544.534,101116.688
1636610194726,2021-11-11T07.56.34.726,544.799,101116.531
1636610194990,2021-11-11T07.56.34.990,545.063,101115.867
1636610195255,2021-11-11T07.56.35.255,545.328,101116.023
1636610195519,2021-11-11T07.56.35.519,545.592,101114.336
1636610195784,2021-11-11T07.56.35.784,545.857,101117.359
1636610196049,2021-11-11T07.56.36.049,546.122,101113.188
1636610196313,2021-11-11T07.56.36.313,546.386,101118.188
1636610196578,2021-11-11T07.56.36.578,546.651,101115.516
1636610196843,2021-11-11T07.56.36.843,546.916,101120.203
1636610197106,2021-11-11T07.56.37.106,547.179,101115.203
1636610197372,2021-11-11T07.56.37.372,547.445,101122.047
1636610197635,2021-11-11T07.56.37.635,547.708,101117.359
1636610197900,2021-11-11T07.56.37.900,547.973,101114.688
1636610198166,2021-11-11T07.56.38.166,548.239,101116.023
1636610198429,2021-11-11T07.56.38.429,548.502,101116.688
1636610198694,2021-11-11T07.56.38.694,548.767,101116.023
1636610198960,2021-11-11T07.56.38.960,549.033,101114.688
1636610199223,2021-11-11T07.56.39.223,549.296,101113.859
1636610199488,2021-11-11T07.56.39.488,549.561,101119.688
1636610199752,2021-11-11T07.56.39.752,549.825,101115.672
1636610200017,2021-11-11T07.56.40.017,550.090,101115.359
1636610200282,2021-11-11T07.56.40.282,550.355,101114.016
1636610200546,2021-11-11T07.56.40.546,550.619,101114.844
1636610200811,2021-11-11T07.56.40.811,550.884,101114.844
1636610201076,2021-11-11T07.56.41.076,551.149,101115.672
1636610201340,2021-11-11T07.56.41.340,551.413,101115.000
1636610201605,2021-11-11T07.56.41.605,551.678,101112.844
1636610201869,2021-11-11T07.56.41.869,551.942,101116.188
1636610202134,2021-11-11T07.56.42.134,552.207,101117.680
1636610202399,2021-11-11T07.56.42.399,552.472,101116.344
1636610202663,2021-11-11T07.56.42.663,552.736,101117.680
1636610202928,2021-11-11T07.56.42.928,553.001,101120.359
1636610203193,2021-11-11T07.56.43.193,553.266,101117.680
1636610203457,2021-11-11T07.56.43.457,553.530,101116.500
1636610203722,2021-11-11T07.56.43.722,553.795,101115.836
1636610203987,2021-11-11T07.56.43.987,554.060,101114.336
1636610204251,2021-11-11T07.56.44.251,554.324,101116.500
1636610204516,2021-11-11T07.56.44.516,554.589,101115.836
1636610204779,2021-11-11T07.56.44.779,554.852,101114.336
1636610205044,2021-11-11T07.56.45.044,555.117,101119.336
1636610205310,2021-11-11T07.56.45.310,555.383,101119.016
1636610205573,2021-11-11T07.56.45.573,555.646,101116.344
1636610205838,2021-11-11T07.56.45.838,555.911,101119.180
1636610206104,2021-11-11T07.56.46.104,556.177,101115.164
1636610206367,2021-11-11T07.56.46.367,556.440,101115.672
1636610206632,2021-11-11T07.56.46.632,556.705,101116.344
1636610206896,2021-11-11T07.56.46.896,556.969,101116.500
1636610207161,2021-11-11T07.56.47.161,557.234,101120.172
1636610207426,2021-11-11T07.56.47.426,557.499,101119.500
1636610207690,2021-11-11T07.56.47.690,557.763,101121.000
1636610207955,2021-11-11T07.56.47.955,558.028,101118.992
1636610208220,2021-11-11T07.56.48.220,558.293,101116.820
1636610208484,2021-11-11T07.56.48.484,558.557,101116.156
1636610208749,2021-11-11T07.56.48.749,558.822,101114.656
1636610209013,2021-11-11T07.56.49.013,559.086,101117.656
1636610209278,2021-11-11T07.56.49.278,559.351,101118.992
1636610209543,2021-11-11T07.56.49.543,559.616,101116.469
1636610209807,2021-11-11T07.56.49.807,559.880,101115.641
1636610210072,2021-11-11T07.56.50.072,560.145,101120.484
1636610210337,2021-11-11T07.56.50.337,560.410,101121.000
1636610210601,2021-11-11T07.56.50.601,560.674,101121.672
1636610210866,2021-11-11T07.56.50.866,560.939,101115.641
1636610211129,2021-11-11T07.56.51.129,561.202,101115.797
1636610211395,2021-11-11T07.56.51.395,561.468,101118.484
1636610211660,2021-11-11T07.56.51.660,561.733,101121.312
1636610211923,2021-11-11T07.56.51.923,561.996,101117.656
1636610212189,2021-11-11T07.56.52.189,562.262,101120.328
1636610212454,2021-11-11T07.56.52.454,562.527,101121.984
1636610212717,2021-11-11T07.56.52.717,562.790,101117.656
1636610212982,2021-11-11T07.56.52.982,563.055,101117.656
1636610213246,2021-11-11T07.56.53.246,563.319,101117.141
1636610213511,2021-11-11T07.56.53.511,563.584,101118.484
1636610213776,2021-11-11T07.56.53.776,563.849,101116.312
1636610214040,2021-11-11T07.56.54.040,564.113,101118.320
1636610214305,2021-11-11T07.56.54.305,564.378,101116.984
1636610214570,2021-11-11T07.56.54.570,564.643,101116.469
1636610214834,2021-11-11T07.56.54.834,564.907,101121.312
1636610215099,2021-11-11T07.56.55.099,565.172,101116.984
1636610215363,2021-11-11T07.56.55.363,565.436,101119.656
1636610215628,2021-11-11T07.56.55.628,565.701,101120.484
1636610215893,2021-11-11T07.56.55.893,565.966,101120.805
1636610216157,2021-11-11T07.56.56.157,566.230,101120.484
1636610216422,2021-11-11T07.56.56.422,566.495,101119.148
1636610216687,2021-11-11T07.56.56.687,566.760,101121.828
1636610216951,2021-11-11T07.56.56.951,567.024,101119.812
1636610217216,2021-11-11T07.56.57.216,567.289,101118.484
1636610217480,2021-11-11T07.56.57.480,567.553,101118.320
1636610217745,2021-11-11T07.56.57.745,567.818,101120.484
1636610218010,2021-11-11T07.56.58.010,568.083,101119.312
1636610218273,2021-11-11T07.56.58.273,568.346,101117.141
1636610218539,2021-11-11T07.56.58.539,568.612,101116.469
1636610218804,2021-11-11T07.56.58.804,568.877,101117.656
1636610219067,2021-11-11T07.56.59.067,569.140,101120.648
1636610219333,2021-11-11T07.56.59.333,569.406,101118.484
1636610219598,2021-11-11T07.56.59.598,569.671,101115.969
1636610219861,2021-11-11T07.56.59.861,569.934,101113.281
1636610220126,2021-11-11T07.57.00.126,570.199,101114.977
1636610220392,2021-11-11T07.57.00.392,570.465,101117.297
1636610220655,2021-11-11T07.57.00.655,570.728,101117.969
1636610220920,2021-11-11T07.57.00.920,570.993,101113.797
1636610221184,2021-11-11T07.57.01.184,571.257,101118.320
1636610221449,2021-11-11T07.57.01.449,571.522,101116.984
1636610221714,2021-11-11T07.57.01.714,571.787,101120.648
1636610221978,2021-11-11T07.57.01.978,572.051,101117.812
1636610222243,2021-11-11T07.57.02.243,572.316,101115.297
1636610222508,2021-11-11T07.57.02.508,572.581,101120.648
1636610222772,2021-11-11T07.57.02.772,572.845,101117.969
1636610223037,2021-11-11T07.57.03.037,573.110,101119.148
1636610223302,2021-11-11T07.57.03.302,573.375,101117.141
1636610223566,2021-11-11T07.57.03.566,573.639,101117.969
1636610223831,2021-11-11T07.57.03.831,573.904,101116.312
1636610224095,2021-11-11T07.57.04.095,574.168,101118.125
1636610224360,2021-11-11T07.57.04.360,574.433,101121.000
1636610224625,2021-11-11T07.57.04.625,574.698,101116.312
1636610224889,2021-11-11T07.57.04.889,574.962,101120.805
1636610225154,2021-11-11T07.57.05.154,575.227,101118.320
1636610225419,2021-11-11T07.57.05.419,575.492,101114.977
1636610225683,2021-11-11T07.57.05.683,575.756,101118.992
1636610225948,2021-11-11T07.57.05.948,576.021,101116.312
1636610226211,2021-11-11T07.57.06.211,576.284,101115.641
1636610226477,2021-11-11T07.57.06.477,576.550,101114.469
1636610226742,2021-11-11T07.57.06.742,576.815,101117.656
1636610227005,2021-11-11T07.57.07.005,577.078,101116.984
1636610227271,2021-11-11T07.57.07.271,577.344,101115.797
1636610227536,2021-11-11T07.57.07.536,577.609,101119.469
1636610227799,2021-11-11T07.57.07.799,577.872,101115.641
1636610228064,2021-11-11T07.57.08.064,578.137,101116.312
1636610228328,2021-11-11T07.57.08.328,578.401,101118.484
1636610228593,2021-11-11T07.57.08.593,578.666,101119.656
1636610228858,2021-11-11T07.57.08.858,578.931,101118.641
1636610229122,2021-11-11T07.57.09.122,579.195,101117.141
1636610229387,2021-11-11T07.57.09.387,579.460,101121.984
1636610229652,2021-11-11T07.57.09.652,579.725,101120.805
1636610229916,2021-11-11T07.57.09.916,579.989,101120.484
1636610230181,2021-11-11T07.57.10.181,580.254,101117.141
1636610230445,2021-11-11T07.57.10.445,580.518,101117.656
1636610230710,2021-11-11T07.57.10.710,580.783,101117.297
1636610230975,2021-11-11T07.57.10.975,581.048,101118.484
1636610231239,2021-11-11T07.57.11.239,581.312,101121.312
1636610231504,2021-11-11T07.57.11.504,581.577,101121.312
1636610231769,2021-11-11T07.57.11.769,581.842,101116.984
1636610232033,2021-11-11T07.57.12.033,582.106,101121.312
1636610232298,2021-11-11T07.57.12.298,582.371,101119.984
1636610232562,2021-11-11T07.57.12.562,582.635,101119.312
1636610232827,2021-11-11T07.57.12.827,582.900,101116.469
1636610233092,2021-11-11T07.57.13.092,583.165,101119.656
1636610233356,2021-11-11T07.57.13.356,583.429,101122.656
1636610233621,2021-11-11T07.57.13.621,583.694,101118.992
1636610233886,2021-11-11T07.57.13.886,583.959,101121.828
1636610234149,2021-11-11T07.57.14.149,584.222,101119.312
1636610234415,2021-11-11T07.57.14.415,584.488,101116.633
1636610234678,2021-11-11T07.57.14.678,584.751,101113.125
1636610234943,2021-11-11T07.57.14.943,585.016,101117.969
1636610235209,2021-11-11T07.57.15.209,585.282,101116.312
1636610235472,2021-11-11T07.57.15.472,585.545,101112.969
1636610235737,2021-11-11T07.57.15.737,585.810,101117.141
1636610236002,2021-11-11T07.57.16.002,586.075,101115.797
1636610236266,2021-11-11T07.57.16.266,586.339,101116.156
1636610236531,2021-11-11T07.57.16.531,586.604,101112.969
1636610236795,2021-11-11T07.57.16.795,586.868,101116.984
1636610237060,2021-11-11T07.57.17.060,587.133,101123.992
1636610237325,2021-11-11T07.57.17.325,587.398,101118.641
1636610237589,2021-11-11T07.57.17.589,587.662,101116.984
1636610237854,2021-11-11T07.57.17.854,587.927,101117.812
1636610238119,2021-11-11T07.57.18.119,588.192,101123.992
1636610238383,2021-11-11T07.57.18.383,588.456,101118.641
1636610238648,2021-11-11T07.57.18.648,588.721,101119.812
1636610238912,2021-11-11T07.57.18.912,588.985,101116.469
1636610239177,2021-11-11T07.57.19.177,589.250,101121.984
1636610239442,2021-11-11T07.57.19.442,589.515,101117.969
1636610239706,2021-11-11T07.57.19.706,589.779,101121.312
1636610239971,2021-11-11T07.57.19.971,590.044,101117.969
1636610240236,2021-11-11T07.57.20.236,590.309,101119.812
1636610240500,2021-11-11T07.57.20.500,590.573,101120.836
1636610240765,2021-11-11T07.57.20.765,590.838,101117.969
1636610241028,2021-11-11T07.57.21.028,591.101,101117.656
1636610241293,2021-11-11T07.57.21.293,591.366,101116.984
1636610241559,2021-11-11T07.57.21.559,591.632,101116.312
1636610241822,2021-11-11T07.57.21.822,591.895,101116.125
1636610242087,2021-11-11T07.57.22.087,592.160,101118.641
1636610242353,2021-11-11T07.57.22.353,592.426,101118.320
1636610242616,2021-11-11T07.57.22.616,592.689,101118.992
1636610242881,2021-11-11T07.57.22.881,592.954,101119.148
1636610243145,2021-11-11T07.57.23.145,593.218,101116.312
1636610243410,2021-11-11T07.57.23.410,593.483,101118.320
1636610243675,2021-11-11T07.57.23.675,593.748,101116.469
1636610243939,2021-11-11T07.57.23.939,594.012,101115.297
1636610244204,2021-11-11T07.57.24.204,594.277,101116.469
1636610244469,2021-11-11T07.57.24.469,594.542,101118.320
1636610244733,2021-11-11T07.57.24.733,594.806,101120.328
1636610244998,2021-11-11T07.57.24.998,595.071,101121.000
1636610245262,2021-11-11T07.57.25.262,595.335,101117.812
1636610245527,2021-11-11T07.57.25.527,595.600,101120.484
1636610245792,2021-11-11T07.57.25.792,595.865,101120.648
1636610246056,2021-11-11T07.57.26.056,596.129,101115.133
1636610246321,2021-11-11T07.57.26.321,596.394,101114.977
1636610246586,2021-11-11T07.57.26.586,596.659,101116.984
1636610246850,2021-11-11T07.57.26.850,596.923,101117.656
1636610247115,2021-11-11T07.57.27.115,597.188,101117.812
1636610247378,2021-11-11T07.57.27.378,597.451,101115.969
1636610247644,2021-11-11T07.57.27.644,597.717,101118.992
1636610247909,2021-11-11T07.57.27.909,597.982,101116.820
1636610248172,2021-11-11T07.57.28.172,598.245,101116.156
1636610248438,2021-11-11T07.57.28.438,598.511,101123.164
1636610248703,2021-11-11T07.57.28.703,598.776,101120.484
1636610248966,2021-11-11T07.57.28.966,599.039,101118.484
1636610249231,2021-11-11T07.57.29.231,599.304,101119.656
1636610249495,2021-11-11T07.57.29.495,599.568,101117.812
1636610249760,2021-11-11T07.57.29.760,599.833,101118.156
1636610250025,2021-11-11T07.57.30.025,600.098,101117.656
1636610250289,2021-11-11T07.57.30.289,600.362,101121.984
1636610250554,2021-11-11T07.57.30.554,600.627,101118.289
1636610250819,2021-11-11T07.57.30.819,600.892,101116.469
1636610251083,2021-11-11T07.57.31.083,601.156,101117.812
1636610251348,2021-11-11T07.57.31.348,601.421,101120.484
1636610251612,2021-11-11T07.57.31.612,601.685,101121.984
1636610251877,2021-11-11T07.57.31.877,601.950,101119.984
1636610252142,2021-11-11T07.57.32.142,602.215,101119.656
1636610252406,2021-11-11T07.57.32.406,602.479,101115.797
1636610252671,2021-11-11T07.57.32.671,602.744,101116.984
1636610252936,2021-11-11T07.57.32.936,603.009,101121.156
1636610253200,2021-11-11T07.57.33.200,603.273,101121.469
1636610253465,2021-11-11T07.57.33.465,603.538,101117.656
1636610253729,2021-11-11T07.57.33.729,603.802,101117.141
1636610253994,2021-11-11T07.57.33.994,604.067,101117.656
1636610254259,2021-11-11T07.57.34.259,604.332,101121.000
1636610254522,2021-11-11T07.57.34.522,604.595,101118.992
1636610254788,2021-11-11T07.57.34.788,604.861,101120.172
1636610255053,2021-11-11T07.57.35.053,605.126,101118.156
1636610255316,2021-11-11T07.57.35.316,605.389,101118.828
1636610255582,2021-11-11T07.57.35.582,605.655,101117.812
1636610255845,2021-11-11T07.57.35.845,605.918,101120.328
1636610256110,2021-11-11T07.57.36.110,606.183,101116.156
1636610256376,2021-11-11T07.57.36.376,606.449,101118.992
1636610256639,2021-11-11T07.57.36.639,606.712,101117.844
1636610256904,2021-11-11T07.57.36.904,606.977,101118.156
1636610257169,2021-11-11T07.57.37.169,607.242,101118.672
1636610257433,2021-11-11T07.57.37.433,607.506,101118.320
1636610257698,2021-11-11T07.57.37.698,607.771,101117.336
1636610257962,2021-11-11T07.57.37.962,608.035,101118.828
1636610258227,2021-11-11T07.57.38.227,608.300,101120.836
1636610258492,2021-11-11T07.57.38.492,608.565,101119.656
1636610258756,2021-11-11T07.57.38.756,608.829,101119.656
1636610259021,2021-11-11T07.57.39.021,609.094,101120.672
1636610259286,2021-11-11T07.57.39.286,609.359,101116.820
1636610259550,2021-11-11T07.57.39.550,609.623,101118.000
1636610259815,2021-11-11T07.57.39.815,609.888,101117.492
1636610260079,2021-11-11T07.57.40.079,610.152,101120.328
1636610260344,2021-11-11T07.57.40.344,610.417,101116.820
1636610260609,2021-11-11T07.57.40.609,610.682,101122.328
1636610260873,2021-11-11T07.57.40.873,610.946,101117.016
1636610261138,2021-11-11T07.57.41.138,611.211,101115.328
1636610261403,2021-11-11T07.57.41.403,611.476,101118.320
1636610261667,2021-11-11T07.57.41.667,611.740,101114.656
1636610261932,2021-11-11T07.57.41.932,612.005,101120.172
1636610262195,2021-11-11T07.57.42.195,612.268,101117.336
1636610262460,2021-11-11T07.57.42.460,612.533,101115.328
1636610262726,2021-11-11T07.57.42.726,612.799,101116.984
1636610262989,2021-11-11T07.57.42.989,613.062,101120.672
1636610263254,2021-11-11T07.57.43.254,613.327,101115.641
1636610263520,2021-11-11T07.57.43.520,613.593,101113.984
1636610263783,2021-11-11T07.57.43.783,613.856,101116.656
1636610264048,2021-11-11T07.57.44.048,614.121,101118.992
1636610264312,2021-11-11T07.57.44.312,614.385,101119.656
1636610264577,2021-11-11T07.57.44.577,614.650,101120.172
1636610264842,2021-11-11T07.57.44.842,614.915,101119.336
1636610265106,2021-11-11T07.57.45.106,615.179,101118.156
1636610265371,2021-11-11T07.57.45.371,615.444,101121.859
1636610265636,2021-11-11T07.57.45.636,615.709,101121.000
1636610265900,2021-11-11T07.57.45.900,615.973,101115.484
1636610266165,2021-11-11T07.57.46.165,616.238,101115.328
1636610266430,2021-11-11T07.57.46.430,616.503,101117.172
1636610266694,2021-11-11T07.57.46.694,616.767,101117.492
1636610266959,2021-11-11T07.57.46.959,617.032,101121.672
1636610267223,2021-11-11T07.57.47.223,617.296,101117.844
1636610267488,2021-11-11T07.57.47.488,617.561,101115.164
1636610267753,2021-11-11T07.57.47.753,617.826,101115.328
1636610268017,2021-11-11T07.57.48.017,618.090,101115.641
1636610268282,2021-11-11T07.57.48.282,618.355,101118.672
1636610268547,2021-11-11T07.57.48.547,618.620,101119.500
1636610268811,2021-11-11T07.57.48.811,618.884,101123.164
1636610269076,2021-11-11T07.57.49.076,619.149,101125.008
1636610269339,2021-11-11T07.57.49.339,619.412,101121.000
1636610269605,2021-11-11T07.57.49.605,619.678,101118.156
1636610269870,2021-11-11T07.57.49.870,619.943,101121.000
1636610270133,2021-11-11T07.57.50.133,620.206,101116.656
1636610270398,2021-11-11T07.57.50.398,620.471,101120.484
1636610270664,2021-11-11T07.57.50.664,620.737,101120.172
1636610270927,2021-11-11T07.57.50.927,621.000,101117.492
1636610271192,2021-11-11T07.57.51.192,621.265,101118.320
1636610271456,2021-11-11T07.57.51.456,621.529,101119.656
1636610271721,2021-11-11T07.57.51.721,621.794,101116.156
1636610271986,2021-11-11T07.57.51.986,622.059,101117.336
1636610272250,2021-11-11T07.57.52.250,622.323,101116.000
1636610272515,2021-11-11T07.57.52.515,622.588,101121.156
1636610272780,2021-11-11T07.57.52.780,622.853,101116.500
1636610273044,2021-11-11T07.57.53.044,623.117,101121.000
1636610273309,2021-11-11T07.57.53.309,623.382,101116.156
1636610273574,2021-11-11T07.57.53.574,623.647,101118.000
1636610273838,2021-11-11T07.57.53.838,623.911,101113.156
1636610274103,2021-11-11T07.57.54.103,624.176,101119.656
1636610274368,2021-11-11T07.57.54.368,624.441,101116.000
1636610274632,2021-11-11T07.57.54.632,624.705,101119.656
1636610274897,2021-11-11T07.57.54.897,624.970,101118.156
1636610275162,2021-11-11T07.57.55.162,625.235,101118.672
1636610275426,2021-11-11T07.57.55.426,625.499,101119.336
1636610275691,2021-11-11T07.57.55.691,625.764,101116.656
1636610275956,2021-11-11T07.57.55.956,626.029,101112.484
1636610276220,2021-11-11T07.57.56.220,626.293,101117.336
1636610276485,2021-11-11T07.57.56.485,626.558,101116.984
1636610276749,2021-11-11T07.57.56.749,626.822,101117.336
1636610277014,2021-11-11T07.57.57.014,627.087,101118.672
1636610277279,2021-11-11T07.57.57.279,627.352,101115.000
1636610277543,2021-11-11T07.57.57.543,627.616,101118.000
1636610277808,2021-11-11T07.57.57.808,627.881,101115.516
1636610278073,2021-11-11T07.57.58.073,628.146,101119.852
1636610278336,2021-11-11T07.57.58.336,628.409,101117.016
1636610278602,2021-11-11T07.57.58.602,628.675,101119.016
1636610278865,2021-11-11T07.57.58.865,628.938,101115.672
1636610279130,2021-11-11T07.57.59.130,629.203,101117.523
1636610279396,2021-11-11T07.57.59.396,629.469,101116.500
1636610279659,2021-11-11T07.57.59.659,629.732,101115.164
1636610279924,2021-11-11T07.57.59.924,629.997,101114.500
1636610280189,2021-11-11T07.58.00.189,630.262,101115.000
1636610280453,2021-11-11T07.58.00.453,630.526,101114.172
1636610280718,2021-11-11T07.58.00.718,630.791,101117.016
1636610280982,2021-11-11T07.58.00.982,631.055,101119.688
1636610281247,2021-11-11T07.58.01.247,631.320,101118.031
1636610281512,2021-11-11T07.58.01.512,631.585,101116.188
1636610281776,2021-11-11T07.58.01.776,631.849,101119.016
1636610282041,2021-11-11T07.58.02.041,632.114,101120.039
1636610282306,2021-11-11T07.58.02.306,632.379,101116.023
1636610282570,2021-11-11T07.58.02.570,632.643,101114.172
1636610282835,2021-11-11T07.58.02.835,632.908,101119.375
1636610283100,2021-11-11T07.58.03.100,633.173,101119.016
1636610283364,2021-11-11T07.58.03.364,633.437,101119.016
1636610283629,2021-11-11T07.58.03.629,633.702,101118.672
1636610283893,2021-11-11T07.58.03.893,633.966,101119.180
1636610284158,2021-11-11T07.58.04.158,634.231,101122.016
1636610284423,2021-11-11T07.58.04.423,634.496,101119.016
1636610284687,2021-11-11T07.58.04.687,634.760,101119.375
1636610284952,2021-11-11T07.58.04.952,635.025,101118.352
1636610285217,2021-11-11T07.58.05.217,635.290,101118.352
1636610285481,2021-11-11T07.58.05.481,635.554,101119.016
1636610285746,2021-11-11T07.58.05.746,635.819,101118.703
1636610286009,2021-11-11T07.58.06.009,636.082,101115.000
1636610286274,2021-11-11T07.58.06.274,636.347,101123.031
1636610286540,2021-11-11T07.58.06.540,636.613,101120.359
1636610286803,2021-11-11T07.58.06.803,636.876,101116.344
1636610287068,2021-11-11T07.58.07.068,637.141,101120.359
1636610287334,2021-11-11T07.58.07.334,637.407,101119.016
1636610287597,2021-11-11T07.58.07.597,637.670,101115.516
1636610287862,2021-11-11T07.58.07.862,637.935,101117.016
1636610288126,2021-11-11T07.58.08.126,638.199,101118.352
1636610288391,2021-11-11T07.58.08.391,638.464,101115.359
1636610288656,2021-11-11T07.58.08.656,638.729,101118.703
1636610288920,2021-11-11T07.58.08.920,638.993,101117.680
1636610289185,2021-11-11T07.58.09.185,639.258,101119.688
1636610289450,2021-11-11T07.58.09.450,639.523,101119.852
1636610289714,2021-11-11T07.58.09.714,639.787,101122.531
1636610289979,2021-11-11T07.58.09.979,640.052,101118.352
1636610290243,2021-11-11T07.58.10.243,640.316,101119.531
1636610290508,2021-11-11T07.58.10.508,640.581,101125.547
1636610290773,2021-11-11T07.58.10.773,640.846,101119.016
1636610291038,2021-11-11T07.58.11.038,641.111,101118.352
1636610291302,2021-11-11T07.58.11.302,641.375,101118.188
1636610291567,2021-11-11T07.58.11.567,641.640,101120.203
1636610291831,2021-11-11T07.58.11.831,641.904,101118.352
1636610292096,2021-11-11T07.58.12.096,642.169,101119.688
1636610292361,2021-11-11T07.58.12.361,642.434,101123.031
1636610292625,2021-11-11T07.58.12.625,642.698,101118.703
1636610292890,2021-11-11T07.58.12.890,642.963,101118.188
1636610293155,2021-11-11T07.58.13.155,643.228,101117.359
1636610293418,2021-11-11T07.58.13.418,643.491,101119.875
1636610293684,2021-11-11T07.58.13.684,643.757,101114.688
1636610293947,2021-11-11T07.58.13.947,644.020,101118.031
1636610294212,2021-11-11T07.58.14.212,644.285,101119.203
1636610294478,2021-11-11T07.58.14.478,644.551,101119.016
1636610294741,2021-11-11T07.58.14.741,644.814,101116.688
1636610295006,2021-11-11T07.58.15.006,645.079,101118.859
1636610295272,2021-11-11T07.58.15.272,645.345,101116.188
1636610295535,2021-11-11T07.58.15.535,645.608,101120.359
1636610295800,2021-11-11T07.58.15.800,645.873,101118.031
1636610296065,2021-11-11T07.58.16.065,646.138,101118.031
1636610296329,2021-11-11T07.58.16.329,646.402,101119.203
1636610296594,2021-11-11T07.58.16.594,646.667,101117.016
1636610296859,2021-11-11T07.58.16.859,646.932,101117.016
1636610297123,2021-11-11T07.58.17.123,647.196,101122.719
1636610297388,2021-11-11T07.58.17.388,647.461,101120.359
1636610297652,2021-11-11T07.58.17.652,647.725,101119.016
1636610297917,2021-11-11T07.58.17.917,647.990,101118.031
1636610298182,2021-11-11T07.58.18.182,648.255,101117.680
1636610298446,2021-11-11T07.58.18.446,648.519,101115.672
1636610298711,2021-11-11T07.58.18.711,648.784,101115.000
1636610298976,2021-11-11T07.58.18.976,649.049,101119.016
1636610299240,2021-11-11T07.58.19.240,649.313,101120.547
1636610299505,2021-11-11T07.58.19.505,649.578,101119.016
1636610299769,2021-11-11T07.58.19.769,649.842,101115.867
1636610300034,2021-11-11T07.58.20.034,650.107,101114.016
1636610300299,2021-11-11T07.58.20.299,650.372,101113.344
1636610300563,2021-11-11T07.58.20.563,650.636,101116.344
1636610300828,2021-11-11T07.58.20.828,650.901,101116.344
1636610301093,2021-11-11T07.58.21.093,651.166,101115.516
1636610301356,2021-11-11T07.58.21.356,651.429,101115.516
1636610301622,2021-11-11T07.58.21.622,651.695,101118.352
1636610301885,2021-11-11T07.58.21.885,651.958,101115.195
1636610302150,2021-11-11T07.58.22.150,652.223,101119.875
1636610302416,2021-11-11T07.58.22.416,652.489,101115.359
1636610302679,2021-11-11T07.58.22.679,652.752,101116.852
1636610302944,2021-11-11T07.58.22.944,653.017,101117.016
1636610303210,2021-11-11T07.58.23.210,653.283,101119.203
1636610303473,2021-11-11T07.58.23.473,653.546,101117.875
1636610303738,2021-11-11T07.58.23.738,653.811,101119.203
1636610304002,2021-11-11T07.58.24.002,654.075,101119.203
1636610304267,2021-11-11T07.58.24.267,654.340,101121.031
1636610304532,2021-11-11T07.58.24.532,654.605,101114.016
1636610304796,2021-11-11T07.58.24.796,654.869,101114.844
1636610305061,2021-11-11T07.58.25.061,655.134,101117.016
1636610305326,2021-11-11T07.58.25.326,655.399,101115.000
1636610305590,2021-11-11T07.58.25.590,655.663,101115.203
1636610305855,2021-11-11T07.58.25.855,655.928,101115.672
1636610306119,2021-11-11T07.58.26.119,656.192,101115.672
1636610306384,2021-11-11T07.58.26.384,656.457,101121.375
1636610306649,2021-11-11T07.58.26.649,656.722,101116.344
1636610306913,2021-11-11T07.58.26.913,656.986,101115.000
1636610307178,2021-11-11T07.58.27.178,657.251,101121.688
1636610307443,2021-11-11T07.58.27.443,657.516,101115.703
1636610307707,2021-11-11T07.58.27.707,657.780,101120.031
1636610307972,2021-11-11T07.58.27.972,658.045,101120.031
1636610308235,2021-11-11T07.58.28.235,658.308,101118.539
1636610308501,2021-11-11T07.58.28.501,658.574,101116.016
1636610308766,2021-11-11T07.58.28.766,658.839,101118.352
1636610309029,2021-11-11T07.58.29.029,659.102,101118.859
1636610309294,2021-11-11T07.58.29.294,659.367,101118.859
1636610309560,2021-11-11T07.58.29.560,659.633,101119.531
1636610309823,2021-11-11T07.58.29.823,659.896,101116.375
1636610310088,2021-11-11T07.58.30.088,660.161,101119.203
1636610310352,2021-11-11T07.58.30.352,660.425,101115.703
1636610310617,2021-11-11T07.58.30.617,660.690,101115.703
1636610310882,2021-11-11T07.58.30.882,660.955,101113.188
1636610311146,2021-11-11T07.58.31.146,661.219,101119.719
1636610311411,2021-11-11T07.58.31.411,661.484,101119.367
1636610311676,2021-11-11T07.58.31.676,661.749,101114.875
1636610311940,2021-11-11T07.58.31.940,662.013,101117.203
1636610312205,2021-11-11T07.58.32.205,662.278,101115.703
1636610312469,2021-11-11T07.58.32.469,662.542,101119.047
1636610312734,2021-11-11T07.58.32.734,662.807,101118.031
1636610312999,2021-11-11T07.58.32.999,663.072,101124.211
1636610313263,2021-11-11T07.58.33.263,663.336,101119.367
1636610313528,2021-11-11T07.58.33.528,663.601,101120.195
1636610313793,2021-11-11T07.58.33.793,663.866,101120.867
1636610314057,2021-11-11T07.58.34.057,664.130,101124.367
1636610314322,2021-11-11T07.58.34.322,664.395,101118.695
1636610314587,2021-11-11T07.58.34.587,664.660,101111.844
1636610314851,2021-11-11T07.58.34.851,664.924,101120.703
1636610315116,2021-11-11T07.58.35.116,665.189,101117.039
1636610315381,2021-11-11T07.58.35.381,665.454,101118.695
1636610315645,2021-11-11T07.58.35.645,665.718,101119.367
