epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636205417748,2021-11-06T15.30.17.748,538.796,0.000,-0.305,-1.006
1636205417787,2021-11-06T15.30.17.787,538.835,0.183,-0.152,-0.945
1636205417827,2021-11-06T15.30.17.827,538.875,-0.030,0.061,-0.884
1636205417866,2021-11-06T15.30.17.866,538.914,-0.091,0.152,-0.884
1636205417906,2021-11-06T15.30.17.906,538.954,-1.311,0.183,-0.976
1636205417945,2021-11-06T15.30.17.945,538.993,-2.348,-0.305,-0.884
1636205417985,2021-11-06T15.30.17.985,539.033,-2.957,-0.518,-0.640
1636205418026,2021-11-06T15.30.18.026,539.074,-1.555,-0.183,-0.762
1636205418066,2021-11-06T15.30.18.066,539.114,0.579,0.152,-0.854
1636205418105,2021-11-06T15.30.18.105,539.153,1.128,-0.091,-0.823
1636205418145,2021-11-06T15.30.18.145,539.193,1.402,-0.366,-1.037
1636205418184,2021-11-06T15.30.18.184,539.232,1.098,-0.061,-1.372
1636205418224,2021-11-06T15.30.18.224,539.272,0.793,0.427,-1.524
1636205418263,2021-11-06T15.30.18.263,539.311,0.915,0.671,-1.311
1636205418304,2021-11-06T15.30.18.304,539.352,2.104,0.366,-1.311
1636205418344,2021-11-06T15.30.18.344,539.392,3.841,0.061,-1.494
1636205418383,2021-11-06T15.30.18.383,539.431,1.402,-0.213,-1.494
1636205418423,2021-11-06T15.30.18.423,539.471,-1.463,0.000,-1.524
1636205418463,2021-11-06T15.30.18.463,539.511,-0.335,0.274,-1.280
1636205418502,2021-11-06T15.30.18.502,539.550,-0.030,-0.061,-1.128
1636205418542,2021-11-06T15.30.18.542,539.590,-0.732,-0.518,-1.006
1636205418583,2021-11-06T15.30.18.583,539.631,0.366,-0.610,-0.976
1636205418622,2021-11-06T15.30.18.622,539.670,0.793,-0.152,-1.189
1636205418662,2021-11-06T15.30.18.662,539.710,1.037,-0.030,-1.128
1636205418701,2021-11-06T15.30.18.701,539.749,1.494,-0.122,-0.915
1636205418741,2021-11-06T15.30.18.741,539.789,1.006,0.183,-0.915
1636205418780,2021-11-06T15.30.18.780,539.828,0.305,0.244,-0.823
1636205418820,2021-11-06T15.30.18.820,539.868,0.000,-0.152,-0.762
1636205418861,2021-11-06T15.30.18.861,539.909,-0.366,-0.030,-0.884
1636205418901,2021-11-06T15.30.18.901,539.949,-1.006,-0.122,-0.884
1636205418940,2021-11-06T15.30.18.940,539.988,-0.518,-0.396,-0.823
1636205418980,2021-11-06T15.30.18.980,540.028,0.122,-0.244,-1.067
1636205419019,2021-11-06T15.30.19.019,540.067,1.220,0.122,-1.006
1636205419059,2021-11-06T15.30.19.059,540.107,2.927,0.335,-1.189
1636205419098,2021-11-06T15.30.19.098,540.146,3.628,0.030,-0.976
1636205419139,2021-11-06T15.30.19.139,540.187,1.768,-0.518,-0.671
1636205419179,2021-11-06T15.30.19.179,540.227,0.701,-0.152,-0.823
1636205419218,2021-11-06T15.30.19.218,540.266,1.311,0.000,-1.067
1636205419258,2021-11-06T15.30.19.258,540.306,0.671,-0.061,-1.098
1636205419298,2021-11-06T15.30.19.298,540.346,0.396,-0.152,-1.006
1636205419337,2021-11-06T15.30.19.337,540.385,1.524,-0.366,-0.640
1636205419377,2021-11-06T15.30.19.377,540.425,-0.427,-0.183,-0.793
1636205419418,2021-11-06T15.30.19.418,540.466,-1.738,-0.152,-1.494
1636205419457,2021-11-06T15.30.19.457,540.505,-0.854,-0.457,-1.372
1636205419497,2021-11-06T15.30.19.497,540.545,-0.823,-0.427,-0.976
1636205419536,2021-11-06T15.30.19.536,540.584,-0.122,-0.305,-0.884
1636205419576,2021-11-06T15.30.19.576,540.624,0.244,0.061,-0.915
1636205419615,2021-11-06T15.30.19.615,540.663,-0.091,0.854,-0.884
1636205419655,2021-11-06T15.30.19.655,540.703,1.341,0.640,-0.884
1636205419694,2021-11-06T15.30.19.694,540.742,2.073,-0.335,-0.549
1636205419736,2021-11-06T15.30.19.736,540.784,2.073,-0.823,-0.305
1636205419775,2021-11-06T15.30.19.775,540.823,1.220,-0.244,-0.793
1636205419815,2021-11-06T15.30.19.815,540.863,0.762,0.274,-1.707
1636205419854,2021-11-06T15.30.19.854,540.902,0.061,0.183,-1.921
1636205419894,2021-11-06T15.30.19.894,540.942,-0.640,-0.244,-1.616
1636205419933,2021-11-06T15.30.19.933,540.981,0.762,0.183,-2.043
1636205419973,2021-11-06T15.30.19.973,541.021,0.701,0.152,-2.866
1636205420014,2021-11-06T15.30.20.014,541.062,-1.585,-0.488,-2.561
1636205420053,2021-11-06T15.30.20.053,541.101,-0.396,0.122,-2.622
1636205420093,2021-11-06T15.30.20.093,541.141,1.829,-0.122,-2.622
1636205420132,2021-11-06T15.30.20.132,541.180,0.091,0.274,-2.317
1636205420172,2021-11-06T15.30.20.172,541.220,0.030,0.213,-2.256
1636205420212,2021-11-06T15.30.20.212,541.260,2.104,-0.457,-1.768
1636205420251,2021-11-06T15.30.20.251,541.299,0.244,0.091,-1.341
1636205420292,2021-11-06T15.30.20.292,541.340,-2.439,0.732,-1.159
1636205420332,2021-11-06T15.30.20.332,541.380,-0.976,-0.213,-1.128
1636205420371,2021-11-06T15.30.20.371,541.419,-0.335,-1.646,-1.311
1636205420411,2021-11-06T15.30.20.411,541.459,-2.652,-1.372,-0.945
1636205420450,2021-11-06T15.30.20.450,541.498,-3.354,0.061,-0.366
1636205420490,2021-11-06T15.30.20.490,541.538,-2.287,1.799,0.427
1636205420529,2021-11-06T15.30.20.529,541.577,-1.646,2.104,-0.152
1636205420570,2021-11-06T15.30.20.570,541.618,-1.250,1.585,-2.134
1636205420610,2021-11-06T15.30.20.610,541.658,1.402,2.043,-3.079
1636205420650,2021-11-06T15.30.20.650,541.698,-0.762,0.823,-2.530
1636205420689,2021-11-06T15.30.20.689,541.737,-4.177,-0.488,-2.530
1636205420729,2021-11-06T15.30.20.729,541.777,-2.287,-1.677,-2.774
1636205420768,2021-11-06T15.30.20.768,541.816,1.372,0.732,-3.506
1636205420808,2021-11-06T15.30.20.808,541.856,-1.433,2.866,-3.567
1636205420849,2021-11-06T15.30.20.849,541.897,-1.921,1.250,-1.250
1636205420888,2021-11-06T15.30.20.888,541.936,2.805,-3.232,1.128
1636205420928,2021-11-06T15.30.20.928,541.976,3.232,-3.841,0.457
1636205420967,2021-11-06T15.30.20.967,542.015,-1.006,0.854,-3.841
1636205421007,2021-11-06T15.30.21.007,542.055,-2.317,-0.213,-4.360
1636205421047,2021-11-06T15.30.21.047,542.095,-4.360,-3.140,-1.555
1636205421086,2021-11-06T15.30.21.086,542.134,-7.713,-1.677,-2.256
1636205421127,2021-11-06T15.30.21.127,542.175,-4.390,-1.067,-3.201
1636205421167,2021-11-06T15.30.21.167,542.215,-0.152,1.128,-1.707
1636205421206,2021-11-06T15.30.21.206,542.254,-2.439,1.921,0.244
1636205421246,2021-11-06T15.30.21.246,542.294,-0.274,-0.457,3.323
1636205421285,2021-11-06T15.30.21.285,542.333,2.043,-1.982,1.982
1636205421325,2021-11-06T15.30.21.325,542.373,0.274,-1.463,-2.317
1636205421364,2021-11-06T15.30.21.364,542.412,-4.177,0.030,-3.994
1636205421404,2021-11-06T15.30.21.404,542.452,-7.470,-0.488,-3.659
1636205421445,2021-11-06T15.30.21.445,542.493,-6.555,0.000,-2.378
1636205421485,2021-11-06T15.30.21.485,542.533,-7.104,2.043,-1.098
1636205421524,2021-11-06T15.30.21.524,542.572,-4.634,4.085,-2.348
1636205421564,2021-11-06T15.30.21.564,542.612,0.579,3.963,-3.293
1636205421603,2021-11-06T15.30.21.603,542.651,-2.805,2.530,-3.902
1636205421643,2021-11-06T15.30.21.643,542.691,-8.018,2.104,-2.988
1636205421682,2021-11-06T15.30.21.682,542.730,-5.945,0.701,0.366
1636205421723,2021-11-06T15.30.21.723,542.771,2.713,-3.445,3.506
1636205421763,2021-11-06T15.30.21.763,542.811,6.433,-3.323,1.220
1636205421802,2021-11-06T15.30.21.802,542.850,4.390,0.152,-1.768
1636205421842,2021-11-06T15.30.21.842,542.890,0.976,-0.793,-2.195
1636205421882,2021-11-06T15.30.21.882,542.930,-4.268,-3.079,-1.037
1636205421921,2021-11-06T15.30.21.921,542.969,-1.829,-3.750,1.494
1636205421961,2021-11-06T15.30.21.961,543.009,5.549,0.122,1.555
1636205422002,2021-11-06T15.30.22.002,543.050,3.354,0.610,0.518
1636205422041,2021-11-06T15.30.22.041,543.089,-2.256,0.274,-0.854
1636205422081,2021-11-06T15.30.22.081,543.129,0.244,1.463,-1.159
1636205422120,2021-11-06T15.30.22.120,543.168,7.073,0.671,0.152
1636205422160,2021-11-06T15.30.22.160,543.208,5.732,-0.305,-0.183
1636205422199,2021-11-06T15.30.22.199,543.247,0.030,0.274,-1.738
1636205422239,2021-11-06T15.30.22.239,543.287,3.262,-0.152,-1.677
1636205422278,2021-11-06T15.30.22.278,543.326,5.823,-0.823,-1.311
1636205422319,2021-11-06T15.30.22.319,543.367,2.226,-0.854,-1.799
1636205422359,2021-11-06T15.30.22.359,543.407,2.256,-0.671,-1.799
1636205422399,2021-11-06T15.30.22.399,543.447,3.963,-0.335,-1.341
1636205422438,2021-11-06T15.30.22.438,543.486,2.744,-0.061,-1.128
1636205422478,2021-11-06T15.30.22.478,543.526,1.707,-0.122,-1.128
1636205422517,2021-11-06T15.30.22.517,543.565,1.006,-0.030,-1.250
1636205422557,2021-11-06T15.30.22.557,543.605,0.366,-0.061,-1.037
1636205422598,2021-11-06T15.30.22.598,543.646,-0.640,-0.549,-0.640
1636205422637,2021-11-06T15.30.22.637,543.685,0.793,-1.006,-0.793
1636205422677,2021-11-06T15.30.22.677,543.725,1.707,-0.457,-0.884
1636205422716,2021-11-06T15.30.22.716,543.764,-1.860,-0.305,-0.823
1636205422756,2021-11-06T15.30.22.756,543.804,-2.927,-1.768,-0.213
1636205422796,2021-11-06T15.30.22.796,543.844,-1.585,-1.280,0.457
1636205422835,2021-11-06T15.30.22.835,543.883,-1.890,1.250,0.427
1636205422876,2021-11-06T15.30.22.876,543.924,0.701,2.470,0.122
1636205422916,2021-11-06T15.30.22.916,543.964,3.598,1.616,0.274
1636205422955,2021-11-06T15.30.22.955,544.003,1.616,0.762,-0.396
1636205422995,2021-11-06T15.30.22.995,544.043,-0.152,-0.823,-1.189
1636205423034,2021-11-06T15.30.23.034,544.082,0.671,-1.707,-1.890
1636205423074,2021-11-06T15.30.23.074,544.122,0.549,-1.799,-2.317
1636205423113,2021-11-06T15.30.23.113,544.161,-0.366,-1.616,-2.378
1636205423154,2021-11-06T15.30.23.154,544.202,-0.823,-1.555,-2.012
1636205423194,2021-11-06T15.30.23.194,544.242,-1.433,-1.189,-1.372
1636205423234,2021-11-06T15.30.23.234,544.282,-1.220,-0.427,-0.671
1636205423273,2021-11-06T15.30.23.273,544.321,1.128,0.152,-0.030
1636205423313,2021-11-06T15.30.23.313,544.361,2.195,0.579,0.091
1636205423352,2021-11-06T15.30.23.352,544.400,1.921,0.823,-0.305
1636205423392,2021-11-06T15.30.23.392,544.440,1.311,0.793,-0.823
1636205423431,2021-11-06T15.30.23.431,544.479,1.128,0.152,-1.037
1636205423472,2021-11-06T15.30.23.472,544.520,0.854,-0.549,-1.159
1636205423512,2021-11-06T15.30.23.512,544.560,1.280,-0.732,-1.220
1636205423551,2021-11-06T15.30.23.551,544.599,1.677,-0.671,-1.189
1636205423591,2021-11-06T15.30.23.591,544.639,1.982,-0.610,-1.341
1636205423631,2021-11-06T15.30.23.631,544.679,1.585,-0.549,-1.250
1636205423670,2021-11-06T15.30.23.670,544.718,-0.244,-0.610,-0.915
1636205423710,2021-11-06T15.30.23.710,544.758,-2.043,-1.006,-0.427
1636205423751,2021-11-06T15.30.23.751,544.799,-1.707,-1.250,-0.274
1636205423790,2021-11-06T15.30.23.790,544.838,-0.366,-0.854,-0.823
1636205423830,2021-11-06T15.30.23.830,544.878,-1.159,-0.549,-1.098
1636205423869,2021-11-06T15.30.23.869,544.917,-2.927,0.030,-1.006
1636205423909,2021-11-06T15.30.23.909,544.957,-2.134,0.305,-0.915
1636205423948,2021-11-06T15.30.23.948,544.996,-0.396,0.396,-0.976
1636205423988,2021-11-06T15.30.23.988,545.036,-0.122,0.671,-1.006
1636205424029,2021-11-06T15.30.24.029,545.077,-0.457,1.311,-0.793
1636205424069,2021-11-06T15.30.24.069,545.117,-0.335,0.488,-0.030
1636205424108,2021-11-06T15.30.24.108,545.156,0.213,-0.549,0.061
1636205424148,2021-11-06T15.30.24.148,545.196,-3.232,-0.793,-1.372
1636205424187,2021-11-06T15.30.24.187,545.235,-2.530,-0.335,-2.439
1636205424227,2021-11-06T15.30.24.227,545.275,1.829,0.518,-1.890
1636205424266,2021-11-06T15.30.24.266,545.314,3.445,1.037,-1.006
1636205424307,2021-11-06T15.30.24.307,545.355,3.415,0.854,-0.762
1636205424347,2021-11-06T15.30.24.347,545.395,3.110,-0.366,-0.640
1636205424386,2021-11-06T15.30.24.386,545.434,0.884,-1.250,-0.549
1636205424426,2021-11-06T15.30.24.426,545.474,-0.671,-0.976,-1.220
1636205424465,2021-11-06T15.30.24.465,545.513,0.274,-0.762,-1.768
1636205424505,2021-11-06T15.30.24.505,545.553,-0.976,-0.091,-1.616
1636205424545,2021-11-06T15.30.24.545,545.593,-3.354,0.396,-1.067
1636205424584,2021-11-06T15.30.24.584,545.632,-4.238,0.305,-1.067
1636205424625,2021-11-06T15.30.24.625,545.673,-1.220,-1.372,-1.402
1636205424665,2021-11-06T15.30.24.665,545.713,1.890,-1.982,-0.976
1636205424704,2021-11-06T15.30.24.704,545.752,0.305,-0.244,-0.701
1636205424744,2021-11-06T15.30.24.744,545.792,2.470,0.274,-1.006
1636205424783,2021-11-06T15.30.24.783,545.831,6.159,-0.366,-1.280
1636205424823,2021-11-06T15.30.24.823,545.871,2.104,-0.030,-1.555
1636205424862,2021-11-06T15.30.24.862,545.910,-1.433,0.579,-1.250
1636205424903,2021-11-06T15.30.24.903,545.951,1.189,-0.183,-0.610
1636205424943,2021-11-06T15.30.24.943,545.991,3.384,-0.518,-0.518
1636205424983,2021-11-06T15.30.24.983,546.031,4.451,-0.152,-0.579
1636205425022,2021-11-06T15.30.25.022,546.070,3.201,-0.793,-0.671
1636205425062,2021-11-06T15.30.25.062,546.110,0.884,-1.280,-1.646
1636205425101,2021-11-06T15.30.25.101,546.149,-0.396,-0.793,-2.713
1636205425141,2021-11-06T15.30.25.141,546.189,-0.366,-0.152,-2.348
1636205425182,2021-11-06T15.30.25.182,546.230,0.640,0.183,-1.189
1636205425221,2021-11-06T15.30.25.221,546.269,1.341,-0.244,-0.549
1636205425261,2021-11-06T15.30.25.261,546.309,0.518,-0.610,-0.732
1636205425300,2021-11-06T15.30.25.300,546.348,0.000,-0.061,-1.250
1636205425340,2021-11-06T15.30.25.340,546.388,0.366,0.335,-1.433
1636205425380,2021-11-06T15.30.25.380,546.428,1.738,0.457,-1.280
1636205425419,2021-11-06T15.30.25.419,546.467,1.982,0.244,-1.037
1636205425460,2021-11-06T15.30.25.460,546.508,1.341,0.000,-0.793
1636205425500,2021-11-06T15.30.25.500,546.548,1.067,-0.244,-0.793
1636205425539,2021-11-06T15.30.25.539,546.587,0.549,-0.518,-1.220
1636205425579,2021-11-06T15.30.25.579,546.627,0.427,-0.823,-1.616
1636205425618,2021-11-06T15.30.25.618,546.666,0.274,-0.793,-1.951
1636205425658,2021-11-06T15.30.25.658,546.706,0.274,-0.183,-1.890
1636205425697,2021-11-06T15.30.25.697,546.745,1.616,0.152,-1.341
1636205425737,2021-11-06T15.30.25.737,546.785,2.287,0.213,-1.159
1636205425778,2021-11-06T15.30.25.778,546.826,1.555,0.091,-1.341
1636205425818,2021-11-06T15.30.25.818,546.866,0.823,0.366,-1.372
1636205425857,2021-11-06T15.30.25.857,546.905,2.012,0.793,-2.165
1636205425897,2021-11-06T15.30.25.897,546.945,3.354,0.640,-3.232
1636205425936,2021-11-06T15.30.25.936,546.984,1.738,-1.311,-3.384
1636205425976,2021-11-06T15.30.25.976,547.024,-1.677,-1.982,-4.024
1636205426015,2021-11-06T15.30.26.015,547.063,-0.579,0.183,-5.488
1636205426056,2021-11-06T15.30.26.056,547.104,3.476,0.274,-5.274
1636205426096,2021-11-06T15.30.26.096,547.144,5.305,-2.409,-4.329
1636205426135,2021-11-06T15.30.26.135,547.183,5.061,-3.110,-4.177
1636205426175,2021-11-06T15.30.26.175,547.223,5.579,-3.293,-2.287
1636205426215,2021-11-06T15.30.26.215,547.263,6.006,-3.506,-0.762
1636205426254,2021-11-06T15.30.26.254,547.302,4.390,-3.628,-1.524
1636205426294,2021-11-06T15.30.26.294,547.342,2.713,-2.957,-1.677
1636205426335,2021-11-06T15.30.26.335,547.383,1.860,-1.372,-1.067
1636205426374,2021-11-06T15.30.26.374,547.422,-0.244,0.000,-0.762
1636205426414,2021-11-06T15.30.26.414,547.462,-0.305,0.823,-0.701
1636205426453,2021-11-06T15.30.26.453,547.501,0.610,2.500,-0.396
1636205426493,2021-11-06T15.30.26.493,547.541,-1.799,3.171,0.152
1636205426532,2021-11-06T15.30.26.532,547.580,-1.341,2.439,0.335
1636205426572,2021-11-06T15.30.26.572,547.620,-0.366,1.159,-0.579
1636205426611,2021-11-06T15.30.26.611,547.659,-1.250,-0.335,-1.037
1636205426652,2021-11-06T15.30.26.652,547.700,-0.945,-1.372,-0.518
1636205426692,2021-11-06T15.30.26.692,547.740,-1.220,-1.738,-1.128
1636205426732,2021-11-06T15.30.26.732,547.780,-2.348,-1.616,-2.561
1636205426771,2021-11-06T15.30.26.771,547.819,-2.652,-1.159,-2.561
1636205426811,2021-11-06T15.30.26.811,547.859,-3.140,-0.061,-1.341
1636205426850,2021-11-06T15.30.26.850,547.898,-2.561,0.793,-0.274
1636205426890,2021-11-06T15.30.26.890,547.938,-0.823,1.189,-0.061
1636205426931,2021-11-06T15.30.26.931,547.979,0.000,1.372,-0.061
1636205426970,2021-11-06T15.30.26.970,548.018,1.585,1.037,0.030
1636205427010,2021-11-06T15.30.27.010,548.058,2.744,0.305,-0.366
1636205427049,2021-11-06T15.30.27.049,548.097,0.488,-0.213,-1.037
1636205427089,2021-11-06T15.30.27.089,548.137,-1.646,-0.427,-1.585
1636205427129,2021-11-06T15.30.27.129,548.177,-0.762,-0.518,-1.860
1636205427168,2021-11-06T15.30.27.168,548.216,-0.030,-0.488,-1.585
1636205427209,2021-11-06T15.30.27.209,548.257,0.854,-0.518,-1.067
1636205427249,2021-11-06T15.30.27.249,548.297,1.951,-0.457,-0.793
1636205427288,2021-11-06T15.30.27.288,548.336,0.579,-0.030,-0.640
1636205427328,2021-11-06T15.30.27.328,548.376,-1.189,0.030,-0.854
1636205427367,2021-11-06T15.30.27.367,548.415,-1.280,-0.152,-1.067
1636205427407,2021-11-06T15.30.27.407,548.455,-1.982,0.274,-0.884
1636205427446,2021-11-06T15.30.27.446,548.494,-2.104,0.183,-1.006
1636205427486,2021-11-06T15.30.27.486,548.534,0.244,-0.549,-0.884
1636205427527,2021-11-06T15.30.27.527,548.575,-0.152,-0.579,-0.305
1636205427567,2021-11-06T15.30.27.567,548.615,-2.165,-0.122,-0.213
1636205427606,2021-11-06T15.30.27.606,548.654,-1.250,-0.305,-0.244
1636205427646,2021-11-06T15.30.27.646,548.694,0.305,-1.037,-0.366
1636205427685,2021-11-06T15.30.27.685,548.733,-1.402,-1.402,-1.006
1636205427725,2021-11-06T15.30.27.725,548.773,-3.628,-0.061,-0.976
1636205427764,2021-11-06T15.30.27.764,548.812,-5.335,1.067,-0.854
1636205427805,2021-11-06T15.30.27.805,548.853,-0.854,0.030,-0.976
1636205427845,2021-11-06T15.30.27.845,548.893,0.122,-0.427,-1.677
1636205427884,2021-11-06T15.30.27.884,548.932,-3.476,-0.335,-2.561
1636205427924,2021-11-06T15.30.27.924,548.972,-0.915,-0.793,-1.951
1636205427964,2021-11-06T15.30.27.964,549.012,2.073,0.152,-0.945
1636205428003,2021-11-06T15.30.28.003,549.051,-1.067,1.494,-1.037
1636205428043,2021-11-06T15.30.28.043,549.091,-0.549,0.976,-1.128
1636205428084,2021-11-06T15.30.28.084,549.132,1.494,0.701,0.793
1636205428123,2021-11-06T15.30.28.123,549.171,3.720,1.494,0.152
1636205428163,2021-11-06T15.30.28.163,549.211,0.762,3.293,-1.189
1636205428202,2021-11-06T15.30.28.202,549.250,1.463,2.530,-1.372
1636205428242,2021-11-06T15.30.28.242,549.290,2.500,1.433,0.396
1636205428281,2021-11-06T15.30.28.281,549.329,1.128,1.524,0.823
1636205428321,2021-11-06T15.30.28.321,549.369,0.976,0.854,0.000
1636205428361,2021-11-06T15.30.28.361,549.409,1.738,-0.549,-1.067
1636205428402,2021-11-06T15.30.28.402,549.450,-0.366,-0.732,-2.073
1636205428441,2021-11-06T15.30.28.441,549.489,-1.159,-0.396,-2.134
1636205428481,2021-11-06T15.30.28.481,549.529,0.000,-0.152,-1.128
1636205428520,2021-11-06T15.30.28.520,549.568,-0.518,0.427,-0.823
1636205428560,2021-11-06T15.30.28.560,549.608,-0.915,0.884,-0.701
1636205428599,2021-11-06T15.30.28.599,549.647,0.213,0.457,-0.122
1636205428639,2021-11-06T15.30.28.639,549.687,0.061,0.091,-0.305
1636205428680,2021-11-06T15.30.28.680,549.728,-0.579,0.366,-0.823
1636205428719,2021-11-06T15.30.28.719,549.767,-0.396,0.305,-0.549
1636205428759,2021-11-06T15.30.28.759,549.807,0.000,0.091,-0.274
1636205428798,2021-11-06T15.30.28.798,549.846,-0.122,0.000,-0.579
1636205428838,2021-11-06T15.30.28.838,549.886,0.335,-0.152,-1.037
1636205428878,2021-11-06T15.30.28.878,549.926,1.006,-0.091,-1.250
1636205428917,2021-11-06T15.30.28.917,549.965,0.274,0.183,-1.494
1636205428957,2021-11-06T15.30.28.957,550.005,0.091,0.244,-1.220
1636205428998,2021-11-06T15.30.28.998,550.046,0.030,0.091,-0.976
1636205429037,2021-11-06T15.30.29.037,550.085,-0.152,-0.366,-0.976
1636205429077,2021-11-06T15.30.29.077,550.125,-0.244,-0.579,-0.732
1636205429116,2021-11-06T15.30.29.116,550.164,-0.366,-0.305,-0.701
1636205429156,2021-11-06T15.30.29.156,550.204,-1.067,0.000,-0.884
1636205429195,2021-11-06T15.30.29.195,550.243,-0.762,-0.030,-0.915
1636205429235,2021-11-06T15.30.29.235,550.283,-0.122,0.122,-0.762
1636205429276,2021-11-06T15.30.29.276,550.324,-1.037,0.061,-0.884
1636205429316,2021-11-06T15.30.29.316,550.364,0.152,-0.030,-1.067
1636205429355,2021-11-06T15.30.29.355,550.403,2.104,0.305,-1.006
1636205429395,2021-11-06T15.30.29.395,550.443,2.348,0.213,-1.067
1636205429434,2021-11-06T15.30.29.434,550.482,3.079,-0.549,-1.006
1636205429474,2021-11-06T15.30.29.474,550.522,2.348,-0.518,-1.402
1636205429513,2021-11-06T15.30.29.513,550.561,1.037,-0.030,-1.768
1636205429554,2021-11-06T15.30.29.554,550.602,1.738,0.183,-1.402
1636205429594,2021-11-06T15.30.29.594,550.642,2.439,0.122,-0.732
1636205429633,2021-11-06T15.30.29.633,550.681,1.372,0.030,-0.518
1636205429673,2021-11-06T15.30.29.673,550.721,0.335,-0.305,-0.793
1636205429713,2021-11-06T15.30.29.713,550.761,-0.244,-0.579,-0.945
1636205429752,2021-11-06T15.30.29.752,550.800,-1.372,-0.366,-0.854
1636205429792,2021-11-06T15.30.29.792,550.840,-1.372,-0.061,-0.823
1636205429833,2021-11-06T15.30.29.833,550.881,-1.067,0.122,-0.915
1636205429872,2021-11-06T15.30.29.872,550.920,-1.098,-0.091,-1.098
1636205429912,2021-11-06T15.30.29.912,550.960,-0.427,-0.366,-1.098
1636205429951,2021-11-06T15.30.29.951,550.999,-0.091,-0.183,-1.037
1636205429991,2021-11-06T15.30.29.991,551.039,0.305,0.000,-0.915
1636205430030,2021-11-06T15.30.30.030,551.078,1.189,-0.030,-0.701
1636205430070,2021-11-06T15.30.30.070,551.118,1.128,0.091,-0.793
1636205430111,2021-11-06T15.30.30.111,551.159,1.311,0.061,-0.884
1636205430151,2021-11-06T15.30.30.151,551.199,1.280,-0.427,-0.823
1636205430190,2021-11-06T15.30.30.190,551.238,1.128,-0.488,-0.945
1636205430230,2021-11-06T15.30.30.230,551.278,1.433,-0.518,-1.677
1636205430269,2021-11-06T15.30.30.269,551.317,-1.677,-0.152,-2.957
1636205430309,2021-11-06T15.30.30.309,551.357,-1.189,0.061,-2.866
1636205430348,2021-11-06T15.30.30.348,551.396,2.835,-0.732,-0.823
1636205430389,2021-11-06T15.30.30.389,551.437,1.402,-0.518,-0.091
1636205430429,2021-11-06T15.30.30.429,551.477,-2.073,0.030,-0.945
1636205430468,2021-11-06T15.30.30.468,551.516,-1.616,-0.030,-1.311
1636205430508,2021-11-06T15.30.30.508,551.556,-1.799,0.274,-0.274
1636205430548,2021-11-06T15.30.30.548,551.596,-1.037,0.122,-0.488
1636205430587,2021-11-06T15.30.30.587,551.635,0.945,0.518,-0.610
1636205430627,2021-11-06T15.30.30.627,551.675,1.494,0.152,-0.732
1636205430668,2021-11-06T15.30.30.668,551.716,1.128,0.183,-1.128
1636205430707,2021-11-06T15.30.30.707,551.755,1.494,-0.152,-1.707
1636205430747,2021-11-06T15.30.30.747,551.795,2.622,-0.274,-1.890
1636205430786,2021-11-06T15.30.30.786,551.834,5.061,0.000,-1.494
1636205430826,2021-11-06T15.30.30.826,551.874,5.030,-0.091,-0.732
1636205430865,2021-11-06T15.30.30.865,551.913,1.494,-0.183,-0.854
1636205430905,2021-11-06T15.30.30.905,551.953,-0.823,-0.061,-0.945
1636205430946,2021-11-06T15.30.30.946,551.994,-0.152,-0.335,-0.671
1636205430986,2021-11-06T15.30.30.986,552.034,-1.067,-0.579,-0.732
1636205431025,2021-11-06T15.30.31.025,552.073,-1.890,-0.488,-1.037
1636205431065,2021-11-06T15.30.31.065,552.113,-1.280,-0.183,-1.098
1636205431104,2021-11-06T15.30.31.104,552.152,-0.884,0.030,-1.098
1636205431144,2021-11-06T15.30.31.144,552.192,-0.671,0.122,-1.128
1636205431183,2021-11-06T15.30.31.183,552.231,-0.884,0.274,-1.494
1636205431224,2021-11-06T15.30.31.224,552.272,-0.427,-0.030,-1.555
1636205431264,2021-11-06T15.30.31.264,552.312,-0.366,-0.152,-1.250
1636205431303,2021-11-06T15.30.31.303,552.351,-0.762,-0.030,-1.189
1636205431343,2021-11-06T15.30.31.343,552.391,-0.793,0.305,-1.250
1636205431382,2021-11-06T15.30.31.382,552.430,-1.311,0.335,-1.189
1636205431422,2021-11-06T15.30.31.422,552.470,-0.640,0.335,-1.067
1636205431462,2021-11-06T15.30.31.462,552.510,-0.610,0.396,-1.280
1636205431503,2021-11-06T15.30.31.503,552.551,-1.372,0.091,-1.463
1636205431542,2021-11-06T15.30.31.542,552.590,-1.372,0.030,-1.372
1636205431582,2021-11-06T15.30.31.582,552.630,-2.134,0.305,-1.372
1636205431621,2021-11-06T15.30.31.621,552.669,-1.738,0.335,-1.677
1636205431661,2021-11-06T15.30.31.661,552.709,-2.530,0.396,-1.524
1636205431700,2021-11-06T15.30.31.700,552.748,-2.774,0.305,-0.915
1636205431740,2021-11-06T15.30.31.740,552.788,-1.768,0.244,-0.549
1636205431781,2021-11-06T15.30.31.781,552.829,-2.165,0.549,-1.098
1636205431820,2021-11-06T15.30.31.820,552.868,-3.811,0.701,-1.555
1636205431860,2021-11-06T15.30.31.860,552.908,-3.902,0.457,-1.646
1636205431900,2021-11-06T15.30.31.900,552.948,-2.470,0.335,-1.463
1636205431939,2021-11-06T15.30.31.939,552.987,-1.372,0.305,-1.311
