epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636633782393,2021-11-11T14.29.42.393,592.399,0.169,-0.183,-0.985
1636633782433,2021-11-11T14.29.42.433,592.439,0.169,-0.183,-0.983
1636633782473,2021-11-11T14.29.42.473,592.479,0.169,-0.184,-0.982
1636633782513,2021-11-11T14.29.42.513,592.519,0.168,-0.184,-0.983
1636633782553,2021-11-11T14.29.42.553,592.559,0.167,-0.186,-0.985
1636633782593,2021-11-11T14.29.42.593,592.599,0.169,-0.183,-0.984
1636633782633,2021-11-11T14.29.42.633,592.639,0.169,-0.183,-0.983
1636633782673,2021-11-11T14.29.42.673,592.679,0.166,-0.184,-0.983
1636633782713,2021-11-11T14.29.42.713,592.719,0.167,-0.183,-0.983
1636633782753,2021-11-11T14.29.42.753,592.759,0.169,-0.182,-0.982
1636633782793,2021-11-11T14.29.42.793,592.799,0.170,-0.185,-0.984
1636633782833,2021-11-11T14.29.42.833,592.839,0.168,-0.184,-0.987
1636633782873,2021-11-11T14.29.42.873,592.879,0.169,-0.186,-0.984
1636633782913,2021-11-11T14.29.42.913,592.919,0.170,-0.185,-0.982
1636633782953,2021-11-11T14.29.42.953,592.959,0.167,-0.182,-0.982
1636633782993,2021-11-11T14.29.42.993,592.999,0.168,-0.185,-0.984
1636633783033,2021-11-11T14.29.43.033,593.039,0.169,-0.182,-0.985
1636633783073,2021-11-11T14.29.43.073,593.079,0.168,-0.185,-0.983
1636633783113,2021-11-11T14.29.43.113,593.119,0.167,-0.184,-0.984
1636633783153,2021-11-11T14.29.43.153,593.159,0.169,-0.185,-0.984
1636633783193,2021-11-11T14.29.43.193,593.199,0.169,-0.185,-0.983
1636633783233,2021-11-11T14.29.43.233,593.239,0.167,-0.184,-0.984
1636633783273,2021-11-11T14.29.43.273,593.279,0.167,-0.184,-0.983
1636633783313,2021-11-11T14.29.43.313,593.319,0.169,-0.185,-0.984
1636633783353,2021-11-11T14.29.43.353,593.359,0.168,-0.185,-0.984
1636633783393,2021-11-11T14.29.43.393,593.399,0.168,-0.185,-0.983
1636633783433,2021-11-11T14.29.43.433,593.439,0.168,-0.184,-0.983
1636633783473,2021-11-11T14.29.43.473,593.479,0.167,-0.184,-0.984
1636633783513,2021-11-11T14.29.43.513,593.519,0.168,-0.182,-0.984
1636633783553,2021-11-11T14.29.43.553,593.559,0.169,-0.186,-0.986
1636633783593,2021-11-11T14.29.43.593,593.599,0.168,-0.181,-0.986
1636633783633,2021-11-11T14.29.43.633,593.639,0.168,-0.186,-0.983
1636633783673,2021-11-11T14.29.43.673,593.679,0.168,-0.178,-0.982
1636633783713,2021-11-11T14.29.43.713,593.719,0.167,-0.182,-0.982
1636633783753,2021-11-11T14.29.43.753,593.759,0.171,-0.186,-0.987
1636633783793,2021-11-11T14.29.43.793,593.799,0.170,-0.186,-0.985
1636633783833,2021-11-11T14.29.43.833,593.839,0.165,-0.189,-0.982
1636633783873,2021-11-11T14.29.43.873,593.879,0.168,-0.181,-0.982
1636633783913,2021-11-11T14.29.43.913,593.919,0.171,-0.185,-0.984
1636633783953,2021-11-11T14.29.43.953,593.959,0.170,-0.186,-0.984
1636633783993,2021-11-11T14.29.43.993,593.999,0.168,-0.187,-0.983
1636633784033,2021-11-11T14.29.44.033,594.039,0.169,-0.188,-0.985
1636633784073,2021-11-11T14.29.44.073,594.079,0.168,-0.179,-0.986
1636633784113,2021-11-11T14.29.44.113,594.119,0.164,-0.177,-0.984
1636633784153,2021-11-11T14.29.44.153,594.159,0.164,-0.176,-0.980
1636633784193,2021-11-11T14.29.44.193,594.199,0.167,-0.178,-0.985
1636633784233,2021-11-11T14.29.44.233,594.239,0.167,-0.180,-0.986
1636633784273,2021-11-11T14.29.44.273,594.279,0.167,-0.180,-0.984
1636633784313,2021-11-11T14.29.44.313,594.319,0.169,-0.183,-0.987
1636633784353,2021-11-11T14.29.44.353,594.359,0.169,-0.180,-0.985
1636633784393,2021-11-11T14.29.44.393,594.399,0.167,-0.182,-0.984
1636633784433,2021-11-11T14.29.44.433,594.439,0.166,-0.177,-0.980
1636633784473,2021-11-11T14.29.44.473,594.479,0.165,-0.179,-0.984
1636633784513,2021-11-11T14.29.44.513,594.519,0.166,-0.181,-0.987
1636633784553,2021-11-11T14.29.44.553,594.559,0.168,-0.184,-0.984
1636633784593,2021-11-11T14.29.44.593,594.599,0.169,-0.182,-0.984
1636633784633,2021-11-11T14.29.44.633,594.639,0.168,-0.182,-0.983
1636633784673,2021-11-11T14.29.44.673,594.679,0.171,-0.184,-0.984
1636633784713,2021-11-11T14.29.44.713,594.719,0.169,-0.183,-0.984
1636633784753,2021-11-11T14.29.44.753,594.759,0.165,-0.183,-0.984
1636633784793,2021-11-11T14.29.44.793,594.799,0.164,-0.184,-0.984
1636633784833,2021-11-11T14.29.44.833,594.839,0.167,-0.181,-0.984
1636633784873,2021-11-11T14.29.44.873,594.879,0.166,-0.179,-0.984
1636633784913,2021-11-11T14.29.44.913,594.919,0.166,-0.182,-0.983
1636633784953,2021-11-11T14.29.44.953,594.959,0.169,-0.183,-0.984
1636633784993,2021-11-11T14.29.44.993,594.999,0.169,-0.186,-0.984
1636633785033,2021-11-11T14.29.45.033,595.039,0.167,-0.185,-0.983
1636633785073,2021-11-11T14.29.45.073,595.079,0.169,-0.184,-0.985
1636633785113,2021-11-11T14.29.45.113,595.119,0.168,-0.182,-0.985
1636633785153,2021-11-11T14.29.45.153,595.159,0.167,-0.184,-0.982
1636633785193,2021-11-11T14.29.45.193,595.199,0.168,-0.183,-0.982
1636633785233,2021-11-11T14.29.45.233,595.239,0.168,-0.182,-0.984
1636633785273,2021-11-11T14.29.45.273,595.279,0.166,-0.183,-0.985
1636633785313,2021-11-11T14.29.45.313,595.319,0.168,-0.181,-0.984
1636633785353,2021-11-11T14.29.45.353,595.359,0.169,-0.185,-0.983
1636633785393,2021-11-11T14.29.45.393,595.399,0.168,-0.185,-0.984
1636633785433,2021-11-11T14.29.45.433,595.439,0.168,-0.186,-0.982
1636633785473,2021-11-11T14.29.45.473,595.479,0.169,-0.185,-0.982
1636633785513,2021-11-11T14.29.45.513,595.519,0.169,-0.183,-0.984
1636633785553,2021-11-11T14.29.45.553,595.559,0.168,-0.183,-0.985
1636633785593,2021-11-11T14.29.45.593,595.599,0.168,-0.185,-0.984
1636633785633,2021-11-11T14.29.45.633,595.639,0.167,-0.183,-0.983
1636633785673,2021-11-11T14.29.45.673,595.679,0.166,-0.184,-0.984
1636633785713,2021-11-11T14.29.45.713,595.719,0.167,-0.184,-0.984
1636633785753,2021-11-11T14.29.45.753,595.759,0.168,-0.182,-0.983
1636633785793,2021-11-11T14.29.45.793,595.799,0.168,-0.182,-0.983
1636633785833,2021-11-11T14.29.45.833,595.839,0.167,-0.181,-0.983
1636633785873,2021-11-11T14.29.45.873,595.879,0.169,-0.185,-0.985
1636633785913,2021-11-11T14.29.45.913,595.919,0.169,-0.184,-0.986
1636633785953,2021-11-11T14.29.45.953,595.959,0.168,-0.185,-0.983
1636633785993,2021-11-11T14.29.45.993,595.999,0.167,-0.183,-0.982
1636633786033,2021-11-11T14.29.46.033,596.039,0.167,-0.182,-0.984
1636633786073,2021-11-11T14.29.46.073,596.079,0.168,-0.186,-0.985
1636633786113,2021-11-11T14.29.46.113,596.119,0.168,-0.182,-0.984
1636633786153,2021-11-11T14.29.46.153,596.159,0.169,-0.184,-0.984
1636633786193,2021-11-11T14.29.46.193,596.199,0.168,-0.184,-0.983
1636633786233,2021-11-11T14.29.46.233,596.239,0.168,-0.185,-0.983
1636633786273,2021-11-11T14.29.46.273,596.279,0.169,-0.185,-0.983
1636633786313,2021-11-11T14.29.46.313,596.319,0.169,-0.183,-0.984
1636633786353,2021-11-11T14.29.46.353,596.359,0.167,-0.184,-0.985
1636633786393,2021-11-11T14.29.46.393,596.399,0.168,-0.183,-0.985
1636633786433,2021-11-11T14.29.46.433,596.439,0.168,-0.182,-0.983
1636633786473,2021-11-11T14.29.46.473,596.479,0.168,-0.183,-0.982
1636633786513,2021-11-11T14.29.46.513,596.519,0.169,-0.184,-0.983
1636633786553,2021-11-11T14.29.46.553,596.559,0.169,-0.184,-0.984
1636633786593,2021-11-11T14.29.46.593,596.599,0.168,-0.183,-0.984
1636633786633,2021-11-11T14.29.46.633,596.639,0.167,-0.182,-0.982
1636633786673,2021-11-11T14.29.46.673,596.679,0.170,-0.185,-0.986
1636633786713,2021-11-11T14.29.46.713,596.719,0.169,-0.182,-0.984
1636633786753,2021-11-11T14.29.46.753,596.759,0.169,-0.186,-0.981
1636633786793,2021-11-11T14.29.46.793,596.799,0.168,-0.181,-0.981
1636633786833,2021-11-11T14.29.46.833,596.839,0.167,-0.185,-0.983
1636633786873,2021-11-11T14.29.46.873,596.879,0.168,-0.185,-0.986
1636633786913,2021-11-11T14.29.46.913,596.919,0.169,-0.183,-0.983
1636633786953,2021-11-11T14.29.46.953,596.959,0.168,-0.186,-0.981
1636633786993,2021-11-11T14.29.46.993,596.999,0.167,-0.185,-0.983
1636633787033,2021-11-11T14.29.47.033,597.039,0.169,-0.185,-0.984
1636633787073,2021-11-11T14.29.47.073,597.079,0.170,-0.182,-0.983
1636633787113,2021-11-11T14.29.47.113,597.119,0.168,-0.181,-0.984
1636633787153,2021-11-11T14.29.47.153,597.159,0.168,-0.184,-0.985
1636633787193,2021-11-11T14.29.47.193,597.199,0.169,-0.183,-0.985
1636633787233,2021-11-11T14.29.47.233,597.239,0.168,-0.185,-0.982
1636633787273,2021-11-11T14.29.47.273,597.279,0.168,-0.185,-0.982
1636633787313,2021-11-11T14.29.47.313,597.319,0.168,-0.182,-0.983
1636633787353,2021-11-11T14.29.47.353,597.359,0.169,-0.181,-0.984
1636633787393,2021-11-11T14.29.47.393,597.399,0.167,-0.183,-0.983
1636633787433,2021-11-11T14.29.47.433,597.439,0.168,-0.184,-0.983
1636633787473,2021-11-11T14.29.47.473,597.479,0.169,-0.186,-0.985
1636633787513,2021-11-11T14.29.47.513,597.519,0.168,-0.184,-0.983
1636633787553,2021-11-11T14.29.47.553,597.559,0.169,-0.185,-0.982
1636633787593,2021-11-11T14.29.47.593,597.599,0.169,-0.180,-0.981
1636633787633,2021-11-11T14.29.47.633,597.639,0.168,-0.185,-0.984
1636633787673,2021-11-11T14.29.47.673,597.679,0.169,-0.184,-0.985
1636633787713,2021-11-11T14.29.47.713,597.719,0.169,-0.185,-0.984
1636633787753,2021-11-11T14.29.47.753,597.759,0.168,-0.185,-0.983
1636633787793,2021-11-11T14.29.47.793,597.799,0.167,-0.180,-0.986
1636633787833,2021-11-11T14.29.47.833,597.839,0.168,-0.184,-0.982
1636633787873,2021-11-11T14.29.47.873,597.879,0.170,-0.183,-0.982
1636633787913,2021-11-11T14.29.47.913,597.919,0.168,-0.184,-0.984
1636633787953,2021-11-11T14.29.47.953,597.959,0.167,-0.185,-0.985
1636633787993,2021-11-11T14.29.47.993,597.999,0.169,-0.182,-0.985
1636633788033,2021-11-11T14.29.48.033,598.039,0.168,-0.183,-0.983
1636633788073,2021-11-11T14.29.48.073,598.079,0.167,-0.184,-0.983
1636633788113,2021-11-11T14.29.48.113,598.119,0.169,-0.185,-0.984
1636633788153,2021-11-11T14.29.48.153,598.159,0.170,-0.183,-0.983
1636633788193,2021-11-11T14.29.48.193,598.199,0.168,-0.182,-0.983
1636633788233,2021-11-11T14.29.48.233,598.239,0.168,-0.183,-0.984
1636633788273,2021-11-11T14.29.48.273,598.279,0.169,-0.183,-0.985
1636633788313,2021-11-11T14.29.48.313,598.319,0.168,-0.183,-0.983
1636633788353,2021-11-11T14.29.48.353,598.359,0.169,-0.184,-0.982
1636633788393,2021-11-11T14.29.48.393,598.399,0.168,-0.179,-0.983
1636633788433,2021-11-11T14.29.48.433,598.439,0.167,-0.183,-0.985
1636633788473,2021-11-11T14.29.48.473,598.479,0.169,-0.181,-0.986
1636633788513,2021-11-11T14.29.48.513,598.519,0.167,-0.184,-0.984
1636633788553,2021-11-11T14.29.48.553,598.559,0.167,-0.189,-0.982
1636633788593,2021-11-11T14.29.48.593,598.599,0.167,-0.186,-0.984
1636633788633,2021-11-11T14.29.48.633,598.639,0.166,-0.187,-0.982
1636633788673,2021-11-11T14.29.48.673,598.679,0.167,-0.182,-0.983
1636633788713,2021-11-11T14.29.48.713,598.719,0.168,-0.182,-0.985
1636633788753,2021-11-11T14.29.48.753,598.759,0.167,-0.184,-0.984
1636633788793,2021-11-11T14.29.48.793,598.799,0.168,-0.188,-0.982
1636633788833,2021-11-11T14.29.48.833,598.839,0.167,-0.187,-0.985
1636633788873,2021-11-11T14.29.48.873,598.879,0.165,-0.188,-0.982
1636633788913,2021-11-11T14.29.48.913,598.919,0.169,-0.188,-0.983
1636633788953,2021-11-11T14.29.48.953,598.959,0.170,-0.187,-0.984
1636633788993,2021-11-11T14.29.48.993,598.999,0.167,-0.187,-0.985
1636633789033,2021-11-11T14.29.49.033,599.039,0.167,-0.188,-0.982
1636633789073,2021-11-11T14.29.49.073,599.079,0.168,-0.187,-0.986
1636633789113,2021-11-11T14.29.49.113,599.119,0.167,-0.196,-0.980
1636633789153,2021-11-11T14.29.49.153,599.159,0.169,-0.180,-0.984
1636633789193,2021-11-11T14.29.49.193,599.199,0.163,-0.171,-0.983
1636633789233,2021-11-11T14.29.49.233,599.239,0.161,-0.171,-0.986
1636633789273,2021-11-11T14.29.49.273,599.279,0.167,-0.179,-0.986
1636633789313,2021-11-11T14.29.49.313,599.319,0.171,-0.195,-0.982
1636633789353,2021-11-11T14.29.49.353,599.359,0.170,-0.197,-0.982
1636633789393,2021-11-11T14.29.49.393,599.399,0.168,-0.192,-0.982
1636633789433,2021-11-11T14.29.49.433,599.439,0.169,-0.178,-0.984
1636633789473,2021-11-11T14.29.49.473,599.479,0.165,-0.176,-0.982
1636633789513,2021-11-11T14.29.49.513,599.519,0.163,-0.181,-0.984
1636633789553,2021-11-11T14.29.49.553,599.559,0.167,-0.191,-0.982
1636633789593,2021-11-11T14.29.49.593,599.599,0.178,-0.186,-0.998
1636633789633,2021-11-11T14.29.49.633,599.639,0.178,-0.176,-0.994
1636633789673,2021-11-11T14.29.49.673,599.679,0.156,-0.187,-0.946
1636633789713,2021-11-11T14.29.49.713,599.719,0.162,-0.196,-0.978
1636633789753,2021-11-11T14.29.49.753,599.759,0.169,-0.190,-1.000
1636633789793,2021-11-11T14.29.49.793,599.799,0.170,-0.179,-0.993
1636633789833,2021-11-11T14.29.49.833,599.839,0.159,-0.172,-0.976
1636633789873,2021-11-11T14.29.49.873,599.879,0.167,-0.179,-0.978
1636633789913,2021-11-11T14.29.49.913,599.919,0.178,-0.190,-0.995
1636633789953,2021-11-11T14.29.49.953,599.959,0.176,-0.190,-0.980
1636633789993,2021-11-11T14.29.49.993,599.999,0.164,-0.185,-0.976
1636633790033,2021-11-11T14.29.50.033,600.039,0.161,-0.179,-0.988
1636633790073,2021-11-11T14.29.50.073,600.079,0.163,-0.181,-0.991
1636633790113,2021-11-11T14.29.50.113,600.119,0.171,-0.185,-0.981
1636633790153,2021-11-11T14.29.50.153,600.159,0.172,-0.187,-0.979
1636633790193,2021-11-11T14.29.50.193,600.199,0.169,-0.190,-0.983
1636633790233,2021-11-11T14.29.50.233,600.239,0.169,-0.184,-0.980
1636633790273,2021-11-11T14.29.50.273,600.279,0.172,-0.177,-0.989
1636633790313,2021-11-11T14.29.50.313,600.319,0.167,-0.183,-0.989
1636633790353,2021-11-11T14.29.50.353,600.359,0.163,-0.183,-0.982
1636633790393,2021-11-11T14.29.50.393,600.399,0.164,-0.184,-0.978
1636633790433,2021-11-11T14.29.50.433,600.439,0.169,-0.182,-0.983
1636633790473,2021-11-11T14.29.50.473,600.479,0.176,-0.178,-0.989
1636633790513,2021-11-11T14.29.50.513,600.519,0.169,-0.182,-0.984
1636633790553,2021-11-11T14.29.50.553,600.559,0.161,-0.186,-0.980
1636633790593,2021-11-11T14.29.50.593,600.599,0.169,-0.189,-0.986
1636633790633,2021-11-11T14.29.50.633,600.639,0.168,-0.181,-0.985
1636633790673,2021-11-11T14.29.50.673,600.679,0.164,-0.182,-0.982
1636633790713,2021-11-11T14.29.50.713,600.719,0.167,-0.180,-0.983
1636633790753,2021-11-11T14.29.50.753,600.759,0.171,-0.184,-0.985
1636633790793,2021-11-11T14.29.50.793,600.799,0.172,-0.187,-0.986
1636633790833,2021-11-11T14.29.50.833,600.839,0.168,-0.177,-0.986
1636633790873,2021-11-11T14.29.50.873,600.879,0.161,-0.184,-0.980
1636633790913,2021-11-11T14.29.50.913,600.919,0.167,-0.184,-0.982
1636633790953,2021-11-11T14.29.50.953,600.959,0.172,-0.180,-0.987
1636633790993,2021-11-11T14.29.50.993,600.999,0.164,-0.179,-0.980
1636633791033,2021-11-11T14.29.51.033,601.039,0.168,-0.183,-0.982
1636633791073,2021-11-11T14.29.51.073,601.079,0.178,-0.186,-0.989
1636633791113,2021-11-11T14.29.51.113,601.119,0.167,-0.191,-0.983
1636633791153,2021-11-11T14.29.51.153,601.159,0.162,-0.186,-0.977
1636633791193,2021-11-11T14.29.51.193,601.199,0.172,-0.177,-0.987
1636633791233,2021-11-11T14.29.51.233,601.239,0.170,-0.175,-0.991
1636633791273,2021-11-11T14.29.51.273,601.279,0.164,-0.181,-0.979
1636633791313,2021-11-11T14.29.51.313,601.319,0.166,-0.182,-0.975
1636633791353,2021-11-11T14.29.51.353,601.359,0.169,-0.188,-0.987
1636633791393,2021-11-11T14.29.51.393,601.399,0.171,-0.182,-0.991
1636633791433,2021-11-11T14.29.51.433,601.439,0.172,-0.180,-0.983
1636633791473,2021-11-11T14.29.51.473,601.479,0.166,-0.182,-0.978
1636633791513,2021-11-11T14.29.51.513,601.519,0.162,-0.185,-0.983
1636633791553,2021-11-11T14.29.51.553,601.559,0.169,-0.183,-0.986
1636633791593,2021-11-11T14.29.51.593,601.599,0.171,-0.178,-0.983
1636633791633,2021-11-11T14.29.51.633,601.639,0.166,-0.182,-0.984
1636633791673,2021-11-11T14.29.51.673,601.679,0.167,-0.184,-0.986
1636633791713,2021-11-11T14.29.51.713,601.719,0.171,-0.186,-0.984
1636633791753,2021-11-11T14.29.51.753,601.759,0.168,-0.184,-0.982
1636633791793,2021-11-11T14.29.51.793,601.799,0.166,-0.182,-0.983
1636633791833,2021-11-11T14.29.51.833,601.839,0.167,-0.180,-0.984
1636633791873,2021-11-11T14.29.51.873,601.879,0.169,-0.180,-0.985
1636633791913,2021-11-11T14.29.51.913,601.919,0.166,-0.183,-0.982
1636633791953,2021-11-11T14.29.51.953,601.959,0.166,-0.184,-0.983
1636633791993,2021-11-11T14.29.51.993,601.999,0.167,-0.183,-0.985
1636633792033,2021-11-11T14.29.52.033,602.039,0.168,-0.182,-0.983
1636633792073,2021-11-11T14.29.52.073,602.079,0.166,-0.180,-0.981
1636633792113,2021-11-11T14.29.52.113,602.119,0.167,-0.184,-0.986
1636633792153,2021-11-11T14.29.52.153,602.159,0.167,-0.182,-0.986
1636633792193,2021-11-11T14.29.52.193,602.199,0.166,-0.183,-0.983
1636633792233,2021-11-11T14.29.52.233,602.239,0.167,-0.180,-0.981
1636633792273,2021-11-11T14.29.52.273,602.279,0.166,-0.181,-0.985
1636633792313,2021-11-11T14.29.52.313,602.319,0.166,-0.182,-0.986
1636633792353,2021-11-11T14.29.52.353,602.359,0.168,-0.184,-0.982
1636633792393,2021-11-11T14.29.52.393,602.399,0.168,-0.185,-0.982
1636633792433,2021-11-11T14.29.52.433,602.439,0.167,-0.183,-0.985
1636633792473,2021-11-11T14.29.52.473,602.479,0.169,-0.183,-0.982
1636633792513,2021-11-11T14.29.52.513,602.519,0.169,-0.182,-0.982
1636633792553,2021-11-11T14.29.52.553,602.559,0.168,-0.182,-0.985
1636633792593,2021-11-11T14.29.52.593,602.599,0.166,-0.182,-0.985
1636633792633,2021-11-11T14.29.52.633,602.639,0.168,-0.181,-0.984
1636633792673,2021-11-11T14.29.52.673,602.679,0.167,-0.183,-0.982
1636633792713,2021-11-11T14.29.52.713,602.719,0.167,-0.183,-0.984
1636633792753,2021-11-11T14.29.52.753,602.759,0.167,-0.183,-0.984
1636633792793,2021-11-11T14.29.52.793,602.799,0.169,-0.183,-0.982
1636633792833,2021-11-11T14.29.52.833,602.839,0.169,-0.182,-0.984
1636633792873,2021-11-11T14.29.52.873,602.879,0.168,-0.185,-0.987
1636633792913,2021-11-11T14.29.52.913,602.919,0.169,-0.183,-0.984
1636633792953,2021-11-11T14.29.52.953,602.959,0.168,-0.186,-0.982
1636633792993,2021-11-11T14.29.52.993,602.999,0.167,-0.182,-0.981
1636633793033,2021-11-11T14.29.53.033,603.039,0.168,-0.184,-0.983
1636633793073,2021-11-11T14.29.53.073,603.079,0.168,-0.183,-0.984
1636633793113,2021-11-11T14.29.53.113,603.119,0.168,-0.184,-0.984
1636633793153,2021-11-11T14.29.53.153,603.159,0.168,-0.186,-0.984
1636633793193,2021-11-11T14.29.53.193,603.199,0.168,-0.183,-0.984
1636633793233,2021-11-11T14.29.53.233,603.239,0.168,-0.184,-0.983
1636633793273,2021-11-11T14.29.53.273,603.279,0.168,-0.182,-0.983
1636633793313,2021-11-11T14.29.53.313,603.319,0.168,-0.183,-0.984
1636633793353,2021-11-11T14.29.53.353,603.359,0.168,-0.185,-0.985
1636633793393,2021-11-11T14.29.53.393,603.399,0.168,-0.183,-0.984
1636633793433,2021-11-11T14.29.53.433,603.439,0.167,-0.183,-0.983
1636633793473,2021-11-11T14.29.53.473,603.479,0.167,-0.183,-0.984
1636633793513,2021-11-11T14.29.53.513,603.519,0.167,-0.184,-0.983
1636633793553,2021-11-11T14.29.53.553,603.559,0.168,-0.184,-0.982
1636633793593,2021-11-11T14.29.53.593,603.599,0.169,-0.183,-0.984
1636633793633,2021-11-11T14.29.53.633,603.639,0.168,-0.185,-0.985
1636633793673,2021-11-11T14.29.53.673,603.679,0.168,-0.183,-0.982
1636633793713,2021-11-11T14.29.53.713,603.719,0.168,-0.185,-0.982
1636633793753,2021-11-11T14.29.53.753,603.759,0.167,-0.182,-0.982
1636633793793,2021-11-11T14.29.53.793,603.799,0.166,-0.185,-0.984
1636633793833,2021-11-11T14.29.53.833,603.839,0.169,-0.184,-0.985
1636633793873,2021-11-11T14.29.53.873,603.879,0.170,-0.183,-0.983
1636633793913,2021-11-11T14.29.53.913,603.919,0.167,-0.186,-0.984
1636633793953,2021-11-11T14.29.53.953,603.959,0.168,-0.182,-0.983
1636633793993,2021-11-11T14.29.53.993,603.999,0.169,-0.185,-0.983
1636633794033,2021-11-11T14.29.54.033,604.039,0.169,-0.183,-0.983
1636633794073,2021-11-11T14.29.54.073,604.079,0.167,-0.182,-0.984
1636633794113,2021-11-11T14.29.54.113,604.119,0.168,-0.182,-0.984
1636633794153,2021-11-11T14.29.54.153,604.159,0.169,-0.183,-0.983
1636633794193,2021-11-11T14.29.54.193,604.199,0.168,-0.184,-0.983
1636633794233,2021-11-11T14.29.54.233,604.239,0.167,-0.185,-0.982
1636633794273,2021-11-11T14.29.54.273,604.279,0.168,-0.184,-0.983
1636633794313,2021-11-11T14.29.54.313,604.319,0.168,-0.182,-0.984
1636633794353,2021-11-11T14.29.54.353,604.359,0.169,-0.182,-0.984
1636633794393,2021-11-11T14.29.54.393,604.399,0.168,-0.186,-0.985
1636633794433,2021-11-11T14.29.54.433,604.439,0.167,-0.182,-0.984
1636633794473,2021-11-11T14.29.54.473,604.479,0.168,-0.184,-0.983
1636633794513,2021-11-11T14.29.54.513,604.519,0.167,-0.182,-0.981
1636633794553,2021-11-11T14.29.54.553,604.559,0.168,-0.182,-0.984
1636633794593,2021-11-11T14.29.54.593,604.599,0.168,-0.183,-0.985
1636633794633,2021-11-11T14.29.54.633,604.639,0.168,-0.182,-0.984
1636633794673,2021-11-11T14.29.54.673,604.679,0.168,-0.185,-0.983
1636633794713,2021-11-11T14.29.54.713,604.719,0.167,-0.181,-0.984
1636633794753,2021-11-11T14.29.54.753,604.759,0.169,-0.184,-0.983
1636633794793,2021-11-11T14.29.54.793,604.799,0.170,-0.183,-0.983
1636633794833,2021-11-11T14.29.54.833,604.839,0.169,-0.183,-0.985
1636633794873,2021-11-11T14.29.54.873,604.879,0.166,-0.183,-0.984
1636633794913,2021-11-11T14.29.54.913,604.919,0.168,-0.181,-0.984
1636633794953,2021-11-11T14.29.54.953,604.959,0.169,-0.182,-0.982
1636633794993,2021-11-11T14.29.54.993,604.999,0.167,-0.184,-0.983
1636633795033,2021-11-11T14.29.55.033,605.039,0.167,-0.183,-0.983
1636633795073,2021-11-11T14.29.55.073,605.079,0.170,-0.182,-0.984
1636633795113,2021-11-11T14.29.55.113,605.119,0.167,-0.183,-0.983
1636633795153,2021-11-11T14.29.55.153,605.159,0.168,-0.183,-0.983
1636633795193,2021-11-11T14.29.55.193,605.199,0.169,-0.184,-0.986
1636633795233,2021-11-11T14.29.55.233,605.239,0.168,-0.182,-0.984
1636633795273,2021-11-11T14.29.55.273,605.279,0.169,-0.184,-0.983
1636633795313,2021-11-11T14.29.55.313,605.319,0.168,-0.180,-0.981
1636633795353,2021-11-11T14.29.55.353,605.359,0.167,-0.184,-0.984
1636633795393,2021-11-11T14.29.55.393,605.399,0.170,-0.183,-0.986
1636633795433,2021-11-11T14.29.55.433,605.439,0.168,-0.184,-0.984
1636633795473,2021-11-11T14.29.55.473,605.479,0.167,-0.184,-0.982
1636633795513,2021-11-11T14.29.55.513,605.519,0.167,-0.181,-0.983
1636633795553,2021-11-11T14.29.55.553,605.559,0.169,-0.185,-0.983
1636633795593,2021-11-11T14.29.55.593,605.599,0.170,-0.183,-0.983
1636633795633,2021-11-11T14.29.55.633,605.639,0.168,-0.182,-0.986
1636633795673,2021-11-11T14.29.55.673,605.679,0.168,-0.182,-0.985
1636633795713,2021-11-11T14.29.55.713,605.719,0.169,-0.182,-0.985
1636633795753,2021-11-11T14.29.55.753,605.759,0.169,-0.183,-0.982
1636633795793,2021-11-11T14.29.55.793,605.799,0.167,-0.183,-0.983
1636633795833,2021-11-11T14.29.55.833,605.839,0.168,-0.182,-0.985
1636633795873,2021-11-11T14.29.55.873,605.879,0.169,-0.184,-0.984
1636633795913,2021-11-11T14.29.55.913,605.919,0.167,-0.183,-0.983
1636633795953,2021-11-11T14.29.55.953,605.959,0.168,-0.182,-0.983
1636633795993,2021-11-11T14.29.55.993,605.999,0.169,-0.184,-0.986
1636633796033,2021-11-11T14.29.56.033,606.039,0.167,-0.181,-0.984
1636633796073,2021-11-11T14.29.56.073,606.079,0.168,-0.182,-0.983
1636633796113,2021-11-11T14.29.56.113,606.119,0.167,-0.182,-0.982
1636633796153,2021-11-11T14.29.56.153,606.159,0.167,-0.187,-0.984
1636633796193,2021-11-11T14.29.56.193,606.199,0.168,-0.183,-0.984
1636633796233,2021-11-11T14.29.56.233,606.239,0.167,-0.182,-0.983
1636633796273,2021-11-11T14.29.56.273,606.279,0.167,-0.183,-0.985
1636633796313,2021-11-11T14.29.56.313,606.319,0.167,-0.181,-0.985
1636633796353,2021-11-11T14.29.56.353,606.359,0.167,-0.185,-0.983
1636633796393,2021-11-11T14.29.56.393,606.399,0.168,-0.183,-0.983
1636633796433,2021-11-11T14.29.56.433,606.439,0.167,-0.183,-0.985
1636633796473,2021-11-11T14.29.56.473,606.479,0.166,-0.181,-0.985
1636633796513,2021-11-11T14.29.56.513,606.519,0.167,-0.182,-0.983
1636633796553,2021-11-11T14.29.56.553,606.559,0.166,-0.184,-0.984
1636633796593,2021-11-11T14.29.56.593,606.599,0.167,-0.183,-0.984
1636633796633,2021-11-11T14.29.56.633,606.639,0.168,-0.182,-0.984
