epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636629061032,2021-11-11T13.11.01.032,507.880,-0.701,-0.305,0.335
1636629061072,2021-11-11T13.11.01.072,507.920,-0.701,-0.030,0.213
1636629061112,2021-11-11T13.11.01.112,507.960,-0.122,-0.183,0.213
1636629061152,2021-11-11T13.11.01.152,508.000,-1.280,0.091,0.152
1636629061192,2021-11-11T13.11.01.192,508.040,-0.823,0.244,-0.061
1636629061232,2021-11-11T13.11.01.232,508.080,0.213,-0.335,-0.183
1636629061272,2021-11-11T13.11.01.272,508.120,-0.335,-0.671,0.030
1636629061312,2021-11-11T13.11.01.312,508.160,-0.701,-0.244,0.274
1636629061352,2021-11-11T13.11.01.352,508.200,-0.457,0.183,0.122
1636629061392,2021-11-11T13.11.01.392,508.240,-0.366,0.244,-0.030
1636629061432,2021-11-11T13.11.01.432,508.280,-0.610,0.427,0.030
1636629061472,2021-11-11T13.11.01.472,508.320,-0.793,0.213,-0.030
1636629061512,2021-11-11T13.11.01.512,508.360,-0.823,0.122,-0.030
1636629061552,2021-11-11T13.11.01.552,508.400,-0.549,-0.061,0.030
1636629061592,2021-11-11T13.11.01.592,508.440,-0.915,-0.091,0.122
1636629061632,2021-11-11T13.11.01.632,508.480,-1.250,0.000,0.335
1636629061672,2021-11-11T13.11.01.672,508.520,-1.159,-0.091,0.457
1636629061712,2021-11-11T13.11.01.712,508.560,-1.585,-0.030,0.305
1636629061752,2021-11-11T13.11.01.752,508.600,-1.311,-0.122,0.213
1636629061792,2021-11-11T13.11.01.792,508.640,-1.067,-0.396,0.213
1636629061832,2021-11-11T13.11.01.832,508.680,-1.402,-0.122,0.457
1636629061872,2021-11-11T13.11.01.872,508.720,-1.585,0.061,0.549
1636629061912,2021-11-11T13.11.01.912,508.760,-1.250,0.000,0.244
1636629061952,2021-11-11T13.11.01.952,508.800,-0.396,0.061,0.061
1636629061992,2021-11-11T13.11.01.992,508.840,-0.152,0.000,0.030
1636629062032,2021-11-11T13.11.02.032,508.880,-0.701,0.000,0.061
1636629062072,2021-11-11T13.11.02.072,508.920,-0.610,-0.030,0.030
1636629062112,2021-11-11T13.11.02.112,508.960,-0.335,-0.061,0.000
1636629062152,2021-11-11T13.11.02.152,509.000,-0.518,0.061,-0.030
1636629062192,2021-11-11T13.11.02.192,509.040,-0.732,0.152,0.061
1636629062232,2021-11-11T13.11.02.232,509.080,-0.518,-0.122,0.091
1636629062272,2021-11-11T13.11.02.272,509.120,-0.671,-0.122,0.244
1636629062312,2021-11-11T13.11.02.312,509.160,-0.518,0.152,0.183
1636629062352,2021-11-11T13.11.02.352,509.200,0.305,0.061,0.122
1636629062392,2021-11-11T13.11.02.392,509.240,3.140,1.921,-0.213
1636629062432,2021-11-11T13.11.02.432,509.280,9.756,6.372,-0.976
1636629062472,2021-11-11T13.11.02.472,509.320,13.323,9.756,-4.451
1636629062512,2021-11-11T13.11.02.512,509.360,-0.518,10.640,-3.049
1636629062552,2021-11-11T13.11.02.552,509.400,-1.311,14.878,-1.982
1636629062592,2021-11-11T13.11.02.592,509.440,0.488,17.073,-6.677
1636629062632,2021-11-11T13.11.02.632,509.480,-6.799,15.762,-8.262
1636629062672,2021-11-11T13.11.02.672,509.520,-11.372,11.585,0.549
1636629062712,2021-11-11T13.11.02.712,509.560,4.878,13.171,15.396
1636629062752,2021-11-11T13.11.02.752,509.600,3.598,9.482,22.805
1636629062792,2021-11-11T13.11.02.792,509.640,-2.957,-23.628,20.701
1636629062832,2021-11-11T13.11.02.832,509.680,2.561,-49.726,13.079
1636629062872,2021-11-11T13.11.02.872,509.720,11.433,-23.841,-2.774
1636629062912,2021-11-11T13.11.02.912,509.760,-10.701,0.610,-4.146
1636629062952,2021-11-11T13.11.02.952,509.800,-5.732,6.494,1.128
1636629062992,2021-11-11T13.11.02.992,509.840,2.500,9.207,4.939
1636629063032,2021-11-11T13.11.03.032,509.880,-9.451,9.146,3.689
1636629063072,2021-11-11T13.11.03.072,509.920,-23.598,7.927,4.512
1636629063112,2021-11-11T13.11.03.112,509.960,-14.573,9.116,8.293
1636629063152,2021-11-11T13.11.03.152,510.000,4.695,2.683,9.390
1636629063192,2021-11-11T13.11.03.192,510.040,4.482,4.146,4.787
1636629063232,2021-11-11T13.11.03.232,510.080,-7.774,6.067,2.744
1636629063272,2021-11-11T13.11.03.272,510.120,-3.476,1.829,2.896
1636629063312,2021-11-11T13.11.03.312,510.160,-1.555,1.463,3.201
1636629063352,2021-11-11T13.11.03.352,510.200,-2.530,0.732,1.250
1636629063392,2021-11-11T13.11.03.392,510.240,-5.945,-0.762,2.409
1636629063432,2021-11-11T13.11.03.432,510.280,-2.683,-4.329,4.451
1636629063472,2021-11-11T13.11.03.472,510.320,0.213,-4.970,4.177
1636629063512,2021-11-11T13.11.03.512,510.360,-2.012,-2.622,2.591
1636629063552,2021-11-11T13.11.03.552,510.400,-3.354,-1.067,2.348
1636629063592,2021-11-11T13.11.03.592,510.440,-2.988,-0.732,5.274
1636629063632,2021-11-11T13.11.03.632,510.480,-0.732,-0.671,6.494
1636629063672,2021-11-11T13.11.03.672,510.520,1.433,-0.793,2.622
1636629063712,2021-11-11T13.11.03.712,510.560,-0.305,-0.823,-0.335
1636629063752,2021-11-11T13.11.03.752,510.600,-0.488,-2.043,0.549
1636629063792,2021-11-11T13.11.03.792,510.640,0.671,-2.927,1.189
1636629063832,2021-11-11T13.11.03.832,510.680,2.104,-2.988,1.280
1636629063872,2021-11-11T13.11.03.872,510.720,1.616,-2.012,0.945
1636629063912,2021-11-11T13.11.03.912,510.760,1.220,-1.982,0.488
1636629063952,2021-11-11T13.11.03.952,510.800,0.488,-2.012,0.152
1636629063992,2021-11-11T13.11.03.992,510.840,-0.518,-2.043,-0.122
1636629064032,2021-11-11T13.11.04.032,510.880,-0.793,-2.012,-0.152
1636629064072,2021-11-11T13.11.04.072,510.920,-0.488,-1.341,-0.183
1636629064112,2021-11-11T13.11.04.112,510.960,-0.823,-0.701,-0.183
1636629064152,2021-11-11T13.11.04.152,511.000,-2.134,-1.280,-0.457
1636629064192,2021-11-11T13.11.04.192,511.040,-6.128,-2.896,-0.976
1636629064232,2021-11-11T13.11.04.232,511.080,-4.756,-7.683,-9.116
1636629064272,2021-11-11T13.11.04.272,511.120,14.756,-13.506,-21.494
1636629064312,2021-11-11T13.11.04.312,511.160,13.415,-9.787,-22.927
1636629064352,2021-11-11T13.11.04.352,511.200,0.061,-1.250,-13.598
1636629064392,2021-11-11T13.11.04.392,511.240,-0.274,0.061,-6.220
1636629064432,2021-11-11T13.11.04.432,511.280,0.793,-0.488,-1.006
1636629064472,2021-11-11T13.11.04.472,511.320,1.524,-1.311,2.470
1636629064512,2021-11-11T13.11.04.512,511.360,-0.671,-1.311,1.128
1636629064552,2021-11-11T13.11.04.552,511.400,-2.744,-1.067,0.274
1636629064592,2021-11-11T13.11.04.592,511.440,-0.091,-1.921,0.488
1636629064632,2021-11-11T13.11.04.632,511.480,3.567,-1.738,0.701
1636629064672,2021-11-11T13.11.04.672,511.520,1.921,-3.750,-2.988
1636629064712,2021-11-11T13.11.04.712,511.560,-2.226,-9.146,-11.037
1636629064752,2021-11-11T13.11.04.752,511.600,8.384,-9.878,-17.012
1636629064792,2021-11-11T13.11.04.792,511.640,2.713,2.012,-10.335
1636629064832,2021-11-11T13.11.04.832,511.680,-1.280,2.713,0.061
1636629064872,2021-11-11T13.11.04.872,511.720,0.030,3.262,-0.091
1636629064912,2021-11-11T13.11.04.912,511.760,0.915,12.652,-3.415
1636629064952,2021-11-11T13.11.04.952,511.800,-1.890,9.390,-4.329
1636629064992,2021-11-11T13.11.04.992,511.840,1.860,8.567,-5.579
1636629065032,2021-11-11T13.11.05.032,511.880,0.122,10.915,-6.037
1636629065072,2021-11-11T13.11.05.072,511.920,2.470,9.482,-4.909
1636629065112,2021-11-11T13.11.05.112,511.960,5.183,6.829,-2.835
1636629065152,2021-11-11T13.11.05.152,512.000,2.287,5.091,-0.549
1636629065192,2021-11-11T13.11.05.192,512.040,0.671,2.896,1.037
1636629065232,2021-11-11T13.11.05.232,512.080,-0.305,1.799,4.055
1636629065272,2021-11-11T13.11.05.272,512.120,-5.000,-4.024,4.146
1636629065312,2021-11-11T13.11.05.312,512.160,-11.616,-7.683,2.561
1636629065352,2021-11-11T13.11.05.352,512.200,-14.421,-5.610,11.555
1636629065392,2021-11-11T13.11.05.392,512.240,-6.067,-5.945,18.049
1636629065432,2021-11-11T13.11.05.432,512.280,6.463,-8.720,13.811
1636629065472,2021-11-11T13.11.05.472,512.320,5.427,-12.012,10.274
1636629065512,2021-11-11T13.11.05.512,512.360,2.713,-16.280,4.207
1636629065552,2021-11-11T13.11.05.552,512.400,4.024,-18.140,-0.823
1636629065592,2021-11-11T13.11.05.592,512.440,5.610,-14.177,-2.957
1636629065632,2021-11-11T13.11.05.632,512.480,-0.396,-0.152,0.274
1636629065672,2021-11-11T13.11.05.672,512.520,-2.805,0.305,-0.579
1636629065712,2021-11-11T13.11.05.712,512.560,-1.067,-1.128,-0.610
1636629065752,2021-11-11T13.11.05.752,512.600,-0.488,-0.305,0.579
1636629065792,2021-11-11T13.11.05.792,512.640,-1.402,0.000,0.244
1636629065832,2021-11-11T13.11.05.832,512.680,-1.220,0.396,0.000
1636629065872,2021-11-11T13.11.05.872,512.720,-0.823,0.579,0.000
1636629065912,2021-11-11T13.11.05.912,512.760,-0.732,0.610,-0.030
1636629065952,2021-11-11T13.11.05.952,512.800,-1.006,0.427,-0.122
1636629065992,2021-11-11T13.11.05.992,512.840,-0.762,-0.396,-0.091
1636629066032,2021-11-11T13.11.06.032,512.880,-0.823,-0.640,0.030
1636629066072,2021-11-11T13.11.06.072,512.920,-0.732,-0.152,0.152
1636629066112,2021-11-11T13.11.06.112,512.960,-0.579,0.213,0.152
1636629066152,2021-11-11T13.11.06.152,513.000,-0.976,0.427,0.091
1636629066192,2021-11-11T13.11.06.192,513.040,-0.945,-0.030,0.061
1636629066232,2021-11-11T13.11.06.232,513.080,-1.037,-0.183,0.091
1636629066272,2021-11-11T13.11.06.272,513.120,-0.671,-0.244,0.274
1636629066312,2021-11-11T13.11.06.312,513.160,-0.610,-0.274,0.274
1636629066352,2021-11-11T13.11.06.352,513.200,-0.915,-0.030,0.244
1636629066392,2021-11-11T13.11.06.392,513.240,-0.793,0.091,0.213
1636629066432,2021-11-11T13.11.06.432,513.280,-1.037,0.244,0.152
1636629066472,2021-11-11T13.11.06.472,513.320,-0.610,0.091,0.152
1636629066512,2021-11-11T13.11.06.512,513.360,-0.366,-0.244,0.183
1636629066552,2021-11-11T13.11.06.552,513.400,-0.518,-0.305,0.030
1636629066592,2021-11-11T13.11.06.592,513.440,-0.274,0.000,0.030
1636629066632,2021-11-11T13.11.06.632,513.480,-0.488,0.183,-0.030
1636629066672,2021-11-11T13.11.06.672,513.520,-0.488,-0.030,0.030
1636629066712,2021-11-11T13.11.06.712,513.560,-0.701,0.122,-0.030
1636629066752,2021-11-11T13.11.06.752,513.600,-0.457,0.000,-0.091
1636629066792,2021-11-11T13.11.06.792,513.640,-0.335,-0.091,-0.061
1636629066832,2021-11-11T13.11.06.832,513.680,-0.610,-0.030,0.061
1636629066872,2021-11-11T13.11.06.872,513.720,-0.701,-0.061,0.213
1636629066912,2021-11-11T13.11.06.912,513.760,-0.610,-0.213,0.213
1636629066952,2021-11-11T13.11.06.952,513.800,-0.732,0.000,0.152
1636629066992,2021-11-11T13.11.06.992,513.840,-0.671,-0.152,0.122
1636629067032,2021-11-11T13.11.07.032,513.880,-0.610,-0.274,0.091
1636629067072,2021-11-11T13.11.07.072,513.920,-0.854,0.030,0.122
1636629067112,2021-11-11T13.11.07.112,513.960,-0.701,0.000,0.183
1636629067152,2021-11-11T13.11.07.152,514.000,-0.671,-0.091,0.183
1636629067192,2021-11-11T13.11.07.192,514.040,-0.762,-0.030,0.213
1636629067232,2021-11-11T13.11.07.232,514.080,-0.762,-0.030,0.152
1636629067272,2021-11-11T13.11.07.272,514.120,-0.823,0.122,0.152
1636629067312,2021-11-11T13.11.07.312,514.160,-0.854,0.640,0.244
1636629067352,2021-11-11T13.11.07.352,514.200,0.091,0.122,0.244
1636629067392,2021-11-11T13.11.07.392,514.240,-0.122,-0.305,-0.030
1636629067432,2021-11-11T13.11.07.432,514.280,-0.305,-0.305,-0.183
1636629067472,2021-11-11T13.11.07.472,514.320,-0.152,-0.366,-0.244
1636629067512,2021-11-11T13.11.07.512,514.360,-0.396,-0.091,-0.305
1636629067552,2021-11-11T13.11.07.552,514.400,-0.793,0.396,-0.122
1636629067592,2021-11-11T13.11.07.592,514.440,-0.854,0.122,-0.152
1636629067632,2021-11-11T13.11.07.632,514.480,-0.610,-0.335,-0.152
1636629067672,2021-11-11T13.11.07.672,514.520,-0.610,-0.091,0.030
1636629067712,2021-11-11T13.11.07.712,514.560,-0.579,-0.091,0.152
1636629067752,2021-11-11T13.11.07.752,514.600,-0.610,-0.274,0.305
1636629067792,2021-11-11T13.11.07.792,514.640,-0.945,-0.061,0.366
1636629067832,2021-11-11T13.11.07.832,514.680,-0.976,0.091,0.366
1636629067872,2021-11-11T13.11.07.872,514.720,-0.793,-0.061,0.244
1636629067912,2021-11-11T13.11.07.912,514.760,-0.854,0.030,0.244
1636629067952,2021-11-11T13.11.07.952,514.800,-0.854,-0.061,0.274
1636629067992,2021-11-11T13.11.07.992,514.840,-0.762,-0.244,0.244
1636629068032,2021-11-11T13.11.08.032,514.880,-0.762,-0.122,0.335
1636629068072,2021-11-11T13.11.08.072,514.920,-0.762,-0.122,0.366
1636629068112,2021-11-11T13.11.08.112,514.960,-0.732,-0.183,0.274
1636629068152,2021-11-11T13.11.08.152,515.000,-0.823,-0.122,0.244
1636629068192,2021-11-11T13.11.08.192,515.040,-0.854,0.091,0.244
1636629068232,2021-11-11T13.11.08.232,515.080,-0.549,-0.152,0.274
1636629068272,2021-11-11T13.11.08.272,515.120,-0.762,-0.274,0.244
1636629068312,2021-11-11T13.11.08.312,515.160,-0.640,-0.305,0.152
1636629068352,2021-11-11T13.11.08.352,515.200,-0.579,-0.152,0.152
1636629068392,2021-11-11T13.11.08.392,515.240,-0.640,-0.152,0.152
1636629068432,2021-11-11T13.11.08.432,515.280,-0.945,0.030,0.305
1636629068472,2021-11-11T13.11.08.472,515.320,-1.311,0.305,0.213
1636629068512,2021-11-11T13.11.08.512,515.360,-0.549,-0.091,0.213
1636629068552,2021-11-11T13.11.08.552,515.400,-0.884,-0.030,0.091
1636629068592,2021-11-11T13.11.08.592,515.440,-0.762,-0.183,0.122
1636629068632,2021-11-11T13.11.08.632,515.480,-0.274,-0.427,0.152
1636629068672,2021-11-11T13.11.08.672,515.520,0.000,-0.396,0.183
1636629068712,2021-11-11T13.11.08.712,515.560,-0.671,0.183,0.091
1636629068752,2021-11-11T13.11.08.752,515.600,-0.671,0.000,-0.183
1636629068792,2021-11-11T13.11.08.792,515.640,-0.427,-0.061,-0.152
1636629068832,2021-11-11T13.11.08.832,515.680,-0.427,0.305,0.122
1636629068872,2021-11-11T13.11.08.872,515.720,-0.884,0.366,0.183
1636629068912,2021-11-11T13.11.08.912,515.760,-1.006,-0.091,0.000
1636629068952,2021-11-11T13.11.08.952,515.800,-0.396,-0.305,0.152
1636629068992,2021-11-11T13.11.08.992,515.840,-0.701,0.213,0.274
1636629069032,2021-11-11T13.11.09.032,515.880,-1.220,0.427,0.244
1636629069072,2021-11-11T13.11.09.072,515.920,-1.128,0.122,0.244
1636629069112,2021-11-11T13.11.09.112,515.960,-1.037,-0.213,0.305
1636629069152,2021-11-11T13.11.09.152,516.000,-1.189,-0.244,0.274
1636629069192,2021-11-11T13.11.09.192,516.040,-0.854,-0.244,0.274
1636629069232,2021-11-11T13.11.09.232,516.080,-0.732,-0.122,0.396
1636629069272,2021-11-11T13.11.09.272,516.120,-1.006,-0.183,0.457
1636629069312,2021-11-11T13.11.09.312,516.160,-0.976,-0.061,0.488
1636629069352,2021-11-11T13.11.09.352,516.200,-0.854,0.122,0.335
1636629069392,2021-11-11T13.11.09.392,516.240,-0.579,0.152,0.152
1636629069432,2021-11-11T13.11.09.432,516.280,-0.488,0.091,0.091
1636629069472,2021-11-11T13.11.09.472,516.320,-0.427,-0.061,0.091
1636629069512,2021-11-11T13.11.09.512,516.360,-0.701,-0.152,0.183
1636629069552,2021-11-11T13.11.09.552,516.400,-0.732,-0.030,0.183
1636629069592,2021-11-11T13.11.09.592,516.440,-0.640,0.122,0.091
1636629069632,2021-11-11T13.11.09.632,516.480,-0.518,0.000,0.000
1636629069672,2021-11-11T13.11.09.672,516.520,-0.640,-0.061,0.061
1636629069712,2021-11-11T13.11.09.712,516.560,-0.884,0.000,0.183
1636629069752,2021-11-11T13.11.09.752,516.600,-0.732,-0.152,0.244
1636629069792,2021-11-11T13.11.09.792,516.640,-0.854,0.000,0.244
1636629069832,2021-11-11T13.11.09.832,516.680,-0.915,0.091,0.152
1636629069872,2021-11-11T13.11.09.872,516.720,-0.732,-0.183,0.091
1636629069912,2021-11-11T13.11.09.912,516.760,-0.884,-0.152,0.152
1636629069952,2021-11-11T13.11.09.952,516.800,-0.732,-0.152,0.244
1636629069992,2021-11-11T13.11.09.992,516.840,-0.854,-0.213,0.305
1636629070032,2021-11-11T13.11.10.032,516.880,-0.793,-0.213,0.305
1636629070072,2021-11-11T13.11.10.072,516.920,-0.976,0.061,0.305
1636629070112,2021-11-11T13.11.10.112,516.960,-0.884,0.000,0.244
1636629070152,2021-11-11T13.11.10.152,517.000,-0.701,-0.061,0.274
1636629070192,2021-11-11T13.11.10.192,517.040,-0.884,0.091,0.305
1636629070232,2021-11-11T13.11.10.232,517.080,-0.762,-0.061,0.244
1636629070272,2021-11-11T13.11.10.272,517.120,-0.061,-0.305,0.183
1636629070312,2021-11-11T13.11.10.312,517.160,-0.335,-0.152,0.183
1636629070352,2021-11-11T13.11.10.352,517.200,-0.274,0.000,0.305
1636629070392,2021-11-11T13.11.10.392,517.240,-0.152,0.030,0.366
1636629070432,2021-11-11T13.11.10.432,517.280,-0.366,0.213,0.183
1636629070472,2021-11-11T13.11.10.472,517.320,-0.183,-0.061,-0.030
1636629070512,2021-11-11T13.11.10.512,517.360,-0.732,-0.427,-0.061
1636629070552,2021-11-11T13.11.10.552,517.400,-0.152,-0.732,0.122
1636629070592,2021-11-11T13.11.10.592,517.440,-0.091,-0.640,0.213
1636629070632,2021-11-11T13.11.10.632,517.480,-0.671,-0.030,0.427
1636629070672,2021-11-11T13.11.10.672,517.520,-0.762,0.213,0.488
1636629070712,2021-11-11T13.11.10.712,517.560,-0.579,-0.030,0.396
1636629070752,2021-11-11T13.11.10.752,517.600,-0.579,0.030,0.366
1636629070792,2021-11-11T13.11.10.792,517.640,-0.366,-0.213,0.488
1636629070832,2021-11-11T13.11.10.832,517.680,-0.396,-0.457,0.457
1636629070872,2021-11-11T13.11.10.872,517.720,-0.366,-0.518,0.488
1636629070912,2021-11-11T13.11.10.912,517.760,-0.305,-0.183,0.549
1636629070952,2021-11-11T13.11.10.952,517.800,-0.457,0.183,0.396
1636629070992,2021-11-11T13.11.10.992,517.840,-0.762,0.579,0.152
1636629071032,2021-11-11T13.11.11.032,517.880,-0.427,0.274,-0.183
1636629071072,2021-11-11T13.11.11.072,517.920,0.244,-0.518,-0.427
1636629071112,2021-11-11T13.11.11.112,517.960,-0.274,-0.335,-0.396
1636629071152,2021-11-11T13.11.11.152,518.000,-0.457,-0.122,-0.183
1636629071192,2021-11-11T13.11.11.192,518.040,-0.427,-0.366,0.030
1636629071232,2021-11-11T13.11.11.232,518.080,-0.884,-0.122,0.030
1636629071272,2021-11-11T13.11.11.272,518.120,-0.671,0.122,0.030
1636629071312,2021-11-11T13.11.11.312,518.160,-0.518,-0.030,-0.091
1636629071352,2021-11-11T13.11.11.352,518.200,-0.640,-0.061,-0.091
1636629071392,2021-11-11T13.11.11.392,518.240,-0.884,0.061,0.000
1636629071432,2021-11-11T13.11.11.432,518.280,-0.915,0.061,0.030
1636629071472,2021-11-11T13.11.11.472,518.320,-0.823,0.061,0.030
1636629071512,2021-11-11T13.11.11.512,518.360,-0.671,0.091,0.030
1636629071552,2021-11-11T13.11.11.552,518.400,-0.366,-0.213,0.152
1636629071592,2021-11-11T13.11.11.592,518.440,-0.823,-0.152,0.152
1636629071632,2021-11-11T13.11.11.632,518.480,-0.701,-0.122,0.122
1636629071672,2021-11-11T13.11.11.672,518.520,-0.671,-0.030,0.183
1636629071712,2021-11-11T13.11.11.712,518.560,-0.762,-0.030,0.152
1636629071752,2021-11-11T13.11.11.752,518.600,-0.884,0.183,0.152
1636629071792,2021-11-11T13.11.11.792,518.640,-0.549,0.061,0.152
1636629071832,2021-11-11T13.11.11.832,518.680,-0.549,-0.030,0.122
1636629071872,2021-11-11T13.11.11.872,518.720,-0.488,-0.244,0.061
1636629071912,2021-11-11T13.11.11.912,518.760,-0.579,-0.244,0.152
1636629071952,2021-11-11T13.11.11.952,518.800,-0.549,-0.030,0.244
1636629071992,2021-11-11T13.11.11.992,518.840,-0.457,0.000,0.183
1636629072032,2021-11-11T13.11.12.032,518.880,-0.701,-0.030,0.061
1636629072072,2021-11-11T13.11.12.072,518.920,-0.579,-0.335,0.061
1636629072112,2021-11-11T13.11.12.112,518.960,-0.579,-0.152,0.152
1636629072152,2021-11-11T13.11.12.152,519.000,-0.640,0.244,0.183
1636629072192,2021-11-11T13.11.12.192,519.040,-0.854,0.305,0.122
1636629072232,2021-11-11T13.11.12.232,519.080,-0.579,-0.061,-0.061
1636629072272,2021-11-11T13.11.12.272,519.120,-0.366,-0.152,0.030
1636629072312,2021-11-11T13.11.12.312,519.160,-0.549,-0.091,0.213
1636629072352,2021-11-11T13.11.12.352,519.200,-0.640,-0.213,0.122
1636629072392,2021-11-11T13.11.12.392,519.240,-0.457,-0.335,0.000
1636629072432,2021-11-11T13.11.12.432,519.280,-0.732,0.122,0.061
1636629072472,2021-11-11T13.11.12.472,519.320,-0.610,0.000,0.122
1636629072512,2021-11-11T13.11.12.512,519.360,-0.976,0.061,0.152
1636629072552,2021-11-11T13.11.12.552,519.400,-0.762,0.091,0.183
1636629072592,2021-11-11T13.11.12.592,519.440,-0.427,-0.183,0.091
1636629072632,2021-11-11T13.11.12.632,519.480,-0.366,-0.122,0.122
1636629072672,2021-11-11T13.11.12.672,519.520,-0.610,0.030,0.335
1636629072712,2021-11-11T13.11.12.712,519.560,-0.976,0.030,0.244
1636629072752,2021-11-11T13.11.12.752,519.600,-0.671,0.030,0.122
1636629072792,2021-11-11T13.11.12.792,519.640,-0.549,-0.030,0.030
1636629072832,2021-11-11T13.11.12.832,519.680,-0.518,-0.305,-0.030
1636629072872,2021-11-11T13.11.12.872,519.720,-0.518,-0.183,0.061
1636629072912,2021-11-11T13.11.12.912,519.760,-0.549,-0.122,0.122
1636629072952,2021-11-11T13.11.12.952,519.800,-0.671,-0.091,0.061
1636629072992,2021-11-11T13.11.12.992,519.840,-0.549,-0.091,0.030
1636629073032,2021-11-11T13.11.13.032,519.880,-0.732,0.152,0.030
1636629073072,2021-11-11T13.11.13.072,519.920,-0.518,0.122,0.122
1636629073112,2021-11-11T13.11.13.112,519.960,-0.701,-0.061,0.152
1636629073152,2021-11-11T13.11.13.152,520.000,-0.610,-0.213,0.061
1636629073192,2021-11-11T13.11.13.192,520.040,-0.488,0.061,0.030
1636629073232,2021-11-11T13.11.13.232,520.080,-0.549,0.030,0.091
1636629073272,2021-11-11T13.11.13.272,520.120,-0.549,-0.061,0.091
1636629073312,2021-11-11T13.11.13.312,520.160,-0.610,-0.183,0.061
1636629073352,2021-11-11T13.11.13.352,520.200,-0.640,-0.122,0.122
1636629073392,2021-11-11T13.11.13.392,520.240,-0.823,0.213,0.122
1636629073432,2021-11-11T13.11.13.432,520.280,-0.579,0.000,0.152
1636629073472,2021-11-11T13.11.13.472,520.320,-0.915,-0.061,0.183
1636629073512,2021-11-11T13.11.13.512,520.360,-0.732,-0.122,0.244
1636629073552,2021-11-11T13.11.13.552,520.400,-0.640,-0.274,0.213
1636629073592,2021-11-11T13.11.13.592,520.440,-0.945,-0.091,0.122
1636629073632,2021-11-11T13.11.13.632,520.480,-1.067,0.152,0.122
1636629073672,2021-11-11T13.11.13.672,520.520,-0.823,0.091,0.152
1636629073712,2021-11-11T13.11.13.712,520.560,-0.610,-0.061,0.122
1636629073752,2021-11-11T13.11.13.752,520.600,-0.518,0.000,0.122
1636629073792,2021-11-11T13.11.13.792,520.640,-0.518,-0.061,0.091
1636629073832,2021-11-11T13.11.13.832,520.680,-0.640,-0.061,-0.030
1636629073872,2021-11-11T13.11.13.872,520.720,-0.671,0.030,0.030
1636629073912,2021-11-11T13.11.13.912,520.760,-0.579,-0.152,0.213
1636629073952,2021-11-11T13.11.13.952,520.800,-0.732,-0.274,0.183
1636629073992,2021-11-11T13.11.13.992,520.840,-0.762,-0.122,0.122
1636629074032,2021-11-11T13.11.14.032,520.880,-0.640,-0.030,0.122
1636629074072,2021-11-11T13.11.14.072,520.920,-0.549,-0.274,0.152
1636629074112,2021-11-11T13.11.14.112,520.960,-0.823,-0.030,0.213
1636629074152,2021-11-11T13.11.14.152,521.000,-0.579,0.030,0.213
1636629074192,2021-11-11T13.11.14.192,521.040,-0.579,0.091,0.152
1636629074232,2021-11-11T13.11.14.232,521.080,-0.640,0.122,0.061
1636629074272,2021-11-11T13.11.14.272,521.120,-0.762,0.030,0.000
1636629074312,2021-11-11T13.11.14.312,521.160,-0.518,-0.213,0.091
1636629074352,2021-11-11T13.11.14.352,521.200,-0.854,-0.030,0.122
1636629074392,2021-11-11T13.11.14.392,521.240,-2.439,0.854,0.061
1636629074432,2021-11-11T13.11.14.432,521.280,-3.201,1.585,-0.305
1636629074472,2021-11-11T13.11.14.472,521.320,-2.957,1.890,-1.890
1636629074512,2021-11-11T13.11.14.512,521.360,-1.006,1.860,-1.707
1636629074552,2021-11-11T13.11.14.552,521.400,2.378,1.524,0.122
1636629074592,2021-11-11T13.11.14.592,521.440,4.360,3.994,1.250
1636629074632,2021-11-11T13.11.14.632,521.480,-0.244,10.640,2.774
1636629074672,2021-11-11T13.11.14.672,521.520,-9.421,12.043,3.201
1636629074712,2021-11-11T13.11.14.712,521.560,-14.482,9.848,2.012
1636629074752,2021-11-11T13.11.14.752,521.600,-8.902,7.317,1.524
1636629074792,2021-11-11T13.11.14.792,521.640,-0.305,8.323,1.494
1636629074832,2021-11-11T13.11.14.832,521.680,3.232,7.591,-1.311
1636629074872,2021-11-11T13.11.14.872,521.720,8.750,9.543,-1.402
1636629074912,2021-11-11T13.11.14.912,521.760,3.689,5.793,-6.707
1636629074952,2021-11-11T13.11.14.952,521.800,-2.683,-9.146,-13.171
1636629074992,2021-11-11T13.11.14.992,521.840,-0.793,-14.543,-13.811
1636629075032,2021-11-11T13.11.15.032,521.880,4.817,-7.805,-11.098
1636629075072,2021-11-11T13.11.15.072,521.920,1.951,-4.573,-6.341
1636629075112,2021-11-11T13.11.15.112,521.960,0.244,-9.116,-0.610
1636629075152,2021-11-11T13.11.15.152,522.000,3.811,-11.341,2.104
1636629075192,2021-11-11T13.11.15.192,522.040,-0.274,-0.091,4.756
1636629075232,2021-11-11T13.11.15.232,522.080,-3.018,3.720,7.378
1636629075272,2021-11-11T13.11.15.272,522.120,-10.518,5.549,6.646
1636629075312,2021-11-11T13.11.15.312,522.160,-7.317,5.305,7.195
1636629075352,2021-11-11T13.11.15.352,522.200,-5.122,5.457,8.689
1636629075392,2021-11-11T13.11.15.392,522.240,-6.951,6.341,9.390
