epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636375384300,2021-11-08T14.43.04.300,413.000,-0.166,-0.256,-0.970
1636375384340,2021-11-08T14.43.04.340,413.040,-0.168,-0.251,-0.970
1636375384380,2021-11-08T14.43.04.380,413.080,-0.166,-0.248,-0.969
1636375384420,2021-11-08T14.43.04.420,413.120,-0.167,-0.259,-0.968
1636375384460,2021-11-08T14.43.04.460,413.160,-0.167,-0.250,-0.970
1636375384500,2021-11-08T14.43.04.500,413.200,-0.166,-0.254,-0.970
1636375384540,2021-11-08T14.43.04.540,413.240,-0.167,-0.250,-0.970
1636375384580,2021-11-08T14.43.04.580,413.280,-0.165,-0.257,-0.970
1636375384620,2021-11-08T14.43.04.620,413.320,-0.167,-0.251,-0.970
1636375384660,2021-11-08T14.43.04.660,413.360,-0.168,-0.249,-0.969
1636375384700,2021-11-08T14.43.04.700,413.400,-0.165,-0.257,-0.969
1636375384740,2021-11-08T14.43.04.740,413.440,-0.167,-0.252,-0.970
1636375384780,2021-11-08T14.43.04.780,413.480,-0.167,-0.254,-0.970
1636375384820,2021-11-08T14.43.04.820,413.520,-0.167,-0.252,-0.970
1636375384860,2021-11-08T14.43.04.860,413.560,-0.166,-0.254,-0.970
1636375384900,2021-11-08T14.43.04.900,413.600,-0.167,-0.252,-0.970
1636375384940,2021-11-08T14.43.04.940,413.640,-0.167,-0.255,-0.969
1636375384980,2021-11-08T14.43.04.980,413.680,-0.166,-0.251,-0.971
1636375385020,2021-11-08T14.43.05.020,413.720,-0.168,-0.251,-0.970
1636375385060,2021-11-08T14.43.05.060,413.760,-0.164,-0.255,-0.968
1636375385100,2021-11-08T14.43.05.100,413.800,-0.165,-0.257,-0.970
1636375385140,2021-11-08T14.43.05.140,413.840,-0.168,-0.249,-0.970
1636375385180,2021-11-08T14.43.05.180,413.880,-0.166,-0.253,-0.968
1636375385220,2021-11-08T14.43.05.220,413.920,-0.162,-0.258,-0.970
1636375385260,2021-11-08T14.43.05.260,413.960,-0.169,-0.252,-0.972
1636375385300,2021-11-08T14.43.05.300,414.000,-0.170,-0.250,-0.970
1636375385340,2021-11-08T14.43.05.340,414.040,-0.165,-0.255,-0.970
1636375385380,2021-11-08T14.43.05.380,414.080,-0.167,-0.254,-0.969
1636375385420,2021-11-08T14.43.05.420,414.120,-0.168,-0.250,-0.970
1636375385460,2021-11-08T14.43.05.460,414.160,-0.166,-0.252,-0.969
1636375385500,2021-11-08T14.43.05.500,414.200,-0.166,-0.259,-0.969
1636375385540,2021-11-08T14.43.05.540,414.240,-0.170,-0.247,-0.968
1636375385580,2021-11-08T14.43.05.580,414.280,-0.166,-0.250,-0.972
1636375385620,2021-11-08T14.43.05.620,414.320,-0.163,-0.261,-0.971
1636375385660,2021-11-08T14.43.05.660,414.360,-0.172,-0.250,-0.968
1636375385700,2021-11-08T14.43.05.700,414.400,-0.169,-0.249,-0.969
1636375385740,2021-11-08T14.43.05.740,414.440,-0.163,-0.256,-0.970
1636375385780,2021-11-08T14.43.05.780,414.480,-0.167,-0.252,-0.969
1636375385820,2021-11-08T14.43.05.820,414.520,-0.168,-0.251,-0.969
1636375385860,2021-11-08T14.43.05.860,414.560,-0.168,-0.251,-0.969
1636375385900,2021-11-08T14.43.05.900,414.600,-0.164,-0.253,-0.970
1636375385940,2021-11-08T14.43.05.940,414.640,-0.169,-0.246,-0.969
1636375385980,2021-11-08T14.43.05.980,414.680,-0.165,-0.255,-0.970
1636375386020,2021-11-08T14.43.06.020,414.720,-0.166,-0.256,-0.969
1636375386060,2021-11-08T14.43.06.060,414.760,-0.172,-0.244,-0.968
1636375386100,2021-11-08T14.43.06.100,414.800,-0.166,-0.251,-0.974
1636375386140,2021-11-08T14.43.06.140,414.840,-0.164,-0.259,-0.967
1636375386180,2021-11-08T14.43.06.180,414.880,-0.167,-0.251,-0.973
1636375386220,2021-11-08T14.43.06.220,414.920,-0.172,-0.246,-0.969
1636375386260,2021-11-08T14.43.06.260,414.960,-0.165,-0.256,-0.968
1636375386300,2021-11-08T14.43.06.300,415.000,-0.163,-0.250,-0.971
1636375386340,2021-11-08T14.43.06.340,415.040,-0.167,-0.256,-0.969
1636375386380,2021-11-08T14.43.06.380,415.080,-0.170,-0.251,-0.969
1636375386420,2021-11-08T14.43.06.420,415.120,-0.164,-0.253,-0.972
1636375386460,2021-11-08T14.43.06.460,415.160,-0.165,-0.256,-0.970
1636375386500,2021-11-08T14.43.06.500,415.200,-0.169,-0.243,-0.970
1636375386540,2021-11-08T14.43.06.540,415.240,-0.160,-0.270,-0.970
1636375386580,2021-11-08T14.43.06.580,415.280,-0.172,-0.239,-0.971
1636375386620,2021-11-08T14.43.06.620,415.320,-0.166,-0.255,-0.970
1636375386660,2021-11-08T14.43.06.660,415.360,-0.162,-0.252,-0.971
1636375386700,2021-11-08T14.43.06.700,415.400,-0.162,-0.257,-0.971
1636375386740,2021-11-08T14.43.06.740,415.440,-0.173,-0.255,-0.967
1636375386780,2021-11-08T14.43.06.780,415.480,-0.165,-0.243,-0.973
1636375386820,2021-11-08T14.43.06.820,415.520,-0.162,-0.263,-0.971
1636375386860,2021-11-08T14.43.06.860,415.560,-0.167,-0.252,-0.968
1636375386900,2021-11-08T14.43.06.900,415.600,-0.166,-0.251,-0.971
1636375386940,2021-11-08T14.43.06.940,415.640,-0.166,-0.256,-0.968
1636375386980,2021-11-08T14.43.06.980,415.680,-0.163,-0.252,-0.972
1636375387020,2021-11-08T14.43.07.020,415.720,-0.167,-0.252,-0.969
1636375387060,2021-11-08T14.43.07.060,415.760,-0.164,-0.257,-0.971
1636375387100,2021-11-08T14.43.07.100,415.800,-0.167,-0.254,-0.970
1636375387140,2021-11-08T14.43.07.140,415.840,-0.166,-0.250,-0.970
1636375387180,2021-11-08T14.43.07.180,415.880,-0.162,-0.254,-0.969
1636375387220,2021-11-08T14.43.07.220,415.920,-0.165,-0.258,-0.970
1636375387260,2021-11-08T14.43.07.260,415.960,-0.166,-0.253,-0.971
1636375387300,2021-11-08T14.43.07.300,416.000,-0.168,-0.254,-0.970
1636375387340,2021-11-08T14.43.07.340,416.040,-0.165,-0.249,-0.969
1636375387380,2021-11-08T14.43.07.380,416.080,-0.160,-0.260,-0.971
1636375387420,2021-11-08T14.43.07.420,416.120,-0.167,-0.252,-0.968
1636375387460,2021-11-08T14.43.07.460,416.160,-0.166,-0.252,-0.969
1636375387500,2021-11-08T14.43.07.500,416.200,-0.163,-0.254,-0.969
1636375387540,2021-11-08T14.43.07.540,416.240,-0.167,-0.255,-0.969
1636375387580,2021-11-08T14.43.07.580,416.280,-0.164,-0.251,-0.970
1636375387620,2021-11-08T14.43.07.620,416.320,-0.164,-0.259,-0.968
1636375387660,2021-11-08T14.43.07.660,416.360,-0.166,-0.245,-0.971
1636375387700,2021-11-08T14.43.07.700,416.400,-0.164,-0.256,-0.969
1636375387740,2021-11-08T14.43.07.740,416.440,-0.164,-0.255,-0.970
1636375387780,2021-11-08T14.43.07.780,416.480,-0.166,-0.254,-0.968
1636375387820,2021-11-08T14.43.07.820,416.520,-0.164,-0.252,-0.971
1636375387860,2021-11-08T14.43.07.860,416.560,-0.162,-0.256,-0.970
1636375387900,2021-11-08T14.43.07.900,416.600,-0.167,-0.254,-0.970
1636375387940,2021-11-08T14.43.07.940,416.640,-0.163,-0.253,-0.971
1636375387980,2021-11-08T14.43.07.980,416.680,-0.164,-0.256,-0.969
1636375388020,2021-11-08T14.43.08.020,416.720,-0.164,-0.252,-0.970
1636375388060,2021-11-08T14.43.08.060,416.760,-0.164,-0.253,-0.969
1636375388100,2021-11-08T14.43.08.100,416.800,-0.163,-0.253,-0.970
1636375388140,2021-11-08T14.43.08.140,416.840,-0.165,-0.257,-0.971
1636375388180,2021-11-08T14.43.08.180,416.880,-0.165,-0.249,-0.971
1636375388220,2021-11-08T14.43.08.220,416.920,-0.163,-0.254,-0.970
1636375388260,2021-11-08T14.43.08.260,416.960,-0.164,-0.252,-0.970
1636375388300,2021-11-08T14.43.08.300,417.000,-0.165,-0.258,-0.969
1636375388340,2021-11-08T14.43.08.340,417.040,-0.165,-0.250,-0.971
1636375388380,2021-11-08T14.43.08.380,417.080,-0.166,-0.250,-0.970
1636375388420,2021-11-08T14.43.08.420,417.120,-0.165,-0.256,-0.970
1636375388460,2021-11-08T14.43.08.460,417.160,-0.165,-0.253,-0.970
1636375388500,2021-11-08T14.43.08.500,417.200,-0.167,-0.251,-0.970
1636375388540,2021-11-08T14.43.08.540,417.240,-0.164,-0.252,-0.971
1636375388580,2021-11-08T14.43.08.580,417.280,-0.165,-0.254,-0.970
1636375388620,2021-11-08T14.43.08.620,417.320,-0.167,-0.250,-0.971
1636375388660,2021-11-08T14.43.08.660,417.360,-0.162,-0.256,-0.971
1636375388700,2021-11-08T14.43.08.700,417.400,-0.164,-0.255,-0.970
1636375388740,2021-11-08T14.43.08.740,417.440,-0.166,-0.248,-0.970
1636375388780,2021-11-08T14.43.08.780,417.480,-0.163,-0.255,-0.970
1636375388820,2021-11-08T14.43.08.820,417.520,-0.162,-0.254,-0.971
1636375388860,2021-11-08T14.43.08.860,417.560,-0.166,-0.254,-0.968
1636375388900,2021-11-08T14.43.08.900,417.600,-0.162,-0.255,-0.972
1636375388940,2021-11-08T14.43.08.940,417.640,-0.167,-0.252,-0.968
1636375388980,2021-11-08T14.43.08.980,417.680,-0.161,-0.253,-0.971
1636375389020,2021-11-08T14.43.09.020,417.720,-0.162,-0.258,-0.969
1636375389060,2021-11-08T14.43.09.060,417.760,-0.166,-0.252,-0.970
1636375389100,2021-11-08T14.43.09.100,417.800,-0.164,-0.252,-0.971
1636375389140,2021-11-08T14.43.09.140,417.840,-0.163,-0.256,-0.969
1636375389180,2021-11-08T14.43.09.180,417.880,-0.162,-0.252,-0.970
1636375389220,2021-11-08T14.43.09.220,417.920,-0.163,-0.255,-0.970
1636375389260,2021-11-08T14.43.09.260,417.960,-0.162,-0.256,-0.970
1636375389300,2021-11-08T14.43.09.300,418.000,-0.166,-0.248,-0.971
1636375389340,2021-11-08T14.43.09.340,418.040,-0.161,-0.257,-0.970
1636375389380,2021-11-08T14.43.09.380,418.080,-0.162,-0.257,-0.971
1636375389420,2021-11-08T14.43.09.420,418.120,-0.167,-0.249,-0.969
1636375389460,2021-11-08T14.43.09.460,418.160,-0.158,-0.259,-0.972
1636375389500,2021-11-08T14.43.09.500,418.200,-0.165,-0.255,-0.970
1636375389540,2021-11-08T14.43.09.540,418.240,-0.167,-0.250,-0.970
1636375389580,2021-11-08T14.43.09.580,418.280,-0.161,-0.255,-0.972
1636375389620,2021-11-08T14.43.09.620,418.320,-0.158,-0.258,-0.970
1636375389660,2021-11-08T14.43.09.660,418.360,-0.169,-0.251,-0.969
1636375389700,2021-11-08T14.43.09.700,418.400,-0.162,-0.251,-0.973
1636375389740,2021-11-08T14.43.09.740,418.440,-0.161,-0.259,-0.970
1636375389780,2021-11-08T14.43.09.780,418.480,-0.165,-0.250,-0.971
1636375389820,2021-11-08T14.43.09.820,418.520,-0.161,-0.254,-0.970
1636375389860,2021-11-08T14.43.09.860,418.560,-0.160,-0.261,-0.970
1636375389900,2021-11-08T14.43.09.900,418.600,-0.166,-0.247,-0.972
1636375389940,2021-11-08T14.43.09.940,418.640,-0.163,-0.257,-0.970
1636375389980,2021-11-08T14.43.09.980,418.680,-0.158,-0.255,-0.971
1636375390020,2021-11-08T14.43.10.020,418.720,-0.163,-0.257,-0.970
1636375390060,2021-11-08T14.43.10.060,418.760,-0.165,-0.250,-0.970
1636375390100,2021-11-08T14.43.10.100,418.800,-0.162,-0.252,-0.971
1636375390140,2021-11-08T14.43.10.140,418.840,-0.162,-0.254,-0.969
1636375390180,2021-11-08T14.43.10.180,418.880,-0.161,-0.255,-0.970
1636375390220,2021-11-08T14.43.10.220,418.920,-0.164,-0.253,-0.971
1636375390260,2021-11-08T14.43.10.260,418.960,-0.164,-0.251,-0.973
1636375390300,2021-11-08T14.43.10.300,419.000,-0.160,-0.257,-0.971
1636375390340,2021-11-08T14.43.10.340,419.040,-0.163,-0.256,-0.969
1636375390380,2021-11-08T14.43.10.380,419.080,-0.165,-0.253,-0.970
1636375390420,2021-11-08T14.43.10.420,419.120,-0.164,-0.250,-0.970
1636375390460,2021-11-08T14.43.10.460,419.160,-0.159,-0.257,-0.971
1636375390500,2021-11-08T14.43.10.500,419.200,-0.164,-0.255,-0.970
1636375390540,2021-11-08T14.43.10.540,419.240,-0.165,-0.249,-0.970
1636375390580,2021-11-08T14.43.10.580,419.280,-0.160,-0.254,-0.971
1636375390620,2021-11-08T14.43.10.620,419.320,-0.162,-0.257,-0.971
1636375390660,2021-11-08T14.43.10.660,419.360,-0.165,-0.246,-0.972
1636375390700,2021-11-08T14.43.10.700,419.400,-0.163,-0.257,-0.969
1636375390740,2021-11-08T14.43.10.740,419.440,-0.161,-0.253,-0.970
1636375390780,2021-11-08T14.43.10.780,419.480,-0.166,-0.250,-0.969
1636375390820,2021-11-08T14.43.10.820,419.520,-0.161,-0.256,-0.972
1636375390860,2021-11-08T14.43.10.860,419.560,-0.162,-0.255,-0.970
1636375390900,2021-11-08T14.43.10.900,419.600,-0.163,-0.251,-0.969
1636375390940,2021-11-08T14.43.10.940,419.640,-0.165,-0.251,-0.969
1636375390980,2021-11-08T14.43.10.980,419.680,-0.162,-0.249,-0.971
1636375391020,2021-11-08T14.43.11.020,419.720,-0.164,-0.258,-0.969
1636375391060,2021-11-08T14.43.11.060,419.760,-0.162,-0.249,-0.971
1636375391100,2021-11-08T14.43.11.100,419.800,-0.164,-0.255,-0.970
1636375391140,2021-11-08T14.43.11.140,419.840,-0.165,-0.252,-0.970
1636375391180,2021-11-08T14.43.11.180,419.880,-0.159,-0.257,-0.970
1636375391220,2021-11-08T14.43.11.220,419.920,-0.162,-0.256,-0.971
1636375391260,2021-11-08T14.43.11.260,419.960,-0.166,-0.249,-0.970
1636375391300,2021-11-08T14.43.11.300,420.000,-0.163,-0.255,-0.969
1636375391340,2021-11-08T14.43.11.340,420.040,-0.161,-0.253,-0.969
1636375391380,2021-11-08T14.43.11.380,420.080,-0.161,-0.254,-0.970
1636375391420,2021-11-08T14.43.11.420,420.120,-0.162,-0.254,-0.970
1636375391460,2021-11-08T14.43.11.460,420.160,-0.162,-0.252,-0.971
1636375391500,2021-11-08T14.43.11.500,420.200,-0.163,-0.255,-0.971
1636375391540,2021-11-08T14.43.11.540,420.240,-0.162,-0.251,-0.971
1636375391580,2021-11-08T14.43.11.580,420.280,-0.164,-0.256,-0.969
1636375391620,2021-11-08T14.43.11.620,420.320,-0.162,-0.251,-0.970
1636375391660,2021-11-08T14.43.11.660,420.360,-0.161,-0.256,-0.971
1636375391700,2021-11-08T14.43.11.700,420.400,-0.164,-0.253,-0.969
1636375391740,2021-11-08T14.43.11.740,420.440,-0.163,-0.254,-0.971
1636375391780,2021-11-08T14.43.11.780,420.480,-0.163,-0.256,-0.971
1636375391820,2021-11-08T14.43.11.820,420.520,-0.160,-0.250,-0.972
1636375391860,2021-11-08T14.43.11.860,420.560,-0.164,-0.259,-0.969
1636375391900,2021-11-08T14.43.11.900,420.600,-0.162,-0.249,-0.972
1636375391940,2021-11-08T14.43.11.940,420.640,-0.162,-0.254,-0.969
1636375391980,2021-11-08T14.43.11.980,420.680,-0.163,-0.254,-0.971
1636375392020,2021-11-08T14.43.12.020,420.720,-0.161,-0.253,-0.970
1636375392060,2021-11-08T14.43.12.060,420.760,-0.163,-0.256,-0.968
1636375392100,2021-11-08T14.43.12.100,420.800,-0.161,-0.252,-0.971
1636375392140,2021-11-08T14.43.12.140,420.840,-0.162,-0.254,-0.970
1636375392180,2021-11-08T14.43.12.180,420.880,-0.162,-0.255,-0.970
1636375392220,2021-11-08T14.43.12.220,420.920,-0.160,-0.255,-0.972
1636375392260,2021-11-08T14.43.12.260,420.960,-0.164,-0.252,-0.970
1636375392300,2021-11-08T14.43.12.300,421.000,-0.161,-0.256,-0.970
1636375392340,2021-11-08T14.43.12.340,421.040,-0.161,-0.253,-0.972
1636375392380,2021-11-08T14.43.12.380,421.080,-0.162,-0.254,-0.971
1636375392420,2021-11-08T14.43.12.420,421.120,-0.158,-0.254,-0.971
1636375392460,2021-11-08T14.43.12.460,421.160,-0.162,-0.254,-0.968
1636375392500,2021-11-08T14.43.12.500,421.200,-0.165,-0.255,-0.971
1636375392540,2021-11-08T14.43.12.540,421.240,-0.157,-0.256,-0.971
1636375392580,2021-11-08T14.43.12.580,421.280,-0.162,-0.252,-0.971
1636375392620,2021-11-08T14.43.12.620,421.320,-0.161,-0.258,-0.972
1636375392660,2021-11-08T14.43.12.660,421.360,-0.160,-0.256,-0.969
1636375392700,2021-11-08T14.43.12.700,421.400,-0.163,-0.257,-0.970
1636375392740,2021-11-08T14.43.12.740,421.440,-0.163,-0.253,-0.970
1636375392780,2021-11-08T14.43.12.780,421.480,-0.161,-0.254,-0.970
1636375392820,2021-11-08T14.43.12.820,421.520,-0.161,-0.255,-0.973
1636375392860,2021-11-08T14.43.12.860,421.560,-0.164,-0.253,-0.971
1636375392900,2021-11-08T14.43.12.900,421.600,-0.163,-0.255,-0.969
1636375392940,2021-11-08T14.43.12.940,421.640,-0.160,-0.251,-0.973
1636375392980,2021-11-08T14.43.12.980,421.680,-0.163,-0.253,-0.969
1636375393020,2021-11-08T14.43.13.020,421.720,-0.163,-0.255,-0.970
1636375393060,2021-11-08T14.43.13.060,421.760,-0.162,-0.253,-0.971
1636375393100,2021-11-08T14.43.13.100,421.800,-0.163,-0.255,-0.970
1636375393140,2021-11-08T14.43.13.140,421.840,-0.162,-0.253,-0.971
1636375393180,2021-11-08T14.43.13.180,421.880,-0.164,-0.254,-0.970
1636375393220,2021-11-08T14.43.13.220,421.920,-0.162,-0.254,-0.969
1636375393260,2021-11-08T14.43.13.260,421.960,-0.163,-0.253,-0.970
1636375393300,2021-11-08T14.43.13.300,422.000,-0.164,-0.251,-0.971
1636375393340,2021-11-08T14.43.13.340,422.040,-0.161,-0.253,-0.970
1636375393380,2021-11-08T14.43.13.380,422.080,-0.163,-0.253,-0.969
1636375393420,2021-11-08T14.43.13.420,422.120,-0.162,-0.254,-0.971
1636375393460,2021-11-08T14.43.13.460,422.160,-0.163,-0.252,-0.970
1636375393500,2021-11-08T14.43.13.500,422.200,-0.162,-0.256,-0.969
1636375393540,2021-11-08T14.43.13.540,422.240,-0.161,-0.253,-0.971
1636375393580,2021-11-08T14.43.13.580,422.280,-0.161,-0.254,-0.970
1636375393620,2021-11-08T14.43.13.620,422.320,-0.161,-0.255,-0.969
1636375393660,2021-11-08T14.43.13.660,422.360,-0.161,-0.253,-0.972
1636375393700,2021-11-08T14.43.13.700,422.400,-0.161,-0.256,-0.969
1636375393740,2021-11-08T14.43.13.740,422.440,-0.163,-0.255,-0.973
1636375393780,2021-11-08T14.43.13.780,422.480,-0.161,-0.252,-0.972
1636375393820,2021-11-08T14.43.13.820,422.520,-0.160,-0.259,-0.970
1636375393860,2021-11-08T14.43.13.860,422.560,-0.163,-0.250,-0.969
1636375393900,2021-11-08T14.43.13.900,422.600,-0.159,-0.256,-0.972
1636375393940,2021-11-08T14.43.13.940,422.640,-0.161,-0.257,-0.971
1636375393980,2021-11-08T14.43.13.980,422.680,-0.159,-0.254,-0.970
1636375394020,2021-11-08T14.43.14.020,422.720,-0.160,-0.255,-0.970
1636375394060,2021-11-08T14.43.14.060,422.760,-0.162,-0.257,-0.971
1636375394100,2021-11-08T14.43.14.100,422.800,-0.159,-0.255,-0.971
1636375394140,2021-11-08T14.43.14.140,422.840,-0.163,-0.252,-0.970
1636375394180,2021-11-08T14.43.14.180,422.880,-0.159,-0.256,-0.972
1636375394220,2021-11-08T14.43.14.220,422.920,-0.160,-0.254,-0.969
1636375394260,2021-11-08T14.43.14.260,422.960,-0.162,-0.254,-0.970
1636375394300,2021-11-08T14.43.14.300,423.000,-0.161,-0.255,-0.971
1636375394340,2021-11-08T14.43.14.340,423.040,-0.160,-0.253,-0.971
1636375394380,2021-11-08T14.43.14.380,423.080,-0.160,-0.257,-0.969
1636375394420,2021-11-08T14.43.14.420,423.120,-0.159,-0.255,-0.972
1636375394460,2021-11-08T14.43.14.460,423.160,-0.162,-0.254,-0.969
1636375394500,2021-11-08T14.43.14.500,423.200,-0.161,-0.255,-0.971
1636375394540,2021-11-08T14.43.14.540,423.240,-0.159,-0.255,-0.972
1636375394580,2021-11-08T14.43.14.580,423.280,-0.162,-0.256,-0.969
1636375394620,2021-11-08T14.43.14.620,423.320,-0.161,-0.253,-0.970
1636375394660,2021-11-08T14.43.14.660,423.360,-0.160,-0.256,-0.970
1636375394700,2021-11-08T14.43.14.700,423.400,-0.160,-0.253,-0.969
1636375394740,2021-11-08T14.43.14.740,423.440,-0.161,-0.254,-0.970
1636375394780,2021-11-08T14.43.14.780,423.480,-0.160,-0.255,-0.971
1636375394820,2021-11-08T14.43.14.820,423.520,-0.160,-0.253,-0.972
1636375394860,2021-11-08T14.43.14.860,423.560,-0.161,-0.255,-0.971
1636375394900,2021-11-08T14.43.14.900,423.600,-0.159,-0.254,-0.972
1636375394940,2021-11-08T14.43.14.940,423.640,-0.162,-0.255,-0.971
1636375394980,2021-11-08T14.43.14.980,423.680,-0.161,-0.255,-0.970
1636375395020,2021-11-08T14.43.15.020,423.720,-0.161,-0.253,-0.971
1636375395060,2021-11-08T14.43.15.060,423.760,-0.163,-0.254,-0.969
1636375395100,2021-11-08T14.43.15.100,423.800,-0.160,-0.255,-0.972
1636375395140,2021-11-08T14.43.15.140,423.840,-0.162,-0.252,-0.972
1636375395180,2021-11-08T14.43.15.180,423.880,-0.161,-0.251,-0.971
1636375395220,2021-11-08T14.43.15.220,423.920,-0.161,-0.255,-0.969
1636375395260,2021-11-08T14.43.15.260,423.960,-0.163,-0.253,-0.971
1636375395300,2021-11-08T14.43.15.300,424.000,-0.161,-0.253,-0.972
1636375395340,2021-11-08T14.43.15.340,424.040,-0.164,-0.254,-0.969
1636375395380,2021-11-08T14.43.15.380,424.080,-0.162,-0.252,-0.972
1636375395420,2021-11-08T14.43.15.420,424.120,-0.163,-0.253,-0.970
1636375395460,2021-11-08T14.43.15.460,424.160,-0.162,-0.251,-0.970
1636375395500,2021-11-08T14.43.15.500,424.200,-0.161,-0.254,-0.971
1636375395540,2021-11-08T14.43.15.540,424.240,-0.163,-0.252,-0.970
1636375395580,2021-11-08T14.43.15.580,424.280,-0.162,-0.253,-0.969
1636375395620,2021-11-08T14.43.15.620,424.320,-0.160,-0.254,-0.970
1636375395660,2021-11-08T14.43.15.660,424.360,-0.161,-0.254,-0.972
1636375395700,2021-11-08T14.43.15.700,424.400,-0.162,-0.252,-0.971
1636375395740,2021-11-08T14.43.15.740,424.440,-0.160,-0.255,-0.970
1636375395780,2021-11-08T14.43.15.780,424.480,-0.162,-0.253,-0.972
1636375395820,2021-11-08T14.43.15.820,424.520,-0.162,-0.253,-0.971
1636375395860,2021-11-08T14.43.15.860,424.560,-0.160,-0.255,-0.972
1636375395900,2021-11-08T14.43.15.900,424.600,-0.163,-0.252,-0.970
1636375395940,2021-11-08T14.43.15.940,424.640,-0.162,-0.251,-0.971
1636375395980,2021-11-08T14.43.15.980,424.680,-0.161,-0.255,-0.972
1636375396020,2021-11-08T14.43.16.020,424.720,-0.161,-0.253,-0.971
1636375396060,2021-11-08T14.43.16.060,424.760,-0.158,-0.255,-0.971
1636375396100,2021-11-08T14.43.16.100,424.800,-0.164,-0.250,-0.971
1636375396140,2021-11-08T14.43.16.140,424.840,-0.160,-0.254,-0.970
1636375396180,2021-11-08T14.43.16.180,424.880,-0.159,-0.256,-0.972
1636375396220,2021-11-08T14.43.16.220,424.920,-0.163,-0.250,-0.971
1636375396260,2021-11-08T14.43.16.260,424.960,-0.159,-0.257,-0.971
1636375396300,2021-11-08T14.43.16.300,425.000,-0.160,-0.252,-0.972
1636375396340,2021-11-08T14.43.16.340,425.040,-0.164,-0.253,-0.968
1636375396380,2021-11-08T14.43.16.380,425.080,-0.158,-0.254,-0.972
1636375396420,2021-11-08T14.43.16.420,425.120,-0.162,-0.254,-0.970
1636375396460,2021-11-08T14.43.16.460,425.160,-0.161,-0.250,-0.971
1636375396500,2021-11-08T14.43.16.500,425.200,-0.159,-0.255,-0.971
1636375396540,2021-11-08T14.43.16.540,425.240,-0.161,-0.255,-0.970
1636375396580,2021-11-08T14.43.16.580,425.280,-0.162,-0.251,-0.970
1636375396620,2021-11-08T14.43.16.620,425.320,-0.162,-0.255,-0.970
1636375396660,2021-11-08T14.43.16.660,425.360,-0.158,-0.255,-0.971
1636375396700,2021-11-08T14.43.16.700,425.400,-0.163,-0.254,-0.970
1636375396740,2021-11-08T14.43.16.740,425.440,-0.163,-0.252,-0.971
1636375396780,2021-11-08T14.43.16.780,425.480,-0.157,-0.259,-0.970
1636375396820,2021-11-08T14.43.16.820,425.520,-0.163,-0.254,-0.970
1636375396860,2021-11-08T14.43.16.860,425.560,-0.162,-0.247,-0.970
1636375396900,2021-11-08T14.43.16.900,425.600,-0.158,-0.258,-0.971
1636375396940,2021-11-08T14.43.16.940,425.640,-0.162,-0.251,-0.971
1636375396980,2021-11-08T14.43.16.980,425.680,-0.162,-0.251,-0.970
1636375397020,2021-11-08T14.43.17.020,425.720,-0.160,-0.255,-0.970
1636375397060,2021-11-08T14.43.17.060,425.760,-0.160,-0.254,-0.970
1636375397100,2021-11-08T14.43.17.100,425.800,-0.162,-0.253,-0.969
1636375397140,2021-11-08T14.43.17.140,425.840,-0.160,-0.256,-0.971
1636375397180,2021-11-08T14.43.17.180,425.880,-0.160,-0.255,-0.971
1636375397220,2021-11-08T14.43.17.220,425.920,-0.160,-0.253,-0.971
1636375397260,2021-11-08T14.43.17.260,425.960,-0.160,-0.256,-0.971
1636375397300,2021-11-08T14.43.17.300,426.000,-0.161,-0.257,-0.971
1636375397340,2021-11-08T14.43.17.340,426.040,-0.161,-0.255,-0.971
1636375397380,2021-11-08T14.43.17.380,426.080,-0.159,-0.254,-0.971
1636375397420,2021-11-08T14.43.17.420,426.120,-0.160,-0.255,-0.970
1636375397460,2021-11-08T14.43.17.460,426.160,-0.159,-0.255,-0.971
1636375397500,2021-11-08T14.43.17.500,426.200,-0.158,-0.255,-0.970
1636375397540,2021-11-08T14.43.17.540,426.240,-0.160,-0.256,-0.970
1636375397580,2021-11-08T14.43.17.580,426.280,-0.160,-0.256,-0.971
1636375397620,2021-11-08T14.43.17.620,426.320,-0.160,-0.255,-0.971
1636375397660,2021-11-08T14.43.17.660,426.360,-0.158,-0.255,-0.970
1636375397700,2021-11-08T14.43.17.700,426.400,-0.162,-0.255,-0.970
1636375397740,2021-11-08T14.43.17.740,426.440,-0.160,-0.253,-0.970
1636375397780,2021-11-08T14.43.17.780,426.480,-0.157,-0.255,-0.971
1636375397820,2021-11-08T14.43.17.820,426.520,-0.160,-0.254,-0.971
1636375397860,2021-11-08T14.43.17.860,426.560,-0.159,-0.253,-0.974
1636375397900,2021-11-08T14.43.17.900,426.600,-0.160,-0.255,-0.971
1636375397940,2021-11-08T14.43.17.940,426.640,-0.159,-0.254,-0.970
1636375397980,2021-11-08T14.43.17.980,426.680,-0.159,-0.254,-0.972
1636375398020,2021-11-08T14.43.18.020,426.720,-0.161,-0.257,-0.971
1636375398060,2021-11-08T14.43.18.060,426.760,-0.162,-0.255,-0.970
1636375398100,2021-11-08T14.43.18.100,426.800,-0.159,-0.255,-0.971
1636375398140,2021-11-08T14.43.18.140,426.840,-0.158,-0.255,-0.971
1636375398180,2021-11-08T14.43.18.180,426.880,-0.160,-0.255,-0.971
