epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636277856112,2021-11-07T11:37:36.112,576.160,-0.163,0.198,-1.008
1636277856152,2021-11-07T11:37:36.152,576.200,-0.162,0.202,-1.007
1636277856192,2021-11-07T11:37:36.192,576.240,-0.161,0.201,-1.009
1636277856232,2021-11-07T11:37:36.232,576.280,-0.162,0.199,-1.007
1636277856272,2021-11-07T11:37:36.272,576.320,-0.162,0.201,-1.006
1636277856312,2021-11-07T11:37:36.312,576.360,-0.162,0.202,-1.008
1636277856352,2021-11-07T11:37:36.352,576.400,-0.163,0.199,-1.007
1636277856392,2021-11-07T11:37:36.392,576.440,-0.163,0.202,-1.008
1636277856432,2021-11-07T11:37:36.432,576.480,-0.161,0.201,-1.007
1636277856472,2021-11-07T11:37:36.472,576.520,-0.163,0.199,-1.006
1636277856512,2021-11-07T11:37:36.512,576.560,-0.163,0.202,-1.006
1636277856552,2021-11-07T11:37:36.552,576.600,-0.162,0.200,-1.009
1636277856592,2021-11-07T11:37:36.592,576.640,-0.163,0.199,-1.008
1636277856632,2021-11-07T11:37:36.632,576.680,-0.161,0.204,-1.007
1636277856672,2021-11-07T11:37:36.672,576.720,-0.163,0.199,-1.008
1636277856712,2021-11-07T11:37:36.712,576.760,-0.163,0.200,-1.008
1636277856752,2021-11-07T11:37:36.752,576.800,-0.162,0.198,-1.009
1636277856792,2021-11-07T11:37:36.792,576.840,-0.161,0.203,-1.009
1636277856832,2021-11-07T11:37:36.832,576.880,-0.163,0.198,-1.008
1636277856872,2021-11-07T11:37:36.872,576.920,-0.165,0.202,-1.007
1636277856912,2021-11-07T11:37:36.912,576.960,-0.161,0.202,-1.009
1636277856952,2021-11-07T11:37:36.952,577.000,-0.163,0.197,-1.008
1636277856992,2021-11-07T11:37:36.992,577.040,-0.163,0.203,-1.007
1636277857032,2021-11-07T11:37:37.032,577.080,-0.162,0.199,-1.007
1636277857072,2021-11-07T11:37:37.072,577.120,-0.162,0.203,-1.007
1636277857112,2021-11-07T11:37:37.112,577.160,-0.162,0.201,-1.008
1636277857152,2021-11-07T11:37:37.152,577.200,-0.163,0.200,-1.008
1636277857192,2021-11-07T11:37:37.192,577.240,-0.162,0.201,-1.009
1636277857232,2021-11-07T11:37:37.232,577.280,-0.163,0.201,-1.007
1636277857272,2021-11-07T11:37:37.272,577.320,-0.162,0.200,-1.007
1636277857312,2021-11-07T11:37:37.312,577.360,-0.162,0.198,-1.008
1636277857352,2021-11-07T11:37:37.352,577.400,-0.165,0.203,-1.006
1636277857392,2021-11-07T11:37:37.392,577.440,-0.162,0.201,-1.008
1636277857432,2021-11-07T11:37:37.432,577.480,-0.164,0.199,-1.009
1636277857472,2021-11-07T11:37:37.472,577.520,-0.162,0.200,-1.008
1636277857512,2021-11-07T11:37:37.512,577.560,-0.162,0.199,-1.008
1636277857552,2021-11-07T11:37:37.552,577.600,-0.162,0.201,-1.007
1636277857592,2021-11-07T11:37:37.592,577.640,-0.163,0.199,-1.008
1636277857632,2021-11-07T11:37:37.632,577.680,-0.164,0.202,-1.007
1636277857672,2021-11-07T11:37:37.672,577.720,-0.161,0.201,-1.008
1636277857712,2021-11-07T11:37:37.712,577.760,-0.163,0.198,-1.008
1636277857752,2021-11-07T11:37:37.752,577.800,-0.163,0.202,-1.008
1636277857792,2021-11-07T11:37:37.792,577.840,-0.162,0.199,-1.008
1636277857832,2021-11-07T11:37:37.832,577.880,-0.162,0.201,-1.007
1636277857872,2021-11-07T11:37:37.872,577.920,-0.162,0.200,-1.008
1636277857912,2021-11-07T11:37:37.912,577.960,-0.163,0.198,-1.008
1636277857952,2021-11-07T11:37:37.952,578.000,-0.162,0.202,-1.009
1636277857992,2021-11-07T11:37:37.992,578.040,-0.162,0.199,-1.008
1636277858032,2021-11-07T11:37:38.032,578.080,-0.161,0.202,-1.008
1636277858072,2021-11-07T11:37:38.072,578.120,-0.163,0.198,-1.009
1636277858112,2021-11-07T11:37:38.112,578.160,-0.163,0.199,-1.008
1636277858152,2021-11-07T11:37:38.152,578.200,-0.162,0.204,-1.007
1636277858192,2021-11-07T11:37:38.192,578.240,-0.162,0.199,-1.007
1636277858232,2021-11-07T11:37:38.232,578.280,-0.162,0.200,-1.007
1636277858272,2021-11-07T11:37:38.272,578.320,-0.162,0.200,-1.008
1636277858312,2021-11-07T11:37:38.312,578.360,-0.162,0.200,-1.008
1636277858352,2021-11-07T11:37:38.352,578.400,-0.161,0.198,-1.008
1636277858392,2021-11-07T11:37:38.392,578.440,-0.163,0.202,-1.007
1636277858432,2021-11-07T11:37:38.432,578.480,-0.163,0.200,-1.007
1636277858472,2021-11-07T11:37:38.472,578.520,-0.162,0.199,-1.009
1636277858512,2021-11-07T11:37:38.512,578.560,-0.163,0.203,-1.008
1636277858552,2021-11-07T11:37:38.552,578.600,-0.162,0.198,-1.008
1636277858592,2021-11-07T11:37:38.592,578.640,-0.162,0.203,-1.008
1636277858632,2021-11-07T11:37:38.632,578.680,-0.163,0.199,-1.007
1636277858672,2021-11-07T11:37:38.672,578.720,-0.162,0.201,-1.008
1636277858712,2021-11-07T11:37:38.712,578.760,-0.163,0.201,-1.008
1636277858752,2021-11-07T11:37:38.752,578.800,-0.162,0.199,-1.008
1636277858792,2021-11-07T11:37:38.792,578.840,-0.162,0.203,-1.008
1636277858832,2021-11-07T11:37:38.832,578.880,-0.163,0.200,-1.008
1636277858872,2021-11-07T11:37:38.872,578.920,-0.162,0.202,-1.008
1636277858912,2021-11-07T11:37:38.912,578.960,-0.161,0.202,-1.007
1636277858952,2021-11-07T11:37:38.952,579.000,-0.163,0.201,-1.007
1636277858992,2021-11-07T11:37:38.992,579.040,-0.161,0.201,-1.007
1636277859032,2021-11-07T11:37:39.032,579.080,-0.162,0.202,-1.008
1636277859072,2021-11-07T11:37:39.072,579.120,-0.162,0.202,-1.008
1636277859112,2021-11-07T11:37:39.112,579.160,-0.162,0.199,-1.007
1636277859152,2021-11-07T11:37:39.152,579.200,-0.162,0.204,-1.008
1636277859192,2021-11-07T11:37:39.192,579.240,-0.162,0.199,-1.007
1636277859232,2021-11-07T11:37:39.232,579.280,-0.162,0.202,-1.007
1636277859272,2021-11-07T11:37:39.272,579.320,-0.161,0.200,-1.007
1636277859312,2021-11-07T11:37:39.312,579.360,-0.162,0.201,-1.009
1636277859352,2021-11-07T11:37:39.352,579.400,-0.162,0.202,-1.008
1636277859392,2021-11-07T11:37:39.392,579.440,-0.163,0.199,-1.007
1636277859432,2021-11-07T11:37:39.432,579.480,-0.163,0.202,-1.008
1636277859472,2021-11-07T11:37:39.472,579.520,-0.162,0.200,-1.009
1636277859512,2021-11-07T11:37:39.512,579.560,-0.162,0.201,-1.008
1636277859552,2021-11-07T11:37:39.552,579.600,-0.163,0.201,-1.007
1636277859592,2021-11-07T11:37:39.592,579.640,-0.163,0.203,-1.007
1636277859632,2021-11-07T11:37:39.632,579.680,-0.162,0.202,-1.007
1636277859672,2021-11-07T11:37:39.672,579.720,-0.163,0.203,-1.008
1636277859712,2021-11-07T11:37:39.712,579.760,-0.162,0.199,-1.008
1636277859752,2021-11-07T11:37:39.752,579.800,-0.162,0.201,-1.008
1636277859792,2021-11-07T11:37:39.792,579.840,-0.162,0.204,-1.007
1636277859832,2021-11-07T11:37:39.832,579.880,-0.162,0.199,-1.008
1636277859872,2021-11-07T11:37:39.872,579.920,-0.164,0.204,-1.006
1636277859912,2021-11-07T11:37:39.912,579.960,-0.162,0.200,-1.008
1636277859952,2021-11-07T11:37:39.952,580.000,-0.162,0.200,-1.007
1636277859992,2021-11-07T11:37:39.992,580.040,-0.162,0.202,-1.007
1636277860032,2021-11-07T11:37:40.032,580.080,-0.161,0.202,-1.007
1636277860072,2021-11-07T11:37:40.072,580.120,-0.163,0.202,-1.008
1636277860112,2021-11-07T11:37:40.112,580.160,-0.163,0.203,-1.009
1636277860152,2021-11-07T11:37:40.152,580.200,-0.162,0.202,-1.009
1636277860192,2021-11-07T11:37:40.192,580.240,-0.162,0.201,-1.007
1636277860232,2021-11-07T11:37:40.232,580.280,-0.161,0.202,-1.007
1636277860272,2021-11-07T11:37:40.272,580.320,-0.162,0.201,-1.007
1636277860312,2021-11-07T11:37:40.312,580.360,-0.163,0.203,-1.007
1636277860352,2021-11-07T11:37:40.352,580.400,-0.161,0.204,-1.006
1636277860392,2021-11-07T11:37:40.392,580.440,-0.163,0.203,-1.007
1636277860432,2021-11-07T11:37:40.432,580.480,-0.162,0.202,-1.008
1636277860472,2021-11-07T11:37:40.472,580.520,-0.162,0.201,-1.007
1636277860512,2021-11-07T11:37:40.512,580.560,-0.161,0.203,-1.007
1636277860552,2021-11-07T11:37:40.552,580.600,-0.162,0.200,-1.009
1636277860592,2021-11-07T11:37:40.592,580.640,-0.163,0.204,-1.008
1636277860632,2021-11-07T11:37:40.632,580.680,-0.162,0.203,-1.008
1636277860672,2021-11-07T11:37:40.672,580.720,-0.162,0.200,-1.008
1636277860712,2021-11-07T11:37:40.712,580.760,-0.162,0.202,-1.007
1636277860752,2021-11-07T11:37:40.752,580.800,-0.161,0.202,-1.009
1636277860792,2021-11-07T11:37:40.792,580.840,-0.162,0.201,-1.009
1636277860832,2021-11-07T11:37:40.832,580.880,-0.162,0.203,-1.007
1636277860872,2021-11-07T11:37:40.872,580.920,-0.163,0.201,-1.007
1636277860912,2021-11-07T11:37:40.912,580.960,-0.162,0.203,-1.007
1636277860952,2021-11-07T11:37:40.952,581.000,-0.160,0.202,-1.009
1636277860992,2021-11-07T11:37:40.992,581.040,-0.163,0.203,-1.007
1636277861032,2021-11-07T11:37:41.032,581.080,-0.163,0.202,-1.006
1636277861072,2021-11-07T11:37:41.072,581.120,-0.161,0.204,-1.007
1636277861112,2021-11-07T11:37:41.112,581.160,-0.162,0.202,-1.008
1636277861152,2021-11-07T11:37:41.152,581.200,-0.161,0.203,-1.008
1636277861192,2021-11-07T11:37:41.192,581.240,-0.161,0.201,-1.008
1636277861232,2021-11-07T11:37:41.232,581.280,-0.160,0.203,-1.007
1636277861272,2021-11-07T11:37:41.272,581.320,-0.162,0.204,-1.007
1636277861312,2021-11-07T11:37:41.312,581.360,-0.162,0.200,-1.007
1636277861352,2021-11-07T11:37:41.352,581.400,-0.161,0.203,-1.007
1636277861392,2021-11-07T11:37:41.392,581.440,-0.160,0.203,-1.009
1636277861432,2021-11-07T11:37:41.432,581.480,-0.162,0.200,-1.008
1636277861472,2021-11-07T11:37:41.472,581.520,-0.161,0.203,-1.008
1636277861512,2021-11-07T11:37:41.512,581.560,-0.161,0.203,-1.007
1636277861552,2021-11-07T11:37:41.552,581.600,-0.161,0.202,-1.007
1636277861592,2021-11-07T11:37:41.592,581.640,-0.162,0.203,-1.007
1636277861632,2021-11-07T11:37:41.632,581.680,-0.160,0.201,-1.007
1636277861672,2021-11-07T11:37:41.672,581.720,-0.160,0.203,-1.007
1636277861712,2021-11-07T11:37:41.712,581.760,-0.163,0.202,-1.006
1636277861752,2021-11-07T11:37:41.752,581.800,-0.161,0.203,-1.007
1636277861792,2021-11-07T11:37:41.792,581.840,-0.161,0.203,-1.008
1636277861832,2021-11-07T11:37:41.832,581.880,-0.161,0.203,-1.007
1636277861872,2021-11-07T11:37:41.872,581.920,-0.161,0.202,-1.008
1636277861912,2021-11-07T11:37:41.912,581.960,-0.161,0.203,-1.008
1636277861952,2021-11-07T11:37:41.952,582.000,-0.161,0.199,-1.008
1636277861992,2021-11-07T11:37:41.992,582.040,-0.162,0.204,-1.007
1636277862032,2021-11-07T11:37:42.032,582.080,-0.161,0.202,-1.009
1636277862072,2021-11-07T11:37:42.072,582.120,-0.161,0.200,-1.008
1636277862112,2021-11-07T11:37:42.112,582.160,-0.161,0.206,-1.007
1636277862152,2021-11-07T11:37:42.152,582.200,-0.161,0.203,-1.008
1636277862192,2021-11-07T11:37:42.192,582.240,-0.161,0.205,-1.009
1636277862232,2021-11-07T11:37:42.232,582.280,-0.163,0.203,-1.007
1636277862272,2021-11-07T11:37:42.272,582.320,-0.160,0.202,-1.007
1636277862312,2021-11-07T11:37:42.312,582.360,-0.161,0.202,-1.007
1636277862352,2021-11-07T11:37:42.352,582.400,-0.162,0.202,-1.007
1636277862392,2021-11-07T11:37:42.392,582.440,-0.160,0.205,-1.007
1636277862432,2021-11-07T11:37:42.432,582.480,-0.160,0.202,-1.007
1636277862472,2021-11-07T11:37:42.472,582.520,-0.161,0.204,-1.007
1636277862512,2021-11-07T11:37:42.512,582.560,-0.161,0.204,-1.007
1636277862552,2021-11-07T11:37:42.552,582.600,-0.161,0.204,-1.007
1636277862592,2021-11-07T11:37:42.592,582.640,-0.160,0.203,-1.007
1636277862632,2021-11-07T11:37:42.632,582.680,-0.161,0.203,-1.007
1636277862672,2021-11-07T11:37:42.672,582.720,-0.160,0.205,-1.007
1636277862712,2021-11-07T11:37:42.712,582.760,-0.161,0.202,-1.007
1636277862752,2021-11-07T11:37:42.752,582.800,-0.161,0.205,-1.008
1636277862792,2021-11-07T11:37:42.792,582.840,-0.160,0.203,-1.008
1636277862832,2021-11-07T11:37:42.832,582.880,-0.161,0.204,-1.008
1636277862872,2021-11-07T11:37:42.872,582.920,-0.162,0.205,-1.008
1636277862912,2021-11-07T11:37:42.912,582.960,-0.160,0.203,-1.008
1636277862952,2021-11-07T11:37:42.952,583.000,-0.160,0.206,-1.006
1636277862992,2021-11-07T11:37:42.992,583.040,-0.160,0.203,-1.007
1636277863032,2021-11-07T11:37:43.032,583.080,-0.161,0.203,-1.007
1636277863072,2021-11-07T11:37:43.072,583.120,-0.160,0.205,-1.008
1636277863112,2021-11-07T11:37:43.112,583.160,-0.160,0.206,-1.007
1636277863152,2021-11-07T11:37:43.152,583.200,-0.161,0.203,-1.008
1636277863192,2021-11-07T11:37:43.192,583.240,-0.160,0.203,-1.007
1636277863232,2021-11-07T11:37:43.232,583.280,-0.160,0.204,-1.006
1636277863272,2021-11-07T11:37:43.272,583.320,-0.161,0.202,-1.007
1636277863312,2021-11-07T11:37:43.312,583.360,-0.161,0.208,-1.006
1636277863352,2021-11-07T11:37:43.352,583.400,-0.160,0.201,-1.007
1636277863392,2021-11-07T11:37:43.392,583.440,-0.161,0.203,-1.008
1636277863432,2021-11-07T11:37:43.432,583.480,-0.160,0.205,-1.007
1636277863472,2021-11-07T11:37:43.472,583.520,-0.161,0.202,-1.006
1636277863512,2021-11-07T11:37:43.512,583.560,-0.161,0.205,-1.007
1636277863552,2021-11-07T11:37:43.552,583.600,-0.163,0.203,-1.008
1636277863592,2021-11-07T11:37:43.592,583.640,-0.159,0.204,-1.007
1636277863632,2021-11-07T11:37:43.632,583.680,-0.160,0.204,-1.007
1636277863672,2021-11-07T11:37:43.672,583.720,-0.161,0.203,-1.008
1636277863712,2021-11-07T11:37:43.712,583.760,-0.160,0.205,-1.007
1636277863752,2021-11-07T11:37:43.752,583.800,-0.160,0.203,-1.007
1636277863792,2021-11-07T11:37:43.792,583.840,-0.160,0.202,-1.008
1636277863832,2021-11-07T11:37:43.832,583.880,-0.161,0.203,-1.007
1636277863872,2021-11-07T11:37:43.872,583.920,-0.161,0.204,-1.009
1636277863912,2021-11-07T11:37:43.912,583.960,-0.160,0.200,-1.008
1636277863952,2021-11-07T11:37:43.952,584.000,-0.161,0.206,-1.007
1636277863992,2021-11-07T11:37:43.992,584.040,-0.160,0.204,-1.007
1636277864032,2021-11-07T11:37:44.032,584.080,-0.161,0.200,-1.007
1636277864072,2021-11-07T11:37:44.072,584.120,-0.161,0.205,-1.007
1636277864112,2021-11-07T11:37:44.112,584.160,-0.160,0.202,-1.009
1636277864152,2021-11-07T11:37:44.152,584.200,-0.160,0.205,-1.008
1636277864192,2021-11-07T11:37:44.192,584.240,-0.160,0.205,-1.007
1636277864232,2021-11-07T11:37:44.232,584.280,-0.161,0.202,-1.007
1636277864272,2021-11-07T11:37:44.272,584.320,-0.160,0.203,-1.007
1636277864312,2021-11-07T11:37:44.312,584.360,-0.159,0.205,-1.007
1636277864352,2021-11-07T11:37:44.352,584.400,-0.161,0.201,-1.007
1636277864392,2021-11-07T11:37:44.392,584.440,-0.160,0.208,-1.006
1636277864432,2021-11-07T11:37:44.432,584.480,-0.160,0.203,-1.006
1636277864472,2021-11-07T11:37:44.472,584.520,-0.161,0.204,-1.006
1636277864512,2021-11-07T11:37:44.512,584.560,-0.160,0.205,-1.008
1636277864552,2021-11-07T11:37:44.552,584.600,-0.159,0.201,-1.008
1636277864592,2021-11-07T11:37:44.592,584.640,-0.159,0.208,-1.007
1636277864632,2021-11-07T11:37:44.632,584.680,-0.162,0.200,-1.007
1636277864672,2021-11-07T11:37:44.672,584.720,-0.162,0.206,-1.006
1636277864712,2021-11-07T11:37:44.712,584.760,-0.159,0.203,-1.008
1636277864752,2021-11-07T11:37:44.752,584.800,-0.160,0.202,-1.007
1636277864792,2021-11-07T11:37:44.792,584.840,-0.160,0.204,-1.008
1636277864832,2021-11-07T11:37:44.832,584.880,-0.159,0.204,-1.007
1636277864872,2021-11-07T11:37:44.872,584.920,-0.160,0.203,-1.007
1636277864912,2021-11-07T11:37:44.912,584.960,-0.160,0.205,-1.007
1636277864952,2021-11-07T11:37:44.952,585.000,-0.161,0.203,-1.008
1636277864992,2021-11-07T11:37:44.992,585.040,-0.160,0.203,-1.007
1636277865032,2021-11-07T11:37:45.032,585.080,-0.160,0.205,-1.006
1636277865072,2021-11-07T11:37:45.072,585.120,-0.162,0.201,-1.008
1636277865112,2021-11-07T11:37:45.112,585.160,-0.159,0.206,-1.006
1636277865152,2021-11-07T11:37:45.152,585.200,-0.160,0.203,-1.007
1636277865192,2021-11-07T11:37:45.192,585.240,-0.161,0.204,-1.007
1636277865232,2021-11-07T11:37:45.232,585.280,-0.162,0.203,-1.009
1636277865272,2021-11-07T11:37:45.272,585.320,-0.161,0.204,-1.008
1636277865312,2021-11-07T11:37:45.312,585.360,-0.159,0.203,-1.008
1636277865352,2021-11-07T11:37:45.352,585.400,-0.161,0.203,-1.008
1636277865392,2021-11-07T11:37:45.392,585.440,-0.160,0.207,-1.008
1636277865432,2021-11-07T11:37:45.432,585.480,-0.160,0.201,-1.008
1636277865472,2021-11-07T11:37:45.472,585.520,-0.161,0.206,-1.006
1636277865512,2021-11-07T11:37:45.512,585.560,-0.161,0.203,-1.007
1636277865552,2021-11-07T11:37:45.552,585.600,-0.160,0.204,-1.007
1636277865592,2021-11-07T11:37:45.592,585.640,-0.161,0.204,-1.005
1636277865632,2021-11-07T11:37:45.632,585.680,-0.160,0.203,-1.008
1636277865672,2021-11-07T11:37:45.672,585.720,-0.160,0.203,-1.007
1636277865712,2021-11-07T11:37:45.712,585.760,-0.160,0.204,-1.007
1636277865752,2021-11-07T11:37:45.752,585.800,-0.160,0.206,-1.007
1636277865792,2021-11-07T11:37:45.792,585.840,-0.161,0.203,-1.007
1636277865832,2021-11-07T11:37:45.832,585.880,-0.159,0.207,-1.007
1636277865872,2021-11-07T11:37:45.872,585.920,-0.159,0.205,-1.008
1636277865912,2021-11-07T11:37:45.912,585.960,-0.160,0.205,-1.006
1636277865952,2021-11-07T11:37:45.952,586.000,-0.159,0.204,-1.007
1636277865992,2021-11-07T11:37:45.992,586.040,-0.159,0.204,-1.007
1636277866032,2021-11-07T11:37:46.032,586.080,-0.159,0.207,-1.008
1636277866072,2021-11-07T11:37:46.072,586.120,-0.160,0.203,-1.007
1636277866112,2021-11-07T11:37:46.112,586.160,-0.160,0.207,-1.006
1636277866152,2021-11-07T11:37:46.152,586.200,-0.159,0.204,-1.007
1636277866192,2021-11-07T11:37:46.192,586.240,-0.160,0.203,-1.008
1636277866232,2021-11-07T11:37:46.232,586.280,-0.160,0.205,-1.008
1636277866272,2021-11-07T11:37:46.272,586.320,-0.160,0.206,-1.006
1636277866312,2021-11-07T11:37:46.312,586.360,-0.159,0.205,-1.006
1636277866352,2021-11-07T11:37:46.352,586.400,-0.160,0.204,-1.008
1636277866392,2021-11-07T11:37:46.392,586.440,-0.160,0.203,-1.008
1636277866432,2021-11-07T11:37:46.432,586.480,-0.159,0.205,-1.007
1636277866472,2021-11-07T11:37:46.472,586.520,-0.159,0.207,-1.007
1636277866512,2021-11-07T11:37:46.512,586.560,-0.160,0.203,-1.007
1636277866552,2021-11-07T11:37:46.552,586.600,-0.159,0.206,-1.006
1636277866592,2021-11-07T11:37:46.592,586.640,-0.159,0.204,-1.006
1636277866632,2021-11-07T11:37:46.632,586.680,-0.160,0.204,-1.007
1636277866672,2021-11-07T11:37:46.672,586.720,-0.158,0.204,-1.007
1636277866712,2021-11-07T11:37:46.712,586.760,-0.159,0.204,-1.007
1636277866752,2021-11-07T11:37:46.752,586.800,-0.158,0.203,-1.008
1636277866792,2021-11-07T11:37:46.792,586.840,-0.160,0.202,-1.007
1636277866832,2021-11-07T11:37:46.832,586.880,-0.160,0.205,-1.007
1636277866872,2021-11-07T11:37:46.872,586.920,-0.160,0.203,-1.007
1636277866912,2021-11-07T11:37:46.912,586.960,-0.160,0.205,-1.006
1636277866952,2021-11-07T11:37:46.952,587.000,-0.159,0.204,-1.008
1636277866992,2021-11-07T11:37:46.992,587.040,-0.159,0.205,-1.008
1636277867032,2021-11-07T11:37:47.032,587.080,-0.160,0.203,-1.007
1636277867072,2021-11-07T11:37:47.072,587.120,-0.159,0.205,-1.007
1636277867112,2021-11-07T11:37:47.112,587.160,-0.159,0.205,-1.007
1636277867152,2021-11-07T11:37:47.152,587.200,-0.160,0.204,-1.006
1636277867192,2021-11-07T11:37:47.192,587.240,-0.159,0.203,-1.007
1636277867232,2021-11-07T11:37:47.232,587.280,-0.160,0.204,-1.007
1636277867272,2021-11-07T11:37:47.272,587.320,-0.159,0.204,-1.008
1636277867312,2021-11-07T11:37:47.312,587.360,-0.159,0.205,-1.007
1636277867352,2021-11-07T11:37:47.352,587.400,-0.159,0.205,-1.007
1636277867392,2021-11-07T11:37:47.392,587.440,-0.160,0.202,-1.007
1636277867432,2021-11-07T11:37:47.432,587.480,-0.160,0.203,-1.006
1636277867472,2021-11-07T11:37:47.472,587.520,-0.159,0.205,-1.007
1636277867512,2021-11-07T11:37:47.512,587.560,-0.160,0.203,-1.008
1636277867552,2021-11-07T11:37:47.552,587.600,-0.159,0.206,-1.007
1636277867592,2021-11-07T11:37:47.592,587.640,-0.158,0.203,-1.009
1636277867632,2021-11-07T11:37:47.632,587.680,-0.160,0.205,-1.009
1636277867672,2021-11-07T11:37:47.672,587.720,-0.160,0.204,-1.007
1636277867712,2021-11-07T11:37:47.712,587.760,-0.159,0.204,-1.007
1636277867752,2021-11-07T11:37:47.752,587.800,-0.159,0.204,-1.007
1636277867792,2021-11-07T11:37:47.792,587.840,-0.159,0.205,-1.008
1636277867832,2021-11-07T11:37:47.832,587.880,-0.159,0.202,-1.008
1636277867872,2021-11-07T11:37:47.872,587.920,-0.160,0.205,-1.008
1636277867912,2021-11-07T11:37:47.912,587.960,-0.160,0.205,-1.008
1636277867952,2021-11-07T11:37:47.952,588.000,-0.159,0.203,-1.008
1636277867992,2021-11-07T11:37:47.992,588.040,-0.160,0.204,-1.008
1636277868032,2021-11-07T11:37:48.032,588.080,-0.160,0.203,-1.007
1636277868072,2021-11-07T11:37:48.072,588.120,-0.159,0.205,-1.007
1636277868112,2021-11-07T11:37:48.112,588.160,-0.159,0.205,-1.008
1636277868152,2021-11-07T11:37:48.152,588.200,-0.160,0.204,-1.007
1636277868192,2021-11-07T11:37:48.192,588.240,-0.159,0.204,-1.007
1636277868232,2021-11-07T11:37:48.232,588.280,-0.160,0.205,-1.007
1636277868272,2021-11-07T11:37:48.272,588.320,-0.158,0.205,-1.007
1636277868312,2021-11-07T11:37:48.312,588.360,-0.161,0.202,-1.007
1636277868352,2021-11-07T11:37:48.352,588.400,-0.159,0.208,-1.007
1636277868392,2021-11-07T11:37:48.392,588.440,-0.158,0.203,-1.008
1636277868432,2021-11-07T11:37:48.432,588.480,-0.160,0.206,-1.006
1636277868472,2021-11-07T11:37:48.472,588.520,-0.159,0.204,-1.007
1636277868512,2021-11-07T11:37:48.512,588.560,-0.159,0.205,-1.006
1636277868552,2021-11-07T11:37:48.552,588.600,-0.160,0.205,-1.007
1636277868592,2021-11-07T11:37:48.592,588.640,-0.159,0.205,-1.007
1636277868632,2021-11-07T11:37:48.632,588.680,-0.158,0.206,-1.007
1636277868672,2021-11-07T11:37:48.672,588.720,-0.158,0.203,-1.007
1636277868712,2021-11-07T11:37:48.712,588.760,-0.158,0.205,-1.006
1636277868752,2021-11-07T11:37:48.752,588.800,-0.159,0.207,-1.007
1636277868792,2021-11-07T11:37:48.792,588.840,-0.159,0.202,-1.010
1636277868832,2021-11-07T11:37:48.832,588.880,-0.159,0.208,-1.008
1636277868872,2021-11-07T11:37:48.872,588.920,-0.159,0.205,-1.007
1636277868912,2021-11-07T11:37:48.912,588.960,-0.159,0.204,-1.008
1636277868952,2021-11-07T11:37:48.952,589.000,-0.158,0.206,-1.006
1636277868992,2021-11-07T11:37:48.992,589.040,-0.159,0.204,-1.008
1636277869032,2021-11-07T11:37:49.032,589.080,-0.159,0.203,-1.007
1636277869072,2021-11-07T11:37:49.072,589.120,-0.159,0.206,-1.007
1636277869112,2021-11-07T11:37:49.112,589.160,-0.156,0.208,-1.007
1636277869152,2021-11-07T11:37:49.152,589.200,-0.159,0.204,-1.007
1636277869192,2021-11-07T11:37:49.192,589.240,-0.159,0.205,-1.006
1636277869232,2021-11-07T11:37:49.232,589.280,-0.159,0.203,-1.007
1636277869272,2021-11-07T11:37:49.272,589.320,-0.159,0.206,-1.007
1636277869312,2021-11-07T11:37:49.312,589.360,-0.159,0.205,-1.008
1636277869352,2021-11-07T11:37:49.352,589.400,-0.158,0.204,-1.008
1636277869392,2021-11-07T11:37:49.392,589.440,-0.158,0.204,-1.008
1636277869432,2021-11-07T11:37:49.432,589.480,-0.158,0.206,-1.008
1636277869472,2021-11-07T11:37:49.472,589.520,-0.158,0.204,-1.008
1636277869512,2021-11-07T11:37:49.512,589.560,-0.159,0.205,-1.007
1636277869552,2021-11-07T11:37:49.552,589.600,-0.160,0.205,-1.007
1636277869592,2021-11-07T11:37:49.592,589.640,-0.159,0.203,-1.007
1636277869632,2021-11-07T11:37:49.632,589.680,-0.158,0.207,-1.007
1636277869672,2021-11-07T11:37:49.672,589.720,-0.159,0.203,-1.008
1636277869712,2021-11-07T11:37:49.712,589.760,-0.157,0.204,-1.006
1636277869752,2021-11-07T11:37:49.752,589.800,-0.159,0.206,-1.007
1636277869792,2021-11-07T11:37:49.792,589.840,-0.159,0.206,-1.007
1636277869832,2021-11-07T11:37:49.832,589.880,-0.160,0.203,-1.007
1636277869872,2021-11-07T11:37:49.872,589.920,-0.159,0.206,-1.007
1636277869912,2021-11-07T11:37:49.912,589.960,-0.157,0.204,-1.007
1636277869952,2021-11-07T11:37:49.952,590.000,-0.160,0.205,-1.008
1636277869992,2021-11-07T11:37:49.992,590.040,-0.159,0.205,-1.008
1636277870032,2021-11-07T11:37:50.032,590.080,-0.158,0.205,-1.009
1636277870072,2021-11-07T11:37:50.072,590.120,-0.159,0.207,-1.008
1636277870112,2021-11-07T11:37:50.112,590.160,-0.159,0.203,-1.007
1636277870152,2021-11-07T11:37:50.152,590.200,-0.159,0.206,-1.007
1636277870192,2021-11-07T11:37:50.192,590.240,-0.158,0.206,-1.008
1636277870232,2021-11-07T11:37:50.232,590.280,-0.158,0.205,-1.007
1636277870272,2021-11-07T11:37:50.272,590.320,-0.158,0.206,-1.007
1636277870312,2021-11-07T11:37:50.312,590.360,-0.158,0.203,-1.008
1636277870352,2021-11-07T11:37:50.352,590.400,-0.160,0.204,-1.006
