epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635079710109,2021-10-24T15.48.30.109,614.297,0.541,-0.278,-0.751
1635079710148,2021-10-24T15.48.30.148,614.336,0.541,-0.278,-0.753
1635079710189,2021-10-24T15.48.30.189,614.377,0.545,-0.278,-0.748
1635079710230,2021-10-24T15.48.30.230,614.418,0.542,-0.280,-0.749
1635079710271,2021-10-24T15.48.30.271,614.459,0.542,-0.281,-0.749
1635079710311,2021-10-24T15.48.30.311,614.499,0.542,-0.277,-0.750
1635079710352,2021-10-24T15.48.30.352,614.540,0.542,-0.275,-0.752
1635079710393,2021-10-24T15.48.30.393,614.581,0.543,-0.279,-0.750
1635079710434,2021-10-24T15.48.30.434,614.622,0.544,-0.279,-0.750
1635079710473,2021-10-24T15.48.30.473,614.661,0.544,-0.275,-0.749
1635079710514,2021-10-24T15.48.30.514,614.702,0.541,-0.277,-0.752
1635079710555,2021-10-24T15.48.30.555,614.743,0.543,-0.278,-0.750
1635079710596,2021-10-24T15.48.30.596,614.784,0.542,-0.277,-0.751
1635079710636,2021-10-24T15.48.30.636,614.824,0.543,-0.277,-0.749
1635079710677,2021-10-24T15.48.30.677,614.865,0.543,-0.278,-0.749
1635079710718,2021-10-24T15.48.30.718,614.906,0.543,-0.277,-0.751
1635079710759,2021-10-24T15.48.30.759,614.947,0.543,-0.276,-0.751
1635079710800,2021-10-24T15.48.30.800,614.988,0.543,-0.278,-0.750
1635079710840,2021-10-24T15.48.30.840,615.028,0.541,-0.279,-0.752
1635079710881,2021-10-24T15.48.30.881,615.069,0.543,-0.276,-0.750
1635079710922,2021-10-24T15.48.30.922,615.110,0.544,-0.276,-0.752
1635079710963,2021-10-24T15.48.30.963,615.151,0.541,-0.280,-0.750
1635079711002,2021-10-24T15.48.31.002,615.190,0.540,-0.279,-0.750
1635079711043,2021-10-24T15.48.31.043,615.231,0.542,-0.275,-0.751
1635079711084,2021-10-24T15.48.31.084,615.272,0.541,-0.276,-0.751
1635079711125,2021-10-24T15.48.31.125,615.313,0.541,-0.281,-0.751
1635079711165,2021-10-24T15.48.31.165,615.353,0.543,-0.279,-0.750
1635079711206,2021-10-24T15.48.31.206,615.394,0.542,-0.276,-0.751
1635079711247,2021-10-24T15.48.31.247,615.435,0.540,-0.279,-0.752
1635079711288,2021-10-24T15.48.31.288,615.476,0.539,-0.280,-0.751
1635079711327,2021-10-24T15.48.31.327,615.515,0.539,-0.276,-0.752
1635079711368,2021-10-24T15.48.31.368,615.556,0.541,-0.279,-0.752
1635079711409,2021-10-24T15.48.31.409,615.597,0.540,-0.281,-0.752
1635079711450,2021-10-24T15.48.31.450,615.638,0.541,-0.278,-0.753
1635079711490,2021-10-24T15.48.31.490,615.678,0.541,-0.280,-0.752
1635079711531,2021-10-24T15.48.31.531,615.719,0.539,-0.279,-0.752
1635079711572,2021-10-24T15.48.31.572,615.760,0.542,-0.277,-0.751
1635079711613,2021-10-24T15.48.31.613,615.801,0.542,-0.277,-0.751
1635079711653,2021-10-24T15.48.31.653,615.841,0.539,-0.282,-0.750
1635079711694,2021-10-24T15.48.31.694,615.882,0.539,-0.280,-0.751
1635079711735,2021-10-24T15.48.31.735,615.923,0.542,-0.274,-0.755
1635079711776,2021-10-24T15.48.31.776,615.964,0.543,-0.278,-0.750
1635079711815,2021-10-24T15.48.31.815,616.003,0.540,-0.282,-0.751
1635079711856,2021-10-24T15.48.31.856,616.044,0.544,-0.275,-0.750
1635079711897,2021-10-24T15.48.31.897,616.085,0.542,-0.275,-0.751
1635079711938,2021-10-24T15.48.31.938,616.126,0.539,-0.281,-0.752
1635079711979,2021-10-24T15.48.31.979,616.167,0.543,-0.276,-0.751
1635079712019,2021-10-24T15.48.32.019,616.207,0.541,-0.277,-0.753
1635079712060,2021-10-24T15.48.32.060,616.248,0.542,-0.278,-0.751
1635079712101,2021-10-24T15.48.32.101,616.289,0.542,-0.277,-0.752
1635079712142,2021-10-24T15.48.32.142,616.330,0.540,-0.278,-0.751
1635079712181,2021-10-24T15.48.32.181,616.369,0.542,-0.277,-0.751
1635079712222,2021-10-24T15.48.32.222,616.410,0.541,-0.278,-0.751
1635079712263,2021-10-24T15.48.32.263,616.451,0.544,-0.278,-0.751
1635079712304,2021-10-24T15.48.32.304,616.492,0.543,-0.276,-0.750
1635079712344,2021-10-24T15.48.32.344,616.532,0.539,-0.279,-0.751
1635079712385,2021-10-24T15.48.32.385,616.573,0.541,-0.278,-0.751
1635079712426,2021-10-24T15.48.32.426,616.614,0.541,-0.276,-0.751
1635079712467,2021-10-24T15.48.32.467,616.655,0.542,-0.278,-0.750
1635079712507,2021-10-24T15.48.32.507,616.695,0.541,-0.278,-0.751
1635079712548,2021-10-24T15.48.32.548,616.736,0.544,-0.275,-0.750
1635079712589,2021-10-24T15.48.32.589,616.777,0.542,-0.276,-0.753
1635079712630,2021-10-24T15.48.32.630,616.818,0.540,-0.280,-0.752
1635079712669,2021-10-24T15.48.32.669,616.857,0.543,-0.275,-0.751
1635079712710,2021-10-24T15.48.32.710,616.898,0.540,-0.279,-0.753
1635079712751,2021-10-24T15.48.32.751,616.939,0.542,-0.282,-0.749
1635079712792,2021-10-24T15.48.32.792,616.980,0.542,-0.273,-0.754
1635079712832,2021-10-24T15.48.32.832,617.020,0.540,-0.280,-0.751
1635079712873,2021-10-24T15.48.32.873,617.061,0.542,-0.279,-0.751
1635079712914,2021-10-24T15.48.32.914,617.102,0.541,-0.274,-0.753
1635079712955,2021-10-24T15.48.32.955,617.143,0.541,-0.281,-0.751
1635079712996,2021-10-24T15.48.32.996,617.184,0.543,-0.276,-0.751
1635079713035,2021-10-24T15.48.33.035,617.223,0.540,-0.277,-0.750
1635079713076,2021-10-24T15.48.33.076,617.264,0.539,-0.283,-0.750
1635079713117,2021-10-24T15.48.33.117,617.305,0.541,-0.274,-0.753
1635079713158,2021-10-24T15.48.33.158,617.346,0.541,-0.277,-0.750
1635079713198,2021-10-24T15.48.33.198,617.386,0.541,-0.279,-0.750
1635079713239,2021-10-24T15.48.33.239,617.427,0.542,-0.274,-0.753
1635079713280,2021-10-24T15.48.33.280,617.468,0.542,-0.278,-0.752
1635079713321,2021-10-24T15.48.33.321,617.509,0.542,-0.277,-0.751
1635079713361,2021-10-24T15.48.33.361,617.549,0.541,-0.278,-0.752
1635079713402,2021-10-24T15.48.33.402,617.590,0.540,-0.279,-0.752
1635079713443,2021-10-24T15.48.33.443,617.631,0.541,-0.276,-0.753
1635079713484,2021-10-24T15.48.33.484,617.672,0.540,-0.278,-0.752
1635079713523,2021-10-24T15.48.33.523,617.711,0.541,-0.282,-0.749
1635079713564,2021-10-24T15.48.33.564,617.752,0.543,-0.277,-0.749
1635079713605,2021-10-24T15.48.33.605,617.793,0.541,-0.277,-0.753
1635079713646,2021-10-24T15.48.33.646,617.834,0.540,-0.282,-0.750
1635079713686,2021-10-24T15.48.33.686,617.874,0.541,-0.275,-0.750
1635079713727,2021-10-24T15.48.33.727,617.915,0.541,-0.278,-0.753
1635079713768,2021-10-24T15.48.33.768,617.956,0.541,-0.280,-0.751
1635079713809,2021-10-24T15.48.33.809,617.997,0.540,-0.273,-0.753
1635079713848,2021-10-24T15.48.33.848,618.036,0.535,-0.282,-0.755
1635079713889,2021-10-24T15.48.33.889,618.077,0.538,-0.279,-0.752
1635079713930,2021-10-24T15.48.33.930,618.118,0.539,-0.272,-0.755
1635079713971,2021-10-24T15.48.33.971,618.159,0.537,-0.282,-0.754
1635079714012,2021-10-24T15.48.34.012,618.200,0.538,-0.280,-0.752
1635079714052,2021-10-24T15.48.34.052,618.240,0.539,-0.274,-0.753
1635079714093,2021-10-24T15.48.34.093,618.281,0.535,-0.280,-0.755
1635079714134,2021-10-24T15.48.34.134,618.322,0.536,-0.279,-0.756
1635079714175,2021-10-24T15.48.34.175,618.363,0.536,-0.275,-0.756
1635079714215,2021-10-24T15.48.34.215,618.403,0.535,-0.280,-0.755
1635079714256,2021-10-24T15.48.34.256,618.444,0.537,-0.278,-0.753
1635079714297,2021-10-24T15.48.34.297,618.485,0.536,-0.278,-0.756
1635079714338,2021-10-24T15.48.34.338,618.526,0.538,-0.279,-0.754
1635079714377,2021-10-24T15.48.34.377,618.565,0.538,-0.278,-0.753
1635079714418,2021-10-24T15.48.34.418,618.606,0.536,-0.278,-0.754
1635079714459,2021-10-24T15.48.34.459,618.647,0.538,-0.277,-0.754
1635079714500,2021-10-24T15.48.34.500,618.688,0.538,-0.280,-0.754
1635079714540,2021-10-24T15.48.34.540,618.728,0.537,-0.283,-0.752
1635079714581,2021-10-24T15.48.34.581,618.769,0.536,-0.276,-0.756
1635079714622,2021-10-24T15.48.34.622,618.810,0.538,-0.274,-0.755
1635079714663,2021-10-24T15.48.34.663,618.851,0.538,-0.280,-0.752
1635079714702,2021-10-24T15.48.34.702,618.890,0.539,-0.277,-0.754
1635079714743,2021-10-24T15.48.34.743,618.931,0.540,-0.275,-0.754
1635079714784,2021-10-24T15.48.34.784,618.972,0.538,-0.278,-0.754
1635079714825,2021-10-24T15.48.34.825,619.013,0.538,-0.278,-0.754
1635079714865,2021-10-24T15.48.34.865,619.053,0.537,-0.277,-0.753
1635079714906,2021-10-24T15.48.34.906,619.094,0.538,-0.275,-0.755
1635079714947,2021-10-24T15.48.34.947,619.135,0.538,-0.278,-0.754
1635079714988,2021-10-24T15.48.34.988,619.176,0.539,-0.279,-0.754
1635079715029,2021-10-24T15.48.35.029,619.217,0.538,-0.275,-0.754
1635079715069,2021-10-24T15.48.35.069,619.257,0.538,-0.276,-0.755
1635079715110,2021-10-24T15.48.35.110,619.298,0.538,-0.276,-0.753
1635079715151,2021-10-24T15.48.35.151,619.339,0.538,-0.277,-0.754
1635079715192,2021-10-24T15.48.35.192,619.380,0.541,-0.277,-0.752
1635079715231,2021-10-24T15.48.35.231,619.419,0.538,-0.275,-0.756
1635079715272,2021-10-24T15.48.35.272,619.460,0.538,-0.278,-0.754
1635079715313,2021-10-24T15.48.35.313,619.501,0.539,-0.278,-0.752
1635079715354,2021-10-24T15.48.35.354,619.542,0.541,-0.274,-0.754
1635079715394,2021-10-24T15.48.35.394,619.582,0.537,-0.275,-0.755
1635079715435,2021-10-24T15.48.35.435,619.623,0.540,-0.279,-0.752
1635079715476,2021-10-24T15.48.35.476,619.664,0.539,-0.275,-0.751
1635079715517,2021-10-24T15.48.35.517,619.705,0.538,-0.275,-0.756
1635079715556,2021-10-24T15.48.35.556,619.744,0.539,-0.279,-0.751
1635079715597,2021-10-24T15.48.35.597,619.785,0.538,-0.279,-0.754
1635079715638,2021-10-24T15.48.35.638,619.826,0.539,-0.272,-0.754
1635079715679,2021-10-24T15.48.35.679,619.867,0.538,-0.279,-0.755
1635079715719,2021-10-24T15.48.35.719,619.907,0.538,-0.278,-0.753
1635079715760,2021-10-24T15.48.35.760,619.948,0.538,-0.274,-0.755
1635079715801,2021-10-24T15.48.35.801,619.989,0.537,-0.279,-0.753
1635079715842,2021-10-24T15.48.35.842,620.030,0.538,-0.275,-0.754
1635079715882,2021-10-24T15.48.35.882,620.070,0.536,-0.277,-0.753
1635079715923,2021-10-24T15.48.35.923,620.111,0.540,-0.277,-0.752
1635079715964,2021-10-24T15.48.35.964,620.152,0.538,-0.277,-0.755
1635079716005,2021-10-24T15.48.36.005,620.193,0.537,-0.279,-0.756
1635079716046,2021-10-24T15.48.36.046,620.234,0.537,-0.276,-0.754
1635079716085,2021-10-24T15.48.36.085,620.273,0.538,-0.275,-0.755
1635079716126,2021-10-24T15.48.36.126,620.314,0.539,-0.277,-0.753
1635079716167,2021-10-24T15.48.36.167,620.355,0.537,-0.276,-0.757
1635079716208,2021-10-24T15.48.36.208,620.396,0.539,-0.272,-0.753
1635079716248,2021-10-24T15.48.36.248,620.436,0.538,-0.276,-0.754
1635079716289,2021-10-24T15.48.36.289,620.477,0.537,-0.276,-0.755
1635079716330,2021-10-24T15.48.36.330,620.518,0.538,-0.274,-0.754
1635079716371,2021-10-24T15.48.36.371,620.559,0.536,-0.275,-0.754
1635079716410,2021-10-24T15.48.36.410,620.598,0.537,-0.278,-0.756
1635079716451,2021-10-24T15.48.36.451,620.639,0.537,-0.275,-0.751
1635079716492,2021-10-24T15.48.36.492,620.680,0.538,-0.275,-0.755
1635079716533,2021-10-24T15.48.36.533,620.721,0.537,-0.275,-0.755
1635079716573,2021-10-24T15.48.36.573,620.761,0.536,-0.278,-0.754
1635079716614,2021-10-24T15.48.36.614,620.802,0.539,-0.277,-0.754
1635079716655,2021-10-24T15.48.36.655,620.843,0.538,-0.275,-0.757
1635079716696,2021-10-24T15.48.36.696,620.884,0.538,-0.276,-0.757
1635079716736,2021-10-24T15.48.36.736,620.924,0.537,-0.278,-0.755
1635079716777,2021-10-24T15.48.36.777,620.965,0.534,-0.278,-0.758
1635079716818,2021-10-24T15.48.36.818,621.006,0.537,-0.276,-0.755
1635079716859,2021-10-24T15.48.36.859,621.047,0.536,-0.276,-0.758
1635079716898,2021-10-24T15.48.36.898,621.086,0.536,-0.279,-0.754
1635079716939,2021-10-24T15.48.36.939,621.127,0.536,-0.281,-0.756
1635079716980,2021-10-24T15.48.36.980,621.168,0.536,-0.275,-0.755
1635079717021,2021-10-24T15.48.37.021,621.209,0.534,-0.276,-0.757
1635079717062,2021-10-24T15.48.37.062,621.250,0.535,-0.279,-0.755
1635079717102,2021-10-24T15.48.37.102,621.290,0.536,-0.275,-0.756
1635079717143,2021-10-24T15.48.37.143,621.331,0.534,-0.276,-0.757
1635079717184,2021-10-24T15.48.37.184,621.372,0.534,-0.278,-0.757
1635079717225,2021-10-24T15.48.37.225,621.413,0.534,-0.277,-0.757
1635079717264,2021-10-24T15.48.37.264,621.452,0.533,-0.274,-0.758
1635079717305,2021-10-24T15.48.37.305,621.493,0.535,-0.277,-0.756
1635079717346,2021-10-24T15.48.37.346,621.534,0.532,-0.283,-0.756
1635079717387,2021-10-24T15.48.37.387,621.575,0.536,-0.273,-0.757
1635079717427,2021-10-24T15.48.37.427,621.615,0.537,-0.273,-0.758
1635079717468,2021-10-24T15.48.37.468,621.656,0.531,-0.286,-0.754
1635079717509,2021-10-24T15.48.37.509,621.697,0.535,-0.274,-0.757
1635079717550,2021-10-24T15.48.37.550,621.738,0.534,-0.273,-0.759
1635079717590,2021-10-24T15.48.37.590,621.778,0.536,-0.282,-0.754
1635079717631,2021-10-24T15.48.37.631,621.819,0.537,-0.275,-0.756
1635079717672,2021-10-24T15.48.37.672,621.860,0.537,-0.274,-0.757
1635079717713,2021-10-24T15.48.37.713,621.901,0.535,-0.279,-0.755
1635079717752,2021-10-24T15.48.37.752,621.940,0.536,-0.276,-0.756
1635079717793,2021-10-24T15.48.37.793,621.981,0.534,-0.277,-0.756
1635079717834,2021-10-24T15.48.37.834,622.022,0.536,-0.278,-0.755
1635079717875,2021-10-24T15.48.37.875,622.063,0.537,-0.274,-0.756
1635079717915,2021-10-24T15.48.37.915,622.103,0.533,-0.279,-0.756
1635079717956,2021-10-24T15.48.37.956,622.144,0.537,-0.278,-0.754
1635079717997,2021-10-24T15.48.37.997,622.185,0.536,-0.271,-0.759
1635079718038,2021-10-24T15.48.38.038,622.226,0.536,-0.280,-0.755
1635079718079,2021-10-24T15.48.38.079,622.267,0.536,-0.275,-0.755
1635079718118,2021-10-24T15.48.38.118,622.306,0.536,-0.272,-0.758
1635079718159,2021-10-24T15.48.38.159,622.347,0.536,-0.278,-0.754
1635079718200,2021-10-24T15.48.38.200,622.388,0.535,-0.275,-0.756
1635079718241,2021-10-24T15.48.38.241,622.429,0.532,-0.282,-0.756
1635079718281,2021-10-24T15.48.38.281,622.469,0.538,-0.271,-0.754
1635079718322,2021-10-24T15.48.38.322,622.510,0.538,-0.266,-0.760
1635079718363,2021-10-24T15.48.38.363,622.551,0.534,-0.286,-0.753
1635079718404,2021-10-24T15.48.38.404,622.592,0.538,-0.277,-0.754
1635079718444,2021-10-24T15.48.38.444,622.632,0.537,-0.266,-0.758
1635079718485,2021-10-24T15.48.38.485,622.673,0.533,-0.284,-0.755
1635079718526,2021-10-24T15.48.38.526,622.714,0.536,-0.274,-0.755
1635079718567,2021-10-24T15.48.38.567,622.755,0.536,-0.270,-0.759
1635079718606,2021-10-24T15.48.38.606,622.794,0.534,-0.283,-0.755
1635079718647,2021-10-24T15.48.38.647,622.835,0.538,-0.272,-0.757
1635079718688,2021-10-24T15.48.38.688,622.876,0.535,-0.275,-0.757
1635079718729,2021-10-24T15.48.38.729,622.917,0.535,-0.281,-0.755
1635079718769,2021-10-24T15.48.38.769,622.957,0.537,-0.269,-0.757
1635079718810,2021-10-24T15.48.38.810,622.998,0.534,-0.281,-0.755
1635079718851,2021-10-24T15.48.38.851,623.039,0.537,-0.274,-0.756
1635079718892,2021-10-24T15.48.38.892,623.080,0.535,-0.271,-0.758
1635079718931,2021-10-24T15.48.38.931,623.119,0.532,-0.288,-0.753
1635079718972,2021-10-24T15.48.38.972,623.160,0.538,-0.271,-0.758
1635079719013,2021-10-24T15.48.39.013,623.201,0.537,-0.269,-0.758
1635079719054,2021-10-24T15.48.39.054,623.242,0.535,-0.287,-0.752
1635079719095,2021-10-24T15.48.39.095,623.283,0.537,-0.271,-0.758
1635079719135,2021-10-24T15.48.39.135,623.323,0.537,-0.271,-0.759
1635079719176,2021-10-24T15.48.39.176,623.364,0.535,-0.279,-0.754
1635079719217,2021-10-24T15.48.39.217,623.405,0.536,-0.275,-0.756
1635079719258,2021-10-24T15.48.39.258,623.446,0.536,-0.277,-0.756
1635079719298,2021-10-24T15.48.39.298,623.486,0.535,-0.274,-0.756
1635079719339,2021-10-24T15.48.39.339,623.527,0.534,-0.278,-0.756
1635079719380,2021-10-24T15.48.39.380,623.568,0.534,-0.277,-0.758
1635079719421,2021-10-24T15.48.39.421,623.609,0.535,-0.272,-0.759
1635079719460,2021-10-24T15.48.39.460,623.648,0.535,-0.278,-0.757
1635079719501,2021-10-24T15.48.39.501,623.689,0.534,-0.276,-0.758
1635079719542,2021-10-24T15.48.39.542,623.730,0.533,-0.274,-0.759
1635079719583,2021-10-24T15.48.39.583,623.771,0.534,-0.276,-0.759
1635079719623,2021-10-24T15.48.39.623,623.811,0.533,-0.274,-0.759
1635079719664,2021-10-24T15.48.39.664,623.852,0.530,-0.281,-0.757
1635079719705,2021-10-24T15.48.39.705,623.893,0.532,-0.274,-0.759
1635079719746,2021-10-24T15.48.39.746,623.934,0.530,-0.273,-0.763
1635079719785,2021-10-24T15.48.39.785,623.973,0.530,-0.282,-0.758
1635079719826,2021-10-24T15.48.39.826,624.014,0.533,-0.270,-0.761
1635079719867,2021-10-24T15.48.39.867,624.055,0.531,-0.277,-0.761
1635079719908,2021-10-24T15.48.39.908,624.096,0.531,-0.278,-0.759
1635079719948,2021-10-24T15.48.39.948,624.136,0.532,-0.269,-0.761
1635079719989,2021-10-24T15.48.39.989,624.177,0.529,-0.282,-0.759
1635079720030,2021-10-24T15.48.40.030,624.218,0.531,-0.275,-0.759
1635079720071,2021-10-24T15.48.40.071,624.259,0.530,-0.273,-0.762
1635079720111,2021-10-24T15.48.40.111,624.299,0.531,-0.281,-0.756
1635079720152,2021-10-24T15.48.40.152,624.340,0.532,-0.272,-0.761
1635079720193,2021-10-24T15.48.40.193,624.381,0.531,-0.275,-0.761
1635079720234,2021-10-24T15.48.40.234,624.422,0.531,-0.279,-0.758
1635079720275,2021-10-24T15.48.40.275,624.463,0.530,-0.272,-0.760
1635079720314,2021-10-24T15.48.40.314,624.502,0.532,-0.277,-0.760
1635079720355,2021-10-24T15.48.40.355,624.543,0.532,-0.278,-0.757
1635079720396,2021-10-24T15.48.40.396,624.584,0.530,-0.276,-0.762
1635079720437,2021-10-24T15.48.40.437,624.625,0.530,-0.275,-0.759
1635079720477,2021-10-24T15.48.40.477,624.665,0.531,-0.273,-0.760
1635079720518,2021-10-24T15.48.40.518,624.706,0.532,-0.275,-0.759
1635079720559,2021-10-24T15.48.40.559,624.747,0.532,-0.279,-0.757
1635079720600,2021-10-24T15.48.40.600,624.788,0.532,-0.272,-0.761
1635079720639,2021-10-24T15.48.40.639,624.827,0.531,-0.273,-0.762
1635079720680,2021-10-24T15.48.40.680,624.868,0.531,-0.278,-0.758
1635079720721,2021-10-24T15.48.40.721,624.909,0.532,-0.273,-0.762
1635079720762,2021-10-24T15.48.40.762,624.950,0.532,-0.275,-0.760
1635079720802,2021-10-24T15.48.40.802,624.990,0.530,-0.279,-0.759
1635079720843,2021-10-24T15.48.40.843,625.031,0.531,-0.273,-0.761
1635079720884,2021-10-24T15.48.40.884,625.072,0.532,-0.274,-0.760
1635079720925,2021-10-24T15.48.40.925,625.113,0.532,-0.275,-0.761
1635079720965,2021-10-24T15.48.40.965,625.153,0.531,-0.274,-0.760
1635079721006,2021-10-24T15.48.41.006,625.194,0.531,-0.276,-0.760
1635079721047,2021-10-24T15.48.41.047,625.235,0.532,-0.274,-0.761
1635079721088,2021-10-24T15.48.41.088,625.276,0.530,-0.275,-0.760
1635079721127,2021-10-24T15.48.41.127,625.315,0.531,-0.276,-0.760
1635079721168,2021-10-24T15.48.41.168,625.356,0.531,-0.273,-0.761
1635079721209,2021-10-24T15.48.41.209,625.397,0.531,-0.274,-0.760
1635079721250,2021-10-24T15.48.41.250,625.438,0.531,-0.276,-0.760
1635079721291,2021-10-24T15.48.41.291,625.479,0.532,-0.276,-0.760
1635079721331,2021-10-24T15.48.41.331,625.519,0.534,-0.275,-0.760
1635079721372,2021-10-24T15.48.41.372,625.560,0.532,-0.273,-0.761
1635079721413,2021-10-24T15.48.41.413,625.601,0.532,-0.276,-0.760
1635079721454,2021-10-24T15.48.41.454,625.642,0.531,-0.276,-0.760
1635079721493,2021-10-24T15.48.41.493,625.681,0.531,-0.272,-0.761
1635079721534,2021-10-24T15.48.41.534,625.722,0.531,-0.276,-0.760
1635079721575,2021-10-24T15.48.41.575,625.763,0.531,-0.276,-0.759
1635079721616,2021-10-24T15.48.41.616,625.804,0.531,-0.273,-0.761
1635079721656,2021-10-24T15.48.41.656,625.844,0.531,-0.275,-0.759
1635079721697,2021-10-24T15.48.41.697,625.885,0.529,-0.275,-0.762
1635079721738,2021-10-24T15.48.41.738,625.926,0.529,-0.273,-0.761
1635079721779,2021-10-24T15.48.41.779,625.967,0.530,-0.274,-0.761
1635079721819,2021-10-24T15.48.41.819,626.007,0.530,-0.276,-0.760
1635079721860,2021-10-24T15.48.41.860,626.048,0.528,-0.276,-0.761
1635079721901,2021-10-24T15.48.41.901,626.089,0.531,-0.273,-0.761
1635079721942,2021-10-24T15.48.41.942,626.130,0.531,-0.272,-0.762
1635079721981,2021-10-24T15.48.41.981,626.169,0.530,-0.276,-0.764
1635079722022,2021-10-24T15.48.42.022,626.210,0.530,-0.275,-0.761
1635079722063,2021-10-24T15.48.42.063,626.251,0.531,-0.273,-0.760
1635079722104,2021-10-24T15.48.42.104,626.292,0.529,-0.275,-0.762
1635079722144,2021-10-24T15.48.42.144,626.332,0.528,-0.274,-0.763
1635079722185,2021-10-24T15.48.42.185,626.373,0.527,-0.274,-0.763
1635079722226,2021-10-24T15.48.42.226,626.414,0.528,-0.275,-0.763
1635079722267,2021-10-24T15.48.42.267,626.455,0.528,-0.275,-0.761
1635079722308,2021-10-24T15.48.42.308,626.496,0.528,-0.275,-0.760
1635079722347,2021-10-24T15.48.42.347,626.535,0.528,-0.275,-0.764
1635079722388,2021-10-24T15.48.42.388,626.576,0.528,-0.274,-0.763
1635079722429,2021-10-24T15.48.42.429,626.617,0.528,-0.275,-0.762
1635079722470,2021-10-24T15.48.42.470,626.658,0.528,-0.274,-0.761
1635079722510,2021-10-24T15.48.42.510,626.698,0.527,-0.273,-0.765
1635079722551,2021-10-24T15.48.42.551,626.739,0.529,-0.274,-0.762
1635079722592,2021-10-24T15.48.42.592,626.780,0.526,-0.275,-0.763
1635079722633,2021-10-24T15.48.42.633,626.821,0.524,-0.278,-0.763
1635079722673,2021-10-24T15.48.42.673,626.861,0.526,-0.271,-0.765
1635079722714,2021-10-24T15.48.42.714,626.902,0.527,-0.273,-0.765
1635079722755,2021-10-24T15.48.42.755,626.943,0.526,-0.279,-0.761
1635079722796,2021-10-24T15.48.42.796,626.984,0.528,-0.273,-0.764
1635079722835,2021-10-24T15.48.42.835,627.023,0.526,-0.273,-0.765
1635079722876,2021-10-24T15.48.42.876,627.064,0.526,-0.278,-0.762
1635079722917,2021-10-24T15.48.42.917,627.105,0.526,-0.273,-0.766
1635079722958,2021-10-24T15.48.42.958,627.146,0.526,-0.275,-0.764
1635079722998,2021-10-24T15.48.42.998,627.186,0.527,-0.278,-0.762
1635079723039,2021-10-24T15.48.43.039,627.227,0.526,-0.273,-0.764
1635079723080,2021-10-24T15.48.43.080,627.268,0.526,-0.275,-0.762
1635079723121,2021-10-24T15.48.43.121,627.309,0.527,-0.275,-0.762
1635079723160,2021-10-24T15.48.43.160,627.348,0.526,-0.275,-0.763
1635079723201,2021-10-24T15.48.43.201,627.389,0.526,-0.275,-0.763
1635079723242,2021-10-24T15.48.43.242,627.430,0.528,-0.273,-0.762
1635079723283,2021-10-24T15.48.43.283,627.471,0.526,-0.276,-0.763
1635079723323,2021-10-24T15.48.43.323,627.511,0.525,-0.277,-0.762
1635079723364,2021-10-24T15.48.43.364,627.552,0.524,-0.271,-0.767
1635079723405,2021-10-24T15.48.43.405,627.593,0.527,-0.273,-0.764
1635079723446,2021-10-24T15.48.43.446,627.634,0.526,-0.277,-0.764
1635079723487,2021-10-24T15.48.43.487,627.675,0.527,-0.273,-0.764
1635079723527,2021-10-24T15.48.43.527,627.715,0.528,-0.273,-0.764
1635079723568,2021-10-24T15.48.43.568,627.756,0.525,-0.274,-0.766
1635079723609,2021-10-24T15.48.43.609,627.797,0.526,-0.275,-0.764
1635079723650,2021-10-24T15.48.43.650,627.838,0.526,-0.274,-0.764
1635079723689,2021-10-24T15.48.43.689,627.877,0.525,-0.273,-0.766
1635079723730,2021-10-24T15.48.43.730,627.918,0.525,-0.275,-0.765
1635079723771,2021-10-24T15.48.43.771,627.959,0.524,-0.275,-0.765
1635079723812,2021-10-24T15.48.43.812,628.000,0.525,-0.273,-0.765
1635079723852,2021-10-24T15.48.43.852,628.040,0.525,-0.274,-0.764
1635079723893,2021-10-24T15.48.43.893,628.081,0.525,-0.274,-0.765
1635079723934,2021-10-24T15.48.43.934,628.122,0.526,-0.274,-0.764
1635079723975,2021-10-24T15.48.43.975,628.163,0.526,-0.273,-0.765
1635079724014,2021-10-24T15.48.44.014,628.202,0.523,-0.277,-0.764
1635079724055,2021-10-24T15.48.44.055,628.243,0.522,-0.276,-0.764
1635079724096,2021-10-24T15.48.44.096,628.284,0.524,-0.271,-0.767
1635079724137,2021-10-24T15.48.44.137,628.325,0.524,-0.273,-0.765
1635079724177,2021-10-24T15.48.44.177,628.365,0.523,-0.276,-0.765
1635079724218,2021-10-24T15.48.44.218,628.406,0.525,-0.273,-0.765
1635079724259,2021-10-24T15.48.44.259,628.447,0.524,-0.273,-0.766
1635079724300,2021-10-24T15.48.44.300,628.488,0.525,-0.274,-0.765
1635079724340,2021-10-24T15.48.44.340,628.528,0.524,-0.274,-0.764
1635079724381,2021-10-24T15.48.44.381,628.569,0.523,-0.276,-0.765
1635079724422,2021-10-24T15.48.44.422,628.610,0.524,-0.272,-0.766
1635079724463,2021-10-24T15.48.44.463,628.651,0.524,-0.274,-0.768
1635079724502,2021-10-24T15.48.44.502,628.690,0.523,-0.276,-0.763
1635079724543,2021-10-24T15.48.44.543,628.731,0.523,-0.272,-0.765
1635079724584,2021-10-24T15.48.44.584,628.772,0.523,-0.275,-0.767
