epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63663E+12,2021-11-11T14.31.46.882,4.24,0.181,-0.614,-0.761
1.63663E+12,2021-11-11T14.31.46.922,4.28,0.208,-0.617,-0.754
1.63663E+12,2021-11-11T14.31.46.962,4.32,0.184,-0.618,-0.758
1.63663E+12,2021-11-11T14.31.47.002,4.36,0.171,-0.622,-0.762
1.63663E+12,2021-11-11T14.31.47.042,4.4,0.194,-0.619,-0.757
1.63663E+12,2021-11-11T14.31.47.082,4.44,0.192,-0.619,-0.755
1.63663E+12,2021-11-11T14.31.47.122,4.48,0.181,-0.625,-0.755
1.63663E+12,2021-11-11T14.31.47.162,4.52,0.183,-0.626,-0.751
1.63663E+12,2021-11-11T14.31.47.202,4.56,0.19,-0.64,-0.747
1.63663E+12,2021-11-11T14.31.47.242,4.6,0.209,-0.611,-0.754
1.63663E+12,2021-11-11T14.31.47.282,4.64,0.168,-0.606,-0.764
1.63663E+12,2021-11-11T14.31.47.322,4.68,0.138,-0.638,-0.759
1.63663E+12,2021-11-11T14.31.47.362,4.72,0.181,-0.634,-0.751
1.63663E+12,2021-11-11T14.31.47.402,4.76,0.194,-0.619,-0.752
1.63663E+12,2021-11-11T14.31.47.442,4.8,0.181,-0.622,-0.755
1.63663E+12,2021-11-11T14.31.47.482,4.84,0.183,-0.621,-0.755
1.63663E+12,2021-11-11T14.31.47.522,4.88,0.173,-0.63,-0.755
1.63663E+12,2021-11-11T14.31.47.562,4.92,0.16,-0.622,-0.76
1.63663E+12,2021-11-11T14.31.47.602,4.96,0.176,-0.625,-0.755
1.63663E+12,2021-11-11T14.31.47.642,5,0.195,-0.621,-0.755
1.63663E+12,2021-11-11T14.31.47.682,5.04,0.19,-0.62,-0.756
1.63663E+12,2021-11-11T14.31.47.722,5.08,0.17,-0.62,-0.758
1.63663E+12,2021-11-11T14.31.47.762,5.12,0.172,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.47.802,5.16,0.186,-0.617,-0.756
1.63663E+12,2021-11-11T14.31.47.842,5.2,0.173,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.47.882,5.24,0.17,-0.622,-0.76
1.63663E+12,2021-11-11T14.31.47.922,5.28,0.186,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.47.962,5.32,0.185,-0.613,-0.761
1.63663E+12,2021-11-11T14.31.48.002,5.36,0.189,-0.614,-0.76
1.63663E+12,2021-11-11T14.31.48.042,5.4,0.18,-0.612,-0.762
1.63663E+12,2021-11-11T14.31.48.082,5.44,0.176,-0.616,-0.762
1.63663E+12,2021-11-11T14.31.48.122,5.48,0.174,-0.614,-0.764
1.63663E+12,2021-11-11T14.31.48.162,5.52,0.185,-0.614,-0.762
1.63663E+12,2021-11-11T14.31.48.202,5.56,0.198,-0.614,-0.758
1.63663E+12,2021-11-11T14.31.48.242,5.6,0.19,-0.613,-0.762
1.63663E+12,2021-11-11T14.31.48.282,5.64,0.176,-0.611,-0.767
1.63663E+12,2021-11-11T14.31.48.322,5.68,0.173,-0.603,-0.769
1.63663E+12,2021-11-11T14.31.48.362,5.72,0.182,-0.612,-0.764
1.63663E+12,2021-11-11T14.31.48.402,5.76,0.189,-0.61,-0.764
1.63663E+12,2021-11-11T14.31.48.442,5.8,0.184,-0.612,-0.765
1.63663E+12,2021-11-11T14.31.48.482,5.84,0.18,-0.606,-0.768
1.63663E+12,2021-11-11T14.31.48.522,5.88,0.198,-0.607,-0.762
1.63663E+12,2021-11-11T14.31.48.562,5.92,0.202,-0.613,-0.759
1.63663E+12,2021-11-11T14.31.48.602,5.96,0.183,-0.608,-0.767
1.63663E+12,2021-11-11T14.31.48.642,6,0.191,-0.606,-0.763
1.63663E+12,2021-11-11T14.31.48.682,6.04,0.183,-0.618,-0.763
1.63663E+12,2021-11-11T14.31.48.722,6.08,0.184,-0.606,-0.766
1.63663E+12,2021-11-11T14.31.48.762,6.12,0.187,-0.609,-0.762
1.63663E+12,2021-11-11T14.31.48.802,6.16,0.186,-0.612,-0.764
1.63663E+12,2021-11-11T14.31.48.842,6.2,0.196,-0.615,-0.759
1.63663E+12,2021-11-11T14.31.48.882,6.24,0.193,-0.606,-0.762
1.63663E+12,2021-11-11T14.31.48.922,6.28,0.182,-0.612,-0.765
1.63663E+12,2021-11-11T14.31.48.962,6.32,0.176,-0.618,-0.763
1.63663E+12,2021-11-11T14.31.49.002,6.36,0.184,-0.611,-0.761
1.63663E+12,2021-11-11T14.31.49.042,6.4,0.189,-0.617,-0.76
1.63663E+12,2021-11-11T14.31.49.082,6.44,0.182,-0.612,-0.763
1.63663E+12,2021-11-11T14.31.49.122,6.48,0.181,-0.614,-0.759
1.63663E+12,2021-11-11T14.31.49.162,6.52,0.183,-0.619,-0.76
1.63663E+12,2021-11-11T14.31.49.202,6.56,0.182,-0.616,-0.76
1.63663E+12,2021-11-11T14.31.49.242,6.6,0.184,-0.619,-0.76
1.63663E+12,2021-11-11T14.31.49.282,6.64,0.182,-0.615,-0.761
1.63663E+12,2021-11-11T14.31.49.322,6.68,0.182,-0.621,-0.758
1.63663E+12,2021-11-11T14.31.49.362,6.72,0.181,-0.615,-0.761
1.63663E+12,2021-11-11T14.31.49.402,6.76,0.177,-0.617,-0.762
1.63663E+12,2021-11-11T14.31.49.442,6.8,0.19,-0.618,-0.758
1.63663E+12,2021-11-11T14.31.49.482,6.84,0.19,-0.612,-0.761
1.63663E+12,2021-11-11T14.31.49.522,6.88,0.181,-0.616,-0.762
1.63663E+12,2021-11-11T14.31.49.562,6.92,0.184,-0.613,-0.762
1.63663E+12,2021-11-11T14.31.49.602,6.96,0.189,-0.618,-0.759
1.63663E+12,2021-11-11T14.31.49.642,7,0.184,-0.617,-0.761
1.63663E+12,2021-11-11T14.31.49.682,7.04,0.177,-0.611,-0.764
1.63663E+12,2021-11-11T14.31.49.722,7.08,0.176,-0.611,-0.764
1.63663E+12,2021-11-11T14.31.49.762,7.12,0.188,-0.615,-0.761
1.63663E+12,2021-11-11T14.31.49.802,7.16,0.186,-0.617,-0.76
1.63663E+12,2021-11-11T14.31.49.842,7.2,0.178,-0.614,-0.763
1.63663E+12,2021-11-11T14.31.49.882,7.24,0.176,-0.616,-0.762
1.63663E+12,2021-11-11T14.31.49.922,7.28,0.184,-0.61,-0.763
1.63663E+12,2021-11-11T14.31.49.962,7.32,0.178,-0.61,-0.765
1.63663E+12,2021-11-11T14.31.50.002,7.36,0.194,-0.619,-0.757
1.63663E+12,2021-11-11T14.31.50.042,7.4,0.236,-0.626,-0.741
1.63663E+12,2021-11-11T14.31.50.082,7.44,0.2,-0.621,-0.752
1.63663E+12,2021-11-11T14.31.50.122,7.48,0.18,-0.624,-0.759
1.63663E+12,2021-11-11T14.31.50.162,7.52,0.168,-0.611,-0.764
1.63663E+12,2021-11-11T14.31.50.202,7.56,0.153,-0.609,-0.768
1.63663E+12,2021-11-11T14.31.50.242,7.6,0.15,-0.616,-0.766
1.63663E+12,2021-11-11T14.31.50.282,7.64,0.173,-0.62,-0.761
1.63663E+12,2021-11-11T14.31.50.322,7.68,0.191,-0.618,-0.758
1.63663E+12,2021-11-11T14.31.50.362,7.72,0.196,-0.622,-0.753
1.63663E+12,2021-11-11T14.31.50.402,7.76,0.194,-0.623,-0.752
1.63663E+12,2021-11-11T14.31.50.442,7.8,0.185,-0.62,-0.756
1.63663E+12,2021-11-11T14.31.50.482,7.84,0.184,-0.621,-0.758
1.63663E+12,2021-11-11T14.31.50.522,7.88,0.184,-0.616,-0.756
1.63663E+12,2021-11-11T14.31.50.562,7.92,0.167,-0.631,-0.755
1.63663E+12,2021-11-11T14.31.50.602,7.96,0.166,-0.624,-0.756
1.63663E+12,2021-11-11T14.31.50.642,8,0.182,-0.621,-0.755
1.63663E+12,2021-11-11T14.31.50.682,8.04,0.169,-0.625,-0.758
1.63663E+12,2021-11-11T14.31.50.722,8.08,0.178,-0.624,-0.757
1.63663E+12,2021-11-11T14.31.50.762,8.12,0.183,-0.625,-0.753
1.63663E+12,2021-11-11T14.31.50.802,8.16,0.173,-0.623,-0.756
1.63663E+12,2021-11-11T14.31.50.842,8.2,0.172,-0.625,-0.756
1.63663E+12,2021-11-11T14.31.50.882,8.24,0.183,-0.622,-0.755
1.63663E+12,2021-11-11T14.31.50.922,8.28,0.182,-0.625,-0.753
1.63663E+12,2021-11-11T14.31.50.962,8.32,0.182,-0.629,-0.752
1.63663E+12,2021-11-11T14.31.51.002,8.36,0.183,-0.625,-0.754
1.63663E+12,2021-11-11T14.31.51.042,8.4,0.166,-0.618,-0.758
1.63663E+12,2021-11-11T14.31.51.082,8.44,0.171,-0.623,-0.757
1.63663E+12,2021-11-11T14.31.51.122,8.48,0.186,-0.625,-0.755
1.63663E+12,2021-11-11T14.31.51.162,8.52,0.179,-0.622,-0.756
1.63663E+12,2021-11-11T14.31.51.202,8.56,0.163,-0.621,-0.76
1.63663E+12,2021-11-11T14.31.51.242,8.6,0.168,-0.619,-0.761
1.63663E+12,2021-11-11T14.31.51.282,8.64,0.182,-0.624,-0.757
1.63663E+12,2021-11-11T14.31.51.322,8.68,0.167,-0.609,-0.767
1.63663E+12,2021-11-11T14.31.51.362,8.72,0.186,-0.616,-0.757
1.63663E+12,2021-11-11T14.31.51.402,8.76,0.22,-0.633,-0.738
1.63663E+12,2021-11-11T14.31.51.442,8.8,0.2,-0.627,-0.744
1.63663E+12,2021-11-11T14.31.51.482,8.84,0.188,-0.626,-0.75
1.63663E+12,2021-11-11T14.31.51.522,8.88,0.193,-0.63,-0.748
1.63663E+12,2021-11-11T14.31.51.562,8.92,0.194,-0.622,-0.75
1.63663E+12,2021-11-11T14.31.51.602,8.96,0.197,-0.628,-0.746
1.63663E+12,2021-11-11T14.31.51.642,9,0.178,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.51.682,9.04,0.174,-0.626,-0.753
1.63663E+12,2021-11-11T14.31.51.722,9.08,0.183,-0.625,-0.754
1.63663E+12,2021-11-11T14.31.51.762,9.12,0.185,-0.625,-0.75
1.63663E+12,2021-11-11T14.31.51.802,9.16,0.188,-0.629,-0.749
1.63663E+12,2021-11-11T14.31.51.842,9.2,0.192,-0.627,-0.749
1.63663E+12,2021-11-11T14.31.51.882,9.24,0.19,-0.626,-0.747
1.63663E+12,2021-11-11T14.31.51.922,9.28,0.186,-0.629,-0.749
1.63663E+12,2021-11-11T14.31.51.962,9.32,0.184,-0.627,-0.751
1.63663E+12,2021-11-11T14.31.52.002,9.36,0.186,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.52.042,9.4,0.188,-0.631,-0.748
1.63663E+12,2021-11-11T14.31.52.082,9.44,0.183,-0.63,-0.749
1.63663E+12,2021-11-11T14.31.52.122,9.48,0.181,-0.627,-0.75
1.63663E+12,2021-11-11T14.31.52.162,9.52,0.191,-0.625,-0.749
1.63663E+12,2021-11-11T14.31.52.202,9.56,0.195,-0.63,-0.746
1.63663E+12,2021-11-11T14.31.52.242,9.6,0.185,-0.628,-0.75
1.63663E+12,2021-11-11T14.31.52.282,9.64,0.178,-0.627,-0.751
1.63663E+12,2021-11-11T14.31.52.322,9.68,0.184,-0.629,-0.749
1.63663E+12,2021-11-11T14.31.52.362,9.72,0.19,-0.628,-0.748
1.63663E+12,2021-11-11T14.31.52.402,9.76,0.185,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.52.442,9.8,0.183,-0.631,-0.749
1.63663E+12,2021-11-11T14.31.52.482,9.84,0.189,-0.628,-0.749
1.63663E+12,2021-11-11T14.31.52.522,9.88,0.183,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.52.562,9.92,0.183,-0.628,-0.749
1.63663E+12,2021-11-11T14.31.52.602,9.96,0.185,-0.63,-0.749
1.63663E+12,2021-11-11T14.31.52.642,10,0.185,-0.628,-0.75
1.63663E+12,2021-11-11T14.31.52.682,10.04,0.183,-0.627,-0.75
1.63663E+12,2021-11-11T14.31.52.722,10.08,0.186,-0.63,-0.748
1.63663E+12,2021-11-11T14.31.52.762,10.12,0.19,-0.628,-0.748
1.63663E+12,2021-11-11T14.31.52.802,10.16,0.187,-0.628,-0.747
1.63663E+12,2021-11-11T14.31.52.842,10.2,0.181,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.52.882,10.24,0.183,-0.631,-0.75
1.63663E+12,2021-11-11T14.31.52.922,10.28,0.187,-0.629,-0.75
1.63663E+12,2021-11-11T14.31.52.962,10.32,0.187,-0.632,-0.747
1.63663E+12,2021-11-11T14.31.53.002,10.36,0.191,-0.63,-0.748
1.63663E+12,2021-11-11T14.31.53.042,10.4,0.19,-0.63,-0.748
1.63663E+12,2021-11-11T14.31.53.082,10.44,0.167,-0.625,-0.753
1.63663E+12,2021-11-11T14.31.53.122,10.48,0.171,-0.629,-0.752
1.63663E+12,2021-11-11T14.31.53.162,10.52,0.193,-0.631,-0.748
1.63663E+12,2021-11-11T14.31.53.202,10.56,0.198,-0.636,-0.742
1.63663E+12,2021-11-11T14.31.53.242,10.6,0.202,-0.633,-0.743
1.63663E+12,2021-11-11T14.31.53.282,10.64,0.199,-0.637,-0.743
1.63663E+12,2021-11-11T14.31.53.322,10.68,0.198,-0.626,-0.745
1.63663E+12,2021-11-11T14.31.53.362,10.72,0.176,-0.623,-0.754
1.63663E+12,2021-11-11T14.31.53.402,10.76,0.171,-0.636,-0.754
1.63663E+12,2021-11-11T14.31.53.442,10.8,0.21,-0.615,-0.75
1.63663E+12,2021-11-11T14.31.53.482,10.84,0.179,-0.613,-0.759
1.63663E+12,2021-11-11T14.31.53.522,10.88,0.166,-0.637,-0.759
1.63663E+12,2021-11-11T14.31.53.562,10.92,0.204,-0.6,-0.757
1.63663E+12,2021-11-11T14.31.53.602,10.96,0.169,-0.615,-0.764
1.63663E+12,2021-11-11T14.31.53.642,11,0.174,-0.63,-0.758
1.63663E+12,2021-11-11T14.31.53.682,11.04,0.178,-0.604,-0.764
1.63663E+12,2021-11-11T14.31.53.722,11.08,0.177,-0.616,-0.763
1.63663E+12,2021-11-11T14.31.53.762,11.12,0.178,-0.614,-0.76
1.63663E+12,2021-11-11T14.31.53.802,11.16,0.188,-0.615,-0.76
1.63663E+12,2021-11-11T14.31.53.842,11.2,0.181,-0.623,-0.761
1.63663E+12,2021-11-11T14.31.53.882,11.24,0.182,-0.614,-0.76
1.63663E+12,2021-11-11T14.31.53.922,11.28,0.176,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.53.962,11.32,0.183,-0.615,-0.76
1.63663E+12,2021-11-11T14.31.54.002,11.36,0.18,-0.623,-0.757
1.63663E+12,2021-11-11T14.31.54.042,11.4,0.176,-0.624,-0.758
1.63663E+12,2021-11-11T14.31.54.082,11.44,0.177,-0.619,-0.759
1.63663E+12,2021-11-11T14.31.54.122,11.48,0.174,-0.625,-0.757
1.63663E+12,2021-11-11T14.31.54.162,11.52,0.176,-0.621,-0.758
1.63663E+12,2021-11-11T14.31.54.202,11.56,0.178,-0.623,-0.757
1.63663E+12,2021-11-11T14.31.54.242,11.6,0.182,-0.624,-0.755
1.63663E+12,2021-11-11T14.31.54.282,11.64,0.178,-0.623,-0.757
1.63663E+12,2021-11-11T14.31.54.322,11.68,0.161,-0.623,-0.76
1.63663E+12,2021-11-11T14.31.54.362,11.72,0.162,-0.624,-0.76
1.63663E+12,2021-11-11T14.31.54.402,11.76,0.177,-0.625,-0.757
1.63663E+12,2021-11-11T14.31.54.442,11.8,0.169,-0.625,-0.758
1.63663E+12,2021-11-11T14.31.54.482,11.84,0.17,-0.62,-0.758
1.63663E+12,2021-11-11T14.31.54.522,11.88,0.164,-0.63,-0.756
1.63663E+12,2021-11-11T14.31.54.562,11.92,0.176,-0.624,-0.756
1.63663E+12,2021-11-11T14.31.54.602,11.96,0.174,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.54.642,12,0.175,-0.619,-0.76
1.63663E+12,2021-11-11T14.31.54.682,12.04,0.171,-0.62,-0.76
1.63663E+12,2021-11-11T14.31.54.722,12.08,0.168,-0.621,-0.76
1.63663E+12,2021-11-11T14.31.54.762,12.12,0.171,-0.623,-0.758
1.63663E+12,2021-11-11T14.31.54.802,12.16,0.175,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.54.842,12.2,0.171,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.54.882,12.24,0.173,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.54.922,12.28,0.169,-0.621,-0.758
1.63663E+12,2021-11-11T14.31.54.962,12.32,0.174,-0.624,-0.759
1.63663E+12,2021-11-11T14.31.55.002,12.36,0.169,-0.622,-0.761
1.63663E+12,2021-11-11T14.31.55.042,12.4,0.169,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.55.082,12.44,0.174,-0.62,-0.76
1.63663E+12,2021-11-11T14.31.55.122,12.48,0.172,-0.625,-0.76
1.63663E+12,2021-11-11T14.31.55.162,12.52,0.169,-0.619,-0.76
1.63663E+12,2021-11-11T14.31.55.202,12.56,0.17,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.55.242,12.6,0.171,-0.626,-0.758
1.63663E+12,2021-11-11T14.31.55.282,12.64,0.168,-0.621,-0.76
1.63663E+12,2021-11-11T14.31.55.322,12.68,0.164,-0.626,-0.757
1.63663E+12,2021-11-11T14.31.55.362,12.72,0.168,-0.623,-0.76
1.63663E+12,2021-11-11T14.31.55.402,12.76,0.168,-0.623,-0.759
1.63663E+12,2021-11-11T14.31.55.442,12.8,0.173,-0.62,-0.757
1.63663E+12,2021-11-11T14.31.55.482,12.84,0.168,-0.625,-0.758
1.63663E+12,2021-11-11T14.31.55.522,12.88,0.17,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.55.562,12.92,0.173,-0.62,-0.759
1.63663E+12,2021-11-11T14.31.55.602,12.96,0.17,-0.623,-0.76
1.63663E+12,2021-11-11T14.31.55.642,13,0.17,-0.623,-0.76
1.63663E+12,2021-11-11T14.31.55.682,13.04,0.17,-0.622,-0.759
1.63663E+12,2021-11-11T14.31.55.722,13.08,0.172,-0.623,-0.759
1.63663E+12,2021-11-11T14.31.55.762,13.12,0.17,-0.621,-0.76
1.63663E+12,2021-11-11T14.31.55.802,13.16,0.169,-0.624,-0.759
1.63663E+12,2021-11-11T14.31.55.842,13.2,0.173,-0.624,-0.757
1.63663E+12,2021-11-11T14.31.55.882,13.24,0.169,-0.622,-0.761
1.63663E+12,2021-11-11T14.31.55.922,13.28,0.167,-0.626,-0.759
1.63663E+12,2021-11-11T14.31.55.962,13.32,0.173,-0.62,-0.759
1.63663E+12,2021-11-11T14.31.56.002,13.36,0.168,-0.619,-0.761
1.63663E+12,2021-11-11T14.31.56.042,13.4,0.168,-0.622,-0.758
1.63663E+12,2021-11-11T14.31.56.082,13.44,0.175,-0.62,-0.758
1.63663E+12,2021-11-11T14.31.56.122,13.48,0.17,-0.621,-0.759
1.63663E+12,2021-11-11T14.31.56.162,13.52,0.167,-0.624,-0.759
