epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635777292759,2021-11-01T16.34.52.759,508.154,-0.396,-0.152,0.122
1635777292799,2021-11-01T16.34.52.799,508.194,-0.366,0.061,-0.122
1635777292840,2021-11-01T16.34.52.840,508.235,0.030,0.213,-0.213
1635777292881,2021-11-01T16.34.52.881,508.276,-0.244,-0.030,0.457
1635777292920,2021-11-01T16.34.52.920,508.315,0.122,-0.183,0.335
1635777292961,2021-11-01T16.34.52.961,508.356,-0.061,0.030,-0.122
1635777293002,2021-11-01T16.34.53.002,508.397,-0.549,0.030,-0.366
1635777293043,2021-11-01T16.34.53.043,508.438,0.000,0.061,-0.183
1635777293083,2021-11-01T16.34.53.083,508.478,0.488,-0.030,0.183
1635777293124,2021-11-01T16.34.53.124,508.519,0.122,-0.061,0.244
1635777293165,2021-11-01T16.34.53.165,508.560,-0.579,0.061,0.122
1635777293205,2021-11-01T16.34.53.205,508.600,-0.244,0.000,-0.305
1635777293246,2021-11-01T16.34.53.246,508.641,0.488,-0.091,-0.152
1635777293287,2021-11-01T16.34.53.287,508.682,0.091,-0.091,0.366
1635777293326,2021-11-01T16.34.53.326,508.721,-0.396,0.091,0.305
1635777293367,2021-11-01T16.34.53.367,508.762,-0.183,0.183,-0.213
1635777293408,2021-11-01T16.34.53.408,508.803,0.091,-0.091,-0.366
1635777293449,2021-11-01T16.34.53.449,508.844,0.000,-0.122,0.183
1635777293489,2021-11-01T16.34.53.489,508.884,0.183,-0.061,0.335
1635777293530,2021-11-01T16.34.53.530,508.925,0.030,0.152,0.122
1635777293571,2021-11-01T16.34.53.571,508.966,-0.701,-0.091,-0.366
1635777293610,2021-11-01T16.34.53.610,509.005,-0.213,0.091,-0.274
1635777293651,2021-11-01T16.34.53.651,509.046,0.945,0.305,0.152
1635777293692,2021-11-01T16.34.53.692,509.087,0.457,0.152,0.488
1635777293732,2021-11-01T16.34.53.732,509.127,-0.884,0.061,0.183
1635777293773,2021-11-01T16.34.53.773,509.168,-0.366,0.183,-0.396
1635777293814,2021-11-01T16.34.53.814,509.209,0.122,0.030,-0.030
1635777293854,2021-11-01T16.34.53.854,509.249,-0.579,-0.549,0.915
1635777293895,2021-11-01T16.34.53.895,509.290,-0.305,-0.335,0.488
1635777293936,2021-11-01T16.34.53.936,509.331,-0.122,0.122,-0.305
1635777293977,2021-11-01T16.34.53.977,509.372,-1.128,0.000,-0.061
1635777294016,2021-11-01T16.34.54.016,509.411,-0.366,-0.152,0.152
1635777294057,2021-11-01T16.34.54.057,509.452,1.067,-0.061,0.061
1635777294098,2021-11-01T16.34.54.098,509.493,0.823,0.030,-0.122
1635777294138,2021-11-01T16.34.54.138,509.533,-0.030,0.122,-0.274
1635777294179,2021-11-01T16.34.54.179,509.574,0.030,0.274,-0.396
1635777294220,2021-11-01T16.34.54.220,509.615,0.610,0.152,-0.122
1635777294259,2021-11-01T16.34.54.259,509.654,0.122,-0.152,0.427
1635777294300,2021-11-01T16.34.54.300,509.695,-0.366,-0.061,0.274
1635777294341,2021-11-01T16.34.54.341,509.736,-0.030,0.122,-0.366
1635777294382,2021-11-01T16.34.54.382,509.777,0.061,0.152,-0.213
1635777294422,2021-11-01T16.34.54.422,509.817,-0.213,-0.061,0.549
1635777294463,2021-11-01T16.34.54.463,509.858,-0.030,0.122,0.457
1635777294504,2021-11-01T16.34.54.504,509.899,-0.305,0.152,0.122
1635777294543,2021-11-01T16.34.54.543,509.938,-0.396,-0.030,-0.152
1635777294584,2021-11-01T16.34.54.584,509.979,0.000,0.091,0.030
1635777294626,2021-11-01T16.34.54.626,510.021,0.061,0.061,0.274
1635777294665,2021-11-01T16.34.54.665,510.060,-0.061,0.122,0.274
1635777294706,2021-11-01T16.34.54.706,510.101,-0.030,0.061,-0.335
1635777294747,2021-11-01T16.34.54.747,510.142,-0.091,0.061,-0.427
1635777294787,2021-11-01T16.34.54.787,510.182,-0.183,0.000,0.152
1635777294828,2021-11-01T16.34.54.828,510.223,0.244,-0.030,0.396
1635777294869,2021-11-01T16.34.54.869,510.264,-0.061,0.061,0.152
1635777294910,2021-11-01T16.34.54.910,510.305,-0.152,0.061,-0.396
1635777294949,2021-11-01T16.34.54.949,510.344,0.183,0.030,-0.244
1635777294990,2021-11-01T16.34.54.990,510.385,-0.183,-0.122,0.305
1635777295031,2021-11-01T16.34.55.031,510.426,-0.274,0.122,0.213
1635777295071,2021-11-01T16.34.55.071,510.466,0.061,0.183,-0.244
1635777295112,2021-11-01T16.34.55.112,510.507,0.366,0.030,-0.244
1635777295153,2021-11-01T16.34.55.153,510.548,0.030,-0.152,0.213
1635777295192,2021-11-01T16.34.55.192,510.587,-0.335,-0.152,0.244
1635777295233,2021-11-01T16.34.55.233,510.628,-0.213,0.030,-0.030
1635777295274,2021-11-01T16.34.55.274,510.669,0.152,0.335,-0.366
1635777295315,2021-11-01T16.34.55.315,510.710,-0.091,0.091,0.000
1635777295355,2021-11-01T16.34.55.355,510.750,-0.427,-0.213,0.488
1635777295396,2021-11-01T16.34.55.396,510.791,-0.640,-0.183,0.396
1635777295437,2021-11-01T16.34.55.437,510.832,-0.488,0.061,0.000
1635777295477,2021-11-01T16.34.55.477,510.872,0.000,0.061,-0.030
1635777295518,2021-11-01T16.34.55.518,510.913,-0.579,-0.335,0.579
1635777295559,2021-11-01T16.34.55.559,510.954,-1.098,-0.579,0.671
1635777295598,2021-11-01T16.34.55.598,510.993,0.091,-0.427,-0.518
1635777295639,2021-11-01T16.34.55.639,511.034,5.488,1.280,-2.835
1635777295680,2021-11-01T16.34.55.680,511.075,6.982,1.829,-2.805
1635777295721,2021-11-01T16.34.55.721,511.116,-2.439,0.335,2.317
1635777295761,2021-11-01T16.34.55.761,511.156,-4.939,-0.823,1.646
1635777295802,2021-11-01T16.34.55.802,511.197,-1.341,-0.549,0.183
1635777295843,2021-11-01T16.34.55.843,511.238,0.000,-0.366,-0.122
1635777295882,2021-11-01T16.34.55.882,511.277,-1.890,-0.671,1.220
1635777295923,2021-11-01T16.34.55.923,511.318,-2.165,-0.488,1.524
1635777295964,2021-11-01T16.34.55.964,511.359,-0.915,0.000,0.091
1635777296004,2021-11-01T16.34.56.004,511.399,-0.244,-0.091,-0.427
1635777296045,2021-11-01T16.34.56.045,511.440,-0.244,-0.396,-0.091
1635777296086,2021-11-01T16.34.56.086,511.481,0.518,-0.427,0.244
1635777296126,2021-11-01T16.34.56.126,511.521,0.427,-0.122,0.610
1635777296167,2021-11-01T16.34.56.167,511.562,0.213,0.152,0.457
1635777296208,2021-11-01T16.34.56.208,511.603,0.701,0.305,-0.366
1635777296249,2021-11-01T16.34.56.249,511.644,0.732,0.488,-0.610
1635777296288,2021-11-01T16.34.56.288,511.683,0.213,0.122,-0.518
1635777296329,2021-11-01T16.34.56.329,511.724,-0.091,-0.091,-0.152
1635777296370,2021-11-01T16.34.56.370,511.765,0.335,-0.183,-0.152
1635777296410,2021-11-01T16.34.56.410,511.805,0.579,-0.091,-0.030
1635777296451,2021-11-01T16.34.56.451,511.846,0.396,-0.183,0.213
1635777296492,2021-11-01T16.34.56.492,511.887,-1.463,-0.671,0.976
1635777296531,2021-11-01T16.34.56.531,511.926,-1.646,-0.823,0.732
1635777296572,2021-11-01T16.34.56.572,511.967,-0.274,-0.701,0.152
1635777296613,2021-11-01T16.34.56.613,512.008,0.000,-0.183,-0.213
1635777296654,2021-11-01T16.34.56.654,512.049,-1.128,-0.183,0.427
1635777296694,2021-11-01T16.34.56.694,512.089,-0.671,-0.396,0.701
1635777296735,2021-11-01T16.34.56.735,512.130,0.945,-0.183,0.183
1635777296776,2021-11-01T16.34.56.776,512.171,0.213,-0.305,-0.183
1635777296815,2021-11-01T16.34.56.815,512.210,-0.823,-0.152,-0.213
1635777296856,2021-11-01T16.34.56.856,512.251,-0.244,0.000,-0.152
1635777296897,2021-11-01T16.34.56.897,512.292,1.585,0.488,-0.183
1635777296937,2021-11-01T16.34.56.937,512.332,1.341,0.457,-0.152
1635777296978,2021-11-01T16.34.56.978,512.373,-0.457,0.122,-0.122
1635777297019,2021-11-01T16.34.57.019,512.414,-0.518,0.061,-0.366
1635777297060,2021-11-01T16.34.57.060,512.455,0.671,0.122,-0.305
1635777297100,2021-11-01T16.34.57.100,512.495,0.671,0.091,0.183
1635777297141,2021-11-01T16.34.57.141,512.536,-0.152,0.091,0.244
1635777297182,2021-11-01T16.34.57.182,512.577,-0.549,0.061,-0.122
1635777297221,2021-11-01T16.34.57.221,512.616,0.152,-0.091,-0.274
1635777297262,2021-11-01T16.34.57.262,512.657,0.579,-0.061,0.122
1635777297303,2021-11-01T16.34.57.303,512.698,-0.152,0.091,0.244
1635777297343,2021-11-01T16.34.57.343,512.738,-0.396,0.152,-0.091
1635777297384,2021-11-01T16.34.57.384,512.779,0.427,-0.122,-0.335
1635777297425,2021-11-01T16.34.57.425,512.820,0.427,-0.152,0.091
1635777297466,2021-11-01T16.34.57.466,512.861,-0.457,-0.030,0.305
1635777297505,2021-11-01T16.34.57.505,512.900,-0.274,0.122,-0.152
1635777297546,2021-11-01T16.34.57.546,512.941,0.915,0.152,-0.457
1635777297587,2021-11-01T16.34.57.587,512.982,0.732,-0.091,-0.030
1635777297627,2021-11-01T16.34.57.627,513.022,-0.640,-0.122,0.183
1635777297668,2021-11-01T16.34.57.668,513.063,-0.610,0.152,0.000
1635777297709,2021-11-01T16.34.57.709,513.104,0.610,0.244,-0.183
1635777297749,2021-11-01T16.34.57.749,513.144,0.823,0.091,0.122
1635777297790,2021-11-01T16.34.57.790,513.185,-0.549,-0.030,0.396
1635777297831,2021-11-01T16.34.57.831,513.226,-1.220,-0.030,0.122
1635777297870,2021-11-01T16.34.57.870,513.265,-0.061,0.122,-0.213
1635777297911,2021-11-01T16.34.57.911,513.306,1.037,0.030,-0.122
1635777297952,2021-11-01T16.34.57.952,513.347,0.274,0.122,0.335
1635777297993,2021-11-01T16.34.57.993,513.388,-1.128,0.061,0.274
1635777298033,2021-11-01T16.34.58.033,513.428,-0.579,-0.122,-0.213
1635777298074,2021-11-01T16.34.58.074,513.469,0.213,-0.152,0.061
1635777298115,2021-11-01T16.34.58.115,513.510,-0.183,-0.213,0.457
1635777298154,2021-11-01T16.34.58.154,513.549,-0.732,-0.061,0.335
1635777298195,2021-11-01T16.34.58.195,513.590,-0.213,-0.030,-0.213
1635777298236,2021-11-01T16.34.58.236,513.631,0.579,-0.061,-0.244
1635777298276,2021-11-01T16.34.58.276,513.671,0.091,-0.030,0.274
1635777298317,2021-11-01T16.34.58.317,513.712,-0.305,-0.030,0.305
1635777298358,2021-11-01T16.34.58.358,513.753,-0.396,0.030,0.091
1635777298399,2021-11-01T16.34.58.399,513.794,-0.030,-0.091,-0.152
1635777298438,2021-11-01T16.34.58.438,513.833,0.305,-0.030,0.030
1635777298480,2021-11-01T16.34.58.480,513.875,-0.213,0.152,0.274
1635777298521,2021-11-01T16.34.58.521,513.916,-0.366,0.152,0.183
1635777298560,2021-11-01T16.34.58.560,513.955,0.305,0.183,-0.061
1635777298601,2021-11-01T16.34.58.601,513.996,0.427,0.000,-0.091
1635777298642,2021-11-01T16.34.58.642,514.037,-0.488,-0.061,0.122
1635777298682,2021-11-01T16.34.58.682,514.077,-0.732,0.122,-0.091
1635777298723,2021-11-01T16.34.58.723,514.118,0.488,0.274,-0.366
1635777298764,2021-11-01T16.34.58.764,514.159,0.671,0.122,0.000
1635777298805,2021-11-01T16.34.58.805,514.200,-0.305,-0.091,0.366
1635777298844,2021-11-01T16.34.58.844,514.239,-0.244,0.030,-0.091
1635777298885,2021-11-01T16.34.58.885,514.280,-0.152,0.213,-0.335
1635777298926,2021-11-01T16.34.58.926,514.321,0.091,0.152,-0.244
1635777298966,2021-11-01T16.34.58.966,514.361,0.427,0.000,0.152
1635777299007,2021-11-01T16.34.59.007,514.402,0.122,0.030,0.183
1635777299048,2021-11-01T16.34.59.048,514.443,-0.305,0.000,-0.183
1635777299087,2021-11-01T16.34.59.087,514.482,-0.091,0.030,-0.122
1635777299128,2021-11-01T16.34.59.128,514.523,-0.244,-0.030,0.335
1635777299169,2021-11-01T16.34.59.169,514.564,0.122,0.244,0.488
1635777299209,2021-11-01T16.34.59.209,514.604,0.823,0.274,-0.061
1635777299250,2021-11-01T16.34.59.250,514.645,-0.244,-0.640,0.152
1635777299291,2021-11-01T16.34.59.291,514.686,-0.305,-0.518,0.030
1635777299332,2021-11-01T16.34.59.332,514.727,-0.152,0.274,-0.488
1635777299372,2021-11-01T16.34.59.372,514.767,-1.189,0.305,0.061
1635777299413,2021-11-01T16.34.59.413,514.808,-2.073,-0.549,1.006
1635777299454,2021-11-01T16.34.59.454,514.849,-1.951,-0.640,1.433
1635777299493,2021-11-01T16.34.59.493,514.888,-0.549,-0.335,0.396
1635777299534,2021-11-01T16.34.59.534,514.929,2.622,0.640,-1.646
1635777299575,2021-11-01T16.34.59.575,514.970,0.610,-0.793,-1.402
1635777299615,2021-11-01T16.34.59.615,515.010,-5.244,-3.415,1.646
1635777299656,2021-11-01T16.34.59.656,515.051,-2.744,-0.793,0.488
1635777299697,2021-11-01T16.34.59.697,515.092,-0.732,0.000,0.091
1635777299738,2021-11-01T16.34.59.738,515.133,-0.427,0.366,-0.122
1635777299777,2021-11-01T16.34.59.777,515.172,-0.213,1.098,-0.335
1635777299818,2021-11-01T16.34.59.818,515.213,0.549,0.854,-0.579
1635777299859,2021-11-01T16.34.59.859,515.254,0.457,0.488,-0.579
1635777299899,2021-11-01T16.34.59.899,515.294,-0.183,0.244,-0.183
1635777299940,2021-11-01T16.34.59.940,515.335,-0.396,0.274,0.152
1635777299981,2021-11-01T16.34.59.981,515.376,-0.061,-0.030,0.122
1635777300021,2021-11-01T16.35.00.021,515.416,-0.457,-0.061,0.396
1635777300062,2021-11-01T16.35.00.062,515.457,-0.976,-0.305,0.366
1635777300103,2021-11-01T16.35.00.103,515.498,-0.549,-0.030,0.152
1635777300144,2021-11-01T16.35.00.144,515.539,-0.061,0.091,-0.244
1635777300183,2021-11-01T16.35.00.183,515.578,0.183,0.244,-0.183
1635777300224,2021-11-01T16.35.00.224,515.619,0.091,0.000,-0.061
1635777300265,2021-11-01T16.35.00.265,515.660,0.915,0.122,-0.244
1635777300305,2021-11-01T16.35.00.305,515.700,1.098,0.183,-0.427
1635777300346,2021-11-01T16.35.00.346,515.741,0.152,0.213,-0.152
1635777300387,2021-11-01T16.35.00.387,515.782,-0.274,-0.061,-0.213
1635777300426,2021-11-01T16.35.00.426,515.821,0.091,0.000,-0.213
1635777300467,2021-11-01T16.35.00.467,515.862,0.305,0.213,-0.061
1635777300508,2021-11-01T16.35.00.508,515.903,-0.030,0.091,0.000
1635777300549,2021-11-01T16.35.00.549,515.944,-0.061,0.091,-0.030
1635777300589,2021-11-01T16.35.00.589,515.984,-0.213,-0.061,-0.091
1635777300630,2021-11-01T16.35.00.630,516.025,0.488,0.305,-0.244
1635777300671,2021-11-01T16.35.00.671,516.066,0.549,0.457,-0.366
1635777300710,2021-11-01T16.35.00.710,516.105,0.000,0.274,0.091
1635777300751,2021-11-01T16.35.00.751,516.146,-1.098,-0.213,0.610
1635777300792,2021-11-01T16.35.00.792,516.187,-0.122,0.000,0.183
1635777300832,2021-11-01T16.35.00.832,516.227,0.366,0.244,-0.335
1635777300873,2021-11-01T16.35.00.873,516.268,-0.396,0.183,-0.152
1635777300914,2021-11-01T16.35.00.914,516.309,-1.463,-0.183,0.549
1635777300955,2021-11-01T16.35.00.955,516.350,-0.762,-0.091,0.427
1635777300995,2021-11-01T16.35.00.995,516.390,0.152,-0.213,0.000
1635777301036,2021-11-01T16.35.01.036,516.431,0.854,-0.061,-0.335
1635777301077,2021-11-01T16.35.01.077,516.472,0.579,0.274,-0.366
1635777301116,2021-11-01T16.35.01.116,516.511,0.579,0.396,-0.396
1635777301157,2021-11-01T16.35.01.157,516.552,0.610,0.213,-0.366
1635777301198,2021-11-01T16.35.01.198,516.593,0.244,0.152,-0.030
1635777301238,2021-11-01T16.35.01.238,516.633,-0.305,0.183,0.122
1635777301279,2021-11-01T16.35.01.279,516.674,-1.006,0.030,0.305
1635777301320,2021-11-01T16.35.01.320,516.715,-0.610,-0.061,0.183
1635777301359,2021-11-01T16.35.01.359,516.754,0.061,0.152,0.030
1635777301400,2021-11-01T16.35.01.400,516.795,-0.335,0.274,0.183
1635777301441,2021-11-01T16.35.01.441,516.836,-1.006,-0.122,0.488
1635777301482,2021-11-01T16.35.01.482,516.877,-0.427,-0.122,0.183
1635777301522,2021-11-01T16.35.01.522,516.917,0.305,0.091,-0.183
1635777301563,2021-11-01T16.35.01.563,516.958,0.396,0.183,-0.305
1635777301604,2021-11-01T16.35.01.604,516.999,-0.183,0.030,0.061
1635777301644,2021-11-01T16.35.01.644,517.039,-0.366,-0.091,0.061
1635777301685,2021-11-01T16.35.01.685,517.080,-0.244,-0.030,0.183
1635777301726,2021-11-01T16.35.01.726,517.121,0.122,-0.061,0.091
1635777301765,2021-11-01T16.35.01.765,517.160,0.061,0.061,0.122
1635777301806,2021-11-01T16.35.01.806,517.201,0.061,0.122,-0.061
1635777301847,2021-11-01T16.35.01.847,517.242,0.000,-0.030,-0.122
1635777301888,2021-11-01T16.35.01.888,517.283,0.091,0.000,0.000
1635777301928,2021-11-01T16.35.01.928,517.323,0.000,0.061,0.091
1635777301969,2021-11-01T16.35.01.969,517.364,0.030,0.213,0.000
1635777302010,2021-11-01T16.35.02.010,517.405,-0.244,0.061,0.030
1635777302049,2021-11-01T16.35.02.049,517.444,-0.183,-0.030,-0.030
1635777302090,2021-11-01T16.35.02.090,517.485,0.396,0.152,-0.213
1635777302131,2021-11-01T16.35.02.131,517.526,0.579,0.366,-0.244
1635777302171,2021-11-01T16.35.02.171,517.566,0.213,0.183,-0.061
1635777302212,2021-11-01T16.35.02.212,517.607,-0.091,0.030,0.061
1635777302253,2021-11-01T16.35.02.253,517.648,-0.030,0.030,-0.030
1635777302294,2021-11-01T16.35.02.294,517.689,-0.305,0.030,0.091
1635777302334,2021-11-01T16.35.02.334,517.729,-0.091,0.091,-0.030
1635777302375,2021-11-01T16.35.02.375,517.770,0.305,0.122,-0.213
1635777302416,2021-11-01T16.35.02.416,517.811,0.274,0.000,-0.213
1635777302455,2021-11-01T16.35.02.455,517.850,0.061,0.030,0.000
1635777302496,2021-11-01T16.35.02.496,517.891,0.244,0.122,-0.122
1635777302537,2021-11-01T16.35.02.537,517.932,0.518,0.152,-0.335
1635777302577,2021-11-01T16.35.02.577,517.972,0.213,0.030,-0.152
1635777302618,2021-11-01T16.35.02.618,518.013,-0.183,0.061,0.091
1635777302659,2021-11-01T16.35.02.659,518.054,-0.061,0.030,0.000
1635777302700,2021-11-01T16.35.02.700,518.095,0.244,0.000,-0.213
1635777302739,2021-11-01T16.35.02.739,518.134,0.122,0.030,-0.091
1635777302780,2021-11-01T16.35.02.780,518.175,-0.396,0.030,0.244
1635777302821,2021-11-01T16.35.02.821,518.216,-0.213,0.152,0.122
1635777302861,2021-11-01T16.35.02.861,518.256,-0.030,0.091,0.122
1635777302902,2021-11-01T16.35.02.902,518.297,0.000,-0.061,-0.061
1635777302943,2021-11-01T16.35.02.943,518.338,0.213,0.091,-0.061
1635777302982,2021-11-01T16.35.02.982,518.377,0.427,0.152,-0.152
1635777303023,2021-11-01T16.35.03.023,518.418,0.152,0.061,-0.061
1635777303064,2021-11-01T16.35.03.064,518.459,-0.213,-0.122,0.122
1635777303104,2021-11-01T16.35.03.104,518.499,0.030,-0.091,0.030
1635777303145,2021-11-01T16.35.03.145,518.540,0.122,0.000,-0.061
1635777303186,2021-11-01T16.35.03.186,518.581,0.122,-0.030,-0.061
1635777303227,2021-11-01T16.35.03.227,518.622,0.061,0.000,0.030
1635777303267,2021-11-01T16.35.03.267,518.662,0.152,0.030,-0.061
1635777303308,2021-11-01T16.35.03.308,518.703,0.183,0.061,-0.091
1635777303349,2021-11-01T16.35.03.349,518.744,-0.030,0.061,0.091
1635777303388,2021-11-01T16.35.03.388,518.783,-0.183,0.030,0.122
1635777303429,2021-11-01T16.35.03.429,518.824,-0.152,0.122,0.091
1635777303470,2021-11-01T16.35.03.470,518.865,0.061,0.122,-0.061
1635777303510,2021-11-01T16.35.03.510,518.905,0.213,0.152,0.000
1635777303551,2021-11-01T16.35.03.551,518.946,0.213,0.274,-0.183
1635777303592,2021-11-01T16.35.03.592,518.987,-0.122,0.213,0.091
1635777303633,2021-11-01T16.35.03.633,519.028,-0.183,0.061,0.122
1635777303672,2021-11-01T16.35.03.672,519.067,-0.030,0.030,0.091
1635777303713,2021-11-01T16.35.03.713,519.108,-0.457,-0.061,0.122
1635777303754,2021-11-01T16.35.03.754,519.149,-0.274,0.091,0.122
1635777303794,2021-11-01T16.35.03.794,519.189,-0.122,0.000,0.000
1635777303835,2021-11-01T16.35.03.835,519.230,-0.091,0.000,0.000
1635777303876,2021-11-01T16.35.03.876,519.271,-0.183,-0.030,0.091
1635777303916,2021-11-01T16.35.03.916,519.311,0.000,-0.030,0.030
1635777303957,2021-11-01T16.35.03.957,519.352,0.000,0.000,-0.061
1635777303998,2021-11-01T16.35.03.998,519.393,-0.122,0.000,0.061
1635777304039,2021-11-01T16.35.04.039,519.434,-0.274,-0.030,0.122
1635777304078,2021-11-01T16.35.04.078,519.473,0.000,0.061,0.000
1635777304119,2021-11-01T16.35.04.119,519.514,0.305,0.122,-0.152
1635777304160,2021-11-01T16.35.04.160,519.555,-0.091,-0.091,0.030
1635777304200,2021-11-01T16.35.04.200,519.595,-0.152,0.030,0.122
1635777304241,2021-11-01T16.35.04.241,519.636,0.030,0.091,0.030
1635777304282,2021-11-01T16.35.04.282,519.677,0.061,0.274,0.122
1635777304321,2021-11-01T16.35.04.321,519.716,-0.305,0.091,0.305
1635777304362,2021-11-01T16.35.04.362,519.757,-0.061,0.061,0.030
1635777304403,2021-11-01T16.35.04.403,519.798,0.152,0.030,-0.091
1635777304443,2021-11-01T16.35.04.443,519.838,-0.091,-0.030,0.000
1635777304484,2021-11-01T16.35.04.484,519.879,-0.091,0.030,0.030
1635777304525,2021-11-01T16.35.04.525,519.920,0.244,0.091,-0.091
1635777304566,2021-11-01T16.35.04.566,519.961,-0.061,0.000,0.000
1635777304605,2021-11-01T16.35.04.605,520.000,-0.305,-0.061,0.183
1635777304647,2021-11-01T16.35.04.647,520.042,0.061,0.030,0.061
1635777304688,2021-11-01T16.35.04.688,520.083,-0.122,-0.030,0.061
1635777304727,2021-11-01T16.35.04.727,520.122,-0.274,-0.061,0.091
1635777304768,2021-11-01T16.35.04.768,520.163,-0.183,-0.061,0.061
1635777304809,2021-11-01T16.35.04.809,520.204,0.030,0.061,0.030
1635777304849,2021-11-01T16.35.04.849,520.244,0.030,0.030,-0.061
1635777304890,2021-11-01T16.35.04.890,520.285,0.061,0.030,-0.030
1635777304931,2021-11-01T16.35.04.931,520.326,-0.030,0.030,0.030
1635777304972,2021-11-01T16.35.04.972,520.367,0.061,0.030,0.061
1635777305011,2021-11-01T16.35.05.011,520.406,0.183,0.152,0.061
1635777305052,2021-11-01T16.35.05.052,520.447,0.152,0.183,0.030
1635777305093,2021-11-01T16.35.05.093,520.488,-0.213,-0.061,0.152
1635777305133,2021-11-01T16.35.05.133,520.528,-0.061,0.000,0.091
1635777305174,2021-11-01T16.35.05.174,520.569,0.030,-0.030,0.000
1635777305215,2021-11-01T16.35.05.215,520.610,-0.213,-0.030,0.152
1635777305254,2021-11-01T16.35.05.254,520.649,-0.457,-0.122,0.244
1635777305295,2021-11-01T16.35.05.295,520.690,-0.122,-0.061,0.122
1635777305336,2021-11-01T16.35.05.336,520.731,-0.213,-0.091,0.122
1635777305376,2021-11-01T16.35.05.376,520.771,-0.366,-0.122,0.152
1635777305417,2021-11-01T16.35.05.417,520.812,-0.030,0.000,0.030
1635777305458,2021-11-01T16.35.05.458,520.853,0.091,0.000,0.030
1635777305499,2021-11-01T16.35.05.499,520.894,0.030,-0.061,-0.091
1635777305539,2021-11-01T16.35.05.539,520.934,0.183,0.061,-0.091
1635777305580,2021-11-01T16.35.05.580,520.975,0.183,0.030,-0.091
1635777305621,2021-11-01T16.35.05.621,521.016,-0.244,0.000,0.122
1635777305660,2021-11-01T16.35.05.660,521.055,-0.305,0.000,0.122
1635777305701,2021-11-01T16.35.05.701,521.096,-0.091,0.152,0.000
1635777305742,2021-11-01T16.35.05.742,521.137,0.000,0.152,0.030
1635777305782,2021-11-01T16.35.05.782,521.177,-0.030,0.244,0.030
1635777305823,2021-11-01T16.35.05.823,521.218,-0.122,0.274,0.122
1635777305864,2021-11-01T16.35.05.864,521.259,0.000,0.152,0.061
1635777305905,2021-11-01T16.35.05.905,521.300,-0.122,-0.061,-0.030
1635777305944,2021-11-01T16.35.05.944,521.339,-0.274,0.000,-0.030
1635777305985,2021-11-01T16.35.05.985,521.380,-0.183,0.091,0.091
1635777306026,2021-11-01T16.35.06.026,521.421,0.244,0.152,-0.122
1635777306066,2021-11-01T16.35.06.066,521.461,-0.091,0.061,0.030
1635777306107,2021-11-01T16.35.06.107,521.502,-0.274,0.030,0.122
1635777306148,2021-11-01T16.35.06.148,521.543,-0.030,0.030,0.061
1635777306188,2021-11-01T16.35.06.188,521.583,0.152,0.030,-0.122
1635777306229,2021-11-01T16.35.06.229,521.624,-0.305,0.000,0.030
1635777306270,2021-11-01T16.35.06.270,521.665,-0.183,0.000,0.061
1635777306309,2021-11-01T16.35.06.309,521.704,0.152,0.091,-0.061
1635777306350,2021-11-01T16.35.06.350,521.745,0.000,0.061,-0.030
1635777306391,2021-11-01T16.35.06.391,521.786,-0.244,0.000,0.061
1635777306432,2021-11-01T16.35.06.432,521.827,-0.183,0.061,0.061
1635777306472,2021-11-01T16.35.06.472,521.867,-0.030,0.152,0.091
1635777306513,2021-11-01T16.35.06.513,521.908,-0.030,0.183,0.030
1635777306554,2021-11-01T16.35.06.554,521.949,0.091,0.183,0.061
1635777306593,2021-11-01T16.35.06.593,521.988,0.030,0.061,0.000
1635777306634,2021-11-01T16.35.06.634,522.029,0.030,0.030,-0.091
1635777306675,2021-11-01T16.35.06.675,522.070,0.000,0.061,-0.030
1635777306715,2021-11-01T16.35.06.715,522.110,-0.061,0.030,0.061
1635777306756,2021-11-01T16.35.06.756,522.151,-0.183,-0.030,0.091
1635777306797,2021-11-01T16.35.06.797,522.192,-0.518,-0.152,0.183
1635777306838,2021-11-01T16.35.06.838,522.233,-1.006,-0.152,0.457
1635777306877,2021-11-01T16.35.06.877,522.272,-0.945,0.152,0.274
1635777306918,2021-11-01T16.35.06.918,522.313,-1.311,0.000,0.549
1635777306959,2021-11-01T16.35.06.959,522.354,-1.128,-0.518,0.732
1635777306999,2021-11-01T16.35.06.999,522.394,-0.579,-0.518,0.518
1635777307040,2021-11-01T16.35.07.040,522.435,-0.457,-0.152,0.305
1635777307081,2021-11-01T16.35.07.081,522.476,0.152,0.152,-0.122
1635777307121,2021-11-01T16.35.07.121,522.516,0.518,-0.061,-0.183
1635777307162,2021-11-01T16.35.07.162,522.557,-0.244,-0.335,0.183
1635777307203,2021-11-01T16.35.07.203,522.598,-1.555,-0.549,0.823
1635777307242,2021-11-01T16.35.07.242,522.637,-0.366,0.030,0.396
1635777307283,2021-11-01T16.35.07.283,522.678,4.695,1.463,-2.073
1635777307324,2021-11-01T16.35.07.324,522.719,0.823,0.091,-0.457
1635777307365,2021-11-01T16.35.07.365,522.760,-4.756,-1.555,2.439
1635777307405,2021-11-01T16.35.07.405,522.800,-3.872,-1.341,2.134
1635777307446,2021-11-01T16.35.07.446,522.841,-2.409,-0.793,1.159
