epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636387886303,2021-11-08T18.11.26.303,491.600,-0.249,0.233,-0.936
1636387886343,2021-11-08T18.11.26.343,491.640,-0.250,0.235,-0.935
1636387886383,2021-11-08T18.11.26.383,491.680,-0.248,0.234,-0.935
1636387886423,2021-11-08T18.11.26.423,491.720,-0.251,0.234,-0.935
1636387886463,2021-11-08T18.11.26.463,491.760,-0.250,0.232,-0.935
1636387886503,2021-11-08T18.11.26.503,491.800,-0.251,0.233,-0.936
1636387886543,2021-11-08T18.11.26.543,491.840,-0.248,0.234,-0.936
1636387886583,2021-11-08T18.11.26.583,491.880,-0.249,0.234,-0.937
1636387886623,2021-11-08T18.11.26.623,491.920,-0.250,0.231,-0.935
1636387886663,2021-11-08T18.11.26.663,491.960,-0.249,0.233,-0.935
1636387886703,2021-11-08T18.11.26.703,492.000,-0.249,0.234,-0.936
1636387886743,2021-11-08T18.11.26.743,492.040,-0.251,0.233,-0.935
1636387886783,2021-11-08T18.11.26.783,492.080,-0.250,0.232,-0.935
1636387886823,2021-11-08T18.11.26.823,492.120,-0.249,0.232,-0.936
1636387886863,2021-11-08T18.11.26.863,492.160,-0.250,0.233,-0.935
1636387886903,2021-11-08T18.11.26.903,492.200,-0.250,0.232,-0.935
1636387886943,2021-11-08T18.11.26.943,492.240,-0.248,0.232,-0.935
1636387886983,2021-11-08T18.11.26.983,492.280,-0.248,0.233,-0.936
1636387887023,2021-11-08T18.11.27.023,492.320,-0.250,0.232,-0.935
1636387887063,2021-11-08T18.11.27.063,492.360,-0.249,0.233,-0.935
1636387887103,2021-11-08T18.11.27.103,492.400,-0.247,0.233,-0.936
1636387887143,2021-11-08T18.11.27.143,492.440,-0.248,0.234,-0.935
1636387887183,2021-11-08T18.11.27.183,492.480,-0.248,0.233,-0.935
1636387887223,2021-11-08T18.11.27.223,492.520,-0.248,0.232,-0.935
1636387887263,2021-11-08T18.11.27.263,492.560,-0.249,0.233,-0.935
1636387887303,2021-11-08T18.11.27.303,492.600,-0.249,0.234,-0.935
1636387887343,2021-11-08T18.11.27.343,492.640,-0.247,0.234,-0.935
1636387887383,2021-11-08T18.11.27.383,492.680,-0.247,0.233,-0.936
1636387887423,2021-11-08T18.11.27.423,492.720,-0.247,0.233,-0.935
1636387887463,2021-11-08T18.11.27.463,492.760,-0.249,0.233,-0.935
1636387887503,2021-11-08T18.11.27.503,492.800,-0.247,0.234,-0.935
1636387887543,2021-11-08T18.11.27.543,492.840,-0.247,0.232,-0.935
1636387887583,2021-11-08T18.11.27.583,492.880,-0.248,0.233,-0.935
1636387887623,2021-11-08T18.11.27.623,492.920,-0.247,0.234,-0.935
1636387887663,2021-11-08T18.11.27.663,492.960,-0.248,0.234,-0.935
1636387887703,2021-11-08T18.11.27.703,493.000,-0.248,0.235,-0.935
1636387887743,2021-11-08T18.11.27.743,493.040,-0.247,0.232,-0.935
1636387887783,2021-11-08T18.11.27.783,493.080,-0.247,0.234,-0.935
1636387887823,2021-11-08T18.11.27.823,493.120,-0.249,0.233,-0.935
1636387887863,2021-11-08T18.11.27.863,493.160,-0.247,0.233,-0.935
1636387887903,2021-11-08T18.11.27.903,493.200,-0.247,0.233,-0.935
1636387887943,2021-11-08T18.11.27.943,493.240,-0.248,0.233,-0.935
1636387887983,2021-11-08T18.11.27.983,493.280,-0.248,0.234,-0.936
1636387888023,2021-11-08T18.11.28.023,493.320,-0.248,0.234,-0.935
1636387888063,2021-11-08T18.11.28.063,493.360,-0.247,0.234,-0.936
1636387888103,2021-11-08T18.11.28.103,493.400,-0.247,0.235,-0.936
1636387888143,2021-11-08T18.11.28.143,493.440,-0.249,0.235,-0.936
1636387888183,2021-11-08T18.11.28.183,493.480,-0.246,0.232,-0.936
1636387888223,2021-11-08T18.11.28.223,493.520,-0.247,0.233,-0.936
1636387888263,2021-11-08T18.11.28.263,493.560,-0.248,0.233,-0.935
1636387888303,2021-11-08T18.11.28.303,493.600,-0.246,0.233,-0.936
1636387888343,2021-11-08T18.11.28.343,493.640,-0.246,0.234,-0.935
1636387888383,2021-11-08T18.11.28.383,493.680,-0.247,0.234,-0.935
1636387888423,2021-11-08T18.11.28.423,493.720,-0.246,0.234,-0.935
1636387888463,2021-11-08T18.11.28.463,493.760,-0.246,0.233,-0.935
1636387888503,2021-11-08T18.11.28.503,493.800,-0.246,0.235,-0.937
1636387888543,2021-11-08T18.11.28.543,493.840,-0.245,0.234,-0.935
1636387888583,2021-11-08T18.11.28.583,493.880,-0.248,0.236,-0.935
1636387888623,2021-11-08T18.11.28.623,493.920,-0.247,0.235,-0.935
1636387888663,2021-11-08T18.11.28.663,493.960,-0.247,0.236,-0.935
1636387888703,2021-11-08T18.11.28.703,494.000,-0.245,0.235,-0.937
1636387888743,2021-11-08T18.11.28.743,494.040,-0.246,0.235,-0.936
1636387888783,2021-11-08T18.11.28.783,494.080,-0.246,0.235,-0.935
1636387888823,2021-11-08T18.11.28.823,494.120,-0.245,0.235,-0.937
1636387888863,2021-11-08T18.11.28.863,494.160,-0.245,0.236,-0.937
1636387888903,2021-11-08T18.11.28.903,494.200,-0.245,0.235,-0.936
1636387888943,2021-11-08T18.11.28.943,494.240,-0.245,0.234,-0.936
1636387888983,2021-11-08T18.11.28.983,494.280,-0.245,0.234,-0.936
1636387889023,2021-11-08T18.11.29.023,494.320,-0.248,0.236,-0.935
1636387889063,2021-11-08T18.11.29.063,494.360,-0.246,0.236,-0.935
1636387889103,2021-11-08T18.11.29.103,494.400,-0.244,0.234,-0.935
1636387889143,2021-11-08T18.11.29.143,494.440,-0.246,0.236,-0.936
1636387889183,2021-11-08T18.11.29.183,494.480,-0.246,0.237,-0.936
1636387889223,2021-11-08T18.11.29.223,494.520,-0.246,0.234,-0.935
1636387889263,2021-11-08T18.11.29.263,494.560,-0.247,0.234,-0.937
1636387889303,2021-11-08T18.11.29.303,494.600,-0.247,0.236,-0.934
1636387889343,2021-11-08T18.11.29.343,494.640,-0.247,0.236,-0.937
1636387889383,2021-11-08T18.11.29.383,494.680,-0.246,0.234,-0.936
1636387889423,2021-11-08T18.11.29.423,494.720,-0.249,0.233,-0.935
1636387889463,2021-11-08T18.11.29.463,494.760,-0.247,0.235,-0.937
1636387889503,2021-11-08T18.11.29.503,494.800,-0.246,0.235,-0.936
1636387889543,2021-11-08T18.11.29.543,494.840,-0.247,0.235,-0.936
1636387889583,2021-11-08T18.11.29.583,494.880,-0.247,0.234,-0.935
1636387889623,2021-11-08T18.11.29.623,494.920,-0.248,0.235,-0.934
1636387889663,2021-11-08T18.11.29.663,494.960,-0.246,0.236,-0.936
1636387889703,2021-11-08T18.11.29.703,495.000,-0.247,0.235,-0.935
1636387889743,2021-11-08T18.11.29.743,495.040,-0.246,0.234,-0.935
1636387889783,2021-11-08T18.11.29.783,495.080,-0.247,0.235,-0.935
1636387889823,2021-11-08T18.11.29.823,495.120,-0.246,0.234,-0.935
1636387889863,2021-11-08T18.11.29.863,495.160,-0.246,0.235,-0.937
1636387889903,2021-11-08T18.11.29.903,495.200,-0.247,0.236,-0.935
1636387889943,2021-11-08T18.11.29.943,495.240,-0.245,0.235,-0.935
1636387889983,2021-11-08T18.11.29.983,495.280,-0.245,0.235,-0.935
1636387890023,2021-11-08T18.11.30.023,495.320,-0.245,0.234,-0.936
1636387890063,2021-11-08T18.11.30.063,495.360,-0.247,0.235,-0.936
1636387890103,2021-11-08T18.11.30.103,495.400,-0.245,0.234,-0.936
1636387890143,2021-11-08T18.11.30.143,495.440,-0.245,0.234,-0.936
1636387890183,2021-11-08T18.11.30.183,495.480,-0.246,0.234,-0.935
1636387890223,2021-11-08T18.11.30.223,495.520,-0.247,0.234,-0.935
1636387890263,2021-11-08T18.11.30.263,495.560,-0.246,0.234,-0.935
1636387890303,2021-11-08T18.11.30.303,495.600,-0.247,0.234,-0.936
1636387890343,2021-11-08T18.11.30.343,495.640,-0.245,0.233,-0.936
1636387890383,2021-11-08T18.11.30.383,495.680,-0.247,0.229,-0.938
1636387890423,2021-11-08T18.11.30.423,495.720,-0.246,0.245,-0.933
1636387890463,2021-11-08T18.11.30.463,495.760,-0.246,0.227,-0.936
1636387890503,2021-11-08T18.11.30.503,495.800,-0.247,0.236,-0.934
1636387890543,2021-11-08T18.11.30.543,495.840,-0.246,0.234,-0.935
1636387890583,2021-11-08T18.11.30.583,495.880,-0.248,0.232,-0.937
1636387890623,2021-11-08T18.11.30.623,495.920,-0.248,0.233,-0.936
1636387890663,2021-11-08T18.11.30.663,495.960,-0.246,0.233,-0.935
1636387890703,2021-11-08T18.11.30.703,496.000,-0.247,0.233,-0.935
1636387890743,2021-11-08T18.11.30.743,496.040,-0.248,0.234,-0.935
1636387890783,2021-11-08T18.11.30.783,496.080,-0.248,0.235,-0.938
1636387890823,2021-11-08T18.11.30.823,496.120,-0.247,0.235,-0.936
1636387890863,2021-11-08T18.11.30.863,496.160,-0.247,0.235,-0.935
1636387890903,2021-11-08T18.11.30.903,496.200,-0.246,0.234,-0.935
1636387890943,2021-11-08T18.11.30.943,496.240,-0.248,0.235,-0.936
1636387890983,2021-11-08T18.11.30.983,496.280,-0.246,0.234,-0.935
1636387891023,2021-11-08T18.11.31.023,496.320,-0.247,0.234,-0.936
1636387891063,2021-11-08T18.11.31.063,496.360,-0.248,0.234,-0.936
1636387891103,2021-11-08T18.11.31.103,496.400,-0.247,0.231,-0.936
1636387891143,2021-11-08T18.11.31.143,496.440,-0.247,0.233,-0.936
1636387891183,2021-11-08T18.11.31.183,496.480,-0.246,0.232,-0.937
1636387891223,2021-11-08T18.11.31.223,496.520,-0.247,0.233,-0.936
1636387891263,2021-11-08T18.11.31.263,496.560,-0.248,0.234,-0.934
1636387891303,2021-11-08T18.11.31.303,496.600,-0.247,0.233,-0.936
1636387891343,2021-11-08T18.11.31.343,496.640,-0.248,0.233,-0.935
1636387891383,2021-11-08T18.11.31.383,496.680,-0.249,0.233,-0.935
1636387891423,2021-11-08T18.11.31.423,496.720,-0.248,0.232,-0.936
1636387891463,2021-11-08T18.11.31.463,496.760,-0.246,0.234,-0.935
1636387891503,2021-11-08T18.11.31.503,496.800,-0.245,0.233,-0.936
1636387891543,2021-11-08T18.11.31.543,496.840,-0.247,0.233,-0.935
1636387891583,2021-11-08T18.11.31.583,496.880,-0.245,0.233,-0.936
1636387891623,2021-11-08T18.11.31.623,496.920,-0.247,0.234,-0.935
1636387891663,2021-11-08T18.11.31.663,496.960,-0.245,0.233,-0.937
1636387891703,2021-11-08T18.11.31.703,497.000,-0.246,0.233,-0.936
1636387891743,2021-11-08T18.11.31.743,497.040,-0.246,0.234,-0.936
1636387891783,2021-11-08T18.11.31.783,497.080,-0.245,0.235,-0.937
1636387891823,2021-11-08T18.11.31.823,497.120,-0.248,0.235,-0.935
1636387891863,2021-11-08T18.11.31.863,497.160,-0.244,0.233,-0.937
1636387891903,2021-11-08T18.11.31.903,497.200,-0.246,0.234,-0.936
1636387891943,2021-11-08T18.11.31.943,497.240,-0.247,0.234,-0.936
1636387891983,2021-11-08T18.11.31.983,497.280,-0.247,0.234,-0.936
1636387892023,2021-11-08T18.11.32.023,497.320,-0.247,0.235,-0.936
1636387892063,2021-11-08T18.11.32.063,497.360,-0.247,0.233,-0.936
1636387892103,2021-11-08T18.11.32.103,497.400,-0.246,0.230,-0.937
1636387892143,2021-11-08T18.11.32.143,497.440,-0.246,0.229,-0.938
1636387892183,2021-11-08T18.11.32.183,497.480,-0.248,0.229,-0.937
1636387892223,2021-11-08T18.11.32.223,497.520,-0.246,0.229,-0.936
1636387892263,2021-11-08T18.11.32.263,497.560,-0.249,0.229,-0.935
1636387892303,2021-11-08T18.11.32.303,497.600,-0.247,0.230,-0.936
1636387892343,2021-11-08T18.11.32.343,497.640,-0.248,0.230,-0.935
1636387892383,2021-11-08T18.11.32.383,497.680,-0.248,0.230,-0.937
1636387892423,2021-11-08T18.11.32.423,497.720,-0.246,0.229,-0.937
1636387892463,2021-11-08T18.11.32.463,497.760,-0.247,0.229,-0.935
1636387892503,2021-11-08T18.11.32.503,497.800,-0.248,0.231,-0.936
1636387892543,2021-11-08T18.11.32.543,497.840,-0.246,0.231,-0.936
1636387892583,2021-11-08T18.11.32.583,497.880,-0.247,0.229,-0.937
1636387892623,2021-11-08T18.11.32.623,497.920,-0.248,0.232,-0.936
1636387892663,2021-11-08T18.11.32.663,497.960,-0.247,0.232,-0.936
1636387892703,2021-11-08T18.11.32.703,498.000,-0.247,0.231,-0.935
1636387892743,2021-11-08T18.11.32.743,498.040,-0.248,0.230,-0.936
1636387892783,2021-11-08T18.11.32.783,498.080,-0.245,0.229,-0.937
1636387892823,2021-11-08T18.11.32.823,498.120,-0.249,0.229,-0.936
1636387892863,2021-11-08T18.11.32.863,498.160,-0.246,0.229,-0.936
1636387892903,2021-11-08T18.11.32.903,498.200,-0.245,0.229,-0.936
1636387892943,2021-11-08T18.11.32.943,498.240,-0.249,0.230,-0.937
1636387892983,2021-11-08T18.11.32.983,498.280,-0.246,0.230,-0.937
1636387893023,2021-11-08T18.11.33.023,498.320,-0.247,0.231,-0.936
1636387893063,2021-11-08T18.11.33.063,498.360,-0.248,0.230,-0.936
1636387893103,2021-11-08T18.11.33.103,498.400,-0.246,0.230,-0.936
1636387893143,2021-11-08T18.11.33.143,498.440,-0.247,0.232,-0.935
1636387893183,2021-11-08T18.11.33.183,498.480,-0.245,0.229,-0.936
1636387893223,2021-11-08T18.11.33.223,498.520,-0.246,0.228,-0.937
1636387893263,2021-11-08T18.11.33.263,498.560,-0.247,0.229,-0.936
1636387893303,2021-11-08T18.11.33.303,498.600,-0.247,0.229,-0.936
1636387893343,2021-11-08T18.11.33.343,498.640,-0.248,0.230,-0.936
1636387893383,2021-11-08T18.11.33.383,498.680,-0.247,0.229,-0.936
1636387893423,2021-11-08T18.11.33.423,498.720,-0.246,0.230,-0.936
1636387893463,2021-11-08T18.11.33.463,498.760,-0.245,0.229,-0.936
1636387893503,2021-11-08T18.11.33.503,498.800,-0.247,0.229,-0.936
1636387893543,2021-11-08T18.11.33.543,498.840,-0.247,0.230,-0.936
1636387893583,2021-11-08T18.11.33.583,498.880,-0.246,0.230,-0.936
1636387893623,2021-11-08T18.11.33.623,498.920,-0.247,0.229,-0.936
1636387893663,2021-11-08T18.11.33.663,498.960,-0.247,0.229,-0.937
1636387893703,2021-11-08T18.11.33.703,499.000,-0.248,0.230,-0.935
1636387893743,2021-11-08T18.11.33.743,499.040,-0.248,0.229,-0.935
1636387893783,2021-11-08T18.11.33.783,499.080,-0.247,0.230,-0.936
1636387893823,2021-11-08T18.11.33.823,499.120,-0.247,0.230,-0.935
1636387893863,2021-11-08T18.11.33.863,499.160,-0.246,0.230,-0.936
1636387893903,2021-11-08T18.11.33.903,499.200,-0.247,0.232,-0.936
1636387893943,2021-11-08T18.11.33.943,499.240,-0.246,0.232,-0.935
1636387893983,2021-11-08T18.11.33.983,499.280,-0.247,0.231,-0.936
1636387894023,2021-11-08T18.11.34.023,499.320,-0.246,0.232,-0.935
1636387894063,2021-11-08T18.11.34.063,499.360,-0.246,0.232,-0.936
1636387894103,2021-11-08T18.11.34.103,499.400,-0.248,0.233,-0.937
1636387894143,2021-11-08T18.11.34.143,499.440,-0.247,0.233,-0.936
1636387894183,2021-11-08T18.11.34.183,499.480,-0.247,0.233,-0.937
1636387894223,2021-11-08T18.11.34.223,499.520,-0.247,0.232,-0.934
1636387894263,2021-11-08T18.11.34.263,499.560,-0.248,0.232,-0.936
1636387894303,2021-11-08T18.11.34.303,499.600,-0.248,0.230,-0.937
1636387894343,2021-11-08T18.11.34.343,499.640,-0.247,0.233,-0.936
1636387894383,2021-11-08T18.11.34.383,499.680,-0.247,0.231,-0.936
1636387894423,2021-11-08T18.11.34.423,499.720,-0.249,0.229,-0.937
1636387894463,2021-11-08T18.11.34.463,499.760,-0.249,0.228,-0.936
1636387894503,2021-11-08T18.11.34.503,499.800,-0.247,0.229,-0.936
1636387894543,2021-11-08T18.11.34.543,499.840,-0.249,0.230,-0.936
1636387894583,2021-11-08T18.11.34.583,499.880,-0.250,0.227,-0.935
1636387894623,2021-11-08T18.11.34.623,499.920,-0.249,0.229,-0.936
1636387894663,2021-11-08T18.11.34.663,499.960,-0.248,0.228,-0.937
1636387894703,2021-11-08T18.11.34.703,500.000,-0.247,0.228,-0.937
1636387894743,2021-11-08T18.11.34.743,500.040,-0.245,0.230,-0.937
1636387894783,2021-11-08T18.11.34.783,500.080,-0.243,0.230,-0.936
1636387894823,2021-11-08T18.11.34.823,500.120,-0.241,0.230,-0.937
1636387894863,2021-11-08T18.11.34.863,500.160,-0.244,0.232,-0.936
1636387894903,2021-11-08T18.11.34.903,500.200,-0.245,0.233,-0.936
1636387894943,2021-11-08T18.11.34.943,500.240,-0.243,0.232,-0.937
1636387894983,2021-11-08T18.11.34.983,500.280,-0.243,0.231,-0.936
1636387895023,2021-11-08T18.11.35.023,500.320,-0.242,0.232,-0.937
1636387895063,2021-11-08T18.11.35.063,500.360,-0.241,0.232,-0.937
1636387895103,2021-11-08T18.11.35.103,500.400,-0.241,0.234,-0.937
1636387895143,2021-11-08T18.11.35.143,500.440,-0.241,0.234,-0.936
1636387895183,2021-11-08T18.11.35.183,500.480,-0.240,0.233,-0.936
1636387895223,2021-11-08T18.11.35.223,500.520,-0.242,0.232,-0.937
1636387895263,2021-11-08T18.11.35.263,500.560,-0.242,0.234,-0.938
1636387895303,2021-11-08T18.11.35.303,500.600,-0.242,0.236,-0.937
1636387895343,2021-11-08T18.11.35.343,500.640,-0.242,0.233,-0.936
1636387895383,2021-11-08T18.11.35.383,500.680,-0.244,0.234,-0.937
1636387895423,2021-11-08T18.11.35.423,500.720,-0.241,0.234,-0.938
1636387895463,2021-11-08T18.11.35.463,500.760,-0.241,0.233,-0.937
1636387895503,2021-11-08T18.11.35.503,500.800,-0.244,0.234,-0.935
1636387895543,2021-11-08T18.11.35.543,500.840,-0.240,0.234,-0.936
1636387895583,2021-11-08T18.11.35.583,500.880,-0.243,0.233,-0.936
1636387895623,2021-11-08T18.11.35.623,500.920,-0.244,0.231,-0.936
1636387895663,2021-11-08T18.11.35.663,500.960,-0.242,0.232,-0.936
1636387895703,2021-11-08T18.11.35.703,501.000,-0.245,0.235,-0.939
1636387895743,2021-11-08T18.11.35.743,501.040,-0.241,0.233,-0.935
1636387895783,2021-11-08T18.11.35.783,501.080,-0.242,0.233,-0.936
1636387895823,2021-11-08T18.11.35.823,501.120,-0.243,0.234,-0.935
1636387895863,2021-11-08T18.11.35.863,501.160,-0.241,0.232,-0.936
1636387895903,2021-11-08T18.11.35.903,501.200,-0.243,0.235,-0.937
1636387895943,2021-11-08T18.11.35.943,501.240,-0.241,0.234,-0.936
1636387895983,2021-11-08T18.11.35.983,501.280,-0.244,0.233,-0.935
1636387896023,2021-11-08T18.11.36.023,501.320,-0.242,0.234,-0.936
1636387896063,2021-11-08T18.11.36.063,501.360,-0.242,0.235,-0.937
1636387896103,2021-11-08T18.11.36.103,501.400,-0.243,0.234,-0.936
1636387896143,2021-11-08T18.11.36.143,501.440,-0.242,0.234,-0.936
1636387896183,2021-11-08T18.11.36.183,501.480,-0.243,0.234,-0.937
1636387896223,2021-11-08T18.11.36.223,501.520,-0.243,0.234,-0.936
1636387896263,2021-11-08T18.11.36.263,501.560,-0.243,0.234,-0.936
1636387896303,2021-11-08T18.11.36.303,501.600,-0.243,0.232,-0.935
1636387896343,2021-11-08T18.11.36.343,501.640,-0.245,0.232,-0.935
1636387896383,2021-11-08T18.11.36.383,501.680,-0.244,0.233,-0.936
1636387896423,2021-11-08T18.11.36.423,501.720,-0.243,0.232,-0.937
1636387896463,2021-11-08T18.11.36.463,501.760,-0.245,0.232,-0.936
1636387896503,2021-11-08T18.11.36.503,501.800,-0.243,0.233,-0.937
1636387896543,2021-11-08T18.11.36.543,501.840,-0.244,0.233,-0.937
1636387896583,2021-11-08T18.11.36.583,501.880,-0.245,0.234,-0.936
1636387896623,2021-11-08T18.11.36.623,501.920,-0.245,0.233,-0.935
1636387896663,2021-11-08T18.11.36.663,501.960,-0.245,0.233,-0.935
1636387896703,2021-11-08T18.11.36.703,502.000,-0.244,0.233,-0.936
1636387896743,2021-11-08T18.11.36.743,502.040,-0.244,0.233,-0.937
1636387896783,2021-11-08T18.11.36.783,502.080,-0.244,0.235,-0.937
1636387896823,2021-11-08T18.11.36.823,502.120,-0.244,0.233,-0.936
1636387896863,2021-11-08T18.11.36.863,502.160,-0.246,0.232,-0.936
1636387896903,2021-11-08T18.11.36.903,502.200,-0.246,0.234,-0.936
1636387896943,2021-11-08T18.11.36.943,502.240,-0.244,0.234,-0.935
1636387896983,2021-11-08T18.11.36.983,502.280,-0.244,0.233,-0.936
1636387897023,2021-11-08T18.11.37.023,502.320,-0.245,0.233,-0.935
1636387897063,2021-11-08T18.11.37.063,502.360,-0.243,0.234,-0.936
1636387897103,2021-11-08T18.11.37.103,502.400,-0.244,0.233,-0.936
1636387897143,2021-11-08T18.11.37.143,502.440,-0.244,0.234,-0.936
1636387897183,2021-11-08T18.11.37.183,502.480,-0.244,0.233,-0.936
1636387897223,2021-11-08T18.11.37.223,502.520,-0.244,0.234,-0.936
1636387897263,2021-11-08T18.11.37.263,502.560,-0.243,0.233,-0.935
1636387897303,2021-11-08T18.11.37.303,502.600,-0.244,0.234,-0.937
1636387897343,2021-11-08T18.11.37.343,502.640,-0.244,0.233,-0.937
1636387897383,2021-11-08T18.11.37.383,502.680,-0.243,0.235,-0.936
1636387897423,2021-11-08T18.11.37.423,502.720,-0.244,0.235,-0.936
1636387897463,2021-11-08T18.11.37.463,502.760,-0.242,0.234,-0.936
1636387897503,2021-11-08T18.11.37.503,502.800,-0.244,0.235,-0.937
1636387897543,2021-11-08T18.11.37.543,502.840,-0.244,0.234,-0.937
1636387897583,2021-11-08T18.11.37.583,502.880,-0.245,0.234,-0.936
1636387897623,2021-11-08T18.11.37.623,502.920,-0.246,0.236,-0.935
1636387897663,2021-11-08T18.11.37.663,502.960,-0.244,0.233,-0.935
1636387897703,2021-11-08T18.11.37.703,503.000,-0.244,0.234,-0.935
1636387897743,2021-11-08T18.11.37.743,503.040,-0.245,0.234,-0.936
1636387897783,2021-11-08T18.11.37.783,503.080,-0.245,0.234,-0.935
1636387897823,2021-11-08T18.11.37.823,503.120,-0.245,0.235,-0.936
1636387897863,2021-11-08T18.11.37.863,503.160,-0.245,0.234,-0.936
1636387897903,2021-11-08T18.11.37.903,503.200,-0.245,0.233,-0.937
1636387897943,2021-11-08T18.11.37.943,503.240,-0.246,0.233,-0.936
1636387897983,2021-11-08T18.11.37.983,503.280,-0.246,0.233,-0.935
1636387898023,2021-11-08T18.11.38.023,503.320,-0.246,0.232,-0.935
1636387898063,2021-11-08T18.11.38.063,503.360,-0.247,0.235,-0.935
1636387898103,2021-11-08T18.11.38.103,503.400,-0.248,0.234,-0.935
1636387898143,2021-11-08T18.11.38.143,503.440,-0.243,0.233,-0.936
1636387898183,2021-11-08T18.11.38.183,503.480,-0.246,0.235,-0.935
1636387898223,2021-11-08T18.11.38.223,503.520,-0.246,0.234,-0.937
1636387898263,2021-11-08T18.11.38.263,503.560,-0.246,0.232,-0.935
1636387898303,2021-11-08T18.11.38.303,503.600,-0.243,0.232,-0.937
1636387898343,2021-11-08T18.11.38.343,503.640,-0.246,0.231,-0.935
1636387898383,2021-11-08T18.11.38.383,503.680,-0.247,0.232,-0.935
1636387898423,2021-11-08T18.11.38.423,503.720,-0.245,0.233,-0.936
1636387898463,2021-11-08T18.11.38.463,503.760,-0.245,0.233,-0.935
1636387898503,2021-11-08T18.11.38.503,503.800,-0.246,0.232,-0.936
1636387898543,2021-11-08T18.11.38.543,503.840,-0.245,0.232,-0.937
1636387898583,2021-11-08T18.11.38.583,503.880,-0.246,0.232,-0.936
1636387898623,2021-11-08T18.11.38.623,503.920,-0.245,0.232,-0.937
1636387898663,2021-11-08T18.11.38.663,503.960,-0.245,0.232,-0.936
1636387898703,2021-11-08T18.11.38.703,504.000,-0.246,0.231,-0.936
1636387898743,2021-11-08T18.11.38.743,504.040,-0.244,0.230,-0.936
1636387898783,2021-11-08T18.11.38.783,504.080,-0.247,0.229,-0.936
1636387898823,2021-11-08T18.11.38.823,504.120,-0.245,0.233,-0.937
1636387898863,2021-11-08T18.11.38.863,504.160,-0.247,0.233,-0.936
1636387898903,2021-11-08T18.11.38.903,504.200,-0.247,0.234,-0.934
1636387898943,2021-11-08T18.11.38.943,504.240,-0.247,0.232,-0.934
1636387898983,2021-11-08T18.11.38.983,504.280,-0.250,0.233,-0.934
1636387899023,2021-11-08T18.11.39.023,504.320,-0.249,0.234,-0.935
1636387899063,2021-11-08T18.11.39.063,504.360,-0.244,0.231,-0.936
1636387899103,2021-11-08T18.11.39.103,504.400,-0.248,0.229,-0.936
1636387899143,2021-11-08T18.11.39.143,504.440,-0.247,0.229,-0.936
1636387899183,2021-11-08T18.11.39.183,504.480,-0.245,0.230,-0.936
1636387899223,2021-11-08T18.11.39.223,504.520,-0.247,0.231,-0.936
1636387899263,2021-11-08T18.11.39.263,504.560,-0.247,0.231,-0.935
1636387899303,2021-11-08T18.11.39.303,504.600,-0.246,0.232,-0.937
1636387899343,2021-11-08T18.11.39.343,504.640,-0.246,0.234,-0.937
1636387899383,2021-11-08T18.11.39.383,504.680,-0.246,0.233,-0.934
1636387899423,2021-11-08T18.11.39.423,504.720,-0.246,0.234,-0.936
1636387899463,2021-11-08T18.11.39.463,504.760,-0.245,0.232,-0.936
1636387899503,2021-11-08T18.11.39.503,504.800,-0.244,0.232,-0.936
1636387899543,2021-11-08T18.11.39.543,504.840,-0.246,0.234,-0.936
1636387899583,2021-11-08T18.11.39.583,504.880,-0.244,0.234,-0.936
1636387899623,2021-11-08T18.11.39.623,504.920,-0.244,0.233,-0.937
1636387899663,2021-11-08T18.11.39.663,504.960,-0.245,0.231,-0.936
1636387899703,2021-11-08T18.11.39.703,505.000,-0.247,0.233,-0.936
1636387899743,2021-11-08T18.11.39.743,505.040,-0.244,0.233,-0.936
1636387899783,2021-11-08T18.11.39.783,505.080,-0.245,0.231,-0.935
1636387899823,2021-11-08T18.11.39.823,505.120,-0.244,0.231,-0.937
1636387899863,2021-11-08T18.11.39.863,505.160,-0.245,0.233,-0.936
1636387899903,2021-11-08T18.11.39.903,505.200,-0.245,0.231,-0.937
1636387899943,2021-11-08T18.11.39.943,505.240,-0.247,0.234,-0.935
1636387899983,2021-11-08T18.11.39.983,505.280,-0.248,0.231,-0.936
1636387900023,2021-11-08T18.11.40.023,505.320,-0.250,0.229,-0.936
1636387900063,2021-11-08T18.11.40.063,505.360,-0.251,0.232,-0.935
1636387900103,2021-11-08T18.11.40.103,505.400,-0.250,0.233,-0.935
1636387900143,2021-11-08T18.11.40.143,505.440,-0.250,0.232,-0.935
1636387900183,2021-11-08T18.11.40.183,505.480,-0.249,0.230,-0.935
1636387900223,2021-11-08T18.11.40.223,505.520,-0.251,0.229,-0.934
1636387900263,2021-11-08T18.11.40.263,505.560,-0.250,0.231,-0.935
1636387900303,2021-11-08T18.11.40.303,505.600,-0.249,0.232,-0.938
1636387900343,2021-11-08T18.11.40.343,505.640,-0.250,0.230,-0.935
1636387900383,2021-11-08T18.11.40.383,505.680,-0.250,0.229,-0.936
1636387900423,2021-11-08T18.11.40.423,505.720,-0.249,0.227,-0.935
1636387900463,2021-11-08T18.11.40.463,505.760,-0.248,0.231,-0.936
1636387900503,2021-11-08T18.11.40.503,505.800,-0.249,0.233,-0.935
1636387900543,2021-11-08T18.11.40.543,505.840,-0.250,0.233,-0.935
