epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636482600384,2021-11-09T20.30.00.384,263.695,-0.280,0.123,-0.890
1636482600424,2021-11-09T20.30.00.424,263.735,-0.279,0.124,-0.892
1636482600463,2021-11-09T20.30.00.463,263.774,-0.278,0.127,-0.891
1636482600504,2021-11-09T20.30.00.504,263.815,-0.278,0.125,-0.891
1636482600544,2021-11-09T20.30.00.544,263.855,-0.279,0.123,-0.891
1636482600584,2021-11-09T20.30.00.584,263.895,-0.278,0.123,-0.891
1636482600623,2021-11-09T20.30.00.623,263.934,-0.280,0.126,-0.891
1636482600663,2021-11-09T20.30.00.663,263.974,-0.283,0.126,-0.890
1636482600702,2021-11-09T20.30.00.702,264.013,-0.278,0.127,-0.889
1636482600743,2021-11-09T20.30.00.743,264.054,-0.276,0.126,-0.890
1636482600783,2021-11-09T20.30.00.783,264.094,-0.284,0.123,-0.891
1636482600822,2021-11-09T20.30.00.822,264.133,-0.281,0.126,-0.891
1636482600862,2021-11-09T20.30.00.862,264.173,-0.275,0.129,-0.891
1636482600901,2021-11-09T20.30.00.901,264.212,-0.274,0.120,-0.891
1636482600942,2021-11-09T20.30.00.942,264.253,-0.281,0.123,-0.891
1636482600982,2021-11-09T20.30.00.982,264.293,-0.281,0.129,-0.891
1636482601022,2021-11-09T20.30.01.022,264.333,-0.276,0.124,-0.892
1636482601061,2021-11-09T20.30.01.061,264.372,-0.279,0.126,-0.891
1636482601101,2021-11-09T20.30.01.101,264.412,-0.284,0.128,-0.890
1636482601142,2021-11-09T20.30.01.142,264.453,-0.281,0.123,-0.891
1636482601181,2021-11-09T20.30.01.181,264.492,-0.277,0.125,-0.891
1636482601221,2021-11-09T20.30.01.221,264.532,-0.278,0.130,-0.891
1636482601260,2021-11-09T20.30.01.260,264.571,-0.280,0.125,-0.890
1636482601300,2021-11-09T20.30.01.300,264.611,-0.281,0.122,-0.891
1636482601339,2021-11-09T20.30.01.339,264.650,-0.278,0.125,-0.891
1636482601380,2021-11-09T20.30.01.380,264.691,-0.278,0.129,-0.891
1636482601420,2021-11-09T20.30.01.420,264.731,-0.285,0.125,-0.890
1636482601460,2021-11-09T20.30.01.460,264.771,-0.277,0.124,-0.890
1636482601499,2021-11-09T20.30.01.499,264.810,-0.275,0.126,-0.890
1636482601539,2021-11-09T20.30.01.539,264.850,-0.284,0.124,-0.890
1636482601580,2021-11-09T20.30.01.580,264.891,-0.279,0.125,-0.892
1636482601619,2021-11-09T20.30.01.619,264.930,-0.278,0.127,-0.891
1636482601659,2021-11-09T20.30.01.659,264.970,-0.277,0.121,-0.891
1636482601698,2021-11-09T20.30.01.698,265.009,-0.280,0.124,-0.891
1636482601738,2021-11-09T20.30.01.738,265.049,-0.281,0.131,-0.893
1636482601779,2021-11-09T20.30.01.779,265.090,-0.280,0.125,-0.891
1636482601818,2021-11-09T20.30.01.818,265.129,-0.280,0.120,-0.890
1636482601858,2021-11-09T20.30.01.858,265.169,-0.278,0.126,-0.891
1636482601897,2021-11-09T20.30.01.897,265.208,-0.278,0.128,-0.891
1636482601937,2021-11-09T20.30.01.937,265.248,-0.279,0.123,-0.891
1636482601978,2021-11-09T20.30.01.978,265.289,-0.278,0.124,-0.892
1636482602018,2021-11-09T20.30.02.018,265.329,-0.276,0.127,-0.890
1636482602057,2021-11-09T20.30.02.057,265.368,-0.273,0.125,-0.890
1636482602097,2021-11-09T20.30.02.097,265.408,-0.280,0.129,-0.892
1636482602136,2021-11-09T20.30.02.136,265.447,-0.289,0.130,-0.891
1636482602176,2021-11-09T20.30.02.176,265.487,-0.280,0.126,-0.888
1636482602217,2021-11-09T20.30.02.217,265.528,-0.269,0.129,-0.893
1636482602256,2021-11-09T20.30.02.256,265.567,-0.278,0.132,-0.891
1636482602296,2021-11-09T20.30.02.296,265.607,-0.288,0.127,-0.891
1636482602335,2021-11-09T20.30.02.335,265.646,-0.281,0.127,-0.889
1636482602375,2021-11-09T20.30.02.375,265.686,-0.272,0.128,-0.892
1636482602416,2021-11-09T20.30.02.416,265.727,-0.277,0.128,-0.890
1636482602456,2021-11-09T20.30.02.456,265.767,-0.281,0.127,-0.890
1636482602495,2021-11-09T20.30.02.495,265.806,-0.278,0.125,-0.891
1636482602535,2021-11-09T20.30.02.535,265.846,-0.281,0.130,-0.890
1636482602574,2021-11-09T20.30.02.574,265.885,-0.282,0.133,-0.889
1636482602615,2021-11-09T20.30.02.615,265.926,-0.280,0.129,-0.890
1636482602655,2021-11-09T20.30.02.655,265.966,-0.284,0.125,-0.891
1636482602694,2021-11-09T20.30.02.694,266.005,-0.281,0.127,-0.890
1636482602734,2021-11-09T20.30.02.734,266.045,-0.273,0.125,-0.893
1636482602773,2021-11-09T20.30.02.773,266.084,-0.271,0.123,-0.890
1636482602813,2021-11-09T20.30.02.813,266.124,-0.275,0.129,-0.894
1636482602854,2021-11-09T20.30.02.854,266.165,-0.282,0.130,-0.892
1636482602894,2021-11-09T20.30.02.894,266.205,-0.278,0.125,-0.890
1636482602933,2021-11-09T20.30.02.933,266.244,-0.279,0.129,-0.890
1636482602973,2021-11-09T20.30.02.973,266.284,-0.297,0.130,-0.889
1636482603012,2021-11-09T20.30.03.012,266.323,-0.299,0.133,-0.889
1636482603053,2021-11-09T20.30.03.053,266.364,-0.284,0.130,-0.890
1636482603093,2021-11-09T20.30.03.093,266.404,-0.267,0.126,-0.891
1636482603132,2021-11-09T20.30.03.132,266.443,-0.270,0.133,-0.893
1636482603172,2021-11-09T20.30.03.172,266.483,-0.272,0.138,-0.892
1636482603211,2021-11-09T20.30.03.211,266.522,-0.273,0.128,-0.892
1636482603252,2021-11-09T20.30.03.252,266.563,-0.271,0.123,-0.890
1636482603292,2021-11-09T20.30.03.292,266.603,-0.273,0.120,-0.890
1636482603332,2021-11-09T20.30.03.332,266.643,-0.283,0.120,-0.888
1636482603371,2021-11-09T20.30.03.371,266.682,-0.289,0.119,-0.888
1636482603411,2021-11-09T20.30.03.411,266.722,-0.287,0.121,-0.891
1636482603452,2021-11-09T20.30.03.452,266.763,-0.282,0.128,-0.887
1636482603491,2021-11-09T20.30.03.491,266.802,-0.282,0.137,-0.892
1636482603531,2021-11-09T20.30.03.531,266.842,-0.287,0.142,-0.893
1636482603570,2021-11-09T20.30.03.570,266.881,-0.286,0.132,-0.889
1636482603610,2021-11-09T20.30.03.610,266.921,-0.282,0.119,-0.891
1636482603649,2021-11-09T20.30.03.649,266.960,-0.271,0.122,-0.892
1636482603690,2021-11-09T20.30.03.690,267.001,-0.273,0.128,-0.890
1636482603730,2021-11-09T20.30.03.730,267.041,-0.282,0.127,-0.886
1636482603770,2021-11-09T20.30.03.770,267.081,-0.278,0.126,-0.892
1636482603809,2021-11-09T20.30.03.809,267.120,-0.269,0.122,-0.890
1636482603849,2021-11-09T20.30.03.849,267.160,-0.276,0.112,-0.894
1636482603890,2021-11-09T20.30.03.890,267.201,-0.287,0.123,-0.890
1636482603929,2021-11-09T20.30.03.929,267.240,-0.286,0.129,-0.892
1636482603969,2021-11-09T20.30.03.969,267.280,-0.277,0.134,-0.892
1636482604008,2021-11-09T20.30.04.008,267.319,-0.274,0.134,-0.894
1636482604048,2021-11-09T20.30.04.048,267.359,-0.275,0.134,-0.893
1636482604087,2021-11-09T20.30.04.087,267.398,-0.273,0.130,-0.891
1636482604128,2021-11-09T20.30.04.128,267.439,-0.272,0.126,-0.893
1636482604168,2021-11-09T20.30.04.168,267.479,-0.277,0.127,-0.892
1636482604208,2021-11-09T20.30.04.208,267.519,-0.279,0.129,-0.891
1636482604247,2021-11-09T20.30.04.247,267.558,-0.276,0.127,-0.891
1636482604287,2021-11-09T20.30.04.287,267.598,-0.277,0.119,-0.890
1636482604328,2021-11-09T20.30.04.328,267.639,-0.283,0.120,-0.890
1636482604367,2021-11-09T20.30.04.367,267.678,-0.281,0.129,-0.890
1636482604407,2021-11-09T20.30.04.407,267.718,-0.279,0.129,-0.890
1636482604446,2021-11-09T20.30.04.446,267.757,-0.283,0.129,-0.890
1636482604486,2021-11-09T20.30.04.486,267.797,-0.286,0.128,-0.890
1636482604527,2021-11-09T20.30.04.527,267.838,-0.282,0.127,-0.891
1636482604566,2021-11-09T20.30.04.566,267.877,-0.281,0.129,-0.891
1636482604606,2021-11-09T20.30.04.606,267.917,-0.284,0.128,-0.890
1636482604646,2021-11-09T20.30.04.646,267.957,-0.283,0.123,-0.888
1636482604685,2021-11-09T20.30.04.685,267.996,-0.275,0.121,-0.891
1636482604726,2021-11-09T20.30.04.726,268.037,-0.274,0.123,-0.892
1636482604766,2021-11-09T20.30.04.766,268.077,-0.277,0.124,-0.889
1636482604805,2021-11-09T20.30.04.805,268.116,-0.278,0.122,-0.891
1636482604845,2021-11-09T20.30.04.845,268.156,-0.276,0.123,-0.891
1636482604884,2021-11-09T20.30.04.884,268.195,-0.279,0.128,-0.892
1636482604924,2021-11-09T20.30.04.924,268.235,-0.286,0.129,-0.892
1636482604965,2021-11-09T20.30.04.965,268.276,-0.284,0.130,-0.890
1636482605004,2021-11-09T20.30.05.004,268.315,-0.279,0.130,-0.891
1636482605044,2021-11-09T20.30.05.044,268.355,-0.281,0.121,-0.891
1636482605084,2021-11-09T20.30.05.084,268.395,-0.281,0.127,-0.890
1636482605123,2021-11-09T20.30.05.123,268.434,-0.274,0.131,-0.891
1636482605164,2021-11-09T20.30.05.164,268.475,-0.275,0.119,-0.891
1636482605204,2021-11-09T20.30.05.204,268.515,-0.282,0.124,-0.891
1636482605243,2021-11-09T20.30.05.243,268.554,-0.281,0.130,-0.891
1636482605283,2021-11-09T20.30.05.283,268.594,-0.277,0.123,-0.890
1636482605322,2021-11-09T20.30.05.322,268.633,-0.278,0.126,-0.892
1636482605363,2021-11-09T20.30.05.363,268.674,-0.283,0.132,-0.889
1636482605403,2021-11-09T20.30.05.403,268.714,-0.285,0.123,-0.890
1636482605442,2021-11-09T20.30.05.442,268.753,-0.282,0.124,-0.890
1636482605482,2021-11-09T20.30.05.482,268.793,-0.280,0.127,-0.890
1636482605522,2021-11-09T20.30.05.522,268.833,-0.284,0.127,-0.890
1636482605561,2021-11-09T20.30.05.561,268.872,-0.286,0.126,-0.890
1636482605602,2021-11-09T20.30.05.602,268.913,-0.281,0.125,-0.891
1636482605642,2021-11-09T20.30.05.642,268.953,-0.278,0.124,-0.891
1636482605681,2021-11-09T20.30.05.681,268.992,-0.274,0.123,-0.890
1636482605721,2021-11-09T20.30.05.721,269.032,-0.281,0.126,-0.892
1636482605760,2021-11-09T20.30.05.760,269.071,-0.285,0.128,-0.890
1636482605801,2021-11-09T20.30.05.801,269.112,-0.276,0.125,-0.891
1636482605841,2021-11-09T20.30.05.841,269.152,-0.274,0.122,-0.890
1636482605880,2021-11-09T20.30.05.880,269.191,-0.280,0.125,-0.892
1636482605920,2021-11-09T20.30.05.920,269.231,-0.278,0.124,-0.890
1636482605960,2021-11-09T20.30.05.960,269.271,-0.276,0.124,-0.892
1636482606001,2021-11-09T20.30.06.001,269.312,-0.277,0.124,-0.891
1636482606040,2021-11-09T20.30.06.040,269.351,-0.280,0.125,-0.891
1636482606080,2021-11-09T20.30.06.080,269.391,-0.277,0.127,-0.892
1636482606119,2021-11-09T20.30.06.119,269.430,-0.279,0.122,-0.891
1636482606159,2021-11-09T20.30.06.159,269.470,-0.282,0.126,-0.890
1636482606198,2021-11-09T20.30.06.198,269.509,-0.282,0.129,-0.891
1636482606239,2021-11-09T20.30.06.239,269.550,-0.280,0.125,-0.890
1636482606279,2021-11-09T20.30.06.279,269.590,-0.278,0.123,-0.891
1636482606318,2021-11-09T20.30.06.318,269.629,-0.278,0.128,-0.891
1636482606358,2021-11-09T20.30.06.358,269.669,-0.279,0.127,-0.892
1636482606397,2021-11-09T20.30.06.397,269.708,-0.279,0.124,-0.892
1636482606439,2021-11-09T20.30.06.439,269.750,-0.278,0.125,-0.890
1636482606478,2021-11-09T20.30.06.478,269.789,-0.273,0.126,-0.889
1636482606518,2021-11-09T20.30.06.518,269.829,-0.275,0.123,-0.893
1636482606557,2021-11-09T20.30.06.557,269.868,-0.283,0.124,-0.892
1636482606597,2021-11-09T20.30.06.597,269.908,-0.276,0.124,-0.889
1636482606638,2021-11-09T20.30.06.638,269.949,-0.266,0.129,-0.892
1636482606677,2021-11-09T20.30.06.677,269.988,-0.281,0.141,-0.889
1636482606717,2021-11-09T20.30.06.717,270.028,-0.301,0.129,-0.889
1636482606756,2021-11-09T20.30.06.756,270.067,-0.301,0.123,-0.889
1636482606796,2021-11-09T20.30.06.796,270.107,-0.282,0.125,-0.891
1636482606835,2021-11-09T20.30.06.835,270.146,-0.270,0.126,-0.891
1636482606877,2021-11-09T20.30.06.877,270.188,-0.278,0.124,-0.891
1636482606916,2021-11-09T20.30.06.916,270.227,-0.275,0.114,-0.892
1636482606956,2021-11-09T20.30.06.956,270.267,-0.268,0.119,-0.893
1636482606995,2021-11-09T20.30.06.995,270.306,-0.262,0.123,-0.894
1636482607035,2021-11-09T20.30.07.035,270.346,-0.261,0.121,-0.893
1636482607076,2021-11-09T20.30.07.076,270.387,-0.273,0.125,-0.894
1636482607115,2021-11-09T20.30.07.115,270.426,-0.277,0.124,-0.892
1636482607155,2021-11-09T20.30.07.155,270.466,-0.274,0.123,-0.893
1636482607194,2021-11-09T20.30.07.194,270.505,-0.276,0.129,-0.890
1636482607234,2021-11-09T20.30.07.234,270.545,-0.282,0.130,-0.890
1636482607275,2021-11-09T20.30.07.275,270.586,-0.287,0.128,-0.889
1636482607314,2021-11-09T20.30.07.314,270.625,-0.288,0.125,-0.891
1636482607354,2021-11-09T20.30.07.354,270.665,-0.286,0.126,-0.891
1636482607394,2021-11-09T20.30.07.394,270.705,-0.278,0.126,-0.891
1636482607433,2021-11-09T20.30.07.433,270.744,-0.274,0.129,-0.889
1636482607474,2021-11-09T20.30.07.474,270.785,-0.277,0.128,-0.894
1636482607514,2021-11-09T20.30.07.514,270.825,-0.274,0.122,-0.892
1636482607553,2021-11-09T20.30.07.553,270.864,-0.260,0.118,-0.889
1636482607593,2021-11-09T20.30.07.593,270.904,-0.266,0.117,-0.892
1636482607632,2021-11-09T20.30.07.632,270.943,-0.276,0.126,-0.895
1636482607672,2021-11-09T20.30.07.672,270.983,-0.268,0.155,-0.892
1636482607713,2021-11-09T20.30.07.713,271.024,-0.271,0.149,-0.889
1636482607752,2021-11-09T20.30.07.752,271.063,-0.294,0.110,-0.891
1636482607792,2021-11-09T20.30.07.792,271.103,-0.301,0.115,-0.892
1636482607832,2021-11-09T20.30.07.832,271.143,-0.288,0.149,-0.887
1636482607871,2021-11-09T20.30.07.871,271.182,-0.282,0.145,-0.892
1636482607912,2021-11-09T20.30.07.912,271.223,-0.274,0.122,-0.888
1636482607952,2021-11-09T20.30.07.952,271.263,-0.269,0.122,-0.890
1636482607991,2021-11-09T20.30.07.991,271.302,-0.271,0.133,-0.888
1636482608031,2021-11-09T20.30.08.031,271.342,-0.283,0.119,-0.888
1636482608070,2021-11-09T20.30.08.070,271.381,-0.297,0.117,-0.890
1636482608111,2021-11-09T20.30.08.111,271.422,-0.286,0.135,-0.889
1636482608151,2021-11-09T20.30.08.151,271.462,-0.268,0.133,-0.891
1636482608190,2021-11-09T20.30.08.190,271.501,-0.272,0.122,-0.889
1636482608230,2021-11-09T20.30.08.230,271.541,-0.290,0.114,-0.892
1636482608270,2021-11-09T20.30.08.270,271.581,-0.283,0.125,-0.891
1636482608309,2021-11-09T20.30.08.309,271.620,-0.269,0.135,-0.894
1636482608350,2021-11-09T20.30.08.350,271.661,-0.269,0.134,-0.893
1636482608390,2021-11-09T20.30.08.390,271.701,-0.274,0.134,-0.895
1636482608429,2021-11-09T20.30.08.429,271.740,-0.273,0.127,-0.893
1636482608469,2021-11-09T20.30.08.469,271.780,-0.277,0.126,-0.891
1636482608508,2021-11-09T20.30.08.508,271.819,-0.281,0.127,-0.890
1636482608549,2021-11-09T20.30.08.549,271.860,-0.289,0.129,-0.888
1636482608589,2021-11-09T20.30.08.589,271.900,-0.297,0.129,-0.886
1636482608628,2021-11-09T20.30.08.628,271.939,-0.297,0.126,-0.886
1636482608668,2021-11-09T20.30.08.668,271.979,-0.288,0.125,-0.889
1636482608708,2021-11-09T20.30.08.708,272.019,-0.278,0.124,-0.891
1636482608749,2021-11-09T20.30.08.749,272.060,-0.273,0.114,-0.893
1636482608788,2021-11-09T20.30.08.788,272.099,-0.274,0.124,-0.893
1636482608828,2021-11-09T20.30.08.828,272.139,-0.272,0.137,-0.891
1636482608867,2021-11-09T20.30.08.867,272.178,-0.268,0.133,-0.893
1636482608907,2021-11-09T20.30.08.907,272.218,-0.270,0.126,-0.893
1636482608948,2021-11-09T20.30.08.948,272.259,-0.275,0.122,-0.893
1636482608987,2021-11-09T20.30.08.987,272.298,-0.277,0.128,-0.889
1636482609027,2021-11-09T20.30.09.027,272.338,-0.278,0.127,-0.890
1636482609066,2021-11-09T20.30.09.066,272.377,-0.282,0.127,-0.890
1636482609106,2021-11-09T20.30.09.106,272.417,-0.290,0.127,-0.890
1636482609146,2021-11-09T20.30.09.146,272.457,-0.292,0.127,-0.889
1636482609187,2021-11-09T20.30.09.187,272.498,-0.288,0.122,-0.888
1636482609226,2021-11-09T20.30.09.226,272.537,-0.285,0.122,-0.890
1636482609266,2021-11-09T20.30.09.266,272.577,-0.284,0.125,-0.890
1636482609305,2021-11-09T20.30.09.305,272.616,-0.279,0.122,-0.891
1636482609345,2021-11-09T20.30.09.345,272.656,-0.271,0.126,-0.893
1636482609386,2021-11-09T20.30.09.386,272.697,-0.268,0.130,-0.891
1636482609425,2021-11-09T20.30.09.425,272.736,-0.272,0.128,-0.893
1636482609465,2021-11-09T20.30.09.465,272.776,-0.274,0.124,-0.892
1636482609504,2021-11-09T20.30.09.504,272.815,-0.276,0.126,-0.891
1636482609544,2021-11-09T20.30.09.544,272.855,-0.278,0.125,-0.890
1636482609585,2021-11-09T20.30.09.585,272.896,-0.274,0.119,-0.892
1636482609625,2021-11-09T20.30.09.625,272.936,-0.272,0.123,-0.891
1636482609664,2021-11-09T20.30.09.664,272.975,-0.277,0.135,-0.890
1636482609704,2021-11-09T20.30.09.704,273.015,-0.286,0.142,-0.886
1636482609743,2021-11-09T20.30.09.743,273.054,-0.295,0.121,-0.885
1636482609783,2021-11-09T20.30.09.783,273.094,-0.303,0.113,-0.891
1636482609824,2021-11-09T20.30.09.824,273.135,-0.297,0.135,-0.887
1636482609863,2021-11-09T20.30.09.863,273.174,-0.281,0.139,-0.891
1636482609903,2021-11-09T20.30.09.903,273.214,-0.265,0.127,-0.894
1636482609942,2021-11-09T20.30.09.942,273.253,-0.267,0.125,-0.893
1636482609982,2021-11-09T20.30.09.982,273.293,-0.272,0.130,-0.892
1636482610023,2021-11-09T20.30.10.023,273.334,-0.270,0.124,-0.891
1636482610063,2021-11-09T20.30.10.063,273.374,-0.271,0.118,-0.890
1636482610102,2021-11-09T20.30.10.102,273.413,-0.282,0.121,-0.888
1636482610142,2021-11-09T20.30.10.142,273.453,-0.287,0.124,-0.889
1636482610181,2021-11-09T20.30.10.181,273.492,-0.282,0.130,-0.891
1636482610222,2021-11-09T20.30.10.222,273.533,-0.277,0.133,-0.890
1636482610262,2021-11-09T20.30.10.262,273.573,-0.290,0.121,-0.890
1636482610301,2021-11-09T20.30.10.301,273.612,-0.295,0.124,-0.890
1636482610341,2021-11-09T20.30.10.341,273.652,-0.279,0.129,-0.891
1636482610380,2021-11-09T20.30.10.380,273.691,-0.268,0.132,-0.892
1636482610421,2021-11-09T20.30.10.421,273.732,-0.274,0.135,-0.894
1636482610461,2021-11-09T20.30.10.461,273.772,-0.276,0.129,-0.893
1636482610501,2021-11-09T20.30.10.501,273.812,-0.271,0.123,-0.891
1636482610540,2021-11-09T20.30.10.540,273.851,-0.268,0.124,-0.890
1636482610580,2021-11-09T20.30.10.580,273.891,-0.277,0.127,-0.889
1636482610619,2021-11-09T20.30.10.619,273.930,-0.289,0.126,-0.889
1636482610660,2021-11-09T20.30.10.660,273.971,-0.291,0.128,-0.888
1636482610700,2021-11-09T20.30.10.700,274.011,-0.289,0.133,-0.889
1636482610739,2021-11-09T20.30.10.739,274.050,-0.286,0.124,-0.888
1636482610779,2021-11-09T20.30.10.779,274.090,-0.290,0.109,-0.890
1636482610818,2021-11-09T20.30.10.818,274.129,-0.289,0.126,-0.891
1636482610859,2021-11-09T20.30.10.859,274.170,-0.280,0.141,-0.890
1636482610899,2021-11-09T20.30.10.899,274.210,-0.274,0.132,-0.892
1636482610939,2021-11-09T20.30.10.939,274.250,-0.263,0.119,-0.894
1636482610978,2021-11-09T20.30.10.978,274.289,-0.256,0.125,-0.895
1636482611018,2021-11-09T20.30.11.018,274.329,-0.263,0.131,-0.891
1636482611059,2021-11-09T20.30.11.059,274.370,-0.276,0.125,-0.889
1636482611098,2021-11-09T20.30.11.098,274.409,-0.285,0.119,-0.889
1636482611138,2021-11-09T20.30.11.138,274.449,-0.286,0.121,-0.889
1636482611177,2021-11-09T20.30.11.177,274.488,-0.287,0.132,-0.890
1636482611217,2021-11-09T20.30.11.217,274.528,-0.292,0.132,-0.889
1636482611258,2021-11-09T20.30.11.258,274.569,-0.296,0.124,-0.890
1636482611297,2021-11-09T20.30.11.297,274.608,-0.292,0.127,-0.890
1636482611337,2021-11-09T20.30.11.337,274.648,-0.280,0.138,-0.891
1636482611377,2021-11-09T20.30.11.377,274.688,-0.273,0.130,-0.890
1636482611416,2021-11-09T20.30.11.416,274.727,-0.273,0.119,-0.891
1636482611457,2021-11-09T20.30.11.457,274.768,-0.269,0.122,-0.892
1636482611497,2021-11-09T20.30.11.497,274.808,-0.271,0.129,-0.891
1636482611536,2021-11-09T20.30.11.536,274.847,-0.276,0.124,-0.891
1636482611576,2021-11-09T20.30.11.576,274.887,-0.278,0.123,-0.893
1636482611615,2021-11-09T20.30.11.615,274.926,-0.278,0.127,-0.891
1636482611655,2021-11-09T20.30.11.655,274.966,-0.281,0.127,-0.892
1636482611696,2021-11-09T20.30.11.696,275.007,-0.280,0.124,-0.889
1636482611735,2021-11-09T20.30.11.735,275.046,-0.283,0.126,-0.891
1636482611775,2021-11-09T20.30.11.775,275.086,-0.289,0.130,-0.891
1636482611814,2021-11-09T20.30.11.814,275.125,-0.280,0.129,-0.892
1636482611854,2021-11-09T20.30.11.854,275.165,-0.269,0.125,-0.890
1636482611895,2021-11-09T20.30.11.895,275.206,-0.278,0.122,-0.892
1636482611935,2021-11-09T20.30.11.935,275.246,-0.284,0.127,-0.890
1636482611974,2021-11-09T20.30.11.974,275.285,-0.277,0.127,-0.890
1636482612014,2021-11-09T20.30.12.014,275.325,-0.272,0.125,-0.891
1636482612053,2021-11-09T20.30.12.053,275.364,-0.279,0.125,-0.890
1636482612094,2021-11-09T20.30.12.094,275.405,-0.281,0.131,-0.890
1636482612134,2021-11-09T20.30.12.134,275.445,-0.277,0.125,-0.890
1636482612173,2021-11-09T20.30.12.173,275.484,-0.279,0.123,-0.891
1636482612213,2021-11-09T20.30.12.213,275.524,-0.280,0.129,-0.890
1636482612252,2021-11-09T20.30.12.252,275.563,-0.280,0.127,-0.891
1636482612293,2021-11-09T20.30.12.293,275.604,-0.279,0.124,-0.890
1636482612333,2021-11-09T20.30.12.333,275.644,-0.282,0.128,-0.890
1636482612373,2021-11-09T20.30.12.373,275.684,-0.287,0.132,-0.889
1636482612412,2021-11-09T20.30.12.412,275.723,-0.285,0.128,-0.891
1636482612452,2021-11-09T20.30.12.452,275.763,-0.279,0.125,-0.890
1636482612491,2021-11-09T20.30.12.491,275.802,-0.281,0.130,-0.891
1636482612532,2021-11-09T20.30.12.532,275.843,-0.284,0.132,-0.889
1636482612572,2021-11-09T20.30.12.572,275.883,-0.277,0.127,-0.891
1636482612611,2021-11-09T20.30.12.611,275.922,-0.279,0.121,-0.889
1636482612651,2021-11-09T20.30.12.651,275.962,-0.284,0.123,-0.890
1636482612690,2021-11-09T20.30.12.690,276.001,-0.275,0.128,-0.892
1636482612731,2021-11-09T20.30.12.731,276.042,-0.269,0.128,-0.892
1636482612771,2021-11-09T20.30.12.771,276.082,-0.276,0.118,-0.892
1636482612811,2021-11-09T20.30.12.811,276.122,-0.283,0.126,-0.891
1636482612850,2021-11-09T20.30.12.850,276.161,-0.278,0.129,-0.891
1636482612890,2021-11-09T20.30.12.890,276.201,-0.277,0.123,-0.891
1636482612931,2021-11-09T20.30.12.931,276.242,-0.284,0.127,-0.890
1636482612970,2021-11-09T20.30.12.970,276.281,-0.286,0.130,-0.890
1636482613010,2021-11-09T20.30.13.010,276.321,-0.283,0.127,-0.890
1636482613049,2021-11-09T20.30.13.049,276.360,-0.281,0.125,-0.890
1636482613089,2021-11-09T20.30.13.089,276.400,-0.278,0.131,-0.890
1636482613130,2021-11-09T20.30.13.130,276.441,-0.279,0.128,-0.891
1636482613169,2021-11-09T20.30.13.169,276.480,-0.280,0.122,-0.890
1636482613209,2021-11-09T20.30.13.209,276.520,-0.285,0.124,-0.892
1636482613249,2021-11-09T20.30.13.249,276.560,-0.286,0.128,-0.890
1636482613288,2021-11-09T20.30.13.288,276.599,-0.277,0.130,-0.890
1636482613329,2021-11-09T20.30.13.329,276.640,-0.273,0.124,-0.891
1636482613369,2021-11-09T20.30.13.369,276.680,-0.281,0.123,-0.889
1636482613408,2021-11-09T20.30.13.408,276.719,-0.281,0.127,-0.891
1636482613448,2021-11-09T20.30.13.448,276.759,-0.279,0.129,-0.891
1636482613487,2021-11-09T20.30.13.487,276.798,-0.275,0.125,-0.892
1636482613527,2021-11-09T20.30.13.527,276.838,-0.276,0.125,-0.891
1636482613568,2021-11-09T20.30.13.568,276.879,-0.281,0.129,-0.891
1636482613607,2021-11-09T20.30.13.607,276.918,-0.279,0.124,-0.890
1636482613647,2021-11-09T20.30.13.647,276.958,-0.280,0.124,-0.891
1636482613687,2021-11-09T20.30.13.687,276.998,-0.280,0.130,-0.890
1636482613726,2021-11-09T20.30.13.726,277.037,-0.280,0.123,-0.891
1636482613767,2021-11-09T20.30.13.767,277.078,-0.279,0.120,-0.890
1636482613807,2021-11-09T20.30.13.807,277.118,-0.277,0.127,-0.890
1636482613846,2021-11-09T20.30.13.846,277.157,-0.280,0.131,-0.891
1636482613886,2021-11-09T20.30.13.886,277.197,-0.280,0.123,-0.891
1636482613925,2021-11-09T20.30.13.925,277.236,-0.278,0.122,-0.891
1636482613966,2021-11-09T20.30.13.966,277.277,-0.282,0.129,-0.892
1636482614006,2021-11-09T20.30.14.006,277.317,-0.284,0.131,-0.889
1636482614045,2021-11-09T20.30.14.045,277.356,-0.279,0.125,-0.890
1636482614085,2021-11-09T20.30.14.085,277.396,-0.280,0.123,-0.890
1636482614125,2021-11-09T20.30.14.125,277.436,-0.283,0.125,-0.892
1636482614166,2021-11-09T20.30.14.166,277.477,-0.279,0.128,-0.891
1636482614205,2021-11-09T20.30.14.205,277.516,-0.277,0.128,-0.892
1636482614245,2021-11-09T20.30.14.245,277.556,-0.278,0.120,-0.890
1636482614284,2021-11-09T20.30.14.284,277.595,-0.282,0.127,-0.890
1636482614324,2021-11-09T20.30.14.324,277.635,-0.279,0.131,-0.891
1636482614363,2021-11-09T20.30.14.363,277.674,-0.279,0.122,-0.890
1636482614404,2021-11-09T20.30.14.404,277.715,-0.284,0.126,-0.890
1636482614444,2021-11-09T20.30.14.444,277.755,-0.281,0.129,-0.890
1636482614483,2021-11-09T20.30.14.483,277.794,-0.280,0.124,-0.891
1636482614523,2021-11-09T20.30.14.523,277.834,-0.278,0.128,-0.892
1636482614563,2021-11-09T20.30.14.563,277.874,-0.274,0.125,-0.890
