epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635884010293,2021-11-02T22.13.30.293,479.640,-0.125,0.394,-0.892
1635884010333,2021-11-02T22.13.30.333,479.680,-0.125,0.395,-0.892
1635884010373,2021-11-02T22.13.30.373,479.720,-0.125,0.396,-0.894
1635884010413,2021-11-02T22.13.30.413,479.760,-0.124,0.396,-0.896
1635884010453,2021-11-02T22.13.30.453,479.800,-0.124,0.397,-0.894
1635884010493,2021-11-02T22.13.30.493,479.840,-0.124,0.399,-0.894
1635884010533,2021-11-02T22.13.30.533,479.880,-0.123,0.398,-0.892
1635884010573,2021-11-02T22.13.30.573,479.920,-0.125,0.394,-0.892
1635884010613,2021-11-02T22.13.30.613,479.960,-0.125,0.393,-0.894
1635884010653,2021-11-02T22.13.30.653,480.000,-0.125,0.394,-0.893
1635884010693,2021-11-02T22.13.30.693,480.040,-0.124,0.395,-0.893
1635884010733,2021-11-02T22.13.30.733,480.080,-0.124,0.394,-0.894
1635884010773,2021-11-02T22.13.30.773,480.120,-0.124,0.391,-0.895
1635884010813,2021-11-02T22.13.30.813,480.160,-0.123,0.393,-0.896
1635884010853,2021-11-02T22.13.30.853,480.200,-0.123,0.397,-0.894
1635884010893,2021-11-02T22.13.30.893,480.240,-0.125,0.396,-0.892
1635884010933,2021-11-02T22.13.30.933,480.280,-0.125,0.394,-0.893
1635884010973,2021-11-02T22.13.30.973,480.320,-0.125,0.394,-0.895
1635884011013,2021-11-02T22.13.31.013,480.360,-0.125,0.394,-0.893
1635884011053,2021-11-02T22.13.31.053,480.400,-0.124,0.396,-0.892
1635884011093,2021-11-02T22.13.31.093,480.440,-0.124,0.395,-0.894
1635884011133,2021-11-02T22.13.31.133,480.480,-0.124,0.397,-0.895
1635884011173,2021-11-02T22.13.31.173,480.520,-0.125,0.396,-0.893
1635884011213,2021-11-02T22.13.31.213,480.560,-0.124,0.396,-0.894
1635884011253,2021-11-02T22.13.31.253,480.600,-0.123,0.395,-0.895
1635884011293,2021-11-02T22.13.31.293,480.640,-0.124,0.395,-0.894
1635884011333,2021-11-02T22.13.31.333,480.680,-0.125,0.394,-0.894
1635884011373,2021-11-02T22.13.31.373,480.720,-0.126,0.395,-0.892
1635884011413,2021-11-02T22.13.31.413,480.760,-0.125,0.396,-0.895
1635884011453,2021-11-02T22.13.31.453,480.800,-0.124,0.396,-0.895
1635884011493,2021-11-02T22.13.31.493,480.840,-0.124,0.397,-0.894
1635884011533,2021-11-02T22.13.31.533,480.880,-0.125,0.396,-0.894
1635884011573,2021-11-02T22.13.31.573,480.920,-0.124,0.396,-0.893
1635884011613,2021-11-02T22.13.31.613,480.960,-0.125,0.396,-0.894
1635884011653,2021-11-02T22.13.31.653,481.000,-0.124,0.395,-0.895
1635884011693,2021-11-02T22.13.31.693,481.040,-0.125,0.395,-0.893
1635884011733,2021-11-02T22.13.31.733,481.080,-0.125,0.395,-0.893
1635884011773,2021-11-02T22.13.31.773,481.120,-0.125,0.395,-0.894
1635884011813,2021-11-02T22.13.31.813,481.160,-0.123,0.397,-0.894
1635884011853,2021-11-02T22.13.31.853,481.200,-0.123,0.396,-0.893
1635884011893,2021-11-02T22.13.31.893,481.240,-0.125,0.397,-0.893
1635884011933,2021-11-02T22.13.31.933,481.280,-0.125,0.397,-0.893
1635884011973,2021-11-02T22.13.31.973,481.320,-0.125,0.396,-0.895
1635884012013,2021-11-02T22.13.32.013,481.360,-0.125,0.395,-0.895
1635884012053,2021-11-02T22.13.32.053,481.400,-0.125,0.395,-0.894
1635884012093,2021-11-02T22.13.32.093,481.440,-0.125,0.396,-0.893
1635884012133,2021-11-02T22.13.32.133,481.480,-0.124,0.394,-0.894
1635884012173,2021-11-02T22.13.32.173,481.520,-0.125,0.396,-0.896
1635884012213,2021-11-02T22.13.32.213,481.560,-0.124,0.398,-0.894
1635884012253,2021-11-02T22.13.32.253,481.600,-0.125,0.397,-0.894
1635884012293,2021-11-02T22.13.32.293,481.640,-0.126,0.396,-0.894
1635884012333,2021-11-02T22.13.32.333,481.680,-0.124,0.397,-0.894
1635884012373,2021-11-02T22.13.32.373,481.720,-0.126,0.394,-0.894
1635884012413,2021-11-02T22.13.32.413,481.760,-0.125,0.395,-0.894
1635884012453,2021-11-02T22.13.32.453,481.800,-0.125,0.396,-0.894
1635884012493,2021-11-02T22.13.32.493,481.840,-0.125,0.395,-0.895
1635884012533,2021-11-02T22.13.32.533,481.880,-0.124,0.396,-0.893
1635884012573,2021-11-02T22.13.32.573,481.920,-0.124,0.397,-0.894
1635884012613,2021-11-02T22.13.32.613,481.960,-0.125,0.395,-0.894
1635884012653,2021-11-02T22.13.32.653,482.000,-0.124,0.392,-0.893
1635884012693,2021-11-02T22.13.32.693,482.040,-0.125,0.391,-0.894
1635884012733,2021-11-02T22.13.32.733,482.080,-0.124,0.391,-0.894
1635884012773,2021-11-02T22.13.32.773,482.120,-0.125,0.395,-0.892
1635884012813,2021-11-02T22.13.32.813,482.160,-0.125,0.396,-0.894
1635884012853,2021-11-02T22.13.32.853,482.200,-0.124,0.396,-0.894
1635884012893,2021-11-02T22.13.32.893,482.240,-0.125,0.395,-0.893
1635884012933,2021-11-02T22.13.32.933,482.280,-0.125,0.394,-0.894
1635884012973,2021-11-02T22.13.32.973,482.320,-0.124,0.397,-0.894
1635884013013,2021-11-02T22.13.33.013,482.360,-0.124,0.396,-0.894
1635884013053,2021-11-02T22.13.33.053,482.400,-0.125,0.397,-0.895
1635884013093,2021-11-02T22.13.33.093,482.440,-0.124,0.397,-0.893
1635884013133,2021-11-02T22.13.33.133,482.480,-0.123,0.392,-0.893
1635884013173,2021-11-02T22.13.33.173,482.520,-0.124,0.390,-0.894
1635884013213,2021-11-02T22.13.33.213,482.560,-0.125,0.393,-0.894
1635884013253,2021-11-02T22.13.33.253,482.600,-0.125,0.394,-0.895
1635884013293,2021-11-02T22.13.33.293,482.640,-0.125,0.394,-0.893
1635884013333,2021-11-02T22.13.33.333,482.680,-0.124,0.395,-0.894
1635884013373,2021-11-02T22.13.33.373,482.720,-0.124,0.395,-0.895
1635884013413,2021-11-02T22.13.33.413,482.760,-0.123,0.396,-0.894
1635884013453,2021-11-02T22.13.33.453,482.800,-0.123,0.396,-0.893
1635884013493,2021-11-02T22.13.33.493,482.840,-0.125,0.395,-0.894
1635884013533,2021-11-02T22.13.33.533,482.880,-0.125,0.395,-0.894
1635884013573,2021-11-02T22.13.33.573,482.920,-0.124,0.395,-0.894
1635884013613,2021-11-02T22.13.33.613,482.960,-0.125,0.396,-0.894
1635884013653,2021-11-02T22.13.33.653,483.000,-0.125,0.395,-0.893
1635884013693,2021-11-02T22.13.33.693,483.040,-0.125,0.396,-0.893
1635884013733,2021-11-02T22.13.33.733,483.080,-0.125,0.395,-0.894
1635884013773,2021-11-02T22.13.33.773,483.120,-0.124,0.396,-0.894
1635884013813,2021-11-02T22.13.33.813,483.160,-0.123,0.395,-0.894
1635884013853,2021-11-02T22.13.33.853,483.200,-0.125,0.396,-0.894
1635884013893,2021-11-02T22.13.33.893,483.240,-0.124,0.396,-0.896
1635884013933,2021-11-02T22.13.33.933,483.280,-0.124,0.396,-0.894
1635884013973,2021-11-02T22.13.33.973,483.320,-0.124,0.396,-0.893
1635884014013,2021-11-02T22.13.34.013,483.360,-0.124,0.394,-0.892
1635884014053,2021-11-02T22.13.34.053,483.400,-0.124,0.394,-0.895
1635884014093,2021-11-02T22.13.34.093,483.440,-0.125,0.395,-0.895
1635884014133,2021-11-02T22.13.34.133,483.480,-0.123,0.395,-0.894
1635884014173,2021-11-02T22.13.34.173,483.520,-0.125,0.396,-0.894
1635884014213,2021-11-02T22.13.34.213,483.560,-0.124,0.395,-0.894
1635884014253,2021-11-02T22.13.34.253,483.600,-0.124,0.396,-0.895
1635884014293,2021-11-02T22.13.34.293,483.640,-0.124,0.396,-0.895
1635884014333,2021-11-02T22.13.34.333,483.680,-0.124,0.395,-0.893
1635884014373,2021-11-02T22.13.34.373,483.720,-0.125,0.395,-0.893
1635884014413,2021-11-02T22.13.34.413,483.760,-0.125,0.391,-0.893
1635884014453,2021-11-02T22.13.34.453,483.800,-0.124,0.394,-0.894
1635884014493,2021-11-02T22.13.34.493,483.840,-0.124,0.396,-0.894
1635884014533,2021-11-02T22.13.34.533,483.880,-0.124,0.396,-0.895
1635884014573,2021-11-02T22.13.34.573,483.920,-0.125,0.397,-0.895
1635884014613,2021-11-02T22.13.34.613,483.960,-0.124,0.397,-0.894
1635884014653,2021-11-02T22.13.34.653,484.000,-0.124,0.395,-0.893
1635884014693,2021-11-02T22.13.34.693,484.040,-0.124,0.395,-0.894
1635884014733,2021-11-02T22.13.34.733,484.080,-0.126,0.394,-0.893
1635884014773,2021-11-02T22.13.34.773,484.120,-0.125,0.394,-0.893
1635884014813,2021-11-02T22.13.34.813,484.160,-0.125,0.397,-0.894
1635884014853,2021-11-02T22.13.34.853,484.200,-0.123,0.398,-0.894
1635884014893,2021-11-02T22.13.34.893,484.240,-0.123,0.396,-0.893
1635884014933,2021-11-02T22.13.34.933,484.280,-0.124,0.397,-0.894
1635884014973,2021-11-02T22.13.34.973,484.320,-0.124,0.398,-0.894
1635884015013,2021-11-02T22.13.35.013,484.360,-0.124,0.395,-0.893
1635884015053,2021-11-02T22.13.35.053,484.400,-0.124,0.396,-0.893
1635884015093,2021-11-02T22.13.35.093,484.440,-0.126,0.394,-0.893
1635884015133,2021-11-02T22.13.35.133,484.480,-0.125,0.395,-0.893
1635884015173,2021-11-02T22.13.35.173,484.520,-0.125,0.397,-0.893
1635884015213,2021-11-02T22.13.35.213,484.560,-0.125,0.396,-0.895
1635884015253,2021-11-02T22.13.35.253,484.600,-0.124,0.396,-0.895
1635884015293,2021-11-02T22.13.35.293,484.640,-0.124,0.396,-0.893
1635884015333,2021-11-02T22.13.35.333,484.680,-0.125,0.396,-0.894
1635884015373,2021-11-02T22.13.35.373,484.720,-0.125,0.397,-0.894
1635884015413,2021-11-02T22.13.35.413,484.760,-0.124,0.396,-0.894
1635884015453,2021-11-02T22.13.35.453,484.800,-0.124,0.394,-0.894
1635884015493,2021-11-02T22.13.35.493,484.840,-0.123,0.395,-0.894
1635884015533,2021-11-02T22.13.35.533,484.880,-0.125,0.395,-0.893
1635884015573,2021-11-02T22.13.35.573,484.920,-0.124,0.395,-0.895
1635884015613,2021-11-02T22.13.35.613,484.960,-0.123,0.396,-0.895
1635884015653,2021-11-02T22.13.35.653,485.000,-0.124,0.397,-0.894
1635884015693,2021-11-02T22.13.35.693,485.040,-0.125,0.395,-0.894
1635884015733,2021-11-02T22.13.35.733,485.080,-0.124,0.391,-0.893
1635884015773,2021-11-02T22.13.35.773,485.120,-0.125,0.391,-0.894
1635884015813,2021-11-02T22.13.35.813,485.160,-0.126,0.391,-0.894
1635884015853,2021-11-02T22.13.35.853,485.200,-0.124,0.396,-0.894
1635884015893,2021-11-02T22.13.35.893,485.240,-0.125,0.394,-0.893
1635884015933,2021-11-02T22.13.35.933,485.280,-0.125,0.396,-0.893
1635884015973,2021-11-02T22.13.35.973,485.320,-0.125,0.396,-0.895
1635884016013,2021-11-02T22.13.36.013,485.360,-0.125,0.396,-0.895
1635884016053,2021-11-02T22.13.36.053,485.400,-0.125,0.396,-0.892
1635884016093,2021-11-02T22.13.36.093,485.440,-0.125,0.396,-0.895
1635884016133,2021-11-02T22.13.36.133,485.480,-0.124,0.395,-0.895
1635884016173,2021-11-02T22.13.36.173,485.520,-0.124,0.395,-0.895
1635884016213,2021-11-02T22.13.36.213,485.560,-0.124,0.396,-0.895
1635884016253,2021-11-02T22.13.36.253,485.600,-0.124,0.396,-0.893
1635884016293,2021-11-02T22.13.36.293,485.640,-0.124,0.395,-0.892
1635884016333,2021-11-02T22.13.36.333,485.680,-0.124,0.395,-0.894
1635884016373,2021-11-02T22.13.36.373,485.720,-0.124,0.395,-0.895
1635884016413,2021-11-02T22.13.36.413,485.760,-0.124,0.396,-0.894
1635884016453,2021-11-02T22.13.36.453,485.800,-0.125,0.396,-0.894
1635884016493,2021-11-02T22.13.36.493,485.840,-0.125,0.396,-0.893
1635884016533,2021-11-02T22.13.36.533,485.880,-0.124,0.396,-0.893
1635884016573,2021-11-02T22.13.36.573,485.920,-0.124,0.395,-0.894
1635884016613,2021-11-02T22.13.36.613,485.960,-0.125,0.395,-0.894
1635884016653,2021-11-02T22.13.36.653,486.000,-0.124,0.396,-0.894
1635884016693,2021-11-02T22.13.36.693,486.040,-0.123,0.395,-0.892
1635884016733,2021-11-02T22.13.36.733,486.080,-0.125,0.395,-0.894
1635884016773,2021-11-02T22.13.36.773,486.120,-0.125,0.395,-0.894
1635884016813,2021-11-02T22.13.36.813,486.160,-0.124,0.395,-0.894
1635884016853,2021-11-02T22.13.36.853,486.200,-0.124,0.395,-0.893
1635884016893,2021-11-02T22.13.36.893,486.240,-0.122,0.396,-0.894
1635884016933,2021-11-02T22.13.36.933,486.280,-0.123,0.396,-0.895
1635884016973,2021-11-02T22.13.36.973,486.320,-0.124,0.395,-0.895
1635884017013,2021-11-02T22.13.37.013,486.360,-0.125,0.395,-0.893
1635884017053,2021-11-02T22.13.37.053,486.400,-0.125,0.395,-0.893
1635884017093,2021-11-02T22.13.37.093,486.440,-0.123,0.395,-0.893
1635884017133,2021-11-02T22.13.37.133,486.480,-0.124,0.396,-0.894
1635884017173,2021-11-02T22.13.37.173,486.520,-0.124,0.394,-0.895
1635884017213,2021-11-02T22.13.37.213,486.560,-0.124,0.395,-0.893
1635884017253,2021-11-02T22.13.37.253,486.600,-0.124,0.396,-0.894
1635884017293,2021-11-02T22.13.37.293,486.640,-0.124,0.397,-0.895
1635884017333,2021-11-02T22.13.37.333,486.680,-0.124,0.396,-0.893
1635884017373,2021-11-02T22.13.37.373,486.720,-0.124,0.394,-0.894
1635884017413,2021-11-02T22.13.37.413,486.760,-0.124,0.395,-0.893
1635884017453,2021-11-02T22.13.37.453,486.800,-0.125,0.394,-0.894
1635884017493,2021-11-02T22.13.37.493,486.840,-0.124,0.395,-0.894
1635884017533,2021-11-02T22.13.37.533,486.880,-0.124,0.396,-0.894
1635884017573,2021-11-02T22.13.37.573,486.920,-0.124,0.396,-0.893
1635884017613,2021-11-02T22.13.37.613,486.960,-0.124,0.396,-0.893
1635884017653,2021-11-02T22.13.37.653,487.000,-0.124,0.397,-0.893
1635884017693,2021-11-02T22.13.37.693,487.040,-0.124,0.395,-0.895
1635884017733,2021-11-02T22.13.37.733,487.080,-0.124,0.394,-0.894
1635884017773,2021-11-02T22.13.37.773,487.120,-0.124,0.395,-0.893
1635884017813,2021-11-02T22.13.37.813,487.160,-0.125,0.396,-0.893
1635884017853,2021-11-02T22.13.37.853,487.200,-0.124,0.396,-0.894
1635884017893,2021-11-02T22.13.37.893,487.240,-0.124,0.396,-0.894
1635884017933,2021-11-02T22.13.37.933,487.280,-0.124,0.395,-0.893
1635884017973,2021-11-02T22.13.37.973,487.320,-0.123,0.397,-0.894
1635884018013,2021-11-02T22.13.38.013,487.360,-0.124,0.396,-0.896
1635884018053,2021-11-02T22.13.38.053,487.400,-0.124,0.396,-0.895
1635884018093,2021-11-02T22.13.38.093,487.440,-0.125,0.395,-0.893
1635884018133,2021-11-02T22.13.38.133,487.480,-0.125,0.396,-0.894
1635884018173,2021-11-02T22.13.38.173,487.520,-0.125,0.395,-0.893
1635884018213,2021-11-02T22.13.38.213,487.560,-0.126,0.396,-0.894
1635884018253,2021-11-02T22.13.38.253,487.600,-0.123,0.395,-0.894
1635884018293,2021-11-02T22.13.38.293,487.640,-0.123,0.395,-0.893
1635884018333,2021-11-02T22.13.38.333,487.680,-0.124,0.395,-0.895
1635884018373,2021-11-02T22.13.38.373,487.720,-0.125,0.395,-0.895
1635884018413,2021-11-02T22.13.38.413,487.760,-0.124,0.396,-0.894
1635884018453,2021-11-02T22.13.38.453,487.800,-0.124,0.394,-0.893
1635884018493,2021-11-02T22.13.38.493,487.840,-0.124,0.394,-0.893
1635884018533,2021-11-02T22.13.38.533,487.880,-0.123,0.396,-0.894
1635884018573,2021-11-02T22.13.38.573,487.920,-0.124,0.396,-0.893
1635884018613,2021-11-02T22.13.38.613,487.960,-0.125,0.395,-0.893
1635884018653,2021-11-02T22.13.38.653,488.000,-0.124,0.395,-0.894
1635884018693,2021-11-02T22.13.38.693,488.040,-0.124,0.395,-0.895
1635884018733,2021-11-02T22.13.38.733,488.080,-0.124,0.396,-0.895
1635884018773,2021-11-02T22.13.38.773,488.120,-0.125,0.396,-0.894
1635884018813,2021-11-02T22.13.38.813,488.160,-0.124,0.395,-0.894
1635884018853,2021-11-02T22.13.38.853,488.200,-0.124,0.396,-0.895
1635884018893,2021-11-02T22.13.38.893,488.240,-0.124,0.396,-0.895
1635884018933,2021-11-02T22.13.38.933,488.280,-0.124,0.395,-0.892
1635884018973,2021-11-02T22.13.38.973,488.320,-0.125,0.394,-0.894
1635884019013,2021-11-02T22.13.39.013,488.360,-0.124,0.394,-0.895
1635884019053,2021-11-02T22.13.39.053,488.400,-0.124,0.395,-0.894
1635884019093,2021-11-02T22.13.39.093,488.440,-0.124,0.395,-0.894
1635884019133,2021-11-02T22.13.39.133,488.480,-0.125,0.394,-0.894
1635884019173,2021-11-02T22.13.39.173,488.520,-0.123,0.396,-0.893
1635884019213,2021-11-02T22.13.39.213,488.560,-0.123,0.395,-0.895
1635884019253,2021-11-02T22.13.39.253,488.600,-0.123,0.394,-0.895
1635884019293,2021-11-02T22.13.39.293,488.640,-0.124,0.397,-0.893
1635884019333,2021-11-02T22.13.39.333,488.680,-0.125,0.395,-0.893
1635884019373,2021-11-02T22.13.39.373,488.720,-0.125,0.393,-0.893
1635884019413,2021-11-02T22.13.39.413,488.760,-0.125,0.396,-0.894
1635884019453,2021-11-02T22.13.39.453,488.800,-0.124,0.396,-0.894
1635884019493,2021-11-02T22.13.39.493,488.840,-0.124,0.396,-0.892
1635884019533,2021-11-02T22.13.39.533,488.880,-0.124,0.396,-0.893
1635884019573,2021-11-02T22.13.39.573,488.920,-0.124,0.395,-0.895
1635884019613,2021-11-02T22.13.39.613,488.960,-0.123,0.396,-0.894
1635884019653,2021-11-02T22.13.39.653,489.000,-0.124,0.395,-0.893
1635884019693,2021-11-02T22.13.39.693,489.040,-0.125,0.393,-0.894
1635884019733,2021-11-02T22.13.39.733,489.080,-0.125,0.395,-0.894
1635884019773,2021-11-02T22.13.39.773,489.120,-0.124,0.395,-0.895
1635884019813,2021-11-02T22.13.39.813,489.160,-0.125,0.395,-0.895
1635884019853,2021-11-02T22.13.39.853,489.200,-0.124,0.396,-0.895
1635884019893,2021-11-02T22.13.39.893,489.240,-0.123,0.395,-0.894
1635884019933,2021-11-02T22.13.39.933,489.280,-0.124,0.394,-0.896
1635884019973,2021-11-02T22.13.39.973,489.320,-0.125,0.391,-0.894
1635884020013,2021-11-02T22.13.40.013,489.360,-0.124,0.391,-0.893
1635884020053,2021-11-02T22.13.40.053,489.400,-0.124,0.395,-0.895
1635884020093,2021-11-02T22.13.40.093,489.440,-0.126,0.395,-0.895
1635884020133,2021-11-02T22.13.40.133,489.480,-0.124,0.394,-0.895
1635884020173,2021-11-02T22.13.40.173,489.520,-0.124,0.396,-0.894
1635884020213,2021-11-02T22.13.40.213,489.560,-0.124,0.395,-0.894
1635884020253,2021-11-02T22.13.40.253,489.600,-0.124,0.395,-0.894
1635884020293,2021-11-02T22.13.40.293,489.640,-0.123,0.395,-0.894
1635884020333,2021-11-02T22.13.40.333,489.680,-0.125,0.394,-0.894
1635884020373,2021-11-02T22.13.40.373,489.720,-0.124,0.394,-0.894
1635884020413,2021-11-02T22.13.40.413,489.760,-0.124,0.395,-0.894
1635884020453,2021-11-02T22.13.40.453,489.800,-0.124,0.395,-0.895
1635884020493,2021-11-02T22.13.40.493,489.840,-0.124,0.395,-0.895
1635884020533,2021-11-02T22.13.40.533,489.880,-0.124,0.395,-0.894
1635884020573,2021-11-02T22.13.40.573,489.920,-0.125,0.396,-0.893
1635884020613,2021-11-02T22.13.40.613,489.960,-0.125,0.396,-0.896
1635884020653,2021-11-02T22.13.40.653,490.000,-0.124,0.395,-0.895
1635884020693,2021-11-02T22.13.40.693,490.040,-0.124,0.394,-0.894
1635884020733,2021-11-02T22.13.40.733,490.080,-0.125,0.396,-0.893
1635884020773,2021-11-02T22.13.40.773,490.120,-0.125,0.396,-0.894
1635884020813,2021-11-02T22.13.40.813,490.160,-0.125,0.395,-0.894
1635884020853,2021-11-02T22.13.40.853,490.200,-0.123,0.395,-0.895
1635884020893,2021-11-02T22.13.40.893,490.240,-0.124,0.396,-0.894
1635884020933,2021-11-02T22.13.40.933,490.280,-0.124,0.396,-0.894
1635884020973,2021-11-02T22.13.40.973,490.320,-0.124,0.397,-0.894
1635884021013,2021-11-02T22.13.41.013,490.360,-0.124,0.397,-0.893
1635884021053,2021-11-02T22.13.41.053,490.400,-0.124,0.395,-0.894
1635884021093,2021-11-02T22.13.41.093,490.440,-0.125,0.396,-0.894
1635884021133,2021-11-02T22.13.41.133,490.480,-0.124,0.396,-0.893
1635884021173,2021-11-02T22.13.41.173,490.520,-0.124,0.395,-0.893
1635884021213,2021-11-02T22.13.41.213,490.560,-0.125,0.395,-0.892
1635884021253,2021-11-02T22.13.41.253,490.600,-0.125,0.396,-0.894
1635884021293,2021-11-02T22.13.41.293,490.640,-0.123,0.396,-0.895
1635884021333,2021-11-02T22.13.41.333,490.680,-0.124,0.396,-0.892
1635884021373,2021-11-02T22.13.41.373,490.720,-0.125,0.395,-0.894
1635884021413,2021-11-02T22.13.41.413,490.760,-0.125,0.396,-0.895
1635884021453,2021-11-02T22.13.41.453,490.800,-0.124,0.397,-0.893
1635884021493,2021-11-02T22.13.41.493,490.840,-0.125,0.394,-0.894
1635884021533,2021-11-02T22.13.41.533,490.880,-0.125,0.391,-0.894
1635884021573,2021-11-02T22.13.41.573,490.920,-0.124,0.393,-0.894
1635884021613,2021-11-02T22.13.41.613,490.960,-0.125,0.395,-0.895
1635884021653,2021-11-02T22.13.41.653,491.000,-0.125,0.395,-0.893
1635884021693,2021-11-02T22.13.41.693,491.040,-0.123,0.395,-0.893
1635884021733,2021-11-02T22.13.41.733,491.080,-0.124,0.395,-0.894
1635884021773,2021-11-02T22.13.41.773,491.120,-0.124,0.395,-0.895
1635884021813,2021-11-02T22.13.41.813,491.160,-0.124,0.395,-0.895
1635884021853,2021-11-02T22.13.41.853,491.200,-0.124,0.396,-0.893
1635884021893,2021-11-02T22.13.41.893,491.240,-0.125,0.395,-0.893
1635884021933,2021-11-02T22.13.41.933,491.280,-0.125,0.395,-0.893
1635884021973,2021-11-02T22.13.41.973,491.320,-0.126,0.396,-0.894
1635884022013,2021-11-02T22.13.42.013,491.360,-0.125,0.395,-0.895
1635884022053,2021-11-02T22.13.42.053,491.400,-0.124,0.395,-0.894
1635884022093,2021-11-02T22.13.42.093,491.440,-0.124,0.396,-0.895
1635884022133,2021-11-02T22.13.42.133,491.480,-0.124,0.395,-0.896
1635884022173,2021-11-02T22.13.42.173,491.520,-0.123,0.396,-0.893
1635884022213,2021-11-02T22.13.42.213,491.560,-0.124,0.395,-0.893
1635884022253,2021-11-02T22.13.42.253,491.600,-0.125,0.396,-0.894
1635884022293,2021-11-02T22.13.42.293,491.640,-0.125,0.395,-0.895
1635884022333,2021-11-02T22.13.42.333,491.680,-0.124,0.394,-0.895
1635884022373,2021-11-02T22.13.42.373,491.720,-0.124,0.396,-0.893
1635884022413,2021-11-02T22.13.42.413,491.760,-0.124,0.396,-0.894
1635884022453,2021-11-02T22.13.42.453,491.800,-0.124,0.394,-0.894
1635884022493,2021-11-02T22.13.42.493,491.840,-0.124,0.395,-0.894
1635884022533,2021-11-02T22.13.42.533,491.880,-0.125,0.396,-0.893
1635884022573,2021-11-02T22.13.42.573,491.920,-0.124,0.395,-0.893
1635884022613,2021-11-02T22.13.42.613,491.960,-0.123,0.395,-0.894
1635884022653,2021-11-02T22.13.42.653,492.000,-0.124,0.396,-0.894
1635884022693,2021-11-02T22.13.42.693,492.040,-0.124,0.397,-0.894
1635884022733,2021-11-02T22.13.42.733,492.080,-0.123,0.396,-0.892
1635884022773,2021-11-02T22.13.42.773,492.120,-0.124,0.395,-0.893
1635884022813,2021-11-02T22.13.42.813,492.160,-0.124,0.395,-0.895
1635884022853,2021-11-02T22.13.42.853,492.200,-0.124,0.395,-0.894
1635884022893,2021-11-02T22.13.42.893,492.240,-0.124,0.395,-0.894
1635884022933,2021-11-02T22.13.42.933,492.280,-0.124,0.396,-0.893
1635884022973,2021-11-02T22.13.42.973,492.320,-0.125,0.395,-0.896
1635884023013,2021-11-02T22.13.43.013,492.360,-0.124,0.395,-0.895
1635884023053,2021-11-02T22.13.43.053,492.400,-0.125,0.396,-0.892
1635884023093,2021-11-02T22.13.43.093,492.440,-0.125,0.395,-0.894
1635884023133,2021-11-02T22.13.43.133,492.480,-0.124,0.395,-0.895
1635884023173,2021-11-02T22.13.43.173,492.520,-0.124,0.396,-0.894
1635884023213,2021-11-02T22.13.43.213,492.560,-0.125,0.395,-0.894
1635884023253,2021-11-02T22.13.43.253,492.600,-0.125,0.395,-0.893
1635884023293,2021-11-02T22.13.43.293,492.640,-0.124,0.396,-0.893
1635884023333,2021-11-02T22.13.43.333,492.680,-0.124,0.396,-0.894
1635884023373,2021-11-02T22.13.43.373,492.720,-0.125,0.395,-0.895
1635884023413,2021-11-02T22.13.43.413,492.760,-0.124,0.394,-0.894
1635884023453,2021-11-02T22.13.43.453,492.800,-0.124,0.395,-0.893
1635884023493,2021-11-02T22.13.43.493,492.840,-0.124,0.395,-0.895
1635884023533,2021-11-02T22.13.43.533,492.880,-0.124,0.394,-0.896
1635884023573,2021-11-02T22.13.43.573,492.920,-0.125,0.395,-0.894
1635884023613,2021-11-02T22.13.43.613,492.960,-0.124,0.396,-0.894
1635884023653,2021-11-02T22.13.43.653,493.000,-0.124,0.394,-0.895
1635884023693,2021-11-02T22.13.43.693,493.040,-0.124,0.395,-0.894
1635884023733,2021-11-02T22.13.43.733,493.080,-0.125,0.394,-0.894
1635884023773,2021-11-02T22.13.43.773,493.120,-0.125,0.396,-0.895
1635884023813,2021-11-02T22.13.43.813,493.160,-0.124,0.395,-0.894
1635884023853,2021-11-02T22.13.43.853,493.200,-0.124,0.395,-0.894
1635884023893,2021-11-02T22.13.43.893,493.240,-0.124,0.394,-0.896
1635884023933,2021-11-02T22.13.43.933,493.280,-0.124,0.396,-0.894
1635884023973,2021-11-02T22.13.43.973,493.320,-0.124,0.396,-0.894
1635884024013,2021-11-02T22.13.44.013,493.360,-0.124,0.396,-0.894
1635884024053,2021-11-02T22.13.44.053,493.400,-0.124,0.394,-0.893
1635884024093,2021-11-02T22.13.44.093,493.440,-0.123,0.396,-0.894
1635884024133,2021-11-02T22.13.44.133,493.480,-0.125,0.395,-0.894
1635884024173,2021-11-02T22.13.44.173,493.520,-0.124,0.394,-0.894
1635884024213,2021-11-02T22.13.44.213,493.560,-0.124,0.395,-0.895
1635884024253,2021-11-02T22.13.44.253,493.600,-0.125,0.396,-0.894
1635884024293,2021-11-02T22.13.44.293,493.640,-0.125,0.395,-0.893
1635884024333,2021-11-02T22.13.44.333,493.680,-0.125,0.395,-0.895
1635884024373,2021-11-02T22.13.44.373,493.720,-0.124,0.395,-0.895
1635884024413,2021-11-02T22.13.44.413,493.760,-0.124,0.396,-0.893
1635884024453,2021-11-02T22.13.44.453,493.800,-0.125,0.396,-0.893
1635884024493,2021-11-02T22.13.44.493,493.840,-0.124,0.395,-0.894
1635884024533,2021-11-02T22.13.44.533,493.880,-0.124,0.397,-0.894
