epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636297177078,2021-11-07T16:59:37.078,840.080,0.526,0.224,-0.769
1636297177118,2021-11-07T16:59:37.118,840.120,0.526,0.225,-0.769
1636297177158,2021-11-07T16:59:37.158,840.160,0.526,0.225,-0.768
1636297177198,2021-11-07T16:59:37.198,840.200,0.527,0.224,-0.769
1636297177238,2021-11-07T16:59:37.238,840.240,0.526,0.225,-0.770
1636297177278,2021-11-07T16:59:37.278,840.280,0.526,0.227,-0.769
1636297177318,2021-11-07T16:59:37.318,840.320,0.526,0.226,-0.769
1636297177358,2021-11-07T16:59:37.358,840.360,0.527,0.223,-0.768
1636297177398,2021-11-07T16:59:37.398,840.400,0.526,0.226,-0.768
1636297177438,2021-11-07T16:59:37.438,840.440,0.525,0.226,-0.769
1636297177478,2021-11-07T16:59:37.478,840.480,0.525,0.224,-0.769
1636297177518,2021-11-07T16:59:37.518,840.520,0.527,0.225,-0.768
1636297177558,2021-11-07T16:59:37.558,840.560,0.526,0.226,-0.769
1636297177598,2021-11-07T16:59:37.598,840.600,0.525,0.227,-0.769
1636297177638,2021-11-07T16:59:37.638,840.640,0.526,0.223,-0.769
1636297177678,2021-11-07T16:59:37.678,840.680,0.525,0.226,-0.769
1636297177718,2021-11-07T16:59:37.718,840.720,0.526,0.226,-0.768
1636297177758,2021-11-07T16:59:37.758,840.760,0.525,0.225,-0.769
1636297177798,2021-11-07T16:59:37.798,840.800,0.525,0.226,-0.770
1636297177838,2021-11-07T16:59:37.838,840.840,0.525,0.226,-0.768
1636297177878,2021-11-07T16:59:37.878,840.880,0.526,0.226,-0.768
1636297177918,2021-11-07T16:59:37.918,840.920,0.526,0.225,-0.768
1636297177958,2021-11-07T16:59:37.958,840.960,0.526,0.225,-0.769
1636297177998,2021-11-07T16:59:37.998,841.000,0.526,0.226,-0.768
1636297178038,2021-11-07T16:59:38.038,841.040,0.526,0.226,-0.769
1636297178078,2021-11-07T16:59:38.078,841.080,0.526,0.226,-0.768
1636297178118,2021-11-07T16:59:38.118,841.120,0.525,0.228,-0.770
1636297178158,2021-11-07T16:59:38.158,841.160,0.527,0.227,-0.768
1636297178198,2021-11-07T16:59:38.198,841.200,0.526,0.224,-0.767
1636297178238,2021-11-07T16:59:38.238,841.240,0.526,0.226,-0.767
1636297178278,2021-11-07T16:59:38.278,841.280,0.526,0.227,-0.768
1636297178318,2021-11-07T16:59:38.318,841.320,0.526,0.226,-0.768
1636297178358,2021-11-07T16:59:38.358,841.360,0.527,0.226,-0.768
1636297178398,2021-11-07T16:59:38.398,841.400,0.526,0.226,-0.768
1636297178438,2021-11-07T16:59:38.438,841.440,0.527,0.227,-0.770
1636297178478,2021-11-07T16:59:38.478,841.480,0.528,0.224,-0.769
1636297178518,2021-11-07T16:59:38.518,841.520,0.527,0.227,-0.768
1636297178558,2021-11-07T16:59:38.558,841.560,0.527,0.227,-0.768
1636297178598,2021-11-07T16:59:38.598,841.600,0.528,0.227,-0.767
1636297178638,2021-11-07T16:59:38.638,841.640,0.527,0.227,-0.767
1636297178678,2021-11-07T16:59:38.678,841.680,0.527,0.228,-0.767
1636297178718,2021-11-07T16:59:38.718,841.720,0.527,0.227,-0.766
1636297178758,2021-11-07T16:59:38.758,841.760,0.527,0.226,-0.766
1636297178798,2021-11-07T16:59:38.798,841.800,0.527,0.226,-0.767
1636297178838,2021-11-07T16:59:38.838,841.840,0.527,0.227,-0.768
1636297178878,2021-11-07T16:59:38.878,841.880,0.527,0.227,-0.766
1636297178918,2021-11-07T16:59:38.918,841.920,0.527,0.227,-0.768
1636297178958,2021-11-07T16:59:38.958,841.960,0.526,0.229,-0.767
1636297178998,2021-11-07T16:59:38.998,842.000,0.529,0.226,-0.767
1636297179038,2021-11-07T16:59:39.038,842.040,0.527,0.226,-0.766
1636297179078,2021-11-07T16:59:39.078,842.080,0.526,0.227,-0.769
1636297179118,2021-11-07T16:59:39.118,842.120,0.527,0.227,-0.768
1636297179158,2021-11-07T16:59:39.158,842.160,0.528,0.226,-0.766
1636297179198,2021-11-07T16:59:39.198,842.200,0.528,0.226,-0.767
1636297179238,2021-11-07T16:59:39.238,842.240,0.527,0.228,-0.768
1636297179278,2021-11-07T16:59:39.278,842.280,0.526,0.226,-0.768
1636297179318,2021-11-07T16:59:39.318,842.320,0.527,0.226,-0.766
1636297179358,2021-11-07T16:59:39.358,842.360,0.527,0.226,-0.768
1636297179398,2021-11-07T16:59:39.398,842.400,0.527,0.226,-0.768
1636297179438,2021-11-07T16:59:39.438,842.440,0.527,0.226,-0.768
1636297179478,2021-11-07T16:59:39.478,842.480,0.527,0.226,-0.768
1636297179518,2021-11-07T16:59:39.518,842.520,0.526,0.226,-0.766
1636297179558,2021-11-07T16:59:39.558,842.560,0.527,0.225,-0.767
1636297179598,2021-11-07T16:59:39.598,842.600,0.528,0.227,-0.767
1636297179638,2021-11-07T16:59:39.638,842.640,0.527,0.226,-0.767
1636297179678,2021-11-07T16:59:39.678,842.680,0.526,0.226,-0.768
1636297179718,2021-11-07T16:59:39.718,842.720,0.528,0.226,-0.767
1636297179758,2021-11-07T16:59:39.758,842.760,0.527,0.228,-0.767
1636297179798,2021-11-07T16:59:39.798,842.800,0.526,0.227,-0.769
1636297179838,2021-11-07T16:59:39.838,842.840,0.528,0.224,-0.768
1636297179878,2021-11-07T16:59:39.878,842.880,0.526,0.227,-0.768
1636297179918,2021-11-07T16:59:39.918,842.920,0.527,0.226,-0.767
1636297179958,2021-11-07T16:59:39.958,842.960,0.527,0.227,-0.767
1636297179998,2021-11-07T16:59:39.998,843.000,0.527,0.226,-0.768
1636297180038,2021-11-07T16:59:40.038,843.040,0.527,0.226,-0.768
1636297180078,2021-11-07T16:59:40.078,843.080,0.526,0.226,-0.769
1636297180118,2021-11-07T16:59:40.118,843.120,0.528,0.225,-0.767
1636297180158,2021-11-07T16:59:40.158,843.160,0.527,0.227,-0.767
1636297180198,2021-11-07T16:59:40.198,843.200,0.527,0.226,-0.767
1636297180238,2021-11-07T16:59:40.238,843.240,0.527,0.227,-0.769
1636297180278,2021-11-07T16:59:40.278,843.280,0.526,0.228,-0.768
1636297180318,2021-11-07T16:59:40.318,843.320,0.527,0.225,-0.770
1636297180358,2021-11-07T16:59:40.358,843.360,0.526,0.225,-0.768
1636297180398,2021-11-07T16:59:40.398,843.400,0.526,0.226,-0.769
1636297180438,2021-11-07T16:59:40.438,843.440,0.526,0.226,-0.767
1636297180478,2021-11-07T16:59:40.478,843.480,0.528,0.227,-0.767
1636297180518,2021-11-07T16:59:40.518,843.520,0.527,0.225,-0.767
1636297180558,2021-11-07T16:59:40.558,843.560,0.527,0.225,-0.767
1636297180598,2021-11-07T16:59:40.598,843.600,0.525,0.228,-0.769
1636297180638,2021-11-07T16:59:40.638,843.640,0.526,0.225,-0.768
1636297180678,2021-11-07T16:59:40.678,843.680,0.528,0.225,-0.767
1636297180718,2021-11-07T16:59:40.718,843.720,0.527,0.227,-0.769
1636297180758,2021-11-07T16:59:40.758,843.760,0.527,0.227,-0.769
1636297180798,2021-11-07T16:59:40.798,843.800,0.526,0.228,-0.768
1636297180838,2021-11-07T16:59:40.838,843.840,0.527,0.226,-0.768
1636297180878,2021-11-07T16:59:40.878,843.880,0.526,0.228,-0.769
1636297180918,2021-11-07T16:59:40.918,843.920,0.526,0.227,-0.768
1636297180958,2021-11-07T16:59:40.958,843.960,0.527,0.226,-0.766
1636297180998,2021-11-07T16:59:40.998,844.000,0.527,0.227,-0.767
1636297181038,2021-11-07T16:59:41.038,844.040,0.527,0.228,-0.768
1636297181078,2021-11-07T16:59:41.078,844.080,0.527,0.227,-0.767
1636297181118,2021-11-07T16:59:41.118,844.120,0.526,0.228,-0.766
1636297181158,2021-11-07T16:59:41.158,844.160,0.527,0.228,-0.766
1636297181198,2021-11-07T16:59:41.198,844.200,0.528,0.228,-0.765
1636297181238,2021-11-07T16:59:41.238,844.240,0.527,0.228,-0.767
1636297181278,2021-11-07T16:59:41.278,844.280,0.527,0.227,-0.767
1636297181318,2021-11-07T16:59:41.318,844.320,0.528,0.227,-0.767
1636297181358,2021-11-07T16:59:41.358,844.360,0.529,0.228,-0.766
1636297181398,2021-11-07T16:59:41.398,844.400,0.527,0.229,-0.768
1636297181438,2021-11-07T16:59:41.438,844.440,0.528,0.229,-0.767
1636297181478,2021-11-07T16:59:41.478,844.480,0.528,0.228,-0.766
1636297181518,2021-11-07T16:59:41.518,844.520,0.528,0.229,-0.766
1636297181558,2021-11-07T16:59:41.558,844.560,0.528,0.229,-0.768
1636297181598,2021-11-07T16:59:41.598,844.600,0.528,0.228,-0.766
1636297181638,2021-11-07T16:59:41.638,844.640,0.528,0.227,-0.767
1636297181678,2021-11-07T16:59:41.678,844.680,0.527,0.229,-0.767
1636297181718,2021-11-07T16:59:41.718,844.720,0.527,0.229,-0.767
1636297181758,2021-11-07T16:59:41.758,844.760,0.528,0.227,-0.764
1636297181798,2021-11-07T16:59:41.798,844.800,0.529,0.227,-0.766
1636297181838,2021-11-07T16:59:41.838,844.840,0.528,0.228,-0.768
1636297181878,2021-11-07T16:59:41.878,844.880,0.527,0.229,-0.767
1636297181918,2021-11-07T16:59:41.918,844.920,0.527,0.229,-0.767
1636297181958,2021-11-07T16:59:41.958,844.960,0.526,0.228,-0.767
1636297181998,2021-11-07T16:59:41.998,845.000,0.527,0.226,-0.767
1636297182038,2021-11-07T16:59:42.038,845.040,0.529,0.226,-0.767
1636297182078,2021-11-07T16:59:42.078,845.080,0.527,0.228,-0.767
1636297182118,2021-11-07T16:59:42.118,845.120,0.529,0.227,-0.767
1636297182158,2021-11-07T16:59:42.158,845.160,0.528,0.227,-0.766
1636297182198,2021-11-07T16:59:42.198,845.200,0.527,0.228,-0.768
1636297182238,2021-11-07T16:59:42.238,845.240,0.528,0.230,-0.768
1636297182278,2021-11-07T16:59:42.278,845.280,0.528,0.227,-0.767
1636297182318,2021-11-07T16:59:42.318,845.320,0.528,0.228,-0.765
1636297182358,2021-11-07T16:59:42.358,845.360,0.528,0.229,-0.769
1636297182398,2021-11-07T16:59:42.398,845.400,0.527,0.228,-0.768
1636297182438,2021-11-07T16:59:42.438,845.440,0.527,0.227,-0.766
1636297182478,2021-11-07T16:59:42.478,845.480,0.528,0.228,-0.767
1636297182518,2021-11-07T16:59:42.518,845.520,0.527,0.228,-0.767
1636297182558,2021-11-07T16:59:42.558,845.560,0.527,0.227,-0.767
1636297182598,2021-11-07T16:59:42.598,845.600,0.527,0.228,-0.766
1636297182638,2021-11-07T16:59:42.638,845.640,0.527,0.228,-0.768
1636297182678,2021-11-07T16:59:42.678,845.680,0.528,0.228,-0.768
1636297182718,2021-11-07T16:59:42.718,845.720,0.527,0.227,-0.768
1636297182758,2021-11-07T16:59:42.758,845.760,0.528,0.226,-0.767
1636297182798,2021-11-07T16:59:42.798,845.800,0.527,0.227,-0.767
1636297182838,2021-11-07T16:59:42.838,845.840,0.527,0.227,-0.766
1636297182878,2021-11-07T16:59:42.878,845.880,0.528,0.227,-0.767
1636297182918,2021-11-07T16:59:42.918,845.920,0.528,0.228,-0.768
1636297182958,2021-11-07T16:59:42.958,845.960,0.528,0.227,-0.767
1636297182998,2021-11-07T16:59:42.998,846.000,0.528,0.227,-0.767
1636297183038,2021-11-07T16:59:43.038,846.040,0.528,0.227,-0.769
1636297183078,2021-11-07T16:59:43.078,846.080,0.526,0.228,-0.768
1636297183118,2021-11-07T16:59:43.118,846.120,0.528,0.226,-0.768
1636297183158,2021-11-07T16:59:43.158,846.160,0.528,0.226,-0.767
1636297183198,2021-11-07T16:59:43.198,846.200,0.528,0.227,-0.768
1636297183238,2021-11-07T16:59:43.238,846.240,0.528,0.227,-0.768
1636297183278,2021-11-07T16:59:43.278,846.280,0.527,0.227,-0.767
1636297183318,2021-11-07T16:59:43.318,846.320,0.528,0.227,-0.769
1636297183358,2021-11-07T16:59:43.358,846.360,0.527,0.228,-0.767
1636297183398,2021-11-07T16:59:43.398,846.400,0.527,0.228,-0.767
1636297183438,2021-11-07T16:59:43.438,846.440,0.528,0.226,-0.766
1636297183478,2021-11-07T16:59:43.478,846.480,0.529,0.227,-0.768
1636297183518,2021-11-07T16:59:43.518,846.520,0.527,0.228,-0.768
1636297183558,2021-11-07T16:59:43.558,846.560,0.528,0.228,-0.767
1636297183598,2021-11-07T16:59:43.598,846.600,0.527,0.228,-0.767
1636297183638,2021-11-07T16:59:43.638,846.640,0.528,0.227,-0.766
1636297183678,2021-11-07T16:59:43.678,846.680,0.528,0.228,-0.767
1636297183718,2021-11-07T16:59:43.718,846.720,0.528,0.228,-0.766
1636297183758,2021-11-07T16:59:43.758,846.760,0.528,0.229,-0.766
1636297183798,2021-11-07T16:59:43.798,846.800,0.528,0.229,-0.766
1636297183838,2021-11-07T16:59:43.838,846.840,0.529,0.229,-0.767
1636297183878,2021-11-07T16:59:43.878,846.880,0.529,0.229,-0.766
1636297183918,2021-11-07T16:59:43.918,846.920,0.528,0.230,-0.765
1636297183958,2021-11-07T16:59:43.958,846.960,0.529,0.228,-0.766
1636297183998,2021-11-07T16:59:43.998,847.000,0.530,0.229,-0.766
1636297184038,2021-11-07T16:59:44.038,847.040,0.528,0.230,-0.767
1636297184078,2021-11-07T16:59:44.078,847.080,0.528,0.229,-0.766
1636297184118,2021-11-07T16:59:44.118,847.120,0.529,0.229,-0.767
1636297184158,2021-11-07T16:59:44.158,847.160,0.529,0.229,-0.767
1636297184198,2021-11-07T16:59:44.198,847.200,0.528,0.229,-0.766
1636297184238,2021-11-07T16:59:44.238,847.240,0.528,0.227,-0.765
1636297184278,2021-11-07T16:59:44.278,847.280,0.529,0.229,-0.765
1636297184318,2021-11-07T16:59:44.318,847.320,0.529,0.229,-0.767
1636297184358,2021-11-07T16:59:44.358,847.360,0.529,0.229,-0.767
1636297184398,2021-11-07T16:59:44.398,847.400,0.528,0.229,-0.766
1636297184438,2021-11-07T16:59:44.438,847.440,0.528,0.229,-0.765
1636297184478,2021-11-07T16:59:44.478,847.480,0.528,0.228,-0.767
1636297184518,2021-11-07T16:59:44.518,847.520,0.528,0.228,-0.768
1636297184558,2021-11-07T16:59:44.558,847.560,0.529,0.229,-0.768
1636297184598,2021-11-07T16:59:44.598,847.600,0.528,0.227,-0.766
1636297184638,2021-11-07T16:59:44.638,847.640,0.529,0.226,-0.767
1636297184678,2021-11-07T16:59:44.678,847.680,0.528,0.229,-0.768
1636297184718,2021-11-07T16:59:44.718,847.720,0.528,0.228,-0.768
1636297184758,2021-11-07T16:59:44.758,847.760,0.528,0.225,-0.767
1636297184798,2021-11-07T16:59:44.798,847.800,0.528,0.226,-0.767
1636297184838,2021-11-07T16:59:44.838,847.840,0.527,0.228,-0.767
1636297184878,2021-11-07T16:59:44.878,847.880,0.527,0.227,-0.767
1636297184918,2021-11-07T16:59:44.918,847.920,0.528,0.227,-0.767
1636297184958,2021-11-07T16:59:44.958,847.960,0.528,0.227,-0.768
1636297184998,2021-11-07T16:59:44.998,848.000,0.527,0.228,-0.768
1636297185038,2021-11-07T16:59:45.038,848.040,0.528,0.226,-0.767
1636297185078,2021-11-07T16:59:45.078,848.080,0.528,0.226,-0.766
1636297185118,2021-11-07T16:59:45.118,848.120,0.527,0.226,-0.766
1636297185158,2021-11-07T16:59:45.158,848.160,0.528,0.227,-0.767
1636297185198,2021-11-07T16:59:45.198,848.200,0.528,0.227,-0.767
1636297185238,2021-11-07T16:59:45.238,848.240,0.527,0.228,-0.768
1636297185278,2021-11-07T16:59:45.278,848.280,0.528,0.227,-0.767
1636297185318,2021-11-07T16:59:45.318,848.320,0.528,0.225,-0.768
1636297185358,2021-11-07T16:59:45.358,848.360,0.528,0.226,-0.767
1636297185398,2021-11-07T16:59:45.398,848.400,0.528,0.226,-0.767
1636297185438,2021-11-07T16:59:45.438,848.440,0.528,0.225,-0.765
1636297185478,2021-11-07T16:59:45.478,848.480,0.527,0.226,-0.768
1636297185518,2021-11-07T16:59:45.518,848.520,0.528,0.228,-0.767
1636297185558,2021-11-07T16:59:45.558,848.560,0.528,0.226,-0.766
1636297185598,2021-11-07T16:59:45.598,848.600,0.528,0.227,-0.766
1636297185638,2021-11-07T16:59:45.638,848.640,0.527,0.227,-0.767
1636297185678,2021-11-07T16:59:45.678,848.680,0.529,0.228,-0.768
1636297185718,2021-11-07T16:59:45.718,848.720,0.528,0.227,-0.767
1636297185758,2021-11-07T16:59:45.758,848.760,0.528,0.225,-0.767
1636297185798,2021-11-07T16:59:45.798,848.800,0.527,0.228,-0.767
1636297185838,2021-11-07T16:59:45.838,848.840,0.528,0.226,-0.766
1636297185878,2021-11-07T16:59:45.878,848.880,0.529,0.226,-0.767
1636297185918,2021-11-07T16:59:45.918,848.920,0.529,0.226,-0.766
1636297185958,2021-11-07T16:59:45.958,848.960,0.528,0.225,-0.767
1636297185998,2021-11-07T16:59:45.998,849.000,0.528,0.226,-0.767
1636297186038,2021-11-07T16:59:46.038,849.040,0.527,0.226,-0.767
1636297186078,2021-11-07T16:59:46.078,849.080,0.528,0.225,-0.767
1636297186118,2021-11-07T16:59:46.118,849.120,0.529,0.225,-0.767
1636297186158,2021-11-07T16:59:46.158,849.160,0.528,0.226,-0.767
1636297186198,2021-11-07T16:59:46.198,849.200,0.528,0.226,-0.767
1636297186238,2021-11-07T16:59:46.238,849.240,0.529,0.225,-0.767
1636297186278,2021-11-07T16:59:46.278,849.280,0.529,0.227,-0.766
1636297186318,2021-11-07T16:59:46.318,849.320,0.528,0.227,-0.767
1636297186358,2021-11-07T16:59:46.358,849.360,0.529,0.226,-0.766
1636297186398,2021-11-07T16:59:46.398,849.400,0.530,0.225,-0.766
1636297186438,2021-11-07T16:59:46.438,849.440,0.528,0.227,-0.766
1636297186478,2021-11-07T16:59:46.478,849.480,0.529,0.227,-0.768
1636297186518,2021-11-07T16:59:46.518,849.520,0.529,0.227,-0.766
1636297186558,2021-11-07T16:59:46.558,849.560,0.529,0.226,-0.766
1636297186598,2021-11-07T16:59:46.598,849.600,0.529,0.229,-0.767
1636297186638,2021-11-07T16:59:46.638,849.640,0.530,0.226,-0.766
1636297186678,2021-11-07T16:59:46.678,849.680,0.530,0.225,-0.765
1636297186718,2021-11-07T16:59:46.718,849.720,0.529,0.226,-0.766
1636297186758,2021-11-07T16:59:46.758,849.760,0.529,0.227,-0.765
1636297186798,2021-11-07T16:59:46.798,849.800,0.529,0.227,-0.765
1636297186838,2021-11-07T16:59:46.838,849.840,0.529,0.227,-0.765
1636297186878,2021-11-07T16:59:46.878,849.880,0.529,0.227,-0.766
1636297186918,2021-11-07T16:59:46.918,849.920,0.529,0.226,-0.766
1636297186958,2021-11-07T16:59:46.958,849.960,0.529,0.226,-0.766
1636297186998,2021-11-07T16:59:46.998,850.000,0.528,0.226,-0.767
1636297187038,2021-11-07T16:59:47.038,850.040,0.529,0.226,-0.767
1636297187078,2021-11-07T16:59:47.078,850.080,0.529,0.226,-0.767
1636297187118,2021-11-07T16:59:47.118,850.120,0.528,0.229,-0.767
1636297187158,2021-11-07T16:59:47.158,850.160,0.529,0.226,-0.766
1636297187198,2021-11-07T16:59:47.198,850.200,0.529,0.225,-0.767
1636297187238,2021-11-07T16:59:47.238,850.240,0.527,0.226,-0.767
1636297187278,2021-11-07T16:59:47.278,850.280,0.528,0.225,-0.768
1636297187318,2021-11-07T16:59:47.318,850.320,0.527,0.226,-0.769
1636297187358,2021-11-07T16:59:47.358,850.360,0.527,0.224,-0.769
1636297187398,2021-11-07T16:59:47.398,850.400,0.535,0.221,-0.769
1636297187438,2021-11-07T16:59:47.438,850.440,0.525,0.236,-0.771
1636297187478,2021-11-07T16:59:47.478,850.480,0.527,0.231,-0.768
1636297187518,2021-11-07T16:59:47.518,850.520,0.525,0.227,-0.764
1636297187558,2021-11-07T16:59:47.558,850.560,0.525,0.225,-0.769
1636297187598,2021-11-07T16:59:47.598,850.600,0.523,0.227,-0.771
1636297187638,2021-11-07T16:59:47.638,850.640,0.519,0.231,-0.772
1636297187678,2021-11-07T16:59:47.678,850.680,0.521,0.228,-0.774
1636297187718,2021-11-07T16:59:47.718,850.720,0.513,0.230,-0.771
1636297187758,2021-11-07T16:59:47.758,850.760,0.514,0.230,-0.775
1636297187798,2021-11-07T16:59:47.798,850.800,0.514,0.229,-0.777
1636297187838,2021-11-07T16:59:47.838,850.840,0.511,0.229,-0.776
1636297187878,2021-11-07T16:59:47.878,850.880,0.511,0.231,-0.777
1636297187918,2021-11-07T16:59:47.918,850.920,0.510,0.233,-0.779
1636297187958,2021-11-07T16:59:47.958,850.960,0.509,0.230,-0.778
1636297187998,2021-11-07T16:59:47.998,851.000,0.508,0.230,-0.777
1636297188038,2021-11-07T16:59:48.038,851.040,0.507,0.233,-0.779
1636297188078,2021-11-07T16:59:48.078,851.080,0.508,0.231,-0.778
1636297188118,2021-11-07T16:59:48.118,851.120,0.506,0.232,-0.777
1636297188158,2021-11-07T16:59:48.158,851.160,0.508,0.232,-0.779
1636297188198,2021-11-07T16:59:48.198,851.200,0.507,0.232,-0.776
1636297188238,2021-11-07T16:59:48.238,851.240,0.510,0.232,-0.777
1636297188278,2021-11-07T16:59:48.278,851.280,0.514,0.230,-0.777
1636297188318,2021-11-07T16:59:48.318,851.320,0.513,0.232,-0.777
1636297188358,2021-11-07T16:59:48.358,851.360,0.516,0.232,-0.777
1636297188398,2021-11-07T16:59:48.398,851.400,0.516,0.231,-0.777
1636297188438,2021-11-07T16:59:48.438,851.440,0.515,0.232,-0.776
1636297188478,2021-11-07T16:59:48.478,851.480,0.514,0.230,-0.776
1636297188518,2021-11-07T16:59:48.518,851.520,0.514,0.232,-0.775
1636297188558,2021-11-07T16:59:48.558,851.560,0.515,0.232,-0.774
1636297188598,2021-11-07T16:59:48.598,851.600,0.516,0.230,-0.774
1636297188638,2021-11-07T16:59:48.638,851.640,0.516,0.231,-0.772
1636297188678,2021-11-07T16:59:48.678,851.680,0.517,0.230,-0.773
1636297188718,2021-11-07T16:59:48.718,851.720,0.518,0.231,-0.776
1636297188758,2021-11-07T16:59:48.758,851.760,0.516,0.235,-0.773
1636297188798,2021-11-07T16:59:48.798,851.800,0.520,0.230,-0.774
1636297188838,2021-11-07T16:59:48.838,851.840,0.518,0.232,-0.771
1636297188878,2021-11-07T16:59:48.878,851.880,0.517,0.233,-0.771
1636297188918,2021-11-07T16:59:48.918,851.920,0.520,0.231,-0.771
1636297188958,2021-11-07T16:59:48.958,851.960,0.520,0.231,-0.770
1636297188998,2021-11-07T16:59:48.998,852.000,0.521,0.232,-0.772
1636297189038,2021-11-07T16:59:49.038,852.040,0.520,0.231,-0.772
1636297189078,2021-11-07T16:59:49.078,852.080,0.520,0.230,-0.770
1636297189118,2021-11-07T16:59:49.118,852.120,0.521,0.232,-0.769
1636297189158,2021-11-07T16:59:49.158,852.160,0.521,0.233,-0.770
1636297189198,2021-11-07T16:59:49.198,852.200,0.521,0.234,-0.770
1636297189238,2021-11-07T16:59:49.238,852.240,0.521,0.233,-0.769
1636297189278,2021-11-07T16:59:49.278,852.280,0.521,0.233,-0.770
1636297189318,2021-11-07T16:59:49.318,852.320,0.522,0.232,-0.770
1636297189358,2021-11-07T16:59:49.358,852.360,0.522,0.231,-0.770
1636297189398,2021-11-07T16:59:49.398,852.400,0.522,0.232,-0.769
1636297189438,2021-11-07T16:59:49.438,852.440,0.522,0.231,-0.769
1636297189478,2021-11-07T16:59:49.478,852.480,0.523,0.231,-0.771
1636297189518,2021-11-07T16:59:49.518,852.520,0.522,0.233,-0.772
1636297189558,2021-11-07T16:59:49.558,852.560,0.521,0.231,-0.770
1636297189598,2021-11-07T16:59:49.598,852.600,0.522,0.230,-0.769
1636297189638,2021-11-07T16:59:49.638,852.640,0.521,0.231,-0.768
1636297189678,2021-11-07T16:59:49.678,852.680,0.521,0.231,-0.771
1636297189718,2021-11-07T16:59:49.718,852.720,0.522,0.232,-0.770
1636297189758,2021-11-07T16:59:49.758,852.760,0.521,0.231,-0.769
1636297189798,2021-11-07T16:59:49.798,852.800,0.521,0.232,-0.770
1636297189838,2021-11-07T16:59:49.838,852.840,0.522,0.231,-0.771
1636297189878,2021-11-07T16:59:49.878,852.880,0.522,0.231,-0.769
1636297189918,2021-11-07T16:59:49.918,852.920,0.522,0.232,-0.768
1636297189958,2021-11-07T16:59:49.958,852.960,0.521,0.232,-0.771
1636297189998,2021-11-07T16:59:49.998,853.000,0.522,0.231,-0.770
1636297190038,2021-11-07T16:59:50.038,853.040,0.523,0.231,-0.769
1636297190078,2021-11-07T16:59:50.078,853.080,0.522,0.230,-0.769
1636297190118,2021-11-07T16:59:50.118,853.120,0.523,0.231,-0.769
1636297190158,2021-11-07T16:59:50.158,853.160,0.522,0.231,-0.769
1636297190198,2021-11-07T16:59:50.198,853.200,0.522,0.229,-0.771
1636297190238,2021-11-07T16:59:50.238,853.240,0.524,0.229,-0.770
1636297190278,2021-11-07T16:59:50.278,853.280,0.522,0.232,-0.771
1636297190318,2021-11-07T16:59:50.318,853.320,0.521,0.231,-0.769
1636297190358,2021-11-07T16:59:50.358,853.360,0.523,0.228,-0.771
1636297190398,2021-11-07T16:59:50.398,853.400,0.522,0.232,-0.770
1636297190438,2021-11-07T16:59:50.438,853.440,0.521,0.231,-0.770
1636297190478,2021-11-07T16:59:50.478,853.480,0.524,0.230,-0.770
1636297190518,2021-11-07T16:59:50.518,853.520,0.523,0.230,-0.770
1636297190558,2021-11-07T16:59:50.558,853.560,0.523,0.231,-0.771
1636297190598,2021-11-07T16:59:50.598,853.600,0.522,0.232,-0.771
1636297190638,2021-11-07T16:59:50.638,853.640,0.523,0.230,-0.769
1636297190678,2021-11-07T16:59:50.678,853.680,0.523,0.231,-0.768
1636297190718,2021-11-07T16:59:50.718,853.720,0.523,0.231,-0.769
1636297190758,2021-11-07T16:59:50.758,853.760,0.524,0.231,-0.771
1636297190798,2021-11-07T16:59:50.798,853.800,0.523,0.229,-0.768
1636297190838,2021-11-07T16:59:50.838,853.840,0.523,0.230,-0.770
1636297190878,2021-11-07T16:59:50.878,853.880,0.523,0.231,-0.771
1636297190918,2021-11-07T16:59:50.918,853.920,0.523,0.230,-0.771
1636297190958,2021-11-07T16:59:50.958,853.960,0.523,0.230,-0.770
1636297190998,2021-11-07T16:59:50.998,854.000,0.523,0.230,-0.768
1636297191038,2021-11-07T16:59:51.038,854.040,0.524,0.230,-0.770
1636297191078,2021-11-07T16:59:51.078,854.080,0.523,0.232,-0.770
1636297191118,2021-11-07T16:59:51.118,854.120,0.524,0.230,-0.768
1636297191158,2021-11-07T16:59:51.158,854.160,0.525,0.230,-0.768
1636297191198,2021-11-07T16:59:51.198,854.200,0.524,0.231,-0.768
1636297191238,2021-11-07T16:59:51.238,854.240,0.523,0.230,-0.768
1636297191278,2021-11-07T16:59:51.278,854.280,0.524,0.230,-0.768
1636297191318,2021-11-07T16:59:51.318,854.320,0.526,0.231,-0.769
1636297191358,2021-11-07T16:59:51.358,854.360,0.525,0.232,-0.769
1636297191398,2021-11-07T16:59:51.398,854.400,0.524,0.231,-0.767
1636297191438,2021-11-07T16:59:51.438,854.440,0.525,0.230,-0.767
1636297191478,2021-11-07T16:59:51.478,854.480,0.525,0.230,-0.768
1636297191518,2021-11-07T16:59:51.518,854.520,0.526,0.231,-0.768
1636297191558,2021-11-07T16:59:51.558,854.560,0.525,0.230,-0.768
1636297191598,2021-11-07T16:59:51.598,854.600,0.525,0.230,-0.767
1636297191638,2021-11-07T16:59:51.638,854.640,0.526,0.229,-0.766
1636297191678,2021-11-07T16:59:51.678,854.680,0.527,0.227,-0.768
1636297191718,2021-11-07T16:59:51.718,854.720,0.527,0.231,-0.767
