epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636472033552,2021-11-09T17.33.53.552,996.073,101047.391
1636472033813,2021-11-09T17.33.53.813,996.335,101049.781
1636472034075,2021-11-09T17.33.54.075,996.597,101046.938
1636472034337,2021-11-09T17.33.54.337,996.858,101043.398
1636472034599,2021-11-09T17.33.54.599,997.120,101047.609
1636472034861,2021-11-09T17.33.54.861,997.382,101044.938
1636472035122,2021-11-09T17.33.55.122,997.644,101046.938
1636472035384,2021-11-09T17.33.55.384,997.905,101047.289
1636472035646,2021-11-09T17.33.55.646,998.167,101047.117
1636472035908,2021-11-09T17.33.55.908,998.429,101045.609
1636472036169,2021-11-09T17.33.56.169,998.691,101046.273
1636472036431,2021-11-09T17.33.56.431,998.953,101047.391
1636472036693,2021-11-09T17.33.56.693,999.214,101046.062
1636472036955,2021-11-09T17.33.56.955,999.476,101049.609
1636472037217,2021-11-09T17.33.57.217,999.738,101046.453
1636472037478,2021-11-09T17.33.57.478,1000.000,101043.609
1636472037740,2021-11-09T17.33.57.740,1000.261,101049.781
1636472038002,2021-11-09T17.33.58.002,1000.523,101048.938
1636472038264,2021-11-09T17.33.58.264,1000.785,101044.453
1636472038525,2021-11-09T17.33.58.525,1001.047,101049.109
1636472038787,2021-11-09T17.33.58.787,1001.309,101048.734
1636472039049,2021-11-09T17.33.59.049,1001.570,101046.938
1636472039311,2021-11-09T17.33.59.311,1001.832,101044.273
1636472039573,2021-11-09T17.33.59.573,1002.094,101046.938
1636472039834,2021-11-09T17.33.59.834,1002.356,101046.273
1636472040096,2021-11-09T17.34.00.096,1002.617,101051.609
1636472040358,2021-11-09T17.34.00.358,1002.879,101048.062
1636472040620,2021-11-09T17.34.00.620,1003.141,101043.789
1636472040882,2021-11-09T17.34.00.882,1003.403,101044.453
1636472041143,2021-11-09T17.34.01.143,1003.665,101044.734
1636472041405,2021-11-09T17.34.01.405,1003.926,101049.609
1636472041667,2021-11-09T17.34.01.667,1004.188,101044.062
1636472041929,2021-11-09T17.34.01.929,1004.450,101044.562
1636472042190,2021-11-09T17.34.02.190,1004.712,101046.734
1636472042452,2021-11-09T17.34.02.452,1004.974,101048.062
1636472042714,2021-11-09T17.34.02.714,1005.235,101044.062
1636472042976,2021-11-09T17.34.02.976,1005.497,101047.391
1636472043238,2021-11-09T17.34.03.238,1005.759,101047.391
1636472043499,2021-11-09T17.34.03.499,1006.021,101045.391
1636472043761,2021-11-09T17.34.03.761,1006.282,101049.391
1636472044023,2021-11-09T17.34.04.023,1006.544,101045.609
1636472044285,2021-11-09T17.34.04.285,1006.806,101046.938
1636472044546,2021-11-09T17.34.04.546,1007.068,101046.734
1636472044808,2021-11-09T17.34.04.808,1007.330,101049.391
1636472045070,2021-11-09T17.34.05.070,1007.591,101046.062
1636472045332,2021-11-09T17.34.05.332,1007.853,101049.883
1636472045594,2021-11-09T17.34.05.594,1008.115,101045.219
1636472045855,2021-11-09T17.34.05.855,1008.377,101046.734
1636472046117,2021-11-09T17.34.06.117,1008.638,101045.391
1636472046379,2021-11-09T17.34.06.379,1008.900,101045.391
1636472046641,2021-11-09T17.34.06.641,1009.162,101050.062
1636472046902,2021-11-09T17.34.06.902,1009.424,101045.047
1636472047164,2021-11-09T17.34.07.164,1009.686,101046.547
1636472047426,2021-11-09T17.34.07.426,1009.947,101045.219
1636472047688,2021-11-09T17.34.07.688,1010.209,101045.711
1636472047950,2021-11-09T17.34.07.950,1010.471,101046.734
1636472048211,2021-11-09T17.34.08.211,1010.733,101044.562
1636472048473,2021-11-09T17.34.08.473,1010.994,101048.062
1636472048735,2021-11-09T17.34.08.735,1011.256,101047.891
1636472048997,2021-11-09T17.34.08.997,1011.518,101044.375
1636472049258,2021-11-09T17.34.09.258,1011.780,101048.734
1636472049520,2021-11-09T17.34.09.520,1012.042,101044.734
1636472049782,2021-11-09T17.34.09.782,1012.303,101041.891
1636472050044,2021-11-09T17.34.10.044,1012.565,101048.734
1636472050306,2021-11-09T17.34.10.306,1012.827,101049.039
1636472050567,2021-11-09T17.34.10.567,1013.089,101047.711
1636472050829,2021-11-09T17.34.10.829,1013.350,101047.391
1636472051091,2021-11-09T17.34.11.091,1013.612,101052.062
1636472051353,2021-11-09T17.34.11.353,1013.874,101046.062
1636472051614,2021-11-09T17.34.11.614,1014.136,101045.328
1636472051876,2021-11-09T17.34.11.876,1014.398,101049.883
1636472052138,2021-11-09T17.34.12.138,1014.659,101048.375
1636472052400,2021-11-09T17.34.12.400,1014.921,101051.391
1636472052662,2021-11-09T17.34.12.662,1015.183,101047.047
1636472052923,2021-11-09T17.34.12.923,1015.445,101047.711
1636472053185,2021-11-09T17.34.13.185,1015.706,101048.547
1636472053447,2021-11-09T17.34.13.447,1015.968,101048.375
1636472053709,2021-11-09T17.34.13.709,1016.230,101048.164
1636472053971,2021-11-09T17.34.13.971,1016.492,101046.375
1636472054232,2021-11-09T17.34.14.232,1016.754,101048.375
1636472054494,2021-11-09T17.34.14.494,1017.015,101048.164
1636472054756,2021-11-09T17.34.14.756,1017.277,101043.992
1636472055018,2021-11-09T17.34.15.018,1017.539,101047.711
1636472055279,2021-11-09T17.34.15.279,1017.801,101044.375
1636472055541,2021-11-09T17.34.15.541,1018.063,101047.891
1636472055803,2021-11-09T17.34.15.803,1018.324,101049.039
1636472056065,2021-11-09T17.34.16.065,1018.586,101042.664
1636472056327,2021-11-09T17.34.16.327,1018.848,101049.711
1636472056588,2021-11-09T17.34.16.588,1019.110,101044.836
1636472056850,2021-11-09T17.34.16.850,1019.371,101049.039
1636472057112,2021-11-09T17.34.17.112,1019.633,101045.711
1636472057374,2021-11-09T17.34.17.374,1019.895,101045.047
1636472057635,2021-11-09T17.34.17.635,1020.157,101048.375
1636472057897,2021-11-09T17.34.17.897,1020.419,101049.039
1636472058159,2021-11-09T17.34.18.159,1020.680,101047.500
1636472058421,2021-11-09T17.34.18.421,1020.942,101053.500
1636472058683,2021-11-09T17.34.18.683,1021.204,101042.836
1636472058944,2021-11-09T17.34.18.944,1021.466,101047.711
1636472059206,2021-11-09T17.34.19.206,1021.727,101047.047
1636472059468,2021-11-09T17.34.19.468,1021.989,101046.375
1636472059730,2021-11-09T17.34.19.730,1022.251,101046.656
1636472059991,2021-11-09T17.34.19.991,1022.513,101048.828
1636472060253,2021-11-09T17.34.20.253,1022.775,101046.375
1636472060515,2021-11-09T17.34.20.515,1023.036,101048.828
1636472060777,2021-11-09T17.34.20.777,1023.298,101046.656
1636472061039,2021-11-09T17.34.21.039,1023.560,101045.219
1636472061300,2021-11-09T17.34.21.300,1023.822,101047.711
1636472061562,2021-11-09T17.34.21.562,1024.083,101051.219
1636472061824,2021-11-09T17.34.21.824,1024.345,101046.656
1636472062086,2021-11-09T17.34.22.086,1024.607,101048.375
1636472062347,2021-11-09T17.34.22.347,1024.869,101047.328
1636472062609,2021-11-09T17.34.22.609,1025.131,101051.039
1636472062871,2021-11-09T17.34.22.871,1025.392,101047.219
1636472063133,2021-11-09T17.34.23.133,1025.654,101045.328
1636472063395,2021-11-09T17.34.23.395,1025.916,101048.375
1636472063656,2021-11-09T17.34.23.656,1026.178,101051.883
1636472063918,2021-11-09T17.34.23.918,1026.439,101052.828
1636472064180,2021-11-09T17.34.24.180,1026.701,101047.500
1636472064442,2021-11-09T17.34.24.442,1026.963,101049.500
1636472064703,2021-11-09T17.34.24.703,1027.225,101049.500
1636472064965,2021-11-09T17.34.24.965,1027.487,101046.656
1636472065227,2021-11-09T17.34.25.227,1027.748,101049.984
1636472065489,2021-11-09T17.34.25.489,1028.010,101045.992
1636472065751,2021-11-09T17.34.25.751,1028.272,101045.992
1636472066012,2021-11-09T17.34.26.012,1028.534,101046.836
1636472066274,2021-11-09T17.34.26.274,1028.795,101047.047
1636472066536,2021-11-09T17.34.26.536,1029.057,101048.828
1636472066798,2021-11-09T17.34.26.798,1029.319,101046.656
1636472067060,2021-11-09T17.34.27.060,1029.581,101049.711
1636472067321,2021-11-09T17.34.27.321,1029.843,101051.039
1636472067583,2021-11-09T17.34.27.583,1030.104,101046.656
1636472067845,2021-11-09T17.34.27.845,1030.366,101047.047
1636472068107,2021-11-09T17.34.28.107,1030.628,101048.828
1636472068368,2021-11-09T17.34.28.368,1030.890,101046.836
1636472068630,2021-11-09T17.34.28.630,1031.152,101050.828
1636472068892,2021-11-09T17.34.28.892,1031.413,101046.375
1636472069154,2021-11-09T17.34.29.154,1031.675,101047.328
1636472069416,2021-11-09T17.34.29.416,1031.937,101045.992
1636472069677,2021-11-09T17.34.29.677,1032.199,101049.500
1636472069939,2021-11-09T17.34.29.939,1032.460,101049.500
1636472070201,2021-11-09T17.34.30.201,1032.722,101047.984
1636472070463,2021-11-09T17.34.30.463,1032.984,101045.812
1636472070724,2021-11-09T17.34.30.724,1033.246,101049.984
1636472070986,2021-11-09T17.34.30.986,1033.508,101051.500
1636472071248,2021-11-09T17.34.31.248,1033.769,101048.656
1636472071510,2021-11-09T17.34.31.510,1034.031,101048.828
1636472071772,2021-11-09T17.34.31.772,1034.293,101050.164
1636472072033,2021-11-09T17.34.32.033,1034.555,101048.656
1636472072295,2021-11-09T17.34.32.295,1034.816,101049.500
1636472072557,2021-11-09T17.34.32.557,1035.078,101049.141
1636472072819,2021-11-09T17.34.32.819,1035.340,101045.328
1636472073080,2021-11-09T17.34.33.080,1035.602,101050.375
1636472073342,2021-11-09T17.34.33.342,1035.864,101048.828
1636472073604,2021-11-09T17.34.33.604,1036.125,101050.656
1636472073866,2021-11-09T17.34.33.866,1036.387,101050.828
1636472074128,2021-11-09T17.34.34.128,1036.649,101050.164
1636472074389,2021-11-09T17.34.34.389,1036.911,101046.656
1636472074651,2021-11-09T17.34.34.651,1037.172,101051.039
1636472074913,2021-11-09T17.34.34.913,1037.434,101044.969
1636472075175,2021-11-09T17.34.35.175,1037.696,101047.500
1636472075436,2021-11-09T17.34.35.436,1037.958,101050.375
1636472075698,2021-11-09T17.34.35.698,1038.220,101044.375
1636472075960,2021-11-09T17.34.35.960,1038.481,101049.984
1636472076222,2021-11-09T17.34.36.222,1038.743,101046.836
1636472076484,2021-11-09T17.34.36.484,1039.005,101050.164
1636472076745,2021-11-09T17.34.36.745,1039.267,101046.164
1636472077007,2021-11-09T17.34.37.007,1039.528,101049.320
1636472077269,2021-11-09T17.34.37.269,1039.790,101046.656
1636472077531,2021-11-09T17.34.37.531,1040.052,101048.656
1636472077792,2021-11-09T17.34.37.792,1040.314,101048.828
1636472078054,2021-11-09T17.34.38.054,1040.576,101047.711
1636472078316,2021-11-09T17.34.38.316,1040.837,101046.836
1636472078578,2021-11-09T17.34.38.578,1041.099,101049.984
1636472078840,2021-11-09T17.34.38.840,1041.361,101047.711
1636472079101,2021-11-09T17.34.39.101,1041.623,101046.836
1636472079363,2021-11-09T17.34.39.363,1041.884,101045.711
1636472079625,2021-11-09T17.34.39.625,1042.146,101046.836
1636472079887,2021-11-09T17.34.39.887,1042.408,101045.992
1636472080149,2021-11-09T17.34.40.149,1042.670,101050.828
1636472080410,2021-11-09T17.34.40.410,1042.932,101049.711
1636472080672,2021-11-09T17.34.40.672,1043.193,101047.047
1636472080934,2021-11-09T17.34.40.934,1043.455,101047.328
1636472081196,2021-11-09T17.34.41.196,1043.717,101047.328
1636472081457,2021-11-09T17.34.41.457,1043.979,101047.148
1636472081719,2021-11-09T17.34.41.719,1044.241,101052.164
1636472081981,2021-11-09T17.34.41.981,1044.502,101049.320
1636472082243,2021-11-09T17.34.42.243,1044.764,101044.836
1636472082505,2021-11-09T17.34.42.505,1045.026,101045.992
1636472082766,2021-11-09T17.34.42.766,1045.288,101047.711
1636472083028,2021-11-09T17.34.43.028,1045.549,101046.656
1636472083290,2021-11-09T17.34.43.290,1045.811,101045.992
1636472083552,2021-11-09T17.34.43.552,1046.073,101045.328
1636472083813,2021-11-09T17.34.43.813,1046.335,101047.328
1636472084075,2021-11-09T17.34.44.075,1046.597,101050.656
1636472084337,2021-11-09T17.34.44.337,1046.858,101045.148
1636472084599,2021-11-09T17.34.44.599,1047.120,101046.375
1636472084861,2021-11-09T17.34.44.861,1047.382,101048.375
1636472085122,2021-11-09T17.34.45.122,1047.644,101046.164
1636472085384,2021-11-09T17.34.45.384,1047.905,101048.656
1636472085646,2021-11-09T17.34.45.646,1048.167,101053.039
1636472085908,2021-11-09T17.34.45.908,1048.429,101047.328
1636472086169,2021-11-09T17.34.46.169,1048.691,101046.656
1636472086431,2021-11-09T17.34.46.431,1048.953,101048.828
1636472086693,2021-11-09T17.34.46.693,1049.214,101047.328
1636472086955,2021-11-09T17.34.46.955,1049.476,101048.656
1636472087217,2021-11-09T17.34.47.217,1049.738,101047.500
1636472087478,2021-11-09T17.34.47.478,1050.000,101048.656
1636472087740,2021-11-09T17.34.47.740,1050.261,101046.656
1636472088002,2021-11-09T17.34.48.002,1050.523,101051.984
1636472088264,2021-11-09T17.34.48.264,1050.785,101046.656
1636472088525,2021-11-09T17.34.48.525,1051.047,101051.320
1636472088787,2021-11-09T17.34.48.787,1051.309,101047.500
1636472089049,2021-11-09T17.34.49.049,1051.570,101047.711
1636472089311,2021-11-09T17.34.49.311,1051.832,101045.328
1636472089573,2021-11-09T17.34.49.573,1052.094,101049.984
1636472089834,2021-11-09T17.34.49.834,1052.356,101048.656
1636472090096,2021-11-09T17.34.50.096,1052.617,101042.312
1636472090358,2021-11-09T17.34.50.358,1052.879,101043.812
1636472090620,2021-11-09T17.34.50.620,1053.141,101048.656
1636472090881,2021-11-09T17.34.50.881,1053.403,101048.656
1636472091143,2021-11-09T17.34.51.143,1053.665,101049.320
1636472091405,2021-11-09T17.34.51.405,1053.926,101048.656
1636472091667,2021-11-09T17.34.51.667,1054.188,101049.984
1636472091929,2021-11-09T17.34.51.929,1054.450,101045.641
1636472092190,2021-11-09T17.34.52.190,1054.712,101047.500
1636472092452,2021-11-09T17.34.52.452,1054.973,101049.500
1636472092714,2021-11-09T17.34.52.714,1055.235,101049.320
1636472092976,2021-11-09T17.34.52.976,1055.497,101048.656
1636472093238,2021-11-09T17.34.53.238,1055.759,101049.320
1636472093499,2021-11-09T17.34.53.499,1056.021,101046.656
1636472093761,2021-11-09T17.34.53.761,1056.282,101048.656
1636472094023,2021-11-09T17.34.54.023,1056.544,101051.500
1636472094285,2021-11-09T17.34.54.285,1056.806,101047.984
1636472094546,2021-11-09T17.34.54.546,1057.068,101046.656
1636472094808,2021-11-09T17.34.54.808,1057.330,101051.039
1636472095070,2021-11-09T17.34.55.070,1057.591,101051.984
1636472095332,2021-11-09T17.34.55.332,1057.853,101050.828
1636472095594,2021-11-09T17.34.55.594,1058.115,101048.828
1636472095855,2021-11-09T17.34.55.855,1058.377,101043.992
1636472096117,2021-11-09T17.34.56.117,1058.638,101046.656
1636472096379,2021-11-09T17.34.56.379,1058.900,101047.148
1636472096641,2021-11-09T17.34.56.641,1059.162,101044.656
1636472096902,2021-11-09T17.34.56.902,1059.424,101049.320
1636472097164,2021-11-09T17.34.57.164,1059.686,101049.039
1636472097426,2021-11-09T17.34.57.426,1059.947,101050.656
1636472097688,2021-11-09T17.34.57.688,1060.209,101044.836
1636472097950,2021-11-09T17.34.57.950,1060.471,101047.711
1636472098211,2021-11-09T17.34.58.211,1060.733,101046.164
1636472098473,2021-11-09T17.34.58.473,1060.994,101048.828
1636472098735,2021-11-09T17.34.58.735,1061.256,101051.320
1636472098997,2021-11-09T17.34.58.997,1061.518,101048.969
1636472099258,2021-11-09T17.34.59.258,1061.780,101049.500
1636472099520,2021-11-09T17.34.59.520,1062.042,101051.039
1636472099782,2021-11-09T17.34.59.782,1062.303,101049.984
1636472100044,2021-11-09T17.35.00.044,1062.565,101049.039
1636472100306,2021-11-09T17.35.00.306,1062.827,101044.836
1636472100567,2021-11-09T17.35.00.567,1063.089,101046.836
1636472100829,2021-11-09T17.35.00.829,1063.350,101046.164
1636472101091,2021-11-09T17.35.01.091,1063.612,101049.039
1636472101353,2021-11-09T17.35.01.353,1063.874,101050.656
1636472101614,2021-11-09T17.35.01.614,1064.136,101046.164
1636472101876,2021-11-09T17.35.01.876,1064.398,101049.883
1636472102138,2021-11-09T17.35.02.138,1064.659,101046.656
1636472102400,2021-11-09T17.35.02.400,1064.921,101044.836
1636472102662,2021-11-09T17.35.02.662,1065.183,101049.711
1636472102923,2021-11-09T17.35.02.923,1065.445,101045.992
1636472103185,2021-11-09T17.35.03.185,1065.706,101047.711
1636472103447,2021-11-09T17.35.03.447,1065.968,101048.164
1636472103709,2021-11-09T17.35.03.709,1066.230,101050.164
1636472103970,2021-11-09T17.35.03.970,1066.492,101048.375
1636472104232,2021-11-09T17.35.04.232,1066.754,101046.164
1636472104494,2021-11-09T17.35.04.494,1067.015,101046.375
1636472104756,2021-11-09T17.35.04.756,1067.277,101047.711
1636472105018,2021-11-09T17.35.05.018,1067.539,101050.375
1636472105279,2021-11-09T17.35.05.279,1067.801,101047.500
1636472105541,2021-11-09T17.35.05.541,1068.062,101048.164
1636472105803,2021-11-09T17.35.05.803,1068.324,101048.375
1636472106065,2021-11-09T17.35.06.065,1068.586,101046.164
1636472106327,2021-11-09T17.35.06.327,1068.848,101049.500
1636472106588,2021-11-09T17.35.06.588,1069.110,101047.711
1636472106850,2021-11-09T17.35.06.850,1069.371,101046.375
1636472107112,2021-11-09T17.35.07.112,1069.633,101048.164
1636472107374,2021-11-09T17.35.07.374,1069.895,101048.656
1636472107635,2021-11-09T17.35.07.635,1070.157,101047.219
1636472107897,2021-11-09T17.35.07.897,1070.419,101049.711
1636472108159,2021-11-09T17.35.08.159,1070.680,101046.375
1636472108421,2021-11-09T17.35.08.421,1070.942,101049.500
1636472108683,2021-11-09T17.35.08.683,1071.204,101045.711
1636472108944,2021-11-09T17.35.08.944,1071.466,101047.891
1636472109206,2021-11-09T17.35.09.206,1071.727,101050.375
1636472109468,2021-11-09T17.35.09.468,1071.989,101048.375
1636472109730,2021-11-09T17.35.09.730,1072.251,101048.375
1636472109991,2021-11-09T17.35.09.991,1072.513,101049.039
1636472110253,2021-11-09T17.35.10.253,1072.775,101047.047
1636472110515,2021-11-09T17.35.10.515,1073.036,101050.828
1636472110777,2021-11-09T17.35.10.777,1073.298,101052.547
1636472111039,2021-11-09T17.35.11.039,1073.560,101048.164
1636472111300,2021-11-09T17.35.11.300,1073.822,101048.375
1636472111562,2021-11-09T17.35.11.562,1074.083,101050.375
1636472111824,2021-11-09T17.35.11.824,1074.345,101050.375
1636472112086,2021-11-09T17.35.12.086,1074.607,101048.734
1636472112347,2021-11-09T17.35.12.347,1074.869,101048.375
1636472112609,2021-11-09T17.35.12.609,1075.131,101047.891
1636472112871,2021-11-09T17.35.12.871,1075.392,101044.656
1636472113133,2021-11-09T17.35.13.133,1075.654,101049.039
1636472113395,2021-11-09T17.35.13.395,1075.916,101048.375
1636472113656,2021-11-09T17.35.13.656,1076.178,101053.703
1636472113918,2021-11-09T17.35.13.918,1076.439,101051.703
1636472114180,2021-11-09T17.35.14.180,1076.701,101049.711
1636472114442,2021-11-09T17.35.14.442,1076.963,101045.500
1636472114703,2021-11-09T17.35.14.703,1077.225,101048.547
1636472114965,2021-11-09T17.35.14.965,1077.487,101050.547
1636472115227,2021-11-09T17.35.15.227,1077.748,101051.703
1636472115489,2021-11-09T17.35.15.489,1078.010,101048.547
1636472115751,2021-11-09T17.35.15.751,1078.272,101050.062
1636472116012,2021-11-09T17.35.16.012,1078.534,101047.047
1636472116274,2021-11-09T17.35.16.274,1078.795,101050.727
1636472116536,2021-11-09T17.35.16.536,1079.057,101047.047
1636472116798,2021-11-09T17.35.16.798,1079.319,101053.039
1636472117059,2021-11-09T17.35.17.059,1079.581,101049.711
1636472117321,2021-11-09T17.35.17.321,1079.843,101047.391
1636472117583,2021-11-09T17.35.17.583,1080.104,101052.375
1636472117845,2021-11-09T17.35.17.845,1080.366,101047.891
1636472118107,2021-11-09T17.35.18.107,1080.628,101050.062
1636472118368,2021-11-09T17.35.18.368,1080.890,101048.547
1636472118630,2021-11-09T17.35.18.630,1081.151,101051.703
1636472118892,2021-11-09T17.35.18.892,1081.413,101053.883
1636472119154,2021-11-09T17.35.19.154,1081.675,101049.039
1636472119416,2021-11-09T17.35.19.416,1081.937,101047.891
1636472119677,2021-11-09T17.35.19.677,1082.199,101047.391
1636472119939,2021-11-09T17.35.19.939,1082.460,101047.711
1636472120201,2021-11-09T17.35.20.201,1082.722,101049.039
1636472120463,2021-11-09T17.35.20.463,1082.984,101047.219
1636472120724,2021-11-09T17.35.20.724,1083.246,101048.062
1636472120986,2021-11-09T17.35.20.986,1083.508,101048.062
1636472121248,2021-11-09T17.35.21.248,1083.769,101048.734
1636472121510,2021-11-09T17.35.21.510,1084.031,101046.547
1636472121772,2021-11-09T17.35.21.772,1084.293,101048.547
1636472122033,2021-11-09T17.35.22.033,1084.555,101047.219
1636472122295,2021-11-09T17.35.22.295,1084.816,101046.062
1636472122557,2021-11-09T17.35.22.557,1085.078,101049.883
1636472122819,2021-11-09T17.35.22.819,1085.340,101048.375
1636472123080,2021-11-09T17.35.23.080,1085.602,101047.047
1636472123342,2021-11-09T17.35.23.342,1085.864,101046.062
1636472123604,2021-11-09T17.35.23.604,1086.125,101048.734
1636472123866,2021-11-09T17.35.23.866,1086.387,101045.219
1636472124128,2021-11-09T17.35.24.128,1086.649,101046.734
1636472124389,2021-11-09T17.35.24.389,1086.911,101046.062
1636472124651,2021-11-09T17.35.24.651,1087.172,101051.039
1636472124913,2021-11-09T17.35.24.913,1087.434,101049.609
1636472125175,2021-11-09T17.35.25.175,1087.696,101051.391
1636472125436,2021-11-09T17.35.25.436,1087.958,101050.727
1636472125698,2021-11-09T17.35.25.698,1088.220,101047.891
1636472125960,2021-11-09T17.35.25.960,1088.481,101049.883
1636472126222,2021-11-09T17.35.26.222,1088.743,101046.375
1636472126484,2021-11-09T17.35.26.484,1089.005,101048.062
1636472126745,2021-11-09T17.35.26.745,1089.267,101047.219
1636472127007,2021-11-09T17.35.27.007,1089.528,101048.062
1636472127269,2021-11-09T17.35.27.269,1089.790,101047.047
1636472127531,2021-11-09T17.35.27.531,1090.052,101050.938
1636472127792,2021-11-09T17.35.27.792,1090.314,101048.062
1636472128054,2021-11-09T17.35.28.054,1090.576,101050.938
1636472128316,2021-11-09T17.35.28.316,1090.837,101046.734
1636472128578,2021-11-09T17.35.28.578,1091.099,101050.062
1636472128840,2021-11-09T17.35.28.840,1091.361,101046.062
1636472129101,2021-11-09T17.35.29.101,1091.623,101049.609
1636472129363,2021-11-09T17.35.29.363,1091.884,101046.734
1636472129625,2021-11-09T17.35.29.625,1092.146,101050.445
1636472129887,2021-11-09T17.35.29.887,1092.408,101048.938
1636472130148,2021-11-09T17.35.30.148,1092.670,101046.062
1636472130410,2021-11-09T17.35.30.410,1092.932,101048.734
1636472130672,2021-11-09T17.35.30.672,1093.193,101048.062
1636472130934,2021-11-09T17.35.30.934,1093.455,101049.609
1636472131196,2021-11-09T17.35.31.196,1093.717,101046.938
1636472131457,2021-11-09T17.35.31.457,1093.979,101052.062
1636472131719,2021-11-09T17.35.31.719,1094.240,101049.391
1636472131981,2021-11-09T17.35.31.981,1094.502,101049.109
1636472132243,2021-11-09T17.35.32.243,1094.764,101048.062
1636472132505,2021-11-09T17.35.32.505,1095.026,101046.453
1636472132766,2021-11-09T17.35.32.766,1095.288,101046.938
1636472133028,2021-11-09T17.35.33.028,1095.549,101048.062
1636472133290,2021-11-09T17.35.33.290,1095.811,101045.609
1636472133552,2021-11-09T17.35.33.552,1096.073,101051.109
1636472133813,2021-11-09T17.35.33.813,1096.335,101044.938
1636472134075,2021-11-09T17.35.34.075,1096.597,101050.727
1636472134337,2021-11-09T17.35.34.337,1096.858,101048.734
1636472134599,2021-11-09T17.35.34.599,1097.120,101050.938
1636472134861,2021-11-09T17.35.34.861,1097.382,101049.609
1636472135122,2021-11-09T17.35.35.122,1097.644,101050.266
1636472135384,2021-11-09T17.35.35.384,1097.905,101048.734
1636472135646,2021-11-09T17.35.35.646,1098.167,101049.391
1636472135908,2021-11-09T17.35.35.908,1098.429,101050.445
1636472136169,2021-11-09T17.35.36.169,1098.691,101048.734
1636472136431,2021-11-09T17.35.36.431,1098.953,101048.453
1636472136693,2021-11-09T17.35.36.693,1099.214,101046.938
1636472136955,2021-11-09T17.35.36.955,1099.476,101051.781
1636472137217,2021-11-09T17.35.37.217,1099.738,101047.609
1636472137478,2021-11-09T17.35.37.478,1100.000,101050.445
1636472137740,2021-11-09T17.35.37.740,1100.261,101049.781
1636472138002,2021-11-09T17.35.38.002,1100.523,101044.938
1636472138264,2021-11-09T17.35.38.264,1100.785,101044.273
1636472138525,2021-11-09T17.35.38.525,1101.047,101047.961
1636472138787,2021-11-09T17.35.38.787,1101.309,101048.266
1636472139049,2021-11-09T17.35.39.049,1101.570,101049.109
1636472139311,2021-11-09T17.35.39.311,1101.832,101048.453
1636472139573,2021-11-09T17.35.39.573,1102.094,101051.953
1636472139834,2021-11-09T17.35.39.834,1102.356,101046.453
1636472140096,2021-11-09T17.35.40.096,1102.617,101048.172
1636472140358,2021-11-09T17.35.40.358,1102.879,101051.109
1636472140620,2021-11-09T17.35.40.620,1103.141,101049.109
1636472140881,2021-11-09T17.35.40.881,1103.403,101047.961
1636472141143,2021-11-09T17.35.41.143,1103.665,101048.453
1636472141405,2021-11-09T17.35.41.405,1103.926,101050.625
1636472141667,2021-11-09T17.35.41.667,1104.188,101053.953
1636472141929,2021-11-09T17.35.41.929,1104.450,101049.781
1636472142190,2021-11-09T17.35.42.190,1104.712,101048.453
1636472142452,2021-11-09T17.35.42.452,1104.973,101047.117
1636472142714,2021-11-09T17.35.42.714,1105.235,101051.289
1636472142976,2021-11-09T17.35.42.976,1105.497,101051.289
1636472143237,2021-11-09T17.35.43.237,1105.759,101051.781
1636472143499,2021-11-09T17.35.43.499,1106.021,101050.828
1636472143761,2021-11-09T17.35.43.761,1106.282,101051.500
1636472144023,2021-11-09T17.35.44.023,1106.544,101052.828
1636472144285,2021-11-09T17.35.44.285,1106.806,101051.500
1636472144546,2021-11-09T17.35.44.546,1107.068,101048.836
1636472144808,2021-11-09T17.35.44.808,1107.329,101047.117
1636472145070,2021-11-09T17.35.45.070,1107.591,101049.289
1636472145332,2021-11-09T17.35.45.332,1107.853,101053.500
1636472145594,2021-11-09T17.35.45.594,1108.115,101049.953
1636472145855,2021-11-09T17.35.45.855,1108.377,101045.297
1636472146117,2021-11-09T17.35.46.117,1108.638,101053.672
1636472146379,2021-11-09T17.35.46.379,1108.900,101047.961
1636472146641,2021-11-09T17.35.46.641,1109.162,101049.289
1636472146902,2021-11-09T17.35.46.902,1109.424,101048.172
1636472147164,2021-11-09T17.35.47.164,1109.686,101048.836
1636472147426,2021-11-09T17.35.47.426,1109.947,101049.188
1636472147688,2021-11-09T17.35.47.688,1110.209,101047.500
1636472147950,2021-11-09T17.35.47.950,1110.471,101051.188
1636472148211,2021-11-09T17.35.48.211,1110.733,101048.836
1636472148473,2021-11-09T17.35.48.473,1110.994,101046.172
1636472148735,2021-11-09T17.35.48.735,1111.256,101049.289
1636472148997,2021-11-09T17.35.48.997,1111.518,101046.172
1636472149258,2021-11-09T17.35.49.258,1111.780,101052.164
1636472149520,2021-11-09T17.35.49.520,1112.042,101048.344
1636472149782,2021-11-09T17.35.49.782,1112.303,101050.344
1636472150044,2021-11-09T17.35.50.044,1112.565,101051.852
1636472150306,2021-11-09T17.35.50.306,1112.827,101046.172
1636472150567,2021-11-09T17.35.50.567,1113.089,101049.016
1636472150829,2021-11-09T17.35.50.829,1113.350,101049.859
1636472151091,2021-11-09T17.35.51.091,1113.612,101050.164
1636472151353,2021-11-09T17.35.51.353,1113.874,101050.828
