epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636375511840,2021-11-08T14.45.11.840,540.599,-0.244,-0.427,0.640
1636375511880,2021-11-08T14.45.11.880,540.639,-0.152,0.000,0.030
1636375511920,2021-11-08T14.45.11.920,540.679,0.000,-0.183,-0.671
1636375511960,2021-11-08T14.45.11.960,540.719,0.122,-0.244,-0.854
1636375512000,2021-11-08T14.45.12.000,540.759,-0.213,-0.793,-0.945
1636375512040,2021-11-08T14.45.12.040,540.799,0.030,-0.122,-1.159
1636375512080,2021-11-08T14.45.12.080,540.839,1.341,0.488,-1.006
1636375512120,2021-11-08T14.45.12.120,540.879,0.640,0.061,-0.671
1636375512160,2021-11-08T14.45.12.160,540.919,0.030,-0.366,-0.122
1636375512200,2021-11-08T14.45.12.200,540.959,0.549,-0.244,0.061
1636375512240,2021-11-08T14.45.12.240,540.999,0.427,0.061,0.457
1636375512280,2021-11-08T14.45.12.280,541.039,0.488,0.274,0.091
1636375512320,2021-11-08T14.45.12.320,541.079,0.823,0.335,-0.854
1636375512360,2021-11-08T14.45.12.360,541.119,0.030,-1.037,-0.976
1636375512400,2021-11-08T14.45.12.400,541.159,-1.250,-0.915,-0.732
1636375512440,2021-11-08T14.45.12.440,541.199,0.091,0.457,-0.640
1636375512480,2021-11-08T14.45.12.480,541.239,0.762,0.122,0.152
1636375512520,2021-11-08T14.45.12.520,541.279,0.213,-0.488,0.762
1636375512560,2021-11-08T14.45.12.560,541.319,-0.183,-0.671,-0.091
1636375512600,2021-11-08T14.45.12.600,541.359,-0.244,-0.549,-1.006
1636375512640,2021-11-08T14.45.12.640,541.399,-0.183,-0.274,-0.732
1636375512680,2021-11-08T14.45.12.680,541.439,0.427,-0.274,-0.213
1636375512720,2021-11-08T14.45.12.720,541.479,0.366,-0.305,-0.091
1636375512760,2021-11-08T14.45.12.760,541.519,0.274,-0.152,-0.396
1636375512800,2021-11-08T14.45.12.800,541.559,-0.061,-0.213,-0.579
1636375512840,2021-11-08T14.45.12.840,541.599,0.152,-0.396,-0.427
1636375512880,2021-11-08T14.45.12.880,541.639,0.213,-0.244,-0.396
1636375512920,2021-11-08T14.45.12.920,541.679,0.427,-0.091,-0.610
1636375512960,2021-11-08T14.45.12.960,541.719,0.427,0.122,-0.762
1636375513000,2021-11-08T14.45.13.000,541.759,0.488,0.091,-0.671
1636375513040,2021-11-08T14.45.13.040,541.799,0.640,0.030,-0.457
1636375513080,2021-11-08T14.45.13.080,541.839,0.274,0.152,-0.488
1636375513120,2021-11-08T14.45.13.120,541.879,0.183,0.030,-0.671
1636375513160,2021-11-08T14.45.13.160,541.919,0.030,-0.274,-0.427
1636375513200,2021-11-08T14.45.13.200,541.959,0.396,-0.061,-0.518
1636375513240,2021-11-08T14.45.13.240,541.999,0.152,0.030,-0.579
1636375513280,2021-11-08T14.45.13.280,542.039,0.091,-0.152,-0.457
1636375513320,2021-11-08T14.45.13.320,542.079,0.396,-0.274,-0.518
1636375513360,2021-11-08T14.45.13.360,542.119,0.122,-0.183,-0.488
1636375513400,2021-11-08T14.45.13.400,542.159,0.457,0.061,-0.305
1636375513440,2021-11-08T14.45.13.440,542.199,0.396,0.091,-0.366
1636375513480,2021-11-08T14.45.13.480,542.239,0.183,0.000,-0.488
1636375513520,2021-11-08T14.45.13.520,542.279,-0.213,-0.030,-0.457
1636375513560,2021-11-08T14.45.13.560,542.319,-0.183,-0.335,-0.305
1636375513600,2021-11-08T14.45.13.600,542.359,0.518,-0.305,-0.396
1636375513640,2021-11-08T14.45.13.640,542.399,0.579,-0.122,-0.671
1636375513680,2021-11-08T14.45.13.680,542.439,0.518,-0.091,-0.793
1636375513720,2021-11-08T14.45.13.720,542.479,0.732,0.030,-0.854
1636375513760,2021-11-08T14.45.13.760,542.519,1.098,0.335,-0.854
1636375513800,2021-11-08T14.45.13.800,542.559,0.915,0.488,-0.732
1636375513840,2021-11-08T14.45.13.840,542.599,0.366,0.030,-0.671
1636375513880,2021-11-08T14.45.13.880,542.639,0.030,0.000,-0.549
1636375513920,2021-11-08T14.45.13.920,542.679,-0.061,0.030,-0.366
1636375513960,2021-11-08T14.45.13.960,542.719,-0.823,-0.305,-0.061
1636375514000,2021-11-08T14.45.14.000,542.759,-0.244,-0.366,-0.183
1636375514040,2021-11-08T14.45.14.040,542.799,0.244,-0.427,-0.213
1636375514080,2021-11-08T14.45.14.080,542.839,-0.488,-0.640,-0.091
1636375514120,2021-11-08T14.45.14.120,542.879,-0.152,-0.335,-0.061
1636375514160,2021-11-08T14.45.14.160,542.919,-0.366,-0.549,-0.152
1636375514200,2021-11-08T14.45.14.200,542.959,0.152,-0.396,-0.335
1636375514240,2021-11-08T14.45.14.240,542.999,0.274,-0.122,-0.366
1636375514280,2021-11-08T14.45.14.280,543.039,0.244,-0.061,-0.488
1636375514320,2021-11-08T14.45.14.320,543.079,1.006,0.244,-0.671
1636375514360,2021-11-08T14.45.14.360,543.119,0.762,0.274,-0.671
1636375514400,2021-11-08T14.45.14.400,543.159,0.091,-0.030,-0.549
1636375514440,2021-11-08T14.45.14.440,543.199,0.305,-0.030,-0.366
1636375514480,2021-11-08T14.45.14.480,543.239,0.457,-0.091,-0.488
1636375514520,2021-11-08T14.45.14.520,543.279,0.335,-0.274,-0.640
1636375514560,2021-11-08T14.45.14.560,543.319,0.335,-0.122,-0.488
1636375514600,2021-11-08T14.45.14.600,543.359,0.518,0.000,-0.366
1636375514640,2021-11-08T14.45.14.640,543.399,0.061,-0.122,-0.427
1636375514680,2021-11-08T14.45.14.680,543.439,0.335,0.000,-0.396
1636375514720,2021-11-08T14.45.14.720,543.479,0.213,-0.152,-0.549
1636375514760,2021-11-08T14.45.14.760,543.519,-0.701,-0.732,-0.457
1636375514800,2021-11-08T14.45.14.800,543.559,-0.579,-1.037,-0.549
1636375514840,2021-11-08T14.45.14.840,543.599,-0.213,-0.213,-0.671
1636375514880,2021-11-08T14.45.14.880,543.639,-0.457,-0.396,-0.579
1636375514920,2021-11-08T14.45.14.920,543.679,-0.030,-0.244,-0.457
1636375514960,2021-11-08T14.45.14.960,543.719,0.549,-0.366,-0.640
1636375515000,2021-11-08T14.45.15.000,543.759,-0.061,-0.579,-0.671
1636375515040,2021-11-08T14.45.15.040,543.799,0.183,0.091,-0.579
1636375515080,2021-11-08T14.45.15.080,543.839,0.213,0.000,-0.335
1636375515120,2021-11-08T14.45.15.120,543.879,0.518,0.000,0.091
1636375515160,2021-11-08T14.45.15.160,543.919,0.152,-0.061,-0.183
1636375515200,2021-11-08T14.45.15.200,543.959,0.274,-0.244,-0.884
1636375515240,2021-11-08T14.45.15.240,543.999,0.976,0.030,-1.220
1636375515280,2021-11-08T14.45.15.280,544.039,0.183,0.061,-0.427
1636375515320,2021-11-08T14.45.15.320,544.079,0.366,0.061,-0.030
1636375515360,2021-11-08T14.45.15.360,544.119,1.067,-0.183,-0.640
1636375515400,2021-11-08T14.45.15.400,544.159,0.091,-0.671,-1.006
1636375515440,2021-11-08T14.45.15.440,544.199,-0.457,-0.457,-0.823
1636375515480,2021-11-08T14.45.15.480,544.239,-0.030,-0.030,-0.152
1636375515520,2021-11-08T14.45.15.520,544.279,1.006,0.335,0.091
1636375515560,2021-11-08T14.45.15.560,544.319,0.549,-0.030,-0.244
1636375515600,2021-11-08T14.45.15.600,544.359,-0.274,-0.457,-0.671
1636375515640,2021-11-08T14.45.15.640,544.399,-0.152,-0.183,-0.701
1636375515680,2021-11-08T14.45.15.680,544.439,0.244,0.000,-0.488
1636375515720,2021-11-08T14.45.15.720,544.479,0.396,-0.091,-0.244
1636375515760,2021-11-08T14.45.15.760,544.519,-0.305,-0.305,0.000
1636375515800,2021-11-08T14.45.15.800,544.559,-0.793,-0.396,-0.213
1636375515840,2021-11-08T14.45.15.840,544.599,0.366,-0.335,-0.854
1636375515880,2021-11-08T14.45.15.880,544.639,0.274,-0.213,-0.762
1636375515920,2021-11-08T14.45.15.920,544.679,0.701,-0.091,-0.671
1636375515960,2021-11-08T14.45.15.960,544.719,1.037,0.183,-0.610
1636375516000,2021-11-08T14.45.16.000,544.759,0.335,0.183,-0.213
1636375516040,2021-11-08T14.45.16.040,544.799,0.244,-0.030,-0.335
1636375516080,2021-11-08T14.45.16.080,544.839,-0.091,-0.244,-0.579
1636375516120,2021-11-08T14.45.16.120,544.879,-0.091,-0.183,-0.427
1636375516160,2021-11-08T14.45.16.160,544.919,-0.030,0.061,-0.061
1636375516200,2021-11-08T14.45.16.200,544.959,0.579,-0.061,-0.396
1636375516240,2021-11-08T14.45.16.240,544.999,0.335,-0.244,-0.640
1636375516280,2021-11-08T14.45.16.280,545.039,0.000,-0.244,-0.671
1636375516320,2021-11-08T14.45.16.320,545.079,-0.061,-0.122,-0.671
1636375516360,2021-11-08T14.45.16.360,545.119,0.213,-0.061,-0.488
1636375516400,2021-11-08T14.45.16.400,545.159,0.366,0.183,-0.366
1636375516440,2021-11-08T14.45.16.440,545.199,-0.518,0.183,-0.366
1636375516480,2021-11-08T14.45.16.480,545.239,-0.152,-0.030,-0.335
1636375516520,2021-11-08T14.45.16.520,545.279,0.183,0.244,-0.366
1636375516560,2021-11-08T14.45.16.560,545.319,-0.762,0.000,0.061
1636375516600,2021-11-08T14.45.16.600,545.359,0.366,0.000,0.244
1636375516640,2021-11-08T14.45.16.640,545.399,2.104,0.152,-0.488
1636375516680,2021-11-08T14.45.16.680,545.439,1.433,-0.457,-1.189
1636375516720,2021-11-08T14.45.16.720,545.479,-0.579,-0.854,-1.372
1636375516760,2021-11-08T14.45.16.760,545.519,0.427,-0.457,-1.677
1636375516800,2021-11-08T14.45.16.800,545.559,0.274,0.213,-0.732
1636375516840,2021-11-08T14.45.16.840,545.599,0.122,0.244,0.152
1636375516880,2021-11-08T14.45.16.880,545.639,0.244,-0.030,0.335
1636375516920,2021-11-08T14.45.16.920,545.679,0.061,0.152,0.183
1636375516960,2021-11-08T14.45.16.960,545.719,-0.030,-0.274,-0.213
1636375517000,2021-11-08T14.45.17.000,545.759,0.671,-0.152,-0.762
1636375517040,2021-11-08T14.45.17.040,545.799,0.884,0.152,-1.189
1636375517080,2021-11-08T14.45.17.080,545.839,-0.884,-0.396,-1.037
1636375517120,2021-11-08T14.45.17.120,545.879,-1.402,-0.793,-0.244
1636375517160,2021-11-08T14.45.17.160,545.919,0.640,0.091,0.762
1636375517200,2021-11-08T14.45.17.200,545.959,-0.335,0.152,0.884
1636375517240,2021-11-08T14.45.17.240,545.999,-0.945,0.244,0.213
1636375517280,2021-11-08T14.45.17.280,546.039,0.183,0.884,0.030
1636375517320,2021-11-08T14.45.17.320,546.079,1.433,1.037,0.854
1636375517360,2021-11-08T14.45.17.360,546.119,2.652,1.189,1.311
1636375517400,2021-11-08T14.45.17.400,546.159,0.335,-0.061,0.945
1636375517440,2021-11-08T14.45.17.440,546.199,-1.799,-1.341,-0.366
1636375517480,2021-11-08T14.45.17.480,546.239,0.061,-1.037,-2.073
1636375517520,2021-11-08T14.45.17.520,546.279,0.884,-0.518,-2.043
1636375517560,2021-11-08T14.45.17.560,546.319,0.488,0.061,-0.793
1636375517600,2021-11-08T14.45.17.600,546.359,0.061,-0.091,-0.335
1636375517640,2021-11-08T14.45.17.640,546.399,0.244,-0.305,-0.518
1636375517680,2021-11-08T14.45.17.680,546.439,0.823,0.061,-0.549
1636375517720,2021-11-08T14.45.17.720,546.479,0.152,0.061,0.274
1636375517760,2021-11-08T14.45.17.760,546.519,-0.183,-0.061,0.854
1636375517800,2021-11-08T14.45.17.800,546.559,0.000,0.000,-0.244
1636375517840,2021-11-08T14.45.17.840,546.599,0.610,0.274,-1.616
1636375517880,2021-11-08T14.45.17.880,546.639,-0.274,0.122,-0.915
1636375517920,2021-11-08T14.45.17.920,546.679,0.091,-0.152,0.244
1636375517960,2021-11-08T14.45.17.960,546.719,1.189,-0.213,0.152
1636375518000,2021-11-08T14.45.18.000,546.759,0.152,-0.335,-0.671
1636375518040,2021-11-08T14.45.18.040,546.799,-1.280,-0.884,-1.159
1636375518080,2021-11-08T14.45.18.080,546.839,-1.372,-1.006,-0.854
1636375518120,2021-11-08T14.45.18.120,546.879,-0.244,-0.488,-0.335
1636375518160,2021-11-08T14.45.18.160,546.919,0.610,-0.091,-0.152
1636375518200,2021-11-08T14.45.18.200,546.959,1.341,0.305,-0.305
1636375518240,2021-11-08T14.45.18.240,546.999,1.189,-0.122,-0.610
1636375518280,2021-11-08T14.45.18.280,547.039,0.000,-0.671,-1.037
1636375518320,2021-11-08T14.45.18.320,547.079,-0.976,-0.427,-1.555
1636375518360,2021-11-08T14.45.18.360,547.119,-0.396,-0.610,-2.226
1636375518400,2021-11-08T14.45.18.400,547.159,2.104,0.183,-1.890
1636375518440,2021-11-08T14.45.18.440,547.199,2.439,1.006,0.061
1636375518480,2021-11-08T14.45.18.480,547.239,0.884,0.335,2.317
1636375518520,2021-11-08T14.45.18.520,547.279,0.610,-0.457,1.524
1636375518560,2021-11-08T14.45.18.560,547.319,0.244,-0.793,-1.677
1636375518600,2021-11-08T14.45.18.600,547.359,-0.701,-0.793,-3.384
1636375518640,2021-11-08T14.45.18.640,547.399,-2.012,-1.098,-2.409
1636375518680,2021-11-08T14.45.18.680,547.439,-0.823,-0.549,-0.518
1636375518720,2021-11-08T14.45.18.720,547.479,1.006,0.427,1.067
1636375518760,2021-11-08T14.45.18.760,547.519,1.250,0.518,1.433
1636375518800,2021-11-08T14.45.18.800,547.559,0.915,0.762,0.518
1636375518840,2021-11-08T14.45.18.840,547.599,0.122,0.518,-0.488
1636375518880,2021-11-08T14.45.18.880,547.639,-0.671,-0.427,-0.884
1636375518920,2021-11-08T14.45.18.920,547.679,-0.488,-0.427,-0.762
1636375518960,2021-11-08T14.45.18.960,547.719,0.274,-0.183,-0.884
1636375519000,2021-11-08T14.45.19.000,547.759,0.457,-0.183,-1.189
1636375519040,2021-11-08T14.45.19.040,547.799,1.006,0.488,-1.189
1636375519080,2021-11-08T14.45.19.080,547.839,0.457,0.183,-0.671
1636375519120,2021-11-08T14.45.19.120,547.879,0.488,0.305,0.457
1636375519160,2021-11-08T14.45.19.160,547.919,0.396,0.396,1.067
1636375519200,2021-11-08T14.45.19.200,547.959,1.372,-0.183,0.854
1636375519240,2021-11-08T14.45.19.240,547.999,2.012,0.610,1.067
1636375519280,2021-11-08T14.45.19.280,548.039,-0.793,0.366,0.396
1636375519320,2021-11-08T14.45.19.320,548.079,-3.293,-1.006,-0.457
1636375519360,2021-11-08T14.45.19.360,548.119,-1.433,-1.524,-1.677
1636375519400,2021-11-08T14.45.19.400,548.159,1.860,-0.061,-2.652
1636375519440,2021-11-08T14.45.19.440,548.199,0.579,0.305,-1.311
1636375519480,2021-11-08T14.45.19.480,548.239,-0.610,-0.305,0.122
1636375519520,2021-11-08T14.45.19.520,548.279,-0.183,-0.183,0.183
1636375519560,2021-11-08T14.45.19.560,548.319,-0.457,-0.488,-0.549
1636375519600,2021-11-08T14.45.19.600,548.359,0.579,-0.213,-0.976
1636375519640,2021-11-08T14.45.19.640,548.399,0.823,-0.213,-0.488
1636375519680,2021-11-08T14.45.19.680,548.439,0.335,-0.213,-0.305
1636375519720,2021-11-08T14.45.19.720,548.479,0.640,0.061,-0.945
1636375519760,2021-11-08T14.45.19.760,548.519,1.585,0.122,-1.768
1636375519800,2021-11-08T14.45.19.800,548.559,1.555,0.366,-1.524
1636375519840,2021-11-08T14.45.19.840,548.599,0.854,-0.274,-1.280
1636375519880,2021-11-08T14.45.19.880,548.639,0.793,0.579,-1.006
1636375519920,2021-11-08T14.45.19.920,548.679,1.098,1.585,0.152
1636375519960,2021-11-08T14.45.19.960,548.719,-0.488,0.305,1.250
1636375520000,2021-11-08T14.45.20.000,548.759,-0.061,-0.488,-0.030
1636375520040,2021-11-08T14.45.20.040,548.799,0.610,0.366,-0.884
1636375520080,2021-11-08T14.45.20.080,548.839,-1.098,-0.213,-0.427
1636375520120,2021-11-08T14.45.20.120,548.879,-1.159,-0.549,-0.152
1636375520160,2021-11-08T14.45.20.160,548.919,0.122,-0.335,0.183
1636375520200,2021-11-08T14.45.20.200,548.959,0.640,0.030,0.152
1636375520240,2021-11-08T14.45.20.240,548.999,1.311,0.030,-0.640
1636375520280,2021-11-08T14.45.20.280,549.039,0.945,0.061,-1.463
1636375520320,2021-11-08T14.45.20.320,549.079,0.000,-0.213,-1.128
1636375520360,2021-11-08T14.45.20.360,549.119,-0.152,-0.183,-0.793
1636375520400,2021-11-08T14.45.20.400,549.159,0.640,0.366,-0.366
1636375520440,2021-11-08T14.45.20.440,549.199,0.640,0.183,0.122
1636375520480,2021-11-08T14.45.20.480,549.239,0.213,-0.122,0.122
1636375520520,2021-11-08T14.45.20.520,549.279,-0.427,-0.610,-0.061
1636375520560,2021-11-08T14.45.20.560,549.319,-1.037,-0.732,-0.274
1636375520600,2021-11-08T14.45.20.600,549.359,-0.061,-0.518,-0.366
1636375520640,2021-11-08T14.45.20.640,549.399,-0.061,-0.671,-0.396
1636375520680,2021-11-08T14.45.20.680,549.439,-0.305,-0.305,-0.305
1636375520720,2021-11-08T14.45.20.720,549.479,0.457,-0.183,-0.335
1636375520760,2021-11-08T14.45.20.760,549.519,0.579,-0.244,-0.396
1636375520800,2021-11-08T14.45.20.800,549.559,0.823,-0.213,-0.335
1636375520840,2021-11-08T14.45.20.840,549.599,0.457,-0.274,-0.549
1636375520880,2021-11-08T14.45.20.880,549.639,0.366,-0.274,-0.518
1636375520920,2021-11-08T14.45.20.920,549.679,-0.091,-0.244,-0.457
1636375520960,2021-11-08T14.45.20.960,549.719,0.061,-0.213,-0.518
1636375521000,2021-11-08T14.45.21.000,549.759,0.579,-0.183,-0.274
1636375521040,2021-11-08T14.45.21.040,549.799,-0.030,-0.366,-0.122
1636375521080,2021-11-08T14.45.21.080,549.839,-0.518,-0.030,-0.457
1636375521120,2021-11-08T14.45.21.120,549.879,-0.274,0.030,-0.854
1636375521160,2021-11-08T14.45.21.160,549.919,0.152,-0.122,-0.854
1636375521200,2021-11-08T14.45.21.200,549.959,0.244,-0.213,-0.701
1636375521240,2021-11-08T14.45.21.240,549.999,0.335,0.091,-0.549
1636375521280,2021-11-08T14.45.21.280,550.039,0.854,0.091,-0.091
1636375521320,2021-11-08T14.45.21.320,550.079,1.311,0.030,0.183
1636375521360,2021-11-08T14.45.21.360,550.119,0.610,0.091,-0.213
1636375521400,2021-11-08T14.45.21.400,550.159,-0.183,-0.244,-0.762
1636375521440,2021-11-08T14.45.21.440,550.199,-0.427,-0.549,-1.067
1636375521480,2021-11-08T14.45.21.480,550.239,0.183,-0.244,-1.098
1636375521520,2021-11-08T14.45.21.520,550.279,0.274,0.183,-0.427
1636375521560,2021-11-08T14.45.21.560,550.319,0.152,0.427,0.427
1636375521600,2021-11-08T14.45.21.600,550.359,0.427,-0.030,0.274
1636375521640,2021-11-08T14.45.21.640,550.399,-0.122,-0.488,-0.579
1636375521680,2021-11-08T14.45.21.680,550.439,-0.244,-0.305,-1.128
1636375521720,2021-11-08T14.45.21.720,550.479,-0.183,-0.213,-0.823
1636375521760,2021-11-08T14.45.21.760,550.519,0.030,-0.274,-0.244
1636375521800,2021-11-08T14.45.21.800,550.559,0.610,0.183,0.000
1636375521840,2021-11-08T14.45.21.840,550.599,0.030,-0.061,-0.305
1636375521880,2021-11-08T14.45.21.880,550.639,-0.274,-0.366,-0.640
1636375521920,2021-11-08T14.45.21.920,550.679,0.091,-0.305,-0.793
1636375521960,2021-11-08T14.45.21.960,550.719,0.640,0.213,-0.640
1636375522000,2021-11-08T14.45.22.000,550.759,0.915,0.183,-0.579
1636375522040,2021-11-08T14.45.22.040,550.799,0.854,-0.396,-0.549
1636375522080,2021-11-08T14.45.22.080,550.839,0.488,-0.305,-0.549
1636375522120,2021-11-08T14.45.22.120,550.879,-1.067,-0.640,-0.457
1636375522160,2021-11-08T14.45.22.160,550.919,-1.829,-0.976,-0.183
1636375522200,2021-11-08T14.45.22.200,550.959,-0.610,-0.213,-0.274
1636375522240,2021-11-08T14.45.22.240,550.999,0.518,0.366,-0.061
1636375522280,2021-11-08T14.45.22.280,551.039,-0.457,-0.061,0.793
1636375522320,2021-11-08T14.45.22.320,551.079,-0.366,-0.152,0.854
1636375522360,2021-11-08T14.45.22.360,551.119,0.152,-0.091,0.427
1636375522400,2021-11-08T14.45.22.400,551.159,-0.274,-0.579,-0.061
1636375522440,2021-11-08T14.45.22.440,551.199,-0.183,-0.732,-0.610
1636375522480,2021-11-08T14.45.22.480,551.239,-0.183,-0.793,-1.067
1636375522520,2021-11-08T14.45.22.520,551.279,-0.488,-0.762,-0.854
1636375522560,2021-11-08T14.45.22.560,551.319,-0.335,-0.549,-0.335
1636375522600,2021-11-08T14.45.22.600,551.359,-1.341,-0.915,0.335
1636375522640,2021-11-08T14.45.22.640,551.399,-2.104,-1.677,0.366
1636375522680,2021-11-08T14.45.22.680,551.439,-0.274,-1.159,-0.488
1636375522720,2021-11-08T14.45.22.720,551.479,0.976,0.000,-1.067
1636375522760,2021-11-08T14.45.22.760,551.519,-2.805,1.341,0.427
1636375522800,2021-11-08T14.45.22.800,551.559,-5.640,1.372,2.012
1636375522840,2021-11-08T14.45.22.840,551.599,-4.451,1.006,1.494
1636375522880,2021-11-08T14.45.22.880,551.639,0.518,0.854,-0.976
1636375522920,2021-11-08T14.45.22.920,551.679,1.341,1.250,-1.128
1636375522960,2021-11-08T14.45.22.960,551.719,0.030,1.159,0.061
1636375523000,2021-11-08T14.45.23.000,551.759,1.159,-0.152,0.366
1636375523040,2021-11-08T14.45.23.040,551.799,3.049,-1.463,-0.396
1636375523080,2021-11-08T14.45.23.080,551.839,1.982,-1.494,-0.762
1636375523120,2021-11-08T14.45.23.120,551.879,0.305,-0.915,-0.823
1636375523160,2021-11-08T14.45.23.160,551.919,0.762,-0.518,-1.463
1636375523200,2021-11-08T14.45.23.200,551.959,0.335,-0.762,-1.524
1636375523240,2021-11-08T14.45.23.240,551.999,0.244,-0.488,-1.341
1636375523280,2021-11-08T14.45.23.280,552.039,0.884,0.274,-1.098
1636375523320,2021-11-08T14.45.23.320,552.079,0.701,0.000,-0.579
1636375523360,2021-11-08T14.45.23.360,552.119,0.091,-0.274,-0.091
1636375523400,2021-11-08T14.45.23.400,552.159,0.762,0.244,-0.213
1636375523440,2021-11-08T14.45.23.440,552.199,0.579,-0.122,-0.427
1636375523480,2021-11-08T14.45.23.480,552.239,0.030,-0.274,-0.427
1636375523520,2021-11-08T14.45.23.520,552.279,-0.152,-0.274,-0.518
1636375523560,2021-11-08T14.45.23.560,552.319,0.457,-0.305,-0.701
1636375523600,2021-11-08T14.45.23.600,552.359,1.006,-0.122,-0.610
1636375523640,2021-11-08T14.45.23.640,552.399,0.366,0.122,-0.518
1636375523680,2021-11-08T14.45.23.680,552.439,0.305,-0.061,-0.610
1636375523720,2021-11-08T14.45.23.720,552.479,0.579,-0.244,-0.427
1636375523760,2021-11-08T14.45.23.760,552.519,0.579,-0.061,0.183
1636375523800,2021-11-08T14.45.23.800,552.559,1.037,0.244,-0.091
1636375523840,2021-11-08T14.45.23.840,552.599,1.159,0.000,-0.976
1636375523880,2021-11-08T14.45.23.880,552.639,0.610,-0.640,-1.463
1636375523920,2021-11-08T14.45.23.920,552.679,-0.061,-0.732,-1.341
1636375523960,2021-11-08T14.45.23.960,552.719,0.579,0.091,-0.823
1636375524000,2021-11-08T14.45.24.000,552.759,1.311,0.823,-0.122
1636375524040,2021-11-08T14.45.24.040,552.799,0.305,0.213,-0.091
1636375524080,2021-11-08T14.45.24.080,552.839,0.000,0.000,-0.396
1636375524120,2021-11-08T14.45.24.120,552.879,-0.518,-0.213,0.091
1636375524160,2021-11-08T14.45.24.160,552.919,-1.372,-0.915,0.915
1636375524200,2021-11-08T14.45.24.200,552.959,-0.488,-0.793,0.701
1636375524240,2021-11-08T14.45.24.240,552.999,-0.427,-0.579,-0.030
1636375524280,2021-11-08T14.45.24.280,553.039,-0.183,-0.549,-0.671
1636375524320,2021-11-08T14.45.24.320,553.079,1.524,0.427,-0.579
1636375524360,2021-11-08T14.45.24.360,553.119,1.860,-0.122,0.274
1636375524400,2021-11-08T14.45.24.400,553.159,1.646,-0.305,0.427
1636375524440,2021-11-08T14.45.24.440,553.199,1.982,-0.183,-1.006
1636375524480,2021-11-08T14.45.24.480,553.239,1.402,-0.213,-2.439
1636375524520,2021-11-08T14.45.24.520,553.279,0.183,-0.427,-2.500
1636375524560,2021-11-08T14.45.24.560,553.319,0.335,-0.305,-1.646
1636375524600,2021-11-08T14.45.24.600,553.359,0.701,0.427,-0.640
1636375524640,2021-11-08T14.45.24.640,553.399,0.152,0.640,0.457
1636375524680,2021-11-08T14.45.24.680,553.439,0.183,0.488,0.762
1636375524720,2021-11-08T14.45.24.720,553.479,-0.122,0.091,0.701
1636375524760,2021-11-08T14.45.24.760,553.519,-0.549,-0.122,0.457
1636375524800,2021-11-08T14.45.24.800,553.559,-0.335,-0.091,-0.244
1636375524840,2021-11-08T14.45.24.840,553.599,0.518,-0.518,-1.159
1636375524880,2021-11-08T14.45.24.880,553.639,1.098,-0.427,-1.585
1636375524920,2021-11-08T14.45.24.920,553.679,0.976,0.061,-1.220
1636375524960,2021-11-08T14.45.24.960,553.719,0.976,0.366,-0.945
1636375525000,2021-11-08T14.45.25.000,553.759,0.732,0.274,-0.762
1636375525040,2021-11-08T14.45.25.040,553.799,0.213,0.000,-0.793
1636375525080,2021-11-08T14.45.25.080,553.839,-0.091,-0.244,-0.549
1636375525120,2021-11-08T14.45.25.120,553.879,-0.610,-0.305,0.213
1636375525160,2021-11-08T14.45.25.160,553.919,-0.610,-0.244,0.640
1636375525200,2021-11-08T14.45.25.200,553.959,-0.549,-0.396,0.915
1636375525240,2021-11-08T14.45.25.240,553.999,-0.823,-0.732,0.762
1636375525280,2021-11-08T14.45.25.280,554.039,-0.274,-0.335,-0.305
1636375525320,2021-11-08T14.45.25.320,554.079,0.122,-0.579,-1.341
1636375525360,2021-11-08T14.45.25.360,554.119,-0.061,-0.976,-1.402
1636375525400,2021-11-08T14.45.25.400,554.159,0.457,0.030,-1.067
1636375525440,2021-11-08T14.45.25.440,554.199,1.768,0.915,-0.610
1636375525480,2021-11-08T14.45.25.480,554.239,2.043,0.427,0.030
1636375525520,2021-11-08T14.45.25.520,554.279,0.457,-0.671,-0.335
1636375525560,2021-11-08T14.45.25.560,554.319,-0.549,-0.854,-1.555
1636375525600,2021-11-08T14.45.25.600,554.359,-0.274,-0.305,-1.799
1636375525640,2021-11-08T14.45.25.640,554.399,-0.030,0.061,-0.640
1636375525680,2021-11-08T14.45.25.680,554.439,0.823,0.457,0.457
1636375525720,2021-11-08T14.45.25.720,554.479,1.220,0.579,0.640
1636375525760,2021-11-08T14.45.25.760,554.519,-0.305,-0.122,0.366
1636375525800,2021-11-08T14.45.25.800,554.559,-0.945,-0.152,0.091
1636375525840,2021-11-08T14.45.25.840,554.599,-0.579,-0.305,-0.640
1636375525880,2021-11-08T14.45.25.880,554.639,-0.366,-0.335,-1.037
1636375525920,2021-11-08T14.45.25.920,554.679,0.274,0.000,-0.884
1636375525960,2021-11-08T14.45.25.960,554.719,0.579,-0.091,-0.701
1636375526000,2021-11-08T14.45.26.000,554.759,1.280,0.000,-0.762
1636375526040,2021-11-08T14.45.26.040,554.799,1.738,0.183,-0.976
1636375526080,2021-11-08T14.45.26.080,554.839,1.067,-0.274,-1.311
1636375526120,2021-11-08T14.45.26.120,554.879,0.549,-0.305,-1.402
1636375526160,2021-11-08T14.45.26.160,554.919,0.579,0.061,-1.067
