epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636460952330,2021-11-09T14.29.12.330,270.709,-3.567,1.616,5.915
1636460952369,2021-11-09T14.29.12.369,270.748,-2.134,1.951,4.024
1636460952410,2021-11-09T14.29.12.410,270.789,-4.146,2.957,3.171
1636460952450,2021-11-09T14.29.12.450,270.829,-4.817,-1.098,3.567
1636460952489,2021-11-09T14.29.12.489,270.868,-4.848,-4.268,3.659
1636460952529,2021-11-09T14.29.12.529,270.908,-5.427,-4.756,3.628
1636460952568,2021-11-09T14.29.12.568,270.947,-5.030,0.366,0.305
1636460952608,2021-11-09T14.29.12.608,270.987,-6.067,1.860,-4.756
1636460952649,2021-11-09T14.29.12.649,271.028,-17.348,3.079,-3.780
1636460952689,2021-11-09T14.29.12.689,271.068,-33.537,0.213,4.604
1636460952728,2021-11-09T14.29.12.728,271.107,-34.817,-3.201,14.299
1636460952768,2021-11-09T14.29.12.768,271.147,-33.902,4.665,21.250
1636460952807,2021-11-09T14.29.12.807,271.186,-33.140,21.250,24.512
1636460952848,2021-11-09T14.29.12.848,271.227,-22.104,25.915,25.793
1636460952888,2021-11-09T14.29.12.888,271.267,-24.939,23.171,23.354
1636460952927,2021-11-09T14.29.12.927,271.306,-29.878,21.098,17.317
1636460952967,2021-11-09T14.29.12.967,271.346,-16.189,9.177,8.628
1636460953006,2021-11-09T14.29.13.006,271.385,-23.140,2.439,-3.323
1636460953047,2021-11-09T14.29.13.047,271.426,-13.445,8.841,-8.628
1636460953087,2021-11-09T14.29.13.087,271.466,2.866,7.988,-8.171
1636460953127,2021-11-09T14.29.13.127,271.506,19.329,7.805,0.061
1636460953166,2021-11-09T14.29.13.166,271.545,24.146,-6.707,10.366
1636460953206,2021-11-09T14.29.13.206,271.585,58.750,-25.518,1.738
1636460953245,2021-11-09T14.29.13.245,271.624,90.549,-48.262,-27.896
1636460953286,2021-11-09T14.29.13.286,271.665,168.567,-73.384,-71.982
1636460953326,2021-11-09T14.29.13.326,271.705,269.085,-57.348,-83.963
1636460953365,2021-11-09T14.29.13.365,271.744,215.701,-16.220,-52.866
1636460953405,2021-11-09T14.29.13.405,271.784,115.457,15.488,-22.744
1636460953444,2021-11-09T14.29.13.444,271.823,77.378,33.872,-14.939
1636460953485,2021-11-09T14.29.13.485,271.864,29.970,44.177,-8.750
1636460953525,2021-11-09T14.29.13.525,271.904,-14.482,36.159,-5.793
1636460953565,2021-11-09T14.29.13.565,271.944,-26.311,13.293,-11.646
1636460953604,2021-11-09T14.29.13.604,271.983,-36.677,9.695,-21.189
1636460953644,2021-11-09T14.29.13.644,272.023,-58.811,9.207,-36.921
1636460953685,2021-11-09T14.29.13.685,272.064,-55.701,-8.659,-43.445
1636460953724,2021-11-09T14.29.13.724,272.103,7.134,-14.116,-25.549
1636460953764,2021-11-09T14.29.13.764,272.143,88.994,9.177,-8.598
1636460953803,2021-11-09T14.29.13.803,272.182,115.518,23.476,-21.677
1636460953843,2021-11-09T14.29.13.843,272.222,114.482,0.152,-31.341
1636460953882,2021-11-09T14.29.13.882,272.261,95.122,7.988,-20.335
1636460953923,2021-11-09T14.29.13.923,272.302,85.915,31.524,-19.268
1636460953963,2021-11-09T14.29.13.963,272.342,85.152,6.341,-22.073
1636460954003,2021-11-09T14.29.14.003,272.382,39.726,-28.171,-19.848
1636460954042,2021-11-09T14.29.14.042,272.421,2.134,-30.549,-19.939
1636460954082,2021-11-09T14.29.14.082,272.461,-17.256,-21.433,-23.049
1636460954123,2021-11-09T14.29.14.123,272.502,-36.128,-33.598,-8.384
1636460954162,2021-11-09T14.29.14.162,272.541,-32.927,-21.646,-1.524
1636460954202,2021-11-09T14.29.14.202,272.581,-0.793,-19.146,-19.543
1636460954241,2021-11-09T14.29.14.241,272.620,31.098,-21.463,-32.134
1636460954281,2021-11-09T14.29.14.281,272.660,25.915,4.421,-41.341
1636460954322,2021-11-09T14.29.14.322,272.701,-10.976,31.768,-46.860
1636460954361,2021-11-09T14.29.14.361,272.740,-84.116,37.744,-6.341
1636460954401,2021-11-09T14.29.14.401,272.780,-100.610,34.970,32.317
1636460954441,2021-11-09T14.29.14.441,272.820,-68.872,78.415,33.750
1636460954480,2021-11-09T14.29.14.480,272.859,-106.982,104.543,47.226
1636460954520,2021-11-09T14.29.14.520,272.899,-165.732,18.628,44.970
1636460954561,2021-11-09T14.29.14.561,272.940,-103.811,-16.372,53.872
1636460954600,2021-11-09T14.29.14.600,272.979,-136.921,29.604,136.220
1636460954640,2021-11-09T14.29.14.640,273.019,-168.811,42.500,161.067
1636460954679,2021-11-09T14.29.14.679,273.058,-69.787,20.335,111.921
1636460954719,2021-11-09T14.29.14.719,273.098,41.280,-12.500,0.396
1636460954760,2021-11-09T14.29.14.760,273.139,12.073,92.317,-53.323
1636460954799,2021-11-09T14.29.14.799,273.178,65.823,37.530,-14.726
1636460954839,2021-11-09T14.29.14.839,273.218,40.610,-13.598,43.445
1636460954879,2021-11-09T14.29.14.879,273.258,-23.018,-50.396,63.079
1636460954918,2021-11-09T14.29.14.918,273.297,106.037,22.317,89.299
1636460954959,2021-11-09T14.29.14.959,273.338,186.585,54.878,120.488
1636460954999,2021-11-09T14.29.14.999,273.378,195.701,33.750,138.841
1636460955038,2021-11-09T14.29.15.038,273.417,177.439,10.335,123.384
1636460955078,2021-11-09T14.29.15.078,273.457,82.988,-10.335,47.348
1636460955117,2021-11-09T14.29.15.117,273.496,47.165,-13.415,11.585
1636460955158,2021-11-09T14.29.15.158,273.537,84.848,-23.262,15.610
1636460955198,2021-11-09T14.29.15.198,273.577,121.951,-1.951,12.591
1636460955237,2021-11-09T14.29.15.237,273.616,58.293,2.713,13.140
1636460955277,2021-11-09T14.29.15.277,273.656,-11.738,-4.848,18.841
1636460955317,2021-11-09T14.29.15.317,273.696,-22.043,-20.396,6.585
1636460955356,2021-11-09T14.29.15.356,273.735,-51.555,-28.354,-3.902
1636460955397,2021-11-09T14.29.15.397,273.776,-46.890,-30.701,21.220
1636460955437,2021-11-09T14.29.15.437,273.816,-6.159,-27.378,4.238
1636460955476,2021-11-09T14.29.15.476,273.855,78.079,-46.402,-26.982
1636460955516,2021-11-09T14.29.15.516,273.895,40.793,-55.610,-61.738
1636460955555,2021-11-09T14.29.15.555,273.934,3.293,-123.750,-26.646
1636460955596,2021-11-09T14.29.15.596,273.975,98.811,-167.348,-51.433
1636460955636,2021-11-09T14.29.15.636,274.015,130.793,-106.067,-100.396
1636460955675,2021-11-09T14.29.15.675,274.054,29.451,-61.159,17.805
1636460955715,2021-11-09T14.29.15.715,274.094,-83.780,-38.780,-26.616
1636460955755,2021-11-09T14.29.15.755,274.134,-121.463,0.000,-67.927
1636460955796,2021-11-09T14.29.15.796,274.175,-111.616,20.610,-56.311
1636460955835,2021-11-09T14.29.15.835,274.214,-65.793,52.622,-18.049
1636460955875,2021-11-09T14.29.15.875,274.254,-65.701,40.579,16.860
1636460955914,2021-11-09T14.29.15.914,274.293,-142.256,-37.134,-154.085
1636460955954,2021-11-09T14.29.15.954,274.333,-34.024,-128.841,-127.805
1636460955995,2021-11-09T14.29.15.995,274.374,-149.604,-63.994,14.939
1636460956034,2021-11-09T14.29.16.034,274.413,-150.366,-18.567,20.732
1636460956074,2021-11-09T14.29.16.074,274.453,-135.854,-3.902,133.567
1636460956113,2021-11-09T14.29.16.113,274.492,-140.671,39.329,152.256
1636460956153,2021-11-09T14.29.16.153,274.532,-79.116,107.012,51.098
1636460956192,2021-11-09T14.29.16.192,274.571,-1.616,39.207,43.902
1636460956234,2021-11-09T14.29.16.234,274.613,120.640,-6.860,8.811
1636460956273,2021-11-09T14.29.16.273,274.652,221.098,62.591,-26.067
1636460956313,2021-11-09T14.29.16.313,274.692,193.659,147.409,116.006
1636460956352,2021-11-09T14.29.16.352,274.731,96.768,236.341,120.732
1636460956392,2021-11-09T14.29.16.392,274.771,71.463,129.299,102.073
1636460956433,2021-11-09T14.29.16.433,274.812,33.689,21.982,127.957
1636460956472,2021-11-09T14.29.16.472,274.851,24.055,49.756,62.134
1636460956512,2021-11-09T14.29.16.512,274.891,-49.970,18.232,5.244
1636460956551,2021-11-09T14.29.16.551,274.930,-32.256,-3.628,31.951
1636460956591,2021-11-09T14.29.16.591,274.970,-31.951,-17.957,6.159
1636460956632,2021-11-09T14.29.16.632,275.011,-20.610,-23.598,-22.591
1636460956672,2021-11-09T14.29.16.672,275.051,-30.244,-41.921,-18.628
1636460956711,2021-11-09T14.29.16.711,275.090,43.354,-54.848,-15.823
1636460956751,2021-11-09T14.29.16.751,275.130,86.707,-36.951,-76.098
1636460956790,2021-11-09T14.29.16.790,275.169,62.744,-46.311,-60.945
1636460956831,2021-11-09T14.29.16.831,275.210,-26.951,-110.305,-6.890
1636460956871,2021-11-09T14.29.16.871,275.250,6.006,-52.195,45.213
1636460956910,2021-11-09T14.29.16.910,275.289,52.591,-9.756,3.872
1636460956950,2021-11-09T14.29.16.950,275.329,67.683,-44.634,-15.762
1636460956989,2021-11-09T14.29.16.989,275.368,10.640,-37.591,-64.604
1636460957029,2021-11-09T14.29.17.029,275.408,-10.579,-41.280,-57.439
1636460957070,2021-11-09T14.29.17.070,275.449,39.482,-24.726,-48.201
1636460957109,2021-11-09T14.29.17.109,275.488,16.890,-10.976,-61.037
1636460957149,2021-11-09T14.29.17.149,275.528,64.573,-22.348,-30.884
1636460957189,2021-11-09T14.29.17.189,275.568,68.323,-60.579,-14.207
1636460957228,2021-11-09T14.29.17.228,275.607,8.598,-75.671,-13.384
1636460957269,2021-11-09T14.29.17.269,275.648,-150.823,-79.726,-30.610
1636460957309,2021-11-09T14.29.17.309,275.688,-227.165,-133.201,-57.165
1636460957348,2021-11-09T14.29.17.348,275.727,-245.274,-107.043,-102.591
1636460957388,2021-11-09T14.29.17.388,275.767,-259.116,-19.726,-29.512
1636460957427,2021-11-09T14.29.17.427,275.806,-14.055,-51.860,159.238
1636460957468,2021-11-09T14.29.17.468,275.847,-106.646,67.378,110.335
1636460957508,2021-11-09T14.29.17.508,275.887,-106.890,87.409,-28.780
1636460957547,2021-11-09T14.29.17.547,275.926,65.732,99.634,-73.140
1636460957587,2021-11-09T14.29.17.587,275.966,13.476,168.811,-54.970
1636460957627,2021-11-09T14.29.17.627,276.006,49.634,61.738,117.957
1636460957668,2021-11-09T14.29.17.668,276.047,28.079,29.024,147.530
1636460957707,2021-11-09T14.29.17.707,276.086,-33.872,18.811,87.195
1636460957747,2021-11-09T14.29.17.747,276.126,160.640,53.445,110.518
1636460957786,2021-11-09T14.29.17.786,276.165,113.750,2.287,88.720
1636460957826,2021-11-09T14.29.17.826,276.205,-20.335,6.677,-9.116
1636460957865,2021-11-09T14.29.17.865,276.244,-40.183,4.207,-23.994
1636460957906,2021-11-09T14.29.17.906,276.285,18.506,0.732,4.329
1636460957946,2021-11-09T14.29.17.946,276.325,-18.841,-18.110,-24.512
1636460957985,2021-11-09T14.29.17.985,276.364,-46.189,-20.396,-56.555
1636460958025,2021-11-09T14.29.18.025,276.404,23.232,-10.000,0.488
1636460958065,2021-11-09T14.29.18.065,276.444,68.079,16.006,-31.311
1636460958106,2021-11-09T14.29.18.106,276.485,71.555,2.774,-66.494
1636460958145,2021-11-09T14.29.18.145,276.524,64.146,-86.829,-32.835
1636460958185,2021-11-09T14.29.18.185,276.564,107.195,-103.140,-45.945
1636460958224,2021-11-09T14.29.18.224,276.603,136.311,-82.073,-137.226
1636460958264,2021-11-09T14.29.18.264,276.643,148.598,-167.134,-70.183
1636460958305,2021-11-09T14.29.18.305,276.684,174.634,-203.140,-85.091
1636460958344,2021-11-09T14.29.18.344,276.723,-56.159,-169.207,-84.055
1636460958384,2021-11-09T14.29.18.384,276.763,-81.006,-37.835,77.165
1636460958423,2021-11-09T14.29.18.423,276.802,-18.902,75.213,125.732
1636460958463,2021-11-09T14.29.18.463,276.842,25.549,84.360,132.561
1636460958504,2021-11-09T14.29.18.504,276.883,33.902,63.232,158.872
1636460958544,2021-11-09T14.29.18.544,276.923,30.488,40.854,169.177
1636460958583,2021-11-09T14.29.18.583,276.962,-30.152,-20.518,137.561
1636460958623,2021-11-09T14.29.18.623,277.002,-69.482,-115.762,101.433
1636460958662,2021-11-09T14.29.18.662,277.041,-137.256,-171.677,40.335
1636460958702,2021-11-09T14.29.18.702,277.081,-167.439,-226.311,-38.689
1636460958743,2021-11-09T14.29.18.743,277.122,-227.774,-255.396,-140.091
1636460958782,2021-11-09T14.29.18.782,277.161,-207.500,-251.646,-241.159
1636460958822,2021-11-09T14.29.18.822,277.201,-123.567,-133.902,-295.427
1636460958861,2021-11-09T14.29.18.861,277.240,38.780,39.299,-353.841
1636460958901,2021-11-09T14.29.18.901,277.280,120.549,94.421,-294.360
1636460958942,2021-11-09T14.29.18.942,277.321,-153.750,6.037,-104.543
1636460958982,2021-11-09T14.29.18.982,277.361,-229.055,21.128,-54.085
1636460959021,2021-11-09T14.29.19.021,277.400,-24.634,144.634,-52.317
1636460959061,2021-11-09T14.29.19.061,277.440,35.762,191.585,-74.512
1636460959100,2021-11-09T14.29.19.100,277.479,11.951,146.524,-100.427
1636460959141,2021-11-09T14.29.19.141,277.520,-25.701,96.555,-126.921
1636460959181,2021-11-09T14.29.19.181,277.560,-60.701,-23.049,-45.518
1636460959220,2021-11-09T14.29.19.220,277.599,-97.378,-36.098,29.756
1636460959260,2021-11-09T14.29.19.260,277.639,59.695,17.348,24.207
1636460959299,2021-11-09T14.29.19.299,277.678,-67.226,53.720,30.427
1636460959340,2021-11-09T14.29.19.340,277.719,-281.860,83.841,-26.220
1636460959380,2021-11-09T14.29.19.380,277.759,-382.165,109.177,-11.067
1636460959420,2021-11-09T14.29.19.420,277.799,-385.762,82.104,59.634
1636460959459,2021-11-09T14.29.19.459,277.838,-363.537,28.811,88.780
1636460959499,2021-11-09T14.29.19.499,277.878,-429.329,5.305,89.909
1636460959538,2021-11-09T14.29.19.538,277.917,-262.134,-49.390,36.037
1636460959579,2021-11-09T14.29.19.579,277.958,46.280,-80.061,-42.378
1636460959619,2021-11-09T14.29.19.619,277.998,104.970,-70.152,-39.299
1636460959658,2021-11-09T14.29.19.658,278.037,162.073,-80.610,-41.311
1636460959698,2021-11-09T14.29.19.698,278.077,125.488,-41.067,-19.421
1636460959737,2021-11-09T14.29.19.737,278.116,150.701,-8.537,-11.951
1636460959778,2021-11-09T14.29.19.778,278.157,247.317,-6.616,-35.579
1636460959818,2021-11-09T14.29.19.818,278.197,269.634,-13.780,-35.061
1636460959858,2021-11-09T14.29.19.858,278.237,120.640,-49.055,10.244
1636460959897,2021-11-09T14.29.19.897,278.276,72.713,-47.165,-4.482
1636460959937,2021-11-09T14.29.19.937,278.316,99.817,-35.854,-41.159
1636460959978,2021-11-09T14.29.19.978,278.357,29.024,-11.037,-32.195
1636460960017,2021-11-09T14.29.20.017,278.396,-19.085,-6.799,-24.421
1636460960057,2021-11-09T14.29.20.057,278.436,7.378,-16.890,-13.994
1636460960096,2021-11-09T14.29.20.096,278.475,10.244,-12.866,14.116
1636460960136,2021-11-09T14.29.20.136,278.515,61.982,-10.061,1.067
1636460960177,2021-11-09T14.29.20.177,278.556,57.591,-8.963,-8.476
1636460960216,2021-11-09T14.29.20.216,278.595,-14.634,20.213,1.646
1636460960256,2021-11-09T14.29.20.256,278.635,-69.634,41.951,10.488
1636460960296,2021-11-09T14.29.20.296,278.675,-61.768,39.085,19.604
1636460960335,2021-11-09T14.29.20.335,278.714,-47.378,29.207,17.530
1636460960375,2021-11-09T14.29.20.375,278.754,-2.104,4.634,-5.122
1636460960416,2021-11-09T14.29.20.416,278.795,42.073,-6.311,-2.622
1636460960455,2021-11-09T14.29.20.455,278.834,107.317,-19.024,-7.073
1636460960495,2021-11-09T14.29.20.495,278.874,129.939,-34.909,-26.067
1636460960534,2021-11-09T14.29.20.534,278.913,163.750,-67.439,-50.854
1636460960574,2021-11-09T14.29.20.574,278.953,58.902,-40.030,-34.543
1636460960615,2021-11-09T14.29.20.615,278.994,-72.134,14.909,-32.195
1636460960654,2021-11-09T14.29.20.654,279.033,-28.018,71.006,-34.146
1636460960694,2021-11-09T14.29.20.694,279.073,22.378,151.738,-26.402
1636460960734,2021-11-09T14.29.20.734,279.113,-102.470,140.396,-3.506
1636460960773,2021-11-09T14.29.20.773,279.152,-143.780,112.805,-6.494
1636460960814,2021-11-09T14.29.20.814,279.193,-96.799,126.006,-15.366
1636460960854,2021-11-09T14.29.20.854,279.233,-88.323,124.756,-23.323
1636460960893,2021-11-09T14.29.20.893,279.272,-114.634,101.463,-35.305
1636460960933,2021-11-09T14.29.20.933,279.312,-141.829,65.427,-42.683
1636460960972,2021-11-09T14.29.20.972,279.351,-152.744,43.780,-27.500
1636460961013,2021-11-09T14.29.21.013,279.392,-145.396,42.439,-17.287
1636460961053,2021-11-09T14.29.21.053,279.432,-101.402,17.043,-18.689
1636460961092,2021-11-09T14.29.21.092,279.471,-44.146,-6.677,-0.427
1636460961132,2021-11-09T14.29.21.132,279.511,-15.396,-5.457,17.957
1636460961172,2021-11-09T14.29.21.172,279.551,-35.518,3.354,9.695
1636460961211,2021-11-09T14.29.21.211,279.590,-46.311,2.530,2.713
1636460961252,2021-11-09T14.29.21.252,279.631,-35.244,5.122,2.165
1636460961292,2021-11-09T14.29.21.292,279.671,-12.134,5.793,0.793
1636460961331,2021-11-09T14.29.21.331,279.710,-0.396,2.012,-2.713
1636460961371,2021-11-09T14.29.21.371,279.750,-14.177,-0.945,4.634
1636460961410,2021-11-09T14.29.21.410,279.789,-7.043,-32.927,21.738
1636460961451,2021-11-09T14.29.21.451,279.830,19.665,-77.470,36.311
1636460961491,2021-11-09T14.29.21.491,279.870,5.030,-125.701,48.293
1636460961530,2021-11-09T14.29.21.530,279.909,29.756,-182.835,67.226
1636460961570,2021-11-09T14.29.21.570,279.949,34.482,-205.976,91.585
1636460961609,2021-11-09T14.29.21.609,279.988,-32.561,-182.774,92.195
1636460961651,2021-11-09T14.29.21.651,280.030,-35.793,-166.829,90.457
1636460961690,2021-11-09T14.29.21.690,280.069,3.140,-134.055,86.037
1636460961730,2021-11-09T14.29.21.730,280.109,12.195,-118.323,82.256
1636460961769,2021-11-09T14.29.21.769,280.148,-21.159,-100.762,77.378
1636460961809,2021-11-09T14.29.21.809,280.188,-70.274,-51.220,44.543
1636460961850,2021-11-09T14.29.21.850,280.229,-83.750,-60.762,27.226
1636460961889,2021-11-09T14.29.21.889,280.268,-45.244,-46.372,33.780
1636460961929,2021-11-09T14.29.21.929,280.308,-1.067,-46.768,30.488
1636460961968,2021-11-09T14.29.21.968,280.347,41.372,-44.329,33.354
1636460962008,2021-11-09T14.29.22.008,280.387,25.457,-37.866,27.713
1636460962047,2021-11-09T14.29.22.047,280.426,17.287,-40.610,26.707
1636460962088,2021-11-09T14.29.22.088,280.467,26.220,-39.360,29.878
1636460962128,2021-11-09T14.29.22.128,280.507,29.177,-46.585,25.915
1636460962168,2021-11-09T14.29.22.168,280.547,34.878,-46.951,23.110
1636460962207,2021-11-09T14.29.22.207,280.586,22.165,-35.091,24.146
1636460962247,2021-11-09T14.29.22.247,280.626,19.634,-35.549,25.854
1636460962288,2021-11-09T14.29.22.288,280.667,20.305,-29.543,21.585
1636460962327,2021-11-09T14.29.22.327,280.706,16.159,-22.470,11.494
1636460962367,2021-11-09T14.29.22.367,280.746,31.037,-25.915,7.622
1636460962406,2021-11-09T14.29.22.406,280.785,28.780,-16.037,3.445
1636460962446,2021-11-09T14.29.22.446,280.825,33.841,-19.909,1.372
1636460962487,2021-11-09T14.29.22.487,280.866,34.573,-20.274,-1.890
1636460962526,2021-11-09T14.29.22.526,280.905,23.628,-9.268,-3.841
1636460962566,2021-11-09T14.29.22.566,280.945,32.652,-8.902,0.823
1636460962606,2021-11-09T14.29.22.606,280.985,30.884,-13.720,2.409
1636460962645,2021-11-09T14.29.22.645,281.024,18.537,-11.220,-0.884
1636460962686,2021-11-09T14.29.22.686,281.065,8.323,-4.970,-3.841
1636460962726,2021-11-09T14.29.22.726,281.105,5.640,2.409,-4.726
1636460962765,2021-11-09T14.29.22.765,281.144,3.963,6.433,-4.451
1636460962805,2021-11-09T14.29.22.805,281.184,3.445,4.787,-4.451
1636460962844,2021-11-09T14.29.22.844,281.223,11.280,4.421,-3.445
1636460962884,2021-11-09T14.29.22.884,281.263,0.518,3.293,-2.591
1636460962925,2021-11-09T14.29.22.925,281.304,-6.463,2.530,-4.024
1636460962964,2021-11-09T14.29.22.964,281.343,-13.140,5.183,-5.244
1636460963004,2021-11-09T14.29.23.004,281.383,-14.207,2.409,-6.159
1636460963044,2021-11-09T14.29.23.044,281.423,-8.079,0.701,-5.305
1636460963083,2021-11-09T14.29.23.083,281.462,-4.024,-2.561,-3.689
1636460963124,2021-11-09T14.29.23.124,281.503,-10.335,-0.854,-1.037
1636460963164,2021-11-09T14.29.23.164,281.543,6.677,0.396,3.140
1636460963203,2021-11-09T14.29.23.203,281.582,7.988,1.585,3.354
1636460963243,2021-11-09T14.29.23.243,281.622,-0.427,6.524,1.494
1636460963282,2021-11-09T14.29.23.282,281.661,-10.640,4.878,0.000
1636460963323,2021-11-09T14.29.23.323,281.702,-3.110,5.396,2.713
1636460963363,2021-11-09T14.29.23.363,281.742,1.951,3.567,5.366
1636460963402,2021-11-09T14.29.23.402,281.781,-8.963,1.921,4.085
1636460963442,2021-11-09T14.29.23.442,281.821,-6.860,3.506,2.073
1636460963482,2021-11-09T14.29.23.482,281.861,-4.665,4.329,0.488
1636460963523,2021-11-09T14.29.23.523,281.902,5.274,2.988,1.860
1636460963562,2021-11-09T14.29.23.562,281.941,-0.305,2.134,1.524
1636460963602,2021-11-09T14.29.23.602,281.981,-2.957,3.415,0.152
1636460963641,2021-11-09T14.29.23.641,282.020,2.622,1.677,-0.579
1636460963681,2021-11-09T14.29.23.681,282.060,2.500,-3.689,-1.585
1636460963720,2021-11-09T14.29.23.720,282.099,-2.287,-5.579,-2.470
1636460963761,2021-11-09T14.29.23.761,282.140,-0.152,-10.122,-4.848
1636460963801,2021-11-09T14.29.23.801,282.180,-6.524,-10.579,-6.921
1636460963840,2021-11-09T14.29.23.840,282.219,-1.402,-6.799,1.189
1636460963880,2021-11-09T14.29.23.880,282.259,0.122,-2.835,9.390
1636460963920,2021-11-09T14.29.23.920,282.299,6.555,3.628,6.860
1636460963961,2021-11-09T14.29.23.961,282.340,5.213,13.872,-0.671
1636460964000,2021-11-09T14.29.24.000,282.379,1.341,13.750,0.305
1636460964040,2021-11-09T14.29.24.040,282.419,-4.421,9.970,1.982
1636460964079,2021-11-09T14.29.24.079,282.458,-8.445,6.280,-1.280
1636460964119,2021-11-09T14.29.24.119,282.498,-2.622,2.713,-2.652
1636460964160,2021-11-09T14.29.24.160,282.539,-0.915,-0.213,-2.530
1636460964199,2021-11-09T14.29.24.199,282.578,-2.622,-2.195,0.274
1636460964239,2021-11-09T14.29.24.239,282.618,-1.037,-0.396,0.305
1636460964278,2021-11-09T14.29.24.278,282.657,-2.287,1.220,-1.433
1636460964318,2021-11-09T14.29.24.318,282.697,2.073,2.835,-2.348
1636460964358,2021-11-09T14.29.24.358,282.737,4.421,2.439,-1.829
1636460964399,2021-11-09T14.29.24.399,282.778,1.402,2.774,-0.884
1636460964438,2021-11-09T14.29.24.438,282.817,4.390,4.421,0.061
1636460964478,2021-11-09T14.29.24.478,282.857,9.695,0.427,1.159
1636460964517,2021-11-09T14.29.24.517,282.896,12.591,-1.707,1.402
1636460964557,2021-11-09T14.29.24.557,282.936,15.671,-3.780,0.915
1636460964598,2021-11-09T14.29.24.598,282.977,20.518,-4.055,2.866
1636460964637,2021-11-09T14.29.24.637,283.016,16.738,-4.817,3.140
1636460964677,2021-11-09T14.29.24.677,283.056,16.189,-7.713,-2.591
1636460964716,2021-11-09T14.29.24.716,283.095,15.274,-8.171,-8.537
1636460964756,2021-11-09T14.29.24.756,283.135,14.268,-7.348,-10.762
1636460964797,2021-11-09T14.29.24.797,283.176,11.006,-3.110,-8.902
1636460964837,2021-11-09T14.29.24.837,283.216,-4.146,-1.646,-3.994
1636460964876,2021-11-09T14.29.24.876,283.255,-3.415,1.037,-0.549
1636460964916,2021-11-09T14.29.24.916,283.295,2.317,4.024,0.579
1636460964955,2021-11-09T14.29.24.955,283.334,2.104,4.268,2.012
1636460964996,2021-11-09T14.29.24.996,283.375,1.768,5.122,1.250
1636460965036,2021-11-09T14.29.25.036,283.415,-3.567,7.195,1.189
1636460965075,2021-11-09T14.29.25.075,283.454,-2.713,6.829,2.530
1636460965115,2021-11-09T14.29.25.115,283.494,-4.939,8.354,3.506
1636460965154,2021-11-09T14.29.25.154,283.533,-7.256,9.512,5.061
1636460965194,2021-11-09T14.29.25.194,283.573,-4.787,5.854,6.037
1636460965235,2021-11-09T14.29.25.235,283.614,0.945,6.433,5.244
1636460965275,2021-11-09T14.29.25.275,283.654,2.530,10.945,5.793
1636460965314,2021-11-09T14.29.25.314,283.693,-4.756,6.220,2.805
1636460965354,2021-11-09T14.29.25.354,283.733,-3.933,2.957,0.183
1636460965393,2021-11-09T14.29.25.393,283.772,-1.951,1.585,-1.372
1636460965434,2021-11-09T14.29.25.434,283.813,-4.116,0.000,-1.646
1636460965474,2021-11-09T14.29.25.474,283.853,-3.201,-0.640,-0.427
1636460965513,2021-11-09T14.29.25.513,283.892,-1.524,-0.976,-0.152
1636460965553,2021-11-09T14.29.25.553,283.932,-2.317,1.159,0.152
1636460965592,2021-11-09T14.29.25.592,283.971,-1.890,3.902,0.335
1636460965633,2021-11-09T14.29.25.633,284.012,-2.317,5.152,-1.890
1636460965673,2021-11-09T14.29.25.673,284.052,0.945,3.902,-0.732
1636460965713,2021-11-09T14.29.25.713,284.092,2.805,0.213,0.823
1636460965752,2021-11-09T14.29.25.752,284.131,3.201,-2.805,-0.030
1636460965792,2021-11-09T14.29.25.792,284.171,4.024,-3.720,-0.640
1636460965831,2021-11-09T14.29.25.831,284.210,2.530,-2.287,-0.457
1636460965872,2021-11-09T14.29.25.872,284.251,-0.305,1.616,-1.463
1636460965912,2021-11-09T14.29.25.912,284.291,-1.677,3.049,-2.713
1636460965951,2021-11-09T14.29.25.951,284.330,-0.701,0.976,-1.311
1636460965991,2021-11-09T14.29.25.991,284.370,1.037,1.220,0.244
1636460966030,2021-11-09T14.29.26.030,284.409,2.287,0.030,0.549
1636460966071,2021-11-09T14.29.26.071,284.450,1.006,-0.884,1.280
1636460966111,2021-11-09T14.29.26.111,284.490,-0.732,0.030,0.701
1636460966151,2021-11-09T14.29.26.151,284.530,3.293,0.183,0.061
1636460966190,2021-11-09T14.29.26.190,284.569,2.530,-0.366,-0.213
1636460966230,2021-11-09T14.29.26.230,284.609,0.488,-0.122,-0.518
1636460966271,2021-11-09T14.29.26.271,284.650,3.628,0.152,-0.030
1636460966310,2021-11-09T14.29.26.310,284.689,3.079,-0.030,-0.091
1636460966350,2021-11-09T14.29.26.350,284.729,0.152,0.854,-0.671
1636460966389,2021-11-09T14.29.26.389,284.768,1.280,0.549,-0.244
1636460966429,2021-11-09T14.29.26.429,284.808,0.976,-0.640,-0.030
1636460966470,2021-11-09T14.29.26.470,284.849,0.915,-0.366,0.061
1636460966509,2021-11-09T14.29.26.509,284.888,1.128,-0.091,-0.091
1636460966549,2021-11-09T14.29.26.549,284.928,1.250,0.213,-0.396
1636460966588,2021-11-09T14.29.26.588,284.967,-0.945,1.707,-1.402
1636460966628,2021-11-09T14.29.26.628,285.007,0.366,1.189,-0.915
1636460966668,2021-11-09T14.29.26.668,285.047,1.677,0.366,-0.640
1636460966709,2021-11-09T14.29.26.709,285.088,1.433,-0.579,-0.305
