epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636043893286,2021-11-04T18.38.13.286,317.040,-0.305,0.000,0.244
1636043893326,2021-11-04T18.38.13.326,317.080,-0.244,-0.030,0.213
1636043893366,2021-11-04T18.38.13.366,317.120,-0.244,0.091,0.183
1636043893406,2021-11-04T18.38.13.406,317.160,-0.305,0.030,0.244
1636043893446,2021-11-04T18.38.13.446,317.200,-0.274,0.030,0.244
1636043893486,2021-11-04T18.38.13.486,317.240,-0.274,0.030,0.244
1636043893526,2021-11-04T18.38.13.526,317.280,-0.335,0.061,0.274
1636043893566,2021-11-04T18.38.13.566,317.320,-0.213,0.030,0.244
1636043893606,2021-11-04T18.38.13.606,317.360,-0.122,0.061,0.213
1636043893646,2021-11-04T18.38.13.646,317.400,-0.183,0.091,0.274
1636043893686,2021-11-04T18.38.13.686,317.440,-0.152,0.091,0.244
1636043893726,2021-11-04T18.38.13.726,317.480,-0.274,0.030,0.244
1636043893766,2021-11-04T18.38.13.766,317.520,-0.305,0.122,0.335
1636043893806,2021-11-04T18.38.13.806,317.560,-0.305,0.030,0.274
1636043893846,2021-11-04T18.38.13.846,317.600,-0.335,-0.030,0.122
1636043893886,2021-11-04T18.38.13.886,317.640,-0.305,0.000,0.152
1636043893926,2021-11-04T18.38.13.926,317.680,-0.213,0.000,0.213
1636043893966,2021-11-04T18.38.13.966,317.720,-0.213,-0.061,0.183
1636043894006,2021-11-04T18.38.14.006,317.760,-0.152,0.000,0.183
1636043894046,2021-11-04T18.38.14.046,317.800,-0.335,0.030,0.244
1636043894086,2021-11-04T18.38.14.086,317.840,-0.274,0.030,0.244
1636043894126,2021-11-04T18.38.14.126,317.880,-0.061,0.030,0.183
1636043894166,2021-11-04T18.38.14.166,317.920,-0.061,0.030,0.213
1636043894206,2021-11-04T18.38.14.206,317.960,-0.183,-0.061,0.213
1636043894246,2021-11-04T18.38.14.246,318.000,-0.183,-0.061,0.122
1636043894286,2021-11-04T18.38.14.286,318.040,-0.122,0.030,0.152
1636043894326,2021-11-04T18.38.14.326,318.080,-0.244,0.000,0.213
1636043894366,2021-11-04T18.38.14.366,318.120,-0.213,0.030,0.183
1636043894406,2021-11-04T18.38.14.406,318.160,-0.122,-0.091,0.152
1636043894446,2021-11-04T18.38.14.446,318.200,-0.061,-0.183,0.030
1636043894486,2021-11-04T18.38.14.486,318.240,-0.396,0.000,0.000
1636043894526,2021-11-04T18.38.14.526,318.280,-0.854,0.091,0.244
1636043894566,2021-11-04T18.38.14.566,318.320,-0.823,0.030,0.488
1636043894606,2021-11-04T18.38.14.606,318.360,-0.091,-0.061,0.183
1636043894646,2021-11-04T18.38.14.646,318.400,0.030,-0.213,0.000
1636043894686,2021-11-04T18.38.14.686,318.440,-0.457,-0.152,0.183
1636043894726,2021-11-04T18.38.14.726,318.480,-0.335,0.000,0.274
1636043894766,2021-11-04T18.38.14.766,318.520,-0.061,0.152,0.183
1636043894806,2021-11-04T18.38.14.806,318.560,0.000,0.213,0.305
1636043894846,2021-11-04T18.38.14.846,318.600,-0.061,0.152,0.335
1636043894886,2021-11-04T18.38.14.886,318.640,-0.061,0.061,0.305
1636043894926,2021-11-04T18.38.14.926,318.680,-0.213,0.030,0.244
1636043894966,2021-11-04T18.38.14.966,318.720,-0.274,0.091,0.213
1636043895006,2021-11-04T18.38.15.006,318.760,-0.091,0.152,0.213
1636043895046,2021-11-04T18.38.15.046,318.800,-0.183,-0.152,0.122
1636043895086,2021-11-04T18.38.15.086,318.840,-0.274,-0.152,0.152
1636043895126,2021-11-04T18.38.15.126,318.880,-0.488,-0.152,0.183
1636043895166,2021-11-04T18.38.15.166,318.920,-0.549,-0.030,0.213
1636043895206,2021-11-04T18.38.15.206,318.960,-0.030,0.244,0.274
1636043895246,2021-11-04T18.38.15.246,319.000,-0.030,0.152,0.274
1636043895286,2021-11-04T18.38.15.286,319.040,-0.427,-0.030,0.244
1636043895326,2021-11-04T18.38.15.326,319.080,-0.457,-0.061,0.183
1636043895366,2021-11-04T18.38.15.366,319.120,-0.244,0.030,0.244
1636043895406,2021-11-04T18.38.15.406,319.160,-0.152,0.061,0.244
1636043895446,2021-11-04T18.38.15.446,319.200,-0.183,0.122,0.274
1636043895486,2021-11-04T18.38.15.486,319.240,-0.274,0.213,0.366
1636043895526,2021-11-04T18.38.15.526,319.280,-0.244,0.122,0.335
1636043895566,2021-11-04T18.38.15.566,319.320,-0.183,0.091,0.244
1636043895606,2021-11-04T18.38.15.606,319.360,-0.274,0.061,0.274
1636043895646,2021-11-04T18.38.15.646,319.400,-0.396,0.061,0.274
1636043895686,2021-11-04T18.38.15.686,319.440,-0.396,-0.030,0.244
1636043895726,2021-11-04T18.38.15.726,319.480,-0.183,0.091,0.274
1636043895766,2021-11-04T18.38.15.766,319.520,-0.091,0.061,0.213
1636043895806,2021-11-04T18.38.15.806,319.560,-0.305,-0.183,0.213
1636043895846,2021-11-04T18.38.15.846,319.600,-0.305,-0.091,0.213
1636043895886,2021-11-04T18.38.15.886,319.640,-0.183,0.000,0.213
1636043895926,2021-11-04T18.38.15.926,319.680,-0.274,0.030,0.213
1636043895966,2021-11-04T18.38.15.966,319.720,-0.213,0.030,0.244
1636043896006,2021-11-04T18.38.16.006,319.760,-0.274,0.061,0.213
1636043896046,2021-11-04T18.38.16.046,319.800,-0.305,0.061,0.244
1636043896086,2021-11-04T18.38.16.086,319.840,-0.335,0.091,0.274
1636043896126,2021-11-04T18.38.16.126,319.880,-0.335,0.152,0.335
1636043896166,2021-11-04T18.38.16.166,319.920,-0.183,0.305,0.427
1636043896206,2021-11-04T18.38.16.206,319.960,-0.061,0.213,0.366
1636043896246,2021-11-04T18.38.16.246,320.000,0.000,0.000,0.305
1636043896286,2021-11-04T18.38.16.286,320.040,0.030,0.061,0.335
1636043896326,2021-11-04T18.38.16.326,320.080,-0.030,0.122,0.274
1636043896366,2021-11-04T18.38.16.366,320.120,-0.091,0.000,0.274
1636043896406,2021-11-04T18.38.16.406,320.160,-0.122,0.000,0.274
1636043896446,2021-11-04T18.38.16.446,320.200,-0.213,-0.091,0.213
1636043896486,2021-11-04T18.38.16.486,320.240,-0.244,-0.152,0.183
1636043896526,2021-11-04T18.38.16.526,320.280,-0.244,-0.030,0.183
1636043896566,2021-11-04T18.38.16.566,320.320,-0.305,0.000,0.213
1636043896606,2021-11-04T18.38.16.606,320.360,-0.152,0.000,0.152
1636043896646,2021-11-04T18.38.16.646,320.400,-0.152,0.000,0.213
1636043896686,2021-11-04T18.38.16.686,320.440,-0.366,0.030,0.274
1636043896726,2021-11-04T18.38.16.726,320.480,-0.183,0.061,0.244
1636043896766,2021-11-04T18.38.16.766,320.520,-0.061,0.122,0.274
1636043896806,2021-11-04T18.38.16.806,320.560,-0.152,0.091,0.274
1636043896846,2021-11-04T18.38.16.846,320.600,-0.274,0.000,0.152
1636043896886,2021-11-04T18.38.16.886,320.640,-0.305,-0.030,0.091
1636043896926,2021-11-04T18.38.16.926,320.680,-0.213,0.000,0.213
1636043896966,2021-11-04T18.38.16.966,320.720,-0.152,0.091,0.244
1636043897006,2021-11-04T18.38.17.006,320.760,-0.213,0.122,0.274
1636043897046,2021-11-04T18.38.17.046,320.800,-0.244,0.183,0.305
1636043897086,2021-11-04T18.38.17.086,320.840,-0.366,0.061,0.305
1636043897126,2021-11-04T18.38.17.126,320.880,-0.335,-0.091,0.244
1636043897166,2021-11-04T18.38.17.166,320.920,-0.274,0.000,0.213
1636043897206,2021-11-04T18.38.17.206,320.960,-0.183,0.061,0.244
1636043897246,2021-11-04T18.38.17.246,321.000,-0.244,-0.030,0.183
1636043897286,2021-11-04T18.38.17.286,321.040,-0.244,-0.030,0.152
1636043897326,2021-11-04T18.38.17.326,321.080,-0.274,0.000,0.274
1636043897366,2021-11-04T18.38.17.366,321.120,-0.244,0.000,0.274
1636043897406,2021-11-04T18.38.17.406,321.160,-0.183,0.000,0.152
1636043897446,2021-11-04T18.38.17.446,321.200,-0.366,0.000,0.152
1636043897486,2021-11-04T18.38.17.486,321.240,-0.122,-0.030,0.213
1636043897526,2021-11-04T18.38.17.526,321.280,-0.091,0.000,0.244
1636043897566,2021-11-04T18.38.17.566,321.320,-0.244,0.122,0.213
1636043897606,2021-11-04T18.38.17.606,321.360,-0.244,0.091,0.213
1636043897646,2021-11-04T18.38.17.646,321.400,-0.183,0.061,0.213
1636043897686,2021-11-04T18.38.17.686,321.440,-0.244,0.091,0.274
1636043897726,2021-11-04T18.38.17.726,321.480,-0.244,0.122,0.305
1636043897766,2021-11-04T18.38.17.766,321.520,-0.274,0.030,0.213
1636043897806,2021-11-04T18.38.17.806,321.560,-0.274,-0.030,0.213
1636043897846,2021-11-04T18.38.17.846,321.600,-0.244,0.030,0.244
1636043897886,2021-11-04T18.38.17.886,321.640,-0.335,-0.030,0.213
1636043897926,2021-11-04T18.38.17.926,321.680,-0.244,-0.061,0.152
1636043897966,2021-11-04T18.38.17.966,321.720,-0.244,-0.091,0.183
1636043898006,2021-11-04T18.38.18.006,321.760,-0.274,0.000,0.274
1636043898046,2021-11-04T18.38.18.046,321.800,-0.152,0.000,0.305
1636043898086,2021-11-04T18.38.18.086,321.840,-0.091,0.030,0.213
1636043898126,2021-11-04T18.38.18.126,321.880,-0.122,0.091,0.274
1636043898166,2021-11-04T18.38.18.166,321.920,-0.152,0.061,0.213
1636043898206,2021-11-04T18.38.18.206,321.960,-0.183,0.030,0.183
1636043898246,2021-11-04T18.38.18.246,322.000,-0.244,0.061,0.213
1636043898286,2021-11-04T18.38.18.286,322.040,-0.091,0.061,0.183
1636043898326,2021-11-04T18.38.18.326,322.080,-0.152,0.091,0.274
1636043898366,2021-11-04T18.38.18.366,322.120,-0.274,0.152,0.305
1636043898406,2021-11-04T18.38.18.406,322.160,-0.183,0.152,0.305
1636043898446,2021-11-04T18.38.18.446,322.200,-0.244,-0.061,0.244
1636043898486,2021-11-04T18.38.18.486,322.240,-0.366,0.000,0.244
1636043898526,2021-11-04T18.38.18.526,322.280,-0.366,0.061,0.152
1636043898566,2021-11-04T18.38.18.566,322.320,-0.274,-0.061,0.152
1636043898606,2021-11-04T18.38.18.606,322.360,-0.244,-0.152,0.152
1636043898646,2021-11-04T18.38.18.646,322.400,-0.366,-0.061,0.183
1636043898686,2021-11-04T18.38.18.686,322.440,-0.366,-0.061,0.244
1636043898726,2021-11-04T18.38.18.726,322.480,-0.152,-0.213,0.183
1636043898766,2021-11-04T18.38.18.766,322.520,0.091,-0.366,-0.030
1636043898806,2021-11-04T18.38.18.806,322.560,0.305,-0.427,-0.244
1636043898846,2021-11-04T18.38.18.846,322.600,0.183,-0.518,-0.457
1636043898886,2021-11-04T18.38.18.886,322.640,-1.067,0.183,0.213
1636043898926,2021-11-04T18.38.18.926,322.680,-1.037,0.457,0.884
1636043898966,2021-11-04T18.38.18.966,322.720,0.640,0.396,0.549
1636043899006,2021-11-04T18.38.19.006,322.760,0.549,0.244,0.244
1636043899046,2021-11-04T18.38.19.046,322.800,-0.701,0.030,0.305
1636043899086,2021-11-04T18.38.19.086,322.840,-0.518,0.061,0.335
1636043899126,2021-11-04T18.38.19.126,322.880,-0.091,0.152,0.274
1636043899166,2021-11-04T18.38.19.166,322.920,0.030,0.244,0.274
1636043899206,2021-11-04T18.38.19.206,322.960,-0.030,0.244,0.366
1636043899246,2021-11-04T18.38.19.246,323.000,-0.671,0.091,0.366
1636043899286,2021-11-04T18.38.19.286,323.040,-0.610,-0.061,0.274
1636043899326,2021-11-04T18.38.19.326,323.080,-0.427,0.061,0.213
1636043899366,2021-11-04T18.38.19.366,323.120,-0.610,0.152,0.335
1636043899406,2021-11-04T18.38.19.406,323.160,-0.427,0.152,0.335
1636043899446,2021-11-04T18.38.19.446,323.200,-0.122,0.061,0.183
1636043899486,2021-11-04T18.38.19.486,323.240,-0.152,0.030,0.213
1636043899526,2021-11-04T18.38.19.526,323.280,-0.183,0.000,0.274
1636043899566,2021-11-04T18.38.19.566,323.320,-0.183,-0.030,0.244
1636043899606,2021-11-04T18.38.19.606,323.360,-0.061,-0.030,0.274
1636043899646,2021-11-04T18.38.19.646,323.400,-0.030,0.000,0.244
1636043899686,2021-11-04T18.38.19.686,323.440,-0.030,0.030,0.244
1636043899726,2021-11-04T18.38.19.726,323.480,-0.152,-0.091,0.213
1636043899766,2021-11-04T18.38.19.766,323.520,-0.122,-0.061,0.274
1636043899806,2021-11-04T18.38.19.806,323.560,-0.152,-0.122,0.244
1636043899846,2021-11-04T18.38.19.846,323.600,-0.152,-0.213,0.183
1636043899886,2021-11-04T18.38.19.886,323.640,-0.091,-0.122,0.244
1636043899926,2021-11-04T18.38.19.926,323.680,-0.183,-0.030,0.244
1636043899966,2021-11-04T18.38.19.966,323.720,-0.152,-0.061,0.213
1636043900006,2021-11-04T18.38.20.006,323.760,-0.122,-0.152,0.152
1636043900046,2021-11-04T18.38.20.046,323.800,-0.152,-0.091,0.213
1636043900086,2021-11-04T18.38.20.086,323.840,-0.091,0.030,0.305
1636043900126,2021-11-04T18.38.20.126,323.880,-0.091,0.000,0.244
1636043900166,2021-11-04T18.38.20.166,323.920,0.000,0.000,0.213
1636043900206,2021-11-04T18.38.20.206,323.960,-0.152,0.030,0.213
1636043900246,2021-11-04T18.38.20.246,324.000,-0.183,0.030,0.213
1636043900286,2021-11-04T18.38.20.286,324.040,-0.152,0.152,0.335
1636043900326,2021-11-04T18.38.20.326,324.080,-0.213,0.183,0.305
1636043900366,2021-11-04T18.38.20.366,324.120,-0.274,0.061,0.213
1636043900406,2021-11-04T18.38.20.406,324.160,-0.305,0.122,0.244
1636043900446,2021-11-04T18.38.20.446,324.200,-0.274,0.061,0.274
1636043900486,2021-11-04T18.38.20.486,324.240,-0.305,-0.152,0.213
1636043900526,2021-11-04T18.38.20.526,324.280,-0.305,-0.152,0.213
1636043900566,2021-11-04T18.38.20.566,324.320,-0.274,0.061,0.213
1636043900606,2021-11-04T18.38.20.606,324.360,-0.274,0.061,0.244
1636043900646,2021-11-04T18.38.20.646,324.400,-0.305,-0.061,0.183
1636043900686,2021-11-04T18.38.20.686,324.440,-0.183,-0.091,0.183
1636043900726,2021-11-04T18.38.20.726,324.480,-0.335,0.000,0.274
1636043900766,2021-11-04T18.38.20.766,324.520,-0.183,0.091,0.274
1636043900806,2021-11-04T18.38.20.806,324.560,-0.030,0.091,0.213
1636043900846,2021-11-04T18.38.20.846,324.600,-0.152,0.091,0.244
1636043900886,2021-11-04T18.38.20.886,324.640,-0.274,0.030,0.274
1636043900926,2021-11-04T18.38.20.926,324.680,-0.122,-0.091,0.244
1636043900966,2021-11-04T18.38.20.966,324.720,0.213,-0.152,0.122
1636043901006,2021-11-04T18.38.21.006,324.760,0.061,-0.030,0.091
1636043901046,2021-11-04T18.38.21.046,324.800,-0.488,0.183,0.305
1636043901086,2021-11-04T18.38.21.086,324.840,-0.274,0.427,0.488
1636043901126,2021-11-04T18.38.21.126,324.880,0.030,0.244,0.335
1636043901166,2021-11-04T18.38.21.166,324.920,-0.213,-0.183,0.183
1636043901206,2021-11-04T18.38.21.206,324.960,-0.457,-0.213,0.122
1636043901246,2021-11-04T18.38.21.246,325.000,-0.396,-0.061,0.183
1636043901286,2021-11-04T18.38.21.286,325.040,-0.152,0.000,0.152
1636043901326,2021-11-04T18.38.21.326,325.080,-0.091,0.122,0.213
1636043901366,2021-11-04T18.38.21.366,325.120,-0.366,0.152,0.305
1636043901406,2021-11-04T18.38.21.406,325.160,-0.457,0.122,0.366
1636043901446,2021-11-04T18.38.21.446,325.200,-0.366,0.122,0.305
1636043901486,2021-11-04T18.38.21.486,325.240,-0.335,0.152,0.274
1636043901526,2021-11-04T18.38.21.526,325.280,-0.427,0.152,0.335
1636043901566,2021-11-04T18.38.21.566,325.320,-0.427,0.061,0.274
1636043901606,2021-11-04T18.38.21.606,325.360,-0.244,0.030,0.183
1636043901646,2021-11-04T18.38.21.646,325.400,-0.183,0.030,0.183
1636043901686,2021-11-04T18.38.21.686,325.440,-0.213,-0.030,0.213
1636043901726,2021-11-04T18.38.21.726,325.480,-0.274,-0.030,0.213
1636043901766,2021-11-04T18.38.21.766,325.520,-0.183,0.061,0.274
1636043901806,2021-11-04T18.38.21.806,325.560,-0.213,-0.030,0.244
1636043901846,2021-11-04T18.38.21.846,325.600,-0.213,-0.091,0.244
1636043901886,2021-11-04T18.38.21.886,325.640,-0.213,0.000,0.213
1636043901926,2021-11-04T18.38.21.926,325.680,-0.244,-0.030,0.183
1636043901966,2021-11-04T18.38.21.966,325.720,-0.213,-0.061,0.183
1636043902006,2021-11-04T18.38.22.006,325.760,-0.152,-0.030,0.183
1636043902046,2021-11-04T18.38.22.046,325.800,-0.305,0.061,0.244
1636043902086,2021-11-04T18.38.22.086,325.840,-0.274,0.061,0.274
1636043902126,2021-11-04T18.38.22.126,325.880,-0.213,0.030,0.213
1636043902166,2021-11-04T18.38.22.166,325.920,-0.244,0.030,0.244
1636043902206,2021-11-04T18.38.22.206,325.960,-0.305,0.061,0.244
1636043902246,2021-11-04T18.38.22.246,326.000,-0.213,0.030,0.244
1636043902286,2021-11-04T18.38.22.286,326.040,-0.183,0.061,0.244
1636043902326,2021-11-04T18.38.22.326,326.080,-0.183,0.030,0.213
1636043902366,2021-11-04T18.38.22.366,326.120,-0.122,0.122,0.244
1636043902406,2021-11-04T18.38.22.406,326.160,-0.213,0.061,0.213
1636043902446,2021-11-04T18.38.22.446,326.200,-0.244,0.091,0.305
1636043902486,2021-11-04T18.38.22.486,326.240,-0.305,0.000,0.274
1636043902526,2021-11-04T18.38.22.526,326.280,-0.244,-0.122,0.152
1636043902566,2021-11-04T18.38.22.566,326.320,-0.274,-0.061,0.152
1636043902606,2021-11-04T18.38.22.606,326.360,-0.274,-0.091,0.183
1636043902646,2021-11-04T18.38.22.646,326.400,-0.122,-0.183,0.152
1636043902686,2021-11-04T18.38.22.686,326.440,0.030,-0.152,0.122
1636043902726,2021-11-04T18.38.22.726,326.480,0.000,-0.152,0.213
1636043902766,2021-11-04T18.38.22.766,326.520,0.122,-0.091,0.366
1636043902806,2021-11-04T18.38.22.806,326.560,0.274,-0.030,0.335
1636043902846,2021-11-04T18.38.22.846,326.600,0.457,0.091,0.244
1636043902886,2021-11-04T18.38.22.886,326.640,0.274,0.061,0.213
1636043902926,2021-11-04T18.38.22.926,326.680,-0.305,0.000,0.213
1636043902966,2021-11-04T18.38.22.966,326.720,-0.366,0.152,0.244
1636043903006,2021-11-04T18.38.23.006,326.760,-0.244,0.305,0.366
1636043903046,2021-11-04T18.38.23.046,326.800,-0.305,0.274,0.457
1636043903086,2021-11-04T18.38.23.086,326.840,-0.457,0.183,0.366
1636043903126,2021-11-04T18.38.23.126,326.880,-0.335,0.091,0.366
1636043903166,2021-11-04T18.38.23.166,326.920,-0.122,0.061,0.183
1636043903206,2021-11-04T18.38.23.206,326.960,-0.030,-0.183,0.030
1636043903246,2021-11-04T18.38.23.246,327.000,-0.610,-0.274,0.000
1636043903286,2021-11-04T18.38.23.286,327.040,-0.854,-0.183,0.061
1636043903326,2021-11-04T18.38.23.326,327.080,-0.488,-0.061,0.122
1636043903366,2021-11-04T18.38.23.366,327.120,-0.152,0.091,0.335
1636043903406,2021-11-04T18.38.23.406,327.160,-0.305,0.244,0.488
1636043903446,2021-11-04T18.38.23.446,327.200,-0.274,0.152,0.396
1636043903486,2021-11-04T18.38.23.486,327.240,-0.122,-0.030,0.213
1636043903526,2021-11-04T18.38.23.526,327.280,-0.152,-0.091,0.213
1636043903566,2021-11-04T18.38.23.566,327.320,-0.213,-0.122,0.152
1636043903606,2021-11-04T18.38.23.606,327.360,-0.091,-0.152,0.091
1636043903646,2021-11-04T18.38.23.646,327.400,0.122,-0.091,0.152
1636043903686,2021-11-04T18.38.23.686,327.440,0.122,-0.030,0.152
1636043903726,2021-11-04T18.38.23.726,327.480,0.122,0.000,0.183
1636043903766,2021-11-04T18.38.23.766,327.520,-0.061,-0.030,0.274
1636043903806,2021-11-04T18.38.23.806,327.560,-0.305,0.091,0.335
1636043903846,2021-11-04T18.38.23.846,327.600,-0.488,0.000,0.274
1636043903886,2021-11-04T18.38.23.886,327.640,-0.457,-0.122,0.213
1636043903926,2021-11-04T18.38.23.926,327.680,-0.183,0.000,0.274
1636043903966,2021-11-04T18.38.23.966,327.720,-0.122,0.000,0.274
1636043904006,2021-11-04T18.38.24.006,327.760,-0.396,0.000,0.213
1636043904046,2021-11-04T18.38.24.046,327.800,-0.396,0.061,0.274
1636043904086,2021-11-04T18.38.24.086,327.840,-0.305,0.030,0.244
1636043904126,2021-11-04T18.38.24.126,327.880,-0.244,0.122,0.244
1636043904166,2021-11-04T18.38.24.166,327.920,-0.427,0.091,0.274
1636043904206,2021-11-04T18.38.24.206,327.960,-0.396,0.091,0.274
1636043904246,2021-11-04T18.38.24.246,328.000,-0.183,0.122,0.244
1636043904286,2021-11-04T18.38.24.286,328.040,0.091,0.061,0.122
1636043904326,2021-11-04T18.38.24.326,328.080,-0.122,0.000,0.122
1636043904366,2021-11-04T18.38.24.366,328.120,-0.366,-0.030,0.274
1636043904406,2021-11-04T18.38.24.406,328.160,-0.213,0.000,0.274
1636043904446,2021-11-04T18.38.24.446,328.200,-0.122,0.091,0.274
1636043904486,2021-11-04T18.38.24.486,328.240,-0.091,0.152,0.335
1636043904526,2021-11-04T18.38.24.526,328.280,-0.427,0.000,0.274
1636043904566,2021-11-04T18.38.24.566,328.320,-0.335,-0.061,0.183
1636043904606,2021-11-04T18.38.24.606,328.360,-0.305,-0.091,0.091
1636043904646,2021-11-04T18.38.24.646,328.400,-0.488,-0.152,0.152
1636043904686,2021-11-04T18.38.24.686,328.440,-0.122,0.000,0.183
1636043904726,2021-11-04T18.38.24.726,328.480,0.030,0.061,0.213
1636043904766,2021-11-04T18.38.24.766,328.520,-0.213,0.091,0.305
1636043904806,2021-11-04T18.38.24.806,328.560,-0.366,-0.030,0.183
1636043904846,2021-11-04T18.38.24.846,328.600,-0.305,0.030,0.274
1636043904886,2021-11-04T18.38.24.886,328.640,-0.244,0.091,0.274
1636043904926,2021-11-04T18.38.24.926,328.680,-0.091,0.122,0.244
1636043904966,2021-11-04T18.38.24.966,328.720,-0.183,0.122,0.244
1636043905006,2021-11-04T18.38.25.006,328.760,-0.366,0.030,0.244
1636043905046,2021-11-04T18.38.25.046,328.800,-0.488,0.122,0.305
1636043905086,2021-11-04T18.38.25.086,328.840,-0.366,0.183,0.305
1636043905126,2021-11-04T18.38.25.126,328.880,-0.335,0.183,0.244
1636043905166,2021-11-04T18.38.25.166,328.920,-0.732,0.244,0.366
1636043905206,2021-11-04T18.38.25.206,328.960,-0.945,0.000,0.335
1636043905246,2021-11-04T18.38.25.246,329.000,-0.457,-0.122,0.122
1636043905286,2021-11-04T18.38.25.286,329.040,-0.366,0.030,0.152
1636043905326,2021-11-04T18.38.25.326,329.080,-0.427,0.030,0.183
1636043905366,2021-11-04T18.38.25.366,329.120,-0.061,-0.061,0.152
1636043905406,2021-11-04T18.38.25.406,329.160,0.152,-0.091,0.183
1636043905446,2021-11-04T18.38.25.446,329.200,0.030,-0.061,0.305
1636043905486,2021-11-04T18.38.25.486,329.240,-0.122,0.030,0.335
1636043905526,2021-11-04T18.38.25.526,329.280,-0.213,0.061,0.244
1636043905566,2021-11-04T18.38.25.566,329.320,-0.122,0.061,0.274
1636043905606,2021-11-04T18.38.25.606,329.360,-0.274,-0.091,0.122
1636043905646,2021-11-04T18.38.25.646,329.400,-0.488,-0.183,0.091
1636043905686,2021-11-04T18.38.25.686,329.440,-0.488,0.091,0.335
1636043905726,2021-11-04T18.38.25.726,329.480,0.000,0.274,0.457
1636043905766,2021-11-04T18.38.25.766,329.520,0.579,0.335,0.457
1636043905806,2021-11-04T18.38.25.806,329.560,0.366,0.122,0.427
1636043905846,2021-11-04T18.38.25.846,329.600,0.030,0.122,0.366
1636043905886,2021-11-04T18.38.25.886,329.640,-0.183,0.122,0.183
1636043905926,2021-11-04T18.38.25.926,329.680,0.183,0.091,0.122
1636043905966,2021-11-04T18.38.25.966,329.720,0.518,0.305,0.213
1636043906006,2021-11-04T18.38.26.006,329.760,-0.091,0.061,0.122
1636043906046,2021-11-04T18.38.26.046,329.800,-0.610,-0.305,0.030
1636043906086,2021-11-04T18.38.26.086,329.840,-0.152,-0.305,0.030
1636043906126,2021-11-04T18.38.26.126,329.880,0.061,-0.213,0.183
1636043906166,2021-11-04T18.38.26.166,329.920,0.030,0.122,0.335
1636043906206,2021-11-04T18.38.26.206,329.960,-0.183,0.183,0.305
1636043906246,2021-11-04T18.38.26.246,330.000,-0.213,0.030,0.305
1636043906286,2021-11-04T18.38.26.286,330.040,-0.274,-0.091,0.274
1636043906326,2021-11-04T18.38.26.326,330.080,-0.305,-0.122,0.274
1636043906366,2021-11-04T18.38.26.366,330.120,-0.305,-0.030,0.213
1636043906406,2021-11-04T18.38.26.406,330.160,-0.335,0.000,0.183
1636043906446,2021-11-04T18.38.26.446,330.200,-0.213,0.213,0.244
1636043906486,2021-11-04T18.38.26.486,330.240,-0.152,0.213,0.152
1636043906526,2021-11-04T18.38.26.526,330.280,-0.213,0.122,0.213
1636043906566,2021-11-04T18.38.26.566,330.320,-0.488,0.091,0.305
1636043906606,2021-11-04T18.38.26.606,330.360,-0.579,0.122,0.244
1636043906646,2021-11-04T18.38.26.646,330.400,-0.732,0.183,0.152
1636043906686,2021-11-04T18.38.26.686,330.440,-0.884,0.183,0.122
1636043906726,2021-11-04T18.38.26.726,330.480,-0.823,0.122,0.244
1636043906766,2021-11-04T18.38.26.766,330.520,-0.244,-0.030,0.305
1636043906806,2021-11-04T18.38.26.806,330.560,-0.152,-0.091,0.457
1636043906846,2021-11-04T18.38.26.846,330.600,-0.671,0.000,0.518
1636043906886,2021-11-04T18.38.26.886,330.640,-0.488,0.061,0.183
1636043906926,2021-11-04T18.38.26.926,330.680,-0.244,0.122,-0.091
1636043906966,2021-11-04T18.38.26.966,330.720,-0.610,0.183,0.030
1636043907006,2021-11-04T18.38.27.006,330.760,-0.549,0.213,0.366
1636043907046,2021-11-04T18.38.27.046,330.800,0.823,0.152,0.183
1636043907086,2021-11-04T18.38.27.086,330.840,1.646,0.091,0.305
1636043907126,2021-11-04T18.38.27.126,330.880,0.823,-0.488,0.213
1636043907166,2021-11-04T18.38.27.166,330.920,-0.488,-0.762,-0.030
1636043907206,2021-11-04T18.38.27.206,330.960,-1.402,-0.549,0.000
1636043907246,2021-11-04T18.38.27.246,331.000,-1.890,-0.488,0.091
1636043907286,2021-11-04T18.38.27.286,331.040,-1.280,-0.305,0.122
1636043907326,2021-11-04T18.38.27.326,331.080,-0.762,0.061,0.213
1636043907366,2021-11-04T18.38.27.366,331.120,-0.640,0.640,0.762
1636043907406,2021-11-04T18.38.27.406,331.160,0.457,0.823,0.823
1636043907446,2021-11-04T18.38.27.446,331.200,1.951,0.396,0.213
1636043907486,2021-11-04T18.38.27.486,331.240,1.585,-0.183,-0.122
1636043907526,2021-11-04T18.38.27.526,331.280,0.061,-0.671,-0.091
1636043907566,2021-11-04T18.38.27.566,331.320,-0.396,-0.579,-0.030
1636043907606,2021-11-04T18.38.27.606,331.360,0.061,0.061,0.244
1636043907646,2021-11-04T18.38.27.646,331.400,0.335,0.122,0.305
1636043907686,2021-11-04T18.38.27.686,331.440,0.091,-0.152,0.213
1636043907726,2021-11-04T18.38.27.726,331.480,0.000,-0.274,0.213
1636043907766,2021-11-04T18.38.27.766,331.520,-0.213,-0.427,0.061
1636043907806,2021-11-04T18.38.27.806,331.560,-0.213,-0.091,0.061
