epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636557643744,2021-11-10T17.20.43.744,362.616,-0.202,0.108,-0.896
1636557643784,2021-11-10T17.20.43.784,362.656,-0.214,0.128,-0.903
1636557643824,2021-11-10T17.20.43.824,362.696,-0.227,0.108,-0.912
1636557643863,2021-11-10T17.20.43.863,362.735,-0.225,0.092,-0.898
1636557643904,2021-11-10T17.20.43.904,362.776,-0.231,0.098,-0.900
1636557643944,2021-11-10T17.20.43.944,362.816,-0.234,0.091,-0.909
1636557643983,2021-11-10T17.20.43.983,362.855,-0.229,0.112,-0.899
1636557644023,2021-11-10T17.20.44.023,362.895,-0.238,0.108,-0.897
1636557644062,2021-11-10T17.20.44.062,362.934,-0.245,0.097,-0.904
1636557644103,2021-11-10T17.20.44.103,362.975,-0.243,0.089,-0.900
1636557644143,2021-11-10T17.20.44.143,363.015,-0.243,0.108,-0.898
1636557644182,2021-11-10T17.20.44.182,363.054,-0.242,0.100,-0.898
1636557644222,2021-11-10T17.20.44.222,363.094,-0.241,0.087,-0.897
1636557644262,2021-11-10T17.20.44.262,363.134,-0.241,0.088,-0.900
1636557644301,2021-11-10T17.20.44.301,363.173,-0.241,0.097,-0.904
1636557644342,2021-11-10T17.20.44.342,363.214,-0.235,0.092,-0.897
1636557644382,2021-11-10T17.20.44.382,363.254,-0.235,0.113,-0.895
1636557644421,2021-11-10T17.20.44.421,363.293,-0.236,0.097,-0.902
1636557644461,2021-11-10T17.20.44.461,363.333,-0.235,0.092,-0.905
1636557644500,2021-11-10T17.20.44.500,363.372,-0.234,0.106,-0.896
1636557644541,2021-11-10T17.20.44.541,363.413,-0.242,0.109,-0.897
1636557644581,2021-11-10T17.20.44.581,363.453,-0.245,0.099,-0.900
1636557644620,2021-11-10T17.20.44.620,363.492,-0.240,0.103,-0.899
1636557644660,2021-11-10T17.20.44.660,363.532,-0.236,0.108,-0.901
1636557644700,2021-11-10T17.20.44.700,363.572,-0.232,0.105,-0.899
1636557644739,2021-11-10T17.20.44.739,363.611,-0.237,0.105,-0.899
1636557644780,2021-11-10T17.20.44.780,363.652,-0.242,0.089,-0.899
1636557644820,2021-11-10T17.20.44.820,363.692,-0.236,0.102,-0.900
1636557644859,2021-11-10T17.20.44.859,363.731,-0.239,0.106,-0.899
1636557644899,2021-11-10T17.20.44.899,363.771,-0.241,0.104,-0.897
1636557644938,2021-11-10T17.20.44.938,363.810,-0.240,0.090,-0.897
1636557644979,2021-11-10T17.20.44.979,363.851,-0.242,0.098,-0.898
1636557645019,2021-11-10T17.20.45.019,363.891,-0.245,0.106,-0.900
1636557645058,2021-11-10T17.20.45.058,363.930,-0.240,0.102,-0.898
1636557645098,2021-11-10T17.20.45.098,363.970,-0.239,0.097,-0.897
1636557645138,2021-11-10T17.20.45.138,364.010,-0.245,0.100,-0.900
1636557645179,2021-11-10T17.20.45.179,364.051,-0.241,0.098,-0.896
1636557645218,2021-11-10T17.20.45.218,364.090,-0.243,0.103,-0.897
1636557645258,2021-11-10T17.20.45.258,364.130,-0.249,0.109,-0.898
1636557645297,2021-11-10T17.20.45.297,364.169,-0.242,0.092,-0.895
1636557645337,2021-11-10T17.20.45.337,364.209,-0.240,0.090,-0.898
1636557645376,2021-11-10T17.20.45.376,364.248,-0.242,0.102,-0.897
1636557645417,2021-11-10T17.20.45.417,364.289,-0.245,0.104,-0.899
1636557645457,2021-11-10T17.20.45.457,364.329,-0.245,0.100,-0.899
1636557645496,2021-11-10T17.20.45.496,364.368,-0.245,0.100,-0.895
1636557645536,2021-11-10T17.20.45.536,364.408,-0.242,0.088,-0.896
1636557645576,2021-11-10T17.20.45.576,364.448,-0.233,0.085,-0.903
1636557645617,2021-11-10T17.20.45.617,364.489,-0.215,0.067,-0.923
1636557645656,2021-11-10T17.20.45.656,364.528,-0.127,0.282,-0.918
1636557645696,2021-11-10T17.20.45.696,364.568,-0.070,0.511,-0.942
1636557645735,2021-11-10T17.20.45.735,364.607,-0.191,0.643,-1.272
1636557645775,2021-11-10T17.20.45.775,364.647,-0.302,0.612,-1.487
1636557645814,2021-11-10T17.20.45.814,364.686,-0.339,0.575,-1.548
1636557645855,2021-11-10T17.20.45.855,364.727,-0.336,0.290,-1.640
1636557645895,2021-11-10T17.20.45.895,364.767,-0.306,-0.342,-1.625
1636557645934,2021-11-10T17.20.45.934,364.806,-0.923,-0.664,-1.331
1636557645974,2021-11-10T17.20.45.974,364.846,-1.591,-0.283,-0.984
1636557646014,2021-11-10T17.20.46.014,364.886,-1.358,-0.501,-0.772
1636557646055,2021-11-10T17.20.46.055,364.927,-0.921,-0.985,-0.500
1636557646094,2021-11-10T17.20.46.094,364.966,-0.834,-0.780,-0.464
1636557646134,2021-11-10T17.20.46.134,365.006,-0.777,-0.705,-0.297
1636557646173,2021-11-10T17.20.46.173,365.045,-0.572,-0.726,-0.192
1636557646213,2021-11-10T17.20.46.213,365.085,-0.495,-0.604,-0.086
1636557646254,2021-11-10T17.20.46.254,365.126,-0.333,-0.576,0.031
1636557646293,2021-11-10T17.20.46.293,365.165,-0.090,-0.547,0.169
1636557646333,2021-11-10T17.20.46.333,365.205,0.114,-0.244,0.258
1636557646372,2021-11-10T17.20.46.372,365.244,0.322,0.030,0.259
1636557646412,2021-11-10T17.20.46.412,365.284,0.381,0.140,0.350
1636557646452,2021-11-10T17.20.46.452,365.324,0.389,0.472,0.209
1636557646493,2021-11-10T17.20.46.493,365.365,0.532,0.550,0.103
1636557646532,2021-11-10T17.20.46.532,365.404,0.412,0.881,-0.092
1636557646572,2021-11-10T17.20.46.572,365.444,0.232,1.126,-0.585
1636557646611,2021-11-10T17.20.46.611,365.483,0.046,1.156,-0.739
1636557646651,2021-11-10T17.20.46.651,365.523,-0.007,0.990,-1.069
1636557646692,2021-11-10T17.20.46.692,365.564,-0.070,1.141,-0.960
1636557646731,2021-11-10T17.20.46.731,365.603,-0.080,0.805,-1.771
1636557646771,2021-11-10T17.20.46.771,365.643,-0.538,0.776,-1.766
1636557646810,2021-11-10T17.20.46.810,365.682,-0.692,0.506,-2.099
1636557646850,2021-11-10T17.20.46.850,365.722,-0.737,0.386,-2.082
1636557646891,2021-11-10T17.20.46.891,365.763,-0.720,0.534,-2.256
1636557646931,2021-11-10T17.20.46.931,365.803,-0.735,0.544,-1.935
1636557646970,2021-11-10T17.20.46.970,365.842,-0.870,0.254,-1.713
1636557647010,2021-11-10T17.20.47.010,365.882,-0.922,-0.059,-1.487
1636557647049,2021-11-10T17.20.47.049,365.921,-0.919,-0.279,-1.488
1636557647089,2021-11-10T17.20.47.089,365.961,-1.248,-0.333,-1.212
1636557647130,2021-11-10T17.20.47.130,366.002,-1.195,-0.662,-0.889
1636557647169,2021-11-10T17.20.47.169,366.041,-1.200,-0.504,-0.416
1636557647209,2021-11-10T17.20.47.209,366.081,-0.773,-0.708,-0.218
1636557647248,2021-11-10T17.20.47.248,366.120,-0.386,-1.274,-0.356
1636557647288,2021-11-10T17.20.47.288,366.160,-0.861,-0.401,-0.223
1636557647329,2021-11-10T17.20.47.329,366.201,-0.473,-0.861,-0.024
1636557647369,2021-11-10T17.20.47.369,366.241,-0.393,-0.748,-0.039
1636557647408,2021-11-10T17.20.47.408,366.280,-0.039,-0.624,0.207
1636557647448,2021-11-10T17.20.47.448,366.320,0.266,-0.049,0.318
1636557647487,2021-11-10T17.20.47.487,366.359,0.635,-0.327,0.399
1636557647528,2021-11-10T17.20.47.528,366.400,0.518,-0.275,0.417
1636557647568,2021-11-10T17.20.47.568,366.440,0.571,0.107,0.335
1636557647607,2021-11-10T17.20.47.607,366.479,0.519,-0.100,0.320
1636557647647,2021-11-10T17.20.47.647,366.519,0.428,-0.194,0.101
1636557647686,2021-11-10T17.20.47.686,366.558,0.391,0.749,-0.194
1636557647726,2021-11-10T17.20.47.726,366.598,0.525,0.551,-0.314
1636557647767,2021-11-10T17.20.47.767,366.639,0.332,0.480,-0.558
1636557647807,2021-11-10T17.20.47.807,366.679,0.077,0.495,-1.051
1636557647846,2021-11-10T17.20.47.846,366.718,-0.163,0.724,-1.479
1636557647886,2021-11-10T17.20.47.886,366.758,-0.184,0.550,-1.493
1636557647925,2021-11-10T17.20.47.925,366.797,-0.122,0.584,-1.635
1636557647966,2021-11-10T17.20.47.966,366.838,-0.173,0.431,-1.542
1636557648006,2021-11-10T17.20.48.006,366.878,-0.192,0.344,-1.592
1636557648045,2021-11-10T17.20.48.045,366.917,-0.260,0.129,-1.724
1636557648085,2021-11-10T17.20.48.085,366.957,-0.324,-0.198,-1.478
1636557648124,2021-11-10T17.20.48.124,366.996,-0.359,-0.308,-1.541
1636557648164,2021-11-10T17.20.48.164,367.036,-0.565,-0.248,-1.414
1636557648205,2021-11-10T17.20.48.205,367.077,-0.607,-0.176,-1.069
1636557648244,2021-11-10T17.20.48.244,367.116,-0.459,-0.043,-0.862
1636557648284,2021-11-10T17.20.48.284,367.156,-0.341,-0.064,-0.806
1636557648324,2021-11-10T17.20.48.324,367.196,-0.326,-0.147,-0.731
1636557648363,2021-11-10T17.20.48.363,367.235,-0.311,-0.155,-0.768
1636557648404,2021-11-10T17.20.48.404,367.276,-0.285,-0.213,-0.834
1636557648444,2021-11-10T17.20.48.444,367.316,-0.276,-0.217,-0.881
1636557648483,2021-11-10T17.20.48.483,367.355,-0.236,-0.058,-0.946
1636557648523,2021-11-10T17.20.48.523,367.395,-0.155,-0.077,-0.943
1636557648562,2021-11-10T17.20.48.562,367.434,-0.098,-0.076,-0.925
1636557648603,2021-11-10T17.20.48.603,367.475,-0.065,0.006,-0.899
1636557648643,2021-11-10T17.20.48.643,367.515,-0.052,0.035,-0.891
1636557648682,2021-11-10T17.20.48.682,367.554,-0.061,0.082,-1.143
1636557648722,2021-11-10T17.20.48.722,367.594,-0.119,0.189,-0.974
1636557648762,2021-11-10T17.20.48.762,367.634,-0.140,0.084,-0.829
1636557648801,2021-11-10T17.20.48.801,367.673,-0.143,0.095,-0.966
1636557648842,2021-11-10T17.20.48.842,367.714,-0.149,0.219,-0.951
1636557648882,2021-11-10T17.20.48.882,367.754,-0.180,0.223,-0.927
1636557648921,2021-11-10T17.20.48.921,367.793,-0.149,0.190,-0.845
1636557648961,2021-11-10T17.20.48.961,367.833,-0.145,0.254,-0.873
1636557649000,2021-11-10T17.20.49.000,367.872,-0.179,0.227,-0.900
1636557649041,2021-11-10T17.20.49.041,367.913,-0.202,0.164,-0.896
1636557649081,2021-11-10T17.20.49.081,367.953,-0.202,0.239,-0.889
1636557649120,2021-11-10T17.20.49.120,367.992,-0.196,0.273,-0.888
1636557649160,2021-11-10T17.20.49.160,368.032,-0.218,0.182,-0.888
1636557649200,2021-11-10T17.20.49.200,368.072,-0.250,0.151,-0.867
1636557649241,2021-11-10T17.20.49.241,368.113,-0.294,0.189,-0.876
1636557649280,2021-11-10T17.20.49.280,368.152,-0.299,0.224,-0.876
1636557649320,2021-11-10T17.20.49.320,368.192,-0.281,0.224,-0.875
1636557649359,2021-11-10T17.20.49.359,368.231,-0.247,0.205,-0.877
1636557649399,2021-11-10T17.20.49.399,368.271,-0.235,0.193,-0.882
1636557649438,2021-11-10T17.20.49.438,368.310,-0.250,0.177,-0.882
1636557649479,2021-11-10T17.20.49.479,368.351,-0.264,0.123,-0.878
1636557649519,2021-11-10T17.20.49.519,368.391,-0.268,0.095,-0.881
1636557649558,2021-11-10T17.20.49.558,368.430,-0.270,0.120,-0.881
1636557649598,2021-11-10T17.20.49.598,368.470,-0.268,0.153,-0.885
1636557649638,2021-11-10T17.20.49.638,368.510,-0.273,0.160,-0.882
1636557649679,2021-11-10T17.20.49.679,368.551,-0.284,0.149,-0.878
1636557649718,2021-11-10T17.20.49.718,368.590,-0.296,0.148,-0.876
1636557649758,2021-11-10T17.20.49.758,368.630,-0.302,0.149,-0.874
1636557649797,2021-11-10T17.20.49.797,368.669,-0.303,0.164,-0.872
1636557649837,2021-11-10T17.20.49.837,368.709,-0.297,0.164,-0.872
1636557649878,2021-11-10T17.20.49.878,368.750,-0.286,0.157,-0.873
1636557649917,2021-11-10T17.20.49.917,368.789,-0.279,0.198,-0.877
1636557649957,2021-11-10T17.20.49.957,368.829,-0.280,0.206,-0.884
1636557649996,2021-11-10T17.20.49.996,368.868,-0.262,0.108,-0.872
1636557650036,2021-11-10T17.20.50.036,368.908,-0.261,0.129,-0.879
1636557650076,2021-11-10T17.20.50.076,368.948,-0.268,0.189,-0.889
1636557650117,2021-11-10T17.20.50.117,368.989,-0.268,0.171,-0.886
1636557650156,2021-11-10T17.20.50.156,369.028,-0.269,0.132,-0.880
1636557650196,2021-11-10T17.20.50.196,369.068,-0.260,0.135,-0.884
1636557650235,2021-11-10T17.20.50.235,369.107,-0.260,0.150,-0.884
1636557650275,2021-11-10T17.20.50.275,369.147,-0.283,0.147,-0.877
1636557650316,2021-11-10T17.20.50.316,369.188,-0.296,0.152,-0.881
1636557650355,2021-11-10T17.20.50.355,369.227,-0.274,0.159,-0.881
1636557650395,2021-11-10T17.20.50.395,369.267,-0.282,0.142,-0.877
1636557650434,2021-11-10T17.20.50.434,369.306,-0.294,0.146,-0.882
1636557650474,2021-11-10T17.20.50.474,369.346,-0.279,0.163,-0.878
1636557650514,2021-11-10T17.20.50.514,369.386,-0.274,0.142,-0.878
1636557650555,2021-11-10T17.20.50.555,369.427,-0.279,0.137,-0.879
1636557650594,2021-11-10T17.20.50.594,369.466,-0.284,0.145,-0.875
1636557650634,2021-11-10T17.20.50.634,369.506,-0.284,0.146,-0.882
1636557650673,2021-11-10T17.20.50.673,369.545,-0.271,0.145,-0.881
1636557650713,2021-11-10T17.20.50.713,369.585,-0.271,0.150,-0.876
1636557650754,2021-11-10T17.20.50.754,369.626,-0.282,0.159,-0.879
1636557650793,2021-11-10T17.20.50.793,369.665,-0.257,0.181,-0.893
1636557650833,2021-11-10T17.20.50.833,369.705,-0.268,0.168,-0.879
1636557650872,2021-11-10T17.20.50.872,369.744,-0.366,0.110,-0.845
1636557650912,2021-11-10T17.20.50.912,369.784,-0.384,0.101,-0.865
1636557650953,2021-11-10T17.20.50.953,369.825,-0.367,0.105,-0.893
1636557650993,2021-11-10T17.20.50.993,369.865,-0.327,0.150,-0.872
1636557651032,2021-11-10T17.20.51.032,369.904,-0.255,0.060,-0.888
1636557651072,2021-11-10T17.20.51.072,369.944,-0.235,0.034,-0.882
1636557651111,2021-11-10T17.20.51.111,369.983,-0.295,0.140,-0.857
1636557651151,2021-11-10T17.20.51.151,370.023,-0.359,0.189,-0.859
1636557651192,2021-11-10T17.20.51.192,370.064,-0.325,0.144,-0.882
1636557651231,2021-11-10T17.20.51.231,370.103,-0.255,0.106,-0.891
1636557651271,2021-11-10T17.20.51.271,370.143,-0.268,0.108,-0.868
1636557651310,2021-11-10T17.20.51.310,370.182,-0.284,0.167,-0.886
1636557651350,2021-11-10T17.20.51.350,370.222,-0.309,0.129,-0.891
1636557651391,2021-11-10T17.20.51.391,370.263,-0.327,0.079,-0.869
1636557651431,2021-11-10T17.20.51.431,370.303,-0.323,0.090,-0.866
1636557651470,2021-11-10T17.20.51.470,370.342,-0.305,0.130,-0.889
1636557651510,2021-11-10T17.20.51.510,370.382,-0.262,0.148,-0.900
1636557651549,2021-11-10T17.20.51.549,370.421,-0.255,0.145,-0.880
1636557651590,2021-11-10T17.20.51.590,370.462,-0.296,0.137,-0.878
1636557651630,2021-11-10T17.20.51.630,370.502,-0.307,0.105,-0.878
1636557651669,2021-11-10T17.20.51.669,370.541,-0.289,0.082,-0.879
1636557651709,2021-11-10T17.20.51.709,370.581,-0.266,0.104,-0.880
1636557651748,2021-11-10T17.20.51.748,370.620,-0.272,0.139,-0.876
1636557651788,2021-11-10T17.20.51.788,370.660,-0.295,0.188,-0.891
1636557651829,2021-11-10T17.20.51.829,370.701,-0.297,0.163,-0.875
1636557651869,2021-11-10T17.20.51.869,370.741,-0.317,0.080,-0.862
1636557651908,2021-11-10T17.20.51.908,370.780,-0.338,0.130,-0.869
1636557651948,2021-11-10T17.20.51.948,370.820,-0.325,0.157,-0.870
1636557651987,2021-11-10T17.20.51.987,370.859,-0.306,0.110,-0.870
1636557652028,2021-11-10T17.20.52.028,370.900,-0.311,0.134,-0.875
1636557652068,2021-11-10T17.20.52.068,370.940,-0.302,0.143,-0.877
1636557652107,2021-11-10T17.20.52.107,370.979,-0.302,0.131,-0.874
1636557652147,2021-11-10T17.20.52.147,371.019,-0.319,0.139,-0.873
1636557652186,2021-11-10T17.20.52.186,371.058,-0.317,0.132,-0.873
1636557652227,2021-11-10T17.20.52.227,371.099,-0.301,0.144,-0.875
1636557652267,2021-11-10T17.20.52.267,371.139,-0.300,0.137,-0.873
1636557652307,2021-11-10T17.20.52.307,371.179,-0.308,0.121,-0.872
1636557652346,2021-11-10T17.20.52.346,371.218,-0.308,0.136,-0.877
1636557652386,2021-11-10T17.20.52.386,371.258,-0.304,0.149,-0.873
1636557652425,2021-11-10T17.20.52.425,371.297,-0.305,0.132,-0.875
1636557652466,2021-11-10T17.20.52.466,371.338,-0.299,0.132,-0.876
1636557652506,2021-11-10T17.20.52.506,371.378,-0.301,0.140,-0.877
1636557652545,2021-11-10T17.20.52.545,371.417,-0.312,0.141,-0.873
1636557652585,2021-11-10T17.20.52.585,371.457,-0.315,0.127,-0.869
1636557652624,2021-11-10T17.20.52.624,371.496,-0.316,0.128,-0.872
1636557652665,2021-11-10T17.20.52.665,371.537,-0.308,0.148,-0.873
1636557652705,2021-11-10T17.20.52.705,371.577,-0.297,0.121,-0.873
1636557652744,2021-11-10T17.20.52.744,371.616,-0.282,0.128,-0.882
1636557652784,2021-11-10T17.20.52.784,371.656,-0.288,0.161,-0.882
1636557652824,2021-11-10T17.20.52.824,371.696,-0.314,0.137,-0.874
1636557652865,2021-11-10T17.20.52.865,371.737,-0.323,0.118,-0.868
1636557652904,2021-11-10T17.20.52.904,371.776,-0.305,0.135,-0.875
1636557652944,2021-11-10T17.20.52.944,371.816,-0.290,0.149,-0.880
1636557652983,2021-11-10T17.20.52.983,371.855,-0.302,0.135,-0.874
1636557653023,2021-11-10T17.20.53.023,371.895,-0.315,0.118,-0.869
1636557653064,2021-11-10T17.20.53.064,371.936,-0.316,0.121,-0.871
1636557653103,2021-11-10T17.20.53.103,371.975,-0.297,0.152,-0.880
1636557653143,2021-11-10T17.20.53.143,372.015,-0.299,0.143,-0.876
1636557653182,2021-11-10T17.20.53.182,372.054,-0.319,0.107,-0.869
1636557653222,2021-11-10T17.20.53.222,372.094,-0.314,0.119,-0.869
1636557653262,2021-11-10T17.20.53.262,372.134,-0.304,0.132,-0.873
1636557653303,2021-11-10T17.20.53.303,372.175,-0.297,0.150,-0.876
1636557653342,2021-11-10T17.20.53.342,372.214,-0.288,0.159,-0.881
1636557653382,2021-11-10T17.20.53.382,372.254,-0.304,0.135,-0.876
1636557653421,2021-11-10T17.20.53.421,372.293,-0.326,0.112,-0.866
1636557653461,2021-11-10T17.20.53.461,372.333,-0.308,0.136,-0.874
1636557653502,2021-11-10T17.20.53.502,372.374,-0.290,0.160,-0.883
1636557653541,2021-11-10T17.20.53.541,372.413,-0.320,0.132,-0.870
1636557653581,2021-11-10T17.20.53.581,372.453,-0.312,0.127,-0.873
1636557653620,2021-11-10T17.20.53.620,372.492,-0.274,0.144,-0.882
1636557653660,2021-11-10T17.20.53.660,372.532,-0.290,0.139,-0.879
1636557653701,2021-11-10T17.20.53.701,372.573,-0.319,0.137,-0.872
1636557653741,2021-11-10T17.20.53.741,372.613,-0.311,0.118,-0.871
1636557653780,2021-11-10T17.20.53.780,372.652,-0.286,0.127,-0.878
1636557653820,2021-11-10T17.20.53.820,372.692,-0.280,0.149,-0.883
1636557653859,2021-11-10T17.20.53.859,372.731,-0.303,0.141,-0.876
1636557653900,2021-11-10T17.20.53.900,372.772,-0.324,0.114,-0.870
1636557653940,2021-11-10T17.20.53.940,372.812,-0.306,0.127,-0.874
1636557653979,2021-11-10T17.20.53.979,372.851,-0.285,0.145,-0.880
1636557654019,2021-11-10T17.20.54.019,372.891,-0.300,0.144,-0.880
1636557654058,2021-11-10T17.20.54.058,372.930,-0.326,0.127,-0.871
1636557654098,2021-11-10T17.20.54.098,372.970,-0.317,0.118,-0.870
1636557654139,2021-11-10T17.20.54.139,373.011,-0.300,0.127,-0.875
1636557654179,2021-11-10T17.20.54.179,373.051,-0.304,0.141,-0.877
1636557654218,2021-11-10T17.20.54.218,373.090,-0.312,0.137,-0.875
1636557654258,2021-11-10T17.20.54.258,373.130,-0.314,0.117,-0.872
1636557654297,2021-11-10T17.20.54.297,373.169,-0.303,0.110,-0.873
1636557654338,2021-11-10T17.20.54.338,373.210,-0.281,0.133,-0.879
1636557654378,2021-11-10T17.20.54.378,373.250,-0.299,0.148,-0.878
1636557654417,2021-11-10T17.20.54.417,373.289,-0.331,0.115,-0.868
1636557654457,2021-11-10T17.20.54.457,373.329,-0.338,0.106,-0.865
1636557654496,2021-11-10T17.20.54.496,373.368,-0.326,0.127,-0.871
1636557654537,2021-11-10T17.20.54.537,373.409,-0.318,0.139,-0.875
1636557654577,2021-11-10T17.20.54.577,373.449,-0.312,0.137,-0.873
1636557654617,2021-11-10T17.20.54.617,373.489,-0.318,0.120,-0.869
1636557654656,2021-11-10T17.20.54.656,373.528,-0.318,0.117,-0.872
1636557654696,2021-11-10T17.20.54.696,373.568,-0.307,0.125,-0.874
1636557654735,2021-11-10T17.20.54.735,373.607,-0.296,0.135,-0.878
1636557654776,2021-11-10T17.20.54.776,373.648,-0.298,0.136,-0.873
1636557654816,2021-11-10T17.20.54.816,373.688,-0.327,0.132,-0.870
1636557654855,2021-11-10T17.20.54.855,373.727,-0.349,0.111,-0.863
1636557654895,2021-11-10T17.20.54.895,373.767,-0.344,0.103,-0.866
1636557654934,2021-11-10T17.20.54.934,373.806,-0.320,0.129,-0.871
1636557654975,2021-11-10T17.20.54.975,373.847,-0.310,0.139,-0.873
1636557655015,2021-11-10T17.20.55.015,373.887,-0.316,0.130,-0.873
1636557655055,2021-11-10T17.20.55.055,373.927,-0.324,0.120,-0.868
1636557655094,2021-11-10T17.20.55.094,373.966,-0.329,0.124,-0.869
1636557655134,2021-11-10T17.20.55.134,374.006,-0.320,0.123,-0.869
1636557655175,2021-11-10T17.20.55.175,374.047,-0.308,0.128,-0.874
1636557655214,2021-11-10T17.20.55.214,374.086,-0.305,0.141,-0.877
1636557655254,2021-11-10T17.20.55.254,374.126,-0.324,0.139,-0.869
1636557655293,2021-11-10T17.20.55.293,374.165,-0.343,0.106,-0.861
1636557655333,2021-11-10T17.20.55.333,374.205,-0.328,0.111,-0.868
1636557655374,2021-11-10T17.20.55.374,374.246,-0.297,0.151,-0.879
1636557655413,2021-11-10T17.20.55.413,374.285,-0.302,0.149,-0.874
1636557655453,2021-11-10T17.20.55.453,374.325,-0.328,0.118,-0.866
1636557655493,2021-11-10T17.20.55.493,374.365,-0.324,0.113,-0.870
1636557655532,2021-11-10T17.20.55.532,374.404,-0.310,0.140,-0.873
1636557655572,2021-11-10T17.20.55.572,374.444,-0.317,0.148,-0.874
1636557655613,2021-11-10T17.20.55.613,374.485,-0.322,0.123,-0.869
1636557655652,2021-11-10T17.20.55.652,374.524,-0.311,0.116,-0.869
1636557655692,2021-11-10T17.20.55.692,374.564,-0.310,0.140,-0.875
1636557655731,2021-11-10T17.20.55.731,374.603,-0.320,0.140,-0.873
1636557655771,2021-11-10T17.20.55.771,374.643,-0.316,0.128,-0.872
1636557655812,2021-11-10T17.20.55.812,374.684,-0.308,0.124,-0.872
1636557655851,2021-11-10T17.20.55.851,374.723,-0.316,0.132,-0.872
1636557655891,2021-11-10T17.20.55.891,374.763,-0.313,0.136,-0.873
1636557655931,2021-11-10T17.20.55.931,374.803,-0.313,0.130,-0.872
1636557655970,2021-11-10T17.20.55.970,374.842,-0.315,0.127,-0.871
1636557656011,2021-11-10T17.20.56.011,374.883,-0.317,0.130,-0.870
1636557656051,2021-11-10T17.20.56.051,374.923,-0.317,0.129,-0.870
1636557656090,2021-11-10T17.20.56.090,374.962,-0.315,0.134,-0.870
1636557656130,2021-11-10T17.20.56.130,375.002,-0.305,0.138,-0.875
1636557656169,2021-11-10T17.20.56.169,375.041,-0.297,0.130,-0.878
1636557656209,2021-11-10T17.20.56.209,375.081,-0.304,0.122,-0.872
1636557656250,2021-11-10T17.20.56.250,375.122,-0.317,0.123,-0.873
1636557656289,2021-11-10T17.20.56.289,375.161,-0.308,0.151,-0.875
1636557656329,2021-11-10T17.20.56.329,375.201,-0.300,0.153,-0.874
1636557656369,2021-11-10T17.20.56.369,375.241,-0.315,0.132,-0.873
1636557656408,2021-11-10T17.20.56.408,375.280,-0.334,0.127,-0.869
1636557656449,2021-11-10T17.20.56.449,375.321,-0.325,0.129,-0.868
1636557656489,2021-11-10T17.20.56.489,375.361,-0.315,0.121,-0.871
1636557656528,2021-11-10T17.20.56.528,375.400,-0.320,0.125,-0.868
1636557656568,2021-11-10T17.20.56.568,375.440,-0.307,0.129,-0.874
1636557656607,2021-11-10T17.20.56.607,375.479,-0.300,0.142,-0.875
1636557656648,2021-11-10T17.20.56.648,375.520,-0.316,0.138,-0.870
1636557656688,2021-11-10T17.20.56.688,375.560,-0.323,0.120,-0.869
1636557656727,2021-11-10T17.20.56.727,375.599,-0.314,0.132,-0.873
1636557656767,2021-11-10T17.20.56.767,375.639,-0.310,0.147,-0.874
1636557656807,2021-11-10T17.20.56.807,375.679,-0.329,0.136,-0.868
1636557656846,2021-11-10T17.20.56.846,375.718,-0.344,0.127,-0.861
1636557656887,2021-11-10T17.20.56.887,375.759,-0.310,0.128,-0.868
1636557656927,2021-11-10T17.20.56.927,375.799,-0.283,0.154,-0.882
1636557656966,2021-11-10T17.20.56.966,375.838,-0.311,0.152,-0.874
1636557657006,2021-11-10T17.20.57.006,375.878,-0.330,0.124,-0.867
1636557657045,2021-11-10T17.20.57.045,375.917,-0.318,0.132,-0.870
1636557657086,2021-11-10T17.20.57.086,375.958,-0.315,0.133,-0.872
1636557657126,2021-11-10T17.20.57.126,375.998,-0.321,0.123,-0.869
1636557657165,2021-11-10T17.20.57.165,376.037,-0.323,0.121,-0.866
1636557657205,2021-11-10T17.20.57.205,376.077,-0.312,0.120,-0.870
1636557657244,2021-11-10T17.20.57.244,376.116,-0.304,0.128,-0.872
1636557657286,2021-11-10T17.20.57.286,376.158,-0.308,0.137,-0.874
1636557657325,2021-11-10T17.20.57.325,376.197,-0.309,0.150,-0.875
1636557657365,2021-11-10T17.20.57.365,376.237,-0.309,0.146,-0.871
1636557657404,2021-11-10T17.20.57.404,376.276,-0.314,0.143,-0.870
1636557657444,2021-11-10T17.20.57.444,376.316,-0.336,0.133,-0.866
1636557657485,2021-11-10T17.20.57.485,376.357,-0.340,0.126,-0.865
1636557657524,2021-11-10T17.20.57.524,376.396,-0.313,0.141,-0.871
1636557657564,2021-11-10T17.20.57.564,376.436,-0.293,0.150,-0.875
1636557657603,2021-11-10T17.20.57.603,376.475,-0.294,0.147,-0.875
1636557657643,2021-11-10T17.20.57.643,376.515,-0.298,0.143,-0.875
1636557657682,2021-11-10T17.20.57.682,376.554,-0.306,0.138,-0.873
1636557657724,2021-11-10T17.20.57.724,376.596,-0.312,0.138,-0.871
1636557657763,2021-11-10T17.20.57.763,376.635,-0.310,0.140,-0.872
1636557657803,2021-11-10T17.20.57.803,376.675,-0.312,0.137,-0.872
1636557657842,2021-11-10T17.20.57.842,376.714,-0.314,0.136,-0.872
1636557657882,2021-11-10T17.20.57.882,376.754,-0.317,0.136,-0.871
1636557657923,2021-11-10T17.20.57.923,376.795,-0.315,0.147,-0.870
