epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636456529100,2021-11-09T13.15.29.100,62.560,0.056,-0.197,-0.990
1636456529140,2021-11-09T13.15.29.140,62.600,0.054,-0.198,-0.990
1636456529180,2021-11-09T13.15.29.180,62.640,0.053,-0.195,-0.993
1636456529220,2021-11-09T13.15.29.220,62.680,0.052,-0.198,-0.992
1636456529260,2021-11-09T13.15.29.260,62.720,0.054,-0.201,-0.992
1636456529300,2021-11-09T13.15.29.300,62.760,0.056,-0.197,-0.990
1636456529340,2021-11-09T13.15.29.340,62.800,0.054,-0.198,-0.992
1636456529380,2021-11-09T13.15.29.380,62.840,0.053,-0.201,-0.991
1636456529420,2021-11-09T13.15.29.420,62.880,0.054,-0.199,-0.989
1636456529460,2021-11-09T13.15.29.460,62.920,0.055,-0.199,-0.989
1636456529500,2021-11-09T13.15.29.500,62.960,0.051,-0.203,-0.996
1636456529540,2021-11-09T13.15.29.540,63.000,0.052,-0.204,-0.992
1636456529580,2021-11-09T13.15.29.580,63.040,0.058,-0.197,-0.987
1636456529620,2021-11-09T13.15.29.620,63.080,0.052,-0.203,-0.989
1636456529660,2021-11-09T13.15.29.660,63.120,0.055,-0.196,-0.989
1636456529700,2021-11-09T13.15.29.700,63.160,0.055,-0.202,-0.993
1636456529740,2021-11-09T13.15.29.740,63.200,0.052,-0.203,-0.992
1636456529780,2021-11-09T13.15.29.780,63.240,0.053,-0.198,-0.992
1636456529820,2021-11-09T13.15.29.820,63.280,0.056,-0.201,-0.991
1636456529860,2021-11-09T13.15.29.860,63.320,0.057,-0.199,-0.989
1636456529900,2021-11-09T13.15.29.900,63.360,0.054,-0.200,-0.988
1636456529940,2021-11-09T13.15.29.940,63.400,0.052,-0.200,-0.992
1636456529980,2021-11-09T13.15.29.980,63.440,0.053,-0.200,-0.992
1636456530020,2021-11-09T13.15.30.020,63.480,0.055,-0.201,-0.991
1636456530060,2021-11-09T13.15.30.060,63.520,0.056,-0.199,-0.990
1636456530100,2021-11-09T13.15.30.100,63.560,0.054,-0.200,-0.991
1636456530140,2021-11-09T13.15.30.140,63.600,0.053,-0.202,-0.992
1636456530180,2021-11-09T13.15.30.180,63.640,0.054,-0.200,-0.991
1636456530220,2021-11-09T13.15.30.220,63.680,0.055,-0.199,-0.989
1636456530260,2021-11-09T13.15.30.260,63.720,0.056,-0.198,-0.991
1636456530300,2021-11-09T13.15.30.300,63.760,0.052,-0.205,-0.996
1636456530340,2021-11-09T13.15.30.340,63.800,0.059,-0.201,-0.989
1636456530380,2021-11-09T13.15.30.380,63.840,0.054,-0.199,-0.988
1636456530420,2021-11-09T13.15.30.420,63.880,0.052,-0.198,-0.989
1636456530460,2021-11-09T13.15.30.460,63.920,0.056,-0.200,-0.992
1636456530500,2021-11-09T13.15.30.500,63.960,0.053,-0.204,-0.993
1636456530540,2021-11-09T13.15.30.540,64.000,0.055,-0.200,-0.992
1636456530580,2021-11-09T13.15.30.580,64.040,0.055,-0.202,-0.991
1636456530620,2021-11-09T13.15.30.620,64.080,0.056,-0.201,-0.992
1636456530660,2021-11-09T13.15.30.660,64.120,0.057,-0.198,-0.990
1636456530700,2021-11-09T13.15.30.700,64.160,0.054,-0.202,-0.990
1636456530740,2021-11-09T13.15.30.740,64.200,0.055,-0.199,-0.993
1636456530780,2021-11-09T13.15.30.780,64.240,0.053,-0.199,-0.990
1636456530820,2021-11-09T13.15.30.820,64.280,0.053,-0.203,-0.990
1636456530860,2021-11-09T13.15.30.860,64.320,0.056,-0.201,-0.990
1636456530900,2021-11-09T13.15.30.900,64.360,0.054,-0.199,-0.991
1636456530940,2021-11-09T13.15.30.940,64.400,0.056,-0.198,-0.992
1636456530980,2021-11-09T13.15.30.980,64.440,0.054,-0.200,-0.990
1636456531020,2021-11-09T13.15.31.020,64.480,0.054,-0.200,-0.991
1636456531060,2021-11-09T13.15.31.060,64.520,0.052,-0.201,-0.996
1636456531100,2021-11-09T13.15.31.100,64.560,0.054,-0.203,-0.994
1636456531140,2021-11-09T13.15.31.140,64.600,0.057,-0.200,-0.988
1636456531180,2021-11-09T13.15.31.180,64.640,0.050,-0.199,-0.988
1636456531220,2021-11-09T13.15.31.220,64.680,0.056,-0.197,-0.991
1636456531260,2021-11-09T13.15.31.260,64.720,0.055,-0.205,-0.993
1636456531300,2021-11-09T13.15.31.300,64.760,0.052,-0.201,-0.992
1636456531340,2021-11-09T13.15.31.340,64.800,0.054,-0.197,-0.991
1636456531380,2021-11-09T13.15.31.380,64.840,0.055,-0.202,-0.992
1636456531420,2021-11-09T13.15.31.420,64.880,0.057,-0.200,-0.990
1636456531460,2021-11-09T13.15.31.460,64.920,0.053,-0.199,-0.989
1636456531500,2021-11-09T13.15.31.500,64.960,0.052,-0.199,-0.991
1636456531540,2021-11-09T13.15.31.540,65.000,0.053,-0.198,-0.992
1636456531580,2021-11-09T13.15.31.580,65.040,0.053,-0.199,-0.991
1636456531620,2021-11-09T13.15.31.620,65.080,0.054,-0.198,-0.991
1636456531660,2021-11-09T13.15.31.660,65.120,0.055,-0.198,-0.991
1636456531700,2021-11-09T13.15.31.700,65.160,0.053,-0.200,-0.992
1636456531740,2021-11-09T13.15.31.740,65.200,0.052,-0.199,-0.990
1636456531780,2021-11-09T13.15.31.780,65.240,0.055,-0.198,-0.991
1636456531820,2021-11-09T13.15.31.820,65.280,0.053,-0.198,-0.995
1636456531860,2021-11-09T13.15.31.860,65.320,0.048,-0.204,-0.995
1636456531900,2021-11-09T13.15.31.900,65.360,0.061,-0.193,-0.986
1636456531940,2021-11-09T13.15.31.940,65.400,0.052,-0.198,-0.988
1636456531980,2021-11-09T13.15.31.980,65.440,0.051,-0.195,-0.991
1636456532020,2021-11-09T13.15.32.020,65.480,0.054,-0.200,-0.992
1636456532060,2021-11-09T13.15.32.060,65.520,0.052,-0.200,-0.992
1636456532100,2021-11-09T13.15.32.100,65.560,0.051,-0.198,-0.993
1636456532140,2021-11-09T13.15.32.140,65.600,0.056,-0.201,-0.991
1636456532180,2021-11-09T13.15.32.180,65.640,0.059,-0.197,-0.990
1636456532220,2021-11-09T13.15.32.220,65.680,0.053,-0.200,-0.989
1636456532260,2021-11-09T13.15.32.260,65.720,0.053,-0.200,-0.993
1636456532300,2021-11-09T13.15.32.300,65.760,0.052,-0.199,-0.993
1636456532340,2021-11-09T13.15.32.340,65.800,0.053,-0.200,-0.991
1636456532380,2021-11-09T13.15.32.380,65.840,0.056,-0.199,-0.991
1636456532420,2021-11-09T13.15.32.420,65.880,0.054,-0.198,-0.992
1636456532460,2021-11-09T13.15.32.460,65.920,0.052,-0.198,-0.990
1636456532500,2021-11-09T13.15.32.500,65.960,0.054,-0.199,-0.989
1636456532540,2021-11-09T13.15.32.540,66.000,0.056,-0.200,-0.991
1636456532580,2021-11-09T13.15.32.580,66.040,0.052,-0.201,-0.995
1636456532620,2021-11-09T13.15.32.620,66.080,0.052,-0.205,-0.993
1636456532660,2021-11-09T13.15.32.660,66.120,0.059,-0.196,-0.988
1636456532700,2021-11-09T13.15.32.700,66.160,0.051,-0.200,-0.987
1636456532740,2021-11-09T13.15.32.740,66.200,0.054,-0.196,-0.990
1636456532780,2021-11-09T13.15.32.780,66.240,0.054,-0.202,-0.991
1636456532820,2021-11-09T13.15.32.820,66.280,0.053,-0.204,-0.991
1636456532860,2021-11-09T13.15.32.860,66.320,0.054,-0.198,-0.990
1636456532900,2021-11-09T13.15.32.900,66.360,0.056,-0.203,-0.992
1636456532940,2021-11-09T13.15.32.940,66.400,0.057,-0.199,-0.991
1636456532980,2021-11-09T13.15.32.980,66.440,0.054,-0.200,-0.989
1636456533020,2021-11-09T13.15.33.020,66.480,0.052,-0.202,-0.991
1636456533060,2021-11-09T13.15.33.060,66.520,0.054,-0.200,-0.992
1636456533100,2021-11-09T13.15.33.100,66.560,0.052,-0.201,-0.991
1636456533140,2021-11-09T13.15.33.140,66.600,0.056,-0.200,-0.990
1636456533180,2021-11-09T13.15.33.180,66.640,0.056,-0.201,-0.992
1636456533220,2021-11-09T13.15.33.220,66.680,0.054,-0.199,-0.992
1636456533260,2021-11-09T13.15.33.260,66.720,0.053,-0.200,-0.990
1636456533300,2021-11-09T13.15.33.300,66.760,0.055,-0.199,-0.990
1636456533340,2021-11-09T13.15.33.340,66.800,0.056,-0.200,-0.991
1636456533380,2021-11-09T13.15.33.380,66.840,0.052,-0.201,-0.994
1636456533420,2021-11-09T13.15.33.420,66.880,0.056,-0.201,-0.992
1636456533460,2021-11-09T13.15.33.460,66.920,0.057,-0.200,-0.989
1636456533500,2021-11-09T13.15.33.500,66.960,0.052,-0.198,-0.986
1636456533540,2021-11-09T13.15.33.540,67.000,0.056,-0.199,-0.990
1636456533580,2021-11-09T13.15.33.580,67.040,0.054,-0.205,-0.992
1636456533620,2021-11-09T13.15.33.620,67.080,0.054,-0.201,-0.991
1636456533660,2021-11-09T13.15.33.660,67.120,0.056,-0.200,-0.988
1636456533700,2021-11-09T13.15.33.700,67.160,0.055,-0.202,-0.991
1636456533740,2021-11-09T13.15.33.740,67.200,0.055,-0.196,-0.990
1636456533780,2021-11-09T13.15.33.780,67.240,0.053,-0.202,-0.989
1636456533820,2021-11-09T13.15.33.820,67.280,0.054,-0.199,-0.992
1636456533860,2021-11-09T13.15.33.860,67.320,0.054,-0.197,-0.992
1636456533900,2021-11-09T13.15.33.900,67.360,0.052,-0.202,-0.990
1636456533940,2021-11-09T13.15.33.940,67.400,0.056,-0.198,-0.990
1636456533980,2021-11-09T13.15.33.980,67.440,0.055,-0.197,-0.990
1636456534020,2021-11-09T13.15.34.020,67.480,0.053,-0.199,-0.990
1636456534060,2021-11-09T13.15.34.060,67.520,0.053,-0.200,-0.991
1636456534100,2021-11-09T13.15.34.100,67.560,0.055,-0.199,-0.991
1636456534140,2021-11-09T13.15.34.140,67.600,0.054,-0.199,-0.990
1636456534180,2021-11-09T13.15.34.180,67.640,0.055,-0.197,-0.992
1636456534220,2021-11-09T13.15.34.220,67.680,0.049,-0.203,-0.996
1636456534260,2021-11-09T13.15.34.260,67.720,0.057,-0.201,-0.988
1636456534300,2021-11-09T13.15.34.300,67.760,0.055,-0.197,-0.990
1636456534340,2021-11-09T13.15.34.340,67.800,0.053,-0.196,-0.990
1636456534380,2021-11-09T13.15.34.380,67.840,0.055,-0.201,-0.992
1636456534420,2021-11-09T13.15.34.420,67.880,0.052,-0.204,-0.992
1636456534460,2021-11-09T13.15.34.460,67.920,0.054,-0.195,-0.991
1636456534500,2021-11-09T13.15.34.500,67.960,0.053,-0.199,-0.993
1636456534540,2021-11-09T13.15.34.540,68.000,0.055,-0.198,-0.991
1636456534580,2021-11-09T13.15.34.580,68.040,0.054,-0.198,-0.989
1636456534620,2021-11-09T13.15.34.620,68.080,0.053,-0.198,-0.990
1636456534660,2021-11-09T13.15.34.660,68.120,0.053,-0.196,-0.994
1636456534700,2021-11-09T13.15.34.700,68.160,0.052,-0.199,-0.991
1636456534740,2021-11-09T13.15.34.740,68.200,0.054,-0.198,-0.992
1636456534780,2021-11-09T13.15.34.780,68.240,0.054,-0.197,-0.990
1636456534820,2021-11-09T13.15.34.820,68.280,0.053,-0.198,-0.991
1636456534860,2021-11-09T13.15.34.860,68.320,0.053,-0.198,-0.992
1636456534900,2021-11-09T13.15.34.900,68.360,0.053,-0.197,-0.990
1636456534940,2021-11-09T13.15.34.940,68.400,0.055,-0.198,-0.989
1636456534980,2021-11-09T13.15.34.980,68.440,0.057,-0.197,-0.991
1636456535020,2021-11-09T13.15.35.020,68.480,0.048,-0.202,-0.996
1636456535060,2021-11-09T13.15.35.060,68.520,0.056,-0.201,-0.989
1636456535100,2021-11-09T13.15.35.100,68.560,0.057,-0.199,-0.988
1636456535140,2021-11-09T13.15.35.140,68.600,0.051,-0.198,-0.988
1636456535180,2021-11-09T13.15.35.180,68.640,0.055,-0.197,-0.992
1636456535220,2021-11-09T13.15.35.220,68.680,0.053,-0.204,-0.992
1636456535260,2021-11-09T13.15.35.260,68.720,0.053,-0.200,-0.990
1636456535300,2021-11-09T13.15.35.300,68.760,0.054,-0.200,-0.991
1636456535340,2021-11-09T13.15.35.340,68.800,0.056,-0.201,-0.991
1636456535380,2021-11-09T13.15.35.380,68.840,0.056,-0.198,-0.990
1636456535420,2021-11-09T13.15.35.420,68.880,0.054,-0.201,-0.990
1636456535460,2021-11-09T13.15.35.460,68.920,0.055,-0.199,-0.993
1636456535500,2021-11-09T13.15.35.500,68.960,0.053,-0.202,-0.992
1636456535540,2021-11-09T13.15.35.540,69.000,0.055,-0.200,-0.991
1636456535580,2021-11-09T13.15.35.580,69.040,0.056,-0.198,-0.992
1636456535620,2021-11-09T13.15.35.620,69.080,0.054,-0.199,-0.990
1636456535660,2021-11-09T13.15.35.660,69.120,0.055,-0.200,-0.991
1636456535700,2021-11-09T13.15.35.700,69.160,0.054,-0.200,-0.992
1636456535740,2021-11-09T13.15.35.740,69.200,0.055,-0.200,-0.990
1636456535780,2021-11-09T13.15.35.780,69.240,0.056,-0.199,-0.989
1636456535820,2021-11-09T13.15.35.820,69.280,0.052,-0.199,-0.993
1636456535860,2021-11-09T13.15.35.860,69.320,0.052,-0.205,-0.993
1636456535900,2021-11-09T13.15.35.900,69.360,0.060,-0.200,-0.989
1636456535940,2021-11-09T13.15.35.940,69.400,0.052,-0.198,-0.988
1636456535980,2021-11-09T13.15.35.980,69.440,0.053,-0.197,-0.989
1636456536020,2021-11-09T13.15.36.020,69.480,0.056,-0.204,-0.993
1636456536060,2021-11-09T13.15.36.060,69.520,0.053,-0.203,-0.992
1636456536100,2021-11-09T13.15.36.100,69.560,0.055,-0.199,-0.991
1636456536140,2021-11-09T13.15.36.140,69.600,0.055,-0.202,-0.991
1636456536180,2021-11-09T13.15.36.180,69.640,0.057,-0.198,-0.992
1636456536220,2021-11-09T13.15.36.220,69.680,0.053,-0.200,-0.990
1636456536260,2021-11-09T13.15.36.260,69.720,0.053,-0.201,-0.990
1636456536300,2021-11-09T13.15.36.300,69.760,0.054,-0.198,-0.993
1636456536340,2021-11-09T13.15.36.340,69.800,0.054,-0.199,-0.992
1636456536380,2021-11-09T13.15.36.380,69.840,0.055,-0.200,-0.991
1636456536420,2021-11-09T13.15.36.420,69.880,0.056,-0.199,-0.990
1636456536460,2021-11-09T13.15.36.460,69.920,0.056,-0.198,-0.991
1636456536500,2021-11-09T13.15.36.500,69.960,0.053,-0.200,-0.993
1636456536540,2021-11-09T13.15.36.540,70.000,0.054,-0.198,-0.989
1636456536580,2021-11-09T13.15.36.580,70.040,0.057,-0.198,-0.989
1636456536620,2021-11-09T13.15.36.620,70.080,0.054,-0.198,-0.993
1636456536660,2021-11-09T13.15.36.660,70.120,0.050,-0.206,-0.995
1636456536700,2021-11-09T13.15.36.700,70.160,0.059,-0.200,-0.989
1636456536740,2021-11-09T13.15.36.740,70.200,0.052,-0.198,-0.989
1636456536780,2021-11-09T13.15.36.780,70.240,0.053,-0.197,-0.987
1636456536820,2021-11-09T13.15.36.820,70.280,0.058,-0.201,-0.992
1636456536860,2021-11-09T13.15.36.860,70.320,0.050,-0.205,-0.993
1636456536900,2021-11-09T13.15.36.900,70.360,0.054,-0.199,-0.991
1636456536940,2021-11-09T13.15.36.940,70.400,0.056,-0.202,-0.991
1636456536980,2021-11-09T13.15.36.980,70.440,0.056,-0.199,-0.992
1636456537020,2021-11-09T13.15.37.020,70.480,0.055,-0.199,-0.988
1636456537060,2021-11-09T13.15.37.060,70.520,0.053,-0.201,-0.990
1636456537100,2021-11-09T13.15.37.100,70.560,0.054,-0.198,-0.993
1636456537140,2021-11-09T13.15.37.140,70.600,0.054,-0.202,-0.991
1636456537180,2021-11-09T13.15.37.180,70.640,0.054,-0.200,-0.991
1636456537220,2021-11-09T13.15.37.220,70.680,0.056,-0.199,-0.991
1636456537260,2021-11-09T13.15.37.260,70.720,0.053,-0.201,-0.992
1636456537300,2021-11-09T13.15.37.300,70.760,0.054,-0.200,-0.990
1636456537340,2021-11-09T13.15.37.340,70.800,0.055,-0.199,-0.991
1636456537380,2021-11-09T13.15.37.380,70.840,0.057,-0.199,-0.992
1636456537420,2021-11-09T13.15.37.420,70.880,0.050,-0.204,-0.995
1636456537460,2021-11-09T13.15.37.460,70.920,0.057,-0.201,-0.989
1636456537500,2021-11-09T13.15.37.500,70.960,0.056,-0.202,-0.986
1636456537540,2021-11-09T13.15.37.540,71.000,0.053,-0.197,-0.987
1636456537580,2021-11-09T13.15.37.580,71.040,0.056,-0.200,-0.993
1636456537620,2021-11-09T13.15.37.620,71.080,0.052,-0.207,-0.994
1636456537660,2021-11-09T13.15.37.660,71.120,0.054,-0.199,-0.990
1636456537700,2021-11-09T13.15.37.700,71.160,0.055,-0.204,-0.990
1636456537740,2021-11-09T13.15.37.740,71.200,0.057,-0.200,-0.992
1636456537780,2021-11-09T13.15.37.780,71.240,0.055,-0.198,-0.991
1636456537820,2021-11-09T13.15.37.820,71.280,0.053,-0.201,-0.991
1636456537860,2021-11-09T13.15.37.860,71.320,0.056,-0.201,-0.991
1636456537900,2021-11-09T13.15.37.900,71.360,0.053,-0.201,-0.991
1636456537940,2021-11-09T13.15.37.940,71.400,0.054,-0.200,-0.991
1636456537980,2021-11-09T13.15.37.980,71.440,0.055,-0.200,-0.991
1636456538020,2021-11-09T13.15.38.020,71.480,0.056,-0.199,-0.991
1636456538060,2021-11-09T13.15.38.060,71.520,0.054,-0.200,-0.991
1636456538100,2021-11-09T13.15.38.100,71.560,0.052,-0.198,-0.991
1636456538140,2021-11-09T13.15.38.140,71.600,0.051,-0.195,-0.999
1636456538180,2021-11-09T13.15.38.180,71.640,0.052,-0.207,-0.992
1636456538220,2021-11-09T13.15.38.220,71.680,0.059,-0.200,-0.988
1636456538260,2021-11-09T13.15.38.260,71.720,0.049,-0.197,-0.987
1636456538300,2021-11-09T13.15.38.300,71.760,0.052,-0.195,-0.992
1636456538340,2021-11-09T13.15.38.340,71.800,0.055,-0.203,-0.991
1636456538380,2021-11-09T13.15.38.380,71.840,0.053,-0.203,-0.990
1636456538420,2021-11-09T13.15.38.420,71.880,0.052,-0.197,-0.990
1636456538460,2021-11-09T13.15.38.460,71.920,0.057,-0.198,-0.988
1636456538500,2021-11-09T13.15.38.500,71.960,0.058,-0.205,-0.991
1636456538540,2021-11-09T13.15.38.540,72.000,0.054,-0.198,-0.995
1636456538580,2021-11-09T13.15.38.580,72.040,0.048,-0.196,-0.998
1636456538620,2021-11-09T13.15.38.620,72.080,0.055,-0.202,-0.991
1636456538660,2021-11-09T13.15.38.660,72.120,0.056,-0.195,-0.990
1636456538700,2021-11-09T13.15.38.700,72.160,0.050,-0.194,-0.994
1636456538740,2021-11-09T13.15.38.740,72.200,0.056,-0.200,-0.991
1636456538780,2021-11-09T13.15.38.780,72.240,0.057,-0.205,-0.992
1636456538820,2021-11-09T13.15.38.820,72.280,0.052,-0.207,-0.990
1636456538860,2021-11-09T13.15.38.860,72.320,0.049,-0.214,-0.992
1636456538900,2021-11-09T13.15.38.900,72.360,0.055,-0.202,-0.987
1636456538940,2021-11-09T13.15.38.940,72.400,0.054,-0.192,-0.987
1636456538980,2021-11-09T13.15.38.980,72.440,0.051,-0.194,-0.989
1636456539020,2021-11-09T13.15.39.020,72.480,0.051,-0.197,-0.992
1636456539060,2021-11-09T13.15.39.060,72.520,0.051,-0.203,-0.994
1636456539100,2021-11-09T13.15.39.100,72.560,0.055,-0.203,-0.995
1636456539140,2021-11-09T13.15.39.140,72.600,0.055,-0.211,-0.990
1636456539180,2021-11-09T13.15.39.180,72.640,0.059,-0.204,-0.985
1636456539220,2021-11-09T13.15.39.220,72.680,0.055,-0.203,-0.990
1636456539260,2021-11-09T13.15.39.260,72.720,0.053,-0.204,-0.985
1636456539300,2021-11-09T13.15.39.300,72.760,0.057,-0.199,-0.993
1636456539340,2021-11-09T13.15.39.340,72.800,0.048,-0.208,-0.994
1636456539380,2021-11-09T13.15.39.380,72.840,0.051,-0.204,-0.986
1636456539420,2021-11-09T13.15.39.420,72.880,0.060,-0.193,-0.991
1636456539460,2021-11-09T13.15.39.460,72.920,0.050,-0.199,-0.999
1636456539500,2021-11-09T13.15.39.500,72.960,0.054,-0.211,-0.988
1636456539540,2021-11-09T13.15.39.540,73.000,0.055,-0.210,-0.990
1636456539580,2021-11-09T13.15.39.580,73.040,0.054,-0.198,-0.993
1636456539620,2021-11-09T13.15.39.620,73.080,0.056,-0.199,-0.988
1636456539660,2021-11-09T13.15.39.660,73.120,0.055,-0.209,-0.983
1636456539700,2021-11-09T13.15.39.700,73.160,0.057,-0.205,-0.990
1636456539740,2021-11-09T13.15.39.740,73.200,0.049,-0.203,-0.995
1636456539780,2021-11-09T13.15.39.780,73.240,0.052,-0.202,-0.990
1636456539820,2021-11-09T13.15.39.820,73.280,0.055,-0.202,-0.990
1636456539860,2021-11-09T13.15.39.860,73.320,0.053,-0.210,-0.989
1636456539900,2021-11-09T13.15.39.900,73.360,0.057,-0.205,-0.989
1636456539940,2021-11-09T13.15.39.940,73.400,0.053,-0.195,-0.990
1636456539980,2021-11-09T13.15.39.980,73.440,0.051,-0.208,-0.991
1636456540020,2021-11-09T13.15.40.020,73.480,0.058,-0.205,-0.987
1636456540060,2021-11-09T13.15.40.060,73.520,0.056,-0.201,-0.990
1636456540100,2021-11-09T13.15.40.100,73.560,0.053,-0.213,-0.993
1636456540140,2021-11-09T13.15.40.140,73.600,0.052,-0.204,-0.988
1636456540180,2021-11-09T13.15.40.180,73.640,0.055,-0.191,-0.988
1636456540220,2021-11-09T13.15.40.220,73.680,0.054,-0.202,-0.996
1636456540260,2021-11-09T13.15.40.260,73.720,0.048,-0.220,-0.997
1636456540300,2021-11-09T13.15.40.300,73.760,0.058,-0.199,-0.987
1636456540340,2021-11-09T13.15.40.340,73.800,0.054,-0.196,-0.985
1636456540380,2021-11-09T13.15.40.380,73.840,0.052,-0.209,-0.984
1636456540420,2021-11-09T13.15.40.420,73.880,0.055,-0.210,-0.990
1636456540460,2021-11-09T13.15.40.460,73.920,0.054,-0.204,-0.994
1636456540500,2021-11-09T13.15.40.500,73.960,0.053,-0.203,-0.991
1636456540540,2021-11-09T13.15.40.540,74.000,0.052,-0.203,-0.993
1636456540580,2021-11-09T13.15.40.580,74.040,0.054,-0.199,-0.991
1636456540620,2021-11-09T13.15.40.620,74.080,0.055,-0.199,-0.989
1636456540660,2021-11-09T13.15.40.660,74.120,0.051,-0.205,-0.992
1636456540700,2021-11-09T13.15.40.700,74.160,0.052,-0.205,-0.990
1636456540740,2021-11-09T13.15.40.740,74.200,0.054,-0.203,-0.988
1636456540780,2021-11-09T13.15.40.780,74.240,0.052,-0.208,-0.990
1636456540820,2021-11-09T13.15.40.820,74.280,0.054,-0.200,-0.991
1636456540860,2021-11-09T13.15.40.860,74.320,0.055,-0.198,-0.989
1636456540900,2021-11-09T13.15.40.900,74.360,0.055,-0.203,-0.991
1636456540940,2021-11-09T13.15.40.940,74.400,0.048,-0.214,-0.996
1636456540980,2021-11-09T13.15.40.980,74.440,0.057,-0.206,-0.991
1636456541020,2021-11-09T13.15.41.020,74.480,0.052,-0.198,-0.988
1636456541060,2021-11-09T13.15.41.060,74.520,0.050,-0.203,-0.988
1636456541100,2021-11-09T13.15.41.100,74.560,0.058,-0.207,-0.993
1636456541140,2021-11-09T13.15.41.140,74.600,0.052,-0.208,-0.990
1636456541180,2021-11-09T13.15.41.180,74.640,0.049,-0.209,-0.991
1636456541220,2021-11-09T13.15.41.220,74.680,0.052,-0.203,-0.991
1636456541260,2021-11-09T13.15.41.260,74.720,0.058,-0.196,-0.986
1636456541300,2021-11-09T13.15.41.300,74.760,0.058,-0.205,-0.984
1636456541340,2021-11-09T13.15.41.340,74.800,0.051,-0.212,-0.991
1636456541380,2021-11-09T13.15.41.380,74.840,0.050,-0.207,-0.998
1636456541420,2021-11-09T13.15.41.420,74.880,0.052,-0.201,-0.993
1636456541460,2021-11-09T13.15.41.460,74.920,0.055,-0.214,-0.987
1636456541500,2021-11-09T13.15.41.500,74.960,0.059,-0.212,-0.988
1636456541540,2021-11-09T13.15.41.540,75.000,0.052,-0.202,-0.986
1636456541580,2021-11-09T13.15.41.580,75.040,0.054,-0.207,-0.986
1636456541620,2021-11-09T13.15.41.620,75.080,0.051,-0.210,-0.996
1636456541660,2021-11-09T13.15.41.660,75.120,0.054,-0.203,-0.993
1636456541700,2021-11-09T13.15.41.700,75.160,0.057,-0.201,-0.987
1636456541740,2021-11-09T13.15.41.740,75.200,0.053,-0.203,-0.985
1636456541780,2021-11-09T13.15.41.780,75.240,0.050,-0.213,-0.990
1636456541820,2021-11-09T13.15.41.820,75.280,0.052,-0.207,-0.991
1636456541860,2021-11-09T13.15.41.860,75.320,0.053,-0.203,-0.993
1636456541900,2021-11-09T13.15.41.900,75.360,0.052,-0.214,-0.990
1636456541940,2021-11-09T13.15.41.940,75.400,0.055,-0.207,-0.989
1636456541980,2021-11-09T13.15.41.980,75.440,0.056,-0.198,-0.990
1636456542020,2021-11-09T13.15.42.020,75.480,0.053,-0.208,-0.989
1636456542060,2021-11-09T13.15.42.060,75.520,0.053,-0.208,-0.988
1636456542100,2021-11-09T13.15.42.100,75.560,0.051,-0.204,-0.987
1636456542140,2021-11-09T13.15.42.140,75.600,0.052,-0.208,-0.991
1636456542180,2021-11-09T13.15.42.180,75.640,0.053,-0.216,-0.994
1636456542220,2021-11-09T13.15.42.220,75.680,0.052,-0.204,-0.989
1636456542260,2021-11-09T13.15.42.260,75.720,0.055,-0.198,-0.986
1636456542300,2021-11-09T13.15.42.300,75.760,0.053,-0.209,-0.991
1636456542340,2021-11-09T13.15.42.340,75.800,0.051,-0.216,-0.994
1636456542380,2021-11-09T13.15.42.380,75.840,0.057,-0.206,-0.989
1636456542420,2021-11-09T13.15.42.420,75.880,0.052,-0.202,-0.987
1636456542460,2021-11-09T13.15.42.460,75.920,0.052,-0.209,-0.987
1636456542500,2021-11-09T13.15.42.500,75.960,0.053,-0.215,-0.989
1636456542540,2021-11-09T13.15.42.540,76.000,0.055,-0.204,-0.991
1636456542580,2021-11-09T13.15.42.580,76.040,0.052,-0.203,-0.991
1636456542620,2021-11-09T13.15.42.620,76.080,0.052,-0.210,-0.991
1636456542660,2021-11-09T13.15.42.660,76.120,0.055,-0.206,-0.989
1636456542700,2021-11-09T13.15.42.700,76.160,0.054,-0.207,-0.988
1636456542740,2021-11-09T13.15.42.740,76.200,0.053,-0.206,-0.991
1636456542780,2021-11-09T13.15.42.780,76.240,0.052,-0.206,-0.989
1636456542820,2021-11-09T13.15.42.820,76.280,0.052,-0.207,-0.988
1636456542860,2021-11-09T13.15.42.860,76.320,0.052,-0.209,-0.990
1636456542900,2021-11-09T13.15.42.900,76.360,0.052,-0.210,-0.990
1636456542940,2021-11-09T13.15.42.940,76.400,0.053,-0.200,-0.990
1636456542980,2021-11-09T13.15.42.980,76.440,0.053,-0.200,-0.991
1636456543020,2021-11-09T13.15.43.020,76.480,0.050,-0.214,-0.993
1636456543060,2021-11-09T13.15.43.060,76.520,0.053,-0.213,-0.989
1636456543100,2021-11-09T13.15.43.100,76.560,0.058,-0.204,-0.984
1636456543140,2021-11-09T13.15.43.140,76.600,0.053,-0.205,-0.988
1636456543180,2021-11-09T13.15.43.180,76.640,0.047,-0.193,-1.000
1636456543220,2021-11-09T13.15.43.220,76.680,0.047,-0.208,-0.991
1636456543260,2021-11-09T13.15.43.260,76.720,0.057,-0.218,-0.987
1636456543300,2021-11-09T13.15.43.300,76.760,0.048,-0.202,-0.989
1636456543340,2021-11-09T13.15.43.340,76.800,0.050,-0.195,-0.991
