epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635968579924,2021-11-03T21:42:59.924,143.920,-0.023,-0.138,-0.978
1635968579964,2021-11-03T21:42:59.964,143.960,-0.023,-0.137,-0.979
1635968580004,2021-11-03T21:43:00.004,144.000,-0.024,-0.136,-0.981
1635968580044,2021-11-03T21:43:00.044,144.040,-0.021,-0.138,-0.982
1635968580084,2021-11-03T21:43:00.084,144.080,-0.023,-0.136,-0.980
1635968580124,2021-11-03T21:43:00.124,144.120,-0.023,-0.138,-0.980
1635968580164,2021-11-03T21:43:00.164,144.160,-0.022,-0.137,-0.981
1635968580204,2021-11-03T21:43:00.204,144.200,-0.023,-0.137,-0.979
1635968580244,2021-11-03T21:43:00.244,144.240,-0.022,-0.138,-0.982
1635968580284,2021-11-03T21:43:00.284,144.280,-0.022,-0.136,-0.981
1635968580324,2021-11-03T21:43:00.324,144.320,-0.023,-0.137,-0.980
1635968580364,2021-11-03T21:43:00.364,144.360,-0.022,-0.139,-0.981
1635968580404,2021-11-03T21:43:00.404,144.400,-0.023,-0.136,-0.980
1635968580444,2021-11-03T21:43:00.444,144.440,-0.022,-0.136,-0.981
1635968580484,2021-11-03T21:43:00.484,144.480,-0.022,-0.137,-0.981
1635968580524,2021-11-03T21:43:00.524,144.520,-0.022,-0.136,-0.981
1635968580564,2021-11-03T21:43:00.564,144.560,-0.022,-0.136,-0.980
1635968580604,2021-11-03T21:43:00.604,144.600,-0.022,-0.135,-0.977
1635968580644,2021-11-03T21:43:00.644,144.640,-0.023,-0.139,-0.982
1635968580684,2021-11-03T21:43:00.684,144.680,-0.019,-0.135,-0.984
1635968580724,2021-11-03T21:43:00.724,144.720,-0.022,-0.133,-0.979
1635968580764,2021-11-03T21:43:00.764,144.760,-0.021,-0.140,-0.980
1635968580804,2021-11-03T21:43:00.804,144.800,-0.021,-0.136,-0.978
1635968580844,2021-11-03T21:43:00.844,144.840,-0.022,-0.135,-0.980
1635968580884,2021-11-03T21:43:00.884,144.880,-0.020,-0.137,-0.983
1635968580924,2021-11-03T21:43:00.924,144.920,-0.022,-0.134,-0.980
1635968580964,2021-11-03T21:43:00.964,144.960,-0.022,-0.138,-0.980
1635968581004,2021-11-03T21:43:01.004,145.000,-0.020,-0.137,-0.980
1635968581044,2021-11-03T21:43:01.044,145.040,-0.022,-0.135,-0.980
1635968581084,2021-11-03T21:43:01.084,145.080,-0.021,-0.136,-0.981
1635968581124,2021-11-03T21:43:01.124,145.120,-0.021,-0.136,-0.980
1635968581164,2021-11-03T21:43:01.164,145.160,-0.022,-0.136,-0.980
1635968581204,2021-11-03T21:43:01.204,145.200,-0.021,-0.136,-0.981
1635968581244,2021-11-03T21:43:01.244,145.240,-0.022,-0.135,-0.980
1635968581284,2021-11-03T21:43:01.284,145.280,-0.021,-0.138,-0.982
1635968581324,2021-11-03T21:43:01.324,145.320,-0.021,-0.134,-0.980
1635968581364,2021-11-03T21:43:01.364,145.360,-0.022,-0.135,-0.981
1635968581404,2021-11-03T21:43:01.404,145.400,-0.020,-0.136,-0.981
1635968581444,2021-11-03T21:43:01.444,145.440,-0.021,-0.135,-0.979
1635968581484,2021-11-03T21:43:01.484,145.480,-0.022,-0.136,-0.982
1635968581524,2021-11-03T21:43:01.524,145.520,-0.020,-0.136,-0.981
1635968581564,2021-11-03T21:43:01.564,145.560,-0.021,-0.136,-0.980
1635968581604,2021-11-03T21:43:01.604,145.600,-0.021,-0.136,-0.981
1635968581644,2021-11-03T21:43:01.644,145.640,-0.021,-0.135,-0.980
1635968581684,2021-11-03T21:43:01.684,145.680,-0.022,-0.135,-0.979
1635968581724,2021-11-03T21:43:01.724,145.720,-0.021,-0.138,-0.980
1635968581764,2021-11-03T21:43:01.764,145.760,-0.021,-0.136,-0.984
1635968581804,2021-11-03T21:43:01.804,145.800,-0.021,-0.132,-0.981
1635968581844,2021-11-03T21:43:01.844,145.840,-0.022,-0.137,-0.979
1635968581884,2021-11-03T21:43:01.884,145.880,-0.021,-0.139,-0.980
1635968581924,2021-11-03T21:43:01.924,145.920,-0.022,-0.134,-0.977
1635968581964,2021-11-03T21:43:01.964,145.960,-0.021,-0.135,-0.982
1635968582004,2021-11-03T21:43:02.004,146.000,-0.020,-0.133,-0.984
1635968582044,2021-11-03T21:43:02.044,146.040,-0.022,-0.136,-0.979
1635968582084,2021-11-03T21:43:02.084,146.080,-0.020,-0.137,-0.979
1635968582124,2021-11-03T21:43:02.124,146.120,-0.021,-0.134,-0.979
1635968582164,2021-11-03T21:43:02.164,146.160,-0.021,-0.136,-0.982
1635968582204,2021-11-03T21:43:02.204,146.200,-0.021,-0.136,-0.980
1635968582244,2021-11-03T21:43:02.244,146.240,-0.022,-0.136,-0.980
1635968582284,2021-11-03T21:43:02.284,146.280,-0.021,-0.135,-0.980
1635968582324,2021-11-03T21:43:02.324,146.320,-0.022,-0.133,-0.980
1635968582364,2021-11-03T21:43:02.364,146.360,-0.022,-0.138,-0.981
1635968582404,2021-11-03T21:43:02.404,146.400,-0.021,-0.135,-0.980
1635968582444,2021-11-03T21:43:02.444,146.440,-0.021,-0.135,-0.981
1635968582484,2021-11-03T21:43:02.484,146.480,-0.020,-0.136,-0.981
1635968582524,2021-11-03T21:43:02.524,146.520,-0.022,-0.136,-0.979
1635968582564,2021-11-03T21:43:02.564,146.560,-0.020,-0.136,-0.981
1635968582604,2021-11-03T21:43:02.604,146.600,-0.020,-0.135,-0.981
1635968582644,2021-11-03T21:43:02.644,146.640,-0.022,-0.135,-0.980
1635968582684,2021-11-03T21:43:02.684,146.680,-0.021,-0.135,-0.982
1635968582724,2021-11-03T21:43:02.724,146.720,-0.021,-0.135,-0.981
1635968582764,2021-11-03T21:43:02.764,146.760,-0.021,-0.137,-0.980
1635968582804,2021-11-03T21:43:02.804,146.800,-0.021,-0.134,-0.978
1635968582844,2021-11-03T21:43:02.844,146.840,-0.021,-0.137,-0.980
1635968582884,2021-11-03T21:43:02.884,146.880,-0.022,-0.138,-0.984
1635968582924,2021-11-03T21:43:02.924,146.920,-0.020,-0.131,-0.980
1635968582964,2021-11-03T21:43:02.964,146.960,-0.021,-0.140,-0.980
1635968583004,2021-11-03T21:43:03.004,147.000,-0.021,-0.136,-0.979
1635968583044,2021-11-03T21:43:03.044,147.040,-0.022,-0.135,-0.978
1635968583084,2021-11-03T21:43:03.084,147.080,-0.021,-0.136,-0.984
1635968583124,2021-11-03T21:43:03.124,147.120,-0.020,-0.135,-0.983
1635968583164,2021-11-03T21:43:03.164,147.160,-0.022,-0.135,-0.979
1635968583204,2021-11-03T21:43:03.204,147.200,-0.020,-0.137,-0.980
1635968583244,2021-11-03T21:43:03.244,147.240,-0.021,-0.136,-0.981
1635968583284,2021-11-03T21:43:03.284,147.280,-0.020,-0.134,-0.981
1635968583324,2021-11-03T21:43:03.324,147.320,-0.020,-0.138,-0.984
1635968583364,2021-11-03T21:43:03.364,147.360,-0.023,-0.135,-0.981
1635968583404,2021-11-03T21:43:03.404,147.400,-0.022,-0.135,-0.985
1635968583444,2021-11-03T21:43:03.444,147.440,-0.023,-0.133,-0.974
1635968583484,2021-11-03T21:43:03.484,147.480,-0.023,-0.134,-0.971
1635968583524,2021-11-03T21:43:03.524,147.520,-0.020,-0.138,-0.984
1635968583564,2021-11-03T21:43:03.564,147.560,-0.022,-0.133,-0.982
1635968583604,2021-11-03T21:43:03.604,147.600,-0.024,-0.136,-0.982
1635968583644,2021-11-03T21:43:03.644,147.640,-0.021,-0.134,-0.982
1635968583684,2021-11-03T21:43:03.684,147.680,-0.021,-0.135,-0.980
1635968583724,2021-11-03T21:43:03.724,147.720,-0.021,-0.136,-0.980
1635968583764,2021-11-03T21:43:03.764,147.760,-0.022,-0.134,-0.980
1635968583804,2021-11-03T21:43:03.804,147.800,-0.022,-0.135,-0.982
1635968583844,2021-11-03T21:43:03.844,147.840,-0.021,-0.136,-0.982
1635968583884,2021-11-03T21:43:03.884,147.880,-0.020,-0.134,-0.982
1635968583924,2021-11-03T21:43:03.924,147.920,-0.022,-0.135,-0.977
1635968583964,2021-11-03T21:43:03.964,147.960,-0.022,-0.137,-0.979
1635968584004,2021-11-03T21:43:04.004,148.000,-0.021,-0.135,-0.985
1635968584044,2021-11-03T21:43:04.044,148.040,-0.021,-0.131,-0.979
1635968584084,2021-11-03T21:43:04.084,148.080,-0.021,-0.139,-0.979
1635968584124,2021-11-03T21:43:04.124,148.120,-0.021,-0.136,-0.980
1635968584164,2021-11-03T21:43:04.164,148.160,-0.023,-0.135,-0.980
1635968584204,2021-11-03T21:43:04.204,148.200,-0.020,-0.135,-0.982
1635968584244,2021-11-03T21:43:04.244,148.240,-0.019,-0.134,-0.981
1635968584284,2021-11-03T21:43:04.284,148.280,-0.021,-0.136,-0.980
1635968584324,2021-11-03T21:43:04.324,148.320,-0.020,-0.134,-0.979
1635968584364,2021-11-03T21:43:04.364,148.360,-0.021,-0.135,-0.980
1635968584404,2021-11-03T21:43:04.404,148.400,-0.021,-0.136,-0.982
1635968584444,2021-11-03T21:43:04.444,148.440,-0.020,-0.136,-0.980
1635968584484,2021-11-03T21:43:04.484,148.480,-0.021,-0.135,-0.980
1635968584524,2021-11-03T21:43:04.524,148.520,-0.019,-0.135,-0.979
1635968584564,2021-11-03T21:43:04.564,148.560,-0.021,-0.135,-0.981
1635968584604,2021-11-03T21:43:04.604,148.600,-0.020,-0.136,-0.981
1635968584644,2021-11-03T21:43:04.644,148.640,-0.020,-0.135,-0.980
1635968584684,2021-11-03T21:43:04.684,148.680,-0.019,-0.135,-0.982
1635968584724,2021-11-03T21:43:04.724,148.720,-0.020,-0.135,-0.981
1635968584764,2021-11-03T21:43:04.764,148.760,-0.021,-0.135,-0.979
1635968584804,2021-11-03T21:43:04.804,148.800,-0.020,-0.135,-0.980
1635968584844,2021-11-03T21:43:04.844,148.840,-0.019,-0.136,-0.980
1635968584884,2021-11-03T21:43:04.884,148.880,-0.019,-0.135,-0.981
1635968584924,2021-11-03T21:43:04.924,148.920,-0.020,-0.133,-0.980
1635968584964,2021-11-03T21:43:04.964,148.960,-0.020,-0.136,-0.980
1635968585004,2021-11-03T21:43:05.004,149.000,-0.021,-0.136,-0.983
1635968585044,2021-11-03T21:43:05.044,149.040,-0.019,-0.131,-0.981
1635968585084,2021-11-03T21:43:05.084,149.080,-0.020,-0.136,-0.978
1635968585124,2021-11-03T21:43:05.124,149.120,-0.020,-0.136,-0.979
1635968585164,2021-11-03T21:43:05.164,149.160,-0.020,-0.134,-0.981
1635968585204,2021-11-03T21:43:05.204,149.200,-0.021,-0.136,-0.982
1635968585244,2021-11-03T21:43:05.244,149.240,-0.019,-0.135,-0.983
1635968585284,2021-11-03T21:43:05.284,149.280,-0.020,-0.134,-0.979
1635968585324,2021-11-03T21:43:05.324,149.320,-0.019,-0.137,-0.980
1635968585364,2021-11-03T21:43:05.364,149.360,-0.020,-0.137,-0.981
1635968585404,2021-11-03T21:43:05.404,149.400,-0.020,-0.136,-0.982
1635968585444,2021-11-03T21:43:05.444,149.440,-0.020,-0.139,-0.980
1635968585484,2021-11-03T21:43:05.484,149.480,-0.020,-0.132,-0.983
1635968585524,2021-11-03T21:43:05.524,149.520,-0.020,-0.139,-0.979
1635968585564,2021-11-03T21:43:05.564,149.560,-0.020,-0.134,-0.979
1635968585604,2021-11-03T21:43:05.604,149.600,-0.019,-0.134,-0.982
1635968585644,2021-11-03T21:43:05.644,149.640,-0.020,-0.138,-0.982
1635968585684,2021-11-03T21:43:05.684,149.680,-0.020,-0.135,-0.979
1635968585724,2021-11-03T21:43:05.724,149.720,-0.021,-0.135,-0.981
1635968585764,2021-11-03T21:43:05.764,149.760,-0.021,-0.135,-0.981
1635968585804,2021-11-03T21:43:05.804,149.800,-0.019,-0.136,-0.981
1635968585844,2021-11-03T21:43:05.844,149.840,-0.020,-0.135,-0.981
1635968585884,2021-11-03T21:43:05.884,149.880,-0.019,-0.136,-0.982
1635968585924,2021-11-03T21:43:05.924,149.920,-0.019,-0.136,-0.980
1635968585964,2021-11-03T21:43:05.964,149.960,-0.020,-0.135,-0.979
1635968586004,2021-11-03T21:43:06.004,150.000,-0.022,-0.134,-0.980
1635968586044,2021-11-03T21:43:06.044,150.040,-0.019,-0.138,-0.984
1635968586084,2021-11-03T21:43:06.084,150.080,-0.020,-0.133,-0.980
1635968586124,2021-11-03T21:43:06.124,150.120,-0.021,-0.137,-0.979
1635968586164,2021-11-03T21:43:06.164,150.160,-0.019,-0.137,-0.980
1635968586204,2021-11-03T21:43:06.204,150.200,-0.022,-0.135,-0.978
1635968586244,2021-11-03T21:43:06.244,150.240,-0.021,-0.137,-0.984
1635968586284,2021-11-03T21:43:06.284,150.280,-0.020,-0.134,-0.981
1635968586324,2021-11-03T21:43:06.324,150.320,-0.021,-0.136,-0.979
1635968586364,2021-11-03T21:43:06.364,150.360,-0.020,-0.135,-0.980
1635968586404,2021-11-03T21:43:06.404,150.400,-0.021,-0.136,-0.980
1635968586444,2021-11-03T21:43:06.444,150.440,-0.021,-0.135,-0.980
1635968586484,2021-11-03T21:43:06.484,150.480,-0.022,-0.137,-0.981
1635968586524,2021-11-03T21:43:06.524,150.520,-0.021,-0.137,-0.982
1635968586564,2021-11-03T21:43:06.564,150.560,-0.021,-0.136,-0.979
1635968586604,2021-11-03T21:43:06.604,150.600,-0.022,-0.134,-0.978
1635968586644,2021-11-03T21:43:06.644,150.640,-0.021,-0.137,-0.982
1635968586684,2021-11-03T21:43:06.684,150.680,-0.022,-0.135,-0.980
1635968586724,2021-11-03T21:43:06.724,150.720,-0.022,-0.135,-0.979
1635968586764,2021-11-03T21:43:06.764,150.760,-0.022,-0.137,-0.983
1635968586804,2021-11-03T21:43:06.804,150.800,-0.021,-0.135,-0.979
1635968586844,2021-11-03T21:43:06.844,150.840,-0.021,-0.136,-0.981
1635968586884,2021-11-03T21:43:06.884,150.880,-0.022,-0.137,-0.981
1635968586924,2021-11-03T21:43:06.924,150.920,-0.021,-0.137,-0.979
1635968586964,2021-11-03T21:43:06.964,150.960,-0.021,-0.136,-0.977
1635968587004,2021-11-03T21:43:07.004,151.000,-0.021,-0.138,-0.980
1635968587044,2021-11-03T21:43:07.044,151.040,-0.021,-0.138,-0.984
1635968587084,2021-11-03T21:43:07.084,151.080,-0.018,-0.133,-0.982
1635968587124,2021-11-03T21:43:07.124,151.120,-0.021,-0.137,-0.978
1635968587164,2021-11-03T21:43:07.164,151.160,-0.020,-0.137,-0.980
1635968587204,2021-11-03T21:43:07.204,151.200,-0.022,-0.136,-0.981
1635968587244,2021-11-03T21:43:07.244,151.240,-0.020,-0.135,-0.983
1635968587284,2021-11-03T21:43:07.284,151.280,-0.020,-0.135,-0.983
1635968587324,2021-11-03T21:43:07.324,151.320,-0.021,-0.137,-0.979
1635968587364,2021-11-03T21:43:07.364,151.360,-0.019,-0.137,-0.979
1635968587404,2021-11-03T21:43:07.404,151.400,-0.021,-0.134,-0.980
1635968587444,2021-11-03T21:43:07.444,151.440,-0.019,-0.135,-0.983
1635968587484,2021-11-03T21:43:07.484,151.480,-0.020,-0.136,-0.981
1635968587524,2021-11-03T21:43:07.524,151.520,-0.021,-0.135,-0.980
1635968587564,2021-11-03T21:43:07.564,151.560,-0.020,-0.136,-0.983
1635968587604,2021-11-03T21:43:07.604,151.600,-0.020,-0.135,-0.980
1635968587644,2021-11-03T21:43:07.644,151.640,-0.019,-0.137,-0.982
1635968587684,2021-11-03T21:43:07.684,151.680,-0.020,-0.136,-0.981
1635968587724,2021-11-03T21:43:07.724,151.720,-0.021,-0.134,-0.979
1635968587764,2021-11-03T21:43:07.764,151.760,-0.020,-0.135,-0.980
1635968587804,2021-11-03T21:43:07.804,151.800,-0.020,-0.136,-0.981
1635968587844,2021-11-03T21:43:07.844,151.840,-0.019,-0.133,-0.980
1635968587884,2021-11-03T21:43:07.884,151.880,-0.020,-0.135,-0.981
1635968587924,2021-11-03T21:43:07.924,151.920,-0.020,-0.135,-0.981
1635968587964,2021-11-03T21:43:07.964,151.960,-0.019,-0.134,-0.980
1635968588004,2021-11-03T21:43:08.004,152.000,-0.020,-0.136,-0.979
1635968588044,2021-11-03T21:43:08.044,152.040,-0.021,-0.136,-0.983
1635968588084,2021-11-03T21:43:08.084,152.080,-0.018,-0.135,-0.984
1635968588124,2021-11-03T21:43:08.124,152.120,-0.020,-0.136,-0.980
1635968588164,2021-11-03T21:43:08.164,152.160,-0.019,-0.138,-0.980
1635968588204,2021-11-03T21:43:08.204,152.200,-0.021,-0.136,-0.979
1635968588244,2021-11-03T21:43:08.244,152.240,-0.020,-0.137,-0.981
1635968588284,2021-11-03T21:43:08.284,152.280,-0.019,-0.134,-0.982
1635968588324,2021-11-03T21:43:08.324,152.320,-0.020,-0.134,-0.981
1635968588364,2021-11-03T21:43:08.364,152.360,-0.020,-0.137,-0.979
1635968588404,2021-11-03T21:43:08.404,152.400,-0.019,-0.135,-0.979
1635968588444,2021-11-03T21:43:08.444,152.440,-0.020,-0.135,-0.984
1635968588484,2021-11-03T21:43:08.484,152.480,-0.020,-0.137,-0.981
1635968588524,2021-11-03T21:43:08.524,152.520,-0.019,-0.135,-0.981
1635968588564,2021-11-03T21:43:08.564,152.560,-0.020,-0.135,-0.981
1635968588604,2021-11-03T21:43:08.604,152.600,-0.019,-0.135,-0.980
1635968588644,2021-11-03T21:43:08.644,152.640,-0.019,-0.137,-0.981
1635968588684,2021-11-03T21:43:08.684,152.680,-0.019,-0.137,-0.981
1635968588724,2021-11-03T21:43:08.724,152.720,-0.020,-0.135,-0.982
1635968588764,2021-11-03T21:43:08.764,152.760,-0.021,-0.135,-0.981
1635968588804,2021-11-03T21:43:08.804,152.800,-0.019,-0.135,-0.981
1635968588844,2021-11-03T21:43:08.844,152.840,-0.019,-0.135,-0.980
1635968588884,2021-11-03T21:43:08.884,152.880,-0.021,-0.136,-0.981
1635968588924,2021-11-03T21:43:08.924,152.920,-0.020,-0.135,-0.980
1635968588964,2021-11-03T21:43:08.964,152.960,-0.020,-0.135,-0.980
1635968589004,2021-11-03T21:43:09.004,153.000,-0.020,-0.136,-0.981
1635968589044,2021-11-03T21:43:09.044,153.040,-0.020,-0.135,-0.978
1635968589084,2021-11-03T21:43:09.084,153.080,-0.021,-0.137,-0.980
1635968589124,2021-11-03T21:43:09.124,153.120,-0.021,-0.137,-0.986
1635968589164,2021-11-03T21:43:09.164,153.160,-0.019,-0.133,-0.982
1635968589204,2021-11-03T21:43:09.204,153.200,-0.021,-0.137,-0.980
1635968589244,2021-11-03T21:43:09.244,153.240,-0.020,-0.138,-0.979
1635968589284,2021-11-03T21:43:09.284,153.280,-0.022,-0.135,-0.978
1635968589324,2021-11-03T21:43:09.324,153.320,-0.021,-0.137,-0.982
1635968589364,2021-11-03T21:43:09.364,153.360,-0.020,-0.134,-0.983
1635968589404,2021-11-03T21:43:09.404,153.400,-0.021,-0.136,-0.979
1635968589444,2021-11-03T21:43:09.444,153.440,-0.021,-0.137,-0.978
1635968589484,2021-11-03T21:43:09.484,153.480,-0.021,-0.136,-0.979
1635968589524,2021-11-03T21:43:09.524,153.520,-0.021,-0.136,-0.982
1635968589564,2021-11-03T21:43:09.564,153.560,-0.020,-0.137,-0.980
1635968589604,2021-11-03T21:43:09.604,153.600,-0.021,-0.136,-0.981
1635968589644,2021-11-03T21:43:09.644,153.640,-0.022,-0.135,-0.980
1635968589684,2021-11-03T21:43:09.684,153.680,-0.021,-0.136,-0.980
1635968589724,2021-11-03T21:43:09.724,153.720,-0.022,-0.136,-0.981
1635968589764,2021-11-03T21:43:09.764,153.760,-0.021,-0.136,-0.982
1635968589804,2021-11-03T21:43:09.804,153.800,-0.022,-0.135,-0.980
1635968589844,2021-11-03T21:43:09.844,153.840,-0.021,-0.136,-0.980
1635968589884,2021-11-03T21:43:09.884,153.880,-0.021,-0.138,-0.980
1635968589924,2021-11-03T21:43:09.924,153.920,-0.022,-0.136,-0.980
1635968589964,2021-11-03T21:43:09.964,153.960,-0.021,-0.137,-0.981
1635968590004,2021-11-03T21:43:10.004,154.000,-0.020,-0.136,-0.981
1635968590044,2021-11-03T21:43:10.044,154.040,-0.021,-0.137,-0.980
1635968590084,2021-11-03T21:43:10.084,154.080,-0.020,-0.137,-0.981
1635968590124,2021-11-03T21:43:10.124,154.120,-0.020,-0.136,-0.979
1635968590164,2021-11-03T21:43:10.164,154.160,-0.020,-0.136,-0.979
1635968590204,2021-11-03T21:43:10.204,154.200,-0.021,-0.139,-0.984
1635968590244,2021-11-03T21:43:10.244,154.240,-0.019,-0.133,-0.981
1635968590284,2021-11-03T21:43:10.284,154.280,-0.021,-0.138,-0.978
1635968590324,2021-11-03T21:43:10.324,154.320,-0.019,-0.139,-0.979
1635968590364,2021-11-03T21:43:10.364,154.360,-0.020,-0.136,-0.979
1635968590404,2021-11-03T21:43:10.404,154.400,-0.020,-0.136,-0.982
1635968590444,2021-11-03T21:43:10.444,154.440,-0.020,-0.134,-0.983
1635968590484,2021-11-03T21:43:10.484,154.480,-0.021,-0.136,-0.978
1635968590524,2021-11-03T21:43:10.524,154.520,-0.019,-0.137,-0.979
1635968590564,2021-11-03T21:43:10.564,154.560,-0.020,-0.134,-0.980
1635968590604,2021-11-03T21:43:10.604,154.600,-0.020,-0.135,-0.981
1635968590644,2021-11-03T21:43:10.644,154.640,-0.019,-0.136,-0.983
1635968590684,2021-11-03T21:43:10.684,154.680,-0.020,-0.133,-0.979
1635968590724,2021-11-03T21:43:10.724,154.720,-0.019,-0.137,-0.980
1635968590764,2021-11-03T21:43:10.764,154.760,-0.020,-0.135,-0.980
1635968590804,2021-11-03T21:43:10.804,154.800,-0.020,-0.137,-0.981
1635968590844,2021-11-03T21:43:10.844,154.840,-0.019,-0.136,-0.981
1635968590884,2021-11-03T21:43:10.884,154.880,-0.021,-0.134,-0.981
1635968590924,2021-11-03T21:43:10.924,154.920,-0.019,-0.136,-0.981
1635968590964,2021-11-03T21:43:10.964,154.960,-0.020,-0.136,-0.981
1635968591004,2021-11-03T21:43:11.004,155.000,-0.020,-0.136,-0.978
1635968591044,2021-11-03T21:43:11.044,155.040,-0.020,-0.135,-0.980
1635968591084,2021-11-03T21:43:11.084,155.080,-0.019,-0.135,-0.981
1635968591124,2021-11-03T21:43:11.124,155.120,-0.020,-0.136,-0.980
1635968591164,2021-11-03T21:43:11.164,155.160,-0.019,-0.136,-0.980
1635968591204,2021-11-03T21:43:11.204,155.200,-0.019,-0.135,-0.980
1635968591244,2021-11-03T21:43:11.244,155.240,-0.019,-0.135,-0.979
1635968591284,2021-11-03T21:43:11.284,155.280,-0.020,-0.137,-0.983
1635968591324,2021-11-03T21:43:11.324,155.320,-0.019,-0.133,-0.983
1635968591364,2021-11-03T21:43:11.364,155.360,-0.021,-0.135,-0.978
1635968591404,2021-11-03T21:43:11.404,155.400,-0.018,-0.139,-0.981
1635968591444,2021-11-03T21:43:11.444,155.440,-0.020,-0.134,-0.978
1635968591484,2021-11-03T21:43:11.484,155.480,-0.020,-0.136,-0.982
1635968591524,2021-11-03T21:43:11.524,155.520,-0.019,-0.134,-0.983
1635968591564,2021-11-03T21:43:11.564,155.560,-0.019,-0.134,-0.979
1635968591604,2021-11-03T21:43:11.604,155.600,-0.019,-0.138,-0.979
1635968591644,2021-11-03T21:43:11.644,155.640,-0.020,-0.136,-0.981
1635968591684,2021-11-03T21:43:11.684,155.680,-0.020,-0.135,-0.981
1635968591724,2021-11-03T21:43:11.724,155.720,-0.019,-0.136,-0.982
1635968591764,2021-11-03T21:43:11.764,155.760,-0.020,-0.136,-0.981
1635968591804,2021-11-03T21:43:11.804,155.800,-0.020,-0.135,-0.980
1635968591844,2021-11-03T21:43:11.844,155.840,-0.020,-0.136,-0.981
1635968591884,2021-11-03T21:43:11.884,155.880,-0.022,-0.134,-0.979
1635968591924,2021-11-03T21:43:11.924,155.920,-0.020,-0.138,-0.982
1635968591964,2021-11-03T21:43:11.964,155.960,-0.021,-0.135,-0.980
1635968592004,2021-11-03T21:43:12.004,156.000,-0.021,-0.135,-0.981
1635968592044,2021-11-03T21:43:12.044,156.040,-0.021,-0.137,-0.981
1635968592084,2021-11-03T21:43:12.084,156.080,-0.022,-0.136,-0.980
1635968592124,2021-11-03T21:43:12.124,156.120,-0.020,-0.136,-0.980
1635968592164,2021-11-03T21:43:12.164,156.160,-0.021,-0.135,-0.980
1635968592204,2021-11-03T21:43:12.204,156.200,-0.021,-0.135,-0.979
1635968592244,2021-11-03T21:43:12.244,156.240,-0.021,-0.137,-0.982
1635968592284,2021-11-03T21:43:12.284,156.280,-0.022,-0.134,-0.980
1635968592324,2021-11-03T21:43:12.324,156.320,-0.022,-0.135,-0.977
1635968592364,2021-11-03T21:43:12.364,156.360,-0.022,-0.139,-0.984
1635968592404,2021-11-03T21:43:12.404,156.400,-0.021,-0.134,-0.984
1635968592444,2021-11-03T21:43:12.444,156.440,-0.022,-0.134,-0.977
1635968592484,2021-11-03T21:43:12.484,156.480,-0.021,-0.141,-0.979
1635968592524,2021-11-03T21:43:12.524,156.520,-0.022,-0.136,-0.981
1635968592564,2021-11-03T21:43:12.564,156.560,-0.023,-0.134,-0.981
1635968592604,2021-11-03T21:43:12.604,156.600,-0.020,-0.138,-0.985
1635968592644,2021-11-03T21:43:12.644,156.640,-0.022,-0.135,-0.980
1635968592684,2021-11-03T21:43:12.684,156.680,-0.021,-0.138,-0.980
1635968592724,2021-11-03T21:43:12.724,156.720,-0.022,-0.137,-0.981
1635968592764,2021-11-03T21:43:12.764,156.760,-0.021,-0.136,-0.981
1635968592804,2021-11-03T21:43:12.804,156.800,-0.020,-0.136,-0.981
1635968592844,2021-11-03T21:43:12.844,156.840,-0.021,-0.136,-0.981
1635968592884,2021-11-03T21:43:12.884,156.880,-0.021,-0.136,-0.982
1635968592924,2021-11-03T21:43:12.924,156.920,-0.021,-0.135,-0.980
1635968592964,2021-11-03T21:43:12.964,156.960,-0.021,-0.136,-0.979
1635968593004,2021-11-03T21:43:13.004,157.000,-0.019,-0.138,-0.982
1635968593044,2021-11-03T21:43:13.044,157.040,-0.021,-0.135,-0.981
1635968593084,2021-11-03T21:43:13.084,157.080,-0.020,-0.135,-0.982
1635968593124,2021-11-03T21:43:13.124,157.120,-0.020,-0.137,-0.980
1635968593164,2021-11-03T21:43:13.164,157.160,-0.020,-0.136,-0.980
1635968593204,2021-11-03T21:43:13.204,157.200,-0.020,-0.135,-0.982
1635968593244,2021-11-03T21:43:13.244,157.240,-0.021,-0.135,-0.979
1635968593284,2021-11-03T21:43:13.284,157.280,-0.020,-0.137,-0.980
1635968593324,2021-11-03T21:43:13.324,157.320,-0.019,-0.135,-0.979
1635968593364,2021-11-03T21:43:13.364,157.360,-0.020,-0.136,-0.979
1635968593404,2021-11-03T21:43:13.404,157.400,-0.020,-0.138,-0.984
1635968593444,2021-11-03T21:43:13.444,157.440,-0.018,-0.132,-0.982
1635968593484,2021-11-03T21:43:13.484,157.480,-0.019,-0.135,-0.977
1635968593524,2021-11-03T21:43:13.524,157.520,-0.019,-0.139,-0.979
1635968593564,2021-11-03T21:43:13.564,157.560,-0.020,-0.133,-0.978
1635968593604,2021-11-03T21:43:13.604,157.600,-0.020,-0.136,-0.981
1635968593644,2021-11-03T21:43:13.644,157.640,-0.018,-0.137,-0.984
1635968593684,2021-11-03T21:43:13.684,157.680,-0.020,-0.135,-0.980
1635968593724,2021-11-03T21:43:13.724,157.720,-0.020,-0.139,-0.980
1635968593764,2021-11-03T21:43:13.764,157.760,-0.020,-0.137,-0.980
1635968593804,2021-11-03T21:43:13.804,157.800,-0.020,-0.135,-0.981
