epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636562617143,2021-11-10T18.43.37.143,186.546,-0.091,0.854,0.457
1636562617183,2021-11-10T18.43.37.183,186.586,1.189,-0.610,0.244
1636562617222,2021-11-10T18.43.37.222,186.625,0.152,-0.793,0.518
1636562617263,2021-11-10T18.43.37.263,186.666,0.793,-0.122,0.457
1636562617303,2021-11-10T18.43.37.303,186.706,0.732,-0.579,-0.732
1636562617342,2021-11-10T18.43.37.342,186.745,0.000,-0.030,-1.250
1636562617382,2021-11-10T18.43.37.382,186.785,0.305,1.037,-1.402
1636562617422,2021-11-10T18.43.37.422,186.825,-0.183,1.250,-1.250
1636562617463,2021-11-10T18.43.37.463,186.866,0.244,0.793,-0.488
1636562617502,2021-11-10T18.43.37.502,186.905,0.549,0.335,0.274
1636562617542,2021-11-10T18.43.37.542,186.945,0.427,-0.549,0.793
1636562617581,2021-11-10T18.43.37.581,186.984,1.220,-0.305,0.732
1636562617621,2021-11-10T18.43.37.621,187.024,1.220,-0.518,-0.213
1636562617662,2021-11-10T18.43.37.662,187.065,0.823,0.122,-0.762
1636562617701,2021-11-10T18.43.37.701,187.104,0.213,1.220,-0.823
1636562617741,2021-11-10T18.43.37.741,187.144,0.183,0.732,-0.823
1636562617780,2021-11-10T18.43.37.780,187.183,0.549,0.061,-0.610
1636562617820,2021-11-10T18.43.37.820,187.223,0.335,0.274,-0.244
1636562617860,2021-11-10T18.43.37.860,187.263,0.152,0.091,-0.122
1636562617901,2021-11-10T18.43.37.901,187.304,0.488,0.183,-0.244
1636562617940,2021-11-10T18.43.37.940,187.343,0.335,0.000,-0.427
1636562617980,2021-11-10T18.43.37.980,187.383,0.213,-0.305,-0.549
1636562618019,2021-11-10T18.43.38.019,187.422,0.274,0.122,-0.396
1636562618059,2021-11-10T18.43.38.059,187.462,0.000,0.427,-0.335
1636562618100,2021-11-10T18.43.38.100,187.503,0.366,0.366,-0.366
1636562618139,2021-11-10T18.43.38.139,187.542,0.518,0.427,-0.305
1636562618179,2021-11-10T18.43.38.179,187.582,0.366,0.183,-0.244
1636562618218,2021-11-10T18.43.38.218,187.621,0.518,0.122,-0.244
1636562618258,2021-11-10T18.43.38.258,187.661,0.335,0.061,-0.244
1636562618299,2021-11-10T18.43.38.299,187.702,0.488,0.274,-0.457
1636562618339,2021-11-10T18.43.38.339,187.742,0.213,0.244,-0.427
1636562618378,2021-11-10T18.43.38.378,187.781,0.396,0.091,-0.305
1636562618418,2021-11-10T18.43.38.418,187.821,0.640,0.335,-0.305
1636562618457,2021-11-10T18.43.38.457,187.860,0.732,0.030,-0.488
1636562618497,2021-11-10T18.43.38.497,187.900,0.518,-0.122,-0.488
1636562618538,2021-11-10T18.43.38.538,187.941,0.122,0.518,-0.213
1636562618577,2021-11-10T18.43.38.577,187.980,0.427,0.518,-0.274
1636562618617,2021-11-10T18.43.38.617,188.020,0.457,-0.061,-0.396
1636562618656,2021-11-10T18.43.38.656,188.059,0.335,0.396,-0.091
1636562618696,2021-11-10T18.43.38.696,188.099,0.030,0.457,-0.061
1636562618737,2021-11-10T18.43.38.737,188.140,0.671,-0.122,-0.335
1636562618776,2021-11-10T18.43.38.776,188.179,0.305,-0.091,-0.244
1636562618816,2021-11-10T18.43.38.816,188.219,0.030,0.335,-0.274
1636562618856,2021-11-10T18.43.38.856,188.259,0.549,0.030,-0.579
1636562618895,2021-11-10T18.43.38.895,188.298,0.091,-0.152,-0.640
1636562618936,2021-11-10T18.43.38.936,188.339,0.457,0.213,-0.610
1636562618976,2021-11-10T18.43.38.976,188.379,0.579,0.457,-0.549
1636562619015,2021-11-10T18.43.39.015,188.418,0.427,0.457,-0.396
1636562619055,2021-11-10T18.43.39.055,188.458,0.793,0.213,-0.305
1636562619094,2021-11-10T18.43.39.094,188.497,0.427,0.579,-0.244
1636562619134,2021-11-10T18.43.39.134,188.537,0.732,0.213,-0.396
1636562619175,2021-11-10T18.43.39.175,188.578,0.305,0.152,-0.244
1636562619214,2021-11-10T18.43.39.214,188.617,0.152,-0.305,-0.091
1636562619254,2021-11-10T18.43.39.254,188.657,0.701,0.640,0.000
1636562619294,2021-11-10T18.43.39.294,188.697,0.549,0.518,-0.183
1636562619333,2021-11-10T18.43.39.333,188.736,0.976,-0.335,-0.640
1636562619374,2021-11-10T18.43.39.374,188.777,0.579,-0.274,-0.640
1636562619414,2021-11-10T18.43.39.414,188.817,0.488,0.396,-0.274
1636562619453,2021-11-10T18.43.39.453,188.856,1.067,0.518,-0.305
1636562619493,2021-11-10T18.43.39.493,188.896,1.463,-0.457,-0.427
1636562619532,2021-11-10T18.43.39.532,188.935,1.433,0.244,0.274
1636562619573,2021-11-10T18.43.39.573,188.976,0.793,0.671,0.518
1636562619613,2021-11-10T18.43.39.613,189.016,1.280,1.159,-0.213
1636562619652,2021-11-10T18.43.39.652,189.055,1.433,2.043,-0.518
1636562619692,2021-11-10T18.43.39.692,189.095,1.067,1.402,-0.152
1636562619732,2021-11-10T18.43.39.732,189.135,1.128,0.945,0.213
1636562619771,2021-11-10T18.43.39.771,189.174,1.037,1.372,-0.274
1636562619812,2021-11-10T18.43.39.812,189.215,-0.823,0.396,-0.823
1636562619852,2021-11-10T18.43.39.852,189.255,-2.774,-0.762,-0.884
1636562619891,2021-11-10T18.43.39.891,189.294,-1.555,-1.250,-0.823
1636562619931,2021-11-10T18.43.39.931,189.334,-0.884,-0.732,-0.884
1636562619970,2021-11-10T18.43.39.970,189.373,-0.335,-0.396,-1.341
1636562620011,2021-11-10T18.43.40.011,189.414,1.372,-0.915,-1.890
1636562620051,2021-11-10T18.43.40.051,189.454,1.921,0.183,-1.159
1636562620090,2021-11-10T18.43.40.090,189.493,5.335,1.616,-0.610
1636562620130,2021-11-10T18.43.40.130,189.533,7.561,4.085,-0.305
1636562620170,2021-11-10T18.43.40.170,189.573,6.829,4.970,0.427
1636562620211,2021-11-10T18.43.40.211,189.614,6.189,1.128,-0.183
1636562620250,2021-11-10T18.43.40.250,189.653,2.805,0.396,-1.555
1636562620290,2021-11-10T18.43.40.290,189.693,0.976,2.409,-2.896
1636562620329,2021-11-10T18.43.40.329,189.732,0.305,-0.305,-3.506
1636562620369,2021-11-10T18.43.40.369,189.772,-3.902,-2.409,-1.829
1636562620408,2021-11-10T18.43.40.408,189.811,-3.720,-1.799,-0.244
1636562620449,2021-11-10T18.43.40.449,189.852,-1.067,-2.348,-0.366
1636562620489,2021-11-10T18.43.40.489,189.892,-0.488,-2.805,-0.671
1636562620528,2021-11-10T18.43.40.528,189.931,-0.915,0.396,0.610
1636562620568,2021-11-10T18.43.40.568,189.971,-0.366,-0.091,-0.640
1636562620608,2021-11-10T18.43.40.608,190.011,0.640,-2.012,-0.854
1636562620649,2021-11-10T18.43.40.649,190.052,-2.500,1.616,0.610
1636562620688,2021-11-10T18.43.40.688,190.091,-2.988,-0.244,-3.049
1636562620728,2021-11-10T18.43.40.728,190.131,1.799,-3.598,-4.665
1636562620767,2021-11-10T18.43.40.767,190.170,-1.982,-0.640,0.793
1636562620807,2021-11-10T18.43.40.807,190.210,2.470,-1.707,2.134
1636562620848,2021-11-10T18.43.40.848,190.251,11.280,-4.085,-0.183
1636562620887,2021-11-10T18.43.40.887,190.290,11.098,-1.159,-0.366
1636562620927,2021-11-10T18.43.40.927,190.330,3.902,-1.555,-2.073
1636562620966,2021-11-10T18.43.40.966,190.369,-0.122,-4.055,-4.970
1636562621006,2021-11-10T18.43.41.006,190.409,1.646,1.646,-3.567
1636562621046,2021-11-10T18.43.41.046,190.449,-3.445,3.079,1.159
1636562621087,2021-11-10T18.43.41.087,190.490,-1.128,-2.530,-0.549
1636562621126,2021-11-10T18.43.41.126,190.529,1.585,-6.890,-3.902
1636562621166,2021-11-10T18.43.41.166,190.569,-3.110,0.457,-1.220
1636562621205,2021-11-10T18.43.41.205,190.608,-5.000,7.195,1.280
1636562621245,2021-11-10T18.43.41.245,190.648,1.616,4.085,-2.927
1636562621286,2021-11-10T18.43.41.286,190.689,1.402,1.768,-3.476
1636562621325,2021-11-10T18.43.41.325,190.728,-3.079,3.506,0.061
1636562621365,2021-11-10T18.43.41.365,190.768,0.396,1.829,0.274
1636562621404,2021-11-10T18.43.41.404,190.807,7.470,-2.683,-4.817
1636562621444,2021-11-10T18.43.41.444,190.847,-7.073,5.305,4.604
1636562621485,2021-11-10T18.43.41.485,190.888,2.530,1.280,1.402
1636562621525,2021-11-10T18.43.41.525,190.928,2.896,1.433,-1.037
1636562621564,2021-11-10T18.43.41.564,190.967,0.732,0.244,-2.805
1636562621604,2021-11-10T18.43.41.604,191.007,-1.280,2.591,-1.860
1636562621643,2021-11-10T18.43.41.643,191.046,-0.305,3.110,-0.732
1636562621684,2021-11-10T18.43.41.684,191.087,-3.567,2.226,0.091
1636562621724,2021-11-10T18.43.41.724,191.127,1.616,-7.043,-3.201
1636562621763,2021-11-10T18.43.41.763,191.166,4.024,-4.146,-0.854
1636562621803,2021-11-10T18.43.41.803,191.206,-0.823,3.384,3.415
1636562621842,2021-11-10T18.43.41.842,191.245,1.982,2.287,1.768
1636562621882,2021-11-10T18.43.41.882,191.285,3.780,-0.793,-1.189
1636562621923,2021-11-10T18.43.41.923,191.326,0.030,1.860,-0.366
1636562621963,2021-11-10T18.43.41.963,191.366,-0.884,1.372,-0.091
1636562622002,2021-11-10T18.43.42.002,191.405,-1.463,0.610,-0.122
1636562622042,2021-11-10T18.43.42.042,191.445,-1.799,0.610,-0.701
1636562622081,2021-11-10T18.43.42.081,191.484,-2.348,0.091,-1.311
1636562622122,2021-11-10T18.43.42.122,191.525,-1.677,0.518,0.061
1636562622162,2021-11-10T18.43.42.162,191.565,7.561,-5.427,-7.561
1636562622201,2021-11-10T18.43.42.201,191.604,-14.512,3.415,3.293
1636562622241,2021-11-10T18.43.42.241,191.644,5.457,-3.079,-3.049
1636562622280,2021-11-10T18.43.42.280,191.683,6.524,-2.500,-5.274
1636562622321,2021-11-10T18.43.42.321,191.724,-0.854,1.616,-2.470
1636562622361,2021-11-10T18.43.42.361,191.764,3.994,1.982,-2.470
1636562622401,2021-11-10T18.43.42.401,191.804,4.177,3.018,-3.415
1636562622440,2021-11-10T18.43.42.440,191.843,-0.488,4.268,-2.683
1636562622480,2021-11-10T18.43.42.480,191.883,2.134,4.085,-2.561
1636562622521,2021-11-10T18.43.42.521,191.924,2.012,2.012,-1.768
1636562622560,2021-11-10T18.43.42.560,191.963,-0.427,0.061,-1.463
1636562622600,2021-11-10T18.43.42.600,192.003,-0.915,-0.244,-1.067
1636562622639,2021-11-10T18.43.42.639,192.042,-1.372,-2.134,-0.732
1636562622679,2021-11-10T18.43.42.679,192.082,-0.274,-2.104,-0.488
1636562622718,2021-11-10T18.43.42.718,192.121,0.671,0.549,-0.030
1636562622759,2021-11-10T18.43.42.759,192.162,0.244,0.884,-0.152
1636562622799,2021-11-10T18.43.42.799,192.202,0.732,0.183,-0.244
1636562622839,2021-11-10T18.43.42.839,192.242,0.732,0.335,0.091
1636562622878,2021-11-10T18.43.42.878,192.281,0.457,-0.061,-0.122
1636562622918,2021-11-10T18.43.42.918,192.321,0.915,0.305,-0.457
1636562622959,2021-11-10T18.43.42.959,192.362,0.427,2.134,-0.549
1636562622998,2021-11-10T18.43.42.998,192.401,-0.244,2.043,-0.061
1636562623038,2021-11-10T18.43.43.038,192.441,0.915,0.488,-0.244
1636562623077,2021-11-10T18.43.43.077,192.480,-0.335,-0.579,0.061
1636562623117,2021-11-10T18.43.43.117,192.520,-1.189,-0.427,0.457
1636562623158,2021-11-10T18.43.43.158,192.561,-0.274,-0.854,-0.335
1636562623197,2021-11-10T18.43.43.197,192.600,-0.793,-1.646,-1.067
1636562623237,2021-11-10T18.43.43.237,192.640,-1.341,-1.829,-1.372
1636562623276,2021-11-10T18.43.43.276,192.679,-1.159,-1.098,-1.372
1636562623316,2021-11-10T18.43.43.316,192.719,-0.610,-0.305,-1.067
1636562623356,2021-11-10T18.43.43.356,192.759,-1.006,0.213,-0.640
1636562623397,2021-11-10T18.43.43.397,192.800,0.000,0.945,-0.701
1636562623436,2021-11-10T18.43.43.436,192.839,0.030,1.433,-0.488
1636562623476,2021-11-10T18.43.43.476,192.879,1.067,0.854,-0.335
1636562623515,2021-11-10T18.43.43.515,192.918,1.037,1.768,0.518
1636562623555,2021-11-10T18.43.43.555,192.958,1.433,2.988,0.549
1636562623596,2021-11-10T18.43.43.596,192.999,3.140,2.622,-0.061
1636562623635,2021-11-10T18.43.43.635,193.038,3.994,0.762,-1.799
1636562623675,2021-11-10T18.43.43.675,193.078,1.067,0.823,-0.671
1636562623714,2021-11-10T18.43.43.714,193.117,1.037,0.762,1.402
1636562623754,2021-11-10T18.43.43.754,193.157,2.378,2.195,-0.061
1636562623795,2021-11-10T18.43.43.795,193.198,1.159,5.915,-0.701
1636562623835,2021-11-10T18.43.43.835,193.238,-0.274,5.061,-0.793
1636562623874,2021-11-10T18.43.43.874,193.277,-2.165,1.677,-0.244
1636562623914,2021-11-10T18.43.43.914,193.317,-1.799,-0.884,-0.305
1636562623953,2021-11-10T18.43.43.953,193.356,-1.463,-1.463,0.244
1636562623994,2021-11-10T18.43.43.994,193.397,-1.006,-5.244,1.189
1636562624034,2021-11-10T18.43.44.034,193.437,2.073,-7.957,1.463
1636562624073,2021-11-10T18.43.44.073,193.476,2.439,-5.244,1.189
1636562624113,2021-11-10T18.43.44.113,193.516,1.677,-2.652,0.183
1636562624152,2021-11-10T18.43.44.152,193.555,3.476,-1.250,0.000
1636562624192,2021-11-10T18.43.44.192,193.595,4.970,0.091,0.518
1636562624233,2021-11-10T18.43.44.233,193.636,3.598,1.738,1.006
1636562624273,2021-11-10T18.43.44.273,193.676,3.506,2.744,0.884
1636562624312,2021-11-10T18.43.44.312,193.715,2.530,3.933,0.701
1636562624352,2021-11-10T18.43.44.352,193.755,-0.183,6.006,0.396
1636562624391,2021-11-10T18.43.44.391,193.794,-0.854,1.524,-0.335
1636562624432,2021-11-10T18.43.44.432,193.835,-2.774,-2.713,-0.579
1636562624472,2021-11-10T18.43.44.472,193.875,-3.963,-5.183,0.213
1636562624511,2021-11-10T18.43.44.511,193.914,0.396,-5.671,-1.128
1636562624551,2021-11-10T18.43.44.551,193.954,-0.732,-2.500,-1.280
1636562624590,2021-11-10T18.43.44.590,193.993,-1.006,0.000,-0.793
1636562624631,2021-11-10T18.43.44.631,194.034,1.006,0.640,0.061
1636562624671,2021-11-10T18.43.44.671,194.074,1.524,-0.762,0.122
1636562624711,2021-11-10T18.43.44.711,194.114,-0.122,0.305,0.091
1636562624750,2021-11-10T18.43.44.750,194.153,0.671,1.951,-0.366
1636562624790,2021-11-10T18.43.44.790,194.193,0.457,0.945,-0.732
1636562624829,2021-11-10T18.43.44.829,194.232,-0.945,0.579,-0.457
1636562624870,2021-11-10T18.43.44.870,194.273,-0.213,0.610,-0.274
1636562624910,2021-11-10T18.43.44.910,194.313,-0.061,-0.610,-0.244
1636562624949,2021-11-10T18.43.44.949,194.352,-0.854,-0.335,0.061
1636562624989,2021-11-10T18.43.44.989,194.392,-0.488,-0.518,0.061
1636562625028,2021-11-10T18.43.45.028,194.431,-0.122,-1.707,0.091
1636562625069,2021-11-10T18.43.45.069,194.472,-0.122,-1.402,0.274
1636562625109,2021-11-10T18.43.45.109,194.512,-0.396,-0.518,0.213
1636562625149,2021-11-10T18.43.45.149,194.552,-0.732,0.213,-0.183
1636562625188,2021-11-10T18.43.45.188,194.591,0.030,0.305,-0.762
1636562625228,2021-11-10T18.43.45.228,194.631,-0.152,0.610,-0.488
1636562625269,2021-11-10T18.43.45.269,194.672,-0.793,1.037,-0.274
1636562625308,2021-11-10T18.43.45.308,194.711,0.183,0.030,-1.067
1636562625348,2021-11-10T18.43.45.348,194.751,0.671,0.091,-1.250
1636562625387,2021-11-10T18.43.45.387,194.790,-0.884,1.189,-0.579
1636562625427,2021-11-10T18.43.45.427,194.830,0.549,-0.152,-1.189
1636562625468,2021-11-10T18.43.45.468,194.871,0.579,-0.030,-0.915
1636562625507,2021-11-10T18.43.45.507,194.910,-0.488,-0.274,0.091
1636562625547,2021-11-10T18.43.45.547,194.950,1.524,-0.091,-0.152
1636562625587,2021-11-10T18.43.45.587,194.990,1.128,0.823,-0.305
1636562625626,2021-11-10T18.43.45.626,195.029,1.402,0.030,-0.610
1636562625666,2021-11-10T18.43.45.666,195.069,0.945,0.701,-0.335
1636562625707,2021-11-10T18.43.45.707,195.110,0.000,1.037,-0.183
1636562625746,2021-11-10T18.43.45.746,195.149,0.305,-0.579,-0.610
1636562625786,2021-11-10T18.43.45.786,195.189,1.189,0.183,-1.098
1636562625825,2021-11-10T18.43.45.825,195.228,0.732,-0.579,-0.976
1636562625865,2021-11-10T18.43.45.865,195.268,0.366,-0.213,-0.671
1636562625906,2021-11-10T18.43.45.906,195.309,-1.037,1.555,-0.762
1636562625945,2021-11-10T18.43.45.945,195.348,-0.640,0.976,-1.524
1636562625985,2021-11-10T18.43.45.985,195.388,0.884,0.030,-0.976
1636562626025,2021-11-10T18.43.46.025,195.428,-1.585,0.854,0.732
1636562626064,2021-11-10T18.43.46.064,195.467,0.213,0.091,0.244
1636562626105,2021-11-10T18.43.46.105,195.508,3.780,-0.884,0.396
1636562626145,2021-11-10T18.43.46.145,195.548,1.220,-1.341,2.561
1636562626184,2021-11-10T18.43.46.184,195.587,2.439,-0.884,2.774
1636562626224,2021-11-10T18.43.46.224,195.627,5.091,0.579,1.707
1636562626263,2021-11-10T18.43.46.263,195.666,4.512,2.348,0.732
1636562626304,2021-11-10T18.43.46.304,195.707,2.409,3.811,0.366
1636562626344,2021-11-10T18.43.46.344,195.747,1.921,2.409,-0.305
1636562626383,2021-11-10T18.43.46.383,195.786,0.732,4.360,-0.793
1636562626423,2021-11-10T18.43.46.423,195.826,0.061,3.537,-1.494
1636562626463,2021-11-10T18.43.46.463,195.866,-0.793,2.622,-1.921
1636562626502,2021-11-10T18.43.46.502,195.905,-2.866,-3.994,-3.171
1636562626543,2021-11-10T18.43.46.543,195.946,-4.329,-5.549,-3.140
1636562626583,2021-11-10T18.43.46.583,195.986,-0.640,-0.945,-1.524
1636562626622,2021-11-10T18.43.46.622,196.025,0.213,0.152,-0.701
1636562626662,2021-11-10T18.43.46.662,196.065,-0.488,-1.463,-1.433
1636562626701,2021-11-10T18.43.46.701,196.104,1.799,-0.823,-1.250
1636562626742,2021-11-10T18.43.46.742,196.145,-0.366,0.427,0.579
1636562626782,2021-11-10T18.43.46.782,196.185,-1.646,-2.195,0.762
1636562626821,2021-11-10T18.43.46.821,196.224,2.104,-2.287,0.732
1636562626861,2021-11-10T18.43.46.861,196.264,1.646,0.122,0.945
1636562626901,2021-11-10T18.43.46.901,196.304,0.000,0.335,1.250
1636562626942,2021-11-10T18.43.46.942,196.345,2.805,-0.183,0.335
1636562626981,2021-11-10T18.43.46.981,196.384,1.280,-0.610,-0.183
1636562627021,2021-11-10T18.43.47.021,196.424,0.427,0.701,-0.183
1636562627060,2021-11-10T18.43.47.060,196.463,1.311,0.213,-1.098
1636562627100,2021-11-10T18.43.47.100,196.503,1.707,3.811,-1.006
1636562627139,2021-11-10T18.43.47.139,196.542,1.311,0.732,-0.976
1636562627180,2021-11-10T18.43.47.180,196.583,-0.518,-1.799,-1.860
1636562627220,2021-11-10T18.43.47.220,196.623,0.762,4.451,-1.890
1636562627259,2021-11-10T18.43.47.259,196.662,2.073,3.750,-1.494
1636562627299,2021-11-10T18.43.47.299,196.702,0.183,-0.305,-1.494
1636562627339,2021-11-10T18.43.47.339,196.742,-0.122,2.134,-0.396
1636562627380,2021-11-10T18.43.47.380,196.783,2.530,-1.341,-0.488
1636562627419,2021-11-10T18.43.47.419,196.822,-0.274,-0.457,0.396
1636562627459,2021-11-10T18.43.47.459,196.862,-0.640,3.445,1.585
1636562627498,2021-11-10T18.43.47.498,196.901,4.604,2.104,-0.030
1636562627538,2021-11-10T18.43.47.538,196.941,1.250,0.091,-0.671
1636562627579,2021-11-10T18.43.47.579,196.982,0.457,-1.738,-1.677
1636562627618,2021-11-10T18.43.47.618,197.021,1.707,0.000,-0.793
1636562627658,2021-11-10T18.43.47.658,197.061,0.366,3.049,0.061
1636562627697,2021-11-10T18.43.47.697,197.100,0.579,2.470,-0.976
1636562627737,2021-11-10T18.43.47.737,197.140,1.402,-0.213,-1.707
1636562627778,2021-11-10T18.43.47.778,197.181,0.152,-0.122,-0.854
1636562627818,2021-11-10T18.43.47.818,197.221,-0.274,0.518,0.061
1636562627857,2021-11-10T18.43.47.857,197.260,0.976,-1.037,-0.152
1636562627897,2021-11-10T18.43.47.897,197.300,0.427,-1.982,0.061
1636562627936,2021-11-10T18.43.47.936,197.339,-1.006,0.000,0.915
1636562627976,2021-11-10T18.43.47.976,197.379,0.762,0.945,0.518
1636562628017,2021-11-10T18.43.48.017,197.420,1.098,-0.152,-0.396
1636562628056,2021-11-10T18.43.48.056,197.459,-0.122,0.274,-0.488
1636562628096,2021-11-10T18.43.48.096,197.499,0.854,1.159,-0.518
1636562628135,2021-11-10T18.43.48.135,197.538,0.640,1.463,-0.854
1636562628175,2021-11-10T18.43.48.175,197.578,-0.610,0.945,-1.646
1636562628216,2021-11-10T18.43.48.216,197.619,0.976,-1.311,-2.530
1636562628255,2021-11-10T18.43.48.255,197.658,0.762,-1.921,-1.707
1636562628295,2021-11-10T18.43.48.295,197.698,0.152,0.427,0.335
1636562628335,2021-11-10T18.43.48.335,197.738,1.220,1.890,0.701
1636562628374,2021-11-10T18.43.48.374,197.777,1.311,-0.518,0.366
1636562628415,2021-11-10T18.43.48.415,197.818,1.890,-2.073,0.488
1636562628455,2021-11-10T18.43.48.455,197.858,0.030,1.311,1.890
1636562628494,2021-11-10T18.43.48.494,197.897,0.518,1.677,2.012
1636562628534,2021-11-10T18.43.48.534,197.937,1.220,-1.372,1.067
1636562628573,2021-11-10T18.43.48.573,197.976,-1.189,-1.768,0.762
1636562628613,2021-11-10T18.43.48.613,198.016,-1.311,-1.951,0.061
1636562628654,2021-11-10T18.43.48.654,198.057,0.701,-2.134,-1.280
1636562628693,2021-11-10T18.43.48.693,198.096,-0.549,-2.835,-1.616
1636562628733,2021-11-10T18.43.48.733,198.136,-0.274,-2.409,-1.524
1636562628773,2021-11-10T18.43.48.773,198.176,1.067,-0.915,-0.915
1636562628812,2021-11-10T18.43.48.812,198.215,1.951,-0.640,-0.549
1636562628853,2021-11-10T18.43.48.853,198.256,1.799,0.335,-0.396
1636562628893,2021-11-10T18.43.48.893,198.296,0.945,4.360,0.427
1636562628932,2021-11-10T18.43.48.932,198.335,2.470,2.043,-0.335
1636562628972,2021-11-10T18.43.48.972,198.375,1.280,0.061,-0.335
1636562629011,2021-11-10T18.43.49.011,198.414,1.006,0.823,0.152
1636562629052,2021-11-10T18.43.49.052,198.455,1.159,-0.213,0.000
1636562629092,2021-11-10T18.43.49.092,198.495,-0.030,0.854,-0.122
1636562629131,2021-11-10T18.43.49.131,198.534,0.884,1.829,-0.335
1636562629171,2021-11-10T18.43.49.171,198.574,0.152,-0.061,-0.518
1636562629211,2021-11-10T18.43.49.211,198.614,-0.274,1.341,-0.305
1636562629250,2021-11-10T18.43.49.250,198.653,0.457,1.890,-0.732
1636562629291,2021-11-10T18.43.49.291,198.694,0.793,-1.372,-1.738
1636562629331,2021-11-10T18.43.49.331,198.734,0.579,-0.915,-0.823
1636562629370,2021-11-10T18.43.49.370,198.773,0.427,2.500,0.884
1636562629410,2021-11-10T18.43.49.410,198.813,1.707,3.841,0.579
1636562629449,2021-11-10T18.43.49.449,198.852,2.927,4.909,-0.457
1636562629490,2021-11-10T18.43.49.490,198.893,1.707,5.366,0.183
1636562629530,2021-11-10T18.43.49.530,198.933,0.152,1.006,-0.610
1636562629569,2021-11-10T18.43.49.569,198.972,-0.793,3.506,0.823
1636562629609,2021-11-10T18.43.49.609,199.012,-0.549,7.652,4.329
1636562629649,2021-11-10T18.43.49.649,199.052,1.098,2.287,3.567
1636562629690,2021-11-10T18.43.49.690,199.093,2.500,-4.268,1.128
1636562629729,2021-11-10T18.43.49.729,199.132,2.805,-3.110,1.067
1636562629769,2021-11-10T18.43.49.769,199.172,-0.091,-1.402,2.409
1636562629808,2021-11-10T18.43.49.808,199.211,-2.835,0.976,3.628
1636562629848,2021-11-10T18.43.49.848,199.251,-0.610,0.518,2.043
1636562629887,2021-11-10T18.43.49.887,199.290,-0.030,-1.433,0.183
1636562629928,2021-11-10T18.43.49.928,199.331,-0.335,-0.549,0.854
1636562629968,2021-11-10T18.43.49.968,199.371,-0.122,-0.671,1.799
1636562630007,2021-11-10T18.43.50.007,199.410,0.457,-0.579,0.915
1636562630047,2021-11-10T18.43.50.047,199.450,1.585,-0.762,-0.030
1636562630087,2021-11-10T18.43.50.087,199.490,2.134,-1.067,-0.762
1636562630128,2021-11-10T18.43.50.128,199.531,1.311,0.427,-0.305
1636562630167,2021-11-10T18.43.50.167,199.570,2.287,1.463,-0.122
1636562630207,2021-11-10T18.43.50.207,199.610,2.104,1.189,-0.152
1636562630246,2021-11-10T18.43.50.246,199.649,0.823,-0.274,-0.427
1636562630286,2021-11-10T18.43.50.286,199.689,0.701,0.823,-0.366
1636562630327,2021-11-10T18.43.50.327,199.730,0.335,0.549,-0.671
1636562630366,2021-11-10T18.43.50.366,199.769,0.793,-0.701,-0.762
1636562630406,2021-11-10T18.43.50.406,199.809,0.457,0.579,-0.091
1636562630445,2021-11-10T18.43.50.445,199.848,1.921,0.549,-0.610
1636562630485,2021-11-10T18.43.50.485,199.888,2.530,-0.122,-0.762
1636562630525,2021-11-10T18.43.50.525,199.928,1.616,4.390,1.555
1636562630566,2021-11-10T18.43.50.566,199.969,2.988,4.817,2.378
1636562630605,2021-11-10T18.43.50.605,200.008,4.207,3.079,1.402
1636562630645,2021-11-10T18.43.50.645,200.048,1.707,0.091,0.854
1636562630684,2021-11-10T18.43.50.684,200.087,0.244,-4.085,0.915
1636562630724,2021-11-10T18.43.50.724,200.127,0.823,-1.037,2.378
1636562630765,2021-11-10T18.43.50.765,200.168,-0.366,2.378,3.780
1636562630804,2021-11-10T18.43.50.804,200.207,0.213,0.152,2.805
1636562630844,2021-11-10T18.43.50.844,200.247,0.213,-2.470,1.524
1636562630883,2021-11-10T18.43.50.883,200.286,0.213,-3.018,-0.427
1636562630923,2021-11-10T18.43.50.923,200.326,0.213,0.152,-0.945
1636562630964,2021-11-10T18.43.50.964,200.367,0.854,1.341,-1.037
1636562631004,2021-11-10T18.43.51.004,200.407,-0.305,-1.677,-4.055
1636562631043,2021-11-10T18.43.51.043,200.446,-0.549,-2.348,-6.677
1636562631083,2021-11-10T18.43.51.083,200.486,1.037,1.159,-6.250
1636562631122,2021-11-10T18.43.51.122,200.525,-0.152,4.909,-4.817
1636562631163,2021-11-10T18.43.51.163,200.566,1.220,1.799,-5.091
1636562631203,2021-11-10T18.43.51.203,200.606,0.396,2.348,-2.409
1636562631242,2021-11-10T18.43.51.242,200.645,1.616,-0.793,-0.335
1636562631282,2021-11-10T18.43.51.282,200.685,2.866,-5.640,-0.732
1636562631321,2021-11-10T18.43.51.321,200.724,-0.152,-1.220,1.159
1636562631361,2021-11-10T18.43.51.361,200.764,0.152,3.902,3.841
1636562631402,2021-11-10T18.43.51.402,200.805,2.835,0.610,3.445
1636562631442,2021-11-10T18.43.51.442,200.845,-0.579,-4.726,1.921
1636562631481,2021-11-10T18.43.51.481,200.884,-2.530,-3.659,1.037
1636562631521,2021-11-10T18.43.51.521,200.924,-2.165,-0.183,0.244
1636562631560,2021-11-10T18.43.51.560,200.963,-2.195,-0.640,-1.768
