epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635079124641,2021-10-24T15.38.44.641,28.910,-1.311,1.921,0.640
1635079124682,2021-10-24T15.38.44.682,28.951,-2.988,3.110,-0.030
1635079124723,2021-10-24T15.38.44.723,28.992,-3.384,2.652,-0.091
1635079124764,2021-10-24T15.38.44.764,29.033,-0.579,2.774,0.183
1635079124805,2021-10-24T15.38.44.805,29.074,0.122,2.896,0.640
1635079124845,2021-10-24T15.38.44.845,29.114,0.488,2.195,1.098
1635079124886,2021-10-24T15.38.44.886,29.155,1.067,1.494,1.311
1635079124927,2021-10-24T15.38.44.927,29.196,0.244,0.518,0.762
1635079124968,2021-10-24T15.38.44.968,29.237,0.305,-0.518,0.122
1635079125008,2021-10-24T15.38.45.008,29.277,0.793,-0.640,0.122
1635079125049,2021-10-24T15.38.45.049,29.318,0.335,-0.518,0.183
1635079125090,2021-10-24T15.38.45.090,29.359,0.854,-0.488,0.335
1635079125131,2021-10-24T15.38.45.131,29.400,1.250,-0.610,0.518
1635079125170,2021-10-24T15.38.45.170,29.439,1.037,-0.793,0.640
1635079125211,2021-10-24T15.38.45.211,29.480,0.976,-1.037,0.671
1635079125252,2021-10-24T15.38.45.252,29.521,1.128,-1.250,0.457
1635079125293,2021-10-24T15.38.45.293,29.562,1.220,-1.220,0.427
1635079125333,2021-10-24T15.38.45.333,29.602,1.677,-1.098,0.488
1635079125374,2021-10-24T15.38.45.374,29.643,1.555,-0.976,0.457
1635079125415,2021-10-24T15.38.45.415,29.684,1.098,-0.549,0.610
1635079125456,2021-10-24T15.38.45.456,29.725,0.762,-0.183,0.335
1635079125495,2021-10-24T15.38.45.495,29.764,0.884,-0.244,0.244
1635079125536,2021-10-24T15.38.45.536,29.805,0.396,-0.030,0.427
1635079125577,2021-10-24T15.38.45.577,29.846,0.274,-0.152,0.549
1635079125618,2021-10-24T15.38.45.618,29.887,0.457,0.305,0.579
1635079125658,2021-10-24T15.38.45.658,29.927,-0.518,0.732,0.579
1635079125699,2021-10-24T15.38.45.699,29.968,-0.061,0.579,0.488
1635079125740,2021-10-24T15.38.45.740,30.009,0.488,0.823,0.488
1635079125781,2021-10-24T15.38.45.781,30.050,0.030,0.976,0.579
1635079125821,2021-10-24T15.38.45.821,30.090,-0.762,0.793,0.488
1635079125862,2021-10-24T15.38.45.862,30.131,-0.274,0.427,0.457
1635079125903,2021-10-24T15.38.45.903,30.172,-0.579,0.000,0.671
1635079125944,2021-10-24T15.38.45.944,30.213,-1.921,0.610,0.945
1635079125985,2021-10-24T15.38.45.985,30.254,-2.652,1.250,1.067
1635079126024,2021-10-24T15.38.46.024,30.293,-1.921,0.549,1.098
1635079126065,2021-10-24T15.38.46.065,30.334,-0.061,-0.396,1.098
1635079126106,2021-10-24T15.38.46.106,30.375,1.098,-0.213,0.915
1635079126147,2021-10-24T15.38.46.147,30.416,0.793,0.396,0.610
1635079126187,2021-10-24T15.38.46.187,30.456,1.280,0.396,0.122
1635079126228,2021-10-24T15.38.46.228,30.497,2.043,0.000,-0.488
1635079126269,2021-10-24T15.38.46.269,30.538,2.927,-0.640,-0.305
1635079126310,2021-10-24T15.38.46.310,30.579,3.841,-1.372,-0.213
1635079126349,2021-10-24T15.38.46.349,30.618,3.384,-1.799,-0.122
1635079126390,2021-10-24T15.38.46.390,30.659,3.018,-2.165,0.061
1635079126431,2021-10-24T15.38.46.431,30.700,2.317,-2.195,0.244
1635079126472,2021-10-24T15.38.46.472,30.741,1.646,-1.463,0.518
1635079126512,2021-10-24T15.38.46.512,30.781,1.128,-1.006,0.335
1635079126553,2021-10-24T15.38.46.553,30.822,0.549,-0.488,0.427
1635079126594,2021-10-24T15.38.46.594,30.863,-0.183,0.305,0.610
1635079126635,2021-10-24T15.38.46.635,30.904,-0.213,0.518,0.671
1635079126675,2021-10-24T15.38.46.675,30.944,-0.732,0.701,0.671
1635079126716,2021-10-24T15.38.46.716,30.985,-0.427,0.640,0.366
1635079126757,2021-10-24T15.38.46.757,31.026,-0.793,0.701,0.549
1635079126798,2021-10-24T15.38.46.798,31.067,-1.616,1.372,0.732
1635079126837,2021-10-24T15.38.46.837,31.106,-0.732,0.976,0.488
1635079126878,2021-10-24T15.38.46.878,31.147,-0.823,0.457,0.854
1635079126919,2021-10-24T15.38.46.919,31.188,-0.579,1.037,0.701
1635079126960,2021-10-24T15.38.46.960,31.229,-0.793,1.311,0.457
1635079127001,2021-10-24T15.38.47.001,31.270,-1.738,2.470,0.457
1635079127041,2021-10-24T15.38.47.041,31.310,-1.555,2.805,0.518
1635079127082,2021-10-24T15.38.47.082,31.351,-0.427,1.555,0.701
1635079127123,2021-10-24T15.38.47.123,31.392,0.366,0.610,0.945
1635079127164,2021-10-24T15.38.47.164,31.433,0.793,-0.244,0.823
1635079127203,2021-10-24T15.38.47.203,31.472,0.732,-0.732,0.823
1635079127244,2021-10-24T15.38.47.244,31.513,0.945,-1.098,0.793
1635079127285,2021-10-24T15.38.47.285,31.554,1.280,-1.067,0.518
1635079127326,2021-10-24T15.38.47.326,31.595,0.671,-0.671,0.396
1635079127366,2021-10-24T15.38.47.366,31.635,1.402,-0.549,0.549
1635079127407,2021-10-24T15.38.47.407,31.676,1.402,-0.793,0.457
1635079127448,2021-10-24T15.38.47.448,31.717,0.671,-0.884,0.305
1635079127489,2021-10-24T15.38.47.489,31.758,0.945,-1.341,0.000
1635079127529,2021-10-24T15.38.47.529,31.798,1.433,-1.402,0.030
1635079127570,2021-10-24T15.38.47.570,31.839,1.037,-0.945,0.274
1635079127611,2021-10-24T15.38.47.611,31.880,1.250,-1.159,0.610
1635079127652,2021-10-24T15.38.47.652,31.921,1.524,-1.494,0.701
1635079127691,2021-10-24T15.38.47.691,31.960,1.921,-2.165,0.884
1635079127732,2021-10-24T15.38.47.732,32.001,2.073,-1.768,0.396
1635079127773,2021-10-24T15.38.47.773,32.042,0.457,-0.732,0.152
1635079127814,2021-10-24T15.38.47.814,32.083,0.976,-0.427,0.366
1635079127854,2021-10-24T15.38.47.854,32.123,0.762,-0.396,0.518
1635079127895,2021-10-24T15.38.47.895,32.164,0.732,-0.122,0.518
1635079127936,2021-10-24T15.38.47.936,32.205,0.610,-0.183,0.640
1635079127977,2021-10-24T15.38.47.977,32.246,0.305,-0.366,0.732
1635079128016,2021-10-24T15.38.48.016,32.285,-0.457,-0.122,0.427
1635079128057,2021-10-24T15.38.48.057,32.326,-0.549,-0.030,0.671
1635079128098,2021-10-24T15.38.48.098,32.367,0.030,0.183,0.793
1635079128139,2021-10-24T15.38.48.139,32.408,0.183,0.000,0.793
1635079128180,2021-10-24T15.38.48.180,32.449,0.335,0.091,0.579
1635079128220,2021-10-24T15.38.48.220,32.489,0.000,0.213,0.488
1635079128261,2021-10-24T15.38.48.261,32.530,0.152,0.183,0.610
1635079128302,2021-10-24T15.38.48.302,32.571,-0.335,0.366,0.518
1635079128343,2021-10-24T15.38.48.343,32.612,-0.152,0.152,0.701
1635079128383,2021-10-24T15.38.48.383,32.652,0.579,-0.213,0.854
1635079128424,2021-10-24T15.38.48.424,32.693,0.579,-0.213,0.793
1635079128465,2021-10-24T15.38.48.465,32.734,0.732,0.061,0.945
1635079128506,2021-10-24T15.38.48.506,32.775,0.335,0.305,0.671
1635079128545,2021-10-24T15.38.48.545,32.814,0.854,0.122,0.366
1635079128586,2021-10-24T15.38.48.586,32.855,1.250,-0.122,0.427
1635079128627,2021-10-24T15.38.48.627,32.896,0.610,0.030,0.366
1635079128668,2021-10-24T15.38.48.668,32.937,-0.091,0.427,0.183
1635079128708,2021-10-24T15.38.48.708,32.977,-0.152,0.152,0.610
1635079128749,2021-10-24T15.38.48.749,33.018,0.762,-0.183,0.793
1635079128790,2021-10-24T15.38.48.790,33.059,0.671,-0.396,0.640
1635079128831,2021-10-24T15.38.48.831,33.100,1.067,-0.671,0.823
1635079128870,2021-10-24T15.38.48.870,33.139,1.159,-0.610,0.732
1635079128911,2021-10-24T15.38.48.911,33.180,0.732,-0.488,0.396
1635079128952,2021-10-24T15.38.48.952,33.221,1.098,-0.518,0.335
1635079128993,2021-10-24T15.38.48.993,33.262,1.128,-0.549,0.213
1635079129033,2021-10-24T15.38.49.033,33.302,1.098,-0.640,0.274
1635079129074,2021-10-24T15.38.49.074,33.343,1.128,-0.366,0.335
1635079129115,2021-10-24T15.38.49.115,33.384,1.067,-0.183,0.366
1635079129156,2021-10-24T15.38.49.156,33.425,0.457,-0.122,0.427
1635079129197,2021-10-24T15.38.49.197,33.466,0.762,0.091,0.701
1635079129237,2021-10-24T15.38.49.237,33.506,1.463,0.183,0.762
1635079129278,2021-10-24T15.38.49.278,33.547,1.860,0.030,0.701
1635079129319,2021-10-24T15.38.49.319,33.588,1.982,-0.244,0.732
1635079129360,2021-10-24T15.38.49.360,33.629,0.823,-0.518,0.610
1635079129399,2021-10-24T15.38.49.399,33.668,0.762,-0.335,0.305
1635079129440,2021-10-24T15.38.49.440,33.709,1.433,-0.305,0.518
1635079129481,2021-10-24T15.38.49.481,33.750,0.732,-0.213,0.671
1635079129522,2021-10-24T15.38.49.522,33.791,0.366,-0.030,0.427
1635079129562,2021-10-24T15.38.49.562,33.831,0.518,-0.061,0.610
1635079129603,2021-10-24T15.38.49.603,33.872,0.152,0.061,0.762
1635079129644,2021-10-24T15.38.49.644,33.913,0.274,0.183,0.671
1635079129685,2021-10-24T15.38.49.685,33.954,0.610,-0.030,0.579
1635079129724,2021-10-24T15.38.49.724,33.993,0.640,-0.061,0.305
1635079129765,2021-10-24T15.38.49.765,34.034,0.457,-0.244,0.335
1635079129806,2021-10-24T15.38.49.806,34.075,1.067,-0.549,0.488
1635079129847,2021-10-24T15.38.49.847,34.116,1.494,-0.732,0.366
1635079129887,2021-10-24T15.38.49.887,34.156,0.945,-0.549,0.427
1635079129928,2021-10-24T15.38.49.928,34.197,0.457,-0.335,0.427
1635079129969,2021-10-24T15.38.49.969,34.238,1.037,-0.671,0.701
1635079130010,2021-10-24T15.38.50.010,34.279,1.067,-0.427,0.518
1635079130050,2021-10-24T15.38.50.050,34.319,1.037,-0.244,0.305
1635079130091,2021-10-24T15.38.50.091,34.360,0.915,-0.335,0.213
1635079130132,2021-10-24T15.38.50.132,34.401,0.762,-0.335,0.305
1635079130173,2021-10-24T15.38.50.173,34.442,0.793,-0.213,0.152
1635079130214,2021-10-24T15.38.50.214,34.483,0.915,-0.457,0.366
1635079130253,2021-10-24T15.38.50.253,34.522,1.280,-0.579,0.610
1635079130294,2021-10-24T15.38.50.294,34.563,1.067,-0.427,0.457
1635079130335,2021-10-24T15.38.50.335,34.604,1.098,-0.274,0.488
1635079130376,2021-10-24T15.38.50.376,34.645,1.159,-0.213,0.701
1635079130416,2021-10-24T15.38.50.416,34.685,0.793,-0.305,0.579
1635079130457,2021-10-24T15.38.50.457,34.726,1.250,-0.427,0.549
1635079130498,2021-10-24T15.38.50.498,34.767,0.976,-0.427,0.518
1635079130539,2021-10-24T15.38.50.539,34.808,0.305,-0.183,0.457
1635079130578,2021-10-24T15.38.50.578,34.847,0.610,0.000,0.427
1635079130619,2021-10-24T15.38.50.619,34.888,0.457,0.274,0.488
1635079130660,2021-10-24T15.38.50.660,34.929,-0.061,0.457,0.579
1635079130701,2021-10-24T15.38.50.701,34.970,0.549,0.152,0.915
1635079130741,2021-10-24T15.38.50.741,35.010,0.518,0.061,0.762
1635079130782,2021-10-24T15.38.50.782,35.051,0.518,-0.244,0.366
1635079130823,2021-10-24T15.38.50.823,35.092,1.250,-0.488,0.549
1635079130864,2021-10-24T15.38.50.864,35.133,0.427,-0.183,0.610
1635079130904,2021-10-24T15.38.50.904,35.173,0.183,-0.061,0.488
1635079130945,2021-10-24T15.38.50.945,35.214,1.098,-0.488,0.579
1635079130986,2021-10-24T15.38.50.986,35.255,1.280,-0.671,0.518
1635079131027,2021-10-24T15.38.51.027,35.296,0.976,-0.671,0.366
1635079131066,2021-10-24T15.38.51.066,35.335,1.128,-0.793,0.488
1635079131107,2021-10-24T15.38.51.107,35.376,0.427,-0.488,0.457
1635079131148,2021-10-24T15.38.51.148,35.417,-0.091,-0.244,0.274
1635079131189,2021-10-24T15.38.51.189,35.458,0.396,-0.213,0.518
1635079131230,2021-10-24T15.38.51.230,35.499,0.488,-0.091,0.579
1635079131270,2021-10-24T15.38.51.270,35.539,0.152,0.000,0.518
1635079131311,2021-10-24T15.38.51.311,35.580,0.183,0.091,0.549
1635079131352,2021-10-24T15.38.51.352,35.621,0.518,-0.030,0.518
1635079131393,2021-10-24T15.38.51.393,35.662,0.396,-0.183,1.006
1635079131432,2021-10-24T15.38.51.432,35.701,0.305,0.061,0.732
1635079131473,2021-10-24T15.38.51.473,35.742,-0.335,0.061,0.244
1635079131514,2021-10-24T15.38.51.514,35.783,0.579,0.274,0.457
1635079131555,2021-10-24T15.38.51.555,35.824,0.152,0.396,0.823
1635079131595,2021-10-24T15.38.51.595,35.864,-0.396,0.244,0.549
1635079131636,2021-10-24T15.38.51.636,35.905,1.098,-0.366,0.366
1635079131677,2021-10-24T15.38.51.677,35.946,1.128,-0.671,0.488
1635079131718,2021-10-24T15.38.51.718,35.987,0.305,-0.274,0.518
1635079131758,2021-10-24T15.38.51.758,36.027,0.732,0.000,0.610
1635079131799,2021-10-24T15.38.51.799,36.068,0.518,0.183,0.610
1635079131840,2021-10-24T15.38.51.840,36.109,0.518,0.000,0.457
1635079131881,2021-10-24T15.38.51.881,36.150,0.976,-0.305,0.335
1635079131920,2021-10-24T15.38.51.920,36.189,0.671,-0.183,0.274
1635079131961,2021-10-24T15.38.51.961,36.230,0.396,-0.244,0.396
1635079132002,2021-10-24T15.38.52.002,36.271,1.098,-0.366,0.457
1635079132043,2021-10-24T15.38.52.043,36.312,1.128,-0.427,0.518
1635079132083,2021-10-24T15.38.52.083,36.352,1.494,-0.640,0.579
1635079132124,2021-10-24T15.38.52.124,36.393,1.280,-0.640,0.762
1635079132165,2021-10-24T15.38.52.165,36.434,0.823,-0.244,0.671
1635079132206,2021-10-24T15.38.52.206,36.475,0.244,-0.183,0.488
1635079132247,2021-10-24T15.38.52.247,36.516,0.732,-0.244,0.488
1635079132286,2021-10-24T15.38.52.286,36.555,0.396,-0.427,0.579
1635079132327,2021-10-24T15.38.52.327,36.596,0.396,-0.366,0.579
1635079132368,2021-10-24T15.38.52.368,36.637,0.213,0.061,0.457
1635079132409,2021-10-24T15.38.52.409,36.678,-0.457,0.061,0.488
1635079132449,2021-10-24T15.38.52.449,36.718,0.549,-0.152,0.640
1635079132490,2021-10-24T15.38.52.490,36.759,0.305,0.274,0.610
1635079132531,2021-10-24T15.38.52.531,36.800,-1.037,0.701,0.549
1635079132572,2021-10-24T15.38.52.572,36.841,-0.762,0.823,0.640
1635079132612,2021-10-24T15.38.52.612,36.881,0.000,0.640,0.518
1635079132653,2021-10-24T15.38.52.653,36.922,-0.457,0.549,0.457
1635079132694,2021-10-24T15.38.52.694,36.963,-0.305,0.488,0.610
1635079132735,2021-10-24T15.38.52.735,37.004,0.091,0.152,0.518
1635079132774,2021-10-24T15.38.52.774,37.043,0.549,-0.152,0.457
1635079132815,2021-10-24T15.38.52.815,37.084,1.585,-0.610,0.488
1635079132856,2021-10-24T15.38.52.856,37.125,1.494,-0.793,0.335
1635079132897,2021-10-24T15.38.52.897,37.166,1.341,-0.518,0.518
1635079132937,2021-10-24T15.38.52.937,37.206,0.732,-0.061,0.152
1635079132978,2021-10-24T15.38.52.978,37.247,1.067,-0.549,0.152
1635079133019,2021-10-24T15.38.53.019,37.288,2.226,-0.732,0.488
1635079133060,2021-10-24T15.38.53.060,37.329,0.945,-0.396,0.335
1635079133099,2021-10-24T15.38.53.099,37.368,1.006,-0.427,0.305
1635079133140,2021-10-24T15.38.53.140,37.409,1.372,-0.549,0.671
1635079133181,2021-10-24T15.38.53.181,37.450,0.732,-0.579,0.732
1635079133222,2021-10-24T15.38.53.222,37.491,0.915,-0.457,0.579
1635079133263,2021-10-24T15.38.53.263,37.532,0.854,-0.274,0.610
1635079133303,2021-10-24T15.38.53.303,37.572,0.335,-0.305,0.640
1635079133344,2021-10-24T15.38.53.344,37.613,0.610,-0.213,0.457
1635079133385,2021-10-24T15.38.53.385,37.654,0.305,0.030,0.335
1635079133426,2021-10-24T15.38.53.426,37.695,0.457,-0.152,0.549
1635079133466,2021-10-24T15.38.53.466,37.735,0.732,-0.183,0.610
1635079133507,2021-10-24T15.38.53.507,37.776,0.305,-0.030,0.457
1635079133548,2021-10-24T15.38.53.548,37.817,0.000,0.091,0.457
1635079133589,2021-10-24T15.38.53.589,37.858,0.183,0.183,0.488
1635079133628,2021-10-24T15.38.53.628,37.897,-0.457,0.335,0.427
1635079133669,2021-10-24T15.38.53.669,37.938,-0.183,0.518,0.884
1635079133710,2021-10-24T15.38.53.710,37.979,-0.579,0.854,0.884
1635079133751,2021-10-24T15.38.53.751,38.020,-0.701,0.945,0.701
1635079133791,2021-10-24T15.38.53.791,38.060,-0.640,0.976,0.427
1635079133832,2021-10-24T15.38.53.832,38.101,-0.518,0.366,0.335
1635079133873,2021-10-24T15.38.53.873,38.142,0.793,0.274,0.366
1635079133914,2021-10-24T15.38.53.914,38.183,0.610,0.396,0.488
1635079133953,2021-10-24T15.38.53.953,38.222,0.945,0.244,0.457
1635079133994,2021-10-24T15.38.53.994,38.263,1.189,-0.061,0.000
1635079134035,2021-10-24T15.38.54.035,38.304,1.463,-0.640,0.091
1635079134076,2021-10-24T15.38.54.076,38.345,1.707,-0.549,0.274
1635079134116,2021-10-24T15.38.54.116,38.385,1.128,-0.305,0.122
1635079134157,2021-10-24T15.38.54.157,38.426,1.189,-0.457,0.335
1635079134198,2021-10-24T15.38.54.198,38.467,1.677,-0.671,0.488
1635079134239,2021-10-24T15.38.54.239,38.508,1.646,-0.915,0.549
1635079134280,2021-10-24T15.38.54.280,38.549,1.494,-0.854,0.518
1635079134320,2021-10-24T15.38.54.320,38.589,1.067,-0.762,0.518
1635079134361,2021-10-24T15.38.54.361,38.630,0.854,-0.549,0.518
1635079134402,2021-10-24T15.38.54.402,38.671,0.823,-0.396,0.671
1635079134443,2021-10-24T15.38.54.443,38.712,0.732,-0.061,0.732
1635079134482,2021-10-24T15.38.54.482,38.751,0.549,-0.122,0.671
1635079134523,2021-10-24T15.38.54.523,38.792,0.823,-0.335,0.579
1635079134564,2021-10-24T15.38.54.564,38.833,0.244,-0.457,0.549
1635079134605,2021-10-24T15.38.54.605,38.874,0.549,-0.366,0.396
1635079134645,2021-10-24T15.38.54.645,38.914,0.488,-0.213,0.671
1635079134686,2021-10-24T15.38.54.686,38.955,0.244,-0.091,0.732
1635079134727,2021-10-24T15.38.54.727,38.996,0.762,-0.152,0.518
1635079134768,2021-10-24T15.38.54.768,39.037,0.579,-0.030,0.396
1635079134807,2021-10-24T15.38.54.807,39.076,0.091,0.030,0.457
1635079134848,2021-10-24T15.38.54.848,39.117,0.457,-0.122,0.488
1635079134889,2021-10-24T15.38.54.889,39.158,0.640,-0.152,0.427
1635079134930,2021-10-24T15.38.54.930,39.199,0.427,-0.244,0.488
1635079134970,2021-10-24T15.38.54.970,39.239,0.335,-0.457,0.518
1635079135011,2021-10-24T15.38.55.011,39.280,0.915,-0.640,0.518
1635079135052,2021-10-24T15.38.55.052,39.321,0.976,-0.457,0.579
1635079135093,2021-10-24T15.38.55.093,39.362,0.518,-0.152,0.457
1635079135134,2021-10-24T15.38.55.134,39.403,0.762,-0.030,0.732
1635079135174,2021-10-24T15.38.55.174,39.443,0.457,0.335,0.701
1635079135215,2021-10-24T15.38.55.215,39.484,-0.030,0.244,0.488
1635079135256,2021-10-24T15.38.55.256,39.525,0.762,0.000,0.488
1635079135297,2021-10-24T15.38.55.297,39.566,0.274,-0.030,0.488
1635079135336,2021-10-24T15.38.55.336,39.605,0.335,0.030,0.427
1635079135377,2021-10-24T15.38.55.377,39.646,0.000,0.061,0.488
1635079135418,2021-10-24T15.38.55.418,39.687,0.427,-0.152,0.640
1635079135459,2021-10-24T15.38.55.459,39.728,0.884,-0.244,0.518
1635079135499,2021-10-24T15.38.55.499,39.768,0.671,-0.244,0.488
1635079135540,2021-10-24T15.38.55.540,39.809,0.793,-0.335,0.549
1635079135581,2021-10-24T15.38.55.581,39.850,0.945,-0.457,0.396
1635079135622,2021-10-24T15.38.55.622,39.891,1.098,-0.549,0.366
1635079135661,2021-10-24T15.38.55.661,39.930,0.732,-0.396,0.335
1635079135702,2021-10-24T15.38.55.702,39.971,0.640,-0.457,0.427
1635079135743,2021-10-24T15.38.55.743,40.012,1.189,-0.610,0.518
1635079135784,2021-10-24T15.38.55.784,40.053,0.976,-0.122,0.549
1635079135824,2021-10-24T15.38.55.824,40.093,0.457,0.000,0.579
1635079135865,2021-10-24T15.38.55.865,40.134,0.732,-0.152,0.549
1635079135906,2021-10-24T15.38.55.906,40.175,0.305,-0.122,0.671
1635079135947,2021-10-24T15.38.55.947,40.216,0.152,-0.030,0.579
1635079135987,2021-10-24T15.38.55.987,40.256,0.762,-0.213,0.457
1635079136028,2021-10-24T15.38.56.028,40.297,0.762,-0.274,0.518
1635079136069,2021-10-24T15.38.56.069,40.338,0.457,-0.305,0.518
1635079136110,2021-10-24T15.38.56.110,40.379,0.945,-0.244,0.427
1635079136151,2021-10-24T15.38.56.151,40.420,0.091,-0.183,0.610
1635079136190,2021-10-24T15.38.56.190,40.459,0.335,-0.305,0.732
1635079136231,2021-10-24T15.38.56.231,40.500,0.244,0.000,0.488
1635079136272,2021-10-24T15.38.56.272,40.541,-0.549,0.335,0.488
1635079136313,2021-10-24T15.38.56.313,40.582,0.183,0.213,0.640
1635079136353,2021-10-24T15.38.56.353,40.622,0.457,0.030,0.640
1635079136394,2021-10-24T15.38.56.394,40.663,0.244,-0.030,0.549
1635079136435,2021-10-24T15.38.56.435,40.704,0.335,-0.030,0.579
1635079136476,2021-10-24T15.38.56.476,40.745,-0.183,0.091,0.488
1635079136515,2021-10-24T15.38.56.515,40.784,0.274,-0.061,0.518
1635079136556,2021-10-24T15.38.56.556,40.825,0.762,-0.061,0.549
1635079136597,2021-10-24T15.38.56.597,40.866,0.457,0.061,0.549
1635079136638,2021-10-24T15.38.56.638,40.907,0.640,-0.213,0.579
1635079136678,2021-10-24T15.38.56.678,40.947,1.128,-0.274,0.579
1635079136719,2021-10-24T15.38.56.719,40.988,0.732,-0.183,0.213
1635079136760,2021-10-24T15.38.56.760,41.029,1.341,-0.457,0.122
1635079136801,2021-10-24T15.38.56.801,41.070,1.037,-0.549,0.183
1635079136841,2021-10-24T15.38.56.841,41.110,1.098,-0.762,0.335
1635079136882,2021-10-24T15.38.56.882,41.151,1.738,-0.732,0.366
1635079136923,2021-10-24T15.38.56.923,41.192,0.793,-0.640,0.518
1635079136964,2021-10-24T15.38.56.964,41.233,1.220,-0.762,0.701
1635079137003,2021-10-24T15.38.57.003,41.272,1.189,-0.488,0.518
1635079137044,2021-10-24T15.38.57.044,41.313,0.518,-0.335,0.579
1635079137085,2021-10-24T15.38.57.085,41.354,0.671,-0.274,0.579
1635079137126,2021-10-24T15.38.57.126,41.395,0.610,-0.305,0.305
1635079137167,2021-10-24T15.38.57.167,41.436,0.183,-0.274,0.274
1635079137207,2021-10-24T15.38.57.207,41.476,0.488,-0.244,0.396
1635079137248,2021-10-24T15.38.57.248,41.517,0.793,-0.335,0.488
1635079137289,2021-10-24T15.38.57.289,41.558,1.006,0.061,0.549
1635079137330,2021-10-24T15.38.57.330,41.599,-0.030,0.488,0.579
1635079137369,2021-10-24T15.38.57.369,41.638,-0.274,0.549,0.610
1635079137410,2021-10-24T15.38.57.410,41.679,0.061,0.549,0.762
1635079137451,2021-10-24T15.38.57.451,41.720,-0.579,0.396,0.671
1635079137492,2021-10-24T15.38.57.492,41.761,-0.183,-0.213,0.549
1635079137532,2021-10-24T15.38.57.532,41.801,-0.274,-0.335,0.732
1635079137573,2021-10-24T15.38.57.573,41.842,-0.793,0.396,0.854
1635079137614,2021-10-24T15.38.57.614,41.883,-0.244,0.396,0.366
1635079137655,2021-10-24T15.38.57.655,41.924,1.220,-0.061,0.854
1635079137695,2021-10-24T15.38.57.695,41.964,0.457,0.030,1.037
1635079137736,2021-10-24T15.38.57.736,42.005,0.122,0.152,0.640
1635079137777,2021-10-24T15.38.57.777,42.046,0.671,0.030,0.579
1635079137818,2021-10-24T15.38.57.818,42.087,0.183,0.122,0.610
1635079137857,2021-10-24T15.38.57.857,42.126,0.091,0.274,0.457
1635079137898,2021-10-24T15.38.57.898,42.167,0.244,0.335,0.396
1635079137939,2021-10-24T15.38.57.939,42.208,0.518,-0.091,0.579
1635079137980,2021-10-24T15.38.57.980,42.249,0.549,0.244,0.671
1635079138021,2021-10-24T15.38.58.021,42.290,-0.884,1.037,0.427
1635079138061,2021-10-24T15.38.58.061,42.330,-0.976,1.341,0.305
1635079138102,2021-10-24T15.38.58.102,42.371,-1.128,2.134,0.213
1635079138143,2021-10-24T15.38.58.143,42.412,-3.171,3.323,0.366
1635079138184,2021-10-24T15.38.58.184,42.453,-7.256,6.128,0.091
1635079138223,2021-10-24T15.38.58.223,42.492,-10.396,9.848,-0.610
1635079138264,2021-10-24T15.38.58.264,42.533,-6.067,11.037,-1.524
1635079138305,2021-10-24T15.38.58.305,42.574,-4.573,8.323,-1.433
1635079138346,2021-10-24T15.38.58.346,42.615,1.555,6.341,0.183
1635079138386,2021-10-24T15.38.58.386,42.655,9.390,5.732,1.524
1635079138427,2021-10-24T15.38.58.427,42.696,4.482,6.006,1.006
1635079138468,2021-10-24T15.38.58.468,42.737,1.220,7.195,1.646
1635079138509,2021-10-24T15.38.58.509,42.778,-0.915,6.372,1.555
1635079138549,2021-10-24T15.38.58.549,42.818,-1.738,6.128,1.463
1635079138590,2021-10-24T15.38.58.590,42.859,-4.482,6.311,1.037
1635079138631,2021-10-24T15.38.58.631,42.900,-4.360,5.000,2.073
1635079138672,2021-10-24T15.38.58.672,42.941,-2.957,4.146,2.927
1635079138711,2021-10-24T15.38.58.711,42.980,-1.524,4.207,3.659
1635079138752,2021-10-24T15.38.58.752,43.021,-2.287,6.494,3.841
1635079138793,2021-10-24T15.38.58.793,43.062,-1.463,8.537,3.994
1635079138834,2021-10-24T15.38.58.834,43.103,1.463,6.646,5.518
1635079138874,2021-10-24T15.38.58.874,43.143,3.384,6.463,6.280
1635079138915,2021-10-24T15.38.58.915,43.184,1.616,9.817,6.159
1635079138956,2021-10-24T15.38.58.956,43.225,-1.067,13.049,5.030
1635079138997,2021-10-24T15.38.58.997,43.266,-1.128,15.274,3.902
1635079139038,2021-10-24T15.38.59.038,43.307,-4.543,16.159,2.317
1635079139077,2021-10-24T15.38.59.077,43.346,-5.671,15.793,0.732
1635079139118,2021-10-24T15.38.59.118,43.387,-3.415,17.530,-0.701
1635079139159,2021-10-24T15.38.59.159,43.428,-4.573,20.915,-1.067
1635079139200,2021-10-24T15.38.59.200,43.469,-4.634,23.720,-0.762
1635079139240,2021-10-24T15.38.59.240,43.509,-2.500,19.146,1.524
1635079139281,2021-10-24T15.38.59.281,43.550,0.000,9.665,4.207
1635079139322,2021-10-24T15.38.59.322,43.591,2.988,6.555,7.866
1635079139363,2021-10-24T15.38.59.363,43.632,1.433,8.811,8.872
1635079139403,2021-10-24T15.38.59.403,43.672,-1.037,10.610,8.598
1635079139444,2021-10-24T15.38.59.444,43.713,-4.024,11.311,2.317
1635079139485,2021-10-24T15.38.59.485,43.754,-4.268,10.000,-3.963
1635079139526,2021-10-24T15.38.59.526,43.795,-1.341,8.171,-5.640
1635079139565,2021-10-24T15.38.59.565,43.834,1.463,7.683,-6.921
