epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63663E+12,2021-11-11T14.39.57.111,494.56,-3.323,1.738,-1.829
1.63663E+12,2021-11-11T14.39.57.151,494.6,-1.768,0.61,-0.183
1.63663E+12,2021-11-11T14.39.57.191,494.64,-0.854,-0.183,1.463
1.63663E+12,2021-11-11T14.39.57.231,494.68,-2.012,0.366,-0.274
1.63663E+12,2021-11-11T14.39.57.271,494.72,0.457,0.396,-1.677
1.63663E+12,2021-11-11T14.39.57.311,494.76,2.988,0.122,-0.152
1.63663E+12,2021-11-11T14.39.57.351,494.8,1.89,-0.396,1.951
1.63663E+12,2021-11-11T14.39.57.391,494.84,-0.03,-0.915,1.738
1.63663E+12,2021-11-11T14.39.57.431,494.88,1.738,-2.012,-0.396
1.63663E+12,2021-11-11T14.39.57.471,494.92,0.305,-0.732,-3.049
1.63663E+12,2021-11-11T14.39.57.511,494.96,0.335,0.213,-1.555
1.63663E+12,2021-11-11T14.39.57.551,495,0.244,0.366,-0.732
1.63663E+12,2021-11-11T14.39.57.591,495.04,-1.402,0.274,-2.256
1.63663E+12,2021-11-11T14.39.57.631,495.08,-2.165,-0.549,-3.018
1.63663E+12,2021-11-11T14.39.57.671,495.12,-0.274,-2.073,-1.616
1.63663E+12,2021-11-11T14.39.57.711,495.16,1.677,-2.622,1.067
1.63663E+12,2021-11-11T14.39.57.751,495.2,1.555,-2.165,2.896
1.63663E+12,2021-11-11T14.39.57.791,495.24,0.884,-1.159,1.402
1.63663E+12,2021-11-11T14.39.57.831,495.28,-0.335,-1.098,-0.335
1.63663E+12,2021-11-11T14.39.57.871,495.32,0.396,-1.402,0.396
1.63663E+12,2021-11-11T14.39.57.911,495.36,0.64,-0.793,-0.396
1.63663E+12,2021-11-11T14.39.57.951,495.4,1.341,0.213,-2.134
1.63663E+12,2021-11-11T14.39.57.991,495.44,-1.22,2.652,-3.506
1.63663E+12,2021-11-11T14.39.58.031,495.48,-4.573,3.354,-3.11
1.63663E+12,2021-11-11T14.39.58.071,495.52,-1.006,-0.091,-1.28
1.63663E+12,2021-11-11T14.39.58.111,495.56,-0.061,1.037,-1.951
1.63663E+12,2021-11-11T14.39.58.151,495.6,-12.927,7.378,-7.561
1.63663E+12,2021-11-11T14.39.58.191,495.64,-21.494,7.652,-10.732
1.63663E+12,2021-11-11T14.39.58.231,495.68,-14.97,2.012,-7.134
1.63663E+12,2021-11-11T14.39.58.271,495.72,0.884,-2.409,1.28
1.63663E+12,2021-11-11T14.39.58.311,495.76,8.689,-2.866,3.963
1.63663E+12,2021-11-11T14.39.58.351,495.8,2.409,-0.854,0.152
1.63663E+12,2021-11-11T14.39.58.391,495.84,2.348,-1.738,0.457
1.63663E+12,2021-11-11T14.39.58.431,495.88,1.28,-1.982,0.64
1.63663E+12,2021-11-11T14.39.58.471,495.92,-2.591,0.122,-1.006
1.63663E+12,2021-11-11T14.39.58.511,495.96,-2.073,1.585,-1.189
1.63663E+12,2021-11-11T14.39.58.551,496,-0.457,0.61,1.22
1.63663E+12,2021-11-11T14.39.58.591,496.04,0.518,-1.067,4.36
1.63663E+12,2021-11-11T14.39.58.631,496.08,0.244,-2.561,5.61
1.63663E+12,2021-11-11T14.39.58.671,496.12,2.561,-3.628,4.909
1.63663E+12,2021-11-11T14.39.58.711,496.16,5.396,-2.683,3.232
1.63663E+12,2021-11-11T14.39.58.751,496.2,4.451,-2.957,2.317
1.63663E+12,2021-11-11T14.39.58.791,496.24,12.287,-4.207,4.116
1.63663E+12,2021-11-11T14.39.58.831,496.28,9.024,-1.433,2.378
1.63663E+12,2021-11-11T14.39.58.871,496.32,4.909,-5.335,-5.366
1.63663E+12,2021-11-11T14.39.58.911,496.36,9.695,-10.152,-4.36
1.63663E+12,2021-11-11T14.39.58.951,496.4,-6.098,-0.518,-5.823
1.63663E+12,2021-11-11T14.39.58.991,496.44,-5.884,2.652,-5.793
1.63663E+12,2021-11-11T14.39.59.031,496.48,-3.72,2.805,-4.726
1.63663E+12,2021-11-11T14.39.59.071,496.52,-1.555,3.476,-1.799
1.63663E+12,2021-11-11T14.39.59.111,496.56,-0.671,2.104,1.159
1.63663E+12,2021-11-11T14.39.59.151,496.6,-1.341,1.768,1.524
1.63663E+12,2021-11-11T14.39.59.191,496.64,-1.677,2.744,1.402
1.63663E+12,2021-11-11T14.39.59.231,496.68,-0.823,3.598,3.354
1.63663E+12,2021-11-11T14.39.59.271,496.72,1.768,2.591,3.018
1.63663E+12,2021-11-11T14.39.59.311,496.76,-0.366,1.098,-0.335
1.63663E+12,2021-11-11T14.39.59.351,496.8,-1.646,0.152,-1.433
1.63663E+12,2021-11-11T14.39.59.391,496.84,1.616,-1.402,0.457
1.63663E+12,2021-11-11T14.39.59.431,496.88,1.28,0,1.159
1.63663E+12,2021-11-11T14.39.59.471,496.92,0.366,0.366,1.402
1.63663E+12,2021-11-11T14.39.59.511,496.96,3.628,-1.463,2.226
1.63663E+12,2021-11-11T14.39.59.551,497,3.232,-1.402,1.646
1.63663E+12,2021-11-11T14.39.59.591,497.04,2.226,-1.067,1.616
1.63663E+12,2021-11-11T14.39.59.631,497.08,0.793,-0.366,2.226
1.63663E+12,2021-11-11T14.39.59.671,497.12,-2.439,-0.884,2.317
1.63663E+12,2021-11-11T14.39.59.711,497.16,0.396,-5,1.372
1.63663E+12,2021-11-11T14.39.59.751,497.2,5.701,-4.726,-0.457
1.63663E+12,2021-11-11T14.39.59.791,497.24,3.78,-2.012,-3.018
1.63663E+12,2021-11-11T14.39.59.831,497.28,4.756,1.433,-2.683
1.63663E+12,2021-11-11T14.39.59.871,497.32,3.445,5.854,-1.555
1.63663E+12,2021-11-11T14.39.59.911,497.36,-1.86,6.006,-1.098
1.63663E+12,2021-11-11T14.39.59.951,497.4,-2.591,3.323,-0.793
1.63663E+12,2021-11-11T14.39.59.991,497.44,0.335,0.396,0.03
1.63663E+12,2021-11-11T14.40.00.031,497.48,3.049,-0.549,0.701
1.63663E+12,2021-11-11T14.40.00.071,497.52,-0.457,2.927,-1.951
1.63663E+12,2021-11-11T14.40.00.111,497.56,-7.591,6.037,-4.756
1.63663E+12,2021-11-11T14.40.00.151,497.6,-7.927,5.549,-4.146
1.63663E+12,2021-11-11T14.40.00.191,497.64,-3.72,1.646,-1.982
1.63663E+12,2021-11-11T14.40.00.231,497.68,2.5,-2.652,1.159
1.63663E+12,2021-11-11T14.40.00.271,497.72,6.25,-3.476,4.36
1.63663E+12,2021-11-11T14.40.00.311,497.76,2.317,-1.22,2.287
1.63663E+12,2021-11-11T14.40.00.351,497.8,-2.226,1.372,-2.348
1.63663E+12,2021-11-11T14.40.00.391,497.84,-0.61,0.61,-1.311
1.63663E+12,2021-11-11T14.40.00.431,497.88,1.189,-0.274,0.915
1.63663E+12,2021-11-11T14.40.00.471,497.92,-1.098,1.159,-0.152
1.63663E+12,2021-11-11T14.40.00.511,497.96,-2.622,1.128,-1.006
1.63663E+12,2021-11-11T14.40.00.551,498,-1.189,-0.122,-0.701
1.63663E+12,2021-11-11T14.40.00.591,498.04,0.122,-0.457,-0.396
1.63663E+12,2021-11-11T14.40.00.631,498.08,0.244,-0.457,-0.305
1.63663E+12,2021-11-11T14.40.00.671,498.12,1.006,-0.976,0.457
1.63663E+12,2021-11-11T14.40.00.711,498.16,1.006,-0.976,0.549
1.63663E+12,2021-11-11T14.40.00.751,498.2,0.64,-0.854,0.305
1.63663E+12,2021-11-11T14.40.00.791,498.24,0.274,-0.549,0.03
1.63663E+12,2021-11-11T14.40.00.831,498.28,-1.646,-0.091,-0.884
1.63663E+12,2021-11-11T14.40.00.871,498.32,-2.378,0.518,-0.732
1.63663E+12,2021-11-11T14.40.00.911,498.36,-1.006,0.945,0.152
1.63663E+12,2021-11-11T14.40.00.951,498.4,-1.585,1.463,-0.152
1.63663E+12,2021-11-11T14.40.00.991,498.44,-0.396,-0.305,1.006
1.63663E+12,2021-11-11T14.40.01.031,498.48,1.189,-2.378,0.579
1.63663E+12,2021-11-11T14.40.01.071,498.52,-0.091,-3.11,-1.098
1.63663E+12,2021-11-11T14.40.01.111,498.56,0.152,-0.854,-1.585
1.63663E+12,2021-11-11T14.40.01.151,498.6,-1.433,1.25,-2.561
1.63663E+12,2021-11-11T14.40.01.191,498.64,1.341,-1.006,-0.488
1.63663E+12,2021-11-11T14.40.01.231,498.68,4.878,-3.537,1.25
1.63663E+12,2021-11-11T14.40.01.271,498.72,1.524,-1.616,0.091
1.63663E+12,2021-11-11T14.40.01.311,498.76,-0.549,-1.829,0.762
1.63663E+12,2021-11-11T14.40.01.351,498.8,1.402,-1.463,1.037
1.63663E+12,2021-11-11T14.40.01.391,498.84,-0.823,1.646,-1.768
1.63663E+12,2021-11-11T14.40.01.431,498.88,-1.768,3.354,-2.652
1.63663E+12,2021-11-11T14.40.01.471,498.92,-0.03,2.866,-1.555
1.63663E+12,2021-11-11T14.40.01.511,498.96,0.488,1.402,0.152
1.63663E+12,2021-11-11T14.40.01.551,499,2.134,-1.22,1.372
1.63663E+12,2021-11-11T14.40.01.591,499.04,0.122,-1.555,-1.524
1.63663E+12,2021-11-11T14.40.01.631,499.08,0.945,-2.348,-2.927
1.63663E+12,2021-11-11T14.40.01.671,499.12,1.494,-2.195,-1.22
1.63663E+12,2021-11-11T14.40.01.711,499.16,-0.884,0.457,-0.762
1.63663E+12,2021-11-11T14.40.01.751,499.2,-1.555,1.585,-1.555
1.63663E+12,2021-11-11T14.40.01.791,499.24,-1.86,1.372,-1.311
1.63663E+12,2021-11-11T14.40.01.831,499.28,-2.988,1.555,-2.043
1.63663E+12,2021-11-11T14.40.01.871,499.32,-5.152,2.043,-4.421
1.63663E+12,2021-11-11T14.40.01.911,499.36,-7.104,3.14,-6.006
1.63663E+12,2021-11-11T14.40.01.951,499.4,-6.25,2.774,-6.28
1.63663E+12,2021-11-11T14.40.01.991,499.44,-2.134,0.823,-3.354
1.63663E+12,2021-11-11T14.40.02.031,499.48,1.768,-0.823,2.043
1.63663E+12,2021-11-11T14.40.02.071,499.52,4.421,-0.884,5.152
1.63663E+12,2021-11-11T14.40.02.111,499.56,3.079,0.61,3.171
1.63663E+12,2021-11-11T14.40.02.151,499.6,-3.567,2.744,-2.439
1.63663E+12,2021-11-11T14.40.02.191,499.64,-7.988,1.677,-5.152
1.63663E+12,2021-11-11T14.40.02.231,499.68,-1.037,-1.341,-1.311
1.63663E+12,2021-11-11T14.40.02.271,499.72,4.787,-2.683,1.494
1.63663E+12,2021-11-11T14.40.02.311,499.76,1.494,-0.976,0.122
1.63663E+12,2021-11-11T14.40.02.351,499.8,1.951,-1.28,0.64
1.63663E+12,2021-11-11T14.40.02.391,499.84,2.073,-1.189,0.793
1.63663E+12,2021-11-11T14.40.02.431,499.88,1.677,-0.701,0.457
1.63663E+12,2021-11-11T14.40.02.471,499.92,0.549,0.488,1.311
1.63663E+12,2021-11-11T14.40.02.511,499.96,0.457,0.427,6.128
1.63663E+12,2021-11-11T14.40.02.551,500,5.518,-3.201,8.659
1.63663E+12,2021-11-11T14.40.02.591,500.04,5.183,-1.067,1.372
1.63663E+12,2021-11-11T14.40.02.631,500.08,1.341,1.921,-5.488
1.63663E+12,2021-11-11T14.40.02.671,500.12,-0.274,0.732,-9.482
1.63663E+12,2021-11-11T14.40.02.711,500.16,3.537,-0.671,-12.409
1.63663E+12,2021-11-11T14.40.02.751,500.2,2.652,2.317,-11.098
1.63663E+12,2021-11-11T14.40.02.791,500.24,-3.902,6.098,-5.427
1.63663E+12,2021-11-11T14.40.02.831,500.28,1.189,2.774,2.683
1.63663E+12,2021-11-11T14.40.02.871,500.32,8.293,-2.195,7.47
1.63663E+12,2021-11-11T14.40.02.911,500.36,13.079,-1.829,10.061
1.63663E+12,2021-11-11T14.40.02.951,500.4,3.994,0.244,3.689
1.63663E+12,2021-11-11T14.40.02.991,500.44,-3.049,2.53,0.122
1.63663E+12,2021-11-11T14.40.03.031,500.48,-2.256,2.104,2.866
1.63663E+12,2021-11-11T14.40.03.071,500.52,-2.378,1.494,3.78
1.63663E+12,2021-11-11T14.40.03.111,500.56,-2.774,1.921,2.47
1.63663E+12,2021-11-11T14.40.03.151,500.6,-3.963,2.012,0.366
1.63663E+12,2021-11-11T14.40.03.191,500.64,-2.5,1.768,0.274
1.63663E+12,2021-11-11T14.40.03.231,500.68,-2.226,2.378,1.738
1.63663E+12,2021-11-11T14.40.03.271,500.72,-2.378,2.591,2.988
1.63663E+12,2021-11-11T14.40.03.311,500.76,-1.646,2.53,2.835
1.63663E+12,2021-11-11T14.40.03.351,500.8,-2.896,2.896,-0.457
1.63663E+12,2021-11-11T14.40.03.391,500.84,-2.256,3.049,-3.11
1.63663E+12,2021-11-11T14.40.03.431,500.88,0.823,1.372,-1.28
1.63663E+12,2021-11-11T14.40.03.471,500.92,-1.829,0,-1.677
1.63663E+12,2021-11-11T14.40.03.511,500.96,-3.78,-0.976,-2.5
1.63663E+12,2021-11-11T14.40.03.551,501,-3.994,-1.372,-1.921
1.63663E+12,2021-11-11T14.40.03.591,501.04,-2.256,-2.195,-0.854
1.63663E+12,2021-11-11T14.40.03.631,501.08,-1.28,-1.433,-0.884
1.63663E+12,2021-11-11T14.40.03.671,501.12,-1.25,-0.549,-2.226
1.63663E+12,2021-11-11T14.40.03.711,501.16,-0.366,-0.671,-1.982
1.63663E+12,2021-11-11T14.40.03.751,501.2,0.396,-0.396,-2.957
1.63663E+12,2021-11-11T14.40.03.791,501.24,-4.634,3.445,-6.098
1.63663E+12,2021-11-11T14.40.03.831,501.28,-11.646,6.89,-4.055
1.63663E+12,2021-11-11T14.40.03.871,501.32,-5.549,2.104,-0.884
1.63663E+12,2021-11-11T14.40.03.911,501.36,5.244,-2.256,3.018
1.63663E+12,2021-11-11T14.40.03.951,501.4,6.159,-1.982,1.494
1.63663E+12,2021-11-11T14.40.03.991,501.44,3.049,-0.244,0.549
1.63663E+12,2021-11-11T14.40.04.031,501.48,1.341,0.122,2.043
1.63663E+12,2021-11-11T14.40.04.071,501.52,3.14,0.061,3.232
1.63663E+12,2021-11-11T14.40.04.111,501.56,1.098,0.488,0.732
1.63663E+12,2021-11-11T14.40.04.151,501.6,-2.073,1.494,-0.183
1.63663E+12,2021-11-11T14.40.04.191,501.64,-5.915,3.78,1.89
1.63663E+12,2021-11-11T14.40.04.231,501.68,-4.817,4.024,3.994
1.63663E+12,2021-11-11T14.40.04.271,501.72,-4.024,3.262,2.988
1.63663E+12,2021-11-11T14.40.04.311,501.76,-2.195,1.951,0.305
1.63663E+12,2021-11-11T14.40.04.351,501.8,1.037,-0.152,-1.402
1.63663E+12,2021-11-11T14.40.04.391,501.84,4.299,-2.012,-0.549
1.63663E+12,2021-11-11T14.40.04.431,501.88,13.902,-1.89,5.579
1.63663E+12,2021-11-11T14.40.04.471,501.92,11.25,-1.738,7.287
1.63663E+12,2021-11-11T14.40.04.511,501.96,6.037,-5.762,1.159
1.63663E+12,2021-11-11T14.40.04.551,502,6.22,-3.384,-1.707
1.63663E+12,2021-11-11T14.40.04.591,502.04,1.921,-0.976,-2.195
1.63663E+12,2021-11-11T14.40.04.631,502.08,1.524,-0.945,0
1.63663E+12,2021-11-11T14.40.04.671,502.12,1.921,1.921,1.768
1.63663E+12,2021-11-11T14.40.04.711,502.16,-1.402,5.061,2.957
1.63663E+12,2021-11-11T14.40.04.751,502.2,-1.89,2.591,2.226
1.63663E+12,2021-11-11T14.40.04.791,502.24,-2.622,2.165,-0.823
1.63663E+12,2021-11-11T14.40.04.831,502.28,-0.976,0.091,-1.585
1.63663E+12,2021-11-11T14.40.04.871,502.32,2.957,-1.037,0.122
1.63663E+12,2021-11-11T14.40.04.911,502.36,3.018,0.244,-0.091
1.63663E+12,2021-11-11T14.40.04.951,502.4,3.445,-0.518,0.64
1.63663E+12,2021-11-11T14.40.04.991,502.44,4.756,-1.006,1.463
1.63663E+12,2021-11-11T14.40.05.031,502.48,0.762,0.61,0
1.63663E+12,2021-11-11T14.40.05.071,502.52,-0.152,0.915,1.463
1.63663E+12,2021-11-11T14.40.05.111,502.56,-0.183,1.951,3.841
1.63663E+12,2021-11-11T14.40.05.151,502.6,-5.305,3.963,-1.433
1.63663E+12,2021-11-11T14.40.05.191,502.64,-1.22,2.378,-4.421
1.63663E+12,2021-11-11T14.40.05.231,502.68,2.957,-0.03,-1.768
1.63663E+12,2021-11-11T14.40.05.271,502.72,1.433,-0.701,-0.823
1.63663E+12,2021-11-11T14.40.05.311,502.76,0.366,-0.183,-0.427
1.63663E+12,2021-11-11T14.40.05.351,502.8,1.128,-0.732,0.579
1.63663E+12,2021-11-11T14.40.05.391,502.84,0.976,-1.128,-0.061
1.63663E+12,2021-11-11T14.40.05.431,502.88,0.854,-1.22,-0.488
1.63663E+12,2021-11-11T14.40.05.471,502.92,-0.366,0.091,-0.976
1.63663E+12,2021-11-11T14.40.05.511,502.96,-1.555,1.067,-1.189
1.63663E+12,2021-11-11T14.40.05.551,503,-1.067,0.793,-0.396
1.63663E+12,2021-11-11T14.40.05.591,503.04,1.646,-0.61,1.159
1.63663E+12,2021-11-11T14.40.05.631,503.08,2.53,-0.884,0.884
1.63663E+12,2021-11-11T14.40.05.671,503.12,2.5,-0.518,1.189
1.63663E+12,2021-11-11T14.40.05.711,503.16,2.256,-0.213,1.86
1.63663E+12,2021-11-11T14.40.05.751,503.2,1.25,0.793,1.433
1.63663E+12,2021-11-11T14.40.05.791,503.24,0.976,0.945,2.591
1.63663E+12,2021-11-11T14.40.05.831,503.28,0.945,0.701,2.957
1.63663E+12,2021-11-11T14.40.05.871,503.32,-0.762,1.311,0.915
1.63663E+12,2021-11-11T14.40.05.911,503.36,-0.305,0.793,0.091
1.63663E+12,2021-11-11T14.40.05.951,503.4,0.671,0.366,0.732
1.63663E+12,2021-11-11T14.40.05.991,503.44,0.122,0.61,1.159
1.63663E+12,2021-11-11T14.40.06.031,503.48,-0.427,0.884,0.854
1.63663E+12,2021-11-11T14.40.06.071,503.52,-0.854,0.091,0.427
1.63663E+12,2021-11-11T14.40.06.111,503.56,-0.549,-0.213,-0.152
1.63663E+12,2021-11-11T14.40.06.151,503.6,-0.305,0.244,-0.64
1.63663E+12,2021-11-11T14.40.06.191,503.64,-1.128,0.793,-0.549
1.63663E+12,2021-11-11T14.40.06.231,503.68,-1.921,0.854,-0.549
1.63663E+12,2021-11-11T14.40.06.271,503.72,-1.585,0.793,-0.671
1.63663E+12,2021-11-11T14.40.06.311,503.76,-1.159,0.854,-0.671
1.63663E+12,2021-11-11T14.40.06.351,503.8,-0.884,0.915,-0.274
1.63663E+12,2021-11-11T14.40.06.391,503.84,0.183,0.854,-0.061
1.63663E+12,2021-11-11T14.40.06.431,503.88,-0.03,0.671,-0.915
1.63663E+12,2021-11-11T14.40.06.471,503.92,-2.561,-0.854,-2.988
1.63663E+12,2021-11-11T14.40.06.511,503.96,-2.53,-1.738,-2.378
1.63663E+12,2021-11-11T14.40.06.551,504,-1.189,-1.189,-0.396
1.63663E+12,2021-11-11T14.40.06.591,504.04,-1.433,-0.274,0.335
1.63663E+12,2021-11-11T14.40.06.631,504.08,-1.433,0.762,0.518
1.63663E+12,2021-11-11T14.40.06.671,504.12,0.274,1.037,1.25
1.63663E+12,2021-11-11T14.40.06.711,504.16,0.579,0.579,0.793
1.63663E+12,2021-11-11T14.40.06.751,504.2,-0.183,0.152,0
1.63663E+12,2021-11-11T14.40.06.791,504.24,-0.335,0.366,-0.03
1.63663E+12,2021-11-11T14.40.06.831,504.28,0.122,0.244,0.244
1.63663E+12,2021-11-11T14.40.06.871,504.32,0.366,0.244,0.671
1.63663E+12,2021-11-11T14.40.06.911,504.36,0.122,0.335,0.091
1.63663E+12,2021-11-11T14.40.06.951,504.4,0.122,0.213,-0.884
1.63663E+12,2021-11-11T14.40.06.991,504.44,0.488,-0.061,-0.457
1.63663E+12,2021-11-11T14.40.07.031,504.48,0.549,0,-0.518
1.63663E+12,2021-11-11T14.40.07.071,504.52,0.61,-0.244,-0.61
1.63663E+12,2021-11-11T14.40.07.111,504.56,1.067,-0.64,-0.274
1.63663E+12,2021-11-11T14.40.07.151,504.6,1.25,-0.396,-0.183
1.63663E+12,2021-11-11T14.40.07.191,504.64,1.25,-0.61,-0.488
1.63663E+12,2021-11-11T14.40.07.231,504.68,1.006,-0.64,-0.732
1.63663E+12,2021-11-11T14.40.07.271,504.72,0.762,-0.305,-0.427
1.63663E+12,2021-11-11T14.40.07.311,504.76,0.549,-0.244,-0.335
1.63663E+12,2021-11-11T14.40.07.351,504.8,0.244,-0.122,-0.64
1.63663E+12,2021-11-11T14.40.07.391,504.84,0.091,-0.03,-0.549
1.63663E+12,2021-11-11T14.40.07.431,504.88,0.061,0.091,-0.579
1.63663E+12,2021-11-11T14.40.07.471,504.92,0.244,0.061,-0.244
1.63663E+12,2021-11-11T14.40.07.511,504.96,0.122,0.061,-0.427
1.63663E+12,2021-11-11T14.40.07.551,505,0.213,0.152,-0.274
1.63663E+12,2021-11-11T14.40.07.591,505.04,0.549,0.061,-0.03
1.63663E+12,2021-11-11T14.40.07.631,505.08,0.701,-0.122,0
1.63663E+12,2021-11-11T14.40.07.671,505.12,0.823,-0.183,0.061
1.63663E+12,2021-11-11T14.40.07.711,505.16,0.671,-0.244,0
1.63663E+12,2021-11-11T14.40.07.751,505.2,0.457,-0.122,-0.244
1.63663E+12,2021-11-11T14.40.07.791,505.24,0.183,0.244,-0.244
1.63663E+12,2021-11-11T14.40.07.831,505.28,0.366,0.061,-0.152
1.63663E+12,2021-11-11T14.40.07.871,505.32,0.61,-0.244,-0.03
1.63663E+12,2021-11-11T14.40.07.911,505.36,0.457,0,-0.061
1.63663E+12,2021-11-11T14.40.07.951,505.4,0.152,0.244,-0.305
1.63663E+12,2021-11-11T14.40.07.991,505.44,0.762,-0.335,-0.03
1.63663E+12,2021-11-11T14.40.08.031,505.48,0.732,-0.244,-0.091
1.63663E+12,2021-11-11T14.40.08.071,505.52,0.244,0.213,-0.335
1.63663E+12,2021-11-11T14.40.08.111,505.56,0.549,-0.122,-0.274
1.63663E+12,2021-11-11T14.40.08.151,505.6,0.244,0.091,-0.366
1.63663E+12,2021-11-11T14.40.08.191,505.64,0.183,0.122,-0.03
1.63663E+12,2021-11-11T14.40.08.231,505.68,0.274,0.03,-0.152
1.63663E+12,2021-11-11T14.40.08.271,505.72,0.183,0.122,-0.61
1.63663E+12,2021-11-11T14.40.08.311,505.76,0.427,-0.091,-0.122
1.63663E+12,2021-11-11T14.40.08.351,505.8,0.549,-0.274,-0.03
1.63663E+12,2021-11-11T14.40.08.391,505.84,0.213,-0.152,-0.213
1.63663E+12,2021-11-11T14.40.08.431,505.88,0.274,-0.152,0
1.63663E+12,2021-11-11T14.40.08.471,505.92,0.213,-0.061,-0.03
1.63663E+12,2021-11-11T14.40.08.511,505.96,-0.183,0.396,-0.64
1.63663E+12,2021-11-11T14.40.08.551,506,-0.244,0.396,-0.457
1.63663E+12,2021-11-11T14.40.08.591,506.04,-0.183,0.152,-0.396
1.63663E+12,2021-11-11T14.40.08.631,506.08,-0.091,-0.03,-0.579
1.63663E+12,2021-11-11T14.40.08.671,506.12,0.701,-0.457,-0.061
1.63663E+12,2021-11-11T14.40.08.711,506.16,0.518,-0.244,-0.366
1.63663E+12,2021-11-11T14.40.08.751,506.2,0.549,-0.305,-0.701
1.63663E+12,2021-11-11T14.40.08.791,506.24,0.518,-0.305,-0.671
1.63663E+12,2021-11-11T14.40.08.831,506.28,0.671,-0.274,-0.396
1.63663E+12,2021-11-11T14.40.08.871,506.32,0.549,-0.213,-0.427
1.63663E+12,2021-11-11T14.40.08.911,506.36,0.549,-0.183,-0.457
1.63663E+12,2021-11-11T14.40.08.951,506.4,0.274,0.091,-0.549
1.63663E+12,2021-11-11T14.40.08.991,506.44,0.274,-0.091,-0.518
1.63663E+12,2021-11-11T14.40.09.031,506.48,0.61,-0.488,-0.213
1.63663E+12,2021-11-11T14.40.09.071,506.52,0.213,-0.213,-0.366
1.63663E+12,2021-11-11T14.40.09.111,506.56,0.152,-0.061,-0.488
1.63663E+12,2021-11-11T14.40.09.151,506.6,0.305,-0.244,-0.335
1.63663E+12,2021-11-11T14.40.09.191,506.64,0.396,-0.091,-0.457
1.63663E+12,2021-11-11T14.40.09.231,506.68,-0.03,0.213,-0.671
1.63663E+12,2021-11-11T14.40.09.271,506.72,0.244,-0.335,-0.244
1.63663E+12,2021-11-11T14.40.09.311,506.76,0.549,-0.61,-0.061
1.63663E+12,2021-11-11T14.40.09.351,506.8,0.488,-0.183,-0.305
1.63663E+12,2021-11-11T14.40.09.391,506.84,0.366,0,-0.549
1.63663E+12,2021-11-11T14.40.09.431,506.88,0.366,-0.305,-0.518
1.63663E+12,2021-11-11T14.40.09.471,506.92,0.274,-0.305,-0.518
1.63663E+12,2021-11-11T14.40.09.511,506.96,0.366,-0.183,-0.457
1.63663E+12,2021-11-11T14.40.09.551,507,0.579,-0.305,-0.213
1.63663E+12,2021-11-11T14.40.09.591,507.04,0.335,-0.122,-0.427
1.63663E+12,2021-11-11T14.40.09.631,507.08,0.122,0.091,-0.61
1.63663E+12,2021-11-11T14.40.09.671,507.12,0.457,-0.152,-0.427
1.63663E+12,2021-11-11T14.40.09.711,507.16,0.396,-0.122,-0.518
1.63663E+12,2021-11-11T14.40.09.751,507.2,0.274,-0.152,-0.396
1.63663E+12,2021-11-11T14.40.09.791,507.24,0.305,-0.305,-0.274
1.63663E+12,2021-11-11T14.40.09.831,507.28,0.427,-0.335,-0.427
1.63663E+12,2021-11-11T14.40.09.871,507.32,0.396,-0.213,-0.457
1.63663E+12,2021-11-11T14.40.09.911,507.36,0.152,-0.061,-0.244
1.63663E+12,2021-11-11T14.40.09.951,507.4,0.396,-0.335,-0.152
1.63663E+12,2021-11-11T14.40.09.991,507.44,0.488,-0.274,-0.213
1.63663E+12,2021-11-11T14.40.10.031,507.48,0.335,-0.03,-0.213
1.63663E+12,2021-11-11T14.40.10.071,507.52,0.091,0.061,-0.518
1.63663E+12,2021-11-11T14.40.10.111,507.56,0.396,-0.213,-0.335
1.63663E+12,2021-11-11T14.40.10.151,507.6,0.854,0,-0.122
1.63663E+12,2021-11-11T14.40.10.191,507.64,0.945,0.244,-0.305
1.63663E+12,2021-11-11T14.40.10.231,507.68,0.884,-0.061,0.061
1.63663E+12,2021-11-11T14.40.10.271,507.72,0.915,-0.152,0.122
1.63663E+12,2021-11-11T14.40.10.311,507.76,0.762,0.091,-0.244
1.63663E+12,2021-11-11T14.40.10.351,507.8,0.793,-0.03,-0.335
1.63663E+12,2021-11-11T14.40.10.391,507.84,0.671,-0.335,-0.396
1.63663E+12,2021-11-11T14.40.10.431,507.88,0.518,-0.335,-0.488
1.63663E+12,2021-11-11T14.40.10.471,507.92,0.427,-0.366,-0.427
1.63663E+12,2021-11-11T14.40.10.511,507.96,0.457,-0.305,-0.457
1.63663E+12,2021-11-11T14.40.10.551,508,0.488,-0.213,-0.457
1.63663E+12,2021-11-11T14.40.10.591,508.04,0.671,-0.427,-0.183
1.63663E+12,2021-11-11T14.40.10.631,508.08,0.366,-0.213,-0.244
1.63663E+12,2021-11-11T14.40.10.671,508.12,0.152,-0.152,-0.122
1.63663E+12,2021-11-11T14.40.10.711,508.16,0.213,-0.335,-0.183
1.63663E+12,2021-11-11T14.40.10.751,508.2,0.183,-0.213,-0.274
1.63663E+12,2021-11-11T14.40.10.791,508.24,0,-0.03,-0.213
1.63663E+12,2021-11-11T14.40.10.831,508.28,-0.03,-0.061,-0.427
1.63663E+12,2021-11-11T14.40.10.871,508.32,0.335,-0.305,-0.305
