epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636270839795,2021-11-07T09.40.39.795,552.519,-0.087,0.192,-1.015
1636270839835,2021-11-07T09.40.39.835,552.559,-0.091,0.201,-1.013
1636270839875,2021-11-07T09.40.39.875,552.599,-0.095,0.208,-1.009
1636270839915,2021-11-07T09.40.39.915,552.639,-0.086,0.193,-1.014
1636270839955,2021-11-07T09.40.39.955,552.679,-0.090,0.198,-1.015
1636270839995,2021-11-07T09.40.39.995,552.719,-0.092,0.206,-1.011
1636270840035,2021-11-07T09.40.40.035,552.759,-0.090,0.202,-1.012
1636270840075,2021-11-07T09.40.40.075,552.799,-0.090,0.204,-1.011
1636270840115,2021-11-07T09.40.40.115,552.839,-0.090,0.200,-1.013
1636270840155,2021-11-07T09.40.40.155,552.879,-0.090,0.198,-1.013
1636270840195,2021-11-07T09.40.40.195,552.919,-0.090,0.201,-1.013
1636270840235,2021-11-07T09.40.40.235,552.959,-0.091,0.200,-1.012
1636270840275,2021-11-07T09.40.40.275,552.999,-0.089,0.201,-1.011
1636270840315,2021-11-07T09.40.40.315,553.039,-0.091,0.200,-1.012
1636270840355,2021-11-07T09.40.40.355,553.079,-0.091,0.201,-1.012
1636270840395,2021-11-07T09.40.40.395,553.119,-0.087,0.195,-1.016
1636270840435,2021-11-07T09.40.40.435,553.159,-0.087,0.193,-1.015
1636270840475,2021-11-07T09.40.40.475,553.199,-0.094,0.205,-1.010
1636270840515,2021-11-07T09.40.40.515,553.239,-0.092,0.195,-1.013
1636270840555,2021-11-07T09.40.40.555,553.279,-0.094,0.206,-1.010
1636270840595,2021-11-07T09.40.40.595,553.319,-0.090,0.199,-1.011
1636270840635,2021-11-07T09.40.40.635,553.359,-0.084,0.187,-1.016
1636270840675,2021-11-07T09.40.40.675,553.399,-0.093,0.201,-1.011
1636270840715,2021-11-07T09.40.40.715,553.439,-0.094,0.205,-1.011
1636270840755,2021-11-07T09.40.40.755,553.479,-0.090,0.198,-1.014
1636270840795,2021-11-07T09.40.40.795,553.519,-0.091,0.195,-1.014
1636270840835,2021-11-07T09.40.40.835,553.559,-0.089,0.195,-1.013
1636270840875,2021-11-07T09.40.40.875,553.599,-0.090,0.200,-1.014
1636270840915,2021-11-07T09.40.40.915,553.639,-0.090,0.196,-1.014
1636270840955,2021-11-07T09.40.40.955,553.679,-0.095,0.206,-1.010
1636270840995,2021-11-07T09.40.40.995,553.719,-0.086,0.193,-1.015
1636270841035,2021-11-07T09.40.41.035,553.759,-0.090,0.196,-1.013
1636270841075,2021-11-07T09.40.41.075,553.799,-0.092,0.197,-1.013
1636270841115,2021-11-07T09.40.41.115,553.839,-0.092,0.199,-1.013
1636270841155,2021-11-07T09.40.41.155,553.879,-0.089,0.196,-1.014
1636270841195,2021-11-07T09.40.41.195,553.919,-0.091,0.195,-1.014
1636270841235,2021-11-07T09.40.41.235,553.959,-0.089,0.197,-1.015
1636270841275,2021-11-07T09.40.41.275,553.999,-0.090,0.195,-1.013
1636270841315,2021-11-07T09.40.41.315,554.039,-0.093,0.203,-1.012
1636270841355,2021-11-07T09.40.41.355,554.079,-0.090,0.195,-1.015
1636270841395,2021-11-07T09.40.41.395,554.119,-0.088,0.195,-1.013
1636270841435,2021-11-07T09.40.41.435,554.159,-0.089,0.190,-1.014
1636270841475,2021-11-07T09.40.41.475,554.199,-0.092,0.203,-1.011
1636270841515,2021-11-07T09.40.41.515,554.239,-0.091,0.200,-1.013
1636270841555,2021-11-07T09.40.41.555,554.279,-0.091,0.202,-1.013
1636270841595,2021-11-07T09.40.41.595,554.319,-0.091,0.197,-1.012
1636270841635,2021-11-07T09.40.41.635,554.359,-0.090,0.199,-1.012
1636270841675,2021-11-07T09.40.41.675,554.399,-0.088,0.197,-1.014
1636270841715,2021-11-07T09.40.41.715,554.439,-0.093,0.194,-1.014
1636270841755,2021-11-07T09.40.41.755,554.479,-0.089,0.196,-1.014
1636270841795,2021-11-07T09.40.41.795,554.519,-0.087,0.199,-1.013
1636270841835,2021-11-07T09.40.41.835,554.559,-0.092,0.199,-1.012
1636270841875,2021-11-07T09.40.41.875,554.599,-0.094,0.205,-1.011
1636270841915,2021-11-07T09.40.41.915,554.639,-0.089,0.196,-1.013
1636270841955,2021-11-07T09.40.41.955,554.679,-0.088,0.192,-1.014
1636270841995,2021-11-07T09.40.41.995,554.719,-0.091,0.197,-1.014
1636270842035,2021-11-07T09.40.42.035,554.759,-0.089,0.195,-1.014
1636270842075,2021-11-07T09.40.42.075,554.799,-0.091,0.196,-1.013
1636270842115,2021-11-07T09.40.42.115,554.839,-0.091,0.198,-1.012
1636270842155,2021-11-07T09.40.42.155,554.879,-0.087,0.189,-1.015
1636270842195,2021-11-07T09.40.42.195,554.919,-0.090,0.199,-1.013
1636270842235,2021-11-07T09.40.42.235,554.959,-0.090,0.197,-1.013
1636270842275,2021-11-07T09.40.42.275,554.999,-0.088,0.194,-1.013
1636270842315,2021-11-07T09.40.42.315,555.039,-0.092,0.198,-1.012
1636270842355,2021-11-07T09.40.42.355,555.079,-0.089,0.194,-1.015
1636270842395,2021-11-07T09.40.42.395,555.119,-0.089,0.195,-1.015
1636270842435,2021-11-07T09.40.42.435,555.159,-0.091,0.196,-1.013
1636270842475,2021-11-07T09.40.42.475,555.199,-0.091,0.206,-1.011
1636270842515,2021-11-07T09.40.42.515,555.239,-0.087,0.192,-1.014
1636270842555,2021-11-07T09.40.42.555,555.279,-0.090,0.196,-1.013
1636270842595,2021-11-07T09.40.42.595,555.319,-0.092,0.203,-1.012
1636270842635,2021-11-07T09.40.42.635,555.359,-0.089,0.190,-1.016
1636270842675,2021-11-07T09.40.42.675,555.399,-0.089,0.196,-1.014
1636270842715,2021-11-07T09.40.42.715,555.439,-0.090,0.197,-1.014
1636270842755,2021-11-07T09.40.42.755,555.479,-0.095,0.205,-1.009
1636270842795,2021-11-07T09.40.42.795,555.519,-0.093,0.196,-1.013
1636270842835,2021-11-07T09.40.42.835,555.559,-0.087,0.193,-1.016
1636270842875,2021-11-07T09.40.42.875,555.599,-0.089,0.198,-1.014
1636270842915,2021-11-07T09.40.42.915,555.639,-0.090,0.192,-1.016
1636270842955,2021-11-07T09.40.42.955,555.679,-0.092,0.199,-1.013
1636270842995,2021-11-07T09.40.42.995,555.719,-0.092,0.196,-1.012
1636270843035,2021-11-07T09.40.43.035,555.759,-0.092,0.198,-1.012
1636270843075,2021-11-07T09.40.43.075,555.799,-0.090,0.195,-1.013
1636270843115,2021-11-07T09.40.43.115,555.839,-0.090,0.193,-1.015
1636270843155,2021-11-07T09.40.43.155,555.879,-0.091,0.200,-1.013
1636270843195,2021-11-07T09.40.43.195,555.919,-0.088,0.194,-1.015
1636270843235,2021-11-07T09.40.43.235,555.959,-0.094,0.202,-1.011
1636270843275,2021-11-07T09.40.43.275,555.999,-0.091,0.197,-1.013
1636270843315,2021-11-07T09.40.43.315,556.039,-0.087,0.191,-1.016
1636270843355,2021-11-07T09.40.43.355,556.079,-0.089,0.193,-1.015
1636270843395,2021-11-07T09.40.43.395,556.119,-0.092,0.198,-1.012
1636270843435,2021-11-07T09.40.43.435,556.159,-0.091,0.199,-1.012
1636270843475,2021-11-07T09.40.43.475,556.199,-0.090,0.197,-1.013
1636270843515,2021-11-07T09.40.43.515,556.239,-0.090,0.198,-1.014
1636270843555,2021-11-07T09.40.43.555,556.279,-0.091,0.195,-1.014
1636270843595,2021-11-07T09.40.43.595,556.319,-0.094,0.200,-1.011
1636270843635,2021-11-07T09.40.43.635,556.359,-0.088,0.190,-1.016
1636270843675,2021-11-07T09.40.43.675,556.399,-0.091,0.198,-1.013
1636270843715,2021-11-07T09.40.43.715,556.439,-0.094,0.197,-1.012
1636270843755,2021-11-07T09.40.43.755,556.479,-0.089,0.188,-1.016
1636270843795,2021-11-07T09.40.43.795,556.519,-0.089,0.199,-1.013
1636270843835,2021-11-07T09.40.43.835,556.559,-0.090,0.197,-1.013
1636270843875,2021-11-07T09.40.43.875,556.599,-0.092,0.196,-1.013
1636270843915,2021-11-07T09.40.43.915,556.639,-0.093,0.202,-1.013
1636270843955,2021-11-07T09.40.43.955,556.679,-0.090,0.197,-1.013
1636270843995,2021-11-07T09.40.43.995,556.719,-0.090,0.195,-1.013
1636270844035,2021-11-07T09.40.44.035,556.759,-0.091,0.196,-1.013
1636270844075,2021-11-07T09.40.44.075,556.799,-0.090,0.198,-1.013
1636270844115,2021-11-07T09.40.44.115,556.839,-0.090,0.195,-1.013
1636270844155,2021-11-07T09.40.44.155,556.879,-0.089,0.196,-1.013
1636270844195,2021-11-07T09.40.44.195,556.919,-0.089,0.194,-1.014
1636270844235,2021-11-07T09.40.44.235,556.959,-0.089,0.192,-1.014
1636270844275,2021-11-07T09.40.44.275,556.999,-0.092,0.204,-1.011
1636270844315,2021-11-07T09.40.44.315,557.039,-0.088,0.196,-1.014
1636270844355,2021-11-07T09.40.44.355,557.079,-0.091,0.200,-1.013
1636270844395,2021-11-07T09.40.44.395,557.119,-0.092,0.208,-1.009
1636270844435,2021-11-07T09.40.44.435,557.159,-0.088,0.199,-1.013
1636270844475,2021-11-07T09.40.44.475,557.199,-0.089,0.197,-1.014
1636270844515,2021-11-07T09.40.44.515,557.239,-0.094,0.211,-1.010
1636270844555,2021-11-07T09.40.44.555,557.279,-0.088,0.205,-1.012
1636270844595,2021-11-07T09.40.44.595,557.319,-0.088,0.202,-1.013
1636270844635,2021-11-07T09.40.44.635,557.359,-0.095,0.214,-1.007
1636270844675,2021-11-07T09.40.44.675,557.399,-0.089,0.200,-1.013
1636270844715,2021-11-07T09.40.44.715,557.439,-0.090,0.207,-1.011
1636270844755,2021-11-07T09.40.44.755,557.479,-0.095,0.204,-1.011
1636270844795,2021-11-07T09.40.44.795,557.519,-0.090,0.208,-1.012
1636270844835,2021-11-07T09.40.44.835,557.559,-0.089,0.200,-1.013
1636270844875,2021-11-07T09.40.44.875,557.599,-0.094,0.202,-1.011
1636270844915,2021-11-07T09.40.44.915,557.639,-0.090,0.208,-1.010
1636270844955,2021-11-07T09.40.44.955,557.679,-0.091,0.201,-1.012
1636270844995,2021-11-07T09.40.44.995,557.719,-0.091,0.206,-1.011
1636270845035,2021-11-07T09.40.45.035,557.759,-0.090,0.203,-1.012
1636270845075,2021-11-07T09.40.45.075,557.799,-0.093,0.207,-1.010
1636270845115,2021-11-07T09.40.45.115,557.839,-0.092,0.204,-1.011
1636270845155,2021-11-07T09.40.45.155,557.879,-0.091,0.209,-1.011
1636270845195,2021-11-07T09.40.45.195,557.919,-0.091,0.201,-1.012
1636270845235,2021-11-07T09.40.45.235,557.959,-0.091,0.202,-1.012
1636270845275,2021-11-07T09.40.45.275,557.999,-0.090,0.199,-1.014
1636270845315,2021-11-07T09.40.45.315,558.039,-0.092,0.206,-1.012
1636270845355,2021-11-07T09.40.45.355,558.079,-0.092,0.204,-1.011
1636270845395,2021-11-07T09.40.45.395,558.119,-0.095,0.210,-1.010
1636270845435,2021-11-07T09.40.45.435,558.159,-0.094,0.207,-1.010
1636270845475,2021-11-07T09.40.45.475,558.199,-0.089,0.199,-1.014
1636270845515,2021-11-07T09.40.45.515,558.239,-0.091,0.200,-1.014
1636270845555,2021-11-07T09.40.45.555,558.279,-0.093,0.206,-1.012
1636270845595,2021-11-07T09.40.45.595,558.319,-0.092,0.206,-1.012
1636270845635,2021-11-07T09.40.45.635,558.359,-0.095,0.208,-1.009
1636270845675,2021-11-07T09.40.45.675,558.399,-0.089,0.201,-1.013
1636270845715,2021-11-07T09.40.45.715,558.439,-0.088,0.196,-1.015
1636270845755,2021-11-07T09.40.45.755,558.479,-0.095,0.208,-1.010
1636270845795,2021-11-07T09.40.45.795,558.519,-0.088,0.196,-1.016
1636270845835,2021-11-07T09.40.45.835,558.559,-0.097,0.212,-1.008
1636270845875,2021-11-07T09.40.45.875,558.599,-0.097,0.207,-1.009
1636270845915,2021-11-07T09.40.45.915,558.639,-0.089,0.199,-1.013
1636270845955,2021-11-07T09.40.45.955,558.679,-0.089,0.199,-1.014
1636270845995,2021-11-07T09.40.45.995,558.719,-0.091,0.201,-1.012
1636270846035,2021-11-07T09.40.46.035,558.759,-0.090,0.200,-1.013
1636270846075,2021-11-07T09.40.46.075,558.799,-0.094,0.206,-1.010
1636270846115,2021-11-07T09.40.46.115,558.839,-0.094,0.209,-1.009
1636270846155,2021-11-07T09.40.46.155,558.879,-0.091,0.199,-1.013
1636270846195,2021-11-07T09.40.46.195,558.919,-0.089,0.201,-1.013
1636270846235,2021-11-07T09.40.46.235,558.959,-0.091,0.198,-1.014
1636270846275,2021-11-07T09.40.46.275,558.999,-0.092,0.201,-1.012
1636270846315,2021-11-07T09.40.46.315,559.039,-0.092,0.205,-1.011
1636270846355,2021-11-07T09.40.46.355,559.079,-0.093,0.205,-1.011
1636270846395,2021-11-07T09.40.46.395,559.119,-0.091,0.205,-1.012
1636270846435,2021-11-07T09.40.46.435,559.159,-0.091,0.206,-1.011
1636270846475,2021-11-07T09.40.46.475,559.199,-0.093,0.208,-1.009
1636270846515,2021-11-07T09.40.46.515,559.239,-0.091,0.205,-1.012
1636270846555,2021-11-07T09.40.46.555,559.279,-0.092,0.206,-1.012
1636270846595,2021-11-07T09.40.46.595,559.319,-0.094,0.210,-1.010
1636270846635,2021-11-07T09.40.46.635,559.359,-0.093,0.210,-1.010
1636270846675,2021-11-07T09.40.46.675,559.399,-0.088,0.199,-1.014
1636270846715,2021-11-07T09.40.46.715,559.439,-0.093,0.209,-1.009
1636270846755,2021-11-07T09.40.46.755,559.479,-0.092,0.207,-1.010
1636270846795,2021-11-07T09.40.46.795,559.519,-0.091,0.206,-1.011
1636270846835,2021-11-07T09.40.46.835,559.559,-0.094,0.210,-1.010
1636270846875,2021-11-07T09.40.46.875,559.599,-0.092,0.205,-1.013
1636270846915,2021-11-07T09.40.46.915,559.639,-0.095,0.223,-1.007
1636270846955,2021-11-07T09.40.46.955,559.679,-0.086,0.202,-1.013
1636270846995,2021-11-07T09.40.46.995,559.719,-0.092,0.211,-1.010
1636270847035,2021-11-07T09.40.47.035,559.759,-0.096,0.217,-1.007
1636270847075,2021-11-07T09.40.47.075,559.799,-0.091,0.212,-1.010
1636270847115,2021-11-07T09.40.47.115,559.839,-0.097,0.215,-1.009
1636270847155,2021-11-07T09.40.47.155,559.879,-0.093,0.213,-1.010
1636270847195,2021-11-07T09.40.47.195,559.919,-0.094,0.207,-1.012
1636270847235,2021-11-07T09.40.47.235,559.959,-0.097,0.208,-1.010
1636270847275,2021-11-07T09.40.47.275,559.999,-0.092,0.210,-1.012
1636270847315,2021-11-07T09.40.47.315,560.039,-0.089,0.201,-1.013
1636270847355,2021-11-07T09.40.47.355,560.079,-0.097,0.211,-1.009
1636270847395,2021-11-07T09.40.47.395,560.119,-0.094,0.213,-1.010
1636270847435,2021-11-07T09.40.47.435,560.159,-0.096,0.211,-1.009
1636270847475,2021-11-07T09.40.47.475,560.199,-0.095,0.203,-1.013
1636270847515,2021-11-07T09.40.47.515,560.239,-0.097,0.207,-1.013
1636270847555,2021-11-07T09.40.47.555,560.279,-0.095,0.204,-1.012
1636270847595,2021-11-07T09.40.47.595,560.319,-0.092,0.200,-1.013
1636270847635,2021-11-07T09.40.47.635,560.359,-0.094,0.200,-1.013
1636270847675,2021-11-07T09.40.47.675,560.399,-0.092,0.198,-1.012
1636270847715,2021-11-07T09.40.47.715,560.439,-0.095,0.203,-1.011
1636270847755,2021-11-07T09.40.47.755,560.479,-0.094,0.197,-1.013
1636270847795,2021-11-07T09.40.47.795,560.519,-0.095,0.208,-1.009
1636270847835,2021-11-07T09.40.47.835,560.559,-0.087,0.205,-1.012
1636270847875,2021-11-07T09.40.47.875,560.599,-0.089,0.201,-1.014
1636270847915,2021-11-07T09.40.47.915,560.639,-0.092,0.211,-1.010
1636270847955,2021-11-07T09.40.47.955,560.679,-0.092,0.219,-1.008
1636270847995,2021-11-07T09.40.47.995,560.719,-0.089,0.211,-1.010
1636270848035,2021-11-07T09.40.48.035,560.759,-0.093,0.219,-1.007
1636270848075,2021-11-07T09.40.48.075,560.799,-0.091,0.220,-1.007
1636270848115,2021-11-07T09.40.48.115,560.839,-0.093,0.208,-1.012
1636270848155,2021-11-07T09.40.48.155,560.879,-0.093,0.213,-1.011
1636270848195,2021-11-07T09.40.48.195,560.919,-0.092,0.218,-1.007
1636270848235,2021-11-07T09.40.48.235,560.959,-0.089,0.209,-1.010
1636270848275,2021-11-07T09.40.48.275,560.999,-0.093,0.213,-1.009
1636270848315,2021-11-07T09.40.48.315,561.039,-0.091,0.211,-1.010
1636270848355,2021-11-07T09.40.48.355,561.079,-0.092,0.208,-1.012
1636270848395,2021-11-07T09.40.48.395,561.119,-0.091,0.208,-1.011
1636270848435,2021-11-07T09.40.48.435,561.159,-0.089,0.206,-1.011
1636270848475,2021-11-07T09.40.48.475,561.199,-0.091,0.207,-1.012
1636270848515,2021-11-07T09.40.48.515,561.239,-0.091,0.212,-1.010
1636270848555,2021-11-07T09.40.48.555,561.279,-0.090,0.205,-1.011
1636270848595,2021-11-07T09.40.48.595,561.319,-0.097,0.216,-1.007
1636270848635,2021-11-07T09.40.48.635,561.359,-0.091,0.211,-1.010
1636270848675,2021-11-07T09.40.48.675,561.399,-0.086,0.192,-1.016
1636270848715,2021-11-07T09.40.48.715,561.439,-0.093,0.208,-1.010
1636270848755,2021-11-07T09.40.48.755,561.479,-0.093,0.213,-1.008
1636270848795,2021-11-07T09.40.48.795,561.519,-0.093,0.203,-1.011
1636270848835,2021-11-07T09.40.48.835,561.559,-0.096,0.213,-1.008
1636270848875,2021-11-07T09.40.48.875,561.599,-0.090,0.202,-1.012
1636270848915,2021-11-07T09.40.48.915,561.639,-0.090,0.199,-1.015
1636270848955,2021-11-07T09.40.48.955,561.679,-0.096,0.214,-1.009
1636270848995,2021-11-07T09.40.48.995,561.719,-0.091,0.198,-1.014
1636270849035,2021-11-07T09.40.49.035,561.759,-0.093,0.212,-1.009
1636270849075,2021-11-07T09.40.49.075,561.799,-0.090,0.201,-1.012
1636270849115,2021-11-07T09.40.49.115,561.839,-0.090,0.200,-1.014
1636270849155,2021-11-07T09.40.49.155,561.879,-0.094,0.203,-1.012
1636270849195,2021-11-07T09.40.49.195,561.919,-0.093,0.209,-1.011
1636270849235,2021-11-07T09.40.49.235,561.959,-0.094,0.205,-1.011
1636270849275,2021-11-07T09.40.49.275,561.999,-0.098,0.206,-1.010
1636270849315,2021-11-07T09.40.49.315,562.039,-0.089,0.199,-1.012
1636270849355,2021-11-07T09.40.49.355,562.079,-0.092,0.208,-1.012
1636270849395,2021-11-07T09.40.49.395,562.119,-0.091,0.198,-1.015
1636270849435,2021-11-07T09.40.49.435,562.159,-0.094,0.207,-1.011
1636270849475,2021-11-07T09.40.49.475,562.199,-0.096,0.207,-1.009
1636270849515,2021-11-07T09.40.49.515,562.239,-0.091,0.200,-1.014
1636270849555,2021-11-07T09.40.49.555,562.279,-0.089,0.201,-1.014
1636270849595,2021-11-07T09.40.49.595,562.319,-0.093,0.208,-1.011
1636270849635,2021-11-07T09.40.49.635,562.359,-0.094,0.206,-1.011
1636270849675,2021-11-07T09.40.49.675,562.399,-0.093,0.206,-1.011
1636270849715,2021-11-07T09.40.49.715,562.439,-0.093,0.207,-1.011
1636270849755,2021-11-07T09.40.49.755,562.479,-0.095,0.206,-1.011
1636270849795,2021-11-07T09.40.49.795,562.519,-0.090,0.198,-1.014
1636270849835,2021-11-07T09.40.49.835,562.559,-0.094,0.210,-1.011
1636270849875,2021-11-07T09.40.49.875,562.599,-0.093,0.203,-1.012
1636270849915,2021-11-07T09.40.49.915,562.639,-0.092,0.204,-1.012
1636270849955,2021-11-07T09.40.49.955,562.679,-0.095,0.205,-1.010
1636270849995,2021-11-07T09.40.49.995,562.719,-0.090,0.198,-1.014
1636270850035,2021-11-07T09.40.50.035,562.759,-0.094,0.208,-1.012
1636270850075,2021-11-07T09.40.50.075,562.799,-0.091,0.205,-1.012
1636270850115,2021-11-07T09.40.50.115,562.839,-0.094,0.208,-1.011
1636270850155,2021-11-07T09.40.50.155,562.879,-0.094,0.206,-1.010
1636270850195,2021-11-07T09.40.50.195,562.919,-0.093,0.214,-1.008
1636270850235,2021-11-07T09.40.50.235,562.959,-0.092,0.204,-1.011
1636270850275,2021-11-07T09.40.50.275,562.999,-0.093,0.201,-1.012
1636270850315,2021-11-07T09.40.50.315,563.039,-0.092,0.209,-1.012
1636270850355,2021-11-07T09.40.50.355,563.079,-0.090,0.201,-1.014
1636270850395,2021-11-07T09.40.50.395,563.119,-0.094,0.210,-1.009
1636270850435,2021-11-07T09.40.50.435,563.159,-0.094,0.208,-1.010
1636270850475,2021-11-07T09.40.50.475,563.199,-0.092,0.205,-1.012
1636270850515,2021-11-07T09.40.50.515,563.239,-0.090,0.204,-1.012
1636270850555,2021-11-07T09.40.50.555,563.279,-0.093,0.206,-1.011
1636270850595,2021-11-07T09.40.50.595,563.319,-0.097,0.207,-1.010
1636270850635,2021-11-07T09.40.50.635,563.359,-0.091,0.207,-1.011
1636270850675,2021-11-07T09.40.50.675,563.399,-0.091,0.206,-1.012
1636270850715,2021-11-07T09.40.50.715,563.439,-0.096,0.212,-1.008
1636270850755,2021-11-07T09.40.50.755,563.479,-0.090,0.203,-1.012
1636270850795,2021-11-07T09.40.50.795,563.519,-0.093,0.209,-1.010
1636270850835,2021-11-07T09.40.50.835,563.559,-0.093,0.204,-1.011
1636270850875,2021-11-07T09.40.50.875,563.599,-0.090,0.205,-1.010
1636270850915,2021-11-07T09.40.50.915,563.639,-0.093,0.210,-1.010
1636270850955,2021-11-07T09.40.50.955,563.679,-0.097,0.211,-1.010
1636270850995,2021-11-07T09.40.50.995,563.719,-0.091,0.202,-1.011
1636270851035,2021-11-07T09.40.51.035,563.759,-0.089,0.204,-1.013
1636270851075,2021-11-07T09.40.51.075,563.799,-0.093,0.204,-1.012
1636270851115,2021-11-07T09.40.51.115,563.839,-0.095,0.208,-1.009
1636270851155,2021-11-07T09.40.51.155,563.879,-0.096,0.209,-1.011
1636270851195,2021-11-07T09.40.51.195,563.919,-0.092,0.202,-1.012
1636270851235,2021-11-07T09.40.51.235,563.959,-0.091,0.203,-1.012
1636270851275,2021-11-07T09.40.51.275,563.999,-0.090,0.199,-1.014
1636270851315,2021-11-07T09.40.51.315,564.039,-0.094,0.206,-1.011
1636270851355,2021-11-07T09.40.51.355,564.079,-0.093,0.207,-1.013
1636270851395,2021-11-07T09.40.51.395,564.119,-0.095,0.206,-1.010
1636270851435,2021-11-07T09.40.51.435,564.159,-0.094,0.203,-1.010
1636270851475,2021-11-07T09.40.51.475,564.199,-0.089,0.200,-1.012
1636270851515,2021-11-07T09.40.51.515,564.239,-0.090,0.199,-1.013
1636270851555,2021-11-07T09.40.51.555,564.279,-0.096,0.210,-1.009
1636270851595,2021-11-07T09.40.51.595,564.319,-0.095,0.204,-1.012
1636270851635,2021-11-07T09.40.51.635,564.359,-0.092,0.200,-1.014
1636270851675,2021-11-07T09.40.51.675,564.399,-0.087,0.200,-1.014
1636270851715,2021-11-07T09.40.51.715,564.439,-0.094,0.202,-1.011
1636270851755,2021-11-07T09.40.51.755,564.479,-0.095,0.205,-1.011
1636270851795,2021-11-07T09.40.51.795,564.519,-0.089,0.196,-1.014
1636270851835,2021-11-07T09.40.51.835,564.559,-0.084,0.180,-1.019
1636270851875,2021-11-07T09.40.51.875,564.599,-0.100,0.227,-1.005
1636270851915,2021-11-07T09.40.51.915,564.639,-0.096,0.226,-1.005
1636270851955,2021-11-07T09.40.51.955,564.679,-0.090,0.199,-1.014
1636270851995,2021-11-07T09.40.51.995,564.719,-0.090,0.214,-1.010
1636270852035,2021-11-07T09.40.52.035,564.759,-0.089,0.213,-1.008
1636270852075,2021-11-07T09.40.52.075,564.799,-0.084,0.200,-1.013
1636270852115,2021-11-07T09.40.52.115,564.839,-0.084,0.210,-1.011
1636270852155,2021-11-07T09.40.52.155,564.879,-0.089,0.226,-1.006
1636270852195,2021-11-07T09.40.52.195,564.919,-0.084,0.214,-1.009
1636270852235,2021-11-07T09.40.52.235,564.959,-0.074,0.165,-1.021
1636270852275,2021-11-07T09.40.52.275,564.999,-0.082,0.187,-1.016
1636270852315,2021-11-07T09.40.52.315,565.039,-0.073,0.183,-1.021
1636270852355,2021-11-07T09.40.52.355,565.079,-0.072,0.178,-1.021
1636270852395,2021-11-07T09.40.52.395,565.119,-0.084,0.196,-1.012
1636270852435,2021-11-07T09.40.52.435,565.159,-0.072,0.162,-1.021
1636270852475,2021-11-07T09.40.52.475,565.199,-0.060,0.161,-1.023
1636270852515,2021-11-07T09.40.52.515,565.239,-0.071,0.177,-1.019
1636270852555,2021-11-07T09.40.52.555,565.279,-0.059,0.154,-1.023
1636270852595,2021-11-07T09.40.52.595,565.319,-0.066,0.156,-1.022
1636270852635,2021-11-07T09.40.52.635,565.359,-0.072,0.202,-1.016
1636270852675,2021-11-07T09.40.52.675,565.399,-0.062,0.190,-1.017
1636270852715,2021-11-07T09.40.52.715,565.439,-0.043,0.152,-1.028
1636270852755,2021-11-07T09.40.52.755,565.479,-0.067,0.209,-1.011
1636270852795,2021-11-07T09.40.52.795,565.519,-0.055,0.174,-1.015
1636270852835,2021-11-07T09.40.52.835,565.559,-0.036,0.142,-1.024
1636270852875,2021-11-07T09.40.52.875,565.599,-0.050,0.156,-1.019
1636270852915,2021-11-07T09.40.52.915,565.639,-0.034,0.154,-1.024
1636270852955,2021-11-07T09.40.52.955,565.679,-0.038,0.196,-1.015
1636270852995,2021-11-07T09.40.52.995,565.719,-0.090,0.136,-1.025
1636270853035,2021-11-07T09.40.53.035,565.759,0.009,0.264,-1.012
1636270853075,2021-11-07T09.40.53.075,565.799,0.001,0.224,-1.016
1636270853115,2021-11-07T09.40.53.115,565.839,-0.075,0.121,-1.027
1636270853155,2021-11-07T09.40.53.155,565.879,-0.042,0.163,-1.018
1636270853195,2021-11-07T09.40.53.195,565.919,-0.033,0.203,-1.011
1636270853235,2021-11-07T09.40.53.235,565.959,-0.037,0.171,-1.024
1636270853275,2021-11-07T09.40.53.275,565.999,-0.027,0.147,-1.025
1636270853315,2021-11-07T09.40.53.315,566.039,-0.035,0.199,-1.013
1636270853355,2021-11-07T09.40.53.355,566.079,-0.018,0.151,-1.027
1636270853395,2021-11-07T09.40.53.395,566.119,-0.025,0.157,-1.025
1636270853435,2021-11-07T09.40.53.435,566.159,-0.052,0.217,-1.010
1636270853475,2021-11-07T09.40.53.475,566.199,-0.026,0.192,-1.014
1636270853515,2021-11-07T09.40.53.515,566.239,-0.003,0.170,-1.024
1636270853555,2021-11-07T09.40.53.555,566.279,-0.036,0.173,-1.023
1636270853595,2021-11-07T09.40.53.595,566.319,-0.050,0.174,-1.016
1636270853635,2021-11-07T09.40.53.635,566.359,-0.012,0.165,-1.025
1636270853675,2021-11-07T09.40.53.675,566.399,-0.033,0.173,-1.016
1636270853715,2021-11-07T09.40.53.715,566.439,-0.031,0.131,-1.028
1636270853755,2021-11-07T09.40.53.755,566.479,-0.038,0.214,-1.015
1636270853795,2021-11-07T09.40.53.795,566.519,-0.025,0.205,-1.019
1636270853835,2021-11-07T09.40.53.835,566.559,-0.026,0.180,-1.021
1636270853875,2021-11-07T09.40.53.875,566.599,-0.035,0.163,-1.023
1636270853915,2021-11-07T09.40.53.915,566.639,-0.038,0.156,-1.018
1636270853955,2021-11-07T09.40.53.955,566.679,-0.022,0.177,-1.020
1636270853995,2021-11-07T09.40.53.995,566.719,-0.024,0.167,-1.022
1636270854035,2021-11-07T09.40.54.035,566.759,-0.036,0.180,-1.017
