epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635973402276,2021-11-03T23.03.22.276,128.600,0.000,-0.061,0.183
1635973402316,2021-11-03T23.03.22.316,128.640,0.000,0.091,0.213
1635973402356,2021-11-03T23.03.22.356,128.680,0.061,-0.030,0.305
1635973402396,2021-11-03T23.03.22.396,128.720,0.061,0.000,0.213
1635973402436,2021-11-03T23.03.22.436,128.760,-0.030,0.091,0.122
1635973402476,2021-11-03T23.03.22.476,128.800,0.030,0.030,0.122
1635973402516,2021-11-03T23.03.22.516,128.840,-0.213,-0.030,0.213
1635973402556,2021-11-03T23.03.22.556,128.880,-0.183,0.000,0.366
1635973402596,2021-11-03T23.03.22.596,128.920,-0.213,-0.061,0.335
1635973402636,2021-11-03T23.03.22.636,128.960,-0.366,0.152,0.122
1635973402676,2021-11-03T23.03.22.676,129.000,-0.030,0.122,0.244
1635973402716,2021-11-03T23.03.22.716,129.040,-0.183,0.030,0.244
1635973402756,2021-11-03T23.03.22.756,129.080,-0.183,-0.030,0.183
1635973402796,2021-11-03T23.03.22.796,129.120,-0.061,-0.122,0.305
1635973402836,2021-11-03T23.03.22.836,129.160,-0.061,-0.030,0.274
1635973402876,2021-11-03T23.03.22.876,129.200,-0.061,-0.122,0.213
1635973402916,2021-11-03T23.03.22.916,129.240,-0.183,0.000,0.122
1635973402956,2021-11-03T23.03.22.956,129.280,0.122,0.061,0.091
1635973402996,2021-11-03T23.03.22.996,129.320,0.091,0.000,0.152
1635973403036,2021-11-03T23.03.23.036,129.360,-0.183,-0.061,0.183
1635973403076,2021-11-03T23.03.23.076,129.400,-0.091,-0.030,0.152
1635973403116,2021-11-03T23.03.23.116,129.440,-0.030,0.122,0.244
1635973403156,2021-11-03T23.03.23.156,129.480,-0.122,0.030,0.335
1635973403196,2021-11-03T23.03.23.196,129.520,-0.335,-0.030,0.244
1635973403236,2021-11-03T23.03.23.236,129.560,-0.213,-0.122,0.183
1635973403276,2021-11-03T23.03.23.276,129.600,-0.091,0.000,0.213
1635973403316,2021-11-03T23.03.23.316,129.640,-0.579,0.030,0.183
1635973403356,2021-11-03T23.03.23.356,129.680,-0.610,-0.061,0.213
1635973403396,2021-11-03T23.03.23.396,129.720,-0.244,-0.122,0.274
1635973403436,2021-11-03T23.03.23.436,129.760,-0.305,0.122,0.183
1635973403476,2021-11-03T23.03.23.476,129.800,0.152,0.030,0.213
1635973403516,2021-11-03T23.03.23.516,129.840,-0.030,0.000,0.244
1635973403556,2021-11-03T23.03.23.556,129.880,-0.122,0.061,0.244
1635973403596,2021-11-03T23.03.23.596,129.920,0.274,0.091,0.213
1635973403636,2021-11-03T23.03.23.636,129.960,0.213,0.152,0.213
1635973403676,2021-11-03T23.03.23.676,130.000,0.152,0.091,0.244
1635973403716,2021-11-03T23.03.23.716,130.040,0.518,0.122,0.061
1635973403756,2021-11-03T23.03.23.756,130.080,0.427,0.305,0.122
1635973403796,2021-11-03T23.03.23.796,130.120,0.122,0.213,0.274
1635973403836,2021-11-03T23.03.23.836,130.160,-0.274,0.061,0.183
1635973403876,2021-11-03T23.03.23.876,130.200,0.030,0.122,0.244
1635973403916,2021-11-03T23.03.23.916,130.240,0.061,0.030,0.091
1635973403956,2021-11-03T23.03.23.956,130.280,-0.122,0.000,0.213
1635973403996,2021-11-03T23.03.23.996,130.320,-0.030,-0.061,0.335
1635973404036,2021-11-03T23.03.24.036,130.360,-0.183,0.000,0.183
1635973404076,2021-11-03T23.03.24.076,130.400,-0.244,0.030,0.244
1635973404116,2021-11-03T23.03.24.116,130.440,-0.274,0.030,0.152
1635973404156,2021-11-03T23.03.24.156,130.480,-0.061,0.000,0.213
1635973404196,2021-11-03T23.03.24.196,130.520,-0.091,-0.030,0.274
1635973404236,2021-11-03T23.03.24.236,130.560,-0.396,0.091,0.152
1635973404276,2021-11-03T23.03.24.276,130.600,-0.213,-0.030,0.244
1635973404316,2021-11-03T23.03.24.316,130.640,-0.335,0.000,0.122
1635973404356,2021-11-03T23.03.24.356,130.680,-0.061,0.152,0.152
1635973404396,2021-11-03T23.03.24.396,130.720,0.030,0.061,0.213
1635973404436,2021-11-03T23.03.24.436,130.760,-0.122,0.091,0.213
1635973404476,2021-11-03T23.03.24.476,130.800,-0.274,0.000,0.274
1635973404516,2021-11-03T23.03.24.516,130.840,-0.366,-0.152,0.213
1635973404556,2021-11-03T23.03.24.556,130.880,-0.091,-0.091,0.335
1635973404596,2021-11-03T23.03.24.596,130.920,-0.213,0.000,0.274
1635973404636,2021-11-03T23.03.24.636,130.960,-0.152,0.030,0.091
1635973404676,2021-11-03T23.03.24.676,131.000,-0.152,0.000,0.213
1635973404716,2021-11-03T23.03.24.716,131.040,-0.244,0.000,0.183
1635973404756,2021-11-03T23.03.24.756,131.080,-0.152,0.030,0.183
1635973404796,2021-11-03T23.03.24.796,131.120,-0.244,0.000,0.183
1635973404836,2021-11-03T23.03.24.836,131.160,-0.213,-0.030,0.152
1635973404876,2021-11-03T23.03.24.876,131.200,-0.244,0.000,0.244
1635973404916,2021-11-03T23.03.24.916,131.240,-0.244,-0.061,0.244
1635973404956,2021-11-03T23.03.24.956,131.280,-0.366,-0.061,0.183
1635973404996,2021-11-03T23.03.24.996,131.320,-0.457,0.000,0.213
1635973405036,2021-11-03T23.03.25.036,131.360,-0.366,-0.061,0.244
1635973405076,2021-11-03T23.03.25.076,131.400,-0.396,-0.061,0.244
1635973405116,2021-11-03T23.03.25.116,131.440,-0.488,0.061,0.183
1635973405156,2021-11-03T23.03.25.156,131.480,-0.366,-0.061,0.274
1635973405196,2021-11-03T23.03.25.196,131.520,-0.457,0.091,0.274
1635973405236,2021-11-03T23.03.25.236,131.560,-0.274,0.122,0.183
1635973405276,2021-11-03T23.03.25.276,131.600,-0.213,-0.030,0.213
1635973405316,2021-11-03T23.03.25.316,131.640,-0.244,0.061,0.274
1635973405356,2021-11-03T23.03.25.356,131.680,-0.274,0.091,0.244
1635973405396,2021-11-03T23.03.25.396,131.720,-0.091,-0.061,0.122
1635973405436,2021-11-03T23.03.25.436,131.760,-0.061,-0.061,0.274
1635973405476,2021-11-03T23.03.25.476,131.800,-0.061,0.000,0.152
1635973405516,2021-11-03T23.03.25.516,131.840,-0.457,0.061,0.091
1635973405556,2021-11-03T23.03.25.556,131.880,-0.610,0.061,0.244
1635973405596,2021-11-03T23.03.25.596,131.920,-0.518,-0.122,0.274
1635973405636,2021-11-03T23.03.25.636,131.960,-0.274,-0.152,0.274
1635973405676,2021-11-03T23.03.25.676,132.000,-0.427,-0.030,0.152
1635973405716,2021-11-03T23.03.25.716,132.040,-0.671,-0.061,0.183
1635973405756,2021-11-03T23.03.25.756,132.080,-0.488,-0.274,0.335
1635973405796,2021-11-03T23.03.25.796,132.120,-0.518,-0.305,0.244
1635973405836,2021-11-03T23.03.25.836,132.160,-0.427,-0.183,0.152
1635973405876,2021-11-03T23.03.25.876,132.200,-0.518,-0.183,0.091
1635973405916,2021-11-03T23.03.25.916,132.240,-0.762,-0.244,0.183
1635973405956,2021-11-03T23.03.25.956,132.280,-0.213,-0.122,0.152
1635973405996,2021-11-03T23.03.25.996,132.320,0.305,0.213,0.061
1635973406036,2021-11-03T23.03.26.036,132.360,0.457,0.213,0.122
1635973406076,2021-11-03T23.03.26.076,132.400,0.427,0.122,0.091
1635973406116,2021-11-03T23.03.26.116,132.440,0.488,0.488,0.091
1635973406156,2021-11-03T23.03.26.156,132.480,0.915,0.488,0.244
1635973406196,2021-11-03T23.03.26.196,132.520,0.884,0.213,0.366
1635973406236,2021-11-03T23.03.26.236,132.560,0.976,0.061,0.274
1635973406276,2021-11-03T23.03.26.276,132.600,0.671,0.183,0.061
1635973406316,2021-11-03T23.03.26.316,132.640,0.183,0.000,-0.061
1635973406356,2021-11-03T23.03.26.356,132.680,0.091,-0.030,-0.091
1635973406396,2021-11-03T23.03.26.396,132.720,-0.305,0.030,0.000
1635973406436,2021-11-03T23.03.26.436,132.760,-0.183,-0.091,0.183
1635973406476,2021-11-03T23.03.26.476,132.800,-0.671,-0.183,0.091
1635973406516,2021-11-03T23.03.26.516,132.840,-0.366,0.122,0.396
1635973406556,2021-11-03T23.03.26.556,132.880,0.000,0.152,0.640
1635973406596,2021-11-03T23.03.26.596,132.920,-0.183,0.091,0.457
1635973406636,2021-11-03T23.03.26.636,132.960,-0.518,0.030,0.427
1635973406676,2021-11-03T23.03.26.676,133.000,-0.579,-0.213,0.335
1635973406716,2021-11-03T23.03.26.716,133.040,-0.884,0.122,0.061
1635973406756,2021-11-03T23.03.26.756,133.080,0.000,0.091,0.091
1635973406796,2021-11-03T23.03.26.796,133.120,0.915,-0.061,0.061
1635973406836,2021-11-03T23.03.26.836,133.160,0.427,0.274,0.061
1635973406876,2021-11-03T23.03.26.876,133.200,0.152,0.000,0.579
1635973406916,2021-11-03T23.03.26.916,133.240,-0.061,0.183,0.610
1635973406956,2021-11-03T23.03.26.956,133.280,-0.915,0.213,0.366
1635973406996,2021-11-03T23.03.26.996,133.320,0.000,-0.152,0.488
1635973407036,2021-11-03T23.03.27.036,133.360,0.457,0.640,0.213
1635973407076,2021-11-03T23.03.27.076,133.400,-0.091,0.457,0.030
1635973407116,2021-11-03T23.03.27.116,133.440,-0.244,0.274,0.457
1635973407156,2021-11-03T23.03.27.156,133.480,-0.213,-0.122,0.579
1635973407196,2021-11-03T23.03.27.196,133.520,0.030,-0.427,0.335
1635973407236,2021-11-03T23.03.27.236,133.560,-0.396,-0.244,0.091
1635973407276,2021-11-03T23.03.27.276,133.600,-1.098,-0.061,-0.213
1635973407316,2021-11-03T23.03.27.316,133.640,-1.463,0.091,0.000
1635973407356,2021-11-03T23.03.27.356,133.680,-0.945,-0.152,0.610
1635973407396,2021-11-03T23.03.27.396,133.720,-1.341,-0.305,0.732
1635973407436,2021-11-03T23.03.27.436,133.760,-1.189,-0.030,0.671
1635973407476,2021-11-03T23.03.27.476,133.800,-0.396,-0.183,0.884
1635973407516,2021-11-03T23.03.27.516,133.840,0.000,-0.061,0.488
1635973407556,2021-11-03T23.03.27.556,133.880,-0.244,0.427,-0.091
1635973407596,2021-11-03T23.03.27.596,133.920,-0.274,0.274,-0.122
1635973407636,2021-11-03T23.03.27.636,133.960,0.030,-0.152,0.274
1635973407676,2021-11-03T23.03.27.676,134.000,-0.061,-0.152,0.305
1635973407716,2021-11-03T23.03.27.716,134.040,-0.213,0.091,0.366
1635973407756,2021-11-03T23.03.27.756,134.080,-0.457,0.305,0.366
1635973407796,2021-11-03T23.03.27.796,134.120,-0.396,0.274,0.305
1635973407836,2021-11-03T23.03.27.836,134.160,0.305,0.061,0.274
1635973407876,2021-11-03T23.03.27.876,134.200,0.274,-0.030,0.305
1635973407916,2021-11-03T23.03.27.916,134.240,-0.122,0.152,0.122
1635973407956,2021-11-03T23.03.27.956,134.280,-0.213,0.183,0.000
1635973407996,2021-11-03T23.03.27.996,134.320,-0.152,0.091,0.061
1635973408036,2021-11-03T23.03.28.036,134.360,-0.061,-0.030,0.274
1635973408076,2021-11-03T23.03.28.076,134.400,-0.030,0.061,0.305
1635973408116,2021-11-03T23.03.28.116,134.440,-0.213,0.000,0.213
1635973408156,2021-11-03T23.03.28.156,134.480,-0.854,0.030,0.152
1635973408196,2021-11-03T23.03.28.196,134.520,-0.549,-0.152,0.274
1635973408236,2021-11-03T23.03.28.236,134.560,-0.549,-0.091,0.244
1635973408276,2021-11-03T23.03.28.276,134.600,-0.427,0.183,0.122
1635973408316,2021-11-03T23.03.28.316,134.640,0.244,-0.213,-0.274
1635973408356,2021-11-03T23.03.28.356,134.680,0.488,-0.122,-0.183
1635973408396,2021-11-03T23.03.28.396,134.720,-0.030,0.000,0.305
1635973408436,2021-11-03T23.03.28.436,134.760,-0.396,-0.122,0.396
1635973408476,2021-11-03T23.03.28.476,134.800,-0.152,-0.030,0.366
1635973408516,2021-11-03T23.03.28.516,134.840,-0.061,0.122,0.183
1635973408556,2021-11-03T23.03.28.556,134.880,-0.244,0.152,0.122
1635973408596,2021-11-03T23.03.28.596,134.920,-0.061,0.061,0.213
1635973408636,2021-11-03T23.03.28.636,134.960,-0.244,0.000,0.274
1635973408676,2021-11-03T23.03.28.676,135.000,-0.061,-0.061,0.305
1635973408716,2021-11-03T23.03.28.716,135.040,0.091,0.061,0.305
1635973408756,2021-11-03T23.03.28.756,135.080,-0.061,0.122,0.213
1635973408796,2021-11-03T23.03.28.796,135.120,-0.213,-0.061,0.335
1635973408836,2021-11-03T23.03.28.836,135.160,-0.213,-0.122,0.335
1635973408876,2021-11-03T23.03.28.876,135.200,-0.457,-0.030,0.213
1635973408916,2021-11-03T23.03.28.916,135.240,-0.396,-0.030,0.213
1635973408956,2021-11-03T23.03.28.956,135.280,-0.305,-0.152,0.244
1635973408996,2021-11-03T23.03.28.996,135.320,-0.335,0.091,0.183
1635973409036,2021-11-03T23.03.29.036,135.360,-0.091,0.061,0.305
1635973409076,2021-11-03T23.03.29.076,135.400,-0.213,-0.061,0.274
1635973409116,2021-11-03T23.03.29.116,135.440,-0.030,-0.030,0.274
1635973409156,2021-11-03T23.03.29.156,135.480,0.091,0.030,0.244
1635973409196,2021-11-03T23.03.29.196,135.520,0.091,0.061,0.122
1635973409236,2021-11-03T23.03.29.236,135.560,0.061,0.030,0.183
1635973409276,2021-11-03T23.03.29.276,135.600,-0.061,0.061,0.122
1635973409316,2021-11-03T23.03.29.316,135.640,0.030,0.000,0.213
1635973409356,2021-11-03T23.03.29.356,135.680,-0.061,0.061,0.213
1635973409396,2021-11-03T23.03.29.396,135.720,-0.213,0.030,0.183
1635973409436,2021-11-03T23.03.29.436,135.760,-0.122,0.000,0.244
1635973409476,2021-11-03T23.03.29.476,135.800,-0.183,0.061,0.213
1635973409516,2021-11-03T23.03.29.516,135.840,-0.335,-0.030,0.335
1635973409556,2021-11-03T23.03.29.556,135.880,-0.457,-0.030,0.274
1635973409596,2021-11-03T23.03.29.596,135.920,-0.305,0.061,0.183
1635973409636,2021-11-03T23.03.29.636,135.960,-0.305,0.000,0.183
1635973409676,2021-11-03T23.03.29.676,136.000,-0.244,0.000,0.244
1635973409716,2021-11-03T23.03.29.716,136.040,-0.091,-0.061,0.213
1635973409756,2021-11-03T23.03.29.756,136.080,-0.366,0.061,0.274
1635973409796,2021-11-03T23.03.29.796,136.120,-0.213,-0.061,0.335
1635973409836,2021-11-03T23.03.29.836,136.160,-0.244,0.061,0.152
1635973409876,2021-11-03T23.03.29.876,136.200,0.030,0.152,0.213
1635973409916,2021-11-03T23.03.29.916,136.240,-0.122,0.061,0.213
1635973409956,2021-11-03T23.03.29.956,136.280,-0.244,0.030,0.274
1635973409996,2021-11-03T23.03.29.996,136.320,-0.061,-0.030,0.305
1635973410036,2021-11-03T23.03.30.036,136.360,-0.122,0.030,0.244
1635973410076,2021-11-03T23.03.30.076,136.400,-0.030,-0.030,0.213
1635973410116,2021-11-03T23.03.30.116,136.440,-0.244,-0.061,0.183
1635973410156,2021-11-03T23.03.30.156,136.480,-0.061,0.000,0.183
1635973410196,2021-11-03T23.03.30.196,136.520,-0.061,-0.030,0.244
1635973410236,2021-11-03T23.03.30.236,136.560,-0.274,-0.061,0.152
1635973410276,2021-11-03T23.03.30.276,136.600,-0.152,-0.030,0.183
1635973410316,2021-11-03T23.03.30.316,136.640,-0.213,0.061,0.152
1635973410356,2021-11-03T23.03.30.356,136.680,-0.213,-0.030,0.213
1635973410396,2021-11-03T23.03.30.396,136.720,-0.152,-0.122,0.274
1635973410436,2021-11-03T23.03.30.436,136.760,-0.335,-0.030,0.213
1635973410476,2021-11-03T23.03.30.476,136.800,-0.274,0.000,0.183
1635973410516,2021-11-03T23.03.30.516,136.840,-0.305,0.000,0.213
1635973410556,2021-11-03T23.03.30.556,136.880,-0.244,0.000,0.244
1635973410596,2021-11-03T23.03.30.596,136.920,-0.213,0.000,0.213
1635973410636,2021-11-03T23.03.30.636,136.960,-0.305,0.061,0.244
1635973410676,2021-11-03T23.03.30.676,137.000,-0.183,0.061,0.213
1635973410716,2021-11-03T23.03.30.716,137.040,-0.091,-0.030,0.152
1635973410756,2021-11-03T23.03.30.756,137.080,-0.152,0.091,0.213
1635973410796,2021-11-03T23.03.30.796,137.120,-0.061,0.000,0.274
1635973410836,2021-11-03T23.03.30.836,137.160,-0.244,0.122,0.152
1635973410876,2021-11-03T23.03.30.876,137.200,-0.244,0.183,0.274
1635973410916,2021-11-03T23.03.30.916,137.240,-0.274,0.061,0.335
1635973410956,2021-11-03T23.03.30.956,137.280,-0.183,0.000,0.366
1635973410996,2021-11-03T23.03.30.996,137.320,-0.213,-0.061,0.274
1635973411036,2021-11-03T23.03.31.036,137.360,-0.366,-0.030,0.244
1635973411076,2021-11-03T23.03.31.076,137.400,-0.274,0.030,0.244
1635973411116,2021-11-03T23.03.31.116,137.440,-0.305,-0.030,0.244
1635973411156,2021-11-03T23.03.31.156,137.480,-0.335,0.030,0.183
1635973411196,2021-11-03T23.03.31.196,137.520,-0.396,-0.061,0.213
1635973411236,2021-11-03T23.03.31.236,137.560,-0.305,-0.061,0.274
1635973411276,2021-11-03T23.03.31.276,137.600,-0.091,-0.061,0.213
1635973411316,2021-11-03T23.03.31.316,137.640,-0.305,0.030,0.183
1635973411356,2021-11-03T23.03.31.356,137.680,-0.396,0.000,0.152
1635973411396,2021-11-03T23.03.31.396,137.720,-0.457,-0.122,0.183
1635973411436,2021-11-03T23.03.31.436,137.760,-0.427,-0.122,0.274
1635973411476,2021-11-03T23.03.31.476,137.800,-0.457,-0.122,0.213
1635973411516,2021-11-03T23.03.31.516,137.840,-0.518,-0.061,0.213
1635973411556,2021-11-03T23.03.31.556,137.880,-0.335,-0.091,0.213
1635973411596,2021-11-03T23.03.31.596,137.920,-0.366,0.091,0.244
1635973411636,2021-11-03T23.03.31.636,137.960,-0.183,0.030,0.213
1635973411676,2021-11-03T23.03.31.676,138.000,-0.396,0.091,0.213
1635973411716,2021-11-03T23.03.31.716,138.040,-0.183,-0.030,0.305
1635973411756,2021-11-03T23.03.31.756,138.080,-0.030,0.152,0.122
1635973411796,2021-11-03T23.03.31.796,138.120,0.366,0.335,0.061
1635973411836,2021-11-03T23.03.31.836,138.160,0.152,0.030,0.183
1635973411876,2021-11-03T23.03.31.876,138.200,-0.457,-0.030,0.305
1635973411916,2021-11-03T23.03.31.916,138.240,-0.274,-0.030,0.335
1635973411956,2021-11-03T23.03.31.956,138.280,-0.091,-0.061,0.305
1635973411996,2021-11-03T23.03.31.996,138.320,-0.122,-0.061,0.244
1635973412036,2021-11-03T23.03.32.036,138.360,-0.335,-0.030,0.152
1635973412076,2021-11-03T23.03.32.076,138.400,-0.396,-0.091,0.091
1635973412116,2021-11-03T23.03.32.116,138.440,-0.274,-0.213,0.213
1635973412156,2021-11-03T23.03.32.156,138.480,-0.366,-0.183,0.183
1635973412196,2021-11-03T23.03.32.196,138.520,-0.427,-0.091,0.122
1635973412236,2021-11-03T23.03.32.236,138.560,-0.274,-0.061,0.183
1635973412276,2021-11-03T23.03.32.276,138.600,-0.274,-0.030,0.183
1635973412316,2021-11-03T23.03.32.316,138.640,0.122,-0.030,0.213
1635973412356,2021-11-03T23.03.32.356,138.680,-0.061,-0.122,0.213
1635973412396,2021-11-03T23.03.32.396,138.720,-0.213,-0.091,0.152
1635973412436,2021-11-03T23.03.32.436,138.760,-0.274,-0.061,0.183
1635973412476,2021-11-03T23.03.32.476,138.800,-0.122,0.030,0.274
1635973412516,2021-11-03T23.03.32.516,138.840,0.061,-0.030,0.244
1635973412556,2021-11-03T23.03.32.556,138.880,-0.244,0.030,0.213
1635973412596,2021-11-03T23.03.32.596,138.920,-0.274,-0.122,0.305
1635973412636,2021-11-03T23.03.32.636,138.960,-0.518,0.030,0.213
1635973412676,2021-11-03T23.03.32.676,139.000,-0.091,0.274,0.274
1635973412716,2021-11-03T23.03.32.716,139.040,0.244,0.030,0.183
1635973412756,2021-11-03T23.03.32.756,139.080,0.061,0.122,0.122
1635973412796,2021-11-03T23.03.32.796,139.120,0.152,0.274,0.244
1635973412836,2021-11-03T23.03.32.836,139.160,0.122,-0.091,0.152
1635973412876,2021-11-03T23.03.32.876,139.200,-0.335,-0.061,0.457
1635973412916,2021-11-03T23.03.32.916,139.240,-0.518,-0.274,0.396
1635973412956,2021-11-03T23.03.32.956,139.280,-0.427,0.061,0.000
1635973412996,2021-11-03T23.03.32.996,139.320,0.457,0.152,0.213
1635973413036,2021-11-03T23.03.33.036,139.360,0.152,-0.030,0.091
1635973413076,2021-11-03T23.03.33.076,139.400,0.213,0.122,0.152
1635973413116,2021-11-03T23.03.33.116,139.440,0.091,0.061,0.183
1635973413156,2021-11-03T23.03.33.156,139.480,-0.030,0.122,0.091
1635973413196,2021-11-03T23.03.33.196,139.520,0.030,-0.061,0.183
1635973413236,2021-11-03T23.03.33.236,139.560,-0.030,0.030,0.183
1635973413276,2021-11-03T23.03.33.276,139.600,0.061,0.152,0.091
1635973413316,2021-11-03T23.03.33.316,139.640,-0.061,0.183,0.213
1635973413356,2021-11-03T23.03.33.356,139.680,0.183,0.091,0.335
1635973413396,2021-11-03T23.03.33.396,139.720,0.091,0.091,0.274
1635973413436,2021-11-03T23.03.33.436,139.760,0.152,0.091,0.213
1635973413476,2021-11-03T23.03.33.476,139.800,0.335,0.091,0.122
1635973413516,2021-11-03T23.03.33.516,139.840,-0.061,0.274,0.122
1635973413556,2021-11-03T23.03.33.556,139.880,-0.396,-0.030,0.152
1635973413596,2021-11-03T23.03.33.596,139.920,-0.488,0.122,0.152
1635973413636,2021-11-03T23.03.33.636,139.960,-0.122,0.061,0.152
1635973413676,2021-11-03T23.03.33.676,140.000,-0.152,-0.091,0.122
1635973413716,2021-11-03T23.03.33.716,140.040,-0.091,0.091,0.183
1635973413756,2021-11-03T23.03.33.756,140.080,0.061,0.091,0.183
1635973413796,2021-11-03T23.03.33.796,140.120,0.030,0.061,0.335
1635973413836,2021-11-03T23.03.33.836,140.160,-0.061,-0.091,0.366
1635973413876,2021-11-03T23.03.33.876,140.200,-0.183,-0.061,0.213
1635973413916,2021-11-03T23.03.33.916,140.240,-0.061,-0.061,0.061
1635973413956,2021-11-03T23.03.33.956,140.280,0.000,0.061,0.030
1635973413996,2021-11-03T23.03.33.996,140.320,-0.152,0.122,0.122
1635973414036,2021-11-03T23.03.34.036,140.360,-0.183,0.091,0.183
1635973414076,2021-11-03T23.03.34.076,140.400,-0.122,0.000,0.213
1635973414116,2021-11-03T23.03.34.116,140.440,-0.274,-0.091,0.305
1635973414156,2021-11-03T23.03.34.156,140.480,-0.366,-0.061,0.335
1635973414196,2021-11-03T23.03.34.196,140.520,-0.396,0.030,0.122
1635973414236,2021-11-03T23.03.34.236,140.560,-0.335,0.122,0.152
1635973414276,2021-11-03T23.03.34.276,140.600,-0.274,0.000,0.122
1635973414316,2021-11-03T23.03.34.316,140.640,-0.274,0.000,0.244
1635973414356,2021-11-03T23.03.34.356,140.680,-0.396,-0.122,0.335
1635973414396,2021-11-03T23.03.34.396,140.720,-0.640,0.030,0.274
1635973414436,2021-11-03T23.03.34.436,140.760,-0.518,-0.091,0.305
1635973414476,2021-11-03T23.03.34.476,140.800,-0.366,0.000,0.091
1635973414516,2021-11-03T23.03.34.516,140.840,-0.152,0.244,0.152
1635973414556,2021-11-03T23.03.34.556,140.880,-0.213,0.061,0.213
1635973414596,2021-11-03T23.03.34.596,140.920,-0.366,0.000,0.183
1635973414636,2021-11-03T23.03.34.636,140.960,-0.244,-0.030,0.213
1635973414676,2021-11-03T23.03.34.676,141.000,-0.183,-0.091,0.335
1635973414716,2021-11-03T23.03.34.716,141.040,-0.183,-0.030,0.305
1635973414756,2021-11-03T23.03.34.756,141.080,-0.335,-0.030,0.152
1635973414796,2021-11-03T23.03.34.796,141.120,-0.305,0.030,0.091
1635973414836,2021-11-03T23.03.34.836,141.160,-0.244,0.000,0.152
1635973414876,2021-11-03T23.03.34.876,141.200,-0.244,-0.061,0.213
1635973414916,2021-11-03T23.03.34.916,141.240,-0.213,-0.030,0.244
1635973414956,2021-11-03T23.03.34.956,141.280,-0.213,-0.030,0.213
1635973414996,2021-11-03T23.03.34.996,141.320,-0.061,0.000,0.213
1635973415036,2021-11-03T23.03.35.036,141.360,0.091,0.030,0.244
1635973415076,2021-11-03T23.03.35.076,141.400,-0.030,0.000,0.183
1635973415116,2021-11-03T23.03.35.116,141.440,-0.122,0.061,0.122
1635973415156,2021-11-03T23.03.35.156,141.480,-0.091,-0.030,0.213
1635973415196,2021-11-03T23.03.35.196,141.520,-0.366,0.061,0.244
1635973415236,2021-11-03T23.03.35.236,141.560,-0.274,-0.122,0.274
1635973415276,2021-11-03T23.03.35.276,141.600,-0.427,-0.091,0.183
1635973415316,2021-11-03T23.03.35.316,141.640,-0.122,0.244,0.152
1635973415356,2021-11-03T23.03.35.356,141.680,0.000,0.061,0.244
1635973415396,2021-11-03T23.03.35.396,141.720,-0.305,-0.030,0.274
1635973415436,2021-11-03T23.03.35.436,141.760,-0.183,0.000,0.274
1635973415476,2021-11-03T23.03.35.476,141.800,-0.122,0.000,0.274
1635973415516,2021-11-03T23.03.35.516,141.840,-0.030,0.000,0.183
1635973415556,2021-11-03T23.03.35.556,141.880,-0.061,0.000,0.152
1635973415596,2021-11-03T23.03.35.596,141.920,-0.030,0.030,0.122
1635973415636,2021-11-03T23.03.35.636,141.960,-0.122,0.000,0.183
1635973415676,2021-11-03T23.03.35.676,142.000,-0.213,0.030,0.244
1635973415716,2021-11-03T23.03.35.716,142.040,-0.122,-0.030,0.244
1635973415756,2021-11-03T23.03.35.756,142.080,-0.152,0.000,0.213
1635973415796,2021-11-03T23.03.35.796,142.120,-0.213,0.030,0.244
1635973415836,2021-11-03T23.03.35.836,142.160,-0.122,-0.030,0.244
1635973415876,2021-11-03T23.03.35.876,142.200,-0.152,0.000,0.183
1635973415916,2021-11-03T23.03.35.916,142.240,-0.122,0.000,0.244
1635973415956,2021-11-03T23.03.35.956,142.280,-0.213,-0.061,0.274
1635973415996,2021-11-03T23.03.35.996,142.320,-0.274,0.061,0.244
1635973416036,2021-11-03T23.03.36.036,142.360,-0.244,-0.091,0.305
1635973416076,2021-11-03T23.03.36.076,142.400,-0.366,0.091,0.122
1635973416116,2021-11-03T23.03.36.116,142.440,0.030,0.183,0.213
1635973416156,2021-11-03T23.03.36.156,142.480,-0.122,0.091,0.274
1635973416196,2021-11-03T23.03.36.196,142.520,-0.183,0.000,0.244
1635973416236,2021-11-03T23.03.36.236,142.560,-0.030,0.030,0.274
1635973416276,2021-11-03T23.03.36.276,142.600,-0.091,-0.030,0.213
1635973416316,2021-11-03T23.03.36.316,142.640,-0.061,-0.030,0.213
1635973416356,2021-11-03T23.03.36.356,142.680,-0.030,0.030,0.183
1635973416396,2021-11-03T23.03.36.396,142.720,0.183,0.091,0.122
1635973416436,2021-11-03T23.03.36.436,142.760,-0.030,0.061,0.213
1635973416476,2021-11-03T23.03.36.476,142.800,-0.244,0.030,0.244
1635973416516,2021-11-03T23.03.36.516,142.840,-0.183,-0.030,0.183
1635973416556,2021-11-03T23.03.36.556,142.880,-0.091,0.061,0.152
1635973416596,2021-11-03T23.03.36.596,142.920,-0.183,0.061,0.122
1635973416636,2021-11-03T23.03.36.636,142.960,-0.213,0.000,0.213
1635973416676,2021-11-03T23.03.36.676,143.000,-0.183,-0.030,0.274
1635973416716,2021-11-03T23.03.36.716,143.040,-0.030,0.061,0.213
1635973416756,2021-11-03T23.03.36.756,143.080,-0.030,0.122,0.366
1635973416796,2021-11-03T23.03.36.796,143.120,-0.213,0.000,0.305
