epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636200252676,2021-11-06T14:04:12.676,542.400,0.221,-0.103,-0.941
1636200252716,2021-11-06T14:04:12.716,542.440,0.226,-0.104,-0.939
1636200252756,2021-11-06T14:04:12.756,542.480,0.233,-0.101,-0.938
1636200252796,2021-11-06T14:04:12.796,542.520,0.246,-0.108,-0.947
1636200252836,2021-11-06T14:04:12.836,542.560,0.243,-0.108,-0.942
1636200252876,2021-11-06T14:04:12.876,542.600,0.236,-0.097,-0.933
1636200252916,2021-11-06T14:04:12.916,542.640,0.245,-0.104,-0.941
1636200252956,2021-11-06T14:04:12.956,542.680,0.239,-0.101,-0.939
1636200252996,2021-11-06T14:04:12.996,542.720,0.235,-0.099,-0.937
1636200253036,2021-11-06T14:04:13.036,542.760,0.245,-0.102,-0.942
1636200253076,2021-11-06T14:04:13.076,542.800,0.242,-0.100,-0.938
1636200253116,2021-11-06T14:04:13.116,542.840,0.245,-0.111,-0.952
1636200253156,2021-11-06T14:04:13.156,542.880,0.232,-0.095,-0.943
1636200253196,2021-11-06T14:04:13.196,542.920,0.217,-0.061,-0.929
1636200253236,2021-11-06T14:04:13.236,542.960,0.220,-0.071,-0.942
1636200253276,2021-11-06T14:04:13.276,543.000,0.227,-0.079,-0.946
1636200253316,2021-11-06T14:04:13.316,543.040,0.227,-0.077,-0.943
1636200253356,2021-11-06T14:04:13.356,543.080,0.235,-0.085,-0.946
1636200253396,2021-11-06T14:04:13.396,543.120,0.231,-0.083,-0.941
1636200253436,2021-11-06T14:04:13.436,543.160,0.232,-0.084,-0.942
1636200253476,2021-11-06T14:04:13.476,543.200,0.235,-0.085,-0.943
1636200253516,2021-11-06T14:04:13.516,543.240,0.236,-0.084,-0.941
1636200253556,2021-11-06T14:04:13.556,543.280,0.236,-0.084,-0.943
1636200253596,2021-11-06T14:04:13.596,543.320,0.234,-0.083,-0.941
1636200253636,2021-11-06T14:04:13.636,543.360,0.235,-0.085,-0.942
1636200253676,2021-11-06T14:04:13.676,543.400,0.237,-0.083,-0.941
1636200253716,2021-11-06T14:04:13.716,543.440,0.235,-0.084,-0.941
1636200253756,2021-11-06T14:04:13.756,543.480,0.237,-0.085,-0.942
1636200253796,2021-11-06T14:04:13.796,543.520,0.239,-0.083,-0.941
1636200253836,2021-11-06T14:04:13.836,543.560,0.234,-0.084,-0.942
1636200253876,2021-11-06T14:04:13.876,543.600,0.238,-0.087,-0.943
1636200253916,2021-11-06T14:04:13.916,543.640,0.241,-0.082,-0.938
1636200253956,2021-11-06T14:04:13.956,543.680,0.235,-0.084,-0.939
1636200253996,2021-11-06T14:04:13.996,543.720,0.234,-0.086,-0.942
1636200254036,2021-11-06T14:04:14.036,543.760,0.241,-0.078,-0.941
1636200254076,2021-11-06T14:04:14.076,543.800,0.240,-0.087,-0.940
1636200254116,2021-11-06T14:04:14.116,543.840,0.234,-0.091,-0.942
1636200254156,2021-11-06T14:04:14.156,543.880,0.237,-0.081,-0.940
1636200254196,2021-11-06T14:04:14.196,543.920,0.240,-0.084,-0.938
1636200254236,2021-11-06T14:04:14.236,543.960,0.238,-0.088,-0.941
1636200254276,2021-11-06T14:04:14.276,544.000,0.237,-0.084,-0.940
1636200254316,2021-11-06T14:04:14.316,544.040,0.240,-0.084,-0.940
1636200254356,2021-11-06T14:04:14.356,544.080,0.240,-0.088,-0.939
1636200254396,2021-11-06T14:04:14.396,544.120,0.238,-0.087,-0.939
1636200254436,2021-11-06T14:04:14.436,544.160,0.240,-0.083,-0.940
1636200254476,2021-11-06T14:04:14.476,544.200,0.242,-0.086,-0.940
1636200254516,2021-11-06T14:04:14.516,544.240,0.242,-0.087,-0.940
1636200254556,2021-11-06T14:04:14.556,544.280,0.241,-0.087,-0.938
1636200254596,2021-11-06T14:04:14.596,544.320,0.245,-0.087,-0.941
1636200254636,2021-11-06T14:04:14.636,544.360,0.242,-0.087,-0.941
1636200254676,2021-11-06T14:04:14.676,544.400,0.241,-0.086,-0.940
1636200254716,2021-11-06T14:04:14.716,544.440,0.241,-0.085,-0.938
1636200254756,2021-11-06T14:04:14.756,544.480,0.242,-0.086,-0.939
1636200254796,2021-11-06T14:04:14.796,544.520,0.244,-0.087,-0.940
1636200254836,2021-11-06T14:04:14.836,544.560,0.244,-0.087,-0.939
1636200254876,2021-11-06T14:04:14.876,544.600,0.240,-0.083,-0.938
1636200254916,2021-11-06T14:04:14.916,544.640,0.237,-0.082,-0.938
1636200254956,2021-11-06T14:04:14.956,544.680,0.243,-0.087,-0.941
1636200254996,2021-11-06T14:04:14.996,544.720,0.244,-0.086,-0.940
1636200255036,2021-11-06T14:04:15.036,544.760,0.241,-0.087,-0.940
1636200255076,2021-11-06T14:04:15.076,544.800,0.240,-0.086,-0.938
1636200255116,2021-11-06T14:04:15.116,544.840,0.243,-0.085,-0.938
1636200255156,2021-11-06T14:04:15.156,544.880,0.243,-0.085,-0.941
1636200255196,2021-11-06T14:04:15.196,544.920,0.241,-0.082,-0.940
1636200255236,2021-11-06T14:04:15.236,544.960,0.235,-0.092,-0.939
1636200255276,2021-11-06T14:04:15.276,545.000,0.248,-0.082,-0.939
1636200255316,2021-11-06T14:04:15.316,545.040,0.243,-0.087,-0.941
1636200255356,2021-11-06T14:04:15.356,545.080,0.235,-0.093,-0.939
1636200255396,2021-11-06T14:04:15.396,545.120,0.247,-0.084,-0.938
1636200255436,2021-11-06T14:04:15.436,545.160,0.246,-0.084,-0.938
1636200255476,2021-11-06T14:04:15.476,545.200,0.235,-0.092,-0.941
1636200255516,2021-11-06T14:04:15.516,545.240,0.238,-0.087,-0.940
1636200255556,2021-11-06T14:04:15.556,545.280,0.251,-0.082,-0.939
1636200255596,2021-11-06T14:04:15.596,545.320,0.244,-0.092,-0.940
1636200255636,2021-11-06T14:04:15.636,545.360,0.238,-0.086,-0.939
1636200255676,2021-11-06T14:04:15.676,545.400,0.245,-0.085,-0.939
1636200255716,2021-11-06T14:04:15.716,545.440,0.246,-0.087,-0.939
1636200255756,2021-11-06T14:04:15.756,545.480,0.242,-0.089,-0.939
1636200255796,2021-11-06T14:04:15.796,545.520,0.246,-0.088,-0.939
1636200255836,2021-11-06T14:04:15.836,545.560,0.245,-0.089,-0.938
1636200255876,2021-11-06T14:04:15.876,545.600,0.247,-0.089,-0.937
1636200255916,2021-11-06T14:04:15.916,545.640,0.246,-0.089,-0.938
1636200255956,2021-11-06T14:04:15.956,545.680,0.245,-0.089,-0.939
1636200255996,2021-11-06T14:04:15.996,545.720,0.248,-0.087,-0.937
1636200256036,2021-11-06T14:04:16.036,545.760,0.246,-0.088,-0.937
1636200256076,2021-11-06T14:04:16.076,545.800,0.246,-0.090,-0.936
1636200256116,2021-11-06T14:04:16.116,545.840,0.246,-0.089,-0.939
1636200256156,2021-11-06T14:04:16.156,545.880,0.248,-0.087,-0.938
1636200256196,2021-11-06T14:04:16.196,545.920,0.247,-0.089,-0.937
1636200256236,2021-11-06T14:04:16.236,545.960,0.247,-0.089,-0.939
1636200256276,2021-11-06T14:04:16.276,546.000,0.245,-0.088,-0.937
1636200256316,2021-11-06T14:04:16.316,546.040,0.249,-0.088,-0.938
1636200256356,2021-11-06T14:04:16.356,546.080,0.247,-0.088,-0.938
1636200256396,2021-11-06T14:04:16.396,546.120,0.249,-0.090,-0.938
1636200256436,2021-11-06T14:04:16.436,546.160,0.245,-0.087,-0.938
1636200256476,2021-11-06T14:04:16.476,546.200,0.242,-0.090,-0.937
1636200256516,2021-11-06T14:04:16.516,546.240,0.250,-0.087,-0.937
1636200256556,2021-11-06T14:04:16.556,546.280,0.247,-0.087,-0.938
1636200256596,2021-11-06T14:04:16.596,546.320,0.242,-0.090,-0.937
1636200256636,2021-11-06T14:04:16.636,546.360,0.244,-0.088,-0.936
1636200256676,2021-11-06T14:04:16.676,546.400,0.249,-0.088,-0.939
1636200256716,2021-11-06T14:04:16.716,546.440,0.246,-0.089,-0.939
1636200256756,2021-11-06T14:04:16.756,546.480,0.243,-0.086,-0.938
1636200256796,2021-11-06T14:04:16.796,546.520,0.248,-0.088,-0.937
1636200256836,2021-11-06T14:04:16.836,546.560,0.247,-0.088,-0.936
1636200256876,2021-11-06T14:04:16.876,546.600,0.237,-0.090,-0.938
1636200256916,2021-11-06T14:04:16.916,546.640,0.242,-0.088,-0.938
1636200256956,2021-11-06T14:04:16.956,546.680,0.255,-0.084,-0.935
1636200256996,2021-11-06T14:04:16.996,546.720,0.242,-0.090,-0.938
1636200257036,2021-11-06T14:04:17.036,546.760,0.238,-0.092,-0.938
1636200257076,2021-11-06T14:04:17.076,546.800,0.251,-0.086,-0.937
1636200257116,2021-11-06T14:04:17.116,546.840,0.250,-0.090,-0.939
1636200257156,2021-11-06T14:04:17.156,546.880,0.240,-0.093,-0.941
1636200257196,2021-11-06T14:04:17.196,546.920,0.242,-0.089,-0.937
1636200257236,2021-11-06T14:04:17.236,546.960,0.253,-0.090,-0.935
1636200257276,2021-11-06T14:04:17.276,547.000,0.245,-0.095,-0.936
1636200257316,2021-11-06T14:04:17.316,547.040,0.250,-0.085,-0.936
1636200257356,2021-11-06T14:04:17.356,547.080,0.246,-0.097,-0.938
1636200257396,2021-11-06T14:04:17.396,547.120,0.240,-0.097,-0.938
1636200257436,2021-11-06T14:04:17.436,547.160,0.253,-0.088,-0.936
1636200257476,2021-11-06T14:04:17.476,547.200,0.255,-0.094,-0.938
1636200257516,2021-11-06T14:04:17.516,547.240,0.240,-0.099,-0.938
1636200257556,2021-11-06T14:04:17.556,547.280,0.246,-0.093,-0.937
1636200257596,2021-11-06T14:04:17.596,547.320,0.253,-0.091,-0.934
1636200257636,2021-11-06T14:04:17.636,547.360,0.251,-0.096,-0.937
1636200257676,2021-11-06T14:04:17.676,547.400,0.245,-0.096,-0.937
1636200257716,2021-11-06T14:04:17.716,547.440,0.249,-0.096,-0.935
1636200257756,2021-11-06T14:04:17.756,547.480,0.258,-0.094,-0.935
1636200257796,2021-11-06T14:04:17.796,547.520,0.251,-0.096,-0.936
1636200257836,2021-11-06T14:04:17.836,547.560,0.250,-0.098,-0.935
1636200257876,2021-11-06T14:04:17.876,547.600,0.255,-0.094,-0.934
1636200257916,2021-11-06T14:04:17.916,547.640,0.255,-0.096,-0.936
1636200257956,2021-11-06T14:04:17.956,547.680,0.250,-0.099,-0.935
1636200257996,2021-11-06T14:04:17.996,547.720,0.255,-0.096,-0.933
1636200258036,2021-11-06T14:04:18.036,547.760,0.255,-0.095,-0.934
1636200258076,2021-11-06T14:04:18.076,547.800,0.252,-0.099,-0.937
1636200258116,2021-11-06T14:04:18.116,547.840,0.253,-0.099,-0.935
1636200258156,2021-11-06T14:04:18.156,547.880,0.256,-0.097,-0.934
1636200258196,2021-11-06T14:04:18.196,547.920,0.254,-0.098,-0.934
1636200258236,2021-11-06T14:04:18.236,547.960,0.251,-0.101,-0.935
1636200258276,2021-11-06T14:04:18.276,548.000,0.253,-0.099,-0.935
1636200258316,2021-11-06T14:04:18.316,548.040,0.256,-0.097,-0.936
1636200258356,2021-11-06T14:04:18.356,548.080,0.252,-0.099,-0.936
1636200258396,2021-11-06T14:04:18.396,548.120,0.254,-0.096,-0.935
1636200258436,2021-11-06T14:04:18.436,548.160,0.255,-0.096,-0.935
1636200258476,2021-11-06T14:04:18.476,548.200,0.252,-0.097,-0.934
1636200258516,2021-11-06T14:04:18.516,548.240,0.253,-0.098,-0.934
1636200258556,2021-11-06T14:04:18.556,548.280,0.254,-0.097,-0.934
1636200258596,2021-11-06T14:04:18.596,548.320,0.253,-0.097,-0.935
1636200258636,2021-11-06T14:04:18.636,548.360,0.250,-0.099,-0.934
1636200258676,2021-11-06T14:04:18.676,548.400,0.253,-0.098,-0.934
1636200258716,2021-11-06T14:04:18.716,548.440,0.254,-0.097,-0.936
1636200258756,2021-11-06T14:04:18.756,548.480,0.249,-0.097,-0.935
1636200258796,2021-11-06T14:04:18.796,548.520,0.253,-0.096,-0.935
1636200258836,2021-11-06T14:04:18.836,548.560,0.255,-0.095,-0.936
1636200258876,2021-11-06T14:04:18.876,548.600,0.251,-0.102,-0.935
1636200258916,2021-11-06T14:04:18.916,548.640,0.251,-0.099,-0.935
1636200258956,2021-11-06T14:04:18.956,548.680,0.256,-0.097,-0.934
1636200258996,2021-11-06T14:04:18.996,548.720,0.254,-0.101,-0.935
1636200259036,2021-11-06T14:04:19.036,548.760,0.249,-0.100,-0.936
1636200259076,2021-11-06T14:04:19.076,548.800,0.255,-0.097,-0.935
1636200259116,2021-11-06T14:04:19.116,548.840,0.254,-0.097,-0.935
1636200259156,2021-11-06T14:04:19.156,548.880,0.252,-0.097,-0.934
1636200259196,2021-11-06T14:04:19.196,548.920,0.253,-0.099,-0.935
1636200259236,2021-11-06T14:04:19.236,548.960,0.255,-0.099,-0.935
1636200259276,2021-11-06T14:04:19.276,549.000,0.253,-0.099,-0.934
1636200259316,2021-11-06T14:04:19.316,549.040,0.254,-0.098,-0.934
1636200259356,2021-11-06T14:04:19.356,549.080,0.254,-0.098,-0.935
1636200259396,2021-11-06T14:04:19.396,549.120,0.254,-0.095,-0.933
1636200259436,2021-11-06T14:04:19.436,549.160,0.254,-0.096,-0.934
1636200259476,2021-11-06T14:04:19.476,549.200,0.255,-0.098,-0.934
1636200259516,2021-11-06T14:04:19.516,549.240,0.258,-0.100,-0.935
1636200259556,2021-11-06T14:04:19.556,549.280,0.260,-0.102,-0.937
1636200259596,2021-11-06T14:04:19.596,549.320,0.256,-0.097,-0.932
1636200259636,2021-11-06T14:04:19.636,549.360,0.253,-0.095,-0.932
1636200259676,2021-11-06T14:04:19.676,549.400,0.256,-0.099,-0.935
1636200259716,2021-11-06T14:04:19.716,549.440,0.257,-0.096,-0.934
1636200259756,2021-11-06T14:04:19.756,549.480,0.257,-0.099,-0.935
1636200259796,2021-11-06T14:04:19.796,549.520,0.256,-0.099,-0.933
1636200259836,2021-11-06T14:04:19.836,549.560,0.258,-0.097,-0.935
1636200259876,2021-11-06T14:04:19.876,549.600,0.257,-0.098,-0.934
1636200259916,2021-11-06T14:04:19.916,549.640,0.254,-0.096,-0.936
1636200259956,2021-11-06T14:04:19.956,549.680,0.254,-0.098,-0.935
1636200259996,2021-11-06T14:04:19.996,549.720,0.254,-0.098,-0.934
1636200260036,2021-11-06T14:04:20.036,549.760,0.257,-0.099,-0.934
1636200260076,2021-11-06T14:04:20.076,549.800,0.255,-0.097,-0.934
1636200260116,2021-11-06T14:04:20.116,549.840,0.254,-0.099,-0.934
1636200260156,2021-11-06T14:04:20.156,549.880,0.257,-0.096,-0.934
1636200260196,2021-11-06T14:04:20.196,549.920,0.257,-0.096,-0.934
1636200260236,2021-11-06T14:04:20.236,549.960,0.253,-0.097,-0.934
1636200260276,2021-11-06T14:04:20.276,550.000,0.253,-0.095,-0.935
1636200260316,2021-11-06T14:04:20.316,550.040,0.255,-0.095,-0.934
1636200260356,2021-11-06T14:04:20.356,550.080,0.252,-0.097,-0.934
1636200260396,2021-11-06T14:04:20.396,550.120,0.254,-0.098,-0.936
1636200260436,2021-11-06T14:04:20.436,550.160,0.255,-0.098,-0.935
1636200260476,2021-11-06T14:04:20.476,550.200,0.254,-0.098,-0.934
1636200260516,2021-11-06T14:04:20.516,550.240,0.255,-0.097,-0.934
1636200260556,2021-11-06T14:04:20.556,550.280,0.253,-0.097,-0.936
1636200260596,2021-11-06T14:04:20.596,550.320,0.253,-0.098,-0.935
1636200260636,2021-11-06T14:04:20.636,550.360,0.254,-0.098,-0.933
1636200260676,2021-11-06T14:04:20.676,550.400,0.253,-0.097,-0.935
1636200260716,2021-11-06T14:04:20.716,550.440,0.254,-0.099,-0.936
1636200260756,2021-11-06T14:04:20.756,550.480,0.254,-0.098,-0.934
1636200260796,2021-11-06T14:04:20.796,550.520,0.254,-0.098,-0.934
1636200260836,2021-11-06T14:04:20.836,550.560,0.254,-0.098,-0.934
1636200260876,2021-11-06T14:04:20.876,550.600,0.254,-0.099,-0.934
1636200260916,2021-11-06T14:04:20.916,550.640,0.254,-0.098,-0.933
1636200260956,2021-11-06T14:04:20.956,550.680,0.255,-0.099,-0.934
1636200260996,2021-11-06T14:04:20.996,550.720,0.254,-0.099,-0.935
1636200261036,2021-11-06T14:04:21.036,550.760,0.255,-0.099,-0.935
1636200261076,2021-11-06T14:04:21.076,550.800,0.255,-0.099,-0.934
1636200261116,2021-11-06T14:04:21.116,550.840,0.256,-0.098,-0.935
1636200261156,2021-11-06T14:04:21.156,550.880,0.255,-0.099,-0.934
1636200261196,2021-11-06T14:04:21.196,550.920,0.257,-0.100,-0.934
1636200261236,2021-11-06T14:04:21.236,550.960,0.256,-0.099,-0.934
1636200261276,2021-11-06T14:04:21.276,551.000,0.255,-0.100,-0.935
1636200261316,2021-11-06T14:04:21.316,551.040,0.257,-0.101,-0.934
1636200261356,2021-11-06T14:04:21.356,551.080,0.258,-0.100,-0.935
1636200261396,2021-11-06T14:04:21.396,551.120,0.256,-0.100,-0.934
1636200261436,2021-11-06T14:04:21.436,551.160,0.256,-0.100,-0.934
1636200261476,2021-11-06T14:04:21.476,551.200,0.258,-0.100,-0.934
1636200261516,2021-11-06T14:04:21.516,551.240,0.257,-0.101,-0.932
1636200261556,2021-11-06T14:04:21.556,551.280,0.256,-0.101,-0.934
1636200261596,2021-11-06T14:04:21.596,551.320,0.257,-0.102,-0.933
1636200261636,2021-11-06T14:04:21.636,551.360,0.258,-0.102,-0.933
1636200261676,2021-11-06T14:04:21.676,551.400,0.258,-0.101,-0.935
1636200261716,2021-11-06T14:04:21.716,551.440,0.258,-0.099,-0.934
1636200261756,2021-11-06T14:04:21.756,551.480,0.257,-0.100,-0.932
1636200261796,2021-11-06T14:04:21.796,551.520,0.255,-0.100,-0.933
1636200261836,2021-11-06T14:04:21.836,551.560,0.256,-0.098,-0.932
1636200261876,2021-11-06T14:04:21.876,551.600,0.257,-0.100,-0.934
1636200261916,2021-11-06T14:04:21.916,551.640,0.255,-0.101,-0.935
1636200261956,2021-11-06T14:04:21.956,551.680,0.255,-0.101,-0.932
1636200261996,2021-11-06T14:04:21.996,551.720,0.256,-0.100,-0.932
1636200262036,2021-11-06T14:04:22.036,551.760,0.256,-0.100,-0.934
1636200262076,2021-11-06T14:04:22.076,551.800,0.255,-0.101,-0.934
1636200262116,2021-11-06T14:04:22.116,551.840,0.257,-0.102,-0.934
1636200262156,2021-11-06T14:04:22.156,551.880,0.256,-0.102,-0.934
1636200262196,2021-11-06T14:04:22.196,551.920,0.257,-0.102,-0.933
1636200262236,2021-11-06T14:04:22.236,551.960,0.257,-0.103,-0.935
1636200262276,2021-11-06T14:04:22.276,552.000,0.255,-0.102,-0.933
1636200262316,2021-11-06T14:04:22.316,552.040,0.258,-0.100,-0.934
1636200262356,2021-11-06T14:04:22.356,552.080,0.260,-0.098,-0.935
1636200262396,2021-11-06T14:04:22.396,552.120,0.256,-0.101,-0.934
1636200262436,2021-11-06T14:04:22.436,552.160,0.256,-0.100,-0.934
1636200262476,2021-11-06T14:04:22.476,552.200,0.258,-0.100,-0.934
1636200262516,2021-11-06T14:04:22.516,552.240,0.257,-0.101,-0.933
1636200262556,2021-11-06T14:04:22.556,552.280,0.257,-0.102,-0.933
1636200262596,2021-11-06T14:04:22.596,552.320,0.260,-0.100,-0.933
1636200262636,2021-11-06T14:04:22.636,552.360,0.259,-0.099,-0.933
1636200262676,2021-11-06T14:04:22.676,552.400,0.258,-0.100,-0.932
1636200262716,2021-11-06T14:04:22.716,552.440,0.257,-0.099,-0.934
1636200262756,2021-11-06T14:04:22.756,552.480,0.259,-0.099,-0.935
1636200262796,2021-11-06T14:04:22.796,552.520,0.258,-0.099,-0.932
1636200262836,2021-11-06T14:04:22.836,552.560,0.257,-0.101,-0.932
1636200262876,2021-11-06T14:04:22.876,552.600,0.258,-0.100,-0.932
1636200262916,2021-11-06T14:04:22.916,552.640,0.260,-0.100,-0.933
1636200262956,2021-11-06T14:04:22.956,552.680,0.257,-0.102,-0.933
1636200262996,2021-11-06T14:04:22.996,552.720,0.257,-0.100,-0.933
1636200263036,2021-11-06T14:04:23.036,552.760,0.260,-0.101,-0.933
1636200263076,2021-11-06T14:04:23.076,552.800,0.257,-0.102,-0.933
1636200263116,2021-11-06T14:04:23.116,552.840,0.255,-0.101,-0.932
1636200263156,2021-11-06T14:04:23.156,552.880,0.257,-0.101,-0.932
1636200263196,2021-11-06T14:04:23.196,552.920,0.260,-0.104,-0.933
1636200263236,2021-11-06T14:04:23.236,552.960,0.260,-0.105,-0.933
1636200263276,2021-11-06T14:04:23.276,553.000,0.259,-0.104,-0.932
1636200263316,2021-11-06T14:04:23.316,553.040,0.258,-0.102,-0.932
1636200263356,2021-11-06T14:04:23.356,553.080,0.259,-0.103,-0.934
1636200263396,2021-11-06T14:04:23.396,553.120,0.257,-0.103,-0.932
1636200263436,2021-11-06T14:04:23.436,553.160,0.258,-0.102,-0.932
1636200263476,2021-11-06T14:04:23.476,553.200,0.261,-0.103,-0.933
1636200263516,2021-11-06T14:04:23.516,553.240,0.260,-0.104,-0.933
1636200263556,2021-11-06T14:04:23.556,553.280,0.258,-0.102,-0.932
1636200263596,2021-11-06T14:04:23.596,553.320,0.260,-0.102,-0.932
1636200263636,2021-11-06T14:04:23.636,553.360,0.260,-0.102,-0.933
1636200263676,2021-11-06T14:04:23.676,553.400,0.259,-0.104,-0.932
1636200263716,2021-11-06T14:04:23.716,553.440,0.259,-0.103,-0.934
1636200263756,2021-11-06T14:04:23.756,553.480,0.258,-0.103,-0.933
1636200263796,2021-11-06T14:04:23.796,553.520,0.258,-0.103,-0.933
1636200263836,2021-11-06T14:04:23.836,553.560,0.257,-0.103,-0.933
1636200263876,2021-11-06T14:04:23.876,553.600,0.258,-0.104,-0.933
1636200263916,2021-11-06T14:04:23.916,553.640,0.257,-0.104,-0.933
1636200263956,2021-11-06T14:04:23.956,553.680,0.257,-0.104,-0.932
1636200263996,2021-11-06T14:04:23.996,553.720,0.258,-0.104,-0.933
1636200264036,2021-11-06T14:04:24.036,553.760,0.257,-0.105,-0.933
1636200264076,2021-11-06T14:04:24.076,553.800,0.255,-0.104,-0.934
1636200264116,2021-11-06T14:04:24.116,553.840,0.256,-0.103,-0.932
1636200264156,2021-11-06T14:04:24.156,553.880,0.256,-0.105,-0.933
1636200264196,2021-11-06T14:04:24.196,553.920,0.256,-0.106,-0.933
1636200264236,2021-11-06T14:04:24.236,553.960,0.259,-0.103,-0.932
1636200264276,2021-11-06T14:04:24.276,554.000,0.259,-0.105,-0.932
1636200264316,2021-11-06T14:04:24.316,554.040,0.258,-0.111,-0.934
1636200264356,2021-11-06T14:04:24.356,554.080,0.259,-0.107,-0.932
1636200264396,2021-11-06T14:04:24.396,554.120,0.260,-0.111,-0.931
1636200264436,2021-11-06T14:04:24.436,554.160,0.259,-0.109,-0.932
1636200264476,2021-11-06T14:04:24.476,554.200,0.261,-0.111,-0.932
1636200264516,2021-11-06T14:04:24.516,554.240,0.263,-0.110,-0.931
1636200264556,2021-11-06T14:04:24.556,554.280,0.262,-0.111,-0.931
1636200264596,2021-11-06T14:04:24.596,554.320,0.262,-0.111,-0.930
1636200264636,2021-11-06T14:04:24.636,554.360,0.263,-0.110,-0.930
1636200264676,2021-11-06T14:04:24.676,554.400,0.264,-0.109,-0.931
1636200264716,2021-11-06T14:04:24.716,554.440,0.264,-0.113,-0.929
1636200264756,2021-11-06T14:04:24.756,554.480,0.264,-0.113,-0.930
1636200264796,2021-11-06T14:04:24.796,554.520,0.265,-0.113,-0.930
1636200264836,2021-11-06T14:04:24.836,554.560,0.264,-0.116,-0.930
1636200264876,2021-11-06T14:04:24.876,554.600,0.264,-0.118,-0.932
1636200264916,2021-11-06T14:04:24.916,554.640,0.264,-0.114,-0.929
1636200264956,2021-11-06T14:04:24.956,554.680,0.264,-0.116,-0.930
1636200264996,2021-11-06T14:04:24.996,554.720,0.266,-0.115,-0.930
1636200265036,2021-11-06T14:04:25.036,554.760,0.263,-0.115,-0.929
1636200265076,2021-11-06T14:04:25.076,554.800,0.263,-0.117,-0.930
1636200265116,2021-11-06T14:04:25.116,554.840,0.264,-0.115,-0.931
1636200265156,2021-11-06T14:04:25.156,554.880,0.265,-0.116,-0.928
1636200265196,2021-11-06T14:04:25.196,554.920,0.264,-0.118,-0.929
1636200265236,2021-11-06T14:04:25.236,554.960,0.265,-0.117,-0.929
1636200265276,2021-11-06T14:04:25.276,555.000,0.265,-0.119,-0.930
1636200265316,2021-11-06T14:04:25.316,555.040,0.265,-0.117,-0.929
1636200265356,2021-11-06T14:04:25.356,555.080,0.265,-0.118,-0.929
1636200265396,2021-11-06T14:04:25.396,555.120,0.265,-0.119,-0.930
1636200265436,2021-11-06T14:04:25.436,555.160,0.264,-0.119,-0.929
1636200265476,2021-11-06T14:04:25.476,555.200,0.263,-0.120,-0.928
1636200265516,2021-11-06T14:04:25.516,555.240,0.264,-0.120,-0.929
1636200265556,2021-11-06T14:04:25.556,555.280,0.263,-0.121,-0.929
1636200265596,2021-11-06T14:04:25.596,555.320,0.264,-0.124,-0.930
1636200265636,2021-11-06T14:04:25.636,555.360,0.264,-0.122,-0.929
1636200265676,2021-11-06T14:04:25.676,555.400,0.265,-0.122,-0.930
1636200265716,2021-11-06T14:04:25.716,555.440,0.264,-0.125,-0.930
1636200265756,2021-11-06T14:04:25.756,555.480,0.263,-0.125,-0.929
1636200265796,2021-11-06T14:04:25.796,555.520,0.264,-0.123,-0.928
1636200265836,2021-11-06T14:04:25.836,555.560,0.265,-0.120,-0.926
1636200265876,2021-11-06T14:04:25.876,555.600,0.264,-0.121,-0.929
1636200265916,2021-11-06T14:04:25.916,555.640,0.264,-0.134,-0.932
1636200265956,2021-11-06T14:04:25.956,555.680,0.266,-0.130,-0.930
1636200265996,2021-11-06T14:04:25.996,555.720,0.264,-0.127,-0.928
1636200266036,2021-11-06T14:04:26.036,555.760,0.265,-0.126,-0.929
1636200266076,2021-11-06T14:04:26.076,555.800,0.266,-0.127,-0.929
1636200266116,2021-11-06T14:04:26.116,555.840,0.266,-0.126,-0.928
1636200266156,2021-11-06T14:04:26.156,555.880,0.266,-0.127,-0.929
1636200266196,2021-11-06T14:04:26.196,555.920,0.266,-0.127,-0.928
1636200266236,2021-11-06T14:04:26.236,555.960,0.266,-0.125,-0.928
1636200266276,2021-11-06T14:04:26.276,556.000,0.265,-0.126,-0.928
1636200266316,2021-11-06T14:04:26.316,556.040,0.265,-0.127,-0.927
1636200266356,2021-11-06T14:04:26.356,556.080,0.265,-0.127,-0.928
1636200266396,2021-11-06T14:04:26.396,556.120,0.264,-0.127,-0.928
1636200266436,2021-11-06T14:04:26.436,556.160,0.265,-0.127,-0.930
1636200266476,2021-11-06T14:04:26.476,556.200,0.265,-0.127,-0.928
1636200266516,2021-11-06T14:04:26.516,556.240,0.265,-0.127,-0.927
1636200266556,2021-11-06T14:04:26.556,556.280,0.264,-0.129,-0.929
1636200266596,2021-11-06T14:04:26.596,556.320,0.264,-0.128,-0.929
1636200266636,2021-11-06T14:04:26.636,556.360,0.263,-0.127,-0.928
1636200266676,2021-11-06T14:04:26.676,556.400,0.264,-0.127,-0.928
1636200266716,2021-11-06T14:04:26.716,556.440,0.265,-0.127,-0.929
1636200266756,2021-11-06T14:04:26.756,556.480,0.264,-0.127,-0.929
1636200266796,2021-11-06T14:04:26.796,556.520,0.264,-0.127,-0.928
1636200266836,2021-11-06T14:04:26.836,556.560,0.265,-0.128,-0.928
1636200266876,2021-11-06T14:04:26.876,556.600,0.264,-0.127,-0.929
1636200266916,2021-11-06T14:04:26.916,556.640,0.267,-0.130,-0.932
