epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63567E+12,2021-10-31T10.27.52.312,283.99,0.264,-0.25,-0.903
1.63567E+12,2021-10-31T10.27.52.353,284.031,0.266,-0.243,-0.903
1.63567E+12,2021-10-31T10.27.52.395,284.073,0.269,-0.241,-0.903
1.63567E+12,2021-10-31T10.27.52.436,284.114,0.269,-0.245,-0.903
1.63567E+12,2021-10-31T10.27.52.475,284.153,0.265,-0.249,-0.901
1.63567E+12,2021-10-31T10.27.52.516,284.194,0.264,-0.249,-0.899
1.63567E+12,2021-10-31T10.27.52.557,284.235,0.264,-0.246,-0.903
1.63567E+12,2021-10-31T10.27.52.598,284.276,0.264,-0.247,-0.907
1.63567E+12,2021-10-31T10.27.52.638,284.316,0.265,-0.247,-0.904
1.63567E+12,2021-10-31T10.27.52.679,284.357,0.262,-0.248,-0.902
1.63567E+12,2021-10-31T10.27.52.720,284.398,0.263,-0.248,-0.9
1.63567E+12,2021-10-31T10.27.52.761,284.439,0.266,-0.253,-0.902
1.63567E+12,2021-10-31T10.27.52.800,284.478,0.262,-0.256,-0.902
1.63567E+12,2021-10-31T10.27.52.841,284.519,0.263,-0.252,-0.905
1.63567E+12,2021-10-31T10.27.52.882,284.56,0.261,-0.253,-0.902
1.63567E+12,2021-10-31T10.27.52.923,284.601,0.261,-0.249,-0.903
1.63567E+12,2021-10-31T10.27.52.963,284.641,0.262,-0.25,-0.907
1.63567E+12,2021-10-31T10.27.53.004,284.682,0.26,-0.244,-0.905
1.63567E+12,2021-10-31T10.27.53.045,284.723,0.263,-0.238,-0.903
1.63567E+12,2021-10-31T10.27.53.086,284.764,0.263,-0.245,-0.9
1.63567E+12,2021-10-31T10.27.53.125,284.803,0.261,-0.249,-0.906
1.63567E+12,2021-10-31T10.27.53.166,284.844,0.257,-0.249,-0.908
1.63567E+12,2021-10-31T10.27.53.208,284.886,0.253,-0.245,-0.908
1.63567E+12,2021-10-31T10.27.53.249,284.927,0.25,-0.243,-0.91
1.63567E+12,2021-10-31T10.27.53.290,284.968,0.251,-0.244,-0.911
1.63567E+12,2021-10-31T10.27.53.329,285.007,0.248,-0.239,-0.914
1.63567E+12,2021-10-31T10.27.53.370,285.048,0.246,-0.237,-0.914
1.63567E+12,2021-10-31T10.27.53.411,285.089,0.25,-0.244,-0.907
1.63567E+12,2021-10-31T10.27.53.452,285.13,0.246,-0.238,-0.906
1.63567E+12,2021-10-31T10.27.53.492,285.17,0.243,-0.228,-0.907
1.63567E+12,2021-10-31T10.27.53.533,285.211,0.254,-0.23,-0.909
1.63567E+12,2021-10-31T10.27.53.574,285.252,0.257,-0.239,-0.91
1.63567E+12,2021-10-31T10.27.53.615,285.293,0.25,-0.238,-0.905
1.63567E+12,2021-10-31T10.27.53.654,285.332,0.252,-0.241,-0.915
1.63567E+12,2021-10-31T10.27.53.695,285.373,0.245,-0.23,-0.917
1.63567E+12,2021-10-31T10.27.53.736,285.414,0.25,-0.214,-0.916
1.63567E+12,2021-10-31T10.27.53.777,285.455,0.262,-0.23,-0.924
1.63567E+12,2021-10-31T10.27.53.817,285.495,0.237,-0.239,-0.909
1.63567E+12,2021-10-31T10.27.53.858,285.536,0.242,-0.227,-0.909
1.63567E+12,2021-10-31T10.27.53.899,285.577,0.24,-0.216,-0.918
1.63567E+12,2021-10-31T10.27.53.940,285.618,0.233,-0.225,-0.912
1.63567E+12,2021-10-31T10.27.53.979,285.657,0.238,-0.238,-0.91
1.63567E+12,2021-10-31T10.27.54.020,285.698,0.252,-0.228,-0.916
1.63567E+12,2021-10-31T10.27.54.062,285.74,0.253,-0.231,-0.915
1.63567E+12,2021-10-31T10.27.54.103,285.781,0.251,-0.234,-0.909
1.63567E+12,2021-10-31T10.27.54.144,285.822,0.246,-0.232,-0.911
1.63567E+12,2021-10-31T10.27.54.183,285.861,0.241,-0.232,-0.909
1.63567E+12,2021-10-31T10.27.54.224,285.902,0.238,-0.233,-0.913
1.63567E+12,2021-10-31T10.27.54.265,285.943,0.243,-0.23,-0.919
1.63567E+12,2021-10-31T10.27.54.306,285.984,0.248,-0.232,-0.914
1.63567E+12,2021-10-31T10.27.54.346,286.024,0.253,-0.229,-0.911
1.63567E+12,2021-10-31T10.27.54.387,286.065,0.255,-0.224,-0.912
1.63567E+12,2021-10-31T10.27.54.428,286.106,0.256,-0.226,-0.914
1.63567E+12,2021-10-31T10.27.54.469,286.147,0.253,-0.228,-0.911
1.63567E+12,2021-10-31T10.27.54.508,286.186,0.25,-0.23,-0.914
1.63567E+12,2021-10-31T10.27.54.549,286.227,0.24,-0.225,-0.915
1.63567E+12,2021-10-31T10.27.54.590,286.268,0.237,-0.224,-0.914
1.63567E+12,2021-10-31T10.27.54.631,286.309,0.248,-0.225,-0.919
1.63567E+12,2021-10-31T10.27.54.671,286.349,0.248,-0.227,-0.916
1.63567E+12,2021-10-31T10.27.54.712,286.39,0.248,-0.232,-0.911
1.63567E+12,2021-10-31T10.27.54.753,286.431,0.254,-0.23,-0.91
1.63567E+12,2021-10-31T10.27.54.794,286.472,0.252,-0.224,-0.912
1.63567E+12,2021-10-31T10.27.54.833,286.511,0.246,-0.223,-0.914
1.63567E+12,2021-10-31T10.27.54.874,286.552,0.243,-0.229,-0.915
1.63567E+12,2021-10-31T10.27.54.916,286.594,0.247,-0.224,-0.914
1.63567E+12,2021-10-31T10.27.54.957,286.635,0.251,-0.223,-0.916
1.63567E+12,2021-10-31T10.27.54.996,286.674,0.248,-0.227,-0.915
1.63567E+12,2021-10-31T10.27.55.037,286.715,0.245,-0.227,-0.914
1.63567E+12,2021-10-31T10.27.55.078,286.756,0.246,-0.229,-0.915
1.63567E+12,2021-10-31T10.27.55.119,286.797,0.245,-0.225,-0.915
1.63567E+12,2021-10-31T10.27.55.160,286.838,0.245,-0.224,-0.917
1.63567E+12,2021-10-31T10.27.55.200,286.878,0.249,-0.23,-0.916
1.63567E+12,2021-10-31T10.27.55.241,286.919,0.247,-0.23,-0.913
1.63567E+12,2021-10-31T10.27.55.282,286.96,0.244,-0.232,-0.914
1.63567E+12,2021-10-31T10.27.55.323,287.001,0.239,-0.231,-0.913
1.63567E+12,2021-10-31T10.27.55.362,287.04,0.241,-0.227,-0.916
1.63567E+12,2021-10-31T10.27.55.403,287.081,0.242,-0.224,-0.915
1.63567E+12,2021-10-31T10.27.55.444,287.122,0.246,-0.232,-0.914
1.63567E+12,2021-10-31T10.27.55.485,287.163,0.246,-0.23,-0.916
1.63567E+12,2021-10-31T10.27.55.525,287.203,0.243,-0.228,-0.917
1.63567E+12,2021-10-31T10.27.55.566,287.244,0.241,-0.228,-0.915
1.63567E+12,2021-10-31T10.27.55.607,287.285,0.24,-0.23,-0.914
1.63567E+12,2021-10-31T10.27.55.648,287.326,0.242,-0.23,-0.917
1.63567E+12,2021-10-31T10.27.55.687,287.365,0.242,-0.228,-0.917
1.63567E+12,2021-10-31T10.27.55.728,287.406,0.243,-0.23,-0.911
1.63567E+12,2021-10-31T10.27.55.770,287.448,0.247,-0.227,-0.915
1.63567E+12,2021-10-31T10.27.55.811,287.489,0.242,-0.23,-0.919
1.63567E+12,2021-10-31T10.27.55.850,287.528,0.239,-0.232,-0.916
1.63567E+12,2021-10-31T10.27.55.891,287.569,0.241,-0.231,-0.914
1.63567E+12,2021-10-31T10.27.55.932,287.61,0.243,-0.228,-0.914
1.63567E+12,2021-10-31T10.27.55.973,287.651,0.243,-0.228,-0.916
1.63567E+12,2021-10-31T10.27.56.013,287.691,0.242,-0.231,-0.916
1.63567E+12,2021-10-31T10.27.56.054,287.732,0.245,-0.232,-0.913
1.63567E+12,2021-10-31T10.27.56.095,287.773,0.246,-0.226,-0.914
1.63567E+12,2021-10-31T10.27.56.136,287.814,0.242,-0.232,-0.917
1.63567E+12,2021-10-31T10.27.56.175,287.853,0.238,-0.23,-0.916
1.63567E+12,2021-10-31T10.27.56.216,287.894,0.24,-0.231,-0.915
1.63567E+12,2021-10-31T10.27.56.257,287.935,0.241,-0.232,-0.915
1.63567E+12,2021-10-31T10.27.56.298,287.976,0.242,-0.23,-0.914
1.63567E+12,2021-10-31T10.27.56.338,288.016,0.244,-0.231,-0.913
1.63567E+12,2021-10-31T10.27.56.379,288.057,0.243,-0.227,-0.914
1.63567E+12,2021-10-31T10.27.56.420,288.098,0.242,-0.231,-0.916
1.63567E+12,2021-10-31T10.27.56.461,288.139,0.242,-0.229,-0.916
1.63567E+12,2021-10-31T10.27.56.502,288.18,0.237,-0.225,-0.917
1.63567E+12,2021-10-31T10.27.56.541,288.219,0.239,-0.229,-0.917
1.63567E+12,2021-10-31T10.27.56.583,288.261,0.24,-0.226,-0.916
1.63567E+12,2021-10-31T10.27.56.624,288.302,0.242,-0.228,-0.916
1.63567E+12,2021-10-31T10.27.56.665,288.343,0.242,-0.228,-0.915
1.63567E+12,2021-10-31T10.27.56.704,288.382,0.242,-0.228,-0.917
1.63567E+12,2021-10-31T10.27.56.745,288.423,0.24,-0.226,-0.917
1.63567E+12,2021-10-31T10.27.56.786,288.464,0.241,-0.227,-0.916
1.63567E+12,2021-10-31T10.27.56.827,288.505,0.24,-0.23,-0.916
1.63567E+12,2021-10-31T10.27.56.867,288.545,0.239,-0.229,-0.917
1.63567E+12,2021-10-31T10.27.56.908,288.586,0.24,-0.226,-0.917
1.63567E+12,2021-10-31T10.27.56.949,288.627,0.24,-0.226,-0.915
1.63567E+12,2021-10-31T10.27.56.990,288.668,0.24,-0.226,-0.915
1.63567E+12,2021-10-31T10.27.57.029,288.707,0.243,-0.224,-0.917
1.63567E+12,2021-10-31T10.27.57.070,288.748,0.242,-0.226,-0.916
1.63567E+12,2021-10-31T10.27.57.111,288.789,0.24,-0.225,-0.914
1.63567E+12,2021-10-31T10.27.57.152,288.83,0.243,-0.223,-0.914
1.63567E+12,2021-10-31T10.27.57.192,288.87,0.248,-0.223,-0.915
1.63567E+12,2021-10-31T10.27.57.233,288.911,0.252,-0.225,-0.918
1.63567E+12,2021-10-31T10.27.57.274,288.952,0.248,-0.227,-0.918
1.63567E+12,2021-10-31T10.27.57.315,288.993,0.239,-0.224,-0.917
1.63567E+12,2021-10-31T10.27.57.354,289.032,0.238,-0.218,-0.917
1.63567E+12,2021-10-31T10.27.57.395,289.073,0.235,-0.213,-0.916
1.63567E+12,2021-10-31T10.27.57.437,289.115,0.237,-0.229,-0.918
1.63567E+12,2021-10-31T10.27.57.478,289.156,0.243,-0.219,-0.922
1.63567E+12,2021-10-31T10.27.57.517,289.195,0.243,-0.215,-0.918
1.63567E+12,2021-10-31T10.27.57.558,289.236,0.243,-0.211,-0.918
1.63567E+12,2021-10-31T10.27.57.599,289.277,0.245,-0.213,-0.919
1.63567E+12,2021-10-31T10.27.57.640,289.318,0.241,-0.218,-0.92
1.63567E+12,2021-10-31T10.27.57.681,289.359,0.242,-0.214,-0.918
1.63567E+12,2021-10-31T10.27.57.721,289.399,0.242,-0.212,-0.92
1.63567E+12,2021-10-31T10.27.57.762,289.44,0.237,-0.218,-0.92
1.63567E+12,2021-10-31T10.27.57.803,289.481,0.234,-0.22,-0.92
1.63567E+12,2021-10-31T10.27.57.844,289.522,0.241,-0.209,-0.915
1.63567E+12,2021-10-31T10.27.57.883,289.561,0.243,-0.208,-0.914
1.63567E+12,2021-10-31T10.27.57.924,289.602,0.242,-0.206,-0.923
1.63567E+12,2021-10-31T10.27.57.965,289.643,0.236,-0.212,-0.926
1.63567E+12,2021-10-31T10.27.58.006,289.684,0.232,-0.212,-0.924
1.63567E+12,2021-10-31T10.27.58.046,289.724,0.237,-0.202,-0.925
1.63567E+12,2021-10-31T10.27.58.087,289.765,0.236,-0.203,-0.925
1.63567E+12,2021-10-31T10.27.58.128,289.806,0.236,-0.2,-0.923
1.63567E+12,2021-10-31T10.27.58.169,289.847,0.241,-0.204,-0.924
1.63567E+12,2021-10-31T10.27.58.208,289.886,0.245,-0.214,-0.921
1.63567E+12,2021-10-31T10.27.58.249,289.927,0.253,-0.201,-0.917
1.63567E+12,2021-10-31T10.27.58.291,289.969,0.246,-0.203,-0.915
1.63567E+12,2021-10-31T10.27.58.332,290.01,0.242,-0.199,-0.912
1.63567E+12,2021-10-31T10.27.58.371,290.049,0.249,-0.184,-0.916
1.63567E+12,2021-10-31T10.27.58.412,290.09,0.247,-0.197,-0.921
1.63567E+12,2021-10-31T10.27.58.453,290.131,0.24,-0.202,-0.929
1.63567E+12,2021-10-31T10.27.58.494,290.172,0.238,-0.203,-0.929
1.63567E+12,2021-10-31T10.27.58.534,290.212,0.23,-0.2,-0.924
1.63567E+12,2021-10-31T10.27.58.575,290.253,0.234,-0.191,-0.933
1.63567E+12,2021-10-31T10.27.58.616,290.294,0.241,-0.186,-0.935
1.63567E+12,2021-10-31T10.27.58.657,290.335,0.234,-0.194,-0.927
1.63567E+12,2021-10-31T10.27.58.698,290.376,0.237,-0.205,-0.926
1.63567E+12,2021-10-31T10.27.58.737,290.415,0.251,-0.21,-0.923
1.63567E+12,2021-10-31T10.27.58.778,290.456,0.256,-0.194,-0.908
1.63567E+12,2021-10-31T10.27.58.819,290.497,0.263,-0.186,-0.912
1.63567E+12,2021-10-31T10.27.58.860,290.538,0.248,-0.192,-0.911
1.63567E+12,2021-10-31T10.27.58.900,290.578,0.24,-0.209,-0.914
1.63567E+12,2021-10-31T10.27.58.941,290.619,0.252,-0.194,-0.921
1.63567E+12,2021-10-31T10.27.58.982,290.66,0.246,-0.196,-0.923
1.63567E+12,2021-10-31T10.27.59.023,290.701,0.241,-0.215,-0.919
1.63567E+12,2021-10-31T10.27.59.062,290.74,0.244,-0.199,-0.925
1.63567E+12,2021-10-31T10.27.59.103,290.781,0.243,-0.197,-0.943
1.63567E+12,2021-10-31T10.27.59.145,290.823,0.243,-0.212,-0.953
1.63567E+12,2021-10-31T10.27.59.186,290.864,0.224,-0.188,-0.921
1.63567E+12,2021-10-31T10.27.59.225,290.903,0.221,-0.214,-0.922
1.63567E+12,2021-10-31T10.27.59.266,290.944,0.236,-0.186,-0.926
1.63567E+12,2021-10-31T10.27.59.307,290.985,0.238,-0.173,-0.917
1.63567E+12,2021-10-31T10.27.59.348,291.026,0.244,-0.182,-0.912
1.63567E+12,2021-10-31T10.27.59.388,291.066,0.246,-0.182,-0.911
1.63567E+12,2021-10-31T10.27.59.429,291.107,0.237,-0.19,-0.923
1.63567E+12,2021-10-31T10.27.59.470,291.148,0.233,-0.209,-0.901
1.63567E+12,2021-10-31T10.27.59.511,291.189,0.257,-0.156,-0.951
1.63567E+12,2021-10-31T10.27.59.550,291.228,0.239,-0.182,-0.915
1.63567E+12,2021-10-31T10.27.59.591,291.269,0.209,-0.207,-0.917
1.63567E+12,2021-10-31T10.27.59.632,291.31,0.201,-0.157,-0.96
1.63567E+12,2021-10-31T10.27.59.673,291.351,0.214,-0.156,-0.955
1.63567E+12,2021-10-31T10.27.59.713,291.391,0.225,-0.168,-0.937
1.63567E+12,2021-10-31T10.27.59.754,291.432,0.256,-0.181,-0.935
1.63567E+12,2021-10-31T10.27.59.795,291.473,0.259,-0.221,-0.91
1.63567E+12,2021-10-31T10.27.59.836,291.514,0.261,-0.319,-0.871
1.63567E+12,2021-10-31T10.27.59.877,291.555,0.267,-0.28,-0.885
1.63567E+12,2021-10-31T10.27.59.916,291.594,0.254,-0.18,-0.912
1.63567E+12,2021-10-31T10.27.59.958,291.636,0.266,-0.167,-0.93
1.63567E+12,2021-10-31T10.27.59.999,291.677,0.262,-0.191,-0.92
1.63567E+12,2021-10-31T10.28.00.040,291.718,0.241,-0.232,-0.91
1.63567E+12,2021-10-31T10.28.00.079,291.757,0.239,-0.253,-0.92
1.63567E+12,2021-10-31T10.28.00.120,291.798,0.23,-0.255,-0.918
1.63567E+12,2021-10-31T10.28.00.161,291.839,0.231,-0.234,-0.924
1.63567E+12,2021-10-31T10.28.00.202,291.88,0.245,-0.23,-0.926
1.63567E+12,2021-10-31T10.28.00.242,291.92,0.247,-0.221,-0.917
1.63567E+12,2021-10-31T10.28.00.283,291.961,0.243,-0.236,-0.916
1.63567E+12,2021-10-31T10.28.00.324,292.002,0.259,-0.242,-0.904
1.63567E+12,2021-10-31T10.28.00.365,292.043,0.272,-0.212,-0.9
1.63567E+12,2021-10-31T10.28.00.404,292.082,0.282,-0.214,-0.902
1.63567E+12,2021-10-31T10.28.00.445,292.123,0.277,-0.217,-0.89
1.63567E+12,2021-10-31T10.28.00.486,292.164,0.269,-0.216,-0.899
1.63567E+12,2021-10-31T10.28.00.527,292.205,0.271,-0.22,-0.913
1.63567E+12,2021-10-31T10.28.00.567,292.245,0.259,-0.232,-0.906
1.63567E+12,2021-10-31T10.28.00.608,292.286,0.255,-0.234,-0.915
1.63567E+12,2021-10-31T10.28.00.649,292.327,0.254,-0.232,-0.916
1.63567E+12,2021-10-31T10.28.00.690,292.368,0.244,-0.229,-0.915
1.63567E+12,2021-10-31T10.28.00.729,292.407,0.249,-0.226,-0.926
1.63567E+12,2021-10-31T10.28.00.770,292.448,0.248,-0.23,-0.92
1.63567E+12,2021-10-31T10.28.00.812,292.49,0.246,-0.236,-0.918
1.63567E+12,2021-10-31T10.28.00.853,292.531,0.258,-0.235,-0.913
1.63567E+12,2021-10-31T10.28.00.894,292.572,0.267,-0.227,-0.901
1.63567E+12,2021-10-31T10.28.00.933,292.611,0.274,-0.214,-0.902
1.63567E+12,2021-10-31T10.28.00.974,292.652,0.273,-0.212,-0.901
1.63567E+12,2021-10-31T10.28.01.015,292.693,0.262,-0.225,-0.898
1.63567E+12,2021-10-31T10.28.01.056,292.734,0.27,-0.214,-0.909
1.63567E+12,2021-10-31T10.28.01.096,292.774,0.268,-0.226,-0.907
1.63567E+12,2021-10-31T10.28.01.137,292.815,0.263,-0.238,-0.908
1.63567E+12,2021-10-31T10.28.01.178,292.856,0.258,-0.234,-0.913
1.63567E+12,2021-10-31T10.28.01.219,292.897,0.25,-0.233,-0.914
1.63567E+12,2021-10-31T10.28.01.258,292.936,0.247,-0.229,-0.923
1.63567E+12,2021-10-31T10.28.01.299,292.977,0.251,-0.227,-0.925
1.63567E+12,2021-10-31T10.28.01.340,293.018,0.251,-0.239,-0.919
1.63567E+12,2021-10-31T10.28.01.381,293.059,0.257,-0.232,-0.921
1.63567E+12,2021-10-31T10.28.01.421,293.099,0.266,-0.216,-0.905
1.63567E+12,2021-10-31T10.28.01.462,293.14,0.257,-0.215,-0.889
1.63567E+12,2021-10-31T10.28.01.503,293.181,0.281,-0.205,-0.905
1.63567E+12,2021-10-31T10.28.01.544,293.222,0.276,-0.211,-0.897
1.63567E+12,2021-10-31T10.28.01.583,293.261,0.237,-0.2,-0.912
1.63567E+12,2021-10-31T10.28.01.624,293.302,0.257,-0.207,-0.924
1.63567E+12,2021-10-31T10.28.01.666,293.344,0.255,-0.208,-0.908
1.63567E+12,2021-10-31T10.28.01.707,293.385,0.256,-0.208,-0.92
1.63567E+12,2021-10-31T10.28.01.748,293.426,0.235,-0.215,-0.911
1.63567E+12,2021-10-31T10.28.01.787,293.465,0.269,-0.234,-0.926
1.63567E+12,2021-10-31T10.28.01.828,293.506,0.264,-0.187,-0.938
1.63567E+12,2021-10-31T10.28.01.869,293.547,0.241,-0.198,-0.916
1.63567E+12,2021-10-31T10.28.01.910,293.588,0.251,-0.205,-0.926
1.63567E+12,2021-10-31T10.28.01.950,293.628,0.253,-0.219,-0.915
1.63567E+12,2021-10-31T10.28.01.991,293.669,0.26,-0.217,-0.902
1.63567E+12,2021-10-31T10.28.02.032,293.71,0.254,-0.168,-0.923
1.63567E+12,2021-10-31T10.28.02.073,293.751,0.279,-0.158,-0.913
1.63567E+12,2021-10-31T10.28.02.112,293.79,0.32,-0.348,-0.862
1.63567E+12,2021-10-31T10.28.02.153,293.831,0.272,-0.17,-0.894
1.63567E+12,2021-10-31T10.28.02.194,293.872,0.27,-0.168,-0.92
1.63567E+12,2021-10-31T10.28.02.235,293.913,0.271,-0.217,-0.929
1.63567E+12,2021-10-31T10.28.02.275,293.953,0.242,-0.2,-0.916
1.63567E+12,2021-10-31T10.28.02.316,293.994,0.238,-0.196,-0.926
1.63567E+12,2021-10-31T10.28.02.357,294.035,0.208,-0.227,-0.843
1.63567E+12,2021-10-31T10.28.02.398,294.076,0.251,-0.202,-0.991
1.63567E+12,2021-10-31T10.28.02.437,294.115,0.302,-0.177,-1.005
1.63567E+12,2021-10-31T10.28.02.478,294.156,0.21,-0.193,-0.848
1.63567E+12,2021-10-31T10.28.02.520,294.198,0.229,-0.225,-0.914
1.63567E+12,2021-10-31T10.28.02.561,294.239,0.229,-0.217,-0.95
1.63567E+12,2021-10-31T10.28.02.600,294.278,0.21,-0.203,-0.919
1.63567E+12,2021-10-31T10.28.02.641,294.319,0.202,-0.227,-0.908
1.63567E+12,2021-10-31T10.28.02.682,294.36,0.218,-0.213,-0.929
1.63567E+12,2021-10-31T10.28.02.723,294.401,0.222,-0.203,-0.935
1.63567E+12,2021-10-31T10.28.02.764,294.442,0.214,-0.223,-0.924
1.63567E+12,2021-10-31T10.28.02.804,294.482,0.216,-0.221,-0.921
1.63567E+12,2021-10-31T10.28.02.845,294.523,0.221,-0.216,-0.933
1.63567E+12,2021-10-31T10.28.02.886,294.564,0.211,-0.215,-0.933
1.63567E+12,2021-10-31T10.28.02.927,294.605,0.21,-0.208,-0.932
1.63567E+12,2021-10-31T10.28.02.966,294.644,0.207,-0.209,-0.934
1.63567E+12,2021-10-31T10.28.03.007,294.685,0.208,-0.209,-0.933
1.63567E+12,2021-10-31T10.28.03.048,294.726,0.213,-0.209,-0.928
1.63567E+12,2021-10-31T10.28.03.089,294.767,0.218,-0.207,-0.924
1.63567E+12,2021-10-31T10.28.03.129,294.807,0.228,-0.211,-0.92
1.63567E+12,2021-10-31T10.28.03.170,294.848,0.224,-0.214,-0.912
1.63567E+12,2021-10-31T10.28.03.211,294.889,0.234,-0.193,-0.921
1.63567E+12,2021-10-31T10.28.03.252,294.93,0.228,-0.21,-0.929
1.63567E+12,2021-10-31T10.28.03.291,294.969,0.219,-0.226,-0.928
1.63567E+12,2021-10-31T10.28.03.333,295.011,0.221,-0.211,-0.928
1.63567E+12,2021-10-31T10.28.03.374,295.052,0.211,-0.205,-0.933
1.63567E+12,2021-10-31T10.28.03.415,295.093,0.206,-0.206,-0.949
1.63567E+12,2021-10-31T10.28.03.454,295.132,0.198,-0.207,-0.953
1.63567E+12,2021-10-31T10.28.03.495,295.173,0.184,-0.201,-0.931
1.63567E+12,2021-10-31T10.28.03.536,295.214,0.192,-0.203,-0.934
1.63567E+12,2021-10-31T10.28.03.577,295.255,0.225,-0.201,-0.936
1.63567E+12,2021-10-31T10.28.03.618,295.296,0.213,-0.177,-0.922
1.63567E+12,2021-10-31T10.28.03.658,295.336,0.229,-0.196,-0.919
1.63567E+12,2021-10-31T10.28.03.699,295.377,0.23,-0.212,-0.922
1.63567E+12,2021-10-31T10.28.03.740,295.418,0.219,-0.177,-0.923
1.63567E+12,2021-10-31T10.28.03.781,295.459,0.23,-0.178,-0.93
1.63567E+12,2021-10-31T10.28.03.820,295.498,0.229,-0.174,-0.923
1.63567E+12,2021-10-31T10.28.03.861,295.539,0.228,-0.189,-0.929
1.63567E+12,2021-10-31T10.28.03.902,295.58,0.236,-0.186,-0.93
1.63567E+12,2021-10-31T10.28.03.943,295.621,0.24,-0.185,-0.927
1.63567E+12,2021-10-31T10.28.03.983,295.661,0.237,-0.185,-0.93
1.63567E+12,2021-10-31T10.28.04.024,295.702,0.231,-0.176,-0.927
1.63567E+12,2021-10-31T10.28.04.065,295.743,0.245,-0.196,-0.95
1.63567E+12,2021-10-31T10.28.04.106,295.784,0.236,-0.186,-0.925
1.63567E+12,2021-10-31T10.28.04.145,295.823,0.236,-0.185,-0.925
1.63567E+12,2021-10-31T10.28.04.187,295.865,0.238,-0.187,-0.93
1.63567E+12,2021-10-31T10.28.04.228,295.906,0.232,-0.185,-0.917
1.63567E+12,2021-10-31T10.28.04.269,295.947,0.231,-0.19,-0.919
1.63567E+12,2021-10-31T10.28.04.308,295.986,0.229,-0.195,-0.933
1.63567E+12,2021-10-31T10.28.04.349,296.027,0.227,-0.208,-0.937
1.63567E+12,2021-10-31T10.28.04.390,296.068,0.223,-0.22,-0.921
1.63567E+12,2021-10-31T10.28.04.431,296.109,0.222,-0.134,-0.948
1.63567E+12,2021-10-31T10.28.04.471,296.149,0.223,-0.152,-0.954
1.63567E+12,2021-10-31T10.28.04.512,296.19,0.216,-0.176,-0.93
1.63567E+12,2021-10-31T10.28.04.553,296.231,0.209,-0.161,-0.931
1.63567E+12,2021-10-31T10.28.04.594,296.272,0.204,-0.156,-0.943
1.63567E+12,2021-10-31T10.28.04.635,296.313,0.201,-0.156,-0.941
1.63567E+12,2021-10-31T10.28.04.674,296.352,0.198,-0.155,-0.931
1.63567E+12,2021-10-31T10.28.04.715,296.393,0.201,-0.16,-0.931
1.63567E+12,2021-10-31T10.28.04.756,296.434,0.207,-0.161,-0.94
1.63567E+12,2021-10-31T10.28.04.797,296.475,0.208,-0.167,-0.94
1.63567E+12,2021-10-31T10.28.04.837,296.515,0.212,-0.173,-0.94
1.63567E+12,2021-10-31T10.28.04.878,296.556,0.211,-0.163,-0.939
1.63567E+12,2021-10-31T10.28.04.919,296.597,0.211,-0.162,-0.938
1.63567E+12,2021-10-31T10.28.04.960,296.638,0.213,-0.162,-0.94
1.63567E+12,2021-10-31T10.28.04.999,296.677,0.211,-0.165,-0.941
1.63567E+12,2021-10-31T10.28.05.041,296.719,0.212,-0.168,-0.942
1.63567E+12,2021-10-31T10.28.05.082,296.76,0.213,-0.165,-0.936
1.63567E+12,2021-10-31T10.28.05.123,296.801,0.216,-0.163,-0.936
1.63567E+12,2021-10-31T10.28.05.162,296.84,0.216,-0.161,-0.939
1.63567E+12,2021-10-31T10.28.05.203,296.881,0.215,-0.159,-0.939
1.63567E+12,2021-10-31T10.28.05.244,296.922,0.213,-0.159,-0.938
1.63567E+12,2021-10-31T10.28.05.285,296.963,0.214,-0.157,-0.94
1.63567E+12,2021-10-31T10.28.05.325,297.003,0.216,-0.156,-0.943
1.63567E+12,2021-10-31T10.28.05.366,297.044,0.215,-0.155,-0.939
1.63567E+12,2021-10-31T10.28.05.407,297.085,0.215,-0.153,-0.937
1.63567E+12,2021-10-31T10.28.05.448,297.126,0.216,-0.155,-0.942
1.63567E+12,2021-10-31T10.28.05.487,297.165,0.213,-0.155,-0.939
1.63567E+12,2021-10-31T10.28.05.528,297.206,0.212,-0.153,-0.938
1.63567E+12,2021-10-31T10.28.05.569,297.247,0.214,-0.154,-0.942
1.63567E+12,2021-10-31T10.28.05.610,297.288,0.214,-0.154,-0.94
1.63567E+12,2021-10-31T10.28.05.651,297.329,0.212,-0.153,-0.939
1.63567E+12,2021-10-31T10.28.05.691,297.369,0.215,-0.152,-0.942
1.63567E+12,2021-10-31T10.28.05.732,297.41,0.212,-0.152,-0.938
1.63567E+12,2021-10-31T10.28.05.773,297.451,0.212,-0.153,-0.942
1.63567E+12,2021-10-31T10.28.05.814,297.492,0.213,-0.153,-0.94
1.63567E+12,2021-10-31T10.28.05.853,297.531,0.212,-0.152,-0.939
1.63567E+12,2021-10-31T10.28.05.895,297.573,0.213,-0.149,-0.942
1.63567E+12,2021-10-31T10.28.05.936,297.614,0.211,-0.151,-0.942
1.63567E+12,2021-10-31T10.28.05.977,297.655,0.21,-0.148,-0.939
1.63567E+12,2021-10-31T10.28.06.016,297.694,0.21,-0.147,-0.94
1.63567E+12,2021-10-31T10.28.06.057,297.735,0.21,-0.149,-0.942
1.63567E+12,2021-10-31T10.28.06.098,297.776,0.21,-0.15,-0.942
