epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63636E+12,2021-11-08T09:37:49.034,29.488,-0.195,-0.061,-0.964
1.63636E+12,2021-11-08T09:37:49.073,29.527,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:49.114,29.568,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:49.154,29.608,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:49.195,29.649,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:49.236,29.69,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:49.275,29.729,-0.195,-0.061,-0.964
1.63636E+12,2021-11-08T09:37:49.316,29.77,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:49.356,29.81,-0.196,-0.061,-0.963
1.63636E+12,2021-11-08T09:37:49.397,29.851,-0.196,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:49.436,29.89,-0.197,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:49.477,29.931,-0.195,-0.06,-0.966
1.63636E+12,2021-11-08T09:37:49.518,29.972,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:49.558,30.012,-0.195,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:49.599,30.053,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:49.639,30.093,-0.196,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:49.680,30.134,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:49.719,30.173,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:49.760,30.214,-0.195,-0.061,-0.964
1.63636E+12,2021-11-08T09:37:49.801,30.255,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:49.841,30.295,-0.197,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:49.882,30.336,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:49.921,30.375,-0.197,-0.059,-0.963
1.63636E+12,2021-11-08T09:37:49.962,30.416,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:50.002,30.456,-0.196,-0.06,-0.964
1.63636E+12,2021-11-08T09:37:50.043,30.497,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:50.084,30.538,-0.197,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:50.123,30.577,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:50.164,30.618,-0.197,-0.059,-0.965
1.63636E+12,2021-11-08T09:37:50.204,30.658,-0.197,-0.061,-0.964
1.63636E+12,2021-11-08T09:37:50.245,30.699,-0.198,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:50.285,30.739,-0.197,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:50.326,30.78,-0.198,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:50.367,30.821,-0.195,-0.06,-0.963
1.63636E+12,2021-11-08T09:37:50.406,30.86,-0.196,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:50.447,30.901,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:50.487,30.941,-0.197,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:50.528,30.982,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:50.567,31.021,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:50.608,31.062,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:50.649,31.103,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:50.689,31.143,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:50.730,31.184,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:50.769,31.223,-0.198,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:50.810,31.264,-0.197,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:50.850,31.304,-0.198,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:50.891,31.345,-0.197,-0.059,-0.963
1.63636E+12,2021-11-08T09:37:50.932,31.386,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:50.972,31.426,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:51.013,31.467,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:51.052,31.506,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:51.093,31.547,-0.197,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.133,31.587,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:51.174,31.628,-0.197,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.215,31.669,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.254,31.708,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:51.295,31.749,-0.196,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:51.335,31.789,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.376,31.83,-0.197,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:51.415,31.869,-0.195,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:51.456,31.91,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.497,31.951,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.537,31.991,-0.196,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:51.578,32.032,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.618,32.072,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:51.659,32.113,-0.196,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:51.698,32.152,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:51.739,32.193,-0.197,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:51.780,32.234,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.820,32.274,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:51.861,32.315,-0.195,-0.06,-0.964
1.63636E+12,2021-11-08T09:37:51.900,32.354,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:51.941,32.395,-0.197,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:51.981,32.435,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:52.022,32.476,-0.195,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:52.063,32.517,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:52.102,32.556,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:52.143,32.597,-0.196,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:52.183,32.637,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:52.224,32.678,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:52.264,32.718,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:52.305,32.759,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:52.346,32.8,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:52.385,32.839,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:52.426,32.88,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:52.466,32.92,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:52.507,32.961,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:52.546,33,-0.194,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:52.587,33.041,-0.196,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:52.628,33.082,-0.195,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:52.668,33.122,-0.196,-0.053,-0.964
1.63636E+12,2021-11-08T09:37:52.709,33.163,-0.195,-0.061,-0.964
1.63636E+12,2021-11-08T09:37:52.748,33.202,-0.194,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:52.789,33.243,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:52.830,33.284,-0.195,-0.053,-0.965
1.63636E+12,2021-11-08T09:37:52.870,33.324,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:52.911,33.365,-0.193,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:52.951,33.405,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:52.992,33.446,-0.194,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:53.031,33.485,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:53.072,33.526,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:53.113,33.567,-0.195,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:53.153,33.607,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:53.194,33.648,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:53.233,33.687,-0.195,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:53.274,33.728,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:53.314,33.768,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:53.355,33.809,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:53.396,33.85,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:53.435,33.889,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:53.476,33.93,-0.194,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:53.516,33.97,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:53.557,34.011,-0.195,-0.055,-0.966
1.63636E+12,2021-11-08T09:37:53.597,34.051,-0.196,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:53.638,34.092,-0.194,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:53.679,34.133,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:53.718,34.172,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:53.759,34.213,-0.193,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:53.799,34.253,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:53.840,34.294,-0.195,-0.059,-0.965
1.63636E+12,2021-11-08T09:37:53.879,34.333,-0.195,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:53.920,34.374,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:53.961,34.415,-0.195,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:54.001,34.455,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:54.042,34.496,-0.194,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:54.081,34.535,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.122,34.576,-0.195,-0.052,-0.965
1.63636E+12,2021-11-08T09:37:54.162,34.616,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:54.203,34.657,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.244,34.698,-0.195,-0.055,-0.963
1.63636E+12,2021-11-08T09:37:54.284,34.738,-0.195,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:54.325,34.779,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.364,34.818,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.405,34.859,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:54.445,34.899,-0.194,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:54.486,34.94,-0.195,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:54.527,34.981,-0.196,-0.053,-0.964
1.63636E+12,2021-11-08T09:37:54.566,35.02,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.607,35.061,-0.193,-0.053,-0.965
1.63636E+12,2021-11-08T09:37:54.647,35.101,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:54.688,35.142,-0.194,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:54.727,35.181,-0.194,-0.054,-0.966
1.63636E+12,2021-11-08T09:37:54.768,35.222,-0.195,-0.053,-0.965
1.63636E+12,2021-11-08T09:37:54.809,35.263,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:54.849,35.303,-0.194,-0.052,-0.964
1.63636E+12,2021-11-08T09:37:54.890,35.344,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:54.930,35.384,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:54.971,35.425,-0.195,-0.055,-0.966
1.63636E+12,2021-11-08T09:37:55.012,35.466,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:55.051,35.505,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.092,35.546,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.132,35.586,-0.193,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:55.173,35.627,-0.195,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:55.212,35.666,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:55.253,35.707,-0.196,-0.054,-0.963
1.63636E+12,2021-11-08T09:37:55.294,35.748,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:55.334,35.788,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:55.375,35.829,-0.195,-0.055,-0.963
1.63636E+12,2021-11-08T09:37:55.414,35.868,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.455,35.909,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:55.495,35.949,-0.194,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:55.536,35.99,-0.195,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:55.577,36.031,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.617,36.071,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:55.658,36.112,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.697,36.151,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:55.738,36.192,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:55.778,36.232,-0.195,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:55.819,36.273,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:55.860,36.314,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:55.899,36.353,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:55.940,36.394,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:55.980,36.434,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:56.021,36.475,-0.194,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:56.060,36.514,-0.195,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:56.101,36.555,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:56.142,36.596,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:56.182,36.636,-0.194,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:56.223,36.677,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:56.263,36.717,-0.194,-0.055,-0.963
1.63636E+12,2021-11-08T09:37:56.304,36.758,-0.195,-0.059,-0.962
1.63636E+12,2021-11-08T09:37:56.343,36.797,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:56.384,36.838,-0.196,-0.057,-0.963
1.63636E+12,2021-11-08T09:37:56.425,36.879,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:56.465,36.919,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:56.506,36.96,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:56.545,36.999,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:56.586,37.04,-0.196,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:56.626,37.08,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:56.667,37.121,-0.195,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:56.708,37.162,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:56.747,37.201,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:56.788,37.242,-0.195,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:56.828,37.282,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:56.869,37.323,-0.194,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:56.910,37.364,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:56.950,37.404,-0.193,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:56.991,37.445,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:57.030,37.484,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:57.071,37.525,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:57.111,37.565,-0.195,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:57.152,37.606,-0.194,-0.062,-0.963
1.63636E+12,2021-11-08T09:37:57.193,37.647,-0.195,-0.053,-0.965
1.63636E+12,2021-11-08T09:37:57.232,37.686,-0.196,-0.059,-0.966
1.63636E+12,2021-11-08T09:37:57.273,37.727,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:57.313,37.767,-0.195,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:57.354,37.808,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:57.393,37.847,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:57.434,37.888,-0.195,-0.052,-0.964
1.63636E+12,2021-11-08T09:37:57.475,37.929,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:57.515,37.969,-0.195,-0.054,-0.966
1.63636E+12,2021-11-08T09:37:57.556,38.01,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:57.596,38.05,-0.195,-0.058,-0.965
1.63636E+12,2021-11-08T09:37:57.637,38.091,-0.195,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:57.676,38.13,-0.197,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:57.717,38.171,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:57.758,38.212,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:57.798,38.252,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:57.839,38.293,-0.196,-0.059,-0.963
1.63636E+12,2021-11-08T09:37:57.878,38.332,-0.195,-0.057,-0.963
1.63636E+12,2021-11-08T09:37:57.919,38.373,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:57.959,38.413,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:58.000,38.454,-0.196,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:58.041,38.495,-0.196,-0.058,-0.963
1.63636E+12,2021-11-08T09:37:58.080,38.534,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:58.121,38.575,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:58.161,38.615,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:58.202,38.656,-0.194,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:58.242,38.696,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:58.283,38.737,-0.196,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:58.324,38.778,-0.195,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:58.363,38.817,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:58.404,38.858,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:58.444,38.898,-0.195,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:58.485,38.939,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:58.524,38.978,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:58.565,39.019,-0.197,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:58.606,39.06,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:58.646,39.1,-0.196,-0.059,-0.964
1.63636E+12,2021-11-08T09:37:58.687,39.141,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:58.726,39.18,-0.194,-0.053,-0.965
1.63636E+12,2021-11-08T09:37:58.767,39.221,-0.196,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:58.807,39.261,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:58.848,39.302,-0.194,-0.054,-0.965
1.63636E+12,2021-11-08T09:37:58.889,39.343,-0.195,-0.055,-0.965
1.63636E+12,2021-11-08T09:37:58.929,39.383,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:58.970,39.424,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:59.009,39.463,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:59.050,39.504,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:59.091,39.545,-0.194,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:59.131,39.585,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:59.172,39.626,-0.196,-0.057,-0.963
1.63636E+12,2021-11-08T09:37:59.211,39.665,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:59.252,39.706,-0.198,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:59.292,39.746,-0.195,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:59.333,39.787,-0.196,-0.055,-0.962
1.63636E+12,2021-11-08T09:37:59.374,39.828,-0.197,-0.059,-0.965
1.63636E+12,2021-11-08T09:37:59.413,39.867,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:59.454,39.908,-0.196,-0.054,-0.964
1.63636E+12,2021-11-08T09:37:59.494,39.948,-0.195,-0.057,-0.965
1.63636E+12,2021-11-08T09:37:59.535,39.989,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:59.575,40.029,-0.196,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:59.616,40.07,-0.196,-0.056,-0.965
1.63636E+12,2021-11-08T09:37:59.657,40.111,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:59.696,40.15,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:37:59.737,40.191,-0.196,-0.058,-0.964
1.63636E+12,2021-11-08T09:37:59.777,40.231,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:59.818,40.272,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:37:59.857,40.311,-0.195,-0.055,-0.966
1.63636E+12,2021-11-08T09:37:59.898,40.352,-0.198,-0.056,-0.963
1.63636E+12,2021-11-08T09:37:59.939,40.393,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:37:59.979,40.433,-0.197,-0.059,-0.964
1.63636E+12,2021-11-08T09:38:00.020,40.474,-0.197,-0.053,-0.963
1.63636E+12,2021-11-08T09:38:00.059,40.513,-0.193,-0.057,-0.965
1.63636E+12,2021-11-08T09:38:00.100,40.554,-0.193,-0.053,-0.967
1.63636E+12,2021-11-08T09:38:00.140,40.594,-0.196,-0.055,-0.965
1.63636E+12,2021-11-08T09:38:00.181,40.635,-0.195,-0.051,-0.966
1.63636E+12,2021-11-08T09:38:00.222,40.676,-0.197,-0.056,-0.962
1.63636E+12,2021-11-08T09:38:00.262,40.716,-0.193,-0.059,-0.964
1.63636E+12,2021-11-08T09:38:00.303,40.757,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:38:00.342,40.796,-0.194,-0.053,-0.965
1.63636E+12,2021-11-08T09:38:00.383,40.837,-0.197,-0.058,-0.963
1.63636E+12,2021-11-08T09:38:00.423,40.877,-0.195,-0.061,-0.963
1.63636E+12,2021-11-08T09:38:00.464,40.918,-0.195,-0.058,-0.963
1.63636E+12,2021-11-08T09:38:00.505,40.959,-0.198,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.544,40.998,-0.198,-0.053,-0.964
1.63636E+12,2021-11-08T09:38:00.585,41.039,-0.197,-0.055,-0.963
1.63636E+12,2021-11-08T09:38:00.625,41.079,-0.196,-0.061,-0.964
1.63636E+12,2021-11-08T09:38:00.666,41.12,-0.195,-0.058,-0.964
1.63636E+12,2021-11-08T09:38:00.705,41.159,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.746,41.2,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.787,41.241,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:38:00.827,41.281,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:00.868,41.322,-0.194,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.908,41.362,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.949,41.403,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:00.988,41.442,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:01.029,41.483,-0.197,-0.059,-0.964
1.63636E+12,2021-11-08T09:38:01.070,41.524,-0.195,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:01.110,41.564,-0.196,-0.054,-0.963
1.63636E+12,2021-11-08T09:38:01.151,41.605,-0.197,-0.057,-0.965
1.63636E+12,2021-11-08T09:38:01.190,41.644,-0.195,-0.054,-0.965
1.63636E+12,2021-11-08T09:38:01.231,41.685,-0.196,-0.054,-0.963
1.63636E+12,2021-11-08T09:38:01.271,41.725,-0.195,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:01.312,41.766,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:38:01.353,41.807,-0.196,-0.057,-0.964
1.63636E+12,2021-11-08T09:38:01.392,41.846,-0.196,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:01.433,41.887,-0.195,-0.058,-0.965
1.63636E+12,2021-11-08T09:38:01.473,41.927,-0.197,-0.055,-0.965
1.63636E+12,2021-11-08T09:38:01.514,41.968,-0.198,-0.053,-0.964
1.63636E+12,2021-11-08T09:38:01.554,42.008,-0.196,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:01.595,42.049,-0.195,-0.056,-0.965
1.63636E+12,2021-11-08T09:38:01.636,42.09,-0.196,-0.057,-0.963
1.63636E+12,2021-11-08T09:38:01.675,42.129,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:01.716,42.17,-0.197,-0.057,-0.964
1.63636E+12,2021-11-08T09:38:01.756,42.21,-0.197,-0.057,-0.965
1.63636E+12,2021-11-08T09:38:01.797,42.251,-0.197,-0.057,-0.962
1.63636E+12,2021-11-08T09:38:01.838,42.292,-0.196,-0.055,-0.965
1.63636E+12,2021-11-08T09:38:01.877,42.331,-0.197,-0.06,-0.964
1.63636E+12,2021-11-08T09:38:01.918,42.372,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:01.958,42.412,-0.198,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:01.999,42.453,-0.197,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:02.038,42.492,-0.197,-0.058,-0.964
1.63636E+12,2021-11-08T09:38:02.079,42.533,-0.197,-0.057,-0.963
1.63636E+12,2021-11-08T09:38:02.121,42.575,-0.197,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:02.160,42.614,-0.197,-0.055,-0.964
1.63636E+12,2021-11-08T09:38:02.201,42.655,-0.199,-0.057,-0.964
1.63636E+12,2021-11-08T09:38:02.241,42.695,-0.199,-0.058,-0.963
1.63636E+12,2021-11-08T09:38:02.282,42.736,-0.198,-0.057,-0.964
1.63636E+12,2021-11-08T09:38:02.321,42.775,-0.197,-0.059,-0.963
1.63636E+12,2021-11-08T09:38:02.362,42.816,-0.198,-0.056,-0.964
1.63636E+12,2021-11-08T09:38:02.403,42.857,-0.198,-0.057,-0.964
