epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636026021706,2021-11-04T13.40.21.706,433.400,-0.061,0.389,-0.897
1636026021746,2021-11-04T13.40.21.746,433.440,-0.061,0.393,-0.897
1636026021786,2021-11-04T13.40.21.786,433.480,-0.058,0.401,-0.893
1636026021826,2021-11-04T13.40.21.826,433.520,-0.055,0.396,-0.891
1636026021866,2021-11-04T13.40.21.866,433.560,-0.063,0.399,-0.893
1636026021906,2021-11-04T13.40.21.906,433.600,-0.061,0.391,-0.902
1636026021946,2021-11-04T13.40.21.946,433.640,-0.058,0.397,-0.898
1636026021986,2021-11-04T13.40.21.986,433.680,-0.058,0.384,-0.902
1636026022026,2021-11-04T13.40.22.026,433.720,-0.061,0.388,-0.896
1636026022066,2021-11-04T13.40.22.066,433.760,-0.061,0.387,-0.898
1636026022106,2021-11-04T13.40.22.106,433.800,-0.060,0.392,-0.898
1636026022146,2021-11-04T13.40.22.146,433.840,-0.061,0.387,-0.899
1636026022186,2021-11-04T13.40.22.186,433.880,-0.061,0.386,-0.897
1636026022226,2021-11-04T13.40.22.226,433.920,-0.061,0.387,-0.897
1636026022266,2021-11-04T13.40.22.266,433.960,-0.062,0.392,-0.895
1636026022306,2021-11-04T13.40.22.306,434.000,-0.062,0.392,-0.895
1636026022346,2021-11-04T13.40.22.346,434.040,-0.062,0.390,-0.898
1636026022386,2021-11-04T13.40.22.386,434.080,-0.061,0.389,-0.898
1636026022426,2021-11-04T13.40.22.426,434.120,-0.062,0.390,-0.897
1636026022466,2021-11-04T13.40.22.466,434.160,-0.063,0.390,-0.896
1636026022506,2021-11-04T13.40.22.506,434.200,-0.063,0.390,-0.896
1636026022546,2021-11-04T13.40.22.546,434.240,-0.063,0.389,-0.897
1636026022586,2021-11-04T13.40.22.586,434.280,-0.061,0.390,-0.896
1636026022626,2021-11-04T13.40.22.626,434.320,-0.064,0.391,-0.895
1636026022666,2021-11-04T13.40.22.666,434.360,-0.062,0.387,-0.899
1636026022706,2021-11-04T13.40.22.706,434.400,-0.063,0.390,-0.897
1636026022746,2021-11-04T13.40.22.746,434.440,-0.062,0.389,-0.898
1636026022786,2021-11-04T13.40.22.786,434.480,-0.063,0.388,-0.898
1636026022826,2021-11-04T13.40.22.826,434.520,-0.062,0.385,-0.897
1636026022866,2021-11-04T13.40.22.866,434.560,-0.061,0.384,-0.898
1636026022906,2021-11-04T13.40.22.906,434.600,-0.062,0.386,-0.900
1636026022946,2021-11-04T13.40.22.946,434.640,-0.061,0.386,-0.899
1636026022986,2021-11-04T13.40.22.986,434.680,-0.064,0.386,-0.899
1636026023026,2021-11-04T13.40.23.026,434.720,-0.061,0.384,-0.898
1636026023066,2021-11-04T13.40.23.066,434.760,-0.060,0.386,-0.899
1636026023106,2021-11-04T13.40.23.106,434.800,-0.060,0.388,-0.899
1636026023146,2021-11-04T13.40.23.146,434.840,-0.062,0.385,-0.900
1636026023186,2021-11-04T13.40.23.186,434.880,-0.063,0.387,-0.897
1636026023226,2021-11-04T13.40.23.226,434.920,-0.062,0.389,-0.896
1636026023266,2021-11-04T13.40.23.266,434.960,-0.060,0.389,-0.898
1636026023306,2021-11-04T13.40.23.306,435.000,-0.062,0.386,-0.898
1636026023346,2021-11-04T13.40.23.346,435.040,-0.062,0.389,-0.898
1636026023386,2021-11-04T13.40.23.386,435.080,-0.062,0.388,-0.898
1636026023426,2021-11-04T13.40.23.426,435.120,-0.062,0.385,-0.899
1636026023466,2021-11-04T13.40.23.466,435.160,-0.061,0.386,-0.900
1636026023506,2021-11-04T13.40.23.506,435.200,-0.062,0.384,-0.901
1636026023546,2021-11-04T13.40.23.546,435.240,-0.061,0.388,-0.897
1636026023586,2021-11-04T13.40.23.586,435.280,-0.061,0.384,-0.899
1636026023626,2021-11-04T13.40.23.626,435.320,-0.061,0.383,-0.900
1636026023666,2021-11-04T13.40.23.666,435.360,-0.060,0.384,-0.901
1636026023706,2021-11-04T13.40.23.706,435.400,-0.061,0.381,-0.901
1636026023746,2021-11-04T13.40.23.746,435.440,-0.061,0.383,-0.900
1636026023786,2021-11-04T13.40.23.786,435.480,-0.062,0.381,-0.901
1636026023826,2021-11-04T13.40.23.826,435.520,-0.061,0.382,-0.900
1636026023866,2021-11-04T13.40.23.866,435.560,-0.060,0.385,-0.901
1636026023906,2021-11-04T13.40.23.906,435.600,-0.059,0.384,-0.901
1636026023946,2021-11-04T13.40.23.946,435.640,-0.060,0.385,-0.901
1636026023986,2021-11-04T13.40.23.986,435.680,-0.062,0.383,-0.902
1636026024026,2021-11-04T13.40.24.026,435.720,-0.062,0.384,-0.900
1636026024066,2021-11-04T13.40.24.066,435.760,-0.062,0.384,-0.898
1636026024106,2021-11-04T13.40.24.106,435.800,-0.063,0.383,-0.901
1636026024146,2021-11-04T13.40.24.146,435.840,-0.062,0.376,-0.903
1636026024186,2021-11-04T13.40.24.186,435.880,-0.061,0.378,-0.902
1636026024226,2021-11-04T13.40.24.226,435.920,-0.061,0.380,-0.900
1636026024266,2021-11-04T13.40.24.266,435.960,-0.061,0.380,-0.898
1636026024306,2021-11-04T13.40.24.306,436.000,-0.062,0.377,-0.902
1636026024346,2021-11-04T13.40.24.346,436.040,-0.059,0.381,-0.900
1636026024386,2021-11-04T13.40.24.386,436.080,-0.063,0.381,-0.900
1636026024426,2021-11-04T13.40.24.426,436.120,-0.062,0.379,-0.902
1636026024466,2021-11-04T13.40.24.466,436.160,-0.062,0.383,-0.901
1636026024506,2021-11-04T13.40.24.506,436.200,-0.062,0.385,-0.899
1636026024546,2021-11-04T13.40.24.546,436.240,-0.059,0.385,-0.900
1636026024586,2021-11-04T13.40.24.586,436.280,-0.061,0.382,-0.900
1636026024626,2021-11-04T13.40.24.626,436.320,-0.061,0.385,-0.899
1636026024666,2021-11-04T13.40.24.666,436.360,-0.062,0.384,-0.900
1636026024706,2021-11-04T13.40.24.706,436.400,-0.061,0.383,-0.900
1636026024746,2021-11-04T13.40.24.746,436.440,-0.061,0.384,-0.899
1636026024786,2021-11-04T13.40.24.786,436.480,-0.061,0.384,-0.899
1636026024826,2021-11-04T13.40.24.826,436.520,-0.061,0.384,-0.900
1636026024866,2021-11-04T13.40.24.866,436.560,-0.063,0.382,-0.901
1636026024906,2021-11-04T13.40.24.906,436.600,-0.060,0.384,-0.900
1636026024946,2021-11-04T13.40.24.946,436.640,-0.062,0.384,-0.900
1636026024986,2021-11-04T13.40.24.986,436.680,-0.061,0.381,-0.901
1636026025026,2021-11-04T13.40.25.026,436.720,-0.060,0.385,-0.899
1636026025066,2021-11-04T13.40.25.066,436.760,-0.061,0.383,-0.901
1636026025106,2021-11-04T13.40.25.106,436.800,-0.062,0.383,-0.900
1636026025146,2021-11-04T13.40.25.146,436.840,-0.061,0.383,-0.899
1636026025186,2021-11-04T13.40.25.186,436.880,-0.061,0.383,-0.901
1636026025226,2021-11-04T13.40.25.226,436.920,-0.061,0.382,-0.902
1636026025266,2021-11-04T13.40.25.266,436.960,-0.061,0.388,-0.898
1636026025306,2021-11-04T13.40.25.306,437.000,-0.060,0.383,-0.902
1636026025346,2021-11-04T13.40.25.346,437.040,-0.060,0.385,-0.900
1636026025386,2021-11-04T13.40.25.386,437.080,-0.061,0.387,-0.900
1636026025426,2021-11-04T13.40.25.426,437.120,-0.061,0.386,-0.899
1636026025466,2021-11-04T13.40.25.466,437.160,-0.061,0.385,-0.900
1636026025506,2021-11-04T13.40.25.506,437.200,-0.062,0.384,-0.900
1636026025546,2021-11-04T13.40.25.546,437.240,-0.062,0.386,-0.900
1636026025586,2021-11-04T13.40.25.586,437.280,-0.063,0.387,-0.898
1636026025626,2021-11-04T13.40.25.626,437.320,-0.063,0.388,-0.898
1636026025666,2021-11-04T13.40.25.666,437.360,-0.067,0.390,-0.895
1636026025706,2021-11-04T13.40.25.706,437.400,-0.061,0.385,-0.897
1636026025746,2021-11-04T13.40.25.746,437.440,-0.056,0.375,-0.912
1636026025786,2021-11-04T13.40.25.786,437.480,-0.062,0.382,-0.901
1636026025826,2021-11-04T13.40.25.826,437.520,-0.060,0.375,-0.903
1636026025866,2021-11-04T13.40.25.866,437.560,-0.057,0.381,-0.902
1636026025906,2021-11-04T13.40.25.906,437.600,-0.060,0.384,-0.903
1636026025946,2021-11-04T13.40.25.946,437.640,-0.060,0.375,-0.906
1636026025986,2021-11-04T13.40.25.986,437.680,-0.063,0.377,-0.902
1636026026026,2021-11-04T13.40.26.026,437.720,-0.058,0.379,-0.902
1636026026066,2021-11-04T13.40.26.066,437.760,-0.059,0.385,-0.901
1636026026106,2021-11-04T13.40.26.106,437.800,-0.064,0.382,-0.901
1636026026146,2021-11-04T13.40.26.146,437.840,-0.061,0.379,-0.901
1636026026186,2021-11-04T13.40.26.186,437.880,-0.063,0.379,-0.898
1636026026226,2021-11-04T13.40.26.226,437.920,-0.060,0.378,-0.901
1636026026266,2021-11-04T13.40.26.266,437.960,-0.061,0.383,-0.902
1636026026306,2021-11-04T13.40.26.306,438.000,-0.061,0.382,-0.902
1636026026346,2021-11-04T13.40.26.346,438.040,-0.061,0.382,-0.901
1636026026386,2021-11-04T13.40.26.386,438.080,-0.062,0.383,-0.900
1636026026426,2021-11-04T13.40.26.426,438.120,-0.061,0.383,-0.899
1636026026466,2021-11-04T13.40.26.466,438.160,-0.061,0.385,-0.900
1636026026506,2021-11-04T13.40.26.506,438.200,-0.063,0.386,-0.898
1636026026546,2021-11-04T13.40.26.546,438.240,-0.062,0.385,-0.898
1636026026586,2021-11-04T13.40.26.586,438.280,-0.061,0.382,-0.899
1636026026626,2021-11-04T13.40.26.626,438.320,-0.062,0.383,-0.902
1636026026666,2021-11-04T13.40.26.666,438.360,-0.061,0.386,-0.900
1636026026706,2021-11-04T13.40.26.706,438.400,-0.062,0.383,-0.899
1636026026746,2021-11-04T13.40.26.746,438.440,-0.062,0.384,-0.898
1636026026786,2021-11-04T13.40.26.786,438.480,-0.062,0.383,-0.900
1636026026826,2021-11-04T13.40.26.826,438.520,-0.061,0.384,-0.900
1636026026866,2021-11-04T13.40.26.866,438.560,-0.061,0.384,-0.900
1636026026906,2021-11-04T13.40.26.906,438.600,-0.062,0.386,-0.899
1636026026946,2021-11-04T13.40.26.946,438.640,-0.061,0.385,-0.899
1636026026986,2021-11-04T13.40.26.986,438.680,-0.062,0.387,-0.900
1636026027026,2021-11-04T13.40.27.026,438.720,-0.061,0.387,-0.898
1636026027066,2021-11-04T13.40.27.066,438.760,-0.060,0.386,-0.900
1636026027106,2021-11-04T13.40.27.106,438.800,-0.063,0.386,-0.900
1636026027146,2021-11-04T13.40.27.146,438.840,-0.063,0.387,-0.898
1636026027186,2021-11-04T13.40.27.186,438.880,-0.061,0.387,-0.897
1636026027226,2021-11-04T13.40.27.226,438.920,-0.062,0.388,-0.899
1636026027266,2021-11-04T13.40.27.266,438.960,-0.061,0.386,-0.899
1636026027306,2021-11-04T13.40.27.306,439.000,-0.061,0.387,-0.897
1636026027346,2021-11-04T13.40.27.346,439.040,-0.062,0.388,-0.899
1636026027386,2021-11-04T13.40.27.386,439.080,-0.062,0.385,-0.901
1636026027426,2021-11-04T13.40.27.426,439.120,-0.061,0.386,-0.899
1636026027466,2021-11-04T13.40.27.466,439.160,-0.061,0.388,-0.898
1636026027506,2021-11-04T13.40.27.506,439.200,-0.061,0.389,-0.899
1636026027546,2021-11-04T13.40.27.546,439.240,-0.061,0.386,-0.901
1636026027586,2021-11-04T13.40.27.586,439.280,-0.061,0.387,-0.899
1636026027626,2021-11-04T13.40.27.626,439.320,-0.062,0.390,-0.897
1636026027666,2021-11-04T13.40.27.666,439.360,-0.062,0.387,-0.897
1636026027706,2021-11-04T13.40.27.706,439.400,-0.062,0.387,-0.899
1636026027746,2021-11-04T13.40.27.746,439.440,-0.062,0.387,-0.900
1636026027786,2021-11-04T13.40.27.786,439.480,-0.062,0.387,-0.897
1636026027826,2021-11-04T13.40.27.826,439.520,-0.062,0.389,-0.898
1636026027866,2021-11-04T13.40.27.866,439.560,-0.063,0.388,-0.899
1636026027906,2021-11-04T13.40.27.906,439.600,-0.061,0.387,-0.898
1636026027946,2021-11-04T13.40.27.946,439.640,-0.062,0.388,-0.899
1636026027986,2021-11-04T13.40.27.986,439.680,-0.062,0.387,-0.900
1636026028026,2021-11-04T13.40.28.026,439.720,-0.062,0.386,-0.898
1636026028066,2021-11-04T13.40.28.066,439.760,-0.063,0.390,-0.896
1636026028106,2021-11-04T13.40.28.106,439.800,-0.062,0.386,-0.899
1636026028146,2021-11-04T13.40.28.146,439.840,-0.062,0.386,-0.899
1636026028186,2021-11-04T13.40.28.186,439.880,-0.060,0.384,-0.901
1636026028226,2021-11-04T13.40.28.226,439.920,-0.064,0.388,-0.897
1636026028266,2021-11-04T13.40.28.266,439.960,-0.062,0.390,-0.895
1636026028306,2021-11-04T13.40.28.306,440.000,-0.060,0.388,-0.901
1636026028346,2021-11-04T13.40.28.346,440.040,-0.063,0.385,-0.900
1636026028386,2021-11-04T13.40.28.386,440.080,-0.062,0.389,-0.897
1636026028426,2021-11-04T13.40.28.426,440.120,-0.060,0.390,-0.895
1636026028466,2021-11-04T13.40.28.466,440.160,-0.061,0.389,-0.900
1636026028506,2021-11-04T13.40.28.506,440.200,-0.062,0.385,-0.899
1636026028546,2021-11-04T13.40.28.546,440.240,-0.062,0.390,-0.896
1636026028586,2021-11-04T13.40.28.586,440.280,-0.064,0.387,-0.898
1636026028626,2021-11-04T13.40.28.626,440.320,-0.061,0.383,-0.899
1636026028666,2021-11-04T13.40.28.666,440.360,-0.059,0.386,-0.900
1636026028706,2021-11-04T13.40.28.706,440.400,-0.058,0.385,-0.901
1636026028746,2021-11-04T13.40.28.746,440.440,-0.060,0.387,-0.900
1636026028786,2021-11-04T13.40.28.786,440.480,-0.061,0.382,-0.901
1636026028826,2021-11-04T13.40.28.826,440.520,-0.063,0.385,-0.899
1636026028866,2021-11-04T13.40.28.866,440.560,-0.062,0.389,-0.896
1636026028906,2021-11-04T13.40.28.906,440.600,-0.061,0.387,-0.899
1636026028946,2021-11-04T13.40.28.946,440.640,-0.062,0.385,-0.901
1636026028986,2021-11-04T13.40.28.986,440.680,-0.062,0.385,-0.899
1636026029026,2021-11-04T13.40.29.026,440.720,-0.062,0.388,-0.897
1636026029066,2021-11-04T13.40.29.066,440.760,-0.062,0.388,-0.899
1636026029106,2021-11-04T13.40.29.106,440.800,-0.061,0.385,-0.901
1636026029146,2021-11-04T13.40.29.146,440.840,-0.061,0.386,-0.901
1636026029186,2021-11-04T13.40.29.186,440.880,-0.063,0.386,-0.899
1636026029226,2021-11-04T13.40.29.226,440.920,-0.063,0.386,-0.898
1636026029266,2021-11-04T13.40.29.266,440.960,-0.062,0.385,-0.900
1636026029306,2021-11-04T13.40.29.306,441.000,-0.062,0.386,-0.900
1636026029346,2021-11-04T13.40.29.346,441.040,-0.061,0.385,-0.901
1636026029386,2021-11-04T13.40.29.386,441.080,-0.062,0.385,-0.900
1636026029426,2021-11-04T13.40.29.426,441.120,-0.062,0.385,-0.900
1636026029466,2021-11-04T13.40.29.466,441.160,-0.061,0.385,-0.901
1636026029506,2021-11-04T13.40.29.506,441.200,-0.062,0.384,-0.900
1636026029546,2021-11-04T13.40.29.546,441.240,-0.062,0.387,-0.897
1636026029586,2021-11-04T13.40.29.586,441.280,-0.062,0.386,-0.897
1636026029626,2021-11-04T13.40.29.626,441.320,-0.062,0.387,-0.900
1636026029666,2021-11-04T13.40.29.666,441.360,-0.062,0.385,-0.899
1636026029706,2021-11-04T13.40.29.706,441.400,-0.062,0.386,-0.898
1636026029746,2021-11-04T13.40.29.746,441.440,-0.062,0.387,-0.897
1636026029786,2021-11-04T13.40.29.786,441.480,-0.062,0.384,-0.899
1636026029826,2021-11-04T13.40.29.826,441.520,-0.062,0.385,-0.900
1636026029866,2021-11-04T13.40.29.866,441.560,-0.061,0.388,-0.897
1636026029906,2021-11-04T13.40.29.906,441.600,-0.063,0.387,-0.897
1636026029946,2021-11-04T13.40.29.946,441.640,-0.062,0.388,-0.899
1636026029986,2021-11-04T13.40.29.986,441.680,-0.062,0.387,-0.898
1636026030026,2021-11-04T13.40.30.026,441.720,-0.061,0.386,-0.899
1636026030066,2021-11-04T13.40.30.066,441.760,-0.063,0.387,-0.898
1636026030106,2021-11-04T13.40.30.106,441.800,-0.062,0.387,-0.898
1636026030146,2021-11-04T13.40.30.146,441.840,-0.063,0.387,-0.898
1636026030186,2021-11-04T13.40.30.186,441.880,-0.062,0.388,-0.897
1636026030226,2021-11-04T13.40.30.226,441.920,-0.062,0.386,-0.899
1636026030266,2021-11-04T13.40.30.266,441.960,-0.061,0.384,-0.899
1636026030306,2021-11-04T13.40.30.306,442.000,-0.062,0.389,-0.898
1636026030346,2021-11-04T13.40.30.346,442.040,-0.062,0.388,-0.898
1636026030386,2021-11-04T13.40.30.386,442.080,-0.062,0.387,-0.897
1636026030426,2021-11-04T13.40.30.426,442.120,-0.062,0.388,-0.899
1636026030466,2021-11-04T13.40.30.466,442.160,-0.062,0.388,-0.899
1636026030506,2021-11-04T13.40.30.506,442.200,-0.062,0.387,-0.899
1636026030546,2021-11-04T13.40.30.546,442.240,-0.062,0.388,-0.899
1636026030586,2021-11-04T13.40.30.586,442.280,-0.063,0.387,-0.899
1636026030626,2021-11-04T13.40.30.626,442.320,-0.063,0.388,-0.898
1636026030666,2021-11-04T13.40.30.666,442.360,-0.062,0.388,-0.898
1636026030706,2021-11-04T13.40.30.706,442.400,-0.061,0.386,-0.899
1636026030746,2021-11-04T13.40.30.746,442.440,-0.063,0.389,-0.898
1636026030786,2021-11-04T13.40.30.786,442.480,-0.062,0.388,-0.900
1636026030826,2021-11-04T13.40.30.826,442.520,-0.062,0.389,-0.899
1636026030866,2021-11-04T13.40.30.866,442.560,-0.063,0.388,-0.898
1636026030906,2021-11-04T13.40.30.906,442.600,-0.062,0.388,-0.898
1636026030946,2021-11-04T13.40.30.946,442.640,-0.063,0.387,-0.898
1636026030986,2021-11-04T13.40.30.986,442.680,-0.063,0.388,-0.898
1636026031026,2021-11-04T13.40.31.026,442.720,-0.062,0.387,-0.898
1636026031066,2021-11-04T13.40.31.066,442.760,-0.062,0.386,-0.898
1636026031106,2021-11-04T13.40.31.106,442.800,-0.063,0.388,-0.899
1636026031146,2021-11-04T13.40.31.146,442.840,-0.062,0.389,-0.898
1636026031186,2021-11-04T13.40.31.186,442.880,-0.062,0.388,-0.898
1636026031226,2021-11-04T13.40.31.226,442.920,-0.062,0.388,-0.897
1636026031266,2021-11-04T13.40.31.266,442.960,-0.062,0.388,-0.898
1636026031306,2021-11-04T13.40.31.306,443.000,-0.062,0.388,-0.899
1636026031346,2021-11-04T13.40.31.346,443.040,-0.062,0.388,-0.898
1636026031386,2021-11-04T13.40.31.386,443.080,-0.062,0.388,-0.898
1636026031426,2021-11-04T13.40.31.426,443.120,-0.063,0.389,-0.898
1636026031466,2021-11-04T13.40.31.466,443.160,-0.063,0.388,-0.898
1636026031506,2021-11-04T13.40.31.506,443.200,-0.062,0.389,-0.898
1636026031546,2021-11-04T13.40.31.546,443.240,-0.063,0.389,-0.898
1636026031586,2021-11-04T13.40.31.586,443.280,-0.062,0.387,-0.897
1636026031626,2021-11-04T13.40.31.626,443.320,-0.062,0.387,-0.899
1636026031666,2021-11-04T13.40.31.666,443.360,-0.063,0.389,-0.898
1636026031706,2021-11-04T13.40.31.706,443.400,-0.063,0.390,-0.898
1636026031746,2021-11-04T13.40.31.746,443.440,-0.063,0.388,-0.897
1636026031786,2021-11-04T13.40.31.786,443.480,-0.062,0.389,-0.899
1636026031826,2021-11-04T13.40.31.826,443.520,-0.061,0.389,-0.898
1636026031866,2021-11-04T13.40.31.866,443.560,-0.062,0.388,-0.898
1636026031906,2021-11-04T13.40.31.906,443.600,-0.062,0.389,-0.898
1636026031946,2021-11-04T13.40.31.946,443.640,-0.062,0.389,-0.897
1636026031986,2021-11-04T13.40.31.986,443.680,-0.063,0.388,-0.899
1636026032026,2021-11-04T13.40.32.026,443.720,-0.062,0.390,-0.896
1636026032066,2021-11-04T13.40.32.066,443.760,-0.061,0.387,-0.897
1636026032106,2021-11-04T13.40.32.106,443.800,-0.062,0.390,-0.898
1636026032146,2021-11-04T13.40.32.146,443.840,-0.062,0.388,-0.900
1636026032186,2021-11-04T13.40.32.186,443.880,-0.063,0.387,-0.899
1636026032226,2021-11-04T13.40.32.226,443.920,-0.062,0.390,-0.897
1636026032266,2021-11-04T13.40.32.266,443.960,-0.061,0.388,-0.898
1636026032306,2021-11-04T13.40.32.306,444.000,-0.062,0.388,-0.897
1636026032346,2021-11-04T13.40.32.346,444.040,-0.063,0.388,-0.900
1636026032386,2021-11-04T13.40.32.386,444.080,-0.063,0.386,-0.900
1636026032426,2021-11-04T13.40.32.426,444.120,-0.062,0.385,-0.899
1636026032466,2021-11-04T13.40.32.466,444.160,-0.062,0.386,-0.896
1636026032506,2021-11-04T13.40.32.506,444.200,-0.060,0.394,-0.898
1636026032546,2021-11-04T13.40.32.546,444.240,-0.062,0.388,-0.899
1636026032586,2021-11-04T13.40.32.586,444.280,-0.064,0.387,-0.897
1636026032626,2021-11-04T13.40.32.626,444.320,-0.062,0.387,-0.899
1636026032666,2021-11-04T13.40.32.666,444.360,-0.062,0.387,-0.896
1636026032706,2021-11-04T13.40.32.706,444.400,-0.062,0.391,-0.896
1636026032746,2021-11-04T13.40.32.746,444.440,-0.062,0.389,-0.898
1636026032786,2021-11-04T13.40.32.786,444.480,-0.063,0.389,-0.899
1636026032826,2021-11-04T13.40.32.826,444.520,-0.063,0.389,-0.898
1636026032866,2021-11-04T13.40.32.866,444.560,-0.063,0.386,-0.899
1636026032906,2021-11-04T13.40.32.906,444.600,-0.062,0.392,-0.896
1636026032946,2021-11-04T13.40.32.946,444.640,-0.062,0.389,-0.898
1636026032986,2021-11-04T13.40.32.986,444.680,-0.062,0.387,-0.900
1636026033026,2021-11-04T13.40.33.026,444.720,-0.063,0.388,-0.897
1636026033066,2021-11-04T13.40.33.066,444.760,-0.064,0.391,-0.896
1636026033106,2021-11-04T13.40.33.106,444.800,-0.064,0.389,-0.897
1636026033146,2021-11-04T13.40.33.146,444.840,-0.060,0.389,-0.898
1636026033186,2021-11-04T13.40.33.186,444.880,-0.062,0.390,-0.897
1636026033226,2021-11-04T13.40.33.226,444.920,-0.063,0.389,-0.898
1636026033266,2021-11-04T13.40.33.266,444.960,-0.062,0.390,-0.898
1636026033306,2021-11-04T13.40.33.306,445.000,-0.061,0.388,-0.899
1636026033346,2021-11-04T13.40.33.346,445.040,-0.062,0.389,-0.897
1636026033386,2021-11-04T13.40.33.386,445.080,-0.063,0.391,-0.895
1636026033426,2021-11-04T13.40.33.426,445.120,-0.064,0.388,-0.899
1636026033466,2021-11-04T13.40.33.466,445.160,-0.062,0.388,-0.899
1636026033506,2021-11-04T13.40.33.506,445.200,-0.062,0.388,-0.898
1636026033546,2021-11-04T13.40.33.546,445.240,-0.062,0.386,-0.896
1636026033586,2021-11-04T13.40.33.586,445.280,-0.064,0.387,-0.897
1636026033626,2021-11-04T13.40.33.626,445.320,-0.062,0.389,-0.898
1636026033666,2021-11-04T13.40.33.666,445.360,-0.063,0.389,-0.898
1636026033706,2021-11-04T13.40.33.706,445.400,-0.062,0.389,-0.898
1636026033746,2021-11-04T13.40.33.746,445.440,-0.062,0.387,-0.898
1636026033786,2021-11-04T13.40.33.786,445.480,-0.062,0.388,-0.897
1636026033826,2021-11-04T13.40.33.826,445.520,-0.063,0.388,-0.899
1636026033866,2021-11-04T13.40.33.866,445.560,-0.062,0.387,-0.899
1636026033906,2021-11-04T13.40.33.906,445.600,-0.063,0.389,-0.898
1636026033946,2021-11-04T13.40.33.946,445.640,-0.064,0.388,-0.898
1636026033986,2021-11-04T13.40.33.986,445.680,-0.064,0.387,-0.897
1636026034026,2021-11-04T13.40.34.026,445.720,-0.062,0.384,-0.897
1636026034066,2021-11-04T13.40.34.066,445.760,-0.062,0.386,-0.898
1636026034106,2021-11-04T13.40.34.106,445.800,-0.062,0.389,-0.897
1636026034146,2021-11-04T13.40.34.146,445.840,-0.063,0.388,-0.899
1636026034186,2021-11-04T13.40.34.186,445.880,-0.062,0.390,-0.896
1636026034226,2021-11-04T13.40.34.226,445.920,-0.063,0.390,-0.898
1636026034266,2021-11-04T13.40.34.266,445.960,-0.062,0.388,-0.898
1636026034306,2021-11-04T13.40.34.306,446.000,-0.063,0.388,-0.897
1636026034346,2021-11-04T13.40.34.346,446.040,-0.063,0.390,-0.897
1636026034386,2021-11-04T13.40.34.386,446.080,-0.063,0.388,-0.897
1636026034426,2021-11-04T13.40.34.426,446.120,-0.062,0.389,-0.897
1636026034466,2021-11-04T13.40.34.466,446.160,-0.061,0.389,-0.898
1636026034506,2021-11-04T13.40.34.506,446.200,-0.063,0.389,-0.898
1636026034546,2021-11-04T13.40.34.546,446.240,-0.063,0.388,-0.897
1636026034586,2021-11-04T13.40.34.586,446.280,-0.062,0.389,-0.898
1636026034626,2021-11-04T13.40.34.626,446.320,-0.062,0.389,-0.898
1636026034666,2021-11-04T13.40.34.666,446.360,-0.063,0.389,-0.897
1636026034706,2021-11-04T13.40.34.706,446.400,-0.062,0.389,-0.897
1636026034746,2021-11-04T13.40.34.746,446.440,-0.062,0.389,-0.899
1636026034786,2021-11-04T13.40.34.786,446.480,-0.062,0.389,-0.898
1636026034826,2021-11-04T13.40.34.826,446.520,-0.062,0.390,-0.896
1636026034866,2021-11-04T13.40.34.866,446.560,-0.063,0.390,-0.897
1636026034906,2021-11-04T13.40.34.906,446.600,-0.063,0.389,-0.898
1636026034946,2021-11-04T13.40.34.946,446.640,-0.063,0.389,-0.898
1636026034986,2021-11-04T13.40.34.986,446.680,-0.063,0.390,-0.896
1636026035026,2021-11-04T13.40.35.026,446.720,-0.062,0.389,-0.899
1636026035066,2021-11-04T13.40.35.066,446.760,-0.062,0.389,-0.897
1636026035106,2021-11-04T13.40.35.106,446.800,-0.061,0.390,-0.898
1636026035146,2021-11-04T13.40.35.146,446.840,-0.063,0.390,-0.898
1636026035186,2021-11-04T13.40.35.186,446.880,-0.062,0.388,-0.898
1636026035226,2021-11-04T13.40.35.226,446.920,-0.062,0.388,-0.898
1636026035266,2021-11-04T13.40.35.266,446.960,-0.062,0.390,-0.898
1636026035306,2021-11-04T13.40.35.306,447.000,-0.062,0.390,-0.897
1636026035346,2021-11-04T13.40.35.346,447.040,-0.062,0.390,-0.896
1636026035386,2021-11-04T13.40.35.386,447.080,-0.062,0.389,-0.897
1636026035426,2021-11-04T13.40.35.426,447.120,-0.062,0.388,-0.898
1636026035466,2021-11-04T13.40.35.466,447.160,-0.061,0.387,-0.897
1636026035506,2021-11-04T13.40.35.506,447.200,-0.062,0.385,-0.897
1636026035546,2021-11-04T13.40.35.546,447.240,-0.062,0.388,-0.898
1636026035586,2021-11-04T13.40.35.586,447.280,-0.063,0.389,-0.898
1636026035626,2021-11-04T13.40.35.626,447.320,-0.063,0.389,-0.898
1636026035666,2021-11-04T13.40.35.666,447.360,-0.063,0.390,-0.897
1636026035706,2021-11-04T13.40.35.706,447.400,-0.062,0.388,-0.898
1636026035746,2021-11-04T13.40.35.746,447.440,-0.062,0.389,-0.898
1636026035786,2021-11-04T13.40.35.786,447.480,-0.063,0.388,-0.898
1636026035826,2021-11-04T13.40.35.826,447.520,-0.062,0.389,-0.896
1636026035866,2021-11-04T13.40.35.866,447.560,-0.063,0.389,-0.899
1636026035906,2021-11-04T13.40.35.906,447.600,-0.063,0.390,-0.897
1636026035946,2021-11-04T13.40.35.946,447.640,-0.063,0.388,-0.899
