epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636659103575,2021-11-11T21:31:43.575,110.080,-0.187,-0.069,-0.976
1636659103615,2021-11-11T21:31:43.615,110.120,-0.188,-0.069,-0.976
1636659103655,2021-11-11T21:31:43.655,110.160,-0.189,-0.076,-0.975
1636659103695,2021-11-11T21:31:43.695,110.200,-0.192,-0.070,-0.974
1636659103735,2021-11-11T21:31:43.735,110.240,-0.186,-0.067,-0.977
1636659103775,2021-11-11T21:31:43.775,110.280,-0.193,-0.072,-0.976
1636659103815,2021-11-11T21:31:43.815,110.320,-0.195,-0.082,-0.971
1636659103855,2021-11-11T21:31:43.855,110.360,-0.179,-0.071,-0.974
1636659103895,2021-11-11T21:31:43.895,110.400,-0.193,-0.069,-0.975
1636659103935,2021-11-11T21:31:43.935,110.440,-0.203,-0.070,-0.975
1636659103975,2021-11-11T21:31:43.975,110.480,-0.192,-0.065,-0.974
1636659104015,2021-11-11T21:31:44.015,110.520,-0.192,-0.082,-0.974
1636659104055,2021-11-11T21:31:44.055,110.560,-0.198,-0.054,-0.975
1636659104095,2021-11-11T21:31:44.095,110.600,-0.196,-0.065,-0.976
1636659104135,2021-11-11T21:31:44.135,110.640,-0.194,-0.077,-0.973
1636659104175,2021-11-11T21:31:44.175,110.680,-0.195,-0.063,-0.975
1636659104215,2021-11-11T21:31:44.215,110.720,-0.198,-0.064,-0.974
1636659104255,2021-11-11T21:31:44.255,110.760,-0.195,-0.071,-0.975
1636659104295,2021-11-11T21:31:44.295,110.800,-0.192,-0.062,-0.975
1636659104335,2021-11-11T21:31:44.335,110.840,-0.198,-0.062,-0.975
1636659104375,2021-11-11T21:31:44.375,110.880,-0.195,-0.070,-0.975
1636659104415,2021-11-11T21:31:44.415,110.920,-0.197,-0.060,-0.975
1636659104455,2021-11-11T21:31:44.455,110.960,-0.197,-0.064,-0.975
1636659104495,2021-11-11T21:31:44.495,111.000,-0.197,-0.074,-0.974
1636659104535,2021-11-11T21:31:44.535,111.040,-0.196,-0.060,-0.974
1636659104575,2021-11-11T21:31:44.575,111.080,-0.197,-0.066,-0.974
1636659104615,2021-11-11T21:31:44.615,111.120,-0.199,-0.077,-0.975
1636659104655,2021-11-11T21:31:44.655,111.160,-0.191,-0.060,-0.977
1636659104695,2021-11-11T21:31:44.695,111.200,-0.196,-0.077,-0.975
1636659104735,2021-11-11T21:31:44.735,111.240,-0.197,-0.077,-0.973
1636659104775,2021-11-11T21:31:44.775,111.280,-0.198,-0.059,-0.974
1636659104815,2021-11-11T21:31:44.815,111.320,-0.189,-0.083,-0.974
1636659104855,2021-11-11T21:31:44.855,111.360,-0.199,-0.069,-0.974
1636659104895,2021-11-11T21:31:44.895,111.400,-0.195,-0.064,-0.974
1636659104935,2021-11-11T21:31:44.935,111.440,-0.198,-0.073,-0.976
1636659104975,2021-11-11T21:31:44.975,111.480,-0.192,-0.079,-0.975
1636659105015,2021-11-11T21:31:45.015,111.520,-0.194,-0.067,-0.975
1636659105055,2021-11-11T21:31:45.055,111.560,-0.196,-0.070,-0.974
1636659105095,2021-11-11T21:31:45.095,111.600,-0.193,-0.071,-0.974
1636659105135,2021-11-11T21:31:45.135,111.640,-0.198,-0.066,-0.975
1636659105175,2021-11-11T21:31:45.175,111.680,-0.200,-0.070,-0.975
1636659105215,2021-11-11T21:31:45.215,111.720,-0.196,-0.070,-0.974
1636659105255,2021-11-11T21:31:45.255,111.760,-0.201,-0.064,-0.975
1636659105295,2021-11-11T21:31:45.295,111.800,-0.194,-0.070,-0.974
1636659105335,2021-11-11T21:31:45.335,111.840,-0.194,-0.075,-0.973
1636659105375,2021-11-11T21:31:45.375,111.880,-0.196,-0.065,-0.976
1636659105415,2021-11-11T21:31:45.415,111.920,-0.196,-0.065,-0.975
1636659105455,2021-11-11T21:31:45.455,111.960,-0.203,-0.058,-0.977
1636659105495,2021-11-11T21:31:45.495,112.000,-0.194,-0.055,-0.974
1636659105535,2021-11-11T21:31:45.535,112.040,-0.192,-0.062,-0.972
1636659105575,2021-11-11T21:31:45.575,112.080,-0.202,-0.059,-0.975
1636659105615,2021-11-11T21:31:45.615,112.120,-0.193,-0.049,-0.978
1636659105655,2021-11-11T21:31:45.655,112.160,-0.197,-0.064,-0.974
1636659105695,2021-11-11T21:31:45.695,112.200,-0.194,-0.067,-0.973
1636659105735,2021-11-11T21:31:45.735,112.240,-0.199,-0.057,-0.974
1636659105775,2021-11-11T21:31:45.775,112.280,-0.187,-0.065,-0.974
1636659105815,2021-11-11T21:31:45.815,112.320,-0.196,-0.068,-0.974
1636659105855,2021-11-11T21:31:45.855,112.360,-0.192,-0.060,-0.975
1636659105895,2021-11-11T21:31:45.895,112.400,-0.198,-0.064,-0.976
1636659105935,2021-11-11T21:31:45.935,112.440,-0.194,-0.065,-0.975
1636659105975,2021-11-11T21:31:45.975,112.480,-0.193,-0.069,-0.976
1636659106015,2021-11-11T21:31:46.015,112.520,-0.199,-0.063,-0.975
1636659106055,2021-11-11T21:31:46.055,112.560,-0.191,-0.063,-0.974
1636659106095,2021-11-11T21:31:46.095,112.600,-0.194,-0.072,-0.974
1636659106135,2021-11-11T21:31:46.135,112.640,-0.198,-0.066,-0.975
1636659106175,2021-11-11T21:31:46.175,112.680,-0.197,-0.060,-0.975
1636659106215,2021-11-11T21:31:46.215,112.720,-0.190,-0.074,-0.974
1636659106255,2021-11-11T21:31:46.255,112.760,-0.198,-0.068,-0.974
1636659106295,2021-11-11T21:31:46.295,112.800,-0.198,-0.060,-0.976
1636659106335,2021-11-11T21:31:46.335,112.840,-0.195,-0.066,-0.975
1636659106375,2021-11-11T21:31:46.375,112.880,-0.191,-0.076,-0.973
1636659106415,2021-11-11T21:31:46.415,112.920,-0.199,-0.059,-0.973
1636659106455,2021-11-11T21:31:46.455,112.960,-0.197,-0.060,-0.974
1636659106495,2021-11-11T21:31:46.495,113.000,-0.193,-0.070,-0.977
1636659106535,2021-11-11T21:31:46.535,113.040,-0.194,-0.064,-0.975
1636659106575,2021-11-11T21:31:46.575,113.080,-0.196,-0.062,-0.973
1636659106615,2021-11-11T21:31:46.615,113.120,-0.195,-0.064,-0.974
1636659106655,2021-11-11T21:31:46.655,113.160,-0.196,-0.072,-0.975
1636659106695,2021-11-11T21:31:46.695,113.200,-0.194,-0.065,-0.975
1636659106735,2021-11-11T21:31:46.735,113.240,-0.195,-0.068,-0.975
1636659106775,2021-11-11T21:31:46.775,113.280,-0.196,-0.067,-0.974
1636659106815,2021-11-11T21:31:46.815,113.320,-0.195,-0.064,-0.976
1636659106855,2021-11-11T21:31:46.855,113.360,-0.196,-0.064,-0.974
1636659106895,2021-11-11T21:31:46.895,113.400,-0.196,-0.066,-0.975
1636659106935,2021-11-11T21:31:46.935,113.440,-0.194,-0.064,-0.975
1636659106975,2021-11-11T21:31:46.975,113.480,-0.198,-0.069,-0.975
1636659107015,2021-11-11T21:31:47.015,113.520,-0.195,-0.061,-0.975
1636659107055,2021-11-11T21:31:47.055,113.560,-0.194,-0.072,-0.975
1636659107095,2021-11-11T21:31:47.095,113.600,-0.195,-0.063,-0.975
1636659107135,2021-11-11T21:31:47.135,113.640,-0.195,-0.066,-0.975
1636659107175,2021-11-11T21:31:47.175,113.680,-0.195,-0.071,-0.976
1636659107215,2021-11-11T21:31:47.215,113.720,-0.196,-0.065,-0.976
1636659107255,2021-11-11T21:31:47.255,113.760,-0.199,-0.062,-0.974
1636659107295,2021-11-11T21:31:47.295,113.800,-0.193,-0.073,-0.976
1636659107335,2021-11-11T21:31:47.335,113.840,-0.197,-0.068,-0.974
1636659107375,2021-11-11T21:31:47.375,113.880,-0.198,-0.057,-0.972
1636659107415,2021-11-11T21:31:47.415,113.920,-0.198,-0.071,-0.974
1636659107455,2021-11-11T21:31:47.455,113.960,-0.194,-0.078,-0.973
1636659107495,2021-11-11T21:31:47.495,114.000,-0.198,-0.059,-0.974
1636659107535,2021-11-11T21:31:47.535,114.040,-0.195,-0.064,-0.974
1636659107575,2021-11-11T21:31:47.575,114.080,-0.196,-0.082,-0.974
1636659107615,2021-11-11T21:31:47.615,114.120,-0.193,-0.063,-0.976
1636659107655,2021-11-11T21:31:47.655,114.160,-0.198,-0.068,-0.975
1636659107695,2021-11-11T21:31:47.695,114.200,-0.197,-0.073,-0.974
1636659107735,2021-11-11T21:31:47.735,114.240,-0.192,-0.069,-0.973
1636659107775,2021-11-11T21:31:47.775,114.280,-0.195,-0.069,-0.974
1636659107815,2021-11-11T21:31:47.815,114.320,-0.195,-0.073,-0.974
1636659107855,2021-11-11T21:31:47.855,114.360,-0.194,-0.064,-0.976
1636659107895,2021-11-11T21:31:47.895,114.400,-0.192,-0.076,-0.974
1636659107935,2021-11-11T21:31:47.935,114.440,-0.196,-0.074,-0.974
1636659107975,2021-11-11T21:31:47.975,114.480,-0.194,-0.060,-0.976
1636659108015,2021-11-11T21:31:48.015,114.520,-0.194,-0.078,-0.975
1636659108055,2021-11-11T21:31:48.055,114.560,-0.195,-0.068,-0.974
1636659108095,2021-11-11T21:31:48.095,114.600,-0.198,-0.058,-0.974
1636659108135,2021-11-11T21:31:48.135,114.640,-0.193,-0.082,-0.975
1636659108175,2021-11-11T21:31:48.175,114.680,-0.194,-0.072,-0.973
1636659108215,2021-11-11T21:31:48.215,114.720,-0.194,-0.062,-0.972
1636659108255,2021-11-11T21:31:48.255,114.760,-0.197,-0.081,-0.973
1636659108295,2021-11-11T21:31:48.295,114.800,-0.190,-0.058,-0.975
1636659108335,2021-11-11T21:31:48.335,114.840,-0.194,-0.068,-0.974
1636659108375,2021-11-11T21:31:48.375,114.880,-0.197,-0.069,-0.975
1636659108415,2021-11-11T21:31:48.415,114.920,-0.197,-0.069,-0.974
1636659108455,2021-11-11T21:31:48.455,114.960,-0.200,-0.063,-0.974
1636659108495,2021-11-11T21:31:48.495,115.000,-0.192,-0.074,-0.975
1636659108535,2021-11-11T21:31:48.535,115.040,-0.198,-0.067,-0.974
1636659108575,2021-11-11T21:31:48.575,115.080,-0.195,-0.061,-0.975
1636659108615,2021-11-11T21:31:48.615,115.120,-0.197,-0.069,-0.974
1636659108655,2021-11-11T21:31:48.655,115.160,-0.194,-0.074,-0.974
1636659108695,2021-11-11T21:31:48.695,115.200,-0.199,-0.068,-0.974
1636659108735,2021-11-11T21:31:48.735,115.240,-0.195,-0.071,-0.974
1636659108775,2021-11-11T21:31:48.775,115.280,-0.196,-0.072,-0.974
1636659108815,2021-11-11T21:31:48.815,115.320,-0.196,-0.074,-0.974
1636659108855,2021-11-11T21:31:48.855,115.360,-0.197,-0.071,-0.975
1636659108895,2021-11-11T21:31:48.895,115.400,-0.199,-0.078,-0.974
1636659108935,2021-11-11T21:31:48.935,115.440,-0.192,-0.074,-0.975
1636659108975,2021-11-11T21:31:48.975,115.480,-0.201,-0.071,-0.976
1636659109015,2021-11-11T21:31:49.015,115.520,-0.197,-0.068,-0.973
1636659109055,2021-11-11T21:31:49.055,115.560,-0.197,-0.074,-0.973
1636659109095,2021-11-11T21:31:49.095,115.600,-0.196,-0.074,-0.975
1636659109135,2021-11-11T21:31:49.135,115.640,-0.198,-0.066,-0.975
1636659109175,2021-11-11T21:31:49.175,115.680,-0.193,-0.077,-0.974
1636659109215,2021-11-11T21:31:49.215,115.720,-0.196,-0.076,-0.974
1636659109255,2021-11-11T21:31:49.255,115.760,-0.196,-0.067,-0.974
1636659109295,2021-11-11T21:31:49.295,115.800,-0.197,-0.068,-0.975
1636659109335,2021-11-11T21:31:49.335,115.840,-0.197,-0.075,-0.974
1636659109375,2021-11-11T21:31:49.375,115.880,-0.198,-0.064,-0.975
1636659109415,2021-11-11T21:31:49.415,115.920,-0.195,-0.066,-0.974
1636659109455,2021-11-11T21:31:49.455,115.960,-0.195,-0.078,-0.973
1636659109495,2021-11-11T21:31:49.495,116.000,-0.198,-0.062,-0.975
1636659109535,2021-11-11T21:31:49.535,116.040,-0.197,-0.068,-0.975
1636659109575,2021-11-11T21:31:49.575,116.080,-0.196,-0.073,-0.974
1636659109615,2021-11-11T21:31:49.615,116.120,-0.197,-0.066,-0.974
1636659109655,2021-11-11T21:31:49.655,116.160,-0.195,-0.068,-0.974
1636659109695,2021-11-11T21:31:49.695,116.200,-0.197,-0.070,-0.975
1636659109735,2021-11-11T21:31:49.735,116.240,-0.197,-0.069,-0.974
1636659109775,2021-11-11T21:31:49.775,116.280,-0.196,-0.063,-0.977
1636659109815,2021-11-11T21:31:49.815,116.320,-0.195,-0.073,-0.974
1636659109855,2021-11-11T21:31:49.855,116.360,-0.200,-0.063,-0.973
1636659109895,2021-11-11T21:31:49.895,116.400,-0.196,-0.065,-0.973
1636659109935,2021-11-11T21:31:49.935,116.440,-0.197,-0.071,-0.975
1636659109975,2021-11-11T21:31:49.975,116.480,-0.196,-0.062,-0.974
1636659110015,2021-11-11T21:31:50.015,116.520,-0.195,-0.069,-0.973
1636659110055,2021-11-11T21:31:50.055,116.560,-0.198,-0.069,-0.974
1636659110095,2021-11-11T21:31:50.095,116.600,-0.195,-0.063,-0.974
1636659110135,2021-11-11T21:31:50.135,116.640,-0.198,-0.068,-0.974
1636659110175,2021-11-11T21:31:50.175,116.680,-0.196,-0.072,-0.974
1636659110215,2021-11-11T21:31:50.215,116.720,-0.198,-0.063,-0.975
1636659110255,2021-11-11T21:31:50.255,116.760,-0.197,-0.066,-0.975
1636659110295,2021-11-11T21:31:50.295,116.800,-0.197,-0.068,-0.975
1636659110335,2021-11-11T21:31:50.335,116.840,-0.198,-0.061,-0.974
1636659110375,2021-11-11T21:31:50.375,116.880,-0.193,-0.071,-0.974
1636659110415,2021-11-11T21:31:50.415,116.920,-0.197,-0.070,-0.975
1636659110455,2021-11-11T21:31:50.455,116.960,-0.198,-0.064,-0.975
1636659110495,2021-11-11T21:31:50.495,117.000,-0.196,-0.067,-0.972
1636659110535,2021-11-11T21:31:50.535,117.040,-0.189,-0.063,-0.975
1636659110575,2021-11-11T21:31:50.575,117.080,-0.200,-0.063,-0.974
1636659110615,2021-11-11T21:31:50.615,117.120,-0.196,-0.063,-0.974
1636659110655,2021-11-11T21:31:50.655,117.160,-0.193,-0.071,-0.977
1636659110695,2021-11-11T21:31:50.695,117.200,-0.196,-0.061,-0.976
1636659110735,2021-11-11T21:31:50.735,117.240,-0.199,-0.060,-0.973
1636659110775,2021-11-11T21:31:50.775,117.280,-0.196,-0.068,-0.973
1636659110815,2021-11-11T21:31:50.815,117.320,-0.195,-0.068,-0.974
1636659110855,2021-11-11T21:31:50.855,117.360,-0.199,-0.062,-0.975
1636659110895,2021-11-11T21:31:50.895,117.400,-0.194,-0.063,-0.974
1636659110935,2021-11-11T21:31:50.935,117.440,-0.197,-0.068,-0.974
1636659110975,2021-11-11T21:31:50.975,117.480,-0.193,-0.066,-0.975
1636659111015,2021-11-11T21:31:51.015,117.520,-0.198,-0.063,-0.976
1636659111055,2021-11-11T21:31:51.055,117.560,-0.196,-0.062,-0.975
1636659111095,2021-11-11T21:31:51.095,117.600,-0.193,-0.070,-0.974
1636659111135,2021-11-11T21:31:51.135,117.640,-0.197,-0.065,-0.975
1636659111175,2021-11-11T21:31:51.175,117.680,-0.197,-0.061,-0.974
1636659111215,2021-11-11T21:31:51.215,117.720,-0.193,-0.069,-0.975
1636659111255,2021-11-11T21:31:51.255,117.760,-0.199,-0.064,-0.975
1636659111295,2021-11-11T21:31:51.295,117.800,-0.193,-0.061,-0.974
1636659111335,2021-11-11T21:31:51.335,117.840,-0.196,-0.066,-0.975
1636659111375,2021-11-11T21:31:51.375,117.880,-0.194,-0.069,-0.975
1636659111415,2021-11-11T21:31:51.415,117.920,-0.197,-0.059,-0.974
1636659111455,2021-11-11T21:31:51.455,117.960,-0.195,-0.069,-0.975
1636659111495,2021-11-11T21:31:51.495,118.000,-0.197,-0.063,-0.976
1636659111535,2021-11-11T21:31:51.535,118.040,-0.195,-0.062,-0.976
1636659111575,2021-11-11T21:31:51.575,118.080,-0.194,-0.070,-0.977
1636659111615,2021-11-11T21:31:51.615,118.120,-0.195,-0.065,-0.976
1636659111655,2021-11-11T21:31:51.655,118.160,-0.199,-0.059,-0.973
1636659111695,2021-11-11T21:31:51.695,118.200,-0.193,-0.068,-0.974
1636659111735,2021-11-11T21:31:51.735,118.240,-0.194,-0.069,-0.974
1636659111775,2021-11-11T21:31:51.775,118.280,-0.195,-0.061,-0.975
1636659111815,2021-11-11T21:31:51.815,118.320,-0.196,-0.068,-0.974
1636659111855,2021-11-11T21:31:51.855,118.360,-0.194,-0.065,-0.974
1636659111895,2021-11-11T21:31:51.895,118.400,-0.193,-0.066,-0.975
1636659111935,2021-11-11T21:31:51.935,118.440,-0.196,-0.064,-0.974
1636659111975,2021-11-11T21:31:51.975,118.480,-0.196,-0.064,-0.975
1636659112015,2021-11-11T21:31:52.015,118.520,-0.194,-0.067,-0.975
1636659112055,2021-11-11T21:31:52.055,118.560,-0.195,-0.063,-0.975
1636659112095,2021-11-11T21:31:52.095,118.600,-0.193,-0.068,-0.976
1636659112135,2021-11-11T21:31:52.135,118.640,-0.197,-0.060,-0.974
1636659112175,2021-11-11T21:31:52.175,118.680,-0.192,-0.067,-0.975
1636659112215,2021-11-11T21:31:52.215,118.720,-0.195,-0.067,-0.975
1636659112255,2021-11-11T21:31:52.255,118.760,-0.197,-0.061,-0.975
1636659112295,2021-11-11T21:31:52.295,118.800,-0.195,-0.063,-0.975
1636659112335,2021-11-11T21:31:52.335,118.840,-0.192,-0.067,-0.976
1636659112375,2021-11-11T21:31:52.375,118.880,-0.198,-0.068,-0.974
1636659112415,2021-11-11T21:31:52.415,118.920,-0.193,-0.056,-0.974
1636659112455,2021-11-11T21:31:52.455,118.960,-0.193,-0.070,-0.977
1636659112495,2021-11-11T21:31:52.495,119.000,-0.194,-0.063,-0.978
1636659112535,2021-11-11T21:31:52.535,119.040,-0.196,-0.062,-0.974
1636659112575,2021-11-11T21:31:52.575,119.080,-0.193,-0.066,-0.973
1636659112615,2021-11-11T21:31:52.615,119.120,-0.193,-0.067,-0.974
1636659112655,2021-11-11T21:31:52.655,119.160,-0.196,-0.062,-0.975
1636659112695,2021-11-11T21:31:52.695,119.200,-0.194,-0.064,-0.975
1636659112735,2021-11-11T21:31:52.735,119.240,-0.195,-0.063,-0.975
1636659112775,2021-11-11T21:31:52.775,119.280,-0.193,-0.066,-0.976
1636659112815,2021-11-11T21:31:52.815,119.320,-0.196,-0.065,-0.975
1636659112855,2021-11-11T21:31:52.855,119.360,-0.194,-0.061,-0.974
1636659112895,2021-11-11T21:31:52.895,119.400,-0.193,-0.068,-0.974
1636659112935,2021-11-11T21:31:52.935,119.440,-0.193,-0.063,-0.975
1636659112975,2021-11-11T21:31:52.975,119.480,-0.193,-0.061,-0.974
1636659113015,2021-11-11T21:31:53.015,119.520,-0.197,-0.066,-0.975
1636659113055,2021-11-11T21:31:53.055,119.560,-0.191,-0.066,-0.975
1636659113095,2021-11-11T21:31:53.095,119.600,-0.196,-0.064,-0.974
1636659113135,2021-11-11T21:31:53.135,119.640,-0.194,-0.059,-0.975
1636659113175,2021-11-11T21:31:53.175,119.680,-0.195,-0.060,-0.974
1636659113215,2021-11-11T21:31:53.215,119.720,-0.198,-0.058,-0.975
1636659113255,2021-11-11T21:31:53.255,119.760,-0.197,-0.059,-0.975
1636659113295,2021-11-11T21:31:53.295,119.800,-0.195,-0.061,-0.975
1636659113335,2021-11-11T21:31:53.335,119.840,-0.194,-0.064,-0.975
1636659113375,2021-11-11T21:31:53.375,119.880,-0.195,-0.057,-0.975
1636659113415,2021-11-11T21:31:53.415,119.920,-0.191,-0.065,-0.977
1636659113455,2021-11-11T21:31:53.455,119.960,-0.189,-0.062,-0.975
1636659113495,2021-11-11T21:31:53.495,120.000,-0.199,-0.054,-0.973
1636659113535,2021-11-11T21:31:53.535,120.040,-0.196,-0.050,-0.975
1636659113575,2021-11-11T21:31:53.575,120.080,-0.198,-0.054,-0.977
1636659113615,2021-11-11T21:31:53.615,120.120,-0.193,-0.053,-0.979
1636659113655,2021-11-11T21:31:53.655,120.160,-0.197,-0.043,-0.982
1636659113695,2021-11-11T21:31:53.695,120.200,-0.193,-0.046,-0.993
1636659113735,2021-11-11T21:31:53.735,120.240,-0.203,-0.063,-1.043
1636659113775,2021-11-11T21:31:53.775,120.280,-0.243,-0.011,-1.262
1636659113815,2021-11-11T21:31:53.815,120.320,-0.303,-0.007,-1.512
1636659113855,2021-11-11T21:31:53.855,120.360,-0.247,-0.181,-1.565
1636659113895,2021-11-11T21:31:53.895,120.400,-0.120,-0.311,-1.511
1636659113935,2021-11-11T21:31:53.935,120.440,-0.086,-0.374,-1.363
1636659113975,2021-11-11T21:31:53.975,120.480,-0.135,-0.502,-1.177
1636659114015,2021-11-11T21:31:54.015,120.520,-0.199,-0.660,-0.954
1636659114055,2021-11-11T21:31:54.055,120.560,-0.275,-0.842,-0.663
1636659114095,2021-11-11T21:31:54.095,120.600,-0.210,-0.847,-0.438
1636659114135,2021-11-11T21:31:54.135,120.640,0.050,-0.598,-0.293
1636659114175,2021-11-11T21:31:54.175,120.680,0.290,-0.315,-0.158
1636659114215,2021-11-11T21:31:54.215,120.720,0.520,0.220,-0.118
1636659114255,2021-11-11T21:31:54.255,120.760,0.813,0.802,-0.100
1636659114295,2021-11-11T21:31:54.295,120.800,1.098,1.092,0.020
1636659114335,2021-11-11T21:31:54.335,120.840,1.049,0.803,-0.000
1636659114375,2021-11-11T21:31:54.375,120.880,0.570,-0.014,-0.136
1636659114415,2021-11-11T21:31:54.415,120.920,0.153,-0.902,-0.031
1636659114455,2021-11-11T21:31:54.455,120.960,0.175,-0.972,0.021
1636659114495,2021-11-11T21:31:54.495,121.000,0.599,-0.249,-0.160
1636659114535,2021-11-11T21:31:54.535,121.040,1.037,0.777,-0.173
1636659114575,2021-11-11T21:31:54.575,121.080,1.387,1.121,0.019
1636659114615,2021-11-11T21:31:54.615,121.120,1.315,0.817,0.049
1636659114655,2021-11-11T21:31:54.655,121.160,0.763,-0.091,-0.059
1636659114695,2021-11-11T21:31:54.695,121.200,0.307,-0.916,0.036
1636659114735,2021-11-11T21:31:54.735,121.240,0.287,-0.998,-0.048
1636659114775,2021-11-11T21:31:54.775,121.280,0.700,-0.188,-0.335
1636659114815,2021-11-11T21:31:54.815,121.320,1.079,0.805,-0.296
1636659114855,2021-11-11T21:31:54.855,121.360,1.441,1.027,0.136
1636659114895,2021-11-11T21:31:54.895,121.400,1.301,0.762,0.243
1636659114935,2021-11-11T21:31:54.935,121.440,0.691,0.018,0.061
1636659114975,2021-11-11T21:31:54.975,121.480,0.072,-1.147,0.188
1636659115015,2021-11-11T21:31:55.015,121.520,-0.017,-1.007,0.047
1636659115055,2021-11-11T21:31:55.055,121.560,0.706,-0.143,-0.358
1636659115095,2021-11-11T21:31:55.095,121.600,1.107,0.648,-0.247
1636659115135,2021-11-11T21:31:55.135,121.640,1.333,0.710,0.082
1636659115175,2021-11-11T21:31:55.175,121.680,0.990,0.131,0.074
1636659115215,2021-11-11T21:31:55.215,121.720,0.410,-0.528,0.010
1636659115255,2021-11-11T21:31:55.255,121.760,0.326,-0.505,-0.150
1636659115295,2021-11-11T21:31:55.295,121.800,0.641,-0.201,-0.411
1636659115335,2021-11-11T21:31:55.335,121.840,0.892,0.154,-0.422
1636659115375,2021-11-11T21:31:55.375,121.880,0.885,0.193,-0.365
1636659115415,2021-11-11T21:31:55.415,121.920,0.649,0.108,-0.505
1636659115455,2021-11-11T21:31:55.455,121.960,0.652,0.052,-0.721
1636659115495,2021-11-11T21:31:55.495,122.000,0.494,-0.101,-0.842
1636659115535,2021-11-11T21:31:55.535,122.040,0.484,-0.024,-1.000
1636659115575,2021-11-11T21:31:55.575,122.080,0.383,-0.036,-1.086
1636659115615,2021-11-11T21:31:55.615,122.120,0.215,-0.019,-1.162
1636659115655,2021-11-11T21:31:55.655,122.160,0.133,0.027,-1.199
1636659115695,2021-11-11T21:31:55.695,122.200,0.039,-0.010,-1.200
1636659115735,2021-11-11T21:31:55.735,122.240,-0.065,0.057,-1.142
1636659115775,2021-11-11T21:31:55.775,122.280,-0.153,-0.005,-1.059
1636659115815,2021-11-11T21:31:55.815,122.320,-0.247,-0.044,-1.011
1636659115855,2021-11-11T21:31:55.855,122.360,-0.278,0.021,-0.989
1636659115895,2021-11-11T21:31:55.895,122.400,-0.332,-0.047,-0.931
1636659115935,2021-11-11T21:31:55.935,122.440,-0.484,-0.106,-1.548
1636659115975,2021-11-11T21:31:55.975,122.480,-0.169,-0.040,-0.913
1636659116015,2021-11-11T21:31:56.015,122.520,-0.223,-0.055,-0.940
1636659116055,2021-11-11T21:31:56.055,122.560,-0.244,-0.043,-0.995
1636659116095,2021-11-11T21:31:56.095,122.600,-0.242,-0.035,-0.977
1636659116135,2021-11-11T21:31:56.135,122.640,-0.229,-0.041,-0.971
1636659116175,2021-11-11T21:31:56.175,122.680,-0.231,-0.080,-0.969
1636659116215,2021-11-11T21:31:56.215,122.720,-0.229,-0.052,-0.974
1636659116255,2021-11-11T21:31:56.255,122.760,-0.228,-0.045,-0.970
1636659116295,2021-11-11T21:31:56.295,122.800,-0.219,-0.082,-0.968
1636659116335,2021-11-11T21:31:56.335,122.840,-0.221,-0.073,-0.972
1636659116375,2021-11-11T21:31:56.375,122.880,-0.224,-0.038,-0.976
1636659116415,2021-11-11T21:31:56.415,122.920,-0.209,-0.075,-0.967
1636659116455,2021-11-11T21:31:56.455,122.960,-0.204,-0.081,-0.972
1636659116495,2021-11-11T21:31:56.495,123.000,-0.218,-0.049,-0.973
1636659116535,2021-11-11T21:31:56.535,123.040,-0.202,-0.064,-0.971
1636659116575,2021-11-11T21:31:56.575,123.080,-0.205,-0.065,-0.977
1636659116615,2021-11-11T21:31:56.615,123.120,-0.202,-0.061,-0.972
1636659116655,2021-11-11T21:31:56.655,123.160,-0.198,-0.060,-0.973
1636659116695,2021-11-11T21:31:56.695,123.200,-0.193,-0.072,-0.975
1636659116735,2021-11-11T21:31:56.735,123.240,-0.197,-0.054,-0.975
1636659116775,2021-11-11T21:31:56.775,123.280,-0.197,-0.058,-0.975
1636659116815,2021-11-11T21:31:56.815,123.320,-0.190,-0.066,-0.973
1636659116855,2021-11-11T21:31:56.855,123.360,-0.194,-0.058,-0.977
1636659116895,2021-11-11T21:31:56.895,123.400,-0.197,-0.051,-0.976
1636659116935,2021-11-11T21:31:56.935,123.440,-0.194,-0.068,-0.972
1636659116975,2021-11-11T21:31:56.975,123.480,-0.194,-0.062,-0.974
1636659117015,2021-11-11T21:31:57.015,123.520,-0.192,-0.055,-0.975
1636659117055,2021-11-11T21:31:57.055,123.560,-0.196,-0.071,-0.974
1636659117095,2021-11-11T21:31:57.095,123.600,-0.190,-0.064,-0.975
1636659117135,2021-11-11T21:31:57.135,123.640,-0.198,-0.055,-0.975
1636659117175,2021-11-11T21:31:57.175,123.680,-0.187,-0.072,-0.976
1636659117215,2021-11-11T21:31:57.215,123.720,-0.194,-0.067,-0.977
1636659117255,2021-11-11T21:31:57.255,123.760,-0.196,-0.062,-0.975
1636659117295,2021-11-11T21:31:57.295,123.800,-0.193,-0.066,-0.974
1636659117335,2021-11-11T21:31:57.335,123.840,-0.193,-0.066,-0.976
1636659117375,2021-11-11T21:31:57.375,123.880,-0.193,-0.063,-0.975
1636659117415,2021-11-11T21:31:57.415,123.920,-0.193,-0.070,-0.974
1636659117455,2021-11-11T21:31:57.455,123.960,-0.192,-0.068,-0.975
1636659117495,2021-11-11T21:31:57.495,124.000,-0.197,-0.067,-0.975
1636659117535,2021-11-11T21:31:57.535,124.040,-0.194,-0.061,-0.975
