epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635800107463,2021-11-01T22.55.07.463,168.360,-0.305,-0.091,0.244
1635800107503,2021-11-01T22.55.07.503,168.400,-0.701,-0.213,0.152
1635800107543,2021-11-01T22.55.07.543,168.440,-0.488,-0.213,0.183
1635800107583,2021-11-01T22.55.07.583,168.480,-0.518,-0.274,0.244
1635800107623,2021-11-01T22.55.07.623,168.520,-0.640,-0.183,0.244
1635800107663,2021-11-01T22.55.07.663,168.560,-0.549,-0.152,0.305
1635800107703,2021-11-01T22.55.07.703,168.600,-0.640,-0.305,0.213
1635800107743,2021-11-01T22.55.07.743,168.640,-0.274,-0.122,0.152
1635800107783,2021-11-01T22.55.07.783,168.680,-0.244,-0.030,0.183
1635800107823,2021-11-01T22.55.07.823,168.720,-0.305,-0.091,0.274
1635800107863,2021-11-01T22.55.07.863,168.760,-0.366,-0.061,0.183
1635800107903,2021-11-01T22.55.07.903,168.800,-0.244,-0.030,0.152
1635800107943,2021-11-01T22.55.07.943,168.840,-0.183,0.000,0.183
1635800107983,2021-11-01T22.55.07.983,168.880,-0.152,-0.030,0.183
1635800108023,2021-11-01T22.55.08.023,168.920,-0.061,-0.091,0.122
1635800108063,2021-11-01T22.55.08.063,168.960,-0.274,0.000,0.183
1635800108103,2021-11-01T22.55.08.103,169.000,-0.274,0.061,0.305
1635800108143,2021-11-01T22.55.08.143,169.040,-0.183,-0.122,0.213
1635800108183,2021-11-01T22.55.08.183,169.080,-0.366,-0.122,0.122
1635800108223,2021-11-01T22.55.08.223,169.120,-0.122,-0.061,0.244
1635800108263,2021-11-01T22.55.08.263,169.160,-0.427,-0.152,0.213
1635800108303,2021-11-01T22.55.08.303,169.200,-0.427,-0.183,0.122
1635800108343,2021-11-01T22.55.08.343,169.240,-0.213,-0.061,0.183
1635800108383,2021-11-01T22.55.08.383,169.280,-0.244,0.000,0.183
1635800108423,2021-11-01T22.55.08.423,169.320,-0.366,-0.061,0.274
1635800108463,2021-11-01T22.55.08.463,169.360,-0.274,-0.091,0.183
1635800108503,2021-11-01T22.55.08.503,169.400,-0.061,0.030,0.152
1635800108543,2021-11-01T22.55.08.543,169.440,-0.152,0.000,0.213
1635800108583,2021-11-01T22.55.08.583,169.480,-0.122,-0.061,0.244
1635800108623,2021-11-01T22.55.08.623,169.520,-0.152,-0.030,0.183
1635800108663,2021-11-01T22.55.08.663,169.560,-0.091,0.030,0.152
1635800108703,2021-11-01T22.55.08.703,169.600,0.091,0.030,0.122
1635800108743,2021-11-01T22.55.08.743,169.640,0.122,0.000,0.061
1635800108783,2021-11-01T22.55.08.783,169.680,-0.061,-0.061,0.152
1635800108823,2021-11-01T22.55.08.823,169.720,-0.244,0.000,0.213
1635800108863,2021-11-01T22.55.08.863,169.760,-0.244,0.061,0.213
1635800108903,2021-11-01T22.55.08.903,169.800,-0.213,-0.122,0.213
1635800108943,2021-11-01T22.55.08.943,169.840,-0.396,-0.183,0.213
1635800108983,2021-11-01T22.55.08.983,169.880,0.030,0.000,0.213
1635800109023,2021-11-01T22.55.09.023,169.920,-0.213,-0.061,0.122
1635800109063,2021-11-01T22.55.09.063,169.960,-0.244,-0.030,0.183
1635800109103,2021-11-01T22.55.09.103,170.000,0.000,0.000,0.244
1635800109143,2021-11-01T22.55.09.143,170.040,0.061,0.030,0.244
1635800109183,2021-11-01T22.55.09.183,170.080,0.030,0.091,0.244
1635800109223,2021-11-01T22.55.09.223,170.120,0.061,0.061,0.244
1635800109263,2021-11-01T22.55.09.263,170.160,0.762,0.213,0.152
1635800109303,2021-11-01T22.55.09.303,170.200,0.945,0.305,0.183
1635800109343,2021-11-01T22.55.09.343,170.240,0.274,0.183,0.183
1635800109383,2021-11-01T22.55.09.383,170.280,0.122,0.091,0.213
1635800109423,2021-11-01T22.55.09.423,170.320,-0.030,0.030,0.122
1635800109463,2021-11-01T22.55.09.463,170.360,0.213,0.152,0.152
1635800109503,2021-11-01T22.55.09.503,170.400,0.183,0.091,0.183
1635800109543,2021-11-01T22.55.09.543,170.440,0.091,0.061,0.152
1635800109583,2021-11-01T22.55.09.583,170.480,0.030,0.030,0.152
1635800109623,2021-11-01T22.55.09.623,170.520,-0.244,0.061,0.183
1635800109663,2021-11-01T22.55.09.663,170.560,-0.183,0.030,0.213
1635800109703,2021-11-01T22.55.09.703,170.600,0.122,-0.030,0.152
1635800109743,2021-11-01T22.55.09.743,170.640,0.000,0.030,0.122
1635800109783,2021-11-01T22.55.09.783,170.680,0.122,0.091,0.183
1635800109823,2021-11-01T22.55.09.823,170.720,-0.183,-0.091,0.091
1635800109863,2021-11-01T22.55.09.863,170.760,-0.061,-0.091,0.122
1635800109903,2021-11-01T22.55.09.903,170.800,0.061,-0.030,0.213
1635800109943,2021-11-01T22.55.09.943,170.840,-0.122,0.061,0.213
1635800109983,2021-11-01T22.55.09.983,170.880,-0.274,0.000,0.244
1635800110023,2021-11-01T22.55.10.023,170.920,-0.335,-0.091,0.122
1635800110063,2021-11-01T22.55.10.063,170.960,-0.061,-0.061,0.091
1635800110103,2021-11-01T22.55.10.103,171.000,-0.244,0.000,0.213
1635800110143,2021-11-01T22.55.10.143,171.040,-0.457,-0.091,0.244
1635800110183,2021-11-01T22.55.10.183,171.080,-0.518,-0.122,0.213
1635800110223,2021-11-01T22.55.10.223,171.120,-0.396,-0.061,0.213
1635800110263,2021-11-01T22.55.10.263,171.160,-0.305,-0.091,0.213
1635800110303,2021-11-01T22.55.10.303,171.200,-0.335,-0.152,0.213
1635800110343,2021-11-01T22.55.10.343,171.240,-0.518,-0.183,0.213
1635800110383,2021-11-01T22.55.10.383,171.280,-0.823,-0.152,0.305
1635800110423,2021-11-01T22.55.10.423,171.320,-0.518,-0.152,0.274
1635800110463,2021-11-01T22.55.10.463,171.360,-0.366,-0.274,0.183
1635800110503,2021-11-01T22.55.10.503,171.400,-0.610,-0.152,0.244
1635800110543,2021-11-01T22.55.10.543,171.440,-0.091,-0.091,0.213
1635800110583,2021-11-01T22.55.10.583,171.480,-0.366,-0.244,0.091
1635800110623,2021-11-01T22.55.10.623,171.520,-0.305,-0.244,0.152
1635800110663,2021-11-01T22.55.10.663,171.560,-0.274,-0.152,0.213
1635800110703,2021-11-01T22.55.10.703,171.600,-0.457,-0.030,0.213
1635800110743,2021-11-01T22.55.10.743,171.640,-0.366,-0.061,0.213
1635800110783,2021-11-01T22.55.10.783,171.680,-0.518,-0.183,0.152
1635800110823,2021-11-01T22.55.10.823,171.720,-0.091,-0.091,0.152
1635800110863,2021-11-01T22.55.10.863,171.760,-0.183,-0.061,0.152
1635800110903,2021-11-01T22.55.10.903,171.800,-0.274,-0.091,0.213
1635800110943,2021-11-01T22.55.10.943,171.840,-0.396,-0.061,0.213
1635800110983,2021-11-01T22.55.10.983,171.880,-0.457,0.030,0.213
1635800111023,2021-11-01T22.55.11.023,171.920,-0.274,0.030,0.152
1635800111063,2021-11-01T22.55.11.063,171.960,-0.061,-0.061,0.122
1635800111103,2021-11-01T22.55.11.103,172.000,0.030,-0.061,0.091
1635800111143,2021-11-01T22.55.11.143,172.040,-0.183,0.000,0.091
1635800111183,2021-11-01T22.55.11.183,172.080,-0.061,0.030,0.183
1635800111223,2021-11-01T22.55.11.223,172.120,-0.122,-0.122,0.213
1635800111263,2021-11-01T22.55.11.263,172.160,-0.305,-0.061,0.213
1635800111303,2021-11-01T22.55.11.303,172.200,-0.061,-0.030,0.183
1635800111343,2021-11-01T22.55.11.343,172.240,-0.335,-0.091,0.122
1635800111383,2021-11-01T22.55.11.383,172.280,-0.244,-0.122,0.122
1635800111423,2021-11-01T22.55.11.423,172.320,-0.183,-0.030,0.183
1635800111463,2021-11-01T22.55.11.463,172.360,-0.305,0.030,0.213
1635800111503,2021-11-01T22.55.11.503,172.400,-0.305,-0.030,0.244
1635800111543,2021-11-01T22.55.11.543,172.440,-0.335,-0.091,0.213
1635800111583,2021-11-01T22.55.11.583,172.480,-0.152,0.000,0.152
1635800111623,2021-11-01T22.55.11.623,172.520,-0.305,-0.030,0.152
1635800111663,2021-11-01T22.55.11.663,172.560,-0.213,-0.091,0.244
1635800111703,2021-11-01T22.55.11.703,172.600,-0.213,-0.061,0.244
1635800111743,2021-11-01T22.55.11.743,172.640,-0.244,0.030,0.152
1635800111783,2021-11-01T22.55.11.783,172.680,0.000,0.061,0.152
1635800111823,2021-11-01T22.55.11.823,172.720,0.030,-0.030,0.213
1635800111863,2021-11-01T22.55.11.863,172.760,0.000,0.000,0.213
1635800111903,2021-11-01T22.55.11.903,172.800,0.030,0.000,0.122
1635800111943,2021-11-01T22.55.11.943,172.840,0.091,0.091,0.183
1635800111983,2021-11-01T22.55.11.983,172.880,0.152,0.000,0.183
1635800112023,2021-11-01T22.55.12.023,172.920,0.030,-0.030,0.183
1635800112063,2021-11-01T22.55.12.063,172.960,0.183,0.061,0.152
1635800112103,2021-11-01T22.55.12.103,173.000,0.213,0.000,0.152
1635800112143,2021-11-01T22.55.12.143,173.040,-0.122,-0.091,0.122
1635800112183,2021-11-01T22.55.12.183,173.080,0.030,-0.030,0.213
1635800112223,2021-11-01T22.55.12.223,173.120,0.061,0.122,0.244
1635800112263,2021-11-01T22.55.12.263,173.160,-0.061,0.152,0.213
1635800112303,2021-11-01T22.55.12.303,173.200,-0.183,0.030,0.244
1635800112343,2021-11-01T22.55.12.343,173.240,0.030,0.000,0.122
1635800112383,2021-11-01T22.55.12.383,173.280,0.274,0.091,0.091
1635800112423,2021-11-01T22.55.12.423,173.320,0.030,0.091,0.152
1635800112463,2021-11-01T22.55.12.463,173.360,0.000,0.061,0.213
1635800112503,2021-11-01T22.55.12.503,173.400,0.000,0.061,0.213
1635800112543,2021-11-01T22.55.12.543,173.440,0.061,0.091,0.152
1635800112583,2021-11-01T22.55.12.583,173.480,0.183,0.152,0.152
1635800112623,2021-11-01T22.55.12.623,173.520,0.152,0.122,0.152
1635800112663,2021-11-01T22.55.12.663,173.560,-0.305,-0.030,0.122
1635800112703,2021-11-01T22.55.12.703,173.600,-0.427,0.091,0.183
1635800112743,2021-11-01T22.55.12.743,173.640,0.122,0.122,0.213
1635800112783,2021-11-01T22.55.12.783,173.680,0.183,-0.091,0.122
1635800112823,2021-11-01T22.55.12.823,173.720,-0.122,0.061,0.183
1635800112863,2021-11-01T22.55.12.863,173.760,-0.030,0.061,0.213
1635800112903,2021-11-01T22.55.12.903,173.800,-0.213,-0.213,0.030
1635800112943,2021-11-01T22.55.12.943,173.840,-0.213,-0.122,0.122
1635800112983,2021-11-01T22.55.12.983,173.880,-0.274,-0.061,0.274
1635800113023,2021-11-01T22.55.13.023,173.920,-0.518,-0.091,0.274
1635800113063,2021-11-01T22.55.13.063,173.960,-0.701,-0.091,0.274
1635800113103,2021-11-01T22.55.13.103,174.000,-0.488,-0.213,0.213
1635800113143,2021-11-01T22.55.13.143,174.040,-0.244,-0.152,0.183
1635800113183,2021-11-01T22.55.13.183,174.080,-0.518,-0.152,0.244
1635800113223,2021-11-01T22.55.13.223,174.120,-0.671,-0.244,0.335
1635800113263,2021-11-01T22.55.13.263,174.160,-0.610,-0.244,0.244
1635800113303,2021-11-01T22.55.13.303,174.200,-0.335,-0.122,0.152
1635800113343,2021-11-01T22.55.13.343,174.240,-0.244,-0.152,0.091
1635800113383,2021-11-01T22.55.13.383,174.280,-0.183,-0.122,0.122
1635800113423,2021-11-01T22.55.13.423,174.320,-0.427,-0.091,0.122
1635800113463,2021-11-01T22.55.13.463,174.360,-0.518,-0.061,0.213
1635800113503,2021-11-01T22.55.13.503,174.400,-0.091,-0.061,0.244
1635800113543,2021-11-01T22.55.13.543,174.440,-0.274,-0.122,0.183
1635800113583,2021-11-01T22.55.13.583,174.480,-0.213,-0.061,0.213
1635800113623,2021-11-01T22.55.13.623,174.520,-0.213,-0.091,0.183
1635800113663,2021-11-01T22.55.13.663,174.560,-0.488,-0.122,0.091
1635800113703,2021-11-01T22.55.13.703,174.600,-0.335,-0.152,0.213
1635800113743,2021-11-01T22.55.13.743,174.640,-0.183,-0.030,0.274
1635800113783,2021-11-01T22.55.13.783,174.680,-0.335,0.061,0.244
1635800113823,2021-11-01T22.55.13.823,174.720,-0.427,0.000,0.244
1635800113863,2021-11-01T22.55.13.863,174.760,-0.274,-0.122,0.152
1635800113903,2021-11-01T22.55.13.903,174.800,0.000,-0.030,0.122
1635800113943,2021-11-01T22.55.13.943,174.840,-0.183,0.030,0.183
1635800113983,2021-11-01T22.55.13.983,174.880,-0.213,-0.030,0.213
1635800114023,2021-11-01T22.55.14.023,174.920,-0.274,-0.061,0.152
1635800114063,2021-11-01T22.55.14.063,174.960,-0.152,0.030,0.183
1635800114103,2021-11-01T22.55.14.103,175.000,-0.122,-0.030,0.152
1635800114143,2021-11-01T22.55.14.143,175.040,-0.061,-0.091,0.122
1635800114183,2021-11-01T22.55.14.183,175.080,-0.305,-0.122,0.152
1635800114223,2021-11-01T22.55.14.223,175.120,-0.335,0.000,0.213
1635800114263,2021-11-01T22.55.14.263,175.160,-0.213,-0.030,0.244
1635800114303,2021-11-01T22.55.14.303,175.200,-0.366,-0.152,0.213
1635800114343,2021-11-01T22.55.14.343,175.240,-0.305,-0.061,0.183
1635800114383,2021-11-01T22.55.14.383,175.280,-0.061,-0.061,0.152
1635800114423,2021-11-01T22.55.14.423,175.320,-0.335,-0.152,0.091
1635800114463,2021-11-01T22.55.14.463,175.360,-0.244,-0.152,0.183
1635800114503,2021-11-01T22.55.14.503,175.400,-0.122,0.000,0.274
1635800114543,2021-11-01T22.55.14.543,175.440,-0.244,0.030,0.244
1635800114583,2021-11-01T22.55.14.583,175.480,-0.335,-0.030,0.213
1635800114623,2021-11-01T22.55.14.623,175.520,-0.305,-0.122,0.183
1635800114663,2021-11-01T22.55.14.663,175.560,0.000,-0.030,0.152
1635800114703,2021-11-01T22.55.14.703,175.600,0.000,0.030,0.274
1635800114743,2021-11-01T22.55.14.743,175.640,-0.152,-0.061,0.274
1635800114783,2021-11-01T22.55.14.783,175.680,0.000,-0.061,0.152
1635800114823,2021-11-01T22.55.14.823,175.720,0.091,0.061,0.122
1635800114863,2021-11-01T22.55.14.863,175.760,0.152,0.061,0.152
1635800114903,2021-11-01T22.55.14.903,175.800,0.122,-0.030,0.183
1635800114943,2021-11-01T22.55.14.943,175.840,0.122,-0.030,0.183
1635800114983,2021-11-01T22.55.14.983,175.880,0.000,0.000,0.213
1635800115023,2021-11-01T22.55.15.023,175.920,-0.183,0.122,0.305
1635800115063,2021-11-01T22.55.15.063,175.960,0.030,0.000,0.244
1635800115103,2021-11-01T22.55.15.103,176.000,0.030,-0.091,0.183
1635800115143,2021-11-01T22.55.15.143,176.040,0.091,0.091,0.183
1635800115183,2021-11-01T22.55.15.183,176.080,0.091,0.030,0.152
1635800115223,2021-11-01T22.55.15.223,176.120,-0.030,-0.152,0.061
1635800115263,2021-11-01T22.55.15.263,176.160,0.152,-0.030,0.213
1635800115303,2021-11-01T22.55.15.303,176.200,0.000,0.061,0.213
1635800115343,2021-11-01T22.55.15.343,176.240,-0.030,0.091,0.183
1635800115383,2021-11-01T22.55.15.383,176.280,-0.305,-0.061,0.213
1635800115423,2021-11-01T22.55.15.423,176.320,-0.061,-0.030,0.244
1635800115463,2021-11-01T22.55.15.463,176.360,0.213,0.030,0.213
1635800115503,2021-11-01T22.55.15.503,176.400,0.061,-0.061,0.274
1635800115543,2021-11-01T22.55.15.543,176.440,0.061,0.000,0.335
1635800115583,2021-11-01T22.55.15.583,176.480,0.427,0.122,0.335
1635800115623,2021-11-01T22.55.15.623,176.520,0.488,-0.122,0.244
1635800115663,2021-11-01T22.55.15.663,176.560,0.030,-0.427,0.152
1635800115703,2021-11-01T22.55.15.703,176.600,-0.549,-0.152,0.396
1635800115743,2021-11-01T22.55.15.743,176.640,-0.732,-0.122,0.610
1635800115783,2021-11-01T22.55.15.783,176.680,-0.274,-0.335,0.335
1635800115823,2021-11-01T22.55.15.823,176.720,0.274,0.000,0.122
1635800115863,2021-11-01T22.55.15.863,176.760,-0.213,-0.030,0.244
1635800115903,2021-11-01T22.55.15.903,176.800,-0.701,-0.274,0.335
1635800115943,2021-11-01T22.55.15.943,176.840,-0.274,-0.091,0.335
1635800115983,2021-11-01T22.55.15.983,176.880,0.457,0.030,0.122
1635800116023,2021-11-01T22.55.16.023,176.920,1.037,0.030,-0.152
1635800116063,2021-11-01T22.55.16.063,176.960,0.274,0.335,0.030
1635800116103,2021-11-01T22.55.16.103,177.000,0.579,0.305,0.091
1635800116143,2021-11-01T22.55.16.143,177.040,0.579,-0.213,0.030
1635800116183,2021-11-01T22.55.16.183,177.080,0.305,-0.244,0.061
1635800116223,2021-11-01T22.55.16.223,177.120,0.000,-0.061,0.122
1635800116263,2021-11-01T22.55.16.263,177.160,-0.518,0.061,0.091
1635800116303,2021-11-01T22.55.16.303,177.200,-0.640,-0.091,0.152
1635800116343,2021-11-01T22.55.16.343,177.240,-0.549,0.030,0.305
1635800116383,2021-11-01T22.55.16.383,177.280,-0.305,-0.091,0.457
1635800116423,2021-11-01T22.55.16.423,177.320,-0.091,-0.457,0.213
1635800116463,2021-11-01T22.55.16.463,177.360,-0.305,-0.183,0.030
1635800116503,2021-11-01T22.55.16.503,177.400,-0.915,0.030,0.274
1635800116543,2021-11-01T22.55.16.543,177.440,-0.274,0.000,0.610
1635800116583,2021-11-01T22.55.16.583,177.480,1.311,0.244,0.732
1635800116623,2021-11-01T22.55.16.623,177.520,2.409,0.518,0.640
1635800116663,2021-11-01T22.55.16.663,177.560,1.799,-0.061,0.152
1635800116703,2021-11-01T22.55.16.703,177.600,-0.030,-0.030,-1.006
1635800116743,2021-11-01T22.55.16.743,177.640,-0.091,0.884,-1.616
1635800116783,2021-11-01T22.55.16.783,177.680,0.945,0.823,-1.494
1635800116823,2021-11-01T22.55.16.823,177.720,0.945,0.091,-0.549
1635800116863,2021-11-01T22.55.16.863,177.760,0.640,0.122,0.732
1635800116903,2021-11-01T22.55.16.903,177.800,0.396,0.274,1.280
1635800116943,2021-11-01T22.55.16.943,177.840,-0.061,0.396,0.915
1635800116983,2021-11-01T22.55.16.983,177.880,0.000,0.152,-0.030
1635800117023,2021-11-01T22.55.17.023,177.920,-0.793,-0.030,-0.305
1635800117063,2021-11-01T22.55.17.063,177.960,-1.189,-0.457,-0.091
1635800117103,2021-11-01T22.55.17.103,178.000,-1.037,-0.091,0.305
1635800117143,2021-11-01T22.55.17.143,178.040,-1.006,-0.244,0.549
1635800117183,2021-11-01T22.55.17.183,178.080,0.213,-0.244,0.701
1635800117223,2021-11-01T22.55.17.223,178.120,0.518,0.305,0.335
1635800117263,2021-11-01T22.55.17.263,178.160,0.915,0.610,-0.061
1635800117303,2021-11-01T22.55.17.303,178.200,0.671,-0.366,-0.396
1635800117343,2021-11-01T22.55.17.343,178.240,-1.067,-0.945,-0.305
1635800117383,2021-11-01T22.55.17.383,178.280,-1.677,-0.274,0.122
1635800117423,2021-11-01T22.55.17.423,178.320,-0.884,0.030,0.244
1635800117463,2021-11-01T22.55.17.463,178.360,0.427,-0.122,0.152
1635800117503,2021-11-01T22.55.17.503,178.400,0.488,0.122,0.274
1635800117543,2021-11-01T22.55.17.543,178.440,-0.518,-0.122,0.640
1635800117583,2021-11-01T22.55.17.583,178.480,0.061,-0.061,0.396
1635800117623,2021-11-01T22.55.17.623,178.520,0.579,-0.213,0.122
1635800117663,2021-11-01T22.55.17.663,178.560,-0.244,-0.244,-0.213
1635800117703,2021-11-01T22.55.17.703,178.600,-0.335,-0.213,-0.274
1635800117743,2021-11-01T22.55.17.743,178.640,-0.213,-0.091,0.030
1635800117783,2021-11-01T22.55.17.783,178.680,-0.945,-0.457,0.274
1635800117823,2021-11-01T22.55.17.823,178.720,-0.976,-0.518,0.701
1635800117863,2021-11-01T22.55.17.863,178.760,-0.122,0.030,1.067
1635800117903,2021-11-01T22.55.17.903,178.800,-0.549,-0.122,0.671
1635800117943,2021-11-01T22.55.17.943,178.840,-0.488,-0.213,0.274
1635800117983,2021-11-01T22.55.17.983,178.880,-0.823,-0.091,0.091
1635800118023,2021-11-01T22.55.18.023,178.920,-1.585,-0.366,-0.061
1635800118063,2021-11-01T22.55.18.063,178.960,-0.274,-0.244,-0.061
1635800118103,2021-11-01T22.55.18.103,179.000,0.518,0.488,0.335
1635800118143,2021-11-01T22.55.18.143,179.040,0.244,0.457,0.427
1635800118183,2021-11-01T22.55.18.183,179.080,0.457,0.152,-0.152
1635800118223,2021-11-01T22.55.18.223,179.120,-0.244,0.518,-0.305
1635800118263,2021-11-01T22.55.18.263,179.160,-0.396,0.152,-0.152
1635800118303,2021-11-01T22.55.18.303,179.200,0.213,0.305,-0.122
1635800118343,2021-11-01T22.55.18.343,179.240,0.000,0.671,-0.030
1635800118383,2021-11-01T22.55.18.383,179.280,-0.488,0.396,0.061
1635800118423,2021-11-01T22.55.18.423,179.320,-0.213,0.335,0.091
1635800118463,2021-11-01T22.55.18.463,179.360,-0.305,0.152,0.061
1635800118503,2021-11-01T22.55.18.503,179.400,-0.152,0.122,-0.030
1635800118543,2021-11-01T22.55.18.543,179.440,0.000,-0.061,-0.152
1635800118583,2021-11-01T22.55.18.583,179.480,-0.640,-0.061,0.000
1635800118623,2021-11-01T22.55.18.623,179.520,-0.915,0.000,0.274
1635800118663,2021-11-01T22.55.18.663,179.560,-1.311,-0.457,0.305
1635800118703,2021-11-01T22.55.18.703,179.600,-1.220,-0.732,0.274
1635800118743,2021-11-01T22.55.18.743,179.640,-0.884,-0.579,0.457
1635800118783,2021-11-01T22.55.18.783,179.680,-1.524,-0.549,0.610
1635800118823,2021-11-01T22.55.18.823,179.720,-1.402,-0.793,0.122
1635800118863,2021-11-01T22.55.18.863,179.760,-1.006,-0.549,-0.091
1635800118903,2021-11-01T22.55.18.903,179.800,-1.159,-0.579,0.000
1635800118943,2021-11-01T22.55.18.943,179.840,-0.091,-0.305,0.183
1635800118983,2021-11-01T22.55.18.983,179.880,0.244,0.244,0.274
1635800119023,2021-11-01T22.55.19.023,179.920,0.152,0.122,0.244
1635800119063,2021-11-01T22.55.19.063,179.960,0.030,0.152,0.152
1635800119103,2021-11-01T22.55.19.103,180.000,0.030,0.305,-0.061
1635800119143,2021-11-01T22.55.19.143,180.040,0.549,0.244,-0.152
1635800119183,2021-11-01T22.55.19.183,180.080,0.457,0.061,-0.030
1635800119223,2021-11-01T22.55.19.223,180.120,0.335,-0.061,0.091
1635800119263,2021-11-01T22.55.19.263,180.160,0.061,0.122,0.183
1635800119303,2021-11-01T22.55.19.303,180.200,-0.122,0.183,0.183
1635800119343,2021-11-01T22.55.19.343,180.240,-0.091,-0.213,0.030
1635800119383,2021-11-01T22.55.19.383,180.280,-0.213,-0.457,0.122
1635800119423,2021-11-01T22.55.19.423,180.320,-0.335,-0.457,0.183
1635800119463,2021-11-01T22.55.19.463,180.360,0.091,-0.091,0.091
1635800119503,2021-11-01T22.55.19.503,180.400,-0.335,-0.213,-0.030
1635800119543,2021-11-01T22.55.19.543,180.440,-0.427,-0.335,0.030
1635800119583,2021-11-01T22.55.19.583,180.480,0.000,-0.152,0.091
1635800119623,2021-11-01T22.55.19.623,180.520,-0.091,0.000,0.091
1635800119663,2021-11-01T22.55.19.663,180.560,0.000,0.030,0.000
1635800119703,2021-11-01T22.55.19.703,180.600,-0.030,0.152,-0.030
1635800119743,2021-11-01T22.55.19.743,180.640,-0.274,0.091,0.061
1635800119783,2021-11-01T22.55.19.783,180.680,-0.732,-0.030,0.335
1635800119823,2021-11-01T22.55.19.823,180.720,-0.884,-0.122,0.610
1635800119863,2021-11-01T22.55.19.863,180.760,-0.518,-0.335,0.366
1635800119903,2021-11-01T22.55.19.903,180.800,-0.305,-0.305,0.061
1635800119943,2021-11-01T22.55.19.943,180.840,-0.549,-0.152,0.061
1635800119983,2021-11-01T22.55.19.983,180.880,-1.006,-0.091,0.122
1635800120023,2021-11-01T22.55.20.023,180.920,-0.671,0.000,0.122
1635800120063,2021-11-01T22.55.20.063,180.960,-0.335,-0.091,0.030
1635800120103,2021-11-01T22.55.20.103,181.000,-0.152,-0.213,0.000
1635800120143,2021-11-01T22.55.20.143,181.040,0.152,-0.396,0.061
1635800120183,2021-11-01T22.55.20.183,181.080,-0.213,-0.457,0.061
1635800120223,2021-11-01T22.55.20.223,181.120,-0.183,-0.610,-0.091
1635800120263,2021-11-01T22.55.20.263,181.160,-0.335,-1.037,-0.183
1635800120303,2021-11-01T22.55.20.303,181.200,-0.671,-0.915,-0.091
1635800120343,2021-11-01T22.55.20.343,181.240,-0.244,-0.549,-0.091
1635800120383,2021-11-01T22.55.20.383,181.280,0.396,-0.335,-0.030
1635800120423,2021-11-01T22.55.20.423,181.320,0.945,-0.091,0.030
1635800120463,2021-11-01T22.55.20.463,181.360,0.671,0.457,0.091
1635800120503,2021-11-01T22.55.20.503,181.400,0.244,0.396,0.000
1635800120543,2021-11-01T22.55.20.543,181.440,0.366,0.945,0.488
1635800120583,2021-11-01T22.55.20.583,181.480,0.244,1.250,1.280
1635800120623,2021-11-01T22.55.20.623,181.520,-0.030,0.762,1.250
1635800120663,2021-11-01T22.55.20.663,181.560,-0.122,0.579,0.915
1635800120703,2021-11-01T22.55.20.703,181.600,-0.305,0.488,0.732
1635800120743,2021-11-01T22.55.20.743,181.640,-0.366,0.335,0.640
1635800120783,2021-11-01T22.55.20.783,181.680,-0.366,0.244,0.244
1635800120823,2021-11-01T22.55.20.823,181.720,-0.183,0.610,-0.183
1635800120863,2021-11-01T22.55.20.863,181.760,-0.396,0.335,-0.213
1635800120903,2021-11-01T22.55.20.903,181.800,-0.244,0.091,0.000
1635800120943,2021-11-01T22.55.20.943,181.840,0.122,0.152,0.000
1635800120983,2021-11-01T22.55.20.983,181.880,0.030,0.122,-0.030
1635800121023,2021-11-01T22.55.21.023,181.920,0.213,0.000,0.122
1635800121063,2021-11-01T22.55.21.063,181.960,0.091,-0.030,0.274
1635800121103,2021-11-01T22.55.21.103,182.000,0.030,-0.305,0.183
1635800121143,2021-11-01T22.55.21.143,182.040,0.366,-0.366,-0.091
1635800121183,2021-11-01T22.55.21.183,182.080,0.518,-0.427,-0.244
1635800121223,2021-11-01T22.55.21.223,182.120,0.061,-0.335,-0.091
1635800121263,2021-11-01T22.55.21.263,182.160,-0.274,-0.366,0.061
1635800121303,2021-11-01T22.55.21.303,182.200,0.152,-0.213,0.244
1635800121343,2021-11-01T22.55.21.343,182.240,0.305,-0.183,0.152
1635800121383,2021-11-01T22.55.21.383,182.280,0.091,-0.183,0.183
1635800121423,2021-11-01T22.55.21.423,182.320,0.244,-0.244,0.122
1635800121463,2021-11-01T22.55.21.463,182.360,0.732,-0.244,-0.030
1635800121503,2021-11-01T22.55.21.503,182.400,1.037,-0.335,-0.213
1635800121543,2021-11-01T22.55.21.543,182.440,1.006,-0.213,-0.274
1635800121583,2021-11-01T22.55.21.583,182.480,0.945,-0.122,-0.061
1635800121623,2021-11-01T22.55.21.623,182.520,0.457,-0.366,0.030
1635800121663,2021-11-01T22.55.21.663,182.560,0.305,-0.396,0.030
1635800121703,2021-11-01T22.55.21.703,182.600,0.457,-0.396,0.091
1635800121743,2021-11-01T22.55.21.743,182.640,0.183,-0.396,0.030
1635800121783,2021-11-01T22.55.21.783,182.680,0.488,-0.335,-0.030
1635800121823,2021-11-01T22.55.21.823,182.720,0.183,-0.305,0.000
1635800121863,2021-11-01T22.55.21.863,182.760,-0.183,-0.305,0.000
1635800121903,2021-11-01T22.55.21.903,182.800,-0.122,-0.335,0.152
1635800121943,2021-11-01T22.55.21.943,182.840,0.000,-0.244,0.183
