epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636470097677,2021-11-09T17.01.37.677,984.293,101026.734
1636470097939,2021-11-09T17.01.37.939,984.555,101024.078
1636470098201,2021-11-09T17.01.38.201,984.816,101027.406
1636470098463,2021-11-09T17.01.38.463,985.078,101019.906
1636470098724,2021-11-09T17.01.38.724,985.340,101027.797
1636470098986,2021-11-09T17.01.38.986,985.602,101029.125
1636470099248,2021-11-09T17.01.39.248,985.864,101025.406
1636470099510,2021-11-09T17.01.39.510,986.125,101030.250
1636470099772,2021-11-09T17.01.39.772,986.387,101024.922
1636470100033,2021-11-09T17.01.40.033,986.649,101024.734
1636470100295,2021-11-09T17.01.40.295,986.911,101026.078
1636470100557,2021-11-09T17.01.40.557,987.172,101027.234
1636470100819,2021-11-09T17.01.40.819,987.434,101024.734
1636470101080,2021-11-09T17.01.41.080,987.696,101029.789
1636470101342,2021-11-09T17.01.41.342,987.958,101020.750
1636470101604,2021-11-09T17.01.41.604,988.220,101026.461
1636470101866,2021-11-09T17.01.41.866,988.481,101028.734
1636470102128,2021-11-09T17.01.42.128,988.743,101031.406
1636470102389,2021-11-09T17.01.42.389,989.005,101026.734
1636470102651,2021-11-09T17.01.42.651,989.267,101028.250
1636470102913,2021-11-09T17.01.42.913,989.528,101026.734
1636470103175,2021-11-09T17.01.43.175,989.790,101029.125
1636470103437,2021-11-09T17.01.43.437,990.052,101027.578
1636470103698,2021-11-09T17.01.43.698,990.314,101025.406
1636470103960,2021-11-09T17.01.43.960,990.576,101026.922
1636470104222,2021-11-09T17.01.44.222,990.837,101024.078
1636470104484,2021-11-09T17.01.44.484,991.099,101026.461
1636470104745,2021-11-09T17.01.44.745,991.361,101022.922
1636470105007,2021-11-09T17.01.45.007,991.623,101027.125
1636470105269,2021-11-09T17.01.45.269,991.885,101023.125
1636470105531,2021-11-09T17.01.45.531,992.146,101026.078
1636470105793,2021-11-09T17.01.45.793,992.408,101030.906
1636470106054,2021-11-09T17.01.46.054,992.670,101023.406
1636470106316,2021-11-09T17.01.46.316,992.932,101016.922
1636470106578,2021-11-09T17.01.46.578,993.193,101027.125
1636470106840,2021-11-09T17.01.46.840,993.455,101026.461
1636470107101,2021-11-09T17.01.47.101,993.717,101021.133
1636470107363,2021-11-09T17.01.47.363,993.979,101031.125
1636470107625,2021-11-09T17.01.47.625,994.241,101021.586
1636470107887,2021-11-09T17.01.47.887,994.502,101026.922
1636470108149,2021-11-09T17.01.48.149,994.764,101030.453
1636470108410,2021-11-09T17.01.48.410,995.026,101023.586
1636470108672,2021-11-09T17.01.48.672,995.288,101029.125
1636470108934,2021-11-09T17.01.48.934,995.549,101027.797
1636470109196,2021-11-09T17.01.49.196,995.811,101029.125
1636470109457,2021-11-09T17.01.49.457,996.073,101027.578
1636470109719,2021-11-09T17.01.49.719,996.335,101032.141
1636470109981,2021-11-09T17.01.49.981,996.597,101030.453
1636470110243,2021-11-09T17.01.50.243,996.858,101021.797
1636470110505,2021-11-09T17.01.50.505,997.120,101027.797
1636470110766,2021-11-09T17.01.50.766,997.382,101024.250
1636470111028,2021-11-09T17.01.51.028,997.644,101026.633
1636470111290,2021-11-09T17.01.51.290,997.905,101024.641
1636470111552,2021-11-09T17.01.51.552,998.167,101026.250
1636470111813,2021-11-09T17.01.51.813,998.429,101025.305
1636470112075,2021-11-09T17.01.52.075,998.691,101028.812
1636470112337,2021-11-09T17.01.52.337,998.953,101022.461
1636470112599,2021-11-09T17.01.52.599,999.214,101031.297
1636470112861,2021-11-09T17.01.52.861,999.476,101026.141
1636470113122,2021-11-09T17.01.53.122,999.738,101027.305
1636470113384,2021-11-09T17.01.53.384,1000.000,101030.141
1636470113646,2021-11-09T17.01.53.646,1000.261,101026.250
1636470113908,2021-11-09T17.01.53.908,1000.523,101034.625
1636470114169,2021-11-09T17.01.54.169,1000.785,101026.633
1636470114431,2021-11-09T17.01.54.431,1001.047,101024.148
1636470114693,2021-11-09T17.01.54.693,1001.309,101027.305
1636470114955,2021-11-09T17.01.54.955,1001.570,101029.477
1636470115217,2021-11-09T17.01.55.217,1001.832,101023.125
1636470115478,2021-11-09T17.01.55.478,1002.094,101027.797
1636470115740,2021-11-09T17.01.55.740,1002.356,101028.633
1636470116002,2021-11-09T17.01.56.002,1002.617,101025.969
1636470116264,2021-11-09T17.01.56.264,1002.879,101028.812
1636470116526,2021-11-09T17.01.56.526,1003.141,101027.305
1636470116787,2021-11-09T17.01.56.787,1003.403,101029.477
1636470117049,2021-11-09T17.01.57.049,1003.665,101028.812
1636470117311,2021-11-09T17.01.57.311,1003.926,101027.859
1636470117573,2021-11-09T17.01.57.573,1004.188,101030.141
1636470117834,2021-11-09T17.01.57.834,1004.450,101021.797
1636470118096,2021-11-09T17.01.58.096,1004.712,101026.633
1636470118358,2021-11-09T17.01.58.358,1004.974,101026.141
1636470118620,2021-11-09T17.01.58.620,1005.235,101027.969
1636470118882,2021-11-09T17.01.58.882,1005.497,101024.461
1636470119143,2021-11-09T17.01.59.143,1005.759,101026.141
1636470119405,2021-11-09T17.01.59.405,1006.021,101029.203
1636470119667,2021-11-09T17.01.59.667,1006.282,101028.812
1636470119929,2021-11-09T17.01.59.929,1006.544,101028.812
1636470120190,2021-11-09T17.02.00.190,1006.806,101024.461
1636470120452,2021-11-09T17.02.00.452,1007.068,101029.688
1636470120714,2021-11-09T17.02.00.714,1007.330,101028.812
1636470120976,2021-11-09T17.02.00.976,1007.591,101025.484
1636470121238,2021-11-09T17.02.01.238,1007.853,101028.812
1636470121499,2021-11-09T17.02.01.499,1008.115,101030.141
1636470121761,2021-11-09T17.02.01.761,1008.377,101024.148
1636470122023,2021-11-09T17.02.02.023,1008.638,101028.812
1636470122285,2021-11-09T17.02.02.285,1008.900,101029.477
1636470122546,2021-11-09T17.02.02.546,1009.162,101028.812
1636470122808,2021-11-09T17.02.02.808,1009.424,101024.148
1636470123070,2021-11-09T17.02.03.070,1009.686,101028.141
1636470123332,2021-11-09T17.02.03.332,1009.947,101030.352
1636470123594,2021-11-09T17.02.03.594,1010.209,101032.531
1636470123855,2021-11-09T17.02.03.855,1010.471,101033.469
1636470124117,2021-11-09T17.02.04.117,1010.733,101028.141
1636470124379,2021-11-09T17.02.04.379,1010.994,101027.016
1636470124641,2021-11-09T17.02.04.641,1011.256,101032.352
1636470124902,2021-11-09T17.02.04.902,1011.518,101025.688
1636470125164,2021-11-09T17.02.05.164,1011.780,101028.812
1636470125426,2021-11-09T17.02.05.426,1012.042,101026.531
1636470125688,2021-11-09T17.02.05.688,1012.303,101028.141
1636470125950,2021-11-09T17.02.05.950,1012.565,101027.859
1636470126211,2021-11-09T17.02.06.211,1012.827,101025.859
1636470126473,2021-11-09T17.02.06.473,1013.089,101027.688
1636470126735,2021-11-09T17.02.06.735,1013.350,101028.812
1636470126997,2021-11-09T17.02.06.997,1013.612,101030.031
1636470127258,2021-11-09T17.02.07.258,1013.874,101022.531
1636470127520,2021-11-09T17.02.07.520,1014.136,101021.867
1636470127782,2021-11-09T17.02.07.782,1014.398,101028.531
1636470128044,2021-11-09T17.02.08.044,1014.659,101022.156
1636470128306,2021-11-09T17.02.08.306,1014.921,101025.203
1636470128567,2021-11-09T17.02.08.567,1015.183,101027.203
1636470128829,2021-11-09T17.02.08.829,1015.445,101023.867
1636470129091,2021-11-09T17.02.09.091,1015.706,101023.688
1636470129353,2021-11-09T17.02.09.353,1015.968,101028.703
1636470129615,2021-11-09T17.02.09.615,1016.230,101029.859
1636470129876,2021-11-09T17.02.09.876,1016.492,101027.203
1636470130138,2021-11-09T17.02.10.138,1016.754,101025.031
1636470130400,2021-11-09T17.02.10.400,1017.015,101020.711
1636470130662,2021-11-09T17.02.10.662,1017.277,101024.531
1636470130923,2021-11-09T17.02.10.923,1017.539,101024.711
1636470131185,2021-11-09T17.02.11.185,1017.801,101025.203
1636470131447,2021-11-09T17.02.11.447,1018.063,101025.203
1636470131709,2021-11-09T17.02.11.709,1018.324,101028.531
1636470131971,2021-11-09T17.02.11.971,1018.586,101026.531
1636470132232,2021-11-09T17.02.12.232,1018.848,101023.375
1636470132494,2021-11-09T17.02.12.494,1019.110,101027.859
1636470132756,2021-11-09T17.02.12.756,1019.371,101024.531
1636470133018,2021-11-09T17.02.13.018,1019.633,101029.375
1636470133279,2021-11-09T17.02.13.279,1019.895,101024.531
1636470133541,2021-11-09T17.02.13.541,1020.157,101026.883
1636470133803,2021-11-09T17.02.13.803,1020.419,101022.711
1636470134065,2021-11-09T17.02.14.065,1020.680,101023.867
1636470134327,2021-11-09T17.02.14.327,1020.942,101025.555
1636470134588,2021-11-09T17.02.14.588,1021.204,101027.375
1636470134850,2021-11-09T17.02.14.850,1021.466,101022.711
1636470135112,2021-11-09T17.02.15.112,1021.727,101027.375
1636470135374,2021-11-09T17.02.15.374,1021.989,101023.867
1636470135635,2021-11-09T17.02.15.635,1022.251,101026.047
1636470135897,2021-11-09T17.02.15.897,1022.513,101023.375
1636470136159,2021-11-09T17.02.16.159,1022.775,101024.219
1636470136421,2021-11-09T17.02.16.421,1023.036,101023.375
1636470136683,2021-11-09T17.02.16.683,1023.298,101026.219
1636470136944,2021-11-09T17.02.16.944,1023.560,101023.867
1636470137206,2021-11-09T17.02.17.206,1023.822,101027.547
1636470137468,2021-11-09T17.02.17.468,1024.083,101027.859
1636470137730,2021-11-09T17.02.17.730,1024.345,101025.555
1636470137991,2021-11-09T17.02.17.991,1024.607,101022.047
1636470138253,2021-11-09T17.02.18.253,1024.869,101026.531
1636470138515,2021-11-09T17.02.18.515,1025.131,101026.883
1636470138777,2021-11-09T17.02.18.777,1025.392,101022.711
1636470139039,2021-11-09T17.02.19.039,1025.654,101023.867
1636470139300,2021-11-09T17.02.19.300,1025.916,101022.891
1636470139562,2021-11-09T17.02.19.562,1026.178,101024.219
1636470139824,2021-11-09T17.02.19.824,1026.439,101022.219
1636470140086,2021-11-09T17.02.20.086,1026.701,101022.711
1636470140347,2021-11-09T17.02.20.347,1026.963,101022.219
1636470140609,2021-11-09T17.02.20.609,1027.225,101028.430
1636470140871,2021-11-09T17.02.20.871,1027.487,101024.883
1636470141133,2021-11-09T17.02.21.133,1027.748,101021.203
1636470141395,2021-11-09T17.02.21.395,1028.010,101023.938
1636470141656,2021-11-09T17.02.21.656,1028.272,101020.711
1636470141918,2021-11-09T17.02.21.918,1028.534,101024.219
1636470142180,2021-11-09T17.02.22.180,1028.795,101024.711
1636470142442,2021-11-09T17.02.22.442,1029.057,101022.891
1636470142704,2021-11-09T17.02.22.704,1029.319,101024.219
1636470142965,2021-11-09T17.02.22.965,1029.581,101025.766
1636470143227,2021-11-09T17.02.23.227,1029.843,101024.883
1636470143489,2021-11-09T17.02.23.489,1030.104,101022.711
1636470143751,2021-11-09T17.02.23.751,1030.366,101030.422
1636470144012,2021-11-09T17.02.24.012,1030.628,101020.711
1636470144274,2021-11-09T17.02.24.274,1030.890,101022.891
1636470144536,2021-11-09T17.02.24.536,1031.152,101022.891
1636470144798,2021-11-09T17.02.24.798,1031.413,101021.383
1636470145060,2021-11-09T17.02.25.060,1031.675,101029.266
1636470145321,2021-11-09T17.02.25.321,1031.937,101023.094
1636470145583,2021-11-09T17.02.25.583,1032.199,101027.547
1636470145845,2021-11-09T17.02.25.845,1032.460,101023.273
1636470146107,2021-11-09T17.02.26.107,1032.722,101024.219
1636470146368,2021-11-09T17.02.26.368,1032.984,101021.281
1636470146630,2021-11-09T17.02.26.630,1033.246,101019.938
1636470146892,2021-11-09T17.02.26.892,1033.508,101025.094
1636470147154,2021-11-09T17.02.27.154,1033.769,101025.766
1636470147416,2021-11-09T17.02.27.416,1034.031,101025.555
1636470147677,2021-11-09T17.02.27.677,1034.293,101028.109
1636470147939,2021-11-09T17.02.27.939,1034.555,101029.266
1636470148201,2021-11-09T17.02.28.201,1034.816,101023.453
1636470148463,2021-11-09T17.02.28.463,1035.078,101029.266
1636470148724,2021-11-09T17.02.28.724,1035.340,101024.609
1636470148986,2021-11-09T17.02.28.986,1035.602,101026.602
1636470149248,2021-11-09T17.02.29.248,1035.864,101021.938
1636470149510,2021-11-09T17.02.29.510,1036.125,101020.609
1636470149772,2021-11-09T17.02.29.772,1036.387,101026.883
1636470150033,2021-11-09T17.02.30.033,1036.649,101022.328
1636470150295,2021-11-09T17.02.30.295,1036.911,101023.094
1636470150557,2021-11-09T17.02.30.557,1037.172,101028.781
1636470150819,2021-11-09T17.02.30.819,1037.434,101025.453
1636470151080,2021-11-09T17.02.31.080,1037.696,101025.266
1636470151342,2021-11-09T17.02.31.342,1037.958,101026.109
1636470151604,2021-11-09T17.02.31.604,1038.220,101029.938
1636470151866,2021-11-09T17.02.31.866,1038.481,101021.938
1636470152128,2021-11-09T17.02.32.128,1038.743,101024.219
1636470152389,2021-11-09T17.02.32.389,1039.005,101025.453
1636470152651,2021-11-09T17.02.32.651,1039.267,101024.328
1636470152913,2021-11-09T17.02.32.913,1039.528,101027.266
1636470153175,2021-11-09T17.02.33.175,1039.790,101025.938
1636470153436,2021-11-09T17.02.33.436,1040.052,101028.781
1636470153698,2021-11-09T17.02.33.698,1040.314,101023.453
1636470153960,2021-11-09T17.02.33.960,1040.576,101022.992
1636470154222,2021-11-09T17.02.34.222,1040.837,101030.984
1636470154484,2021-11-09T17.02.34.484,1041.099,101025.453
1636470154745,2021-11-09T17.02.34.745,1041.361,101022.328
1636470155007,2021-11-09T17.02.35.007,1041.623,101023.453
1636470155269,2021-11-09T17.02.35.269,1041.884,101022.992
1636470155531,2021-11-09T17.02.35.531,1042.146,101024.992
1636470155793,2021-11-09T17.02.35.793,1042.408,101019.000
1636470156054,2021-11-09T17.02.36.054,1042.670,101024.328
1636470156316,2021-11-09T17.02.36.316,1042.932,101023.656
1636470156578,2021-11-09T17.02.36.578,1043.193,101021.938
1636470156840,2021-11-09T17.02.36.840,1043.455,101023.656
1636470157101,2021-11-09T17.02.37.101,1043.717,101022.500
1636470157363,2021-11-09T17.02.37.363,1043.979,101022.328
1636470157625,2021-11-09T17.02.37.625,1044.241,101020.125
1636470157887,2021-11-09T17.02.37.887,1044.502,101023.656
1636470158149,2021-11-09T17.02.38.149,1044.764,101024.328
1636470158410,2021-11-09T17.02.38.410,1045.026,101024.328
1636470158672,2021-11-09T17.02.38.672,1045.288,101022.781
1636470158934,2021-11-09T17.02.38.934,1045.549,101026.984
1636470159196,2021-11-09T17.02.39.196,1045.811,101022.992
1636470159457,2021-11-09T17.02.39.457,1046.073,101024.328
1636470159719,2021-11-09T17.02.39.719,1046.335,101024.328
1636470159981,2021-11-09T17.02.39.981,1046.597,101021.453
1636470160243,2021-11-09T17.02.40.243,1046.858,101023.656
1636470160505,2021-11-09T17.02.40.505,1047.120,101024.992
1636470160766,2021-11-09T17.02.40.766,1047.382,101025.172
1636470161028,2021-11-09T17.02.41.028,1047.644,101023.453
1636470161290,2021-11-09T17.02.41.290,1047.905,101030.500
1636470161552,2021-11-09T17.02.41.552,1048.167,101024.500
1636470161813,2021-11-09T17.02.41.813,1048.429,101024.328
1636470162075,2021-11-09T17.02.42.075,1048.691,101023.172
1636470162337,2021-11-09T17.02.42.337,1048.953,101023.656
1636470162599,2021-11-09T17.02.42.599,1049.214,101021.000
1636470162861,2021-11-09T17.02.42.861,1049.476,101023.344
1636470163122,2021-11-09T17.02.43.122,1049.738,101025.828
1636470163384,2021-11-09T17.02.43.384,1050.000,101028.500
1636470163646,2021-11-09T17.02.43.646,1050.261,101022.500
1636470163908,2021-11-09T17.02.43.908,1050.523,101021.656
1636470164169,2021-11-09T17.02.44.169,1050.785,101019.664
1636470164431,2021-11-09T17.02.44.431,1051.047,101025.172
1636470164693,2021-11-09T17.02.44.693,1051.309,101024.992
1636470164955,2021-11-09T17.02.44.955,1051.570,101024.992
1636470165217,2021-11-09T17.02.45.217,1051.832,101023.453
1636470165478,2021-11-09T17.02.45.478,1052.094,101025.656
1636470165740,2021-11-09T17.02.45.740,1052.356,101023.172
1636470166002,2021-11-09T17.02.46.002,1052.617,101022.500
1636470166264,2021-11-09T17.02.46.264,1052.879,101021.656
1636470166525,2021-11-09T17.02.46.525,1053.141,101024.680
1636470166787,2021-11-09T17.02.46.787,1053.403,101024.328
1636470167049,2021-11-09T17.02.47.049,1053.665,101022.328
1636470167311,2021-11-09T17.02.47.311,1053.926,101026.984
1636470167573,2021-11-09T17.02.47.573,1054.188,101023.172
1636470167834,2021-11-09T17.02.47.834,1054.450,101028.188
1636470168096,2021-11-09T17.02.48.096,1054.712,101025.828
1636470168358,2021-11-09T17.02.48.358,1054.973,101026.500
1636470168620,2021-11-09T17.02.48.620,1055.235,101027.344
1636470168882,2021-11-09T17.02.48.882,1055.497,101022.328
1636470169143,2021-11-09T17.02.49.143,1055.759,101023.172
1636470169405,2021-11-09T17.02.49.405,1056.021,101025.344
1636470169667,2021-11-09T17.02.49.667,1056.282,101023.344
1636470169929,2021-11-09T17.02.49.929,1056.544,101020.680
1636470170190,2021-11-09T17.02.50.190,1056.806,101024.680
1636470170452,2021-11-09T17.02.50.452,1057.068,101024.680
1636470170714,2021-11-09T17.02.50.714,1057.330,101020.188
1636470170976,2021-11-09T17.02.50.976,1057.591,101024.680
1636470171238,2021-11-09T17.02.51.238,1057.853,101025.344
1636470171499,2021-11-09T17.02.51.499,1058.115,101020.016
1636470171761,2021-11-09T17.02.51.761,1058.377,101026.008
1636470172023,2021-11-09T17.02.52.023,1058.638,101020.680
1636470172285,2021-11-09T17.02.52.285,1058.900,101021.523
1636470172546,2021-11-09T17.02.52.546,1059.162,101021.344
1636470172808,2021-11-09T17.02.52.808,1059.424,101022.680
1636470173070,2021-11-09T17.02.53.070,1059.686,101022.859
1636470173332,2021-11-09T17.02.53.332,1059.947,101021.344
1636470173594,2021-11-09T17.02.53.594,1060.209,101026.672
1636470173855,2021-11-09T17.02.53.855,1060.471,101024.008
1636470174117,2021-11-09T17.02.54.117,1060.733,101026.188
1636470174379,2021-11-09T17.02.54.379,1060.994,101028.188
1636470174641,2021-11-09T17.02.54.641,1061.256,101026.188
1636470174902,2021-11-09T17.02.54.902,1061.518,101024.680
1636470175164,2021-11-09T17.02.55.164,1061.780,101027.906
1636470175426,2021-11-09T17.02.55.426,1062.042,101025.062
1636470175688,2021-11-09T17.02.55.688,1062.303,101023.523
1636470175950,2021-11-09T17.02.55.950,1062.565,101026.391
1636470176211,2021-11-09T17.02.56.211,1062.827,101026.852
1636470176473,2021-11-09T17.02.56.473,1063.089,101024.852
1636470176735,2021-11-09T17.02.56.735,1063.350,101028.188
1636470176997,2021-11-09T17.02.56.997,1063.612,101025.734
1636470177258,2021-11-09T17.02.57.258,1063.874,101030.391
1636470177520,2021-11-09T17.02.57.520,1064.136,101024.398
1636470177782,2021-11-09T17.02.57.782,1064.398,101027.062
1636470178044,2021-11-09T17.02.58.044,1064.659,101027.727
1636470178306,2021-11-09T17.02.58.306,1064.921,101026.852
1636470178567,2021-11-09T17.02.58.567,1065.183,101027.234
1636470178829,2021-11-09T17.02.58.829,1065.445,101029.062
1636470179091,2021-11-09T17.02.59.091,1065.706,101025.734
1636470179353,2021-11-09T17.02.59.353,1065.968,101032.391
1636470179614,2021-11-09T17.02.59.614,1066.230,101024.398
1636470179876,2021-11-09T17.02.59.876,1066.492,101027.062
1636470180138,2021-11-09T17.03.00.138,1066.754,101024.398
1636470180400,2021-11-09T17.03.00.400,1067.015,101023.734
1636470180662,2021-11-09T17.03.00.662,1067.277,101026.391
1636470180923,2021-11-09T17.03.00.923,1067.539,101027.344
1636470181185,2021-11-09T17.03.01.185,1067.801,101025.516
1636470181447,2021-11-09T17.03.01.447,1068.062,101024.188
1636470181709,2021-11-09T17.03.01.709,1068.324,101024.188
1636470181971,2021-11-09T17.03.01.971,1068.586,101023.523
1636470182232,2021-11-09T17.03.02.232,1068.848,101023.234
1636470182494,2021-11-09T17.03.02.494,1069.110,101026.578
1636470182756,2021-11-09T17.03.02.756,1069.371,101027.062
1636470183018,2021-11-09T17.03.03.018,1069.633,101024.398
1636470183279,2021-11-09T17.03.03.279,1069.895,101028.570
1636470183541,2021-11-09T17.03.03.541,1070.157,101029.906
1636470183803,2021-11-09T17.03.03.803,1070.419,101027.727
1636470184065,2021-11-09T17.03.04.065,1070.680,101026.750
1636470184327,2021-11-09T17.03.04.327,1070.942,101028.750
1636470184588,2021-11-09T17.03.04.588,1071.204,101024.398
1636470184850,2021-11-09T17.03.04.850,1071.466,101024.078
1636470185112,2021-11-09T17.03.05.112,1071.727,101029.133
1636470185374,2021-11-09T17.03.05.374,1071.989,101024.078
1636470185635,2021-11-09T17.03.05.635,1072.251,101021.734
1636470185897,2021-11-09T17.03.05.897,1072.513,101021.250
1636470186159,2021-11-09T17.03.06.159,1072.775,101023.906
1636470186421,2021-11-09T17.03.06.421,1073.036,101026.078
1636470186683,2021-11-09T17.03.06.683,1073.298,101027.234
1636470186944,2021-11-09T17.03.06.944,1073.560,101022.086
1636470187206,2021-11-09T17.03.07.206,1073.822,101024.078
1636470187468,2021-11-09T17.03.07.468,1074.083,101024.750
1636470187730,2021-11-09T17.03.07.730,1074.345,101027.234
1636470187991,2021-11-09T17.03.07.991,1074.607,101028.469
1636470188253,2021-11-09T17.03.08.253,1074.869,101025.062
1636470188515,2021-11-09T17.03.08.515,1075.131,101022.086
1636470188777,2021-11-09T17.03.08.777,1075.392,101023.422
1636470189039,2021-11-09T17.03.09.039,1075.654,101021.906
1636470189300,2021-11-09T17.03.09.300,1075.916,101021.422
1636470189562,2021-11-09T17.03.09.562,1076.178,101027.414
1636470189824,2021-11-09T17.03.09.824,1076.439,101026.953
1636470190086,2021-11-09T17.03.10.086,1076.701,101021.906
1636470190347,2021-11-09T17.03.10.347,1076.963,101026.750
1636470190609,2021-11-09T17.03.10.609,1077.225,101025.422
1636470190871,2021-11-09T17.03.10.871,1077.487,101022.750
1636470191133,2021-11-09T17.03.11.133,1077.748,101029.797
1636470191395,2021-11-09T17.03.11.395,1078.010,101023.234
1636470191656,2021-11-09T17.03.11.656,1078.272,101025.234
1636470191918,2021-11-09T17.03.11.918,1078.534,101028.289
1636470192180,2021-11-09T17.03.12.180,1078.795,101025.422
1636470192442,2021-11-09T17.03.12.442,1079.057,101024.750
1636470192703,2021-11-09T17.03.12.703,1079.319,101027.797
1636470192965,2021-11-09T17.03.12.965,1079.581,101023.141
1636470193227,2021-11-09T17.03.13.227,1079.843,101022.750
1636470193489,2021-11-09T17.03.13.489,1080.104,101024.750
1636470193751,2021-11-09T17.03.13.751,1080.366,101025.797
1636470194012,2021-11-09T17.03.14.012,1080.628,101027.625
1636470194274,2021-11-09T17.03.14.274,1080.890,101022.961
1636470194536,2021-11-09T17.03.14.536,1081.151,101023.141
1636470194798,2021-11-09T17.03.14.798,1081.413,101022.086
1636470195060,2021-11-09T17.03.15.060,1081.675,101024.078
1636470195321,2021-11-09T17.03.15.321,1081.937,101023.422
1636470195583,2021-11-09T17.03.15.583,1082.199,101023.805
1636470195845,2021-11-09T17.03.15.845,1082.460,101024.648
1636470196107,2021-11-09T17.03.16.107,1082.722,101022.469
1636470196368,2021-11-09T17.03.16.368,1082.984,101023.805
1636470196630,2021-11-09T17.03.16.630,1083.246,101021.625
1636470196892,2021-11-09T17.03.16.892,1083.508,101023.141
1636470197154,2021-11-09T17.03.17.154,1083.769,101021.422
1636470197416,2021-11-09T17.03.17.416,1084.031,101024.469
1636470197677,2021-11-09T17.03.17.677,1084.293,101020.469
1636470197939,2021-11-09T17.03.17.939,1084.555,101023.625
1636470198201,2021-11-09T17.03.18.201,1084.816,101023.805
1636470198463,2021-11-09T17.03.18.463,1085.078,101025.133
1636470198724,2021-11-09T17.03.18.724,1085.340,101026.852
1636470198986,2021-11-09T17.03.18.986,1085.602,101022.469
1636470199248,2021-11-09T17.03.19.248,1085.864,101023.141
1636470199510,2021-11-09T17.03.19.510,1086.125,101026.469
1636470199772,2021-11-09T17.03.19.772,1086.387,101024.469
1636470200033,2021-11-09T17.03.20.033,1086.649,101025.133
1636470200295,2021-11-09T17.03.20.295,1086.911,101024.648
1636470200557,2021-11-09T17.03.20.557,1087.172,101022.469
1636470200819,2021-11-09T17.03.20.819,1087.434,101024.648
1636470201080,2021-11-09T17.03.21.080,1087.696,101023.805
1636470201342,2021-11-09T17.03.21.342,1087.958,101022.297
1636470201604,2021-11-09T17.03.21.604,1088.220,101017.141
1636470201866,2021-11-09T17.03.21.866,1088.481,101025.133
1636470202128,2021-11-09T17.03.22.128,1088.743,101026.469
1636470202389,2021-11-09T17.03.22.389,1089.005,101022.469
1636470202651,2021-11-09T17.03.22.651,1089.267,101022.648
1636470202913,2021-11-09T17.03.22.913,1089.528,101023.805
1636470203175,2021-11-09T17.03.23.175,1089.790,101028.641
1636470203436,2021-11-09T17.03.23.436,1090.052,101023.523
1636470203698,2021-11-09T17.03.23.698,1090.314,101026.188
1636470203960,2021-11-09T17.03.23.960,1090.576,101023.312
1636470204222,2021-11-09T17.03.24.222,1090.837,101023.523
1636470204484,2021-11-09T17.03.24.484,1091.099,101023.523
1636470204745,2021-11-09T17.03.24.745,1091.361,101021.984
1636470205007,2021-11-09T17.03.25.007,1091.623,101019.531
1636470205269,2021-11-09T17.03.25.269,1091.884,101030.188
1636470205531,2021-11-09T17.03.25.531,1092.146,101024.188
1636470205792,2021-11-09T17.03.25.792,1092.408,101025.031
1636470206054,2021-11-09T17.03.26.054,1092.670,101023.977
1636470206316,2021-11-09T17.03.26.316,1092.932,101024.859
1636470206578,2021-11-09T17.03.26.578,1093.193,101028.188
1636470206840,2021-11-09T17.03.26.840,1093.455,101020.648
1636470207101,2021-11-09T17.03.27.101,1093.717,101018.656
1636470207363,2021-11-09T17.03.27.363,1093.979,101024.859
1636470207625,2021-11-09T17.03.27.625,1094.240,101026.359
1636470207887,2021-11-09T17.03.27.887,1094.502,101024.188
1636470208149,2021-11-09T17.03.28.149,1094.764,101020.188
1636470208410,2021-11-09T17.03.28.410,1095.026,101024.188
1636470208672,2021-11-09T17.03.28.672,1095.288,101023.031
1636470208934,2021-11-09T17.03.28.934,1095.549,101022.188
1636470209196,2021-11-09T17.03.29.196,1095.811,101024.188
1636470209457,2021-11-09T17.03.29.457,1096.073,101023.977
1636470209719,2021-11-09T17.03.29.719,1096.335,101023.523
1636470209981,2021-11-09T17.03.29.981,1096.597,101028.188
1636470210243,2021-11-09T17.03.30.243,1096.858,101022.188
1636470210505,2021-11-09T17.03.30.505,1097.120,101021.312
1636470210766,2021-11-09T17.03.30.766,1097.382,101024.188
1636470211028,2021-11-09T17.03.31.028,1097.644,101025.516
1636470211290,2021-11-09T17.03.31.290,1097.905,101026.188
1636470211552,2021-11-09T17.03.31.552,1098.167,101023.523
1636470211813,2021-11-09T17.03.31.813,1098.429,101025.031
1636470212075,2021-11-09T17.03.32.075,1098.691,101021.875
1636470212337,2021-11-09T17.03.32.337,1098.953,101022.188
1636470212599,2021-11-09T17.03.32.599,1099.214,101023.703
1636470212861,2021-11-09T17.03.32.861,1099.476,101027.203
1636470213122,2021-11-09T17.03.33.122,1099.738,101021.703
1636470213384,2021-11-09T17.03.33.384,1100.000,101021.703
1636470213646,2021-11-09T17.03.33.646,1100.261,101027.875
1636470213908,2021-11-09T17.03.33.908,1100.523,101028.047
1636470214169,2021-11-09T17.03.34.169,1100.785,101026.539
1636470214431,2021-11-09T17.03.34.431,1101.047,101023.203
1636470214693,2021-11-09T17.03.34.693,1101.309,101022.547
1636470214955,2021-11-09T17.03.34.955,1101.570,101027.875
1636470215217,2021-11-09T17.03.35.217,1101.832,101024.547
1636470215478,2021-11-09T17.03.35.478,1102.094,101020.375
1636470215740,2021-11-09T17.03.35.740,1102.356,101026.539
