epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636373739105,2021-11-08T14.15.39.105,573.519,0.062,-0.131,-1.004
1636373739145,2021-11-08T14.15.39.145,573.559,0.060,-0.128,-1.004
1636373739185,2021-11-08T14.15.39.185,573.599,0.061,-0.124,-1.007
1636373739225,2021-11-08T14.15.39.225,573.639,0.061,-0.128,-1.004
1636373739265,2021-11-08T14.15.39.265,573.679,0.060,-0.129,-1.004
1636373739305,2021-11-08T14.15.39.305,573.719,0.060,-0.125,-1.005
1636373739345,2021-11-08T14.15.39.345,573.759,0.060,-0.129,-1.003
1636373739385,2021-11-08T14.15.39.385,573.799,0.060,-0.128,-1.004
1636373739425,2021-11-08T14.15.39.425,573.839,0.061,-0.128,-1.005
1636373739465,2021-11-08T14.15.39.465,573.879,0.059,-0.127,-1.004
1636373739505,2021-11-08T14.15.39.505,573.919,0.058,-0.126,-1.005
1636373739545,2021-11-08T14.15.39.545,573.959,0.062,-0.129,-1.004
1636373739585,2021-11-08T14.15.39.585,573.999,0.061,-0.127,-1.004
1636373739625,2021-11-08T14.15.39.625,574.039,0.061,-0.128,-1.003
1636373739665,2021-11-08T14.15.39.665,574.079,0.060,-0.127,-1.003
1636373739705,2021-11-08T14.15.39.705,574.119,0.060,-0.127,-1.004
1636373739745,2021-11-08T14.15.39.745,574.159,0.059,-0.127,-1.004
1636373739785,2021-11-08T14.15.39.785,574.199,0.061,-0.127,-1.005
1636373739825,2021-11-08T14.15.39.825,574.239,0.061,-0.127,-1.004
1636373739865,2021-11-08T14.15.39.865,574.279,0.059,-0.130,-1.005
1636373739905,2021-11-08T14.15.39.905,574.319,0.063,-0.127,-1.004
1636373739945,2021-11-08T14.15.39.945,574.359,0.058,-0.128,-1.005
1636373739985,2021-11-08T14.15.39.985,574.399,0.055,-0.125,-1.005
1636373740025,2021-11-08T14.15.40.025,574.439,0.061,-0.126,-1.005
1636373740065,2021-11-08T14.15.40.065,574.479,0.065,-0.127,-1.004
1636373740105,2021-11-08T14.15.40.105,574.519,0.059,-0.129,-1.004
1636373740145,2021-11-08T14.15.40.145,574.559,0.061,-0.127,-1.004
1636373740185,2021-11-08T14.15.40.185,574.599,0.061,-0.129,-1.003
1636373740225,2021-11-08T14.15.40.225,574.639,0.059,-0.128,-1.003
1636373740265,2021-11-08T14.15.40.265,574.679,0.062,-0.129,-1.005
1636373740305,2021-11-08T14.15.40.305,574.719,0.059,-0.127,-1.004
1636373740345,2021-11-08T14.15.40.345,574.759,0.062,-0.126,-1.004
1636373740385,2021-11-08T14.15.40.385,574.799,0.061,-0.127,-1.004
1636373740425,2021-11-08T14.15.40.425,574.839,0.060,-0.127,-1.003
1636373740465,2021-11-08T14.15.40.465,574.879,0.060,-0.128,-1.004
1636373740505,2021-11-08T14.15.40.505,574.919,0.061,-0.127,-1.004
1636373740545,2021-11-08T14.15.40.545,574.959,0.059,-0.126,-1.004
1636373740585,2021-11-08T14.15.40.585,574.999,0.060,-0.126,-1.005
1636373740625,2021-11-08T14.15.40.625,575.039,0.062,-0.126,-1.003
1636373740665,2021-11-08T14.15.40.665,575.079,0.061,-0.130,-1.004
1636373740705,2021-11-08T14.15.40.705,575.119,0.059,-0.126,-1.005
1636373740745,2021-11-08T14.15.40.745,575.159,0.060,-0.127,-1.005
1636373740785,2021-11-08T14.15.40.785,575.199,0.061,-0.129,-1.004
1636373740825,2021-11-08T14.15.40.825,575.239,0.061,-0.127,-1.004
1636373740865,2021-11-08T14.15.40.865,575.279,0.062,-0.126,-1.004
1636373740905,2021-11-08T14.15.40.905,575.319,0.062,-0.125,-1.004
1636373740945,2021-11-08T14.15.40.945,575.359,0.061,-0.128,-1.003
1636373740985,2021-11-08T14.15.40.985,575.399,0.061,-0.128,-1.004
1636373741025,2021-11-08T14.15.41.025,575.439,0.061,-0.128,-1.003
1636373741065,2021-11-08T14.15.41.065,575.479,0.063,-0.128,-1.005
1636373741105,2021-11-08T14.15.41.105,575.519,0.060,-0.130,-1.004
1636373741145,2021-11-08T14.15.41.145,575.559,0.058,-0.124,-1.004
1636373741185,2021-11-08T14.15.41.185,575.599,0.062,-0.129,-1.004
1636373741225,2021-11-08T14.15.41.225,575.639,0.062,-0.125,-1.004
1636373741265,2021-11-08T14.15.41.265,575.679,0.061,-0.127,-1.003
1636373741305,2021-11-08T14.15.41.305,575.719,0.060,-0.129,-1.004
1636373741345,2021-11-08T14.15.41.345,575.759,0.061,-0.125,-1.004
1636373741385,2021-11-08T14.15.41.385,575.799,0.059,-0.129,-1.003
1636373741425,2021-11-08T14.15.41.425,575.839,0.060,-0.127,-1.002
1636373741465,2021-11-08T14.15.41.465,575.879,0.063,-0.125,-1.003
1636373741505,2021-11-08T14.15.41.505,575.919,0.061,-0.129,-1.004
1636373741545,2021-11-08T14.15.41.545,575.959,0.061,-0.126,-1.005
1636373741585,2021-11-08T14.15.41.585,575.999,0.061,-0.127,-1.004
1636373741625,2021-11-08T14.15.41.625,576.039,0.061,-0.128,-1.004
1636373741665,2021-11-08T14.15.41.665,576.079,0.062,-0.125,-1.004
1636373741705,2021-11-08T14.15.41.705,576.119,0.062,-0.129,-1.003
1636373741745,2021-11-08T14.15.41.745,576.159,0.059,-0.129,-1.004
1636373741785,2021-11-08T14.15.41.785,576.199,0.061,-0.125,-1.005
1636373741825,2021-11-08T14.15.41.825,576.239,0.059,-0.131,-1.003
1636373741865,2021-11-08T14.15.41.865,576.279,0.060,-0.128,-1.003
1636373741905,2021-11-08T14.15.41.905,576.319,0.063,-0.126,-1.003
1636373741945,2021-11-08T14.15.41.945,576.359,0.061,-0.131,-1.003
1636373741985,2021-11-08T14.15.41.985,576.399,0.059,-0.126,-1.005
1636373742025,2021-11-08T14.15.42.025,576.439,0.061,-0.129,-1.006
1636373742065,2021-11-08T14.15.42.065,576.479,0.062,-0.127,-1.005
1636373742105,2021-11-08T14.15.42.105,576.519,0.061,-0.129,-1.004
1636373742145,2021-11-08T14.15.42.145,576.559,0.061,-0.129,-1.005
1636373742185,2021-11-08T14.15.42.185,576.599,0.061,-0.126,-1.004
1636373742225,2021-11-08T14.15.42.225,576.639,0.060,-0.126,-1.003
1636373742265,2021-11-08T14.15.42.265,576.679,0.060,-0.129,-1.004
1636373742305,2021-11-08T14.15.42.305,576.719,0.064,-0.126,-1.004
1636373742345,2021-11-08T14.15.42.345,576.759,0.061,-0.128,-1.004
1636373742385,2021-11-08T14.15.42.385,576.799,0.060,-0.127,-1.003
1636373742425,2021-11-08T14.15.42.425,576.839,0.062,-0.127,-1.005
1636373742465,2021-11-08T14.15.42.465,576.879,0.060,-0.126,-1.004
1636373742505,2021-11-08T14.15.42.505,576.919,0.061,-0.126,-1.003
1636373742545,2021-11-08T14.15.42.545,576.959,0.060,-0.128,-1.003
1636373742585,2021-11-08T14.15.42.585,576.999,0.062,-0.126,-1.003
1636373742625,2021-11-08T14.15.42.625,577.039,0.062,-0.127,-1.003
1636373742665,2021-11-08T14.15.42.665,577.079,0.061,-0.127,-1.003
1636373742705,2021-11-08T14.15.42.705,577.119,0.060,-0.129,-1.002
1636373742745,2021-11-08T14.15.42.745,577.159,0.062,-0.128,-1.004
1636373742785,2021-11-08T14.15.42.785,577.199,0.058,-0.125,-1.005
1636373742825,2021-11-08T14.15.42.825,577.239,0.062,-0.126,-1.004
1636373742865,2021-11-08T14.15.42.865,577.279,0.062,-0.127,-1.004
1636373742905,2021-11-08T14.15.42.905,577.319,0.062,-0.125,-1.003
1636373742945,2021-11-08T14.15.42.945,577.359,0.061,-0.129,-1.001
1636373742985,2021-11-08T14.15.42.985,577.399,0.060,-0.127,-1.003
1636373743025,2021-11-08T14.15.43.025,577.439,0.062,-0.126,-1.005
1636373743065,2021-11-08T14.15.43.065,577.479,0.061,-0.128,-1.004
1636373743105,2021-11-08T14.15.43.105,577.519,0.062,-0.129,-1.005
1636373743145,2021-11-08T14.15.43.145,577.559,0.062,-0.127,-1.004
1636373743185,2021-11-08T14.15.43.185,577.599,0.061,-0.126,-1.004
1636373743225,2021-11-08T14.15.43.225,577.639,0.061,-0.126,-1.005
1636373743265,2021-11-08T14.15.43.265,577.679,0.062,-0.128,-1.004
1636373743305,2021-11-08T14.15.43.305,577.719,0.062,-0.126,-1.003
1636373743345,2021-11-08T14.15.43.345,577.759,0.062,-0.127,-1.004
1636373743385,2021-11-08T14.15.43.385,577.799,0.060,-0.126,-1.005
1636373743425,2021-11-08T14.15.43.425,577.839,0.060,-0.125,-1.004
1636373743465,2021-11-08T14.15.43.465,577.879,0.062,-0.127,-1.003
1636373743505,2021-11-08T14.15.43.505,577.919,0.060,-0.127,-1.004
1636373743545,2021-11-08T14.15.43.545,577.959,0.060,-0.124,-1.005
1636373743585,2021-11-08T14.15.43.585,577.999,0.062,-0.128,-1.004
1636373743625,2021-11-08T14.15.43.625,578.039,0.060,-0.127,-1.003
1636373743665,2021-11-08T14.15.43.665,578.079,0.060,-0.126,-1.005
1636373743705,2021-11-08T14.15.43.705,578.119,0.063,-0.127,-1.004
1636373743745,2021-11-08T14.15.43.745,578.159,0.061,-0.127,-1.005
1636373743785,2021-11-08T14.15.43.785,578.199,0.062,-0.127,-1.005
1636373743825,2021-11-08T14.15.43.825,578.239,0.061,-0.127,-1.005
1636373743865,2021-11-08T14.15.43.865,578.279,0.060,-0.127,-1.004
1636373743905,2021-11-08T14.15.43.905,578.319,0.060,-0.129,-1.004
1636373743945,2021-11-08T14.15.43.945,578.359,0.061,-0.124,-1.005
1636373743985,2021-11-08T14.15.43.985,578.399,0.063,-0.127,-1.004
1636373744025,2021-11-08T14.15.44.025,578.439,0.060,-0.130,-1.004
1636373744065,2021-11-08T14.15.44.065,578.479,0.060,-0.126,-1.005
1636373744105,2021-11-08T14.15.44.105,578.519,0.060,-0.126,-1.003
1636373744145,2021-11-08T14.15.44.145,578.559,0.061,-0.128,-1.003
1636373744185,2021-11-08T14.15.44.185,578.599,0.060,-0.127,-1.004
1636373744225,2021-11-08T14.15.44.225,578.639,0.062,-0.127,-1.005
1636373744265,2021-11-08T14.15.44.265,578.679,0.063,-0.127,-1.005
1636373744305,2021-11-08T14.15.44.305,578.719,0.061,-0.128,-1.004
1636373744345,2021-11-08T14.15.44.345,578.759,0.060,-0.127,-1.004
1636373744385,2021-11-08T14.15.44.385,578.799,0.063,-0.126,-1.004
1636373744425,2021-11-08T14.15.44.425,578.839,0.062,-0.127,-1.004
1636373744465,2021-11-08T14.15.44.465,578.879,0.061,-0.128,-1.005
1636373744505,2021-11-08T14.15.44.505,578.919,0.058,-0.125,-1.004
1636373744545,2021-11-08T14.15.44.545,578.959,0.060,-0.133,-1.003
1636373744585,2021-11-08T14.15.44.585,578.999,0.063,-0.120,-1.006
1636373744625,2021-11-08T14.15.44.625,579.039,0.065,-0.127,-1.005
1636373744665,2021-11-08T14.15.44.665,579.079,0.058,-0.130,-1.004
1636373744705,2021-11-08T14.15.44.705,579.119,0.062,-0.125,-1.005
1636373744745,2021-11-08T14.15.44.745,579.159,0.060,-0.126,-1.004
1636373744785,2021-11-08T14.15.44.785,579.199,0.060,-0.126,-1.004
1636373744825,2021-11-08T14.15.44.825,579.239,0.063,-0.128,-1.005
1636373744865,2021-11-08T14.15.44.865,579.279,0.063,-0.126,-1.004
1636373744905,2021-11-08T14.15.44.905,579.319,0.060,-0.128,-1.004
1636373744945,2021-11-08T14.15.44.945,579.359,0.059,-0.130,-1.004
1636373744985,2021-11-08T14.15.44.985,579.399,0.062,-0.125,-1.005
1636373745025,2021-11-08T14.15.45.025,579.439,0.063,-0.126,-1.005
1636373745065,2021-11-08T14.15.45.065,579.479,0.063,-0.128,-1.004
1636373745105,2021-11-08T14.15.45.105,579.519,0.061,-0.126,-1.004
1636373745145,2021-11-08T14.15.45.145,579.559,0.061,-0.129,-1.004
1636373745185,2021-11-08T14.15.45.185,579.599,0.062,-0.127,-1.004
1636373745225,2021-11-08T14.15.45.225,579.639,0.061,-0.122,-1.004
1636373745265,2021-11-08T14.15.45.265,579.679,0.060,-0.129,-1.005
1636373745305,2021-11-08T14.15.45.305,579.719,0.063,-0.125,-1.005
1636373745345,2021-11-08T14.15.45.345,579.759,0.063,-0.128,-1.004
1636373745385,2021-11-08T14.15.45.385,579.799,0.060,-0.128,-1.004
1636373745425,2021-11-08T14.15.45.425,579.839,0.059,-0.127,-1.004
1636373745465,2021-11-08T14.15.45.465,579.879,0.064,-0.125,-1.003
1636373745505,2021-11-08T14.15.45.505,579.919,0.062,-0.127,-1.003
1636373745545,2021-11-08T14.15.45.545,579.959,0.063,-0.128,-1.004
1636373745585,2021-11-08T14.15.45.585,579.999,0.061,-0.123,-1.005
1636373745625,2021-11-08T14.15.45.625,580.039,0.062,-0.127,-1.003
1636373745665,2021-11-08T14.15.45.665,580.079,0.060,-0.128,-1.004
1636373745705,2021-11-08T14.15.45.705,580.119,0.063,-0.126,-1.004
1636373745745,2021-11-08T14.15.45.745,580.159,0.062,-0.125,-1.005
1636373745785,2021-11-08T14.15.45.785,580.199,0.061,-0.129,-1.004
1636373745825,2021-11-08T14.15.45.825,580.239,0.060,-0.124,-1.005
1636373745865,2021-11-08T14.15.45.865,580.279,0.062,-0.128,-1.004
1636373745905,2021-11-08T14.15.45.905,580.319,0.062,-0.124,-1.004
1636373745945,2021-11-08T14.15.45.945,580.359,0.062,-0.126,-1.004
1636373745985,2021-11-08T14.15.45.985,580.399,0.061,-0.126,-1.004
1636373746025,2021-11-08T14.15.46.025,580.439,0.062,-0.125,-1.004
1636373746065,2021-11-08T14.15.46.065,580.479,0.061,-0.127,-1.005
1636373746105,2021-11-08T14.15.46.105,580.519,0.061,-0.128,-1.003
1636373746145,2021-11-08T14.15.46.145,580.559,0.060,-0.125,-1.004
1636373746185,2021-11-08T14.15.46.185,580.599,0.060,-0.125,-1.005
1636373746225,2021-11-08T14.15.46.225,580.639,0.064,-0.125,-1.005
1636373746265,2021-11-08T14.15.46.265,580.679,0.059,-0.129,-1.004
1636373746305,2021-11-08T14.15.46.305,580.719,0.062,-0.125,-1.003
1636373746345,2021-11-08T14.15.46.345,580.759,0.063,-0.127,-1.004
1636373746385,2021-11-08T14.15.46.385,580.799,0.062,-0.126,-1.005
1636373746425,2021-11-08T14.15.46.425,580.839,0.060,-0.128,-1.003
1636373746465,2021-11-08T14.15.46.465,580.879,0.062,-0.126,-1.004
1636373746505,2021-11-08T14.15.46.505,580.919,0.061,-0.126,-1.005
1636373746545,2021-11-08T14.15.46.545,580.959,0.061,-0.127,-1.004
1636373746585,2021-11-08T14.15.46.585,580.999,0.062,-0.125,-1.004
1636373746625,2021-11-08T14.15.46.625,581.039,0.063,-0.126,-1.004
1636373746665,2021-11-08T14.15.46.665,581.079,0.061,-0.127,-1.003
1636373746705,2021-11-08T14.15.46.705,581.119,0.061,-0.127,-1.004
1636373746745,2021-11-08T14.15.46.745,581.159,0.061,-0.123,-1.005
1636373746785,2021-11-08T14.15.46.785,581.199,0.062,-0.128,-1.004
1636373746825,2021-11-08T14.15.46.825,581.239,0.062,-0.127,-1.003
1636373746865,2021-11-08T14.15.46.865,581.279,0.062,-0.125,-1.004
1636373746905,2021-11-08T14.15.46.905,581.319,0.062,-0.116,-1.005
1636373746945,2021-11-08T14.15.46.945,581.359,0.061,-0.147,-1.000
1636373746985,2021-11-08T14.15.46.985,581.399,0.059,-0.113,-1.006
1636373747025,2021-11-08T14.15.47.025,581.439,0.066,-0.125,-1.004
1636373747065,2021-11-08T14.15.47.065,581.479,0.057,-0.133,-1.002
1636373747105,2021-11-08T14.15.47.105,581.519,0.064,-0.122,-1.004
1636373747145,2021-11-08T14.15.47.145,581.559,0.064,-0.129,-1.004
1636373747185,2021-11-08T14.15.47.185,581.599,0.060,-0.127,-1.003
1636373747225,2021-11-08T14.15.47.225,581.639,0.060,-0.125,-1.005
1636373747265,2021-11-08T14.15.47.265,581.679,0.062,-0.130,-1.004
1636373747305,2021-11-08T14.15.47.305,581.719,0.062,-0.123,-1.005
1636373747345,2021-11-08T14.15.47.345,581.759,0.061,-0.128,-1.004
1636373747385,2021-11-08T14.15.47.385,581.799,0.060,-0.126,-1.005
1636373747425,2021-11-08T14.15.47.425,581.839,0.063,-0.126,-1.004
1636373747465,2021-11-08T14.15.47.465,581.879,0.062,-0.124,-1.005
1636373747505,2021-11-08T14.15.47.505,581.919,0.061,-0.129,-1.004
1636373747545,2021-11-08T14.15.47.545,581.959,0.064,-0.124,-1.004
1636373747585,2021-11-08T14.15.47.585,581.999,0.060,-0.126,-1.004
1636373747625,2021-11-08T14.15.47.625,582.039,0.061,-0.126,-1.004
1636373747665,2021-11-08T14.15.47.665,582.079,0.062,-0.126,-1.004
1636373747705,2021-11-08T14.15.47.705,582.119,0.061,-0.127,-1.004
1636373747745,2021-11-08T14.15.47.745,582.159,0.063,-0.125,-1.004
1636373747785,2021-11-08T14.15.47.785,582.199,0.062,-0.125,-1.004
1636373747825,2021-11-08T14.15.47.825,582.239,0.060,-0.128,-1.005
1636373747865,2021-11-08T14.15.47.865,582.279,0.062,-0.127,-1.005
1636373747905,2021-11-08T14.15.47.905,582.319,0.062,-0.126,-1.004
1636373747945,2021-11-08T14.15.47.945,582.359,0.061,-0.127,-1.005
1636373747985,2021-11-08T14.15.47.985,582.399,0.061,-0.127,-1.005
1636373748025,2021-11-08T14.15.48.025,582.439,0.062,-0.125,-1.005
1636373748065,2021-11-08T14.15.48.065,582.479,0.064,-0.127,-1.004
1636373748105,2021-11-08T14.15.48.105,582.519,0.059,-0.126,-1.004
1636373748145,2021-11-08T14.15.48.145,582.559,0.062,-0.127,-1.005
1636373748185,2021-11-08T14.15.48.185,582.599,0.062,-0.126,-1.005
1636373748225,2021-11-08T14.15.48.225,582.639,0.061,-0.125,-1.004
1636373748265,2021-11-08T14.15.48.265,582.679,0.062,-0.128,-1.003
1636373748305,2021-11-08T14.15.48.305,582.719,0.063,-0.126,-1.003
1636373748345,2021-11-08T14.15.48.345,582.759,0.062,-0.126,-1.003
1636373748385,2021-11-08T14.15.48.385,582.799,0.062,-0.127,-1.004
1636373748425,2021-11-08T14.15.48.425,582.839,0.062,-0.125,-1.004
1636373748465,2021-11-08T14.15.48.465,582.879,0.062,-0.126,-1.004
1636373748505,2021-11-08T14.15.48.505,582.919,0.062,-0.127,-1.005
1636373748545,2021-11-08T14.15.48.545,582.959,0.062,-0.125,-1.004
1636373748585,2021-11-08T14.15.48.585,582.999,0.062,-0.125,-1.005
1636373748625,2021-11-08T14.15.48.625,583.039,0.062,-0.129,-1.003
1636373748665,2021-11-08T14.15.48.665,583.079,0.061,-0.124,-1.003
1636373748705,2021-11-08T14.15.48.705,583.119,0.062,-0.127,-1.004
1636373748745,2021-11-08T14.15.48.745,583.159,0.062,-0.128,-1.004
1636373748785,2021-11-08T14.15.48.785,583.199,0.062,-0.126,-1.005
1636373748825,2021-11-08T14.15.48.825,583.239,0.061,-0.125,-1.005
1636373748865,2021-11-08T14.15.48.865,583.279,0.062,-0.127,-1.003
1636373748905,2021-11-08T14.15.48.905,583.319,0.060,-0.124,-1.003
1636373748945,2021-11-08T14.15.48.945,583.359,0.065,-0.126,-1.004
1636373748985,2021-11-08T14.15.48.985,583.399,0.061,-0.128,-1.004
1636373749025,2021-11-08T14.15.49.025,583.439,0.060,-0.122,-1.006
1636373749065,2021-11-08T14.15.49.065,583.479,0.063,-0.130,-1.004
1636373749105,2021-11-08T14.15.49.105,583.519,0.060,-0.124,-1.003
1636373749145,2021-11-08T14.15.49.145,583.559,0.063,-0.128,-1.004
1636373749185,2021-11-08T14.15.49.185,583.599,0.062,-0.125,-1.005
1636373749225,2021-11-08T14.15.49.225,583.639,0.061,-0.126,-1.005
1636373749265,2021-11-08T14.15.49.265,583.679,0.062,-0.126,-1.004
1636373749305,2021-11-08T14.15.49.305,583.719,0.061,-0.126,-1.004
1636373749345,2021-11-08T14.15.49.345,583.759,0.062,-0.127,-1.005
1636373749385,2021-11-08T14.15.49.385,583.799,0.062,-0.126,-1.003
1636373749425,2021-11-08T14.15.49.425,583.839,0.061,-0.128,-1.003
1636373749465,2021-11-08T14.15.49.465,583.879,0.063,-0.128,-1.003
1636373749505,2021-11-08T14.15.49.505,583.919,0.061,-0.122,-1.004
1636373749545,2021-11-08T14.15.49.545,583.959,0.063,-0.130,-1.004
1636373749585,2021-11-08T14.15.49.585,583.999,0.062,-0.123,-1.004
1636373749625,2021-11-08T14.15.49.625,584.039,0.061,-0.128,-1.004
1636373749665,2021-11-08T14.15.49.665,584.079,0.061,-0.126,-1.004
1636373749705,2021-11-08T14.15.49.705,584.119,0.063,-0.125,-1.004
1636373749745,2021-11-08T14.15.49.745,584.159,0.062,-0.128,-1.003
1636373749785,2021-11-08T14.15.49.785,584.199,0.061,-0.127,-1.004
1636373749825,2021-11-08T14.15.49.825,584.239,0.063,-0.125,-1.003
1636373749865,2021-11-08T14.15.49.865,584.279,0.058,-0.130,-1.004
1636373749905,2021-11-08T14.15.49.905,584.319,0.063,-0.124,-1.006
1636373749945,2021-11-08T14.15.49.945,584.359,0.063,-0.126,-1.003
1636373749985,2021-11-08T14.15.49.985,584.399,0.062,-0.125,-1.005
1636373750025,2021-11-08T14.15.50.025,584.439,0.063,-0.127,-1.005
1636373750065,2021-11-08T14.15.50.065,584.479,0.061,-0.124,-1.005
1636373750105,2021-11-08T14.15.50.105,584.519,0.061,-0.129,-1.004
1636373750145,2021-11-08T14.15.50.145,584.559,0.061,-0.124,-1.004
1636373750185,2021-11-08T14.15.50.185,584.599,0.063,-0.125,-1.005
1636373750225,2021-11-08T14.15.50.225,584.639,0.063,-0.126,-1.004
1636373750265,2021-11-08T14.15.50.265,584.679,0.063,-0.126,-1.005
1636373750305,2021-11-08T14.15.50.305,584.719,0.062,-0.124,-1.005
1636373750345,2021-11-08T14.15.50.345,584.759,0.061,-0.131,-1.002
1636373750385,2021-11-08T14.15.50.385,584.799,0.063,-0.124,-1.003
1636373750425,2021-11-08T14.15.50.425,584.839,0.061,-0.124,-1.004
1636373750465,2021-11-08T14.15.50.465,584.879,0.061,-0.128,-1.003
1636373750505,2021-11-08T14.15.50.505,584.919,0.061,-0.127,-1.004
1636373750545,2021-11-08T14.15.50.545,584.959,0.061,-0.127,-1.005
1636373750585,2021-11-08T14.15.50.585,584.999,0.061,-0.126,-1.004
1636373750625,2021-11-08T14.15.50.625,585.039,0.061,-0.125,-1.004
1636373750665,2021-11-08T14.15.50.665,585.079,0.062,-0.129,-1.004
1636373750705,2021-11-08T14.15.50.705,585.119,0.062,-0.127,-1.005
1636373750745,2021-11-08T14.15.50.745,585.159,0.059,-0.125,-1.005
1636373750785,2021-11-08T14.15.50.785,585.199,0.061,-0.129,-1.003
1636373750825,2021-11-08T14.15.50.825,585.239,0.062,-0.127,-1.004
1636373750865,2021-11-08T14.15.50.865,585.279,0.061,-0.129,-1.004
1636373750905,2021-11-08T14.15.50.905,585.319,0.060,-0.126,-1.005
1636373750945,2021-11-08T14.15.50.945,585.359,0.061,-0.128,-1.004
1636373750985,2021-11-08T14.15.50.985,585.399,0.059,-0.129,-1.005
1636373751025,2021-11-08T14.15.51.025,585.439,0.061,-0.128,-1.004
1636373751065,2021-11-08T14.15.51.065,585.479,0.062,-0.126,-1.003
1636373751105,2021-11-08T14.15.51.105,585.519,0.062,-0.128,-1.004
1636373751145,2021-11-08T14.15.51.145,585.559,0.060,-0.128,-1.003
1636373751185,2021-11-08T14.15.51.185,585.599,0.062,-0.126,-1.004
1636373751225,2021-11-08T14.15.51.225,585.639,0.061,-0.128,-1.005
1636373751265,2021-11-08T14.15.51.265,585.679,0.061,-0.127,-1.004
1636373751305,2021-11-08T14.15.51.305,585.719,0.062,-0.126,-1.004
1636373751345,2021-11-08T14.15.51.345,585.759,0.061,-0.128,-1.005
1636373751385,2021-11-08T14.15.51.385,585.799,0.061,-0.128,-1.004
1636373751425,2021-11-08T14.15.51.425,585.839,0.061,-0.127,-1.003
1636373751465,2021-11-08T14.15.51.465,585.879,0.061,-0.126,-1.005
1636373751505,2021-11-08T14.15.51.505,585.919,0.063,-0.128,-1.003
1636373751545,2021-11-08T14.15.51.545,585.959,0.062,-0.129,-1.004
1636373751585,2021-11-08T14.15.51.585,585.999,0.061,-0.124,-1.005
1636373751625,2021-11-08T14.15.51.625,586.039,0.062,-0.128,-1.003
1636373751665,2021-11-08T14.15.51.665,586.079,0.062,-0.126,-1.005
1636373751705,2021-11-08T14.15.51.705,586.119,0.063,-0.126,-1.005
1636373751745,2021-11-08T14.15.51.745,586.159,0.062,-0.125,-1.003
1636373751785,2021-11-08T14.15.51.785,586.199,0.061,-0.128,-1.004
1636373751825,2021-11-08T14.15.51.825,586.239,0.062,-0.125,-1.004
1636373751865,2021-11-08T14.15.51.865,586.279,0.063,-0.125,-1.004
1636373751905,2021-11-08T14.15.51.905,586.319,0.064,-0.129,-1.003
1636373751945,2021-11-08T14.15.51.945,586.359,0.062,-0.126,-1.004
1636373751985,2021-11-08T14.15.51.985,586.399,0.062,-0.126,-1.005
1636373752025,2021-11-08T14.15.52.025,586.439,0.062,-0.126,-1.004
1636373752065,2021-11-08T14.15.52.065,586.479,0.062,-0.127,-1.003
1636373752105,2021-11-08T14.15.52.105,586.519,0.061,-0.126,-1.004
1636373752145,2021-11-08T14.15.52.145,586.559,0.063,-0.124,-1.005
1636373752185,2021-11-08T14.15.52.185,586.599,0.062,-0.129,-1.003
1636373752225,2021-11-08T14.15.52.225,586.639,0.062,-0.127,-1.003
1636373752265,2021-11-08T14.15.52.265,586.679,0.064,-0.123,-1.004
1636373752305,2021-11-08T14.15.52.305,586.719,0.059,-0.126,-1.005
1636373752345,2021-11-08T14.15.52.345,586.759,0.065,-0.127,-1.005
1636373752385,2021-11-08T14.15.52.385,586.799,0.060,-0.126,-1.005
1636373752425,2021-11-08T14.15.52.425,586.839,0.061,-0.126,-1.005
1636373752465,2021-11-08T14.15.52.465,586.879,0.063,-0.127,-1.004
1636373752505,2021-11-08T14.15.52.505,586.919,0.062,-0.126,-1.005
1636373752545,2021-11-08T14.15.52.545,586.959,0.063,-0.128,-1.004
1636373752585,2021-11-08T14.15.52.585,586.999,0.062,-0.125,-1.005
1636373752625,2021-11-08T14.15.52.625,587.039,0.062,-0.127,-1.004
1636373752665,2021-11-08T14.15.52.665,587.079,0.062,-0.126,-1.004
1636373752705,2021-11-08T14.15.52.705,587.119,0.063,-0.127,-1.004
1636373752745,2021-11-08T14.15.52.745,587.159,0.062,-0.127,-1.004
1636373752785,2021-11-08T14.15.52.785,587.199,0.062,-0.127,-1.004
1636373752825,2021-11-08T14.15.52.825,587.239,0.061,-0.127,-1.003
1636373752865,2021-11-08T14.15.52.865,587.279,0.062,-0.126,-1.003
1636373752905,2021-11-08T14.15.52.905,587.319,0.062,-0.127,-1.004
1636373752945,2021-11-08T14.15.52.945,587.359,0.062,-0.124,-1.004
1636373752985,2021-11-08T14.15.52.985,587.399,0.062,-0.126,-1.004
1636373753025,2021-11-08T14.15.53.025,587.439,0.063,-0.127,-1.004
1636373753065,2021-11-08T14.15.53.065,587.479,0.062,-0.126,-1.006
1636373753105,2021-11-08T14.15.53.105,587.519,0.062,-0.127,-1.004
1636373753145,2021-11-08T14.15.53.145,587.559,0.062,-0.125,-1.005
1636373753185,2021-11-08T14.15.53.185,587.599,0.063,-0.127,-1.004
1636373753225,2021-11-08T14.15.53.225,587.639,0.061,-0.126,-1.005
1636373753265,2021-11-08T14.15.53.265,587.679,0.061,-0.127,-1.003
1636373753305,2021-11-08T14.15.53.305,587.719,0.062,-0.121,-1.005
1636373753345,2021-11-08T14.15.53.345,587.759,0.063,-0.131,-1.002
