epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63531E+12,2021-10-27T08:42:29.089,2.625,-0.034,-0.161,-0.963
1.63531E+12,2021-10-27T08:42:29.129,2.665,-0.036,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:29.170,2.706,-0.034,-0.164,-0.963
1.63531E+12,2021-10-27T08:42:29.209,2.745,-0.033,-0.156,-0.964
1.63531E+12,2021-10-27T08:42:29.250,2.786,-0.033,-0.163,-0.96
1.63531E+12,2021-10-27T08:42:29.291,2.827,-0.033,-0.16,-0.962
1.63531E+12,2021-10-27T08:42:29.331,2.867,-0.035,-0.16,-0.962
1.63531E+12,2021-10-27T08:42:29.372,2.908,-0.035,-0.162,-0.962
1.63531E+12,2021-10-27T08:42:29.412,2.948,-0.036,-0.161,-0.963
1.63531E+12,2021-10-27T08:42:29.453,2.989,-0.034,-0.16,-0.962
1.63531E+12,2021-10-27T08:42:29.492,3.028,-0.032,-0.157,-0.962
1.63531E+12,2021-10-27T08:42:29.533,3.069,-0.034,-0.163,-0.962
1.63531E+12,2021-10-27T08:42:29.574,3.11,-0.035,-0.161,-0.961
1.63531E+12,2021-10-27T08:42:29.614,3.15,-0.035,-0.16,-0.963
1.63531E+12,2021-10-27T08:42:29.655,3.191,-0.034,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:29.694,3.23,-0.035,-0.16,-0.962
1.63531E+12,2021-10-27T08:42:29.735,3.271,-0.035,-0.16,-0.961
1.63531E+12,2021-10-27T08:42:29.776,3.312,-0.037,-0.155,-0.962
1.63531E+12,2021-10-27T08:42:29.816,3.352,-0.033,-0.16,-0.964
1.63531E+12,2021-10-27T08:42:29.857,3.393,-0.032,-0.15,-0.965
1.63531E+12,2021-10-27T08:42:29.896,3.432,-0.035,-0.156,-0.963
1.63531E+12,2021-10-27T08:42:29.937,3.473,-0.036,-0.156,-0.962
1.63531E+12,2021-10-27T08:42:29.977,3.513,-0.035,-0.158,-0.962
1.63531E+12,2021-10-27T08:42:30.018,3.554,-0.033,-0.152,-0.964
1.63531E+12,2021-10-27T08:42:30.058,3.594,-0.035,-0.158,-0.963
1.63531E+12,2021-10-27T08:42:30.099,3.635,-0.035,-0.152,-0.965
1.63531E+12,2021-10-27T08:42:30.140,3.676,-0.036,-0.16,-0.962
1.63531E+12,2021-10-27T08:42:30.179,3.715,-0.035,-0.156,-0.963
1.63531E+12,2021-10-27T08:42:30.220,3.756,-0.035,-0.157,-0.963
1.63531E+12,2021-10-27T08:42:30.260,3.796,-0.035,-0.158,-0.962
1.63531E+12,2021-10-27T08:42:30.301,3.837,-0.034,-0.146,-0.966
1.63531E+12,2021-10-27T08:42:30.340,3.876,-0.038,-0.17,-0.96
1.63531E+12,2021-10-27T08:42:30.381,3.917,-0.034,-0.172,-0.959
1.63531E+12,2021-10-27T08:42:30.422,3.958,-0.037,-0.142,-0.965
1.63531E+12,2021-10-27T08:42:30.462,3.998,-0.034,-0.163,-0.962
1.63531E+12,2021-10-27T08:42:30.503,4.039,-0.037,-0.165,-0.962
1.63531E+12,2021-10-27T08:42:30.542,4.078,-0.036,-0.151,-0.965
1.63531E+12,2021-10-27T08:42:30.583,4.119,-0.033,-0.148,-0.967
1.63531E+12,2021-10-27T08:42:30.623,4.159,-0.035,-0.172,-0.957
1.63531E+12,2021-10-27T08:42:30.664,4.2,-0.037,-0.151,-0.961
1.63531E+12,2021-10-27T08:42:30.705,4.241,-0.039,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:30.745,4.281,-0.034,-0.166,-0.963
1.63531E+12,2021-10-27T08:42:30.786,4.322,-0.036,-0.158,-0.962
1.63531E+12,2021-10-27T08:42:30.825,4.361,-0.037,-0.157,-0.963
1.63531E+12,2021-10-27T08:42:30.866,4.402,-0.034,-0.165,-0.962
1.63531E+12,2021-10-27T08:42:30.906,4.442,-0.036,-0.159,-0.962
1.63531E+12,2021-10-27T08:42:30.947,4.483,-0.037,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:30.988,4.524,-0.038,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:31.027,4.563,-0.039,-0.161,-0.961
1.63531E+12,2021-10-27T08:42:31.068,4.604,-0.037,-0.159,-0.962
1.63531E+12,2021-10-27T08:42:31.108,4.644,-0.035,-0.154,-0.963
1.63531E+12,2021-10-27T08:42:31.149,4.685,-0.036,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:31.188,4.724,-0.035,-0.155,-0.963
1.63531E+12,2021-10-27T08:42:31.229,4.765,-0.038,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:31.270,4.806,-0.036,-0.153,-0.962
1.63531E+12,2021-10-27T08:42:31.310,4.846,-0.037,-0.162,-0.961
1.63531E+12,2021-10-27T08:42:31.351,4.887,-0.037,-0.155,-0.963
1.63531E+12,2021-10-27T08:42:31.391,4.927,-0.038,-0.149,-0.965
1.63531E+12,2021-10-27T08:42:31.432,4.968,-0.039,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:31.471,5.007,-0.035,-0.155,-0.965
1.63531E+12,2021-10-27T08:42:31.512,5.048,-0.035,-0.154,-0.964
1.63531E+12,2021-10-27T08:42:31.553,5.089,-0.038,-0.157,-0.962
1.63531E+12,2021-10-27T08:42:31.593,5.129,-0.037,-0.159,-0.962
1.63531E+12,2021-10-27T08:42:31.634,5.17,-0.034,-0.154,-0.965
1.63531E+12,2021-10-27T08:42:31.673,5.209,-0.039,-0.154,-0.963
1.63531E+12,2021-10-27T08:42:31.714,5.25,-0.038,-0.159,-0.96
1.63531E+12,2021-10-27T08:42:31.754,5.29,-0.036,-0.157,-0.964
1.63531E+12,2021-10-27T08:42:31.795,5.331,-0.04,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:31.836,5.372,-0.037,-0.156,-0.962
1.63531E+12,2021-10-27T08:42:31.875,5.411,-0.033,-0.139,-0.969
1.63531E+12,2021-10-27T08:42:31.916,5.452,-0.034,-0.153,-0.966
1.63531E+12,2021-10-27T08:42:31.956,5.492,-0.039,-0.141,-0.965
1.63531E+12,2021-10-27T08:42:31.997,5.533,-0.037,-0.131,-0.966
1.63531E+12,2021-10-27T08:42:32.037,5.573,-0.035,-0.151,-0.963
1.63531E+12,2021-10-27T08:42:32.078,5.614,-0.034,-0.155,-0.965
1.63531E+12,2021-10-27T08:42:32.119,5.655,-0.037,-0.145,-0.966
1.63531E+12,2021-10-27T08:42:32.158,5.694,-0.038,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:32.199,5.735,-0.035,-0.146,-0.964
1.63531E+12,2021-10-27T08:42:32.239,5.775,-0.035,-0.14,-0.965
1.63531E+12,2021-10-27T08:42:32.280,5.816,-0.04,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:32.319,5.855,-0.037,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:32.360,5.896,-0.036,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:32.401,5.937,-0.034,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:32.441,5.977,-0.039,-0.147,-0.963
1.63531E+12,2021-10-27T08:42:32.482,6.018,-0.037,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:32.521,6.057,-0.037,-0.139,-0.966
1.63531E+12,2021-10-27T08:42:32.562,6.098,-0.038,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:32.602,6.138,-0.037,-0.145,-0.966
1.63531E+12,2021-10-27T08:42:32.643,6.179,-0.037,-0.141,-0.967
1.63531E+12,2021-10-27T08:42:32.684,6.22,-0.037,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:32.724,6.26,-0.035,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:32.765,6.301,-0.037,-0.141,-0.964
1.63531E+12,2021-10-27T08:42:32.804,6.34,-0.037,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:32.845,6.381,-0.037,-0.143,-0.966
1.63531E+12,2021-10-27T08:42:32.885,6.421,-0.036,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:32.926,6.462,-0.037,-0.144,-0.965
1.63531E+12,2021-10-27T08:42:32.967,6.503,-0.038,-0.144,-0.966
1.63531E+12,2021-10-27T08:42:33.006,6.542,-0.038,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:33.047,6.583,-0.037,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:33.087,6.623,-0.035,-0.143,-0.965
1.63531E+12,2021-10-27T08:42:33.128,6.664,-0.038,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:33.167,6.703,-0.038,-0.142,-0.966
1.63531E+12,2021-10-27T08:42:33.208,6.744,-0.036,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:33.250,6.786,-0.033,-0.146,-0.966
1.63531E+12,2021-10-27T08:42:33.289,6.825,-0.042,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:33.330,6.866,-0.038,-0.153,-0.965
1.63531E+12,2021-10-27T08:42:33.370,6.906,-0.037,-0.143,-0.966
1.63531E+12,2021-10-27T08:42:33.411,6.947,-0.035,-0.156,-0.964
1.63531E+12,2021-10-27T08:42:33.450,6.986,-0.035,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:33.491,7.027,-0.039,-0.146,-0.964
1.63531E+12,2021-10-27T08:42:33.532,7.068,-0.038,-0.152,-0.965
1.63531E+12,2021-10-27T08:42:33.572,7.108,-0.039,-0.144,-0.966
1.63531E+12,2021-10-27T08:42:33.613,7.149,-0.038,-0.149,-0.965
1.63531E+12,2021-10-27T08:42:33.652,7.188,-0.037,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:33.693,7.229,-0.038,-0.146,-0.964
1.63531E+12,2021-10-27T08:42:33.733,7.269,-0.037,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:33.774,7.31,-0.036,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:33.815,7.351,-0.038,-0.157,-0.963
1.63531E+12,2021-10-27T08:42:33.854,7.39,-0.039,-0.149,-0.965
1.63531E+12,2021-10-27T08:42:33.895,7.431,-0.04,-0.152,-0.963
1.63531E+12,2021-10-27T08:42:33.935,7.471,-0.037,-0.154,-0.964
1.63531E+12,2021-10-27T08:42:33.976,7.512,-0.038,-0.152,-0.963
1.63531E+12,2021-10-27T08:42:34.016,7.552,-0.039,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:34.057,7.593,-0.038,-0.146,-0.966
1.63531E+12,2021-10-27T08:42:34.098,7.634,-0.037,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:34.137,7.673,-0.038,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:34.178,7.714,-0.037,-0.151,-0.965
1.63531E+12,2021-10-27T08:42:34.218,7.754,-0.04,-0.162,-0.962
1.63531E+12,2021-10-27T08:42:34.259,7.795,-0.038,-0.151,-0.965
1.63531E+12,2021-10-27T08:42:34.298,7.834,-0.039,-0.156,-0.962
1.63531E+12,2021-10-27T08:42:34.339,7.875,-0.037,-0.155,-0.965
1.63531E+12,2021-10-27T08:42:34.379,7.915,-0.037,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:34.420,7.956,-0.038,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:34.461,7.997,-0.04,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:34.500,8.036,-0.037,-0.157,-0.963
1.63531E+12,2021-10-27T08:42:34.541,8.077,-0.039,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:34.581,8.117,-0.038,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:34.622,8.158,-0.039,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:34.662,8.198,-0.037,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:34.703,8.239,-0.037,-0.155,-0.964
1.63531E+12,2021-10-27T08:42:34.744,8.28,-0.039,-0.155,-0.962
1.63531E+12,2021-10-27T08:42:34.783,8.319,-0.039,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:34.824,8.36,-0.04,-0.157,-0.963
1.63531E+12,2021-10-27T08:42:34.864,8.4,-0.038,-0.154,-0.964
1.63531E+12,2021-10-27T08:42:34.905,8.441,-0.039,-0.158,-0.963
1.63531E+12,2021-10-27T08:42:34.944,8.48,-0.038,-0.152,-0.963
1.63531E+12,2021-10-27T08:42:34.985,8.521,-0.038,-0.155,-0.963
1.63531E+12,2021-10-27T08:42:35.026,8.562,-0.037,-0.155,-0.963
1.63531E+12,2021-10-27T08:42:35.066,8.602,-0.038,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:35.107,8.643,-0.039,-0.154,-0.963
1.63531E+12,2021-10-27T08:42:35.146,8.682,-0.039,-0.152,-0.963
1.63531E+12,2021-10-27T08:42:35.187,8.723,-0.036,-0.157,-0.964
1.63531E+12,2021-10-27T08:42:35.227,8.763,-0.038,-0.152,-0.964
1.63531E+12,2021-10-27T08:42:35.268,8.804,-0.038,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:35.309,8.845,-0.039,-0.155,-0.963
1.63531E+12,2021-10-27T08:42:35.349,8.885,-0.037,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:35.390,8.926,-0.036,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:35.429,8.965,-0.039,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:35.470,9.006,-0.037,-0.155,-0.962
1.63531E+12,2021-10-27T08:42:35.510,9.046,-0.036,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:35.551,9.087,-0.039,-0.154,-0.962
1.63531E+12,2021-10-27T08:42:35.592,9.128,-0.037,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:35.631,9.167,-0.038,-0.156,-0.964
1.63531E+12,2021-10-27T08:42:35.672,9.208,-0.038,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:35.712,9.248,-0.039,-0.152,-0.964
1.63531E+12,2021-10-27T08:42:35.753,9.289,-0.039,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:35.792,9.328,-0.037,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:35.833,9.369,-0.038,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:35.875,9.411,-0.04,-0.153,-0.963
1.63531E+12,2021-10-27T08:42:35.914,9.45,-0.038,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:35.955,9.491,-0.039,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:35.995,9.531,-0.037,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:36.036,9.572,-0.037,-0.152,-0.964
1.63531E+12,2021-10-27T08:42:36.075,9.611,-0.036,-0.154,-0.965
1.63531E+12,2021-10-27T08:42:36.116,9.652,-0.039,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:36.157,9.693,-0.041,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:36.197,9.733,-0.038,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:36.238,9.774,-0.036,-0.15,-0.965
1.63531E+12,2021-10-27T08:42:36.277,9.813,-0.036,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:36.318,9.854,-0.04,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:36.358,9.894,-0.038,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:36.399,9.935,-0.037,-0.154,-0.963
1.63531E+12,2021-10-27T08:42:36.440,9.976,-0.036,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:36.479,10.015,-0.038,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:36.520,10.056,-0.038,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:36.560,10.096,-0.038,-0.151,-0.964
1.63531E+12,2021-10-27T08:42:36.601,10.137,-0.037,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:36.641,10.177,-0.038,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:36.682,10.218,-0.038,-0.149,-0.965
1.63531E+12,2021-10-27T08:42:36.723,10.259,-0.04,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:36.762,10.298,-0.038,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:36.803,10.339,-0.038,-0.15,-0.965
1.63531E+12,2021-10-27T08:42:36.843,10.379,-0.037,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:36.884,10.42,-0.039,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:36.923,10.459,-0.037,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:36.964,10.5,-0.038,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:37.005,10.541,-0.036,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:37.045,10.581,-0.038,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:37.086,10.622,-0.038,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:37.125,10.661,-0.038,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:37.166,10.702,-0.039,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:37.206,10.742,-0.037,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:37.247,10.783,-0.039,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:37.288,10.824,-0.038,-0.149,-0.965
1.63531E+12,2021-10-27T08:42:37.328,10.864,-0.038,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:37.369,10.905,-0.038,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:37.408,10.944,-0.037,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:37.449,10.985,-0.039,-0.144,-0.964
1.63531E+12,2021-10-27T08:42:37.489,11.025,-0.039,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:37.530,11.066,-0.037,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:37.571,11.107,-0.038,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:37.610,11.146,-0.038,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:37.651,11.187,-0.038,-0.145,-0.966
1.63531E+12,2021-10-27T08:42:37.691,11.227,-0.039,-0.144,-0.965
1.63531E+12,2021-10-27T08:42:37.732,11.268,-0.037,-0.144,-0.965
1.63531E+12,2021-10-27T08:42:37.771,11.307,-0.036,-0.144,-0.965
1.63531E+12,2021-10-27T08:42:37.812,11.348,-0.038,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:37.854,11.39,-0.038,-0.144,-0.966
1.63531E+12,2021-10-27T08:42:37.893,11.429,-0.038,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:37.934,11.47,-0.036,-0.143,-0.965
1.63531E+12,2021-10-27T08:42:37.974,11.51,-0.039,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:38.015,11.551,-0.038,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:38.054,11.59,-0.036,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:38.095,11.631,-0.037,-0.149,-0.963
1.63531E+12,2021-10-27T08:42:38.136,11.672,-0.038,-0.146,-0.964
1.63531E+12,2021-10-27T08:42:38.176,11.712,-0.038,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:38.217,11.753,-0.038,-0.148,-0.964
1.63531E+12,2021-10-27T08:42:38.256,11.792,-0.038,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:38.297,11.833,-0.038,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:38.337,11.873,-0.038,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:38.378,11.914,-0.037,-0.146,-0.966
1.63531E+12,2021-10-27T08:42:38.419,11.955,-0.038,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:38.458,11.994,-0.038,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:38.500,12.036,-0.038,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:38.539,12.075,-0.039,-0.148,-0.965
1.63531E+12,2021-10-27T08:42:38.580,12.116,-0.037,-0.145,-0.965
1.63531E+12,2021-10-27T08:42:38.620,12.156,-0.042,-0.162,-0.96
1.63531E+12,2021-10-27T08:42:38.661,12.197,-0.034,-0.128,-0.969
1.63531E+12,2021-10-27T08:42:38.702,12.238,-0.038,-0.154,-0.965
1.63531E+12,2021-10-27T08:42:38.741,12.277,-0.033,-0.14,-0.967
1.63531E+12,2021-10-27T08:42:38.782,12.318,-0.037,-0.143,-0.965
1.63531E+12,2021-10-27T08:42:38.822,12.358,-0.036,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:38.863,12.399,-0.036,-0.141,-0.964
1.63531E+12,2021-10-27T08:42:38.902,12.438,-0.035,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:38.943,12.479,-0.032,-0.15,-0.964
1.63531E+12,2021-10-27T08:42:38.984,12.52,-0.036,-0.147,-0.965
1.63531E+12,2021-10-27T08:42:39.024,12.56,-0.035,-0.141,-0.966
1.63531E+12,2021-10-27T08:42:39.065,12.601,-0.035,-0.149,-0.964
1.63531E+12,2021-10-27T08:42:39.104,12.64,-0.034,-0.146,-0.965
1.63531E+12,2021-10-27T08:42:39.145,12.681,-0.035,-0.147,-0.964
1.63531E+12,2021-10-27T08:42:39.185,12.721,-0.033,-0.147,-0.966
1.63531E+12,2021-10-27T08:42:39.226,12.762,-0.036,-0.145,-0.964
1.63531E+12,2021-10-27T08:42:39.267,12.803,-0.032,-0.154,-0.964
1.63531E+12,2021-10-27T08:42:39.307,12.843,-0.034,-0.134,-0.967
1.63531E+12,2021-10-27T08:42:39.348,12.884,-0.032,-0.144,-0.964
1.63531E+12,2021-10-27T08:42:39.387,12.923,-0.032,-0.149,-0.963
1.63531E+12,2021-10-27T08:42:39.428,12.964,-0.03,-0.146,-0.964
1.63531E+12,2021-10-27T08:42:39.468,13.004,-0.033,-0.143,-0.965
1.63531E+12,2021-10-27T08:42:39.509,13.045,-0.033,-0.153,-0.964
1.63531E+12,2021-10-27T08:42:39.550,13.086,-0.033,-0.136,-0.967
1.63531E+12,2021-10-27T08:42:39.589,13.125,-0.033,-0.156,-0.964
1.63531E+12,2021-10-27T08:42:39.630,13.166,-0.032,-0.154,-0.963
1.63531E+12,2021-10-27T08:42:39.670,13.206,-0.039,-0.156,-0.963
1.63531E+12,2021-10-27T08:42:39.711,13.247,-0.037,-0.137,-0.966
1.63531E+12,2021-10-27T08:42:39.750,13.286,-0.037,-0.15,-0.963
1.63531E+12,2021-10-27T08:42:39.791,13.327,-0.035,-0.15,-0.964
