epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636641251938,2021-11-11T16.34.11.938,82.120,0.030,-0.213,-0.396
1636641251978,2021-11-11T16.34.11.978,82.160,0.335,-0.030,-0.518
1636641252018,2021-11-11T16.34.12.018,82.200,-0.061,-0.213,-0.305
1636641252058,2021-11-11T16.34.12.058,82.240,0.030,-0.183,-0.457
1636641252098,2021-11-11T16.34.12.098,82.280,0.183,-0.061,-0.610
1636641252138,2021-11-11T16.34.12.138,82.320,0.091,-0.213,-0.457
1636641252178,2021-11-11T16.34.12.178,82.360,0.030,-0.244,-0.366
1636641252218,2021-11-11T16.34.12.218,82.400,0.305,-0.122,-0.427
1636641252258,2021-11-11T16.34.12.258,82.440,0.274,0.000,-0.457
1636641252298,2021-11-11T16.34.12.298,82.480,0.122,-0.122,-0.427
1636641252338,2021-11-11T16.34.12.338,82.520,0.061,-0.061,-0.427
1636641252378,2021-11-11T16.34.12.378,82.560,0.152,0.091,-0.457
1636641252418,2021-11-11T16.34.12.418,82.600,0.488,0.030,-0.579
1636641252458,2021-11-11T16.34.12.458,82.640,0.366,-0.122,-0.579
1636641252498,2021-11-11T16.34.12.498,82.680,0.305,-0.213,-0.457
1636641252538,2021-11-11T16.34.12.538,82.720,0.396,-0.091,-0.427
1636641252578,2021-11-11T16.34.12.578,82.760,0.366,0.030,-0.518
1636641252618,2021-11-11T16.34.12.618,82.800,0.183,0.091,-0.549
1636641252658,2021-11-11T16.34.12.658,82.840,0.366,0.030,-0.640
1636641252698,2021-11-11T16.34.12.698,82.880,0.427,-0.091,-0.579
1636641252738,2021-11-11T16.34.12.738,82.920,0.152,-0.152,-0.457
1636641252778,2021-11-11T16.34.12.778,82.960,0.152,-0.061,-0.457
1636641252818,2021-11-11T16.34.12.818,83.000,0.274,-0.122,-0.427
1636641252858,2021-11-11T16.34.12.858,83.040,0.091,-0.183,-0.396
1636641252898,2021-11-11T16.34.12.898,83.080,0.244,-0.061,-0.610
1636641252938,2021-11-11T16.34.12.938,83.120,0.183,-0.030,-0.610
1636641252978,2021-11-11T16.34.12.978,83.160,0.183,-0.152,-0.427
1636641253018,2021-11-11T16.34.13.018,83.200,-0.091,-0.244,-0.427
1636641253058,2021-11-11T16.34.13.058,83.240,0.244,-0.244,-0.396
1636641253098,2021-11-11T16.34.13.098,83.280,0.335,-0.061,-0.457
1636641253138,2021-11-11T16.34.13.138,83.320,0.030,-0.091,-0.427
1636641253178,2021-11-11T16.34.13.178,83.360,0.305,-0.091,-0.579
1636641253218,2021-11-11T16.34.13.218,83.400,0.091,0.000,-0.549
1636641253258,2021-11-11T16.34.13.258,83.440,0.274,-0.030,-0.488
1636641253298,2021-11-11T16.34.13.298,83.480,-0.122,-0.213,-0.305
1636641253338,2021-11-11T16.34.13.338,83.520,-0.091,-0.549,-0.274
1636641253378,2021-11-11T16.34.13.378,83.560,0.244,-0.274,-0.396
1636641253418,2021-11-11T16.34.13.418,83.600,-0.091,-0.061,-0.396
1636641253458,2021-11-11T16.34.13.458,83.640,0.335,-0.244,-0.518
1636641253498,2021-11-11T16.34.13.498,83.680,0.061,0.000,-0.457
1636641253538,2021-11-11T16.34.13.538,83.720,-0.091,-0.061,-0.427
1636641253578,2021-11-11T16.34.13.578,83.760,0.366,-0.274,-0.488
1636641253618,2021-11-11T16.34.13.618,83.800,-0.183,-0.091,-0.366
1636641253658,2021-11-11T16.34.13.658,83.840,0.122,-0.152,-0.518
1636641253698,2021-11-11T16.34.13.698,83.880,0.640,-0.061,-0.518
1636641253738,2021-11-11T16.34.13.738,83.920,0.030,-0.030,-0.427
1636641253778,2021-11-11T16.34.13.778,83.960,0.000,-0.091,-0.549
1636641253818,2021-11-11T16.34.13.818,84.000,0.213,-0.183,-0.549
1636641253858,2021-11-11T16.34.13.858,84.040,-0.152,-0.366,-0.335
1636641253898,2021-11-11T16.34.13.898,84.080,0.213,-0.335,-0.305
1636641253938,2021-11-11T16.34.13.938,84.120,0.244,-0.122,-0.457
1636641253978,2021-11-11T16.34.13.978,84.160,0.000,-0.152,-0.427
1636641254018,2021-11-11T16.34.14.018,84.200,0.152,0.000,-0.488
1636641254058,2021-11-11T16.34.14.058,84.240,-0.030,0.091,-0.488
1636641254098,2021-11-11T16.34.14.098,84.280,0.244,-0.274,-0.488
1636641254138,2021-11-11T16.34.14.138,84.320,0.366,-0.244,-0.396
1636641254178,2021-11-11T16.34.14.178,84.360,-0.335,-0.152,-0.152
1636641254218,2021-11-11T16.34.14.218,84.400,0.000,-0.335,-0.366
1636641254258,2021-11-11T16.34.14.258,84.440,0.579,-0.152,-0.671
1636641254298,2021-11-11T16.34.14.298,84.480,0.000,-0.030,-0.488
1636641254338,2021-11-11T16.34.14.338,84.520,-0.061,-0.030,-0.396
1636641254378,2021-11-11T16.34.14.378,84.560,0.488,0.122,-0.427
1636641254418,2021-11-11T16.34.14.418,84.600,-0.213,-0.305,-0.335
1636641254458,2021-11-11T16.34.14.458,84.640,0.061,-0.518,-0.488
1636641254498,2021-11-11T16.34.14.498,84.680,0.305,0.030,-0.488
1636641254538,2021-11-11T16.34.14.538,84.720,0.183,-0.061,-0.427
1636641254578,2021-11-11T16.34.14.578,84.760,0.549,-0.213,-0.579
1636641254618,2021-11-11T16.34.14.618,84.800,0.396,-0.061,-0.579
1636641254658,2021-11-11T16.34.14.658,84.840,0.366,-0.152,-0.549
1636641254698,2021-11-11T16.34.14.698,84.880,0.396,-0.152,-0.457
1636641254738,2021-11-11T16.34.14.738,84.920,0.244,-0.152,-0.335
1636641254778,2021-11-11T16.34.14.778,84.960,0.091,-0.183,-0.396
1636641254818,2021-11-11T16.34.14.818,85.000,0.183,-0.152,-0.579
1636641254858,2021-11-11T16.34.14.858,85.040,0.152,-0.061,-0.579
1636641254898,2021-11-11T16.34.14.898,85.080,0.335,0.061,-0.579
1636641254938,2021-11-11T16.34.14.938,85.120,0.427,-0.030,-0.427
1636641254978,2021-11-11T16.34.14.978,85.160,0.366,-0.274,-0.396
1636641255018,2021-11-11T16.34.15.018,85.200,0.213,-0.274,-0.457
1636641255058,2021-11-11T16.34.15.058,85.240,0.000,-0.305,-0.396
1636641255098,2021-11-11T16.34.15.098,85.280,0.183,-0.274,-0.518
1636641255138,2021-11-11T16.34.15.138,85.320,0.244,-0.030,-0.549
1636641255178,2021-11-11T16.34.15.178,85.360,-0.061,-0.030,-0.335
1636641255218,2021-11-11T16.34.15.218,85.400,0.274,-0.305,-0.427
1636641255258,2021-11-11T16.34.15.258,85.440,0.427,-0.366,-0.457
1636641255298,2021-11-11T16.34.15.298,85.480,0.305,-0.122,-0.427
1636641255338,2021-11-11T16.34.15.338,85.520,0.762,-0.152,-0.549
1636641255378,2021-11-11T16.34.15.378,85.560,0.549,-0.274,-0.488
1636641255418,2021-11-11T16.34.15.418,85.600,0.213,0.030,-0.549
1636641255458,2021-11-11T16.34.15.458,85.640,0.549,0.061,-0.701
1636641255498,2021-11-11T16.34.15.498,85.680,0.305,-0.152,-0.518
1636641255538,2021-11-11T16.34.15.538,85.720,0.091,-0.244,-0.335
1636641255578,2021-11-11T16.34.15.578,85.760,0.427,-0.274,-0.335
1636641255618,2021-11-11T16.34.15.618,85.800,0.244,-0.030,-0.427
1636641255658,2021-11-11T16.34.15.658,85.840,0.030,0.030,-0.518
1636641255698,2021-11-11T16.34.15.698,85.880,0.457,0.000,-0.579
1636641255738,2021-11-11T16.34.15.738,85.920,0.213,0.122,-0.457
1636641255778,2021-11-11T16.34.15.778,85.960,0.427,-0.030,-0.518
1636641255818,2021-11-11T16.34.15.818,86.000,0.579,-0.152,-0.518
1636641255858,2021-11-11T16.34.15.858,86.040,0.457,-0.061,-0.457
1636641255898,2021-11-11T16.34.15.898,86.080,0.488,-0.122,-0.457
1636641255938,2021-11-11T16.34.15.938,86.120,0.518,0.000,-0.488
1636641255978,2021-11-11T16.34.15.978,86.160,0.061,0.091,-0.610
1636641256018,2021-11-11T16.34.16.018,86.200,0.366,0.061,-0.701
1636641256058,2021-11-11T16.34.16.058,86.240,0.213,-0.061,-0.457
1636641256098,2021-11-11T16.34.16.098,86.280,0.030,-0.274,-0.335
1636641256138,2021-11-11T16.34.16.138,86.320,0.366,-0.091,-0.457
1636641256178,2021-11-11T16.34.16.178,86.360,0.152,-0.061,-0.396
1636641256218,2021-11-11T16.34.16.218,86.400,0.030,-0.244,-0.366
1636641256258,2021-11-11T16.34.16.258,86.440,0.183,0.091,-0.488
1636641256298,2021-11-11T16.34.16.298,86.480,-0.030,0.122,-0.518
1636641256338,2021-11-11T16.34.16.338,86.520,0.305,-0.244,-0.488
1636641256378,2021-11-11T16.34.16.378,86.560,0.305,-0.122,-0.457
1636641256418,2021-11-11T16.34.16.418,86.600,0.152,-0.030,-0.457
1636641256458,2021-11-11T16.34.16.458,86.640,0.274,-0.183,-0.518
1636641256498,2021-11-11T16.34.16.498,86.680,-0.061,-0.152,-0.457
1636641256538,2021-11-11T16.34.16.538,86.720,0.183,0.061,-0.488
1636641256578,2021-11-11T16.34.16.578,86.760,0.366,0.213,-0.488
1636641256618,2021-11-11T16.34.16.618,86.800,0.274,-0.061,-0.488
1636641256658,2021-11-11T16.34.16.658,86.840,0.213,-0.305,-0.610
1636641256698,2021-11-11T16.34.16.698,86.880,0.244,-0.274,-0.488
1636641256738,2021-11-11T16.34.16.738,86.920,0.366,-0.152,-0.366
1636641256778,2021-11-11T16.34.16.778,86.960,0.122,-0.061,-0.366
1636641256818,2021-11-11T16.34.16.818,87.000,0.183,-0.061,-0.549
1636641256858,2021-11-11T16.34.16.858,87.040,0.335,-0.030,-0.640
1636641256898,2021-11-11T16.34.16.898,87.080,-0.030,-0.213,-0.457
1636641256938,2021-11-11T16.34.16.938,87.120,0.213,-0.183,-0.457
1636641256978,2021-11-11T16.34.16.978,87.160,0.396,0.030,-0.427
1636641257018,2021-11-11T16.34.17.018,87.200,0.030,-0.305,-0.305
1636641257058,2021-11-11T16.34.17.058,87.240,0.244,-0.274,-0.488
1636641257098,2021-11-11T16.34.17.098,87.280,0.213,0.122,-0.640
1636641257138,2021-11-11T16.34.17.138,87.320,0.030,0.000,-0.549
1636641257178,2021-11-11T16.34.17.178,87.360,0.091,-0.244,-0.427
1636641257218,2021-11-11T16.34.17.218,87.400,-0.030,-0.122,-0.305
1636641257258,2021-11-11T16.34.17.258,87.440,0.457,-0.030,-0.457
1636641257298,2021-11-11T16.34.17.298,87.480,0.091,-0.274,-0.396
1636641257338,2021-11-11T16.34.17.338,87.520,-0.335,-0.396,-0.335
1636641257378,2021-11-11T16.34.17.378,87.560,0.244,-0.091,-0.427
1636641257418,2021-11-11T16.34.17.418,87.600,0.122,0.030,-0.396
1636641257458,2021-11-11T16.34.17.458,87.640,0.122,-0.305,-0.457
1636641257498,2021-11-11T16.34.17.498,87.680,0.366,-0.396,-0.457
1636641257538,2021-11-11T16.34.17.538,87.720,0.335,-0.183,-0.366
1636641257578,2021-11-11T16.34.17.578,87.760,0.457,-0.183,-0.335
1636641257618,2021-11-11T16.34.17.618,87.800,0.366,-0.274,-0.457
1636641257658,2021-11-11T16.34.17.658,87.840,0.640,-0.305,-0.610
1636641257698,2021-11-11T16.34.17.698,87.880,0.671,-0.488,-0.366
1636641257738,2021-11-11T16.34.17.738,87.920,0.000,-0.610,-0.152
1636641257778,2021-11-11T16.34.17.778,87.960,0.152,-0.457,-0.335
1636641257818,2021-11-11T16.34.17.818,88.000,-0.274,0.000,-0.305
1636641257858,2021-11-11T16.34.17.858,88.040,-0.244,-0.152,-0.305
1636641257898,2021-11-11T16.34.17.898,88.080,0.000,-0.183,-0.244
1636641257938,2021-11-11T16.34.17.938,88.120,-0.122,-0.030,-0.183
1636641257978,2021-11-11T16.34.17.978,88.160,-0.091,-0.305,-0.030
1636641258018,2021-11-11T16.34.18.018,88.200,-0.061,-0.396,-0.122
1636641258058,2021-11-11T16.34.18.058,88.240,0.488,-0.244,-0.335
1636641258098,2021-11-11T16.34.18.098,88.280,0.549,-0.305,-0.213
1636641258138,2021-11-11T16.34.18.138,88.320,0.091,-0.213,-0.244
1636641258178,2021-11-11T16.34.18.178,88.360,0.823,-0.152,-0.335
1636641258218,2021-11-11T16.34.18.218,88.400,0.335,-0.030,-0.152
1636641258258,2021-11-11T16.34.18.258,88.440,-0.366,0.152,-0.427
1636641258298,2021-11-11T16.34.18.298,88.480,-0.122,-0.305,-0.457
1636641258338,2021-11-11T16.34.18.338,88.520,-0.457,-0.854,0.091
1636641258378,2021-11-11T16.34.18.378,88.560,-0.457,-0.488,0.122
1636641258418,2021-11-11T16.34.18.418,88.600,-0.366,0.091,-0.335
1636641258458,2021-11-11T16.34.18.458,88.640,-0.427,-0.213,-0.610
1636641258498,2021-11-11T16.34.18.498,88.680,-1.037,-0.305,-0.579
1636641258538,2021-11-11T16.34.18.538,88.720,-0.305,-0.244,-0.366
1636641258578,2021-11-11T16.34.18.578,88.760,1.311,-0.152,-0.061
1636641258618,2021-11-11T16.34.18.618,88.800,0.457,0.122,0.061
1636641258658,2021-11-11T16.34.18.658,88.840,0.854,0.122,-0.823
1636641258698,2021-11-11T16.34.18.698,88.880,0.854,0.244,-1.311
1636641258738,2021-11-11T16.34.18.738,88.920,0.244,-0.030,-0.549
1636641258778,2021-11-11T16.34.18.778,88.960,0.061,0.091,0.091
1636641258818,2021-11-11T16.34.18.818,89.000,-0.244,0.122,-0.122
1636641258858,2021-11-11T16.34.18.858,89.040,0.152,-0.183,-0.823
1636641258898,2021-11-11T16.34.18.898,89.080,0.152,-0.091,-0.884
1636641258938,2021-11-11T16.34.18.938,89.120,0.244,0.152,-0.335
1636641258978,2021-11-11T16.34.18.978,89.160,0.000,0.305,-0.030
1636641259018,2021-11-11T16.34.19.018,89.200,0.000,0.000,-0.366
1636641259058,2021-11-11T16.34.19.058,89.240,0.122,-0.152,-0.762
1636641259098,2021-11-11T16.34.19.098,89.280,-0.427,-0.091,-0.671
1636641259138,2021-11-11T16.34.19.138,89.320,0.000,-0.152,-0.427
1636641259178,2021-11-11T16.34.19.178,89.360,0.213,-0.061,-0.244
1636641259218,2021-11-11T16.34.19.218,89.400,0.122,0.061,-0.335
1636641259258,2021-11-11T16.34.19.258,89.440,-0.030,0.000,-0.518
1636641259298,2021-11-11T16.34.19.298,89.480,-0.152,-0.183,-0.640
1636641259338,2021-11-11T16.34.19.338,89.520,-0.030,-0.274,-0.488
1636641259378,2021-11-11T16.34.19.378,89.560,0.305,-0.030,-0.396
1636641259418,2021-11-11T16.34.19.418,89.600,0.427,0.030,-0.427
1636641259458,2021-11-11T16.34.19.458,89.640,-0.061,-0.091,-0.549
1636641259498,2021-11-11T16.34.19.498,89.680,0.244,-0.122,-0.671
1636641259538,2021-11-11T16.34.19.538,89.720,0.305,-0.061,-0.640
1636641259578,2021-11-11T16.34.19.578,89.760,-0.122,-0.061,-0.427
1636641259618,2021-11-11T16.34.19.618,89.800,0.518,-0.366,-0.366
1636641259658,2021-11-11T16.34.19.658,89.840,0.244,-0.122,-0.396
1636641259698,2021-11-11T16.34.19.698,89.880,-0.030,0.183,-0.610
1636641259738,2021-11-11T16.34.19.738,89.920,0.213,-0.274,-0.610
1636641259778,2021-11-11T16.34.19.778,89.960,0.274,-0.122,-0.488
1636641259818,2021-11-11T16.34.19.818,90.000,0.000,0.305,-0.518
1636641259858,2021-11-11T16.34.19.858,90.040,0.061,-0.091,-0.579
1636641259898,2021-11-11T16.34.19.898,90.080,0.366,-0.427,-0.488
1636641259938,2021-11-11T16.34.19.938,90.120,0.183,-0.152,-0.335
1636641259978,2021-11-11T16.34.19.978,90.160,0.030,0.122,-0.427
1636641260018,2021-11-11T16.34.20.018,90.200,0.122,-0.061,-0.640
1636641260058,2021-11-11T16.34.20.058,90.240,0.274,-0.213,-0.579
1636641260098,2021-11-11T16.34.20.098,90.280,0.030,0.030,-0.305
1636641260138,2021-11-11T16.34.20.138,90.320,-0.122,0.091,-0.335
1636641260178,2021-11-11T16.34.20.178,90.360,0.274,-0.183,-0.549
1636641260218,2021-11-11T16.34.20.218,90.400,0.274,-0.335,-0.518
1636641260258,2021-11-11T16.34.20.258,90.440,0.030,0.030,-0.274
1636641260298,2021-11-11T16.34.20.298,90.480,-0.854,0.061,-0.213
1636641260338,2021-11-11T16.34.20.338,90.520,0.244,-0.427,-0.579
1636641260378,2021-11-11T16.34.20.378,90.560,0.823,-0.213,-0.518
1636641260418,2021-11-11T16.34.20.418,90.600,-0.518,0.030,-0.213
1636641260458,2021-11-11T16.34.20.458,90.640,0.335,-0.488,-0.335
1636641260498,2021-11-11T16.34.20.498,90.680,0.366,-0.457,-0.366
1636641260538,2021-11-11T16.34.20.538,90.720,0.122,-0.091,-0.213
1636641260578,2021-11-11T16.34.20.578,90.760,-0.427,-0.457,-0.122
1636641260618,2021-11-11T16.34.20.618,90.800,-0.030,-0.701,-0.366
1636641260658,2021-11-11T16.34.20.658,90.840,0.610,-0.274,-0.457
1636641260698,2021-11-11T16.34.20.698,90.880,-0.061,-0.274,-0.244
1636641260738,2021-11-11T16.34.20.738,90.920,0.457,-0.579,-0.274
1636641260778,2021-11-11T16.34.20.778,90.960,0.183,-0.244,-0.335
1636641260818,2021-11-11T16.34.20.818,91.000,0.305,0.122,-0.457
1636641260858,2021-11-11T16.34.20.858,91.040,0.762,-0.183,-0.457
1636641260898,2021-11-11T16.34.20.898,91.080,0.030,-0.213,-0.335
1636641260938,2021-11-11T16.34.20.938,91.120,-0.030,-0.091,-0.396
1636641260978,2021-11-11T16.34.20.978,91.160,0.671,-0.427,-0.701
1636641261018,2021-11-11T16.34.21.018,91.200,1.372,-0.244,-0.884
1636641261058,2021-11-11T16.34.21.058,91.240,0.976,0.030,-0.518
1636641261098,2021-11-11T16.34.21.098,91.280,0.793,0.030,-0.305
1636641261138,2021-11-11T16.34.21.138,91.320,0.945,-0.213,-0.457
1636641261178,2021-11-11T16.34.21.178,91.360,0.030,0.183,-0.732
1636641261218,2021-11-11T16.34.21.218,91.400,-0.518,0.061,-0.823
1636641261258,2021-11-11T16.34.21.258,91.440,-0.091,-0.457,-0.579
1636641261298,2021-11-11T16.34.21.298,91.480,-0.091,0.091,-0.305
1636641261338,2021-11-11T16.34.21.338,91.520,0.396,0.396,-0.305
1636641261378,2021-11-11T16.34.21.378,91.560,0.915,-0.213,-0.579
1636641261418,2021-11-11T16.34.21.418,91.600,0.335,0.000,-0.671
1636641261458,2021-11-11T16.34.21.458,91.640,-0.030,0.122,-0.579
1636641261498,2021-11-11T16.34.21.498,91.680,1.159,-0.427,-0.640
1636641261538,2021-11-11T16.34.21.538,91.720,0.549,-0.122,-0.671
1636641261578,2021-11-11T16.34.21.578,91.760,0.061,0.366,-0.640
1636641261618,2021-11-11T16.34.21.618,91.800,0.640,0.061,-0.610
1636641261658,2021-11-11T16.34.21.658,91.840,0.000,0.000,-0.579
1636641261698,2021-11-11T16.34.21.698,91.880,0.122,0.122,-0.579
1636641261738,2021-11-11T16.34.21.738,91.920,0.213,0.091,-0.396
1636641261778,2021-11-11T16.34.21.778,91.960,-0.793,0.091,-0.183
1636641261818,2021-11-11T16.34.21.818,92.000,-0.701,-0.030,-0.366
1636641261858,2021-11-11T16.34.21.858,92.040,-0.152,-0.213,-0.579
1636641261898,2021-11-11T16.34.21.898,92.080,-0.335,-0.030,-0.488
1636641261938,2021-11-11T16.34.21.938,92.120,-0.305,0.000,-0.183
1636641261978,2021-11-11T16.34.21.978,92.160,0.274,0.061,-0.274
1636641262018,2021-11-11T16.34.22.018,92.200,-0.183,0.396,-0.762
1636641262058,2021-11-11T16.34.22.058,92.240,-0.640,0.335,-1.159
1636641262098,2021-11-11T16.34.22.098,92.280,-0.640,-0.030,-1.128
1636641262138,2021-11-11T16.34.22.138,92.320,-0.854,0.244,-0.671
1636641262178,2021-11-11T16.34.22.178,92.360,-0.823,0.305,-0.427
1636641262218,2021-11-11T16.34.22.218,92.400,-0.305,-0.061,-0.579
1636641262258,2021-11-11T16.34.22.258,92.440,0.244,-0.091,-0.640
1636641262298,2021-11-11T16.34.22.298,92.480,0.244,0.335,-0.549
1636641262338,2021-11-11T16.34.22.338,92.520,0.244,0.122,-0.610
1636641262378,2021-11-11T16.34.22.378,92.560,-0.305,-0.335,-0.579
1636641262418,2021-11-11T16.34.22.418,92.600,-0.122,-0.335,-0.549
1636641262458,2021-11-11T16.34.22.458,92.640,0.305,-0.122,-0.427
1636641262498,2021-11-11T16.34.22.498,92.680,0.457,-0.244,-0.366
1636641262538,2021-11-11T16.34.22.538,92.720,0.366,0.000,-0.488
1636641262578,2021-11-11T16.34.22.578,92.760,-0.213,0.152,-0.457
1636641262618,2021-11-11T16.34.22.618,92.800,0.305,0.030,-0.640
1636641262658,2021-11-11T16.34.22.658,92.840,-0.244,-0.091,-0.549
1636641262698,2021-11-11T16.34.22.698,92.880,-0.518,-0.274,-0.305
1636641262738,2021-11-11T16.34.22.738,92.920,-0.366,-0.183,-0.244
1636641262778,2021-11-11T16.34.22.778,92.960,0.061,-0.030,-0.427
1636641262818,2021-11-11T16.34.22.818,93.000,0.274,0.000,-0.518
1636641262858,2021-11-11T16.34.22.858,93.040,0.091,-0.091,-0.518
1636641262898,2021-11-11T16.34.22.898,93.080,0.091,-0.061,-0.518
1636641262938,2021-11-11T16.34.22.938,93.120,0.122,-0.061,-0.457
1636641262978,2021-11-11T16.34.22.978,93.160,0.152,-0.244,-0.366
1636641263018,2021-11-11T16.34.23.018,93.200,0.183,-0.244,-0.396
1636641263058,2021-11-11T16.34.23.058,93.240,0.244,-0.152,-0.396
1636641263098,2021-11-11T16.34.23.098,93.280,0.305,-0.305,-0.457
1636641263138,2021-11-11T16.34.23.138,93.320,0.305,-0.152,-0.579
1636641263178,2021-11-11T16.34.23.178,93.360,0.030,0.061,-0.488
1636641263218,2021-11-11T16.34.23.218,93.400,0.122,-0.122,-0.427
1636641263258,2021-11-11T16.34.23.258,93.440,0.366,-0.335,-0.396
1636641263298,2021-11-11T16.34.23.298,93.480,0.610,-0.427,-0.396
1636641263338,2021-11-11T16.34.23.338,93.520,0.732,-0.488,-0.579
1636641263378,2021-11-11T16.34.23.378,93.560,0.579,-0.427,-0.762
1636641263418,2021-11-11T16.34.23.418,93.600,0.701,-0.427,-0.762
1636641263458,2021-11-11T16.34.23.458,93.640,0.457,-0.183,-0.610
1636641263498,2021-11-11T16.34.23.498,93.680,0.122,-0.091,-0.396
1636641263538,2021-11-11T16.34.23.538,93.720,0.396,-0.183,-0.305
1636641263578,2021-11-11T16.34.23.578,93.760,0.457,0.152,-0.366
1636641263618,2021-11-11T16.34.23.618,93.800,0.335,0.061,-0.610
1636641263658,2021-11-11T16.34.23.658,93.840,0.457,-0.518,-0.732
1636641263698,2021-11-11T16.34.23.698,93.880,0.122,-0.518,-0.396
1636641263738,2021-11-11T16.34.23.738,93.920,-0.122,-0.366,0.000
1636641263778,2021-11-11T16.34.23.778,93.960,0.061,-0.152,0.030
1636641263818,2021-11-11T16.34.23.818,94.000,-0.061,-0.030,-0.274
1636641263858,2021-11-11T16.34.23.858,94.040,0.030,-0.091,-0.579
1636641263898,2021-11-11T16.34.23.898,94.080,-0.091,-0.274,-0.549
1636641263938,2021-11-11T16.34.23.938,94.120,0.122,-0.579,-0.274
1636641263978,2021-11-11T16.34.23.978,94.160,0.274,-0.457,-0.061
1636641264018,2021-11-11T16.34.24.018,94.200,-0.030,-0.183,0.061
1636641264058,2021-11-11T16.34.24.058,94.240,0.030,-0.335,-0.274
1636641264098,2021-11-11T16.34.24.098,94.280,0.030,-0.183,-0.488
1636641264138,2021-11-11T16.34.24.138,94.320,0.061,-0.061,-0.427
1636641264178,2021-11-11T16.34.24.178,94.360,0.213,-0.427,-0.366
1636641264218,2021-11-11T16.34.24.218,94.400,0.274,-0.518,-0.427
1636641264258,2021-11-11T16.34.24.258,94.440,0.274,-0.335,-0.427
1636641264298,2021-11-11T16.34.24.298,94.480,0.213,-0.457,-0.274
1636641264338,2021-11-11T16.34.24.338,94.520,0.396,-0.152,-0.427
1636641264378,2021-11-11T16.34.24.378,94.560,0.122,0.152,-0.549
1636641264418,2021-11-11T16.34.24.418,94.600,0.274,-0.122,-0.518
1636641264458,2021-11-11T16.34.24.458,94.640,0.244,-0.152,-0.427
1636641264498,2021-11-11T16.34.24.498,94.680,0.396,-0.061,-0.549
1636641264538,2021-11-11T16.34.24.538,94.720,0.518,-0.183,-0.518
1636641264578,2021-11-11T16.34.24.578,94.760,0.427,-0.274,-0.396
1636641264618,2021-11-11T16.34.24.618,94.800,0.152,-0.152,-0.488
1636641264658,2021-11-11T16.34.24.658,94.840,0.335,-0.091,-0.640
1636641264698,2021-11-11T16.34.24.698,94.880,0.640,0.091,-0.640
1636641264738,2021-11-11T16.34.24.738,94.920,0.701,0.152,-0.640
1636641264778,2021-11-11T16.34.24.778,94.960,0.518,-0.122,-0.488
1636641264818,2021-11-11T16.34.24.818,95.000,0.335,-0.152,-0.335
1636641264858,2021-11-11T16.34.24.858,95.040,0.549,0.030,-0.549
1636641264898,2021-11-11T16.34.24.898,95.080,0.457,0.061,-0.762
1636641264938,2021-11-11T16.34.24.938,95.120,0.122,-0.183,-0.671
1636641264978,2021-11-11T16.34.24.978,95.160,-0.152,-0.183,-0.305
1636641265018,2021-11-11T16.34.25.018,95.200,0.152,-0.030,-0.244
1636641265058,2021-11-11T16.34.25.058,95.240,0.152,0.152,-0.366
1636641265098,2021-11-11T16.34.25.098,95.280,0.427,0.030,-0.610
1636641265138,2021-11-11T16.34.25.138,95.320,0.183,-0.091,-0.610
1636641265178,2021-11-11T16.34.25.178,95.360,0.030,0.030,-0.549
1636641265218,2021-11-11T16.34.25.218,95.400,-0.030,-0.122,-0.488
1636641265258,2021-11-11T16.34.25.258,95.440,0.122,-0.152,-0.366
1636641265298,2021-11-11T16.34.25.298,95.480,0.030,-0.183,-0.396
1636641265338,2021-11-11T16.34.25.338,95.520,0.244,-0.244,-0.488
1636641265378,2021-11-11T16.34.25.378,95.560,0.396,-0.244,-0.518
1636641265418,2021-11-11T16.34.25.418,95.600,0.091,-0.061,-0.396
1636641265458,2021-11-11T16.34.25.458,95.640,0.030,-0.030,-0.396
1636641265498,2021-11-11T16.34.25.498,95.680,0.244,-0.091,-0.427
1636641265538,2021-11-11T16.34.25.538,95.720,0.122,-0.183,-0.396
1636641265578,2021-11-11T16.34.25.578,95.760,0.183,-0.183,-0.427
1636641265618,2021-11-11T16.34.25.618,95.800,0.335,-0.183,-0.457
1636641265658,2021-11-11T16.34.25.658,95.840,0.061,-0.183,-0.366
1636641265698,2021-11-11T16.34.25.698,95.880,0.152,-0.152,-0.457
1636641265738,2021-11-11T16.34.25.738,95.920,0.213,-0.091,-0.549
1636641265778,2021-11-11T16.34.25.778,95.960,0.274,-0.091,-0.518
1636641265818,2021-11-11T16.34.25.818,96.000,0.183,-0.213,-0.457
1636641265858,2021-11-11T16.34.25.858,96.040,0.213,-0.274,-0.427
1636641265898,2021-11-11T16.34.25.898,96.080,0.274,-0.152,-0.518
1636641265938,2021-11-11T16.34.25.938,96.120,0.396,-0.030,-0.549
1636641265978,2021-11-11T16.34.25.978,96.160,0.244,-0.244,-0.457
1636641266018,2021-11-11T16.34.26.018,96.200,0.305,-0.122,-0.488
1636641266058,2021-11-11T16.34.26.058,96.240,0.061,0.061,-0.488
1636641266098,2021-11-11T16.34.26.098,96.280,0.305,-0.152,-0.457
1636641266138,2021-11-11T16.34.26.138,96.320,0.274,-0.244,-0.518
1636641266178,2021-11-11T16.34.26.178,96.360,0.183,-0.183,-0.427
1636641266218,2021-11-11T16.34.26.218,96.400,0.213,0.000,-0.396
