epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635077218716,2021-10-24T15.06.58.716,381.891,0.432,-0.593,-0.601
1635077218757,2021-10-24T15.06.58.757,381.932,0.440,-0.578,-0.609
1635077218798,2021-10-24T15.06.58.798,381.973,0.430,-0.593,-0.636
1635077218837,2021-10-24T15.06.58.837,382.012,0.427,-0.596,-0.648
1635077218878,2021-10-24T15.06.58.878,382.053,0.425,-0.583,-0.638
1635077218919,2021-10-24T15.06.58.919,382.094,0.428,-0.571,-0.636
1635077218960,2021-10-24T15.06.58.960,382.135,0.410,-0.594,-0.658
1635077219000,2021-10-24T15.06.59.000,382.175,0.400,-0.606,-0.649
1635077219041,2021-10-24T15.06.59.041,382.216,0.397,-0.621,-0.592
1635077219082,2021-10-24T15.06.59.082,382.257,0.386,-0.606,-0.589
1635077219123,2021-10-24T15.06.59.123,382.298,0.375,-0.631,-0.637
1635077219163,2021-10-24T15.06.59.163,382.338,0.368,-0.648,-0.669
1635077219204,2021-10-24T15.06.59.204,382.379,0.382,-0.634,-0.644
1635077219245,2021-10-24T15.06.59.245,382.420,0.379,-0.631,-0.616
1635077219286,2021-10-24T15.06.59.286,382.461,0.361,-0.634,-0.619
1635077219325,2021-10-24T15.06.59.325,382.500,0.346,-0.654,-0.632
1635077219366,2021-10-24T15.06.59.366,382.541,0.335,-0.657,-0.635
1635077219407,2021-10-24T15.06.59.407,382.582,0.335,-0.641,-0.653
1635077219448,2021-10-24T15.06.59.448,382.623,0.342,-0.619,-0.672
1635077219489,2021-10-24T15.06.59.489,382.664,0.348,-0.599,-0.677
1635077219529,2021-10-24T15.06.59.529,382.704,0.339,-0.604,-0.673
1635077219570,2021-10-24T15.06.59.570,382.745,0.327,-0.619,-0.666
1635077219611,2021-10-24T15.06.59.611,382.786,0.312,-0.629,-0.663
1635077219652,2021-10-24T15.06.59.652,382.827,0.302,-0.636,-0.671
1635077219691,2021-10-24T15.06.59.691,382.866,0.304,-0.620,-0.648
1635077219732,2021-10-24T15.06.59.732,382.907,0.285,-0.590,-0.631
1635077219773,2021-10-24T15.06.59.773,382.948,0.220,-0.477,-0.725
1635077219814,2021-10-24T15.06.59.814,382.989,0.139,-0.499,-0.911
1635077219854,2021-10-24T15.06.59.854,383.029,0.007,-0.533,-0.930
1635077219895,2021-10-24T15.06.59.895,383.070,0.103,-0.370,-0.962
1635077219936,2021-10-24T15.06.59.936,383.111,0.134,-0.342,-0.857
1635077219977,2021-10-24T15.06.59.977,383.152,0.126,-0.296,-0.974
1635077220017,2021-10-24T15.07.00.017,383.192,0.098,-0.341,-0.878
1635077220058,2021-10-24T15.07.00.058,383.233,0.076,-0.498,-0.870
1635077220099,2021-10-24T15.07.00.099,383.274,0.074,-0.596,-0.830
1635077220140,2021-10-24T15.07.00.140,383.315,0.037,-0.531,-0.776
1635077220179,2021-10-24T15.07.00.179,383.354,0.028,-0.568,-0.819
1635077220220,2021-10-24T15.07.00.220,383.395,0.015,-0.610,-0.849
1635077220261,2021-10-24T15.07.00.261,383.436,0.041,-0.646,-0.774
1635077220302,2021-10-24T15.07.00.302,383.477,0.091,-0.687,-0.635
1635077220343,2021-10-24T15.07.00.343,383.518,0.117,-0.751,-0.573
1635077220383,2021-10-24T15.07.00.383,383.558,0.099,-0.780,-0.569
1635077220424,2021-10-24T15.07.00.424,383.599,0.116,-0.775,-0.773
1635077220465,2021-10-24T15.07.00.465,383.640,0.249,-0.604,-0.613
1635077220506,2021-10-24T15.07.00.506,383.681,0.292,-0.575,-0.631
1635077220545,2021-10-24T15.07.00.545,383.720,0.183,-0.768,-0.598
1635077220586,2021-10-24T15.07.00.586,383.761,0.166,-0.828,-0.620
1635077220627,2021-10-24T15.07.00.627,383.802,0.234,-0.718,-0.589
1635077220668,2021-10-24T15.07.00.668,383.843,0.290,-0.704,-0.580
1635077220708,2021-10-24T15.07.00.708,383.883,0.305,-0.713,-0.541
1635077220749,2021-10-24T15.07.00.749,383.924,0.316,-0.714,-0.576
1635077220790,2021-10-24T15.07.00.790,383.965,0.310,-0.724,-0.567
1635077220831,2021-10-24T15.07.00.831,384.006,0.316,-0.733,-0.551
1635077220871,2021-10-24T15.07.00.871,384.046,0.335,-0.712,-0.566
1635077220912,2021-10-24T15.07.00.912,384.087,0.350,-0.683,-0.593
1635077220953,2021-10-24T15.07.00.953,384.128,0.350,-0.677,-0.599
1635077220994,2021-10-24T15.07.00.994,384.169,0.354,-0.682,-0.578
1635077221035,2021-10-24T15.07.01.035,384.210,0.342,-0.707,-0.546
1635077221074,2021-10-24T15.07.01.074,384.249,0.344,-0.733,-0.512
1635077221115,2021-10-24T15.07.01.115,384.290,0.340,-0.730,-0.524
1635077221156,2021-10-24T15.07.01.156,384.331,0.335,-0.727,-0.569
1635077221197,2021-10-24T15.07.01.197,384.372,0.327,-0.729,-0.579
1635077221237,2021-10-24T15.07.01.237,384.412,0.343,-0.712,-0.558
1635077221278,2021-10-24T15.07.01.278,384.453,0.356,-0.697,-0.560
1635077221319,2021-10-24T15.07.01.319,384.494,0.351,-0.711,-0.566
1635077221360,2021-10-24T15.07.01.360,384.535,0.346,-0.715,-0.550
1635077221399,2021-10-24T15.07.01.399,384.574,0.347,-0.716,-0.545
1635077221440,2021-10-24T15.07.01.440,384.615,0.348,-0.722,-0.552
1635077221481,2021-10-24T15.07.01.481,384.656,0.356,-0.705,-0.558
1635077221522,2021-10-24T15.07.01.522,384.697,0.360,-0.700,-0.558
1635077221562,2021-10-24T15.07.01.562,384.737,0.359,-0.708,-0.555
1635077221603,2021-10-24T15.07.01.603,384.778,0.360,-0.710,-0.547
1635077221644,2021-10-24T15.07.01.644,384.819,0.361,-0.704,-0.551
1635077221685,2021-10-24T15.07.01.685,384.860,0.362,-0.703,-0.559
1635077221725,2021-10-24T15.07.01.725,384.900,0.360,-0.706,-0.558
1635077221766,2021-10-24T15.07.01.766,384.941,0.360,-0.704,-0.556
1635077221807,2021-10-24T15.07.01.807,384.982,0.366,-0.703,-0.553
1635077221848,2021-10-24T15.07.01.848,385.023,0.363,-0.705,-0.552
1635077221889,2021-10-24T15.07.01.889,385.064,0.364,-0.704,-0.557
1635077221928,2021-10-24T15.07.01.928,385.103,0.365,-0.704,-0.560
1635077221969,2021-10-24T15.07.01.969,385.144,0.365,-0.698,-0.552
1635077222010,2021-10-24T15.07.02.010,385.185,0.369,-0.700,-0.558
1635077222051,2021-10-24T15.07.02.051,385.226,0.365,-0.709,-0.554
1635077222091,2021-10-24T15.07.02.091,385.266,0.366,-0.703,-0.547
1635077222132,2021-10-24T15.07.02.132,385.307,0.371,-0.699,-0.557
1635077222173,2021-10-24T15.07.02.173,385.348,0.369,-0.696,-0.556
1635077222214,2021-10-24T15.07.02.214,385.389,0.367,-0.707,-0.549
1635077222253,2021-10-24T15.07.02.253,385.428,0.367,-0.707,-0.554
1635077222294,2021-10-24T15.07.02.294,385.469,0.367,-0.705,-0.556
1635077222335,2021-10-24T15.07.02.335,385.510,0.372,-0.701,-0.549
1635077222376,2021-10-24T15.07.02.376,385.551,0.370,-0.701,-0.551
1635077222416,2021-10-24T15.07.02.416,385.591,0.371,-0.702,-0.555
1635077222457,2021-10-24T15.07.02.457,385.632,0.370,-0.706,-0.557
1635077222498,2021-10-24T15.07.02.498,385.673,0.372,-0.701,-0.549
1635077222539,2021-10-24T15.07.02.539,385.714,0.372,-0.702,-0.546
1635077222579,2021-10-24T15.07.02.579,385.754,0.368,-0.708,-0.546
1635077222620,2021-10-24T15.07.02.620,385.795,0.369,-0.710,-0.551
1635077222661,2021-10-24T15.07.02.661,385.836,0.373,-0.700,-0.552
1635077222702,2021-10-24T15.07.02.702,385.877,0.377,-0.697,-0.552
1635077222741,2021-10-24T15.07.02.741,385.916,0.373,-0.702,-0.553
1635077222782,2021-10-24T15.07.02.782,385.957,0.372,-0.702,-0.551
1635077222823,2021-10-24T15.07.02.823,385.998,0.373,-0.696,-0.553
1635077222864,2021-10-24T15.07.02.864,386.039,0.370,-0.696,-0.551
1635077222905,2021-10-24T15.07.02.905,386.080,0.368,-0.701,-0.544
1635077222945,2021-10-24T15.07.02.945,386.120,0.362,-0.697,-0.557
1635077222986,2021-10-24T15.07.02.986,386.161,0.363,-0.714,-0.570
1635077223027,2021-10-24T15.07.03.027,386.202,0.356,-0.711,-0.568
1635077223068,2021-10-24T15.07.03.068,386.243,0.360,-0.708,-0.560
1635077223107,2021-10-24T15.07.03.107,386.282,0.366,-0.700,-0.544
1635077223148,2021-10-24T15.07.03.148,386.323,0.363,-0.712,-0.529
1635077223189,2021-10-24T15.07.03.189,386.364,0.354,-0.716,-0.547
1635077223230,2021-10-24T15.07.03.230,386.405,0.348,-0.721,-0.551
1635077223270,2021-10-24T15.07.03.270,386.445,0.349,-0.723,-0.546
1635077223311,2021-10-24T15.07.03.311,386.486,0.330,-0.754,-0.514
1635077223352,2021-10-24T15.07.03.352,386.527,0.316,-0.750,-0.514
1635077223393,2021-10-24T15.07.03.393,386.568,0.331,-0.728,-0.529
1635077223433,2021-10-24T15.07.03.433,386.608,0.339,-0.700,-0.516
1635077223474,2021-10-24T15.07.03.474,386.649,0.309,-0.683,-0.546
1635077223515,2021-10-24T15.07.03.515,386.690,0.275,-0.766,-0.618
1635077223556,2021-10-24T15.07.03.556,386.731,0.255,-0.765,-0.557
1635077223595,2021-10-24T15.07.03.595,386.770,0.229,-0.764,-0.488
1635077223636,2021-10-24T15.07.03.636,386.811,0.207,-0.810,-0.475
1635077223677,2021-10-24T15.07.03.677,386.852,0.169,-0.849,-0.417
1635077223718,2021-10-24T15.07.03.718,386.893,0.095,-0.947,-0.361
1635077223758,2021-10-24T15.07.03.758,386.933,0.072,-0.953,-0.292
1635077223799,2021-10-24T15.07.03.799,386.974,0.071,-0.952,-0.216
1635077223840,2021-10-24T15.07.03.840,387.015,0.053,-0.979,-0.173
1635077223881,2021-10-24T15.07.03.881,387.056,0.048,-0.971,-0.156
1635077223920,2021-10-24T15.07.03.920,387.095,-0.001,-0.974,-0.170
1635077223961,2021-10-24T15.07.03.961,387.136,0.044,-0.988,-0.122
1635077224002,2021-10-24T15.07.04.002,387.177,0.003,-0.999,-0.114
1635077224043,2021-10-24T15.07.04.043,387.218,-0.002,-1.004,-0.131
1635077224083,2021-10-24T15.07.04.083,387.258,0.023,-0.937,-0.125
1635077224124,2021-10-24T15.07.04.124,387.299,0.042,-0.926,-0.131
1635077224165,2021-10-24T15.07.04.165,387.340,0.046,-0.978,-0.132
1635077224206,2021-10-24T15.07.04.206,387.381,0.032,-0.970,-0.105
1635077224247,2021-10-24T15.07.04.247,387.422,0.026,-0.957,-0.071
1635077224287,2021-10-24T15.07.04.287,387.462,0.036,-0.955,-0.058
1635077224328,2021-10-24T15.07.04.328,387.503,0.012,-1.016,-0.046
1635077224369,2021-10-24T15.07.04.369,387.544,0.032,-0.956,-0.002
1635077224410,2021-10-24T15.07.04.410,387.585,-0.028,-1.013,0.038
1635077224449,2021-10-24T15.07.04.449,387.624,-0.047,-1.044,-0.017
1635077224490,2021-10-24T15.07.04.490,387.665,0.016,-0.961,-0.102
1635077224531,2021-10-24T15.07.04.531,387.706,0.031,-0.957,-0.087
1635077224572,2021-10-24T15.07.04.572,387.747,0.005,-0.960,-0.055
1635077224612,2021-10-24T15.07.04.612,387.787,-0.005,-1.000,-0.064
1635077224653,2021-10-24T15.07.04.653,387.828,0.001,-0.985,-0.073
1635077224694,2021-10-24T15.07.04.694,387.869,0.005,-0.968,-0.069
1635077224735,2021-10-24T15.07.04.735,387.910,-0.004,-0.975,-0.071
1635077224774,2021-10-24T15.07.04.774,387.949,-0.011,-0.992,-0.076
1635077224815,2021-10-24T15.07.04.815,387.990,-0.006,-1.001,-0.056
1635077224856,2021-10-24T15.07.04.856,388.031,-0.012,-0.983,-0.043
1635077224897,2021-10-24T15.07.04.897,388.072,-0.002,-0.990,-0.059
1635077224937,2021-10-24T15.07.04.937,388.112,0.020,-0.971,-0.096
1635077224978,2021-10-24T15.07.04.978,388.153,0.012,-0.950,-0.094
1635077225019,2021-10-24T15.07.05.019,388.194,0.016,-0.979,-0.059
1635077225060,2021-10-24T15.07.05.060,388.235,0.004,-0.989,-0.015
1635077225100,2021-10-24T15.07.05.100,388.275,0.008,-1.030,-0.074
1635077225141,2021-10-24T15.07.05.141,388.316,0.027,-0.990,-0.064
1635077225182,2021-10-24T15.07.05.182,388.357,0.046,-0.950,-0.041
1635077225223,2021-10-24T15.07.05.223,388.398,0.058,-0.980,-0.066
1635077225262,2021-10-24T15.07.05.262,388.437,0.055,-0.991,-0.057
1635077225303,2021-10-24T15.07.05.303,388.478,0.052,-0.969,-0.103
1635077225344,2021-10-24T15.07.05.344,388.519,0.090,-0.973,-0.129
1635077225385,2021-10-24T15.07.05.385,388.560,0.109,-0.942,-0.137
1635077225426,2021-10-24T15.07.05.426,388.601,0.114,-0.910,-0.191
1635077225466,2021-10-24T15.07.05.466,388.641,0.108,-0.940,-0.199
1635077225507,2021-10-24T15.07.05.507,388.682,0.076,-0.985,-0.151
1635077225548,2021-10-24T15.07.05.548,388.723,0.095,-0.925,-0.147
1635077225589,2021-10-24T15.07.05.589,388.764,0.089,-0.969,-0.093
1635077225628,2021-10-24T15.07.05.628,388.803,0.036,-1.003,-0.049
1635077225669,2021-10-24T15.07.05.669,388.844,0.044,-0.984,-0.116
1635077225710,2021-10-24T15.07.05.710,388.885,0.038,-1.010,-0.145
1635077225751,2021-10-24T15.07.05.751,388.926,0.059,-0.944,-0.146
1635077225791,2021-10-24T15.07.05.791,388.966,0.078,-0.924,-0.160
1635077225832,2021-10-24T15.07.05.832,389.007,0.057,-0.980,-0.114
1635077225873,2021-10-24T15.07.05.873,389.048,0.023,-0.986,-0.081
1635077225914,2021-10-24T15.07.05.914,389.089,0.026,-1.005,-0.078
1635077225954,2021-10-24T15.07.05.954,389.129,0.035,-0.985,-0.134
1635077225995,2021-10-24T15.07.05.995,389.170,0.053,-0.958,-0.144
1635077226036,2021-10-24T15.07.06.036,389.211,0.068,-0.945,-0.130
1635077226077,2021-10-24T15.07.06.077,389.252,0.049,-0.977,-0.127
1635077226116,2021-10-24T15.07.06.116,389.291,0.041,-0.983,-0.123
1635077226157,2021-10-24T15.07.06.157,389.332,0.048,-0.967,-0.128
1635077226198,2021-10-24T15.07.06.198,389.373,0.061,-0.965,-0.137
1635077226239,2021-10-24T15.07.06.239,389.414,0.062,-0.954,-0.125
1635077226279,2021-10-24T15.07.06.279,389.454,0.055,-0.976,-0.134
1635077226320,2021-10-24T15.07.06.320,389.495,0.056,-0.970,-0.125
1635077226361,2021-10-24T15.07.06.361,389.536,0.058,-0.965,-0.126
1635077226402,2021-10-24T15.07.06.402,389.577,0.058,-0.969,-0.132
1635077226443,2021-10-24T15.07.06.443,389.618,0.051,-0.984,-0.120
1635077226482,2021-10-24T15.07.06.482,389.657,0.055,-0.977,-0.106
1635077226523,2021-10-24T15.07.06.523,389.698,0.064,-0.951,-0.117
1635077226564,2021-10-24T15.07.06.564,389.739,0.055,-0.988,-0.119
1635077226605,2021-10-24T15.07.06.605,389.780,0.054,-0.971,-0.147
1635077226645,2021-10-24T15.07.06.645,389.820,0.083,-0.945,-0.143
1635077226686,2021-10-24T15.07.06.686,389.861,0.067,-0.973,-0.133
1635077226727,2021-10-24T15.07.06.727,389.902,0.058,-0.979,-0.130
1635077226768,2021-10-24T15.07.06.768,389.943,0.074,-0.953,-0.140
1635077226808,2021-10-24T15.07.06.808,389.983,0.076,-0.949,-0.138
1635077226849,2021-10-24T15.07.06.849,390.024,0.069,-0.956,-0.129
1635077226890,2021-10-24T15.07.06.890,390.065,0.060,-0.962,-0.102
1635077226931,2021-10-24T15.07.06.931,390.106,0.031,-0.999,-0.062
1635077226970,2021-10-24T15.07.06.970,390.145,0.019,-1.012,-0.069
1635077227011,2021-10-24T15.07.07.011,390.186,0.032,-0.982,-0.086
1635077227052,2021-10-24T15.07.07.052,390.227,0.044,-0.968,-0.096
1635077227093,2021-10-24T15.07.07.093,390.268,0.047,-0.968,-0.095
1635077227133,2021-10-24T15.07.07.133,390.308,0.042,-0.979,-0.088
1635077227174,2021-10-24T15.07.07.174,390.349,0.047,-0.972,-0.088
1635077227215,2021-10-24T15.07.07.215,390.390,0.048,-0.970,-0.102
1635077227256,2021-10-24T15.07.07.256,390.431,0.043,-0.969,-0.110
1635077227295,2021-10-24T15.07.07.295,390.470,0.045,-0.964,-0.111
1635077227336,2021-10-24T15.07.07.336,390.511,0.038,-0.967,-0.104
1635077227377,2021-10-24T15.07.07.377,390.552,0.021,-0.994,-0.123
1635077227418,2021-10-24T15.07.07.418,390.593,0.040,-0.979,-0.127
1635077227458,2021-10-24T15.07.07.458,390.633,0.038,-0.963,-0.115
1635077227499,2021-10-24T15.07.07.499,390.674,0.031,-0.978,-0.136
1635077227540,2021-10-24T15.07.07.540,390.715,0.043,-0.963,-0.135
1635077227581,2021-10-24T15.07.07.581,390.756,0.040,-0.968,-0.135
1635077227621,2021-10-24T15.07.07.621,390.796,0.039,-0.972,-0.136
1635077227662,2021-10-24T15.07.07.662,390.837,0.042,-0.965,-0.131
1635077227703,2021-10-24T15.07.07.703,390.878,0.039,-0.970,-0.142
1635077227744,2021-10-24T15.07.07.744,390.919,0.037,-0.972,-0.141
1635077227785,2021-10-24T15.07.07.785,390.960,0.036,-0.968,-0.133
1635077227824,2021-10-24T15.07.07.824,390.999,0.036,-0.973,-0.141
1635077227865,2021-10-24T15.07.07.865,391.040,0.036,-0.971,-0.135
1635077227906,2021-10-24T15.07.07.906,391.081,0.037,-0.970,-0.139
1635077227947,2021-10-24T15.07.07.947,391.122,0.038,-0.964,-0.145
1635077227987,2021-10-24T15.07.07.987,391.162,0.058,-0.928,-0.151
1635077228028,2021-10-24T15.07.08.028,391.203,0.056,-0.944,-0.137
1635077228069,2021-10-24T15.07.08.069,391.244,0.011,-0.988,-0.094
1635077228110,2021-10-24T15.07.08.110,391.285,-0.016,-1.022,-0.051
1635077228149,2021-10-24T15.07.08.149,391.324,-0.024,-1.003,-0.010
1635077228190,2021-10-24T15.07.08.190,391.365,-0.011,-0.985,-0.017
1635077228231,2021-10-24T15.07.08.231,391.406,-0.006,-0.984,-0.047
1635077228272,2021-10-24T15.07.08.272,391.447,-0.003,-0.979,-0.065
1635077228312,2021-10-24T15.07.08.312,391.487,0.003,-0.966,-0.074
1635077228353,2021-10-24T15.07.08.353,391.528,-0.003,-0.966,-0.068
1635077228394,2021-10-24T15.07.08.394,391.569,-0.015,-1.001,-0.034
1635077228435,2021-10-24T15.07.08.435,391.610,-0.017,-0.989,-0.035
1635077228475,2021-10-24T15.07.08.475,391.650,0.001,-0.964,-0.078
1635077228516,2021-10-24T15.07.08.516,391.691,-0.005,-0.978,-0.082
1635077228557,2021-10-24T15.07.08.557,391.732,-0.008,-0.989,-0.083
1635077228598,2021-10-24T15.07.08.598,391.773,-0.004,-0.965,-0.065
1635077228637,2021-10-24T15.07.08.637,391.812,-0.016,-0.992,-0.034
1635077228678,2021-10-24T15.07.08.678,391.853,-0.032,-0.987,-0.036
1635077228719,2021-10-24T15.07.08.719,391.894,-0.007,-0.976,-0.050
1635077228760,2021-10-24T15.07.08.760,391.935,-0.001,-1.000,-0.044
1635077228800,2021-10-24T15.07.08.800,391.975,-0.016,-0.996,-0.068
1635077228841,2021-10-24T15.07.08.841,392.016,0.005,-0.957,-0.098
1635077228882,2021-10-24T15.07.08.882,392.057,0.024,-0.949,-0.112
1635077228923,2021-10-24T15.07.08.923,392.098,0.004,-0.981,-0.086
1635077228964,2021-10-24T15.07.08.964,392.139,-0.010,-0.996,-0.064
1635077229003,2021-10-24T15.07.09.003,392.178,-0.005,-0.984,-0.080
1635077229044,2021-10-24T15.07.09.044,392.219,0.009,-0.968,-0.089
1635077229085,2021-10-24T15.07.09.085,392.260,0.003,-0.976,-0.087
1635077229126,2021-10-24T15.07.09.126,392.301,0.001,-0.978,-0.082
1635077229166,2021-10-24T15.07.09.166,392.341,-0.002,-0.982,-0.083
1635077229207,2021-10-24T15.07.09.207,392.382,-0.005,-0.982,-0.083
1635077229248,2021-10-24T15.07.09.248,392.423,-0.001,-0.974,-0.092
1635077229289,2021-10-24T15.07.09.289,392.464,0.009,-0.973,-0.093
1635077229329,2021-10-24T15.07.09.329,392.504,0.007,-0.970,-0.086
1635077229370,2021-10-24T15.07.09.370,392.545,-0.002,-0.986,-0.089
1635077229411,2021-10-24T15.07.09.411,392.586,-0.004,-0.977,-0.087
1635077229452,2021-10-24T15.07.09.452,392.627,-0.003,-0.977,-0.093
1635077229491,2021-10-24T15.07.09.491,392.666,-0.000,-0.976,-0.090
1635077229532,2021-10-24T15.07.09.532,392.707,0.000,-0.980,-0.090
1635077229573,2021-10-24T15.07.09.573,392.748,-0.003,-0.973,-0.087
1635077229614,2021-10-24T15.07.09.614,392.789,-0.001,-0.978,-0.087
1635077229654,2021-10-24T15.07.09.654,392.829,-0.003,-0.980,-0.087
1635077229695,2021-10-24T15.07.09.695,392.870,-0.003,-0.980,-0.089
1635077229736,2021-10-24T15.07.09.736,392.911,-0.003,-0.977,-0.090
1635077229777,2021-10-24T15.07.09.777,392.952,0.001,-0.967,-0.088
1635077229816,2021-10-24T15.07.09.816,392.991,-0.008,-0.993,-0.094
1635077229857,2021-10-24T15.07.09.857,393.032,-0.004,-0.977,-0.083
1635077229898,2021-10-24T15.07.09.898,393.073,0.002,-0.970,-0.087
1635077229939,2021-10-24T15.07.09.939,393.114,-0.005,-0.981,-0.089
1635077229979,2021-10-24T15.07.09.979,393.154,-0.004,-0.979,-0.093
1635077230020,2021-10-24T15.07.10.020,393.195,-0.004,-0.979,-0.095
1635077230061,2021-10-24T15.07.10.061,393.236,-0.002,-0.975,-0.091
1635077230102,2021-10-24T15.07.10.102,393.277,-0.002,-0.979,-0.089
1635077230142,2021-10-24T15.07.10.142,393.317,-0.001,-0.978,-0.093
1635077230183,2021-10-24T15.07.10.183,393.358,-0.001,-0.977,-0.095
1635077230224,2021-10-24T15.07.10.224,393.399,0.000,-0.977,-0.094
1635077230265,2021-10-24T15.07.10.265,393.440,-0.002,-0.978,-0.096
1635077230306,2021-10-24T15.07.10.306,393.481,-0.002,-0.978,-0.097
1635077230345,2021-10-24T15.07.10.345,393.520,0.003,-0.975,-0.094
1635077230386,2021-10-24T15.07.10.386,393.561,0.000,-0.978,-0.094
1635077230427,2021-10-24T15.07.10.427,393.602,-0.002,-0.979,-0.097
1635077230468,2021-10-24T15.07.10.468,393.643,0.002,-0.977,-0.097
1635077230508,2021-10-24T15.07.10.508,393.683,0.003,-0.974,-0.096
1635077230549,2021-10-24T15.07.10.549,393.724,0.002,-0.977,-0.103
1635077230590,2021-10-24T15.07.10.590,393.765,0.000,-0.981,-0.102
1635077230631,2021-10-24T15.07.10.631,393.806,-0.000,-0.977,-0.096
1635077230670,2021-10-24T15.07.10.670,393.845,0.001,-0.976,-0.092
1635077230711,2021-10-24T15.07.10.711,393.886,-0.000,-0.979,-0.096
1635077230752,2021-10-24T15.07.10.752,393.927,0.002,-0.976,-0.103
1635077230793,2021-10-24T15.07.10.793,393.968,0.003,-0.974,-0.100
1635077230833,2021-10-24T15.07.10.833,394.008,0.001,-0.979,-0.099
1635077230874,2021-10-24T15.07.10.874,394.049,0.004,-0.975,-0.102
1635077230915,2021-10-24T15.07.10.915,394.090,0.008,-0.969,-0.103
1635077230956,2021-10-24T15.07.10.956,394.131,-0.000,-0.983,-0.100
1635077230996,2021-10-24T15.07.10.996,394.171,0.001,-0.980,-0.097
1635077231037,2021-10-24T15.07.11.037,394.212,0.008,-0.972,-0.099
1635077231078,2021-10-24T15.07.11.078,394.253,0.005,-0.974,-0.099
1635077231119,2021-10-24T15.07.11.119,394.294,-0.001,-0.981,-0.101
1635077231158,2021-10-24T15.07.11.158,394.333,0.004,-0.976,-0.104
1635077231199,2021-10-24T15.07.11.199,394.374,0.008,-0.972,-0.101
1635077231240,2021-10-24T15.07.11.240,394.415,0.003,-0.977,-0.096
1635077231281,2021-10-24T15.07.11.281,394.456,-0.000,-0.980,-0.099
1635077231321,2021-10-24T15.07.11.321,394.496,0.004,-0.978,-0.102
1635077231362,2021-10-24T15.07.11.362,394.537,0.006,-0.975,-0.100
1635077231403,2021-10-24T15.07.11.403,394.578,0.002,-0.971,-0.103
1635077231444,2021-10-24T15.07.11.444,394.619,0.005,-0.980,-0.107
1635077231485,2021-10-24T15.07.11.485,394.660,0.002,-0.967,-0.111
1635077231524,2021-10-24T15.07.11.524,394.699,0.005,-0.979,-0.073
1635077231565,2021-10-24T15.07.11.565,394.740,0.013,-0.969,-0.051
1635077231606,2021-10-24T15.07.11.606,394.781,-0.013,-1.007,-0.076
1635077231647,2021-10-24T15.07.11.647,394.822,-0.009,-0.974,-0.094
1635077231687,2021-10-24T15.07.11.687,394.862,0.005,-0.974,-0.128
1635077231728,2021-10-24T15.07.11.728,394.903,0.010,-0.979,-0.126
1635077231769,2021-10-24T15.07.11.769,394.944,0.013,-0.975,-0.096
1635077231810,2021-10-24T15.07.11.810,394.985,0.013,-0.983,-0.082
1635077231850,2021-10-24T15.07.11.850,395.025,0.016,-0.982,-0.078
1635077231891,2021-10-24T15.07.11.891,395.066,0.008,-0.975,-0.101
1635077231932,2021-10-24T15.07.11.932,395.107,0.013,-0.983,-0.110
1635077231973,2021-10-24T15.07.11.973,395.148,0.020,-0.981,-0.108
1635077232012,2021-10-24T15.07.12.012,395.187,0.034,-0.967,-0.122
1635077232053,2021-10-24T15.07.12.053,395.228,0.043,-0.958,-0.123
1635077232094,2021-10-24T15.07.12.094,395.269,0.043,-0.963,-0.117
1635077232135,2021-10-24T15.07.12.135,395.310,0.045,-0.976,-0.111
1635077232175,2021-10-24T15.07.12.175,395.350,0.050,-0.975,-0.109
1635077232216,2021-10-24T15.07.12.216,395.391,0.055,-0.964,-0.110
1635077232257,2021-10-24T15.07.12.257,395.432,0.057,-0.968,-0.109
1635077232298,2021-10-24T15.07.12.298,395.473,0.053,-0.974,-0.113
1635077232337,2021-10-24T15.07.12.337,395.512,0.052,-0.975,-0.110
1635077232378,2021-10-24T15.07.12.378,395.553,0.052,-0.970,-0.104
1635077232419,2021-10-24T15.07.12.419,395.594,0.054,-0.959,-0.135
1635077232460,2021-10-24T15.07.12.460,395.635,0.049,-0.976,-0.117
1635077232500,2021-10-24T15.07.12.500,395.675,0.037,-0.991,-0.085
1635077232541,2021-10-24T15.07.12.541,395.716,0.048,-0.966,-0.119
1635077232582,2021-10-24T15.07.12.582,395.757,0.051,-0.962,-0.130
1635077232623,2021-10-24T15.07.12.623,395.798,0.053,-0.971,-0.115
1635077232664,2021-10-24T15.07.12.664,395.839,0.051,-0.975,-0.104
1635077232704,2021-10-24T15.07.12.704,395.879,0.040,-0.983,-0.107
1635077232745,2021-10-24T15.07.12.745,395.920,0.040,-0.977,-0.114
1635077232786,2021-10-24T15.07.12.786,395.961,0.047,-0.973,-0.117
1635077232827,2021-10-24T15.07.12.827,396.002,0.054,-0.973,-0.120
1635077232866,2021-10-24T15.07.12.866,396.041,0.060,-0.959,-0.129
1635077232907,2021-10-24T15.07.12.907,396.082,0.062,-0.952,-0.133
1635077232948,2021-10-24T15.07.12.948,396.123,0.060,-0.976,-0.127
1635077232989,2021-10-24T15.07.12.989,396.164,0.042,-0.984,-0.110
1635077233029,2021-10-24T15.07.13.029,396.204,0.056,-0.968,-0.124
1635077233070,2021-10-24T15.07.13.070,396.245,0.061,-0.963,-0.127
1635077233111,2021-10-24T15.07.13.111,396.286,0.058,-0.965,-0.122
1635077233152,2021-10-24T15.07.13.152,396.327,0.064,-0.965,-0.120
