epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63627E+12,2021-11-07T08:19:45.691,349.405,-0.104,0.001,-0.976
1.63627E+12,2021-11-07T08:19:45.732,349.446,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:45.773,349.487,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:45.812,349.526,-0.106,0.001,-0.975
1.63627E+12,2021-11-07T08:19:45.853,349.567,-0.107,-0.003,-0.974
1.63627E+12,2021-11-07T08:19:45.893,349.607,-0.103,0.003,-0.975
1.63627E+12,2021-11-07T08:19:45.934,349.648,-0.107,-0.002,-0.974
1.63627E+12,2021-11-07T08:19:45.973,349.687,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:46.015,349.729,-0.105,-0.001,-0.974
1.63627E+12,2021-11-07T08:19:46.056,349.77,-0.104,-0.001,-0.974
1.63627E+12,2021-11-07T08:19:46.095,349.809,-0.107,0,-0.975
1.63627E+12,2021-11-07T08:19:46.136,349.85,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:46.176,349.89,-0.104,0.001,-0.974
1.63627E+12,2021-11-07T08:19:46.217,349.931,-0.107,-0.001,-0.974
1.63627E+12,2021-11-07T08:19:46.258,349.972,-0.106,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.297,350.011,-0.104,-0.002,-0.974
1.63627E+12,2021-11-07T08:19:46.338,350.052,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:46.378,350.092,-0.105,-0.001,-0.977
1.63627E+12,2021-11-07T08:19:46.419,350.133,-0.107,0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.458,350.172,-0.106,-0.003,-0.975
1.63627E+12,2021-11-07T08:19:46.499,350.213,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:46.540,350.254,-0.105,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.580,350.294,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:46.621,350.335,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.661,350.375,-0.103,0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.702,350.416,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:46.741,350.455,-0.106,-0.002,-0.976
1.63627E+12,2021-11-07T08:19:46.782,350.496,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:46.823,350.537,-0.106,0,-0.975
1.63627E+12,2021-11-07T08:19:46.863,350.577,-0.106,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:46.904,350.618,-0.104,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:46.943,350.657,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:46.984,350.698,-0.106,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:47.024,350.738,-0.106,0,-0.975
1.63627E+12,2021-11-07T08:19:47.065,350.779,-0.105,-0.003,-0.975
1.63627E+12,2021-11-07T08:19:47.106,350.82,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:47.145,350.859,-0.105,-0.002,-0.975
1.63627E+12,2021-11-07T08:19:47.186,350.9,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:47.226,350.94,-0.105,0.001,-0.974
1.63627E+12,2021-11-07T08:19:47.267,350.981,-0.105,-0.003,-0.974
1.63627E+12,2021-11-07T08:19:47.308,351.022,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:47.348,351.062,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:47.389,351.103,-0.102,0.002,-0.976
1.63627E+12,2021-11-07T08:19:47.428,351.142,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:47.469,351.183,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:47.509,351.223,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:47.550,351.264,-0.104,0.001,-0.974
1.63627E+12,2021-11-07T08:19:47.591,351.305,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:47.630,351.344,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:47.671,351.385,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:47.711,351.425,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:47.752,351.466,-0.103,0.003,-0.974
1.63627E+12,2021-11-07T08:19:47.791,351.505,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:47.832,351.546,-0.106,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:47.873,351.587,-0.105,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:47.913,351.627,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:47.954,351.668,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:47.994,351.708,-0.106,0,-0.976
1.63627E+12,2021-11-07T08:19:48.035,351.749,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.074,351.788,-0.103,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.115,351.829,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.156,351.87,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:48.196,351.91,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:48.237,351.951,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.276,351.99,-0.106,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:48.317,352.031,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:48.358,352.072,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:48.398,352.112,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.439,352.153,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:48.478,352.192,-0.105,0.002,-0.974
1.63627E+12,2021-11-07T08:19:48.519,352.233,-0.103,0.001,-0.974
1.63627E+12,2021-11-07T08:19:48.559,352.273,-0.106,-0.003,-0.975
1.63627E+12,2021-11-07T08:19:48.600,352.314,-0.105,0.001,-0.974
1.63627E+12,2021-11-07T08:19:48.641,352.355,-0.104,0.001,-0.976
1.63627E+12,2021-11-07T08:19:48.681,352.395,-0.104,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:48.722,352.436,-0.105,0,-0.974
1.63627E+12,2021-11-07T08:19:48.761,352.475,-0.106,-0.001,-0.973
1.63627E+12,2021-11-07T08:19:48.802,352.516,-0.103,0.002,-0.976
1.63627E+12,2021-11-07T08:19:48.842,352.556,-0.104,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:48.883,352.597,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:48.924,352.638,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:48.963,352.677,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:49.004,352.718,-0.105,-0.002,-0.974
1.63627E+12,2021-11-07T08:19:49.044,352.758,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:49.085,352.799,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:49.124,352.838,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:49.165,352.879,-0.105,0.002,-0.977
1.63627E+12,2021-11-07T08:19:49.206,352.92,-0.104,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:49.246,352.96,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:49.287,353.001,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:49.327,353.041,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:49.368,353.082,-0.107,-0.001,-0.974
1.63627E+12,2021-11-07T08:19:49.409,353.123,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:49.448,353.162,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:49.489,353.203,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:49.529,353.243,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:49.570,353.284,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:49.609,353.323,-0.103,0.001,-0.975
1.63627E+12,2021-11-07T08:19:49.650,353.364,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:49.691,353.405,-0.104,0.003,-0.977
1.63627E+12,2021-11-07T08:19:49.731,353.445,-0.104,0,-0.976
1.63627E+12,2021-11-07T08:19:49.772,353.486,-0.104,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:49.811,353.525,-0.104,0.001,-0.974
1.63627E+12,2021-11-07T08:19:49.852,353.566,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:49.892,353.606,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:49.933,353.647,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:49.974,353.688,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:50.014,353.728,-0.103,0.001,-0.976
1.63627E+12,2021-11-07T08:19:50.055,353.769,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:50.094,353.808,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:50.135,353.849,-0.104,0.005,-0.975
1.63627E+12,2021-11-07T08:19:50.175,353.889,-0.103,-0.001,-0.976
1.63627E+12,2021-11-07T08:19:50.216,353.93,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:50.257,353.971,-0.106,0.001,-0.976
1.63627E+12,2021-11-07T08:19:50.296,354.01,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:50.337,354.051,-0.104,0.004,-0.974
1.63627E+12,2021-11-07T08:19:50.377,354.091,-0.104,0.001,-0.974
1.63627E+12,2021-11-07T08:19:50.418,354.132,-0.106,0.002,-0.975
1.63627E+12,2021-11-07T08:19:50.457,354.171,-0.103,0.004,-0.976
1.63627E+12,2021-11-07T08:19:50.498,354.212,-0.102,0.005,-0.976
1.63627E+12,2021-11-07T08:19:50.539,354.253,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:50.579,354.293,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:50.620,354.334,-0.105,0.004,-0.976
1.63627E+12,2021-11-07T08:19:50.660,354.374,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:50.701,354.415,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:50.740,354.454,-0.106,-0.001,-0.975
1.63627E+12,2021-11-07T08:19:50.781,354.495,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:50.822,354.536,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:50.862,354.576,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:50.903,354.617,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:50.942,354.656,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:50.983,354.697,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:51.024,354.738,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:51.064,354.778,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:51.105,354.819,-0.105,0,-0.976
1.63627E+12,2021-11-07T08:19:51.144,354.858,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:51.185,354.899,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:51.225,354.939,-0.103,0.004,-0.975
1.63627E+12,2021-11-07T08:19:51.266,354.98,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:51.307,355.021,-0.104,0.004,-0.974
1.63627E+12,2021-11-07T08:19:51.347,355.061,-0.103,0.004,-0.976
1.63627E+12,2021-11-07T08:19:51.388,355.102,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:51.427,355.141,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:51.468,355.182,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:51.508,355.222,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:51.549,355.263,-0.104,0.004,-0.977
1.63627E+12,2021-11-07T08:19:51.590,355.304,-0.104,0.002,-0.977
1.63627E+12,2021-11-07T08:19:51.629,355.343,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:51.670,355.384,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:51.710,355.424,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:51.751,355.465,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:51.790,355.504,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:51.831,355.545,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:51.872,355.586,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:51.912,355.626,-0.103,0.005,-0.975
1.63627E+12,2021-11-07T08:19:51.953,355.667,-0.106,0,-0.974
1.63627E+12,2021-11-07T08:19:51.993,355.707,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:52.034,355.748,-0.105,0.006,-0.975
1.63627E+12,2021-11-07T08:19:52.073,355.787,-0.104,0.004,-0.977
1.63627E+12,2021-11-07T08:19:52.114,355.828,-0.103,0.003,-0.975
1.63627E+12,2021-11-07T08:19:52.155,355.869,-0.103,0.004,-0.975
1.63627E+12,2021-11-07T08:19:52.195,355.909,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:52.236,355.95,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:52.275,355.989,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:52.316,356.03,-0.105,0.001,-0.974
1.63627E+12,2021-11-07T08:19:52.356,356.07,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:52.397,356.111,-0.106,0,-0.975
1.63627E+12,2021-11-07T08:19:52.438,356.152,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:52.477,356.191,-0.103,0.002,-0.975
1.63627E+12,2021-11-07T08:19:52.518,356.232,-0.105,0.004,-0.974
1.63627E+12,2021-11-07T08:19:52.558,356.272,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:52.599,356.313,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:52.640,356.354,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:52.680,356.394,-0.106,0.003,-0.976
1.63627E+12,2021-11-07T08:19:52.721,356.435,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:52.760,356.474,-0.103,0.004,-0.976
1.63627E+12,2021-11-07T08:19:52.801,356.515,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:52.841,356.555,-0.104,0.002,-0.977
1.63627E+12,2021-11-07T08:19:52.882,356.596,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:52.923,356.637,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:52.962,356.676,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:53.003,356.717,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:53.043,356.757,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:53.084,356.798,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:53.123,356.837,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:53.164,356.878,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:53.205,356.919,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:53.245,356.959,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:53.286,357,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:53.326,357.04,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:53.367,357.081,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:53.406,357.12,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:53.447,357.161,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:53.488,357.202,-0.105,0.002,-0.974
1.63627E+12,2021-11-07T08:19:53.528,357.242,-0.106,0.003,-0.975
1.63627E+12,2021-11-07T08:19:53.569,357.283,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:53.608,357.322,-0.103,0.005,-0.975
1.63627E+12,2021-11-07T08:19:53.649,357.363,-0.107,0.002,-0.974
1.63627E+12,2021-11-07T08:19:53.690,357.404,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:53.730,357.444,-0.105,0.004,-0.976
1.63627E+12,2021-11-07T08:19:53.771,357.485,-0.103,0.001,-0.977
1.63627E+12,2021-11-07T08:19:53.810,357.524,-0.105,0.005,-0.976
1.63627E+12,2021-11-07T08:19:53.851,357.565,-0.104,0.001,-0.976
1.63627E+12,2021-11-07T08:19:53.891,357.605,-0.103,0.004,-0.975
1.63627E+12,2021-11-07T08:19:53.932,357.646,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:53.973,357.687,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:54.013,357.727,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:54.054,357.768,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:54.093,357.807,-0.105,0.002,-0.974
1.63627E+12,2021-11-07T08:19:54.134,357.848,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:54.174,357.888,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:54.215,357.929,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:54.256,357.97,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:54.295,358.009,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:54.336,358.05,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:54.376,358.09,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:54.417,358.131,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:54.456,358.17,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:54.497,358.211,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:54.538,358.252,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:54.578,358.292,-0.106,0.004,-0.975
1.63627E+12,2021-11-07T08:19:54.619,358.333,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:54.659,358.373,-0.106,0.002,-0.975
1.63627E+12,2021-11-07T08:19:54.700,358.414,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:54.739,358.453,-0.103,0.003,-0.975
1.63627E+12,2021-11-07T08:19:54.780,358.494,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:54.821,358.535,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:54.861,358.575,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:54.902,358.616,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:54.941,358.655,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:54.982,358.696,-0.105,0.003,-0.974
1.63627E+12,2021-11-07T08:19:55.023,358.737,-0.105,0.002,-0.974
1.63627E+12,2021-11-07T08:19:55.063,358.777,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.104,358.818,-0.105,0.003,-0.974
1.63627E+12,2021-11-07T08:19:55.143,358.857,-0.105,0,-0.974
1.63627E+12,2021-11-07T08:19:55.184,358.898,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:55.224,358.938,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:55.265,358.979,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:55.306,359.02,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:55.346,359.06,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:55.387,359.101,-0.107,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.426,359.14,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:55.467,359.181,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.507,359.221,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:55.548,359.262,-0.106,0.003,-0.977
1.63627E+12,2021-11-07T08:19:55.589,359.303,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.628,359.342,-0.103,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.669,359.383,-0.103,0.005,-0.974
1.63627E+12,2021-11-07T08:19:55.709,359.423,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:55.750,359.464,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:55.789,359.503,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:55.830,359.544,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:55.871,359.585,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:55.911,359.625,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:55.952,359.666,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:55.992,359.706,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:56.033,359.747,-0.104,0,-0.975
1.63627E+12,2021-11-07T08:19:56.072,359.786,-0.105,0.002,-0.976
1.63627E+12,2021-11-07T08:19:56.113,359.827,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:56.154,359.868,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:56.194,359.908,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:56.235,359.949,-0.103,0.001,-0.975
1.63627E+12,2021-11-07T08:19:56.274,359.988,-0.107,0.001,-0.975
1.63627E+12,2021-11-07T08:19:56.315,360.029,-0.105,0.002,-0.977
1.63627E+12,2021-11-07T08:19:56.355,360.069,-0.103,0.003,-0.975
1.63627E+12,2021-11-07T08:19:56.396,360.11,-0.103,0.001,-0.975
1.63627E+12,2021-11-07T08:19:56.437,360.151,-0.106,0.001,-0.975
1.63627E+12,2021-11-07T08:19:56.476,360.19,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:56.517,360.231,-0.102,0.002,-0.976
1.63627E+12,2021-11-07T08:19:56.557,360.271,-0.103,0.004,-0.975
1.63627E+12,2021-11-07T08:19:56.598,360.312,-0.105,0.004,-0.975
1.63627E+12,2021-11-07T08:19:56.639,360.353,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:56.679,360.393,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:56.720,360.434,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:56.759,360.473,-0.105,0.004,-0.975
1.63627E+12,2021-11-07T08:19:56.800,360.514,-0.104,0.003,-0.976
1.63627E+12,2021-11-07T08:19:56.840,360.554,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:56.881,360.595,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:56.922,360.636,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:56.961,360.675,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.002,360.716,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.042,360.756,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:57.083,360.797,-0.103,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.122,360.836,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:57.163,360.877,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:57.204,360.918,-0.103,0.003,-0.977
1.63627E+12,2021-11-07T08:19:57.244,360.958,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.285,360.999,-0.106,0.004,-0.975
1.63627E+12,2021-11-07T08:19:57.325,361.039,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:57.366,361.08,-0.103,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.405,361.119,-0.104,0.005,-0.975
1.63627E+12,2021-11-07T08:19:57.446,361.16,-0.103,0.001,-0.976
1.63627E+12,2021-11-07T08:19:57.487,361.201,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:57.527,361.241,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.568,361.282,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:57.607,361.321,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:57.648,361.362,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:57.688,361.402,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:57.729,361.443,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:57.770,361.484,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:57.809,361.523,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:57.850,361.564,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:57.890,361.604,-0.104,0.003,-0.975
1.63627E+12,2021-11-07T08:19:57.931,361.645,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:57.972,361.686,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:58.012,361.726,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:58.053,361.767,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:58.092,361.806,-0.105,0.003,-0.975
1.63627E+12,2021-11-07T08:19:58.133,361.847,-0.105,0.004,-0.974
1.63627E+12,2021-11-07T08:19:58.173,361.887,-0.103,0.004,-0.975
1.63627E+12,2021-11-07T08:19:58.214,361.928,-0.104,0.004,-0.976
1.63627E+12,2021-11-07T08:19:58.255,361.969,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:58.294,362.008,-0.106,0.002,-0.975
1.63627E+12,2021-11-07T08:19:58.335,362.049,-0.105,0.004,-0.976
1.63627E+12,2021-11-07T08:19:58.375,362.089,-0.104,0,-0.976
1.63627E+12,2021-11-07T08:19:58.416,362.13,-0.104,0.004,-0.975
1.63627E+12,2021-11-07T08:19:58.455,362.169,-0.106,0.001,-0.974
1.63627E+12,2021-11-07T08:19:58.496,362.21,-0.105,0,-0.974
1.63627E+12,2021-11-07T08:19:58.537,362.251,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:58.577,362.291,-0.104,0.003,-0.977
1.63627E+12,2021-11-07T08:19:58.618,362.332,-0.105,0,-0.974
1.63627E+12,2021-11-07T08:19:58.658,362.372,-0.104,0.001,-0.976
1.63627E+12,2021-11-07T08:19:58.699,362.413,-0.105,0.001,-0.975
1.63627E+12,2021-11-07T08:19:58.738,362.452,-0.104,0.003,-0.974
1.63627E+12,2021-11-07T08:19:58.779,362.493,-0.106,0,-0.975
1.63627E+12,2021-11-07T08:19:58.820,362.534,-0.106,0.002,-0.976
1.63627E+12,2021-11-07T08:19:58.860,362.574,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:58.901,362.615,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:58.940,362.654,-0.106,0.001,-0.976
1.63627E+12,2021-11-07T08:19:58.981,362.695,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:59.021,362.735,-0.104,0.002,-0.976
1.63627E+12,2021-11-07T08:19:59.062,362.776,-0.105,0.003,-0.976
1.63627E+12,2021-11-07T08:19:59.103,362.817,-0.105,0,-0.975
1.63627E+12,2021-11-07T08:19:59.142,362.856,-0.105,0.002,-0.975
1.63627E+12,2021-11-07T08:19:59.183,362.897,-0.104,0,-0.974
1.63627E+12,2021-11-07T08:19:59.223,362.937,-0.104,0.001,-0.975
1.63627E+12,2021-11-07T08:19:59.264,362.978,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:59.305,363.019,-0.104,0.002,-0.974
1.63627E+12,2021-11-07T08:19:59.345,363.059,-0.104,0.002,-0.975
1.63627E+12,2021-11-07T08:19:59.386,363.1,-0.105,0.001,-0.976
1.63627E+12,2021-11-07T08:19:59.425,363.139,-0.104,0.002,-0.975
