epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636453026214,2021-11-09T12.17.06.214,101.520,0.173,0.166,-0.936
1636453026254,2021-11-09T12.17.06.254,101.560,0.172,0.166,-0.936
1636453026294,2021-11-09T12.17.06.294,101.600,0.171,0.168,-0.936
1636453026334,2021-11-09T12.17.06.334,101.640,0.173,0.167,-0.938
1636453026374,2021-11-09T12.17.06.374,101.680,0.174,0.167,-0.937
1636453026414,2021-11-09T12.17.06.414,101.720,0.173,0.167,-0.936
1636453026454,2021-11-09T12.17.06.454,101.760,0.172,0.167,-0.936
1636453026494,2021-11-09T12.17.06.494,101.800,0.173,0.170,-0.938
1636453026534,2021-11-09T12.17.06.534,101.840,0.173,0.166,-0.938
1636453026574,2021-11-09T12.17.06.574,101.880,0.172,0.168,-0.937
1636453026614,2021-11-09T12.17.06.614,101.920,0.172,0.169,-0.937
1636453026654,2021-11-09T12.17.06.654,101.960,0.172,0.166,-0.936
1636453026694,2021-11-09T12.17.06.694,102.000,0.172,0.167,-0.937
1636453026734,2021-11-09T12.17.06.734,102.040,0.172,0.166,-0.937
1636453026774,2021-11-09T12.17.06.774,102.080,0.173,0.167,-0.936
1636453026814,2021-11-09T12.17.06.814,102.120,0.172,0.167,-0.936
1636453026854,2021-11-09T12.17.06.854,102.160,0.172,0.167,-0.937
1636453026894,2021-11-09T12.17.06.894,102.200,0.172,0.167,-0.937
1636453026934,2021-11-09T12.17.06.934,102.240,0.172,0.169,-0.936
1636453026974,2021-11-09T12.17.06.974,102.280,0.173,0.167,-0.938
1636453027014,2021-11-09T12.17.07.014,102.320,0.172,0.167,-0.938
1636453027054,2021-11-09T12.17.07.054,102.360,0.172,0.170,-0.937
1636453027094,2021-11-09T12.17.07.094,102.400,0.172,0.169,-0.937
1636453027134,2021-11-09T12.17.07.134,102.440,0.173,0.166,-0.938
1636453027174,2021-11-09T12.17.07.174,102.480,0.171,0.168,-0.938
1636453027214,2021-11-09T12.17.07.214,102.520,0.173,0.167,-0.935
1636453027254,2021-11-09T12.17.07.254,102.560,0.174,0.167,-0.935
1636453027294,2021-11-09T12.17.07.294,102.600,0.172,0.169,-0.937
1636453027334,2021-11-09T12.17.07.334,102.640,0.174,0.165,-0.938
1636453027374,2021-11-09T12.17.07.374,102.680,0.172,0.171,-0.936
1636453027414,2021-11-09T12.17.07.414,102.720,0.173,0.167,-0.937
1636453027454,2021-11-09T12.17.07.454,102.760,0.172,0.168,-0.936
1636453027494,2021-11-09T12.17.07.494,102.800,0.171,0.169,-0.938
1636453027534,2021-11-09T12.17.07.534,102.840,0.173,0.168,-0.937
1636453027574,2021-11-09T12.17.07.574,102.880,0.174,0.167,-0.938
1636453027614,2021-11-09T12.17.07.614,102.920,0.173,0.167,-0.936
1636453027654,2021-11-09T12.17.07.654,102.960,0.172,0.168,-0.936
1636453027694,2021-11-09T12.17.07.694,103.000,0.172,0.167,-0.937
1636453027734,2021-11-09T12.17.07.734,103.040,0.173,0.168,-0.938
1636453027774,2021-11-09T12.17.07.774,103.080,0.172,0.169,-0.936
1636453027814,2021-11-09T12.17.07.814,103.120,0.173,0.168,-0.938
1636453027854,2021-11-09T12.17.07.854,103.160,0.173,0.168,-0.937
1636453027894,2021-11-09T12.17.07.894,103.200,0.171,0.172,-0.936
1636453027934,2021-11-09T12.17.07.934,103.240,0.173,0.168,-0.937
1636453027974,2021-11-09T12.17.07.974,103.280,0.173,0.167,-0.937
1636453028014,2021-11-09T12.17.08.014,103.320,0.172,0.168,-0.936
1636453028054,2021-11-09T12.17.08.054,103.360,0.172,0.171,-0.937
1636453028094,2021-11-09T12.17.08.094,103.400,0.174,0.168,-0.937
1636453028134,2021-11-09T12.17.08.134,103.440,0.173,0.167,-0.937
1636453028174,2021-11-09T12.17.08.174,103.480,0.172,0.170,-0.937
1636453028214,2021-11-09T12.17.08.214,103.520,0.172,0.169,-0.936
1636453028254,2021-11-09T12.17.08.254,103.560,0.173,0.168,-0.936
1636453028294,2021-11-09T12.17.08.294,103.600,0.172,0.170,-0.937
1636453028334,2021-11-09T12.17.08.334,103.640,0.173,0.170,-0.936
1636453028374,2021-11-09T12.17.08.374,103.680,0.172,0.169,-0.935
1636453028414,2021-11-09T12.17.08.414,103.720,0.172,0.170,-0.936
1636453028454,2021-11-09T12.17.08.454,103.760,0.173,0.168,-0.937
1636453028494,2021-11-09T12.17.08.494,103.800,0.172,0.167,-0.937
1636453028534,2021-11-09T12.17.08.534,103.840,0.172,0.170,-0.936
1636453028574,2021-11-09T12.17.08.574,103.880,0.172,0.169,-0.936
1636453028614,2021-11-09T12.17.08.614,103.920,0.172,0.169,-0.936
1636453028654,2021-11-09T12.17.08.654,103.960,0.173,0.169,-0.937
1636453028694,2021-11-09T12.17.08.694,104.000,0.172,0.171,-0.938
1636453028734,2021-11-09T12.17.08.734,104.040,0.173,0.169,-0.937
1636453028774,2021-11-09T12.17.08.774,104.080,0.173,0.168,-0.936
1636453028814,2021-11-09T12.17.08.814,104.120,0.171,0.170,-0.937
1636453028854,2021-11-09T12.17.08.854,104.160,0.172,0.170,-0.937
1636453028894,2021-11-09T12.17.08.894,104.200,0.174,0.168,-0.936
1636453028934,2021-11-09T12.17.08.934,104.240,0.173,0.169,-0.935
1636453028974,2021-11-09T12.17.08.974,104.280,0.172,0.167,-0.937
1636453029014,2021-11-09T12.17.09.014,104.320,0.172,0.170,-0.936
1636453029054,2021-11-09T12.17.09.054,104.360,0.172,0.169,-0.937
1636453029094,2021-11-09T12.17.09.094,104.400,0.173,0.168,-0.937
1636453029134,2021-11-09T12.17.09.134,104.440,0.172,0.172,-0.936
1636453029174,2021-11-09T12.17.09.174,104.480,0.173,0.169,-0.936
1636453029214,2021-11-09T12.17.09.214,104.520,0.172,0.170,-0.936
1636453029254,2021-11-09T12.17.09.254,104.560,0.172,0.167,-0.938
1636453029294,2021-11-09T12.17.09.294,104.600,0.173,0.170,-0.937
1636453029334,2021-11-09T12.17.09.334,104.640,0.172,0.168,-0.936
1636453029374,2021-11-09T12.17.09.374,104.680,0.172,0.169,-0.937
1636453029414,2021-11-09T12.17.09.414,104.720,0.172,0.169,-0.936
1636453029454,2021-11-09T12.17.09.454,104.760,0.173,0.168,-0.935
1636453029494,2021-11-09T12.17.09.494,104.800,0.171,0.169,-0.937
1636453029534,2021-11-09T12.17.09.534,104.840,0.173,0.172,-0.937
1636453029574,2021-11-09T12.17.09.574,104.880,0.173,0.168,-0.936
1636453029614,2021-11-09T12.17.09.614,104.920,0.173,0.168,-0.937
1636453029654,2021-11-09T12.17.09.654,104.960,0.172,0.171,-0.937
1636453029694,2021-11-09T12.17.09.694,105.000,0.173,0.168,-0.936
1636453029734,2021-11-09T12.17.09.734,105.040,0.173,0.167,-0.936
1636453029774,2021-11-09T12.17.09.774,105.080,0.171,0.170,-0.935
1636453029814,2021-11-09T12.17.09.814,105.120,0.172,0.167,-0.937
1636453029854,2021-11-09T12.17.09.854,105.160,0.173,0.171,-0.937
1636453029894,2021-11-09T12.17.09.894,105.200,0.173,0.168,-0.937
1636453029934,2021-11-09T12.17.09.934,105.240,0.170,0.171,-0.936
1636453029974,2021-11-09T12.17.09.974,105.280,0.170,0.170,-0.936
1636453030014,2021-11-09T12.17.10.014,105.320,0.171,0.170,-0.936
1636453030054,2021-11-09T12.17.10.054,105.360,0.172,0.170,-0.937
1636453030094,2021-11-09T12.17.10.094,105.400,0.172,0.169,-0.937
1636453030134,2021-11-09T12.17.10.134,105.440,0.172,0.170,-0.936
1636453030174,2021-11-09T12.17.10.174,105.480,0.171,0.170,-0.936
1636453030214,2021-11-09T12.17.10.214,105.520,0.173,0.169,-0.936
1636453030254,2021-11-09T12.17.10.254,105.560,0.172,0.171,-0.936
1636453030294,2021-11-09T12.17.10.294,105.600,0.171,0.168,-0.937
1636453030334,2021-11-09T12.17.10.334,105.640,0.172,0.172,-0.936
1636453030374,2021-11-09T12.17.10.374,105.680,0.172,0.171,-0.936
1636453030414,2021-11-09T12.17.10.414,105.720,0.174,0.167,-0.937
1636453030454,2021-11-09T12.17.10.454,105.760,0.171,0.173,-0.936
1636453030494,2021-11-09T12.17.10.494,105.800,0.172,0.171,-0.937
1636453030534,2021-11-09T12.17.10.534,105.840,0.173,0.169,-0.938
1636453030574,2021-11-09T12.17.10.574,105.880,0.172,0.169,-0.936
1636453030614,2021-11-09T12.17.10.614,105.920,0.171,0.170,-0.936
1636453030654,2021-11-09T12.17.10.654,105.960,0.172,0.172,-0.936
1636453030694,2021-11-09T12.17.10.694,106.000,0.173,0.168,-0.938
1636453030734,2021-11-09T12.17.10.734,106.040,0.172,0.169,-0.936
1636453030774,2021-11-09T12.17.10.774,106.080,0.171,0.173,-0.935
1636453030814,2021-11-09T12.17.10.814,106.120,0.172,0.171,-0.937
1636453030854,2021-11-09T12.17.10.854,106.160,0.172,0.171,-0.936
1636453030894,2021-11-09T12.17.10.894,106.200,0.172,0.171,-0.936
1636453030934,2021-11-09T12.17.10.934,106.240,0.172,0.171,-0.936
1636453030974,2021-11-09T12.17.10.974,106.280,0.172,0.171,-0.936
1636453031014,2021-11-09T12.17.11.014,106.320,0.172,0.170,-0.936
1636453031054,2021-11-09T12.17.11.054,106.360,0.172,0.171,-0.936
1636453031094,2021-11-09T12.17.11.094,106.400,0.172,0.171,-0.936
1636453031134,2021-11-09T12.17.11.134,106.440,0.172,0.172,-0.938
1636453031174,2021-11-09T12.17.11.174,106.480,0.172,0.169,-0.937
1636453031214,2021-11-09T12.17.11.214,106.520,0.171,0.170,-0.936
1636453031254,2021-11-09T12.17.11.254,106.560,0.172,0.172,-0.937
1636453031294,2021-11-09T12.17.11.294,106.600,0.173,0.170,-0.937
1636453031334,2021-11-09T12.17.11.334,106.640,0.172,0.168,-0.937
1636453031374,2021-11-09T12.17.11.374,106.680,0.171,0.171,-0.936
1636453031414,2021-11-09T12.17.11.414,106.720,0.172,0.169,-0.937
1636453031454,2021-11-09T12.17.11.454,106.760,0.172,0.171,-0.938
1636453031494,2021-11-09T12.17.11.494,106.800,0.172,0.170,-0.937
1636453031534,2021-11-09T12.17.11.534,106.840,0.172,0.172,-0.937
1636453031574,2021-11-09T12.17.11.574,106.880,0.171,0.171,-0.936
1636453031614,2021-11-09T12.17.11.614,106.920,0.172,0.170,-0.937
1636453031654,2021-11-09T12.17.11.654,106.960,0.172,0.171,-0.937
1636453031694,2021-11-09T12.17.11.694,107.000,0.173,0.170,-0.938
1636453031734,2021-11-09T12.17.11.734,107.040,0.171,0.170,-0.936
1636453031774,2021-11-09T12.17.11.774,107.080,0.170,0.171,-0.934
1636453031814,2021-11-09T12.17.11.814,107.120,0.172,0.170,-0.936
1636453031854,2021-11-09T12.17.11.854,107.160,0.173,0.168,-0.938
1636453031894,2021-11-09T12.17.11.894,107.200,0.172,0.169,-0.938
1636453031934,2021-11-09T12.17.11.934,107.240,0.172,0.174,-0.935
1636453031974,2021-11-09T12.17.11.974,107.280,0.173,0.167,-0.936
1636453032014,2021-11-09T12.17.12.014,107.320,0.170,0.169,-0.937
1636453032054,2021-11-09T12.17.12.054,107.360,0.171,0.170,-0.936
1636453032094,2021-11-09T12.17.12.094,107.400,0.173,0.166,-0.938
1636453032134,2021-11-09T12.17.12.134,107.440,0.172,0.169,-0.938
1636453032174,2021-11-09T12.17.12.174,107.480,0.172,0.169,-0.936
1636453032214,2021-11-09T12.17.12.214,107.520,0.171,0.168,-0.936
1636453032254,2021-11-09T12.17.12.254,107.560,0.172,0.171,-0.937
1636453032294,2021-11-09T12.17.12.294,107.600,0.171,0.167,-0.937
1636453032334,2021-11-09T12.17.12.334,107.640,0.171,0.171,-0.935
1636453032374,2021-11-09T12.17.12.374,107.680,0.172,0.170,-0.937
1636453032414,2021-11-09T12.17.12.414,107.720,0.172,0.169,-0.938
1636453032454,2021-11-09T12.17.12.454,107.760,0.172,0.169,-0.937
1636453032494,2021-11-09T12.17.12.494,107.800,0.173,0.169,-0.937
1636453032534,2021-11-09T12.17.12.534,107.840,0.172,0.169,-0.936
1636453032574,2021-11-09T12.17.12.574,107.880,0.172,0.169,-0.936
1636453032614,2021-11-09T12.17.12.614,107.920,0.172,0.169,-0.938
1636453032654,2021-11-09T12.17.12.654,107.960,0.171,0.170,-0.936
1636453032694,2021-11-09T12.17.12.694,108.000,0.171,0.169,-0.938
1636453032734,2021-11-09T12.17.12.734,108.040,0.171,0.173,-0.936
1636453032774,2021-11-09T12.17.12.774,108.080,0.173,0.168,-0.936
1636453032814,2021-11-09T12.17.12.814,108.120,0.172,0.169,-0.936
1636453032854,2021-11-09T12.17.12.854,108.160,0.171,0.171,-0.937
1636453032894,2021-11-09T12.17.12.894,108.200,0.172,0.170,-0.936
1636453032934,2021-11-09T12.17.12.934,108.240,0.174,0.167,-0.938
1636453032974,2021-11-09T12.17.12.974,108.280,0.172,0.169,-0.938
1636453033014,2021-11-09T12.17.13.014,108.320,0.171,0.169,-0.936
1636453033054,2021-11-09T12.17.13.054,108.360,0.171,0.170,-0.936
1636453033094,2021-11-09T12.17.13.094,108.400,0.172,0.168,-0.936
1636453033134,2021-11-09T12.17.13.134,108.440,0.172,0.172,-0.936
1636453033174,2021-11-09T12.17.13.174,108.480,0.171,0.171,-0.936
1636453033214,2021-11-09T12.17.13.214,108.520,0.172,0.169,-0.937
1636453033254,2021-11-09T12.17.13.254,108.560,0.173,0.169,-0.937
1636453033294,2021-11-09T12.17.13.294,108.600,0.172,0.170,-0.937
1636453033334,2021-11-09T12.17.13.334,108.640,0.172,0.168,-0.938
1636453033374,2021-11-09T12.17.13.374,108.680,0.172,0.172,-0.936
1636453033414,2021-11-09T12.17.13.414,108.720,0.172,0.170,-0.936
1636453033454,2021-11-09T12.17.13.454,108.760,0.172,0.169,-0.937
1636453033494,2021-11-09T12.17.13.494,108.800,0.171,0.171,-0.936
1636453033534,2021-11-09T12.17.13.534,108.840,0.172,0.173,-0.937
1636453033574,2021-11-09T12.17.13.574,108.880,0.171,0.169,-0.936
1636453033614,2021-11-09T12.17.13.614,108.920,0.171,0.169,-0.936
1636453033654,2021-11-09T12.17.13.654,108.960,0.170,0.171,-0.937
1636453033694,2021-11-09T12.17.13.694,109.000,0.172,0.170,-0.937
1636453033734,2021-11-09T12.17.13.734,109.040,0.173,0.169,-0.936
1636453033774,2021-11-09T12.17.13.774,109.080,0.171,0.169,-0.937
1636453033814,2021-11-09T12.17.13.814,109.120,0.171,0.171,-0.937
1636453033854,2021-11-09T12.17.13.854,109.160,0.172,0.170,-0.936
1636453033894,2021-11-09T12.17.13.894,109.200,0.172,0.169,-0.936
1636453033934,2021-11-09T12.17.13.934,109.240,0.171,0.171,-0.936
1636453033974,2021-11-09T12.17.13.974,109.280,0.172,0.170,-0.937
1636453034014,2021-11-09T12.17.14.014,109.320,0.173,0.171,-0.938
1636453034054,2021-11-09T12.17.14.054,109.360,0.172,0.170,-0.936
1636453034094,2021-11-09T12.17.14.094,109.400,0.171,0.170,-0.937
1636453034134,2021-11-09T12.17.14.134,109.440,0.171,0.169,-0.937
1636453034174,2021-11-09T12.17.14.174,109.480,0.172,0.170,-0.937
1636453034214,2021-11-09T12.17.14.214,109.520,0.171,0.170,-0.937
1636453034254,2021-11-09T12.17.14.254,109.560,0.171,0.169,-0.936
1636453034294,2021-11-09T12.17.14.294,109.600,0.170,0.169,-0.936
1636453034334,2021-11-09T12.17.14.334,109.640,0.171,0.171,-0.936
1636453034374,2021-11-09T12.17.14.374,109.680,0.172,0.171,-0.937
1636453034414,2021-11-09T12.17.14.414,109.720,0.172,0.169,-0.937
1636453034454,2021-11-09T12.17.14.454,109.760,0.171,0.170,-0.936
1636453034494,2021-11-09T12.17.14.494,109.800,0.171,0.170,-0.937
1636453034534,2021-11-09T12.17.14.534,109.840,0.173,0.169,-0.938
1636453034574,2021-11-09T12.17.14.574,109.880,0.171,0.170,-0.937
1636453034614,2021-11-09T12.17.14.614,109.920,0.171,0.170,-0.937
1636453034654,2021-11-09T12.17.14.654,109.960,0.172,0.170,-0.937
1636453034694,2021-11-09T12.17.14.694,110.000,0.172,0.170,-0.936
1636453034734,2021-11-09T12.17.14.734,110.040,0.172,0.170,-0.937
1636453034774,2021-11-09T12.17.14.774,110.080,0.171,0.172,-0.936
1636453034814,2021-11-09T12.17.14.814,110.120,0.173,0.169,-0.937
1636453034854,2021-11-09T12.17.14.854,110.160,0.172,0.170,-0.935
1636453034894,2021-11-09T12.17.14.894,110.200,0.172,0.169,-0.937
1636453034934,2021-11-09T12.17.14.934,110.240,0.171,0.170,-0.937
1636453034974,2021-11-09T12.17.14.974,110.280,0.172,0.170,-0.937
1636453035014,2021-11-09T12.17.15.014,110.320,0.172,0.168,-0.936
1636453035054,2021-11-09T12.17.15.054,110.360,0.171,0.171,-0.937
1636453035094,2021-11-09T12.17.15.094,110.400,0.172,0.168,-0.937
1636453035134,2021-11-09T12.17.15.134,110.440,0.170,0.168,-0.936
1636453035174,2021-11-09T12.17.15.174,110.480,0.172,0.169,-0.937
1636453035214,2021-11-09T12.17.15.214,110.520,0.171,0.171,-0.936
1636453035254,2021-11-09T12.17.15.254,110.560,0.172,0.168,-0.937
1636453035294,2021-11-09T12.17.15.294,110.600,0.171,0.168,-0.938
1636453035334,2021-11-09T12.17.15.334,110.640,0.171,0.171,-0.936
1636453035374,2021-11-09T12.17.15.374,110.680,0.174,0.168,-0.936
1636453035414,2021-11-09T12.17.15.414,110.720,0.172,0.168,-0.937
1636453035454,2021-11-09T12.17.15.454,110.760,0.171,0.168,-0.938
1636453035494,2021-11-09T12.17.15.494,110.800,0.170,0.172,-0.936
1636453035534,2021-11-09T12.17.15.534,110.840,0.172,0.169,-0.936
1636453035574,2021-11-09T12.17.15.574,110.880,0.172,0.169,-0.938
1636453035614,2021-11-09T12.17.15.614,110.920,0.170,0.172,-0.937
1636453035654,2021-11-09T12.17.15.654,110.960,0.171,0.169,-0.937
1636453035694,2021-11-09T12.17.15.694,111.000,0.170,0.171,-0.937
1636453035734,2021-11-09T12.17.15.734,111.040,0.171,0.170,-0.936
1636453035774,2021-11-09T12.17.15.774,111.080,0.171,0.170,-0.937
1636453035814,2021-11-09T12.17.15.814,111.120,0.171,0.170,-0.937
1636453035854,2021-11-09T12.17.15.854,111.160,0.172,0.170,-0.937
1636453035894,2021-11-09T12.17.15.894,111.200,0.172,0.170,-0.937
1636453035934,2021-11-09T12.17.15.934,111.240,0.171,0.170,-0.937
1636453035974,2021-11-09T12.17.15.974,111.280,0.171,0.168,-0.937
1636453036014,2021-11-09T12.17.16.014,111.320,0.171,0.171,-0.936
1636453036054,2021-11-09T12.17.16.054,111.360,0.170,0.173,-0.937
1636453036094,2021-11-09T12.17.16.094,111.400,0.172,0.172,-0.936
1636453036134,2021-11-09T12.17.16.134,111.440,0.171,0.168,-0.937
1636453036174,2021-11-09T12.17.16.174,111.480,0.170,0.170,-0.936
1636453036214,2021-11-09T12.17.16.214,111.520,0.170,0.170,-0.936
1636453036254,2021-11-09T12.17.16.254,111.560,0.173,0.169,-0.937
1636453036294,2021-11-09T12.17.16.294,111.600,0.172,0.168,-0.937
1636453036334,2021-11-09T12.17.16.334,111.640,0.170,0.169,-0.937
1636453036374,2021-11-09T12.17.16.374,111.680,0.172,0.172,-0.936
1636453036414,2021-11-09T12.17.16.414,111.720,0.171,0.169,-0.938
1636453036454,2021-11-09T12.17.16.454,111.760,0.171,0.170,-0.937
1636453036494,2021-11-09T12.17.16.494,111.800,0.172,0.171,-0.936
1636453036534,2021-11-09T12.17.16.534,111.840,0.172,0.169,-0.936
1636453036574,2021-11-09T12.17.16.574,111.880,0.170,0.171,-0.938
1636453036614,2021-11-09T12.17.16.614,111.920,0.171,0.167,-0.937
1636453036654,2021-11-09T12.17.16.654,111.960,0.171,0.170,-0.937
1636453036694,2021-11-09T12.17.16.694,112.000,0.171,0.169,-0.938
1636453036734,2021-11-09T12.17.16.734,112.040,0.172,0.171,-0.937
1636453036774,2021-11-09T12.17.16.774,112.080,0.171,0.170,-0.937
1636453036814,2021-11-09T12.17.16.814,112.120,0.171,0.170,-0.937
1636453036854,2021-11-09T12.17.16.854,112.160,0.171,0.169,-0.938
1636453036894,2021-11-09T12.17.16.894,112.200,0.172,0.167,-0.936
1636453036934,2021-11-09T12.17.16.934,112.240,0.171,0.170,-0.938
1636453036974,2021-11-09T12.17.16.974,112.280,0.171,0.171,-0.938
1636453037014,2021-11-09T12.17.17.014,112.320,0.172,0.166,-0.937
1636453037054,2021-11-09T12.17.17.054,112.360,0.171,0.170,-0.938
1636453037094,2021-11-09T12.17.17.094,112.400,0.171,0.168,-0.936
1636453037134,2021-11-09T12.17.17.134,112.440,0.172,0.169,-0.937
1636453037174,2021-11-09T12.17.17.174,112.480,0.172,0.166,-0.937
1636453037214,2021-11-09T12.17.17.214,112.520,0.171,0.169,-0.936
1636453037254,2021-11-09T12.17.17.254,112.560,0.170,0.169,-0.936
1636453037294,2021-11-09T12.17.17.294,112.600,0.172,0.170,-0.937
1636453037334,2021-11-09T12.17.17.334,112.640,0.171,0.168,-0.937
1636453037374,2021-11-09T12.17.17.374,112.680,0.172,0.169,-0.937
1636453037414,2021-11-09T12.17.17.414,112.720,0.172,0.168,-0.937
1636453037454,2021-11-09T12.17.17.454,112.760,0.171,0.167,-0.937
1636453037494,2021-11-09T12.17.17.494,112.800,0.172,0.169,-0.937
1636453037534,2021-11-09T12.17.17.534,112.840,0.171,0.167,-0.937
1636453037574,2021-11-09T12.17.17.574,112.880,0.171,0.170,-0.936
1636453037614,2021-11-09T12.17.17.614,112.920,0.171,0.167,-0.937
1636453037654,2021-11-09T12.17.17.654,112.960,0.172,0.170,-0.937
1636453037694,2021-11-09T12.17.17.694,113.000,0.171,0.169,-0.938
1636453037734,2021-11-09T12.17.17.734,113.040,0.170,0.170,-0.936
1636453037774,2021-11-09T12.17.17.774,113.080,0.172,0.168,-0.936
1636453037814,2021-11-09T12.17.17.814,113.120,0.172,0.167,-0.937
1636453037854,2021-11-09T12.17.17.854,113.160,0.170,0.169,-0.937
1636453037894,2021-11-09T12.17.17.894,113.200,0.172,0.170,-0.938
1636453037934,2021-11-09T12.17.17.934,113.240,0.172,0.169,-0.937
1636453037974,2021-11-09T12.17.17.974,113.280,0.171,0.168,-0.938
1636453038014,2021-11-09T12.17.18.014,113.320,0.171,0.170,-0.937
1636453038054,2021-11-09T12.17.18.054,113.360,0.173,0.168,-0.936
1636453038094,2021-11-09T12.17.18.094,113.400,0.171,0.169,-0.936
1636453038134,2021-11-09T12.17.18.134,113.440,0.172,0.169,-0.936
1636453038174,2021-11-09T12.17.18.174,113.480,0.172,0.169,-0.937
1636453038214,2021-11-09T12.17.18.214,113.520,0.172,0.171,-0.936
1636453038254,2021-11-09T12.17.18.254,113.560,0.171,0.168,-0.937
1636453038294,2021-11-09T12.17.18.294,113.600,0.171,0.170,-0.937
1636453038334,2021-11-09T12.17.18.334,113.640,0.171,0.171,-0.936
1636453038374,2021-11-09T12.17.18.374,113.680,0.171,0.169,-0.938
1636453038414,2021-11-09T12.17.18.414,113.720,0.171,0.169,-0.937
1636453038454,2021-11-09T12.17.18.454,113.760,0.171,0.171,-0.936
1636453038494,2021-11-09T12.17.18.494,113.800,0.172,0.169,-0.937
1636453038534,2021-11-09T12.17.18.534,113.840,0.172,0.169,-0.936
1636453038574,2021-11-09T12.17.18.574,113.880,0.170,0.170,-0.937
1636453038614,2021-11-09T12.17.18.614,113.920,0.170,0.170,-0.936
1636453038654,2021-11-09T12.17.18.654,113.960,0.171,0.171,-0.937
1636453038694,2021-11-09T12.17.18.694,114.000,0.172,0.170,-0.938
1636453038734,2021-11-09T12.17.18.734,114.040,0.172,0.170,-0.937
1636453038774,2021-11-09T12.17.18.774,114.080,0.173,0.169,-0.936
1636453038814,2021-11-09T12.17.18.814,114.120,0.170,0.172,-0.937
1636453038854,2021-11-09T12.17.18.854,114.160,0.172,0.171,-0.937
1636453038894,2021-11-09T12.17.18.894,114.200,0.173,0.168,-0.937
1636453038934,2021-11-09T12.17.18.934,114.240,0.170,0.173,-0.936
1636453038974,2021-11-09T12.17.18.974,114.280,0.171,0.170,-0.937
1636453039014,2021-11-09T12.17.19.014,114.320,0.173,0.170,-0.937
1636453039054,2021-11-09T12.17.19.054,114.360,0.171,0.169,-0.936
1636453039094,2021-11-09T12.17.19.094,114.400,0.169,0.170,-0.937
1636453039134,2021-11-09T12.17.19.134,114.440,0.171,0.171,-0.937
1636453039174,2021-11-09T12.17.19.174,114.480,0.172,0.170,-0.937
1636453039214,2021-11-09T12.17.19.214,114.520,0.171,0.171,-0.936
1636453039254,2021-11-09T12.17.19.254,114.560,0.171,0.171,-0.937
1636453039294,2021-11-09T12.17.19.294,114.600,0.171,0.170,-0.937
1636453039334,2021-11-09T12.17.19.334,114.640,0.171,0.170,-0.937
1636453039374,2021-11-09T12.17.19.374,114.680,0.171,0.170,-0.938
1636453039414,2021-11-09T12.17.19.414,114.720,0.172,0.170,-0.937
1636453039454,2021-11-09T12.17.19.454,114.760,0.171,0.171,-0.937
1636453039494,2021-11-09T12.17.19.494,114.800,0.171,0.169,-0.937
1636453039534,2021-11-09T12.17.19.534,114.840,0.170,0.171,-0.938
1636453039574,2021-11-09T12.17.19.574,114.880,0.171,0.170,-0.938
1636453039614,2021-11-09T12.17.19.614,114.920,0.172,0.171,-0.937
1636453039654,2021-11-09T12.17.19.654,114.960,0.172,0.169,-0.938
1636453039694,2021-11-09T12.17.19.694,115.000,0.170,0.170,-0.938
1636453039734,2021-11-09T12.17.19.734,115.040,0.170,0.173,-0.937
1636453039774,2021-11-09T12.17.19.774,115.080,0.171,0.169,-0.936
1636453039814,2021-11-09T12.17.19.814,115.120,0.171,0.170,-0.938
1636453039854,2021-11-09T12.17.19.854,115.160,0.172,0.171,-0.937
1636453039894,2021-11-09T12.17.19.894,115.200,0.171,0.169,-0.937
1636453039934,2021-11-09T12.17.19.934,115.240,0.172,0.169,-0.937
1636453039974,2021-11-09T12.17.19.974,115.280,0.170,0.170,-0.937
1636453040014,2021-11-09T12.17.20.014,115.320,0.171,0.169,-0.938
1636453040054,2021-11-09T12.17.20.054,115.360,0.172,0.172,-0.937
1636453040094,2021-11-09T12.17.20.094,115.400,0.172,0.169,-0.938
1636453040134,2021-11-09T12.17.20.134,115.440,0.171,0.171,-0.935
1636453040174,2021-11-09T12.17.20.174,115.480,0.171,0.171,-0.937
1636453040214,2021-11-09T12.17.20.214,115.520,0.172,0.169,-0.938
1636453040254,2021-11-09T12.17.20.254,115.560,0.171,0.170,-0.937
1636453040294,2021-11-09T12.17.20.294,115.600,0.172,0.168,-0.937
1636453040334,2021-11-09T12.17.20.334,115.640,0.172,0.169,-0.936
1636453040374,2021-11-09T12.17.20.374,115.680,0.171,0.169,-0.936
1636453040414,2021-11-09T12.17.20.414,115.720,0.172,0.170,-0.938
1636453040454,2021-11-09T12.17.20.454,115.760,0.171,0.169,-0.937
1636453040494,2021-11-09T12.17.20.494,115.800,0.170,0.169,-0.937
1636453040534,2021-11-09T12.17.20.534,115.840,0.171,0.169,-0.937
1636453040574,2021-11-09T12.17.20.574,115.880,0.171,0.170,-0.937
1636453040614,2021-11-09T12.17.20.614,115.920,0.173,0.168,-0.937
1636453040654,2021-11-09T12.17.20.654,115.960,0.171,0.169,-0.937
1636453040694,2021-11-09T12.17.20.694,116.000,0.172,0.172,-0.937
1636453040734,2021-11-09T12.17.20.734,116.040,0.172,0.166,-0.937
1636453040774,2021-11-09T12.17.20.774,116.080,0.170,0.170,-0.936
1636453040814,2021-11-09T12.17.20.814,116.120,0.170,0.168,-0.937
1636453040854,2021-11-09T12.17.20.854,116.160,0.172,0.168,-0.936
