epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635679247711,2021-10-31T13.20.47.711,200.045,-0.445,0.001,-0.890
1635679247752,2021-10-31T13.20.47.752,200.086,-0.443,0.003,-0.891
1635679247792,2021-10-31T13.20.47.792,200.126,-0.445,0.003,-0.894
1635679247833,2021-10-31T13.20.47.833,200.167,-0.443,0.001,-0.891
1635679247874,2021-10-31T13.20.47.874,200.208,-0.445,-0.001,-0.889
1635679247913,2021-10-31T13.20.47.913,200.247,-0.447,-0.001,-0.893
1635679247954,2021-10-31T13.20.47.954,200.288,-0.448,-0.001,-0.895
1635679247995,2021-10-31T13.20.47.995,200.329,-0.445,-0.000,-0.893
1635679248036,2021-10-31T13.20.48.036,200.370,-0.443,0.001,-0.886
1635679248076,2021-10-31T13.20.48.076,200.410,-0.446,0.003,-0.892
1635679248117,2021-10-31T13.20.48.117,200.451,-0.449,0.004,-0.898
1635679248158,2021-10-31T13.20.48.158,200.492,-0.444,0.004,-0.892
1635679248197,2021-10-31T13.20.48.197,200.531,-0.437,-0.006,-0.886
1635679248238,2021-10-31T13.20.48.238,200.572,-0.437,-0.003,-0.891
1635679248279,2021-10-31T13.20.48.279,200.613,-0.446,0.002,-0.896
1635679248319,2021-10-31T13.20.48.319,200.653,-0.444,-0.005,-0.899
1635679248360,2021-10-31T13.20.48.360,200.694,-0.438,-0.010,-0.892
1635679248401,2021-10-31T13.20.48.401,200.735,-0.439,-0.008,-0.891
1635679248441,2021-10-31T13.20.48.441,200.775,-0.439,-0.022,-0.896
1635679248482,2021-10-31T13.20.48.482,200.816,-0.442,-0.025,-0.898
1635679248523,2021-10-31T13.20.48.523,200.857,-0.439,-0.037,-0.897
1635679248564,2021-10-31T13.20.48.564,200.898,-0.436,-0.036,-0.893
1635679248603,2021-10-31T13.20.48.603,200.937,-0.435,-0.032,-0.893
1635679248644,2021-10-31T13.20.48.644,200.978,-0.438,-0.042,-0.906
1635679248685,2021-10-31T13.20.48.685,201.019,-0.439,-0.057,-0.895
1635679248725,2021-10-31T13.20.48.725,201.059,-0.432,-0.048,-0.887
1635679248766,2021-10-31T13.20.48.766,201.100,-0.436,-0.050,-0.899
1635679248807,2021-10-31T13.20.48.807,201.141,-0.434,-0.056,-0.898
1635679248846,2021-10-31T13.20.48.846,201.180,-0.432,-0.055,-0.893
1635679248887,2021-10-31T13.20.48.887,201.221,-0.441,-0.065,-0.887
1635679248928,2021-10-31T13.20.48.928,201.262,-0.446,-0.062,-0.890
1635679248969,2021-10-31T13.20.48.969,201.303,-0.449,-0.041,-0.898
1635679249009,2021-10-31T13.20.49.009,201.343,-0.455,-0.021,-0.911
1635679249050,2021-10-31T13.20.49.050,201.384,-0.447,-0.048,-0.893
1635679249091,2021-10-31T13.20.49.091,201.425,-0.437,-0.038,-0.882
1635679249130,2021-10-31T13.20.49.130,201.464,-0.438,-0.014,-0.894
1635679249171,2021-10-31T13.20.49.171,201.505,-0.443,-0.018,-0.907
1635679249213,2021-10-31T13.20.49.213,201.547,-0.436,-0.014,-0.893
1635679249252,2021-10-31T13.20.49.252,201.586,-0.437,-0.007,-0.890
1635679249293,2021-10-31T13.20.49.293,201.627,-0.438,-0.005,-0.897
1635679249334,2021-10-31T13.20.49.334,201.668,-0.438,-0.006,-0.893
1635679249375,2021-10-31T13.20.49.375,201.709,-0.440,-0.005,-0.890
1635679249415,2021-10-31T13.20.49.415,201.749,-0.439,-0.002,-0.893
1635679249456,2021-10-31T13.20.49.456,201.790,-0.447,-0.005,-0.901
1635679249497,2021-10-31T13.20.49.497,201.831,-0.443,-0.014,-0.900
1635679249536,2021-10-31T13.20.49.536,201.870,-0.436,-0.016,-0.890
1635679249577,2021-10-31T13.20.49.577,201.911,-0.434,-0.010,-0.885
1635679249618,2021-10-31T13.20.49.618,201.952,-0.443,-0.003,-0.904
1635679249658,2021-10-31T13.20.49.658,201.992,-0.439,-0.005,-0.896
1635679249699,2021-10-31T13.20.49.699,202.033,-0.433,-0.004,-0.890
1635679249740,2021-10-31T13.20.49.740,202.074,-0.436,-0.006,-0.896
1635679249779,2021-10-31T13.20.49.779,202.113,-0.442,-0.005,-0.905
1635679249820,2021-10-31T13.20.49.820,202.154,-0.433,-0.008,-0.901
1635679249861,2021-10-31T13.20.49.861,202.195,-0.426,-0.011,-0.893
1635679249902,2021-10-31T13.20.49.902,202.236,-0.427,-0.004,-0.902
1635679249942,2021-10-31T13.20.49.942,202.276,-0.421,-0.001,-0.903
1635679249983,2021-10-31T13.20.49.983,202.317,-0.419,-0.003,-0.898
1635679250024,2021-10-31T13.20.50.024,202.358,-0.414,0.003,-0.901
1635679250064,2021-10-31T13.20.50.064,202.398,-0.413,0.003,-0.905
1635679250105,2021-10-31T13.20.50.105,202.439,-0.413,-0.005,-0.906
1635679250146,2021-10-31T13.20.50.146,202.480,-0.406,-0.001,-0.902
1635679250185,2021-10-31T13.20.50.185,202.519,-0.404,0.005,-0.900
1635679250226,2021-10-31T13.20.50.226,202.560,-0.420,-0.013,-0.910
1635679250267,2021-10-31T13.20.50.267,202.601,-0.428,-0.033,-0.914
1635679250308,2021-10-31T13.20.50.308,202.642,-0.426,-0.039,-0.908
1635679250348,2021-10-31T13.20.50.348,202.682,-0.421,-0.007,-0.900
1635679250389,2021-10-31T13.20.50.389,202.723,-0.419,0.013,-0.901
1635679250430,2021-10-31T13.20.50.430,202.764,-0.427,-0.013,-0.897
1635679250469,2021-10-31T13.20.50.469,202.803,-0.433,-0.049,-0.910
1635679250510,2021-10-31T13.20.50.510,202.844,-0.429,-0.041,-0.919
1635679250551,2021-10-31T13.20.50.551,202.885,-0.411,-0.015,-0.897
1635679250591,2021-10-31T13.20.50.591,202.925,-0.403,-0.030,-0.882
1635679250632,2021-10-31T13.20.50.632,202.966,-0.417,-0.035,-0.907
1635679250673,2021-10-31T13.20.50.673,203.007,-0.432,-0.028,-0.929
1635679250713,2021-10-31T13.20.50.713,203.047,-0.418,-0.014,-0.911
1635679250754,2021-10-31T13.20.50.754,203.088,-0.409,-0.017,-0.892
1635679250795,2021-10-31T13.20.50.795,203.129,-0.409,0.002,-0.899
1635679250836,2021-10-31T13.20.50.836,203.170,-0.417,-0.006,-0.905
1635679250875,2021-10-31T13.20.50.875,203.209,-0.431,-0.034,-0.916
1635679250916,2021-10-31T13.20.50.916,203.250,-0.434,-0.058,-0.916
1635679250957,2021-10-31T13.20.50.957,203.291,-0.422,-0.035,-0.905
1635679250997,2021-10-31T13.20.50.997,203.331,-0.411,0.020,-0.906
1635679251038,2021-10-31T13.20.51.038,203.372,-0.394,0.032,-0.893
1635679251079,2021-10-31T13.20.51.079,203.413,-0.396,-0.010,-0.894
1635679251118,2021-10-31T13.20.51.118,203.452,-0.420,-0.049,-0.907
1635679251159,2021-10-31T13.20.51.159,203.493,-0.422,-0.042,-0.918
1635679251200,2021-10-31T13.20.51.200,203.534,-0.415,-0.021,-0.914
1635679251241,2021-10-31T13.20.51.241,203.575,-0.400,-0.013,-0.890
1635679251281,2021-10-31T13.20.51.281,203.615,-0.413,-0.019,-0.906
1635679251322,2021-10-31T13.20.51.322,203.656,-0.428,-0.031,-0.922
1635679251363,2021-10-31T13.20.51.363,203.697,-0.420,-0.034,-0.911
1635679251402,2021-10-31T13.20.51.402,203.736,-0.414,-0.037,-0.900
1635679251443,2021-10-31T13.20.51.443,203.777,-0.415,-0.023,-0.903
1635679251484,2021-10-31T13.20.51.484,203.818,-0.417,-0.033,-0.909
1635679251524,2021-10-31T13.20.51.524,203.858,-0.417,-0.035,-0.908
1635679251565,2021-10-31T13.20.51.565,203.899,-0.413,-0.039,-0.907
1635679251606,2021-10-31T13.20.51.606,203.940,-0.410,-0.031,-0.905
1635679251646,2021-10-31T13.20.51.646,203.980,-0.407,-0.023,-0.902
1635679251687,2021-10-31T13.20.51.687,204.021,-0.414,-0.028,-0.913
1635679251728,2021-10-31T13.20.51.728,204.062,-0.416,-0.021,-0.912
1635679251769,2021-10-31T13.20.51.769,204.103,-0.409,-0.016,-0.907
1635679251808,2021-10-31T13.20.51.808,204.142,-0.409,-0.012,-0.901
1635679251849,2021-10-31T13.20.51.849,204.183,-0.411,-0.019,-0.903
1635679251890,2021-10-31T13.20.51.890,204.224,-0.416,-0.025,-0.908
1635679251930,2021-10-31T13.20.51.930,204.264,-0.421,-0.034,-0.915
1635679251971,2021-10-31T13.20.51.971,204.305,-0.414,-0.031,-0.908
1635679252012,2021-10-31T13.20.52.012,204.346,-0.409,-0.026,-0.900
1635679252051,2021-10-31T13.20.52.051,204.385,-0.413,-0.022,-0.911
1635679252092,2021-10-31T13.20.52.092,204.426,-0.422,-0.028,-0.917
1635679252133,2021-10-31T13.20.52.133,204.467,-0.411,-0.034,-0.905
1635679252174,2021-10-31T13.20.52.174,204.508,-0.408,-0.022,-0.902
1635679252214,2021-10-31T13.20.52.214,204.548,-0.411,-0.016,-0.909
1635679252255,2021-10-31T13.20.52.255,204.589,-0.408,-0.013,-0.906
1635679252296,2021-10-31T13.20.52.296,204.630,-0.411,-0.016,-0.905
1635679252336,2021-10-31T13.20.52.336,204.670,-0.417,-0.026,-0.909
1635679252377,2021-10-31T13.20.52.377,204.711,-0.414,-0.015,-0.910
1635679252418,2021-10-31T13.20.52.418,204.752,-0.415,-0.006,-0.907
1635679252457,2021-10-31T13.20.52.457,204.791,-0.413,-0.017,-0.905
1635679252498,2021-10-31T13.20.52.498,204.832,-0.413,-0.023,-0.907
1635679252539,2021-10-31T13.20.52.539,204.873,-0.413,-0.024,-0.911
1635679252579,2021-10-31T13.20.52.579,204.913,-0.411,-0.023,-0.906
1635679252620,2021-10-31T13.20.52.620,204.954,-0.410,-0.024,-0.905
1635679252661,2021-10-31T13.20.52.661,204.995,-0.411,-0.022,-0.911
1635679252702,2021-10-31T13.20.52.702,205.036,-0.411,-0.019,-0.912
1635679252741,2021-10-31T13.20.52.741,205.075,-0.410,-0.019,-0.908
1635679252782,2021-10-31T13.20.52.782,205.116,-0.408,-0.026,-0.909
1635679252823,2021-10-31T13.20.52.823,205.157,-0.405,-0.031,-0.909
1635679252863,2021-10-31T13.20.52.863,205.197,-0.408,-0.037,-0.911
1635679252904,2021-10-31T13.20.52.904,205.238,-0.404,-0.037,-0.909
1635679252945,2021-10-31T13.20.52.945,205.279,-0.404,-0.033,-0.909
1635679252984,2021-10-31T13.20.52.984,205.318,-0.408,-0.032,-0.913
1635679253025,2021-10-31T13.20.53.025,205.359,-0.406,-0.032,-0.911
1635679253067,2021-10-31T13.20.53.067,205.401,-0.406,-0.039,-0.905
1635679253108,2021-10-31T13.20.53.108,205.442,-0.411,-0.029,-0.913
1635679253147,2021-10-31T13.20.53.147,205.481,-0.413,-0.032,-0.917
1635679253188,2021-10-31T13.20.53.188,205.522,-0.410,-0.031,-0.909
1635679253229,2021-10-31T13.20.53.229,205.563,-0.407,-0.025,-0.904
1635679253269,2021-10-31T13.20.53.269,205.603,-0.406,-0.020,-0.906
1635679253310,2021-10-31T13.20.53.310,205.644,-0.408,-0.023,-0.906
1635679253351,2021-10-31T13.20.53.351,205.685,-0.410,-0.020,-0.908
1635679253390,2021-10-31T13.20.53.390,205.724,-0.411,-0.022,-0.909
1635679253431,2021-10-31T13.20.53.431,205.765,-0.412,-0.024,-0.911
1635679253472,2021-10-31T13.20.53.472,205.806,-0.416,-0.028,-0.914
1635679253512,2021-10-31T13.20.53.512,205.846,-0.414,-0.029,-0.911
1635679253553,2021-10-31T13.20.53.553,205.887,-0.407,-0.021,-0.905
1635679253594,2021-10-31T13.20.53.594,205.928,-0.405,-0.017,-0.902
1635679253635,2021-10-31T13.20.53.635,205.969,-0.410,-0.020,-0.905
1635679253674,2021-10-31T13.20.53.674,206.008,-0.412,-0.023,-0.911
1635679253715,2021-10-31T13.20.53.715,206.049,-0.411,-0.022,-0.909
1635679253756,2021-10-31T13.20.53.756,206.090,-0.411,-0.028,-0.906
1635679253796,2021-10-31T13.20.53.796,206.130,-0.416,-0.024,-0.914
1635679253837,2021-10-31T13.20.53.837,206.171,-0.412,-0.020,-0.911
1635679253878,2021-10-31T13.20.53.878,206.212,-0.408,-0.020,-0.904
1635679253918,2021-10-31T13.20.53.918,206.252,-0.407,-0.017,-0.905
1635679253959,2021-10-31T13.20.53.959,206.293,-0.411,-0.021,-0.912
1635679254000,2021-10-31T13.20.54.000,206.334,-0.412,-0.026,-0.908
1635679254039,2021-10-31T13.20.54.039,206.373,-0.408,-0.021,-0.903
1635679254080,2021-10-31T13.20.54.080,206.414,-0.410,-0.014,-0.905
1635679254121,2021-10-31T13.20.54.121,206.455,-0.412,-0.022,-0.915
1635679254162,2021-10-31T13.20.54.162,206.496,-0.411,-0.025,-0.910
1635679254202,2021-10-31T13.20.54.202,206.536,-0.414,-0.027,-0.905
1635679254243,2021-10-31T13.20.54.243,206.577,-0.419,-0.030,-0.914
1635679254284,2021-10-31T13.20.54.284,206.618,-0.413,-0.020,-0.914
1635679254323,2021-10-31T13.20.54.323,206.657,-0.405,-0.013,-0.900
1635679254364,2021-10-31T13.20.54.364,206.698,-0.405,-0.016,-0.896
1635679254405,2021-10-31T13.20.54.405,206.739,-0.410,-0.019,-0.911
1635679254445,2021-10-31T13.20.54.445,206.779,-0.414,-0.021,-0.915
1635679254486,2021-10-31T13.20.54.486,206.820,-0.411,-0.024,-0.908
1635679254527,2021-10-31T13.20.54.527,206.861,-0.413,-0.025,-0.910
1635679254568,2021-10-31T13.20.54.568,206.902,-0.413,-0.025,-0.914
1635679254608,2021-10-31T13.20.54.608,206.942,-0.407,-0.022,-0.908
1635679254649,2021-10-31T13.20.54.649,206.983,-0.402,-0.017,-0.905
1635679254690,2021-10-31T13.20.54.690,207.024,-0.405,-0.022,-0.905
1635679254729,2021-10-31T13.20.54.729,207.063,-0.407,-0.028,-0.908
1635679254770,2021-10-31T13.20.54.770,207.104,-0.410,-0.020,-0.910
1635679254811,2021-10-31T13.20.54.811,207.145,-0.412,-0.023,-0.914
1635679254851,2021-10-31T13.20.54.851,207.185,-0.412,-0.027,-0.911
1635679254892,2021-10-31T13.20.54.892,207.226,-0.409,-0.018,-0.907
1635679254933,2021-10-31T13.20.54.933,207.267,-0.408,-0.013,-0.908
1635679254972,2021-10-31T13.20.54.972,207.306,-0.405,-0.014,-0.910
1635679255013,2021-10-31T13.20.55.013,207.347,-0.406,-0.017,-0.905
1635679255054,2021-10-31T13.20.55.054,207.388,-0.409,-0.022,-0.909
1635679255095,2021-10-31T13.20.55.095,207.429,-0.410,-0.022,-0.915
1635679255135,2021-10-31T13.20.55.135,207.469,-0.407,-0.025,-0.912
1635679255176,2021-10-31T13.20.55.176,207.510,-0.403,-0.031,-0.888
1635679255217,2021-10-31T13.20.55.217,207.551,-0.419,-0.019,-0.894
1635679255256,2021-10-31T13.20.55.256,207.590,-0.438,0.001,-0.929
1635679255297,2021-10-31T13.20.55.297,207.631,-0.437,-0.004,-0.920
1635679255338,2021-10-31T13.20.55.338,207.672,-0.418,-0.014,-0.893
1635679255378,2021-10-31T13.20.55.378,207.712,-0.406,-0.011,-0.883
1635679255419,2021-10-31T13.20.55.419,207.753,-0.418,-0.006,-0.903
1635679255460,2021-10-31T13.20.55.460,207.794,-0.428,-0.016,-0.917
1635679255501,2021-10-31T13.20.55.501,207.835,-0.423,-0.015,-0.900
1635679255541,2021-10-31T13.20.55.541,207.875,-0.420,-0.001,-0.897
1635679255582,2021-10-31T13.20.55.582,207.916,-0.424,0.000,-0.904
1635679255623,2021-10-31T13.20.55.623,207.957,-0.426,-0.006,-0.904
1635679255662,2021-10-31T13.20.55.662,207.996,-0.423,-0.003,-0.899
1635679255703,2021-10-31T13.20.55.703,208.037,-0.425,-0.003,-0.905
1635679255744,2021-10-31T13.20.55.744,208.078,-0.424,-0.007,-0.905
1635679255784,2021-10-31T13.20.55.784,208.118,-0.421,-0.001,-0.899
1635679255825,2021-10-31T13.20.55.825,208.159,-0.421,-0.005,-0.901
1635679255866,2021-10-31T13.20.55.866,208.200,-0.418,-0.006,-0.895
1635679255905,2021-10-31T13.20.55.905,208.239,-0.424,0.006,-0.897
1635679255946,2021-10-31T13.20.55.946,208.280,-0.434,0.014,-0.909
1635679255987,2021-10-31T13.20.55.987,208.321,-0.440,0.019,-0.910
1635679256028,2021-10-31T13.20.56.028,208.362,-0.429,0.018,-0.896
1635679256068,2021-10-31T13.20.56.068,208.402,-0.421,0.012,-0.889
1635679256109,2021-10-31T13.20.56.109,208.443,-0.424,0.028,-0.901
1635679256150,2021-10-31T13.20.56.150,208.484,-0.426,0.023,-0.904
1635679256190,2021-10-31T13.20.56.190,208.524,-0.430,0.014,-0.911
1635679256231,2021-10-31T13.20.56.231,208.565,-0.421,-0.004,-0.911
1635679256272,2021-10-31T13.20.56.272,208.606,-0.401,-0.003,-0.886
1635679256311,2021-10-31T13.20.56.311,208.645,-0.402,0.008,-0.896
1635679256352,2021-10-31T13.20.56.352,208.686,-0.421,-0.015,-0.919
1635679256393,2021-10-31T13.20.56.393,208.727,-0.419,-0.010,-0.916
1635679256434,2021-10-31T13.20.56.434,208.768,-0.407,0.001,-0.904
1635679256474,2021-10-31T13.20.56.474,208.808,-0.401,0.005,-0.897
1635679256515,2021-10-31T13.20.56.515,208.849,-0.409,0.003,-0.911
1635679256556,2021-10-31T13.20.56.556,208.890,-0.414,-0.008,-0.920
1635679256595,2021-10-31T13.20.56.595,208.929,-0.403,-0.002,-0.904
1635679256636,2021-10-31T13.20.56.636,208.970,-0.398,0.002,-0.901
1635679256677,2021-10-31T13.20.56.677,209.011,-0.411,-0.002,-0.918
1635679256717,2021-10-31T13.20.56.717,209.051,-0.406,-0.008,-0.915
1635679256758,2021-10-31T13.20.56.758,209.092,-0.398,-0.007,-0.903
1635679256799,2021-10-31T13.20.56.799,209.133,-0.403,-0.005,-0.909
1635679256838,2021-10-31T13.20.56.838,209.172,-0.405,-0.005,-0.918
1635679256879,2021-10-31T13.20.56.879,209.213,-0.402,-0.011,-0.911
1635679256921,2021-10-31T13.20.56.921,209.255,-0.397,-0.010,-0.908
1635679256962,2021-10-31T13.20.56.962,209.296,-0.401,-0.006,-0.913
1635679257001,2021-10-31T13.20.57.001,209.335,-0.401,-0.009,-0.916
1635679257042,2021-10-31T13.20.57.042,209.376,-0.398,-0.006,-0.910
1635679257083,2021-10-31T13.20.57.083,209.417,-0.398,-0.008,-0.909
1635679257123,2021-10-31T13.20.57.123,209.457,-0.401,-0.007,-0.915
1635679257164,2021-10-31T13.20.57.164,209.498,-0.402,-0.009,-0.920
1635679257205,2021-10-31T13.20.57.205,209.539,-0.398,-0.012,-0.911
1635679257244,2021-10-31T13.20.57.244,209.578,-0.394,-0.012,-0.908
1635679257285,2021-10-31T13.20.57.285,209.619,-0.397,-0.012,-0.917
1635679257326,2021-10-31T13.20.57.326,209.660,-0.399,-0.010,-0.917
1635679257366,2021-10-31T13.20.57.366,209.700,-0.394,-0.014,-0.908
1635679257407,2021-10-31T13.20.57.407,209.741,-0.395,-0.013,-0.915
1635679257448,2021-10-31T13.20.57.448,209.782,-0.395,-0.010,-0.914
1635679257489,2021-10-31T13.20.57.489,209.823,-0.396,-0.018,-0.915
1635679257528,2021-10-31T13.20.57.528,209.862,-0.398,-0.018,-0.916
1635679257569,2021-10-31T13.20.57.569,209.903,-0.397,-0.009,-0.917
1635679257610,2021-10-31T13.20.57.610,209.944,-0.394,-0.016,-0.909
1635679257650,2021-10-31T13.20.57.650,209.984,-0.394,-0.014,-0.919
1635679257691,2021-10-31T13.20.57.691,210.025,-0.395,-0.011,-0.924
1635679257732,2021-10-31T13.20.57.732,210.066,-0.391,-0.009,-0.912
1635679257772,2021-10-31T13.20.57.772,210.106,-0.384,-0.018,-0.913
1635679257813,2021-10-31T13.20.57.813,210.147,-0.386,-0.025,-0.917
1635679257854,2021-10-31T13.20.57.854,210.188,-0.390,-0.024,-0.923
1635679257895,2021-10-31T13.20.57.895,210.229,-0.387,-0.028,-0.919
1635679257934,2021-10-31T13.20.57.934,210.268,-0.384,-0.031,-0.915
1635679257975,2021-10-31T13.20.57.975,210.309,-0.386,-0.030,-0.917
1635679258016,2021-10-31T13.20.58.016,210.350,-0.388,-0.028,-0.922
1635679258056,2021-10-31T13.20.58.056,210.390,-0.388,-0.028,-0.919
1635679258097,2021-10-31T13.20.58.097,210.431,-0.387,-0.027,-0.919
1635679258138,2021-10-31T13.20.58.138,210.472,-0.387,-0.031,-0.917
1635679258177,2021-10-31T13.20.58.177,210.511,-0.389,-0.030,-0.921
1635679258218,2021-10-31T13.20.58.218,210.552,-0.389,-0.032,-0.919
1635679258259,2021-10-31T13.20.58.259,210.593,-0.387,-0.032,-0.917
1635679258299,2021-10-31T13.20.58.299,210.633,-0.386,-0.028,-0.919
1635679258340,2021-10-31T13.20.58.340,210.674,-0.386,-0.028,-0.918
1635679258381,2021-10-31T13.20.58.381,210.715,-0.386,-0.035,-0.916
1635679258422,2021-10-31T13.20.58.422,210.756,-0.389,-0.035,-0.918
1635679258462,2021-10-31T13.20.58.462,210.796,-0.390,-0.031,-0.922
1635679258503,2021-10-31T13.20.58.503,210.837,-0.384,-0.028,-0.916
1635679258544,2021-10-31T13.20.58.544,210.878,-0.378,-0.027,-0.911
1635679258583,2021-10-31T13.20.58.583,210.917,-0.388,-0.027,-0.921
1635679258624,2021-10-31T13.20.58.624,210.958,-0.392,-0.039,-0.930
1635679258665,2021-10-31T13.20.58.665,210.999,-0.393,-0.042,-0.919
1635679258705,2021-10-31T13.20.58.705,211.039,-0.391,-0.035,-0.911
1635679258746,2021-10-31T13.20.58.746,211.080,-0.383,-0.023,-0.916
1635679258787,2021-10-31T13.20.58.787,211.121,-0.383,-0.026,-0.915
1635679258828,2021-10-31T13.20.58.828,211.162,-0.387,-0.038,-0.913
1635679258867,2021-10-31T13.20.58.867,211.201,-0.395,-0.044,-0.917
1635679258908,2021-10-31T13.20.58.908,211.242,-0.397,-0.036,-0.919
1635679258949,2021-10-31T13.20.58.949,211.283,-0.399,-0.025,-0.923
1635679258989,2021-10-31T13.20.58.989,211.323,-0.397,-0.030,-0.924
1635679259030,2021-10-31T13.20.59.030,211.364,-0.396,-0.044,-0.914
1635679259071,2021-10-31T13.20.59.071,211.405,-0.392,-0.028,-0.909
1635679259110,2021-10-31T13.20.59.110,211.444,-0.385,-0.012,-0.909
1635679259151,2021-10-31T13.20.59.151,211.485,-0.388,-0.021,-0.914
1635679259192,2021-10-31T13.20.59.192,211.526,-0.393,-0.032,-0.917
1635679259233,2021-10-31T13.20.59.233,211.567,-0.398,-0.026,-0.922
1635679259273,2021-10-31T13.20.59.273,211.607,-0.396,-0.028,-0.922
1635679259314,2021-10-31T13.20.59.314,211.648,-0.395,-0.032,-0.919
1635679259355,2021-10-31T13.20.59.355,211.689,-0.394,-0.026,-0.917
1635679259395,2021-10-31T13.20.59.395,211.729,-0.391,-0.024,-0.915
1635679259436,2021-10-31T13.20.59.436,211.770,-0.383,-0.016,-0.908
1635679259477,2021-10-31T13.20.59.477,211.811,-0.385,-0.013,-0.913
1635679259516,2021-10-31T13.20.59.516,211.850,-0.391,-0.023,-0.919
1635679259557,2021-10-31T13.20.59.557,211.891,-0.395,-0.029,-0.919
1635679259598,2021-10-31T13.20.59.598,211.932,-0.395,-0.030,-0.920
1635679259638,2021-10-31T13.20.59.638,211.972,-0.396,-0.025,-0.921
1635679259679,2021-10-31T13.20.59.679,212.013,-0.393,-0.024,-0.918
1635679259720,2021-10-31T13.20.59.720,212.054,-0.388,-0.024,-0.912
1635679259761,2021-10-31T13.20.59.761,212.095,-0.388,-0.016,-0.913
1635679259800,2021-10-31T13.20.59.800,212.134,-0.387,-0.017,-0.915
1635679259841,2021-10-31T13.20.59.841,212.175,-0.391,-0.025,-0.916
1635679259882,2021-10-31T13.20.59.882,212.216,-0.393,-0.028,-0.920
1635679259922,2021-10-31T13.20.59.922,212.256,-0.392,-0.024,-0.920
1635679259963,2021-10-31T13.20.59.963,212.297,-0.391,-0.022,-0.919
1635679260004,2021-10-31T13.21.00.004,212.338,-0.394,-0.027,-0.921
1635679260044,2021-10-31T13.21.00.044,212.378,-0.391,-0.027,-0.917
1635679260085,2021-10-31T13.21.00.085,212.419,-0.387,-0.017,-0.910
1635679260126,2021-10-31T13.21.00.126,212.460,-0.388,-0.012,-0.912
1635679260167,2021-10-31T13.21.00.167,212.501,-0.388,-0.017,-0.916
1635679260206,2021-10-31T13.21.00.206,212.540,-0.393,-0.029,-0.918
1635679260247,2021-10-31T13.21.00.247,212.581,-0.396,-0.028,-0.923
1635679260288,2021-10-31T13.21.00.288,212.622,-0.395,-0.025,-0.921
1635679260328,2021-10-31T13.21.00.328,212.662,-0.392,-0.023,-0.916
1635679260369,2021-10-31T13.21.00.369,212.703,-0.389,-0.021,-0.916
1635679260410,2021-10-31T13.21.00.410,212.744,-0.390,-0.021,-0.915
1635679260449,2021-10-31T13.21.00.449,212.783,-0.389,-0.023,-0.914
1635679260490,2021-10-31T13.21.00.490,212.824,-0.387,-0.020,-0.912
1635679260531,2021-10-31T13.21.00.531,212.865,-0.387,-0.021,-0.914
1635679260571,2021-10-31T13.21.00.571,212.905,-0.393,-0.024,-0.923
1635679260612,2021-10-31T13.21.00.612,212.946,-0.394,-0.028,-0.921
1635679260653,2021-10-31T13.21.00.653,212.987,-0.393,-0.028,-0.918
1635679260694,2021-10-31T13.21.00.694,213.028,-0.395,-0.025,-0.922
1635679260733,2021-10-31T13.21.00.733,213.067,-0.390,-0.024,-0.916
1635679260775,2021-10-31T13.21.00.775,213.109,-0.387,-0.021,-0.913
1635679260816,2021-10-31T13.21.00.816,213.150,-0.389,-0.019,-0.915
1635679260855,2021-10-31T13.21.00.855,213.189,-0.386,-0.016,-0.912
1635679260896,2021-10-31T13.21.00.896,213.230,-0.385,-0.018,-0.914
1635679260937,2021-10-31T13.21.00.937,213.271,-0.395,-0.026,-0.924
1635679260977,2021-10-31T13.21.00.977,213.311,-0.398,-0.034,-0.924
1635679261018,2021-10-31T13.21.01.018,213.352,-0.392,-0.031,-0.917
1635679261059,2021-10-31T13.21.01.059,213.393,-0.391,-0.029,-0.917
1635679261100,2021-10-31T13.21.01.100,213.434,-0.393,-0.022,-0.921
1635679261139,2021-10-31T13.21.01.139,213.473,-0.388,-0.027,-0.912
1635679261180,2021-10-31T13.21.01.180,213.514,-0.385,-0.021,-0.906
1635679261221,2021-10-31T13.21.01.221,213.555,-0.389,-0.017,-0.917
1635679261261,2021-10-31T13.21.01.261,213.595,-0.392,-0.026,-0.924
1635679261302,2021-10-31T13.21.01.302,213.636,-0.394,-0.033,-0.916
1635679261343,2021-10-31T13.21.01.343,213.677,-0.396,-0.029,-0.920
1635679261382,2021-10-31T13.21.01.382,213.716,-0.403,-0.024,-0.931
1635679261423,2021-10-31T13.21.01.423,213.757,-0.396,-0.014,-0.936
1635679261464,2021-10-31T13.21.01.464,213.798,-0.376,-0.006,-0.909
1635679261505,2021-10-31T13.21.01.505,213.839,-0.360,-0.050,-0.850
1635679261545,2021-10-31T13.21.01.545,213.879,-0.398,-0.028,-0.912
1635679261586,2021-10-31T13.21.01.586,213.920,-0.435,-0.040,-0.950
1635679261627,2021-10-31T13.21.01.627,213.961,-0.436,-0.076,-0.922
1635679261667,2021-10-31T13.21.01.667,214.001,-0.420,-0.063,-0.911
1635679261708,2021-10-31T13.21.01.708,214.042,-0.406,-0.062,-0.909
1635679261749,2021-10-31T13.21.01.749,214.083,-0.396,-0.062,-0.902
1635679261788,2021-10-31T13.21.01.788,214.122,-0.397,-0.058,-0.895
1635679261829,2021-10-31T13.21.01.829,214.163,-0.406,-0.089,-0.901
