epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635801957966,2021-11-01T23.25.57.966,35.200,1.890,1.128,2.348
1635801958006,2021-11-01T23.25.58.006,35.240,-2.287,1.037,2.104
1635801958046,2021-11-01T23.25.58.046,35.280,-6.341,0.915,2.713
1635801958086,2021-11-01T23.25.58.086,35.320,-6.067,0.976,2.561
1635801958126,2021-11-01T23.25.58.126,35.360,-4.482,0.671,2.591
1635801958166,2021-11-01T23.25.58.166,35.400,-3.262,-2.713,5.152
1635801958206,2021-11-01T23.25.58.206,35.440,0.091,-5.701,8.049
1635801958246,2021-11-01T23.25.58.246,35.480,5.945,-6.098,9.482
1635801958286,2021-11-01T23.25.58.286,35.520,9.299,-0.915,6.433
1635801958326,2021-11-01T23.25.58.326,35.560,11.037,0.610,2.409
1635801958366,2021-11-01T23.25.58.366,35.600,14.939,1.311,2.866
1635801958406,2021-11-01T23.25.58.406,35.640,16.402,1.677,4.451
1635801958446,2021-11-01T23.25.58.446,35.680,9.634,3.872,5.488
1635801958486,2021-11-01T23.25.58.486,35.720,7.500,3.720,10.091
1635801958526,2021-11-01T23.25.58.526,35.760,10.091,-0.366,17.104
1635801958566,2021-11-01T23.25.58.566,35.800,11.524,-0.427,20.976
1635801958606,2021-11-01T23.25.58.606,35.840,11.189,1.037,22.470
1635801958646,2021-11-01T23.25.58.646,35.880,5.915,-0.366,19.817
1635801958686,2021-11-01T23.25.58.686,35.920,11.280,2.713,17.226
1635801958726,2021-11-01T23.25.58.726,35.960,13.415,4.817,15.488
1635801958766,2021-11-01T23.25.58.766,36.000,8.933,1.829,12.378
1635801958806,2021-11-01T23.25.58.806,36.040,5.823,-1.677,9.482
1635801958846,2021-11-01T23.25.58.846,36.080,4.909,-2.805,9.817
1635801958886,2021-11-01T23.25.58.886,36.120,5.945,-4.299,8.659
1635801958926,2021-11-01T23.25.58.926,36.160,7.226,-1.311,7.256
1635801958966,2021-11-01T23.25.58.966,36.200,8.841,-0.091,5.000
1635801959006,2021-11-01T23.25.59.006,36.240,12.713,-0.610,2.195
1635801959046,2021-11-01T23.25.59.046,36.280,7.927,-3.720,0.488
1635801959086,2021-11-01T23.25.59.086,36.320,0.579,-5.976,-2.165
1635801959126,2021-11-01T23.25.59.126,36.360,1.860,0.091,-2.317
1635801959166,2021-11-01T23.25.59.166,36.400,2.805,1.220,-1.768
1635801959206,2021-11-01T23.25.59.206,36.440,5.122,-0.640,-2.134
1635801959246,2021-11-01T23.25.59.246,36.480,3.293,-1.189,-0.030
1635801959286,2021-11-01T23.25.59.286,36.520,1.616,-0.701,2.043
1635801959326,2021-11-01T23.25.59.326,36.560,2.561,2.744,2.652
1635801959366,2021-11-01T23.25.59.366,36.600,1.616,3.415,1.402
1635801959406,2021-11-01T23.25.59.406,36.640,2.073,2.561,0.152
1635801959446,2021-11-01T23.25.59.446,36.680,1.189,2.530,-0.793
1635801959486,2021-11-01T23.25.59.486,36.720,-2.988,0.091,-1.433
1635801959526,2021-11-01T23.25.59.526,36.760,-1.311,0.854,-2.348
1635801959566,2021-11-01T23.25.59.566,36.800,-2.957,3.780,-3.933
1635801959606,2021-11-01T23.25.59.606,36.840,-7.470,2.591,-6.585
1635801959646,2021-11-01T23.25.59.646,36.880,-12.622,-2.439,-9.238
1635801959686,2021-11-01T23.25.59.686,36.920,-23.659,-7.896,-9.390
1635801959726,2021-11-01T23.25.59.726,36.960,-28.110,-5.488,-7.165
1635801959766,2021-11-01T23.25.59.766,37.000,-21.677,-0.610,-4.299
1635801959806,2021-11-01T23.25.59.806,37.040,-16.128,-3.933,-1.311
1635801959846,2021-11-01T23.25.59.846,37.080,-13.415,-3.872,-1.159
1635801959886,2021-11-01T23.25.59.886,37.120,-7.073,-1.402,-5.183
1635801959926,2021-11-01T23.25.59.926,37.160,-5.976,3.506,-7.652
1635801959966,2021-11-01T23.25.59.966,37.200,-6.738,4.543,-5.335
1635801960006,2021-11-01T23.26.00.006,37.240,-4.878,2.256,-0.976
1635801960046,2021-11-01T23.26.00.046,37.280,-0.427,1.585,4.390
1635801960086,2021-11-01T23.26.00.086,37.320,3.537,0.091,5.640
1635801960126,2021-11-01T23.26.00.126,37.360,3.872,-5.488,2.378
1635801960166,2021-11-01T23.26.00.166,37.400,2.866,-4.207,-1.860
1635801960206,2021-11-01T23.26.00.206,37.440,-2.378,2.012,-8.049
1635801960246,2021-11-01T23.26.00.246,37.480,-9.909,0.244,-12.774
1635801960286,2021-11-01T23.26.00.286,37.520,-13.933,-6.890,-14.756
1635801960326,2021-11-01T23.26.00.326,37.560,-12.104,-12.988,-14.146
1635801960366,2021-11-01T23.26.00.366,37.600,-7.744,-14.939,-13.506
1635801960406,2021-11-01T23.26.00.406,37.640,-0.610,-14.573,-16.555
1635801960446,2021-11-01T23.26.00.446,37.680,3.689,-18.567,-21.006
1635801960486,2021-11-01T23.26.00.486,37.720,-9.177,-25.549,-23.689
1635801960526,2021-11-01T23.26.00.526,37.760,-23.872,-15.915,-18.384
1635801960566,2021-11-01T23.26.00.566,37.800,-25.061,-1.585,-9.909
1635801960606,2021-11-01T23.26.00.606,37.840,-19.726,-4.360,-5.549
1635801960646,2021-11-01T23.26.00.646,37.880,-19.970,0.915,-10.945
1635801960686,2021-11-01T23.26.00.686,37.920,-18.110,12.927,-18.079
1635801960726,2021-11-01T23.26.00.726,37.960,-19.543,8.628,-12.591
1635801960766,2021-11-01T23.26.00.766,38.000,-17.988,4.116,-6.799
1635801960806,2021-11-01T23.26.00.806,38.040,-0.427,4.116,-11.220
1635801960846,2021-11-01T23.26.00.846,38.080,7.409,-1.860,-16.463
1635801960886,2021-11-01T23.26.00.886,38.120,-7.439,-1.159,-15.396
1635801960926,2021-11-01T23.26.00.926,38.160,-14.329,2.622,-12.500
1635801960966,2021-11-01T23.26.00.966,38.200,-4.604,4.695,-12.744
1635801961006,2021-11-01T23.26.01.006,38.240,-1.372,2.104,-13.476
1635801961046,2021-11-01T23.26.01.046,38.280,-3.537,-0.030,-11.982
1635801961086,2021-11-01T23.26.01.086,38.320,-6.829,1.890,-9.329
1635801961126,2021-11-01T23.26.01.126,38.360,-8.659,3.262,-8.323
1635801961166,2021-11-01T23.26.01.166,38.400,-7.470,1.890,-4.817
1635801961206,2021-11-01T23.26.01.206,38.440,-3.598,-0.030,-1.555
1635801961246,2021-11-01T23.26.01.246,38.480,2.378,0.030,-1.250
1635801961286,2021-11-01T23.26.01.286,38.520,3.963,1.372,0.610
1635801961326,2021-11-01T23.26.01.326,38.560,3.079,1.890,1.250
1635801961366,2021-11-01T23.26.01.366,38.600,4.329,3.110,3.323
1635801961406,2021-11-01T23.26.01.406,38.640,6.189,3.994,7.012
1635801961446,2021-11-01T23.26.01.446,38.680,3.171,3.841,5.640
1635801961486,2021-11-01T23.26.01.486,38.720,-3.415,6.250,5.640
1635801961526,2021-11-01T23.26.01.526,38.760,-6.098,6.433,4.909
1635801961566,2021-11-01T23.26.01.566,38.800,-4.878,8.933,6.921
1635801961606,2021-11-01T23.26.01.606,38.840,0.030,10.640,9.329
1635801961646,2021-11-01T23.26.01.646,38.880,1.921,10.640,10.061
1635801961686,2021-11-01T23.26.01.686,38.920,9.939,15.732,11.860
1635801961726,2021-11-01T23.26.01.726,38.960,18.232,16.220,10.915
1635801961766,2021-11-01T23.26.01.766,39.000,13.415,14.695,8.780
1635801961806,2021-11-01T23.26.01.806,39.040,20.213,8.902,5.610
1635801961846,2021-11-01T23.26.01.846,39.080,17.530,-0.457,-0.183
1635801961886,2021-11-01T23.26.01.886,39.120,7.104,-5.945,-2.500
1635801961926,2021-11-01T23.26.01.926,39.160,12.805,-5.610,-1.799
1635801961966,2021-11-01T23.26.01.966,39.200,11.799,-1.280,3.110
1635801962006,2021-11-01T23.26.02.006,39.240,5.518,1.159,4.238
1635801962046,2021-11-01T23.26.02.046,39.280,3.323,1.159,2.134
1635801962086,2021-11-01T23.26.02.086,39.320,-0.945,-0.518,0.701
1635801962126,2021-11-01T23.26.02.126,39.360,-0.640,-1.341,0.976
1635801962166,2021-11-01T23.26.02.166,39.400,1.738,0.122,2.043
1635801962206,2021-11-01T23.26.02.206,39.440,1.494,-0.793,1.524
1635801962246,2021-11-01T23.26.02.246,39.480,-3.506,-1.159,0.488
1635801962286,2021-11-01T23.26.02.286,39.520,-4.848,-1.829,-1.433
1635801962326,2021-11-01T23.26.02.326,39.560,-4.299,-3.811,-4.878
1635801962366,2021-11-01T23.26.02.366,39.600,-5.366,-5.244,-8.323
1635801962406,2021-11-01T23.26.02.406,39.640,-12.439,-8.079,-8.049
1635801962446,2021-11-01T23.26.02.446,39.680,-22.409,-11.250,-3.994
1635801962486,2021-11-01T23.26.02.486,39.720,-20.183,-11.341,-0.579
1635801962526,2021-11-01T23.26.02.526,39.760,-10.762,-12.470,-0.884
1635801962566,2021-11-01T23.26.02.566,39.800,-9.543,-17.439,-2.683
1635801962606,2021-11-01T23.26.02.606,39.840,-15.030,-20.305,-2.195
1635801962646,2021-11-01T23.26.02.646,39.880,-9.634,-17.835,-1.128
1635801962686,2021-11-01T23.26.02.686,39.920,-5.884,-16.494,-0.732
1635801962726,2021-11-01T23.26.02.726,39.960,-6.890,-16.677,-0.671
1635801962766,2021-11-01T23.26.02.766,40.000,-3.140,-8.506,-2.744
1635801962806,2021-11-01T23.26.02.806,40.040,3.933,0.091,-4.848
1635801962846,2021-11-01T23.26.02.846,40.080,6.006,1.768,-2.866
1635801962886,2021-11-01T23.26.02.886,40.120,6.372,4.543,-0.732
1635801962926,2021-11-01T23.26.02.926,40.160,3.323,6.951,-0.701
1635801962966,2021-11-01T23.26.02.966,40.200,-1.524,3.994,-0.579
1635801963006,2021-11-01T23.26.03.006,40.240,-0.061,4.512,-1.128
1635801963046,2021-11-01T23.26.03.046,40.280,-0.701,3.293,-0.549
1635801963086,2021-11-01T23.26.03.086,40.320,2.774,4.634,0.762
1635801963126,2021-11-01T23.26.03.126,40.360,1.067,7.470,2.683
1635801963166,2021-11-01T23.26.03.166,40.400,-4.909,4.329,2.409
1635801963206,2021-11-01T23.26.03.206,40.440,-14.024,-5.152,3.049
1635801963246,2021-11-01T23.26.03.246,40.480,-15.549,-7.927,2.470
1635801963286,2021-11-01T23.26.03.286,40.520,-9.512,-3.537,0.610
1635801963326,2021-11-01T23.26.03.326,40.560,-8.415,-2.774,-0.274
1635801963366,2021-11-01T23.26.03.366,40.600,-5.488,-4.512,-1.494
1635801963406,2021-11-01T23.26.03.406,40.640,-3.963,-7.896,-1.555
1635801963446,2021-11-01T23.26.03.446,40.680,-2.530,-16.037,-5.061
1635801963486,2021-11-01T23.26.03.486,40.720,0.396,-22.348,-8.811
1635801963526,2021-11-01T23.26.03.526,40.760,2.744,-17.927,-7.043
1635801963566,2021-11-01T23.26.03.566,40.800,4.756,-17.317,-6.067
1635801963606,2021-11-01T23.26.03.606,40.840,4.909,-10.427,-5.030
1635801963646,2021-11-01T23.26.03.646,40.880,3.354,0.244,-5.610
1635801963686,2021-11-01T23.26.03.686,40.920,2.530,7.591,-4.817
1635801963726,2021-11-01T23.26.03.726,40.960,7.774,7.988,-3.689
1635801963766,2021-11-01T23.26.03.766,41.000,10.854,8.140,-1.494
1635801963806,2021-11-01T23.26.03.806,41.040,1.189,9.390,2.530
1635801963846,2021-11-01T23.26.03.846,41.080,-2.256,4.573,1.860
1635801963886,2021-11-01T23.26.03.886,41.120,1.921,0.976,0.244
1635801963926,2021-11-01T23.26.03.926,41.160,2.866,1.463,1.524
1635801963966,2021-11-01T23.26.03.966,41.200,-1.250,0.701,2.073
1635801964006,2021-11-01T23.26.04.006,41.240,-5.000,0.884,1.738
1635801964046,2021-11-01T23.26.04.046,41.280,-9.329,0.061,1.372
1635801964086,2021-11-01T23.26.04.086,41.320,-12.439,-0.701,2.043
1635801964126,2021-11-01T23.26.04.126,41.360,-10.061,-3.171,2.927
1635801964166,2021-11-01T23.26.04.166,41.400,-4.573,-5.061,3.232
1635801964206,2021-11-01T23.26.04.206,41.440,-2.134,-3.110,1.982
1635801964246,2021-11-01T23.26.04.246,41.480,-1.402,-2.500,1.738
1635801964286,2021-11-01T23.26.04.286,41.520,-4.177,-1.372,2.378
1635801964326,2021-11-01T23.26.04.326,41.560,-3.628,-0.183,2.073
1635801964366,2021-11-01T23.26.04.366,41.600,1.098,0.610,1.128
1635801964406,2021-11-01T23.26.04.406,41.640,4.482,1.585,0.244
1635801964446,2021-11-01T23.26.04.446,41.680,2.683,2.195,0.335
1635801964486,2021-11-01T23.26.04.486,41.720,-0.274,1.494,-0.061
1635801964526,2021-11-01T23.26.04.526,41.760,-3.445,-0.396,-0.610
1635801964566,2021-11-01T23.26.04.566,41.800,-8.201,-1.280,-0.122
1635801964606,2021-11-01T23.26.04.606,41.840,-5.396,1.494,0.427
1635801964646,2021-11-01T23.26.04.646,41.880,-4.726,3.049,1.402
1635801964686,2021-11-01T23.26.04.686,41.920,-3.384,2.104,0.793
1635801964726,2021-11-01T23.26.04.726,41.960,-4.604,0.854,-0.091
1635801964766,2021-11-01T23.26.04.766,42.000,-6.738,0.274,-0.305
1635801964806,2021-11-01T23.26.04.806,42.040,1.829,1.159,-1.860
1635801964846,2021-11-01T23.26.04.846,42.080,3.079,1.128,-1.220
1635801964886,2021-11-01T23.26.04.886,42.120,0.091,1.646,0.396
1635801964926,2021-11-01T23.26.04.926,42.160,-0.213,2.195,0.732
1635801964966,2021-11-01T23.26.04.966,42.200,-1.220,0.610,0.884
1635801965006,2021-11-01T23.26.05.006,42.240,-2.317,0.091,0.793
1635801965046,2021-11-01T23.26.05.046,42.280,-0.396,1.220,0.518
1635801965086,2021-11-01T23.26.05.086,42.320,0.213,1.250,0.457
1635801965126,2021-11-01T23.26.05.126,42.360,0.854,0.976,0.488
1635801965166,2021-11-01T23.26.05.166,42.400,1.585,0.610,0.366
1635801965206,2021-11-01T23.26.05.206,42.440,0.091,0.030,0.213
1635801965246,2021-11-01T23.26.05.246,42.480,-0.518,0.244,-0.091
1635801965286,2021-11-01T23.26.05.286,42.520,-0.305,0.579,-0.274
1635801965326,2021-11-01T23.26.05.326,42.560,0.640,0.305,-0.335
1635801965366,2021-11-01T23.26.05.366,42.600,-0.152,0.122,0.030
1635801965406,2021-11-01T23.26.05.406,42.640,-0.518,0.457,0.274
1635801965446,2021-11-01T23.26.05.446,42.680,-0.427,0.732,0.213
1635801965486,2021-11-01T23.26.05.486,42.720,-0.884,0.366,0.305
1635801965526,2021-11-01T23.26.05.526,42.760,-0.915,0.274,0.396
1635801965566,2021-11-01T23.26.05.566,42.800,-0.610,0.488,0.396
1635801965606,2021-11-01T23.26.05.606,42.840,-0.915,0.335,0.457
1635801965646,2021-11-01T23.26.05.646,42.880,-1.067,0.122,0.396
1635801965686,2021-11-01T23.26.05.686,42.920,-0.457,0.366,0.335
1635801965726,2021-11-01T23.26.05.726,42.960,-0.457,0.488,0.366
1635801965766,2021-11-01T23.26.05.766,43.000,-0.823,0.518,0.518
1635801965806,2021-11-01T23.26.05.806,43.040,-0.244,0.183,0.579
1635801965846,2021-11-01T23.26.05.846,43.080,-0.091,-0.030,0.488
1635801965886,2021-11-01T23.26.05.886,43.120,0.366,0.213,0.274
1635801965926,2021-11-01T23.26.05.926,43.160,0.305,0.091,0.274
1635801965966,2021-11-01T23.26.05.966,43.200,-0.091,-0.152,0.274
1635801966006,2021-11-01T23.26.06.006,43.240,-0.396,-0.274,0.183
1635801966046,2021-11-01T23.26.06.046,43.280,-0.640,-0.152,0.244
1635801966086,2021-11-01T23.26.06.086,43.320,-1.189,0.000,0.457
1635801966126,2021-11-01T23.26.06.126,43.360,-1.098,0.091,0.701
1635801966166,2021-11-01T23.26.06.166,43.400,-0.854,0.061,0.671
1635801966206,2021-11-01T23.26.06.206,43.440,-1.067,-0.244,0.549
1635801966246,2021-11-01T23.26.06.246,43.480,-0.793,0.152,0.793
1635801966286,2021-11-01T23.26.06.286,43.520,0.274,0.305,0.915
1635801966326,2021-11-01T23.26.06.326,43.560,1.037,0.030,0.793
1635801966366,2021-11-01T23.26.06.366,43.600,1.067,0.122,0.610
1635801966406,2021-11-01T23.26.06.406,43.640,0.610,0.457,0.335
1635801966446,2021-11-01T23.26.06.446,43.680,0.457,0.549,0.152
1635801966486,2021-11-01T23.26.06.486,43.720,0.061,0.122,0.000
1635801966526,2021-11-01T23.26.06.526,43.760,-0.427,0.030,0.061
1635801966566,2021-11-01T23.26.06.566,43.800,-0.274,0.183,0.244
1635801966606,2021-11-01T23.26.06.606,43.840,-0.457,-0.091,0.457
1635801966646,2021-11-01T23.26.06.646,43.880,-0.152,-0.122,0.427
1635801966686,2021-11-01T23.26.06.686,43.920,0.518,0.091,0.396
1635801966726,2021-11-01T23.26.06.726,43.960,0.366,0.061,0.396
1635801966766,2021-11-01T23.26.06.766,44.000,0.000,-0.061,0.244
1635801966806,2021-11-01T23.26.06.806,44.040,-0.305,0.030,0.061
1635801966846,2021-11-01T23.26.06.846,44.080,-0.061,0.335,0.030
1635801966886,2021-11-01T23.26.06.886,44.120,-0.640,0.091,0.213
1635801966926,2021-11-01T23.26.06.926,44.160,-0.732,-0.061,0.335
1635801966966,2021-11-01T23.26.06.966,44.200,-0.579,0.030,0.396
1635801967006,2021-11-01T23.26.07.006,44.240,0.213,0.183,0.305
1635801967046,2021-11-01T23.26.07.046,44.280,0.305,0.335,0.427
1635801967086,2021-11-01T23.26.07.086,44.320,-0.305,0.061,0.457
1635801967126,2021-11-01T23.26.07.126,44.360,-0.366,0.000,0.305
1635801967166,2021-11-01T23.26.07.166,44.400,0.427,0.366,0.183
1635801967206,2021-11-01T23.26.07.206,44.440,1.189,0.274,0.488
1635801967246,2021-11-01T23.26.07.246,44.480,-0.366,-0.122,0.610
1635801967286,2021-11-01T23.26.07.286,44.520,-1.189,-0.061,0.335
1635801967326,2021-11-01T23.26.07.326,44.560,-0.640,0.091,0.030
1635801967366,2021-11-01T23.26.07.366,44.600,-0.305,0.061,0.091
1635801967406,2021-11-01T23.26.07.406,44.640,0.183,-0.061,0.213
1635801967446,2021-11-01T23.26.07.446,44.680,-0.274,-0.244,0.244
1635801967486,2021-11-01T23.26.07.486,44.720,0.091,0.122,0.152
1635801967526,2021-11-01T23.26.07.526,44.760,-0.305,0.183,0.183
1635801967566,2021-11-01T23.26.07.566,44.800,-0.640,-0.091,0.183
1635801967606,2021-11-01T23.26.07.606,44.840,-0.732,-0.030,0.335
1635801967646,2021-11-01T23.26.07.646,44.880,-0.640,0.061,0.244
1635801967686,2021-11-01T23.26.07.686,44.920,-0.274,0.305,0.091
1635801967726,2021-11-01T23.26.07.726,44.960,0.152,0.305,0.274
1635801967766,2021-11-01T23.26.07.766,45.000,-0.335,0.030,0.427
1635801967806,2021-11-01T23.26.07.806,45.040,-0.427,-0.091,0.305
1635801967846,2021-11-01T23.26.07.846,45.080,-0.244,0.152,0.183
1635801967886,2021-11-01T23.26.07.886,45.120,0.061,0.122,0.183
1635801967926,2021-11-01T23.26.07.926,45.160,-0.244,-0.366,0.183
1635801967966,2021-11-01T23.26.07.966,45.200,0.213,-0.030,0.000
1635801968006,2021-11-01T23.26.08.006,45.240,0.335,-0.335,0.183
1635801968046,2021-11-01T23.26.08.046,45.280,0.213,-0.366,0.396
1635801968086,2021-11-01T23.26.08.086,45.320,1.463,0.274,0.274
1635801968126,2021-11-01T23.26.08.126,45.360,-0.213,0.000,0.183
1635801968166,2021-11-01T23.26.08.166,45.400,-1.311,-0.396,0.213
1635801968206,2021-11-01T23.26.08.206,45.440,-0.732,-0.183,0.823
1635801968246,2021-11-01T23.26.08.246,45.480,-0.701,0.030,1.220
1635801968286,2021-11-01T23.26.08.286,45.520,-3.659,-0.518,0.732
1635801968326,2021-11-01T23.26.08.326,45.560,-8.293,-0.366,1.341
1635801968366,2021-11-01T23.26.08.366,45.600,-5.030,1.433,1.738
1635801968406,2021-11-01T23.26.08.406,45.640,-0.518,1.585,0.976
1635801968446,2021-11-01T23.26.08.446,45.680,1.555,-0.061,-0.762
1635801968486,2021-11-01T23.26.08.486,45.720,1.768,-0.457,-1.372
1635801968526,2021-11-01T23.26.08.526,45.760,2.012,0.305,-0.854
1635801968566,2021-11-01T23.26.08.566,45.800,1.494,0.091,-0.213
1635801968606,2021-11-01T23.26.08.606,45.840,-2.866,-0.274,-0.122
1635801968646,2021-11-01T23.26.08.646,45.880,-5.549,0.366,-0.427
1635801968686,2021-11-01T23.26.08.686,45.920,-3.628,0.976,0.030
1635801968726,2021-11-01T23.26.08.726,45.960,-1.433,0.884,0.884
1635801968766,2021-11-01T23.26.08.766,46.000,-3.598,0.793,0.854
1635801968806,2021-11-01T23.26.08.806,46.040,-4.085,0.701,0.579
1635801968846,2021-11-01T23.26.08.846,46.080,-1.311,0.793,0.732
1635801968886,2021-11-01T23.26.08.886,46.120,-0.823,0.183,0.518
1635801968926,2021-11-01T23.26.08.926,46.160,-0.457,-0.183,-0.061
1635801968966,2021-11-01T23.26.08.966,46.200,0.549,0.122,0.030
1635801969006,2021-11-01T23.26.09.006,46.240,-0.030,0.152,0.274
1635801969046,2021-11-01T23.26.09.046,46.280,-0.793,-0.152,-0.183
1635801969086,2021-11-01T23.26.09.086,46.320,-1.128,0.274,-0.549
1635801969126,2021-11-01T23.26.09.126,46.360,-0.091,1.006,-0.518
1635801969166,2021-11-01T23.26.09.166,46.400,0.152,0.488,-0.061
1635801969206,2021-11-01T23.26.09.206,46.440,0.701,-0.213,0.366
1635801969246,2021-11-01T23.26.09.246,46.480,0.152,-0.091,0.213
1635801969286,2021-11-01T23.26.09.286,46.520,-0.610,0.305,0.091
1635801969326,2021-11-01T23.26.09.326,46.560,-0.640,0.305,0.183
1635801969366,2021-11-01T23.26.09.366,46.600,-0.091,-0.122,0.335
1635801969406,2021-11-01T23.26.09.406,46.640,0.213,-0.091,0.244
1635801969446,2021-11-01T23.26.09.446,46.680,-0.305,0.274,0.122
1635801969486,2021-11-01T23.26.09.486,46.720,-0.762,0.335,0.213
1635801969526,2021-11-01T23.26.09.526,46.760,-0.183,-0.030,0.396
1635801969566,2021-11-01T23.26.09.566,46.800,0.671,-0.366,0.488
1635801969606,2021-11-01T23.26.09.606,46.840,0.976,0.000,0.457
1635801969646,2021-11-01T23.26.09.646,46.880,0.213,0.152,0.305
1635801969686,2021-11-01T23.26.09.686,46.920,-0.305,0.030,0.244
1635801969726,2021-11-01T23.26.09.726,46.960,-0.427,0.000,0.427
1635801969766,2021-11-01T23.26.09.766,47.000,-0.488,0.305,0.427
1635801969806,2021-11-01T23.26.09.806,47.040,0.030,0.457,0.396
1635801969846,2021-11-01T23.26.09.846,47.080,-0.366,0.152,0.640
1635801969886,2021-11-01T23.26.09.886,47.120,-0.274,-0.152,0.732
1635801969926,2021-11-01T23.26.09.926,47.160,0.061,-0.091,0.701
1635801969966,2021-11-01T23.26.09.966,47.200,0.000,0.061,0.579
1635801970006,2021-11-01T23.26.10.006,47.240,0.091,0.030,0.457
1635801970046,2021-11-01T23.26.10.046,47.280,0.061,-0.213,0.152
1635801970086,2021-11-01T23.26.10.086,47.320,0.274,-0.091,0.000
1635801970126,2021-11-01T23.26.10.126,47.360,0.213,0.152,0.244
1635801970166,2021-11-01T23.26.10.166,47.400,0.061,0.091,0.274
1635801970206,2021-11-01T23.26.10.206,47.440,0.030,-0.122,0.122
1635801970246,2021-11-01T23.26.10.246,47.480,0.152,-0.335,0.061
1635801970286,2021-11-01T23.26.10.286,47.520,0.244,0.000,0.305
1635801970326,2021-11-01T23.26.10.326,47.560,-0.244,0.091,0.335
1635801970366,2021-11-01T23.26.10.366,47.600,-0.793,0.122,0.244
1635801970406,2021-11-01T23.26.10.406,47.640,-0.854,0.122,0.305
1635801970446,2021-11-01T23.26.10.446,47.680,-0.305,0.244,0.335
1635801970486,2021-11-01T23.26.10.486,47.720,0.396,0.274,0.244
1635801970526,2021-11-01T23.26.10.526,47.760,0.152,0.000,0.305
1635801970566,2021-11-01T23.26.10.566,47.800,-0.183,-0.183,0.488
1635801970606,2021-11-01T23.26.10.606,47.840,-0.122,-0.030,0.305
1635801970646,2021-11-01T23.26.10.646,47.880,0.091,0.122,0.274
1635801970686,2021-11-01T23.26.10.686,47.920,-0.122,-0.122,0.396
1635801970726,2021-11-01T23.26.10.726,47.960,-0.335,-0.213,0.244
1635801970766,2021-11-01T23.26.10.766,48.000,-0.061,0.061,0.030
1635801970806,2021-11-01T23.26.10.806,48.040,-0.335,0.091,0.305
1635801970846,2021-11-01T23.26.10.846,48.080,-0.488,0.000,0.305
1635801970886,2021-11-01T23.26.10.886,48.120,-0.427,-0.152,0.244
1635801970926,2021-11-01T23.26.10.926,48.160,-0.213,0.061,0.305
1635801970966,2021-11-01T23.26.10.966,48.200,-0.122,0.030,0.427
1635801971006,2021-11-01T23.26.11.006,48.240,-0.610,-0.213,0.457
1635801971046,2021-11-01T23.26.11.046,48.280,-1.463,0.061,0.457
1635801971086,2021-11-01T23.26.11.086,48.320,-0.762,0.183,0.305
1635801971126,2021-11-01T23.26.11.126,48.360,-0.244,0.091,0.213
1635801971166,2021-11-01T23.26.11.166,48.400,0.427,0.274,0.091
1635801971206,2021-11-01T23.26.11.206,48.440,0.488,0.213,0.183
1635801971246,2021-11-01T23.26.11.246,48.480,-0.274,0.000,0.274
1635801971286,2021-11-01T23.26.11.286,48.520,-0.091,-0.183,0.274
1635801971326,2021-11-01T23.26.11.326,48.560,0.274,-0.061,0.274
1635801971366,2021-11-01T23.26.11.366,48.600,0.061,-0.091,0.305
1635801971406,2021-11-01T23.26.11.406,48.640,-0.701,-0.122,0.335
1635801971446,2021-11-01T23.26.11.446,48.680,-0.091,-0.061,0.030
1635801971486,2021-11-01T23.26.11.486,48.720,-0.152,0.061,0.305
1635801971526,2021-11-01T23.26.11.526,48.760,-0.762,0.183,0.518
1635801971566,2021-11-01T23.26.11.566,48.800,-0.549,0.030,0.183
1635801971606,2021-11-01T23.26.11.606,48.840,0.122,-0.030,0.122
1635801971646,2021-11-01T23.26.11.646,48.880,-0.183,-0.122,0.335
1635801971686,2021-11-01T23.26.11.686,48.920,-0.701,-0.152,0.305
1635801971726,2021-11-01T23.26.11.726,48.960,-1.098,-0.213,0.000
1635801971766,2021-11-01T23.26.11.766,49.000,-1.006,-0.213,0.030
1635801971806,2021-11-01T23.26.11.806,49.040,0.000,-0.030,0.274
1635801971846,2021-11-01T23.26.11.846,49.080,0.030,0.091,0.396
1635801971886,2021-11-01T23.26.11.886,49.120,-0.061,0.335,0.091
1635801971926,2021-11-01T23.26.11.926,49.160,0.244,0.457,0.183
1635801971966,2021-11-01T23.26.11.966,49.200,-0.518,0.244,0.396
1635801972006,2021-11-01T23.26.12.006,49.240,-0.457,-0.152,0.335
1635801972046,2021-11-01T23.26.12.046,49.280,0.335,-0.152,0.122
1635801972086,2021-11-01T23.26.12.086,49.320,0.061,0.091,0.183
1635801972126,2021-11-01T23.26.12.126,49.360,-0.396,0.000,0.244
1635801972166,2021-11-01T23.26.12.166,49.400,0.000,-0.122,0.000
1635801972206,2021-11-01T23.26.12.206,49.440,0.366,-0.091,-0.122
1635801972246,2021-11-01T23.26.12.246,49.480,-0.122,0.091,0.091
1635801972286,2021-11-01T23.26.12.286,49.520,-0.305,0.244,0.091
1635801972326,2021-11-01T23.26.12.326,49.560,-0.213,0.152,-0.061
1635801972366,2021-11-01T23.26.12.366,49.600,-0.610,0.091,-0.152
1635801972406,2021-11-01T23.26.12.406,49.640,-0.366,0.274,-0.091
1635801972446,2021-11-01T23.26.12.446,49.680,1.006,0.000,-0.457
1635801972486,2021-11-01T23.26.12.486,49.720,0.488,-0.732,-0.579
