epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635962824696,2021-11-03T20.07.04.696,63.600,-0.119,0.207,-0.984
1635962824736,2021-11-03T20.07.04.736,63.640,-0.123,0.205,-0.980
1635962824776,2021-11-03T20.07.04.776,63.680,-0.121,0.212,-0.982
1635962824816,2021-11-03T20.07.04.816,63.720,-0.122,0.208,-0.983
1635962824856,2021-11-03T20.07.04.856,63.760,-0.119,0.211,-0.982
1635962824896,2021-11-03T20.07.04.896,63.800,-0.119,0.209,-0.985
1635962824936,2021-11-03T20.07.04.936,63.840,-0.122,0.213,-0.983
1635962824976,2021-11-03T20.07.04.976,63.880,-0.123,0.208,-0.980
1635962825016,2021-11-03T20.07.05.016,63.920,-0.119,0.211,-0.984
1635962825056,2021-11-03T20.07.05.056,63.960,-0.120,0.208,-0.983
1635962825096,2021-11-03T20.07.05.096,64.000,-0.122,0.211,-0.980
1635962825136,2021-11-03T20.07.05.136,64.040,-0.120,0.210,-0.986
1635962825176,2021-11-03T20.07.05.176,64.080,-0.116,0.211,-0.984
1635962825216,2021-11-03T20.07.05.216,64.120,-0.126,0.203,-0.979
1635962825256,2021-11-03T20.07.05.256,64.160,-0.121,0.213,-0.981
1635962825296,2021-11-03T20.07.05.296,64.200,-0.115,0.217,-0.983
1635962825336,2021-11-03T20.07.05.336,64.240,-0.115,0.209,-0.982
1635962825376,2021-11-03T20.07.05.376,64.280,-0.112,0.220,-0.981
1635962825416,2021-11-03T20.07.05.416,64.320,-0.112,0.208,-0.984
1635962825456,2021-11-03T20.07.05.456,64.360,-0.114,0.217,-0.982
1635962825496,2021-11-03T20.07.05.496,64.400,-0.116,0.211,-0.982
1635962825536,2021-11-03T20.07.05.536,64.440,-0.116,0.210,-0.981
1635962825576,2021-11-03T20.07.05.576,64.480,-0.117,0.214,-0.979
1635962825616,2021-11-03T20.07.05.616,64.520,-0.115,0.214,-0.982
1635962825656,2021-11-03T20.07.05.656,64.560,-0.115,0.213,-0.982
1635962825696,2021-11-03T20.07.05.696,64.600,-0.114,0.212,-0.985
1635962825736,2021-11-03T20.07.05.736,64.640,-0.116,0.210,-0.981
1635962825776,2021-11-03T20.07.05.776,64.680,-0.118,0.214,-0.980
1635962825816,2021-11-03T20.07.05.816,64.720,-0.116,0.212,-0.982
1635962825856,2021-11-03T20.07.05.856,64.760,-0.117,0.211,-0.982
1635962825896,2021-11-03T20.07.05.896,64.800,-0.115,0.213,-0.983
1635962825936,2021-11-03T20.07.05.936,64.840,-0.115,0.213,-0.981
1635962825976,2021-11-03T20.07.05.976,64.880,-0.117,0.212,-0.981
1635962826016,2021-11-03T20.07.06.016,64.920,-0.116,0.218,-0.984
1635962826056,2021-11-03T20.07.06.056,64.960,-0.115,0.209,-0.983
1635962826096,2021-11-03T20.07.06.096,65.000,-0.118,0.212,-0.979
1635962826136,2021-11-03T20.07.06.136,65.040,-0.118,0.214,-0.983
1635962826176,2021-11-03T20.07.06.176,65.080,-0.118,0.208,-0.981
1635962826216,2021-11-03T20.07.06.216,65.120,-0.117,0.212,-0.983
1635962826256,2021-11-03T20.07.06.256,65.160,-0.116,0.212,-0.982
1635962826296,2021-11-03T20.07.06.296,65.200,-0.118,0.210,-0.981
1635962826336,2021-11-03T20.07.06.336,65.240,-0.118,0.216,-0.982
1635962826376,2021-11-03T20.07.06.376,65.280,-0.115,0.213,-0.983
1635962826416,2021-11-03T20.07.06.416,65.320,-0.118,0.209,-0.980
1635962826456,2021-11-03T20.07.06.456,65.360,-0.119,0.211,-0.981
1635962826496,2021-11-03T20.07.06.496,65.400,-0.119,0.211,-0.979
1635962826536,2021-11-03T20.07.06.536,65.440,-0.118,0.208,-0.985
1635962826576,2021-11-03T20.07.06.576,65.480,-0.113,0.217,-0.984
1635962826616,2021-11-03T20.07.06.616,65.520,-0.119,0.208,-0.980
1635962826656,2021-11-03T20.07.06.656,65.560,-0.119,0.209,-0.982
1635962826696,2021-11-03T20.07.06.696,65.600,-0.116,0.215,-0.981
1635962826736,2021-11-03T20.07.06.736,65.640,-0.119,0.206,-0.982
1635962826776,2021-11-03T20.07.06.776,65.680,-0.118,0.211,-0.982
1635962826816,2021-11-03T20.07.06.816,65.720,-0.115,0.215,-0.984
1635962826856,2021-11-03T20.07.06.856,65.760,-0.118,0.210,-0.981
1635962826896,2021-11-03T20.07.06.896,65.800,-0.118,0.215,-0.983
1635962826936,2021-11-03T20.07.06.936,65.840,-0.118,0.209,-0.981
1635962826976,2021-11-03T20.07.06.976,65.880,-0.116,0.211,-0.981
1635962827016,2021-11-03T20.07.07.016,65.920,-0.115,0.215,-0.984
1635962827056,2021-11-03T20.07.07.056,65.960,-0.118,0.208,-0.982
1635962827096,2021-11-03T20.07.07.096,66.000,-0.118,0.212,-0.982
1635962827136,2021-11-03T20.07.07.136,66.040,-0.118,0.212,-0.982
1635962827176,2021-11-03T20.07.07.176,66.080,-0.118,0.210,-0.982
1635962827216,2021-11-03T20.07.07.216,66.120,-0.118,0.213,-0.981
1635962827256,2021-11-03T20.07.07.256,66.160,-0.116,0.211,-0.984
1635962827296,2021-11-03T20.07.07.296,66.200,-0.117,0.211,-0.981
1635962827336,2021-11-03T20.07.07.336,66.240,-0.119,0.213,-0.982
1635962827376,2021-11-03T20.07.07.376,66.280,-0.115,0.215,-0.984
1635962827416,2021-11-03T20.07.07.416,66.320,-0.116,0.210,-0.983
1635962827456,2021-11-03T20.07.07.456,66.360,-0.119,0.209,-0.982
1635962827496,2021-11-03T20.07.07.496,66.400,-0.118,0.215,-0.982
1635962827536,2021-11-03T20.07.07.536,66.440,-0.120,0.208,-0.982
1635962827576,2021-11-03T20.07.07.576,66.480,-0.117,0.213,-0.984
1635962827616,2021-11-03T20.07.07.616,66.520,-0.116,0.220,-0.980
1635962827656,2021-11-03T20.07.07.656,66.560,-0.118,0.208,-0.981
1635962827696,2021-11-03T20.07.07.696,66.600,-0.115,0.214,-0.981
1635962827736,2021-11-03T20.07.07.736,66.640,-0.113,0.211,-0.983
1635962827776,2021-11-03T20.07.07.776,66.680,-0.114,0.208,-0.983
1635962827816,2021-11-03T20.07.07.816,66.720,-0.118,0.214,-0.983
1635962827856,2021-11-03T20.07.07.856,66.760,-0.118,0.212,-0.982
1635962827896,2021-11-03T20.07.07.896,66.800,-0.115,0.210,-0.983
1635962827936,2021-11-03T20.07.07.936,66.840,-0.115,0.215,-0.983
1635962827976,2021-11-03T20.07.07.976,66.880,-0.120,0.208,-0.981
1635962828016,2021-11-03T20.07.08.016,66.920,-0.116,0.218,-0.982
1635962828056,2021-11-03T20.07.08.056,66.960,-0.115,0.211,-0.982
1635962828096,2021-11-03T20.07.08.096,67.000,-0.119,0.211,-0.981
1635962828136,2021-11-03T20.07.08.136,67.040,-0.118,0.218,-0.981
1635962828176,2021-11-03T20.07.08.176,67.080,-0.116,0.206,-0.982
1635962828216,2021-11-03T20.07.08.216,67.120,-0.114,0.208,-0.985
1635962828256,2021-11-03T20.07.08.256,67.160,-0.112,0.209,-0.985
1635962828296,2021-11-03T20.07.08.296,67.200,-0.118,0.205,-0.985
1635962828336,2021-11-03T20.07.08.336,67.240,-0.119,0.213,-0.979
1635962828376,2021-11-03T20.07.08.376,67.280,-0.116,0.203,-0.985
1635962828416,2021-11-03T20.07.08.416,67.320,-0.113,0.212,-0.981
1635962828456,2021-11-03T20.07.08.456,67.360,-0.119,0.214,-0.984
1635962828496,2021-11-03T20.07.08.496,67.400,-0.109,0.212,-0.987
1635962828536,2021-11-03T20.07.08.536,67.440,-0.115,0.225,-0.979
1635962828576,2021-11-03T20.07.08.576,67.480,-0.119,0.218,-0.982
1635962828616,2021-11-03T20.07.08.616,67.520,-0.121,0.207,-0.985
1635962828656,2021-11-03T20.07.08.656,67.560,-0.109,0.193,-0.990
1635962828696,2021-11-03T20.07.08.696,67.600,-0.114,0.183,-0.983
1635962828736,2021-11-03T20.07.08.736,67.640,-0.117,0.194,-0.985
1635962828776,2021-11-03T20.07.08.776,67.680,-0.115,0.201,-0.985
1635962828816,2021-11-03T20.07.08.816,67.720,-0.113,0.197,-0.988
1635962828856,2021-11-03T20.07.08.856,67.760,-0.110,0.195,-0.988
1635962828896,2021-11-03T20.07.08.896,67.800,-0.112,0.196,-0.987
1635962828936,2021-11-03T20.07.08.936,67.840,-0.111,0.203,-0.987
1635962828976,2021-11-03T20.07.08.976,67.880,-0.113,0.195,-0.987
1635962829016,2021-11-03T20.07.09.016,67.920,-0.111,0.204,-0.986
1635962829056,2021-11-03T20.07.09.056,67.960,-0.109,0.208,-0.984
1635962829096,2021-11-03T20.07.09.096,68.000,-0.109,0.207,-0.985
1635962829136,2021-11-03T20.07.09.136,68.040,-0.109,0.210,-0.983
1635962829176,2021-11-03T20.07.09.176,68.080,-0.107,0.204,-0.986
1635962829216,2021-11-03T20.07.09.216,68.120,-0.107,0.202,-0.986
1635962829256,2021-11-03T20.07.09.256,68.160,-0.107,0.207,-0.981
1635962829296,2021-11-03T20.07.09.296,68.200,-0.116,0.200,-0.982
1635962829336,2021-11-03T20.07.09.336,68.240,-0.093,0.220,-1.000
1635962829376,2021-11-03T20.07.09.376,68.280,-0.117,0.200,-0.973
1635962829416,2021-11-03T20.07.09.416,68.320,-0.108,0.198,-0.992
1635962829456,2021-11-03T20.07.09.456,68.360,-0.104,0.206,-0.988
1635962829496,2021-11-03T20.07.09.496,68.400,-0.109,0.202,-0.983
1635962829536,2021-11-03T20.07.09.536,68.440,-0.113,0.191,-0.983
1635962829576,2021-11-03T20.07.09.576,68.480,-0.103,0.213,-0.991
1635962829616,2021-11-03T20.07.09.616,68.520,-0.106,0.199,-0.982
1635962829656,2021-11-03T20.07.09.656,68.560,-0.110,0.198,-0.983
1635962829696,2021-11-03T20.07.09.696,68.600,-0.099,0.210,-0.993
1635962829736,2021-11-03T20.07.09.736,68.640,-0.111,0.194,-0.981
1635962829776,2021-11-03T20.07.09.776,68.680,-0.105,0.205,-0.990
1635962829816,2021-11-03T20.07.09.816,68.720,-0.107,0.202,-0.984
1635962829856,2021-11-03T20.07.09.856,68.760,-0.106,0.200,-0.987
1635962829896,2021-11-03T20.07.09.896,68.800,-0.105,0.201,-0.988
1635962829936,2021-11-03T20.07.09.936,68.840,-0.109,0.208,-0.983
1635962829976,2021-11-03T20.07.09.976,68.880,-0.108,0.205,-0.988
1635962830016,2021-11-03T20.07.10.016,68.920,-0.108,0.207,-0.984
1635962830056,2021-11-03T20.07.10.056,68.960,-0.105,0.206,-0.986
1635962830096,2021-11-03T20.07.10.096,69.000,-0.108,0.205,-0.983
1635962830136,2021-11-03T20.07.10.136,69.040,-0.108,0.210,-0.984
1635962830176,2021-11-03T20.07.10.176,69.080,-0.107,0.206,-0.985
1635962830216,2021-11-03T20.07.10.216,69.120,-0.108,0.206,-0.984
1635962830256,2021-11-03T20.07.10.256,69.160,-0.106,0.206,-0.984
1635962830296,2021-11-03T20.07.10.296,69.200,-0.107,0.210,-0.984
1635962830336,2021-11-03T20.07.10.336,69.240,-0.106,0.207,-0.983
1635962830376,2021-11-03T20.07.10.376,69.280,-0.108,0.213,-0.983
1635962830416,2021-11-03T20.07.10.416,69.320,-0.105,0.210,-0.984
1635962830456,2021-11-03T20.07.10.456,69.360,-0.108,0.215,-0.981
1635962830496,2021-11-03T20.07.10.496,69.400,-0.108,0.214,-0.984
1635962830536,2021-11-03T20.07.10.536,69.440,-0.107,0.212,-0.982
1635962830576,2021-11-03T20.07.10.576,69.480,-0.108,0.215,-0.981
1635962830616,2021-11-03T20.07.10.616,69.520,-0.107,0.214,-0.985
1635962830656,2021-11-03T20.07.10.656,69.560,-0.108,0.212,-0.982
1635962830696,2021-11-03T20.07.10.696,69.600,-0.108,0.213,-0.982
1635962830736,2021-11-03T20.07.10.736,69.640,-0.107,0.215,-0.983
1635962830776,2021-11-03T20.07.10.776,69.680,-0.108,0.213,-0.981
1635962830816,2021-11-03T20.07.10.816,69.720,-0.108,0.218,-0.982
1635962830856,2021-11-03T20.07.10.856,69.760,-0.107,0.216,-0.981
1635962830896,2021-11-03T20.07.10.896,69.800,-0.105,0.213,-0.983
1635962830936,2021-11-03T20.07.10.936,69.840,-0.106,0.217,-0.981
1635962830976,2021-11-03T20.07.10.976,69.880,-0.109,0.215,-0.980
1635962831016,2021-11-03T20.07.11.016,69.920,-0.108,0.214,-0.982
1635962831056,2021-11-03T20.07.11.056,69.960,-0.106,0.216,-0.983
1635962831096,2021-11-03T20.07.11.096,70.000,-0.109,0.216,-0.981
1635962831136,2021-11-03T20.07.11.136,70.040,-0.107,0.215,-0.983
1635962831176,2021-11-03T20.07.11.176,70.080,-0.107,0.214,-0.983
1635962831216,2021-11-03T20.07.11.216,70.120,-0.109,0.215,-0.982
1635962831256,2021-11-03T20.07.11.256,70.160,-0.110,0.216,-0.983
1635962831296,2021-11-03T20.07.11.296,70.200,-0.109,0.213,-0.980
1635962831336,2021-11-03T20.07.11.336,70.240,-0.110,0.214,-0.981
1635962831376,2021-11-03T20.07.11.376,70.280,-0.109,0.216,-0.982
1635962831416,2021-11-03T20.07.11.416,70.320,-0.109,0.216,-0.980
1635962831456,2021-11-03T20.07.11.456,70.360,-0.111,0.215,-0.982
1635962831496,2021-11-03T20.07.11.496,70.400,-0.109,0.215,-0.983
1635962831536,2021-11-03T20.07.11.536,70.440,-0.110,0.217,-0.979
1635962831576,2021-11-03T20.07.11.576,70.480,-0.109,0.215,-0.983
1635962831616,2021-11-03T20.07.11.616,70.520,-0.109,0.215,-0.983
1635962831656,2021-11-03T20.07.11.656,70.560,-0.111,0.217,-0.980
1635962831696,2021-11-03T20.07.11.696,70.600,-0.109,0.218,-0.982
1635962831736,2021-11-03T20.07.11.736,70.640,-0.108,0.216,-0.981
1635962831776,2021-11-03T20.07.11.776,70.680,-0.109,0.217,-0.980
1635962831816,2021-11-03T20.07.11.816,70.720,-0.108,0.219,-0.981
1635962831856,2021-11-03T20.07.11.856,70.760,-0.109,0.218,-0.981
1635962831896,2021-11-03T20.07.11.896,70.800,-0.110,0.214,-0.980
1635962831936,2021-11-03T20.07.11.936,70.840,-0.108,0.216,-0.982
1635962831976,2021-11-03T20.07.11.976,70.880,-0.109,0.217,-0.981
1635962832016,2021-11-03T20.07.12.016,70.920,-0.110,0.217,-0.980
1635962832056,2021-11-03T20.07.12.056,70.960,-0.107,0.218,-0.981
1635962832096,2021-11-03T20.07.12.096,71.000,-0.107,0.216,-0.980
1635962832136,2021-11-03T20.07.12.136,71.040,-0.109,0.217,-0.981
1635962832176,2021-11-03T20.07.12.176,71.080,-0.108,0.217,-0.983
1635962832216,2021-11-03T20.07.12.216,71.120,-0.109,0.217,-0.980
1635962832256,2021-11-03T20.07.12.256,71.160,-0.108,0.219,-0.980
1635962832296,2021-11-03T20.07.12.296,71.200,-0.108,0.220,-0.982
1635962832336,2021-11-03T20.07.12.336,71.240,-0.110,0.216,-0.980
1635962832376,2021-11-03T20.07.12.376,71.280,-0.109,0.218,-0.980
1635962832416,2021-11-03T20.07.12.416,71.320,-0.107,0.219,-0.982
1635962832456,2021-11-03T20.07.12.456,71.360,-0.109,0.218,-0.980
1635962832496,2021-11-03T20.07.12.496,71.400,-0.111,0.221,-0.980
1635962832536,2021-11-03T20.07.12.536,71.440,-0.108,0.220,-0.982
1635962832576,2021-11-03T20.07.12.576,71.480,-0.109,0.220,-0.980
1635962832616,2021-11-03T20.07.12.616,71.520,-0.109,0.218,-0.981
1635962832656,2021-11-03T20.07.12.656,71.560,-0.108,0.220,-0.981
1635962832696,2021-11-03T20.07.12.696,71.600,-0.109,0.219,-0.980
1635962832736,2021-11-03T20.07.12.736,71.640,-0.109,0.220,-0.981
1635962832776,2021-11-03T20.07.12.776,71.680,-0.106,0.221,-0.982
1635962832816,2021-11-03T20.07.12.816,71.720,-0.110,0.221,-0.980
1635962832856,2021-11-03T20.07.12.856,71.760,-0.109,0.222,-0.979
1635962832896,2021-11-03T20.07.12.896,71.800,-0.109,0.219,-0.980
1635962832936,2021-11-03T20.07.12.936,71.840,-0.109,0.221,-0.979
1635962832976,2021-11-03T20.07.12.976,71.880,-0.108,0.222,-0.982
1635962833016,2021-11-03T20.07.13.016,71.920,-0.107,0.220,-0.981
1635962833056,2021-11-03T20.07.13.056,71.960,-0.108,0.219,-0.979
1635962833096,2021-11-03T20.07.13.096,72.000,-0.107,0.221,-0.981
1635962833136,2021-11-03T20.07.13.136,72.040,-0.107,0.221,-0.980
1635962833176,2021-11-03T20.07.13.176,72.080,-0.109,0.219,-0.980
1635962833216,2021-11-03T20.07.13.216,72.120,-0.109,0.222,-0.980
1635962833256,2021-11-03T20.07.13.256,72.160,-0.108,0.220,-0.981
1635962833296,2021-11-03T20.07.13.296,72.200,-0.109,0.220,-0.980
1635962833336,2021-11-03T20.07.13.336,72.240,-0.108,0.223,-0.981
1635962833376,2021-11-03T20.07.13.376,72.280,-0.109,0.222,-0.980
1635962833416,2021-11-03T20.07.13.416,72.320,-0.109,0.220,-0.979
1635962833456,2021-11-03T20.07.13.456,72.360,-0.107,0.221,-0.981
1635962833496,2021-11-03T20.07.13.496,72.400,-0.109,0.221,-0.980
1635962833536,2021-11-03T20.07.13.536,72.440,-0.108,0.220,-0.979
1635962833576,2021-11-03T20.07.13.576,72.480,-0.108,0.222,-0.980
1635962833616,2021-11-03T20.07.13.616,72.520,-0.109,0.223,-0.979
1635962833656,2021-11-03T20.07.13.656,72.560,-0.109,0.219,-0.980
1635962833696,2021-11-03T20.07.13.696,72.600,-0.108,0.223,-0.982
1635962833736,2021-11-03T20.07.13.736,72.640,-0.109,0.223,-0.979
1635962833776,2021-11-03T20.07.13.776,72.680,-0.108,0.222,-0.979
1635962833816,2021-11-03T20.07.13.816,72.720,-0.108,0.222,-0.981
1635962833856,2021-11-03T20.07.13.856,72.760,-0.110,0.222,-0.978
1635962833896,2021-11-03T20.07.13.896,72.800,-0.109,0.222,-0.981
1635962833936,2021-11-03T20.07.13.936,72.840,-0.109,0.223,-0.979
1635962833976,2021-11-03T20.07.13.976,72.880,-0.110,0.221,-0.979
1635962834016,2021-11-03T20.07.14.016,72.920,-0.109,0.224,-0.980
1635962834056,2021-11-03T20.07.14.056,72.960,-0.108,0.222,-0.980
1635962834096,2021-11-03T20.07.14.096,73.000,-0.110,0.220,-0.978
1635962834136,2021-11-03T20.07.14.136,73.040,-0.108,0.224,-0.980
1635962834176,2021-11-03T20.07.14.176,73.080,-0.110,0.222,-0.979
1635962834216,2021-11-03T20.07.14.216,73.120,-0.109,0.222,-0.979
1635962834256,2021-11-03T20.07.14.256,73.160,-0.107,0.226,-0.980
1635962834296,2021-11-03T20.07.14.296,73.200,-0.111,0.219,-0.979
1635962834336,2021-11-03T20.07.14.336,73.240,-0.109,0.224,-0.981
1635962834376,2021-11-03T20.07.14.376,73.280,-0.109,0.222,-0.980
1635962834416,2021-11-03T20.07.14.416,73.320,-0.110,0.224,-0.979
1635962834456,2021-11-03T20.07.14.456,73.360,-0.109,0.223,-0.982
1635962834496,2021-11-03T20.07.14.496,73.400,-0.108,0.222,-0.981
1635962834536,2021-11-03T20.07.14.536,73.440,-0.109,0.219,-0.980
1635962834576,2021-11-03T20.07.14.576,73.480,-0.108,0.224,-0.980
1635962834616,2021-11-03T20.07.14.616,73.520,-0.109,0.220,-0.981
1635962834656,2021-11-03T20.07.14.656,73.560,-0.110,0.222,-0.980
1635962834696,2021-11-03T20.07.14.696,73.600,-0.108,0.219,-0.980
1635962834736,2021-11-03T20.07.14.736,73.640,-0.110,0.220,-0.980
1635962834776,2021-11-03T20.07.14.776,73.680,-0.109,0.220,-0.981
1635962834816,2021-11-03T20.07.14.816,73.720,-0.107,0.219,-0.980
1635962834856,2021-11-03T20.07.14.856,73.760,-0.108,0.220,-0.978
1635962834896,2021-11-03T20.07.14.896,73.800,-0.108,0.220,-0.981
1635962834936,2021-11-03T20.07.14.936,73.840,-0.108,0.222,-0.980
1635962834976,2021-11-03T20.07.14.976,73.880,-0.109,0.220,-0.980
1635962835016,2021-11-03T20.07.15.016,73.920,-0.109,0.220,-0.980
1635962835056,2021-11-03T20.07.15.056,73.960,-0.108,0.221,-0.981
1635962835096,2021-11-03T20.07.15.096,74.000,-0.108,0.221,-0.980
1635962835136,2021-11-03T20.07.15.136,74.040,-0.108,0.221,-0.981
1635962835176,2021-11-03T20.07.15.176,74.080,-0.109,0.221,-0.979
1635962835216,2021-11-03T20.07.15.216,74.120,-0.109,0.219,-0.979
1635962835256,2021-11-03T20.07.15.256,74.160,-0.108,0.221,-0.982
1635962835296,2021-11-03T20.07.15.296,74.200,-0.108,0.222,-0.979
1635962835336,2021-11-03T20.07.15.336,74.240,-0.109,0.221,-0.980
1635962835376,2021-11-03T20.07.15.376,74.280,-0.109,0.223,-0.981
1635962835416,2021-11-03T20.07.15.416,74.320,-0.109,0.222,-0.981
1635962835456,2021-11-03T20.07.15.456,74.360,-0.108,0.220,-0.979
1635962835496,2021-11-03T20.07.15.496,74.400,-0.108,0.223,-0.980
1635962835536,2021-11-03T20.07.15.536,74.440,-0.108,0.221,-0.980
1635962835576,2021-11-03T20.07.15.576,74.480,-0.108,0.222,-0.980
1635962835616,2021-11-03T20.07.15.616,74.520,-0.109,0.222,-0.979
1635962835656,2021-11-03T20.07.15.656,74.560,-0.108,0.222,-0.980
1635962835696,2021-11-03T20.07.15.696,74.600,-0.109,0.223,-0.980
1635962835736,2021-11-03T20.07.15.736,74.640,-0.109,0.222,-0.980
1635962835776,2021-11-03T20.07.15.776,74.680,-0.109,0.221,-0.979
1635962835816,2021-11-03T20.07.15.816,74.720,-0.108,0.222,-0.979
1635962835856,2021-11-03T20.07.15.856,74.760,-0.108,0.222,-0.979
1635962835896,2021-11-03T20.07.15.896,74.800,-0.108,0.220,-0.980
1635962835936,2021-11-03T20.07.15.936,74.840,-0.108,0.221,-0.981
1635962835976,2021-11-03T20.07.15.976,74.880,-0.108,0.221,-0.980
1635962836016,2021-11-03T20.07.16.016,74.920,-0.108,0.222,-0.979
1635962836056,2021-11-03T20.07.16.056,74.960,-0.109,0.223,-0.979
1635962836096,2021-11-03T20.07.16.096,75.000,-0.108,0.221,-0.980
1635962836136,2021-11-03T20.07.16.136,75.040,-0.109,0.223,-0.981
1635962836176,2021-11-03T20.07.16.176,75.080,-0.107,0.221,-0.980
1635962836216,2021-11-03T20.07.16.216,75.120,-0.109,0.223,-0.979
1635962836256,2021-11-03T20.07.16.256,75.160,-0.109,0.222,-0.980
1635962836296,2021-11-03T20.07.16.296,75.200,-0.108,0.222,-0.980
1635962836336,2021-11-03T20.07.16.336,75.240,-0.110,0.223,-0.979
1635962836376,2021-11-03T20.07.16.376,75.280,-0.109,0.222,-0.979
1635962836416,2021-11-03T20.07.16.416,75.320,-0.107,0.222,-0.981
1635962836456,2021-11-03T20.07.16.456,75.360,-0.109,0.222,-0.980
1635962836496,2021-11-03T20.07.16.496,75.400,-0.110,0.223,-0.980
1635962836536,2021-11-03T20.07.16.536,75.440,-0.109,0.222,-0.978
1635962836576,2021-11-03T20.07.16.576,75.480,-0.109,0.223,-0.979
1635962836616,2021-11-03T20.07.16.616,75.520,-0.108,0.224,-0.980
1635962836656,2021-11-03T20.07.16.656,75.560,-0.109,0.222,-0.980
1635962836696,2021-11-03T20.07.16.696,75.600,-0.110,0.224,-0.979
1635962836736,2021-11-03T20.07.16.736,75.640,-0.109,0.223,-0.980
1635962836776,2021-11-03T20.07.16.776,75.680,-0.109,0.224,-0.979
1635962836816,2021-11-03T20.07.16.816,75.720,-0.109,0.223,-0.979
1635962836856,2021-11-03T20.07.16.856,75.760,-0.109,0.223,-0.980
1635962836896,2021-11-03T20.07.16.896,75.800,-0.110,0.224,-0.979
1635962836936,2021-11-03T20.07.16.936,75.840,-0.108,0.225,-0.979
1635962836976,2021-11-03T20.07.16.976,75.880,-0.109,0.224,-0.979
1635962837016,2021-11-03T20.07.17.016,75.920,-0.109,0.224,-0.979
1635962837056,2021-11-03T20.07.17.056,75.960,-0.109,0.223,-0.979
1635962837096,2021-11-03T20.07.17.096,76.000,-0.109,0.225,-0.979
1635962837136,2021-11-03T20.07.17.136,76.040,-0.109,0.224,-0.979
1635962837176,2021-11-03T20.07.17.176,76.080,-0.109,0.223,-0.979
1635962837216,2021-11-03T20.07.17.216,76.120,-0.110,0.226,-0.978
1635962837256,2021-11-03T20.07.17.256,76.160,-0.110,0.224,-0.978
1635962837296,2021-11-03T20.07.17.296,76.200,-0.109,0.225,-0.980
1635962837336,2021-11-03T20.07.17.336,76.240,-0.109,0.224,-0.979
1635962837376,2021-11-03T20.07.17.376,76.280,-0.109,0.224,-0.979
1635962837416,2021-11-03T20.07.17.416,76.320,-0.109,0.223,-0.980
1635962837456,2021-11-03T20.07.17.456,76.360,-0.109,0.224,-0.980
1635962837496,2021-11-03T20.07.17.496,76.400,-0.109,0.225,-0.979
1635962837536,2021-11-03T20.07.17.536,76.440,-0.110,0.223,-0.979
1635962837576,2021-11-03T20.07.17.576,76.480,-0.109,0.224,-0.980
1635962837616,2021-11-03T20.07.17.616,76.520,-0.108,0.224,-0.980
1635962837656,2021-11-03T20.07.17.656,76.560,-0.111,0.223,-0.980
1635962837696,2021-11-03T20.07.17.696,76.600,-0.109,0.224,-0.979
1635962837736,2021-11-03T20.07.17.736,76.640,-0.109,0.224,-0.979
1635962837776,2021-11-03T20.07.17.776,76.680,-0.110,0.223,-0.979
1635962837816,2021-11-03T20.07.17.816,76.720,-0.111,0.222,-0.979
1635962837856,2021-11-03T20.07.17.856,76.760,-0.110,0.224,-0.980
1635962837896,2021-11-03T20.07.17.896,76.800,-0.109,0.224,-0.979
1635962837936,2021-11-03T20.07.17.936,76.840,-0.109,0.224,-0.979
1635962837976,2021-11-03T20.07.17.976,76.880,-0.108,0.223,-0.980
1635962838016,2021-11-03T20.07.18.016,76.920,-0.110,0.223,-0.979
1635962838056,2021-11-03T20.07.18.056,76.960,-0.111,0.222,-0.978
1635962838096,2021-11-03T20.07.18.096,77.000,-0.109,0.224,-0.980
1635962838136,2021-11-03T20.07.18.136,77.040,-0.110,0.224,-0.979
1635962838176,2021-11-03T20.07.18.176,77.080,-0.109,0.224,-0.979
1635962838216,2021-11-03T20.07.18.216,77.120,-0.110,0.223,-0.979
1635962838256,2021-11-03T20.07.18.256,77.160,-0.109,0.222,-0.979
1635962838296,2021-11-03T20.07.18.296,77.200,-0.109,0.224,-0.979
1635962838336,2021-11-03T20.07.18.336,77.240,-0.109,0.224,-0.979
1635962838376,2021-11-03T20.07.18.376,77.280,-0.110,0.224,-0.979
1635962838416,2021-11-03T20.07.18.416,77.320,-0.110,0.224,-0.979
1635962838456,2021-11-03T20.07.18.456,77.360,-0.109,0.224,-0.978
1635962838496,2021-11-03T20.07.18.496,77.400,-0.108,0.223,-0.980
1635962838536,2021-11-03T20.07.18.536,77.440,-0.108,0.223,-0.979
1635962838576,2021-11-03T20.07.18.576,77.480,-0.110,0.223,-0.980
1635962838616,2021-11-03T20.07.18.616,77.520,-0.109,0.224,-0.980
1635962838656,2021-11-03T20.07.18.656,77.560,-0.109,0.224,-0.981
1635962838696,2021-11-03T20.07.18.696,77.600,-0.108,0.223,-0.981
1635962838736,2021-11-03T20.07.18.736,77.640,-0.110,0.221,-0.980
1635962838776,2021-11-03T20.07.18.776,77.680,-0.109,0.223,-0.980
1635962838816,2021-11-03T20.07.18.816,77.720,-0.109,0.223,-0.979
1635962838856,2021-11-03T20.07.18.856,77.760,-0.109,0.223,-0.980
1635962838896,2021-11-03T20.07.18.896,77.800,-0.109,0.224,-0.979
1635962838936,2021-11-03T20.07.18.936,77.840,-0.109,0.222,-0.981
