epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636615079969,2021-11-11T09.17.59.969,509.752,0.030,-0.335,0.061
1636615080009,2021-11-11T09.18.00.009,509.792,-0.091,-0.396,0.061
1636615080047,2021-11-11T09.18.00.047,509.830,0.030,-0.396,0.152
1636615080087,2021-11-11T09.18.00.087,509.870,-0.061,-0.396,0.091
1636615080126,2021-11-11T09.18.00.126,509.909,-0.061,-0.427,0.091
1636615080166,2021-11-11T09.18.00.166,509.949,-0.061,-0.457,0.061
1636615080205,2021-11-11T09.18.00.205,509.988,-0.061,-0.305,0.122
1636615080245,2021-11-11T09.18.00.245,510.028,-0.030,-0.488,0.122
1636615080284,2021-11-11T09.18.00.284,510.067,-0.091,-0.366,0.091
1636615080322,2021-11-11T09.18.00.322,510.105,-0.030,-0.488,0.091
1636615080362,2021-11-11T09.18.00.362,510.145,-0.122,-0.335,0.091
1636615080402,2021-11-11T09.18.00.402,510.185,-0.030,-0.488,0.091
1636615080441,2021-11-11T09.18.00.441,510.224,-0.091,-0.335,0.122
1636615080481,2021-11-11T09.18.00.481,510.264,-0.061,-0.457,0.061
1636615080520,2021-11-11T09.18.00.520,510.303,-0.030,-0.396,0.091
1636615080560,2021-11-11T09.18.00.560,510.343,-0.030,-0.427,0.030
1636615080599,2021-11-11T09.18.00.599,510.382,-0.061,-0.396,0.122
1636615080637,2021-11-11T09.18.00.637,510.420,-0.091,-0.457,0.091
1636615080677,2021-11-11T09.18.00.677,510.460,0.030,-0.366,0.091
1636615080716,2021-11-11T09.18.00.716,510.499,-0.030,-0.427,0.030
1636615080756,2021-11-11T09.18.00.756,510.539,0.030,-0.457,0.091
1636615080796,2021-11-11T09.18.00.796,510.579,-0.061,-0.366,0.061
1636615080835,2021-11-11T09.18.00.835,510.618,-0.030,-0.427,0.122
1636615080875,2021-11-11T09.18.00.875,510.658,-0.091,-0.366,0.122
1636615080914,2021-11-11T09.18.00.914,510.697,-0.061,-0.427,0.122
1636615080952,2021-11-11T09.18.00.952,510.735,-0.030,-0.457,0.061
1636615080992,2021-11-11T09.18.00.992,510.775,-0.152,-0.396,0.030
1636615081031,2021-11-11T09.18.01.031,510.814,-0.030,-0.457,0.122
1636615081071,2021-11-11T09.18.01.071,510.854,-0.061,-0.396,0.030
1636615081110,2021-11-11T09.18.01.110,510.893,-0.030,-0.457,0.122
1636615081150,2021-11-11T09.18.01.150,510.933,-0.091,-0.427,0.091
1636615081190,2021-11-11T09.18.01.190,510.973,-0.061,-0.366,0.091
1636615081229,2021-11-11T09.18.01.229,511.012,0.030,-0.427,0.091
1636615081267,2021-11-11T09.18.01.267,511.050,-0.091,-0.366,0.061
1636615081307,2021-11-11T09.18.01.307,511.090,0.000,-0.457,0.091
1636615081346,2021-11-11T09.18.01.346,511.129,-0.091,-0.427,0.091
1636615081386,2021-11-11T09.18.01.386,511.169,-0.091,-0.427,0.091
1636615081425,2021-11-11T09.18.01.425,511.208,-0.061,-0.366,0.091
1636615081465,2021-11-11T09.18.01.465,511.248,-0.061,-0.457,0.122
1636615081505,2021-11-11T09.18.01.505,511.288,0.000,-0.335,0.091
1636615081544,2021-11-11T09.18.01.544,511.327,-0.030,-0.457,0.061
1636615081582,2021-11-11T09.18.01.582,511.365,-0.030,-0.457,0.122
1636615081622,2021-11-11T09.18.01.622,511.405,-0.061,-0.427,0.030
1636615081661,2021-11-11T09.18.01.661,511.444,-0.030,-0.427,0.122
1636615081701,2021-11-11T09.18.01.701,511.484,-0.030,-0.427,0.091
1636615081740,2021-11-11T09.18.01.740,511.523,0.030,-0.488,0.122
1636615081780,2021-11-11T09.18.01.780,511.563,-0.061,-0.366,0.091
1636615081819,2021-11-11T09.18.01.819,511.602,-0.030,-0.427,0.061
1636615081859,2021-11-11T09.18.01.859,511.642,-0.061,-0.427,0.122
1636615081897,2021-11-11T09.18.01.897,511.680,-0.091,-0.366,0.061
1636615081937,2021-11-11T09.18.01.937,511.720,0.000,-0.488,0.091
1636615081976,2021-11-11T09.18.01.976,511.759,-0.122,-0.335,0.061
1636615082016,2021-11-11T09.18.02.016,511.799,0.030,-0.549,0.091
1636615082055,2021-11-11T09.18.02.055,511.838,-0.122,-0.305,0.091
1636615082095,2021-11-11T09.18.02.095,511.878,0.000,-0.488,0.061
1636615082134,2021-11-11T09.18.02.134,511.917,-0.122,-0.335,0.091
1636615082174,2021-11-11T09.18.02.174,511.957,-0.091,-0.427,0.061
1636615082212,2021-11-11T09.18.02.212,511.995,0.000,-0.427,0.122
1636615082252,2021-11-11T09.18.02.252,512.035,-0.091,-0.396,0.061
1636615082291,2021-11-11T09.18.02.291,512.074,0.000,-0.396,0.122
1636615082331,2021-11-11T09.18.02.331,512.114,-0.091,-0.396,0.061
1636615082370,2021-11-11T09.18.02.370,512.153,0.000,-0.366,0.122
1636615082410,2021-11-11T09.18.02.410,512.193,-0.061,-0.457,0.091
1636615082449,2021-11-11T09.18.02.449,512.232,-0.061,-0.396,0.091
1636615082487,2021-11-11T09.18.02.487,512.270,-0.030,-0.457,0.061
1636615082527,2021-11-11T09.18.02.527,512.310,-0.091,-0.396,0.061
1636615082567,2021-11-11T09.18.02.567,512.350,0.000,-0.457,0.091
1636615082606,2021-11-11T09.18.02.606,512.389,-0.122,-0.366,0.122
1636615082646,2021-11-11T09.18.02.646,512.429,0.000,-0.457,0.152
1636615082685,2021-11-11T09.18.02.685,512.468,-0.061,-0.335,0.091
1636615082725,2021-11-11T09.18.02.725,512.508,-0.091,-0.518,0.061
1636615082763,2021-11-11T09.18.02.763,512.546,-0.091,-0.335,0.152
1636615082802,2021-11-11T09.18.02.802,512.585,-0.091,-0.427,0.061
1636615082842,2021-11-11T09.18.02.842,512.625,-0.061,-0.396,0.091
1636615082881,2021-11-11T09.18.02.881,512.664,-0.122,-0.427,0.122
1636615082921,2021-11-11T09.18.02.921,512.704,-0.030,-0.488,0.091
1636615082961,2021-11-11T09.18.02.961,512.744,-0.061,-0.366,0.061
1636615083000,2021-11-11T09.18.03.000,512.783,0.000,-0.518,0.030
1636615083038,2021-11-11T09.18.03.038,512.821,-0.030,-0.366,0.122
1636615083078,2021-11-11T09.18.03.078,512.861,0.000,-0.396,0.091
1636615083117,2021-11-11T09.18.03.117,512.900,-0.030,-0.396,0.122
1636615083157,2021-11-11T09.18.03.157,512.940,-0.122,-0.396,0.061
1636615083196,2021-11-11T09.18.03.196,512.979,0.030,-0.427,0.091
1636615083236,2021-11-11T09.18.03.236,513.019,-0.091,-0.427,0.061
1636615083276,2021-11-11T09.18.03.276,513.059,-0.061,-0.457,0.091
1636615083315,2021-11-11T09.18.03.315,513.098,-0.061,-0.366,0.122
1636615083353,2021-11-11T09.18.03.353,513.136,-0.091,-0.396,0.091
1636615083393,2021-11-11T09.18.03.393,513.176,0.061,-0.488,0.091
1636615083432,2021-11-11T09.18.03.432,513.215,-0.122,-0.335,0.091
1636615083472,2021-11-11T09.18.03.472,513.255,0.000,-0.488,0.122
1636615083511,2021-11-11T09.18.03.511,513.294,-0.030,-0.396,0.122
1636615083551,2021-11-11T09.18.03.551,513.334,-0.061,-0.396,0.091
1636615083590,2021-11-11T09.18.03.590,513.373,-0.061,-0.427,0.091
1636615083629,2021-11-11T09.18.03.629,513.412,-0.091,-0.396,0.091
1636615083668,2021-11-11T09.18.03.668,513.451,-0.030,-0.457,0.091
1636615083708,2021-11-11T09.18.03.708,513.491,-0.091,-0.396,0.122
1636615083747,2021-11-11T09.18.03.747,513.530,0.000,-0.457,0.122
1636615083787,2021-11-11T09.18.03.787,513.570,-0.030,-0.427,0.091
1636615083826,2021-11-11T09.18.03.826,513.609,-0.091,-0.457,0.091
1636615083866,2021-11-11T09.18.03.866,513.649,0.000,-0.427,0.122
1636615083904,2021-11-11T09.18.03.904,513.687,-0.122,-0.427,0.061
1636615083943,2021-11-11T09.18.03.943,513.726,0.030,-0.457,0.122
1636615083983,2021-11-11T09.18.03.983,513.766,-0.061,-0.335,0.061
1636615084023,2021-11-11T09.18.04.023,513.806,0.000,-0.488,0.091
1636615084062,2021-11-11T09.18.04.062,513.845,-0.091,-0.335,0.061
1636615084102,2021-11-11T09.18.04.102,513.885,0.000,-0.488,0.061
1636615084141,2021-11-11T09.18.04.141,513.924,-0.030,-0.427,0.122
1636615084181,2021-11-11T09.18.04.181,513.964,-0.091,-0.396,0.091
1636615084219,2021-11-11T09.18.04.219,514.002,-0.061,-0.457,0.061
1636615084258,2021-11-11T09.18.04.258,514.041,-0.122,-0.335,0.061
1636615084298,2021-11-11T09.18.04.298,514.081,0.061,-0.518,0.091
1636615084338,2021-11-11T09.18.04.338,514.121,-0.091,-0.366,0.091
1636615084377,2021-11-11T09.18.04.377,514.160,-0.061,-0.488,0.122
1636615084417,2021-11-11T09.18.04.417,514.200,-0.091,-0.396,0.091
1636615084456,2021-11-11T09.18.04.456,514.239,-0.061,-0.396,0.091
1636615084494,2021-11-11T09.18.04.494,514.277,0.000,-0.457,0.122
1636615084534,2021-11-11T09.18.04.534,514.317,-0.061,-0.427,0.091
1636615084573,2021-11-11T09.18.04.573,514.356,0.061,-0.457,0.122
1636615084613,2021-11-11T09.18.04.613,514.396,-0.061,-0.396,0.061
1636615084652,2021-11-11T09.18.04.652,514.435,-0.030,-0.427,0.091
1636615084692,2021-11-11T09.18.04.692,514.475,-0.061,-0.366,0.061
1636615084732,2021-11-11T09.18.04.732,514.515,-0.061,-0.427,0.061
1636615084770,2021-11-11T09.18.04.770,514.553,-0.030,-0.427,0.061
1636615084809,2021-11-11T09.18.04.809,514.592,-0.061,-0.366,0.122
1636615084849,2021-11-11T09.18.04.849,514.632,-0.030,-0.457,0.091
1636615084888,2021-11-11T09.18.04.888,514.671,-0.091,-0.396,0.091
1636615084928,2021-11-11T09.18.04.928,514.711,-0.091,-0.427,0.122
1636615084967,2021-11-11T09.18.04.967,514.750,-0.030,-0.427,0.122
1636615085007,2021-11-11T09.18.05.007,514.790,-0.091,-0.396,0.061
1636615085047,2021-11-11T09.18.05.047,514.830,-0.030,-0.427,0.152
1636615085085,2021-11-11T09.18.05.085,514.868,-0.091,-0.396,0.091
1636615085124,2021-11-11T09.18.05.124,514.907,-0.061,-0.396,0.122
1636615085164,2021-11-11T09.18.05.164,514.947,-0.061,-0.396,0.091
1636615085203,2021-11-11T09.18.05.203,514.986,-0.061,-0.427,0.091
1636615085243,2021-11-11T09.18.05.243,515.026,-0.030,-0.427,0.061
1636615085282,2021-11-11T09.18.05.282,515.065,-0.061,-0.335,0.091
1636615085322,2021-11-11T09.18.05.322,515.105,-0.061,-0.488,0.091
1636615085361,2021-11-11T09.18.05.361,515.144,-0.061,-0.366,0.122
1636615085400,2021-11-11T09.18.05.400,515.183,-0.091,-0.488,0.091
1636615085439,2021-11-11T09.18.05.439,515.222,-0.030,-0.366,0.122
1636615085479,2021-11-11T09.18.05.479,515.262,-0.030,-0.396,0.030
1636615085518,2021-11-11T09.18.05.518,515.301,-0.030,-0.366,0.122
1636615085558,2021-11-11T09.18.05.558,515.341,-0.091,-0.396,0.091
1636615085597,2021-11-11T09.18.05.597,515.380,-0.030,-0.396,0.122
1636615085637,2021-11-11T09.18.05.637,515.420,-0.030,-0.427,0.122
1636615085675,2021-11-11T09.18.05.675,515.458,-0.061,-0.366,0.122
1636615085714,2021-11-11T09.18.05.714,515.497,-0.061,-0.518,0.091
1636615085754,2021-11-11T09.18.05.754,515.537,-0.091,-0.305,0.091
1636615085794,2021-11-11T09.18.05.794,515.577,-0.030,-0.488,0.030
1636615085833,2021-11-11T09.18.05.833,515.616,-0.061,-0.366,0.122
1636615085873,2021-11-11T09.18.05.873,515.656,-0.030,-0.457,0.091
1636615085912,2021-11-11T09.18.05.912,515.695,-0.091,-0.366,0.091
1636615085952,2021-11-11T09.18.05.952,515.735,-0.122,-0.396,0.091
1636615085990,2021-11-11T09.18.05.990,515.773,0.000,-0.488,0.091
1636615086029,2021-11-11T09.18.06.029,515.812,-0.122,-0.396,0.061
1636615086069,2021-11-11T09.18.06.069,515.852,-0.030,-0.427,0.091
1636615086109,2021-11-11T09.18.06.109,515.892,0.000,-0.427,0.091
1636615086148,2021-11-11T09.18.06.148,515.931,-0.061,-0.427,0.030
1636615086188,2021-11-11T09.18.06.188,515.971,-0.030,-0.457,0.091
1636615086227,2021-11-11T09.18.06.227,516.010,-0.091,-0.427,0.122
1636615086267,2021-11-11T09.18.06.267,516.050,0.000,-0.488,0.122
1636615086305,2021-11-11T09.18.06.305,516.088,-0.061,-0.366,0.061
1636615086344,2021-11-11T09.18.06.344,516.127,-0.030,-0.427,0.122
1636615086384,2021-11-11T09.18.06.384,516.167,-0.030,-0.427,0.122
1636615086423,2021-11-11T09.18.06.423,516.206,-0.030,-0.427,0.061
1636615086463,2021-11-11T09.18.06.463,516.246,0.000,-0.457,0.091
1636615086503,2021-11-11T09.18.06.503,516.286,-0.061,-0.396,0.061
1636615086542,2021-11-11T09.18.06.542,516.325,0.000,-0.518,0.091
1636615086582,2021-11-11T09.18.06.582,516.365,-0.091,-0.366,0.091
1636615086620,2021-11-11T09.18.06.620,516.403,-0.122,-0.427,0.122
1636615086659,2021-11-11T09.18.06.659,516.442,0.030,-0.457,0.122
1636615086699,2021-11-11T09.18.06.699,516.482,-0.152,-0.335,0.061
1636615086738,2021-11-11T09.18.06.738,516.521,0.030,-0.518,0.091
1636615086778,2021-11-11T09.18.06.778,516.561,-0.122,-0.274,0.091
1636615086818,2021-11-11T09.18.06.818,516.601,-0.030,-0.549,0.122
1636615086857,2021-11-11T09.18.06.857,516.640,-0.030,-0.335,0.122
1636615086897,2021-11-11T09.18.06.897,516.680,-0.091,-0.427,0.061
1636615086935,2021-11-11T09.18.06.935,516.718,0.000,-0.457,0.122
1636615086974,2021-11-11T09.18.06.974,516.757,-0.122,-0.366,0.061
1636615087014,2021-11-11T09.18.07.014,516.797,0.091,-0.457,0.152
1636615087053,2021-11-11T09.18.07.053,516.836,-0.152,-0.366,0.061
1636615087093,2021-11-11T09.18.07.093,516.876,0.030,-0.488,0.122
1636615087132,2021-11-11T09.18.07.132,516.915,-0.061,-0.366,0.061
1636615087172,2021-11-11T09.18.07.172,516.955,-0.091,-0.396,0.091
1636615087212,2021-11-11T09.18.07.212,516.995,0.000,-0.427,0.152
1636615087250,2021-11-11T09.18.07.250,517.033,-0.122,-0.335,0.061
1636615087289,2021-11-11T09.18.07.289,517.072,0.122,-0.549,0.122
1636615087329,2021-11-11T09.18.07.329,517.112,-0.152,-0.274,0.061
1636615087368,2021-11-11T09.18.07.368,517.151,0.030,-0.549,0.152
1636615087408,2021-11-11T09.18.07.408,517.191,-0.122,-0.335,0.091
1636615087447,2021-11-11T09.18.07.447,517.230,-0.030,-0.518,0.122
1636615087487,2021-11-11T09.18.07.487,517.270,-0.061,-0.335,0.122
1636615087527,2021-11-11T09.18.07.527,517.310,-0.152,-0.396,0.061
1636615087565,2021-11-11T09.18.07.565,517.348,0.030,-0.488,0.152
1636615087604,2021-11-11T09.18.07.604,517.387,-0.183,-0.305,0.061
1636615087644,2021-11-11T09.18.07.644,517.427,0.030,-0.549,0.091
1636615087683,2021-11-11T09.18.07.683,517.466,-0.122,-0.274,0.091
1636615087723,2021-11-11T09.18.07.723,517.506,-0.061,-0.457,0.091
1636615087762,2021-11-11T09.18.07.762,517.545,-0.030,-0.396,0.122
1636615087802,2021-11-11T09.18.07.802,517.585,-0.152,-0.335,0.091
1636615087841,2021-11-11T09.18.07.841,517.624,0.061,-0.488,0.152
1636615087880,2021-11-11T09.18.07.880,517.663,-0.122,-0.366,0.091
1636615087919,2021-11-11T09.18.07.919,517.702,0.061,-0.488,0.122
1636615087959,2021-11-11T09.18.07.959,517.742,-0.030,-0.457,0.122
1636615087998,2021-11-11T09.18.07.998,517.781,-0.061,-0.366,0.091
1636615088038,2021-11-11T09.18.08.038,517.821,-0.030,-0.457,0.122
1636615088077,2021-11-11T09.18.08.077,517.860,-0.091,-0.396,0.091
1636615088117,2021-11-11T09.18.08.117,517.900,0.030,-0.396,0.091
1636615088156,2021-11-11T09.18.08.156,517.939,-0.061,-0.396,0.091
1636615088194,2021-11-11T09.18.08.194,517.977,-0.030,-0.366,0.122
1636615088234,2021-11-11T09.18.08.234,518.017,-0.091,-0.488,0.091
1636615088274,2021-11-11T09.18.08.274,518.057,-0.030,-0.366,0.122
1636615088313,2021-11-11T09.18.08.313,518.096,0.030,-0.457,0.061
1636615088353,2021-11-11T09.18.08.353,518.136,-0.061,-0.396,0.122
1636615088392,2021-11-11T09.18.08.392,518.175,-0.122,-0.427,0.030
1636615088432,2021-11-11T09.18.08.432,518.215,0.000,-0.457,0.122
1636615088471,2021-11-11T09.18.08.471,518.254,-0.061,-0.396,0.091
1636615088509,2021-11-11T09.18.08.509,518.292,0.030,-0.427,0.122
1636615088549,2021-11-11T09.18.08.549,518.332,-0.122,-0.396,0.091
1636615088589,2021-11-11T09.18.08.589,518.372,-0.061,-0.427,0.122
1636615088628,2021-11-11T09.18.08.628,518.411,-0.061,-0.427,0.091
1636615088668,2021-11-11T09.18.08.668,518.451,-0.030,-0.427,0.061
1636615088707,2021-11-11T09.18.08.707,518.490,-0.091,-0.366,0.091
1636615088747,2021-11-11T09.18.08.747,518.530,-0.061,-0.457,0.061
1636615088786,2021-11-11T09.18.08.786,518.569,-0.061,-0.457,0.091
1636615088824,2021-11-11T09.18.08.824,518.607,-0.091,-0.366,0.091
1636615088864,2021-11-11T09.18.08.864,518.647,0.000,-0.518,0.091
1636615088903,2021-11-11T09.18.08.903,518.686,0.000,-0.335,0.091
1636615088943,2021-11-11T09.18.08.943,518.726,0.061,-0.518,0.091
1636615088983,2021-11-11T09.18.08.983,518.766,-0.091,-0.305,0.152
1636615089022,2021-11-11T09.18.09.022,518.805,-0.091,-0.457,0.091
1636615089062,2021-11-11T09.18.09.062,518.845,0.030,-0.366,0.122
1636615089101,2021-11-11T09.18.09.101,518.884,-0.122,-0.396,0.061
1636615089139,2021-11-11T09.18.09.139,518.922,-0.061,-0.396,0.122
1636615089179,2021-11-11T09.18.09.179,518.962,-0.122,-0.396,0.091
1636615089218,2021-11-11T09.18.09.218,519.001,-0.030,-0.457,0.152
1636615089258,2021-11-11T09.18.09.258,519.041,-0.091,-0.366,0.091
1636615089297,2021-11-11T09.18.09.297,519.080,-0.091,-0.427,0.122
1636615089337,2021-11-11T09.18.09.337,519.120,0.030,-0.427,0.122
1636615089377,2021-11-11T09.18.09.377,519.160,-0.091,-0.335,0.091
1636615089416,2021-11-11T09.18.09.416,519.199,0.000,-0.518,0.091
1636615089454,2021-11-11T09.18.09.454,519.237,-0.213,-0.305,0.122
1636615089494,2021-11-11T09.18.09.494,519.277,0.000,-0.549,0.152
1636615089533,2021-11-11T09.18.09.533,519.316,-0.030,-0.335,0.122
1636615089573,2021-11-11T09.18.09.573,519.356,-0.091,-0.427,0.061
1636615089612,2021-11-11T09.18.09.612,519.395,0.061,-0.457,0.152
1636615089652,2021-11-11T09.18.09.652,519.435,-0.122,-0.366,0.030
1636615089692,2021-11-11T09.18.09.692,519.475,0.030,-0.488,0.152
1636615089731,2021-11-11T09.18.09.731,519.514,-0.152,-0.366,0.091
1636615089769,2021-11-11T09.18.09.769,519.552,-0.030,-0.427,0.091
1636615089809,2021-11-11T09.18.09.809,519.592,0.000,-0.427,0.122
1636615089848,2021-11-11T09.18.09.848,519.631,-0.091,-0.366,0.061
1636615089888,2021-11-11T09.18.09.888,519.671,0.030,-0.488,0.122
1636615089927,2021-11-11T09.18.09.927,519.710,-0.091,-0.305,0.061
1636615089967,2021-11-11T09.18.09.967,519.750,0.061,-0.488,0.091
1636615090006,2021-11-11T09.18.10.006,519.789,-0.030,-0.396,0.061
1636615090046,2021-11-11T09.18.10.046,519.829,-0.030,-0.488,0.091
1636615090084,2021-11-11T09.18.10.084,519.867,-0.030,-0.427,0.091
1636615090124,2021-11-11T09.18.10.124,519.907,-0.091,-0.396,0.091
1636615090163,2021-11-11T09.18.10.163,519.946,0.000,-0.427,0.122
1636615090203,2021-11-11T09.18.10.203,519.986,-0.091,-0.427,0.091
1636615090242,2021-11-11T09.18.10.242,520.025,0.000,-0.396,0.152
1636615090282,2021-11-11T09.18.10.282,520.065,-0.061,-0.457,0.091
1636615090321,2021-11-11T09.18.10.321,520.104,-0.061,-0.396,0.091
1636615090361,2021-11-11T09.18.10.361,520.144,0.000,-0.427,0.122
1636615090399,2021-11-11T09.18.10.399,520.182,-0.122,-0.366,0.091
1636615090439,2021-11-11T09.18.10.439,520.222,-0.091,-0.457,0.122
1636615090478,2021-11-11T09.18.10.478,520.261,-0.122,-0.335,0.122
1636615090518,2021-11-11T09.18.10.518,520.301,-0.030,-0.457,0.091
1636615090557,2021-11-11T09.18.10.557,520.340,-0.030,-0.335,0.091
1636615090597,2021-11-11T09.18.10.597,520.380,-0.061,-0.427,0.122
1636615090636,2021-11-11T09.18.10.636,520.419,-0.091,-0.366,0.091
1636615090676,2021-11-11T09.18.10.676,520.459,-0.030,-0.396,0.030
1636615090714,2021-11-11T09.18.10.714,520.497,-0.061,-0.396,0.091
1636615090754,2021-11-11T09.18.10.754,520.537,-0.061,-0.488,0.091
1636615090793,2021-11-11T09.18.10.793,520.576,-0.061,-0.396,0.091
1636615090833,2021-11-11T09.18.10.833,520.616,0.000,-0.488,0.122
1636615090872,2021-11-11T09.18.10.872,520.655,-0.030,-0.366,0.091
1636615090912,2021-11-11T09.18.10.912,520.695,0.000,-0.488,0.061
1636615090951,2021-11-11T09.18.10.951,520.734,-0.091,-0.396,0.091
1636615090991,2021-11-11T09.18.10.991,520.774,-0.061,-0.457,0.091
1636615091029,2021-11-11T09.18.11.029,520.812,0.030,-0.427,0.091
1636615091068,2021-11-11T09.18.11.068,520.851,-0.061,-0.457,0.091
1636615091108,2021-11-11T09.18.11.108,520.891,-0.030,-0.396,0.122
1636615091148,2021-11-11T09.18.11.148,520.931,-0.091,-0.366,0.091
1636615091187,2021-11-11T09.18.11.187,520.970,-0.061,-0.427,0.091
1636615091227,2021-11-11T09.18.11.227,521.010,-0.030,-0.427,0.091
1636615091266,2021-11-11T09.18.11.266,521.049,-0.091,-0.366,0.061
1636615091306,2021-11-11T09.18.11.306,521.089,-0.030,-0.518,0.122
1636615091344,2021-11-11T09.18.11.344,521.127,-0.152,-0.335,0.091
1636615091383,2021-11-11T09.18.11.383,521.166,-0.030,-0.457,0.122
1636615091423,2021-11-11T09.18.11.423,521.206,0.000,-0.427,0.122
1636615091463,2021-11-11T09.18.11.463,521.246,-0.091,-0.335,0.122
1636615091502,2021-11-11T09.18.11.502,521.285,0.030,-0.640,0.122
1636615091542,2021-11-11T09.18.11.542,521.325,-0.122,-0.183,0.091
1636615091581,2021-11-11T09.18.11.581,521.364,0.030,-0.579,0.091
1636615091619,2021-11-11T09.18.11.619,521.402,-0.061,-0.274,0.091
1636615091659,2021-11-11T09.18.11.659,521.442,-0.091,-0.488,0.061
1636615091698,2021-11-11T09.18.11.698,521.481,0.000,-0.396,0.152
1636615091738,2021-11-11T09.18.11.738,521.521,-0.091,-0.396,0.091
1636615091777,2021-11-11T09.18.11.777,521.560,0.122,-0.488,0.152
1636615091817,2021-11-11T09.18.11.817,521.600,-0.152,-0.335,0.091
1636615091857,2021-11-11T09.18.11.857,521.640,-0.030,-0.457,0.122
1636615091895,2021-11-11T09.18.11.895,521.678,-0.030,-0.396,0.091
1636615091934,2021-11-11T09.18.11.934,521.717,-0.122,-0.427,0.091
1636615091974,2021-11-11T09.18.11.974,521.757,-0.030,-0.457,0.122
1636615092013,2021-11-11T09.18.12.013,521.796,-0.152,-0.305,0.030
1636615092053,2021-11-11T09.18.12.053,521.836,0.030,-0.488,0.152
1636615092092,2021-11-11T09.18.12.092,521.875,-0.122,-0.335,0.061
1636615092132,2021-11-11T09.18.12.132,521.915,0.000,-0.457,0.122
1636615092172,2021-11-11T09.18.12.172,521.955,-0.061,-0.335,0.122
1636615092210,2021-11-11T09.18.12.210,521.993,-0.091,-0.366,0.061
1636615092249,2021-11-11T09.18.12.249,522.032,0.061,-0.518,0.122
1636615092289,2021-11-11T09.18.12.289,522.072,-0.122,-0.274,0.030
1636615092328,2021-11-11T09.18.12.328,522.111,0.000,-0.549,0.122
1636615092368,2021-11-11T09.18.12.368,522.151,-0.030,-0.244,0.152
1636615092407,2021-11-11T09.18.12.407,522.190,0.000,-0.549,0.061
1636615092447,2021-11-11T09.18.12.447,522.230,-0.030,-0.274,0.152
1636615092485,2021-11-11T09.18.12.485,522.268,-0.091,-0.457,0.000
1636615092525,2021-11-11T09.18.12.525,522.308,0.030,-0.396,0.152
1636615092564,2021-11-11T09.18.12.564,522.347,-0.122,-0.366,0.030
1636615092604,2021-11-11T09.18.12.604,522.387,0.030,-0.457,0.152
1636615092643,2021-11-11T09.18.12.643,522.426,-0.183,-0.335,0.061
1636615092683,2021-11-11T09.18.12.683,522.466,-0.030,-0.427,0.122
1636615092722,2021-11-11T09.18.12.722,522.505,-0.061,-0.427,0.122
1636615092760,2021-11-11T09.18.12.760,522.543,-0.183,-0.427,0.000
1636615092800,2021-11-11T09.18.12.800,522.583,0.030,-0.457,0.152
1636615092839,2021-11-11T09.18.12.839,522.622,-0.122,-0.366,0.061
1636615092879,2021-11-11T09.18.12.879,522.662,0.030,-0.518,0.152
1636615092919,2021-11-11T09.18.12.919,522.702,-0.122,-0.366,0.091
1636615092958,2021-11-11T09.18.12.958,522.741,-0.030,-0.457,0.122
1636615092998,2021-11-11T09.18.12.998,522.781,-0.030,-0.457,0.122
1636615093036,2021-11-11T09.18.13.036,522.819,-0.091,-0.427,0.061
1636615093075,2021-11-11T09.18.13.075,522.858,0.030,-0.457,0.152
1636615093115,2021-11-11T09.18.13.115,522.898,-0.152,-0.335,0.061
1636615093154,2021-11-11T09.18.13.154,522.937,0.030,-0.518,0.183
1636615093194,2021-11-11T09.18.13.194,522.977,-0.091,-0.335,0.122
1636615093234,2021-11-11T09.18.13.234,523.017,-0.030,-0.518,0.091
1636615093273,2021-11-11T09.18.13.273,523.056,-0.061,-0.396,0.122
1636615093311,2021-11-11T09.18.13.311,523.094,-0.152,-0.366,0.061
1636615093351,2021-11-11T09.18.13.351,523.134,0.000,-0.488,0.152
1636615093390,2021-11-11T09.18.13.390,523.173,-0.152,-0.335,0.091
1636615093430,2021-11-11T09.18.13.430,523.213,-0.061,-0.488,0.091
1636615093469,2021-11-11T09.18.13.469,523.252,-0.091,-0.366,0.091
1636615093509,2021-11-11T09.18.13.509,523.292,-0.030,-0.396,0.091
1636615093548,2021-11-11T09.18.13.548,523.331,0.000,-0.457,0.122
1636615093587,2021-11-11T09.18.13.587,523.370,-0.061,-0.335,0.091
1636615093626,2021-11-11T09.18.13.626,523.409,-0.030,-0.518,0.122
1636615093666,2021-11-11T09.18.13.666,523.449,-0.091,-0.274,0.122
1636615093705,2021-11-11T09.18.13.705,523.488,-0.061,-0.488,0.091
1636615093745,2021-11-11T09.18.13.745,523.528,0.061,-0.366,0.122
1636615093784,2021-11-11T09.18.13.784,523.567,-0.122,-0.366,0.061
1636615093824,2021-11-11T09.18.13.824,523.607,0.030,-0.488,0.152
1636615093863,2021-11-11T09.18.13.863,523.646,-0.213,-0.366,0.061
1636615093902,2021-11-11T09.18.13.902,523.685,0.000,-0.457,0.091
1636615093941,2021-11-11T09.18.13.941,523.724,-0.061,-0.488,0.030
1636615093981,2021-11-11T09.18.13.981,523.764,-0.030,-0.274,0.091
1636615094020,2021-11-11T09.18.14.020,523.803,0.030,-0.549,0.091
1636615094060,2021-11-11T09.18.14.060,523.843,-0.152,-0.244,0.091
