epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636227226315,2021-11-06T21:33:46.315,328.760,-0.158,0.176,-1.009
1636227226355,2021-11-06T21:33:46.355,328.800,-0.154,0.173,-1.010
1636227226395,2021-11-06T21:33:46.395,328.840,-0.159,0.178,-1.007
1636227226435,2021-11-06T21:33:46.435,328.880,-0.157,0.175,-1.010
1636227226475,2021-11-06T21:33:46.475,328.920,-0.156,0.175,-1.007
1636227226515,2021-11-06T21:33:46.515,328.960,-0.160,0.177,-1.005
1636227226555,2021-11-06T21:33:46.555,329.000,-0.156,0.175,-1.008
1636227226595,2021-11-06T21:33:46.595,329.040,-0.158,0.177,-1.007
1636227226635,2021-11-06T21:33:46.635,329.080,-0.157,0.178,-1.008
1636227226675,2021-11-06T21:33:46.675,329.120,-0.156,0.174,-1.009
1636227226715,2021-11-06T21:33:46.715,329.160,-0.159,0.176,-1.007
1636227226755,2021-11-06T21:33:46.755,329.200,-0.156,0.177,-1.009
1636227226795,2021-11-06T21:33:46.795,329.240,-0.157,0.174,-1.007
1636227226835,2021-11-06T21:33:46.835,329.280,-0.157,0.176,-1.009
1636227226875,2021-11-06T21:33:46.875,329.320,-0.156,0.175,-1.007
1636227226915,2021-11-06T21:33:46.915,329.360,-0.159,0.174,-1.007
1636227226955,2021-11-06T21:33:46.955,329.400,-0.158,0.177,-1.008
1636227226995,2021-11-06T21:33:46.995,329.440,-0.157,0.176,-1.008
1636227227035,2021-11-06T21:33:47.035,329.480,-0.159,0.175,-1.008
1636227227075,2021-11-06T21:33:47.075,329.520,-0.157,0.174,-1.009
1636227227115,2021-11-06T21:33:47.115,329.560,-0.158,0.176,-1.008
1636227227155,2021-11-06T21:33:47.155,329.600,-0.156,0.172,-1.009
1636227227195,2021-11-06T21:33:47.195,329.640,-0.155,0.171,-1.010
1636227227235,2021-11-06T21:33:47.235,329.680,-0.157,0.179,-1.007
1636227227275,2021-11-06T21:33:47.275,329.720,-0.159,0.182,-1.005
1636227227315,2021-11-06T21:33:47.315,329.760,-0.160,0.178,-1.006
1636227227355,2021-11-06T21:33:47.355,329.800,-0.153,0.172,-1.013
1636227227395,2021-11-06T21:33:47.395,329.840,-0.156,0.180,-1.006
1636227227435,2021-11-06T21:33:47.435,329.880,-0.160,0.183,-1.003
1636227227475,2021-11-06T21:33:47.475,329.920,-0.155,0.178,-1.008
1636227227515,2021-11-06T21:33:47.515,329.960,-0.156,0.178,-1.007
1636227227555,2021-11-06T21:33:47.555,330.000,-0.157,0.178,-1.008
1636227227595,2021-11-06T21:33:47.595,330.040,-0.156,0.178,-1.008
1636227227635,2021-11-06T21:33:47.635,330.080,-0.156,0.179,-1.007
1636227227675,2021-11-06T21:33:47.675,330.120,-0.156,0.175,-1.011
1636227227715,2021-11-06T21:33:47.715,330.160,-0.155,0.177,-1.009
1636227227755,2021-11-06T21:33:47.755,330.200,-0.159,0.182,-1.005
1636227227795,2021-11-06T21:33:47.795,330.240,-0.156,0.179,-1.005
1636227227835,2021-11-06T21:33:47.835,330.280,-0.155,0.177,-1.010
1636227227875,2021-11-06T21:33:47.875,330.320,-0.156,0.177,-1.009
1636227227915,2021-11-06T21:33:47.915,330.360,-0.156,0.177,-1.008
1636227227955,2021-11-06T21:33:47.955,330.400,-0.157,0.179,-1.009
1636227227995,2021-11-06T21:33:47.995,330.440,-0.156,0.176,-1.006
1636227228035,2021-11-06T21:33:48.035,330.480,-0.156,0.177,-1.010
1636227228075,2021-11-06T21:33:48.075,330.520,-0.156,0.176,-1.010
1636227228115,2021-11-06T21:33:48.115,330.560,-0.157,0.179,-1.006
1636227228155,2021-11-06T21:33:48.155,330.600,-0.157,0.175,-1.008
1636227228195,2021-11-06T21:33:48.195,330.640,-0.158,0.177,-1.009
1636227228235,2021-11-06T21:33:48.235,330.680,-0.156,0.175,-1.007
1636227228275,2021-11-06T21:33:48.275,330.720,-0.156,0.174,-1.010
1636227228315,2021-11-06T21:33:48.315,330.760,-0.158,0.178,-1.007
1636227228355,2021-11-06T21:33:48.355,330.800,-0.156,0.173,-1.008
1636227228395,2021-11-06T21:33:48.395,330.840,-0.155,0.175,-1.009
1636227228435,2021-11-06T21:33:48.435,330.880,-0.159,0.179,-1.005
1636227228475,2021-11-06T21:33:48.475,330.920,-0.157,0.173,-1.010
1636227228515,2021-11-06T21:33:48.515,330.960,-0.155,0.173,-1.009
1636227228555,2021-11-06T21:33:48.555,331.000,-0.156,0.173,-1.009
1636227228595,2021-11-06T21:33:48.595,331.040,-0.156,0.177,-1.009
1636227228635,2021-11-06T21:33:48.635,331.080,-0.157,0.173,-1.009
1636227228675,2021-11-06T21:33:48.675,331.120,-0.158,0.176,-1.007
1636227228715,2021-11-06T21:33:48.715,331.160,-0.158,0.178,-1.006
1636227228755,2021-11-06T21:33:48.755,331.200,-0.156,0.174,-1.010
1636227228795,2021-11-06T21:33:48.795,331.240,-0.157,0.172,-1.008
1636227228835,2021-11-06T21:33:48.835,331.280,-0.156,0.177,-1.009
1636227228875,2021-11-06T21:33:48.875,331.320,-0.156,0.172,-1.010
1636227228915,2021-11-06T21:33:48.915,331.360,-0.156,0.173,-1.006
1636227228955,2021-11-06T21:33:48.955,331.400,-0.157,0.172,-1.009
1636227228995,2021-11-06T21:33:48.995,331.440,-0.155,0.171,-1.011
1636227229035,2021-11-06T21:33:49.035,331.480,-0.157,0.175,-1.008
1636227229075,2021-11-06T21:33:49.075,331.520,-0.157,0.173,-1.006
1636227229115,2021-11-06T21:33:49.115,331.560,-0.154,0.171,-1.010
1636227229155,2021-11-06T21:33:49.155,331.600,-0.157,0.173,-1.008
1636227229195,2021-11-06T21:33:49.195,331.640,-0.158,0.170,-1.009
1636227229235,2021-11-06T21:33:49.235,331.680,-0.156,0.170,-1.009
1636227229275,2021-11-06T21:33:49.275,331.720,-0.156,0.172,-1.008
1636227229315,2021-11-06T21:33:49.315,331.760,-0.156,0.167,-1.010
1636227229355,2021-11-06T21:33:49.355,331.800,-0.157,0.173,-1.009
1636227229395,2021-11-06T21:33:49.395,331.840,-0.156,0.171,-1.010
1636227229435,2021-11-06T21:33:49.435,331.880,-0.155,0.172,-1.008
1636227229475,2021-11-06T21:33:49.475,331.920,-0.157,0.169,-1.007
1636227229515,2021-11-06T21:33:49.515,331.960,-0.156,0.166,-1.009
1636227229555,2021-11-06T21:33:49.555,332.000,-0.155,0.158,-1.015
1636227229595,2021-11-06T21:33:49.595,332.040,-0.161,0.171,-1.013
1636227229635,2021-11-06T21:33:49.635,332.080,-0.162,0.176,-1.004
1636227229675,2021-11-06T21:33:49.675,332.120,-0.159,0.169,-1.010
1636227229715,2021-11-06T21:33:49.715,332.160,-0.168,0.165,-1.002
1636227229755,2021-11-06T21:33:49.755,332.200,-0.161,0.175,-1.008
1636227229795,2021-11-06T21:33:49.795,332.240,-0.160,0.166,-1.009
1636227229835,2021-11-06T21:33:49.835,332.280,-0.160,0.167,-1.008
1636227229875,2021-11-06T21:33:49.875,332.320,-0.158,0.166,-1.010
1636227229915,2021-11-06T21:33:49.915,332.360,-0.153,0.165,-1.016
1636227229955,2021-11-06T21:33:49.955,332.400,-0.154,0.175,-1.001
1636227229995,2021-11-06T21:33:49.995,332.440,-0.157,0.168,-1.013
1636227230035,2021-11-06T21:33:50.035,332.480,-0.150,0.164,-1.008
1636227230075,2021-11-06T21:33:50.075,332.520,-0.154,0.172,-1.009
1636227230115,2021-11-06T21:33:50.115,332.560,-0.148,0.167,-1.008
1636227230155,2021-11-06T21:33:50.155,332.600,-0.149,0.170,-1.014
1636227230195,2021-11-06T21:33:50.195,332.640,-0.149,0.168,-1.008
1636227230235,2021-11-06T21:33:50.235,332.680,-0.152,0.171,-1.009
1636227230275,2021-11-06T21:33:50.275,332.720,-0.148,0.171,-1.011
1636227230315,2021-11-06T21:33:50.315,332.760,-0.151,0.173,-1.010
1636227230355,2021-11-06T21:33:50.355,332.800,-0.145,0.165,-1.012
1636227230395,2021-11-06T21:33:50.395,332.840,-0.143,0.167,-1.011
1636227230435,2021-11-06T21:33:50.435,332.880,-0.146,0.166,-1.011
1636227230475,2021-11-06T21:33:50.475,332.920,-0.143,0.167,-1.012
1636227230515,2021-11-06T21:33:50.515,332.960,-0.143,0.166,-1.011
1636227230555,2021-11-06T21:33:50.555,333.000,-0.145,0.168,-1.009
1636227230595,2021-11-06T21:33:50.595,333.040,-0.147,0.170,-1.009
1636227230635,2021-11-06T21:33:50.635,333.080,-0.144,0.165,-1.013
1636227230675,2021-11-06T21:33:50.675,333.120,-0.146,0.168,-1.011
1636227230715,2021-11-06T21:33:50.715,333.160,-0.146,0.168,-1.011
1636227230755,2021-11-06T21:33:50.755,333.200,-0.147,0.165,-1.010
1636227230795,2021-11-06T21:33:50.795,333.240,-0.146,0.166,-1.011
1636227230835,2021-11-06T21:33:50.835,333.280,-0.148,0.167,-1.011
1636227230875,2021-11-06T21:33:50.875,333.320,-0.148,0.167,-1.009
1636227230915,2021-11-06T21:33:50.915,333.360,-0.146,0.164,-1.013
1636227230955,2021-11-06T21:33:50.955,333.400,-0.148,0.164,-1.011
1636227230995,2021-11-06T21:33:50.995,333.440,-0.149,0.167,-1.011
1636227231035,2021-11-06T21:33:51.035,333.480,-0.146,0.164,-1.013
1636227231075,2021-11-06T21:33:51.075,333.520,-0.148,0.165,-1.010
1636227231115,2021-11-06T21:33:51.115,333.560,-0.148,0.165,-1.010
1636227231155,2021-11-06T21:33:51.155,333.600,-0.147,0.161,-1.012
1636227231195,2021-11-06T21:33:51.195,333.640,-0.149,0.165,-1.012
1636227231235,2021-11-06T21:33:51.235,333.680,-0.150,0.161,-1.012
1636227231275,2021-11-06T21:33:51.275,333.720,-0.150,0.158,-1.011
1636227231315,2021-11-06T21:33:51.315,333.760,-0.151,0.164,-1.011
1636227231355,2021-11-06T21:33:51.355,333.800,-0.142,0.157,-1.013
1636227231395,2021-11-06T21:33:51.395,333.840,-0.147,0.158,-1.012
1636227231435,2021-11-06T21:33:51.435,333.880,-0.150,0.158,-1.013
1636227231475,2021-11-06T21:33:51.475,333.920,-0.149,0.156,-1.013
1636227231515,2021-11-06T21:33:51.515,333.960,-0.149,0.161,-1.012
1636227231555,2021-11-06T21:33:51.555,334.000,-0.151,0.156,-1.013
1636227231595,2021-11-06T21:33:51.595,334.040,-0.147,0.154,-1.014
1636227231635,2021-11-06T21:33:51.635,334.080,-0.150,0.157,-1.013
1636227231675,2021-11-06T21:33:51.675,334.120,-0.152,0.151,-1.012
1636227231715,2021-11-06T21:33:51.715,334.160,-0.148,0.156,-1.013
1636227231755,2021-11-06T21:33:51.755,334.200,-0.151,0.152,-1.014
1636227231795,2021-11-06T21:33:51.795,334.240,-0.151,0.159,-1.010
1636227231835,2021-11-06T21:33:51.835,334.280,-0.151,0.156,-1.013
1636227231875,2021-11-06T21:33:51.875,334.320,-0.149,0.155,-1.014
1636227231915,2021-11-06T21:33:51.915,334.360,-0.155,0.158,-1.009
1636227231955,2021-11-06T21:33:51.955,334.400,-0.151,0.155,-1.014
1636227231995,2021-11-06T21:33:51.995,334.440,-0.149,0.153,-1.014
1636227232035,2021-11-06T21:33:52.035,334.480,-0.150,0.153,-1.013
1636227232075,2021-11-06T21:33:52.075,334.520,-0.149,0.156,-1.015
1636227232115,2021-11-06T21:33:52.115,334.560,-0.150,0.165,-1.010
1636227232155,2021-11-06T21:33:52.155,334.600,-0.155,0.174,-1.010
1636227232195,2021-11-06T21:33:52.195,334.640,-0.146,0.167,-1.012
1636227232235,2021-11-06T21:33:52.235,334.680,-0.147,0.175,-1.010
1636227232275,2021-11-06T21:33:52.275,334.720,-0.148,0.188,-1.004
1636227232315,2021-11-06T21:33:52.315,334.760,-0.148,0.171,-1.009
1636227232355,2021-11-06T21:33:52.355,334.800,-0.150,0.181,-1.008
1636227232395,2021-11-06T21:33:52.395,334.840,-0.146,0.182,-1.009
1636227232435,2021-11-06T21:33:52.435,334.880,-0.146,0.174,-1.012
1636227232475,2021-11-06T21:33:52.475,334.920,-0.143,0.193,-1.006
1636227232515,2021-11-06T21:33:52.515,334.960,-0.147,0.185,-1.007
1636227232555,2021-11-06T21:33:52.555,335.000,-0.142,0.180,-1.007
1636227232595,2021-11-06T21:33:52.595,335.040,-0.142,0.205,-1.005
1636227232635,2021-11-06T21:33:52.635,335.080,-0.142,0.182,-1.005
1636227232675,2021-11-06T21:33:52.675,335.120,-0.145,0.192,-1.007
1636227232715,2021-11-06T21:33:52.715,335.160,-0.148,0.202,-1.000
1636227232755,2021-11-06T21:33:52.755,335.200,-0.142,0.174,-1.006
1636227232795,2021-11-06T21:33:52.795,335.240,-0.136,0.179,-1.016
1636227232835,2021-11-06T21:33:52.835,335.280,-0.142,0.194,-1.006
1636227232875,2021-11-06T21:33:52.875,335.320,-0.140,0.172,-1.016
1636227232915,2021-11-06T21:33:52.915,335.360,-0.136,0.180,-1.009
1636227232955,2021-11-06T21:33:52.955,335.400,-0.139,0.172,-1.012
1636227232995,2021-11-06T21:33:52.995,335.440,-0.136,0.177,-1.010
1636227233035,2021-11-06T21:33:53.035,335.480,-0.141,0.172,-1.012
1636227233075,2021-11-06T21:33:53.075,335.520,-0.140,0.173,-1.010
1636227233115,2021-11-06T21:33:53.115,335.560,-0.139,0.174,-1.009
1636227233155,2021-11-06T21:33:53.155,335.600,-0.139,0.170,-1.015
1636227233195,2021-11-06T21:33:53.195,335.640,-0.143,0.179,-1.007
1636227233235,2021-11-06T21:33:53.235,335.680,-0.140,0.168,-1.011
1636227233275,2021-11-06T21:33:53.275,335.720,-0.141,0.170,-1.013
1636227233315,2021-11-06T21:33:53.315,335.760,-0.143,0.179,-1.008
1636227233355,2021-11-06T21:33:53.355,335.800,-0.141,0.166,-1.013
1636227233395,2021-11-06T21:33:53.395,335.840,-0.140,0.172,-1.012
1636227233435,2021-11-06T21:33:53.435,335.880,-0.142,0.173,-1.010
1636227233475,2021-11-06T21:33:53.475,335.920,-0.143,0.169,-1.011
1636227233515,2021-11-06T21:33:53.515,335.960,-0.140,0.172,-1.012
1636227233555,2021-11-06T21:33:53.555,336.000,-0.141,0.175,-1.009
1636227233595,2021-11-06T21:33:53.595,336.040,-0.143,0.173,-1.010
1636227233635,2021-11-06T21:33:53.635,336.080,-0.140,0.169,-1.010
1636227233675,2021-11-06T21:33:53.675,336.120,-0.143,0.177,-1.010
1636227233715,2021-11-06T21:33:53.715,336.160,-0.142,0.172,-1.011
1636227233755,2021-11-06T21:33:53.755,336.200,-0.142,0.171,-1.010
1636227233795,2021-11-06T21:33:53.795,336.240,-0.143,0.175,-1.011
1636227233835,2021-11-06T21:33:53.835,336.280,-0.142,0.173,-1.010
1636227233875,2021-11-06T21:33:53.875,336.320,-0.141,0.167,-1.012
1636227233915,2021-11-06T21:33:53.915,336.360,-0.144,0.171,-1.010
1636227233955,2021-11-06T21:33:53.955,336.400,-0.142,0.172,-1.010
1636227233995,2021-11-06T21:33:53.995,336.440,-0.144,0.171,-1.011
1636227234035,2021-11-06T21:33:54.035,336.480,-0.144,0.173,-1.009
1636227234075,2021-11-06T21:33:54.075,336.520,-0.143,0.169,-1.012
1636227234115,2021-11-06T21:33:54.115,336.560,-0.144,0.174,-1.011
1636227234155,2021-11-06T21:33:54.155,336.600,-0.146,0.173,-1.010
1636227234195,2021-11-06T21:33:54.195,336.640,-0.143,0.169,-1.013
1636227234235,2021-11-06T21:33:54.235,336.680,-0.144,0.176,-1.009
1636227234275,2021-11-06T21:33:54.275,336.720,-0.145,0.168,-1.010
1636227234315,2021-11-06T21:33:54.315,336.760,-0.144,0.168,-1.011
1636227234355,2021-11-06T21:33:54.355,336.800,-0.145,0.170,-1.010
1636227234395,2021-11-06T21:33:54.395,336.840,-0.141,0.165,-1.013
1636227234435,2021-11-06T21:33:54.435,336.880,-0.143,0.173,-1.010
1636227234475,2021-11-06T21:33:54.475,336.920,-0.148,0.169,-1.010
1636227234515,2021-11-06T21:33:54.515,336.960,-0.148,0.171,-1.011
1636227234555,2021-11-06T21:33:54.555,337.000,-0.149,0.167,-1.012
1636227234595,2021-11-06T21:33:54.595,337.040,-0.148,0.166,-1.013
1636227234635,2021-11-06T21:33:54.635,337.080,-0.148,0.166,-1.010
1636227234675,2021-11-06T21:33:54.675,337.120,-0.148,0.167,-1.011
1636227234715,2021-11-06T21:33:54.715,337.160,-0.148,0.168,-1.010
1636227234755,2021-11-06T21:33:54.755,337.200,-0.148,0.165,-1.011
1636227234795,2021-11-06T21:33:54.795,337.240,-0.148,0.165,-1.012
1636227234835,2021-11-06T21:33:54.835,337.280,-0.148,0.165,-1.011
1636227234875,2021-11-06T21:33:54.875,337.320,-0.149,0.167,-1.011
1636227234915,2021-11-06T21:33:54.915,337.360,-0.150,0.168,-1.011
1636227234955,2021-11-06T21:33:54.955,337.400,-0.147,0.160,-1.012
1636227234995,2021-11-06T21:33:54.995,337.440,-0.150,0.167,-1.010
1636227235035,2021-11-06T21:33:55.035,337.480,-0.150,0.166,-1.010
1636227235075,2021-11-06T21:33:55.075,337.520,-0.149,0.164,-1.012
1636227235115,2021-11-06T21:33:55.115,337.560,-0.148,0.168,-1.012
1636227235155,2021-11-06T21:33:55.155,337.600,-0.149,0.166,-1.010
1636227235195,2021-11-06T21:33:55.195,337.640,-0.149,0.164,-1.011
1636227235235,2021-11-06T21:33:55.235,337.680,-0.151,0.164,-1.012
1636227235275,2021-11-06T21:33:55.275,337.720,-0.149,0.166,-1.010
1636227235315,2021-11-06T21:33:55.315,337.760,-0.149,0.166,-1.011
1636227235355,2021-11-06T21:33:55.355,337.800,-0.152,0.165,-1.008
1636227235395,2021-11-06T21:33:55.395,337.840,-0.154,0.163,-1.010
1636227235435,2021-11-06T21:33:55.435,337.880,-0.154,0.162,-1.014
1636227235475,2021-11-06T21:33:55.475,337.920,-0.158,0.157,-1.013
1636227235515,2021-11-06T21:33:55.515,337.960,-0.155,0.161,-1.011
1636227235555,2021-11-06T21:33:55.555,338.000,-0.157,0.160,-1.013
1636227235595,2021-11-06T21:33:55.595,338.040,-0.154,0.161,-1.010
1636227235635,2021-11-06T21:33:55.635,338.080,-0.156,0.159,-1.012
1636227235675,2021-11-06T21:33:55.675,338.120,-0.154,0.160,-1.010
1636227235715,2021-11-06T21:33:55.715,338.160,-0.156,0.163,-1.010
1636227235755,2021-11-06T21:33:55.755,338.200,-0.155,0.159,-1.011
1636227235795,2021-11-06T21:33:55.795,338.240,-0.155,0.163,-1.009
1636227235835,2021-11-06T21:33:55.835,338.280,-0.155,0.159,-1.010
1636227235875,2021-11-06T21:33:55.875,338.320,-0.156,0.164,-1.009
1636227235915,2021-11-06T21:33:55.915,338.360,-0.157,0.162,-1.010
1636227235955,2021-11-06T21:33:55.955,338.400,-0.154,0.159,-1.014
1636227235995,2021-11-06T21:33:55.995,338.440,-0.157,0.155,-1.013
1636227236035,2021-11-06T21:33:56.035,338.480,-0.157,0.161,-1.007
1636227236075,2021-11-06T21:33:56.075,338.520,-0.154,0.154,-1.016
1636227236115,2021-11-06T21:33:56.115,338.560,-0.154,0.154,-1.012
1636227236155,2021-11-06T21:33:56.155,338.600,-0.155,0.154,-1.012
1636227236195,2021-11-06T21:33:56.195,338.640,-0.156,0.158,-1.009
1636227236235,2021-11-06T21:33:56.235,338.680,-0.155,0.152,-1.016
1636227236275,2021-11-06T21:33:56.275,338.720,-0.152,0.158,-1.012
1636227236315,2021-11-06T21:33:56.315,338.760,-0.157,0.159,-1.009
1636227236355,2021-11-06T21:33:56.355,338.800,-0.154,0.152,-1.014
1636227236395,2021-11-06T21:33:56.395,338.840,-0.152,0.155,-1.014
1636227236435,2021-11-06T21:33:56.435,338.880,-0.153,0.156,-1.015
1636227236475,2021-11-06T21:33:56.475,338.920,-0.152,0.161,-1.012
1636227236515,2021-11-06T21:33:56.515,338.960,-0.161,0.154,-1.010
1636227236555,2021-11-06T21:33:56.555,339.000,-0.161,0.160,-1.006
1636227236595,2021-11-06T21:33:56.595,339.040,-0.154,0.159,-1.017
1636227236635,2021-11-06T21:33:56.635,339.080,-0.153,0.170,-1.005
1636227236675,2021-11-06T21:33:56.675,339.120,-0.157,0.176,-1.005
1636227236715,2021-11-06T21:33:56.715,339.160,-0.145,0.154,-1.020
1636227236755,2021-11-06T21:33:56.755,339.200,-0.134,0.155,-1.012
1636227236795,2021-11-06T21:33:56.795,339.240,-0.141,0.162,-1.015
1636227236835,2021-11-06T21:33:56.835,339.280,-0.138,0.172,-1.010
1636227236875,2021-11-06T21:33:56.875,339.320,-0.138,0.177,-1.015
1636227236915,2021-11-06T21:33:56.915,339.360,-0.145,0.181,-1.008
1636227236955,2021-11-06T21:33:56.955,339.400,-0.139,0.166,-1.005
1636227236995,2021-11-06T21:33:56.995,339.440,-0.143,0.200,-1.002
1636227237035,2021-11-06T21:33:57.035,339.480,-0.142,0.188,-1.008
1636227237075,2021-11-06T21:33:57.075,339.520,-0.134,0.185,-1.008
1636227237115,2021-11-06T21:33:57.115,339.560,-0.133,0.180,-1.011
1636227237155,2021-11-06T21:33:57.155,339.600,-0.136,0.188,-1.004
1636227237195,2021-11-06T21:33:57.195,339.640,-0.134,0.181,-1.016
1636227237235,2021-11-06T21:33:57.235,339.680,-0.135,0.189,-1.003
1636227237275,2021-11-06T21:33:57.275,339.720,-0.138,0.189,-1.011
1636227237315,2021-11-06T21:33:57.315,339.760,-0.134,0.183,-1.006
1636227237355,2021-11-06T21:33:57.355,339.800,-0.138,0.196,-1.012
1636227237395,2021-11-06T21:33:57.395,339.840,-0.134,0.179,-1.010
1636227237435,2021-11-06T21:33:57.435,339.880,-0.143,0.187,-1.011
1636227237475,2021-11-06T21:33:57.475,339.920,-0.136,0.187,-1.008
1636227237515,2021-11-06T21:33:57.515,339.960,-0.139,0.178,-1.010
1636227237555,2021-11-06T21:33:57.555,340.000,-0.138,0.190,-1.007
1636227237595,2021-11-06T21:33:57.595,340.040,-0.135,0.184,-1.010
1636227237635,2021-11-06T21:33:57.635,340.080,-0.137,0.186,-1.007
1636227237675,2021-11-06T21:33:57.675,340.120,-0.136,0.189,-1.005
1636227237715,2021-11-06T21:33:57.715,340.160,-0.136,0.183,-1.011
1636227237755,2021-11-06T21:33:57.755,340.200,-0.136,0.184,-1.009
1636227237795,2021-11-06T21:33:57.795,340.240,-0.139,0.188,-1.007
1636227237835,2021-11-06T21:33:57.835,340.280,-0.136,0.183,-1.012
1636227237875,2021-11-06T21:33:57.875,340.320,-0.135,0.184,-1.007
1636227237915,2021-11-06T21:33:57.915,340.360,-0.137,0.181,-1.008
1636227237955,2021-11-06T21:33:57.955,340.400,-0.138,0.182,-1.008
1636227237995,2021-11-06T21:33:57.995,340.440,-0.136,0.184,-1.011
1636227238035,2021-11-06T21:33:58.035,340.480,-0.138,0.184,-1.007
1636227238075,2021-11-06T21:33:58.075,340.520,-0.139,0.182,-1.006
1636227238115,2021-11-06T21:33:58.115,340.560,-0.137,0.181,-1.010
1636227238155,2021-11-06T21:33:58.155,340.600,-0.139,0.184,-1.009
1636227238195,2021-11-06T21:33:58.195,340.640,-0.139,0.181,-1.010
1636227238235,2021-11-06T21:33:58.235,340.680,-0.137,0.177,-1.009
1636227238275,2021-11-06T21:33:58.275,340.720,-0.140,0.187,-1.009
1636227238315,2021-11-06T21:33:58.315,340.760,-0.139,0.180,-1.010
1636227238355,2021-11-06T21:33:58.355,340.800,-0.139,0.176,-1.010
1636227238395,2021-11-06T21:33:58.395,340.840,-0.140,0.186,-1.008
1636227238435,2021-11-06T21:33:58.435,340.880,-0.139,0.178,-1.011
1636227238475,2021-11-06T21:33:58.475,340.920,-0.141,0.183,-1.007
1636227238515,2021-11-06T21:33:58.515,340.960,-0.138,0.181,-1.010
1636227238555,2021-11-06T21:33:58.555,341.000,-0.138,0.179,-1.011
1636227238595,2021-11-06T21:33:58.595,341.040,-0.141,0.182,-1.008
1636227238635,2021-11-06T21:33:58.635,341.080,-0.140,0.181,-1.009
1636227238675,2021-11-06T21:33:58.675,341.120,-0.139,0.178,-1.014
1636227238715,2021-11-06T21:33:58.715,341.160,-0.141,0.182,-1.009
1636227238755,2021-11-06T21:33:58.755,341.200,-0.140,0.182,-1.008
1636227238795,2021-11-06T21:33:58.795,341.240,-0.139,0.176,-1.012
1636227238835,2021-11-06T21:33:58.835,341.280,-0.142,0.181,-1.009
1636227238875,2021-11-06T21:33:58.875,341.320,-0.141,0.181,-1.008
1636227238915,2021-11-06T21:33:58.915,341.360,-0.139,0.177,-1.011
1636227238955,2021-11-06T21:33:58.955,341.400,-0.142,0.184,-1.007
1636227238995,2021-11-06T21:33:58.995,341.440,-0.142,0.179,-1.010
1636227239035,2021-11-06T21:33:59.035,341.480,-0.139,0.178,-1.010
1636227239075,2021-11-06T21:33:59.075,341.520,-0.142,0.185,-1.008
1636227239115,2021-11-06T21:33:59.115,341.560,-0.141,0.177,-1.011
1636227239155,2021-11-06T21:33:59.155,341.600,-0.140,0.177,-1.011
1636227239195,2021-11-06T21:33:59.195,341.640,-0.141,0.183,-1.007
1636227239235,2021-11-06T21:33:59.235,341.680,-0.142,0.178,-1.010
1636227239275,2021-11-06T21:33:59.275,341.720,-0.142,0.178,-1.011
1636227239315,2021-11-06T21:33:59.315,341.760,-0.142,0.179,-1.009
1636227239355,2021-11-06T21:33:59.355,341.800,-0.142,0.178,-1.011
1636227239395,2021-11-06T21:33:59.395,341.840,-0.143,0.178,-1.010
1636227239435,2021-11-06T21:33:59.435,341.880,-0.140,0.178,-1.010
1636227239475,2021-11-06T21:33:59.475,341.920,-0.141,0.176,-1.010
1636227239515,2021-11-06T21:33:59.515,341.960,-0.142,0.180,-1.009
1636227239555,2021-11-06T21:33:59.555,342.000,-0.140,0.173,-1.013
1636227239595,2021-11-06T21:33:59.595,342.040,-0.142,0.180,-1.009
1636227239635,2021-11-06T21:33:59.635,342.080,-0.140,0.182,-1.007
1636227239675,2021-11-06T21:33:59.675,342.120,-0.142,0.182,-1.008
1636227239715,2021-11-06T21:33:59.715,342.160,-0.141,0.177,-1.011
1636227239755,2021-11-06T21:33:59.755,342.200,-0.142,0.181,-1.008
1636227239795,2021-11-06T21:33:59.795,342.240,-0.143,0.181,-1.008
1636227239835,2021-11-06T21:33:59.835,342.280,-0.142,0.179,-1.010
1636227239875,2021-11-06T21:33:59.875,342.320,-0.142,0.179,-1.009
1636227239915,2021-11-06T21:33:59.915,342.360,-0.140,0.176,-1.011
1636227239955,2021-11-06T21:33:59.955,342.400,-0.142,0.175,-1.012
1636227239995,2021-11-06T21:33:59.995,342.440,-0.144,0.178,-1.009
1636227240035,2021-11-06T21:34:00.035,342.480,-0.140,0.183,-1.008
1636227240075,2021-11-06T21:34:00.075,342.520,-0.142,0.179,-1.009
1636227240115,2021-11-06T21:34:00.115,342.560,-0.141,0.168,-1.013
1636227240155,2021-11-06T21:34:00.155,342.600,-0.142,0.177,-1.010
1636227240195,2021-11-06T21:34:00.195,342.640,-0.143,0.179,-1.008
1636227240235,2021-11-06T21:34:00.235,342.680,-0.139,0.172,-1.011
1636227240275,2021-11-06T21:34:00.275,342.720,-0.142,0.174,-1.011
1636227240315,2021-11-06T21:34:00.315,342.760,-0.142,0.174,-1.008
1636227240355,2021-11-06T21:34:00.355,342.800,-0.142,0.176,-1.010
1636227240395,2021-11-06T21:34:00.395,342.840,-0.141,0.176,-1.011
1636227240435,2021-11-06T21:34:00.435,342.880,-0.141,0.174,-1.010
1636227240475,2021-11-06T21:34:00.475,342.920,-0.141,0.173,-1.010
1636227240515,2021-11-06T21:34:00.515,342.960,-0.141,0.175,-1.009
1636227240555,2021-11-06T21:34:00.555,343.000,-0.142,0.172,-1.012
