epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635802453506,2021-11-01T23.34.13.506,530.679,-0.241,0.606,-0.731
1635802453546,2021-11-01T23.34.13.546,530.719,-0.243,0.608,-0.727
1635802453586,2021-11-01T23.34.13.586,530.759,-0.240,0.604,-0.725
1635802453626,2021-11-01T23.34.13.626,530.799,-0.237,0.605,-0.727
1635802453666,2021-11-01T23.34.13.666,530.839,-0.242,0.610,-0.727
1635802453706,2021-11-01T23.34.13.706,530.879,-0.243,0.605,-0.728
1635802453746,2021-11-01T23.34.13.746,530.919,-0.241,0.604,-0.726
1635802453786,2021-11-01T23.34.13.786,530.959,-0.240,0.601,-0.727
1635802453826,2021-11-01T23.34.13.826,530.999,-0.241,0.601,-0.728
1635802453866,2021-11-01T23.34.13.866,531.039,-0.242,0.608,-0.727
1635802453906,2021-11-01T23.34.13.906,531.079,-0.239,0.606,-0.726
1635802453946,2021-11-01T23.34.13.946,531.119,-0.240,0.606,-0.727
1635802453986,2021-11-01T23.34.13.986,531.159,-0.240,0.607,-0.727
1635802454026,2021-11-01T23.34.14.026,531.199,-0.241,0.608,-0.726
1635802454066,2021-11-01T23.34.14.066,531.239,-0.241,0.605,-0.727
1635802454106,2021-11-01T23.34.14.106,531.279,-0.241,0.605,-0.727
1635802454146,2021-11-01T23.34.14.146,531.319,-0.241,0.606,-0.726
1635802454186,2021-11-01T23.34.14.186,531.359,-0.240,0.607,-0.726
1635802454226,2021-11-01T23.34.14.226,531.399,-0.241,0.605,-0.725
1635802454266,2021-11-01T23.34.14.266,531.439,-0.240,0.607,-0.725
1635802454306,2021-11-01T23.34.14.306,531.479,-0.240,0.607,-0.729
1635802454346,2021-11-01T23.34.14.346,531.519,-0.242,0.607,-0.728
1635802454386,2021-11-01T23.34.14.386,531.559,-0.240,0.606,-0.725
1635802454426,2021-11-01T23.34.14.426,531.599,-0.238,0.604,-0.727
1635802454466,2021-11-01T23.34.14.466,531.639,-0.242,0.612,-0.726
1635802454506,2021-11-01T23.34.14.506,531.679,-0.242,0.607,-0.725
1635802454546,2021-11-01T23.34.14.546,531.719,-0.241,0.604,-0.726
1635802454586,2021-11-01T23.34.14.586,531.759,-0.241,0.606,-0.723
1635802454626,2021-11-01T23.34.14.626,531.799,-0.241,0.607,-0.727
1635802454666,2021-11-01T23.34.14.666,531.839,-0.241,0.606,-0.728
1635802454706,2021-11-01T23.34.14.706,531.879,-0.241,0.605,-0.726
1635802454746,2021-11-01T23.34.14.746,531.919,-0.241,0.605,-0.725
1635802454786,2021-11-01T23.34.14.786,531.959,-0.241,0.606,-0.728
1635802454826,2021-11-01T23.34.14.826,531.999,-0.241,0.608,-0.726
1635802454866,2021-11-01T23.34.14.866,532.039,-0.240,0.606,-0.726
1635802454906,2021-11-01T23.34.14.906,532.079,-0.241,0.604,-0.727
1635802454946,2021-11-01T23.34.14.946,532.119,-0.241,0.604,-0.728
1635802454986,2021-11-01T23.34.14.986,532.159,-0.241,0.606,-0.729
1635802455026,2021-11-01T23.34.15.026,532.199,-0.242,0.605,-0.726
1635802455066,2021-11-01T23.34.15.066,532.239,-0.241,0.605,-0.725
1635802455106,2021-11-01T23.34.15.106,532.279,-0.241,0.606,-0.727
1635802455146,2021-11-01T23.34.15.146,532.319,-0.243,0.606,-0.729
1635802455186,2021-11-01T23.34.15.186,532.359,-0.243,0.606,-0.726
1635802455226,2021-11-01T23.34.15.226,532.399,-0.239,0.602,-0.725
1635802455266,2021-11-01T23.34.15.266,532.439,-0.240,0.606,-0.726
1635802455306,2021-11-01T23.34.15.306,532.479,-0.243,0.608,-0.728
1635802455346,2021-11-01T23.34.15.346,532.519,-0.243,0.605,-0.728
1635802455386,2021-11-01T23.34.15.386,532.559,-0.241,0.604,-0.726
1635802455426,2021-11-01T23.34.15.426,532.599,-0.241,0.602,-0.728
1635802455466,2021-11-01T23.34.15.466,532.639,-0.242,0.606,-0.729
1635802455506,2021-11-01T23.34.15.506,532.679,-0.244,0.605,-0.727
1635802455546,2021-11-01T23.34.15.546,532.719,-0.242,0.603,-0.726
1635802455586,2021-11-01T23.34.15.586,532.759,-0.241,0.605,-0.727
1635802455626,2021-11-01T23.34.15.626,532.799,-0.244,0.608,-0.728
1635802455666,2021-11-01T23.34.15.666,532.839,-0.243,0.606,-0.727
1635802455706,2021-11-01T23.34.15.706,532.879,-0.241,0.603,-0.727
1635802455746,2021-11-01T23.34.15.746,532.919,-0.242,0.604,-0.727
1635802455786,2021-11-01T23.34.15.786,532.959,-0.241,0.604,-0.726
1635802455826,2021-11-01T23.34.15.826,532.999,-0.242,0.604,-0.727
1635802455866,2021-11-01T23.34.15.866,533.039,-0.240,0.606,-0.727
1635802455906,2021-11-01T23.34.15.906,533.079,-0.243,0.608,-0.729
1635802455946,2021-11-01T23.34.15.946,533.119,-0.244,0.606,-0.727
1635802455986,2021-11-01T23.34.15.986,533.159,-0.241,0.604,-0.725
1635802456026,2021-11-01T23.34.16.026,533.199,-0.238,0.606,-0.726
1635802456066,2021-11-01T23.34.16.066,533.239,-0.242,0.609,-0.726
1635802456106,2021-11-01T23.34.16.106,533.279,-0.244,0.606,-0.726
1635802456146,2021-11-01T23.34.16.146,533.319,-0.242,0.605,-0.726
1635802456186,2021-11-01T23.34.16.186,533.359,-0.240,0.604,-0.725
1635802456226,2021-11-01T23.34.16.226,533.399,-0.241,0.605,-0.728
1635802456266,2021-11-01T23.34.16.266,533.439,-0.243,0.609,-0.728
1635802456306,2021-11-01T23.34.16.306,533.479,-0.241,0.606,-0.726
1635802456346,2021-11-01T23.34.16.346,533.519,-0.241,0.605,-0.726
1635802456386,2021-11-01T23.34.16.386,533.559,-0.242,0.607,-0.726
1635802456426,2021-11-01T23.34.16.426,533.599,-0.242,0.608,-0.727
1635802456466,2021-11-01T23.34.16.466,533.639,-0.241,0.605,-0.727
1635802456506,2021-11-01T23.34.16.506,533.679,-0.241,0.605,-0.726
1635802456546,2021-11-01T23.34.16.546,533.719,-0.242,0.607,-0.727
1635802456586,2021-11-01T23.34.16.586,533.759,-0.242,0.606,-0.725
1635802456626,2021-11-01T23.34.16.626,533.799,-0.241,0.607,-0.726
1635802456666,2021-11-01T23.34.16.666,533.839,-0.241,0.607,-0.725
1635802456706,2021-11-01T23.34.16.706,533.879,-0.242,0.606,-0.729
1635802456746,2021-11-01T23.34.16.746,533.919,-0.243,0.608,-0.725
1635802456786,2021-11-01T23.34.16.786,533.959,-0.240,0.605,-0.725
1635802456826,2021-11-01T23.34.16.826,533.999,-0.239,0.607,-0.727
1635802456866,2021-11-01T23.34.16.866,534.039,-0.242,0.609,-0.726
1635802456906,2021-11-01T23.34.16.906,534.079,-0.242,0.606,-0.727
1635802456946,2021-11-01T23.34.16.946,534.119,-0.240,0.606,-0.724
1635802456986,2021-11-01T23.34.16.986,534.159,-0.240,0.605,-0.726
1635802457026,2021-11-01T23.34.17.026,534.199,-0.241,0.608,-0.726
1635802457066,2021-11-01T23.34.17.066,534.239,-0.242,0.609,-0.726
1635802457106,2021-11-01T23.34.17.106,534.279,-0.240,0.606,-0.727
1635802457146,2021-11-01T23.34.17.146,534.319,-0.240,0.606,-0.725
1635802457186,2021-11-01T23.34.17.186,534.359,-0.242,0.608,-0.727
1635802457226,2021-11-01T23.34.17.226,534.399,-0.241,0.608,-0.726
1635802457266,2021-11-01T23.34.17.266,534.439,-0.240,0.607,-0.725
1635802457306,2021-11-01T23.34.17.306,534.479,-0.241,0.604,-0.726
1635802457346,2021-11-01T23.34.17.346,534.519,-0.241,0.606,-0.728
1635802457386,2021-11-01T23.34.17.386,534.559,-0.240,0.608,-0.726
1635802457426,2021-11-01T23.34.17.426,534.599,-0.241,0.606,-0.725
1635802457466,2021-11-01T23.34.17.466,534.639,-0.241,0.608,-0.725
1635802457506,2021-11-01T23.34.17.506,534.679,-0.242,0.607,-0.729
1635802457546,2021-11-01T23.34.17.546,534.719,-0.242,0.609,-0.725
1635802457586,2021-11-01T23.34.17.586,534.759,-0.239,0.605,-0.724
1635802457626,2021-11-01T23.34.17.626,534.799,-0.238,0.607,-0.725
1635802457666,2021-11-01T23.34.17.666,534.839,-0.242,0.610,-0.724
1635802457706,2021-11-01T23.34.17.706,534.879,-0.242,0.607,-0.727
1635802457746,2021-11-01T23.34.17.746,534.919,-0.240,0.606,-0.726
1635802457786,2021-11-01T23.34.17.786,534.959,-0.239,0.606,-0.726
1635802457826,2021-11-01T23.34.17.826,534.999,-0.241,0.608,-0.728
1635802457866,2021-11-01T23.34.17.866,535.039,-0.243,0.610,-0.726
1635802457906,2021-11-01T23.34.17.906,535.079,-0.240,0.608,-0.726
1635802457946,2021-11-01T23.34.17.946,535.119,-0.240,0.606,-0.726
1635802457986,2021-11-01T23.34.17.986,535.159,-0.242,0.609,-0.726
1635802458026,2021-11-01T23.34.18.026,535.199,-0.242,0.609,-0.726
1635802458066,2021-11-01T23.34.18.066,535.239,-0.241,0.606,-0.725
1635802458106,2021-11-01T23.34.18.106,535.279,-0.241,0.605,-0.726
1635802458146,2021-11-01T23.34.18.146,535.319,-0.242,0.606,-0.727
1635802458186,2021-11-01T23.34.18.186,535.359,-0.242,0.607,-0.726
1635802458226,2021-11-01T23.34.18.226,535.399,-0.242,0.606,-0.727
1635802458266,2021-11-01T23.34.18.266,535.439,-0.241,0.605,-0.726
1635802458306,2021-11-01T23.34.18.306,535.479,-0.240,0.608,-0.726
1635802458346,2021-11-01T23.34.18.346,535.519,-0.242,0.607,-0.729
1635802458386,2021-11-01T23.34.18.386,535.559,-0.242,0.607,-0.725
1635802458426,2021-11-01T23.34.18.426,535.599,-0.238,0.604,-0.724
1635802458466,2021-11-01T23.34.18.466,535.639,-0.239,0.609,-0.726
1635802458506,2021-11-01T23.34.18.506,535.679,-0.243,0.608,-0.728
1635802458546,2021-11-01T23.34.18.546,535.719,-0.242,0.606,-0.727
1635802458586,2021-11-01T23.34.18.586,535.759,-0.240,0.604,-0.725
1635802458626,2021-11-01T23.34.18.626,535.799,-0.240,0.604,-0.727
1635802458666,2021-11-01T23.34.18.666,535.839,-0.243,0.608,-0.728
1635802458706,2021-11-01T23.34.18.706,535.879,-0.243,0.603,-0.727
1635802458746,2021-11-01T23.34.18.746,535.919,-0.240,0.603,-0.726
1635802458786,2021-11-01T23.34.18.786,535.959,-0.242,0.605,-0.727
1635802458826,2021-11-01T23.34.18.826,535.999,-0.242,0.607,-0.727
1635802458866,2021-11-01T23.34.18.866,536.039,-0.241,0.606,-0.726
1635802458906,2021-11-01T23.34.18.906,536.079,-0.241,0.604,-0.728
1635802458946,2021-11-01T23.34.18.946,536.119,-0.241,0.605,-0.728
1635802458986,2021-11-01T23.34.18.986,536.159,-0.243,0.606,-0.727
1635802459026,2021-11-01T23.34.19.026,536.199,-0.243,0.605,-0.725
1635802459066,2021-11-01T23.34.19.066,536.239,-0.240,0.606,-0.727
1635802459106,2021-11-01T23.34.19.106,536.279,-0.242,0.609,-0.729
1635802459146,2021-11-01T23.34.19.146,536.319,-0.244,0.606,-0.727
1635802459186,2021-11-01T23.34.19.186,536.359,-0.241,0.604,-0.724
1635802459226,2021-11-01T23.34.19.226,536.399,-0.238,0.606,-0.726
1635802459266,2021-11-01T23.34.19.266,536.439,-0.241,0.610,-0.726
1635802459306,2021-11-01T23.34.19.306,536.479,-0.244,0.608,-0.726
1635802459346,2021-11-01T23.34.19.346,536.519,-0.241,0.606,-0.725
1635802459386,2021-11-01T23.34.19.386,536.559,-0.239,0.605,-0.725
1635802459426,2021-11-01T23.34.19.426,536.599,-0.240,0.606,-0.728
1635802459466,2021-11-01T23.34.19.466,536.639,-0.241,0.608,-0.726
1635802459506,2021-11-01T23.34.19.506,536.679,-0.241,0.606,-0.726
1635802459546,2021-11-01T23.34.19.546,536.719,-0.241,0.605,-0.725
1635802459586,2021-11-01T23.34.19.586,536.759,-0.242,0.608,-0.726
1635802459626,2021-11-01T23.34.19.626,536.799,-0.241,0.609,-0.726
1635802459666,2021-11-01T23.34.19.666,536.839,-0.240,0.605,-0.726
1635802459706,2021-11-01T23.34.19.706,536.879,-0.241,0.606,-0.725
1635802459746,2021-11-01T23.34.19.746,536.919,-0.241,0.608,-0.726
1635802459786,2021-11-01T23.34.19.786,536.959,-0.241,0.608,-0.726
1635802459826,2021-11-01T23.34.19.826,536.999,-0.240,0.606,-0.724
1635802459866,2021-11-01T23.34.19.866,537.039,-0.240,0.607,-0.726
1635802459906,2021-11-01T23.34.19.906,537.079,-0.242,0.607,-0.728
1635802459946,2021-11-01T23.34.19.946,537.119,-0.243,0.609,-0.724
1635802459986,2021-11-01T23.34.19.986,537.159,-0.237,0.604,-0.724
1635802460026,2021-11-01T23.34.20.026,537.199,-0.239,0.608,-0.724
1635802460066,2021-11-01T23.34.20.066,537.239,-0.242,0.609,-0.726
1635802460106,2021-11-01T23.34.20.106,537.279,-0.241,0.606,-0.725
1635802460146,2021-11-01T23.34.20.146,537.319,-0.239,0.605,-0.724
1635802460186,2021-11-01T23.34.20.186,537.359,-0.239,0.606,-0.726
1635802460226,2021-11-01T23.34.20.226,537.399,-0.242,0.609,-0.727
1635802460266,2021-11-01T23.34.20.266,537.439,-0.241,0.610,-0.725
1635802460306,2021-11-01T23.34.20.306,537.479,-0.240,0.606,-0.724
1635802460346,2021-11-01T23.34.20.346,537.519,-0.241,0.606,-0.725
1635802460386,2021-11-01T23.34.20.386,537.559,-0.241,0.609,-0.726
1635802460426,2021-11-01T23.34.20.426,537.599,-0.241,0.609,-0.725
1635802460466,2021-11-01T23.34.20.466,537.639,-0.240,0.606,-0.725
1635802460506,2021-11-01T23.34.20.506,537.679,-0.241,0.605,-0.725
1635802460546,2021-11-01T23.34.20.546,537.719,-0.241,0.605,-0.725
1635802460586,2021-11-01T23.34.20.586,537.759,-0.241,0.609,-0.725
1635802460626,2021-11-01T23.34.20.626,537.799,-0.241,0.608,-0.724
1635802460666,2021-11-01T23.34.20.666,537.839,-0.241,0.609,-0.726
1635802460706,2021-11-01T23.34.20.706,537.879,-0.242,0.609,-0.728
1635802460746,2021-11-01T23.34.20.746,537.919,-0.242,0.610,-0.724
1635802460786,2021-11-01T23.34.20.786,537.959,-0.238,0.604,-0.724
1635802460826,2021-11-01T23.34.20.826,537.999,-0.239,0.610,-0.725
1635802460866,2021-11-01T23.34.20.866,538.039,-0.242,0.611,-0.726
1635802460906,2021-11-01T23.34.20.906,538.079,-0.241,0.606,-0.726
1635802460946,2021-11-01T23.34.20.946,538.119,-0.240,0.606,-0.724
1635802460986,2021-11-01T23.34.20.986,538.159,-0.240,0.605,-0.725
1635802461026,2021-11-01T23.34.21.026,538.199,-0.242,0.606,-0.726
1635802461066,2021-11-01T23.34.21.066,538.239,-0.241,0.610,-0.726
1635802461106,2021-11-01T23.34.21.106,538.279,-0.239,0.607,-0.726
1635802461146,2021-11-01T23.34.21.146,538.319,-0.241,0.608,-0.725
1635802461186,2021-11-01T23.34.21.186,538.359,-0.242,0.610,-0.725
1635802461226,2021-11-01T23.34.21.226,538.399,-0.241,0.608,-0.725
1635802461266,2021-11-01T23.34.21.266,538.439,-0.240,0.605,-0.726
1635802461306,2021-11-01T23.34.21.306,538.479,-0.241,0.606,-0.726
1635802461346,2021-11-01T23.34.21.346,538.519,-0.241,0.606,-0.728
1635802461386,2021-11-01T23.34.21.386,538.559,-0.241,0.609,-0.727
1635802461426,2021-11-01T23.34.21.426,538.599,-0.243,0.607,-0.724
1635802461466,2021-11-01T23.34.21.466,538.639,-0.240,0.607,-0.724
1635802461506,2021-11-01T23.34.21.506,538.679,-0.242,0.609,-0.728
1635802461546,2021-11-01T23.34.21.546,538.719,-0.243,0.608,-0.728
1635802461586,2021-11-01T23.34.21.586,538.759,-0.241,0.606,-0.723
1635802461626,2021-11-01T23.34.21.626,538.799,-0.238,0.606,-0.724
1635802461666,2021-11-01T23.34.21.666,538.839,-0.242,0.610,-0.727
1635802461706,2021-11-01T23.34.21.706,538.879,-0.244,0.607,-0.726
1635802461746,2021-11-01T23.34.21.746,538.919,-0.241,0.605,-0.725
1635802461786,2021-11-01T23.34.21.786,538.959,-0.240,0.605,-0.726
1635802461826,2021-11-01T23.34.21.826,538.999,-0.240,0.606,-0.728
1635802461866,2021-11-01T23.34.21.866,539.039,-0.244,0.609,-0.727
1635802461906,2021-11-01T23.34.21.906,539.079,-0.241,0.606,-0.725
1635802461946,2021-11-01T23.34.21.946,539.119,-0.241,0.605,-0.727
1635802461986,2021-11-01T23.34.21.986,539.159,-0.241,0.607,-0.726
1635802462026,2021-11-01T23.34.22.026,539.199,-0.243,0.608,-0.726
1635802462066,2021-11-01T23.34.22.066,539.239,-0.243,0.607,-0.725
1635802462106,2021-11-01T23.34.22.106,539.279,-0.242,0.606,-0.727
1635802462146,2021-11-01T23.34.22.146,539.319,-0.242,0.606,-0.727
1635802462186,2021-11-01T23.34.22.186,539.359,-0.243,0.606,-0.727
1635802462226,2021-11-01T23.34.22.226,539.399,-0.242,0.605,-0.726
1635802462266,2021-11-01T23.34.22.266,539.439,-0.241,0.607,-0.726
1635802462306,2021-11-01T23.34.22.306,539.479,-0.244,0.607,-0.728
1635802462346,2021-11-01T23.34.22.346,539.519,-0.243,0.606,-0.726
1635802462386,2021-11-01T23.34.22.386,539.559,-0.240,0.605,-0.725
1635802462426,2021-11-01T23.34.22.426,539.599,-0.238,0.608,-0.727
1635802462466,2021-11-01T23.34.22.466,539.639,-0.244,0.609,-0.726
1635802462506,2021-11-01T23.34.22.506,539.679,-0.244,0.607,-0.726
1635802462546,2021-11-01T23.34.22.546,539.719,-0.241,0.605,-0.726
1635802462586,2021-11-01T23.34.22.586,539.759,-0.239,0.605,-0.726
1635802462626,2021-11-01T23.34.22.626,539.799,-0.240,0.608,-0.728
1635802462666,2021-11-01T23.34.22.666,539.839,-0.242,0.609,-0.726
1635802462706,2021-11-01T23.34.22.706,539.879,-0.240,0.605,-0.725
1635802462746,2021-11-01T23.34.22.746,539.919,-0.241,0.607,-0.724
1635802462786,2021-11-01T23.34.22.786,539.959,-0.243,0.608,-0.726
1635802462826,2021-11-01T23.34.22.826,539.999,-0.242,0.609,-0.724
1635802462866,2021-11-01T23.34.22.866,540.039,-0.240,0.606,-0.725
1635802462906,2021-11-01T23.34.22.906,540.079,-0.242,0.607,-0.726
1635802462946,2021-11-01T23.34.22.946,540.119,-0.242,0.608,-0.726
1635802462986,2021-11-01T23.34.22.986,540.159,-0.242,0.608,-0.726
1635802463026,2021-11-01T23.34.23.026,540.199,-0.242,0.607,-0.724
1635802463066,2021-11-01T23.34.23.066,540.239,-0.241,0.608,-0.725
1635802463106,2021-11-01T23.34.23.106,540.279,-0.242,0.608,-0.728
1635802463146,2021-11-01T23.34.23.146,540.319,-0.243,0.611,-0.725
1635802463186,2021-11-01T23.34.23.186,540.359,-0.239,0.606,-0.724
1635802463226,2021-11-01T23.34.23.226,540.399,-0.237,0.608,-0.725
1635802463266,2021-11-01T23.34.23.266,540.439,-0.242,0.610,-0.725
1635802463306,2021-11-01T23.34.23.306,540.479,-0.242,0.608,-0.726
1635802463346,2021-11-01T23.34.23.346,540.519,-0.238,0.606,-0.725
1635802463386,2021-11-01T23.34.23.386,540.559,-0.240,0.606,-0.725
1635802463426,2021-11-01T23.34.23.426,540.599,-0.242,0.608,-0.726
1635802463466,2021-11-01T23.34.23.466,540.639,-0.242,0.608,-0.725
1635802463506,2021-11-01T23.34.23.506,540.679,-0.240,0.607,-0.723
1635802463546,2021-11-01T23.34.23.546,540.719,-0.239,0.609,-0.724
1635802463586,2021-11-01T23.34.23.586,540.759,-0.241,0.608,-0.726
1635802463626,2021-11-01T23.34.23.626,540.799,-0.242,0.609,-0.724
1635802463666,2021-11-01T23.34.23.666,540.839,-0.241,0.608,-0.725
1635802463706,2021-11-01T23.34.23.706,540.879,-0.240,0.607,-0.727
1635802463746,2021-11-01T23.34.23.746,540.919,-0.242,0.604,-0.726
1635802463786,2021-11-01T23.34.23.786,540.959,-0.240,0.609,-0.724
1635802463826,2021-11-01T23.34.23.826,540.999,-0.240,0.611,-0.724
1635802463866,2021-11-01T23.34.23.866,541.039,-0.241,0.608,-0.723
1635802463906,2021-11-01T23.34.23.906,541.079,-0.240,0.609,-0.726
1635802463946,2021-11-01T23.34.23.946,541.119,-0.242,0.609,-0.727
1635802463986,2021-11-01T23.34.23.986,541.159,-0.242,0.608,-0.723
1635802464026,2021-11-01T23.34.24.026,541.199,-0.238,0.605,-0.722
1635802464066,2021-11-01T23.34.24.066,541.239,-0.240,0.612,-0.723
1635802464106,2021-11-01T23.34.24.106,541.279,-0.242,0.611,-0.727
1635802464146,2021-11-01T23.34.24.146,541.319,-0.241,0.608,-0.727
1635802464186,2021-11-01T23.34.24.186,541.359,-0.240,0.608,-0.724
1635802464226,2021-11-01T23.34.24.226,541.399,-0.239,0.607,-0.724
1635802464266,2021-11-01T23.34.24.266,541.439,-0.241,0.606,-0.726
1635802464306,2021-11-01T23.34.24.306,541.479,-0.242,0.612,-0.724
1635802464346,2021-11-01T23.34.24.346,541.519,-0.239,0.607,-0.725
1635802464386,2021-11-01T23.34.24.386,541.559,-0.238,0.602,-0.725
1635802464426,2021-11-01T23.34.24.426,541.599,-0.244,0.610,-0.723
1635802464466,2021-11-01T23.34.24.466,541.639,-0.241,0.610,-0.724
1635802464506,2021-11-01T23.34.24.506,541.679,-0.239,0.606,-0.726
1635802464546,2021-11-01T23.34.24.546,541.719,-0.241,0.607,-0.725
1635802464586,2021-11-01T23.34.24.586,541.759,-0.241,0.608,-0.725
1635802464626,2021-11-01T23.34.24.626,541.799,-0.241,0.609,-0.726
1635802464666,2021-11-01T23.34.24.666,541.839,-0.241,0.608,-0.724
1635802464706,2021-11-01T23.34.24.706,541.879,-0.238,0.609,-0.724
1635802464746,2021-11-01T23.34.24.746,541.919,-0.241,0.611,-0.727
1635802464786,2021-11-01T23.34.24.786,541.959,-0.244,0.609,-0.727
1635802464826,2021-11-01T23.34.24.826,541.999,-0.241,0.606,-0.724
1635802464866,2021-11-01T23.34.24.866,542.039,-0.238,0.606,-0.725
1635802464906,2021-11-01T23.34.24.906,542.079,-0.241,0.611,-0.725
1635802464946,2021-11-01T23.34.24.946,542.119,-0.244,0.607,-0.727
1635802464986,2021-11-01T23.34.24.986,542.159,-0.241,0.605,-0.725
1635802465026,2021-11-01T23.34.25.026,542.199,-0.240,0.604,-0.725
1635802465066,2021-11-01T23.34.25.066,542.239,-0.241,0.608,-0.726
1635802465106,2021-11-01T23.34.25.106,542.279,-0.243,0.609,-0.727
1635802465146,2021-11-01T23.34.25.146,542.319,-0.242,0.606,-0.725
1635802465186,2021-11-01T23.34.25.186,542.359,-0.240,0.604,-0.725
1635802465226,2021-11-01T23.34.25.226,542.399,-0.241,0.608,-0.726
1635802465266,2021-11-01T23.34.25.266,542.439,-0.244,0.609,-0.725
1635802465306,2021-11-01T23.34.25.306,542.479,-0.242,0.607,-0.725
1635802465346,2021-11-01T23.34.25.346,542.519,-0.241,0.608,-0.726
1635802465386,2021-11-01T23.34.25.386,542.559,-0.243,0.608,-0.726
1635802465426,2021-11-01T23.34.25.426,542.599,-0.243,0.605,-0.725
1635802465466,2021-11-01T23.34.25.466,542.639,-0.240,0.607,-0.726
1635802465506,2021-11-01T23.34.25.506,542.679,-0.243,0.610,-0.727
1635802465546,2021-11-01T23.34.25.546,542.719,-0.244,0.607,-0.725
1635802465586,2021-11-01T23.34.25.586,542.759,-0.241,0.605,-0.723
1635802465626,2021-11-01T23.34.25.626,542.799,-0.236,0.607,-0.725
1635802465666,2021-11-01T23.34.25.666,542.839,-0.241,0.610,-0.726
1635802465706,2021-11-01T23.34.25.706,542.879,-0.244,0.607,-0.726
1635802465746,2021-11-01T23.34.25.746,542.919,-0.241,0.606,-0.726
1635802465786,2021-11-01T23.34.25.786,542.959,-0.240,0.605,-0.725
1635802465826,2021-11-01T23.34.25.826,542.999,-0.241,0.606,-0.727
1635802465866,2021-11-01T23.34.25.866,543.039,-0.242,0.609,-0.726
1635802465906,2021-11-01T23.34.25.906,543.079,-0.240,0.608,-0.724
1635802465946,2021-11-01T23.34.25.946,543.119,-0.239,0.607,-0.725
1635802465986,2021-11-01T23.34.25.986,543.159,-0.241,0.609,-0.726
1635802466026,2021-11-01T23.34.26.026,543.199,-0.242,0.609,-0.726
1635802466066,2021-11-01T23.34.26.066,543.239,-0.240,0.607,-0.725
1635802466106,2021-11-01T23.34.26.106,543.279,-0.240,0.607,-0.725
1635802466146,2021-11-01T23.34.26.146,543.319,-0.241,0.608,-0.726
1635802466186,2021-11-01T23.34.26.186,543.359,-0.241,0.607,-0.725
1635802466226,2021-11-01T23.34.26.226,543.399,-0.240,0.607,-0.725
1635802466266,2021-11-01T23.34.26.266,543.439,-0.240,0.609,-0.727
1635802466306,2021-11-01T23.34.26.306,543.479,-0.243,0.609,-0.727
1635802466346,2021-11-01T23.34.26.346,543.519,-0.241,0.607,-0.723
1635802466386,2021-11-01T23.34.26.386,543.559,-0.237,0.606,-0.723
1635802466426,2021-11-01T23.34.26.426,543.599,-0.240,0.612,-0.724
1635802466466,2021-11-01T23.34.26.466,543.639,-0.243,0.608,-0.726
1635802466506,2021-11-01T23.34.26.506,543.679,-0.242,0.607,-0.724
1635802466546,2021-11-01T23.34.26.546,543.719,-0.240,0.607,-0.725
1635802466586,2021-11-01T23.34.26.586,543.759,-0.241,0.607,-0.727
1635802466626,2021-11-01T23.34.26.626,543.799,-0.241,0.609,-0.725
1635802466666,2021-11-01T23.34.26.666,543.839,-0.241,0.609,-0.724
1635802466706,2021-11-01T23.34.26.706,543.879,-0.240,0.607,-0.724
1635802466746,2021-11-01T23.34.26.746,543.919,-0.241,0.608,-0.725
1635802466786,2021-11-01T23.34.26.786,543.959,-0.242,0.610,-0.724
1635802466826,2021-11-01T23.34.26.826,543.999,-0.240,0.608,-0.724
1635802466866,2021-11-01T23.34.26.866,544.039,-0.239,0.606,-0.726
1635802466906,2021-11-01T23.34.26.906,544.079,-0.240,0.608,-0.726
1635802466946,2021-11-01T23.34.26.946,544.119,-0.240,0.608,-0.725
1635802466986,2021-11-01T23.34.26.986,544.159,-0.240,0.607,-0.725
1635802467026,2021-11-01T23.34.27.026,544.199,-0.241,0.609,-0.725
1635802467066,2021-11-01T23.34.27.066,544.239,-0.243,0.609,-0.727
1635802467106,2021-11-01T23.34.27.106,544.279,-0.241,0.611,-0.723
1635802467146,2021-11-01T23.34.27.146,544.319,-0.238,0.606,-0.722
1635802467186,2021-11-01T23.34.27.186,544.359,-0.238,0.609,-0.725
1635802467226,2021-11-01T23.34.27.226,544.399,-0.242,0.610,-0.725
1635802467266,2021-11-01T23.34.27.266,544.439,-0.242,0.607,-0.724
1635802467306,2021-11-01T23.34.27.306,544.479,-0.239,0.607,-0.724
1635802467346,2021-11-01T23.34.27.346,544.519,-0.238,0.607,-0.724
1635802467386,2021-11-01T23.34.27.386,544.559,-0.241,0.612,-0.725
1635802467426,2021-11-01T23.34.27.426,544.599,-0.241,0.611,-0.724
1635802467466,2021-11-01T23.34.27.466,544.639,-0.239,0.609,-0.723
1635802467506,2021-11-01T23.34.27.506,544.679,-0.240,0.608,-0.725
1635802467546,2021-11-01T23.34.27.546,544.719,-0.241,0.610,-0.726
1635802467586,2021-11-01T23.34.27.586,544.759,-0.241,0.609,-0.724
1635802467626,2021-11-01T23.34.27.626,544.799,-0.241,0.607,-0.725
1635802467666,2021-11-01T23.34.27.666,544.839,-0.241,0.607,-0.725
1635802467706,2021-11-01T23.34.27.706,544.879,-0.241,0.607,-0.726
1635802467746,2021-11-01T23.34.27.746,544.919,-0.242,0.608,-0.726
