epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636205309106,2021-11-06T15.28.29.106,430.074,-0.024,-0.274,-0.978
1636205309146,2021-11-06T15.28.29.146,430.114,-0.025,-0.277,-0.980
1636205309187,2021-11-06T15.28.29.187,430.155,-0.032,-0.281,-0.974
1636205309226,2021-11-06T15.28.29.226,430.194,-0.030,-0.279,-0.974
1636205309266,2021-11-06T15.28.29.266,430.234,-0.025,-0.281,-0.984
1636205309305,2021-11-06T15.28.29.305,430.273,-0.024,-0.284,-0.974
1636205309345,2021-11-06T15.28.29.345,430.313,-0.025,-0.288,-0.972
1636205309384,2021-11-06T15.28.29.384,430.352,-0.027,-0.287,-0.980
1636205309424,2021-11-06T15.28.29.424,430.392,-0.028,-0.285,-0.973
1636205309464,2021-11-06T15.28.29.464,430.432,-0.032,-0.287,-0.973
1636205309505,2021-11-06T15.28.29.505,430.473,-0.026,-0.282,-0.978
1636205309544,2021-11-06T15.28.29.544,430.512,-0.027,-0.283,-0.977
1636205309584,2021-11-06T15.28.29.584,430.552,-0.028,-0.283,-0.974
1636205309623,2021-11-06T15.28.29.623,430.591,-0.029,-0.282,-0.976
1636205309663,2021-11-06T15.28.29.663,430.631,-0.030,-0.284,-0.977
1636205309702,2021-11-06T15.28.29.702,430.670,-0.030,-0.278,-0.977
1636205309742,2021-11-06T15.28.29.742,430.710,-0.030,-0.286,-0.975
1636205309783,2021-11-06T15.28.29.783,430.751,-0.030,-0.286,-0.977
1636205309822,2021-11-06T15.28.29.822,430.790,-0.031,-0.288,-0.974
1636205309862,2021-11-06T15.28.29.862,430.830,-0.025,-0.284,-0.978
1636205309902,2021-11-06T15.28.29.902,430.870,-0.023,-0.280,-0.976
1636205309941,2021-11-06T15.28.29.941,430.909,-0.038,-0.288,-0.973
1636205309981,2021-11-06T15.28.29.981,430.949,-0.035,-0.284,-0.978
1636205310020,2021-11-06T15.28.30.020,430.988,-0.023,-0.277,-0.980
1636205310061,2021-11-06T15.28.30.061,431.029,-0.027,-0.281,-0.975
1636205310101,2021-11-06T15.28.30.101,431.069,-0.032,-0.285,-0.974
1636205310140,2021-11-06T15.28.30.140,431.108,-0.031,-0.290,-0.974
1636205310180,2021-11-06T15.28.30.180,431.148,-0.029,-0.288,-0.973
1636205310219,2021-11-06T15.28.30.219,431.187,-0.025,-0.281,-0.977
1636205310259,2021-11-06T15.28.30.259,431.227,-0.025,-0.289,-0.976
1636205310298,2021-11-06T15.28.30.298,431.266,-0.030,-0.286,-0.975
1636205310338,2021-11-06T15.28.30.338,431.306,-0.032,-0.281,-0.976
1636205310379,2021-11-06T15.28.30.379,431.347,-0.029,-0.288,-0.975
1636205310419,2021-11-06T15.28.30.419,431.387,-0.028,-0.281,-0.978
1636205310458,2021-11-06T15.28.30.458,431.426,-0.029,-0.279,-0.975
1636205310498,2021-11-06T15.28.30.498,431.466,-0.030,-0.287,-0.975
1636205310537,2021-11-06T15.28.30.537,431.505,-0.032,-0.290,-0.975
1636205310577,2021-11-06T15.28.30.577,431.545,-0.034,-0.286,-0.976
1636205310616,2021-11-06T15.28.30.616,431.584,-0.032,-0.285,-0.975
1636205310657,2021-11-06T15.28.30.657,431.625,-0.023,-0.282,-0.974
1636205310697,2021-11-06T15.28.30.697,431.665,-0.025,-0.284,-0.977
1636205310736,2021-11-06T15.28.30.736,431.704,-0.035,-0.284,-0.975
1636205310776,2021-11-06T15.28.30.776,431.744,-0.034,-0.289,-0.973
1636205310816,2021-11-06T15.28.30.816,431.784,-0.025,-0.288,-0.980
1636205310855,2021-11-06T15.28.30.855,431.823,-0.027,-0.283,-0.980
1636205310895,2021-11-06T15.28.30.895,431.863,-0.033,-0.283,-0.972
1636205310936,2021-11-06T15.28.30.936,431.904,-0.037,-0.282,-0.976
1636205310975,2021-11-06T15.28.30.975,431.943,-0.029,-0.277,-0.980
1636205311015,2021-11-06T15.28.31.015,431.983,-0.026,-0.278,-0.976
1636205311054,2021-11-06T15.28.31.054,432.022,-0.028,-0.276,-0.977
1636205311094,2021-11-06T15.28.31.094,432.062,-0.028,-0.276,-0.979
1636205311133,2021-11-06T15.28.31.133,432.101,-0.028,-0.287,-0.979
1636205311173,2021-11-06T15.28.31.173,432.141,-0.030,-0.289,-0.976
1636205311214,2021-11-06T15.28.31.214,432.182,-0.034,-0.274,-0.975
1636205311254,2021-11-06T15.28.31.254,432.222,-0.038,-0.271,-0.977
1636205311293,2021-11-06T15.28.31.293,432.261,-0.031,-0.280,-0.975
1636205311333,2021-11-06T15.28.31.333,432.301,-0.027,-0.277,-0.977
1636205311372,2021-11-06T15.28.31.372,432.340,-0.031,-0.281,-0.977
1636205311412,2021-11-06T15.28.31.412,432.380,-0.033,-0.283,-0.975
1636205311451,2021-11-06T15.28.31.451,432.419,-0.031,-0.282,-0.976
1636205311491,2021-11-06T15.28.31.491,432.459,-0.029,-0.280,-0.976
1636205311532,2021-11-06T15.28.31.532,432.500,-0.031,-0.281,-0.976
1636205311571,2021-11-06T15.28.31.571,432.539,-0.034,-0.279,-0.977
1636205311611,2021-11-06T15.28.31.611,432.579,-0.034,-0.287,-0.978
1636205311651,2021-11-06T15.28.31.651,432.619,-0.027,-0.293,-0.975
1636205311690,2021-11-06T15.28.31.690,432.658,-0.029,-0.292,-0.971
1636205311730,2021-11-06T15.28.31.730,432.698,-0.032,-0.289,-0.975
1636205311769,2021-11-06T15.28.31.769,432.737,-0.031,-0.286,-0.975
1636205311810,2021-11-06T15.28.31.810,432.778,-0.032,-0.291,-0.972
1636205311850,2021-11-06T15.28.31.850,432.818,-0.029,-0.294,-0.971
1636205311889,2021-11-06T15.28.31.889,432.857,-0.025,-0.290,-0.975
1636205311929,2021-11-06T15.28.31.929,432.897,-0.025,-0.296,-0.975
1636205311968,2021-11-06T15.28.31.968,432.936,-0.035,-0.300,-0.971
1636205312008,2021-11-06T15.28.32.008,432.976,-0.038,-0.289,-0.971
1636205312048,2021-11-06T15.28.32.048,433.016,-0.032,-0.292,-0.977
1636205312089,2021-11-06T15.28.32.089,433.057,-0.023,-0.294,-0.978
1636205312128,2021-11-06T15.28.32.128,433.096,-0.026,-0.298,-0.970
1636205312168,2021-11-06T15.28.32.168,433.136,-0.033,-0.296,-0.968
1636205312207,2021-11-06T15.28.32.207,433.175,-0.033,-0.290,-0.977
1636205312247,2021-11-06T15.28.32.247,433.215,-0.029,-0.287,-0.976
1636205312286,2021-11-06T15.28.32.286,433.254,-0.028,-0.284,-0.972
1636205312326,2021-11-06T15.28.32.326,433.294,-0.032,-0.288,-0.981
1636205312367,2021-11-06T15.28.32.367,433.335,-0.032,-0.289,-0.975
1636205312406,2021-11-06T15.28.32.406,433.374,-0.034,-0.304,-0.967
1636205312446,2021-11-06T15.28.32.446,433.414,-0.027,-0.297,-0.970
1636205312486,2021-11-06T15.28.32.486,433.454,-0.024,-0.296,-0.972
1636205312525,2021-11-06T15.28.32.525,433.493,-0.031,-0.300,-0.967
1636205312565,2021-11-06T15.28.32.565,433.533,-0.032,-0.303,-0.972
1636205312604,2021-11-06T15.28.32.604,433.572,-0.029,-0.301,-0.980
1636205312644,2021-11-06T15.28.32.644,433.612,-0.030,-0.294,-0.975
1636205312685,2021-11-06T15.28.32.685,433.653,-0.029,-0.285,-0.973
1636205312724,2021-11-06T15.28.32.724,433.692,-0.032,-0.284,-0.972
1636205312764,2021-11-06T15.28.32.764,433.732,-0.043,-0.301,-0.975
1636205312803,2021-11-06T15.28.32.803,433.771,-0.036,-0.297,-0.969
1636205312843,2021-11-06T15.28.32.843,433.811,-0.025,-0.286,-0.973
1636205312882,2021-11-06T15.28.32.882,433.850,-0.025,-0.289,-0.974
1636205312922,2021-11-06T15.28.32.922,433.890,-0.030,-0.312,-0.973
1636205312963,2021-11-06T15.28.32.963,433.931,-0.030,-0.315,-0.967
1636205313003,2021-11-06T15.28.33.003,433.971,-0.029,-0.312,-0.966
1636205313042,2021-11-06T15.28.33.042,434.010,-0.027,-0.307,-0.973
1636205313082,2021-11-06T15.28.33.082,434.050,-0.029,-0.301,-0.974
1636205313121,2021-11-06T15.28.33.121,434.089,-0.031,-0.296,-0.969
1636205313161,2021-11-06T15.28.33.161,434.129,-0.033,-0.287,-0.972
1636205313200,2021-11-06T15.28.33.200,434.168,-0.034,-0.287,-0.974
1636205313241,2021-11-06T15.28.33.241,434.209,-0.032,-0.296,-0.972
1636205313281,2021-11-06T15.28.33.281,434.249,-0.031,-0.304,-0.974
1636205313320,2021-11-06T15.28.33.320,434.288,-0.026,-0.308,-0.974
1636205313360,2021-11-06T15.28.33.360,434.328,-0.027,-0.317,-0.977
1636205313400,2021-11-06T15.28.33.400,434.368,-0.041,-0.290,-0.971
1636205313439,2021-11-06T15.28.33.439,434.407,-0.051,-0.261,-0.967
1636205313479,2021-11-06T15.28.33.479,434.447,-0.041,-0.261,-0.975
1636205313520,2021-11-06T15.28.33.520,434.488,-0.021,-0.267,-0.985
1636205313559,2021-11-06T15.28.33.559,434.527,-0.021,-0.289,-0.975
1636205313599,2021-11-06T15.28.33.599,434.567,-0.040,-0.308,-0.964
1636205313638,2021-11-06T15.28.33.638,434.606,-0.045,-0.291,-0.974
1636205313678,2021-11-06T15.28.33.678,434.646,-0.031,-0.294,-0.977
1636205313717,2021-11-06T15.28.33.717,434.685,-0.028,-0.311,-0.973
1636205313757,2021-11-06T15.28.33.757,434.725,-0.031,-0.299,-0.974
1636205313797,2021-11-06T15.28.33.797,434.765,-0.039,-0.294,-0.974
1636205313838,2021-11-06T15.28.33.838,434.806,-0.038,-0.293,-0.970
1636205313877,2021-11-06T15.28.33.877,434.845,-0.035,-0.285,-0.970
1636205313917,2021-11-06T15.28.33.917,434.885,-0.029,-0.287,-0.976
1636205313956,2021-11-06T15.28.33.956,434.924,-0.032,-0.308,-0.976
1636205313996,2021-11-06T15.28.33.996,434.964,-0.035,-0.299,-0.970
1636205314035,2021-11-06T15.28.34.035,435.003,-0.038,-0.291,-0.969
1636205314075,2021-11-06T15.28.34.075,435.043,-0.034,-0.299,-0.975
1636205314116,2021-11-06T15.28.34.116,435.084,-0.027,-0.309,-0.970
1636205314155,2021-11-06T15.28.34.155,435.123,-0.023,-0.297,-0.971
1636205314195,2021-11-06T15.28.34.195,435.163,-0.026,-0.279,-0.971
1636205314235,2021-11-06T15.28.34.235,435.203,-0.036,-0.287,-0.977
1636205314274,2021-11-06T15.28.34.274,435.242,-0.045,-0.292,-0.973
1636205314314,2021-11-06T15.28.34.314,435.282,-0.042,-0.284,-0.971
1636205314353,2021-11-06T15.28.34.353,435.321,-0.034,-0.284,-0.977
1636205314394,2021-11-06T15.28.34.394,435.362,-0.026,-0.293,-0.975
1636205314434,2021-11-06T15.28.34.434,435.402,-0.017,-0.291,-0.976
1636205314473,2021-11-06T15.28.34.473,435.441,-0.027,-0.298,-0.972
1636205314513,2021-11-06T15.28.34.513,435.481,-0.032,-0.306,-0.976
1636205314552,2021-11-06T15.28.34.552,435.520,-0.040,-0.296,-0.975
1636205314592,2021-11-06T15.28.34.592,435.560,-0.043,-0.273,-0.980
1636205314632,2021-11-06T15.28.34.632,435.600,-0.044,-0.263,-0.982
1636205314673,2021-11-06T15.28.34.673,435.641,-0.036,-0.273,-0.981
1636205314712,2021-11-06T15.28.34.712,435.680,-0.017,-0.260,-0.985
1636205314752,2021-11-06T15.28.34.752,435.720,-0.021,-0.249,-0.975
1636205314791,2021-11-06T15.28.34.791,435.759,-0.017,-0.245,-0.977
1636205314831,2021-11-06T15.28.34.831,435.799,-0.036,-0.273,-0.982
1636205314870,2021-11-06T15.28.34.870,435.838,-0.051,-0.296,-0.980
1636205314910,2021-11-06T15.28.34.910,435.878,-0.048,-0.300,-0.978
1636205314949,2021-11-06T15.28.34.949,435.917,-0.021,-0.280,-0.979
1636205314990,2021-11-06T15.28.34.990,435.958,-0.020,-0.245,-0.985
1636205315030,2021-11-06T15.28.35.030,435.998,-0.038,-0.262,-0.973
1636205315069,2021-11-06T15.28.35.069,436.037,-0.072,-0.238,-0.980
1636205315109,2021-11-06T15.28.35.109,436.077,-0.095,-0.165,-0.981
1636205315149,2021-11-06T15.28.35.149,436.117,0.068,-0.315,-0.975
1636205315188,2021-11-06T15.28.35.188,436.156,0.093,-0.382,-0.992
1636205315228,2021-11-06T15.28.35.228,436.196,-0.073,-0.203,-0.961
1636205315269,2021-11-06T15.28.35.269,436.237,-0.077,-0.278,-0.974
1636205315308,2021-11-06T15.28.35.308,436.276,-0.033,-0.301,-0.989
1636205315348,2021-11-06T15.28.35.348,436.316,-0.026,-0.224,-0.981
1636205315387,2021-11-06T15.28.35.387,436.355,-0.003,-0.273,-0.992
1636205315427,2021-11-06T15.28.35.427,436.395,0.007,-0.268,-0.987
1636205315466,2021-11-06T15.28.35.466,436.434,0.002,-0.268,-0.978
1636205315506,2021-11-06T15.28.35.506,436.474,-0.025,-0.277,-0.974
1636205315547,2021-11-06T15.28.35.547,436.515,-0.034,-0.245,-0.982
1636205315587,2021-11-06T15.28.35.587,436.555,-0.025,-0.255,-0.981
1636205315626,2021-11-06T15.28.35.626,436.594,-0.030,-0.284,-0.975
1636205315666,2021-11-06T15.28.35.666,436.634,-0.026,-0.273,-0.975
1636205315705,2021-11-06T15.28.35.705,436.673,-0.015,-0.291,-0.976
1636205315745,2021-11-06T15.28.35.745,436.713,-0.019,-0.289,-0.977
1636205315784,2021-11-06T15.28.35.784,436.752,-0.027,-0.306,-0.978
1636205315825,2021-11-06T15.28.35.825,436.793,-0.031,-0.302,-0.968
1636205315865,2021-11-06T15.28.35.865,436.833,-0.019,-0.293,-0.970
1636205315904,2021-11-06T15.28.35.904,436.872,-0.009,-0.289,-0.980
1636205315944,2021-11-06T15.28.35.944,436.912,-0.016,-0.284,-0.971
1636205315984,2021-11-06T15.28.35.984,436.952,-0.025,-0.288,-0.970
1636205316023,2021-11-06T15.28.36.023,436.991,-0.032,-0.281,-0.976
1636205316063,2021-11-06T15.28.36.063,437.031,-0.029,-0.285,-0.979
1636205316102,2021-11-06T15.28.36.102,437.070,-0.014,-0.291,-0.973
1636205316143,2021-11-06T15.28.36.143,437.111,-0.008,-0.288,-0.967
1636205316183,2021-11-06T15.28.36.183,437.151,-0.019,-0.296,-0.978
1636205316222,2021-11-06T15.28.36.222,437.190,-0.040,-0.311,-0.975
1636205316262,2021-11-06T15.28.36.262,437.230,-0.045,-0.304,-0.966
1636205316301,2021-11-06T15.28.36.301,437.269,-0.023,-0.290,-0.981
1636205316341,2021-11-06T15.28.36.341,437.309,-0.010,-0.283,-0.978
1636205316381,2021-11-06T15.28.36.381,437.349,-0.022,-0.295,-0.965
1636205316422,2021-11-06T15.28.36.422,437.390,-0.026,-0.300,-0.977
1636205316461,2021-11-06T15.28.36.461,437.429,-0.024,-0.287,-0.976
1636205316501,2021-11-06T15.28.36.501,437.469,-0.023,-0.287,-0.970
1636205316540,2021-11-06T15.28.36.540,437.508,-0.021,-0.292,-0.966
1636205316580,2021-11-06T15.28.36.580,437.548,-0.028,-0.287,-0.970
1636205316619,2021-11-06T15.28.36.619,437.587,-0.034,-0.281,-0.967
1636205316659,2021-11-06T15.28.36.659,437.627,-0.023,-0.294,-0.969
1636205316700,2021-11-06T15.28.36.700,437.668,-0.022,-0.321,-1.006
1636205316739,2021-11-06T15.28.36.739,437.707,-0.017,-0.296,-0.996
1636205316779,2021-11-06T15.28.36.779,437.747,0.001,-0.282,-0.935
1636205316819,2021-11-06T15.28.36.819,437.787,-0.014,-0.313,-0.947
1636205316858,2021-11-06T15.28.36.858,437.826,-0.028,-0.283,-0.973
1636205316898,2021-11-06T15.28.36.898,437.866,-0.012,-0.302,-0.986
1636205316937,2021-11-06T15.28.36.937,437.905,-0.007,-0.330,-0.983
1636205316977,2021-11-06T15.28.36.977,437.945,-0.033,-0.315,-0.963
1636205317018,2021-11-06T15.28.37.018,437.986,-0.039,-0.278,-0.981
1636205317057,2021-11-06T15.28.37.057,438.025,-0.016,-0.265,-0.978
1636205317097,2021-11-06T15.28.37.097,438.065,-0.005,-0.317,-0.969
1636205317136,2021-11-06T15.28.37.136,438.104,-0.007,-0.313,-0.971
1636205317176,2021-11-06T15.28.37.176,438.144,-0.022,-0.302,-0.966
1636205317215,2021-11-06T15.28.37.215,438.183,-0.025,-0.320,-0.963
1636205317255,2021-11-06T15.28.37.255,438.223,-0.029,-0.310,-0.972
1636205317296,2021-11-06T15.28.37.296,438.264,-0.038,-0.312,-0.967
1636205317336,2021-11-06T15.28.37.336,438.304,-0.027,-0.303,-0.972
1636205317375,2021-11-06T15.28.37.375,438.343,-0.016,-0.293,-0.979
1636205317415,2021-11-06T15.28.37.415,438.383,-0.019,-0.316,-0.962
1636205317454,2021-11-06T15.28.37.454,438.422,-0.027,-0.325,-0.965
1636205317494,2021-11-06T15.28.37.494,438.462,-0.035,-0.316,-0.968
1636205317533,2021-11-06T15.28.37.533,438.501,-0.026,-0.313,-0.966
1636205317574,2021-11-06T15.28.37.574,438.542,-0.016,-0.296,-0.968
1636205317614,2021-11-06T15.28.37.614,438.582,-0.030,-0.305,-0.971
1636205317653,2021-11-06T15.28.37.653,438.621,-0.037,-0.338,-0.973
1636205317693,2021-11-06T15.28.37.693,438.661,-0.027,-0.330,-0.959
1636205317733,2021-11-06T15.28.37.733,438.701,-0.021,-0.295,-0.967
1636205317772,2021-11-06T15.28.37.772,438.740,-0.021,-0.293,-0.974
1636205317812,2021-11-06T15.28.37.812,438.780,-0.028,-0.322,-0.962
1636205317851,2021-11-06T15.28.37.851,438.819,-0.031,-0.323,-0.970
1636205317892,2021-11-06T15.28.37.892,438.860,-0.028,-0.291,-0.978
1636205317932,2021-11-06T15.28.37.932,438.900,-0.038,-0.295,-0.965
1636205317971,2021-11-06T15.28.37.971,438.939,-0.032,-0.309,-0.971
1636205318011,2021-11-06T15.28.38.011,438.979,-0.017,-0.298,-0.975
1636205318050,2021-11-06T15.28.38.050,439.018,-0.028,-0.300,-0.971
1636205318090,2021-11-06T15.28.38.090,439.058,-0.029,-0.298,-0.969
1636205318130,2021-11-06T15.28.38.130,439.098,-0.030,-0.299,-0.965
1636205318171,2021-11-06T15.28.38.171,439.139,-0.024,-0.297,-0.973
1636205318210,2021-11-06T15.28.38.210,439.178,-0.017,-0.299,-0.974
1636205318250,2021-11-06T15.28.38.250,439.218,-0.025,-0.310,-0.968
1636205318289,2021-11-06T15.28.38.289,439.257,-0.026,-0.308,-0.966
1636205318329,2021-11-06T15.28.38.329,439.297,-0.025,-0.314,-0.967
1636205318368,2021-11-06T15.28.38.368,439.336,-0.023,-0.318,-0.969
1636205318408,2021-11-06T15.28.38.408,439.376,-0.019,-0.312,-0.971
1636205318449,2021-11-06T15.28.38.449,439.417,-0.024,-0.309,-0.968
1636205318488,2021-11-06T15.28.38.488,439.456,-0.027,-0.305,-0.969
1636205318528,2021-11-06T15.28.38.528,439.496,-0.030,-0.301,-0.971
1636205318568,2021-11-06T15.28.38.568,439.536,-0.024,-0.301,-0.973
1636205318607,2021-11-06T15.28.38.607,439.575,-0.026,-0.302,-0.970
1636205318647,2021-11-06T15.28.38.647,439.615,-0.026,-0.312,-0.967
1636205318686,2021-11-06T15.28.38.686,439.654,-0.022,-0.314,-0.966
1636205318726,2021-11-06T15.28.38.726,439.694,-0.021,-0.309,-0.970
1636205318767,2021-11-06T15.28.38.767,439.735,-0.023,-0.309,-0.971
1636205318806,2021-11-06T15.28.38.806,439.774,-0.028,-0.314,-0.965
1636205318846,2021-11-06T15.28.38.846,439.814,-0.027,-0.317,-0.969
1636205318885,2021-11-06T15.28.38.885,439.853,-0.021,-0.308,-0.972
1636205318925,2021-11-06T15.28.38.925,439.893,-0.025,-0.312,-0.965
1636205318965,2021-11-06T15.28.38.965,439.933,-0.026,-0.312,-0.968
1636205319004,2021-11-06T15.28.39.004,439.972,-0.024,-0.310,-0.969
1636205319045,2021-11-06T15.28.39.045,440.013,-0.026,-0.304,-0.968
1636205319085,2021-11-06T15.28.39.085,440.053,-0.027,-0.306,-0.971
1636205319124,2021-11-06T15.28.39.124,440.092,-0.024,-0.312,-0.969
1636205319164,2021-11-06T15.28.39.164,440.132,-0.027,-0.309,-0.970
1636205319203,2021-11-06T15.28.39.203,440.171,-0.024,-0.300,-0.969
1636205319243,2021-11-06T15.28.39.243,440.211,-0.025,-0.308,-0.968
1636205319282,2021-11-06T15.28.39.282,440.250,-0.021,-0.303,-0.970
1636205319323,2021-11-06T15.28.39.323,440.291,-0.026,-0.304,-0.974
1636205319363,2021-11-06T15.28.39.363,440.331,-0.027,-0.311,-0.969
1636205319402,2021-11-06T15.28.39.402,440.370,-0.025,-0.307,-0.967
1636205319442,2021-11-06T15.28.39.442,440.410,-0.025,-0.304,-0.968
1636205319482,2021-11-06T15.28.39.482,440.450,-0.030,-0.310,-0.972
1636205319521,2021-11-06T15.28.39.521,440.489,-0.024,-0.309,-0.969
1636205319561,2021-11-06T15.28.39.561,440.529,-0.024,-0.304,-0.968
1636205319600,2021-11-06T15.28.39.600,440.568,-0.026,-0.308,-0.971
1636205319641,2021-11-06T15.28.39.641,440.609,-0.025,-0.307,-0.971
1636205319681,2021-11-06T15.28.39.681,440.649,-0.030,-0.315,-0.965
1636205319720,2021-11-06T15.28.39.720,440.688,-0.025,-0.314,-0.970
1636205319760,2021-11-06T15.28.39.760,440.728,-0.022,-0.296,-0.971
1636205319799,2021-11-06T15.28.39.799,440.767,-0.027,-0.308,-0.968
1636205319839,2021-11-06T15.28.39.839,440.807,-0.026,-0.308,-0.972
1636205319879,2021-11-06T15.28.39.879,440.847,-0.026,-0.305,-0.971
1636205319920,2021-11-06T15.28.39.920,440.888,-0.028,-0.301,-0.969
1636205319959,2021-11-06T15.28.39.959,440.927,-0.027,-0.308,-0.966
1636205319999,2021-11-06T15.28.39.999,440.967,-0.018,-0.312,-0.971
1636205320038,2021-11-06T15.28.40.038,441.006,-0.019,-0.304,-0.970
1636205320078,2021-11-06T15.28.40.078,441.046,-0.030,-0.317,-0.962
1636205320117,2021-11-06T15.28.40.117,441.085,-0.025,-0.323,-0.971
1636205320157,2021-11-06T15.28.40.157,441.125,-0.021,-0.308,-0.977
1636205320198,2021-11-06T15.28.40.198,441.166,-0.028,-0.307,-0.964
1636205320237,2021-11-06T15.28.40.237,441.205,-0.031,-0.306,-0.964
1636205320277,2021-11-06T15.28.40.277,441.245,-0.021,-0.305,-0.970
1636205320317,2021-11-06T15.28.40.317,441.285,-0.017,-0.308,-0.976
1636205320356,2021-11-06T15.28.40.356,441.324,-0.024,-0.314,-0.963
1636205320396,2021-11-06T15.28.40.396,441.364,-0.027,-0.327,-0.959
1636205320435,2021-11-06T15.28.40.435,441.403,-0.030,-0.319,-0.973
1636205320475,2021-11-06T15.28.40.475,441.443,-0.026,-0.318,-0.970
1636205320516,2021-11-06T15.28.40.516,441.484,-0.024,-0.319,-0.962
1636205320555,2021-11-06T15.28.40.555,441.523,-0.028,-0.313,-0.966
1636205320595,2021-11-06T15.28.40.595,441.563,-0.031,-0.313,-0.967
1636205320634,2021-11-06T15.28.40.634,441.602,-0.026,-0.329,-0.969
1636205320674,2021-11-06T15.28.40.674,441.642,-0.032,-0.320,-0.966
1636205320714,2021-11-06T15.28.40.714,441.682,-0.033,-0.314,-0.963
1636205320753,2021-11-06T15.28.40.753,441.721,-0.033,-0.308,-0.971
1636205320794,2021-11-06T15.28.40.794,441.762,-0.031,-0.309,-0.969
1636205320834,2021-11-06T15.28.40.834,441.802,-0.005,-0.328,-0.966
1636205320873,2021-11-06T15.28.40.873,441.841,-0.022,-0.322,-0.965
1636205320913,2021-11-06T15.28.40.913,441.881,-0.036,-0.315,-0.965
1636205320952,2021-11-06T15.28.40.952,441.920,-0.038,-0.319,-0.968
1636205320992,2021-11-06T15.28.40.992,441.960,-0.030,-0.313,-0.965
1636205321031,2021-11-06T15.28.41.031,441.999,-0.025,-0.303,-0.971
1636205321072,2021-11-06T15.28.41.072,442.040,-0.023,-0.304,-0.972
1636205321112,2021-11-06T15.28.41.112,442.080,-0.031,-0.314,-0.967
1636205321152,2021-11-06T15.28.41.152,442.120,-0.032,-0.316,-0.966
1636205321191,2021-11-06T15.28.41.191,442.159,-0.029,-0.312,-0.969
1636205321231,2021-11-06T15.28.41.231,442.199,-0.029,-0.311,-0.969
1636205321270,2021-11-06T15.28.41.270,442.238,-0.029,-0.310,-0.969
1636205321310,2021-11-06T15.28.41.310,442.278,-0.032,-0.307,-0.968
1636205321351,2021-11-06T15.28.41.351,442.319,-0.031,-0.307,-0.968
1636205321390,2021-11-06T15.28.41.390,442.358,-0.028,-0.313,-0.967
1636205321430,2021-11-06T15.28.41.430,442.398,-0.027,-0.315,-0.966
1636205321469,2021-11-06T15.28.41.469,442.437,-0.025,-0.313,-0.967
1636205321509,2021-11-06T15.28.41.509,442.477,-0.028,-0.308,-0.970
1636205321548,2021-11-06T15.28.41.548,442.516,-0.031,-0.307,-0.966
1636205321588,2021-11-06T15.28.41.588,442.556,-0.031,-0.310,-0.971
1636205321628,2021-11-06T15.28.41.628,442.596,-0.030,-0.312,-0.970
1636205321669,2021-11-06T15.28.41.669,442.637,-0.031,-0.315,-0.966
1636205321708,2021-11-06T15.28.41.708,442.676,-0.031,-0.309,-0.968
1636205321748,2021-11-06T15.28.41.748,442.716,-0.028,-0.308,-0.968
1636205321787,2021-11-06T15.28.41.787,442.755,-0.023,-0.315,-0.968
1636205321827,2021-11-06T15.28.41.827,442.795,-0.026,-0.314,-0.967
1636205321866,2021-11-06T15.28.41.866,442.834,-0.031,-0.311,-0.966
1636205321906,2021-11-06T15.28.41.906,442.874,-0.028,-0.314,-0.965
1636205321947,2021-11-06T15.28.41.947,442.915,-0.026,-0.313,-0.968
1636205321986,2021-11-06T15.28.41.986,442.954,-0.029,-0.318,-0.969
1636205322026,2021-11-06T15.28.42.026,442.994,-0.029,-0.319,-0.967
1636205322066,2021-11-06T15.28.42.066,443.034,-0.029,-0.306,-0.972
1636205322105,2021-11-06T15.28.42.105,443.073,-0.036,-0.303,-0.966
1636205322145,2021-11-06T15.28.42.145,443.113,-0.035,-0.316,-0.962
1636205322184,2021-11-06T15.28.42.184,443.152,-0.020,-0.312,-0.972
1636205322224,2021-11-06T15.28.42.224,443.192,-0.023,-0.311,-0.970
1636205322265,2021-11-06T15.28.42.265,443.233,-0.032,-0.319,-0.963
1636205322304,2021-11-06T15.28.42.304,443.272,-0.034,-0.323,-0.963
1636205322344,2021-11-06T15.28.42.344,443.312,-0.033,-0.323,-0.970
1636205322383,2021-11-06T15.28.42.383,443.351,-0.031,-0.327,-0.967
1636205322423,2021-11-06T15.28.42.423,443.391,-0.026,-0.329,-0.961
1636205322463,2021-11-06T15.28.42.463,443.431,-0.030,-0.323,-0.963
1636205322502,2021-11-06T15.28.42.502,443.470,-0.036,-0.331,-0.966
1636205322543,2021-11-06T15.28.42.543,443.511,-0.029,-0.326,-0.964
1636205322583,2021-11-06T15.28.42.583,443.551,-0.027,-0.320,-0.966
1636205322622,2021-11-06T15.28.42.622,443.590,-0.032,-0.319,-0.965
1636205322662,2021-11-06T15.28.42.662,443.630,-0.031,-0.320,-0.965
1636205322701,2021-11-06T15.28.42.701,443.669,-0.030,-0.322,-0.965
1636205322741,2021-11-06T15.28.42.741,443.709,-0.029,-0.319,-0.964
1636205322780,2021-11-06T15.28.42.780,443.748,-0.028,-0.317,-0.967
1636205322821,2021-11-06T15.28.42.821,443.789,-0.031,-0.316,-0.966
1636205322861,2021-11-06T15.28.42.861,443.829,-0.031,-0.315,-0.967
1636205322901,2021-11-06T15.28.42.901,443.869,-0.031,-0.313,-0.967
1636205322940,2021-11-06T15.28.42.940,443.908,-0.030,-0.315,-0.966
