epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63636E+12,2021-11-08T09:05:25.648,409.047,-0.188,-0.221,-0.937
1.63636E+12,2021-11-08T09:05:25.688,409.087,-0.182,-0.222,-0.935
1.63636E+12,2021-11-08T09:05:25.729,409.128,-0.181,-0.229,-0.938
1.63636E+12,2021-11-08T09:05:25.768,409.167,-0.185,-0.224,-0.939
1.63636E+12,2021-11-08T09:05:25.809,409.208,-0.187,-0.224,-0.936
1.63636E+12,2021-11-08T09:05:25.849,409.248,-0.188,-0.221,-0.936
1.63636E+12,2021-11-08T09:05:25.890,409.289,-0.186,-0.224,-0.937
1.63636E+12,2021-11-08T09:05:25.931,409.33,-0.182,-0.225,-0.936
1.63636E+12,2021-11-08T09:05:25.970,409.369,-0.18,-0.225,-0.938
1.63636E+12,2021-11-08T09:05:26.011,409.41,-0.183,-0.226,-0.938
1.63636E+12,2021-11-08T09:05:26.051,409.45,-0.185,-0.223,-0.937
1.63636E+12,2021-11-08T09:05:26.092,409.491,-0.184,-0.222,-0.937
1.63636E+12,2021-11-08T09:05:26.131,409.53,-0.18,-0.226,-0.936
1.63636E+12,2021-11-08T09:05:26.172,409.571,-0.177,-0.238,-0.932
1.63636E+12,2021-11-08T09:05:26.213,409.612,-0.186,-0.216,-0.94
1.63636E+12,2021-11-08T09:05:26.253,409.652,-0.174,-0.208,-0.941
1.63636E+12,2021-11-08T09:05:26.294,409.693,-0.18,-0.228,-0.938
1.63636E+12,2021-11-08T09:05:26.334,409.733,-0.177,-0.219,-0.94
1.63636E+12,2021-11-08T09:05:26.375,409.774,-0.172,-0.226,-0.938
1.63636E+12,2021-11-08T09:05:26.416,409.815,-0.177,-0.235,-0.937
1.63636E+12,2021-11-08T09:05:26.455,409.854,-0.172,-0.218,-0.94
1.63636E+12,2021-11-08T09:05:26.496,409.895,-0.174,-0.228,-0.938
1.63636E+12,2021-11-08T09:05:26.536,409.935,-0.17,-0.237,-0.937
1.63636E+12,2021-11-08T09:05:26.577,409.976,-0.175,-0.23,-0.937
1.63636E+12,2021-11-08T09:05:26.616,410.015,-0.164,-0.228,-0.94
1.63636E+12,2021-11-08T09:05:26.657,410.056,-0.175,-0.227,-0.939
1.63636E+12,2021-11-08T09:05:26.698,410.097,-0.17,-0.234,-0.935
1.63636E+12,2021-11-08T09:05:26.738,410.137,-0.173,-0.227,-0.941
1.63636E+12,2021-11-08T09:05:26.779,410.178,-0.17,-0.234,-0.932
1.63636E+12,2021-11-08T09:05:26.818,410.217,-0.172,-0.239,-0.933
1.63636E+12,2021-11-08T09:05:26.859,410.258,-0.178,-0.219,-0.938
1.63636E+12,2021-11-08T09:05:26.899,410.298,-0.166,-0.24,-0.938
1.63636E+12,2021-11-08T09:05:26.940,410.339,-0.173,-0.233,-0.931
1.63636E+12,2021-11-08T09:05:26.981,410.38,-0.18,-0.225,-0.939
1.63636E+12,2021-11-08T09:05:27.021,410.42,-0.161,-0.223,-0.94
1.63636E+12,2021-11-08T09:05:27.062,410.461,-0.171,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:27.101,410.5,-0.163,-0.231,-0.937
1.63636E+12,2021-11-08T09:05:27.142,410.541,-0.148,-0.256,-0.934
1.63636E+12,2021-11-08T09:05:27.182,410.581,-0.162,-0.227,-0.938
1.63636E+12,2021-11-08T09:05:27.223,410.622,-0.176,-0.191,-0.944
1.63636E+12,2021-11-08T09:05:27.264,410.663,-0.164,-0.251,-0.932
1.63636E+12,2021-11-08T09:05:27.303,410.702,-0.15,-0.275,-0.935
1.63636E+12,2021-11-08T09:05:27.344,410.743,-0.168,-0.218,-0.939
1.63636E+12,2021-11-08T09:05:27.384,410.783,-0.154,-0.217,-0.943
1.63636E+12,2021-11-08T09:05:27.425,410.824,-0.154,-0.244,-0.936
1.63636E+12,2021-11-08T09:05:27.466,410.865,-0.153,-0.25,-0.935
1.63636E+12,2021-11-08T09:05:27.505,410.904,-0.161,-0.237,-0.936
1.63636E+12,2021-11-08T09:05:27.546,410.945,-0.164,-0.233,-0.939
1.63636E+12,2021-11-08T09:05:27.586,410.985,-0.16,-0.238,-0.935
1.63636E+12,2021-11-08T09:05:27.627,411.026,-0.164,-0.234,-0.935
1.63636E+12,2021-11-08T09:05:27.667,411.066,-0.153,-0.254,-0.934
1.63636E+12,2021-11-08T09:05:27.708,411.107,-0.152,-0.258,-0.936
1.63636E+12,2021-11-08T09:05:27.749,411.148,-0.164,-0.208,-0.944
1.63636E+12,2021-11-08T09:05:27.788,411.187,-0.166,-0.211,-0.943
1.63636E+12,2021-11-08T09:05:27.829,411.228,-0.165,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:27.869,411.268,-0.15,-0.25,-0.937
1.63636E+12,2021-11-08T09:05:27.910,411.309,-0.162,-0.242,-0.93
1.63636E+12,2021-11-08T09:05:27.949,411.348,-0.178,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:27.990,411.389,-0.161,-0.215,-0.943
1.63636E+12,2021-11-08T09:05:28.031,411.43,-0.165,-0.244,-0.934
1.63636E+12,2021-11-08T09:05:28.071,411.47,-0.16,-0.227,-0.941
1.63636E+12,2021-11-08T09:05:28.112,411.511,-0.162,-0.229,-0.939
1.63636E+12,2021-11-08T09:05:28.151,411.55,-0.163,-0.245,-0.936
1.63636E+12,2021-11-08T09:05:28.192,411.591,-0.15,-0.252,-0.935
1.63636E+12,2021-11-08T09:05:28.232,411.631,-0.168,-0.231,-0.934
1.63636E+12,2021-11-08T09:05:28.273,411.672,-0.163,-0.229,-0.937
1.63636E+12,2021-11-08T09:05:28.314,411.713,-0.157,-0.237,-0.937
1.63636E+12,2021-11-08T09:05:28.354,411.753,-0.158,-0.244,-0.935
1.63636E+12,2021-11-08T09:05:28.395,411.794,-0.158,-0.234,-0.938
1.63636E+12,2021-11-08T09:05:28.434,411.833,-0.156,-0.24,-0.937
1.63636E+12,2021-11-08T09:05:28.475,411.874,-0.159,-0.233,-0.937
1.63636E+12,2021-11-08T09:05:28.515,411.914,-0.156,-0.241,-0.938
1.63636E+12,2021-11-08T09:05:28.556,411.955,-0.161,-0.235,-0.935
1.63636E+12,2021-11-08T09:05:28.597,411.996,-0.162,-0.225,-0.942
1.63636E+12,2021-11-08T09:05:28.636,412.035,-0.162,-0.226,-0.939
1.63636E+12,2021-11-08T09:05:28.677,412.076,-0.157,-0.238,-0.936
1.63636E+12,2021-11-08T09:05:28.717,412.116,-0.155,-0.251,-0.934
1.63636E+12,2021-11-08T09:05:28.758,412.157,-0.156,-0.246,-0.935
1.63636E+12,2021-11-08T09:05:28.797,412.196,-0.167,-0.226,-0.935
1.63636E+12,2021-11-08T09:05:28.838,412.237,-0.167,-0.245,-0.933
1.63636E+12,2021-11-08T09:05:28.879,412.278,-0.158,-0.234,-0.938
1.63636E+12,2021-11-08T09:05:28.919,412.318,-0.163,-0.234,-0.936
1.63636E+12,2021-11-08T09:05:28.960,412.359,-0.163,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:29.000,412.399,-0.164,-0.227,-0.941
1.63636E+12,2021-11-08T09:05:29.041,412.44,-0.163,-0.255,-0.929
1.63636E+12,2021-11-08T09:05:29.080,412.479,-0.167,-0.224,-0.941
1.63636E+12,2021-11-08T09:05:29.121,412.52,-0.172,-0.231,-0.935
1.63636E+12,2021-11-08T09:05:29.162,412.561,-0.165,-0.247,-0.935
1.63636E+12,2021-11-08T09:05:29.202,412.601,-0.164,-0.23,-0.937
1.63636E+12,2021-11-08T09:05:29.243,412.642,-0.167,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:29.282,412.681,-0.169,-0.236,-0.936
1.63636E+12,2021-11-08T09:05:29.323,412.722,-0.17,-0.24,-0.933
1.63636E+12,2021-11-08T09:05:29.363,412.762,-0.163,-0.239,-0.938
1.63636E+12,2021-11-08T09:05:29.404,412.803,-0.164,-0.228,-0.938
1.63636E+12,2021-11-08T09:05:29.445,412.844,-0.17,-0.25,-0.932
1.63636E+12,2021-11-08T09:05:29.484,412.883,-0.167,-0.247,-0.934
1.63636E+12,2021-11-08T09:05:29.525,412.924,-0.163,-0.232,-0.937
1.63636E+12,2021-11-08T09:05:29.565,412.964,-0.166,-0.233,-0.936
1.63636E+12,2021-11-08T09:05:29.606,413.005,-0.162,-0.241,-0.937
1.63636E+12,2021-11-08T09:05:29.646,413.045,-0.162,-0.239,-0.935
1.63636E+12,2021-11-08T09:05:29.687,413.086,-0.16,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:29.728,413.127,-0.163,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:29.767,413.166,-0.16,-0.242,-0.936
1.63636E+12,2021-11-08T09:05:29.808,413.207,-0.163,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:29.848,413.247,-0.162,-0.239,-0.935
1.63636E+12,2021-11-08T09:05:29.889,413.288,-0.158,-0.251,-0.933
1.63636E+12,2021-11-08T09:05:29.928,413.327,-0.161,-0.238,-0.936
1.63636E+12,2021-11-08T09:05:29.969,413.368,-0.16,-0.239,-0.935
1.63636E+12,2021-11-08T09:05:30.010,413.409,-0.161,-0.255,-0.93
1.63636E+12,2021-11-08T09:05:30.050,413.449,-0.162,-0.237,-0.938
1.63636E+12,2021-11-08T09:05:30.091,413.49,-0.156,-0.239,-0.937
1.63636E+12,2021-11-08T09:05:30.130,413.529,-0.157,-0.242,-0.937
1.63636E+12,2021-11-08T09:05:30.171,413.57,-0.158,-0.252,-0.931
1.63636E+12,2021-11-08T09:05:30.212,413.611,-0.166,-0.227,-0.942
1.63636E+12,2021-11-08T09:05:30.252,413.651,-0.158,-0.239,-0.934
1.63636E+12,2021-11-08T09:05:30.293,413.692,-0.153,-0.249,-0.931
1.63636E+12,2021-11-08T09:05:30.333,413.732,-0.155,-0.247,-0.936
1.63636E+12,2021-11-08T09:05:30.374,413.773,-0.157,-0.234,-0.94
1.63636E+12,2021-11-08T09:05:30.413,413.812,-0.169,-0.236,-0.936
1.63636E+12,2021-11-08T09:05:30.454,413.853,-0.158,-0.247,-0.931
1.63636E+12,2021-11-08T09:05:30.495,413.894,-0.155,-0.253,-0.933
1.63636E+12,2021-11-08T09:05:30.535,413.934,-0.157,-0.233,-0.939
1.63636E+12,2021-11-08T09:05:30.576,413.975,-0.159,-0.244,-0.932
1.63636E+12,2021-11-08T09:05:30.615,414.014,-0.157,-0.246,-0.934
1.63636E+12,2021-11-08T09:05:30.656,414.055,-0.16,-0.242,-0.936
1.63636E+12,2021-11-08T09:05:30.696,414.095,-0.162,-0.244,-0.936
1.63636E+12,2021-11-08T09:05:30.737,414.136,-0.163,-0.235,-0.936
1.63636E+12,2021-11-08T09:05:30.778,414.177,-0.155,-0.24,-0.937
1.63636E+12,2021-11-08T09:05:30.817,414.216,-0.157,-0.245,-0.935
1.63636E+12,2021-11-08T09:05:30.858,414.257,-0.158,-0.238,-0.935
1.63636E+12,2021-11-08T09:05:30.898,414.297,-0.156,-0.234,-0.938
1.63636E+12,2021-11-08T09:05:30.939,414.338,-0.157,-0.251,-0.937
1.63636E+12,2021-11-08T09:05:30.979,414.378,-0.157,-0.24,-0.937
1.63636E+12,2021-11-08T09:05:31.020,414.419,-0.162,-0.237,-0.934
1.63636E+12,2021-11-08T09:05:31.061,414.46,-0.164,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:31.100,414.499,-0.155,-0.245,-0.937
1.63636E+12,2021-11-08T09:05:31.141,414.54,-0.16,-0.233,-0.938
1.63636E+12,2021-11-08T09:05:31.181,414.58,-0.156,-0.243,-0.937
1.63636E+12,2021-11-08T09:05:31.222,414.621,-0.162,-0.237,-0.935
1.63636E+12,2021-11-08T09:05:31.263,414.662,-0.16,-0.235,-0.937
1.63636E+12,2021-11-08T09:05:31.302,414.701,-0.158,-0.255,-0.929
1.63636E+12,2021-11-08T09:05:31.343,414.742,-0.16,-0.245,-0.938
1.63636E+12,2021-11-08T09:05:31.383,414.782,-0.158,-0.219,-0.943
1.63636E+12,2021-11-08T09:05:31.424,414.823,-0.162,-0.259,-0.93
1.63636E+12,2021-11-08T09:05:31.463,414.862,-0.156,-0.231,-0.94
1.63636E+12,2021-11-08T09:05:31.504,414.903,-0.161,-0.239,-0.938
1.63636E+12,2021-11-08T09:05:31.545,414.944,-0.16,-0.248,-0.931
1.63636E+12,2021-11-08T09:05:31.585,414.984,-0.155,-0.251,-0.935
1.63636E+12,2021-11-08T09:05:31.626,415.025,-0.156,-0.234,-0.939
1.63636E+12,2021-11-08T09:05:31.666,415.065,-0.161,-0.241,-0.933
1.63636E+12,2021-11-08T09:05:31.707,415.106,-0.16,-0.244,-0.937
1.63636E+12,2021-11-08T09:05:31.746,415.145,-0.158,-0.23,-0.939
1.63636E+12,2021-11-08T09:05:31.787,415.186,-0.155,-0.262,-0.93
1.63636E+12,2021-11-08T09:05:31.828,415.227,-0.162,-0.231,-0.941
1.63636E+12,2021-11-08T09:05:31.868,415.267,-0.158,-0.237,-0.934
1.63636E+12,2021-11-08T09:05:31.909,415.308,-0.164,-0.255,-0.931
1.63636E+12,2021-11-08T09:05:31.948,415.347,-0.162,-0.228,-0.941
1.63636E+12,2021-11-08T09:05:31.989,415.388,-0.159,-0.253,-0.933
1.63636E+12,2021-11-08T09:05:32.029,415.428,-0.166,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:32.070,415.469,-0.164,-0.236,-0.933
1.63636E+12,2021-11-08T09:05:32.111,415.51,-0.168,-0.253,-0.93
1.63636E+12,2021-11-08T09:05:32.150,415.549,-0.168,-0.237,-0.936
1.63636E+12,2021-11-08T09:05:32.191,415.59,-0.164,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:32.231,415.63,-0.165,-0.247,-0.931
1.63636E+12,2021-11-08T09:05:32.272,415.671,-0.165,-0.237,-0.937
1.63636E+12,2021-11-08T09:05:32.312,415.711,-0.166,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:32.353,415.752,-0.166,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:32.394,415.793,-0.166,-0.235,-0.938
1.63636E+12,2021-11-08T09:05:32.433,415.832,-0.164,-0.244,-0.934
1.63636E+12,2021-11-08T09:05:32.474,415.873,-0.167,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:32.514,415.913,-0.169,-0.234,-0.934
1.63636E+12,2021-11-08T09:05:32.555,415.954,-0.167,-0.247,-0.934
1.63636E+12,2021-11-08T09:05:32.596,415.995,-0.16,-0.237,-0.939
1.63636E+12,2021-11-08T09:05:32.635,416.034,-0.162,-0.245,-0.932
1.63636E+12,2021-11-08T09:05:32.676,416.075,-0.163,-0.239,-0.936
1.63636E+12,2021-11-08T09:05:32.716,416.115,-0.161,-0.24,-0.935
1.63636E+12,2021-11-08T09:05:32.757,416.156,-0.162,-0.245,-0.935
1.63636E+12,2021-11-08T09:05:32.796,416.195,-0.162,-0.237,-0.937
1.63636E+12,2021-11-08T09:05:32.837,416.236,-0.165,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:32.878,416.277,-0.162,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:32.918,416.317,-0.164,-0.24,-0.935
1.63636E+12,2021-11-08T09:05:32.959,416.358,-0.164,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:32.999,416.398,-0.164,-0.235,-0.937
1.63636E+12,2021-11-08T09:05:33.040,416.439,-0.162,-0.246,-0.934
1.63636E+12,2021-11-08T09:05:33.079,416.478,-0.162,-0.24,-0.935
1.63636E+12,2021-11-08T09:05:33.120,416.519,-0.165,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:33.161,416.56,-0.165,-0.238,-0.935
1.63636E+12,2021-11-08T09:05:33.201,416.6,-0.164,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:33.242,416.641,-0.164,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:33.281,416.68,-0.164,-0.244,-0.934
1.63636E+12,2021-11-08T09:05:33.322,416.721,-0.163,-0.237,-0.936
1.63636E+12,2021-11-08T09:05:33.362,416.761,-0.163,-0.245,-0.935
1.63636E+12,2021-11-08T09:05:33.403,416.802,-0.163,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:33.444,416.843,-0.165,-0.238,-0.937
1.63636E+12,2021-11-08T09:05:33.483,416.882,-0.163,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:33.524,416.923,-0.163,-0.249,-0.933
1.63636E+12,2021-11-08T09:05:33.564,416.963,-0.164,-0.236,-0.936
1.63636E+12,2021-11-08T09:05:33.605,417.004,-0.163,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:33.645,417.044,-0.167,-0.239,-0.936
1.63636E+12,2021-11-08T09:05:33.686,417.085,-0.163,-0.237,-0.935
1.63636E+12,2021-11-08T09:05:33.727,417.126,-0.163,-0.239,-0.936
1.63636E+12,2021-11-08T09:05:33.766,417.165,-0.163,-0.245,-0.931
1.63636E+12,2021-11-08T09:05:33.807,417.206,-0.164,-0.255,-0.93
1.63636E+12,2021-11-08T09:05:33.847,417.246,-0.165,-0.229,-0.94
1.63636E+12,2021-11-08T09:05:33.888,417.287,-0.167,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:33.927,417.326,-0.162,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:33.968,417.367,-0.161,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:34.009,417.408,-0.164,-0.247,-0.933
1.63636E+12,2021-11-08T09:05:34.049,417.448,-0.165,-0.235,-0.937
1.63636E+12,2021-11-08T09:05:34.090,417.489,-0.165,-0.25,-0.934
1.63636E+12,2021-11-08T09:05:34.129,417.528,-0.164,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:34.170,417.569,-0.166,-0.239,-0.934
1.63636E+12,2021-11-08T09:05:34.210,417.609,-0.166,-0.247,-0.935
1.63636E+12,2021-11-08T09:05:34.251,417.65,-0.163,-0.236,-0.937
1.63636E+12,2021-11-08T09:05:34.292,417.691,-0.162,-0.247,-0.932
1.63636E+12,2021-11-08T09:05:34.332,417.731,-0.165,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:34.373,417.772,-0.166,-0.243,-0.936
1.63636E+12,2021-11-08T09:05:34.412,417.811,-0.166,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:34.453,417.852,-0.165,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:34.494,417.893,-0.165,-0.246,-0.933
1.63636E+12,2021-11-08T09:05:34.534,417.933,-0.166,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:34.575,417.974,-0.163,-0.238,-0.937
1.63636E+12,2021-11-08T09:05:34.614,418.013,-0.165,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:34.655,418.054,-0.166,-0.244,-0.935
1.63636E+12,2021-11-08T09:05:34.695,418.094,-0.165,-0.246,-0.933
1.63636E+12,2021-11-08T09:05:34.736,418.135,-0.169,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:34.777,418.176,-0.168,-0.239,-0.936
1.63636E+12,2021-11-08T09:05:34.816,418.215,-0.164,-0.245,-0.931
1.63636E+12,2021-11-08T09:05:34.857,418.256,-0.164,-0.246,-0.936
1.63636E+12,2021-11-08T09:05:34.897,418.296,-0.165,-0.238,-0.937
1.63636E+12,2021-11-08T09:05:34.938,418.337,-0.169,-0.244,-0.932
1.63636E+12,2021-11-08T09:05:34.978,418.377,-0.165,-0.24,-0.938
1.63636E+12,2021-11-08T09:05:35.019,418.418,-0.166,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:35.060,418.459,-0.164,-0.245,-0.932
1.63636E+12,2021-11-08T09:05:35.099,418.498,-0.165,-0.244,-0.934
1.63636E+12,2021-11-08T09:05:35.140,418.539,-0.166,-0.24,-0.935
1.63636E+12,2021-11-08T09:05:35.180,418.579,-0.164,-0.244,-0.935
1.63636E+12,2021-11-08T09:05:35.221,418.62,-0.164,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:35.260,418.659,-0.166,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:35.301,418.7,-0.167,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:35.342,418.741,-0.165,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:35.382,418.781,-0.165,-0.238,-0.935
1.63636E+12,2021-11-08T09:05:35.423,418.822,-0.166,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:35.462,418.861,-0.164,-0.242,-0.933
1.63636E+12,2021-11-08T09:05:35.503,418.902,-0.165,-0.238,-0.936
1.63636E+12,2021-11-08T09:05:35.543,418.942,-0.164,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:35.584,418.983,-0.167,-0.246,-0.932
1.63636E+12,2021-11-08T09:05:35.625,419.024,-0.164,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:35.665,419.064,-0.166,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:35.706,419.105,-0.166,-0.245,-0.933
1.63636E+12,2021-11-08T09:05:35.745,419.144,-0.167,-0.238,-0.935
1.63636E+12,2021-11-08T09:05:35.786,419.185,-0.166,-0.244,-0.935
1.63636E+12,2021-11-08T09:05:35.826,419.225,-0.165,-0.245,-0.935
1.63636E+12,2021-11-08T09:05:35.867,419.266,-0.165,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:35.908,419.307,-0.166,-0.24,-0.935
1.63636E+12,2021-11-08T09:05:35.947,419.346,-0.166,-0.246,-0.934
1.63636E+12,2021-11-08T09:05:35.988,419.387,-0.166,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:36.028,419.427,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.069,419.468,-0.165,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:36.110,419.509,-0.164,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:36.149,419.548,-0.166,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:36.190,419.589,-0.167,-0.245,-0.933
1.63636E+12,2021-11-08T09:05:36.230,419.629,-0.166,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:36.271,419.67,-0.166,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:36.311,419.71,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.352,419.751,-0.166,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:36.393,419.792,-0.167,-0.248,-0.933
1.63636E+12,2021-11-08T09:05:36.432,419.831,-0.167,-0.237,-0.935
1.63636E+12,2021-11-08T09:05:36.473,419.872,-0.168,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:36.513,419.912,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.554,419.953,-0.165,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.593,419.992,-0.165,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:36.634,420.033,-0.167,-0.241,-0.933
1.63636E+12,2021-11-08T09:05:36.675,420.074,-0.166,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:36.715,420.114,-0.166,-0.241,-0.933
1.63636E+12,2021-11-08T09:05:36.756,420.155,-0.165,-0.244,-0.935
1.63636E+12,2021-11-08T09:05:36.795,420.194,-0.166,-0.24,-0.937
1.63636E+12,2021-11-08T09:05:36.836,420.235,-0.167,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:36.876,420.275,-0.168,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.917,420.316,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:36.958,420.357,-0.166,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:36.998,420.397,-0.166,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:37.039,420.438,-0.167,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:37.078,420.477,-0.167,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:37.119,420.518,-0.166,-0.243,-0.936
1.63636E+12,2021-11-08T09:05:37.159,420.558,-0.166,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:37.200,420.599,-0.167,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:37.241,420.64,-0.167,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:37.280,420.679,-0.169,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:37.321,420.72,-0.167,-0.242,-0.933
1.63636E+12,2021-11-08T09:05:37.361,420.76,-0.168,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:37.402,420.801,-0.167,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:37.441,420.84,-0.167,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:37.482,420.881,-0.165,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:37.523,420.922,-0.168,-0.245,-0.933
1.63636E+12,2021-11-08T09:05:37.563,420.962,-0.168,-0.24,-0.934
1.63636E+12,2021-11-08T09:05:37.604,421.003,-0.167,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:37.644,421.043,-0.166,-0.245,-0.934
1.63636E+12,2021-11-08T09:05:37.685,421.084,-0.166,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:37.726,421.125,-0.168,-0.243,-0.933
1.63636E+12,2021-11-08T09:05:37.765,421.164,-0.167,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:37.806,421.205,-0.167,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:37.846,421.245,-0.166,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:37.887,421.286,-0.168,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:37.926,421.325,-0.167,-0.245,-0.935
1.63636E+12,2021-11-08T09:05:37.967,421.366,-0.168,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:38.008,421.407,-0.165,-0.242,-0.937
1.63636E+12,2021-11-08T09:05:38.048,421.447,-0.168,-0.244,-0.934
1.63636E+12,2021-11-08T09:05:38.089,421.488,-0.166,-0.24,-0.936
1.63636E+12,2021-11-08T09:05:38.128,421.527,-0.167,-0.246,-0.933
1.63636E+12,2021-11-08T09:05:38.169,421.568,-0.168,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:38.209,421.608,-0.169,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:38.250,421.649,-0.167,-0.246,-0.933
1.63636E+12,2021-11-08T09:05:38.291,421.69,-0.166,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:38.331,421.73,-0.167,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:38.372,421.771,-0.168,-0.242,-0.934
1.63636E+12,2021-11-08T09:05:38.411,421.81,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:38.452,421.851,-0.166,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:38.492,421.891,-0.167,-0.241,-0.934
1.63636E+12,2021-11-08T09:05:38.533,421.932,-0.165,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:38.574,421.973,-0.167,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:38.613,422.012,-0.167,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:38.654,422.053,-0.166,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:38.694,422.093,-0.166,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:38.735,422.134,-0.167,-0.241,-0.936
1.63636E+12,2021-11-08T09:05:38.774,422.173,-0.167,-0.243,-0.935
1.63636E+12,2021-11-08T09:05:38.815,422.214,-0.165,-0.241,-0.935
1.63636E+12,2021-11-08T09:05:38.856,422.255,-0.168,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:38.896,422.295,-0.166,-0.243,-0.934
1.63636E+12,2021-11-08T09:05:38.937,422.336,-0.166,-0.244,-0.933
1.63636E+12,2021-11-08T09:05:38.977,422.376,-0.166,-0.242,-0.935
1.63636E+12,2021-11-08T09:05:39.018,422.417,-0.167,-0.244,-0.933
