epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635965153337,2021-11-03T20.45.53.337,36.680,0.155,0.155,-0.983
1635965153377,2021-11-03T20.45.53.377,36.720,0.152,0.161,-0.983
1635965153417,2021-11-03T20.45.53.417,36.760,0.156,0.161,-0.981
1635965153457,2021-11-03T20.45.53.457,36.800,0.156,0.154,-0.982
1635965153497,2021-11-03T20.45.53.497,36.840,0.154,0.157,-0.980
1635965153537,2021-11-03T20.45.53.537,36.880,0.154,0.157,-0.982
1635965153577,2021-11-03T20.45.53.577,36.920,0.153,0.154,-0.981
1635965153617,2021-11-03T20.45.53.617,36.960,0.150,0.156,-0.981
1635965153657,2021-11-03T20.45.53.657,37.000,0.153,0.164,-0.981
1635965153697,2021-11-03T20.45.53.697,37.040,0.159,0.154,-0.982
1635965153737,2021-11-03T20.45.53.737,37.080,0.159,0.153,-0.983
1635965153777,2021-11-03T20.45.53.777,37.120,0.153,0.164,-0.979
1635965153817,2021-11-03T20.45.53.817,37.160,0.155,0.148,-0.984
1635965153857,2021-11-03T20.45.53.857,37.200,0.149,0.159,-0.981
1635965153897,2021-11-03T20.45.53.897,37.240,0.151,0.154,-0.982
1635965153937,2021-11-03T20.45.53.937,37.280,0.157,0.152,-0.985
1635965153977,2021-11-03T20.45.53.977,37.320,0.149,0.156,-0.981
1635965154017,2021-11-03T20.45.54.017,37.360,0.146,0.158,-0.980
1635965154057,2021-11-03T20.45.54.057,37.400,0.153,0.148,-0.985
1635965154097,2021-11-03T20.45.54.097,37.440,0.158,0.165,-0.981
1635965154137,2021-11-03T20.45.54.137,37.480,0.162,0.146,-0.982
1635965154177,2021-11-03T20.45.54.177,37.520,0.161,0.170,-0.984
1635965154217,2021-11-03T20.45.54.217,37.560,0.154,0.152,-0.981
1635965154257,2021-11-03T20.45.54.257,37.600,0.154,0.147,-0.983
1635965154297,2021-11-03T20.45.54.297,37.640,0.148,0.165,-0.981
1635965154337,2021-11-03T20.45.54.337,37.680,0.154,0.149,-0.982
1635965154377,2021-11-03T20.45.54.377,37.720,0.157,0.154,-0.984
1635965154417,2021-11-03T20.45.54.417,37.760,0.154,0.157,-0.983
1635965154457,2021-11-03T20.45.54.457,37.800,0.154,0.149,-0.982
1635965154497,2021-11-03T20.45.54.497,37.840,0.156,0.156,-0.984
1635965154537,2021-11-03T20.45.54.537,37.880,0.155,0.155,-0.982
1635965154577,2021-11-03T20.45.54.577,37.920,0.157,0.148,-0.983
1635965154617,2021-11-03T20.45.54.617,37.960,0.155,0.157,-0.984
1635965154657,2021-11-03T20.45.54.657,38.000,0.153,0.153,-0.982
1635965154697,2021-11-03T20.45.54.697,38.040,0.156,0.151,-0.983
1635965154737,2021-11-03T20.45.54.737,38.080,0.154,0.155,-0.982
1635965154777,2021-11-03T20.45.54.777,38.120,0.156,0.153,-0.983
1635965154817,2021-11-03T20.45.54.817,38.160,0.157,0.153,-0.983
1635965154857,2021-11-03T20.45.54.857,38.200,0.153,0.155,-0.982
1635965154897,2021-11-03T20.45.54.897,38.240,0.154,0.151,-0.983
1635965154937,2021-11-03T20.45.54.937,38.280,0.156,0.155,-0.981
1635965154977,2021-11-03T20.45.54.977,38.320,0.154,0.154,-0.984
1635965155017,2021-11-03T20.45.55.017,38.360,0.155,0.154,-0.983
1635965155057,2021-11-03T20.45.55.057,38.400,0.154,0.154,-0.982
1635965155097,2021-11-03T20.45.55.097,38.440,0.155,0.152,-0.983
1635965155137,2021-11-03T20.45.55.137,38.480,0.154,0.154,-0.983
1635965155177,2021-11-03T20.45.55.177,38.520,0.153,0.154,-0.982
1635965155217,2021-11-03T20.45.55.217,38.560,0.156,0.154,-0.983
1635965155257,2021-11-03T20.45.55.257,38.600,0.156,0.153,-0.983
1635965155297,2021-11-03T20.45.55.297,38.640,0.154,0.155,-0.983
1635965155337,2021-11-03T20.45.55.337,38.680,0.154,0.151,-0.982
1635965155377,2021-11-03T20.45.55.377,38.720,0.153,0.154,-0.983
1635965155417,2021-11-03T20.45.55.417,38.760,0.155,0.153,-0.982
1635965155457,2021-11-03T20.45.55.457,38.800,0.154,0.154,-0.982
1635965155497,2021-11-03T20.45.55.497,38.840,0.155,0.154,-0.984
1635965155537,2021-11-03T20.45.55.537,38.880,0.155,0.151,-0.984
1635965155577,2021-11-03T20.45.55.577,38.920,0.156,0.155,-0.984
1635965155617,2021-11-03T20.45.55.617,38.960,0.151,0.154,-0.982
1635965155657,2021-11-03T20.45.55.657,39.000,0.153,0.152,-0.982
1635965155697,2021-11-03T20.45.55.697,39.040,0.156,0.155,-0.983
1635965155737,2021-11-03T20.45.55.737,39.080,0.157,0.152,-0.982
1635965155777,2021-11-03T20.45.55.777,39.120,0.155,0.151,-0.982
1635965155817,2021-11-03T20.45.55.817,39.160,0.155,0.153,-0.982
1635965155857,2021-11-03T20.45.55.857,39.200,0.155,0.153,-0.982
1635965155897,2021-11-03T20.45.55.897,39.240,0.153,0.152,-0.983
1635965155937,2021-11-03T20.45.55.937,39.280,0.156,0.156,-0.983
1635965155977,2021-11-03T20.45.55.977,39.320,0.155,0.152,-0.983
1635965156017,2021-11-03T20.45.56.017,39.360,0.157,0.150,-0.984
1635965156057,2021-11-03T20.45.56.057,39.400,0.151,0.156,-0.982
1635965156097,2021-11-03T20.45.56.097,39.440,0.155,0.147,-0.983
1635965156137,2021-11-03T20.45.56.137,39.480,0.156,0.154,-0.985
1635965156177,2021-11-03T20.45.56.177,39.520,0.153,0.150,-0.982
1635965156217,2021-11-03T20.45.56.217,39.560,0.155,0.157,-0.983
1635965156257,2021-11-03T20.45.56.257,39.600,0.157,0.152,-0.984
1635965156297,2021-11-03T20.45.56.297,39.640,0.154,0.154,-0.983
1635965156337,2021-11-03T20.45.56.337,39.680,0.153,0.151,-0.983
1635965156377,2021-11-03T20.45.56.377,39.720,0.156,0.151,-0.983
1635965156417,2021-11-03T20.45.56.417,39.760,0.156,0.151,-0.983
1635965156457,2021-11-03T20.45.56.457,39.800,0.155,0.155,-0.984
1635965156497,2021-11-03T20.45.56.497,39.840,0.156,0.152,-0.983
1635965156537,2021-11-03T20.45.56.537,39.880,0.156,0.151,-0.982
1635965156577,2021-11-03T20.45.56.577,39.920,0.153,0.153,-0.982
1635965156617,2021-11-03T20.45.56.617,39.960,0.154,0.151,-0.982
1635965156657,2021-11-03T20.45.56.657,40.000,0.154,0.152,-0.982
1635965156697,2021-11-03T20.45.56.697,40.040,0.157,0.153,-0.983
1635965156737,2021-11-03T20.45.56.737,40.080,0.154,0.154,-0.984
1635965156777,2021-11-03T20.45.56.777,40.120,0.154,0.152,-0.983
1635965156817,2021-11-03T20.45.56.817,40.160,0.154,0.154,-0.984
1635965156857,2021-11-03T20.45.56.857,40.200,0.155,0.152,-0.984
1635965156897,2021-11-03T20.45.56.897,40.240,0.155,0.153,-0.983
1635965156937,2021-11-03T20.45.56.937,40.280,0.155,0.152,-0.983
1635965156977,2021-11-03T20.45.56.977,40.320,0.155,0.153,-0.983
1635965157017,2021-11-03T20.45.57.017,40.360,0.156,0.152,-0.983
1635965157057,2021-11-03T20.45.57.057,40.400,0.154,0.153,-0.982
1635965157097,2021-11-03T20.45.57.097,40.440,0.154,0.153,-0.982
1635965157137,2021-11-03T20.45.57.137,40.480,0.156,0.153,-0.983
1635965157177,2021-11-03T20.45.57.177,40.520,0.156,0.152,-0.983
1635965157217,2021-11-03T20.45.57.217,40.560,0.155,0.154,-0.984
1635965157257,2021-11-03T20.45.57.257,40.600,0.155,0.153,-0.983
1635965157297,2021-11-03T20.45.57.297,40.640,0.155,0.153,-0.983
1635965157337,2021-11-03T20.45.57.337,40.680,0.154,0.152,-0.982
1635965157377,2021-11-03T20.45.57.377,40.720,0.155,0.152,-0.982
1635965157417,2021-11-03T20.45.57.417,40.760,0.154,0.152,-0.984
1635965157457,2021-11-03T20.45.57.457,40.800,0.154,0.153,-0.982
1635965157497,2021-11-03T20.45.57.497,40.840,0.154,0.152,-0.983
1635965157537,2021-11-03T20.45.57.537,40.880,0.154,0.152,-0.983
1635965157577,2021-11-03T20.45.57.577,40.920,0.154,0.152,-0.981
1635965157617,2021-11-03T20.45.57.617,40.960,0.155,0.151,-0.982
1635965157657,2021-11-03T20.45.57.657,41.000,0.155,0.154,-0.984
1635965157697,2021-11-03T20.45.57.697,41.040,0.154,0.153,-0.983
1635965157737,2021-11-03T20.45.57.737,41.080,0.154,0.153,-0.983
1635965157777,2021-11-03T20.45.57.777,41.120,0.154,0.153,-0.982
1635965157817,2021-11-03T20.45.57.817,41.160,0.155,0.154,-0.982
1635965157857,2021-11-03T20.45.57.857,41.200,0.154,0.155,-0.984
1635965157897,2021-11-03T20.45.57.897,41.240,0.154,0.153,-0.983
1635965157937,2021-11-03T20.45.57.937,41.280,0.155,0.153,-0.983
1635965157977,2021-11-03T20.45.57.977,41.320,0.154,0.154,-0.983
1635965158017,2021-11-03T20.45.58.017,41.360,0.154,0.155,-0.983
1635965158057,2021-11-03T20.45.58.057,41.400,0.154,0.154,-0.983
1635965158097,2021-11-03T20.45.58.097,41.440,0.155,0.154,-0.983
1635965158137,2021-11-03T20.45.58.137,41.480,0.156,0.153,-0.983
1635965158177,2021-11-03T20.45.58.177,41.520,0.156,0.155,-0.983
1635965158217,2021-11-03T20.45.58.217,41.560,0.157,0.153,-0.983
1635965158257,2021-11-03T20.45.58.257,41.600,0.154,0.153,-0.983
1635965158297,2021-11-03T20.45.58.297,41.640,0.158,0.154,-0.983
1635965158337,2021-11-03T20.45.58.337,41.680,0.152,0.151,-0.982
1635965158377,2021-11-03T20.45.58.377,41.720,0.158,0.154,-0.983
1635965158417,2021-11-03T20.45.58.417,41.760,0.156,0.156,-0.983
1635965158457,2021-11-03T20.45.58.457,41.800,0.150,0.159,-0.981
1635965158497,2021-11-03T20.45.58.497,41.840,0.149,0.160,-0.980
1635965158537,2021-11-03T20.45.58.537,41.880,0.153,0.149,-0.985
1635965158577,2021-11-03T20.45.58.577,41.920,0.148,0.163,-0.978
1635965158617,2021-11-03T20.45.58.617,41.960,0.152,0.127,-0.982
1635965158657,2021-11-03T20.45.58.657,42.000,0.149,0.189,-0.987
1635965158697,2021-11-03T20.45.58.697,42.040,0.151,0.150,-0.978
1635965158737,2021-11-03T20.45.58.737,42.080,0.164,0.161,-0.979
1635965158777,2021-11-03T20.45.58.777,42.120,0.166,0.169,-0.980
1635965158817,2021-11-03T20.45.58.817,42.160,0.158,0.176,-0.983
1635965158857,2021-11-03T20.45.58.857,42.200,0.147,0.162,-0.975
1635965158897,2021-11-03T20.45.58.897,42.240,0.158,0.168,-0.985
1635965158937,2021-11-03T20.45.58.937,42.280,0.160,0.174,-0.976
1635965158977,2021-11-03T20.45.58.977,42.320,0.161,0.151,-0.983
1635965159017,2021-11-03T20.45.59.017,42.360,0.150,0.174,-0.978
1635965159057,2021-11-03T20.45.59.057,42.400,0.130,0.149,-0.978
1635965159097,2021-11-03T20.45.59.097,42.440,0.168,0.185,-1.005
1635965159137,2021-11-03T20.45.59.137,42.480,0.140,0.150,-0.940
1635965159177,2021-11-03T20.45.59.177,42.520,0.175,0.141,-1.013
1635965159217,2021-11-03T20.45.59.217,42.560,0.145,0.201,-0.969
1635965159257,2021-11-03T20.45.59.257,42.600,0.154,0.131,-0.987
1635965159297,2021-11-03T20.45.59.297,42.640,0.157,0.172,-0.976
1635965159337,2021-11-03T20.45.59.337,42.680,0.153,0.165,-0.987
1635965159377,2021-11-03T20.45.59.377,42.720,0.157,0.163,-0.978
1635965159417,2021-11-03T20.45.59.417,42.760,0.151,0.154,-0.979
1635965159457,2021-11-03T20.45.59.457,42.800,0.156,0.178,-0.984
1635965159497,2021-11-03T20.45.59.497,42.840,0.148,0.150,-0.972
1635965159537,2021-11-03T20.45.59.537,42.880,0.157,0.173,-0.987
1635965159577,2021-11-03T20.45.59.577,42.920,0.155,0.160,-0.978
1635965159617,2021-11-03T20.45.59.617,42.960,0.155,0.167,-0.983
1635965159657,2021-11-03T20.45.59.657,43.000,0.156,0.163,-0.981
1635965159697,2021-11-03T20.45.59.697,43.040,0.152,0.164,-0.977
1635965159737,2021-11-03T20.45.59.737,43.080,0.160,0.162,-0.980
1635965159777,2021-11-03T20.45.59.777,43.120,0.151,0.166,-0.981
1635965159817,2021-11-03T20.45.59.817,43.160,0.147,0.163,-0.980
1635965159857,2021-11-03T20.45.59.857,43.200,0.155,0.166,-0.981
1635965159897,2021-11-03T20.45.59.897,43.240,0.158,0.158,-0.981
1635965159937,2021-11-03T20.45.59.937,43.280,0.152,0.162,-0.981
1635965159977,2021-11-03T20.45.59.977,43.320,0.153,0.161,-0.984
1635965160017,2021-11-03T20.46.00.017,43.360,0.152,0.159,-0.979
1635965160057,2021-11-03T20.46.00.057,43.400,0.155,0.165,-0.983
1635965160097,2021-11-03T20.46.00.097,43.440,0.157,0.160,-0.982
1635965160137,2021-11-03T20.46.00.137,43.480,0.155,0.160,-0.981
1635965160177,2021-11-03T20.46.00.177,43.520,0.153,0.162,-0.983
1635965160217,2021-11-03T20.46.00.217,43.560,0.152,0.160,-0.980
1635965160257,2021-11-03T20.46.00.257,43.600,0.154,0.161,-0.981
1635965160297,2021-11-03T20.46.00.297,43.640,0.155,0.159,-0.981
1635965160337,2021-11-03T20.46.00.337,43.680,0.153,0.159,-0.979
1635965160377,2021-11-03T20.46.00.377,43.720,0.153,0.160,-0.982
1635965160417,2021-11-03T20.46.00.417,43.760,0.155,0.161,-0.983
1635965160457,2021-11-03T20.46.00.457,43.800,0.156,0.160,-0.981
1635965160497,2021-11-03T20.46.00.497,43.840,0.153,0.161,-0.979
1635965160537,2021-11-03T20.46.00.537,43.880,0.154,0.159,-0.980
1635965160577,2021-11-03T20.46.00.577,43.920,0.153,0.161,-0.983
1635965160617,2021-11-03T20.46.00.617,43.960,0.154,0.159,-0.980
1635965160657,2021-11-03T20.46.00.657,44.000,0.153,0.162,-0.980
1635965160697,2021-11-03T20.46.00.697,44.040,0.154,0.162,-0.982
1635965160737,2021-11-03T20.46.00.737,44.080,0.155,0.157,-0.980
1635965160777,2021-11-03T20.46.00.777,44.120,0.153,0.160,-0.981
1635965160817,2021-11-03T20.46.00.817,44.160,0.153,0.161,-0.983
1635965160857,2021-11-03T20.46.00.857,44.200,0.153,0.158,-0.982
1635965160897,2021-11-03T20.46.00.897,44.240,0.154,0.160,-0.982
1635965160937,2021-11-03T20.46.00.937,44.280,0.154,0.160,-0.982
1635965160977,2021-11-03T20.46.00.977,44.320,0.154,0.159,-0.981
1635965161017,2021-11-03T20.46.01.017,44.360,0.154,0.161,-0.982
1635965161057,2021-11-03T20.46.01.057,44.400,0.154,0.159,-0.981
1635965161097,2021-11-03T20.46.01.097,44.440,0.154,0.159,-0.980
1635965161137,2021-11-03T20.46.01.137,44.480,0.155,0.160,-0.981
1635965161177,2021-11-03T20.46.01.177,44.520,0.154,0.160,-0.981
1635965161217,2021-11-03T20.46.01.217,44.560,0.154,0.160,-0.982
1635965161257,2021-11-03T20.46.01.257,44.600,0.154,0.159,-0.981
1635965161297,2021-11-03T20.46.01.297,44.640,0.154,0.161,-0.981
1635965161337,2021-11-03T20.46.01.337,44.680,0.153,0.161,-0.982
1635965161377,2021-11-03T20.46.01.377,44.720,0.154,0.160,-0.982
1635965161417,2021-11-03T20.46.01.417,44.760,0.155,0.160,-0.981
1635965161457,2021-11-03T20.46.01.457,44.800,0.155,0.160,-0.980
1635965161497,2021-11-03T20.46.01.497,44.840,0.153,0.160,-0.984
1635965161537,2021-11-03T20.46.01.537,44.880,0.153,0.162,-0.980
1635965161577,2021-11-03T20.46.01.577,44.920,0.153,0.162,-0.980
1635965161617,2021-11-03T20.46.01.617,44.960,0.155,0.161,-0.982
1635965161657,2021-11-03T20.46.01.657,45.000,0.155,0.162,-0.981
1635965161697,2021-11-03T20.46.01.697,45.040,0.153,0.162,-0.981
1635965161737,2021-11-03T20.46.01.737,45.080,0.154,0.160,-0.981
1635965161777,2021-11-03T20.46.01.777,45.120,0.154,0.161,-0.980
1635965161817,2021-11-03T20.46.01.817,45.160,0.152,0.160,-0.982
1635965161857,2021-11-03T20.46.01.857,45.200,0.152,0.161,-0.981
1635965161897,2021-11-03T20.46.01.897,45.240,0.154,0.161,-0.979
1635965161937,2021-11-03T20.46.01.937,45.280,0.154,0.160,-0.981
1635965161977,2021-11-03T20.46.01.977,45.320,0.153,0.161,-0.981
1635965162017,2021-11-03T20.46.02.017,45.360,0.153,0.161,-0.982
1635965162057,2021-11-03T20.46.02.057,45.400,0.153,0.161,-0.981
1635965162097,2021-11-03T20.46.02.097,45.440,0.152,0.162,-0.980
1635965162137,2021-11-03T20.46.02.137,45.480,0.155,0.160,-0.982
1635965162177,2021-11-03T20.46.02.177,45.520,0.154,0.161,-0.981
1635965162217,2021-11-03T20.46.02.217,45.560,0.153,0.161,-0.981
1635965162257,2021-11-03T20.46.02.257,45.600,0.154,0.160,-0.980
1635965162297,2021-11-03T20.46.02.297,45.640,0.153,0.161,-0.981
1635965162337,2021-11-03T20.46.02.337,45.680,0.155,0.161,-0.982
1635965162377,2021-11-03T20.46.02.377,45.720,0.153,0.161,-0.981
1635965162417,2021-11-03T20.46.02.417,45.760,0.154,0.160,-0.982
1635965162457,2021-11-03T20.46.02.457,45.800,0.153,0.160,-0.981
1635965162497,2021-11-03T20.46.02.497,45.840,0.155,0.161,-0.981
1635965162537,2021-11-03T20.46.02.537,45.880,0.155,0.160,-0.981
1635965162577,2021-11-03T20.46.02.577,45.920,0.153,0.161,-0.981
1635965162617,2021-11-03T20.46.02.617,45.960,0.154,0.160,-0.980
1635965162657,2021-11-03T20.46.02.657,46.000,0.154,0.160,-0.981
1635965162697,2021-11-03T20.46.02.697,46.040,0.154,0.162,-0.981
1635965162737,2021-11-03T20.46.02.737,46.080,0.154,0.161,-0.981
1635965162777,2021-11-03T20.46.02.777,46.120,0.153,0.160,-0.981
1635965162817,2021-11-03T20.46.02.817,46.160,0.154,0.160,-0.981
1635965162857,2021-11-03T20.46.02.857,46.200,0.154,0.160,-0.982
1635965162897,2021-11-03T20.46.02.897,46.240,0.153,0.160,-0.982
1635965162937,2021-11-03T20.46.02.937,46.280,0.153,0.161,-0.982
1635965162977,2021-11-03T20.46.02.977,46.320,0.153,0.160,-0.981
1635965163017,2021-11-03T20.46.03.017,46.360,0.154,0.161,-0.982
1635965163057,2021-11-03T20.46.03.057,46.400,0.154,0.160,-0.981
1635965163097,2021-11-03T20.46.03.097,46.440,0.153,0.160,-0.980
1635965163137,2021-11-03T20.46.03.137,46.480,0.154,0.161,-0.982
1635965163177,2021-11-03T20.46.03.177,46.520,0.153,0.160,-0.980
1635965163217,2021-11-03T20.46.03.217,46.560,0.154,0.161,-0.981
1635965163257,2021-11-03T20.46.03.257,46.600,0.153,0.162,-0.981
1635965163297,2021-11-03T20.46.03.297,46.640,0.154,0.161,-0.981
1635965163337,2021-11-03T20.46.03.337,46.680,0.153,0.159,-0.982
1635965163377,2021-11-03T20.46.03.377,46.720,0.153,0.161,-0.983
1635965163417,2021-11-03T20.46.03.417,46.760,0.154,0.160,-0.980
1635965163457,2021-11-03T20.46.03.457,46.800,0.154,0.162,-0.982
1635965163497,2021-11-03T20.46.03.497,46.840,0.154,0.161,-0.981
1635965163537,2021-11-03T20.46.03.537,46.880,0.154,0.161,-0.981
1635965163577,2021-11-03T20.46.03.577,46.920,0.155,0.161,-0.981
1635965163617,2021-11-03T20.46.03.617,46.960,0.154,0.161,-0.981
1635965163657,2021-11-03T20.46.03.657,47.000,0.154,0.160,-0.982
1635965163697,2021-11-03T20.46.03.697,47.040,0.154,0.162,-0.981
1635965163737,2021-11-03T20.46.03.737,47.080,0.154,0.162,-0.981
1635965163777,2021-11-03T20.46.03.777,47.120,0.154,0.161,-0.980
1635965163817,2021-11-03T20.46.03.817,47.160,0.154,0.160,-0.981
1635965163857,2021-11-03T20.46.03.857,47.200,0.152,0.161,-0.981
1635965163897,2021-11-03T20.46.03.897,47.240,0.154,0.162,-0.982
1635965163937,2021-11-03T20.46.03.937,47.280,0.154,0.163,-0.982
1635965163977,2021-11-03T20.46.03.977,47.320,0.152,0.161,-0.981
1635965164017,2021-11-03T20.46.04.017,47.360,0.153,0.163,-0.981
1635965164057,2021-11-03T20.46.04.057,47.400,0.153,0.162,-0.981
1635965164097,2021-11-03T20.46.04.097,47.440,0.153,0.162,-0.981
1635965164137,2021-11-03T20.46.04.137,47.480,0.154,0.162,-0.981
1635965164177,2021-11-03T20.46.04.177,47.520,0.154,0.162,-0.980
1635965164217,2021-11-03T20.46.04.217,47.560,0.153,0.160,-0.980
1635965164257,2021-11-03T20.46.04.257,47.600,0.154,0.161,-0.981
1635965164297,2021-11-03T20.46.04.297,47.640,0.152,0.161,-0.981
1635965164337,2021-11-03T20.46.04.337,47.680,0.153,0.162,-0.982
1635965164377,2021-11-03T20.46.04.377,47.720,0.155,0.162,-0.982
1635965164417,2021-11-03T20.46.04.417,47.760,0.152,0.162,-0.981
1635965164457,2021-11-03T20.46.04.457,47.800,0.154,0.161,-0.981
1635965164497,2021-11-03T20.46.04.497,47.840,0.153,0.161,-0.981
1635965164537,2021-11-03T20.46.04.537,47.880,0.153,0.161,-0.981
1635965164577,2021-11-03T20.46.04.577,47.920,0.154,0.162,-0.981
1635965164617,2021-11-03T20.46.04.617,47.960,0.154,0.162,-0.981
1635965164657,2021-11-03T20.46.04.657,48.000,0.153,0.163,-0.980
1635965164697,2021-11-03T20.46.04.697,48.040,0.153,0.161,-0.981
1635965164737,2021-11-03T20.46.04.737,48.080,0.153,0.161,-0.981
1635965164777,2021-11-03T20.46.04.777,48.120,0.155,0.159,-0.981
1635965164817,2021-11-03T20.46.04.817,48.160,0.153,0.161,-0.980
1635965164857,2021-11-03T20.46.04.857,48.200,0.154,0.160,-0.982
1635965164897,2021-11-03T20.46.04.897,48.240,0.154,0.164,-0.981
1635965164937,2021-11-03T20.46.04.937,48.280,0.153,0.159,-0.982
1635965164977,2021-11-03T20.46.04.977,48.320,0.153,0.164,-0.980
1635965165017,2021-11-03T20.46.05.017,48.360,0.153,0.161,-0.980
1635965165057,2021-11-03T20.46.05.057,48.400,0.154,0.163,-0.981
1635965165097,2021-11-03T20.46.05.097,48.440,0.154,0.160,-0.981
1635965165137,2021-11-03T20.46.05.137,48.480,0.155,0.162,-0.982
1635965165177,2021-11-03T20.46.05.177,48.520,0.152,0.161,-0.979
1635965165217,2021-11-03T20.46.05.217,48.560,0.153,0.164,-0.981
1635965165257,2021-11-03T20.46.05.257,48.600,0.156,0.159,-0.981
1635965165297,2021-11-03T20.46.05.297,48.640,0.153,0.163,-0.981
1635965165337,2021-11-03T20.46.05.337,48.680,0.153,0.162,-0.982
1635965165377,2021-11-03T20.46.05.377,48.720,0.154,0.161,-0.981
1635965165417,2021-11-03T20.46.05.417,48.760,0.154,0.162,-0.981
1635965165457,2021-11-03T20.46.05.457,48.800,0.152,0.163,-0.981
1635965165497,2021-11-03T20.46.05.497,48.840,0.155,0.162,-0.982
1635965165537,2021-11-03T20.46.05.537,48.880,0.154,0.161,-0.981
1635965165577,2021-11-03T20.46.05.577,48.920,0.153,0.161,-0.982
1635965165617,2021-11-03T20.46.05.617,48.960,0.153,0.161,-0.981
1635965165657,2021-11-03T20.46.05.657,49.000,0.154,0.162,-0.982
1635965165697,2021-11-03T20.46.05.697,49.040,0.154,0.161,-0.981
1635965165737,2021-11-03T20.46.05.737,49.080,0.154,0.161,-0.980
1635965165777,2021-11-03T20.46.05.777,49.120,0.154,0.163,-0.981
1635965165817,2021-11-03T20.46.05.817,49.160,0.153,0.163,-0.980
1635965165857,2021-11-03T20.46.05.857,49.200,0.154,0.162,-0.982
1635965165897,2021-11-03T20.46.05.897,49.240,0.153,0.162,-0.982
1635965165937,2021-11-03T20.46.05.937,49.280,0.155,0.161,-0.980
1635965165977,2021-11-03T20.46.05.977,49.320,0.154,0.162,-0.980
1635965166017,2021-11-03T20.46.06.017,49.360,0.154,0.161,-0.981
1635965166057,2021-11-03T20.46.06.057,49.400,0.153,0.162,-0.981
1635965166097,2021-11-03T20.46.06.097,49.440,0.154,0.162,-0.981
1635965166137,2021-11-03T20.46.06.137,49.480,0.154,0.162,-0.981
1635965166177,2021-11-03T20.46.06.177,49.520,0.152,0.162,-0.980
1635965166217,2021-11-03T20.46.06.217,49.560,0.154,0.163,-0.981
1635965166257,2021-11-03T20.46.06.257,49.600,0.154,0.161,-0.982
1635965166297,2021-11-03T20.46.06.297,49.640,0.153,0.161,-0.982
1635965166337,2021-11-03T20.46.06.337,49.680,0.153,0.163,-0.981
1635965166377,2021-11-03T20.46.06.377,49.720,0.153,0.162,-0.982
1635965166417,2021-11-03T20.46.06.417,49.760,0.153,0.163,-0.981
1635965166457,2021-11-03T20.46.06.457,49.800,0.154,0.163,-0.981
1635965166497,2021-11-03T20.46.06.497,49.840,0.154,0.161,-0.981
1635965166537,2021-11-03T20.46.06.537,49.880,0.152,0.161,-0.980
1635965166577,2021-11-03T20.46.06.577,49.920,0.154,0.161,-0.979
1635965166617,2021-11-03T20.46.06.617,49.960,0.153,0.161,-0.982
1635965166657,2021-11-03T20.46.06.657,50.000,0.153,0.161,-0.982
1635965166697,2021-11-03T20.46.06.697,50.040,0.155,0.163,-0.980
1635965166737,2021-11-03T20.46.06.737,50.080,0.152,0.161,-0.981
1635965166777,2021-11-03T20.46.06.777,50.120,0.153,0.158,-0.980
1635965166817,2021-11-03T20.46.06.817,50.160,0.154,0.161,-0.981
1635965166857,2021-11-03T20.46.06.857,50.200,0.153,0.164,-0.981
1635965166897,2021-11-03T20.46.06.897,50.240,0.154,0.160,-0.982
1635965166937,2021-11-03T20.46.06.937,50.280,0.155,0.160,-0.981
1635965166977,2021-11-03T20.46.06.977,50.320,0.153,0.160,-0.981
1635965167017,2021-11-03T20.46.07.017,50.360,0.152,0.161,-0.980
1635965167057,2021-11-03T20.46.07.057,50.400,0.154,0.160,-0.982
1635965167097,2021-11-03T20.46.07.097,50.440,0.153,0.161,-0.980
1635965167137,2021-11-03T20.46.07.137,50.480,0.153,0.161,-0.980
1635965167177,2021-11-03T20.46.07.177,50.520,0.154,0.161,-0.981
1635965167217,2021-11-03T20.46.07.217,50.560,0.154,0.161,-0.981
1635965167257,2021-11-03T20.46.07.257,50.600,0.153,0.160,-0.981
1635965167297,2021-11-03T20.46.07.297,50.640,0.153,0.160,-0.982
1635965167337,2021-11-03T20.46.07.337,50.680,0.153,0.161,-0.981
1635965167377,2021-11-03T20.46.07.377,50.720,0.154,0.160,-0.980
1635965167417,2021-11-03T20.46.07.417,50.760,0.152,0.161,-0.981
1635965167457,2021-11-03T20.46.07.457,50.800,0.155,0.161,-0.981
1635965167497,2021-11-03T20.46.07.497,50.840,0.155,0.161,-0.983
1635965167537,2021-11-03T20.46.07.537,50.880,0.153,0.159,-0.982
1635965167577,2021-11-03T20.46.07.577,50.920,0.153,0.161,-0.980
1635965167617,2021-11-03T20.46.07.617,50.960,0.153,0.160,-0.980
1635965167657,2021-11-03T20.46.07.657,51.000,0.153,0.160,-0.982
1635965167697,2021-11-03T20.46.07.697,51.040,0.153,0.160,-0.981
1635965167737,2021-11-03T20.46.07.737,51.080,0.154,0.161,-0.982
1635965167777,2021-11-03T20.46.07.777,51.120,0.153,0.161,-0.981
1635965167817,2021-11-03T20.46.07.817,51.160,0.154,0.160,-0.981
1635965167857,2021-11-03T20.46.07.857,51.200,0.155,0.160,-0.981
1635965167897,2021-11-03T20.46.07.897,51.240,0.154,0.162,-0.981
1635965167937,2021-11-03T20.46.07.937,51.280,0.153,0.159,-0.981
1635965167977,2021-11-03T20.46.07.977,51.320,0.154,0.161,-0.982
