epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636583714736,2021-11-11T00:35:14.736,68.920,-0.229,-0.356,-0.908
1636583714776,2021-11-11T00:35:14.776,68.960,-0.229,-0.356,-0.909
1636583714816,2021-11-11T00:35:14.816,69.000,-0.228,-0.357,-0.909
1636583714856,2021-11-11T00:35:14.856,69.040,-0.230,-0.356,-0.908
1636583714896,2021-11-11T00:35:14.896,69.080,-0.228,-0.355,-0.908
1636583714936,2021-11-11T00:35:14.936,69.120,-0.228,-0.355,-0.908
1636583714976,2021-11-11T00:35:14.976,69.160,-0.229,-0.355,-0.908
1636583715016,2021-11-11T00:35:15.016,69.200,-0.228,-0.356,-0.910
1636583715056,2021-11-11T00:35:15.056,69.240,-0.228,-0.355,-0.909
1636583715096,2021-11-11T00:35:15.096,69.280,-0.229,-0.353,-0.908
1636583715136,2021-11-11T00:35:15.136,69.320,-0.228,-0.354,-0.910
1636583715176,2021-11-11T00:35:15.176,69.360,-0.228,-0.355,-0.908
1636583715216,2021-11-11T00:35:15.216,69.400,-0.229,-0.357,-0.908
1636583715256,2021-11-11T00:35:15.256,69.440,-0.229,-0.355,-0.909
1636583715296,2021-11-11T00:35:15.296,69.480,-0.228,-0.355,-0.907
1636583715336,2021-11-11T00:35:15.336,69.520,-0.229,-0.355,-0.909
1636583715376,2021-11-11T00:35:15.376,69.560,-0.229,-0.355,-0.907
1636583715416,2021-11-11T00:35:15.416,69.600,-0.228,-0.354,-0.909
1636583715456,2021-11-11T00:35:15.456,69.640,-0.229,-0.355,-0.910
1636583715496,2021-11-11T00:35:15.496,69.680,-0.229,-0.355,-0.907
1636583715536,2021-11-11T00:35:15.536,69.720,-0.228,-0.354,-0.908
1636583715576,2021-11-11T00:35:15.576,69.760,-0.229,-0.353,-0.909
1636583715616,2021-11-11T00:35:15.616,69.800,-0.228,-0.354,-0.909
1636583715656,2021-11-11T00:35:15.656,69.840,-0.228,-0.357,-0.908
1636583715696,2021-11-11T00:35:15.696,69.880,-0.229,-0.355,-0.908
1636583715736,2021-11-11T00:35:15.736,69.920,-0.228,-0.355,-0.908
1636583715776,2021-11-11T00:35:15.776,69.960,-0.229,-0.355,-0.909
1636583715816,2021-11-11T00:35:15.816,70.000,-0.229,-0.355,-0.909
1636583715856,2021-11-11T00:35:15.856,70.040,-0.229,-0.355,-0.909
1636583715896,2021-11-11T00:35:15.896,70.080,-0.228,-0.353,-0.908
1636583715936,2021-11-11T00:35:15.936,70.120,-0.230,-0.354,-0.908
1636583715976,2021-11-11T00:35:15.976,70.160,-0.229,-0.355,-0.908
1636583716016,2021-11-11T00:35:16.016,70.200,-0.229,-0.355,-0.908
1636583716056,2021-11-11T00:35:16.056,70.240,-0.229,-0.354,-0.909
1636583716096,2021-11-11T00:35:16.096,70.280,-0.227,-0.355,-0.909
1636583716136,2021-11-11T00:35:16.136,70.320,-0.229,-0.355,-0.908
1636583716176,2021-11-11T00:35:16.176,70.360,-0.230,-0.354,-0.908
1636583716216,2021-11-11T00:35:16.216,70.400,-0.228,-0.355,-0.909
1636583716256,2021-11-11T00:35:16.256,70.440,-0.228,-0.355,-0.908
1636583716296,2021-11-11T00:35:16.296,70.480,-0.227,-0.356,-0.908
1636583716336,2021-11-11T00:35:16.336,70.520,-0.229,-0.355,-0.908
1636583716376,2021-11-11T00:35:16.376,70.560,-0.228,-0.354,-0.909
1636583716416,2021-11-11T00:35:16.416,70.600,-0.229,-0.356,-0.908
1636583716456,2021-11-11T00:35:16.456,70.640,-0.229,-0.355,-0.908
1636583716496,2021-11-11T00:35:16.496,70.680,-0.229,-0.354,-0.908
1636583716536,2021-11-11T00:35:16.536,70.720,-0.228,-0.354,-0.909
1636583716576,2021-11-11T00:35:16.576,70.760,-0.229,-0.356,-0.908
1636583716616,2021-11-11T00:35:16.616,70.800,-0.228,-0.355,-0.908
1636583716656,2021-11-11T00:35:16.656,70.840,-0.228,-0.356,-0.908
1636583716696,2021-11-11T00:35:16.696,70.880,-0.229,-0.356,-0.908
1636583716736,2021-11-11T00:35:16.736,70.920,-0.229,-0.356,-0.908
1636583716776,2021-11-11T00:35:16.776,70.960,-0.230,-0.354,-0.908
1636583716816,2021-11-11T00:35:16.816,71.000,-0.228,-0.356,-0.909
1636583716856,2021-11-11T00:35:16.856,71.040,-0.229,-0.355,-0.907
1636583716896,2021-11-11T00:35:16.896,71.080,-0.228,-0.357,-0.908
1636583716936,2021-11-11T00:35:16.936,71.120,-0.228,-0.354,-0.910
1636583716976,2021-11-11T00:35:16.976,71.160,-0.229,-0.355,-0.908
1636583717016,2021-11-11T00:35:17.016,71.200,-0.228,-0.358,-0.909
1636583717056,2021-11-11T00:35:17.056,71.240,-0.227,-0.357,-0.910
1636583717096,2021-11-11T00:35:17.096,71.280,-0.230,-0.355,-0.907
1636583717136,2021-11-11T00:35:17.136,71.320,-0.229,-0.354,-0.907
1636583717176,2021-11-11T00:35:17.176,71.360,-0.229,-0.355,-0.909
1636583717216,2021-11-11T00:35:17.216,71.400,-0.227,-0.357,-0.907
1636583717256,2021-11-11T00:35:17.256,71.440,-0.230,-0.357,-0.907
1636583717296,2021-11-11T00:35:17.296,71.480,-0.229,-0.357,-0.910
1636583717336,2021-11-11T00:35:17.336,71.520,-0.229,-0.354,-0.909
1636583717376,2021-11-11T00:35:17.376,71.560,-0.229,-0.354,-0.907
1636583717416,2021-11-11T00:35:17.416,71.600,-0.230,-0.356,-0.908
1636583717456,2021-11-11T00:35:17.456,71.640,-0.230,-0.356,-0.908
1636583717496,2021-11-11T00:35:17.496,71.680,-0.229,-0.354,-0.908
1636583717536,2021-11-11T00:35:17.536,71.720,-0.229,-0.355,-0.907
1636583717576,2021-11-11T00:35:17.576,71.760,-0.229,-0.356,-0.907
1636583717616,2021-11-11T00:35:17.616,71.800,-0.229,-0.354,-0.908
1636583717656,2021-11-11T00:35:17.656,71.840,-0.229,-0.355,-0.909
1636583717696,2021-11-11T00:35:17.696,71.880,-0.229,-0.355,-0.909
1636583717736,2021-11-11T00:35:17.736,71.920,-0.229,-0.355,-0.908
1636583717776,2021-11-11T00:35:17.776,71.960,-0.229,-0.353,-0.908
1636583717816,2021-11-11T00:35:17.816,72.000,-0.229,-0.356,-0.908
1636583717856,2021-11-11T00:35:17.856,72.040,-0.229,-0.357,-0.908
1636583717896,2021-11-11T00:35:17.896,72.080,-0.232,-0.353,-0.910
1636583717936,2021-11-11T00:35:17.936,72.120,-0.230,-0.352,-0.908
1636583717976,2021-11-11T00:35:17.976,72.160,-0.229,-0.354,-0.908
1636583718016,2021-11-11T00:35:18.016,72.200,-0.228,-0.359,-0.908
1636583718056,2021-11-11T00:35:18.056,72.240,-0.229,-0.357,-0.908
1636583718096,2021-11-11T00:35:18.096,72.280,-0.227,-0.355,-0.908
1636583718136,2021-11-11T00:35:18.136,72.320,-0.229,-0.355,-0.907
1636583718176,2021-11-11T00:35:18.176,72.360,-0.228,-0.360,-0.909
1636583718216,2021-11-11T00:35:18.216,72.400,-0.229,-0.356,-0.909
1636583718256,2021-11-11T00:35:18.256,72.440,-0.227,-0.356,-0.910
1636583718296,2021-11-11T00:35:18.296,72.480,-0.229,-0.355,-0.907
1636583718336,2021-11-11T00:35:18.336,72.520,-0.229,-0.358,-0.907
1636583718376,2021-11-11T00:35:18.376,72.560,-0.229,-0.356,-0.908
1636583718416,2021-11-11T00:35:18.416,72.600,-0.229,-0.357,-0.908
1636583718456,2021-11-11T00:35:18.456,72.640,-0.231,-0.354,-0.908
1636583718496,2021-11-11T00:35:18.496,72.680,-0.230,-0.358,-0.909
1636583718536,2021-11-11T00:35:18.536,72.720,-0.230,-0.355,-0.908
1636583718576,2021-11-11T00:35:18.576,72.760,-0.232,-0.356,-0.907
1636583718616,2021-11-11T00:35:18.616,72.800,-0.233,-0.354,-0.909
1636583718656,2021-11-11T00:35:18.656,72.840,-0.231,-0.354,-0.906
1636583718696,2021-11-11T00:35:18.696,72.880,-0.228,-0.359,-0.907
1636583718736,2021-11-11T00:35:18.736,72.920,-0.230,-0.358,-0.908
1636583718776,2021-11-11T00:35:18.776,72.960,-0.230,-0.355,-0.908
1636583718816,2021-11-11T00:35:18.816,73.000,-0.229,-0.355,-0.908
1636583718856,2021-11-11T00:35:18.856,73.040,-0.227,-0.359,-0.907
1636583718896,2021-11-11T00:35:18.896,73.080,-0.232,-0.356,-0.907
1636583718936,2021-11-11T00:35:18.936,73.120,-0.230,-0.354,-0.908
1636583718976,2021-11-11T00:35:18.976,73.160,-0.231,-0.355,-0.907
1636583719016,2021-11-11T00:35:19.016,73.200,-0.231,-0.357,-0.907
1636583719056,2021-11-11T00:35:19.056,73.240,-0.229,-0.355,-0.908
1636583719096,2021-11-11T00:35:19.096,73.280,-0.231,-0.353,-0.908
1636583719136,2021-11-11T00:35:19.136,73.320,-0.230,-0.356,-0.907
1636583719176,2021-11-11T00:35:19.176,73.360,-0.229,-0.357,-0.908
1636583719216,2021-11-11T00:35:19.216,73.400,-0.231,-0.353,-0.908
1636583719256,2021-11-11T00:35:19.256,73.440,-0.231,-0.353,-0.907
1636583719296,2021-11-11T00:35:19.296,73.480,-0.229,-0.355,-0.909
1636583719336,2021-11-11T00:35:19.336,73.520,-0.230,-0.354,-0.909
1636583719376,2021-11-11T00:35:19.376,73.560,-0.230,-0.354,-0.909
1636583719416,2021-11-11T00:35:19.416,73.600,-0.230,-0.355,-0.908
1636583719456,2021-11-11T00:35:19.456,73.640,-0.230,-0.356,-0.908
1636583719496,2021-11-11T00:35:19.496,73.680,-0.231,-0.354,-0.908
1636583719536,2021-11-11T00:35:19.536,73.720,-0.229,-0.357,-0.908
1636583719576,2021-11-11T00:35:19.576,73.760,-0.230,-0.355,-0.908
1636583719616,2021-11-11T00:35:19.616,73.800,-0.230,-0.354,-0.908
1636583719656,2021-11-11T00:35:19.656,73.840,-0.229,-0.354,-0.908
1636583719696,2021-11-11T00:35:19.696,73.880,-0.232,-0.353,-0.908
1636583719736,2021-11-11T00:35:19.736,73.920,-0.228,-0.355,-0.908
1636583719776,2021-11-11T00:35:19.776,73.960,-0.231,-0.354,-0.907
1636583719816,2021-11-11T00:35:19.816,74.000,-0.230,-0.356,-0.908
1636583719856,2021-11-11T00:35:19.856,74.040,-0.230,-0.355,-0.907
1636583719896,2021-11-11T00:35:19.896,74.080,-0.231,-0.355,-0.907
1636583719936,2021-11-11T00:35:19.936,74.120,-0.230,-0.354,-0.909
1636583719976,2021-11-11T00:35:19.976,74.160,-0.228,-0.357,-0.908
1636583720016,2021-11-11T00:35:20.016,74.200,-0.229,-0.357,-0.908
1636583720056,2021-11-11T00:35:20.056,74.240,-0.229,-0.355,-0.909
1636583720096,2021-11-11T00:35:20.096,74.280,-0.229,-0.356,-0.908
1636583720136,2021-11-11T00:35:20.136,74.320,-0.231,-0.356,-0.908
1636583720176,2021-11-11T00:35:20.176,74.360,-0.232,-0.356,-0.907
1636583720216,2021-11-11T00:35:20.216,74.400,-0.230,-0.356,-0.909
1636583720256,2021-11-11T00:35:20.256,74.440,-0.230,-0.356,-0.908
1636583720296,2021-11-11T00:35:20.296,74.480,-0.229,-0.357,-0.908
1636583720336,2021-11-11T00:35:20.336,74.520,-0.230,-0.354,-0.909
1636583720376,2021-11-11T00:35:20.376,74.560,-0.229,-0.355,-0.908
1636583720416,2021-11-11T00:35:20.416,74.600,-0.229,-0.356,-0.907
1636583720456,2021-11-11T00:35:20.456,74.640,-0.230,-0.355,-0.909
1636583720496,2021-11-11T00:35:20.496,74.680,-0.230,-0.354,-0.908
1636583720536,2021-11-11T00:35:20.536,74.720,-0.229,-0.356,-0.908
1636583720576,2021-11-11T00:35:20.576,74.760,-0.228,-0.356,-0.908
1636583720616,2021-11-11T00:35:20.616,74.800,-0.233,-0.354,-0.909
1636583720656,2021-11-11T00:35:20.656,74.840,-0.225,-0.358,-0.909
1636583720696,2021-11-11T00:35:20.696,74.880,-0.229,-0.357,-0.907
1636583720736,2021-11-11T00:35:20.736,74.920,-0.229,-0.354,-0.909
1636583720776,2021-11-11T00:35:20.776,74.960,-0.228,-0.354,-0.908
1636583720816,2021-11-11T00:35:20.816,75.000,-0.229,-0.358,-0.909
1636583720856,2021-11-11T00:35:20.856,75.040,-0.229,-0.356,-0.909
1636583720896,2021-11-11T00:35:20.896,75.080,-0.228,-0.354,-0.909
1636583720936,2021-11-11T00:35:20.936,75.120,-0.230,-0.356,-0.907
1636583720976,2021-11-11T00:35:20.976,75.160,-0.229,-0.356,-0.908
1636583721016,2021-11-11T00:35:21.016,75.200,-0.230,-0.355,-0.909
1636583721056,2021-11-11T00:35:21.056,75.240,-0.230,-0.355,-0.909
1636583721096,2021-11-11T00:35:21.096,75.280,-0.229,-0.355,-0.907
1636583721136,2021-11-11T00:35:21.136,75.320,-0.228,-0.355,-0.908
1636583721176,2021-11-11T00:35:21.176,75.360,-0.228,-0.354,-0.909
1636583721216,2021-11-11T00:35:21.216,75.400,-0.229,-0.354,-0.908
1636583721256,2021-11-11T00:35:21.256,75.440,-0.228,-0.358,-0.908
1636583721296,2021-11-11T00:35:21.296,75.480,-0.228,-0.354,-0.909
1636583721336,2021-11-11T00:35:21.336,75.520,-0.228,-0.354,-0.909
1636583721376,2021-11-11T00:35:21.376,75.560,-0.228,-0.354,-0.909
1636583721416,2021-11-11T00:35:21.416,75.600,-0.228,-0.355,-0.908
1636583721456,2021-11-11T00:35:21.456,75.640,-0.228,-0.354,-0.909
1636583721496,2021-11-11T00:35:21.496,75.680,-0.229,-0.354,-0.909
1636583721536,2021-11-11T00:35:21.536,75.720,-0.228,-0.355,-0.908
1636583721576,2021-11-11T00:35:21.576,75.760,-0.229,-0.354,-0.910
1636583721616,2021-11-11T00:35:21.616,75.800,-0.229,-0.354,-0.910
1636583721656,2021-11-11T00:35:21.656,75.840,-0.227,-0.357,-0.910
1636583721696,2021-11-11T00:35:21.696,75.880,-0.229,-0.356,-0.908
1636583721736,2021-11-11T00:35:21.736,75.920,-0.228,-0.354,-0.908
1636583721776,2021-11-11T00:35:21.776,75.960,-0.229,-0.354,-0.910
1636583721816,2021-11-11T00:35:21.816,76.000,-0.228,-0.356,-0.908
1636583721856,2021-11-11T00:35:21.856,76.040,-0.227,-0.356,-0.909
1636583721896,2021-11-11T00:35:21.896,76.080,-0.228,-0.355,-0.908
1636583721936,2021-11-11T00:35:21.936,76.120,-0.229,-0.355,-0.908
1636583721976,2021-11-11T00:35:21.976,76.160,-0.228,-0.354,-0.910
1636583722016,2021-11-11T00:35:22.016,76.200,-0.227,-0.353,-0.909
1636583722056,2021-11-11T00:35:22.056,76.240,-0.228,-0.355,-0.908
1636583722096,2021-11-11T00:35:22.096,76.280,-0.228,-0.354,-0.909
1636583722136,2021-11-11T00:35:22.136,76.320,-0.227,-0.354,-0.909
1636583722176,2021-11-11T00:35:22.176,76.360,-0.227,-0.355,-0.910
1636583722216,2021-11-11T00:35:22.216,76.400,-0.228,-0.354,-0.909
1636583722256,2021-11-11T00:35:22.256,76.440,-0.227,-0.353,-0.910
1636583722296,2021-11-11T00:35:22.296,76.480,-0.228,-0.354,-0.910
1636583722336,2021-11-11T00:35:22.336,76.520,-0.227,-0.356,-0.909
1636583722376,2021-11-11T00:35:22.376,76.560,-0.228,-0.353,-0.908
1636583722416,2021-11-11T00:35:22.416,76.600,-0.228,-0.354,-0.910
1636583722456,2021-11-11T00:35:22.456,76.640,-0.228,-0.356,-0.909
1636583722496,2021-11-11T00:35:22.496,76.680,-0.227,-0.355,-0.908
1636583722536,2021-11-11T00:35:22.536,76.720,-0.226,-0.352,-0.909
1636583722576,2021-11-11T00:35:22.576,76.760,-0.227,-0.354,-0.909
1636583722616,2021-11-11T00:35:22.616,76.800,-0.228,-0.354,-0.909
1636583722656,2021-11-11T00:35:22.656,76.840,-0.228,-0.354,-0.909
1636583722696,2021-11-11T00:35:22.696,76.880,-0.227,-0.353,-0.911
1636583722736,2021-11-11T00:35:22.736,76.920,-0.226,-0.355,-0.910
1636583722776,2021-11-11T00:35:22.776,76.960,-0.227,-0.355,-0.907
1636583722816,2021-11-11T00:35:22.816,77.000,-0.227,-0.354,-0.909
1636583722856,2021-11-11T00:35:22.856,77.040,-0.228,-0.354,-0.909
1636583722896,2021-11-11T00:35:22.896,77.080,-0.227,-0.356,-0.910
1636583722936,2021-11-11T00:35:22.936,77.120,-0.228,-0.356,-0.909
1636583722976,2021-11-11T00:35:22.976,77.160,-0.227,-0.354,-0.909
1636583723016,2021-11-11T00:35:23.016,77.200,-0.228,-0.354,-0.909
1636583723056,2021-11-11T00:35:23.056,77.240,-0.228,-0.354,-0.909
1636583723096,2021-11-11T00:35:23.096,77.280,-0.226,-0.355,-0.909
1636583723136,2021-11-11T00:35:23.136,77.320,-0.228,-0.358,-0.909
1636583723176,2021-11-11T00:35:23.176,77.360,-0.226,-0.356,-0.909
1636583723216,2021-11-11T00:35:23.216,77.400,-0.227,-0.356,-0.908
1636583723256,2021-11-11T00:35:23.256,77.440,-0.227,-0.351,-0.910
1636583723296,2021-11-11T00:35:23.296,77.480,-0.227,-0.354,-0.908
1636583723336,2021-11-11T00:35:23.336,77.520,-0.226,-0.360,-0.908
1636583723376,2021-11-11T00:35:23.376,77.560,-0.228,-0.353,-0.910
1636583723416,2021-11-11T00:35:23.416,77.600,-0.226,-0.352,-0.910
1636583723456,2021-11-11T00:35:23.456,77.640,-0.227,-0.356,-0.908
1636583723496,2021-11-11T00:35:23.496,77.680,-0.226,-0.358,-0.908
1636583723536,2021-11-11T00:35:23.536,77.720,-0.225,-0.358,-0.909
1636583723576,2021-11-11T00:35:23.576,77.760,-0.228,-0.355,-0.910
1636583723616,2021-11-11T00:35:23.616,77.800,-0.227,-0.356,-0.909
1636583723656,2021-11-11T00:35:23.656,77.840,-0.227,-0.358,-0.908
1636583723696,2021-11-11T00:35:23.696,77.880,-0.228,-0.352,-0.910
1636583723736,2021-11-11T00:35:23.736,77.920,-0.228,-0.355,-0.910
1636583723776,2021-11-11T00:35:23.776,77.960,-0.224,-0.355,-0.909
1636583723816,2021-11-11T00:35:23.816,78.000,-0.226,-0.355,-0.907
1636583723856,2021-11-11T00:35:23.856,78.040,-0.226,-0.355,-0.909
1636583723896,2021-11-11T00:35:23.896,78.080,-0.227,-0.354,-0.909
1636583723936,2021-11-11T00:35:23.936,78.120,-0.226,-0.354,-0.908
1636583723976,2021-11-11T00:35:23.976,78.160,-0.227,-0.355,-0.909
1636583724016,2021-11-11T00:35:24.016,78.200,-0.228,-0.353,-0.909
1636583724056,2021-11-11T00:35:24.056,78.240,-0.227,-0.355,-0.909
1636583724096,2021-11-11T00:35:24.096,78.280,-0.227,-0.354,-0.909
1636583724136,2021-11-11T00:35:24.136,78.320,-0.227,-0.352,-0.908
1636583724176,2021-11-11T00:35:24.176,78.360,-0.228,-0.352,-0.909
1636583724216,2021-11-11T00:35:24.216,78.400,-0.227,-0.356,-0.909
1636583724256,2021-11-11T00:35:24.256,78.440,-0.227,-0.355,-0.909
1636583724296,2021-11-11T00:35:24.296,78.480,-0.227,-0.352,-0.910
1636583724336,2021-11-11T00:35:24.336,78.520,-0.227,-0.353,-0.911
1636583724376,2021-11-11T00:35:24.376,78.560,-0.228,-0.355,-0.910
1636583724416,2021-11-11T00:35:24.416,78.600,-0.227,-0.353,-0.909
1636583724456,2021-11-11T00:35:24.456,78.640,-0.229,-0.353,-0.911
1636583724496,2021-11-11T00:35:24.496,78.680,-0.228,-0.354,-0.909
1636583724536,2021-11-11T00:35:24.536,78.720,-0.226,-0.354,-0.910
1636583724576,2021-11-11T00:35:24.576,78.760,-0.229,-0.351,-0.910
1636583724616,2021-11-11T00:35:24.616,78.800,-0.228,-0.349,-0.911
1636583724656,2021-11-11T00:35:24.656,78.840,-0.229,-0.351,-0.912
1636583724696,2021-11-11T00:35:24.696,78.880,-0.226,-0.353,-0.910
1636583724736,2021-11-11T00:35:24.736,78.920,-0.227,-0.352,-0.910
1636583724776,2021-11-11T00:35:24.776,78.960,-0.227,-0.353,-0.909
1636583724816,2021-11-11T00:35:24.816,79.000,-0.225,-0.355,-0.908
1636583724856,2021-11-11T00:35:24.856,79.040,-0.228,-0.351,-0.909
1636583724896,2021-11-11T00:35:24.896,79.080,-0.225,-0.352,-0.910
1636583724936,2021-11-11T00:35:24.936,79.120,-0.227,-0.356,-0.908
1636583724976,2021-11-11T00:35:24.976,79.160,-0.228,-0.351,-0.909
1636583725016,2021-11-11T00:35:25.016,79.200,-0.228,-0.352,-0.910
1636583725056,2021-11-11T00:35:25.056,79.240,-0.227,-0.352,-0.909
1636583725096,2021-11-11T00:35:25.096,79.280,-0.227,-0.355,-0.909
1636583725136,2021-11-11T00:35:25.136,79.320,-0.229,-0.349,-0.910
1636583725176,2021-11-11T00:35:25.176,79.360,-0.230,-0.350,-0.910
1636583725216,2021-11-11T00:35:25.216,79.400,-0.229,-0.353,-0.909
1636583725256,2021-11-11T00:35:25.256,79.440,-0.228,-0.354,-0.908
1636583725296,2021-11-11T00:35:25.296,79.480,-0.230,-0.352,-0.910
1636583725336,2021-11-11T00:35:25.336,79.520,-0.229,-0.352,-0.911
1636583725376,2021-11-11T00:35:25.376,79.560,-0.225,-0.351,-0.910
1636583725416,2021-11-11T00:35:25.416,79.600,-0.228,-0.353,-0.909
1636583725456,2021-11-11T00:35:25.456,79.640,-0.228,-0.352,-0.911
1636583725496,2021-11-11T00:35:25.496,79.680,-0.229,-0.351,-0.910
1636583725536,2021-11-11T00:35:25.536,79.720,-0.227,-0.354,-0.909
1636583725576,2021-11-11T00:35:25.576,79.760,-0.229,-0.352,-0.909
1636583725616,2021-11-11T00:35:25.616,79.800,-0.229,-0.350,-0.910
1636583725656,2021-11-11T00:35:25.656,79.840,-0.224,-0.355,-0.909
1636583725696,2021-11-11T00:35:25.696,79.880,-0.227,-0.356,-0.909
1636583725736,2021-11-11T00:35:25.736,79.920,-0.228,-0.351,-0.910
1636583725776,2021-11-11T00:35:25.776,79.960,-0.229,-0.352,-0.909
1636583725816,2021-11-11T00:35:25.816,80.000,-0.225,-0.355,-0.909
1636583725856,2021-11-11T00:35:25.856,80.040,-0.225,-0.355,-0.909
1636583725896,2021-11-11T00:35:25.896,80.080,-0.230,-0.350,-0.910
1636583725936,2021-11-11T00:35:25.936,80.120,-0.230,-0.350,-0.911
1636583725976,2021-11-11T00:35:25.976,80.160,-0.223,-0.356,-0.909
1636583726016,2021-11-11T00:35:26.016,80.200,-0.225,-0.354,-0.910
1636583726056,2021-11-11T00:35:26.056,80.240,-0.226,-0.349,-0.910
1636583726096,2021-11-11T00:35:26.096,80.280,-0.226,-0.349,-0.911
1636583726136,2021-11-11T00:35:26.136,80.320,-0.225,-0.355,-0.911
1636583726176,2021-11-11T00:35:26.176,80.360,-0.224,-0.357,-0.909
1636583726216,2021-11-11T00:35:26.216,80.400,-0.229,-0.347,-0.909
1636583726256,2021-11-11T00:35:26.256,80.440,-0.229,-0.344,-0.911
1636583726296,2021-11-11T00:35:26.296,80.480,-0.227,-0.350,-0.911
1636583726336,2021-11-11T00:35:26.336,80.520,-0.225,-0.359,-0.909
1636583726376,2021-11-11T00:35:26.376,80.560,-0.223,-0.357,-0.907
1636583726416,2021-11-11T00:35:26.416,80.600,-0.228,-0.354,-0.908
1636583726456,2021-11-11T00:35:26.456,80.640,-0.227,-0.352,-0.911
1636583726496,2021-11-11T00:35:26.496,80.680,-0.227,-0.356,-0.909
1636583726536,2021-11-11T00:35:26.536,80.720,-0.224,-0.357,-0.910
1636583726576,2021-11-11T00:35:26.576,80.760,-0.220,-0.366,-0.908
1636583726616,2021-11-11T00:35:26.616,80.800,-0.217,-0.367,-0.906
1636583726656,2021-11-11T00:35:26.656,80.840,-0.224,-0.357,-0.908
1636583726696,2021-11-11T00:35:26.696,80.880,-0.221,-0.357,-0.910
1636583726736,2021-11-11T00:35:26.736,80.920,-0.223,-0.370,-0.904
1636583726776,2021-11-11T00:35:26.776,80.960,-0.221,-0.357,-0.907
1636583726816,2021-11-11T00:35:26.816,81.000,-0.224,-0.349,-0.911
1636583726856,2021-11-11T00:35:26.856,81.040,-0.224,-0.361,-0.911
1636583726896,2021-11-11T00:35:26.896,81.080,-0.226,-0.364,-0.907
1636583726936,2021-11-11T00:35:26.936,81.120,-0.222,-0.361,-0.907
1636583726976,2021-11-11T00:35:26.976,81.160,-0.221,-0.353,-0.909
1636583727016,2021-11-11T00:35:27.016,81.200,-0.220,-0.363,-0.907
1636583727056,2021-11-11T00:35:27.056,81.240,-0.225,-0.369,-0.904
1636583727096,2021-11-11T00:35:27.096,81.280,-0.222,-0.351,-0.910
1636583727136,2021-11-11T00:35:27.136,81.320,-0.225,-0.348,-0.914
1636583727176,2021-11-11T00:35:27.176,81.360,-0.228,-0.364,-0.905
1636583727216,2021-11-11T00:35:27.216,81.400,-0.224,-0.367,-0.904
1636583727256,2021-11-11T00:35:27.256,81.440,-0.224,-0.344,-0.912
1636583727296,2021-11-11T00:35:27.296,81.480,-0.224,-0.354,-0.911
1636583727336,2021-11-11T00:35:27.336,81.520,-0.226,-0.370,-0.906
1636583727376,2021-11-11T00:35:27.376,81.560,-0.223,-0.355,-0.909
1636583727416,2021-11-11T00:35:27.416,81.600,-0.226,-0.344,-0.913
1636583727456,2021-11-11T00:35:27.456,81.640,-0.226,-0.363,-0.907
1636583727496,2021-11-11T00:35:27.496,81.680,-0.224,-0.363,-0.905
1636583727536,2021-11-11T00:35:27.536,81.720,-0.224,-0.347,-0.911
1636583727576,2021-11-11T00:35:27.576,81.760,-0.225,-0.354,-0.908
1636583727616,2021-11-11T00:35:27.616,81.800,-0.225,-0.366,-0.906
1636583727656,2021-11-11T00:35:27.656,81.840,-0.224,-0.358,-0.911
1636583727696,2021-11-11T00:35:27.696,81.880,-0.224,-0.353,-0.912
1636583727736,2021-11-11T00:35:27.736,81.920,-0.223,-0.364,-0.906
1636583727776,2021-11-11T00:35:27.776,81.960,-0.225,-0.360,-0.907
1636583727816,2021-11-11T00:35:27.816,82.000,-0.223,-0.350,-0.912
1636583727856,2021-11-11T00:35:27.856,82.040,-0.224,-0.359,-0.908
1636583727896,2021-11-11T00:35:27.896,82.080,-0.225,-0.360,-0.907
1636583727936,2021-11-11T00:35:27.936,82.120,-0.224,-0.354,-0.912
1636583727976,2021-11-11T00:35:27.976,82.160,-0.220,-0.356,-0.910
1636583728016,2021-11-11T00:35:28.016,82.200,-0.224,-0.360,-0.906
1636583728056,2021-11-11T00:35:28.056,82.240,-0.222,-0.359,-0.908
1636583728096,2021-11-11T00:35:28.096,82.280,-0.219,-0.358,-0.911
1636583728136,2021-11-11T00:35:28.136,82.320,-0.215,-0.370,-0.906
1636583728176,2021-11-11T00:35:28.176,82.360,-0.225,-0.360,-0.910
1636583728216,2021-11-11T00:35:28.216,82.400,-0.214,-0.365,-0.910
1636583728256,2021-11-11T00:35:28.256,82.440,-0.224,-0.360,-0.907
1636583728296,2021-11-11T00:35:28.296,82.480,-0.225,-0.357,-0.907
1636583728336,2021-11-11T00:35:28.336,82.520,-0.226,-0.351,-0.909
1636583728376,2021-11-11T00:35:28.376,82.560,-0.215,-0.363,-0.907
1636583728416,2021-11-11T00:35:28.416,82.600,-0.218,-0.369,-0.906
1636583728456,2021-11-11T00:35:28.456,82.640,-0.219,-0.356,-0.911
1636583728496,2021-11-11T00:35:28.496,82.680,-0.224,-0.343,-0.913
1636583728536,2021-11-11T00:35:28.536,82.720,-0.224,-0.356,-0.909
1636583728576,2021-11-11T00:35:28.576,82.760,-0.223,-0.367,-0.903
1636583728616,2021-11-11T00:35:28.616,82.800,-0.219,-0.357,-0.908
