epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635973680806,2021-11-03T23.08.00.806,407.040,0.072,0.706,-0.643
1635973680846,2021-11-03T23.08.00.846,407.080,0.070,0.708,-0.641
1635973680886,2021-11-03T23.08.00.886,407.120,0.072,0.703,-0.644
1635973680926,2021-11-03T23.08.00.926,407.160,0.073,0.701,-0.644
1635973680966,2021-11-03T23.08.00.966,407.200,0.071,0.705,-0.643
1635973681006,2021-11-03T23.08.01.006,407.240,0.072,0.707,-0.641
1635973681046,2021-11-03T23.08.01.046,407.280,0.072,0.705,-0.640
1635973681086,2021-11-03T23.08.01.086,407.320,0.071,0.708,-0.642
1635973681126,2021-11-03T23.08.01.126,407.360,0.069,0.707,-0.643
1635973681166,2021-11-03T23.08.01.166,407.400,0.072,0.704,-0.644
1635973681206,2021-11-03T23.08.01.206,407.440,0.073,0.705,-0.639
1635973681246,2021-11-03T23.08.01.246,407.480,0.073,0.705,-0.642
1635973681286,2021-11-03T23.08.01.286,407.520,0.071,0.705,-0.647
1635973681326,2021-11-03T23.08.01.326,407.560,0.072,0.706,-0.640
1635973681366,2021-11-03T23.08.01.366,407.600,0.072,0.704,-0.643
1635973681406,2021-11-03T23.08.01.406,407.640,0.073,0.705,-0.641
1635973681446,2021-11-03T23.08.01.446,407.680,0.073,0.705,-0.650
1635973681486,2021-11-03T23.08.01.486,407.720,0.071,0.703,-0.642
1635973681526,2021-11-03T23.08.01.526,407.760,0.071,0.703,-0.639
1635973681566,2021-11-03T23.08.01.566,407.800,0.070,0.710,-0.642
1635973681606,2021-11-03T23.08.01.606,407.840,0.071,0.710,-0.637
1635973681646,2021-11-03T23.08.01.646,407.880,0.071,0.707,-0.643
1635973681686,2021-11-03T23.08.01.686,407.920,0.072,0.704,-0.640
1635973681726,2021-11-03T23.08.01.726,407.960,0.073,0.703,-0.644
1635973681766,2021-11-03T23.08.01.766,408.000,0.071,0.703,-0.645
1635973681806,2021-11-03T23.08.01.806,408.040,0.071,0.706,-0.643
1635973681846,2021-11-03T23.08.01.846,408.080,0.073,0.705,-0.643
1635973681886,2021-11-03T23.08.01.886,408.120,0.071,0.703,-0.643
1635973681926,2021-11-03T23.08.01.926,408.160,0.074,0.706,-0.645
1635973681966,2021-11-03T23.08.01.966,408.200,0.073,0.706,-0.643
1635973682006,2021-11-03T23.08.02.006,408.240,0.072,0.704,-0.645
1635973682046,2021-11-03T23.08.02.046,408.280,0.072,0.703,-0.641
1635973682086,2021-11-03T23.08.02.086,408.320,0.072,0.704,-0.643
1635973682126,2021-11-03T23.08.02.126,408.360,0.073,0.705,-0.644
1635973682166,2021-11-03T23.08.02.166,408.400,0.072,0.707,-0.643
1635973682206,2021-11-03T23.08.02.206,408.440,0.071,0.706,-0.643
1635973682246,2021-11-03T23.08.02.246,408.480,0.071,0.704,-0.642
1635973682286,2021-11-03T23.08.02.286,408.520,0.072,0.703,-0.645
1635973682326,2021-11-03T23.08.02.326,408.560,0.072,0.704,-0.645
1635973682366,2021-11-03T23.08.02.366,408.600,0.073,0.705,-0.643
1635973682406,2021-11-03T23.08.02.406,408.640,0.072,0.704,-0.644
1635973682446,2021-11-03T23.08.02.446,408.680,0.073,0.705,-0.645
1635973682486,2021-11-03T23.08.02.486,408.720,0.073,0.704,-0.644
1635973682526,2021-11-03T23.08.02.526,408.760,0.071,0.704,-0.644
1635973682566,2021-11-03T23.08.02.566,408.800,0.072,0.706,-0.642
1635973682606,2021-11-03T23.08.02.606,408.840,0.072,0.703,-0.643
1635973682646,2021-11-03T23.08.02.646,408.880,0.073,0.704,-0.646
1635973682686,2021-11-03T23.08.02.686,408.920,0.072,0.704,-0.644
1635973682726,2021-11-03T23.08.02.726,408.960,0.072,0.704,-0.644
1635973682766,2021-11-03T23.08.02.766,409.000,0.073,0.705,-0.640
1635973682806,2021-11-03T23.08.02.806,409.040,0.073,0.703,-0.645
1635973682846,2021-11-03T23.08.02.846,409.080,0.073,0.704,-0.645
1635973682886,2021-11-03T23.08.02.886,409.120,0.071,0.706,-0.644
1635973682926,2021-11-03T23.08.02.926,409.160,0.073,0.700,-0.645
1635973682966,2021-11-03T23.08.02.966,409.200,0.072,0.697,-0.642
1635973683006,2021-11-03T23.08.03.006,409.240,0.072,0.706,-0.646
1635973683046,2021-11-03T23.08.03.046,409.280,0.072,0.705,-0.643
1635973683086,2021-11-03T23.08.03.086,409.320,0.073,0.700,-0.645
1635973683126,2021-11-03T23.08.03.126,409.360,0.072,0.706,-0.642
1635973683166,2021-11-03T23.08.03.166,409.400,0.071,0.705,-0.643
1635973683206,2021-11-03T23.08.03.206,409.440,0.071,0.703,-0.645
1635973683246,2021-11-03T23.08.03.246,409.480,0.073,0.705,-0.641
1635973683286,2021-11-03T23.08.03.286,409.520,0.072,0.704,-0.645
1635973683326,2021-11-03T23.08.03.326,409.560,0.072,0.703,-0.645
1635973683366,2021-11-03T23.08.03.366,409.600,0.072,0.702,-0.642
1635973683406,2021-11-03T23.08.03.406,409.640,0.070,0.704,-0.645
1635973683446,2021-11-03T23.08.03.446,409.680,0.072,0.706,-0.644
1635973683486,2021-11-03T23.08.03.486,409.720,0.072,0.701,-0.643
1635973683526,2021-11-03T23.08.03.526,409.760,0.073,0.703,-0.644
1635973683566,2021-11-03T23.08.03.566,409.800,0.070,0.708,-0.645
1635973683606,2021-11-03T23.08.03.606,409.840,0.071,0.705,-0.644
1635973683646,2021-11-03T23.08.03.646,409.880,0.074,0.706,-0.639
1635973683686,2021-11-03T23.08.03.686,409.920,0.072,0.706,-0.639
1635973683726,2021-11-03T23.08.03.726,409.960,0.070,0.709,-0.642
1635973683766,2021-11-03T23.08.03.766,410.000,0.071,0.705,-0.644
1635973683806,2021-11-03T23.08.03.806,410.040,0.072,0.701,-0.642
1635973683846,2021-11-03T23.08.03.846,410.080,0.073,0.701,-0.643
1635973683886,2021-11-03T23.08.03.886,410.120,0.072,0.710,-0.638
1635973683926,2021-11-03T23.08.03.926,410.160,0.068,0.709,-0.645
1635973683966,2021-11-03T23.08.03.966,410.200,0.074,0.705,-0.643
1635973684006,2021-11-03T23.08.04.006,410.240,0.078,0.701,-0.651
1635973684046,2021-11-03T23.08.04.046,410.280,0.069,0.706,-0.644
1635973684086,2021-11-03T23.08.04.086,410.320,0.066,0.704,-0.637
1635973684126,2021-11-03T23.08.04.126,410.360,0.072,0.698,-0.649
1635973684166,2021-11-03T23.08.04.166,410.400,0.074,0.703,-0.647
1635973684206,2021-11-03T23.08.04.206,410.440,0.077,0.711,-0.638
1635973684246,2021-11-03T23.08.04.246,410.480,0.069,0.711,-0.638
1635973684286,2021-11-03T23.08.04.286,410.520,0.066,0.708,-0.639
1635973684326,2021-11-03T23.08.04.326,410.560,0.076,0.699,-0.647
1635973684366,2021-11-03T23.08.04.366,410.600,0.073,0.700,-0.650
1635973684406,2021-11-03T23.08.04.406,410.640,0.067,0.704,-0.650
1635973684446,2021-11-03T23.08.04.446,410.680,0.072,0.698,-0.645
1635973684486,2021-11-03T23.08.04.486,410.720,0.075,0.696,-0.647
1635973684526,2021-11-03T23.08.04.526,410.760,0.071,0.703,-0.646
1635973684566,2021-11-03T23.08.04.566,410.800,0.071,0.709,-0.643
1635973684606,2021-11-03T23.08.04.606,410.840,0.072,0.707,-0.648
1635973684646,2021-11-03T23.08.04.646,410.880,0.073,0.702,-0.643
1635973684686,2021-11-03T23.08.04.686,410.920,0.073,0.698,-0.642
1635973684726,2021-11-03T23.08.04.726,410.960,0.070,0.704,-0.646
1635973684766,2021-11-03T23.08.04.766,411.000,0.073,0.706,-0.645
1635973684806,2021-11-03T23.08.04.806,411.040,0.072,0.703,-0.647
1635973684846,2021-11-03T23.08.04.846,411.080,0.071,0.705,-0.642
1635973684886,2021-11-03T23.08.04.886,411.120,0.074,0.703,-0.642
1635973684926,2021-11-03T23.08.04.926,411.160,0.073,0.703,-0.645
1635973684966,2021-11-03T23.08.04.966,411.200,0.073,0.702,-0.648
1635973685006,2021-11-03T23.08.05.006,411.240,0.073,0.700,-0.647
1635973685046,2021-11-03T23.08.05.046,411.280,0.071,0.703,-0.644
1635973685086,2021-11-03T23.08.05.086,411.320,0.073,0.704,-0.646
1635973685126,2021-11-03T23.08.05.126,411.360,0.074,0.703,-0.647
1635973685166,2021-11-03T23.08.05.166,411.400,0.071,0.702,-0.649
1635973685206,2021-11-03T23.08.05.206,411.440,0.073,0.704,-0.644
1635973685246,2021-11-03T23.08.05.246,411.480,0.073,0.701,-0.644
1635973685286,2021-11-03T23.08.05.286,411.520,0.072,0.701,-0.647
1635973685326,2021-11-03T23.08.05.326,411.560,0.071,0.704,-0.646
1635973685366,2021-11-03T23.08.05.366,411.600,0.071,0.701,-0.646
1635973685406,2021-11-03T23.08.05.406,411.640,0.073,0.701,-0.644
1635973685446,2021-11-03T23.08.05.446,411.680,0.073,0.703,-0.647
1635973685486,2021-11-03T23.08.05.486,411.720,0.071,0.704,-0.649
1635973685526,2021-11-03T23.08.05.526,411.760,0.073,0.698,-0.646
1635973685566,2021-11-03T23.08.05.566,411.800,0.072,0.701,-0.647
1635973685606,2021-11-03T23.08.05.606,411.840,0.071,0.703,-0.648
1635973685646,2021-11-03T23.08.05.646,411.880,0.073,0.701,-0.645
1635973685686,2021-11-03T23.08.05.686,411.920,0.074,0.702,-0.649
1635973685726,2021-11-03T23.08.05.726,411.960,0.072,0.702,-0.644
1635973685766,2021-11-03T23.08.05.766,412.000,0.073,0.701,-0.647
1635973685806,2021-11-03T23.08.05.806,412.040,0.074,0.703,-0.651
1635973685846,2021-11-03T23.08.05.846,412.080,0.073,0.701,-0.645
1635973685886,2021-11-03T23.08.05.886,412.120,0.073,0.699,-0.647
1635973685926,2021-11-03T23.08.05.926,412.160,0.070,0.704,-0.647
1635973685966,2021-11-03T23.08.05.966,412.200,0.070,0.703,-0.646
1635973686006,2021-11-03T23.08.06.006,412.240,0.073,0.699,-0.649
1635973686046,2021-11-03T23.08.06.046,412.280,0.075,0.703,-0.643
1635973686086,2021-11-03T23.08.06.086,412.320,0.072,0.699,-0.653
1635973686126,2021-11-03T23.08.06.126,412.360,0.071,0.696,-0.649
1635973686166,2021-11-03T23.08.06.166,412.400,0.074,0.694,-0.645
1635973686206,2021-11-03T23.08.06.206,412.440,0.070,0.699,-0.651
1635973686246,2021-11-03T23.08.06.246,412.480,0.072,0.698,-0.644
1635973686286,2021-11-03T23.08.06.286,412.520,0.078,0.695,-0.645
1635973686326,2021-11-03T23.08.06.326,412.560,0.072,0.701,-0.652
1635973686366,2021-11-03T23.08.06.366,412.600,0.072,0.700,-0.647
1635973686406,2021-11-03T23.08.06.406,412.640,0.073,0.699,-0.649
1635973686446,2021-11-03T23.08.06.446,412.680,0.071,0.704,-0.644
1635973686486,2021-11-03T23.08.06.486,412.720,0.073,0.702,-0.645
1635973686526,2021-11-03T23.08.06.526,412.760,0.073,0.701,-0.650
1635973686566,2021-11-03T23.08.06.566,412.800,0.072,0.701,-0.646
1635973686606,2021-11-03T23.08.06.606,412.840,0.072,0.700,-0.647
1635973686646,2021-11-03T23.08.06.646,412.880,0.074,0.701,-0.648
1635973686686,2021-11-03T23.08.06.686,412.920,0.073,0.700,-0.649
1635973686726,2021-11-03T23.08.06.726,412.960,0.074,0.699,-0.649
1635973686766,2021-11-03T23.08.06.766,413.000,0.073,0.699,-0.652
1635973686806,2021-11-03T23.08.06.806,413.040,0.079,0.691,-0.651
1635973686846,2021-11-03T23.08.06.846,413.080,0.064,0.724,-0.634
1635973686886,2021-11-03T23.08.06.886,413.120,0.075,0.698,-0.652
1635973686926,2021-11-03T23.08.06.926,413.160,0.076,0.696,-0.646
1635973686966,2021-11-03T23.08.06.966,413.200,0.071,0.703,-0.648
1635973687006,2021-11-03T23.08.07.006,413.240,0.070,0.705,-0.644
1635973687046,2021-11-03T23.08.07.046,413.280,0.076,0.702,-0.643
1635973687086,2021-11-03T23.08.07.086,413.320,0.075,0.702,-0.648
1635973687126,2021-11-03T23.08.07.126,413.360,0.069,0.707,-0.643
1635973687166,2021-11-03T23.08.07.166,413.400,0.074,0.698,-0.646
1635973687206,2021-11-03T23.08.07.206,413.440,0.075,0.701,-0.646
1635973687246,2021-11-03T23.08.07.246,413.480,0.073,0.703,-0.646
1635973687286,2021-11-03T23.08.07.286,413.520,0.073,0.702,-0.646
1635973687326,2021-11-03T23.08.07.326,413.560,0.074,0.702,-0.644
1635973687366,2021-11-03T23.08.07.366,413.600,0.074,0.704,-0.644
1635973687406,2021-11-03T23.08.07.406,413.640,0.073,0.704,-0.645
1635973687446,2021-11-03T23.08.07.446,413.680,0.073,0.702,-0.645
1635973687486,2021-11-03T23.08.07.486,413.720,0.072,0.702,-0.644
1635973687526,2021-11-03T23.08.07.526,413.760,0.075,0.703,-0.646
1635973687566,2021-11-03T23.08.07.566,413.800,0.074,0.703,-0.646
1635973687606,2021-11-03T23.08.07.606,413.840,0.074,0.701,-0.644
1635973687646,2021-11-03T23.08.07.646,413.880,0.075,0.702,-0.641
1635973687686,2021-11-03T23.08.07.686,413.920,0.074,0.707,-0.648
1635973687726,2021-11-03T23.08.07.726,413.960,0.070,0.708,-0.642
1635973687766,2021-11-03T23.08.07.766,414.000,0.069,0.701,-0.645
1635973687806,2021-11-03T23.08.07.806,414.040,0.077,0.699,-0.642
1635973687846,2021-11-03T23.08.07.846,414.080,0.069,0.704,-0.641
1635973687886,2021-11-03T23.08.07.886,414.120,0.074,0.701,-0.642
1635973687926,2021-11-03T23.08.07.926,414.160,0.071,0.706,-0.644
1635973687966,2021-11-03T23.08.07.966,414.200,0.072,0.707,-0.642
1635973688006,2021-11-03T23.08.08.006,414.240,0.075,0.703,-0.646
1635973688046,2021-11-03T23.08.08.046,414.280,0.079,0.705,-0.648
1635973688086,2021-11-03T23.08.08.086,414.320,0.067,0.698,-0.647
1635973688126,2021-11-03T23.08.08.126,414.360,0.074,0.702,-0.638
1635973688166,2021-11-03T23.08.08.166,414.400,0.077,0.709,-0.651
1635973688206,2021-11-03T23.08.08.206,414.440,0.073,0.706,-0.652
1635973688246,2021-11-03T23.08.08.246,414.480,0.074,0.706,-0.632
1635973688286,2021-11-03T23.08.08.286,414.520,0.071,0.704,-0.645
1635973688326,2021-11-03T23.08.08.326,414.560,0.075,0.702,-0.642
1635973688366,2021-11-03T23.08.08.366,414.600,0.072,0.693,-0.652
1635973688406,2021-11-03T23.08.08.406,414.640,0.069,0.691,-0.656
1635973688446,2021-11-03T23.08.08.446,414.680,0.075,0.703,-0.642
1635973688486,2021-11-03T23.08.08.486,414.720,0.072,0.718,-0.637
1635973688526,2021-11-03T23.08.08.526,414.760,0.072,0.711,-0.636
1635973688566,2021-11-03T23.08.08.566,414.800,0.076,0.697,-0.642
1635973688606,2021-11-03T23.08.08.606,414.840,0.074,0.702,-0.653
1635973688646,2021-11-03T23.08.08.646,414.880,0.070,0.705,-0.646
1635973688686,2021-11-03T23.08.08.686,414.920,0.076,0.689,-0.647
1635973688726,2021-11-03T23.08.08.726,414.960,0.071,0.702,-0.647
1635973688766,2021-11-03T23.08.08.766,415.000,0.074,0.702,-0.641
1635973688806,2021-11-03T23.08.08.806,415.040,0.076,0.705,-0.652
1635973688846,2021-11-03T23.08.08.846,415.080,0.073,0.710,-0.646
1635973688886,2021-11-03T23.08.08.886,415.120,0.075,0.700,-0.640
1635973688926,2021-11-03T23.08.08.926,415.160,0.077,0.698,-0.646
1635973688966,2021-11-03T23.08.08.966,415.200,0.073,0.701,-0.651
1635973689006,2021-11-03T23.08.09.006,415.240,0.073,0.699,-0.647
1635973689046,2021-11-03T23.08.09.046,415.280,0.073,0.699,-0.643
1635973689086,2021-11-03T23.08.09.086,415.320,0.075,0.706,-0.646
1635973689126,2021-11-03T23.08.09.126,415.360,0.074,0.706,-0.646
1635973689166,2021-11-03T23.08.09.166,415.400,0.074,0.703,-0.645
1635973689206,2021-11-03T23.08.09.206,415.440,0.074,0.702,-0.645
1635973689246,2021-11-03T23.08.09.246,415.480,0.072,0.702,-0.648
1635973689286,2021-11-03T23.08.09.286,415.520,0.073,0.700,-0.650
1635973689326,2021-11-03T23.08.09.326,415.560,0.074,0.702,-0.642
1635973689366,2021-11-03T23.08.09.366,415.600,0.074,0.704,-0.644
1635973689406,2021-11-03T23.08.09.406,415.640,0.072,0.704,-0.644
1635973689446,2021-11-03T23.08.09.446,415.680,0.075,0.703,-0.644
1635973689486,2021-11-03T23.08.09.486,415.720,0.075,0.702,-0.646
1635973689526,2021-11-03T23.08.09.526,415.760,0.074,0.702,-0.645
1635973689566,2021-11-03T23.08.09.566,415.800,0.075,0.701,-0.647
1635973689606,2021-11-03T23.08.09.606,415.840,0.073,0.703,-0.645
1635973689646,2021-11-03T23.08.09.646,415.880,0.075,0.704,-0.643
1635973689686,2021-11-03T23.08.09.686,415.920,0.073,0.703,-0.645
1635973689726,2021-11-03T23.08.09.726,415.960,0.073,0.703,-0.644
1635973689766,2021-11-03T23.08.09.766,416.000,0.073,0.703,-0.645
1635973689806,2021-11-03T23.08.09.806,416.040,0.073,0.703,-0.643
1635973689846,2021-11-03T23.08.09.846,416.080,0.073,0.704,-0.644
1635973689886,2021-11-03T23.08.09.886,416.120,0.073,0.703,-0.645
1635973689926,2021-11-03T23.08.09.926,416.160,0.074,0.703,-0.644
1635973689966,2021-11-03T23.08.09.966,416.200,0.075,0.703,-0.644
1635973690006,2021-11-03T23.08.10.006,416.240,0.072,0.707,-0.643
1635973690046,2021-11-03T23.08.10.046,416.280,0.072,0.703,-0.646
1635973690086,2021-11-03T23.08.10.086,416.320,0.073,0.701,-0.644
1635973690126,2021-11-03T23.08.10.126,416.360,0.071,0.705,-0.644
1635973690166,2021-11-03T23.08.10.166,416.400,0.073,0.700,-0.645
1635973690206,2021-11-03T23.08.10.206,416.440,0.074,0.702,-0.643
1635973690246,2021-11-03T23.08.10.246,416.480,0.073,0.709,-0.644
1635973690286,2021-11-03T23.08.10.286,416.520,0.074,0.709,-0.642
1635973690326,2021-11-03T23.08.10.326,416.560,0.078,0.707,-0.644
1635973690366,2021-11-03T23.08.10.366,416.600,0.074,0.702,-0.647
1635973690406,2021-11-03T23.08.10.406,416.640,0.070,0.698,-0.648
1635973690446,2021-11-03T23.08.10.446,416.680,0.070,0.701,-0.645
1635973690486,2021-11-03T23.08.10.486,416.720,0.072,0.700,-0.645
1635973690526,2021-11-03T23.08.10.526,416.760,0.077,0.705,-0.647
1635973690566,2021-11-03T23.08.10.566,416.800,0.073,0.712,-0.643
1635973690606,2021-11-03T23.08.10.606,416.840,0.073,0.700,-0.642
1635973690646,2021-11-03T23.08.10.646,416.880,0.076,0.698,-0.643
1635973690686,2021-11-03T23.08.10.686,416.920,0.072,0.710,-0.644
1635973690726,2021-11-03T23.08.10.726,416.960,0.068,0.703,-0.650
1635973690766,2021-11-03T23.08.10.766,417.000,0.075,0.699,-0.642
1635973690806,2021-11-03T23.08.10.806,417.040,0.075,0.708,-0.640
1635973690846,2021-11-03T23.08.10.846,417.080,0.074,0.704,-0.645
1635973690886,2021-11-03T23.08.10.886,417.120,0.071,0.704,-0.645
1635973690926,2021-11-03T23.08.10.926,417.160,0.073,0.705,-0.644
1635973690966,2021-11-03T23.08.10.966,417.200,0.074,0.702,-0.642
1635973691006,2021-11-03T23.08.11.006,417.240,0.073,0.703,-0.642
1635973691046,2021-11-03T23.08.11.046,417.280,0.072,0.704,-0.644
1635973691086,2021-11-03T23.08.11.086,417.320,0.074,0.703,-0.642
1635973691126,2021-11-03T23.08.11.126,417.360,0.076,0.702,-0.650
1635973691166,2021-11-03T23.08.11.166,417.400,0.071,0.707,-0.641
1635973691206,2021-11-03T23.08.11.206,417.440,0.072,0.702,-0.641
1635973691246,2021-11-03T23.08.11.246,417.480,0.072,0.704,-0.642
1635973691286,2021-11-03T23.08.11.286,417.520,0.073,0.708,-0.637
1635973691326,2021-11-03T23.08.11.326,417.560,0.073,0.706,-0.645
1635973691366,2021-11-03T23.08.11.366,417.600,0.072,0.709,-0.650
1635973691406,2021-11-03T23.08.11.406,417.640,0.073,0.703,-0.640
1635973691446,2021-11-03T23.08.11.446,417.680,0.075,0.694,-0.646
1635973691486,2021-11-03T23.08.11.486,417.720,0.074,0.704,-0.648
1635973691526,2021-11-03T23.08.11.526,417.760,0.073,0.707,-0.645
1635973691566,2021-11-03T23.08.11.566,417.800,0.074,0.697,-0.649
1635973691606,2021-11-03T23.08.11.606,417.840,0.072,0.704,-0.643
1635973691646,2021-11-03T23.08.11.646,417.880,0.074,0.708,-0.641
1635973691686,2021-11-03T23.08.11.686,417.920,0.073,0.704,-0.643
1635973691726,2021-11-03T23.08.11.726,417.960,0.074,0.702,-0.642
1635973691766,2021-11-03T23.08.11.766,418.000,0.072,0.705,-0.647
1635973691806,2021-11-03T23.08.11.806,418.040,0.070,0.704,-0.642
1635973691846,2021-11-03T23.08.11.846,418.080,0.074,0.703,-0.641
1635973691886,2021-11-03T23.08.11.886,418.120,0.075,0.705,-0.642
1635973691926,2021-11-03T23.08.11.926,418.160,0.071,0.710,-0.639
1635973691966,2021-11-03T23.08.11.966,418.200,0.068,0.710,-0.642
1635973692006,2021-11-03T23.08.12.006,418.240,0.074,0.708,-0.635
1635973692046,2021-11-03T23.08.12.046,418.280,0.075,0.703,-0.643
1635973692086,2021-11-03T23.08.12.086,418.320,0.073,0.702,-0.648
1635973692126,2021-11-03T23.08.12.126,418.360,0.072,0.709,-0.641
1635973692166,2021-11-03T23.08.12.166,418.400,0.074,0.701,-0.646
1635973692206,2021-11-03T23.08.12.206,418.440,0.072,0.700,-0.643
1635973692246,2021-11-03T23.08.12.246,418.480,0.074,0.701,-0.642
1635973692286,2021-11-03T23.08.12.286,418.520,0.073,0.710,-0.644
1635973692326,2021-11-03T23.08.12.326,418.560,0.076,0.702,-0.642
1635973692366,2021-11-03T23.08.12.366,418.600,0.075,0.703,-0.643
1635973692406,2021-11-03T23.08.12.406,418.640,0.074,0.703,-0.642
1635973692446,2021-11-03T23.08.12.446,418.680,0.068,0.703,-0.646
1635973692486,2021-11-03T23.08.12.486,418.720,0.074,0.703,-0.649
1635973692526,2021-11-03T23.08.12.526,418.760,0.078,0.694,-0.652
1635973692566,2021-11-03T23.08.12.566,418.800,0.077,0.703,-0.646
1635973692606,2021-11-03T23.08.12.606,418.840,0.074,0.702,-0.641
1635973692646,2021-11-03T23.08.12.646,418.880,0.072,0.703,-0.639
1635973692686,2021-11-03T23.08.12.686,418.920,0.075,0.706,-0.636
1635973692726,2021-11-03T23.08.12.726,418.960,0.074,0.708,-0.645
1635973692766,2021-11-03T23.08.12.766,419.000,0.071,0.704,-0.650
1635973692806,2021-11-03T23.08.12.806,419.040,0.069,0.711,-0.639
1635973692846,2021-11-03T23.08.12.846,419.080,0.076,0.698,-0.638
1635973692886,2021-11-03T23.08.12.886,419.120,0.076,0.705,-0.642
1635973692926,2021-11-03T23.08.12.926,419.160,0.072,0.707,-0.646
1635973692966,2021-11-03T23.08.12.966,419.200,0.073,0.707,-0.640
1635973693006,2021-11-03T23.08.13.006,419.240,0.076,0.696,-0.639
1635973693046,2021-11-03T23.08.13.046,419.280,0.075,0.702,-0.650
1635973693086,2021-11-03T23.08.13.086,419.320,0.071,0.708,-0.655
1635973693126,2021-11-03T23.08.13.126,419.360,0.071,0.707,-0.635
1635973693166,2021-11-03T23.08.13.166,419.400,0.078,0.698,-0.637
1635973693206,2021-11-03T23.08.13.206,419.440,0.066,0.722,-0.645
1635973693246,2021-11-03T23.08.13.246,419.480,0.068,0.716,-0.639
1635973693286,2021-11-03T23.08.13.286,419.520,0.074,0.695,-0.650
1635973693326,2021-11-03T23.08.13.326,419.560,0.078,0.698,-0.642
1635973693366,2021-11-03T23.08.13.366,419.600,0.073,0.708,-0.641
1635973693406,2021-11-03T23.08.13.406,419.640,0.073,0.696,-0.641
1635973693446,2021-11-03T23.08.13.446,419.680,0.075,0.696,-0.651
1635973693486,2021-11-03T23.08.13.486,419.720,0.069,0.706,-0.654
1635973693526,2021-11-03T23.08.13.526,419.760,0.073,0.705,-0.636
1635973693566,2021-11-03T23.08.13.566,419.800,0.074,0.707,-0.636
1635973693606,2021-11-03T23.08.13.606,419.840,0.074,0.709,-0.638
1635973693646,2021-11-03T23.08.13.646,419.880,0.074,0.704,-0.645
1635973693686,2021-11-03T23.08.13.686,419.920,0.071,0.703,-0.650
1635973693726,2021-11-03T23.08.13.726,419.960,0.073,0.701,-0.640
1635973693766,2021-11-03T23.08.13.766,420.000,0.078,0.695,-0.641
1635973693806,2021-11-03T23.08.13.806,420.040,0.077,0.698,-0.648
1635973693846,2021-11-03T23.08.13.846,420.080,0.068,0.703,-0.632
1635973693886,2021-11-03T23.08.13.886,420.120,0.068,0.714,-0.647
1635973693926,2021-11-03T23.08.13.926,420.160,0.072,0.708,-0.660
1635973693966,2021-11-03T23.08.13.966,420.200,0.078,0.693,-0.638
1635973694006,2021-11-03T23.08.14.006,420.240,0.078,0.708,-0.640
1635973694046,2021-11-03T23.08.14.046,420.280,0.074,0.712,-0.640
1635973694086,2021-11-03T23.08.14.086,420.320,0.078,0.687,-0.647
1635973694126,2021-11-03T23.08.14.126,420.360,0.077,0.692,-0.651
1635973694166,2021-11-03T23.08.14.166,420.400,0.074,0.711,-0.651
1635973694206,2021-11-03T23.08.14.206,420.440,0.076,0.705,-0.645
1635973694246,2021-11-03T23.08.14.246,420.480,0.068,0.710,-0.640
1635973694286,2021-11-03T23.08.14.286,420.520,0.074,0.704,-0.641
1635973694326,2021-11-03T23.08.14.326,420.560,0.085,0.693,-0.641
1635973694366,2021-11-03T23.08.14.366,420.600,0.078,0.699,-0.657
1635973694406,2021-11-03T23.08.14.406,420.640,0.068,0.714,-0.646
1635973694446,2021-11-03T23.08.14.446,420.680,0.070,0.705,-0.635
1635973694486,2021-11-03T23.08.14.486,420.720,0.083,0.693,-0.636
1635973694526,2021-11-03T23.08.14.526,420.760,0.079,0.703,-0.640
1635973694566,2021-11-03T23.08.14.566,420.800,0.076,0.713,-0.650
1635973694606,2021-11-03T23.08.14.606,420.840,0.077,0.708,-0.649
1635973694646,2021-11-03T23.08.14.646,420.880,0.075,0.697,-0.648
1635973694686,2021-11-03T23.08.14.686,420.920,0.073,0.701,-0.638
1635973694726,2021-11-03T23.08.14.726,420.960,0.078,0.708,-0.636
1635973694766,2021-11-03T23.08.14.766,421.000,0.074,0.715,-0.641
1635973694806,2021-11-03T23.08.14.806,421.040,0.077,0.702,-0.643
1635973694846,2021-11-03T23.08.14.846,421.080,0.073,0.703,-0.647
1635973694886,2021-11-03T23.08.14.886,421.120,0.068,0.718,-0.637
1635973694926,2021-11-03T23.08.14.926,421.160,0.072,0.706,-0.636
1635973694966,2021-11-03T23.08.14.966,421.200,0.082,0.687,-0.642
1635973695006,2021-11-03T23.08.15.006,421.240,0.084,0.696,-0.639
1635973695046,2021-11-03T23.08.15.046,421.280,0.077,0.701,-0.650
1635973695086,2021-11-03T23.08.15.086,421.320,0.072,0.700,-0.655
1635973695126,2021-11-03T23.08.15.126,421.360,0.076,0.706,-0.642
1635973695166,2021-11-03T23.08.15.166,421.400,0.078,0.713,-0.628
1635973695206,2021-11-03T23.08.15.206,421.440,0.076,0.709,-0.637
1635973695246,2021-11-03T23.08.15.246,421.480,0.077,0.703,-0.644
1635973695286,2021-11-03T23.08.15.286,421.520,0.078,0.705,-0.644
1635973695326,2021-11-03T23.08.15.326,421.560,0.076,0.706,-0.638
1635973695366,2021-11-03T23.08.15.366,421.600,0.077,0.709,-0.636
1635973695406,2021-11-03T23.08.15.406,421.640,0.078,0.705,-0.643
1635973695446,2021-11-03T23.08.15.446,421.680,0.079,0.702,-0.644
