epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636127180996,2021-11-05T17:46:20.996,180.440,-0.157,-0.070,-0.976
1636127181036,2021-11-05T17:46:21.036,180.480,-0.161,-0.068,-0.968
1636127181076,2021-11-05T17:46:21.076,180.520,-0.160,-0.066,-0.971
1636127181116,2021-11-05T17:46:21.116,180.560,-0.157,-0.073,-0.978
1636127181156,2021-11-05T17:46:21.156,180.600,-0.158,-0.069,-0.968
1636127181196,2021-11-05T17:46:21.196,180.640,-0.159,-0.068,-0.970
1636127181236,2021-11-05T17:46:21.236,180.680,-0.159,-0.071,-0.974
1636127181276,2021-11-05T17:46:21.276,180.720,-0.159,-0.069,-0.973
1636127181316,2021-11-05T17:46:21.316,180.760,-0.158,-0.069,-0.971
1636127181356,2021-11-05T17:46:21.356,180.800,-0.157,-0.068,-0.972
1636127181396,2021-11-05T17:46:21.396,180.840,-0.158,-0.070,-0.975
1636127181436,2021-11-05T17:46:21.436,180.880,-0.158,-0.071,-0.971
1636127181476,2021-11-05T17:46:21.476,180.920,-0.158,-0.068,-0.972
1636127181516,2021-11-05T17:46:21.516,180.960,-0.158,-0.072,-0.977
1636127181556,2021-11-05T17:46:21.556,181.000,-0.159,-0.070,-0.972
1636127181596,2021-11-05T17:46:21.596,181.040,-0.159,-0.069,-0.968
1636127181636,2021-11-05T17:46:21.636,181.080,-0.159,-0.070,-0.972
1636127181676,2021-11-05T17:46:21.676,181.120,-0.159,-0.071,-0.972
1636127181716,2021-11-05T17:46:21.716,181.160,-0.157,-0.066,-0.969
1636127181756,2021-11-05T17:46:21.756,181.200,-0.158,-0.068,-0.973
1636127181796,2021-11-05T17:46:21.796,181.240,-0.158,-0.071,-0.973
1636127181836,2021-11-05T17:46:21.836,181.280,-0.159,-0.068,-0.972
1636127181876,2021-11-05T17:46:21.876,181.320,-0.155,-0.070,-0.976
1636127181916,2021-11-05T17:46:21.916,181.360,-0.155,-0.069,-0.972
1636127181956,2021-11-05T17:46:21.956,181.400,-0.157,-0.067,-0.968
1636127181996,2021-11-05T17:46:21.996,181.440,-0.157,-0.068,-0.971
1636127182036,2021-11-05T17:46:22.036,181.480,-0.155,-0.072,-0.975
1636127182076,2021-11-05T17:46:22.076,181.520,-0.155,-0.069,-0.973
1636127182116,2021-11-05T17:46:22.116,181.560,-0.156,-0.069,-0.971
1636127182156,2021-11-05T17:46:22.156,181.600,-0.154,-0.070,-0.974
1636127182196,2021-11-05T17:46:22.196,181.640,-0.154,-0.068,-0.973
1636127182236,2021-11-05T17:46:22.236,181.680,-0.155,-0.067,-0.972
1636127182276,2021-11-05T17:46:22.276,181.720,-0.155,-0.070,-0.973
1636127182316,2021-11-05T17:46:22.316,181.760,-0.155,-0.070,-0.973
1636127182356,2021-11-05T17:46:22.356,181.800,-0.155,-0.068,-0.972
1636127182396,2021-11-05T17:46:22.396,181.840,-0.154,-0.070,-0.974
1636127182436,2021-11-05T17:46:22.436,181.880,-0.156,-0.070,-0.973
1636127182476,2021-11-05T17:46:22.476,181.920,-0.155,-0.069,-0.970
1636127182516,2021-11-05T17:46:22.516,181.960,-0.154,-0.070,-0.974
1636127182556,2021-11-05T17:46:22.556,182.000,-0.155,-0.069,-0.972
1636127182596,2021-11-05T17:46:22.596,182.040,-0.156,-0.068,-0.970
1636127182636,2021-11-05T17:46:22.636,182.080,-0.155,-0.070,-0.973
1636127182676,2021-11-05T17:46:22.676,182.120,-0.153,-0.070,-0.974
1636127182716,2021-11-05T17:46:22.716,182.160,-0.155,-0.069,-0.970
1636127182756,2021-11-05T17:46:22.756,182.200,-0.155,-0.070,-0.973
1636127182796,2021-11-05T17:46:22.796,182.240,-0.154,-0.071,-0.975
1636127182836,2021-11-05T17:46:22.836,182.280,-0.153,-0.070,-0.971
1636127182876,2021-11-05T17:46:22.876,182.320,-0.155,-0.071,-0.972
1636127182916,2021-11-05T17:46:22.916,182.360,-0.154,-0.070,-0.975
1636127182956,2021-11-05T17:46:22.956,182.400,-0.155,-0.070,-0.972
1636127182996,2021-11-05T17:46:22.996,182.440,-0.155,-0.070,-0.971
1636127183036,2021-11-05T17:46:23.036,182.480,-0.154,-0.071,-0.970
1636127183076,2021-11-05T17:46:23.076,182.520,-0.154,-0.069,-0.974
1636127183116,2021-11-05T17:46:23.116,182.560,-0.153,-0.069,-0.973
1636127183156,2021-11-05T17:46:23.156,182.600,-0.153,-0.070,-0.974
1636127183196,2021-11-05T17:46:23.196,182.640,-0.154,-0.070,-0.974
1636127183236,2021-11-05T17:46:23.236,182.680,-0.155,-0.073,-0.972
1636127183276,2021-11-05T17:46:23.276,182.720,-0.154,-0.068,-0.971
1636127183316,2021-11-05T17:46:23.316,182.760,-0.153,-0.069,-0.977
1636127183356,2021-11-05T17:46:23.356,182.800,-0.155,-0.071,-0.972
1636127183396,2021-11-05T17:46:23.396,182.840,-0.156,-0.065,-0.967
1636127183436,2021-11-05T17:46:23.436,182.880,-0.153,-0.072,-0.978
1636127183476,2021-11-05T17:46:23.476,182.920,-0.154,-0.068,-0.971
1636127183516,2021-11-05T17:46:23.516,182.960,-0.156,-0.068,-0.969
1636127183556,2021-11-05T17:46:23.556,183.000,-0.156,-0.073,-0.978
1636127183596,2021-11-05T17:46:23.596,183.040,-0.154,-0.070,-0.974
1636127183636,2021-11-05T17:46:23.636,183.080,-0.156,-0.068,-0.966
1636127183676,2021-11-05T17:46:23.676,183.120,-0.156,-0.069,-0.973
1636127183716,2021-11-05T17:46:23.716,183.160,-0.154,-0.068,-0.975
1636127183756,2021-11-05T17:46:23.756,183.200,-0.154,-0.069,-0.971
1636127183796,2021-11-05T17:46:23.796,183.240,-0.155,-0.072,-0.972
1636127183836,2021-11-05T17:46:23.836,183.280,-0.155,-0.070,-0.974
1636127183876,2021-11-05T17:46:23.876,183.320,-0.155,-0.068,-0.971
1636127183916,2021-11-05T17:46:23.916,183.360,-0.155,-0.070,-0.971
1636127183956,2021-11-05T17:46:23.956,183.400,-0.155,-0.069,-0.972
1636127183996,2021-11-05T17:46:23.996,183.440,-0.155,-0.074,-0.973
1636127184036,2021-11-05T17:46:24.036,183.480,-0.154,-0.068,-0.970
1636127184076,2021-11-05T17:46:24.076,183.520,-0.153,-0.065,-0.974
1636127184116,2021-11-05T17:46:24.116,183.560,-0.154,-0.073,-0.975
1636127184156,2021-11-05T17:46:24.156,183.600,-0.155,-0.064,-0.967
1636127184196,2021-11-05T17:46:24.196,183.640,-0.153,-0.068,-0.976
1636127184236,2021-11-05T17:46:24.236,183.680,-0.151,-0.071,-0.977
1636127184276,2021-11-05T17:46:24.276,183.720,-0.153,-0.068,-0.969
1636127184316,2021-11-05T17:46:24.316,183.760,-0.155,-0.069,-0.971
1636127184356,2021-11-05T17:46:24.356,183.800,-0.154,-0.070,-0.974
1636127184396,2021-11-05T17:46:24.396,183.840,-0.153,-0.070,-0.973
1636127184436,2021-11-05T17:46:24.436,183.880,-0.154,-0.070,-0.972
1636127184476,2021-11-05T17:46:24.476,183.920,-0.152,-0.068,-0.974
1636127184516,2021-11-05T17:46:24.516,183.960,-0.152,-0.069,-0.975
1636127184556,2021-11-05T17:46:24.556,184.000,-0.153,-0.066,-0.972
1636127184596,2021-11-05T17:46:24.596,184.040,-0.153,-0.069,-0.972
1636127184636,2021-11-05T17:46:24.636,184.080,-0.153,-0.070,-0.973
1636127184676,2021-11-05T17:46:24.676,184.120,-0.153,-0.068,-0.972
1636127184716,2021-11-05T17:46:24.716,184.160,-0.153,-0.069,-0.971
1636127184756,2021-11-05T17:46:24.756,184.200,-0.154,-0.069,-0.972
1636127184796,2021-11-05T17:46:24.796,184.240,-0.152,-0.066,-0.973
1636127184836,2021-11-05T17:46:24.836,184.280,-0.153,-0.072,-0.974
1636127184876,2021-11-05T17:46:24.876,184.320,-0.154,-0.067,-0.970
1636127184916,2021-11-05T17:46:24.916,184.360,-0.152,-0.065,-0.973
1636127184956,2021-11-05T17:46:24.956,184.400,-0.152,-0.069,-0.978
1636127184996,2021-11-05T17:46:24.996,184.440,-0.156,-0.073,-0.968
1636127185036,2021-11-05T17:46:25.036,184.480,-0.158,-0.076,-0.969
1636127185076,2021-11-05T17:46:25.076,184.520,-0.154,-0.068,-0.975
1636127185116,2021-11-05T17:46:25.116,184.560,-0.153,-0.064,-0.976
1636127185156,2021-11-05T17:46:25.156,184.600,-0.155,-0.073,-0.968
1636127185196,2021-11-05T17:46:25.196,184.640,-0.154,-0.073,-0.971
1636127185236,2021-11-05T17:46:25.236,184.680,-0.154,-0.067,-0.977
1636127185276,2021-11-05T17:46:25.276,184.720,-0.155,-0.066,-0.974
1636127185316,2021-11-05T17:46:25.316,184.760,-0.156,-0.068,-0.971
1636127185356,2021-11-05T17:46:25.356,184.800,-0.157,-0.068,-0.973
1636127185396,2021-11-05T17:46:25.396,184.840,-0.159,-0.073,-0.972
1636127185436,2021-11-05T17:46:25.436,184.880,-0.157,-0.067,-0.974
1636127185476,2021-11-05T17:46:25.476,184.920,-0.160,-0.067,-0.976
1636127185516,2021-11-05T17:46:25.516,184.960,-0.163,-0.073,-0.967
1636127185556,2021-11-05T17:46:25.556,185.000,-0.166,-0.071,-0.965
1636127185596,2021-11-05T17:46:25.596,185.040,-0.163,-0.076,-0.973
1636127185636,2021-11-05T17:46:25.636,185.080,-0.164,-0.071,-0.977
1636127185676,2021-11-05T17:46:25.676,185.120,-0.168,-0.061,-0.975
1636127185716,2021-11-05T17:46:25.716,185.160,-0.168,-0.071,-0.970
1636127185756,2021-11-05T17:46:25.756,185.200,-0.173,-0.079,-0.967
1636127185796,2021-11-05T17:46:25.796,185.240,-0.174,-0.076,-0.957
1636127185836,2021-11-05T17:46:25.836,185.280,-0.167,-0.073,-0.963
1636127185876,2021-11-05T17:46:25.876,185.320,-0.161,-0.075,-0.974
1636127185916,2021-11-05T17:46:25.916,185.360,-0.159,-0.058,-0.979
1636127185956,2021-11-05T17:46:25.956,185.400,-0.163,-0.068,-0.983
1636127185996,2021-11-05T17:46:25.996,185.440,-0.168,-0.094,-0.961
1636127186036,2021-11-05T17:46:26.036,185.480,-0.163,-0.073,-0.967
1636127186076,2021-11-05T17:46:26.076,185.520,-0.161,-0.058,-0.988
1636127186116,2021-11-05T17:46:26.116,185.560,-0.162,-0.071,-0.975
1636127186156,2021-11-05T17:46:26.156,185.600,-0.161,-0.076,-0.960
1636127186196,2021-11-05T17:46:26.196,185.640,-0.161,-0.074,-0.975
1636127186236,2021-11-05T17:46:26.236,185.680,-0.160,-0.081,-0.993
1636127186276,2021-11-05T17:46:26.276,185.720,-0.161,-0.048,-0.969
1636127186316,2021-11-05T17:46:26.316,185.760,-0.160,-0.028,-0.961
1636127186356,2021-11-05T17:46:26.356,185.800,-0.164,-0.052,-0.981
1636127186396,2021-11-05T17:46:26.396,185.840,-0.168,-0.071,-0.977
1636127186436,2021-11-05T17:46:26.436,185.880,-0.177,-0.049,-0.963
1636127186476,2021-11-05T17:46:26.476,185.920,-0.174,-0.058,-0.950
1636127186516,2021-11-05T17:46:26.516,185.960,-0.171,-0.071,-0.962
1636127186556,2021-11-05T17:46:26.556,186.000,-0.173,-0.056,-0.984
1636127186596,2021-11-05T17:46:26.596,186.040,-0.177,-0.049,-0.971
1636127186636,2021-11-05T17:46:26.636,186.080,-0.170,-0.066,-0.960
1636127186676,2021-11-05T17:46:26.676,186.120,-0.152,-0.070,-0.971
1636127186716,2021-11-05T17:46:26.716,186.160,-0.152,-0.087,-0.973
1636127186756,2021-11-05T17:46:26.756,186.200,-0.157,-0.070,-0.973
1636127186796,2021-11-05T17:46:26.796,186.240,-0.148,-0.054,-0.980
1636127186836,2021-11-05T17:46:26.836,186.280,-0.141,-0.044,-0.986
1636127186876,2021-11-05T17:46:26.876,186.320,-0.142,-0.055,-0.982
1636127186916,2021-11-05T17:46:26.916,186.360,-0.153,-0.050,-0.992
1636127186956,2021-11-05T17:46:26.956,186.400,-0.160,-0.049,-0.977
1636127186996,2021-11-05T17:46:26.996,186.440,-0.155,-0.085,-0.946
1636127187036,2021-11-05T17:46:27.036,186.480,-0.157,-0.080,-0.963
1636127187076,2021-11-05T17:46:27.076,186.520,-0.156,-0.062,-0.989
1636127187116,2021-11-05T17:46:27.116,186.560,-0.155,-0.068,-0.968
1636127187156,2021-11-05T17:46:27.156,186.600,-0.151,-0.066,-0.963
1636127187196,2021-11-05T17:46:27.196,186.640,-0.150,-0.069,-0.980
1636127187236,2021-11-05T17:46:27.236,186.680,-0.156,-0.066,-0.980
1636127187276,2021-11-05T17:46:27.276,186.720,-0.155,-0.062,-0.968
1636127187316,2021-11-05T17:46:27.316,186.760,-0.156,-0.065,-0.973
1636127187356,2021-11-05T17:46:27.356,186.800,-0.156,-0.061,-0.978
1636127187396,2021-11-05T17:46:27.396,186.840,-0.158,-0.059,-0.970
1636127187436,2021-11-05T17:46:27.436,186.880,-0.161,-0.060,-0.970
1636127187476,2021-11-05T17:46:27.476,186.920,-0.159,-0.058,-0.971
1636127187516,2021-11-05T17:46:27.516,186.960,-0.156,-0.052,-0.975
1636127187556,2021-11-05T17:46:27.556,187.000,-0.157,-0.061,-0.975
1636127187596,2021-11-05T17:46:27.596,187.040,-0.161,-0.064,-0.970
1636127187636,2021-11-05T17:46:27.636,187.080,-0.159,-0.061,-0.970
1636127187676,2021-11-05T17:46:27.676,187.120,-0.158,-0.063,-0.978
1636127187716,2021-11-05T17:46:27.716,187.160,-0.159,-0.063,-0.973
1636127187756,2021-11-05T17:46:27.756,187.200,-0.159,-0.062,-0.966
1636127187796,2021-11-05T17:46:27.796,187.240,-0.159,-0.068,-0.974
1636127187836,2021-11-05T17:46:27.836,187.280,-0.160,-0.067,-0.973
1636127187876,2021-11-05T17:46:27.876,187.320,-0.162,-0.064,-0.969
1636127187916,2021-11-05T17:46:27.916,187.360,-0.159,-0.067,-0.974
1636127187956,2021-11-05T17:46:27.956,187.400,-0.159,-0.062,-0.971
1636127187996,2021-11-05T17:46:27.996,187.440,-0.158,-0.063,-0.972
1636127188036,2021-11-05T17:46:28.036,187.480,-0.159,-0.066,-0.975
1636127188076,2021-11-05T17:46:28.076,187.520,-0.160,-0.062,-0.970
1636127188116,2021-11-05T17:46:28.116,187.560,-0.160,-0.063,-0.973
1636127188156,2021-11-05T17:46:28.156,187.600,-0.158,-0.065,-0.974
1636127188196,2021-11-05T17:46:28.196,187.640,-0.159,-0.061,-0.968
1636127188236,2021-11-05T17:46:28.236,187.680,-0.160,-0.065,-0.973
1636127188276,2021-11-05T17:46:28.276,187.720,-0.159,-0.064,-0.973
1636127188316,2021-11-05T17:46:28.316,187.760,-0.160,-0.063,-0.971
1636127188356,2021-11-05T17:46:28.356,187.800,-0.161,-0.063,-0.973
1636127188396,2021-11-05T17:46:28.396,187.840,-0.161,-0.062,-0.973
1636127188436,2021-11-05T17:46:28.436,187.880,-0.160,-0.064,-0.973
1636127188476,2021-11-05T17:46:28.476,187.920,-0.160,-0.064,-0.970
1636127188516,2021-11-05T17:46:28.516,187.960,-0.160,-0.060,-0.972
1636127188556,2021-11-05T17:46:28.556,188.000,-0.158,-0.061,-0.975
1636127188596,2021-11-05T17:46:28.596,188.040,-0.160,-0.062,-0.973
1636127188636,2021-11-05T17:46:28.636,188.080,-0.159,-0.064,-0.971
1636127188676,2021-11-05T17:46:28.676,188.120,-0.159,-0.062,-0.972
1636127188716,2021-11-05T17:46:28.716,188.160,-0.159,-0.064,-0.974
1636127188756,2021-11-05T17:46:28.756,188.200,-0.159,-0.068,-0.974
1636127188796,2021-11-05T17:46:28.796,188.240,-0.159,-0.061,-0.970
1636127188836,2021-11-05T17:46:28.836,188.280,-0.158,-0.065,-0.975
1636127188876,2021-11-05T17:46:28.876,188.320,-0.158,-0.065,-0.974
1636127188916,2021-11-05T17:46:28.916,188.360,-0.158,-0.062,-0.970
1636127188956,2021-11-05T17:46:28.956,188.400,-0.159,-0.061,-0.973
1636127188996,2021-11-05T17:46:28.996,188.440,-0.159,-0.065,-0.974
1636127189036,2021-11-05T17:46:29.036,188.480,-0.158,-0.066,-0.971
1636127189076,2021-11-05T17:46:29.076,188.520,-0.159,-0.062,-0.971
1636127189116,2021-11-05T17:46:29.116,188.560,-0.158,-0.064,-0.974
1636127189156,2021-11-05T17:46:29.156,188.600,-0.160,-0.067,-0.972
1636127189196,2021-11-05T17:46:29.196,188.640,-0.160,-0.064,-0.968
1636127189236,2021-11-05T17:46:29.236,188.680,-0.160,-0.064,-0.974
1636127189276,2021-11-05T17:46:29.276,188.720,-0.160,-0.063,-0.974
1636127189316,2021-11-05T17:46:29.316,188.760,-0.160,-0.061,-0.971
1636127189356,2021-11-05T17:46:29.356,188.800,-0.160,-0.065,-0.976
1636127189396,2021-11-05T17:46:29.396,188.840,-0.161,-0.065,-0.972
1636127189436,2021-11-05T17:46:29.436,188.880,-0.162,-0.065,-0.967
1636127189476,2021-11-05T17:46:29.476,188.920,-0.162,-0.063,-0.973
1636127189516,2021-11-05T17:46:29.516,188.960,-0.162,-0.066,-0.975
1636127189556,2021-11-05T17:46:29.556,189.000,-0.162,-0.063,-0.970
1636127189596,2021-11-05T17:46:29.596,189.040,-0.163,-0.064,-0.972
1636127189636,2021-11-05T17:46:29.636,189.080,-0.161,-0.062,-0.974
1636127189676,2021-11-05T17:46:29.676,189.120,-0.161,-0.062,-0.974
1636127189716,2021-11-05T17:46:29.716,189.160,-0.163,-0.065,-0.970
1636127189756,2021-11-05T17:46:29.756,189.200,-0.163,-0.061,-0.970
1636127189796,2021-11-05T17:46:29.796,189.240,-0.162,-0.062,-0.974
1636127189836,2021-11-05T17:46:29.836,189.280,-0.161,-0.067,-0.971
1636127189876,2021-11-05T17:46:29.876,189.320,-0.161,-0.063,-0.971
1636127189916,2021-11-05T17:46:29.916,189.360,-0.160,-0.061,-0.971
1636127189956,2021-11-05T17:46:29.956,189.400,-0.159,-0.066,-0.976
1636127189996,2021-11-05T17:46:29.996,189.440,-0.161,-0.068,-0.975
1636127190036,2021-11-05T17:46:30.036,189.480,-0.162,-0.064,-0.970
1636127190076,2021-11-05T17:46:30.076,189.520,-0.160,-0.065,-0.974
1636127190116,2021-11-05T17:46:30.116,189.560,-0.160,-0.067,-0.972
1636127190156,2021-11-05T17:46:30.156,189.600,-0.161,-0.066,-0.966
1636127190196,2021-11-05T17:46:30.196,189.640,-0.159,-0.062,-0.974
1636127190236,2021-11-05T17:46:30.236,189.680,-0.159,-0.060,-0.975
1636127190276,2021-11-05T17:46:30.276,189.720,-0.160,-0.063,-0.973
1636127190316,2021-11-05T17:46:30.316,189.760,-0.161,-0.064,-0.972
1636127190356,2021-11-05T17:46:30.356,189.800,-0.160,-0.065,-0.970
1636127190396,2021-11-05T17:46:30.396,189.840,-0.160,-0.066,-0.970
1636127190436,2021-11-05T17:46:30.436,189.880,-0.161,-0.070,-0.972
1636127190476,2021-11-05T17:46:30.476,189.920,-0.160,-0.061,-0.970
1636127190516,2021-11-05T17:46:30.516,189.960,-0.158,-0.061,-0.974
1636127190556,2021-11-05T17:46:30.556,190.000,-0.159,-0.065,-0.975
1636127190596,2021-11-05T17:46:30.596,190.040,-0.162,-0.062,-0.970
1636127190636,2021-11-05T17:46:30.636,190.080,-0.162,-0.064,-0.973
1636127190676,2021-11-05T17:46:30.676,190.120,-0.160,-0.065,-0.974
1636127190716,2021-11-05T17:46:30.716,190.160,-0.158,-0.067,-0.969
1636127190756,2021-11-05T17:46:30.756,190.200,-0.161,-0.068,-0.972
1636127190796,2021-11-05T17:46:30.796,190.240,-0.162,-0.066,-0.972
1636127190836,2021-11-05T17:46:30.836,190.280,-0.160,-0.064,-0.973
1636127190876,2021-11-05T17:46:30.876,190.320,-0.159,-0.065,-0.972
1636127190916,2021-11-05T17:46:30.916,190.360,-0.160,-0.066,-0.973
1636127190956,2021-11-05T17:46:30.956,190.400,-0.161,-0.065,-0.973
1636127190996,2021-11-05T17:46:30.996,190.440,-0.159,-0.065,-0.972
1636127191036,2021-11-05T17:46:31.036,190.480,-0.160,-0.066,-0.970
1636127191076,2021-11-05T17:46:31.076,190.520,-0.160,-0.067,-0.972
1636127191116,2021-11-05T17:46:31.116,190.560,-0.161,-0.065,-0.971
1636127191156,2021-11-05T17:46:31.156,190.600,-0.159,-0.063,-0.972
1636127191196,2021-11-05T17:46:31.196,190.640,-0.160,-0.065,-0.973
1636127191236,2021-11-05T17:46:31.236,190.680,-0.161,-0.065,-0.973
1636127191276,2021-11-05T17:46:31.276,190.720,-0.161,-0.062,-0.971
1636127191316,2021-11-05T17:46:31.316,190.760,-0.159,-0.068,-0.972
1636127191356,2021-11-05T17:46:31.356,190.800,-0.159,-0.066,-0.971
1636127191396,2021-11-05T17:46:31.396,190.840,-0.159,-0.064,-0.972
1636127191436,2021-11-05T17:46:31.436,190.880,-0.160,-0.068,-0.972
1636127191476,2021-11-05T17:46:31.476,190.920,-0.161,-0.064,-0.969
1636127191516,2021-11-05T17:46:31.516,190.960,-0.161,-0.063,-0.974
1636127191556,2021-11-05T17:46:31.556,191.000,-0.160,-0.068,-0.975
1636127191596,2021-11-05T17:46:31.596,191.040,-0.161,-0.066,-0.968
1636127191636,2021-11-05T17:46:31.636,191.080,-0.160,-0.063,-0.973
1636127191676,2021-11-05T17:46:31.676,191.120,-0.161,-0.067,-0.974
1636127191716,2021-11-05T17:46:31.716,191.160,-0.160,-0.066,-0.970
1636127191756,2021-11-05T17:46:31.756,191.200,-0.160,-0.066,-0.971
1636127191796,2021-11-05T17:46:31.796,191.240,-0.158,-0.065,-0.973
1636127191836,2021-11-05T17:46:31.836,191.280,-0.159,-0.063,-0.974
1636127191876,2021-11-05T17:46:31.876,191.320,-0.159,-0.065,-0.971
1636127191916,2021-11-05T17:46:31.916,191.360,-0.160,-0.063,-0.970
1636127191956,2021-11-05T17:46:31.956,191.400,-0.161,-0.068,-0.974
1636127191996,2021-11-05T17:46:31.996,191.440,-0.160,-0.064,-0.969
1636127192036,2021-11-05T17:46:32.036,191.480,-0.159,-0.065,-0.971
1636127192076,2021-11-05T17:46:32.076,191.520,-0.160,-0.067,-0.974
1636127192116,2021-11-05T17:46:32.116,191.560,-0.160,-0.065,-0.972
1636127192156,2021-11-05T17:46:32.156,191.600,-0.159,-0.064,-0.972
1636127192196,2021-11-05T17:46:32.196,191.640,-0.161,-0.066,-0.973
1636127192236,2021-11-05T17:46:32.236,191.680,-0.160,-0.062,-0.972
1636127192276,2021-11-05T17:46:32.276,191.720,-0.159,-0.066,-0.974
1636127192316,2021-11-05T17:46:32.316,191.760,-0.161,-0.067,-0.973
1636127192356,2021-11-05T17:46:32.356,191.800,-0.161,-0.062,-0.969
1636127192396,2021-11-05T17:46:32.396,191.840,-0.160,-0.066,-0.975
1636127192436,2021-11-05T17:46:32.436,191.880,-0.160,-0.068,-0.972
1636127192476,2021-11-05T17:46:32.476,191.920,-0.161,-0.063,-0.969
1636127192516,2021-11-05T17:46:32.516,191.960,-0.161,-0.065,-0.975
1636127192556,2021-11-05T17:46:32.556,192.000,-0.160,-0.066,-0.973
1636127192596,2021-11-05T17:46:32.596,192.040,-0.161,-0.064,-0.968
1636127192636,2021-11-05T17:46:32.636,192.080,-0.161,-0.066,-0.971
1636127192676,2021-11-05T17:46:32.676,192.120,-0.160,-0.065,-0.973
1636127192716,2021-11-05T17:46:32.716,192.160,-0.159,-0.064,-0.972
1636127192756,2021-11-05T17:46:32.756,192.200,-0.160,-0.063,-0.971
1636127192796,2021-11-05T17:46:32.796,192.240,-0.160,-0.068,-0.973
1636127192836,2021-11-05T17:46:32.836,192.280,-0.159,-0.066,-0.971
1636127192876,2021-11-05T17:46:32.876,192.320,-0.160,-0.064,-0.971
1636127192916,2021-11-05T17:46:32.916,192.360,-0.159,-0.066,-0.974
1636127192956,2021-11-05T17:46:32.956,192.400,-0.161,-0.065,-0.971
1636127192996,2021-11-05T17:46:32.996,192.440,-0.160,-0.063,-0.971
1636127193036,2021-11-05T17:46:33.036,192.480,-0.160,-0.069,-0.973
1636127193076,2021-11-05T17:46:33.076,192.520,-0.159,-0.065,-0.969
1636127193116,2021-11-05T17:46:33.116,192.560,-0.159,-0.064,-0.974
1636127193156,2021-11-05T17:46:33.156,192.600,-0.160,-0.068,-0.973
1636127193196,2021-11-05T17:46:33.196,192.640,-0.162,-0.064,-0.970
1636127193236,2021-11-05T17:46:33.236,192.680,-0.161,-0.064,-0.975
1636127193276,2021-11-05T17:46:33.276,192.720,-0.160,-0.068,-0.972
1636127193316,2021-11-05T17:46:33.316,192.760,-0.159,-0.065,-0.969
1636127193356,2021-11-05T17:46:33.356,192.800,-0.159,-0.066,-0.972
1636127193396,2021-11-05T17:46:33.396,192.840,-0.160,-0.067,-0.974
1636127193436,2021-11-05T17:46:33.436,192.880,-0.161,-0.069,-0.972
1636127193476,2021-11-05T17:46:33.476,192.920,-0.162,-0.065,-0.969
1636127193516,2021-11-05T17:46:33.516,192.960,-0.161,-0.065,-0.973
1636127193556,2021-11-05T17:46:33.556,193.000,-0.161,-0.065,-0.975
1636127193596,2021-11-05T17:46:33.596,193.040,-0.160,-0.065,-0.971
1636127193636,2021-11-05T17:46:33.636,193.080,-0.160,-0.064,-0.970
1636127193676,2021-11-05T17:46:33.676,193.120,-0.158,-0.065,-0.972
1636127193716,2021-11-05T17:46:33.716,193.160,-0.160,-0.066,-0.970
1636127193756,2021-11-05T17:46:33.756,193.200,-0.159,-0.064,-0.971
1636127193796,2021-11-05T17:46:33.796,193.240,-0.161,-0.068,-0.974
1636127193836,2021-11-05T17:46:33.836,193.280,-0.161,-0.064,-0.970
1636127193876,2021-11-05T17:46:33.876,193.320,-0.161,-0.065,-0.972
1636127193916,2021-11-05T17:46:33.916,193.360,-0.161,-0.065,-0.974
1636127193956,2021-11-05T17:46:33.956,193.400,-0.160,-0.064,-0.974
1636127193996,2021-11-05T17:46:33.996,193.440,-0.159,-0.069,-0.968
1636127194036,2021-11-05T17:46:34.036,193.480,-0.159,-0.065,-0.968
1636127194076,2021-11-05T17:46:34.076,193.520,-0.158,-0.066,-0.976
1636127194116,2021-11-05T17:46:34.116,193.560,-0.159,-0.070,-0.973
1636127194156,2021-11-05T17:46:34.156,193.600,-0.161,-0.065,-0.968
1636127194196,2021-11-05T17:46:34.196,193.640,-0.160,-0.064,-0.973
1636127194236,2021-11-05T17:46:34.236,193.680,-0.160,-0.066,-0.976
1636127194276,2021-11-05T17:46:34.276,193.720,-0.160,-0.068,-0.971
1636127194316,2021-11-05T17:46:34.316,193.760,-0.160,-0.065,-0.969
1636127194356,2021-11-05T17:46:34.356,193.800,-0.158,-0.064,-0.973
1636127194396,2021-11-05T17:46:34.396,193.840,-0.159,-0.066,-0.974
1636127194436,2021-11-05T17:46:34.436,193.880,-0.160,-0.068,-0.971
1636127194476,2021-11-05T17:46:34.476,193.920,-0.161,-0.067,-0.971
1636127194516,2021-11-05T17:46:34.516,193.960,-0.161,-0.066,-0.973
1636127194556,2021-11-05T17:46:34.556,194.000,-0.160,-0.064,-0.970
1636127194596,2021-11-05T17:46:34.596,194.040,-0.160,-0.065,-0.973
1636127194636,2021-11-05T17:46:34.636,194.080,-0.160,-0.066,-0.973
1636127194676,2021-11-05T17:46:34.676,194.120,-0.161,-0.065,-0.970
1636127194716,2021-11-05T17:46:34.716,194.160,-0.159,-0.066,-0.972
1636127194756,2021-11-05T17:46:34.756,194.200,-0.159,-0.066,-0.973
1636127194796,2021-11-05T17:46:34.796,194.240,-0.161,-0.067,-0.968
1636127194836,2021-11-05T17:46:34.836,194.280,-0.162,-0.067,-0.970
1636127194876,2021-11-05T17:46:34.876,194.320,-0.161,-0.066,-0.974
