epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636629125485,2021-11-11T13.12.05.485,572.239,0.114,-0.005,-0.990
1636629125525,2021-11-11T13.12.05.525,572.279,0.127,0.011,-0.988
1636629125565,2021-11-11T13.12.05.565,572.319,0.140,0.043,-0.987
1636629125605,2021-11-11T13.12.05.605,572.359,0.125,-0.019,-0.989
1636629125645,2021-11-11T13.12.05.645,572.399,0.110,-0.030,-0.989
1636629125685,2021-11-11T13.12.05.685,572.439,0.114,0.011,-0.987
1636629125725,2021-11-11T13.12.05.725,572.479,0.114,0.010,-0.989
1636629125765,2021-11-11T13.12.05.765,572.519,0.121,0.004,-0.987
1636629125805,2021-11-11T13.12.05.805,572.559,0.104,-0.018,-0.993
1636629125845,2021-11-11T13.12.05.845,572.599,0.103,-0.005,-0.989
1636629125885,2021-11-11T13.12.05.885,572.639,0.119,-0.005,-0.992
1636629125925,2021-11-11T13.12.05.925,572.679,0.120,-0.030,-0.994
1636629125965,2021-11-11T13.12.05.965,572.719,0.115,0.010,-0.988
1636629126005,2021-11-11T13.12.06.005,572.759,0.102,0.012,-0.988
1636629126045,2021-11-11T13.12.06.045,572.799,0.099,-0.021,-0.991
1636629126085,2021-11-11T13.12.06.085,572.839,0.099,-0.001,-0.989
1636629126125,2021-11-11T13.12.06.125,572.879,0.109,-0.001,-0.991
1636629126165,2021-11-11T13.12.06.165,572.919,0.108,-0.013,-0.993
1636629126205,2021-11-11T13.12.06.205,572.959,0.115,-0.007,-0.991
1636629126245,2021-11-11T13.12.06.245,572.999,0.107,0.000,-0.990
1636629126285,2021-11-11T13.12.06.285,573.039,0.097,-0.006,-0.991
1636629126325,2021-11-11T13.12.06.325,573.079,0.099,-0.007,-0.990
1636629126365,2021-11-11T13.12.06.365,573.119,0.106,-0.002,-0.991
1636629126405,2021-11-11T13.12.06.405,573.159,0.101,-0.009,-0.992
1636629126445,2021-11-11T13.12.06.445,573.199,0.103,-0.008,-0.993
1636629126485,2021-11-11T13.12.06.485,573.239,0.097,-0.005,-0.991
1636629126525,2021-11-11T13.12.06.525,573.279,0.096,-0.002,-0.991
1636629126565,2021-11-11T13.12.06.565,573.319,0.104,-0.001,-0.991
1636629126605,2021-11-11T13.12.06.605,573.359,0.103,-0.006,-0.991
1636629126645,2021-11-11T13.12.06.645,573.399,0.105,-0.003,-0.991
1636629126685,2021-11-11T13.12.06.685,573.439,0.097,-0.006,-0.993
1636629126725,2021-11-11T13.12.06.725,573.479,0.098,-0.000,-0.990
1636629126765,2021-11-11T13.12.06.765,573.519,0.102,0.000,-0.990
1636629126805,2021-11-11T13.12.06.805,573.559,0.106,-0.001,-0.991
1636629126845,2021-11-11T13.12.06.845,573.599,0.105,-0.010,-0.994
1636629126885,2021-11-11T13.12.06.885,573.639,0.094,-0.026,-0.994
1636629126925,2021-11-11T13.12.06.925,573.679,0.103,-0.006,-0.991
1636629126965,2021-11-11T13.12.06.965,573.719,0.105,0.003,-0.990
1636629127005,2021-11-11T13.12.07.005,573.759,0.105,-0.013,-0.992
1636629127045,2021-11-11T13.12.07.045,573.799,0.095,-0.024,-0.992
1636629127085,2021-11-11T13.12.07.085,573.839,0.094,-0.006,-0.991
1636629127125,2021-11-11T13.12.07.125,573.879,0.109,0.002,-0.991
1636629127165,2021-11-11T13.12.07.165,573.919,0.103,-0.022,-0.993
1636629127205,2021-11-11T13.12.07.205,573.959,0.100,-0.017,-0.990
1636629127245,2021-11-11T13.12.07.245,573.999,0.096,-0.011,-0.992
1636629127285,2021-11-11T13.12.07.285,574.039,0.102,-0.009,-0.991
1636629127325,2021-11-11T13.12.07.325,574.079,0.108,-0.010,-0.991
1636629127365,2021-11-11T13.12.07.365,574.119,0.102,-0.011,-0.994
1636629127405,2021-11-11T13.12.07.405,574.159,0.097,0.000,-0.995
1636629127445,2021-11-11T13.12.07.445,574.199,0.110,-0.010,-0.993
1636629127485,2021-11-11T13.12.07.485,574.239,0.105,-0.038,-0.997
1636629127525,2021-11-11T13.12.07.525,574.279,0.084,-0.008,-0.997
1636629127565,2021-11-11T13.12.07.565,574.319,0.092,0.007,-0.983
1636629127605,2021-11-11T13.12.07.605,574.359,0.104,0.020,-0.982
1636629127645,2021-11-11T13.12.07.645,574.399,0.094,-0.033,-0.990
1636629127685,2021-11-11T13.12.07.685,574.439,0.095,-0.015,-0.995
1636629127725,2021-11-11T13.12.07.725,574.479,0.105,-0.007,-0.993
1636629127765,2021-11-11T13.12.07.765,574.519,0.109,-0.011,-0.990
1636629127805,2021-11-11T13.12.07.805,574.559,0.103,-0.008,-0.990
1636629127845,2021-11-11T13.12.07.845,574.599,0.099,-0.015,-0.990
1636629127885,2021-11-11T13.12.07.885,574.639,0.098,-0.020,-0.994
1636629127925,2021-11-11T13.12.07.925,574.679,0.097,-0.006,-0.992
1636629127965,2021-11-11T13.12.07.965,574.719,0.095,-0.008,-0.993
1636629128005,2021-11-11T13.12.08.005,574.759,0.106,-0.017,-0.992
1636629128045,2021-11-11T13.12.08.045,574.799,0.096,-0.014,-0.990
1636629128085,2021-11-11T13.12.08.085,574.839,0.107,-0.005,-0.992
1636629128125,2021-11-11T13.12.08.125,574.879,0.108,-0.009,-0.992
1636629128165,2021-11-11T13.12.08.165,574.919,0.098,-0.013,-0.991
1636629128205,2021-11-11T13.12.08.205,574.959,0.100,-0.007,-0.990
1636629128245,2021-11-11T13.12.08.245,574.999,0.101,-0.007,-0.990
1636629128285,2021-11-11T13.12.08.285,575.039,0.102,-0.011,-0.992
1636629128325,2021-11-11T13.12.08.325,575.079,0.102,-0.002,-0.992
1636629128365,2021-11-11T13.12.08.365,575.119,0.103,-0.001,-0.991
1636629128405,2021-11-11T13.12.08.405,575.159,0.101,-0.005,-0.991
1636629128445,2021-11-11T13.12.08.445,575.199,0.099,-0.006,-0.992
1636629128485,2021-11-11T13.12.08.485,575.239,0.104,-0.004,-0.991
1636629128525,2021-11-11T13.12.08.525,575.279,0.105,-0.015,-0.994
1636629128565,2021-11-11T13.12.08.565,575.319,0.104,-0.020,-0.993
1636629128605,2021-11-11T13.12.08.605,575.359,0.100,0.024,-0.987
1636629128645,2021-11-11T13.12.08.645,575.399,0.091,0.014,-0.991
1636629128685,2021-11-11T13.12.08.685,575.439,0.094,-0.000,-0.991
1636629128725,2021-11-11T13.12.08.725,575.479,0.097,0.007,-0.992
1636629128765,2021-11-11T13.12.08.765,575.519,0.097,-0.009,-0.997
1636629128805,2021-11-11T13.12.08.805,575.559,0.102,-0.007,-1.000
1636629128845,2021-11-11T13.12.08.845,575.599,0.100,0.037,-0.990
1636629128885,2021-11-11T13.12.08.885,575.639,0.078,0.010,-0.984
1636629128925,2021-11-11T13.12.08.925,575.679,0.077,0.007,-0.993
1636629128965,2021-11-11T13.12.08.965,575.719,0.091,0.033,-0.983
1636629129005,2021-11-11T13.12.09.005,575.759,0.089,0.018,-0.993
1636629129045,2021-11-11T13.12.09.045,575.799,0.093,0.010,-0.998
1636629129085,2021-11-11T13.12.09.085,575.839,0.088,0.004,-0.994
1636629129125,2021-11-11T13.12.09.125,575.879,0.087,0.010,-0.990
1636629129165,2021-11-11T13.12.09.165,575.919,0.093,0.002,-0.994
1636629129205,2021-11-11T13.12.09.205,575.959,0.096,-0.007,-0.994
1636629129245,2021-11-11T13.12.09.245,575.999,0.096,-0.010,-0.993
1636629129285,2021-11-11T13.12.09.285,576.039,0.094,-0.009,-0.992
1636629129325,2021-11-11T13.12.09.325,576.079,0.097,-0.011,-0.992
1636629129365,2021-11-11T13.12.09.365,576.119,0.094,-0.013,-0.991
1636629129405,2021-11-11T13.12.09.405,576.159,0.098,-0.011,-0.992
1636629129445,2021-11-11T13.12.09.445,576.199,0.097,-0.011,-0.992
1636629129485,2021-11-11T13.12.09.485,576.239,0.094,-0.008,-0.991
1636629129525,2021-11-11T13.12.09.525,576.279,0.096,-0.011,-0.991
1636629129565,2021-11-11T13.12.09.565,576.319,0.097,-0.011,-0.992
1636629129605,2021-11-11T13.12.09.605,576.359,0.097,-0.013,-0.992
1636629129645,2021-11-11T13.12.09.645,576.399,0.095,-0.012,-0.992
1636629129685,2021-11-11T13.12.09.685,576.439,0.097,-0.009,-0.992
1636629129725,2021-11-11T13.12.09.725,576.479,0.098,-0.014,-0.992
1636629129765,2021-11-11T13.12.09.765,576.519,0.096,-0.017,-0.992
1636629129805,2021-11-11T13.12.09.805,576.559,0.096,-0.008,-0.992
1636629129845,2021-11-11T13.12.09.845,576.599,0.096,-0.010,-0.993
1636629129885,2021-11-11T13.12.09.885,576.639,0.094,-0.015,-0.992
1636629129925,2021-11-11T13.12.09.925,576.679,0.094,-0.010,-0.992
1636629129965,2021-11-11T13.12.09.965,576.719,0.095,-0.010,-0.992
1636629130005,2021-11-11T13.12.10.005,576.759,0.095,-0.014,-0.996
1636629130045,2021-11-11T13.12.10.045,576.799,0.097,-0.029,-0.995
1636629130085,2021-11-11T13.12.10.085,576.839,0.095,-0.012,-0.991
1636629130125,2021-11-11T13.12.10.125,576.879,0.094,0.019,-0.991
1636629130165,2021-11-11T13.12.10.165,576.919,0.070,0.013,-0.990
1636629130205,2021-11-11T13.12.10.205,576.959,0.096,0.018,-0.994
1636629130245,2021-11-11T13.12.10.245,576.999,0.108,-0.011,-0.995
1636629130285,2021-11-11T13.12.10.285,577.039,0.070,-0.015,-0.993
1636629130325,2021-11-11T13.12.10.325,577.079,0.078,0.021,-0.991
1636629130365,2021-11-11T13.12.10.365,577.119,0.093,-0.012,-0.992
1636629130405,2021-11-11T13.12.10.405,577.159,0.092,-0.011,-0.992
1636629130445,2021-11-11T13.12.10.445,577.199,0.097,-0.006,-0.993
1636629130485,2021-11-11T13.12.10.485,577.239,0.092,-0.028,-0.995
1636629130525,2021-11-11T13.12.10.525,577.279,0.092,-0.015,-0.992
1636629130565,2021-11-11T13.12.10.565,577.319,0.089,-0.010,-0.993
1636629130605,2021-11-11T13.12.10.605,577.359,0.094,-0.016,-0.992
1636629130645,2021-11-11T13.12.10.645,577.399,0.090,-0.025,-0.991
1636629130685,2021-11-11T13.12.10.685,577.439,0.087,-0.020,-0.993
1636629130725,2021-11-11T13.12.10.725,577.479,0.087,-0.021,-0.993
1636629130765,2021-11-11T13.12.10.765,577.519,0.089,-0.014,-0.993
1636629130805,2021-11-11T13.12.10.805,577.559,0.092,-0.017,-0.993
1636629130845,2021-11-11T13.12.10.845,577.599,0.092,-0.018,-0.994
1636629130885,2021-11-11T13.12.10.885,577.639,0.094,-0.010,-0.992
1636629130925,2021-11-11T13.12.10.925,577.679,0.091,-0.016,-0.992
1636629130965,2021-11-11T13.12.10.965,577.719,0.090,-0.015,-0.993
1636629131005,2021-11-11T13.12.11.005,577.759,0.091,-0.013,-0.991
1636629131045,2021-11-11T13.12.11.045,577.799,0.092,-0.017,-0.993
1636629131085,2021-11-11T13.12.11.085,577.839,0.095,-0.008,-0.994
1636629131125,2021-11-11T13.12.11.125,577.879,0.093,-0.016,-0.997
1636629131165,2021-11-11T13.12.11.165,577.919,0.088,-0.009,-0.994
1636629131205,2021-11-11T13.12.11.205,577.959,0.088,0.005,-0.982
1636629131245,2021-11-11T13.12.11.245,577.999,0.096,-0.018,-0.991
1636629131285,2021-11-11T13.12.11.285,578.039,0.106,-0.010,-0.993
1636629131325,2021-11-11T13.12.11.325,578.079,0.099,0.001,-0.991
1636629131365,2021-11-11T13.12.11.365,578.119,0.097,-0.014,-0.993
1636629131405,2021-11-11T13.12.11.405,578.159,0.099,-0.010,-0.991
1636629131445,2021-11-11T13.12.11.445,578.199,0.091,-0.009,-0.993
1636629131485,2021-11-11T13.12.11.485,578.239,0.093,-0.008,-0.992
1636629131525,2021-11-11T13.12.11.525,578.279,0.094,-0.010,-0.992
1636629131565,2021-11-11T13.12.11.565,578.319,0.093,-0.011,-0.992
1636629131605,2021-11-11T13.12.11.605,578.359,0.094,-0.012,-0.992
1636629131645,2021-11-11T13.12.11.645,578.399,0.094,-0.010,-0.993
1636629131685,2021-11-11T13.12.11.685,578.439,0.093,-0.011,-0.991
1636629131725,2021-11-11T13.12.11.725,578.479,0.094,-0.009,-0.993
1636629131765,2021-11-11T13.12.11.765,578.519,0.094,-0.009,-0.992
1636629131805,2021-11-11T13.12.11.805,578.559,0.092,-0.012,-0.993
1636629131845,2021-11-11T13.12.11.845,578.599,0.094,-0.012,-0.992
1636629131885,2021-11-11T13.12.11.885,578.639,0.092,-0.017,-0.993
1636629131925,2021-11-11T13.12.11.925,578.679,0.092,-0.019,-0.993
1636629131965,2021-11-11T13.12.11.965,578.719,0.093,-0.017,-0.992
1636629132005,2021-11-11T13.12.12.005,578.759,0.092,-0.017,-0.993
1636629132045,2021-11-11T13.12.12.045,578.799,0.093,-0.017,-0.992
1636629132085,2021-11-11T13.12.12.085,578.839,0.092,-0.018,-0.992
1636629132125,2021-11-11T13.12.12.125,578.879,0.091,-0.016,-0.992
1636629132165,2021-11-11T13.12.12.165,578.919,0.093,-0.016,-0.993
1636629132205,2021-11-11T13.12.12.205,578.959,0.094,-0.018,-0.992
1636629132245,2021-11-11T13.12.12.245,578.999,0.094,-0.022,-0.992
1636629132285,2021-11-11T13.12.12.285,579.039,0.094,-0.021,-0.992
1636629132325,2021-11-11T13.12.12.325,579.079,0.092,-0.017,-0.992
1636629132365,2021-11-11T13.12.12.365,579.119,0.094,-0.019,-0.993
1636629132405,2021-11-11T13.12.12.405,579.159,0.092,-0.017,-0.994
1636629132445,2021-11-11T13.12.12.445,579.199,0.093,-0.019,-0.993
1636629132485,2021-11-11T13.12.12.485,579.239,0.093,-0.019,-0.992
1636629132525,2021-11-11T13.12.12.525,579.279,0.092,-0.020,-0.992
1636629132565,2021-11-11T13.12.12.565,579.319,0.093,-0.019,-0.992
1636629132605,2021-11-11T13.12.12.605,579.359,0.092,-0.019,-0.991
1636629132645,2021-11-11T13.12.12.645,579.399,0.092,-0.018,-0.992
1636629132685,2021-11-11T13.12.12.685,579.439,0.092,-0.017,-0.993
1636629132725,2021-11-11T13.12.12.725,579.479,0.092,-0.020,-0.992
1636629132765,2021-11-11T13.12.12.765,579.519,0.092,-0.019,-0.991
1636629132805,2021-11-11T13.12.12.805,579.559,0.094,-0.018,-0.993
1636629132845,2021-11-11T13.12.12.845,579.599,0.093,-0.019,-0.992
1636629132885,2021-11-11T13.12.12.885,579.639,0.091,-0.019,-0.992
1636629132925,2021-11-11T13.12.12.925,579.679,0.092,-0.018,-0.992
1636629132965,2021-11-11T13.12.12.965,579.719,0.092,-0.021,-0.993
1636629133005,2021-11-11T13.12.13.005,579.759,0.092,-0.018,-0.992
1636629133045,2021-11-11T13.12.13.045,579.799,0.092,-0.019,-0.993
1636629133085,2021-11-11T13.12.13.085,579.839,0.093,-0.021,-0.992
1636629133125,2021-11-11T13.12.13.125,579.879,0.093,-0.019,-0.991
1636629133165,2021-11-11T13.12.13.165,579.919,0.093,-0.018,-0.992
1636629133205,2021-11-11T13.12.13.205,579.959,0.092,-0.017,-0.991
1636629133245,2021-11-11T13.12.13.245,579.999,0.092,-0.018,-0.992
1636629133285,2021-11-11T13.12.13.285,580.039,0.093,-0.020,-0.993
1636629133325,2021-11-11T13.12.13.325,580.079,0.092,-0.019,-0.992
1636629133365,2021-11-11T13.12.13.365,580.119,0.092,-0.018,-0.991
1636629133405,2021-11-11T13.12.13.405,580.159,0.093,-0.020,-0.992
1636629133445,2021-11-11T13.12.13.445,580.199,0.095,-0.020,-0.993
1636629133485,2021-11-11T13.12.13.485,580.239,0.092,-0.021,-0.992
1636629133525,2021-11-11T13.12.13.525,580.279,0.089,-0.015,-0.991
1636629133565,2021-11-11T13.12.13.565,580.319,0.093,-0.021,-0.991
1636629133605,2021-11-11T13.12.13.605,580.359,0.095,-0.025,-0.993
1636629133645,2021-11-11T13.12.13.645,580.399,0.092,-0.017,-0.992
1636629133685,2021-11-11T13.12.13.685,580.439,0.092,-0.019,-0.993
1636629133725,2021-11-11T13.12.13.725,580.479,0.093,-0.022,-0.992
1636629133765,2021-11-11T13.12.13.765,580.519,0.091,-0.019,-0.991
1636629133805,2021-11-11T13.12.13.805,580.559,0.088,-0.018,-0.992
1636629133845,2021-11-11T13.12.13.845,580.599,0.097,-0.015,-0.993
1636629133885,2021-11-11T13.12.13.885,580.639,0.095,-0.028,-0.994
1636629133925,2021-11-11T13.12.13.925,580.679,0.081,-0.015,-0.991
1636629133965,2021-11-11T13.12.13.965,580.719,0.086,-0.013,-0.991
1636629134005,2021-11-11T13.12.14.005,580.759,0.106,-0.025,-0.993
1636629134045,2021-11-11T13.12.14.045,580.799,0.093,-0.031,-0.992
1636629134085,2021-11-11T13.12.14.085,580.839,0.089,-0.015,-0.991
1636629134125,2021-11-11T13.12.14.125,580.879,0.094,-0.016,-0.992
1636629134165,2021-11-11T13.12.14.165,580.919,0.091,-0.019,-0.992
1636629134205,2021-11-11T13.12.14.205,580.959,0.090,-0.017,-0.992
1636629134245,2021-11-11T13.12.14.245,580.999,0.094,-0.017,-0.993
1636629134285,2021-11-11T13.12.14.285,581.039,0.092,-0.019,-0.992
1636629134325,2021-11-11T13.12.14.325,581.079,0.091,-0.014,-0.991
1636629134365,2021-11-11T13.12.14.365,581.119,0.090,-0.014,-0.992
1636629134405,2021-11-11T13.12.14.405,581.159,0.093,-0.016,-0.992
1636629134445,2021-11-11T13.12.14.445,581.199,0.092,-0.017,-0.992
1636629134485,2021-11-11T13.12.14.485,581.239,0.093,-0.013,-0.992
1636629134525,2021-11-11T13.12.14.525,581.279,0.092,-0.017,-0.993
1636629134565,2021-11-11T13.12.14.565,581.319,0.092,-0.017,-0.992
1636629134605,2021-11-11T13.12.14.605,581.359,0.094,-0.010,-0.991
1636629134645,2021-11-11T13.12.14.645,581.399,0.092,-0.010,-0.993
1636629134685,2021-11-11T13.12.14.685,581.439,0.092,-0.010,-0.992
1636629134725,2021-11-11T13.12.14.725,581.479,0.092,-0.011,-0.991
1636629134765,2021-11-11T13.12.14.765,581.519,0.092,-0.010,-0.991
1636629134805,2021-11-11T13.12.14.805,581.559,0.097,-0.024,-0.994
1636629134845,2021-11-11T13.12.14.845,581.599,0.096,-0.023,-0.994
1636629134885,2021-11-11T13.12.14.885,581.639,0.089,-0.013,-0.993
1636629134925,2021-11-11T13.12.14.925,581.679,0.092,-0.011,-0.992
1636629134965,2021-11-11T13.12.14.965,581.719,0.095,-0.014,-0.993
1636629135005,2021-11-11T13.12.15.005,581.759,0.096,-0.022,-0.992
1636629135045,2021-11-11T13.12.15.045,581.799,0.093,-0.023,-0.993
1636629135085,2021-11-11T13.12.15.085,581.839,0.089,-0.020,-0.993
1636629135125,2021-11-11T13.12.15.125,581.879,0.096,-0.005,-0.992
1636629135165,2021-11-11T13.12.15.165,581.919,0.095,-0.005,-0.991
1636629135205,2021-11-11T13.12.15.205,581.959,0.090,-0.010,-0.992
1636629135245,2021-11-11T13.12.15.245,581.999,0.093,-0.015,-0.993
1636629135285,2021-11-11T13.12.15.285,582.039,0.099,-0.015,-0.994
1636629135325,2021-11-11T13.12.15.325,582.079,0.097,-0.007,-0.990
1636629135365,2021-11-11T13.12.15.365,582.119,0.085,-0.018,-0.993
1636629135405,2021-11-11T13.12.15.405,582.159,0.094,-0.013,-0.992
1636629135445,2021-11-11T13.12.15.445,582.199,0.100,-0.010,-0.994
1636629135485,2021-11-11T13.12.15.485,582.239,0.089,-0.011,-0.993
1636629135525,2021-11-11T13.12.15.525,582.279,0.087,-0.010,-0.992
1636629135565,2021-11-11T13.12.15.565,582.319,0.101,-0.018,-0.993
1636629135605,2021-11-11T13.12.15.605,582.359,0.101,-0.010,-0.993
1636629135645,2021-11-11T13.12.15.645,582.399,0.085,-0.009,-0.993
1636629135685,2021-11-11T13.12.15.685,582.439,0.087,-0.010,-0.992
1636629135725,2021-11-11T13.12.15.725,582.479,0.102,-0.013,-0.993
1636629135765,2021-11-11T13.12.15.765,582.519,0.094,-0.014,-0.992
1636629135805,2021-11-11T13.12.15.805,582.559,0.081,-0.007,-0.992
1636629135845,2021-11-11T13.12.15.845,582.599,0.096,-0.005,-0.991
1636629135885,2021-11-11T13.12.15.885,582.639,0.104,-0.016,-0.993
1636629135925,2021-11-11T13.12.15.925,582.679,0.091,-0.014,-0.992
1636629135965,2021-11-11T13.12.15.965,582.719,0.091,-0.002,-0.992
1636629136005,2021-11-11T13.12.16.005,582.759,0.096,-0.012,-0.994
1636629136045,2021-11-11T13.12.16.045,582.799,0.101,-0.018,-0.993
1636629136085,2021-11-11T13.12.16.085,582.839,0.093,-0.010,-0.992
1636629136125,2021-11-11T13.12.16.125,582.879,0.089,-0.005,-0.993
1636629136165,2021-11-11T13.12.16.165,582.919,0.093,-0.006,-0.992
1636629136205,2021-11-11T13.12.16.205,582.959,0.094,-0.016,-0.991
1636629136245,2021-11-11T13.12.16.245,582.999,0.098,-0.007,-0.993
1636629136285,2021-11-11T13.12.16.285,583.039,0.094,-0.011,-0.993
1636629136325,2021-11-11T13.12.16.325,583.079,0.089,-0.015,-0.992
1636629136365,2021-11-11T13.12.16.365,583.119,0.095,0.002,-0.991
1636629136405,2021-11-11T13.12.16.405,583.159,0.098,-0.009,-0.993
1636629136445,2021-11-11T13.12.16.445,583.199,0.093,-0.018,-0.993
1636629136485,2021-11-11T13.12.16.485,583.239,0.093,-0.009,-0.991
1636629136525,2021-11-11T13.12.16.525,583.279,0.096,-0.009,-0.993
1636629136565,2021-11-11T13.12.16.565,583.319,0.094,-0.008,-0.992
1636629136605,2021-11-11T13.12.16.605,583.359,0.094,-0.015,-0.994
1636629136645,2021-11-11T13.12.16.645,583.399,0.097,-0.012,-0.993
1636629136685,2021-11-11T13.12.16.685,583.439,0.095,-0.011,-0.992
1636629136725,2021-11-11T13.12.16.725,583.479,0.090,-0.006,-0.993
1636629136765,2021-11-11T13.12.16.765,583.519,0.094,-0.006,-0.991
1636629136805,2021-11-11T13.12.16.805,583.559,0.097,-0.010,-0.990
1636629136845,2021-11-11T13.12.16.845,583.599,0.094,-0.013,-0.994
1636629136885,2021-11-11T13.12.16.885,583.639,0.094,-0.013,-0.993
1636629136925,2021-11-11T13.12.16.925,583.679,0.094,-0.010,-0.992
1636629136965,2021-11-11T13.12.16.965,583.719,0.095,-0.003,-0.991
1636629137005,2021-11-11T13.12.17.005,583.759,0.091,-0.011,-0.992
1636629137045,2021-11-11T13.12.17.045,583.799,0.093,-0.009,-0.991
1636629137085,2021-11-11T13.12.17.085,583.839,0.096,-0.011,-0.992
1636629137125,2021-11-11T13.12.17.125,583.879,0.097,-0.007,-0.992
1636629137165,2021-11-11T13.12.17.165,583.919,0.094,-0.012,-0.993
1636629137205,2021-11-11T13.12.17.205,583.959,0.094,-0.010,-0.993
1636629137245,2021-11-11T13.12.17.245,583.999,0.093,-0.009,-0.992
1636629137285,2021-11-11T13.12.17.285,584.039,0.092,-0.011,-0.991
1636629137325,2021-11-11T13.12.17.325,584.079,0.094,-0.010,-0.993
1636629137365,2021-11-11T13.12.17.365,584.119,0.095,-0.010,-0.993
1636629137405,2021-11-11T13.12.17.405,584.159,0.096,-0.011,-0.992
1636629137445,2021-11-11T13.12.17.445,584.199,0.094,-0.009,-0.992
1636629137485,2021-11-11T13.12.17.485,584.239,0.095,-0.012,-0.992
1636629137525,2021-11-11T13.12.17.525,584.279,0.096,-0.016,-0.992
1636629137565,2021-11-11T13.12.17.565,584.319,0.094,-0.009,-0.992
1636629137605,2021-11-11T13.12.17.605,584.359,0.094,-0.006,-0.991
1636629137645,2021-11-11T13.12.17.645,584.399,0.094,-0.014,-0.992
1636629137685,2021-11-11T13.12.17.685,584.439,0.097,-0.012,-0.993
1636629137725,2021-11-11T13.12.17.725,584.479,0.094,-0.011,-0.992
1636629137765,2021-11-11T13.12.17.765,584.519,0.094,-0.009,-0.992
1636629137805,2021-11-11T13.12.17.805,584.559,0.096,-0.008,-0.991
1636629137845,2021-11-11T13.12.17.845,584.599,0.094,-0.013,-0.992
1636629137885,2021-11-11T13.12.17.885,584.639,0.096,-0.012,-0.992
1636629137925,2021-11-11T13.12.17.925,584.679,0.097,-0.007,-0.991
1636629137965,2021-11-11T13.12.17.965,584.719,0.093,-0.009,-0.992
1636629138005,2021-11-11T13.12.18.005,584.759,0.093,-0.008,-0.992
1636629138045,2021-11-11T13.12.18.045,584.799,0.096,-0.010,-0.993
1636629138085,2021-11-11T13.12.18.085,584.839,0.096,-0.013,-0.992
1636629138125,2021-11-11T13.12.18.125,584.879,0.096,-0.009,-0.992
1636629138165,2021-11-11T13.12.18.165,584.919,0.094,-0.008,-0.990
1636629138205,2021-11-11T13.12.18.205,584.959,0.094,-0.008,-0.993
1636629138245,2021-11-11T13.12.18.245,584.999,0.094,-0.016,-0.993
1636629138285,2021-11-11T13.12.18.285,585.039,0.098,-0.005,-0.992
1636629138325,2021-11-11T13.12.18.325,585.079,0.092,-0.010,-0.993
1636629138365,2021-11-11T13.12.18.365,585.119,0.088,-0.004,-0.992
1636629138405,2021-11-11T13.12.18.405,585.159,0.096,-0.009,-0.992
1636629138445,2021-11-11T13.12.18.445,585.199,0.099,-0.013,-0.991
1636629138485,2021-11-11T13.12.18.485,585.239,0.092,-0.012,-0.990
1636629138525,2021-11-11T13.12.18.525,585.279,0.093,-0.002,-0.993
1636629138565,2021-11-11T13.12.18.565,585.319,0.096,-0.012,-0.993
1636629138605,2021-11-11T13.12.18.605,585.359,0.096,-0.012,-0.993
1636629138645,2021-11-11T13.12.18.645,585.399,0.094,-0.007,-0.991
1636629138685,2021-11-11T13.12.18.685,585.439,0.090,-0.007,-0.993
1636629138725,2021-11-11T13.12.18.725,585.479,0.093,-0.010,-0.992
1636629138765,2021-11-11T13.12.18.765,585.519,0.098,-0.011,-0.992
1636629138805,2021-11-11T13.12.18.805,585.559,0.097,-0.010,-0.993
1636629138845,2021-11-11T13.12.18.845,585.599,0.091,-0.010,-0.991
1636629138885,2021-11-11T13.12.18.885,585.639,0.096,-0.005,-0.990
1636629138925,2021-11-11T13.12.18.925,585.679,0.099,-0.012,-0.994
1636629138965,2021-11-11T13.12.18.965,585.719,0.092,-0.014,-0.992
1636629139005,2021-11-11T13.12.19.005,585.759,0.095,-0.008,-0.991
1636629139045,2021-11-11T13.12.19.045,585.799,0.096,-0.009,-0.991
1636629139085,2021-11-11T13.12.19.085,585.839,0.090,-0.007,-0.990
1636629139125,2021-11-11T13.12.19.125,585.879,0.093,-0.008,-0.994
1636629139165,2021-11-11T13.12.19.165,585.919,0.100,-0.012,-0.992
1636629139205,2021-11-11T13.12.19.205,585.959,0.097,-0.006,-0.993
1636629139245,2021-11-11T13.12.19.245,585.999,0.087,-0.008,-0.991
1636629139285,2021-11-11T13.12.19.285,586.039,0.093,-0.007,-0.992
1636629139325,2021-11-11T13.12.19.325,586.079,0.098,-0.010,-0.992
1636629139365,2021-11-11T13.12.19.365,586.119,0.093,-0.007,-0.992
1636629139405,2021-11-11T13.12.19.405,586.159,0.089,-0.010,-0.995
1636629139445,2021-11-11T13.12.19.445,586.199,0.093,-0.003,-0.993
1636629139485,2021-11-11T13.12.19.485,586.239,0.099,-0.011,-0.993
1636629139525,2021-11-11T13.12.19.525,586.279,0.095,-0.019,-0.993
1636629139565,2021-11-11T13.12.19.565,586.319,0.085,-0.008,-0.991
1636629139605,2021-11-11T13.12.19.605,586.359,0.094,-0.001,-0.993
1636629139645,2021-11-11T13.12.19.645,586.399,0.093,-0.018,-0.993
1636629139685,2021-11-11T13.12.19.685,586.439,0.091,-0.013,-0.992
1636629139725,2021-11-11T13.12.19.725,586.479,0.091,-0.006,-0.995
1636629139765,2021-11-11T13.12.19.765,586.519,0.093,-0.015,-0.989
