epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636375634379,2021-11-08T14.47.14.379,499.360,0.147,-0.035,-0.999
1636375634419,2021-11-08T14.47.14.419,499.400,0.144,-0.033,-0.997
1636375634459,2021-11-08T14.47.14.459,499.440,0.147,-0.036,-0.995
1636375634499,2021-11-08T14.47.14.499,499.480,0.147,-0.034,-0.996
1636375634539,2021-11-08T14.47.14.539,499.520,0.146,-0.035,-0.997
1636375634579,2021-11-08T14.47.14.579,499.560,0.144,-0.033,-0.997
1636375634619,2021-11-08T14.47.14.619,499.600,0.148,-0.038,-0.997
1636375634659,2021-11-08T14.47.14.659,499.640,0.146,-0.032,-0.996
1636375634699,2021-11-08T14.47.14.699,499.680,0.143,-0.036,-0.995
1636375634739,2021-11-08T14.47.14.739,499.720,0.146,-0.032,-0.997
1636375634779,2021-11-08T14.47.14.779,499.760,0.145,-0.038,-0.997
1636375634819,2021-11-08T14.47.14.819,499.800,0.147,-0.036,-0.998
1636375634859,2021-11-08T14.47.14.859,499.840,0.149,-0.036,-0.999
1636375634899,2021-11-08T14.47.14.899,499.880,0.151,-0.036,-0.995
1636375634939,2021-11-08T14.47.14.939,499.920,0.140,-0.037,-0.999
1636375634979,2021-11-08T14.47.14.979,499.960,0.152,-0.035,-0.997
1636375635019,2021-11-08T14.47.15.019,500.000,0.146,-0.041,-0.996
1636375635059,2021-11-08T14.47.15.059,500.040,0.144,-0.035,-0.997
1636375635099,2021-11-08T14.47.15.099,500.080,0.143,-0.041,-0.998
1636375635139,2021-11-08T14.47.15.139,500.120,0.146,-0.034,-0.998
1636375635179,2021-11-08T14.47.15.179,500.160,0.144,-0.044,-0.998
1636375635219,2021-11-08T14.47.15.219,500.200,0.149,-0.032,-0.999
1636375635259,2021-11-08T14.47.15.259,500.240,0.144,-0.044,-0.997
1636375635299,2021-11-08T14.47.15.299,500.280,0.146,-0.031,-0.996
1636375635339,2021-11-08T14.47.15.339,500.320,0.148,-0.041,-0.999
1636375635379,2021-11-08T14.47.15.379,500.360,0.149,-0.041,-1.000
1636375635419,2021-11-08T14.47.15.419,500.400,0.145,-0.038,-0.996
1636375635459,2021-11-08T14.47.15.459,500.440,0.139,-0.039,-0.994
1636375635499,2021-11-08T14.47.15.499,500.480,0.138,-0.044,-0.996
1636375635539,2021-11-08T14.47.15.539,500.520,0.148,-0.012,-1.000
1636375635579,2021-11-08T14.47.15.579,500.560,0.136,-0.054,-0.997
1636375635619,2021-11-08T14.47.15.619,500.600,0.161,-0.021,-1.000
1636375635659,2021-11-08T14.47.15.659,500.640,0.150,-0.051,-0.994
1636375635699,2021-11-08T14.47.15.699,500.680,0.138,-0.021,-0.996
1636375635739,2021-11-08T14.47.15.739,500.720,0.137,-0.048,-0.997
1636375635779,2021-11-08T14.47.15.779,500.760,0.147,-0.027,-0.998
1636375635819,2021-11-08T14.47.15.819,500.800,0.146,-0.047,-0.999
1636375635859,2021-11-08T14.47.15.859,500.840,0.155,-0.016,-0.996
1636375635899,2021-11-08T14.47.15.899,500.880,0.142,-0.059,-0.994
1636375635939,2021-11-08T14.47.15.939,500.920,0.148,-0.017,-1.000
1636375635979,2021-11-08T14.47.15.979,500.960,0.143,-0.045,-0.996
1636375636019,2021-11-08T14.47.16.019,501.000,0.143,-0.028,-0.998
1636375636059,2021-11-08T14.47.16.059,501.040,0.148,-0.040,-0.997
1636375636099,2021-11-08T14.47.16.099,501.080,0.145,-0.031,-0.996
1636375636139,2021-11-08T14.47.16.139,501.120,0.145,-0.039,-0.996
1636375636179,2021-11-08T14.47.16.179,501.160,0.145,-0.034,-0.998
1636375636219,2021-11-08T14.47.16.219,501.200,0.146,-0.030,-0.996
1636375636259,2021-11-08T14.47.16.259,501.240,0.144,-0.037,-0.996
1636375636299,2021-11-08T14.47.16.299,501.280,0.144,-0.035,-0.997
1636375636339,2021-11-08T14.47.16.339,501.320,0.144,-0.045,-0.997
1636375636379,2021-11-08T14.47.16.379,501.360,0.157,-0.005,-0.997
1636375636419,2021-11-08T14.47.16.419,501.400,0.135,-0.049,-0.995
1636375636459,2021-11-08T14.47.16.459,501.440,0.153,-0.041,-0.997
1636375636499,2021-11-08T14.47.16.499,501.480,0.143,-0.027,-0.998
1636375636539,2021-11-08T14.47.16.539,501.520,0.141,-0.040,-0.995
1636375636579,2021-11-08T14.47.16.579,501.560,0.148,-0.023,-0.997
1636375636619,2021-11-08T14.47.16.619,501.600,0.149,-0.034,-0.996
1636375636659,2021-11-08T14.47.16.659,501.640,0.141,-0.036,-0.998
1636375636699,2021-11-08T14.47.16.699,501.680,0.149,-0.035,-0.997
1636375636739,2021-11-08T14.47.16.739,501.720,0.152,-0.033,-0.999
1636375636779,2021-11-08T14.47.16.779,501.760,0.135,-0.036,-0.998
1636375636819,2021-11-08T14.47.16.819,501.800,0.145,-0.026,-0.999
1636375636859,2021-11-08T14.47.16.859,501.840,0.152,-0.033,-0.997
1636375636899,2021-11-08T14.47.16.899,501.880,0.158,-0.029,-0.995
1636375636939,2021-11-08T14.47.16.939,501.920,0.134,-0.054,-0.996
1636375636979,2021-11-08T14.47.16.979,501.960,0.152,-0.002,-1.000
1636375637019,2021-11-08T14.47.17.019,502.000,0.144,-0.049,-0.994
1636375637059,2021-11-08T14.47.17.059,502.040,0.142,-0.020,-0.999
1636375637099,2021-11-08T14.47.17.099,502.080,0.133,-0.035,-0.997
1636375637139,2021-11-08T14.47.17.139,502.120,0.153,-0.027,-0.998
1636375637179,2021-11-08T14.47.17.179,502.160,0.145,-0.031,-0.996
1636375637219,2021-11-08T14.47.17.219,502.200,0.144,-0.026,-0.994
1636375637259,2021-11-08T14.47.17.259,502.240,0.146,-0.032,-0.997
1636375637299,2021-11-08T14.47.17.299,502.280,0.143,-0.022,-0.995
1636375637339,2021-11-08T14.47.17.339,502.320,0.137,-0.040,-0.994
1636375637379,2021-11-08T14.47.17.379,502.360,0.144,-0.028,-1.000
1636375637419,2021-11-08T14.47.17.419,502.400,0.143,-0.040,-1.001
1636375637459,2021-11-08T14.47.17.459,502.440,0.136,-0.032,-0.999
1636375637499,2021-11-08T14.47.17.499,502.480,0.139,-0.039,-0.998
1636375637539,2021-11-08T14.47.17.539,502.520,0.148,-0.028,-0.995
1636375637579,2021-11-08T14.47.17.579,502.560,0.145,-0.038,-0.996
1636375637619,2021-11-08T14.47.17.619,502.600,0.150,-0.038,-0.998
1636375637659,2021-11-08T14.47.17.659,502.640,0.146,-0.034,-1.000
1636375637699,2021-11-08T14.47.17.699,502.680,0.139,-0.030,-1.001
1636375637739,2021-11-08T14.47.17.739,502.720,0.139,-0.037,-0.998
1636375637779,2021-11-08T14.47.17.779,502.760,0.144,-0.035,-0.997
1636375637819,2021-11-08T14.47.17.819,502.800,0.153,-0.037,-0.995
1636375637859,2021-11-08T14.47.17.859,502.840,0.148,-0.031,-0.997
1636375637899,2021-11-08T14.47.17.899,502.880,0.141,-0.034,-0.996
1636375637939,2021-11-08T14.47.17.939,502.920,0.138,-0.031,-0.997
1636375637979,2021-11-08T14.47.17.979,502.960,0.146,-0.036,-0.998
1636375638019,2021-11-08T14.47.18.019,503.000,0.149,-0.037,-1.001
1636375638059,2021-11-08T14.47.18.059,503.040,0.147,-0.028,-0.999
1636375638099,2021-11-08T14.47.18.099,503.080,0.134,-0.031,-0.996
1636375638139,2021-11-08T14.47.18.139,503.120,0.150,-0.029,-0.997
1636375638179,2021-11-08T14.47.18.179,503.160,0.145,-0.037,-0.998
1636375638219,2021-11-08T14.47.18.219,503.200,0.137,-0.028,-0.997
1636375638259,2021-11-08T14.47.18.259,503.240,0.149,-0.037,-0.995
1636375638299,2021-11-08T14.47.18.299,503.280,0.150,-0.033,-0.998
1636375638339,2021-11-08T14.47.18.339,503.320,0.145,-0.041,-0.996
1636375638379,2021-11-08T14.47.18.379,503.360,0.139,-0.019,-0.998
1636375638419,2021-11-08T14.47.18.419,503.400,0.143,-0.050,-0.996
1636375638459,2021-11-08T14.47.18.459,503.440,0.146,-0.016,-0.998
1636375638499,2021-11-08T14.47.18.499,503.480,0.142,-0.046,-0.997
1636375638539,2021-11-08T14.47.18.539,503.520,0.144,-0.018,-0.999
1636375638579,2021-11-08T14.47.18.579,503.560,0.146,-0.044,-0.995
1636375638619,2021-11-08T14.47.18.619,503.600,0.146,-0.027,-0.999
1636375638659,2021-11-08T14.47.18.659,503.640,0.140,-0.036,-0.999
1636375638699,2021-11-08T14.47.18.699,503.680,0.143,-0.035,-0.999
1636375638739,2021-11-08T14.47.18.739,503.720,0.147,-0.034,-1.000
1636375638779,2021-11-08T14.47.18.779,503.760,0.140,-0.030,-0.998
1636375638819,2021-11-08T14.47.18.819,503.800,0.138,-0.038,-0.994
1636375638859,2021-11-08T14.47.18.859,503.840,0.155,-0.037,-0.996
1636375638899,2021-11-08T14.47.18.899,503.880,0.145,-0.035,-0.996
1636375638939,2021-11-08T14.47.18.939,503.920,0.142,-0.029,-0.995
1636375638979,2021-11-08T14.47.18.979,503.960,0.156,-0.041,-0.997
1636375639019,2021-11-08T14.47.19.019,504.000,0.145,-0.040,-0.997
1636375639059,2021-11-08T14.47.19.059,504.040,0.134,-0.025,-0.997
1636375639099,2021-11-08T14.47.19.099,504.080,0.144,-0.037,-0.999
1636375639139,2021-11-08T14.47.19.139,504.120,0.151,-0.030,-1.001
1636375639179,2021-11-08T14.47.19.179,504.160,0.139,-0.022,-0.999
1636375639219,2021-11-08T14.47.19.219,504.200,0.132,-0.039,-0.994
1636375639259,2021-11-08T14.47.19.259,504.240,0.155,-0.032,-0.993
1636375639299,2021-11-08T14.47.19.299,504.280,0.153,-0.037,-1.000
1636375639339,2021-11-08T14.47.19.339,504.320,0.136,-0.022,-1.007
1636375639379,2021-11-08T14.47.19.379,504.360,0.125,-0.022,-0.999
1636375639419,2021-11-08T14.47.19.419,504.400,0.156,-0.043,-0.987
1636375639459,2021-11-08T14.47.19.459,504.440,0.182,-0.030,-0.987
1636375639499,2021-11-08T14.47.19.499,504.480,0.138,-0.015,-1.001
1636375639539,2021-11-08T14.47.19.539,504.520,0.118,-0.025,-1.005
1636375639579,2021-11-08T14.47.19.579,504.560,0.141,-0.020,-1.003
1636375639619,2021-11-08T14.47.19.619,504.600,0.148,-0.024,-0.995
1636375639659,2021-11-08T14.47.19.659,504.640,0.153,-0.023,-0.991
1636375639699,2021-11-08T14.47.19.699,504.680,0.150,-0.026,-0.995
1636375639739,2021-11-08T14.47.19.739,504.720,0.149,-0.029,-0.999
1636375639779,2021-11-08T14.47.19.779,504.760,0.144,-0.024,-0.999
1636375639819,2021-11-08T14.47.19.819,504.800,0.143,-0.025,-0.999
1636375639859,2021-11-08T14.47.19.859,504.840,0.149,-0.020,-0.998
1636375639899,2021-11-08T14.47.19.899,504.880,0.143,-0.023,-0.995
1636375639939,2021-11-08T14.47.19.939,504.920,0.141,-0.024,-0.995
1636375639979,2021-11-08T14.47.19.979,504.960,0.152,-0.022,-0.995
1636375640019,2021-11-08T14.47.20.019,505.000,0.148,-0.021,-0.996
1636375640059,2021-11-08T14.47.20.059,505.040,0.143,-0.023,-0.997
1636375640099,2021-11-08T14.47.20.099,505.080,0.143,-0.022,-0.998
1636375640139,2021-11-08T14.47.20.139,505.120,0.146,-0.023,-0.996
1636375640179,2021-11-08T14.47.20.179,505.160,0.147,-0.015,-0.995
1636375640219,2021-11-08T14.47.20.219,505.200,0.145,-0.020,-0.996
1636375640259,2021-11-08T14.47.20.259,505.240,0.147,-0.020,-0.999
1636375640299,2021-11-08T14.47.20.299,505.280,0.146,-0.021,-0.997
1636375640339,2021-11-08T14.47.20.339,505.320,0.147,-0.020,-0.997
1636375640379,2021-11-08T14.47.20.379,505.360,0.145,-0.023,-0.996
1636375640419,2021-11-08T14.47.20.419,505.400,0.147,-0.017,-0.997
1636375640459,2021-11-08T14.47.20.459,505.440,0.146,-0.020,-0.996
1636375640499,2021-11-08T14.47.20.499,505.480,0.146,-0.021,-0.996
1636375640539,2021-11-08T14.47.20.539,505.520,0.145,-0.021,-0.995
1636375640579,2021-11-08T14.47.20.579,505.560,0.146,-0.019,-0.997
1636375640619,2021-11-08T14.47.20.619,505.600,0.146,-0.023,-0.997
1636375640659,2021-11-08T14.47.20.659,505.640,0.144,-0.018,-0.999
1636375640699,2021-11-08T14.47.20.699,505.680,0.150,-0.024,-0.997
1636375640739,2021-11-08T14.47.20.739,505.720,0.146,-0.019,-0.996
1636375640779,2021-11-08T14.47.20.779,505.760,0.146,-0.022,-0.996
1636375640819,2021-11-08T14.47.20.819,505.800,0.148,-0.022,-0.996
1636375640859,2021-11-08T14.47.20.859,505.840,0.146,-0.021,-0.997
1636375640899,2021-11-08T14.47.20.899,505.880,0.146,-0.020,-0.998
1636375640939,2021-11-08T14.47.20.939,505.920,0.149,-0.023,-0.996
1636375640979,2021-11-08T14.47.20.979,505.960,0.146,-0.021,-0.996
1636375641019,2021-11-08T14.47.21.019,506.000,0.145,-0.020,-0.997
1636375641059,2021-11-08T14.47.21.059,506.040,0.146,-0.021,-0.998
1636375641099,2021-11-08T14.47.21.099,506.080,0.147,-0.025,-0.995
1636375641139,2021-11-08T14.47.21.139,506.120,0.147,-0.020,-0.998
1636375641179,2021-11-08T14.47.21.179,506.160,0.146,-0.023,-0.996
1636375641219,2021-11-08T14.47.21.219,506.200,0.148,-0.025,-0.997
1636375641259,2021-11-08T14.47.21.259,506.240,0.146,-0.021,-0.996
1636375641299,2021-11-08T14.47.21.299,506.280,0.145,-0.023,-0.997
1636375641339,2021-11-08T14.47.21.339,506.320,0.144,-0.025,-0.997
1636375641379,2021-11-08T14.47.21.379,506.360,0.147,-0.024,-0.997
1636375641419,2021-11-08T14.47.21.419,506.400,0.148,-0.022,-0.996
1636375641459,2021-11-08T14.47.21.459,506.440,0.148,-0.024,-0.996
1636375641499,2021-11-08T14.47.21.499,506.480,0.142,-0.021,-0.997
1636375641539,2021-11-08T14.47.21.539,506.520,0.145,-0.026,-0.997
1636375641579,2021-11-08T14.47.21.579,506.560,0.148,-0.020,-0.998
1636375641619,2021-11-08T14.47.21.619,506.600,0.146,-0.025,-0.998
1636375641659,2021-11-08T14.47.21.659,506.640,0.148,-0.024,-0.998
1636375641699,2021-11-08T14.47.21.699,506.680,0.146,-0.024,-0.997
1636375641739,2021-11-08T14.47.21.739,506.720,0.146,-0.021,-0.996
1636375641779,2021-11-08T14.47.21.779,506.760,0.148,-0.023,-0.996
1636375641819,2021-11-08T14.47.21.819,506.800,0.146,-0.022,-0.995
1636375641859,2021-11-08T14.47.21.859,506.840,0.146,-0.021,-0.996
1636375641899,2021-11-08T14.47.21.899,506.880,0.147,-0.022,-0.996
1636375641939,2021-11-08T14.47.21.939,506.920,0.147,-0.020,-0.997
1636375641979,2021-11-08T14.47.21.979,506.960,0.146,-0.023,-0.996
1636375642019,2021-11-08T14.47.22.019,507.000,0.147,-0.020,-0.996
1636375642059,2021-11-08T14.47.22.059,507.040,0.145,-0.023,-0.996
1636375642099,2021-11-08T14.47.22.099,507.080,0.147,-0.021,-0.998
1636375642139,2021-11-08T14.47.22.139,507.120,0.148,-0.020,-0.996
1636375642179,2021-11-08T14.47.22.179,507.160,0.146,-0.017,-0.997
1636375642219,2021-11-08T14.47.22.219,507.200,0.144,-0.021,-0.996
1636375642259,2021-11-08T14.47.22.259,507.240,0.146,-0.023,-0.997
1636375642299,2021-11-08T14.47.22.299,507.280,0.147,-0.018,-0.996
1636375642339,2021-11-08T14.47.22.339,507.320,0.146,-0.019,-0.996
1636375642379,2021-11-08T14.47.22.379,507.360,0.147,-0.021,-0.996
1636375642419,2021-11-08T14.47.22.419,507.400,0.147,-0.018,-0.996
1636375642459,2021-11-08T14.47.22.459,507.440,0.145,-0.019,-0.997
1636375642499,2021-11-08T14.47.22.499,507.480,0.148,-0.020,-0.995
1636375642539,2021-11-08T14.47.22.539,507.520,0.149,-0.021,-0.996
1636375642579,2021-11-08T14.47.22.579,507.560,0.145,-0.016,-0.997
1636375642619,2021-11-08T14.47.22.619,507.600,0.146,-0.020,-0.997
1636375642659,2021-11-08T14.47.22.659,507.640,0.147,-0.021,-0.996
1636375642699,2021-11-08T14.47.22.699,507.680,0.147,-0.017,-0.996
1636375642739,2021-11-08T14.47.22.739,507.720,0.145,-0.018,-0.996
1636375642779,2021-11-08T14.47.22.779,507.760,0.145,-0.021,-0.997
1636375642819,2021-11-08T14.47.22.819,507.800,0.150,-0.019,-0.998
1636375642859,2021-11-08T14.47.22.859,507.840,0.147,-0.020,-0.997
1636375642899,2021-11-08T14.47.22.899,507.880,0.143,-0.017,-0.996
1636375642939,2021-11-08T14.47.22.939,507.920,0.147,-0.024,-0.998
1636375642979,2021-11-08T14.47.22.979,507.960,0.146,-0.020,-0.997
1636375643019,2021-11-08T14.47.23.019,508.000,0.147,-0.017,-0.995
1636375643059,2021-11-08T14.47.23.059,508.040,0.149,-0.020,-0.997
1636375643099,2021-11-08T14.47.23.099,508.080,0.147,-0.020,-0.997
1636375643139,2021-11-08T14.47.23.139,508.120,0.144,-0.020,-0.996
1636375643179,2021-11-08T14.47.23.179,508.160,0.147,-0.018,-0.997
1636375643219,2021-11-08T14.47.23.219,508.200,0.148,-0.021,-0.995
1636375643259,2021-11-08T14.47.23.259,508.240,0.146,-0.020,-0.994
1636375643299,2021-11-08T14.47.23.299,508.280,0.146,-0.019,-0.996
1636375643339,2021-11-08T14.47.23.339,508.320,0.146,-0.020,-0.997
1636375643379,2021-11-08T14.47.23.379,508.360,0.147,-0.019,-0.996
1636375643419,2021-11-08T14.47.23.419,508.400,0.147,-0.019,-0.996
1636375643459,2021-11-08T14.47.23.459,508.440,0.145,-0.018,-0.996
1636375643499,2021-11-08T14.47.23.499,508.480,0.147,-0.021,-0.996
1636375643539,2021-11-08T14.47.23.539,508.520,0.147,-0.019,-0.996
1636375643579,2021-11-08T14.47.23.579,508.560,0.148,-0.020,-0.996
1636375643619,2021-11-08T14.47.23.619,508.600,0.146,-0.018,-0.998
1636375643659,2021-11-08T14.47.23.659,508.640,0.147,-0.021,-0.997
1636375643699,2021-11-08T14.47.23.699,508.680,0.145,-0.022,-0.997
1636375643739,2021-11-08T14.47.23.739,508.720,0.147,-0.017,-0.997
1636375643779,2021-11-08T14.47.23.779,508.760,0.146,-0.021,-0.997
1636375643819,2021-11-08T14.47.23.819,508.800,0.147,-0.020,-0.996
1636375643859,2021-11-08T14.47.23.859,508.840,0.145,-0.019,-0.996
1636375643899,2021-11-08T14.47.23.899,508.880,0.145,-0.019,-0.996
1636375643939,2021-11-08T14.47.23.939,508.920,0.148,-0.026,-0.996
1636375643979,2021-11-08T14.47.23.979,508.960,0.149,-0.018,-0.996
1636375644019,2021-11-08T14.47.24.019,509.000,0.146,-0.022,-0.996
1636375644059,2021-11-08T14.47.24.059,509.040,0.146,-0.021,-0.997
1636375644099,2021-11-08T14.47.24.099,509.080,0.145,-0.022,-0.997
1636375644139,2021-11-08T14.47.24.139,509.120,0.144,-0.019,-0.997
1636375644179,2021-11-08T14.47.24.179,509.160,0.146,-0.021,-0.997
1636375644219,2021-11-08T14.47.24.219,509.200,0.147,-0.026,-0.996
1636375644259,2021-11-08T14.47.24.259,509.240,0.143,-0.019,-0.999
1636375644299,2021-11-08T14.47.24.299,509.280,0.145,-0.022,-0.996
1636375644339,2021-11-08T14.47.24.339,509.320,0.148,-0.022,-0.997
1636375644379,2021-11-08T14.47.24.379,509.360,0.142,-0.021,-0.997
1636375644419,2021-11-08T14.47.24.419,509.400,0.146,-0.021,-0.996
1636375644459,2021-11-08T14.47.24.459,509.440,0.147,-0.021,-0.997
1636375644499,2021-11-08T14.47.24.499,509.480,0.146,-0.022,-0.997
1636375644539,2021-11-08T14.47.24.539,509.520,0.146,-0.020,-0.997
1636375644579,2021-11-08T14.47.24.579,509.560,0.147,-0.021,-0.998
1636375644619,2021-11-08T14.47.24.619,509.600,0.145,-0.020,-0.996
1636375644659,2021-11-08T14.47.24.659,509.640,0.146,-0.022,-0.997
1636375644699,2021-11-08T14.47.24.699,509.680,0.146,-0.020,-0.997
1636375644739,2021-11-08T14.47.24.739,509.720,0.147,-0.021,-0.996
1636375644779,2021-11-08T14.47.24.779,509.760,0.147,-0.020,-0.997
1636375644819,2021-11-08T14.47.24.819,509.800,0.146,-0.021,-0.998
1636375644859,2021-11-08T14.47.24.859,509.840,0.147,-0.021,-0.996
1636375644899,2021-11-08T14.47.24.899,509.880,0.145,-0.019,-0.997
1636375644939,2021-11-08T14.47.24.939,509.920,0.146,-0.021,-0.996
1636375644979,2021-11-08T14.47.24.979,509.960,0.147,-0.020,-0.997
1636375645019,2021-11-08T14.47.25.019,510.000,0.149,-0.021,-0.996
1636375645059,2021-11-08T14.47.25.059,510.040,0.146,-0.021,-0.995
1636375645099,2021-11-08T14.47.25.099,510.080,0.146,-0.018,-0.997
1636375645139,2021-11-08T14.47.25.139,510.120,0.144,-0.023,-0.997
1636375645179,2021-11-08T14.47.25.179,510.160,0.148,-0.018,-0.997
1636375645219,2021-11-08T14.47.25.219,510.200,0.148,-0.019,-0.997
1636375645259,2021-11-08T14.47.25.259,510.240,0.147,-0.020,-0.996
1636375645299,2021-11-08T14.47.25.299,510.280,0.148,-0.024,-0.995
1636375645339,2021-11-08T14.47.25.339,510.320,0.145,-0.017,-0.998
1636375645379,2021-11-08T14.47.25.379,510.360,0.145,-0.021,-0.997
1636375645419,2021-11-08T14.47.25.419,510.400,0.149,-0.020,-0.995
1636375645459,2021-11-08T14.47.25.459,510.440,0.146,-0.020,-0.996
1636375645499,2021-11-08T14.47.25.499,510.480,0.147,-0.018,-0.997
1636375645539,2021-11-08T14.47.25.539,510.520,0.148,-0.021,-0.998
1636375645579,2021-11-08T14.47.25.579,510.560,0.145,-0.019,-0.996
1636375645619,2021-11-08T14.47.25.619,510.600,0.147,-0.018,-0.996
1636375645659,2021-11-08T14.47.25.659,510.640,0.146,-0.019,-0.997
1636375645699,2021-11-08T14.47.25.699,510.680,0.147,-0.021,-0.997
1636375645739,2021-11-08T14.47.25.739,510.720,0.147,-0.021,-0.996
1636375645779,2021-11-08T14.47.25.779,510.760,0.147,-0.019,-0.994
1636375645819,2021-11-08T14.47.25.819,510.800,0.147,-0.015,-0.995
1636375645859,2021-11-08T14.47.25.859,510.840,0.147,-0.019,-0.997
1636375645899,2021-11-08T14.47.25.899,510.880,0.140,-0.022,-0.998
1636375645939,2021-11-08T14.47.25.939,510.920,0.144,-0.020,-0.997
1636375645979,2021-11-08T14.47.25.979,510.960,0.147,-0.020,-0.998
1636375646019,2021-11-08T14.47.26.019,511.000,0.147,-0.019,-0.996
1636375646059,2021-11-08T14.47.26.059,511.040,0.148,-0.021,-0.996
1636375646099,2021-11-08T14.47.26.099,511.080,0.146,-0.022,-0.997
1636375646139,2021-11-08T14.47.26.139,511.120,0.146,-0.020,-0.998
1636375646179,2021-11-08T14.47.26.179,511.160,0.147,-0.022,-0.995
1636375646219,2021-11-08T14.47.26.219,511.200,0.146,-0.020,-0.995
1636375646259,2021-11-08T14.47.26.259,511.240,0.145,-0.019,-0.996
1636375646299,2021-11-08T14.47.26.299,511.280,0.147,-0.020,-0.996
1636375646339,2021-11-08T14.47.26.339,511.320,0.146,-0.019,-0.996
1636375646379,2021-11-08T14.47.26.379,511.360,0.146,-0.017,-0.994
1636375646419,2021-11-08T14.47.26.419,511.400,0.147,-0.020,-0.995
1636375646459,2021-11-08T14.47.26.459,511.440,0.146,-0.019,-0.996
1636375646499,2021-11-08T14.47.26.499,511.480,0.146,-0.019,-0.997
1636375646539,2021-11-08T14.47.26.539,511.520,0.147,-0.018,-0.995
1636375646579,2021-11-08T14.47.26.579,511.560,0.145,-0.017,-0.996
1636375646619,2021-11-08T14.47.26.619,511.600,0.147,-0.021,-0.997
1636375646659,2021-11-08T14.47.26.659,511.640,0.147,-0.020,-0.997
1636375646699,2021-11-08T14.47.26.699,511.680,0.147,-0.016,-0.995
1636375646739,2021-11-08T14.47.26.739,511.720,0.148,-0.019,-0.996
1636375646779,2021-11-08T14.47.26.779,511.760,0.146,-0.021,-0.997
1636375646819,2021-11-08T14.47.26.819,511.800,0.145,-0.018,-0.997
1636375646859,2021-11-08T14.47.26.859,511.840,0.148,-0.019,-0.996
1636375646899,2021-11-08T14.47.26.899,511.880,0.152,-0.022,-0.996
1636375646939,2021-11-08T14.47.26.939,511.920,0.145,-0.020,-0.996
1636375646979,2021-11-08T14.47.26.979,511.960,0.143,-0.018,-0.996
1636375647019,2021-11-08T14.47.27.019,512.000,0.148,-0.021,-0.998
1636375647059,2021-11-08T14.47.27.059,512.040,0.148,-0.021,-0.996
1636375647099,2021-11-08T14.47.27.099,512.080,0.146,-0.021,-0.994
1636375647139,2021-11-08T14.47.27.139,512.120,0.146,-0.022,-0.998
1636375647179,2021-11-08T14.47.27.179,512.160,0.144,-0.022,-0.999
1636375647219,2021-11-08T14.47.27.219,512.200,0.142,-0.022,-0.998
1636375647259,2021-11-08T14.47.27.259,512.240,0.146,-0.023,-0.998
1636375647299,2021-11-08T14.47.27.299,512.280,0.146,-0.022,-0.998
1636375647339,2021-11-08T14.47.27.339,512.320,0.142,-0.023,-0.997
1636375647379,2021-11-08T14.47.27.379,512.360,0.147,-0.026,-0.997
1636375647419,2021-11-08T14.47.27.419,512.400,0.142,-0.026,-0.995
1636375647459,2021-11-08T14.47.27.459,512.440,0.142,-0.022,-0.993
1636375647499,2021-11-08T14.47.27.499,512.480,0.146,-0.026,-0.997
1636375647539,2021-11-08T14.47.27.539,512.520,0.143,-0.034,-1.002
1636375647579,2021-11-08T14.47.27.579,512.560,0.134,-0.026,-0.998
1636375647619,2021-11-08T14.47.27.619,512.600,0.141,-0.026,-0.996
1636375647659,2021-11-08T14.47.27.659,512.640,0.150,-0.030,-0.997
1636375647699,2021-11-08T14.47.27.699,512.680,0.146,-0.017,-0.997
1636375647739,2021-11-08T14.47.27.739,512.720,0.141,-0.027,-1.000
1636375647779,2021-11-08T14.47.27.779,512.760,0.141,-0.024,-1.001
1636375647819,2021-11-08T14.47.27.819,512.800,0.142,-0.024,-1.000
1636375647859,2021-11-08T14.47.27.859,512.840,0.142,-0.025,-0.996
1636375647899,2021-11-08T14.47.27.899,512.880,0.148,-0.012,-0.992
1636375647939,2021-11-08T14.47.27.939,512.920,0.148,-0.015,-0.995
1636375647979,2021-11-08T14.47.27.979,512.960,0.142,-0.030,-0.999
1636375648019,2021-11-08T14.47.28.019,513.000,0.141,-0.031,-1.000
1636375648059,2021-11-08T14.47.28.059,513.040,0.145,-0.031,-0.999
1636375648099,2021-11-08T14.47.28.099,513.080,0.138,-0.027,-0.995
1636375648139,2021-11-08T14.47.28.139,513.120,0.141,-0.029,-0.990
1636375648179,2021-11-08T14.47.28.179,513.160,0.143,-0.028,-0.992
1636375648219,2021-11-08T14.47.28.219,513.200,0.144,-0.033,-0.999
1636375648259,2021-11-08T14.47.28.259,513.240,0.140,-0.046,-1.001
1636375648299,2021-11-08T14.47.28.299,513.280,0.144,-0.047,-1.001
1636375648339,2021-11-08T14.47.28.339,513.320,0.139,-0.019,-0.995
1636375648379,2021-11-08T14.47.28.379,513.360,0.147,-0.052,-0.995
1636375648419,2021-11-08T14.47.28.419,513.400,0.135,-0.024,-0.996
1636375648459,2021-11-08T14.47.28.459,513.440,0.152,-0.034,-1.005
1636375648499,2021-11-08T14.47.28.499,513.480,0.146,-0.034,-0.999
1636375648539,2021-11-08T14.47.28.539,513.520,0.155,-0.013,-0.989
1636375648579,2021-11-08T14.47.28.579,513.560,0.138,-0.018,-0.984
1636375648619,2021-11-08T14.47.28.619,513.600,0.131,-0.027,-0.996
