epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636208116459,2021-11-06T16.15.16.459,533.688,-0.262,-0.163,-0.967
1636208116498,2021-11-06T16.15.16.498,533.727,-0.258,-0.166,-0.972
1636208116538,2021-11-06T16.15.16.538,533.767,-0.259,-0.165,-0.974
1636208116577,2021-11-06T16.15.16.577,533.806,-0.260,-0.162,-0.968
1636208116618,2021-11-06T16.15.16.618,533.847,-0.258,-0.160,-0.968
1636208116658,2021-11-06T16.15.16.658,533.887,-0.260,-0.161,-0.972
1636208116698,2021-11-06T16.15.16.698,533.927,-0.263,-0.167,-0.972
1636208116737,2021-11-06T16.15.16.737,533.966,-0.261,-0.164,-0.968
1636208116777,2021-11-06T16.15.16.777,534.006,-0.257,-0.158,-0.972
1636208116816,2021-11-06T16.15.16.816,534.045,-0.257,-0.162,-0.974
1636208116856,2021-11-06T16.15.16.856,534.085,-0.261,-0.170,-0.969
1636208116895,2021-11-06T16.15.16.895,534.124,-0.260,-0.163,-0.972
1636208116936,2021-11-06T16.15.16.936,534.165,-0.259,-0.163,-0.970
1636208116976,2021-11-06T16.15.16.976,534.205,-0.260,-0.165,-0.967
1636208117015,2021-11-06T16.15.17.015,534.244,-0.257,-0.162,-0.970
1636208117055,2021-11-06T16.15.17.055,534.284,-0.258,-0.161,-0.971
1636208117095,2021-11-06T16.15.17.095,534.324,-0.260,-0.161,-0.972
1636208117134,2021-11-06T16.15.17.134,534.363,-0.258,-0.165,-0.973
1636208117174,2021-11-06T16.15.17.174,534.403,-0.256,-0.161,-0.971
1636208117215,2021-11-06T16.15.17.215,534.444,-0.259,-0.160,-0.970
1636208117254,2021-11-06T16.15.17.254,534.483,-0.258,-0.162,-0.969
1636208117294,2021-11-06T16.15.17.294,534.523,-0.256,-0.164,-0.972
1636208117333,2021-11-06T16.15.17.333,534.562,-0.260,-0.166,-0.973
1636208117373,2021-11-06T16.15.17.373,534.602,-0.253,-0.161,-0.970
1636208117412,2021-11-06T16.15.17.412,534.641,-0.259,-0.161,-0.971
1636208117452,2021-11-06T16.15.17.452,534.681,-0.266,-0.169,-0.970
1636208117493,2021-11-06T16.15.17.493,534.722,-0.259,-0.174,-0.969
1636208117532,2021-11-06T16.15.17.532,534.761,-0.246,-0.163,-0.969
1636208117572,2021-11-06T16.15.17.572,534.801,-0.256,-0.164,-0.969
1636208117612,2021-11-06T16.15.17.612,534.841,-0.261,-0.164,-0.966
1636208117651,2021-11-06T16.15.17.651,534.880,-0.270,-0.154,-0.978
1636208117691,2021-11-06T16.15.17.691,534.920,-0.261,-0.158,-0.970
1636208117730,2021-11-06T16.15.17.730,534.959,-0.250,-0.187,-0.972
1636208117770,2021-11-06T16.15.17.770,534.999,-0.248,-0.167,-0.973
1636208117811,2021-11-06T16.15.17.811,535.040,-0.261,-0.137,-0.971
1636208117850,2021-11-06T16.15.17.850,535.079,-0.269,-0.154,-0.971
1636208117890,2021-11-06T16.15.17.890,535.119,-0.253,-0.165,-0.973
1636208117929,2021-11-06T16.15.17.929,535.158,-0.253,-0.149,-0.973
1636208117969,2021-11-06T16.15.17.969,535.198,-0.268,-0.132,-0.970
1636208118009,2021-11-06T16.15.18.009,535.238,-0.266,-0.164,-0.968
1636208118048,2021-11-06T16.15.18.048,535.277,-0.257,-0.177,-0.971
1636208118089,2021-11-06T16.15.18.089,535.318,-0.264,-0.162,-0.970
1636208118129,2021-11-06T16.15.18.129,535.358,-0.272,-0.164,-0.964
1636208118168,2021-11-06T16.15.18.168,535.397,-0.266,-0.171,-0.968
1636208118208,2021-11-06T16.15.18.208,535.437,-0.264,-0.169,-0.970
1636208118247,2021-11-06T16.15.18.247,535.476,-0.264,-0.158,-0.966
1636208118287,2021-11-06T16.15.18.287,535.516,-0.268,-0.155,-0.972
1636208118326,2021-11-06T16.15.18.326,535.555,-0.266,-0.157,-0.970
1636208118367,2021-11-06T16.15.18.367,535.596,-0.269,-0.150,-0.969
1636208118407,2021-11-06T16.15.18.407,535.636,-0.269,-0.148,-0.970
1636208118447,2021-11-06T16.15.18.447,535.676,-0.270,-0.151,-0.971
1636208118486,2021-11-06T16.15.18.486,535.715,-0.268,-0.153,-0.972
1636208118526,2021-11-06T16.15.18.526,535.755,-0.271,-0.144,-0.970
1636208118565,2021-11-06T16.15.18.565,535.794,-0.277,-0.133,-0.968
1636208118605,2021-11-06T16.15.18.605,535.834,-0.278,-0.132,-0.968
1636208118644,2021-11-06T16.15.18.644,535.873,-0.271,-0.144,-0.970
1636208118685,2021-11-06T16.15.18.685,535.914,-0.265,-0.150,-0.969
1636208118725,2021-11-06T16.15.18.725,535.954,-0.269,-0.145,-0.969
1636208118764,2021-11-06T16.15.18.764,535.993,-0.273,-0.143,-0.973
1636208118804,2021-11-06T16.15.18.804,536.033,-0.278,-0.137,-0.971
1636208118844,2021-11-06T16.15.18.844,536.073,-0.278,-0.132,-0.969
1636208118883,2021-11-06T16.15.18.883,536.112,-0.277,-0.129,-0.971
1636208118923,2021-11-06T16.15.18.923,536.152,-0.282,-0.131,-0.973
1636208118964,2021-11-06T16.15.18.964,536.193,-0.282,-0.129,-0.968
1636208119003,2021-11-06T16.15.19.003,536.232,-0.269,-0.130,-0.966
1636208119043,2021-11-06T16.15.19.043,536.272,-0.268,-0.130,-0.973
1636208119082,2021-11-06T16.15.19.082,536.311,-0.276,-0.132,-0.970
1636208119122,2021-11-06T16.15.19.122,536.351,-0.275,-0.142,-0.966
1636208119161,2021-11-06T16.15.19.161,536.390,-0.285,-0.132,-0.970
1636208119201,2021-11-06T16.15.19.201,536.430,-0.289,-0.130,-0.967
1636208119242,2021-11-06T16.15.19.242,536.471,-0.285,-0.131,-0.966
1636208119282,2021-11-06T16.15.19.282,536.511,-0.272,-0.125,-0.972
1636208119321,2021-11-06T16.15.19.321,536.550,-0.266,-0.118,-0.984
1636208119361,2021-11-06T16.15.19.361,536.590,-0.252,-0.120,-0.978
1636208119400,2021-11-06T16.15.19.400,536.629,-0.248,-0.115,-0.972
1636208119440,2021-11-06T16.15.19.440,536.669,-0.274,-0.090,-0.979
1636208119479,2021-11-06T16.15.19.479,536.708,-0.289,-0.099,-0.971
1636208119519,2021-11-06T16.15.19.519,536.748,-0.276,-0.131,-0.965
1636208119560,2021-11-06T16.15.19.560,536.789,-0.258,-0.124,-0.986
1636208119599,2021-11-06T16.15.19.599,536.828,-0.245,-0.101,-0.981
1636208119639,2021-11-06T16.15.19.639,536.868,-0.254,-0.109,-0.979
1636208119678,2021-11-06T16.15.19.678,536.907,-0.250,-0.103,-0.976
1636208119718,2021-11-06T16.15.19.718,536.947,-0.260,-0.091,-0.982
1636208119758,2021-11-06T16.15.19.758,536.987,-0.263,-0.092,-0.975
1636208119797,2021-11-06T16.15.19.797,537.026,-0.255,-0.113,-0.977
1636208119838,2021-11-06T16.15.19.838,537.067,-0.249,-0.094,-0.985
1636208119878,2021-11-06T16.15.19.878,537.107,-0.250,-0.068,-0.985
1636208119917,2021-11-06T16.15.19.917,537.146,-0.254,-0.084,-0.978
1636208119957,2021-11-06T16.15.19.957,537.186,-0.248,-0.076,-0.979
1636208119996,2021-11-06T16.15.19.996,537.225,-0.248,-0.072,-0.982
1636208120036,2021-11-06T16.15.20.036,537.265,-0.247,-0.080,-0.980
1636208120075,2021-11-06T16.15.20.075,537.304,-0.241,-0.094,-0.989
1636208120116,2021-11-06T16.15.20.116,537.345,-0.236,-0.108,-0.982
1636208120156,2021-11-06T16.15.20.156,537.385,-0.239,-0.097,-0.977
1636208120196,2021-11-06T16.15.20.196,537.425,-0.243,-0.055,-0.995
1636208120235,2021-11-06T16.15.20.235,537.464,-0.251,-0.101,-0.980
1636208120275,2021-11-06T16.15.20.275,537.504,-0.255,-0.094,-0.976
1636208120314,2021-11-06T16.15.20.314,537.543,-0.248,-0.086,-0.986
1636208120354,2021-11-06T16.15.20.354,537.583,-0.240,-0.098,-0.983
1636208120393,2021-11-06T16.15.20.393,537.622,-0.237,-0.099,-0.982
1636208120434,2021-11-06T16.15.20.434,537.663,-0.232,-0.090,-0.986
1636208120474,2021-11-06T16.15.20.474,537.703,-0.237,-0.080,-0.986
1636208120513,2021-11-06T16.15.20.513,537.742,-0.245,-0.086,-0.981
1636208120553,2021-11-06T16.15.20.553,537.782,-0.253,-0.090,-0.981
1636208120593,2021-11-06T16.15.20.593,537.822,-0.255,-0.092,-0.977
1636208120632,2021-11-06T16.15.20.632,537.861,-0.243,-0.104,-0.979
1636208120672,2021-11-06T16.15.20.672,537.901,-0.235,-0.112,-0.989
1636208120713,2021-11-06T16.15.20.713,537.942,-0.235,-0.106,-0.987
1636208120752,2021-11-06T16.15.20.752,537.981,-0.241,-0.105,-0.979
1636208120792,2021-11-06T16.15.20.792,538.021,-0.245,-0.108,-0.981
1636208120831,2021-11-06T16.15.20.831,538.060,-0.243,-0.102,-0.986
1636208120871,2021-11-06T16.15.20.871,538.100,-0.239,-0.107,-0.984
1636208120910,2021-11-06T16.15.20.910,538.139,-0.240,-0.107,-0.982
1636208120950,2021-11-06T16.15.20.950,538.179,-0.239,-0.094,-0.982
1636208120990,2021-11-06T16.15.20.990,538.219,-0.238,-0.083,-0.983
1636208121031,2021-11-06T16.15.21.031,538.260,-0.243,-0.094,-0.980
1636208121070,2021-11-06T16.15.21.070,538.299,-0.247,-0.098,-0.980
1636208121110,2021-11-06T16.15.21.110,538.339,-0.245,-0.102,-0.982
1636208121149,2021-11-06T16.15.21.149,538.378,-0.249,-0.101,-0.983
1636208121189,2021-11-06T16.15.21.189,538.418,-0.250,-0.095,-0.979
1636208121228,2021-11-06T16.15.21.228,538.457,-0.229,-0.099,-0.983
1636208121268,2021-11-06T16.15.21.268,538.497,-0.229,-0.110,-0.985
1636208121309,2021-11-06T16.15.21.309,538.538,-0.241,-0.119,-0.981
1636208121348,2021-11-06T16.15.21.348,538.577,-0.238,-0.121,-0.983
1636208121388,2021-11-06T16.15.21.388,538.617,-0.239,-0.118,-0.984
1636208121428,2021-11-06T16.15.21.428,538.657,-0.245,-0.114,-0.982
1636208121467,2021-11-06T16.15.21.467,538.696,-0.240,-0.113,-0.980
1636208121507,2021-11-06T16.15.21.507,538.736,-0.236,-0.107,-0.982
1636208121546,2021-11-06T16.15.21.546,538.775,-0.236,-0.105,-0.982
1636208121587,2021-11-06T16.15.21.587,538.816,-0.234,-0.103,-0.985
1636208121627,2021-11-06T16.15.21.627,538.856,-0.234,-0.107,-0.983
1636208121666,2021-11-06T16.15.21.666,538.895,-0.238,-0.105,-0.982
1636208121706,2021-11-06T16.15.21.706,538.935,-0.237,-0.096,-0.984
1636208121745,2021-11-06T16.15.21.745,538.974,-0.238,-0.098,-0.982
1636208121785,2021-11-06T16.15.21.785,539.014,-0.239,-0.096,-0.983
1636208121824,2021-11-06T16.15.21.824,539.053,-0.236,-0.101,-0.983
1636208121864,2021-11-06T16.15.21.864,539.093,-0.236,-0.106,-0.985
1636208121905,2021-11-06T16.15.21.905,539.134,-0.236,-0.105,-0.981
1636208121945,2021-11-06T16.15.21.945,539.174,-0.236,-0.104,-0.982
1636208121984,2021-11-06T16.15.21.984,539.213,-0.243,-0.103,-0.982
1636208122024,2021-11-06T16.15.22.024,539.253,-0.241,-0.099,-0.981
1636208122063,2021-11-06T16.15.22.063,539.292,-0.237,-0.102,-0.983
1636208122103,2021-11-06T16.15.22.103,539.332,-0.238,-0.106,-0.986
1636208122142,2021-11-06T16.15.22.142,539.371,-0.240,-0.112,-0.980
1636208122183,2021-11-06T16.15.22.183,539.412,-0.236,-0.109,-0.981
1636208122223,2021-11-06T16.15.22.223,539.452,-0.235,-0.097,-0.984
1636208122262,2021-11-06T16.15.22.262,539.491,-0.237,-0.099,-0.984
1636208122302,2021-11-06T16.15.22.302,539.531,-0.243,-0.109,-0.980
1636208122342,2021-11-06T16.15.22.342,539.571,-0.242,-0.109,-0.982
1636208122381,2021-11-06T16.15.22.381,539.610,-0.238,-0.107,-0.986
1636208122421,2021-11-06T16.15.22.421,539.650,-0.237,-0.108,-0.983
1636208122462,2021-11-06T16.15.22.462,539.691,-0.236,-0.103,-0.979
1636208122501,2021-11-06T16.15.22.501,539.730,-0.237,-0.103,-0.984
1636208122541,2021-11-06T16.15.22.541,539.770,-0.238,-0.107,-0.982
1636208122580,2021-11-06T16.15.22.580,539.809,-0.243,-0.109,-0.981
1636208122620,2021-11-06T16.15.22.620,539.849,-0.242,-0.115,-0.982
1636208122659,2021-11-06T16.15.22.659,539.888,-0.240,-0.119,-0.984
1636208122699,2021-11-06T16.15.22.699,539.928,-0.238,-0.118,-0.978
1636208122739,2021-11-06T16.15.22.739,539.968,-0.234,-0.119,-0.981
1636208122780,2021-11-06T16.15.22.780,540.009,-0.233,-0.123,-0.988
1636208122819,2021-11-06T16.15.22.819,540.048,-0.240,-0.123,-0.978
1636208122859,2021-11-06T16.15.22.859,540.088,-0.241,-0.120,-0.976
1636208122898,2021-11-06T16.15.22.898,540.127,-0.239,-0.121,-0.983
1636208122938,2021-11-06T16.15.22.938,540.167,-0.234,-0.131,-0.984
1636208122977,2021-11-06T16.15.22.977,540.206,-0.235,-0.137,-0.983
1636208123017,2021-11-06T16.15.23.017,540.246,-0.234,-0.124,-0.981
1636208123058,2021-11-06T16.15.23.058,540.287,-0.234,-0.120,-0.984
1636208123097,2021-11-06T16.15.23.097,540.326,-0.233,-0.120,-0.981
1636208123137,2021-11-06T16.15.23.137,540.366,-0.234,-0.123,-0.979
1636208123177,2021-11-06T16.15.23.177,540.406,-0.232,-0.128,-0.983
1636208123216,2021-11-06T16.15.23.216,540.445,-0.232,-0.140,-0.983
1636208123256,2021-11-06T16.15.23.256,540.485,-0.237,-0.136,-0.982
1636208123295,2021-11-06T16.15.23.295,540.524,-0.236,-0.127,-0.979
1636208123335,2021-11-06T16.15.23.335,540.564,-0.233,-0.125,-0.982
1636208123376,2021-11-06T16.15.23.376,540.605,-0.235,-0.127,-0.981
1636208123415,2021-11-06T16.15.23.415,540.644,-0.233,-0.126,-0.979
1636208123455,2021-11-06T16.15.23.455,540.684,-0.231,-0.125,-0.981
1636208123494,2021-11-06T16.15.23.494,540.723,-0.229,-0.129,-0.980
1636208123534,2021-11-06T16.15.23.534,540.763,-0.229,-0.134,-0.981
1636208123574,2021-11-06T16.15.23.574,540.803,-0.231,-0.126,-0.987
1636208123613,2021-11-06T16.15.23.613,540.842,-0.239,-0.115,-0.981
1636208123654,2021-11-06T16.15.23.654,540.883,-0.239,-0.119,-0.979
1636208123694,2021-11-06T16.15.23.694,540.923,-0.236,-0.124,-0.986
1636208123733,2021-11-06T16.15.23.733,540.962,-0.234,-0.131,-0.979
1636208123773,2021-11-06T16.15.23.773,541.002,-0.228,-0.130,-0.980
1636208123812,2021-11-06T16.15.23.812,541.041,-0.230,-0.125,-0.985
1636208123852,2021-11-06T16.15.23.852,541.081,-0.237,-0.128,-0.977
1636208123891,2021-11-06T16.15.23.891,541.120,-0.240,-0.119,-0.981
1636208123931,2021-11-06T16.15.23.931,541.160,-0.241,-0.107,-0.988
1636208123972,2021-11-06T16.15.23.972,541.201,-0.235,-0.115,-0.977
1636208124011,2021-11-06T16.15.24.011,541.240,-0.235,-0.123,-0.981
1636208124051,2021-11-06T16.15.24.051,541.280,-0.232,-0.127,-0.989
1636208124091,2021-11-06T16.15.24.091,541.320,-0.237,-0.130,-0.980
1636208124130,2021-11-06T16.15.24.130,541.359,-0.241,-0.122,-0.978
1636208124170,2021-11-06T16.15.24.170,541.399,-0.237,-0.117,-0.980
1636208124209,2021-11-06T16.15.24.209,541.438,-0.235,-0.120,-0.980
1636208124250,2021-11-06T16.15.24.250,541.479,-0.233,-0.119,-0.982
1636208124290,2021-11-06T16.15.24.290,541.519,-0.235,-0.123,-0.981
1636208124329,2021-11-06T16.15.24.329,541.558,-0.239,-0.122,-0.982
1636208124369,2021-11-06T16.15.24.369,541.598,-0.236,-0.123,-0.980
1636208124408,2021-11-06T16.15.24.408,541.637,-0.228,-0.129,-0.981
1636208124448,2021-11-06T16.15.24.448,541.677,-0.228,-0.126,-0.984
1636208124488,2021-11-06T16.15.24.488,541.717,-0.232,-0.126,-0.983
1636208124527,2021-11-06T16.15.24.527,541.756,-0.237,-0.134,-0.978
1636208124568,2021-11-06T16.15.24.568,541.797,-0.233,-0.133,-0.983
1636208124608,2021-11-06T16.15.24.608,541.837,-0.232,-0.126,-0.990
1636208124647,2021-11-06T16.15.24.647,541.876,-0.235,-0.122,-0.976
1636208124687,2021-11-06T16.15.24.687,541.916,-0.229,-0.125,-0.976
1636208124726,2021-11-06T16.15.24.726,541.955,-0.228,-0.127,-0.987
1636208124766,2021-11-06T16.15.24.766,541.995,-0.230,-0.144,-0.980
1636208124805,2021-11-06T16.15.24.805,542.034,-0.227,-0.144,-0.977
1636208124846,2021-11-06T16.15.24.846,542.075,-0.229,-0.126,-0.988
1636208124886,2021-11-06T16.15.24.886,542.115,-0.235,-0.129,-0.983
1636208124926,2021-11-06T16.15.24.926,542.155,-0.231,-0.137,-0.976
1636208124965,2021-11-06T16.15.24.965,542.194,-0.233,-0.130,-0.984
1636208125005,2021-11-06T16.15.25.005,542.234,-0.230,-0.135,-0.980
1636208125044,2021-11-06T16.15.25.044,542.273,-0.226,-0.135,-0.980
1636208125084,2021-11-06T16.15.25.084,542.313,-0.229,-0.129,-0.978
1636208125123,2021-11-06T16.15.25.123,542.352,-0.224,-0.150,-0.978
1636208125164,2021-11-06T16.15.25.164,542.393,-0.231,-0.153,-0.986
1636208125204,2021-11-06T16.15.25.204,542.433,-0.239,-0.142,-0.982
1636208125243,2021-11-06T16.15.25.243,542.472,-0.242,-0.132,-0.979
1636208125283,2021-11-06T16.15.25.283,542.512,-0.244,-0.109,-0.979
1636208125323,2021-11-06T16.15.25.323,542.552,-0.226,-0.115,-0.981
1636208125362,2021-11-06T16.15.25.362,542.591,-0.205,-0.137,-0.983
1636208125402,2021-11-06T16.15.25.402,542.631,-0.224,-0.135,-0.981
1636208125443,2021-11-06T16.15.25.443,542.672,-0.243,-0.134,-0.986
1636208125482,2021-11-06T16.15.25.482,542.711,-0.242,-0.132,-0.981
1636208125522,2021-11-06T16.15.25.522,542.751,-0.242,-0.124,-0.977
1636208125561,2021-11-06T16.15.25.561,542.790,-0.238,-0.116,-0.984
1636208125601,2021-11-06T16.15.25.601,542.830,-0.228,-0.119,-0.987
1636208125640,2021-11-06T16.15.25.640,542.869,-0.219,-0.132,-0.976
1636208125680,2021-11-06T16.15.25.680,542.909,-0.221,-0.135,-0.981
1636208125721,2021-11-06T16.15.25.721,542.950,-0.234,-0.126,-0.990
1636208125761,2021-11-06T16.15.25.761,542.990,-0.247,-0.132,-0.976
1636208125800,2021-11-06T16.15.25.800,543.029,-0.245,-0.114,-0.975
1636208125840,2021-11-06T16.15.25.840,543.069,-0.232,-0.110,-0.986
1636208125879,2021-11-06T16.15.25.879,543.108,-0.228,-0.125,-0.982
1636208125919,2021-11-06T16.15.25.919,543.148,-0.226,-0.140,-0.983
1636208125958,2021-11-06T16.15.25.958,543.187,-0.228,-0.138,-0.984
1636208125998,2021-11-06T16.15.25.998,543.227,-0.234,-0.132,-0.982
1636208126039,2021-11-06T16.15.26.039,543.268,-0.238,-0.128,-0.982
1636208126078,2021-11-06T16.15.26.078,543.307,-0.239,-0.118,-0.978
1636208126118,2021-11-06T16.15.26.118,543.347,-0.234,-0.119,-0.981
1636208126157,2021-11-06T16.15.26.157,543.386,-0.230,-0.123,-0.983
1636208126197,2021-11-06T16.15.26.197,543.426,-0.229,-0.131,-0.979
1636208126237,2021-11-06T16.15.26.237,543.466,-0.226,-0.136,-0.984
1636208126276,2021-11-06T16.15.26.276,543.505,-0.232,-0.131,-0.982
1636208126317,2021-11-06T16.15.26.317,543.546,-0.237,-0.128,-0.980
1636208126357,2021-11-06T16.15.26.357,543.586,-0.236,-0.126,-0.983
1636208126396,2021-11-06T16.15.26.396,543.625,-0.232,-0.132,-0.982
1636208126436,2021-11-06T16.15.26.436,543.665,-0.232,-0.124,-0.981
1636208126475,2021-11-06T16.15.26.475,543.704,-0.229,-0.124,-0.980
1636208126515,2021-11-06T16.15.26.515,543.744,-0.225,-0.135,-0.983
1636208126554,2021-11-06T16.15.26.554,543.783,-0.233,-0.129,-0.983
1636208126594,2021-11-06T16.15.26.594,543.823,-0.238,-0.129,-0.977
1636208126635,2021-11-06T16.15.26.635,543.864,-0.235,-0.129,-0.983
1636208126675,2021-11-06T16.15.26.675,543.904,-0.235,-0.136,-0.980
1636208126714,2021-11-06T16.15.26.714,543.943,-0.233,-0.135,-0.980
1636208126754,2021-11-06T16.15.26.754,543.983,-0.232,-0.131,-0.984
1636208126793,2021-11-06T16.15.26.793,544.022,-0.236,-0.133,-0.980
1636208126833,2021-11-06T16.15.26.833,544.062,-0.236,-0.128,-0.981
1636208126872,2021-11-06T16.15.26.872,544.101,-0.232,-0.127,-0.981
1636208126913,2021-11-06T16.15.26.913,544.142,-0.231,-0.132,-0.980
1636208126953,2021-11-06T16.15.26.953,544.182,-0.235,-0.127,-0.984
1636208126992,2021-11-06T16.15.26.992,544.221,-0.236,-0.127,-0.980
1636208127032,2021-11-06T16.15.27.032,544.261,-0.237,-0.129,-0.979
1636208127072,2021-11-06T16.15.27.072,544.301,-0.238,-0.128,-0.983
1636208127111,2021-11-06T16.15.27.111,544.340,-0.230,-0.134,-0.981
1636208127151,2021-11-06T16.15.27.151,544.380,-0.227,-0.138,-0.978
1636208127190,2021-11-06T16.15.27.190,544.419,-0.232,-0.137,-0.979
1636208127231,2021-11-06T16.15.27.231,544.460,-0.237,-0.136,-0.982
1636208127271,2021-11-06T16.15.27.271,544.500,-0.239,-0.132,-0.979
1636208127310,2021-11-06T16.15.27.310,544.539,-0.234,-0.131,-0.977
1636208127350,2021-11-06T16.15.27.350,544.579,-0.231,-0.130,-0.984
1636208127389,2021-11-06T16.15.27.389,544.618,-0.235,-0.132,-0.980
1636208127429,2021-11-06T16.15.27.429,544.658,-0.237,-0.131,-0.979
1636208127469,2021-11-06T16.15.27.469,544.698,-0.241,-0.124,-0.983
1636208127510,2021-11-06T16.15.27.510,544.739,-0.239,-0.125,-0.978
1636208127549,2021-11-06T16.15.27.549,544.778,-0.232,-0.129,-0.983
1636208127589,2021-11-06T16.15.27.589,544.818,-0.233,-0.127,-0.983
1636208127628,2021-11-06T16.15.27.628,544.857,-0.237,-0.120,-0.980
1636208127668,2021-11-06T16.15.27.668,544.897,-0.238,-0.116,-0.983
1636208127707,2021-11-06T16.15.27.707,544.936,-0.241,-0.115,-0.981
1636208127747,2021-11-06T16.15.27.747,544.976,-0.232,-0.129,-0.978
1636208127786,2021-11-06T16.15.27.786,545.015,-0.229,-0.140,-0.983
1636208127827,2021-11-06T16.15.27.827,545.056,-0.237,-0.136,-0.983
1636208127867,2021-11-06T16.15.27.867,545.096,-0.244,-0.137,-0.979
1636208127907,2021-11-06T16.15.27.907,545.136,-0.240,-0.131,-0.977
1636208127946,2021-11-06T16.15.27.946,545.175,-0.237,-0.130,-0.979
1636208127986,2021-11-06T16.15.27.986,545.215,-0.238,-0.131,-0.979
1636208128025,2021-11-06T16.15.28.025,545.254,-0.235,-0.135,-0.978
1636208128065,2021-11-06T16.15.28.065,545.294,-0.234,-0.134,-0.983
1636208128106,2021-11-06T16.15.28.106,545.335,-0.236,-0.137,-0.980
1636208128145,2021-11-06T16.15.28.145,545.374,-0.238,-0.130,-0.979
1636208128185,2021-11-06T16.15.28.185,545.414,-0.239,-0.125,-0.977
1636208128224,2021-11-06T16.15.28.224,545.453,-0.236,-0.133,-0.979
1636208128264,2021-11-06T16.15.28.264,545.493,-0.235,-0.133,-0.981
1636208128303,2021-11-06T16.15.28.303,545.532,-0.237,-0.133,-0.981
1636208128343,2021-11-06T16.15.28.343,545.572,-0.238,-0.132,-0.980
1636208128383,2021-11-06T16.15.28.383,545.612,-0.237,-0.135,-0.976
1636208128424,2021-11-06T16.15.28.424,545.653,-0.232,-0.141,-0.979
1636208128463,2021-11-06T16.15.28.463,545.692,-0.233,-0.137,-0.983
1636208128503,2021-11-06T16.15.28.503,545.732,-0.237,-0.136,-0.982
1636208128542,2021-11-06T16.15.28.542,545.771,-0.238,-0.134,-0.980
1636208128582,2021-11-06T16.15.28.582,545.811,-0.237,-0.133,-0.977
1636208128621,2021-11-06T16.15.28.621,545.850,-0.237,-0.137,-0.981
1636208128661,2021-11-06T16.15.28.661,545.890,-0.235,-0.136,-0.983
1636208128702,2021-11-06T16.15.28.702,545.931,-0.235,-0.135,-0.974
1636208128741,2021-11-06T16.15.28.741,545.970,-0.233,-0.140,-0.979
1636208128781,2021-11-06T16.15.28.781,546.010,-0.233,-0.140,-0.984
1636208128821,2021-11-06T16.15.28.821,546.050,-0.238,-0.134,-0.978
1636208128860,2021-11-06T16.15.28.860,546.089,-0.240,-0.134,-0.979
1636208128900,2021-11-06T16.15.28.900,546.129,-0.238,-0.135,-0.982
1636208128939,2021-11-06T16.15.28.939,546.168,-0.240,-0.137,-0.978
1636208128979,2021-11-06T16.15.28.979,546.208,-0.239,-0.135,-0.979
1636208129020,2021-11-06T16.15.29.020,546.249,-0.235,-0.130,-0.984
1636208129059,2021-11-06T16.15.29.059,546.288,-0.235,-0.132,-0.977
1636208129099,2021-11-06T16.15.29.099,546.328,-0.233,-0.134,-0.979
1636208129138,2021-11-06T16.15.29.138,546.367,-0.238,-0.132,-0.983
1636208129178,2021-11-06T16.15.29.178,546.407,-0.240,-0.140,-0.979
1636208129218,2021-11-06T16.15.29.218,546.447,-0.236,-0.141,-0.981
1636208129257,2021-11-06T16.15.29.257,546.486,-0.236,-0.132,-0.983
1636208129298,2021-11-06T16.15.29.298,546.527,-0.235,-0.132,-0.975
1636208129338,2021-11-06T16.15.29.338,546.567,-0.235,-0.130,-0.980
1636208129377,2021-11-06T16.15.29.377,546.606,-0.233,-0.131,-0.983
1636208129417,2021-11-06T16.15.29.417,546.646,-0.236,-0.133,-0.977
1636208129456,2021-11-06T16.15.29.456,546.685,-0.239,-0.132,-0.981
1636208129496,2021-11-06T16.15.29.496,546.725,-0.237,-0.128,-0.984
1636208129535,2021-11-06T16.15.29.535,546.764,-0.236,-0.134,-0.976
1636208129576,2021-11-06T16.15.29.576,546.805,-0.233,-0.137,-0.979
1636208129616,2021-11-06T16.15.29.616,546.845,-0.232,-0.133,-0.987
1636208129656,2021-11-06T16.15.29.656,546.885,-0.238,-0.132,-0.979
1636208129695,2021-11-06T16.15.29.695,546.924,-0.241,-0.126,-0.979
1636208129735,2021-11-06T16.15.29.735,546.964,-0.237,-0.126,-0.982
1636208129774,2021-11-06T16.15.29.774,547.003,-0.236,-0.127,-0.980
1636208129814,2021-11-06T16.15.29.814,547.043,-0.234,-0.130,-0.979
1636208129855,2021-11-06T16.15.29.855,547.084,-0.234,-0.131,-0.984
1636208129894,2021-11-06T16.15.29.894,547.123,-0.233,-0.133,-0.979
1636208129934,2021-11-06T16.15.29.934,547.163,-0.230,-0.133,-0.981
1636208129973,2021-11-06T16.15.29.973,547.202,-0.232,-0.128,-0.987
1636208130013,2021-11-06T16.15.30.013,547.242,-0.240,-0.129,-0.977
1636208130053,2021-11-06T16.15.30.053,547.282,-0.237,-0.130,-0.976
1636208130092,2021-11-06T16.15.30.092,547.321,-0.233,-0.135,-0.983
1636208130132,2021-11-06T16.15.30.132,547.361,-0.229,-0.140,-0.979
1636208130173,2021-11-06T16.15.30.173,547.402,-0.230,-0.136,-0.980
1636208130212,2021-11-06T16.15.30.212,547.441,-0.235,-0.125,-0.982
1636208130252,2021-11-06T16.15.30.252,547.481,-0.234,-0.133,-0.980
