epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635774771057,2021-11-01T15.52.51.057,568.209,0.213,0.427,0.091
1635774771098,2021-11-01T15.52.51.098,568.250,0.091,0.213,0.091
1635774771137,2021-11-01T15.52.51.137,568.289,0.000,-0.030,0.061
1635774771178,2021-11-01T15.52.51.178,568.330,-0.030,0.000,0.061
1635774771219,2021-11-01T15.52.51.219,568.371,0.213,-0.030,-0.030
1635774771260,2021-11-01T15.52.51.260,568.412,0.061,-0.183,-0.091
1635774771300,2021-11-01T15.52.51.300,568.452,-0.061,0.152,0.030
1635774771341,2021-11-01T15.52.51.341,568.493,-0.305,0.183,0.091
1635774771382,2021-11-01T15.52.51.382,568.534,-0.183,-0.061,0.000
1635774771421,2021-11-01T15.52.51.421,568.573,-0.152,-0.152,0.000
1635774771462,2021-11-01T15.52.51.462,568.614,0.152,-0.061,0.061
1635774771503,2021-11-01T15.52.51.503,568.655,0.366,0.091,0.030
1635774771543,2021-11-01T15.52.51.543,568.695,0.030,0.183,0.091
1635774771584,2021-11-01T15.52.51.584,568.736,-0.579,0.030,0.000
1635774771625,2021-11-01T15.52.51.625,568.777,-0.183,-0.030,-0.122
1635774771666,2021-11-01T15.52.51.666,568.818,0.244,0.366,0.000
1635774771706,2021-11-01T15.52.51.706,568.858,0.244,0.579,0.183
1635774771747,2021-11-01T15.52.51.747,568.899,-0.335,0.244,0.061
1635774771788,2021-11-01T15.52.51.788,568.940,-0.244,0.152,-0.091
1635774771827,2021-11-01T15.52.51.827,568.979,0.305,0.366,-0.122
1635774771868,2021-11-01T15.52.51.868,569.020,0.183,0.152,-0.030
1635774771909,2021-11-01T15.52.51.909,569.061,-0.183,0.061,-0.030
1635774771949,2021-11-01T15.52.51.949,569.101,-0.122,0.274,-0.061
1635774771990,2021-11-01T15.52.51.990,569.142,0.091,0.213,-0.061
1635774772031,2021-11-01T15.52.52.031,569.183,0.183,0.183,0.000
1635774772072,2021-11-01T15.52.52.072,569.224,-0.061,0.213,0.030
1635774772111,2021-11-01T15.52.52.111,569.263,0.030,0.274,0.000
1635774772152,2021-11-01T15.52.52.152,569.304,0.183,0.335,-0.091
1635774772193,2021-11-01T15.52.52.193,569.345,0.061,0.183,-0.061
1635774772233,2021-11-01T15.52.52.233,569.385,-0.427,0.091,0.091
1635774772274,2021-11-01T15.52.52.274,569.426,-0.030,0.091,0.061
1635774772315,2021-11-01T15.52.52.315,569.467,0.152,0.305,-0.061
1635774772354,2021-11-01T15.52.52.354,569.506,-0.152,0.183,0.183
1635774772395,2021-11-01T15.52.52.395,569.547,-0.366,-0.213,0.244
1635774772436,2021-11-01T15.52.52.436,569.588,-0.427,-0.244,0.213
1635774772476,2021-11-01T15.52.52.476,569.628,0.061,-0.183,0.030
1635774772517,2021-11-01T15.52.52.517,569.669,0.213,-0.457,0.030
1635774772558,2021-11-01T15.52.52.558,569.710,-0.213,-0.366,0.152
1635774772599,2021-11-01T15.52.52.599,569.751,-0.427,-0.091,0.213
1635774772639,2021-11-01T15.52.52.639,569.791,-0.396,-0.152,0.030
1635774772680,2021-11-01T15.52.52.680,569.832,-0.183,-0.274,-0.122
1635774772721,2021-11-01T15.52.52.721,569.873,0.122,-0.213,0.000
1635774772760,2021-11-01T15.52.52.760,569.912,0.122,-0.030,0.183
1635774772801,2021-11-01T15.52.52.801,569.953,0.213,0.091,0.152
1635774772842,2021-11-01T15.52.52.842,569.994,0.152,0.091,-0.030
1635774772882,2021-11-01T15.52.52.882,570.034,-0.427,-0.183,0.122
1635774772923,2021-11-01T15.52.52.923,570.075,-0.335,-0.091,0.122
1635774772964,2021-11-01T15.52.52.964,570.116,0.274,0.457,0.030
1635774773005,2021-11-01T15.52.53.005,570.157,0.366,0.305,-0.061
1635774773044,2021-11-01T15.52.53.044,570.196,0.274,0.091,-0.030
1635774773085,2021-11-01T15.52.53.085,570.237,-0.274,0.152,0.152
1635774773126,2021-11-01T15.52.53.126,570.278,0.030,0.152,0.030
1635774773166,2021-11-01T15.52.53.166,570.318,0.305,-0.030,-0.122
1635774773207,2021-11-01T15.52.53.207,570.359,0.488,0.152,-0.030
1635774773248,2021-11-01T15.52.53.248,570.400,0.122,0.274,0.122
1635774773288,2021-11-01T15.52.53.288,570.440,-0.030,0.213,-0.030
1635774773329,2021-11-01T15.52.53.329,570.481,-0.122,0.091,-0.091
1635774773370,2021-11-01T15.52.53.370,570.522,-0.213,-0.030,-0.030
1635774773411,2021-11-01T15.52.53.411,570.563,-0.427,-0.091,0.122
1635774773450,2021-11-01T15.52.53.450,570.602,-0.274,0.030,0.122
1635774773491,2021-11-01T15.52.53.491,570.643,-0.335,0.061,0.030
1635774773532,2021-11-01T15.52.53.532,570.684,-0.366,-0.122,0.061
1635774773572,2021-11-01T15.52.53.572,570.724,-0.091,0.122,-0.030
1635774773613,2021-11-01T15.52.53.613,570.765,0.457,0.793,-0.030
1635774773654,2021-11-01T15.52.53.654,570.806,0.335,0.579,-0.030
1635774773693,2021-11-01T15.52.53.693,570.845,0.030,0.274,-0.061
1635774773734,2021-11-01T15.52.53.734,570.886,0.244,0.579,-0.122
1635774773775,2021-11-01T15.52.53.775,570.927,0.274,0.518,-0.183
1635774773815,2021-11-01T15.52.53.815,570.967,-0.396,0.152,-0.122
1635774773856,2021-11-01T15.52.53.856,571.008,-0.488,0.335,-0.061
1635774773897,2021-11-01T15.52.53.897,571.049,-0.213,0.274,-0.061
1635774773938,2021-11-01T15.52.53.938,571.090,0.183,-0.091,-0.091
1635774773977,2021-11-01T15.52.53.977,571.129,-0.030,-0.335,0.152
1635774774019,2021-11-01T15.52.54.019,571.171,-0.061,-0.030,0.305
1635774774060,2021-11-01T15.52.54.060,571.212,0.213,0.061,0.061
1635774774099,2021-11-01T15.52.54.099,571.251,-0.183,-0.183,0.122
1635774774140,2021-11-01T15.52.54.140,571.292,-0.671,-0.213,0.183
1635774774181,2021-11-01T15.52.54.181,571.333,-0.396,-0.549,0.122
1635774774221,2021-11-01T15.52.54.221,571.373,-0.732,-0.396,0.152
1635774774262,2021-11-01T15.52.54.262,571.414,-0.274,0.030,0.122
1635774774303,2021-11-01T15.52.54.303,571.455,0.518,-0.152,-0.061
1635774774344,2021-11-01T15.52.54.344,571.496,0.366,-0.183,0.152
1635774774383,2021-11-01T15.52.54.383,571.535,-0.030,0.030,0.335
1635774774424,2021-11-01T15.52.54.424,571.576,-0.457,-0.091,0.213
1635774774465,2021-11-01T15.52.54.465,571.617,-0.427,-0.274,-0.122
1635774774505,2021-11-01T15.52.54.505,571.657,0.030,0.030,-0.152
1635774774546,2021-11-01T15.52.54.546,571.698,0.305,0.030,-0.122
1635774774587,2021-11-01T15.52.54.587,571.739,0.000,-0.122,0.061
1635774774626,2021-11-01T15.52.54.626,571.778,-0.244,-0.061,0.152
1635774774667,2021-11-01T15.52.54.667,571.819,-0.335,-0.030,0.152
1635774774708,2021-11-01T15.52.54.708,571.860,0.152,0.122,0.061
1635774774749,2021-11-01T15.52.54.749,571.901,0.335,0.061,0.061
1635774774789,2021-11-01T15.52.54.789,571.941,-0.274,-0.244,0.152
1635774774830,2021-11-01T15.52.54.830,571.982,-0.518,-0.305,0.091
1635774774871,2021-11-01T15.52.54.871,572.023,-0.213,0.335,-0.030
1635774774911,2021-11-01T15.52.54.911,572.063,0.183,0.305,-0.061
1635774774952,2021-11-01T15.52.54.952,572.104,0.152,-0.030,0.030
1635774774993,2021-11-01T15.52.54.993,572.145,0.091,0.030,0.213
1635774775032,2021-11-01T15.52.55.032,572.184,0.122,0.183,0.152
1635774775073,2021-11-01T15.52.55.073,572.225,-0.244,-0.061,0.000
1635774775114,2021-11-01T15.52.55.114,572.266,-0.244,0.061,-0.122
1635774775155,2021-11-01T15.52.55.155,572.307,-0.061,0.152,-0.091
1635774775195,2021-11-01T15.52.55.195,572.347,0.335,0.061,-0.122
1635774775236,2021-11-01T15.52.55.236,572.388,0.244,-0.030,0.030
1635774775277,2021-11-01T15.52.55.277,572.429,-0.518,-0.213,0.274
1635774775316,2021-11-01T15.52.55.316,572.468,-0.915,0.000,0.305
1635774775357,2021-11-01T15.52.55.357,572.509,-0.030,0.579,-0.183
1635774775398,2021-11-01T15.52.55.398,572.550,0.976,0.244,-0.366
1635774775438,2021-11-01T15.52.55.438,572.590,0.152,-0.274,0.213
1635774775479,2021-11-01T15.52.55.479,572.631,-0.213,0.213,0.305
1635774775520,2021-11-01T15.52.55.520,572.672,0.000,1.037,-0.061
1635774775561,2021-11-01T15.52.55.561,572.713,-0.335,0.671,-0.152
1635774775601,2021-11-01T15.52.55.601,572.753,-0.183,0.213,-0.061
1635774775642,2021-11-01T15.52.55.642,572.794,0.122,0.152,0.122
1635774775683,2021-11-01T15.52.55.683,572.835,0.213,0.244,0.091
1635774775722,2021-11-01T15.52.55.722,572.874,0.244,0.000,-0.213
1635774775763,2021-11-01T15.52.55.763,572.915,0.366,0.030,-0.213
1635774775804,2021-11-01T15.52.55.804,572.956,-0.213,0.030,0.183
1635774775844,2021-11-01T15.52.55.844,572.996,-0.396,-0.061,0.366
1635774775885,2021-11-01T15.52.55.885,573.037,-0.518,-0.335,0.183
1635774775926,2021-11-01T15.52.55.926,573.078,-0.427,-0.518,0.061
1635774775967,2021-11-01T15.52.55.967,573.119,0.122,-0.305,-0.030
1635774776006,2021-11-01T15.52.56.006,573.158,0.213,-0.213,0.061
1635774776047,2021-11-01T15.52.56.047,573.199,-0.610,-0.396,0.305
1635774776088,2021-11-01T15.52.56.088,573.240,-0.366,-0.335,0.183
1635774776128,2021-11-01T15.52.56.128,573.280,-0.061,-0.122,0.030
1635774776169,2021-11-01T15.52.56.169,573.321,0.183,0.305,0.213
1635774776210,2021-11-01T15.52.56.210,573.362,0.000,0.061,0.183
1635774776249,2021-11-01T15.52.56.249,573.401,-0.305,-0.122,0.061
1635774776290,2021-11-01T15.52.56.290,573.442,-0.061,0.091,-0.122
1635774776331,2021-11-01T15.52.56.331,573.483,-0.030,-0.091,-0.122
1635774776373,2021-11-01T15.52.56.373,573.525,-0.091,-0.244,0.030
1635774776412,2021-11-01T15.52.56.412,573.564,0.213,0.152,0.091
1635774776453,2021-11-01T15.52.56.453,573.605,0.183,0.152,0.122
1635774776494,2021-11-01T15.52.56.494,573.646,0.213,0.183,-0.030
1635774776534,2021-11-01T15.52.56.534,573.686,0.183,0.152,0.000
1635774776575,2021-11-01T15.52.56.575,573.727,-0.183,-0.061,0.122
1635774776616,2021-11-01T15.52.56.616,573.768,-0.091,-0.061,0.030
1635774776655,2021-11-01T15.52.56.655,573.807,0.030,0.152,0.030
1635774776696,2021-11-01T15.52.56.696,573.848,-0.549,-0.213,0.030
1635774776737,2021-11-01T15.52.56.737,573.889,-0.488,-0.366,0.091
1635774776778,2021-11-01T15.52.56.778,573.930,0.000,0.152,0.122
1635774776818,2021-11-01T15.52.56.818,573.970,0.457,0.427,0.091
1635774776859,2021-11-01T15.52.56.859,574.011,-0.061,0.030,0.152
1635774776900,2021-11-01T15.52.56.900,574.052,-0.396,0.000,0.122
1635774776939,2021-11-01T15.52.56.939,574.091,-0.061,0.213,-0.122
1635774776980,2021-11-01T15.52.56.980,574.132,-0.030,-0.213,-0.061
1635774777021,2021-11-01T15.52.57.021,574.173,-0.457,-0.396,0.061
1635774777061,2021-11-01T15.52.57.061,574.213,-0.091,0.122,0.000
1635774777102,2021-11-01T15.52.57.102,574.254,0.274,0.244,-0.122
1635774777143,2021-11-01T15.52.57.143,574.295,0.396,0.152,-0.091
1635774777184,2021-11-01T15.52.57.184,574.336,0.122,0.213,0.091
1635774777224,2021-11-01T15.52.57.224,574.376,-0.305,0.335,0.152
1635774777265,2021-11-01T15.52.57.265,574.417,-0.244,0.335,0.000
1635774777306,2021-11-01T15.52.57.306,574.458,0.183,0.274,-0.183
1635774777345,2021-11-01T15.52.57.345,574.497,0.183,0.122,-0.122
1635774777386,2021-11-01T15.52.57.386,574.538,0.396,0.091,0.000
1635774777427,2021-11-01T15.52.57.427,574.579,0.274,0.610,0.091
1635774777467,2021-11-01T15.52.57.467,574.619,-0.152,0.793,0.152
1635774777508,2021-11-01T15.52.57.508,574.660,-0.335,0.488,0.000
1635774777549,2021-11-01T15.52.57.549,574.701,0.335,0.427,-0.305
1635774777590,2021-11-01T15.52.57.590,574.742,0.671,0.244,-0.213
1635774777629,2021-11-01T15.52.57.629,574.781,-0.335,-0.335,0.213
1635774777670,2021-11-01T15.52.57.670,574.822,-0.915,-0.427,0.152
1635774777711,2021-11-01T15.52.57.711,574.863,-0.915,-0.427,0.030
1635774777751,2021-11-01T15.52.57.751,574.903,-0.183,-0.396,-0.030
1635774777792,2021-11-01T15.52.57.792,574.944,0.732,-0.396,0.030
1635774777833,2021-11-01T15.52.57.833,574.985,0.488,-0.488,0.396
1635774777873,2021-11-01T15.52.57.873,575.025,-0.549,-0.335,0.518
1635774777914,2021-11-01T15.52.57.914,575.066,-0.640,-0.091,0.030
1635774777955,2021-11-01T15.52.57.955,575.107,-0.945,-0.244,-0.152
1635774777996,2021-11-01T15.52.57.996,575.148,-0.030,-0.213,-0.244
1635774778035,2021-11-01T15.52.58.035,575.187,0.518,-0.366,-0.122
1635774778076,2021-11-01T15.52.58.076,575.228,0.183,0.061,0.427
1635774778117,2021-11-01T15.52.58.117,575.269,-0.549,0.091,0.488
1635774778157,2021-11-01T15.52.58.157,575.309,-0.915,-0.213,0.091
1635774778198,2021-11-01T15.52.58.198,575.350,-0.305,-0.091,-0.152
1635774778239,2021-11-01T15.52.58.239,575.391,0.915,0.030,-0.274
1635774778278,2021-11-01T15.52.58.278,575.430,0.427,-0.335,0.061
1635774778319,2021-11-01T15.52.58.319,575.471,-0.183,0.030,0.244
1635774778360,2021-11-01T15.52.58.360,575.512,-0.152,0.244,-0.091
1635774778401,2021-11-01T15.52.58.401,575.553,-0.091,0.152,-0.122
1635774778441,2021-11-01T15.52.58.441,575.593,-0.244,0.061,0.091
1635774778482,2021-11-01T15.52.58.482,575.634,0.061,0.000,0.061
1635774778523,2021-11-01T15.52.58.523,575.675,0.091,-0.122,0.091
1635774778562,2021-11-01T15.52.58.562,575.714,0.701,0.305,-0.091
1635774778603,2021-11-01T15.52.58.603,575.755,0.274,0.213,-0.183
1635774778644,2021-11-01T15.52.58.644,575.796,-0.671,-0.183,0.213
1635774778684,2021-11-01T15.52.58.684,575.836,-0.762,0.152,0.305
1635774778725,2021-11-01T15.52.58.725,575.877,0.000,0.518,0.030
1635774778766,2021-11-01T15.52.58.766,575.918,-0.091,-0.091,-0.030
1635774778807,2021-11-01T15.52.58.807,575.959,-0.030,-0.305,0.152
1635774778847,2021-11-01T15.52.58.847,575.999,0.488,0.244,0.091
1635774778888,2021-11-01T15.52.58.888,576.040,0.488,0.305,0.030
1635774778929,2021-11-01T15.52.58.929,576.081,0.213,0.305,0.000
1635774778968,2021-11-01T15.52.58.968,576.120,0.244,0.518,0.000
1635774779009,2021-11-01T15.52.59.009,576.161,-0.366,0.091,0.183
1635774779050,2021-11-01T15.52.59.050,576.202,-0.518,-0.122,0.061
1635774779090,2021-11-01T15.52.59.090,576.242,-0.305,0.000,-0.213
1635774779131,2021-11-01T15.52.59.131,576.283,0.152,0.091,-0.274
1635774779172,2021-11-01T15.52.59.172,576.324,0.549,0.274,-0.122
1635774779213,2021-11-01T15.52.59.213,576.365,0.732,0.305,0.091
1635774779252,2021-11-01T15.52.59.252,576.404,-0.366,0.213,0.396
1635774779293,2021-11-01T15.52.59.293,576.445,-0.122,0.396,0.152
1635774779334,2021-11-01T15.52.59.334,576.486,0.274,0.610,-0.274
1635774779374,2021-11-01T15.52.59.374,576.526,0.091,0.579,-0.061
1635774779415,2021-11-01T15.52.59.415,576.567,0.183,0.366,-0.244
1635774779456,2021-11-01T15.52.59.456,576.608,0.762,0.305,-0.701
1635774779496,2021-11-01T15.52.59.496,576.648,0.488,0.427,-0.488
1635774779537,2021-11-01T15.52.59.537,576.689,-0.884,-0.030,0.122
1635774779578,2021-11-01T15.52.59.578,576.730,-1.372,-0.396,0.061
1635774779619,2021-11-01T15.52.59.619,576.771,-0.518,-0.335,-0.091
1635774779658,2021-11-01T15.52.59.658,576.810,0.335,-0.488,-0.152
1635774779699,2021-11-01T15.52.59.699,576.851,0.610,-0.549,-0.122
1635774779740,2021-11-01T15.52.59.740,576.892,0.396,-0.213,0.122
1635774779780,2021-11-01T15.52.59.780,576.932,0.000,0.152,0.457
1635774779821,2021-11-01T15.52.59.821,576.973,0.122,0.488,0.305
1635774779862,2021-11-01T15.52.59.862,577.014,-0.183,0.244,0.122
1635774779901,2021-11-01T15.52.59.901,577.053,-0.671,-0.213,-0.061
1635774779942,2021-11-01T15.52.59.942,577.094,-0.610,-0.305,-0.244
1635774779983,2021-11-01T15.52.59.983,577.135,-0.091,0.122,-0.061
1635774780024,2021-11-01T15.53.00.024,577.176,0.000,-0.122,0.061
1635774780064,2021-11-01T15.53.00.064,577.216,0.366,-0.030,0.030
1635774780105,2021-11-01T15.53.00.105,577.257,0.152,0.091,0.274
1635774780146,2021-11-01T15.53.00.146,577.298,-0.610,-0.305,0.549
1635774780186,2021-11-01T15.53.00.186,577.338,-1.006,-0.579,0.366
1635774780227,2021-11-01T15.53.00.227,577.379,-0.091,-0.213,-0.152
1635774780268,2021-11-01T15.53.00.268,577.420,0.122,-0.305,-0.305
1635774780307,2021-11-01T15.53.00.307,577.459,0.030,-0.366,-0.152
1635774780348,2021-11-01T15.53.00.348,577.500,0.152,-0.122,0.061
1635774780389,2021-11-01T15.53.00.389,577.541,0.091,0.152,0.244
1635774780430,2021-11-01T15.53.00.430,577.582,0.183,0.488,0.305
1635774780470,2021-11-01T15.53.00.470,577.622,0.274,0.579,0.183
1635774780511,2021-11-01T15.53.00.511,577.663,-0.091,0.183,0.030
1635774780552,2021-11-01T15.53.00.552,577.704,-0.183,-0.183,-0.030
1635774780591,2021-11-01T15.53.00.591,577.743,0.061,0.366,-0.244
1635774780632,2021-11-01T15.53.00.632,577.784,0.244,0.854,-0.274
1635774780673,2021-11-01T15.53.00.673,577.825,-0.427,0.213,-0.030
1635774780713,2021-11-01T15.53.00.713,577.865,-0.640,-0.030,0.335
1635774780754,2021-11-01T15.53.00.754,577.906,0.152,0.366,0.244
1635774780795,2021-11-01T15.53.00.795,577.947,0.396,0.122,0.152
1635774780834,2021-11-01T15.53.00.834,577.986,0.244,0.030,0.061
1635774780875,2021-11-01T15.53.00.875,578.027,0.549,0.518,-0.213
1635774780916,2021-11-01T15.53.00.916,578.068,-0.091,0.244,-0.122
1635774780957,2021-11-01T15.53.00.957,578.109,-0.793,-0.030,0.030
1635774780997,2021-11-01T15.53.00.997,578.149,-0.274,0.213,-0.030
1635774781038,2021-11-01T15.53.01.038,578.190,0.122,-0.030,-0.030
1635774781079,2021-11-01T15.53.01.079,578.231,0.122,-0.152,0.183
1635774781119,2021-11-01T15.53.01.119,578.271,0.183,0.030,0.183
1635774781160,2021-11-01T15.53.01.160,578.312,0.122,0.152,0.091
1635774781201,2021-11-01T15.53.01.201,578.353,0.244,-0.213,-0.061
1635774781240,2021-11-01T15.53.01.240,578.392,-0.549,-0.091,0.183
1635774781281,2021-11-01T15.53.01.281,578.433,-0.671,-0.091,0.396
1635774781322,2021-11-01T15.53.01.322,578.474,-0.488,-0.396,0.091
1635774781363,2021-11-01T15.53.01.363,578.515,-0.030,-0.488,-0.061
1635774781403,2021-11-01T15.53.01.403,578.555,0.366,-0.244,-0.030
1635774781444,2021-11-01T15.53.01.444,578.596,-0.518,-0.488,0.335
1635774781485,2021-11-01T15.53.01.485,578.637,-0.640,-0.274,0.213
1635774781524,2021-11-01T15.53.01.524,578.676,0.000,0.183,-0.061
1635774781565,2021-11-01T15.53.01.565,578.717,0.030,-0.152,-0.091
1635774781606,2021-11-01T15.53.01.606,578.758,0.000,-0.366,0.091
1635774781646,2021-11-01T15.53.01.646,578.798,-0.030,-0.183,0.152
1635774781687,2021-11-01T15.53.01.687,578.839,0.061,0.122,0.030
1635774781728,2021-11-01T15.53.01.728,578.880,0.274,0.274,-0.091
1635774781769,2021-11-01T15.53.01.769,578.921,-0.061,-0.061,0.000
1635774781809,2021-11-01T15.53.01.809,578.961,-0.213,-0.183,0.152
1635774781850,2021-11-01T15.53.01.850,579.002,-0.030,0.030,0.152
1635774781891,2021-11-01T15.53.01.891,579.043,0.244,0.457,0.061
1635774781930,2021-11-01T15.53.01.930,579.082,-0.091,0.213,-0.091
1635774781971,2021-11-01T15.53.01.971,579.123,-0.427,0.000,-0.061
1635774782012,2021-11-01T15.53.02.012,579.164,-0.274,0.030,-0.030
1635774782052,2021-11-01T15.53.02.052,579.204,0.030,-0.091,-0.030
1635774782093,2021-11-01T15.53.02.093,579.245,-0.152,-0.152,0.061
1635774782134,2021-11-01T15.53.02.134,579.286,0.061,0.183,0.030
1635774782175,2021-11-01T15.53.02.175,579.327,0.000,0.183,0.000
1635774782214,2021-11-01T15.53.02.214,579.366,-0.213,-0.061,0.030
1635774782255,2021-11-01T15.53.02.255,579.407,-0.183,0.061,0.030
1635774782296,2021-11-01T15.53.02.296,579.448,0.000,0.061,0.030
1635774782336,2021-11-01T15.53.02.336,579.488,0.000,0.091,0.030
1635774782377,2021-11-01T15.53.02.377,579.529,-0.030,0.000,0.030
1635774782418,2021-11-01T15.53.02.418,579.570,-0.305,-0.061,0.213
1635774782457,2021-11-01T15.53.02.457,579.609,0.061,0.061,0.122
1635774782498,2021-11-01T15.53.02.498,579.650,0.366,0.579,0.091
1635774782540,2021-11-01T15.53.02.540,579.692,-0.122,0.396,0.122
1635774782581,2021-11-01T15.53.02.581,579.733,-0.274,0.030,-0.091
1635774782620,2021-11-01T15.53.02.620,579.772,-0.274,0.000,-0.030
1635774782661,2021-11-01T15.53.02.661,579.813,0.183,0.305,-0.091
1635774782702,2021-11-01T15.53.02.702,579.854,0.427,0.305,-0.091
1635774782742,2021-11-01T15.53.02.742,579.894,0.274,0.457,-0.030
1635774782783,2021-11-01T15.53.02.783,579.935,-0.457,0.152,0.122
1635774782824,2021-11-01T15.53.02.824,579.976,-0.549,-0.152,0.091
1635774782863,2021-11-01T15.53.02.863,580.015,0.396,0.091,-0.030
1635774782904,2021-11-01T15.53.02.904,580.056,0.518,0.244,-0.030
1635774782945,2021-11-01T15.53.02.945,580.097,-0.183,-0.061,0.061
1635774782986,2021-11-01T15.53.02.986,580.138,-0.488,-0.427,0.183
1635774783026,2021-11-01T15.53.03.026,580.178,-0.396,-0.305,0.213
1635774783067,2021-11-01T15.53.03.067,580.219,0.183,-0.244,0.061
1635774783108,2021-11-01T15.53.03.108,580.260,-0.579,-0.244,0.244
1635774783147,2021-11-01T15.53.03.147,580.299,-0.549,-0.152,0.366
1635774783188,2021-11-01T15.53.03.188,580.340,-0.152,-0.274,0.091
1635774783229,2021-11-01T15.53.03.229,580.381,-0.183,-0.335,0.000
1635774783269,2021-11-01T15.53.03.269,580.421,-0.152,-0.213,0.061
1635774783310,2021-11-01T15.53.03.310,580.462,-0.122,-0.366,0.030
1635774783351,2021-11-01T15.53.03.351,580.503,0.091,-0.183,-0.030
1635774783392,2021-11-01T15.53.03.392,580.544,0.457,0.213,0.000
1635774783432,2021-11-01T15.53.03.432,580.584,0.183,0.213,0.030
1635774783473,2021-11-01T15.53.03.473,580.625,-0.122,0.183,-0.091
1635774783514,2021-11-01T15.53.03.514,580.666,-0.122,0.030,-0.091
1635774783553,2021-11-01T15.53.03.553,580.705,-0.457,-0.152,0.122
1635774783594,2021-11-01T15.53.03.594,580.746,-0.366,-0.213,0.122
1635774783635,2021-11-01T15.53.03.635,580.787,-0.274,-0.274,0.091
1635774783675,2021-11-01T15.53.03.675,580.827,-0.457,-0.274,0.122
1635774783716,2021-11-01T15.53.03.716,580.868,-0.152,-0.183,0.030
1635774783757,2021-11-01T15.53.03.757,580.909,0.518,0.335,0.122
1635774783796,2021-11-01T15.53.03.796,580.948,-0.061,0.183,0.244
1635774783837,2021-11-01T15.53.03.837,580.989,-0.518,-0.152,0.152
1635774783878,2021-11-01T15.53.03.878,581.030,-0.305,-0.061,-0.061
1635774783919,2021-11-01T15.53.03.919,581.071,0.244,0.000,-0.152
1635774783959,2021-11-01T15.53.03.959,581.111,0.030,-0.213,0.000
1635774784000,2021-11-01T15.53.04.000,581.152,0.488,0.213,-0.030
1635774784041,2021-11-01T15.53.04.041,581.193,-0.183,0.305,0.244
1635774784081,2021-11-01T15.53.04.081,581.233,-0.701,0.152,0.213
1635774784122,2021-11-01T15.53.04.122,581.274,0.183,0.274,-0.213
1635774784163,2021-11-01T15.53.04.163,581.315,0.396,0.244,-0.183
1635774784202,2021-11-01T15.53.04.202,581.354,0.457,0.274,-0.030
1635774784243,2021-11-01T15.53.04.243,581.395,0.244,0.244,0.030
1635774784284,2021-11-01T15.53.04.284,581.436,-0.915,0.061,0.335
1635774784325,2021-11-01T15.53.04.325,581.477,0.091,0.244,-0.030
1635774784365,2021-11-01T15.53.04.365,581.517,0.823,0.732,-0.213
1635774784406,2021-11-01T15.53.04.406,581.558,0.335,0.640,0.152
1635774784447,2021-11-01T15.53.04.447,581.599,-0.061,0.335,0.061
1635774784486,2021-11-01T15.53.04.486,581.638,-0.427,0.183,0.030
1635774784527,2021-11-01T15.53.04.527,581.679,0.030,0.213,-0.183
1635774784568,2021-11-01T15.53.04.568,581.720,0.518,0.244,-0.213
1635774784608,2021-11-01T15.53.04.608,581.760,0.183,0.091,0.061
1635774784649,2021-11-01T15.53.04.649,581.801,-0.457,-0.091,0.305
1635774784690,2021-11-01T15.53.04.690,581.842,-0.823,-0.396,0.152
1635774784731,2021-11-01T15.53.04.731,581.883,-0.061,-0.366,-0.213
1635774784770,2021-11-01T15.53.04.770,581.922,0.274,-0.305,0.030
1635774784811,2021-11-01T15.53.04.811,581.963,0.061,-0.122,0.335
1635774784852,2021-11-01T15.53.04.852,582.004,-0.183,-0.244,0.213
1635774784892,2021-11-01T15.53.04.892,582.044,-1.067,-0.335,0.274
1635774784933,2021-11-01T15.53.04.933,582.085,-0.061,-0.152,-0.122
1635774784974,2021-11-01T15.53.04.974,582.126,0.274,0.000,-0.274
1635774785015,2021-11-01T15.53.05.015,582.167,0.000,0.213,0.244
1635774785055,2021-11-01T15.53.05.055,582.207,-0.305,-0.061,0.183
1635774785096,2021-11-01T15.53.05.096,582.248,-0.427,-0.274,0.000
1635774785137,2021-11-01T15.53.05.137,582.289,-0.427,-0.244,0.000
1635774785176,2021-11-01T15.53.05.176,582.328,0.091,-0.061,0.000
1635774785217,2021-11-01T15.53.05.217,582.369,0.366,-0.030,-0.030
1635774785258,2021-11-01T15.53.05.258,582.410,0.000,0.091,0.213
1635774785298,2021-11-01T15.53.05.298,582.450,-0.579,0.030,0.152
1635774785339,2021-11-01T15.53.05.339,582.491,-0.030,0.030,-0.244
1635774785380,2021-11-01T15.53.05.380,582.532,0.610,0.000,-0.213
1635774785421,2021-11-01T15.53.05.421,582.573,0.244,-0.061,0.213
1635774785460,2021-11-01T15.53.05.460,582.612,-0.152,0.213,0.305
1635774785501,2021-11-01T15.53.05.501,582.653,-0.061,0.274,-0.030
1635774785542,2021-11-01T15.53.05.542,582.694,-0.091,0.091,-0.152
1635774785582,2021-11-01T15.53.05.582,582.734,-0.030,-0.030,0.000
1635774785623,2021-11-01T15.53.05.623,582.775,0.152,0.457,0.152
1635774785664,2021-11-01T15.53.05.664,582.816,-0.183,0.518,0.183
1635774785704,2021-11-01T15.53.05.704,582.856,0.213,0.488,-0.244
1635774785745,2021-11-01T15.53.05.745,582.897,0.274,0.396,-0.244
1635774785786,2021-11-01T15.53.05.786,582.938,-0.091,0.061,0.122
