epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636389001940,2021-11-08T18.30.01.940,61.932,-0.040,-0.130,-0.995
1636389001980,2021-11-08T18.30.01.980,61.972,-0.040,-0.129,-0.995
1636389002019,2021-11-08T18.30.02.019,62.011,-0.040,-0.127,-0.995
1636389002059,2021-11-08T18.30.02.059,62.051,-0.040,-0.128,-0.996
1636389002098,2021-11-08T18.30.02.098,62.090,-0.040,-0.128,-0.996
1636389002138,2021-11-08T18.30.02.138,62.130,-0.040,-0.129,-0.994
1636389002176,2021-11-08T18.30.02.176,62.168,-0.040,-0.129,-0.995
1636389002216,2021-11-08T18.30.02.216,62.208,-0.039,-0.128,-0.994
1636389002255,2021-11-08T18.30.02.255,62.247,-0.039,-0.129,-0.996
1636389002295,2021-11-08T18.30.02.295,62.287,-0.039,-0.128,-0.995
1636389002334,2021-11-08T18.30.02.334,62.326,-0.039,-0.129,-0.994
1636389002374,2021-11-08T18.30.02.374,62.366,-0.040,-0.128,-0.995
1636389002413,2021-11-08T18.30.02.413,62.405,-0.041,-0.129,-0.996
1636389002453,2021-11-08T18.30.02.453,62.445,-0.040,-0.130,-0.996
1636389002491,2021-11-08T18.30.02.491,62.483,-0.040,-0.127,-0.995
1636389002530,2021-11-08T18.30.02.530,62.522,-0.039,-0.129,-0.995
1636389002570,2021-11-08T18.30.02.570,62.562,-0.040,-0.129,-0.995
1636389002610,2021-11-08T18.30.02.610,62.602,-0.039,-0.128,-0.995
1636389002649,2021-11-08T18.30.02.649,62.641,-0.041,-0.128,-0.995
1636389002689,2021-11-08T18.30.02.689,62.681,-0.039,-0.128,-0.995
1636389002728,2021-11-08T18.30.02.728,62.720,-0.040,-0.129,-0.995
1636389002766,2021-11-08T18.30.02.766,62.758,-0.040,-0.129,-0.996
1636389002806,2021-11-08T18.30.02.806,62.798,-0.039,-0.128,-0.996
1636389002845,2021-11-08T18.30.02.845,62.837,-0.040,-0.128,-0.996
1636389002885,2021-11-08T18.30.02.885,62.877,-0.039,-0.128,-0.995
1636389002925,2021-11-08T18.30.02.925,62.917,-0.039,-0.129,-0.994
1636389002964,2021-11-08T18.30.02.964,62.956,-0.040,-0.129,-0.995
1636389003004,2021-11-08T18.30.03.004,62.996,-0.039,-0.128,-0.997
1636389003043,2021-11-08T18.30.03.043,63.035,-0.041,-0.129,-0.994
1636389003081,2021-11-08T18.30.03.081,63.073,-0.039,-0.128,-0.995
1636389003121,2021-11-08T18.30.03.121,63.113,-0.039,-0.128,-0.993
1636389003160,2021-11-08T18.30.03.160,63.152,-0.039,-0.127,-0.995
1636389003200,2021-11-08T18.30.03.200,63.192,-0.040,-0.128,-0.996
1636389003239,2021-11-08T18.30.03.239,63.231,-0.040,-0.128,-0.996
1636389003279,2021-11-08T18.30.03.279,63.271,-0.040,-0.128,-0.994
1636389003319,2021-11-08T18.30.03.319,63.311,-0.040,-0.128,-0.994
1636389003358,2021-11-08T18.30.03.358,63.350,-0.040,-0.130,-0.995
1636389003396,2021-11-08T18.30.03.396,63.388,-0.042,-0.129,-0.996
1636389003436,2021-11-08T18.30.03.436,63.428,-0.039,-0.129,-0.995
1636389003475,2021-11-08T18.30.03.475,63.467,-0.040,-0.128,-0.995
1636389003515,2021-11-08T18.30.03.515,63.507,-0.038,-0.128,-0.996
1636389003554,2021-11-08T18.30.03.554,63.546,-0.040,-0.128,-0.995
1636389003594,2021-11-08T18.30.03.594,63.586,-0.041,-0.128,-0.995
1636389003634,2021-11-08T18.30.03.634,63.626,-0.041,-0.128,-0.995
1636389003673,2021-11-08T18.30.03.673,63.665,-0.039,-0.128,-0.994
1636389003711,2021-11-08T18.30.03.711,63.703,-0.039,-0.128,-0.994
1636389003751,2021-11-08T18.30.03.751,63.743,-0.040,-0.129,-0.996
1636389003790,2021-11-08T18.30.03.790,63.782,-0.040,-0.129,-0.995
1636389003830,2021-11-08T18.30.03.830,63.822,-0.038,-0.130,-0.996
1636389003869,2021-11-08T18.30.03.869,63.861,-0.039,-0.130,-0.995
1636389003909,2021-11-08T18.30.03.909,63.901,-0.038,-0.130,-0.995
1636389003948,2021-11-08T18.30.03.948,63.940,-0.040,-0.128,-0.995
1636389003988,2021-11-08T18.30.03.988,63.980,-0.039,-0.129,-0.995
1636389004026,2021-11-08T18.30.04.026,64.018,-0.039,-0.128,-0.995
1636389004066,2021-11-08T18.30.04.066,64.058,-0.040,-0.128,-0.995
1636389004105,2021-11-08T18.30.04.105,64.097,-0.040,-0.129,-0.995
1636389004145,2021-11-08T18.30.04.145,64.137,-0.040,-0.129,-0.995
1636389004184,2021-11-08T18.30.04.184,64.176,-0.041,-0.128,-0.995
1636389004224,2021-11-08T18.30.04.224,64.216,-0.039,-0.128,-0.996
1636389004263,2021-11-08T18.30.04.263,64.255,-0.039,-0.129,-0.995
1636389004301,2021-11-08T18.30.04.301,64.293,-0.039,-0.128,-0.995
1636389004341,2021-11-08T18.30.04.341,64.333,-0.040,-0.129,-0.996
1636389004381,2021-11-08T18.30.04.381,64.373,-0.039,-0.129,-0.996
1636389004420,2021-11-08T18.30.04.420,64.412,-0.040,-0.128,-0.995
1636389004460,2021-11-08T18.30.04.460,64.452,-0.039,-0.128,-0.996
1636389004499,2021-11-08T18.30.04.499,64.491,-0.040,-0.128,-0.996
1636389004539,2021-11-08T18.30.04.539,64.531,-0.040,-0.129,-0.996
1636389004578,2021-11-08T18.30.04.578,64.570,-0.039,-0.129,-0.995
1636389004616,2021-11-08T18.30.04.616,64.608,-0.041,-0.129,-0.995
1636389004656,2021-11-08T18.30.04.656,64.648,-0.040,-0.129,-0.995
1636389004696,2021-11-08T18.30.04.696,64.688,-0.041,-0.128,-0.995
1636389004735,2021-11-08T18.30.04.735,64.727,-0.040,-0.129,-0.996
1636389004775,2021-11-08T18.30.04.775,64.767,-0.039,-0.128,-0.996
1636389004814,2021-11-08T18.30.04.814,64.806,-0.039,-0.129,-0.995
1636389004854,2021-11-08T18.30.04.854,64.846,-0.041,-0.127,-0.995
1636389004892,2021-11-08T18.30.04.892,64.884,-0.040,-0.128,-0.995
1636389004931,2021-11-08T18.30.04.931,64.923,-0.040,-0.129,-0.995
1636389004971,2021-11-08T18.30.04.971,64.963,-0.039,-0.129,-0.996
1636389005010,2021-11-08T18.30.05.010,65.002,-0.040,-0.128,-0.995
1636389005050,2021-11-08T18.30.05.050,65.042,-0.040,-0.128,-0.995
1636389005090,2021-11-08T18.30.05.090,65.082,-0.040,-0.128,-0.995
1636389005129,2021-11-08T18.30.05.129,65.121,-0.038,-0.129,-0.995
1636389005167,2021-11-08T18.30.05.167,65.159,-0.040,-0.128,-0.996
1636389005207,2021-11-08T18.30.05.207,65.199,-0.038,-0.128,-0.997
1636389005246,2021-11-08T18.30.05.246,65.238,-0.040,-0.128,-0.995
1636389005286,2021-11-08T18.30.05.286,65.278,-0.040,-0.128,-0.994
1636389005325,2021-11-08T18.30.05.325,65.317,-0.038,-0.128,-0.995
1636389005365,2021-11-08T18.30.05.365,65.357,-0.039,-0.130,-0.995
1636389005405,2021-11-08T18.30.05.405,65.397,-0.039,-0.129,-0.994
1636389005444,2021-11-08T18.30.05.444,65.436,-0.039,-0.129,-0.995
1636389005482,2021-11-08T18.30.05.482,65.474,-0.039,-0.128,-0.996
1636389005522,2021-11-08T18.30.05.522,65.514,-0.040,-0.128,-0.995
1636389005561,2021-11-08T18.30.05.561,65.553,-0.040,-0.128,-0.996
1636389005601,2021-11-08T18.30.05.601,65.593,-0.039,-0.129,-0.995
1636389005640,2021-11-08T18.30.05.640,65.632,-0.038,-0.128,-0.995
1636389005680,2021-11-08T18.30.05.680,65.672,-0.040,-0.128,-0.996
1636389005719,2021-11-08T18.30.05.719,65.711,-0.038,-0.129,-0.995
1636389005758,2021-11-08T18.30.05.758,65.750,-0.041,-0.128,-0.996
1636389005797,2021-11-08T18.30.05.797,65.789,-0.039,-0.128,-0.995
1636389005837,2021-11-08T18.30.05.837,65.829,-0.040,-0.128,-0.994
1636389005876,2021-11-08T18.30.05.876,65.868,-0.039,-0.128,-0.995
1636389005916,2021-11-08T18.30.05.916,65.908,-0.040,-0.128,-0.994
1636389005955,2021-11-08T18.30.05.955,65.947,-0.039,-0.130,-0.996
1636389005995,2021-11-08T18.30.05.995,65.987,-0.040,-0.128,-0.995
1636389006033,2021-11-08T18.30.06.033,66.025,-0.039,-0.129,-0.996
1636389006072,2021-11-08T18.30.06.072,66.064,-0.041,-0.128,-0.996
1636389006112,2021-11-08T18.30.06.112,66.104,-0.039,-0.129,-0.995
1636389006152,2021-11-08T18.30.06.152,66.144,-0.040,-0.129,-0.994
1636389006191,2021-11-08T18.30.06.191,66.183,-0.041,-0.128,-0.995
1636389006231,2021-11-08T18.30.06.231,66.223,-0.040,-0.128,-0.994
1636389006270,2021-11-08T18.30.06.270,66.262,-0.040,-0.128,-0.995
1636389006310,2021-11-08T18.30.06.310,66.302,-0.040,-0.127,-0.995
1636389006348,2021-11-08T18.30.06.348,66.340,-0.039,-0.128,-0.996
1636389006387,2021-11-08T18.30.06.387,66.379,-0.040,-0.129,-0.995
1636389006427,2021-11-08T18.30.06.427,66.419,-0.039,-0.129,-0.994
1636389006467,2021-11-08T18.30.06.467,66.459,-0.040,-0.129,-0.994
1636389006506,2021-11-08T18.30.06.506,66.498,-0.039,-0.129,-0.995
1636389006546,2021-11-08T18.30.06.546,66.538,-0.039,-0.129,-0.995
1636389006585,2021-11-08T18.30.06.585,66.577,-0.040,-0.128,-0.994
1636389006623,2021-11-08T18.30.06.623,66.615,-0.039,-0.129,-0.996
1636389006663,2021-11-08T18.30.06.663,66.655,-0.040,-0.128,-0.995
1636389006702,2021-11-08T18.30.06.702,66.694,-0.039,-0.128,-0.995
1636389006742,2021-11-08T18.30.06.742,66.734,-0.041,-0.127,-0.995
1636389006781,2021-11-08T18.30.06.781,66.773,-0.039,-0.129,-0.996
1636389006821,2021-11-08T18.30.06.821,66.813,-0.041,-0.129,-0.995
1636389006861,2021-11-08T18.30.06.861,66.853,-0.039,-0.130,-0.995
1636389006899,2021-11-08T18.30.06.899,66.891,-0.041,-0.128,-0.994
1636389006938,2021-11-08T18.30.06.938,66.930,-0.039,-0.128,-0.994
1636389006978,2021-11-08T18.30.06.978,66.970,-0.040,-0.128,-0.996
1636389007017,2021-11-08T18.30.07.017,67.009,-0.039,-0.128,-0.996
1636389007057,2021-11-08T18.30.07.057,67.049,-0.039,-0.129,-0.995
1636389007096,2021-11-08T18.30.07.096,67.088,-0.040,-0.128,-0.995
1636389007136,2021-11-08T18.30.07.136,67.128,-0.040,-0.128,-0.995
1636389007174,2021-11-08T18.30.07.174,67.166,-0.039,-0.128,-0.996
1636389007214,2021-11-08T18.30.07.214,67.206,-0.041,-0.128,-0.995
1636389007253,2021-11-08T18.30.07.253,67.245,-0.039,-0.128,-0.995
1636389007293,2021-11-08T18.30.07.293,67.285,-0.040,-0.128,-0.996
1636389007332,2021-11-08T18.30.07.332,67.324,-0.039,-0.128,-0.995
1636389007372,2021-11-08T18.30.07.372,67.364,-0.040,-0.128,-0.995
1636389007411,2021-11-08T18.30.07.411,67.403,-0.040,-0.128,-0.996
1636389007451,2021-11-08T18.30.07.451,67.443,-0.040,-0.128,-0.997
1636389007489,2021-11-08T18.30.07.489,67.481,-0.040,-0.128,-0.996
1636389007529,2021-11-08T18.30.07.529,67.521,-0.040,-0.129,-0.996
1636389007568,2021-11-08T18.30.07.568,67.560,-0.039,-0.127,-0.994
1636389007608,2021-11-08T18.30.07.608,67.600,-0.040,-0.129,-0.996
1636389007647,2021-11-08T18.30.07.647,67.639,-0.040,-0.129,-0.996
1636389007687,2021-11-08T18.30.07.687,67.679,-0.040,-0.129,-0.995
1636389007726,2021-11-08T18.30.07.726,67.718,-0.039,-0.128,-0.995
1636389007764,2021-11-08T18.30.07.764,67.756,-0.039,-0.128,-0.996
1636389007804,2021-11-08T18.30.07.804,67.796,-0.039,-0.129,-0.995
1636389007843,2021-11-08T18.30.07.843,67.835,-0.040,-0.129,-0.995
1636389007883,2021-11-08T18.30.07.883,67.875,-0.040,-0.128,-0.995
1636389007923,2021-11-08T18.30.07.923,67.915,-0.040,-0.128,-0.995
1636389007962,2021-11-08T18.30.07.962,67.954,-0.039,-0.128,-0.995
1636389008002,2021-11-08T18.30.08.002,67.994,-0.039,-0.129,-0.995
1636389008040,2021-11-08T18.30.08.040,68.032,-0.040,-0.127,-0.995
1636389008079,2021-11-08T18.30.08.079,68.071,-0.040,-0.128,-0.995
1636389008119,2021-11-08T18.30.08.119,68.111,-0.040,-0.128,-0.995
1636389008158,2021-11-08T18.30.08.158,68.150,-0.039,-0.128,-0.996
1636389008198,2021-11-08T18.30.08.198,68.190,-0.039,-0.128,-0.996
1636389008238,2021-11-08T18.30.08.238,68.230,-0.039,-0.129,-0.995
1636389008277,2021-11-08T18.30.08.277,68.269,-0.039,-0.128,-0.995
1636389008315,2021-11-08T18.30.08.315,68.307,-0.040,-0.128,-0.995
1636389008355,2021-11-08T18.30.08.355,68.347,-0.041,-0.128,-0.997
1636389008394,2021-11-08T18.30.08.394,68.386,-0.039,-0.129,-0.996
1636389008434,2021-11-08T18.30.08.434,68.426,-0.040,-0.129,-0.994
1636389008473,2021-11-08T18.30.08.473,68.465,-0.039,-0.129,-0.994
1636389008513,2021-11-08T18.30.08.513,68.505,-0.040,-0.129,-0.995
1636389008552,2021-11-08T18.30.08.552,68.544,-0.040,-0.128,-0.995
1636389008591,2021-11-08T18.30.08.591,68.583,-0.039,-0.128,-0.995
1636389008630,2021-11-08T18.30.08.630,68.622,-0.040,-0.128,-0.995
1636389008670,2021-11-08T18.30.08.670,68.662,-0.040,-0.129,-0.995
1636389008709,2021-11-08T18.30.08.709,68.701,-0.040,-0.130,-0.994
1636389008749,2021-11-08T18.30.08.749,68.741,-0.040,-0.128,-0.996
1636389008788,2021-11-08T18.30.08.788,68.780,-0.039,-0.128,-0.996
1636389008828,2021-11-08T18.30.08.828,68.820,-0.038,-0.128,-0.995
1636389008867,2021-11-08T18.30.08.867,68.859,-0.038,-0.128,-0.994
1636389008905,2021-11-08T18.30.08.905,68.897,-0.039,-0.129,-0.994
1636389008945,2021-11-08T18.30.08.945,68.937,-0.039,-0.128,-0.995
1636389008985,2021-11-08T18.30.08.985,68.977,-0.039,-0.129,-0.995
1636389009024,2021-11-08T18.30.09.024,69.016,-0.040,-0.130,-0.996
1636389009064,2021-11-08T18.30.09.064,69.056,-0.040,-0.128,-0.996
1636389009103,2021-11-08T18.30.09.103,69.095,-0.040,-0.128,-0.994
1636389009143,2021-11-08T18.30.09.143,69.135,-0.039,-0.129,-0.995
1636389009181,2021-11-08T18.30.09.181,69.173,-0.040,-0.128,-0.996
1636389009220,2021-11-08T18.30.09.220,69.212,-0.040,-0.128,-0.994
1636389009260,2021-11-08T18.30.09.260,69.252,-0.041,-0.128,-0.995
1636389009300,2021-11-08T18.30.09.300,69.292,-0.040,-0.129,-0.995
1636389009339,2021-11-08T18.30.09.339,69.331,-0.039,-0.128,-0.996
1636389009379,2021-11-08T18.30.09.379,69.371,-0.040,-0.128,-0.996
1636389009418,2021-11-08T18.30.09.418,69.410,-0.039,-0.129,-0.996
1636389009456,2021-11-08T18.30.09.456,69.448,-0.039,-0.129,-0.995
1636389009496,2021-11-08T18.30.09.496,69.488,-0.040,-0.129,-0.995
1636389009535,2021-11-08T18.30.09.535,69.527,-0.038,-0.130,-0.995
1636389009575,2021-11-08T18.30.09.575,69.567,-0.039,-0.128,-0.995
1636389009614,2021-11-08T18.30.09.614,69.606,-0.040,-0.129,-0.996
1636389009654,2021-11-08T18.30.09.654,69.646,-0.041,-0.127,-0.995
1636389009694,2021-11-08T18.30.09.694,69.686,-0.039,-0.128,-0.995
1636389009732,2021-11-08T18.30.09.732,69.724,-0.039,-0.128,-0.995
1636389009771,2021-11-08T18.30.09.771,69.763,-0.040,-0.129,-0.996
1636389009811,2021-11-08T18.30.09.811,69.803,-0.040,-0.128,-0.995
1636389009850,2021-11-08T18.30.09.850,69.842,-0.039,-0.128,-0.995
1636389009890,2021-11-08T18.30.09.890,69.882,-0.040,-0.128,-0.995
1636389009929,2021-11-08T18.30.09.929,69.921,-0.039,-0.129,-0.993
1636389009969,2021-11-08T18.30.09.969,69.961,-0.039,-0.128,-0.994
1636389010007,2021-11-08T18.30.10.007,69.999,-0.039,-0.128,-0.996
1636389010047,2021-11-08T18.30.10.047,70.039,-0.041,-0.130,-0.995
1636389010086,2021-11-08T18.30.10.086,70.078,-0.040,-0.130,-0.995
1636389010126,2021-11-08T18.30.10.126,70.118,-0.040,-0.129,-0.995
1636389010165,2021-11-08T18.30.10.165,70.157,-0.040,-0.128,-0.995
1636389010205,2021-11-08T18.30.10.205,70.197,-0.039,-0.129,-0.995
1636389010244,2021-11-08T18.30.10.244,70.236,-0.041,-0.129,-0.995
1636389010284,2021-11-08T18.30.10.284,70.276,-0.039,-0.129,-0.995
1636389010322,2021-11-08T18.30.10.322,70.314,-0.040,-0.128,-0.995
1636389010362,2021-11-08T18.30.10.362,70.354,-0.039,-0.128,-0.995
1636389010401,2021-11-08T18.30.10.401,70.393,-0.040,-0.127,-0.996
1636389010441,2021-11-08T18.30.10.441,70.433,-0.040,-0.129,-0.995
1636389010480,2021-11-08T18.30.10.480,70.472,-0.041,-0.129,-0.996
1636389010520,2021-11-08T18.30.10.520,70.512,-0.039,-0.128,-0.995
1636389010559,2021-11-08T18.30.10.559,70.551,-0.040,-0.128,-0.995
1636389010597,2021-11-08T18.30.10.597,70.589,-0.039,-0.128,-0.996
1636389010637,2021-11-08T18.30.10.637,70.629,-0.039,-0.128,-0.995
1636389010676,2021-11-08T18.30.10.676,70.668,-0.039,-0.128,-0.995
1636389010716,2021-11-08T18.30.10.716,70.708,-0.040,-0.129,-0.995
1636389010756,2021-11-08T18.30.10.756,70.748,-0.040,-0.128,-0.995
1636389010795,2021-11-08T18.30.10.795,70.787,-0.040,-0.128,-0.995
1636389010835,2021-11-08T18.30.10.835,70.827,-0.040,-0.128,-0.996
1636389010873,2021-11-08T18.30.10.873,70.865,-0.040,-0.129,-0.994
1636389010912,2021-11-08T18.30.10.912,70.904,-0.039,-0.128,-0.996
1636389010952,2021-11-08T18.30.10.952,70.944,-0.039,-0.128,-0.994
1636389010991,2021-11-08T18.30.10.991,70.983,-0.040,-0.128,-0.994
1636389011031,2021-11-08T18.30.11.031,71.023,-0.041,-0.129,-0.995
1636389011071,2021-11-08T18.30.11.071,71.063,-0.039,-0.128,-0.994
1636389011110,2021-11-08T18.30.11.110,71.102,-0.040,-0.128,-0.995
1636389011148,2021-11-08T18.30.11.148,71.140,-0.039,-0.128,-0.996
1636389011188,2021-11-08T18.30.11.188,71.180,-0.039,-0.129,-0.995
1636389011227,2021-11-08T18.30.11.227,71.219,-0.038,-0.130,-0.994
1636389011267,2021-11-08T18.30.11.267,71.259,-0.040,-0.129,-0.994
1636389011306,2021-11-08T18.30.11.306,71.298,-0.039,-0.130,-0.996
1636389011346,2021-11-08T18.30.11.346,71.338,-0.039,-0.128,-0.996
1636389011385,2021-11-08T18.30.11.385,71.377,-0.040,-0.128,-0.995
1636389011424,2021-11-08T18.30.11.424,71.416,-0.040,-0.129,-0.995
1636389011463,2021-11-08T18.30.11.463,71.455,-0.041,-0.128,-0.996
1636389011503,2021-11-08T18.30.11.503,71.495,-0.040,-0.129,-0.995
1636389011542,2021-11-08T18.30.11.542,71.534,-0.040,-0.128,-0.995
1636389011582,2021-11-08T18.30.11.582,71.574,-0.039,-0.128,-0.997
1636389011621,2021-11-08T18.30.11.621,71.613,-0.039,-0.128,-0.994
1636389011661,2021-11-08T18.30.11.661,71.653,-0.038,-0.128,-0.995
1636389011700,2021-11-08T18.30.11.700,71.692,-0.040,-0.129,-0.995
1636389011738,2021-11-08T18.30.11.738,71.730,-0.039,-0.129,-0.996
1636389011778,2021-11-08T18.30.11.778,71.770,-0.040,-0.129,-0.995
1636389011818,2021-11-08T18.30.11.818,71.810,-0.040,-0.128,-0.995
1636389011857,2021-11-08T18.30.11.857,71.849,-0.040,-0.129,-0.995
1636389011897,2021-11-08T18.30.11.897,71.889,-0.040,-0.128,-0.996
1636389011936,2021-11-08T18.30.11.936,71.928,-0.041,-0.128,-0.996
1636389011976,2021-11-08T18.30.11.976,71.968,-0.040,-0.128,-0.996
1636389012014,2021-11-08T18.30.12.014,72.006,-0.039,-0.128,-0.995
1636389012053,2021-11-08T18.30.12.053,72.045,-0.039,-0.129,-0.995
1636389012093,2021-11-08T18.30.12.093,72.085,-0.040,-0.128,-0.995
1636389012133,2021-11-08T18.30.12.133,72.125,-0.039,-0.129,-0.995
1636389012172,2021-11-08T18.30.12.172,72.164,-0.040,-0.129,-0.996
1636389012212,2021-11-08T18.30.12.212,72.204,-0.039,-0.129,-0.995
1636389012251,2021-11-08T18.30.12.251,72.243,-0.039,-0.128,-0.996
1636389012289,2021-11-08T18.30.12.289,72.281,-0.040,-0.128,-0.995
1636389012329,2021-11-08T18.30.12.329,72.321,-0.041,-0.129,-0.995
1636389012368,2021-11-08T18.30.12.368,72.360,-0.039,-0.129,-0.995
1636389012408,2021-11-08T18.30.12.408,72.400,-0.041,-0.128,-0.995
1636389012447,2021-11-08T18.30.12.447,72.439,-0.039,-0.128,-0.996
1636389012487,2021-11-08T18.30.12.487,72.479,-0.041,-0.129,-0.996
1636389012527,2021-11-08T18.30.12.527,72.519,-0.040,-0.129,-0.995
1636389012565,2021-11-08T18.30.12.565,72.557,-0.040,-0.128,-0.996
1636389012604,2021-11-08T18.30.12.604,72.596,-0.040,-0.128,-0.996
1636389012644,2021-11-08T18.30.12.644,72.636,-0.039,-0.129,-0.995
1636389012683,2021-11-08T18.30.12.683,72.675,-0.040,-0.128,-0.995
1636389012723,2021-11-08T18.30.12.723,72.715,-0.039,-0.129,-0.996
1636389012762,2021-11-08T18.30.12.762,72.754,-0.039,-0.128,-0.996
1636389012802,2021-11-08T18.30.12.802,72.794,-0.040,-0.128,-0.995
1636389012840,2021-11-08T18.30.12.840,72.832,-0.039,-0.128,-0.995
1636389012880,2021-11-08T18.30.12.880,72.872,-0.040,-0.128,-0.994
1636389012919,2021-11-08T18.30.12.919,72.911,-0.039,-0.129,-0.996
1636389012959,2021-11-08T18.30.12.959,72.951,-0.040,-0.128,-0.995
1636389012998,2021-11-08T18.30.12.998,72.990,-0.038,-0.129,-0.994
1636389013038,2021-11-08T18.30.13.038,73.030,-0.041,-0.128,-0.995
1636389013077,2021-11-08T18.30.13.077,73.069,-0.039,-0.129,-0.994
1636389013117,2021-11-08T18.30.13.117,73.109,-0.040,-0.128,-0.995
1636389013155,2021-11-08T18.30.13.155,73.147,-0.039,-0.128,-0.996
1636389013195,2021-11-08T18.30.13.195,73.187,-0.039,-0.129,-0.995
1636389013234,2021-11-08T18.30.13.234,73.226,-0.039,-0.129,-0.995
1636389013274,2021-11-08T18.30.13.274,73.266,-0.040,-0.129,-0.995
1636389013313,2021-11-08T18.30.13.313,73.305,-0.040,-0.128,-0.995
1636389013353,2021-11-08T18.30.13.353,73.345,-0.039,-0.127,-0.995
1636389013392,2021-11-08T18.30.13.392,73.384,-0.040,-0.129,-0.995
1636389013430,2021-11-08T18.30.13.430,73.422,-0.040,-0.128,-0.995
1636389013470,2021-11-08T18.30.13.470,73.462,-0.039,-0.128,-0.996
1636389013509,2021-11-08T18.30.13.509,73.501,-0.039,-0.128,-0.994
1636389013549,2021-11-08T18.30.13.549,73.541,-0.039,-0.128,-0.995
1636389013589,2021-11-08T18.30.13.589,73.581,-0.040,-0.129,-0.995
1636389013628,2021-11-08T18.30.13.628,73.620,-0.039,-0.128,-0.996
1636389013668,2021-11-08T18.30.13.668,73.660,-0.040,-0.127,-0.996
1636389013706,2021-11-08T18.30.13.706,73.698,-0.040,-0.128,-0.994
1636389013745,2021-11-08T18.30.13.745,73.737,-0.040,-0.128,-0.995
1636389013785,2021-11-08T18.30.13.785,73.777,-0.039,-0.128,-0.995
1636389013824,2021-11-08T18.30.13.824,73.816,-0.039,-0.129,-0.995
1636389013864,2021-11-08T18.30.13.864,73.856,-0.039,-0.128,-0.995
1636389013904,2021-11-08T18.30.13.904,73.896,-0.041,-0.128,-0.996
1636389013943,2021-11-08T18.30.13.943,73.935,-0.039,-0.128,-0.995
1636389013981,2021-11-08T18.30.13.981,73.973,-0.039,-0.128,-0.995
1636389014021,2021-11-08T18.30.14.021,74.013,-0.039,-0.129,-0.994
1636389014060,2021-11-08T18.30.14.060,74.052,-0.040,-0.128,-0.995
1636389014100,2021-11-08T18.30.14.100,74.092,-0.039,-0.128,-0.995
1636389014139,2021-11-08T18.30.14.139,74.131,-0.039,-0.129,-0.997
1636389014179,2021-11-08T18.30.14.179,74.171,-0.039,-0.128,-0.996
1636389014218,2021-11-08T18.30.14.218,74.210,-0.040,-0.129,-0.995
1636389014257,2021-11-08T18.30.14.257,74.249,-0.039,-0.129,-0.995
1636389014296,2021-11-08T18.30.14.296,74.288,-0.040,-0.129,-0.995
1636389014336,2021-11-08T18.30.14.336,74.328,-0.040,-0.129,-0.995
1636389014375,2021-11-08T18.30.14.375,74.367,-0.039,-0.129,-0.995
1636389014415,2021-11-08T18.30.14.415,74.407,-0.040,-0.128,-0.994
1636389014454,2021-11-08T18.30.14.454,74.446,-0.041,-0.129,-0.995
1636389014494,2021-11-08T18.30.14.494,74.486,-0.038,-0.129,-0.996
1636389014533,2021-11-08T18.30.14.533,74.525,-0.041,-0.128,-0.995
1636389014571,2021-11-08T18.30.14.571,74.563,-0.040,-0.129,-0.996
1636389014611,2021-11-08T18.30.14.611,74.603,-0.040,-0.128,-0.996
1636389014651,2021-11-08T18.30.14.651,74.643,-0.040,-0.128,-0.996
1636389014690,2021-11-08T18.30.14.690,74.682,-0.039,-0.129,-0.995
1636389014730,2021-11-08T18.30.14.730,74.722,-0.040,-0.128,-0.995
1636389014769,2021-11-08T18.30.14.769,74.761,-0.040,-0.129,-0.994
1636389014809,2021-11-08T18.30.14.809,74.801,-0.040,-0.128,-0.995
1636389014847,2021-11-08T18.30.14.847,74.839,-0.039,-0.129,-0.995
1636389014886,2021-11-08T18.30.14.886,74.878,-0.039,-0.130,-0.996
1636389014926,2021-11-08T18.30.14.926,74.918,-0.039,-0.128,-0.997
1636389014966,2021-11-08T18.30.14.966,74.958,-0.041,-0.129,-0.995
1636389015005,2021-11-08T18.30.15.005,74.997,-0.039,-0.129,-0.995
1636389015045,2021-11-08T18.30.15.045,75.037,-0.040,-0.129,-0.995
1636389015084,2021-11-08T18.30.15.084,75.076,-0.040,-0.128,-0.994
1636389015122,2021-11-08T18.30.15.122,75.114,-0.039,-0.129,-0.996
1636389015162,2021-11-08T18.30.15.162,75.154,-0.040,-0.128,-0.996
1636389015201,2021-11-08T18.30.15.201,75.193,-0.038,-0.128,-0.994
1636389015241,2021-11-08T18.30.15.241,75.233,-0.041,-0.128,-0.996
1636389015280,2021-11-08T18.30.15.280,75.272,-0.038,-0.129,-0.995
1636389015320,2021-11-08T18.30.15.320,75.312,-0.040,-0.129,-0.995
1636389015360,2021-11-08T18.30.15.360,75.352,-0.040,-0.128,-0.995
1636389015399,2021-11-08T18.30.15.399,75.391,-0.040,-0.129,-0.996
1636389015437,2021-11-08T18.30.15.437,75.429,-0.039,-0.129,-0.994
1636389015477,2021-11-08T18.30.15.477,75.469,-0.040,-0.129,-0.996
1636389015516,2021-11-08T18.30.15.516,75.508,-0.039,-0.129,-0.994
1636389015556,2021-11-08T18.30.15.556,75.548,-0.040,-0.128,-0.996
1636389015595,2021-11-08T18.30.15.595,75.587,-0.040,-0.128,-0.995
