epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636190527774,2021-11-06T11:22:07.774,507.680,-0.122,0.101,-1.022
1636190527814,2021-11-06T11:22:07.814,507.720,-0.125,0.117,-1.020
1636190527854,2021-11-06T11:22:07.854,507.760,-0.137,0.124,-1.016
1636190527894,2021-11-06T11:22:07.894,507.800,-0.130,0.103,-1.022
1636190527934,2021-11-06T11:22:07.934,507.840,-0.132,0.117,-1.019
1636190527974,2021-11-06T11:22:07.974,507.880,-0.132,0.117,-1.018
1636190528014,2021-11-06T11:22:08.014,507.920,-0.129,0.111,-1.021
1636190528054,2021-11-06T11:22:08.054,507.960,-0.142,0.136,-1.011
1636190528094,2021-11-06T11:22:08.094,508.000,-0.122,0.105,-1.022
1636190528134,2021-11-06T11:22:08.134,508.040,-0.138,0.140,-1.004
1636190528174,2021-11-06T11:22:08.174,508.080,-0.154,0.137,-1.010
1636190528214,2021-11-06T11:22:08.214,508.120,-0.136,0.116,-1.031
1636190528254,2021-11-06T11:22:08.254,508.160,-0.147,0.124,-1.017
1636190528294,2021-11-06T11:22:08.294,508.200,-0.156,0.144,-1.011
1636190528334,2021-11-06T11:22:08.334,508.240,-0.147,0.125,-1.017
1636190528374,2021-11-06T11:22:08.374,508.280,-0.158,0.136,-1.013
1636190528414,2021-11-06T11:22:08.414,508.320,-0.165,0.148,-1.006
1636190528454,2021-11-06T11:22:08.454,508.360,-0.147,0.126,-1.011
1636190528494,2021-11-06T11:22:08.494,508.400,-0.146,0.128,-1.016
1636190528534,2021-11-06T11:22:08.534,508.440,-0.147,0.087,-1.025
1636190528574,2021-11-06T11:22:08.574,508.480,-0.139,0.055,-1.026
1636190528614,2021-11-06T11:22:08.614,508.520,-0.133,0.080,-1.024
1636190528654,2021-11-06T11:22:08.654,508.560,-0.150,0.100,-1.021
1636190528694,2021-11-06T11:22:08.694,508.600,-0.144,0.080,-1.022
1636190528734,2021-11-06T11:22:08.734,508.640,-0.153,0.102,-1.011
1636190528774,2021-11-06T11:22:08.774,508.680,-0.152,0.128,-1.013
1636190528814,2021-11-06T11:22:08.814,508.720,-0.160,0.093,-1.029
1636190528854,2021-11-06T11:22:08.854,508.760,-0.166,0.035,-1.018
1636190528894,2021-11-06T11:22:08.894,508.800,-0.170,0.069,-1.023
1636190528934,2021-11-06T11:22:08.934,508.840,-0.180,0.076,-1.015
1636190528974,2021-11-06T11:22:08.974,508.880,-0.194,0.089,-1.011
1636190529014,2021-11-06T11:22:09.014,508.920,-0.154,0.062,-1.022
1636190529054,2021-11-06T11:22:09.054,508.960,-0.211,0.132,-1.008
1636190529094,2021-11-06T11:22:09.094,509.000,-0.218,0.122,-1.006
1636190529134,2021-11-06T11:22:09.134,509.040,-0.185,0.063,-1.019
1636190529174,2021-11-06T11:22:09.174,509.080,-0.222,0.105,-1.005
1636190529214,2021-11-06T11:22:09.214,509.120,-0.236,0.108,-1.001
1636190529254,2021-11-06T11:22:09.254,509.160,-0.195,0.073,-1.008
1636190529294,2021-11-06T11:22:09.294,509.200,-0.208,0.069,-1.013
1636190529334,2021-11-06T11:22:09.334,509.240,-0.214,0.083,-1.009
1636190529374,2021-11-06T11:22:09.374,509.280,-0.223,0.073,-1.012
1636190529414,2021-11-06T11:22:09.414,509.320,-0.222,0.081,-1.010
1636190529454,2021-11-06T11:22:09.454,509.360,-0.219,0.073,-1.012
1636190529494,2021-11-06T11:22:09.494,509.400,-0.214,0.081,-1.010
1636190529534,2021-11-06T11:22:09.534,509.440,-0.228,0.082,-1.004
1636190529574,2021-11-06T11:22:09.574,509.480,-0.225,0.066,-1.008
1636190529614,2021-11-06T11:22:09.614,509.520,-0.214,0.075,-1.012
1636190529654,2021-11-06T11:22:09.654,509.560,-0.232,0.100,-1.004
1636190529694,2021-11-06T11:22:09.694,509.600,-0.224,0.070,-1.012
1636190529734,2021-11-06T11:22:09.734,509.640,-0.222,0.054,-1.011
1636190529774,2021-11-06T11:22:09.774,509.680,-0.237,0.084,-1.003
1636190529814,2021-11-06T11:22:09.814,509.720,-0.229,0.077,-1.007
1636190529854,2021-11-06T11:22:09.854,509.760,-0.228,0.065,-1.006
1636190529894,2021-11-06T11:22:09.894,509.800,-0.238,0.081,-1.004
1636190529934,2021-11-06T11:22:09.934,509.840,-0.228,0.073,-1.009
1636190529974,2021-11-06T11:22:09.974,509.880,-0.229,0.064,-1.007
1636190530014,2021-11-06T11:22:10.014,509.920,-0.245,0.097,-1.000
1636190530054,2021-11-06T11:22:10.054,509.960,-0.223,0.067,-1.013
1636190530094,2021-11-06T11:22:10.094,510.000,-0.234,0.084,-1.007
1636190530134,2021-11-06T11:22:10.134,510.040,-0.236,0.084,-1.005
1636190530174,2021-11-06T11:22:10.174,510.080,-0.233,0.064,-1.007
1636190530214,2021-11-06T11:22:10.214,510.120,-0.234,0.082,-1.004
1636190530254,2021-11-06T11:22:10.254,510.160,-0.230,0.082,-1.004
1636190530294,2021-11-06T11:22:10.294,510.200,-0.230,0.066,-1.006
1636190530334,2021-11-06T11:22:10.334,510.240,-0.239,0.091,-1.003
1636190530374,2021-11-06T11:22:10.374,510.280,-0.231,0.077,-1.006
1636190530414,2021-11-06T11:22:10.414,510.320,-0.228,0.084,-1.008
1636190530454,2021-11-06T11:22:10.454,510.360,-0.233,0.088,-1.006
1636190530494,2021-11-06T11:22:10.494,510.400,-0.234,0.081,-1.005
1636190530534,2021-11-06T11:22:10.534,510.440,-0.231,0.083,-1.006
1636190530574,2021-11-06T11:22:10.574,510.480,-0.232,0.086,-1.004
1636190530614,2021-11-06T11:22:10.614,510.520,-0.231,0.073,-1.007
1636190530654,2021-11-06T11:22:10.654,510.560,-0.232,0.090,-1.005
1636190530694,2021-11-06T11:22:10.694,510.600,-0.233,0.088,-1.004
1636190530734,2021-11-06T11:22:10.734,510.640,-0.233,0.086,-1.006
1636190530774,2021-11-06T11:22:10.774,510.680,-0.229,0.088,-1.005
1636190530814,2021-11-06T11:22:10.814,510.720,-0.236,0.089,-1.003
1636190530854,2021-11-06T11:22:10.854,510.760,-0.232,0.091,-1.005
1636190530894,2021-11-06T11:22:10.894,510.800,-0.226,0.089,-1.009
1636190530934,2021-11-06T11:22:10.934,510.840,-0.235,0.091,-1.005
1636190530974,2021-11-06T11:22:10.974,510.880,-0.227,0.082,-1.009
1636190531014,2021-11-06T11:22:11.014,510.920,-0.235,0.088,-1.005
1636190531054,2021-11-06T11:22:11.054,510.960,-0.232,0.087,-1.006
1636190531094,2021-11-06T11:22:11.094,511.000,-0.230,0.097,-1.005
1636190531134,2021-11-06T11:22:11.134,511.040,-0.233,0.093,-1.005
1636190531174,2021-11-06T11:22:11.174,511.080,-0.232,0.088,-1.005
1636190531214,2021-11-06T11:22:11.214,511.120,-0.232,0.093,-1.005
1636190531254,2021-11-06T11:22:11.254,511.160,-0.232,0.088,-1.005
1636190531294,2021-11-06T11:22:11.294,511.200,-0.234,0.096,-1.004
1636190531334,2021-11-06T11:22:11.334,511.240,-0.234,0.092,-1.004
1636190531374,2021-11-06T11:22:11.374,511.280,-0.234,0.092,-1.004
1636190531414,2021-11-06T11:22:11.414,511.320,-0.233,0.095,-1.004
1636190531454,2021-11-06T11:22:11.454,511.360,-0.232,0.091,-1.004
1636190531494,2021-11-06T11:22:11.494,511.400,-0.234,0.097,-1.005
1636190531534,2021-11-06T11:22:11.534,511.440,-0.231,0.090,-1.006
1636190531574,2021-11-06T11:22:11.574,511.480,-0.234,0.094,-1.003
1636190531614,2021-11-06T11:22:11.614,511.520,-0.231,0.094,-1.005
1636190531654,2021-11-06T11:22:11.654,511.560,-0.232,0.095,-1.005
1636190531694,2021-11-06T11:22:11.694,511.600,-0.235,0.093,-1.003
1636190531734,2021-11-06T11:22:11.734,511.640,-0.231,0.090,-1.007
1636190531774,2021-11-06T11:22:11.774,511.680,-0.232,0.087,-1.005
1636190531814,2021-11-06T11:22:11.814,511.720,-0.232,0.086,-1.006
1636190531854,2021-11-06T11:22:11.854,511.760,-0.232,0.096,-1.006
1636190531894,2021-11-06T11:22:11.894,511.800,-0.235,0.088,-1.004
1636190531934,2021-11-06T11:22:11.934,511.840,-0.229,0.091,-1.006
1636190531974,2021-11-06T11:22:11.974,511.880,-0.233,0.097,-1.004
1636190532014,2021-11-06T11:22:12.014,511.920,-0.235,0.091,-1.003
1636190532054,2021-11-06T11:22:12.054,511.960,-0.229,0.095,-1.006
1636190532094,2021-11-06T11:22:12.094,512.000,-0.231,0.093,-1.006
1636190532134,2021-11-06T11:22:12.134,512.040,-0.231,0.087,-1.007
1636190532174,2021-11-06T11:22:12.174,512.080,-0.233,0.099,-1.003
1636190532214,2021-11-06T11:22:12.214,512.120,-0.231,0.091,-1.006
1636190532254,2021-11-06T11:22:12.254,512.160,-0.234,0.096,-1.005
1636190532294,2021-11-06T11:22:12.294,512.200,-0.233,0.096,-1.003
1636190532334,2021-11-06T11:22:12.334,512.240,-0.233,0.092,-1.004
1636190532374,2021-11-06T11:22:12.374,512.280,-0.234,0.097,-1.004
1636190532414,2021-11-06T11:22:12.414,512.320,-0.231,0.094,-1.006
1636190532454,2021-11-06T11:22:12.454,512.360,-0.232,0.091,-1.005
1636190532494,2021-11-06T11:22:12.494,512.400,-0.237,0.105,-1.001
1636190532534,2021-11-06T11:22:12.534,512.440,-0.228,0.092,-1.005
1636190532574,2021-11-06T11:22:12.574,512.480,-0.237,0.094,-1.004
1636190532614,2021-11-06T11:22:12.614,512.520,-0.232,0.093,-1.005
1636190532654,2021-11-06T11:22:12.654,512.560,-0.230,0.098,-1.007
1636190532694,2021-11-06T11:22:12.694,512.600,-0.234,0.096,-1.004
1636190532734,2021-11-06T11:22:12.734,512.640,-0.236,0.101,-0.999
1636190532774,2021-11-06T11:22:12.774,512.680,-0.231,0.087,-1.005
1636190532814,2021-11-06T11:22:12.814,512.720,-0.234,0.101,-1.004
1636190532854,2021-11-06T11:22:12.854,512.760,-0.233,0.096,-1.005
1636190532894,2021-11-06T11:22:12.894,512.800,-0.232,0.095,-1.004
1636190532934,2021-11-06T11:22:12.934,512.840,-0.235,0.101,-1.003
1636190532974,2021-11-06T11:22:12.974,512.880,-0.231,0.098,-1.005
1636190533014,2021-11-06T11:22:13.014,512.920,-0.232,0.096,-1.005
1636190533054,2021-11-06T11:22:13.054,512.960,-0.233,0.102,-1.004
1636190533094,2021-11-06T11:22:13.094,513.000,-0.233,0.098,-1.002
1636190533134,2021-11-06T11:22:13.134,513.040,-0.233,0.099,-1.004
1636190533174,2021-11-06T11:22:13.174,513.080,-0.234,0.101,-1.003
1636190533214,2021-11-06T11:22:13.214,513.120,-0.232,0.093,-1.005
1636190533254,2021-11-06T11:22:13.254,513.160,-0.231,0.104,-1.005
1636190533294,2021-11-06T11:22:13.294,513.200,-0.232,0.092,-1.007
1636190533334,2021-11-06T11:22:13.334,513.240,-0.236,0.090,-1.005
1636190533374,2021-11-06T11:22:13.374,513.280,-0.235,0.101,-1.002
1636190533414,2021-11-06T11:22:13.414,513.320,-0.229,0.103,-1.001
1636190533454,2021-11-06T11:22:13.454,513.360,-0.232,0.101,-1.004
1636190533494,2021-11-06T11:22:13.494,513.400,-0.234,0.095,-1.006
1636190533534,2021-11-06T11:22:13.534,513.440,-0.236,0.096,-1.005
1636190533574,2021-11-06T11:22:13.574,513.480,-0.231,0.094,-1.006
1636190533614,2021-11-06T11:22:13.614,513.520,-0.232,0.099,-1.003
1636190533654,2021-11-06T11:22:13.654,513.560,-0.228,0.089,-1.004
1636190533694,2021-11-06T11:22:13.694,513.600,-0.233,0.094,-1.008
1636190533734,2021-11-06T11:22:13.734,513.640,-0.231,0.095,-1.003
1636190533774,2021-11-06T11:22:13.774,513.680,-0.231,0.099,-1.004
1636190533814,2021-11-06T11:22:13.814,513.720,-0.232,0.097,-1.004
1636190533854,2021-11-06T11:22:13.854,513.760,-0.230,0.095,-1.005
1636190533894,2021-11-06T11:22:13.894,513.800,-0.231,0.101,-1.005
1636190533934,2021-11-06T11:22:13.934,513.840,-0.230,0.099,-1.005
1636190533974,2021-11-06T11:22:13.974,513.880,-0.234,0.100,-1.003
1636190534014,2021-11-06T11:22:14.014,513.920,-0.232,0.094,-1.004
1636190534054,2021-11-06T11:22:14.054,513.960,-0.229,0.096,-1.007
1636190534094,2021-11-06T11:22:14.094,514.000,-0.230,0.092,-1.007
1636190534134,2021-11-06T11:22:14.134,514.040,-0.232,0.095,-1.005
1636190534174,2021-11-06T11:22:14.174,514.080,-0.231,0.097,-1.003
1636190534214,2021-11-06T11:22:14.214,514.120,-0.230,0.106,-1.001
1636190534254,2021-11-06T11:22:14.254,514.160,-0.230,0.104,-1.004
1636190534294,2021-11-06T11:22:14.294,514.200,-0.231,0.089,-1.008
1636190534334,2021-11-06T11:22:14.334,514.240,-0.234,0.104,-1.004
1636190534374,2021-11-06T11:22:14.374,514.280,-0.229,0.093,-1.006
1636190534414,2021-11-06T11:22:14.414,514.320,-0.234,0.097,-1.001
1636190534454,2021-11-06T11:22:14.454,514.360,-0.227,0.103,-1.005
1636190534494,2021-11-06T11:22:14.494,514.400,-0.231,0.088,-1.007
1636190534534,2021-11-06T11:22:14.534,514.440,-0.235,0.104,-1.001
1636190534574,2021-11-06T11:22:14.574,514.480,-0.229,0.121,-1.001
1636190534614,2021-11-06T11:22:14.614,514.520,-0.223,0.104,-1.005
1636190534654,2021-11-06T11:22:14.654,514.560,-0.236,0.117,-1.003
1636190534694,2021-11-06T11:22:14.694,514.600,-0.229,0.085,-1.007
1636190534734,2021-11-06T11:22:14.734,514.640,-0.227,0.108,-1.002
1636190534774,2021-11-06T11:22:14.774,514.680,-0.226,0.116,-1.001
1636190534814,2021-11-06T11:22:14.814,514.720,-0.227,0.092,-1.008
1636190534854,2021-11-06T11:22:14.854,514.760,-0.237,0.115,-1.000
1636190534894,2021-11-06T11:22:14.894,514.800,-0.227,0.110,-1.005
1636190534934,2021-11-06T11:22:14.934,514.840,-0.230,0.096,-1.008
1636190534974,2021-11-06T11:22:14.974,514.880,-0.232,0.121,-1.000
1636190535014,2021-11-06T11:22:15.014,514.920,-0.227,0.094,-1.006
1636190535054,2021-11-06T11:22:15.054,514.960,-0.229,0.109,-1.003
1636190535094,2021-11-06T11:22:15.094,515.000,-0.227,0.110,-1.003
1636190535134,2021-11-06T11:22:15.134,515.040,-0.227,0.094,-1.009
1636190535174,2021-11-06T11:22:15.174,515.080,-0.233,0.114,-1.004
1636190535214,2021-11-06T11:22:15.214,515.120,-0.226,0.106,-1.005
1636190535254,2021-11-06T11:22:15.254,515.160,-0.230,0.110,-1.002
1636190535294,2021-11-06T11:22:15.294,515.200,-0.229,0.108,-1.003
1636190535334,2021-11-06T11:22:15.334,515.240,-0.230,0.108,-1.004
1636190535374,2021-11-06T11:22:15.374,515.280,-0.226,0.103,-1.005
1636190535414,2021-11-06T11:22:15.414,515.320,-0.231,0.107,-1.004
1636190535454,2021-11-06T11:22:15.454,515.360,-0.230,0.105,-1.005
1636190535494,2021-11-06T11:22:15.494,515.400,-0.229,0.106,-1.004
1636190535534,2021-11-06T11:22:15.534,515.440,-0.230,0.108,-1.002
1636190535574,2021-11-06T11:22:15.574,515.480,-0.226,0.113,-1.004
1636190535614,2021-11-06T11:22:15.614,515.520,-0.226,0.103,-1.006
1636190535654,2021-11-06T11:22:15.654,515.560,-0.229,0.098,-1.007
1636190535694,2021-11-06T11:22:15.694,515.600,-0.231,0.111,-1.003
1636190535734,2021-11-06T11:22:15.734,515.640,-0.229,0.103,-1.004
1636190535774,2021-11-06T11:22:15.774,515.680,-0.230,0.113,-1.001
1636190535814,2021-11-06T11:22:15.814,515.720,-0.227,0.107,-1.002
1636190535854,2021-11-06T11:22:15.854,515.760,-0.227,0.097,-1.006
1636190535894,2021-11-06T11:22:15.894,515.800,-0.232,0.115,-1.003
1636190535934,2021-11-06T11:22:15.934,515.840,-0.228,0.120,-1.002
1636190535974,2021-11-06T11:22:15.974,515.880,-0.225,0.094,-1.006
1636190536014,2021-11-06T11:22:16.014,515.920,-0.236,0.130,-0.998
1636190536054,2021-11-06T11:22:16.054,515.960,-0.221,0.095,-1.010
1636190536094,2021-11-06T11:22:16.094,516.000,-0.230,0.111,-1.004
1636190536134,2021-11-06T11:22:16.134,516.040,-0.232,0.117,-1.001
1636190536174,2021-11-06T11:22:16.174,516.080,-0.222,0.097,-1.007
1636190536214,2021-11-06T11:22:16.214,516.120,-0.231,0.114,-1.002
1636190536254,2021-11-06T11:22:16.254,516.160,-0.233,0.124,-0.998
1636190536294,2021-11-06T11:22:16.294,516.200,-0.225,0.086,-1.012
1636190536334,2021-11-06T11:22:16.334,516.240,-0.238,0.112,-1.003
1636190536374,2021-11-06T11:22:16.374,516.280,-0.227,0.107,-1.005
1636190536414,2021-11-06T11:22:16.414,516.320,-0.228,0.115,-1.003
1636190536454,2021-11-06T11:22:16.454,516.360,-0.234,0.123,-0.999
1636190536494,2021-11-06T11:22:16.494,516.400,-0.233,0.102,-1.004
1636190536534,2021-11-06T11:22:16.534,516.440,-0.233,0.095,-1.008
1636190536574,2021-11-06T11:22:16.574,516.480,-0.235,0.124,-1.000
1636190536614,2021-11-06T11:22:16.614,516.520,-0.221,0.093,-1.009
1636190536654,2021-11-06T11:22:16.654,516.560,-0.233,0.103,-1.003
1636190536694,2021-11-06T11:22:16.694,516.600,-0.234,0.134,-0.995
1636190536734,2021-11-06T11:22:16.734,516.640,-0.229,0.095,-1.006
1636190536774,2021-11-06T11:22:16.774,516.680,-0.235,0.113,-0.999
1636190536814,2021-11-06T11:22:16.814,516.720,-0.231,0.118,-1.000
1636190536854,2021-11-06T11:22:16.854,516.760,-0.233,0.103,-1.007
1636190536894,2021-11-06T11:22:16.894,516.800,-0.237,0.110,-1.000
1636190536934,2021-11-06T11:22:16.934,516.840,-0.234,0.110,-1.003
1636190536974,2021-11-06T11:22:16.974,516.880,-0.226,0.091,-1.004
1636190537014,2021-11-06T11:22:17.014,516.920,-0.235,0.119,-1.005
1636190537054,2021-11-06T11:22:17.054,516.960,-0.230,0.099,-1.004
1636190537094,2021-11-06T11:22:17.094,517.000,-0.235,0.105,-1.003
1636190537134,2021-11-06T11:22:17.134,517.040,-0.227,0.108,-1.005
1636190537174,2021-11-06T11:22:17.174,517.080,-0.234,0.108,-1.003
1636190537214,2021-11-06T11:22:17.214,517.120,-0.231,0.105,-1.003
1636190537254,2021-11-06T11:22:17.254,517.160,-0.233,0.108,-1.001
1636190537294,2021-11-06T11:22:17.294,517.200,-0.232,0.107,-1.003
1636190537334,2021-11-06T11:22:17.334,517.240,-0.227,0.100,-1.006
1636190537374,2021-11-06T11:22:17.374,517.280,-0.233,0.102,-1.005
1636190537414,2021-11-06T11:22:17.414,517.320,-0.229,0.108,-1.005
1636190537454,2021-11-06T11:22:17.454,517.360,-0.228,0.102,-1.006
1636190537494,2021-11-06T11:22:17.494,517.400,-0.231,0.105,-1.002
1636190537534,2021-11-06T11:22:17.534,517.440,-0.223,0.096,-1.006
1636190537574,2021-11-06T11:22:17.574,517.480,-0.231,0.106,-1.005
1636190537614,2021-11-06T11:22:17.614,517.520,-0.227,0.111,-1.003
1636190537654,2021-11-06T11:22:17.654,517.560,-0.226,0.103,-1.005
1636190537694,2021-11-06T11:22:17.694,517.600,-0.228,0.103,-1.004
1636190537734,2021-11-06T11:22:17.734,517.640,-0.224,0.102,-1.005
1636190537774,2021-11-06T11:22:17.774,517.680,-0.229,0.111,-1.003
1636190537814,2021-11-06T11:22:17.814,517.720,-0.225,0.100,-1.006
1636190537854,2021-11-06T11:22:17.854,517.760,-0.227,0.106,-1.004
1636190537894,2021-11-06T11:22:17.894,517.800,-0.224,0.106,-1.004
1636190537934,2021-11-06T11:22:17.934,517.840,-0.226,0.102,-1.004
1636190537974,2021-11-06T11:22:17.974,517.880,-0.224,0.105,-1.007
1636190538014,2021-11-06T11:22:18.014,517.920,-0.226,0.108,-1.005
1636190538054,2021-11-06T11:22:18.054,517.960,-0.226,0.107,-1.004
1636190538094,2021-11-06T11:22:18.094,518.000,-0.225,0.118,-1.002
1636190538134,2021-11-06T11:22:18.134,518.040,-0.224,0.108,-1.005
1636190538174,2021-11-06T11:22:18.174,518.080,-0.223,0.108,-1.006
1636190538214,2021-11-06T11:22:18.214,518.120,-0.226,0.115,-1.003
1636190538254,2021-11-06T11:22:18.254,518.160,-0.222,0.104,-1.006
1636190538294,2021-11-06T11:22:18.294,518.200,-0.221,0.105,-1.006
1636190538334,2021-11-06T11:22:18.334,518.240,-0.224,0.112,-1.004
1636190538374,2021-11-06T11:22:18.374,518.280,-0.223,0.103,-1.006
1636190538414,2021-11-06T11:22:18.414,518.320,-0.219,0.103,-1.008
1636190538454,2021-11-06T11:22:18.454,518.360,-0.223,0.114,-1.003
1636190538494,2021-11-06T11:22:18.494,518.400,-0.218,0.105,-1.004
1636190538534,2021-11-06T11:22:18.534,518.440,-0.216,0.099,-1.008
1636190538574,2021-11-06T11:22:18.574,518.480,-0.225,0.120,-1.003
1636190538614,2021-11-06T11:22:18.614,518.520,-0.216,0.100,-1.006
1636190538654,2021-11-06T11:22:18.654,518.560,-0.213,0.094,-1.010
1636190538694,2021-11-06T11:22:18.694,518.600,-0.222,0.113,-1.006
1636190538734,2021-11-06T11:22:18.734,518.640,-0.215,0.095,-1.007
1636190538774,2021-11-06T11:22:18.774,518.680,-0.216,0.100,-1.008
1636190538814,2021-11-06T11:22:18.814,518.720,-0.219,0.113,-1.007
1636190538854,2021-11-06T11:22:18.854,518.760,-0.212,0.089,-1.010
1636190538894,2021-11-06T11:22:18.894,518.800,-0.215,0.111,-1.003
1636190538934,2021-11-06T11:22:18.934,518.840,-0.214,0.099,-1.008
1636190538974,2021-11-06T11:22:18.974,518.880,-0.212,0.088,-1.010
1636190539014,2021-11-06T11:22:19.014,518.920,-0.215,0.101,-1.007
1636190539054,2021-11-06T11:22:19.054,518.960,-0.217,0.108,-1.009
1636190539094,2021-11-06T11:22:19.094,519.000,-0.208,0.093,-1.010
1636190539134,2021-11-06T11:22:19.134,519.040,-0.215,0.098,-1.006
1636190539174,2021-11-06T11:22:19.174,519.080,-0.214,0.089,-1.010
1636190539214,2021-11-06T11:22:19.214,519.120,-0.212,0.097,-1.007
1636190539254,2021-11-06T11:22:19.254,519.160,-0.215,0.108,-1.006
1636190539294,2021-11-06T11:22:19.294,519.200,-0.212,0.099,-1.009
1636190539334,2021-11-06T11:22:19.334,519.240,-0.214,0.106,-1.007
1636190539374,2021-11-06T11:22:19.374,519.280,-0.212,0.098,-1.010
1636190539414,2021-11-06T11:22:19.414,519.320,-0.215,0.098,-1.009
1636190539454,2021-11-06T11:22:19.454,519.360,-0.213,0.094,-1.010
1636190539494,2021-11-06T11:22:19.494,519.400,-0.211,0.099,-1.009
1636190539534,2021-11-06T11:22:19.534,519.440,-0.215,0.104,-1.006
1636190539574,2021-11-06T11:22:19.574,519.480,-0.215,0.098,-1.007
1636190539614,2021-11-06T11:22:19.614,519.520,-0.212,0.099,-1.007
1636190539654,2021-11-06T11:22:19.654,519.560,-0.216,0.106,-1.007
1636190539694,2021-11-06T11:22:19.694,519.600,-0.213,0.093,-1.009
1636190539734,2021-11-06T11:22:19.734,519.640,-0.213,0.098,-1.008
1636190539774,2021-11-06T11:22:19.774,519.680,-0.216,0.100,-1.007
1636190539814,2021-11-06T11:22:19.814,519.720,-0.210,0.090,-1.011
1636190539854,2021-11-06T11:22:19.854,519.760,-0.219,0.110,-1.004
1636190539894,2021-11-06T11:22:19.894,519.800,-0.211,0.097,-1.009
1636190539934,2021-11-06T11:22:19.934,519.840,-0.214,0.103,-1.008
1636190539974,2021-11-06T11:22:19.974,519.880,-0.217,0.105,-1.007
1636190540014,2021-11-06T11:22:20.014,519.920,-0.209,0.096,-1.010
1636190540054,2021-11-06T11:22:20.054,519.960,-0.215,0.102,-1.007
1636190540094,2021-11-06T11:22:20.094,520.000,-0.215,0.105,-1.006
1636190540134,2021-11-06T11:22:20.134,520.040,-0.211,0.101,-1.009
1636190540174,2021-11-06T11:22:20.174,520.080,-0.221,0.112,-1.004
1636190540214,2021-11-06T11:22:20.214,520.120,-0.214,0.090,-1.009
1636190540254,2021-11-06T11:22:20.254,520.160,-0.208,0.107,-1.008
1636190540294,2021-11-06T11:22:20.294,520.200,-0.214,0.104,-1.009
1636190540334,2021-11-06T11:22:20.334,520.240,-0.215,0.095,-1.008
1636190540374,2021-11-06T11:22:20.374,520.280,-0.214,0.103,-1.008
1636190540414,2021-11-06T11:22:20.414,520.320,-0.214,0.101,-1.007
1636190540454,2021-11-06T11:22:20.454,520.360,-0.214,0.092,-1.010
1636190540494,2021-11-06T11:22:20.494,520.400,-0.213,0.105,-1.008
1636190540534,2021-11-06T11:22:20.534,520.440,-0.213,0.103,-1.006
1636190540574,2021-11-06T11:22:20.574,520.480,-0.217,0.106,-1.006
1636190540614,2021-11-06T11:22:20.614,520.520,-0.214,0.101,-1.008
1636190540654,2021-11-06T11:22:20.654,520.560,-0.214,0.100,-1.009
1636190540694,2021-11-06T11:22:20.694,520.600,-0.215,0.107,-1.007
1636190540734,2021-11-06T11:22:20.734,520.640,-0.212,0.103,-1.008
1636190540774,2021-11-06T11:22:20.774,520.680,-0.217,0.094,-1.009
1636190540814,2021-11-06T11:22:20.814,520.720,-0.215,0.107,-1.005
1636190540854,2021-11-06T11:22:20.854,520.760,-0.214,0.100,-1.007
1636190540894,2021-11-06T11:22:20.894,520.800,-0.213,0.106,-1.008
1636190540934,2021-11-06T11:22:20.934,520.840,-0.213,0.099,-1.010
1636190540974,2021-11-06T11:22:20.974,520.880,-0.219,0.105,-1.007
1636190541014,2021-11-06T11:22:21.014,520.920,-0.215,0.115,-1.005
1636190541054,2021-11-06T11:22:21.054,520.960,-0.213,0.115,-1.006
1636190541094,2021-11-06T11:22:21.094,521.000,-0.216,0.105,-1.005
1636190541134,2021-11-06T11:22:21.134,521.040,-0.217,0.107,-1.007
1636190541174,2021-11-06T11:22:21.174,521.080,-0.215,0.101,-1.008
1636190541214,2021-11-06T11:22:21.214,521.120,-0.219,0.111,-1.005
1636190541254,2021-11-06T11:22:21.254,521.160,-0.212,0.104,-1.008
1636190541294,2021-11-06T11:22:21.294,521.200,-0.217,0.105,-1.007
1636190541334,2021-11-06T11:22:21.334,521.240,-0.213,0.107,-1.008
1636190541374,2021-11-06T11:22:21.374,521.280,-0.218,0.109,-1.006
1636190541414,2021-11-06T11:22:21.414,521.320,-0.216,0.113,-1.004
1636190541454,2021-11-06T11:22:21.454,521.360,-0.215,0.107,-1.006
1636190541494,2021-11-06T11:22:21.494,521.400,-0.217,0.101,-1.009
1636190541534,2021-11-06T11:22:21.534,521.440,-0.211,0.105,-1.008
1636190541574,2021-11-06T11:22:21.574,521.480,-0.220,0.101,-1.009
1636190541614,2021-11-06T11:22:21.614,521.520,-0.214,0.108,-1.006
1636190541654,2021-11-06T11:22:21.654,521.560,-0.213,0.108,-1.006
1636190541694,2021-11-06T11:22:21.694,521.600,-0.216,0.108,-1.007
1636190541734,2021-11-06T11:22:21.734,521.640,-0.214,0.096,-1.010
1636190541774,2021-11-06T11:22:21.774,521.680,-0.216,0.115,-1.006
1636190541814,2021-11-06T11:22:21.814,521.720,-0.215,0.101,-1.008
1636190541854,2021-11-06T11:22:21.854,521.760,-0.215,0.117,-1.003
1636190541894,2021-11-06T11:22:21.894,521.800,-0.214,0.113,-1.005
1636190541934,2021-11-06T11:22:21.934,521.840,-0.215,0.100,-1.010
1636190541974,2021-11-06T11:22:21.974,521.880,-0.217,0.107,-1.008
1636190542014,2021-11-06T11:22:22.014,521.920,-0.211,0.116,-1.006
