epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636390054932,2021-11-08T18:47:34.932,1068.840,0.071,-0.058,-1.001
1636390054972,2021-11-08T18:47:34.972,1068.880,0.070,-0.059,-1.001
1636390055012,2021-11-08T18:47:35.012,1068.920,0.068,-0.059,-1.000
1636390055052,2021-11-08T18:47:35.052,1068.960,0.068,-0.059,-1.001
1636390055092,2021-11-08T18:47:35.092,1069.000,0.071,-0.057,-0.998
1636390055132,2021-11-08T18:47:35.132,1069.040,0.070,-0.061,-1.001
1636390055172,2021-11-08T18:47:35.172,1069.080,0.070,-0.060,-1.000
1636390055212,2021-11-08T18:47:35.212,1069.120,0.070,-0.057,-0.998
1636390055252,2021-11-08T18:47:35.252,1069.160,0.069,-0.063,-1.001
1636390055292,2021-11-08T18:47:35.292,1069.200,0.071,-0.059,-1.000
1636390055332,2021-11-08T18:47:35.332,1069.240,0.071,-0.057,-0.998
1636390055372,2021-11-08T18:47:35.372,1069.280,0.072,-0.057,-0.999
1636390055412,2021-11-08T18:47:35.412,1069.320,0.070,-0.060,-1.003
1636390055452,2021-11-08T18:47:35.452,1069.360,0.070,-0.057,-0.999
1636390055492,2021-11-08T18:47:35.492,1069.400,0.070,-0.059,-0.998
1636390055532,2021-11-08T18:47:35.532,1069.440,0.070,-0.063,-1.000
1636390055572,2021-11-08T18:47:35.572,1069.480,0.073,-0.058,-1.001
1636390055612,2021-11-08T18:47:35.612,1069.520,0.069,-0.058,-1.000
1636390055652,2021-11-08T18:47:35.652,1069.560,0.072,-0.055,-0.998
1636390055692,2021-11-08T18:47:35.692,1069.600,0.068,-0.060,-1.001
1636390055732,2021-11-08T18:47:35.732,1069.640,0.068,-0.058,-1.000
1636390055772,2021-11-08T18:47:35.772,1069.680,0.073,-0.058,-0.998
1636390055812,2021-11-08T18:47:35.812,1069.720,0.069,-0.059,-1.003
1636390055852,2021-11-08T18:47:35.852,1069.760,0.069,-0.057,-0.998
1636390055892,2021-11-08T18:47:35.892,1069.800,0.069,-0.057,-1.000
1636390055932,2021-11-08T18:47:35.932,1069.840,0.068,-0.061,-1.002
1636390055972,2021-11-08T18:47:35.972,1069.880,0.071,-0.057,-0.999
1636390056012,2021-11-08T18:47:36.012,1069.920,0.070,-0.057,-1.001
1636390056052,2021-11-08T18:47:36.052,1069.960,0.069,-0.060,-1.001
1636390056092,2021-11-08T18:47:36.092,1070.000,0.069,-0.053,-0.998
1636390056132,2021-11-08T18:47:36.132,1070.040,0.071,-0.064,-1.000
1636390056172,2021-11-08T18:47:36.172,1070.080,0.070,-0.055,-0.999
1636390056212,2021-11-08T18:47:36.212,1070.120,0.068,-0.059,-0.999
1636390056252,2021-11-08T18:47:36.252,1070.160,0.072,-0.057,-0.999
1636390056292,2021-11-08T18:47:36.292,1070.200,0.070,-0.056,-1.004
1636390056332,2021-11-08T18:47:36.332,1070.240,0.069,-0.057,-0.999
1636390056372,2021-11-08T18:47:36.372,1070.280,0.070,-0.056,-0.998
1636390056412,2021-11-08T18:47:36.412,1070.320,0.069,-0.060,-1.001
1636390056452,2021-11-08T18:47:36.452,1070.360,0.071,-0.059,-1.000
1636390056492,2021-11-08T18:47:36.492,1070.400,0.070,-0.056,-1.001
1636390056532,2021-11-08T18:47:36.532,1070.440,0.070,-0.057,-1.000
1636390056572,2021-11-08T18:47:36.572,1070.480,0.069,-0.059,-1.000
1636390056612,2021-11-08T18:47:36.612,1070.520,0.070,-0.060,-1.001
1636390056652,2021-11-08T18:47:36.652,1070.560,0.072,-0.056,-1.000
1636390056692,2021-11-08T18:47:36.692,1070.600,0.068,-0.059,-1.001
1636390056732,2021-11-08T18:47:36.732,1070.640,0.070,-0.059,-0.999
1636390056772,2021-11-08T18:47:36.772,1070.680,0.071,-0.057,-1.000
1636390056812,2021-11-08T18:47:36.812,1070.720,0.069,-0.060,-1.001
1636390056852,2021-11-08T18:47:36.852,1070.760,0.069,-0.059,-1.000
1636390056892,2021-11-08T18:47:36.892,1070.800,0.069,-0.061,-1.002
1636390056932,2021-11-08T18:47:36.932,1070.840,0.069,-0.062,-1.001
1636390056972,2021-11-08T18:47:36.972,1070.880,0.072,-0.055,-0.998
1636390057012,2021-11-08T18:47:37.012,1070.920,0.069,-0.059,-0.999
1636390057052,2021-11-08T18:47:37.052,1070.960,0.068,-0.063,-1.000
1636390057092,2021-11-08T18:47:37.092,1071.000,0.070,-0.057,-0.999
1636390057132,2021-11-08T18:47:37.132,1071.040,0.070,-0.060,-1.001
1636390057172,2021-11-08T18:47:37.172,1071.080,0.071,-0.063,-0.999
1636390057212,2021-11-08T18:47:37.212,1071.120,0.068,-0.062,-1.000
1636390057252,2021-11-08T18:47:37.252,1071.160,0.069,-0.058,-0.998
1636390057292,2021-11-08T18:47:37.292,1071.200,0.069,-0.058,-1.000
1636390057332,2021-11-08T18:47:37.332,1071.240,0.069,-0.061,-1.002
1636390057372,2021-11-08T18:47:37.372,1071.280,0.071,-0.058,-0.999
1636390057412,2021-11-08T18:47:37.412,1071.320,0.069,-0.060,-0.999
1636390057452,2021-11-08T18:47:37.452,1071.360,0.072,-0.060,-0.999
1636390057492,2021-11-08T18:47:37.492,1071.400,0.070,-0.057,-1.002
1636390057532,2021-11-08T18:47:37.532,1071.440,0.068,-0.062,-1.001
1636390057572,2021-11-08T18:47:37.572,1071.480,0.070,-0.058,-0.998
1636390057612,2021-11-08T18:47:37.612,1071.520,0.070,-0.061,-1.001
1636390057652,2021-11-08T18:47:37.652,1071.560,0.072,-0.060,-1.002
1636390057692,2021-11-08T18:47:37.692,1071.600,0.069,-0.058,-0.999
1636390057732,2021-11-08T18:47:37.732,1071.640,0.068,-0.062,-0.998
1636390057772,2021-11-08T18:47:37.772,1071.680,0.070,-0.059,-1.000
1636390057812,2021-11-08T18:47:37.812,1071.720,0.070,-0.061,-1.001
1636390057852,2021-11-08T18:47:37.852,1071.760,0.070,-0.061,-1.000
1636390057892,2021-11-08T18:47:37.892,1071.800,0.070,-0.057,-0.998
1636390057932,2021-11-08T18:47:37.932,1071.840,0.071,-0.059,-0.998
1636390057972,2021-11-08T18:47:37.972,1071.880,0.070,-0.061,-1.003
1636390058012,2021-11-08T18:47:38.012,1071.920,0.071,-0.057,-0.999
1636390058052,2021-11-08T18:47:38.052,1071.960,0.070,-0.058,-0.997
1636390058092,2021-11-08T18:47:38.092,1072.000,0.069,-0.062,-1.002
1636390058132,2021-11-08T18:47:38.132,1072.040,0.069,-0.060,-1.000
1636390058172,2021-11-08T18:47:38.172,1072.080,0.072,-0.058,-0.999
1636390058212,2021-11-08T18:47:38.212,1072.120,0.070,-0.058,-0.998
1636390058252,2021-11-08T18:47:38.252,1072.160,0.070,-0.059,-1.000
1636390058292,2021-11-08T18:47:38.292,1072.200,0.072,-0.058,-1.001
1636390058332,2021-11-08T18:47:38.332,1072.240,0.068,-0.060,-0.998
1636390058372,2021-11-08T18:47:38.372,1072.280,0.071,-0.061,-0.997
1636390058412,2021-11-08T18:47:38.412,1072.320,0.071,-0.061,-1.002
1636390058452,2021-11-08T18:47:38.452,1072.360,0.071,-0.058,-1.000
1636390058492,2021-11-08T18:47:38.492,1072.400,0.070,-0.057,-0.999
1636390058532,2021-11-08T18:47:38.532,1072.440,0.068,-0.060,-1.001
1636390058572,2021-11-08T18:47:38.572,1072.480,0.071,-0.058,-0.999
1636390058612,2021-11-08T18:47:38.612,1072.520,0.071,-0.060,-1.000
1636390058652,2021-11-08T18:47:38.652,1072.560,0.070,-0.060,-1.001
1636390058692,2021-11-08T18:47:38.692,1072.600,0.071,-0.057,-0.999
1636390058732,2021-11-08T18:47:38.732,1072.640,0.070,-0.057,-1.001
1636390058772,2021-11-08T18:47:38.772,1072.680,0.069,-0.060,-1.000
1636390058812,2021-11-08T18:47:38.812,1072.720,0.071,-0.061,-1.000
1636390058852,2021-11-08T18:47:38.852,1072.760,0.070,-0.056,-1.000
1636390058892,2021-11-08T18:47:38.892,1072.800,0.071,-0.058,-0.999
1636390058932,2021-11-08T18:47:38.932,1072.840,0.072,-0.060,-1.002
1636390058972,2021-11-08T18:47:38.972,1072.880,0.070,-0.057,-1.000
1636390059012,2021-11-08T18:47:39.012,1072.920,0.068,-0.061,-0.999
1636390059052,2021-11-08T18:47:39.052,1072.960,0.071,-0.058,-0.999
1636390059092,2021-11-08T18:47:39.092,1073.000,0.068,-0.058,-1.001
1636390059132,2021-11-08T18:47:39.132,1073.040,0.070,-0.056,-0.996
1636390059172,2021-11-08T18:47:39.172,1073.080,0.072,-0.053,-1.002
1636390059212,2021-11-08T18:47:39.212,1073.120,0.068,-0.061,-1.000
1636390059252,2021-11-08T18:47:39.252,1073.160,0.072,-0.062,-1.000
1636390059292,2021-11-08T18:47:39.292,1073.200,0.068,-0.063,-1.001
1636390059332,2021-11-08T18:47:39.332,1073.240,0.072,-0.060,-0.998
1636390059372,2021-11-08T18:47:39.372,1073.280,0.074,-0.059,-1.001
1636390059412,2021-11-08T18:47:39.412,1073.320,0.071,-0.058,-0.999
1636390059452,2021-11-08T18:47:39.452,1073.360,0.072,-0.057,-1.000
1636390059492,2021-11-08T18:47:39.492,1073.400,0.070,-0.056,-0.997
1636390059532,2021-11-08T18:47:39.532,1073.440,0.071,-0.063,-1.001
1636390059572,2021-11-08T18:47:39.572,1073.480,0.075,-0.061,-0.999
1636390059612,2021-11-08T18:47:39.612,1073.520,0.071,-0.065,-0.998
1636390059652,2021-11-08T18:47:39.652,1073.560,0.071,-0.063,-0.998
1636390059692,2021-11-08T18:47:39.692,1073.600,0.071,-0.058,-0.998
1636390059732,2021-11-08T18:47:39.732,1073.640,0.075,-0.062,-1.004
1636390059772,2021-11-08T18:47:39.772,1073.680,0.072,-0.058,-1.000
1636390059812,2021-11-08T18:47:39.812,1073.720,0.067,-0.064,-0.995
1636390059852,2021-11-08T18:47:39.852,1073.760,0.076,-0.064,-0.998
1636390059892,2021-11-08T18:47:39.892,1073.800,0.076,-0.059,-1.005
1636390059932,2021-11-08T18:47:39.932,1073.840,0.068,-0.068,-0.999
1636390059972,2021-11-08T18:47:39.972,1073.880,0.071,-0.059,-0.995
1636390060012,2021-11-08T18:47:40.012,1073.920,0.069,-0.060,-1.003
1636390060052,2021-11-08T18:47:40.052,1073.960,0.073,-0.059,-0.996
1636390060092,2021-11-08T18:47:40.092,1074.000,0.074,-0.067,-1.003
1636390060132,2021-11-08T18:47:40.132,1074.040,0.068,-0.071,-1.000
1636390060172,2021-11-08T18:47:40.172,1074.080,0.074,-0.057,-0.995
1636390060212,2021-11-08T18:47:40.212,1074.120,0.073,-0.054,-1.000
1636390060252,2021-11-08T18:47:40.252,1074.160,0.071,-0.067,-0.996
1636390060292,2021-11-08T18:47:40.292,1074.200,0.074,-0.068,-1.005
1636390060332,2021-11-08T18:47:40.332,1074.240,0.072,-0.062,-1.003
1636390060372,2021-11-08T18:47:40.372,1074.280,0.070,-0.058,-0.995
1636390060412,2021-11-08T18:47:40.412,1074.320,0.069,-0.059,-0.996
1636390060452,2021-11-08T18:47:40.452,1074.360,0.073,-0.068,-1.001
1636390060492,2021-11-08T18:47:40.492,1074.400,0.074,-0.066,-1.004
1636390060532,2021-11-08T18:47:40.532,1074.440,0.072,-0.063,-0.999
1636390060572,2021-11-08T18:47:40.572,1074.480,0.069,-0.061,-0.999
1636390060612,2021-11-08T18:47:40.612,1074.520,0.072,-0.057,-0.996
1636390060652,2021-11-08T18:47:40.652,1074.560,0.075,-0.066,-1.004
1636390060692,2021-11-08T18:47:40.692,1074.600,0.071,-0.065,-1.001
1636390060732,2021-11-08T18:47:40.732,1074.640,0.072,-0.062,-0.992
1636390060772,2021-11-08T18:47:40.772,1074.680,0.071,-0.061,-0.998
1636390060812,2021-11-08T18:47:40.812,1074.720,0.072,-0.061,-1.001
1636390060852,2021-11-08T18:47:40.852,1074.760,0.073,-0.064,-1.001
1636390060892,2021-11-08T18:47:40.892,1074.800,0.073,-0.063,-0.999
1636390060932,2021-11-08T18:47:40.932,1074.840,0.073,-0.063,-0.998
1636390060972,2021-11-08T18:47:40.972,1074.880,0.070,-0.068,-0.999
1636390061012,2021-11-08T18:47:41.012,1074.920,0.069,-0.057,-1.003
1636390061052,2021-11-08T18:47:41.052,1074.960,0.073,-0.056,-0.994
1636390061092,2021-11-08T18:47:41.092,1075.000,0.070,-0.073,-1.002
1636390061132,2021-11-08T18:47:41.132,1075.040,0.073,-0.059,-0.999
1636390061172,2021-11-08T18:47:41.172,1075.080,0.075,-0.056,-0.999
1636390061212,2021-11-08T18:47:41.212,1075.120,0.069,-0.068,-1.000
1636390061252,2021-11-08T18:47:41.252,1075.160,0.071,-0.051,-0.999
1636390061292,2021-11-08T18:47:41.292,1075.200,0.070,-0.055,-0.996
1636390061332,2021-11-08T18:47:41.332,1075.240,0.073,-0.068,-1.002
1636390061372,2021-11-08T18:47:41.372,1075.280,0.073,-0.062,-1.003
1636390061412,2021-11-08T18:47:41.412,1075.320,0.074,-0.052,-0.997
1636390061452,2021-11-08T18:47:41.452,1075.360,0.067,-0.055,-1.000
1636390061492,2021-11-08T18:47:41.492,1075.400,0.071,-0.064,-0.999
1636390061532,2021-11-08T18:47:41.532,1075.440,0.071,-0.055,-1.001
1636390061572,2021-11-08T18:47:41.572,1075.480,0.071,-0.052,-0.997
1636390061612,2021-11-08T18:47:41.612,1075.520,0.074,-0.054,-0.997
1636390061652,2021-11-08T18:47:41.652,1075.560,0.074,-0.059,-1.002
1636390061692,2021-11-08T18:47:41.692,1075.600,0.069,-0.065,-1.003
1636390061732,2021-11-08T18:47:41.732,1075.640,0.072,-0.066,-0.998
1636390061772,2021-11-08T18:47:41.772,1075.680,0.072,-0.055,-0.997
1636390061812,2021-11-08T18:47:41.812,1075.720,0.072,-0.048,-1.000
1636390061852,2021-11-08T18:47:41.852,1075.760,0.074,-0.057,-1.001
1636390061892,2021-11-08T18:47:41.892,1075.800,0.071,-0.058,-1.003
1636390061932,2021-11-08T18:47:41.932,1075.840,0.071,-0.062,-1.001
1636390061972,2021-11-08T18:47:41.972,1075.880,0.071,-0.055,-0.996
1636390062012,2021-11-08T18:47:42.012,1075.920,0.073,-0.056,-1.000
1636390062052,2021-11-08T18:47:42.052,1075.960,0.076,-0.051,-1.002
1636390062092,2021-11-08T18:47:42.092,1076.000,0.073,-0.065,-0.998
1636390062132,2021-11-08T18:47:42.132,1076.040,0.071,-0.059,-1.004
1636390062172,2021-11-08T18:47:42.172,1076.080,0.069,-0.054,-0.996
1636390062212,2021-11-08T18:47:42.212,1076.120,0.073,-0.060,-0.998
1636390062252,2021-11-08T18:47:42.252,1076.160,0.075,-0.053,-1.006
1636390062292,2021-11-08T18:47:42.292,1076.200,0.070,-0.057,-0.997
1636390062332,2021-11-08T18:47:42.332,1076.240,0.073,-0.062,-0.999
1636390062372,2021-11-08T18:47:42.372,1076.280,0.072,-0.064,-1.000
1636390062412,2021-11-08T18:47:42.412,1076.320,0.071,-0.054,-0.999
1636390062452,2021-11-08T18:47:42.452,1076.360,0.071,-0.054,-0.999
1636390062492,2021-11-08T18:47:42.492,1076.400,0.070,-0.058,-1.003
1636390062532,2021-11-08T18:47:42.532,1076.440,0.073,-0.051,-1.002
1636390062572,2021-11-08T18:47:42.572,1076.480,0.069,-0.044,-0.998
1636390062612,2021-11-08T18:47:42.612,1076.520,0.074,-0.058,-1.000
1636390062652,2021-11-08T18:47:42.652,1076.560,0.072,-0.049,-0.999
1636390062692,2021-11-08T18:47:42.692,1076.600,0.071,-0.052,-1.000
1636390062732,2021-11-08T18:47:42.732,1076.640,0.072,-0.060,-1.002
1636390062772,2021-11-08T18:47:42.772,1076.680,0.071,-0.046,-1.000
1636390062812,2021-11-08T18:47:42.812,1076.720,0.075,-0.050,-0.997
1636390062852,2021-11-08T18:47:42.852,1076.760,0.073,-0.049,-1.000
1636390062892,2021-11-08T18:47:42.892,1076.800,0.068,-0.055,-1.002
1636390062932,2021-11-08T18:47:42.932,1076.840,0.073,-0.051,-0.997
1636390062972,2021-11-08T18:47:42.972,1076.880,0.070,-0.065,-0.998
1636390063012,2021-11-08T18:47:43.012,1076.920,0.075,-0.043,-1.005
1636390063052,2021-11-08T18:47:43.052,1076.960,0.076,-0.056,-0.994
1636390063092,2021-11-08T18:47:43.092,1077.000,0.071,-0.066,-1.003
1636390063132,2021-11-08T18:47:43.132,1077.040,0.073,-0.046,-1.003
1636390063172,2021-11-08T18:47:43.172,1077.080,0.067,-0.044,-0.998
1636390063212,2021-11-08T18:47:43.212,1077.120,0.072,-0.062,-1.000
1636390063252,2021-11-08T18:47:43.252,1077.160,0.073,-0.051,-1.002
1636390063292,2021-11-08T18:47:43.292,1077.200,0.072,-0.063,-0.995
1636390063332,2021-11-08T18:47:43.332,1077.240,0.073,-0.068,-1.001
1636390063372,2021-11-08T18:47:43.372,1077.280,0.072,-0.053,-1.002
1636390063412,2021-11-08T18:47:43.412,1077.320,0.069,-0.043,-0.995
1636390063452,2021-11-08T18:47:43.452,1077.360,0.073,-0.050,-1.002
1636390063492,2021-11-08T18:47:43.492,1077.400,0.069,-0.052,-1.000
1636390063532,2021-11-08T18:47:43.532,1077.440,0.067,-0.061,-1.000
1636390063572,2021-11-08T18:47:43.572,1077.480,0.072,-0.054,-1.000
1636390063612,2021-11-08T18:47:43.612,1077.520,0.070,-0.049,-0.999
1636390063652,2021-11-08T18:47:43.652,1077.560,0.070,-0.047,-1.000
1636390063692,2021-11-08T18:47:43.692,1077.600,0.072,-0.048,-1.002
1636390063732,2021-11-08T18:47:43.732,1077.640,0.068,-0.055,-1.001
1636390063772,2021-11-08T18:47:43.772,1077.680,0.068,-0.055,-1.000
1636390063812,2021-11-08T18:47:43.812,1077.720,0.073,-0.051,-1.002
1636390063852,2021-11-08T18:47:43.852,1077.760,0.073,-0.045,-0.999
1636390063892,2021-11-08T18:47:43.892,1077.800,0.073,-0.043,-1.002
1636390063932,2021-11-08T18:47:43.932,1077.840,0.069,-0.058,-0.999
1636390063972,2021-11-08T18:47:43.972,1077.880,0.071,-0.063,-0.998
1636390064012,2021-11-08T18:47:44.012,1077.920,0.071,-0.054,-0.997
1636390064052,2021-11-08T18:47:44.052,1077.960,0.073,-0.051,-0.998
1636390064092,2021-11-08T18:47:44.092,1078.000,0.075,-0.046,-1.008
1636390064132,2021-11-08T18:47:44.132,1078.040,0.070,-0.051,-0.999
1636390064172,2021-11-08T18:47:44.172,1078.080,0.068,-0.051,-0.998
1636390064212,2021-11-08T18:47:44.212,1078.120,0.068,-0.052,-1.000
1636390064252,2021-11-08T18:47:44.252,1078.160,0.073,-0.061,-0.997
1636390064292,2021-11-08T18:47:44.292,1078.200,0.075,-0.048,-1.004
1636390064332,2021-11-08T18:47:44.332,1078.240,0.070,-0.045,-1.001
1636390064372,2021-11-08T18:47:44.372,1078.280,0.071,-0.053,-0.997
1636390064412,2021-11-08T18:47:44.412,1078.320,0.073,-0.050,-1.001
1636390064452,2021-11-08T18:47:44.452,1078.360,0.068,-0.054,-0.998
1636390064492,2021-11-08T18:47:44.492,1078.400,0.075,-0.055,-1.002
1636390064532,2021-11-08T18:47:44.532,1078.440,0.073,-0.042,-1.003
1636390064572,2021-11-08T18:47:44.572,1078.480,0.073,-0.053,-0.999
1636390064612,2021-11-08T18:47:44.612,1078.520,0.070,-0.049,-1.000
1636390064652,2021-11-08T18:47:44.652,1078.560,0.070,-0.051,-0.998
1636390064692,2021-11-08T18:47:44.692,1078.600,0.070,-0.059,-1.002
1636390064732,2021-11-08T18:47:44.732,1078.640,0.073,-0.052,-1.002
1636390064772,2021-11-08T18:47:44.772,1078.680,0.075,-0.044,-0.997
1636390064812,2021-11-08T18:47:44.812,1078.720,0.072,-0.047,-1.000
1636390064852,2021-11-08T18:47:44.852,1078.760,0.070,-0.050,-1.001
1636390064892,2021-11-08T18:47:44.892,1078.800,0.068,-0.061,-1.001
1636390064932,2021-11-08T18:47:44.932,1078.840,0.073,-0.046,-1.003
1636390064972,2021-11-08T18:47:44.972,1078.880,0.070,-0.047,-0.996
1636390065012,2021-11-08T18:47:45.012,1078.920,0.073,-0.056,-1.002
1636390065052,2021-11-08T18:47:45.052,1078.960,0.072,-0.055,-1.000
1636390065092,2021-11-08T18:47:45.092,1079.000,0.074,-0.051,-0.997
1636390065132,2021-11-08T18:47:45.132,1079.040,0.077,-0.047,-1.007
1636390065172,2021-11-08T18:47:45.172,1079.080,0.067,-0.048,-0.999
1636390065212,2021-11-08T18:47:45.212,1079.120,0.070,-0.057,-0.994
1636390065252,2021-11-08T18:47:45.252,1079.160,0.072,-0.056,-1.001
1636390065292,2021-11-08T18:47:45.292,1079.200,0.073,-0.051,-1.002
1636390065332,2021-11-08T18:47:45.332,1079.240,0.071,-0.047,-1.003
1636390065372,2021-11-08T18:47:45.372,1079.280,0.067,-0.049,-0.999
1636390065412,2021-11-08T18:47:45.412,1079.320,0.071,-0.052,-0.998
1636390065452,2021-11-08T18:47:45.452,1079.360,0.072,-0.052,-1.003
1636390065492,2021-11-08T18:47:45.492,1079.400,0.073,-0.054,-1.000
1636390065532,2021-11-08T18:47:45.532,1079.440,0.074,-0.047,-0.997
1636390065572,2021-11-08T18:47:45.572,1079.480,0.071,-0.054,-1.000
1636390065612,2021-11-08T18:47:45.612,1079.520,0.071,-0.057,-1.001
1636390065652,2021-11-08T18:47:45.652,1079.560,0.073,-0.048,-1.001
1636390065692,2021-11-08T18:47:45.692,1079.600,0.073,-0.050,-0.998
1636390065732,2021-11-08T18:47:45.732,1079.640,0.075,-0.065,-1.000
1636390065772,2021-11-08T18:47:45.772,1079.680,0.075,-0.059,-1.003
1636390065812,2021-11-08T18:47:45.812,1079.720,0.074,-0.050,-0.998
1636390065852,2021-11-08T18:47:45.852,1079.760,0.070,-0.053,-0.999
1636390065892,2021-11-08T18:47:45.892,1079.800,0.071,-0.054,-1.002
1636390065932,2021-11-08T18:47:45.932,1079.840,0.073,-0.057,-1.000
1636390065972,2021-11-08T18:47:45.972,1079.880,0.076,-0.055,-0.999
1636390066012,2021-11-08T18:47:46.012,1079.920,0.075,-0.054,-0.999
1636390066052,2021-11-08T18:47:46.052,1079.960,0.071,-0.057,-0.999
1636390066092,2021-11-08T18:47:46.092,1080.000,0.071,-0.054,-1.002
1636390066132,2021-11-08T18:47:46.132,1080.040,0.071,-0.053,-0.999
1636390066172,2021-11-08T18:47:46.172,1080.080,0.071,-0.058,-1.000
1636390066212,2021-11-08T18:47:46.212,1080.120,0.073,-0.056,-1.000
1636390066252,2021-11-08T18:47:46.252,1080.160,0.073,-0.057,-1.001
1636390066292,2021-11-08T18:47:46.292,1080.200,0.071,-0.058,-0.999
1636390066332,2021-11-08T18:47:46.332,1080.240,0.071,-0.054,-0.998
1636390066372,2021-11-08T18:47:46.372,1080.280,0.071,-0.056,-1.001
1636390066412,2021-11-08T18:47:46.412,1080.320,0.071,-0.059,-1.001
1636390066452,2021-11-08T18:47:46.452,1080.360,0.072,-0.056,-0.999
1636390066492,2021-11-08T18:47:46.492,1080.400,0.073,-0.055,-0.999
1636390066532,2021-11-08T18:47:46.532,1080.440,0.070,-0.060,-1.001
1636390066572,2021-11-08T18:47:46.572,1080.480,0.072,-0.057,-1.001
1636390066612,2021-11-08T18:47:46.612,1080.520,0.071,-0.054,-0.999
1636390066652,2021-11-08T18:47:46.652,1080.560,0.069,-0.059,-1.000
1636390066692,2021-11-08T18:47:46.692,1080.600,0.070,-0.061,-1.002
1636390066732,2021-11-08T18:47:46.732,1080.640,0.072,-0.057,-0.997
1636390066772,2021-11-08T18:47:46.772,1080.680,0.073,-0.057,-0.997
1636390066812,2021-11-08T18:47:46.812,1080.720,0.070,-0.057,-0.999
1636390066852,2021-11-08T18:47:46.852,1080.760,0.071,-0.059,-1.001
1636390066892,2021-11-08T18:47:46.892,1080.800,0.074,-0.058,-1.000
1636390066932,2021-11-08T18:47:46.932,1080.840,0.070,-0.059,-0.998
1636390066972,2021-11-08T18:47:46.972,1080.880,0.070,-0.058,-1.000
1636390067012,2021-11-08T18:47:47.012,1080.920,0.070,-0.058,-1.000
1636390067052,2021-11-08T18:47:47.052,1080.960,0.072,-0.056,-0.999
1636390067092,2021-11-08T18:47:47.092,1081.000,0.072,-0.059,-0.999
1636390067132,2021-11-08T18:47:47.132,1081.040,0.074,-0.057,-1.000
1636390067172,2021-11-08T18:47:47.172,1081.080,0.072,-0.055,-0.999
1636390067212,2021-11-08T18:47:47.212,1081.120,0.073,-0.060,-1.002
1636390067252,2021-11-08T18:47:47.252,1081.160,0.071,-0.061,-1.001
1636390067292,2021-11-08T18:47:47.292,1081.200,0.069,-0.055,-0.997
1636390067332,2021-11-08T18:47:47.332,1081.240,0.070,-0.056,-0.999
1636390067372,2021-11-08T18:47:47.372,1081.280,0.070,-0.058,-1.000
1636390067412,2021-11-08T18:47:47.412,1081.320,0.073,-0.057,-1.001
1636390067452,2021-11-08T18:47:47.452,1081.360,0.074,-0.057,-0.998
1636390067492,2021-11-08T18:47:47.492,1081.400,0.071,-0.061,-1.001
1636390067532,2021-11-08T18:47:47.532,1081.440,0.071,-0.059,-1.000
1636390067572,2021-11-08T18:47:47.572,1081.480,0.071,-0.057,-0.998
1636390067612,2021-11-08T18:47:47.612,1081.520,0.072,-0.059,-0.999
1636390067652,2021-11-08T18:47:47.652,1081.560,0.073,-0.057,-1.000
1636390067692,2021-11-08T18:47:47.692,1081.600,0.071,-0.055,-1.001
1636390067732,2021-11-08T18:47:47.732,1081.640,0.072,-0.056,-1.000
1636390067772,2021-11-08T18:47:47.772,1081.680,0.071,-0.059,-0.999
1636390067812,2021-11-08T18:47:47.812,1081.720,0.072,-0.060,-1.001
1636390067852,2021-11-08T18:47:47.852,1081.760,0.073,-0.050,-1.002
1636390067892,2021-11-08T18:47:47.892,1081.800,0.071,-0.056,-0.999
1636390067932,2021-11-08T18:47:47.932,1081.840,0.073,-0.061,-0.999
1636390067972,2021-11-08T18:47:47.972,1081.880,0.071,-0.059,-1.002
1636390068012,2021-11-08T18:47:48.012,1081.920,0.070,-0.054,-0.997
1636390068052,2021-11-08T18:47:48.052,1081.960,0.070,-0.052,-1.000
1636390068092,2021-11-08T18:47:48.092,1082.000,0.070,-0.053,-1.002
1636390068132,2021-11-08T18:47:48.132,1082.040,0.072,-0.055,-1.000
1636390068172,2021-11-08T18:47:48.172,1082.080,0.071,-0.058,-0.998
1636390068212,2021-11-08T18:47:48.212,1082.120,0.073,-0.058,-0.999
1636390068252,2021-11-08T18:47:48.252,1082.160,0.071,-0.055,-1.000
1636390068292,2021-11-08T18:47:48.292,1082.200,0.072,-0.053,-1.001
1636390068332,2021-11-08T18:47:48.332,1082.240,0.070,-0.053,-1.000
1636390068372,2021-11-08T18:47:48.372,1082.280,0.071,-0.057,-0.999
1636390068412,2021-11-08T18:47:48.412,1082.320,0.074,-0.056,-1.003
1636390068452,2021-11-08T18:47:48.452,1082.360,0.072,-0.057,-1.001
1636390068492,2021-11-08T18:47:48.492,1082.400,0.073,-0.051,-0.996
1636390068532,2021-11-08T18:47:48.532,1082.440,0.070,-0.054,-1.001
1636390068572,2021-11-08T18:47:48.572,1082.480,0.071,-0.057,-1.003
1636390068612,2021-11-08T18:47:48.612,1082.520,0.071,-0.055,-1.000
1636390068652,2021-11-08T18:47:48.652,1082.560,0.071,-0.059,-0.998
1636390068692,2021-11-08T18:47:48.692,1082.600,0.075,-0.055,-0.999
1636390068732,2021-11-08T18:47:48.732,1082.640,0.072,-0.053,-1.001
1636390068772,2021-11-08T18:47:48.772,1082.680,0.071,-0.056,-0.999
1636390068812,2021-11-08T18:47:48.812,1082.720,0.071,-0.056,-1.000
