epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63644E+12,2021-11-09T09:02:26.605,39.096,-0.052,-0.093,-0.972
1.63644E+12,2021-11-09T09:02:26.644,39.135,-0.052,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:26.685,39.176,-0.051,-0.094,-0.974
1.63644E+12,2021-11-09T09:02:26.726,39.217,-0.053,-0.093,-0.972
1.63644E+12,2021-11-09T09:02:26.766,39.257,-0.052,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:26.807,39.298,-0.052,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:26.846,39.337,-0.052,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:26.887,39.378,-0.054,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:26.927,39.418,-0.05,-0.093,-0.973
1.63644E+12,2021-11-09T09:02:26.968,39.459,-0.05,-0.091,-0.973
1.63644E+12,2021-11-09T09:02:27.009,39.5,-0.055,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:27.048,39.539,-0.054,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:27.089,39.58,-0.055,-0.093,-0.972
1.63644E+12,2021-11-09T09:02:27.129,39.62,-0.051,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:27.170,39.661,-0.052,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:27.210,39.701,-0.054,-0.094,-0.971
1.63644E+12,2021-11-09T09:02:27.251,39.742,-0.05,-0.094,-0.974
1.63644E+12,2021-11-09T09:02:27.292,39.783,-0.053,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:27.331,39.822,-0.051,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:27.372,39.863,-0.054,-0.091,-0.973
1.63644E+12,2021-11-09T09:02:27.412,39.903,-0.05,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:27.453,39.944,-0.052,-0.096,-0.972
1.63644E+12,2021-11-09T09:02:27.492,39.983,-0.053,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:27.533,40.024,-0.053,-0.095,-0.973
1.63644E+12,2021-11-09T09:02:27.574,40.065,-0.053,-0.093,-0.974
1.63644E+12,2021-11-09T09:02:27.614,40.105,-0.054,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:27.655,40.146,-0.052,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:27.694,40.185,-0.051,-0.093,-0.973
1.63644E+12,2021-11-09T09:02:27.735,40.226,-0.053,-0.095,-0.973
1.63644E+12,2021-11-09T09:02:27.775,40.266,-0.054,-0.092,-0.973
1.63644E+12,2021-11-09T09:02:27.816,40.307,-0.053,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:27.857,40.348,-0.055,-0.096,-0.972
1.63644E+12,2021-11-09T09:02:27.897,40.388,-0.051,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:27.938,40.429,-0.054,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:27.977,40.468,-0.051,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:28.018,40.509,-0.05,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:28.058,40.549,-0.055,-0.096,-0.974
1.63644E+12,2021-11-09T09:02:28.099,40.59,-0.056,-0.095,-0.973
1.63644E+12,2021-11-09T09:02:28.140,40.631,-0.052,-0.097,-0.971
1.63644E+12,2021-11-09T09:02:28.179,40.67,-0.051,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:28.220,40.711,-0.052,-0.093,-0.973
1.63644E+12,2021-11-09T09:02:28.260,40.751,-0.05,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:28.301,40.792,-0.054,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:28.340,40.831,-0.056,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:28.381,40.872,-0.055,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:28.422,40.913,-0.056,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:28.462,40.953,-0.053,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:28.503,40.994,-0.05,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:28.543,41.034,-0.053,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:28.584,41.075,-0.053,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:28.623,41.114,-0.053,-0.092,-0.974
1.63644E+12,2021-11-09T09:02:28.664,41.155,-0.056,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:28.704,41.195,-0.052,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:28.745,41.236,-0.053,-0.092,-0.973
1.63644E+12,2021-11-09T09:02:28.786,41.277,-0.049,-0.097,-0.974
1.63644E+12,2021-11-09T09:02:28.825,41.316,-0.056,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:28.866,41.357,-0.054,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:28.906,41.397,-0.055,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:28.947,41.438,-0.051,-0.095,-0.971
1.63644E+12,2021-11-09T09:02:28.986,41.477,-0.051,-0.099,-0.971
1.63644E+12,2021-11-09T09:02:29.027,41.518,-0.053,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:29.068,41.559,-0.055,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:29.108,41.599,-0.056,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:29.149,41.64,-0.052,-0.09,-0.974
1.63644E+12,2021-11-09T09:02:29.189,41.68,-0.056,-0.095,-0.974
1.63644E+12,2021-11-09T09:02:29.230,41.721,-0.052,-0.098,-0.973
1.63644E+12,2021-11-09T09:02:29.269,41.76,-0.051,-0.095,-0.971
1.63644E+12,2021-11-09T09:02:29.310,41.801,-0.052,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:29.351,41.842,-0.052,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:29.391,41.882,-0.053,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:29.432,41.923,-0.055,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:29.471,41.962,-0.054,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:29.512,42.003,-0.053,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:29.552,42.043,-0.051,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:29.593,42.084,-0.053,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:29.634,42.125,-0.052,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:29.673,42.164,-0.054,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:29.714,42.205,-0.056,-0.101,-0.97
1.63644E+12,2021-11-09T09:02:29.754,42.245,-0.056,-0.096,-0.973
1.63644E+12,2021-11-09T09:02:29.795,42.286,-0.052,-0.095,-0.973
1.63644E+12,2021-11-09T09:02:29.835,42.326,-0.053,-0.095,-0.973
1.63644E+12,2021-11-09T09:02:29.876,42.367,-0.055,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:29.917,42.408,-0.053,-0.093,-0.973
1.63644E+12,2021-11-09T09:02:29.956,42.447,-0.056,-0.1,-0.971
1.63644E+12,2021-11-09T09:02:29.997,42.488,-0.053,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:30.037,42.528,-0.055,-0.098,-0.971
1.63644E+12,2021-11-09T09:02:30.078,42.569,-0.054,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:30.117,42.608,-0.051,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:30.158,42.649,-0.057,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:30.199,42.69,-0.057,-0.099,-0.974
1.63644E+12,2021-11-09T09:02:30.239,42.73,-0.055,-0.082,-0.974
1.63644E+12,2021-11-09T09:02:30.280,42.771,-0.054,-0.107,-0.971
1.63644E+12,2021-11-09T09:02:30.319,42.81,-0.05,-0.094,-0.973
1.63644E+12,2021-11-09T09:02:30.360,42.851,-0.051,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:30.400,42.891,-0.056,-0.091,-0.972
1.63644E+12,2021-11-09T09:02:30.441,42.932,-0.057,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:30.482,42.973,-0.055,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:30.522,43.013,-0.055,-0.099,-0.971
1.63644E+12,2021-11-09T09:02:30.563,43.054,-0.053,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:30.602,43.093,-0.053,-0.093,-0.974
1.63644E+12,2021-11-09T09:02:30.643,43.134,-0.062,-0.093,-0.974
1.63644E+12,2021-11-09T09:02:30.683,43.174,-0.058,-0.055,-0.973
1.63644E+12,2021-11-09T09:02:30.724,43.215,-0.039,-0.159,-0.961
1.63644E+12,2021-11-09T09:02:30.765,43.256,-0.029,-0.138,-0.971
1.63644E+12,2021-11-09T09:02:30.804,43.295,-0.049,-0.103,-0.974
1.63644E+12,2021-11-09T09:02:30.845,43.336,-0.069,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:30.885,43.376,-0.056,-0.077,-0.973
1.63644E+12,2021-11-09T09:02:30.926,43.417,-0.047,-0.091,-0.975
1.63644E+12,2021-11-09T09:02:30.965,43.456,-0.053,-0.116,-0.971
1.63644E+12,2021-11-09T09:02:31.006,43.497,-0.057,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:31.047,43.538,-0.063,-0.097,-0.97
1.63644E+12,2021-11-09T09:02:31.087,43.578,-0.05,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:31.128,43.619,-0.05,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:31.168,43.659,-0.051,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:31.209,43.7,-0.056,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:31.248,43.739,-0.063,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:31.289,43.78,-0.06,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:31.329,43.82,-0.061,-0.1,-0.974
1.63644E+12,2021-11-09T09:02:31.370,43.861,-0.058,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:31.411,43.902,-0.055,-0.105,-0.97
1.63644E+12,2021-11-09T09:02:31.450,43.941,-0.05,-0.109,-0.971
1.63644E+12,2021-11-09T09:02:31.491,43.982,-0.065,-0.101,-0.973
1.63644E+12,2021-11-09T09:02:31.531,44.022,-0.062,-0.101,-0.969
1.63644E+12,2021-11-09T09:02:31.572,44.063,-0.057,-0.121,-0.966
1.63644E+12,2021-11-09T09:02:31.613,44.104,-0.058,-0.11,-0.973
1.63644E+12,2021-11-09T09:02:31.652,44.143,-0.065,-0.11,-0.969
1.63644E+12,2021-11-09T09:02:31.693,44.184,-0.065,-0.108,-0.97
1.63644E+12,2021-11-09T09:02:31.733,44.224,-0.068,-0.107,-0.968
1.63644E+12,2021-11-09T09:02:31.774,44.265,-0.06,-0.106,-0.971
1.63644E+12,2021-11-09T09:02:31.814,44.305,-0.058,-0.109,-0.972
1.63644E+12,2021-11-09T09:02:31.855,44.346,-0.059,-0.106,-0.968
1.63644E+12,2021-11-09T09:02:31.896,44.387,-0.059,-0.117,-0.969
1.63644E+12,2021-11-09T09:02:31.935,44.426,-0.061,-0.112,-0.97
1.63644E+12,2021-11-09T09:02:31.976,44.467,-0.056,-0.122,-0.967
1.63644E+12,2021-11-09T09:02:32.016,44.507,-0.068,-0.11,-0.97
1.63644E+12,2021-11-09T09:02:32.057,44.548,-0.072,-0.097,-0.974
1.63644E+12,2021-11-09T09:02:32.096,44.587,-0.07,-0.09,-0.973
1.63644E+12,2021-11-09T09:02:32.137,44.628,-0.059,-0.094,-0.974
1.63644E+12,2021-11-09T09:02:32.178,44.669,-0.053,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:32.218,44.709,-0.055,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:32.259,44.75,-0.064,-0.101,-0.97
1.63644E+12,2021-11-09T09:02:32.298,44.789,-0.063,-0.103,-0.97
1.63644E+12,2021-11-09T09:02:32.339,44.83,-0.062,-0.111,-0.969
1.63644E+12,2021-11-09T09:02:32.379,44.87,-0.062,-0.112,-0.97
1.63644E+12,2021-11-09T09:02:32.420,44.911,-0.06,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:32.461,44.952,-0.061,-0.103,-0.97
1.63644E+12,2021-11-09T09:02:32.501,44.992,-0.06,-0.106,-0.972
1.63644E+12,2021-11-09T09:02:32.542,45.033,-0.059,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:32.581,45.072,-0.061,-0.104,-0.97
1.63644E+12,2021-11-09T09:02:32.622,45.113,-0.061,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:32.662,45.153,-0.064,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:32.703,45.194,-0.059,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:32.744,45.235,-0.06,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:32.783,45.274,-0.062,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:32.824,45.315,-0.06,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:32.864,45.355,-0.061,-0.113,-0.971
1.63644E+12,2021-11-09T09:02:32.905,45.396,-0.063,-0.106,-0.97
1.63644E+12,2021-11-09T09:02:32.944,45.435,-0.063,-0.102,-0.972
1.63644E+12,2021-11-09T09:02:32.985,45.476,-0.059,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:33.026,45.517,-0.059,-0.11,-0.97
1.63644E+12,2021-11-09T09:02:33.066,45.557,-0.063,-0.108,-0.97
1.63644E+12,2021-11-09T09:02:33.107,45.598,-0.062,-0.101,-0.973
1.63644E+12,2021-11-09T09:02:33.147,45.638,-0.064,-0.105,-0.97
1.63644E+12,2021-11-09T09:02:33.188,45.679,-0.059,-0.109,-0.97
1.63644E+12,2021-11-09T09:02:33.227,45.718,-0.063,-0.107,-0.97
1.63644E+12,2021-11-09T09:02:33.268,45.759,-0.064,-0.109,-0.97
1.63644E+12,2021-11-09T09:02:33.309,45.8,-0.064,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:33.349,45.84,-0.059,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:33.390,45.881,-0.057,-0.112,-0.97
1.63644E+12,2021-11-09T09:02:33.429,45.92,-0.062,-0.108,-0.972
1.63644E+12,2021-11-09T09:02:33.470,45.961,-0.066,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:33.511,46.002,-0.063,-0.094,-0.972
1.63644E+12,2021-11-09T09:02:33.551,46.042,-0.059,-0.104,-0.97
1.63644E+12,2021-11-09T09:02:33.592,46.083,-0.056,-0.106,-0.971
1.63644E+12,2021-11-09T09:02:33.631,46.122,-0.062,-0.103,-0.969
1.63644E+12,2021-11-09T09:02:33.672,46.163,-0.062,-0.11,-0.97
1.63644E+12,2021-11-09T09:02:33.712,46.203,-0.065,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:33.753,46.244,-0.064,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:33.794,46.285,-0.06,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:33.834,46.325,-0.055,-0.109,-0.969
1.63644E+12,2021-11-09T09:02:33.875,46.366,-0.059,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:33.914,46.405,-0.063,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:33.955,46.446,-0.061,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:33.995,46.486,-0.062,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:34.036,46.527,-0.057,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:34.077,46.568,-0.06,-0.101,-0.97
1.63644E+12,2021-11-09T09:02:34.116,46.607,-0.06,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:34.157,46.648,-0.058,-0.098,-0.974
1.63644E+12,2021-11-09T09:02:34.197,46.688,-0.061,-0.1,-0.971
1.63644E+12,2021-11-09T09:02:34.238,46.729,-0.058,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:34.277,46.768,-0.06,-0.107,-0.971
1.63644E+12,2021-11-09T09:02:34.318,46.809,-0.061,-0.099,-0.971
1.63644E+12,2021-11-09T09:02:34.359,46.85,-0.06,-0.098,-0.97
1.63644E+12,2021-11-09T09:02:34.399,46.89,-0.06,-0.11,-0.97
1.63644E+12,2021-11-09T09:02:34.440,46.931,-0.057,-0.107,-0.972
1.63644E+12,2021-11-09T09:02:34.480,46.971,-0.061,-0.093,-0.974
1.63644E+12,2021-11-09T09:02:34.521,47.012,-0.062,-0.099,-0.97
1.63644E+12,2021-11-09T09:02:34.560,47.051,-0.057,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:34.601,47.092,-0.06,-0.106,-0.971
1.63644E+12,2021-11-09T09:02:34.642,47.133,-0.061,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:34.682,47.173,-0.061,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:34.723,47.214,-0.061,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:34.762,47.253,-0.059,-0.102,-0.97
1.63644E+12,2021-11-09T09:02:34.803,47.294,-0.056,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:34.844,47.335,-0.057,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:34.884,47.375,-0.059,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:34.925,47.416,-0.06,-0.102,-0.972
1.63644E+12,2021-11-09T09:02:34.964,47.455,-0.06,-0.111,-0.97
1.63644E+12,2021-11-09T09:02:35.005,47.496,-0.06,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:35.045,47.536,-0.062,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:35.086,47.577,-0.06,-0.099,-0.971
1.63644E+12,2021-11-09T09:02:35.127,47.618,-0.058,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:35.167,47.658,-0.058,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:35.208,47.699,-0.057,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:35.247,47.738,-0.06,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:35.288,47.779,-0.062,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:35.328,47.819,-0.062,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:35.369,47.86,-0.058,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:35.410,47.901,-0.057,-0.106,-0.972
1.63644E+12,2021-11-09T09:02:35.449,47.94,-0.061,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:35.490,47.981,-0.06,-0.099,-0.97
1.63644E+12,2021-11-09T09:02:35.530,48.021,-0.056,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:35.571,48.062,-0.058,-0.106,-0.97
1.63644E+12,2021-11-09T09:02:35.610,48.101,-0.061,-0.095,-0.971
1.63644E+12,2021-11-09T09:02:35.651,48.142,-0.06,-0.101,-0.97
1.63644E+12,2021-11-09T09:02:35.692,48.183,-0.057,-0.107,-0.97
1.63644E+12,2021-11-09T09:02:35.732,48.223,-0.058,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:35.773,48.264,-0.062,-0.103,-0.973
1.63644E+12,2021-11-09T09:02:35.813,48.304,-0.059,-0.098,-0.973
1.63644E+12,2021-11-09T09:02:35.854,48.345,-0.06,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:35.895,48.386,-0.059,-0.109,-0.971
1.63644E+12,2021-11-09T09:02:35.934,48.425,-0.059,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:35.975,48.466,-0.06,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:36.015,48.506,-0.06,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:36.056,48.547,-0.061,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:36.095,48.586,-0.06,-0.106,-0.97
1.63644E+12,2021-11-09T09:02:36.136,48.627,-0.059,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:36.177,48.668,-0.06,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:36.217,48.708,-0.06,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:36.258,48.749,-0.059,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:36.297,48.788,-0.059,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:36.338,48.829,-0.059,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:36.378,48.869,-0.06,-0.098,-0.973
1.63644E+12,2021-11-09T09:02:36.419,48.91,-0.062,-0.1,-0.971
1.63644E+12,2021-11-09T09:02:36.460,48.951,-0.057,-0.102,-0.972
1.63644E+12,2021-11-09T09:02:36.500,48.991,-0.056,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:36.541,49.032,-0.057,-0.102,-0.97
1.63644E+12,2021-11-09T09:02:36.580,49.071,-0.062,-0.1,-0.973
1.63644E+12,2021-11-09T09:02:36.621,49.112,-0.062,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:36.662,49.153,-0.059,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:36.702,49.193,-0.06,-0.109,-0.97
1.63644E+12,2021-11-09T09:02:36.743,49.234,-0.057,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:36.782,49.273,-0.058,-0.102,-0.972
1.63644E+12,2021-11-09T09:02:36.823,49.314,-0.06,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:36.863,49.354,-0.061,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:36.904,49.395,-0.061,-0.1,-0.971
1.63644E+12,2021-11-09T09:02:36.945,49.436,-0.06,-0.109,-0.97
1.63644E+12,2021-11-09T09:02:36.984,49.475,-0.056,-0.095,-0.972
1.63644E+12,2021-11-09T09:02:37.025,49.516,-0.058,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:37.065,49.556,-0.059,-0.106,-0.971
1.63644E+12,2021-11-09T09:02:37.106,49.597,-0.062,-0.099,-0.973
1.63644E+12,2021-11-09T09:02:37.146,49.637,-0.062,-0.095,-0.974
1.63644E+12,2021-11-09T09:02:37.187,49.678,-0.061,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:37.228,49.719,-0.053,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:37.267,49.758,-0.059,-0.108,-0.97
1.63644E+12,2021-11-09T09:02:37.308,49.799,-0.06,-0.097,-0.972
1.63644E+12,2021-11-09T09:02:37.348,49.839,-0.061,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:37.389,49.88,-0.062,-0.107,-0.972
1.63644E+12,2021-11-09T09:02:37.428,49.919,-0.06,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:37.469,49.96,-0.058,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:37.510,50.001,-0.057,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:37.550,50.041,-0.06,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:37.591,50.082,-0.058,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:37.630,50.121,-0.06,-0.102,-0.97
1.63644E+12,2021-11-09T09:02:37.671,50.162,-0.061,-0.105,-0.97
1.63644E+12,2021-11-09T09:02:37.711,50.202,-0.06,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:37.752,50.243,-0.062,-0.099,-0.971
1.63644E+12,2021-11-09T09:02:37.793,50.284,-0.058,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:37.833,50.324,-0.06,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:37.874,50.365,-0.062,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:37.913,50.404,-0.059,-0.101,-0.973
1.63644E+12,2021-11-09T09:02:37.954,50.445,-0.061,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:37.995,50.486,-0.058,-0.1,-0.97
1.63644E+12,2021-11-09T09:02:38.035,50.526,-0.057,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:38.076,50.567,-0.06,-0.106,-0.97
1.63644E+12,2021-11-09T09:02:38.115,50.606,-0.062,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:38.156,50.647,-0.063,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:38.196,50.687,-0.057,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:38.237,50.728,-0.06,-0.108,-0.971
1.63644E+12,2021-11-09T09:02:38.278,50.769,-0.06,-0.102,-0.973
1.63644E+12,2021-11-09T09:02:38.317,50.808,-0.063,-0.097,-0.973
1.63644E+12,2021-11-09T09:02:38.358,50.849,-0.06,-0.103,-0.97
1.63644E+12,2021-11-09T09:02:38.398,50.889,-0.057,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:38.439,50.93,-0.058,-0.101,-0.973
1.63644E+12,2021-11-09T09:02:38.479,50.97,-0.058,-0.103,-0.97
1.63644E+12,2021-11-09T09:02:38.520,51.011,-0.062,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:38.561,51.052,-0.064,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:38.600,51.091,-0.063,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:38.641,51.132,-0.055,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:38.681,51.172,-0.055,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:38.722,51.213,-0.059,-0.096,-0.974
1.63644E+12,2021-11-09T09:02:38.761,51.252,-0.061,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:38.802,51.293,-0.061,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:38.843,51.334,-0.062,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:38.883,51.374,-0.061,-0.106,-0.972
1.63644E+12,2021-11-09T09:02:38.924,51.415,-0.061,-0.103,-0.973
1.63644E+12,2021-11-09T09:02:38.963,51.454,-0.06,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:39.004,51.495,-0.06,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:39.044,51.535,-0.06,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:39.085,51.576,-0.06,-0.102,-0.97
1.63644E+12,2021-11-09T09:02:39.126,51.617,-0.06,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:39.166,51.657,-0.06,-0.103,-0.971
1.63644E+12,2021-11-09T09:02:39.207,51.698,-0.057,-0.102,-0.973
1.63644E+12,2021-11-09T09:02:39.246,51.737,-0.062,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:39.287,51.778,-0.059,-0.105,-0.97
1.63644E+12,2021-11-09T09:02:39.327,51.818,-0.061,-0.103,-0.97
1.63644E+12,2021-11-09T09:02:39.368,51.859,-0.06,-0.103,-0.972
1.63644E+12,2021-11-09T09:02:39.409,51.9,-0.06,-0.1,-0.972
1.63644E+12,2021-11-09T09:02:39.448,51.939,-0.059,-0.106,-0.97
1.63644E+12,2021-11-09T09:02:39.489,51.98,-0.059,-0.108,-0.97
1.63644E+12,2021-11-09T09:02:39.529,52.02,-0.061,-0.101,-0.972
1.63644E+12,2021-11-09T09:02:39.570,52.061,-0.062,-0.101,-0.973
1.63644E+12,2021-11-09T09:02:39.609,52.1,-0.059,-0.104,-0.972
1.63644E+12,2021-11-09T09:02:39.650,52.141,-0.06,-0.105,-0.971
1.63644E+12,2021-11-09T09:02:39.691,52.182,-0.061,-0.107,-0.97
1.63644E+12,2021-11-09T09:02:39.731,52.222,-0.061,-0.101,-0.971
1.63644E+12,2021-11-09T09:02:39.772,52.263,-0.06,-0.104,-0.971
1.63644E+12,2021-11-09T09:02:39.812,52.303,-0.059,-0.107,-0.972
1.63644E+12,2021-11-09T09:02:39.853,52.344,-0.064,-0.102,-0.971
1.63644E+12,2021-11-09T09:02:39.892,52.383,-0.06,-0.099,-0.972
1.63644E+12,2021-11-09T09:02:39.933,52.424,-0.059,-0.098,-0.972
1.63644E+12,2021-11-09T09:02:39.974,52.465,-0.058,-0.109,-0.968
