epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636461214633,2021-11-09T14.33.34.633,532.932,-0.208,0.206,-0.900
1636461214673,2021-11-09T14.33.34.673,532.972,-0.200,0.223,-0.899
1636461214714,2021-11-09T14.33.34.714,533.013,-0.177,0.253,-0.890
1636461214754,2021-11-09T14.33.34.754,533.053,-0.194,0.204,-0.895
1636461214793,2021-11-09T14.33.34.793,533.092,-0.230,0.173,-0.902
1636461214833,2021-11-09T14.33.34.833,533.132,-0.194,0.227,-0.896
1636461214872,2021-11-09T14.33.34.872,533.171,-0.193,0.227,-0.900
1636461214912,2021-11-09T14.33.34.912,533.211,-0.204,0.180,-0.899
1636461214953,2021-11-09T14.33.34.953,533.252,-0.196,0.203,-0.903
1636461214992,2021-11-09T14.33.34.992,533.291,-0.183,0.252,-0.895
1636461215032,2021-11-09T14.33.35.032,533.331,-0.198,0.235,-0.894
1636461215071,2021-11-09T14.33.35.071,533.370,-0.180,0.214,-0.897
1636461215111,2021-11-09T14.33.35.111,533.410,-0.174,0.257,-0.890
1636461215152,2021-11-09T14.33.35.152,533.451,-0.194,0.237,-0.896
1636461215192,2021-11-09T14.33.35.192,533.491,-0.188,0.203,-0.895
1636461215231,2021-11-09T14.33.35.231,533.530,-0.195,0.238,-0.903
1636461215271,2021-11-09T14.33.35.271,533.570,-0.211,0.253,-0.883
1636461215310,2021-11-09T14.33.35.310,533.609,-0.196,0.205,-0.900
1636461215351,2021-11-09T14.33.35.351,533.650,-0.184,0.222,-0.894
1636461215391,2021-11-09T14.33.35.391,533.690,-0.203,0.232,-0.899
1636461215430,2021-11-09T14.33.35.430,533.729,-0.188,0.208,-0.895
1636461215470,2021-11-09T14.33.35.470,533.769,-0.206,0.192,-0.906
1636461215509,2021-11-09T14.33.35.509,533.808,-0.196,0.263,-0.884
1636461215549,2021-11-09T14.33.35.549,533.848,-0.176,0.273,-0.882
1636461215590,2021-11-09T14.33.35.590,533.889,-0.178,0.225,-0.900
1636461215630,2021-11-09T14.33.35.630,533.929,-0.203,0.215,-0.893
1636461215669,2021-11-09T14.33.35.669,533.968,-0.216,0.223,-0.903
1636461215709,2021-11-09T14.33.35.709,534.008,-0.190,0.244,-0.894
1636461215748,2021-11-09T14.33.35.748,534.047,-0.165,0.314,-0.865
1636461215789,2021-11-09T14.33.35.789,534.088,-0.180,0.299,-0.882
1636461215829,2021-11-09T14.33.35.829,534.128,-0.233,0.230,-0.884
1636461215868,2021-11-09T14.33.35.868,534.167,-0.248,0.203,-0.897
1636461215908,2021-11-09T14.33.35.908,534.207,-0.209,0.257,-0.888
1636461215947,2021-11-09T14.33.35.947,534.246,-0.205,0.274,-0.886
1636461215988,2021-11-09T14.33.35.988,534.287,-0.201,0.215,-0.888
1636461216028,2021-11-09T14.33.36.028,534.327,-0.214,0.182,-0.906
1636461216067,2021-11-09T14.33.36.067,534.366,-0.193,0.269,-0.885
1636461216107,2021-11-09T14.33.36.107,534.406,-0.182,0.294,-0.877
1636461216147,2021-11-09T14.33.36.147,534.446,-0.196,0.305,-0.877
1636461216186,2021-11-09T14.33.36.186,534.485,-0.190,0.241,-0.882
1636461216227,2021-11-09T14.33.36.227,534.526,-0.207,0.139,-0.903
1636461216267,2021-11-09T14.33.36.267,534.566,-0.225,0.235,-0.896
1636461216306,2021-11-09T14.33.36.306,534.605,-0.197,0.281,-0.887
1636461216346,2021-11-09T14.33.36.346,534.645,-0.171,0.215,-0.894
1636461216385,2021-11-09T14.33.36.385,534.684,-0.195,0.257,-0.897
1636461216426,2021-11-09T14.33.36.426,534.725,-0.219,0.306,-0.872
1636461216466,2021-11-09T14.33.36.466,534.765,-0.240,0.294,-0.869
1636461216505,2021-11-09T14.33.36.505,534.804,-0.275,0.280,-0.870
1636461216545,2021-11-09T14.33.36.545,534.844,-0.278,0.266,-0.863
1636461216585,2021-11-09T14.33.36.585,534.884,-0.235,0.184,-0.890
1636461216626,2021-11-09T14.33.36.626,534.925,-0.197,0.168,-0.897
1636461216665,2021-11-09T14.33.36.665,534.964,-0.182,0.235,-0.899
1636461216705,2021-11-09T14.33.36.705,535.004,-0.215,0.229,-0.889
1636461216744,2021-11-09T14.33.36.744,535.043,-0.248,0.160,-0.909
1636461216784,2021-11-09T14.33.36.784,535.083,-0.272,0.091,-0.909
1636461216823,2021-11-09T14.33.36.823,535.122,-0.277,0.188,-0.874
1636461216864,2021-11-09T14.33.36.864,535.163,-0.242,0.253,-0.890
1636461216904,2021-11-09T14.33.36.904,535.203,-0.212,0.191,-0.893
1636461216943,2021-11-09T14.33.36.943,535.242,-0.232,0.185,-0.894
1636461216983,2021-11-09T14.33.36.983,535.282,-0.243,0.206,-0.890
1636461217023,2021-11-09T14.33.37.023,535.322,-0.242,0.204,-0.898
1636461217064,2021-11-09T14.33.37.064,535.363,-0.264,0.172,-0.892
1636461217103,2021-11-09T14.33.37.103,535.402,-0.271,0.170,-0.888
1636461217143,2021-11-09T14.33.37.143,535.442,-0.243,0.178,-0.897
1636461217182,2021-11-09T14.33.37.182,535.481,-0.224,0.156,-0.896
1636461217222,2021-11-09T14.33.37.222,535.521,-0.236,0.194,-0.898
1636461217263,2021-11-09T14.33.37.263,535.562,-0.241,0.215,-0.898
1636461217302,2021-11-09T14.33.37.302,535.601,-0.248,0.202,-0.893
1636461217342,2021-11-09T14.33.37.342,535.641,-0.256,0.185,-0.893
1636461217381,2021-11-09T14.33.37.381,535.680,-0.229,0.188,-0.901
1636461217421,2021-11-09T14.33.37.421,535.720,-0.193,0.190,-0.893
1636461217461,2021-11-09T14.33.37.461,535.760,-0.218,0.172,-0.888
1636461217502,2021-11-09T14.33.37.502,535.801,-0.254,0.237,-0.887
1636461217541,2021-11-09T14.33.37.541,535.840,-0.246,0.248,-0.882
1636461217581,2021-11-09T14.33.37.581,535.880,-0.251,0.185,-0.893
1636461217620,2021-11-09T14.33.37.620,535.919,-0.260,0.164,-0.899
1636461217660,2021-11-09T14.33.37.660,535.959,-0.250,0.156,-0.896
1636461217701,2021-11-09T14.33.37.701,536.000,-0.236,0.180,-0.901
1636461217740,2021-11-09T14.33.37.740,536.039,-0.228,0.210,-0.892
1636461217780,2021-11-09T14.33.37.780,536.079,-0.229,0.183,-0.896
1636461217819,2021-11-09T14.33.37.819,536.118,-0.242,0.170,-0.898
1636461217859,2021-11-09T14.33.37.859,536.158,-0.248,0.164,-0.898
1636461217900,2021-11-09T14.33.37.900,536.199,-0.244,0.168,-0.896
1636461217940,2021-11-09T14.33.37.940,536.239,-0.245,0.186,-0.896
1636461217979,2021-11-09T14.33.37.979,536.278,-0.246,0.197,-0.893
1636461218019,2021-11-09T14.33.38.019,536.318,-0.244,0.163,-0.893
1636461218058,2021-11-09T14.33.38.058,536.357,-0.246,0.160,-0.899
1636461218098,2021-11-09T14.33.38.098,536.397,-0.241,0.202,-0.894
1636461218139,2021-11-09T14.33.38.139,536.438,-0.242,0.191,-0.894
1636461218178,2021-11-09T14.33.38.178,536.477,-0.240,0.170,-0.896
1636461218218,2021-11-09T14.33.38.218,536.517,-0.241,0.176,-0.898
1636461218257,2021-11-09T14.33.38.257,536.556,-0.242,0.188,-0.898
1636461218297,2021-11-09T14.33.38.297,536.596,-0.243,0.188,-0.894
1636461218338,2021-11-09T14.33.38.338,536.637,-0.243,0.170,-0.897
1636461218378,2021-11-09T14.33.38.378,536.677,-0.241,0.160,-0.897
1636461218417,2021-11-09T14.33.38.417,536.716,-0.243,0.186,-0.897
1636461218457,2021-11-09T14.33.38.457,536.756,-0.246,0.188,-0.893
1636461218496,2021-11-09T14.33.38.496,536.795,-0.244,0.161,-0.897
1636461218537,2021-11-09T14.33.38.537,536.836,-0.235,0.154,-0.898
1636461218577,2021-11-09T14.33.38.577,536.876,-0.238,0.182,-0.897
1636461218616,2021-11-09T14.33.38.616,536.915,-0.238,0.176,-0.895
1636461218656,2021-11-09T14.33.38.656,536.955,-0.242,0.164,-0.897
1636461218695,2021-11-09T14.33.38.695,536.994,-0.244,0.185,-0.896
1636461218735,2021-11-09T14.33.38.735,537.034,-0.246,0.201,-0.893
1636461218776,2021-11-09T14.33.38.776,537.075,-0.248,0.181,-0.894
1636461218816,2021-11-09T14.33.38.816,537.115,-0.246,0.183,-0.896
1636461218855,2021-11-09T14.33.38.855,537.154,-0.240,0.180,-0.894
1636461218895,2021-11-09T14.33.38.895,537.194,-0.244,0.182,-0.896
1636461218934,2021-11-09T14.33.38.934,537.233,-0.246,0.187,-0.891
1636461218975,2021-11-09T14.33.38.975,537.274,-0.244,0.179,-0.896
1636461219015,2021-11-09T14.33.39.015,537.314,-0.246,0.179,-0.894
1636461219054,2021-11-09T14.33.39.054,537.353,-0.247,0.192,-0.893
1636461219094,2021-11-09T14.33.39.094,537.393,-0.244,0.184,-0.893
1636461219133,2021-11-09T14.33.39.133,537.432,-0.249,0.176,-0.896
1636461219174,2021-11-09T14.33.39.174,537.473,-0.247,0.177,-0.896
1636461219214,2021-11-09T14.33.39.214,537.513,-0.243,0.183,-0.896
1636461219254,2021-11-09T14.33.39.254,537.553,-0.243,0.176,-0.894
1636461219293,2021-11-09T14.33.39.293,537.592,-0.241,0.178,-0.895
1636461219333,2021-11-09T14.33.39.333,537.632,-0.239,0.176,-0.896
1636461219372,2021-11-09T14.33.39.372,537.671,-0.242,0.178,-0.895
1636461219413,2021-11-09T14.33.39.413,537.712,-0.250,0.180,-0.894
1636461219453,2021-11-09T14.33.39.453,537.752,-0.249,0.188,-0.893
1636461219492,2021-11-09T14.33.39.492,537.791,-0.245,0.181,-0.896
1636461219532,2021-11-09T14.33.39.532,537.831,-0.245,0.169,-0.895
1636461219571,2021-11-09T14.33.39.571,537.870,-0.245,0.176,-0.895
1636461219612,2021-11-09T14.33.39.612,537.911,-0.243,0.186,-0.895
1636461219652,2021-11-09T14.33.39.652,537.951,-0.245,0.191,-0.894
1636461219692,2021-11-09T14.33.39.692,537.991,-0.250,0.175,-0.893
1636461219731,2021-11-09T14.33.39.731,538.030,-0.250,0.167,-0.896
1636461219771,2021-11-09T14.33.39.771,538.070,-0.245,0.181,-0.895
1636461219812,2021-11-09T14.33.39.812,538.111,-0.243,0.185,-0.896
1636461219851,2021-11-09T14.33.39.851,538.150,-0.243,0.175,-0.895
1636461219891,2021-11-09T14.33.39.891,538.190,-0.248,0.171,-0.895
1636461219930,2021-11-09T14.33.39.930,538.229,-0.248,0.178,-0.893
1636461219970,2021-11-09T14.33.39.970,538.269,-0.244,0.183,-0.894
1636461220009,2021-11-09T14.33.40.009,538.308,-0.248,0.179,-0.894
1636461220050,2021-11-09T14.33.40.050,538.349,-0.252,0.182,-0.894
1636461220090,2021-11-09T14.33.40.090,538.389,-0.247,0.185,-0.895
1636461220130,2021-11-09T14.33.40.130,538.429,-0.234,0.176,-0.896
1636461220169,2021-11-09T14.33.40.169,538.468,-0.205,0.174,-0.886
1636461220209,2021-11-09T14.33.40.209,538.508,-0.188,0.160,-0.896
1636461220250,2021-11-09T14.33.40.250,538.549,-0.270,0.117,-0.914
1636461220289,2021-11-09T14.33.40.289,538.588,-0.351,0.158,-0.907
1636461220329,2021-11-09T14.33.40.329,538.628,-0.325,0.246,-0.870
1636461220368,2021-11-09T14.33.40.368,538.667,-0.287,0.234,-0.889
1636461220408,2021-11-09T14.33.40.408,538.707,-0.210,0.189,-0.883
1636461220449,2021-11-09T14.33.40.449,538.748,-0.169,0.178,-0.898
1636461220488,2021-11-09T14.33.40.488,538.787,-0.202,0.126,-0.907
1636461220528,2021-11-09T14.33.40.528,538.827,-0.247,0.118,-0.901
1636461220567,2021-11-09T14.33.40.567,538.866,-0.259,0.173,-0.900
1636461220607,2021-11-09T14.33.40.607,538.906,-0.272,0.162,-0.892
1636461220648,2021-11-09T14.33.40.648,538.947,-0.259,0.126,-0.904
1636461220688,2021-11-09T14.33.40.688,538.987,-0.237,0.124,-0.906
1636461220727,2021-11-09T14.33.40.727,539.026,-0.247,0.172,-0.902
1636461220767,2021-11-09T14.33.40.767,539.066,-0.254,0.189,-0.898
1636461220806,2021-11-09T14.33.40.806,539.105,-0.256,0.149,-0.893
1636461220846,2021-11-09T14.33.40.846,539.145,-0.237,0.127,-0.902
1636461220887,2021-11-09T14.33.40.887,539.186,-0.231,0.142,-0.909
1636461220926,2021-11-09T14.33.40.926,539.225,-0.234,0.142,-0.910
1636461220966,2021-11-09T14.33.40.966,539.265,-0.241,0.143,-0.910
1636461221005,2021-11-09T14.33.41.005,539.304,-0.257,0.128,-0.892
1636461221045,2021-11-09T14.33.41.045,539.344,-0.260,0.109,-0.894
1636461221086,2021-11-09T14.33.41.086,539.385,-0.255,0.105,-0.897
1636461221126,2021-11-09T14.33.41.126,539.425,-0.283,0.147,-0.890
1636461221165,2021-11-09T14.33.41.165,539.464,-0.293,0.197,-0.884
1636461221205,2021-11-09T14.33.41.205,539.504,-0.285,0.181,-0.888
1636461221244,2021-11-09T14.33.41.244,539.543,-0.273,0.124,-0.895
1636461221285,2021-11-09T14.33.41.285,539.584,-0.255,0.116,-0.906
1636461221325,2021-11-09T14.33.41.325,539.624,-0.241,0.150,-0.898
1636461221364,2021-11-09T14.33.41.364,539.663,-0.247,0.168,-0.899
1636461221404,2021-11-09T14.33.41.404,539.703,-0.256,0.162,-0.894
1636461221443,2021-11-09T14.33.41.443,539.742,-0.265,0.158,-0.893
1636461221483,2021-11-09T14.33.41.483,539.782,-0.265,0.166,-0.895
1636461221524,2021-11-09T14.33.41.524,539.823,-0.260,0.144,-0.894
1636461221564,2021-11-09T14.33.41.564,539.863,-0.273,0.117,-0.896
1636461221603,2021-11-09T14.33.41.603,539.902,-0.291,0.118,-0.892
1636461221643,2021-11-09T14.33.41.643,539.942,-0.289,0.141,-0.895
1636461221682,2021-11-09T14.33.41.682,539.981,-0.257,0.158,-0.894
1636461221723,2021-11-09T14.33.41.723,540.022,-0.246,0.155,-0.895
1636461221763,2021-11-09T14.33.41.763,540.062,-0.258,0.153,-0.895
1636461221802,2021-11-09T14.33.41.802,540.101,-0.274,0.160,-0.894
1636461221842,2021-11-09T14.33.41.842,540.141,-0.274,0.154,-0.894
1636461221881,2021-11-09T14.33.41.881,540.180,-0.266,0.158,-0.894
1636461221922,2021-11-09T14.33.41.922,540.221,-0.264,0.159,-0.893
1636461221962,2021-11-09T14.33.41.962,540.261,-0.270,0.153,-0.893
1636461222002,2021-11-09T14.33.42.002,540.301,-0.271,0.150,-0.892
1636461222041,2021-11-09T14.33.42.041,540.340,-0.271,0.159,-0.892
1636461222081,2021-11-09T14.33.42.081,540.380,-0.264,0.156,-0.894
1636461222122,2021-11-09T14.33.42.122,540.421,-0.265,0.149,-0.893
1636461222161,2021-11-09T14.33.42.161,540.460,-0.266,0.155,-0.892
1636461222201,2021-11-09T14.33.42.201,540.500,-0.265,0.155,-0.893
1636461222240,2021-11-09T14.33.42.240,540.539,-0.267,0.150,-0.894
1636461222280,2021-11-09T14.33.42.280,540.579,-0.266,0.166,-0.893
1636461222319,2021-11-09T14.33.42.319,540.618,-0.271,0.161,-0.888
1636461222360,2021-11-09T14.33.42.360,540.659,-0.283,0.152,-0.892
1636461222400,2021-11-09T14.33.42.400,540.699,-0.279,0.156,-0.890
1636461222440,2021-11-09T14.33.42.440,540.739,-0.269,0.162,-0.892
1636461222479,2021-11-09T14.33.42.479,540.778,-0.267,0.161,-0.890
1636461222519,2021-11-09T14.33.42.519,540.818,-0.281,0.152,-0.894
1636461222560,2021-11-09T14.33.42.560,540.859,-0.273,0.156,-0.891
1636461222599,2021-11-09T14.33.42.599,540.898,-0.260,0.157,-0.893
1636461222639,2021-11-09T14.33.42.639,540.938,-0.254,0.153,-0.896
1636461222678,2021-11-09T14.33.42.678,540.977,-0.253,0.160,-0.895
1636461222718,2021-11-09T14.33.42.718,541.017,-0.262,0.152,-0.892
1636461222759,2021-11-09T14.33.42.759,541.058,-0.274,0.141,-0.896
1636461222798,2021-11-09T14.33.42.798,541.097,-0.271,0.153,-0.893
1636461222838,2021-11-09T14.33.42.838,541.137,-0.266,0.167,-0.892
1636461222878,2021-11-09T14.33.42.878,541.177,-0.272,0.159,-0.891
1636461222917,2021-11-09T14.33.42.917,541.216,-0.281,0.155,-0.891
1636461222958,2021-11-09T14.33.42.958,541.257,-0.284,0.148,-0.889
1636461222998,2021-11-09T14.33.42.998,541.297,-0.271,0.146,-0.893
1636461223037,2021-11-09T14.33.43.037,541.336,-0.267,0.156,-0.894
1636461223077,2021-11-09T14.33.43.077,541.376,-0.270,0.155,-0.892
1636461223116,2021-11-09T14.33.43.116,541.415,-0.265,0.159,-0.894
1636461223156,2021-11-09T14.33.43.156,541.455,-0.270,0.146,-0.892
1636461223197,2021-11-09T14.33.43.197,541.496,-0.273,0.148,-0.895
1636461223236,2021-11-09T14.33.43.236,541.535,-0.270,0.154,-0.891
1636461223276,2021-11-09T14.33.43.276,541.575,-0.267,0.147,-0.894
1636461223316,2021-11-09T14.33.43.316,541.615,-0.272,0.146,-0.894
1636461223355,2021-11-09T14.33.43.355,541.654,-0.276,0.146,-0.894
1636461223396,2021-11-09T14.33.43.396,541.695,-0.273,0.140,-0.894
1636461223436,2021-11-09T14.33.43.436,541.735,-0.262,0.153,-0.894
1636461223475,2021-11-09T14.33.43.475,541.774,-0.258,0.158,-0.894
1636461223515,2021-11-09T14.33.43.515,541.814,-0.262,0.142,-0.896
1636461223554,2021-11-09T14.33.43.554,541.853,-0.266,0.140,-0.895
1636461223595,2021-11-09T14.33.43.595,541.894,-0.274,0.145,-0.896
1636461223635,2021-11-09T14.33.43.635,541.934,-0.272,0.156,-0.893
1636461223674,2021-11-09T14.33.43.674,541.973,-0.267,0.159,-0.894
1636461223714,2021-11-09T14.33.43.714,542.013,-0.269,0.143,-0.893
1636461223754,2021-11-09T14.33.43.754,542.053,-0.274,0.141,-0.892
1636461223795,2021-11-09T14.33.43.795,542.094,-0.271,0.156,-0.895
1636461223834,2021-11-09T14.33.43.834,542.133,-0.272,0.157,-0.893
1636461223874,2021-11-09T14.33.43.874,542.173,-0.270,0.155,-0.895
1636461223913,2021-11-09T14.33.43.913,542.212,-0.271,0.146,-0.891
1636461223953,2021-11-09T14.33.43.953,542.252,-0.274,0.140,-0.895
1636461223992,2021-11-09T14.33.43.992,542.291,-0.270,0.154,-0.895
1636461224033,2021-11-09T14.33.44.033,542.332,-0.272,0.165,-0.889
1636461224073,2021-11-09T14.33.44.073,542.372,-0.277,0.147,-0.891
1636461224112,2021-11-09T14.33.44.112,542.411,-0.279,0.136,-0.892
1636461224152,2021-11-09T14.33.44.152,542.451,-0.272,0.150,-0.894
1636461224192,2021-11-09T14.33.44.192,542.491,-0.260,0.164,-0.893
1636461224233,2021-11-09T14.33.44.233,542.532,-0.258,0.156,-0.897
1636461224272,2021-11-09T14.33.44.272,542.571,-0.255,0.148,-0.897
1636461224312,2021-11-09T14.33.44.312,542.611,-0.262,0.146,-0.894
1636461224351,2021-11-09T14.33.44.351,542.650,-0.269,0.149,-0.896
1636461224391,2021-11-09T14.33.44.391,542.690,-0.267,0.151,-0.895
1636461224432,2021-11-09T14.33.44.432,542.731,-0.268,0.147,-0.893
1636461224471,2021-11-09T14.33.44.471,542.770,-0.272,0.144,-0.893
1636461224511,2021-11-09T14.33.44.511,542.810,-0.272,0.150,-0.893
1636461224550,2021-11-09T14.33.44.550,542.849,-0.276,0.147,-0.893
1636461224590,2021-11-09T14.33.44.590,542.889,-0.279,0.143,-0.892
1636461224630,2021-11-09T14.33.44.630,542.929,-0.276,0.142,-0.892
1636461224671,2021-11-09T14.33.44.671,542.970,-0.273,0.145,-0.895
1636461224710,2021-11-09T14.33.44.710,543.009,-0.266,0.153,-0.895
1636461224750,2021-11-09T14.33.44.750,543.049,-0.264,0.144,-0.895
1636461224789,2021-11-09T14.33.44.789,543.088,-0.275,0.141,-0.894
1636461224829,2021-11-09T14.33.44.829,543.128,-0.275,0.157,-0.895
1636461224870,2021-11-09T14.33.44.870,543.169,-0.270,0.154,-0.891
1636461224909,2021-11-09T14.33.44.909,543.208,-0.275,0.137,-0.892
1636461224949,2021-11-09T14.33.44.949,543.248,-0.279,0.142,-0.893
1636461224988,2021-11-09T14.33.44.988,543.287,-0.269,0.148,-0.893
1636461225028,2021-11-09T14.33.45.028,543.327,-0.260,0.149,-0.896
1636461225069,2021-11-09T14.33.45.069,543.368,-0.258,0.152,-0.896
1636461225109,2021-11-09T14.33.45.109,543.408,-0.258,0.147,-0.895
1636461225148,2021-11-09T14.33.45.148,543.447,-0.265,0.143,-0.896
1636461225188,2021-11-09T14.33.45.188,543.487,-0.275,0.140,-0.895
1636461225227,2021-11-09T14.33.45.227,543.526,-0.268,0.149,-0.895
1636461225268,2021-11-09T14.33.45.268,543.567,-0.260,0.146,-0.895
1636461225308,2021-11-09T14.33.45.308,543.607,-0.264,0.147,-0.893
1636461225347,2021-11-09T14.33.45.347,543.646,-0.276,0.155,-0.892
1636461225387,2021-11-09T14.33.45.387,543.686,-0.281,0.147,-0.892
1636461225426,2021-11-09T14.33.45.426,543.725,-0.281,0.142,-0.891
1636461225466,2021-11-09T14.33.45.466,543.765,-0.278,0.145,-0.894
1636461225507,2021-11-09T14.33.45.507,543.806,-0.277,0.152,-0.891
1636461225547,2021-11-09T14.33.45.547,543.846,-0.277,0.150,-0.893
1636461225586,2021-11-09T14.33.45.586,543.885,-0.266,0.147,-0.895
1636461225626,2021-11-09T14.33.45.626,543.925,-0.268,0.136,-0.892
1636461225665,2021-11-09T14.33.45.665,543.964,-0.277,0.132,-0.895
1636461225706,2021-11-09T14.33.45.706,544.005,-0.278,0.152,-0.890
1636461225746,2021-11-09T14.33.45.746,544.045,-0.279,0.151,-0.891
1636461225785,2021-11-09T14.33.45.785,544.084,-0.276,0.144,-0.892
1636461225825,2021-11-09T14.33.45.825,544.124,-0.270,0.147,-0.894
1636461225864,2021-11-09T14.33.45.864,544.163,-0.260,0.152,-0.895
1636461225905,2021-11-09T14.33.45.905,544.204,-0.256,0.154,-0.896
1636461225945,2021-11-09T14.33.45.945,544.244,-0.253,0.149,-0.897
1636461225984,2021-11-09T14.33.45.984,544.283,-0.261,0.144,-0.895
1636461226024,2021-11-09T14.33.46.024,544.323,-0.267,0.142,-0.898
1636461226064,2021-11-09T14.33.46.064,544.363,-0.257,0.156,-0.896
1636461226103,2021-11-09T14.33.46.103,544.402,-0.263,0.153,-0.894
1636461226144,2021-11-09T14.33.46.144,544.443,-0.280,0.136,-0.894
1636461226184,2021-11-09T14.33.46.184,544.483,-0.286,0.155,-0.890
1636461226223,2021-11-09T14.33.46.223,544.522,-0.287,0.152,-0.890
1636461226263,2021-11-09T14.33.46.263,544.562,-0.287,0.135,-0.890
1636461226302,2021-11-09T14.33.46.302,544.601,-0.282,0.140,-0.891
1636461226343,2021-11-09T14.33.46.343,544.642,-0.273,0.148,-0.895
1636461226383,2021-11-09T14.33.46.383,544.682,-0.262,0.147,-0.895
1636461226422,2021-11-09T14.33.46.422,544.721,-0.263,0.138,-0.894
1636461226462,2021-11-09T14.33.46.462,544.761,-0.269,0.145,-0.896
1636461226502,2021-11-09T14.33.46.502,544.801,-0.272,0.149,-0.893
1636461226543,2021-11-09T14.33.46.543,544.842,-0.281,0.141,-0.892
1636461226582,2021-11-09T14.33.46.582,544.881,-0.283,0.146,-0.892
1636461226622,2021-11-09T14.33.46.622,544.921,-0.278,0.149,-0.892
1636461226661,2021-11-09T14.33.46.661,544.960,-0.272,0.148,-0.894
1636461226701,2021-11-09T14.33.46.701,545.000,-0.264,0.148,-0.896
1636461226742,2021-11-09T14.33.46.742,545.041,-0.251,0.144,-0.898
1636461226781,2021-11-09T14.33.46.781,545.080,-0.249,0.142,-0.900
1636461226821,2021-11-09T14.33.46.821,545.120,-0.256,0.146,-0.896
1636461226860,2021-11-09T14.33.46.860,545.159,-0.264,0.145,-0.894
1636461226900,2021-11-09T14.33.46.900,545.199,-0.266,0.146,-0.895
1636461226940,2021-11-09T14.33.46.940,545.239,-0.267,0.148,-0.894
1636461226981,2021-11-09T14.33.46.981,545.280,-0.275,0.149,-0.893
1636461227020,2021-11-09T14.33.47.020,545.319,-0.282,0.148,-0.893
1636461227060,2021-11-09T14.33.47.060,545.359,-0.287,0.145,-0.892
1636461227099,2021-11-09T14.33.47.099,545.398,-0.285,0.143,-0.891
1636461227139,2021-11-09T14.33.47.139,545.438,-0.280,0.143,-0.892
1636461227180,2021-11-09T14.33.47.180,545.479,-0.275,0.146,-0.893
1636461227219,2021-11-09T14.33.47.219,545.518,-0.265,0.144,-0.893
1636461227259,2021-11-09T14.33.47.259,545.558,-0.261,0.142,-0.897
1636461227298,2021-11-09T14.33.47.298,545.597,-0.268,0.144,-0.894
1636461227338,2021-11-09T14.33.47.338,545.637,-0.276,0.150,-0.893
1636461227379,2021-11-09T14.33.47.379,545.678,-0.275,0.145,-0.893
1636461227419,2021-11-09T14.33.47.419,545.718,-0.282,0.141,-0.894
1636461227458,2021-11-09T14.33.47.458,545.757,-0.287,0.151,-0.892
1636461227498,2021-11-09T14.33.47.498,545.797,-0.272,0.156,-0.892
1636461227537,2021-11-09T14.33.47.537,545.836,-0.261,0.149,-0.895
1636461227578,2021-11-09T14.33.47.578,545.877,-0.254,0.143,-0.899
1636461227618,2021-11-09T14.33.47.618,545.917,-0.246,0.147,-0.901
1636461227657,2021-11-09T14.33.47.657,545.956,-0.249,0.145,-0.897
1636461227697,2021-11-09T14.33.47.697,545.996,-0.264,0.137,-0.897
1636461227736,2021-11-09T14.33.47.736,546.035,-0.266,0.149,-0.896
1636461227776,2021-11-09T14.33.47.776,546.075,-0.265,0.152,-0.893
1636461227817,2021-11-09T14.33.47.817,546.116,-0.279,0.146,-0.892
1636461227857,2021-11-09T14.33.47.857,546.156,-0.290,0.146,-0.890
1636461227896,2021-11-09T14.33.47.896,546.195,-0.288,0.140,-0.891
1636461227936,2021-11-09T14.33.47.936,546.235,-0.283,0.141,-0.892
1636461227975,2021-11-09T14.33.47.975,546.274,-0.281,0.146,-0.893
1636461228016,2021-11-09T14.33.48.016,546.315,-0.272,0.140,-0.893
1636461228056,2021-11-09T14.33.48.056,546.355,-0.270,0.141,-0.896
1636461228095,2021-11-09T14.33.48.095,546.394,-0.267,0.155,-0.895
1636461228135,2021-11-09T14.33.48.135,546.434,-0.264,0.150,-0.892
1636461228174,2021-11-09T14.33.48.174,546.473,-0.275,0.132,-0.895
1636461228215,2021-11-09T14.33.48.215,546.514,-0.274,0.148,-0.895
1636461228255,2021-11-09T14.33.48.255,546.554,-0.278,0.151,-0.890
1636461228295,2021-11-09T14.33.48.295,546.594,-0.283,0.139,-0.892
1636461228334,2021-11-09T14.33.48.334,546.633,-0.284,0.140,-0.893
1636461228374,2021-11-09T14.33.48.374,546.673,-0.272,0.144,-0.894
1636461228413,2021-11-09T14.33.48.413,546.712,-0.262,0.150,-0.895
1636461228454,2021-11-09T14.33.48.454,546.753,-0.258,0.148,-0.896
1636461228494,2021-11-09T14.33.48.494,546.793,-0.255,0.146,-0.897
1636461228533,2021-11-09T14.33.48.533,546.832,-0.259,0.146,-0.894
1636461228573,2021-11-09T14.33.48.573,546.872,-0.273,0.140,-0.894
1636461228612,2021-11-09T14.33.48.612,546.911,-0.268,0.148,-0.894
1636461228653,2021-11-09T14.33.48.653,546.952,-0.269,0.149,-0.893
1636461228693,2021-11-09T14.33.48.693,546.992,-0.281,0.146,-0.894
1636461228733,2021-11-09T14.33.48.733,547.032,-0.282,0.140,-0.889
1636461228772,2021-11-09T14.33.48.772,547.071,-0.287,0.138,-0.894
1636461228812,2021-11-09T14.33.48.812,547.111,-0.280,0.151,-0.892
