epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63577E+12,2021-11-01T14.45.20.471,535.519,0.274,-0.274,-0.213
1.63577E+12,2021-11-01T14.45.20.511,535.559,0.274,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.20.551,535.599,0.335,-0.03,-0.396
1.63577E+12,2021-11-01T14.45.20.591,535.639,0.366,-0.061,-0.457
1.63577E+12,2021-11-01T14.45.20.631,535.679,0.427,-0.091,-0.457
1.63577E+12,2021-11-01T14.45.20.671,535.719,0.396,-0.091,-0.427
1.63577E+12,2021-11-01T14.45.20.711,535.759,0.427,-0.03,-0.396
1.63577E+12,2021-11-01T14.45.20.751,535.799,0.427,-0.061,-0.335
1.63577E+12,2021-11-01T14.45.20.791,535.839,0.366,-0.183,-0.274
1.63577E+12,2021-11-01T14.45.20.831,535.879,0.366,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.20.871,535.919,0.335,-0.03,-0.244
1.63577E+12,2021-11-01T14.45.20.911,535.959,0.335,-0.061,-0.213
1.63577E+12,2021-11-01T14.45.20.951,535.999,0.335,-0.183,-0.335
1.63577E+12,2021-11-01T14.45.20.991,536.039,0.335,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.21.031,536.079,0.427,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.21.071,536.119,0.427,-0.152,-0.427
1.63577E+12,2021-11-01T14.45.21.111,536.159,0.366,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.21.151,536.199,0.366,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.21.191,536.239,0.366,-0.091,-0.274
1.63577E+12,2021-11-01T14.45.21.231,536.279,0.396,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.21.271,536.319,0.305,-0.305,-0.274
1.63577E+12,2021-11-01T14.45.21.311,536.359,0.335,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.21.351,536.399,0.427,-0.061,-0.457
1.63577E+12,2021-11-01T14.45.21.391,536.439,0.427,-0.03,-0.427
1.63577E+12,2021-11-01T14.45.21.431,536.479,0.427,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.21.471,536.519,0.366,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.21.511,536.559,0.427,-0.03,-0.305
1.63577E+12,2021-11-01T14.45.21.551,536.599,0.396,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.21.591,536.639,0.366,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.21.631,536.679,0.335,-0.061,-0.335
1.63577E+12,2021-11-01T14.45.21.671,536.719,0.335,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.21.711,536.759,0.366,-0.061,-0.274
1.63577E+12,2021-11-01T14.45.21.751,536.799,0.305,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.21.791,536.839,0.396,-0.183,-0.427
1.63577E+12,2021-11-01T14.45.21.831,536.879,0.396,-0.091,-0.457
1.63577E+12,2021-11-01T14.45.21.871,536.919,0.457,-0.122,-0.488
1.63577E+12,2021-11-01T14.45.21.911,536.959,0.427,-0.122,-0.457
1.63577E+12,2021-11-01T14.45.21.951,536.999,0.366,-0.152,-0.457
1.63577E+12,2021-11-01T14.45.21.991,537.039,0.366,-0.183,-0.457
1.63577E+12,2021-11-01T14.45.22.031,537.079,0.396,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.22.071,537.119,0.335,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.22.111,537.159,0.396,-0.274,-0.274
1.63577E+12,2021-11-01T14.45.22.151,537.199,0.305,-0.366,-0.305
1.63577E+12,2021-11-01T14.45.22.191,537.239,0.244,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.22.231,537.279,0.305,-0.03,-0.366
1.63577E+12,2021-11-01T14.45.22.271,537.319,0.366,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.22.311,537.359,0.305,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.22.351,537.399,0.305,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.22.391,537.439,0.366,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.22.431,537.479,0.427,-0.305,-0.335
1.63577E+12,2021-11-01T14.45.22.471,537.519,0.335,-0.305,-0.427
1.63577E+12,2021-11-01T14.45.22.511,537.559,0.274,-0.213,-0.396
1.63577E+12,2021-11-01T14.45.22.551,537.599,0.335,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.22.591,537.639,0.366,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.22.631,537.679,0.305,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.22.671,537.719,0.335,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.22.711,537.759,0.366,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.22.751,537.799,0.366,-0.213,-0.396
1.63577E+12,2021-11-01T14.45.22.791,537.839,0.366,-0.305,-0.396
1.63577E+12,2021-11-01T14.45.22.831,537.879,0.366,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.22.871,537.919,0.366,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.22.911,537.959,0.305,-0.213,-0.274
1.63577E+12,2021-11-01T14.45.22.951,537.999,0.305,-0.122,-0.244
1.63577E+12,2021-11-01T14.45.22.991,538.039,0.335,-0.244,-0.244
1.63577E+12,2021-11-01T14.45.23.031,538.079,0.244,-0.457,-0.244
1.63577E+12,2021-11-01T14.45.23.071,538.119,0.213,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.23.111,538.159,0.274,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.23.151,538.199,0.366,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.23.191,538.239,0.396,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.23.231,538.279,0.396,-0.244,-0.396
1.63577E+12,2021-11-01T14.45.23.271,538.319,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.23.311,538.359,0.335,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.23.351,538.399,0.335,-0.244,-0.396
1.63577E+12,2021-11-01T14.45.23.391,538.439,0.366,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.23.431,538.479,0.366,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.23.471,538.519,0.335,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.23.511,538.559,0.305,-0.152,-0.274
1.63577E+12,2021-11-01T14.45.23.551,538.599,0.366,-0.183,-0.274
1.63577E+12,2021-11-01T14.45.23.591,538.639,0.335,-0.244,-0.335
1.63577E+12,2021-11-01T14.45.23.631,538.679,0.366,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.23.671,538.719,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.23.711,538.759,0.305,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.23.751,538.799,0.274,-0.122,-0.244
1.63577E+12,2021-11-01T14.45.23.791,538.839,0.335,-0.091,-0.274
1.63577E+12,2021-11-01T14.45.23.831,538.879,0.335,-0.213,-0.213
1.63577E+12,2021-11-01T14.45.23.871,538.919,0.244,-0.244,-0.244
1.63577E+12,2021-11-01T14.45.23.911,538.959,0.305,0,-0.427
1.63577E+12,2021-11-01T14.45.23.951,538.999,0.427,0,-0.427
1.63577E+12,2021-11-01T14.45.23.991,539.039,0.457,-0.091,-0.488
1.63577E+12,2021-11-01T14.45.24.031,539.079,0.396,-0.122,-0.457
1.63577E+12,2021-11-01T14.45.24.071,539.119,0.457,-0.091,-0.457
1.63577E+12,2021-11-01T14.45.24.111,539.159,0.396,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.24.151,539.199,0.335,-0.152,-0.427
1.63577E+12,2021-11-01T14.45.24.191,539.239,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.24.231,539.279,0.366,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.24.271,539.319,0.335,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.24.311,539.359,0.274,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.24.351,539.399,0.274,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.24.391,539.439,0.335,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.24.431,539.479,0.335,-0.061,-0.335
1.63577E+12,2021-11-01T14.45.24.471,539.519,0.427,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.24.511,539.559,0.457,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.24.551,539.599,0.396,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.24.591,539.639,0.396,-0.061,-0.335
1.63577E+12,2021-11-01T14.45.24.631,539.679,0.366,-0.244,-0.305
1.63577E+12,2021-11-01T14.45.24.671,539.719,0.335,-0.305,-0.305
1.63577E+12,2021-11-01T14.45.24.711,539.759,0.366,0,-0.427
1.63577E+12,2021-11-01T14.45.24.751,539.799,0.335,-0.03,-0.457
1.63577E+12,2021-11-01T14.45.24.791,539.839,0.427,-0.152,-0.457
1.63577E+12,2021-11-01T14.45.24.831,539.879,0.427,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.24.871,539.919,0.335,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.24.911,539.959,0.396,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.24.951,539.999,0.366,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.24.991,540.039,0.396,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.25.031,540.079,0.366,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.25.071,540.119,0.305,-0.061,-0.244
1.63577E+12,2021-11-01T14.45.25.111,540.159,0.305,-0.152,-0.244
1.63577E+12,2021-11-01T14.45.25.151,540.199,0.366,-0.091,-0.213
1.63577E+12,2021-11-01T14.45.25.191,540.239,0.366,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.25.231,540.279,0.396,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.25.271,540.319,0.427,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.25.311,540.359,0.396,-0.091,-0.427
1.63577E+12,2021-11-01T14.45.25.351,540.399,0.396,-0.152,-0.427
1.63577E+12,2021-11-01T14.45.25.391,540.439,0.366,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.25.431,540.479,0.366,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.25.471,540.519,0.427,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.25.511,540.559,0.366,-0.335,-0.305
1.63577E+12,2021-11-01T14.45.25.551,540.599,0.305,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.25.591,540.639,0.366,0,-0.396
1.63577E+12,2021-11-01T14.45.25.631,540.679,0.457,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.25.671,540.719,0.396,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.25.711,540.759,0.274,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.25.751,540.799,0.274,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.25.791,540.839,0.366,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.25.831,540.879,0.396,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.25.871,540.919,0.335,-0.183,-0.335
1.63577E+12,2021-11-01T14.45.25.911,540.959,0.335,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.25.951,540.999,0.335,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.25.991,541.039,0.335,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.26.031,541.079,0.335,-0.244,-0.396
1.63577E+12,2021-11-01T14.45.26.071,541.119,0.396,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.26.111,541.159,0.396,-0.152,-0.427
1.63577E+12,2021-11-01T14.45.26.151,541.199,0.366,-0.183,-0.427
1.63577E+12,2021-11-01T14.45.26.191,541.239,0.366,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.26.231,541.279,0.305,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.26.271,541.319,0.274,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.26.311,541.359,0.274,-0.183,-0.213
1.63577E+12,2021-11-01T14.45.26.351,541.399,0.366,-0.244,-0.274
1.63577E+12,2021-11-01T14.45.26.391,541.439,0.335,-0.457,-0.274
1.63577E+12,2021-11-01T14.45.26.431,541.479,0.305,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.26.471,541.519,0.396,-0.061,-0.427
1.63577E+12,2021-11-01T14.45.26.511,541.559,0.335,-0.183,-0.427
1.63577E+12,2021-11-01T14.45.26.551,541.599,0.366,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.26.591,541.639,0.366,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.26.631,541.679,0.305,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.26.671,541.719,0.305,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.26.711,541.759,0.305,-0.335,-0.366
1.63577E+12,2021-11-01T14.45.26.751,541.799,0.305,-0.274,-0.335
1.63577E+12,2021-11-01T14.45.26.791,541.839,0.305,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.26.831,541.879,0.335,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.26.871,541.919,0.305,-0.183,-0.274
1.63577E+12,2021-11-01T14.45.26.911,541.959,0.335,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.26.951,541.999,0.335,-0.305,-0.366
1.63577E+12,2021-11-01T14.45.26.991,542.039,0.366,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.27.031,542.079,0.366,-0.274,-0.335
1.63577E+12,2021-11-01T14.45.27.071,542.119,0.335,-0.213,-0.305
1.63577E+12,2021-11-01T14.45.27.111,542.159,0.305,-0.244,-0.335
1.63577E+12,2021-11-01T14.45.27.151,542.199,0.274,-0.244,-0.244
1.63577E+12,2021-11-01T14.45.27.191,542.239,0.244,-0.152,-0.244
1.63577E+12,2021-11-01T14.45.27.231,542.279,0.366,-0.305,-0.244
1.63577E+12,2021-11-01T14.45.27.271,542.319,0.274,-0.488,-0.335
1.63577E+12,2021-11-01T14.45.27.311,542.359,0.274,-0.213,-0.396
1.63577E+12,2021-11-01T14.45.27.351,542.399,0.305,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.27.391,542.439,0.366,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.27.431,542.479,0.396,-0.183,-0.335
1.63577E+12,2021-11-01T14.45.27.471,542.519,0.335,-0.183,-0.366
1.63577E+12,2021-11-01T14.45.27.511,542.559,0.274,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.27.551,542.599,0.335,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.27.591,542.639,0.305,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.27.631,542.679,0.274,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.27.671,542.719,0.335,-0.091,-0.274
1.63577E+12,2021-11-01T14.45.27.711,542.759,0.396,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.27.751,542.799,0.335,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.27.791,542.839,0.335,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.27.831,542.879,0.335,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.27.871,542.919,0.335,-0.091,-0.396
1.63577E+12,2021-11-01T14.45.27.911,542.959,0.335,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.27.951,542.999,0.335,-0.061,-0.274
1.63577E+12,2021-11-01T14.45.27.991,543.039,0.335,-0.061,-0.183
1.63577E+12,2021-11-01T14.45.28.031,543.079,0.396,-0.213,-0.244
1.63577E+12,2021-11-01T14.45.28.071,543.119,0.335,-0.305,-0.335
1.63577E+12,2021-11-01T14.45.28.111,543.159,0.335,-0.091,-0.396
1.63577E+12,2021-11-01T14.45.28.151,543.199,0.396,0.03,-0.427
1.63577E+12,2021-11-01T14.45.28.191,543.239,0.396,-0.061,-0.457
1.63577E+12,2021-11-01T14.45.28.231,543.279,0.457,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.28.271,543.319,0.396,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.28.311,543.359,0.335,-0.03,-0.274
1.63577E+12,2021-11-01T14.45.28.351,543.399,0.335,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.28.391,543.439,0.366,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.28.431,543.479,0.335,-0.061,-0.244
1.63577E+12,2021-11-01T14.45.28.471,543.519,0.366,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.28.511,543.559,0.335,-0.091,-0.274
1.63577E+12,2021-11-01T14.45.28.551,543.599,0.366,-0.03,-0.305
1.63577E+12,2021-11-01T14.45.28.591,543.639,0.366,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.28.631,543.679,0.427,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.28.671,543.719,0.366,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.28.711,543.759,0.396,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.28.751,543.799,0.335,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.28.791,543.839,0.396,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.28.831,543.879,0.427,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.28.871,543.919,0.366,-0.335,-0.366
1.63577E+12,2021-11-01T14.45.28.911,543.959,0.305,-0.091,-0.457
1.63577E+12,2021-11-01T14.45.28.951,543.999,0.396,0,-0.488
1.63577E+12,2021-11-01T14.45.28.991,544.039,0.427,-0.152,-0.457
1.63577E+12,2021-11-01T14.45.29.031,544.079,0.366,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.29.071,544.119,0.396,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.29.111,544.159,0.366,-0.091,-0.244
1.63577E+12,2021-11-01T14.45.29.151,544.199,0.335,-0.152,-0.244
1.63577E+12,2021-11-01T14.45.29.191,544.239,0.305,-0.244,-0.305
1.63577E+12,2021-11-01T14.45.29.231,544.279,0.244,-0.091,-0.213
1.63577E+12,2021-11-01T14.45.29.271,544.319,0.305,-0.122,-0.244
1.63577E+12,2021-11-01T14.45.29.311,544.359,0.335,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.29.351,544.399,0.335,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.29.391,544.439,0.335,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.29.431,544.479,0.366,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.29.471,544.519,0.457,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.29.511,544.559,0.396,-0.091,-0.488
1.63577E+12,2021-11-01T14.45.29.551,544.599,0.335,-0.061,-0.457
1.63577E+12,2021-11-01T14.45.29.591,544.639,0.366,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.29.631,544.679,0.335,-0.213,-0.396
1.63577E+12,2021-11-01T14.45.29.671,544.719,0.427,-0.366,-0.305
1.63577E+12,2021-11-01T14.45.29.711,544.759,0.396,-0.335,-0.335
1.63577E+12,2021-11-01T14.45.29.751,544.799,0.396,-0.03,-0.396
1.63577E+12,2021-11-01T14.45.29.791,544.839,0.305,0,-0.396
1.63577E+12,2021-11-01T14.45.29.831,544.879,0.335,-0.061,-0.366
1.63577E+12,2021-11-01T14.45.29.871,544.919,0.305,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.29.911,544.959,0.305,-0.091,-0.274
1.63577E+12,2021-11-01T14.45.29.951,544.999,0.335,-0.183,-0.244
1.63577E+12,2021-11-01T14.45.29.991,545.039,0.366,-0.183,-0.244
1.63577E+12,2021-11-01T14.45.30.031,545.079,0.335,-0.274,-0.366
1.63577E+12,2021-11-01T14.45.30.071,545.119,0.213,-0.305,-0.457
1.63577E+12,2021-11-01T14.45.30.111,545.159,0.274,-0.274,-0.457
1.63577E+12,2021-11-01T14.45.30.151,545.199,0.335,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.30.191,545.239,0.366,-0.274,-0.427
1.63577E+12,2021-11-01T14.45.30.231,545.279,0.335,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.30.271,545.319,0.305,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.30.311,545.359,0.366,-0.213,-0.396
1.63577E+12,2021-11-01T14.45.30.351,545.399,0.335,-0.244,-0.335
1.63577E+12,2021-11-01T14.45.30.391,545.439,0.335,-0.244,-0.335
1.63577E+12,2021-11-01T14.45.30.431,545.479,0.335,-0.244,-0.274
1.63577E+12,2021-11-01T14.45.30.471,545.519,0.305,-0.274,-0.274
1.63577E+12,2021-11-01T14.45.30.511,545.559,0.305,-0.122,-0.274
1.63577E+12,2021-11-01T14.45.30.551,545.599,0.396,-0.427,-0.274
1.63577E+12,2021-11-01T14.45.30.591,545.639,0.274,-0.305,-0.366
1.63577E+12,2021-11-01T14.45.30.631,545.679,0.244,-0.03,-0.396
1.63577E+12,2021-11-01T14.45.30.671,545.719,0.335,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.30.711,545.759,0.366,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.30.751,545.799,0.335,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.30.791,545.839,0.366,-0.183,-0.305
1.63577E+12,2021-11-01T14.45.30.831,545.879,0.366,-0.274,-0.274
1.63577E+12,2021-11-01T14.45.30.871,545.919,0.244,-0.244,-0.305
1.63577E+12,2021-11-01T14.45.30.911,545.959,0.274,-0.183,-0.274
1.63577E+12,2021-11-01T14.45.30.951,545.999,0.335,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.30.991,546.039,0.305,-0.152,-0.274
1.63577E+12,2021-11-01T14.45.31.031,546.079,0.366,-0.122,-0.305
1.63577E+12,2021-11-01T14.45.31.071,546.119,0.366,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.31.111,546.159,0.427,-0.213,-0.427
1.63577E+12,2021-11-01T14.45.31.151,546.199,0.457,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.31.191,546.239,0.427,-0.213,-0.457
1.63577E+12,2021-11-01T14.45.31.231,546.279,0.366,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.31.271,546.319,0.305,-0.152,-0.213
1.63577E+12,2021-11-01T14.45.31.311,546.359,0.366,-0.091,-0.152
1.63577E+12,2021-11-01T14.45.31.351,546.399,0.274,-0.183,-0.152
1.63577E+12,2021-11-01T14.45.31.391,546.439,0.183,-0.183,-0.244
1.63577E+12,2021-11-01T14.45.31.431,546.479,0.274,-0.03,-0.335
1.63577E+12,2021-11-01T14.45.31.471,546.519,0.366,0.061,-0.427
1.63577E+12,2021-11-01T14.45.31.511,546.559,0.335,-0.03,-0.457
1.63577E+12,2021-11-01T14.45.31.551,546.599,0.396,-0.183,-0.427
1.63577E+12,2021-11-01T14.45.31.591,546.639,0.396,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.31.631,546.679,0.335,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.31.671,546.719,0.366,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.31.711,546.759,0.366,-0.183,-0.396
1.63577E+12,2021-11-01T14.45.31.751,546.799,0.335,-0.03,-0.335
1.63577E+12,2021-11-01T14.45.31.791,546.839,0.396,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.31.831,546.879,0.305,-0.091,-0.396
1.63577E+12,2021-11-01T14.45.31.871,546.919,0.366,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.31.911,546.959,0.427,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.31.951,546.999,0.396,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.31.991,547.039,0.335,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.32.031,547.079,0.305,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.32.071,547.119,0.366,-0.152,-0.244
1.63577E+12,2021-11-01T14.45.32.111,547.159,0.366,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.32.151,547.199,0.366,-0.274,-0.305
1.63577E+12,2021-11-01T14.45.32.191,547.239,0.335,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.32.231,547.279,0.305,0.061,-0.396
1.63577E+12,2021-11-01T14.45.32.271,547.319,0.366,-0.061,-0.396
1.63577E+12,2021-11-01T14.45.32.311,547.359,0.396,-0.091,-0.488
1.63577E+12,2021-11-01T14.45.32.351,547.399,0.366,-0.122,-0.396
1.63577E+12,2021-11-01T14.45.32.391,547.439,0.427,-0.03,-0.335
1.63577E+12,2021-11-01T14.45.32.431,547.479,0.457,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.32.471,547.519,0.457,-0.244,-0.396
1.63577E+12,2021-11-01T14.45.32.511,547.559,0.366,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.32.551,547.599,0.335,-0.091,-0.366
1.63577E+12,2021-11-01T14.45.32.591,547.639,0.396,-0.061,-0.396
1.63577E+12,2021-11-01T14.45.32.631,547.679,0.305,-0.091,-0.305
1.63577E+12,2021-11-01T14.45.32.671,547.719,0.335,-0.061,-0.305
1.63577E+12,2021-11-01T14.45.32.711,547.759,0.396,-0.122,-0.335
1.63577E+12,2021-11-01T14.45.32.751,547.799,0.427,-0.122,-0.366
1.63577E+12,2021-11-01T14.45.32.791,547.839,0.396,-0.091,-0.335
1.63577E+12,2021-11-01T14.45.32.831,547.879,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.32.871,547.919,0.335,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.32.911,547.959,0.366,-0.152,-0.274
1.63577E+12,2021-11-01T14.45.32.951,547.999,0.366,-0.213,-0.244
1.63577E+12,2021-11-01T14.45.32.991,548.039,0.396,-0.335,-0.305
1.63577E+12,2021-11-01T14.45.33.031,548.079,0.305,-0.122,-0.427
1.63577E+12,2021-11-01T14.45.33.071,548.119,0.274,-0.03,-0.549
1.63577E+12,2021-11-01T14.45.33.111,548.159,0.427,-0.061,-0.396
1.63577E+12,2021-11-01T14.45.33.151,548.199,0.396,-0.183,-0.335
1.63577E+12,2021-11-01T14.45.33.191,548.239,0.396,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.33.231,548.279,0.305,-0.122,-0.274
1.63577E+12,2021-11-01T14.45.33.271,548.319,0.396,-0.152,-0.305
1.63577E+12,2021-11-01T14.45.33.311,548.359,0.396,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.33.351,548.399,0.274,-0.213,-0.335
1.63577E+12,2021-11-01T14.45.33.391,548.439,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.33.431,548.479,0.366,-0.122,-0.274
1.63577E+12,2021-11-01T14.45.33.471,548.519,0.305,-0.122,-0.244
1.63577E+12,2021-11-01T14.45.33.511,548.559,0.335,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.33.551,548.599,0.366,-0.152,-0.366
1.63577E+12,2021-11-01T14.45.33.591,548.639,0.366,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.33.631,548.679,0.335,-0.152,-0.335
1.63577E+12,2021-11-01T14.45.33.671,548.719,0.366,-0.274,-0.366
1.63577E+12,2021-11-01T14.45.33.711,548.759,0.305,-0.244,-0.366
1.63577E+12,2021-11-01T14.45.33.751,548.799,0.335,-0.213,-0.366
1.63577E+12,2021-11-01T14.45.33.791,548.839,0.366,-0.183,-0.274
1.63577E+12,2021-11-01T14.45.33.831,548.879,0.366,-0.305,-0.244
1.63577E+12,2021-11-01T14.45.33.871,548.919,0.305,-0.366,-0.305
1.63577E+12,2021-11-01T14.45.33.911,548.959,0.183,-0.152,-0.396
1.63577E+12,2021-11-01T14.45.33.951,548.999,0.274,-0.183,-0.427
1.63577E+12,2021-11-01T14.45.33.991,549.039,0.366,-0.244,-0.396
1.63577E+12,2021-11-01T14.45.34.031,549.079,0.396,-0.244,-0.366
